u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
-8.21,-1.87,-9.92,-2.25,8.43,77.15,10.17,77.2,9.76,9.65
-7.96,-1.69,-9.7,-2.07,8.14,78.04,9.92,77.98,9.5,9.39
-7.9,-1.53,-9.72,-1.88,8.05,79.04,9.9,79.06,9.46,9.34
-7.81,-1.59,-9.66,-1.94,7.97,78.47,9.85,78.63,9.41,9.28
-7.43,-1.53,-9.32,-1.92,7.59,78.37,9.51,78.38,9.06,8.94
-7.0,-1.59,-8.84,-2.02,7.18,77.17,9.07,77.15,8.63,8.5
-6.28,-1.28,-7.97,-1.7,6.41,78.47,8.15,77.92,7.74,7.63
-6.97,-1.69,-7.78,-1.93,7.17,76.39,8.02,76.09,7.82,7.76
-6.81,-3.0,-7.3,-3.26,7.44,66.23,8.0,65.92,7.87,7.83
-4.72,-3.66,-5.01,-4.03,5.97,52.23,6.43,51.22,6.32,6.29
-2.84,-3.5,-2.98,-3.8,4.51,39.1,4.83,38.05,4.75,4.73
-1.16,-1.41,-1.15,-1.54,1.82,39.43,1.92,36.77,1.9,1.89
-0.5,-0.19,-0.42,-0.25,0.53,69.47,0.49,59.46,0.5,0.5
0.06,-0.09,0.14,-0.12,0.11,326.27,0.19,312.0,0.17,0.16
-0.03,0.12,0.04,0.12,0.13,165.91,0.13,196.98,0.13,0.13
-0.31,0.44,-0.24,0.44,0.54,144.46,0.5,151.64,0.51,0.51
-0.37,0.87,-0.3,0.94,0.95,156.8,0.98,162.33,0.98,0.97
-0.59,1.31,-0.52,1.38,1.44,155.65,1.47,159.13,1.46,1.46
-1.44,1.44,-1.44,1.54,2.03,134.99,2.11,136.94,2.09,2.08
-3.0,-0.25,-3.39,-0.17,3.01,85.23,3.39,87.07,3.3,3.28
-2.75,-0.75,-3.73,-1.09,2.85,74.75,3.89,73.72,3.64,3.58
-2.06,0.56,-2.84,0.28,2.14,105.28,2.86,95.72,2.69,2.64
-2.31,0.97,-2.89,0.89,2.51,112.74,3.02,107.02,2.9,2.87
-4.72,-1.09,-5.86,-1.3,4.84,76.95,6.0,77.47,5.73,5.65
-6.5,-2.31,-8.3,-3.16,6.89,70.42,8.89,69.17,8.42,8.29
-6.31,-1.9,-8.04,-2.75,6.59,73.2,8.5,71.14,8.05,7.92
-5.78,-1.87,-7.54,-2.72,6.07,72.03,8.02,70.15,7.56,7.43
-6.53,-2.47,-8.29,-3.31,6.98,69.29,8.93,68.24,8.47,8.34
-6.81,-2.22,-8.68,-2.96,7.16,71.96,9.17,71.18,8.7,8.57
-6.53,-3.19,-8.27,-4.06,7.26,63.99,9.21,63.85,8.75,8.63
-6.28,-3.59,-7.7,-4.86,7.23,60.23,9.11,57.72,8.67,8.55
-5.4,-3.59,-5.88,-4.33,6.49,56.39,7.3,53.61,7.11,7.06
-3.37,-4.87,-3.42,-5.42,5.93,34.7,6.41,32.3,6.3,6.26
-0.16,-5.37,-0.05,-5.88,5.38,1.67,5.88,0.47,5.76,5.73
2.47,-4.25,2.74,-4.69,4.91,329.85,5.43,329.71,5.31,5.28
3.81,-4.12,4.11,-4.43,5.62,317.25,6.04,317.1,5.94,5.92
3.94,-4.69,4.28,-4.95,6.12,319.97,6.54,319.18,6.44,6.42
4.69,-4.75,4.99,-5.09,6.67,315.38,7.13,315.57,7.02,6.99
2.75,-4.28,2.95,-4.51,5.09,327.29,5.39,326.82,5.32,5.3
1.06,-3.56,1.2,-3.76,3.72,343.4,3.95,342.3,3.9,3.88
-0.06,-3.91,0.04,-4.18,3.91,0.92,4.18,359.48,4.11,4.1
-0.41,-4.12,-0.3,-4.47,4.14,5.63,4.48,3.83,4.4,4.38
-0.87,-4.03,-0.8,-4.5,4.12,12.25,4.57,10.06,4.47,4.44
-0.72,-2.84,-0.56,-3.45,2.93,14.19,3.5,9.19,3.37,3.33
-2.12,-2.62,-2.17,-3.58,3.38,39.01,4.19,31.24,4.0,3.95
-3.72,-5.4,-4.24,-7.18,6.56,34.53,8.34,30.56,7.92,7.8
-2.03,-6.21,-1.9,-7.92,6.54,18.1,8.14,13.47,7.76,7.66
-2.59,-6.5,-2.75,-8.48,6.99,21.76,8.92,17.96,8.47,8.34
-1.87,-6.62,-1.78,-8.61,6.88,15.81,8.79,11.72,8.34,8.22
-1.87,-7.06,-1.82,-9.14,7.3,14.88,9.32,11.27,8.85,8.72
-0.69,-6.5,-0.46,-8.41,6.53,6.04,8.42,3.12,7.98,7.85
0.5,-5.81,1.32,-7.54,5.83,355.09,7.66,350.05,7.23,7.11
1.37,-6.0,2.32,-7.73,6.15,347.1,8.07,343.27,7.62,7.49
1.9,-6.12,2.82,-7.79,6.41,342.72,8.29,340.09,7.85,7.72
0.87,-6.25,1.51,-7.92,6.31,352.04,8.06,349.22,7.65,7.53
-0.69,-5.97,-0.4,-7.09,6.01,6.58,7.1,3.2,6.84,6.77
1.37,-7.25,1.69,-7.99,7.38,349.26,8.17,348.06,7.98,7.93
3.81,-8.09,4.29,-8.94,8.94,334.78,9.92,334.37,9.69,9.63
5.37,-7.31,5.88,-7.99,9.07,323.68,9.92,323.67,9.72,9.67
5.47,-6.25,5.98,-6.83,8.3,318.81,9.08,318.8,8.9,8.84
5.19,-4.97,5.63,-5.38,7.18,313.77,7.78,313.7,7.64,7.6
4.53,-4.84,4.94,-5.18,6.63,316.91,7.16,316.34,7.03,7.0
3.22,-4.69,3.49,-4.99,5.69,325.53,6.09,325.03,5.99,5.97
2.25,-4.5,2.45,-4.8,5.03,333.44,5.39,332.96,5.31,5.28
2.87,-4.09,3.08,-4.43,5.0,324.92,5.39,325.2,5.3,5.27
2.19,-3.56,2.33,-3.83,4.18,328.45,4.48,328.7,4.41,4.39
1.37,-3.06,1.58,-3.47,3.36,335.82,3.81,335.54,3.7,3.67
1.09,-3.31,1.58,-3.97,3.49,341.74,4.27,338.3,4.09,4.04
0.19,-2.87,0.86,-3.79,2.88,356.29,3.89,347.27,3.65,3.59
0.31,-2.15,1.26,-3.12,2.18,351.79,3.37,338.02,3.09,3.01
2.44,-0.09,3.29,-0.26,2.44,272.19,3.31,274.58,3.1,3.04
-0.35,-3.12,0.28,-2.9,3.14,6.3,2.91,354.46,2.96,2.98
-0.03,-3.68,0.59,-4.39,3.68,0.51,4.43,352.3,4.25,4.21
0.69,4.37,1.26,5.43,4.43,188.93,5.58,193.02,5.31,5.23
1.03,4.37,1.67,5.69,4.49,193.26,5.93,196.36,5.59,5.5
-1.03,4.09,-0.95,5.55,4.22,165.85,5.63,170.31,5.3,5.21
-2.25,2.59,-2.54,3.74,3.43,139.05,4.52,145.81,4.26,4.19
-4.28,-2.47,-5.83,-2.94,4.94,60.02,6.53,63.22,6.15,6.05
-3.87,-2.34,-5.36,-3.13,4.52,58.83,6.21,59.72,5.82,5.71
-3.56,-1.41,-5.0,-1.72,3.83,68.45,5.29,71.08,4.95,4.85
-4.47,-3.44,-4.76,-3.82,5.64,52.43,6.1,51.31,5.99,5.96
-1.34,-4.94,-1.34,-5.34,5.12,15.23,5.5,14.05,5.41,5.39
2.81,-4.69,3.05,-5.03,5.47,329.04,5.88,328.74,5.78,5.76
3.91,-3.81,4.28,-4.15,5.46,314.31,5.96,314.15,5.84,5.81
4.72,-2.44,5.09,-2.72,5.31,297.32,5.77,298.08,5.66,5.63
4.31,-2.75,4.65,-3.03,5.11,302.52,5.55,303.05,5.45,5.42
4.81,-1.44,5.29,-1.72,5.02,286.63,5.56,287.96,5.44,5.4
5.34,-0.69,5.85,-0.83,5.39,277.33,5.91,278.03,5.79,5.75
5.75,0.44,6.29,0.36,5.77,265.65,6.3,266.71,6.18,6.14
5.47,2.78,6.02,3.05,6.13,243.04,6.75,243.11,6.6,6.56
2.59,5.53,3.0,6.24,6.11,205.12,6.93,205.69,6.74,6.68
1.97,4.09,2.49,4.98,4.54,205.68,5.57,206.58,5.33,5.26
-0.22,5.0,-0.07,6.45,5.0,177.49,6.45,179.35,6.11,6.02
-1.5,4.37,-1.84,5.79,4.62,161.07,6.07,162.36,5.73,5.64
-2.69,2.69,-3.41,3.72,3.8,134.99,5.05,137.54,4.75,4.67
-3.12,1.12,-4.08,1.78,3.32,109.79,4.45,113.57,4.19,4.11
-4.81,0.72,-6.01,1.28,4.86,98.49,6.15,102.03,5.84,5.76
-5.65,2.31,-7.08,3.15,6.11,112.23,7.74,113.97,7.36,7.25
-5.9,1.28,-7.78,1.63,6.04,102.24,7.95,101.82,7.5,7.38
-5.28,0.28,-7.08,0.39,5.28,93.05,7.09,93.14,6.67,6.55
-5.18,0.16,-6.92,0.15,5.19,91.72,6.92,91.24,6.51,6.4
-5.87,-0.72,-7.68,-0.97,5.91,83.02,7.74,82.84,7.31,7.19
-6.28,-0.69,-8.16,-1.0,6.31,83.76,8.22,82.99,7.77,7.65
-5.87,-1.84,-7.54,-2.54,6.15,72.58,7.96,71.35,7.54,7.42
-6.84,-4.22,-7.69,-4.91,8.04,58.35,9.13,57.48,8.87,8.8
-5.84,-3.47,-6.95,-4.41,6.79,59.31,8.23,57.6,7.89,7.8
-5.25,-4.53,-5.61,-5.0,6.93,49.2,7.52,48.29,7.38,7.34
-2.28,-4.25,-2.37,-4.73,4.82,28.23,5.29,26.67,5.18,5.15
1.94,-5.84,2.18,-6.35,6.16,341.66,6.72,341.09,6.58,6.55
-2.72,-4.0,-2.81,-4.4,4.84,34.21,5.22,32.57,5.13,5.11
-0.09,-3.94,0.01,-4.32,3.94,1.37,4.32,359.82,4.23,4.2
3.97,-1.44,4.38,-1.54,4.22,289.91,4.64,289.36,4.54,4.51
5.68,1.62,6.72,1.97,5.91,254.06,7.0,253.7,6.75,6.68
4.81,3.31,5.53,3.72,5.84,235.46,6.66,236.11,6.47,6.42
2.25,3.59,2.77,4.28,4.24,212.05,5.1,212.88,4.9,4.84
0.16,5.37,0.23,6.23,5.38,181.66,6.24,182.07,6.03,5.98
-0.37,4.56,-0.44,5.56,4.58,175.3,5.58,175.5,5.34,5.28
0.31,2.94,0.24,3.91,2.95,186.08,3.92,183.46,3.69,3.63
-1.0,2.62,-1.38,3.6,2.81,159.15,3.85,159.03,3.61,3.54
0.09,2.22,-0.31,3.12,2.22,182.43,3.14,174.41,2.92,2.86
-0.84,1.62,-1.37,2.42,1.83,152.56,2.78,150.52,2.56,2.49
-1.19,1.97,-1.74,2.76,2.3,148.9,3.26,147.7,3.04,2.97
-2.37,0.9,-3.13,1.49,2.54,110.87,3.47,115.49,3.25,3.19
-3.68,0.47,-5.05,0.6,3.71,97.24,5.08,96.79,4.76,4.67
-5.78,-0.19,-7.33,-0.48,5.78,88.14,7.34,86.26,6.98,6.87
-7.75,-1.28,-9.52,-1.55,7.85,80.61,9.64,80.74,9.22,9.1
-7.68,-1.22,-9.1,-1.43,7.78,80.99,9.21,81.09,8.88,8.78
-8.65,-1.56,-9.57,-1.76,8.79,79.77,9.73,79.56,9.51,9.45
-9.43,-1.78,-10.34,-1.99,9.6,79.31,10.53,79.11,10.31,10.25
-8.75,-2.47,-9.56,-2.78,9.09,74.24,9.95,73.79,9.75,9.69
-7.87,-3.0,-8.58,-3.3,8.42,69.15,9.19,68.95,9.01,8.96
-6.72,-2.84,-7.23,-3.15,7.29,67.06,7.89,66.44,7.75,7.71
-5.75,-2.47,-6.08,-2.7,6.26,66.77,6.65,66.03,6.56,6.53
-5.44,-2.06,-5.78,-2.26,5.81,69.23,6.21,68.6,6.11,6.09
-4.47,-1.41,-4.7,-1.61,4.68,72.53,4.97,71.05,4.9,4.88
-4.25,-0.28,-4.45,-0.35,4.26,86.22,4.47,85.5,4.42,4.4
-4.81,0.31,-5.11,0.24,4.82,93.72,5.12,92.64,5.05,5.03
-6.06,0.06,-6.57,0.06,6.06,90.59,6.57,90.55,6.45,6.41
-7.22,-0.62,-8.13,-0.73,7.24,85.05,8.16,84.9,7.95,7.89
-10.15,-1.62,-11.66,-1.83,10.28,80.91,11.8,81.1,11.45,11.35
-11.09,-2.34,-12.84,-2.65,11.33,78.07,13.11,78.33,12.69,12.58
-11.62,-2.62,-13.3,-3.0,11.91,77.28,13.64,77.28,13.23,13.12
-11.84,-2.19,-13.55,-2.49,12.04,79.54,13.78,79.59,13.37,13.26
-11.43,-1.84,-13.11,-2.05,11.58,80.84,13.27,81.11,12.88,12.77
-11.25,-1.41,-12.93,-1.54,11.33,82.87,13.02,83.21,12.62,12.51
-11.43,-1.84,-13.11,-2.08,11.58,80.84,13.28,81.0,12.88,12.77
-10.68,-2.28,-12.23,-2.55,10.92,77.95,12.49,78.21,12.12,12.02
-8.93,-1.22,-10.31,-1.39,9.02,82.23,10.41,82.33,10.08,9.99
-9.4,-1.97,-10.91,-2.28,9.61,78.18,11.15,78.21,10.79,10.69
-9.06,-1.97,-10.54,-2.32,9.27,77.74,10.79,77.61,10.43,10.33
-8.25,-1.62,-9.62,-1.94,8.41,78.86,9.82,78.6,9.49,9.39
-8.9,-2.69,-9.88,-3.03,9.3,73.21,10.34,72.97,10.09,10.02
-8.25,-2.75,-8.92,-3.09,8.69,71.57,9.44,70.89,9.26,9.21
-6.5,-3.47,-6.97,-3.8,7.37,61.91,7.94,61.37,7.8,7.76
-4.69,-4.28,-4.95,-4.73,6.35,47.6,6.85,46.32,6.73,6.7
-2.62,-3.56,-2.73,-3.94,4.42,36.39,4.79,34.67,4.71,4.68
-2.09,-3.34,-2.12,-3.69,3.94,32.06,4.26,29.93,4.19,4.16
-0.28,-3.5,-0.21,-3.8,3.51,4.6,3.81,3.19,3.74,3.72
2.34,-4.75,2.65,-5.15,5.3,333.74,5.8,332.76,5.68,5.65
4.56,-3.56,5.0,-3.86,5.79,307.98,6.32,307.68,6.2,6.16
3.62,-2.28,4.07,-2.49,4.28,302.19,4.77,301.48,4.65,4.62
2.56,-2.06,2.9,-2.26,3.29,308.83,3.68,307.95,3.59,3.56
1.87,-2.22,2.29,-2.49,2.9,319.8,3.38,317.37,3.27,3.24
-1.41,-4.31,-1.36,-5.42,4.53,18.07,5.59,14.09,5.34,5.27
-1.66,-4.68,-1.61,-6.0,4.97,19.47,6.21,15.03,5.92,5.84
-2.19,-4.47,-2.34,-5.89,4.97,26.09,6.33,21.65,6.02,5.93
-2.0,-4.03,-2.01,-5.49,4.5,26.4,5.85,20.12,5.53,5.44
-2.5,-3.25,-2.67,-4.82,4.1,37.58,5.51,29.04,5.18,5.08
-3.25,-2.75,-3.8,-4.21,4.25,49.78,5.68,42.05,5.34,5.25
-4.09,-1.81,-5.15,-2.98,4.47,66.13,5.94,59.96,5.6,5.5
-4.97,-1.4,-6.41,-2.15,5.16,74.2,6.76,71.5,6.39,6.28
-5.4,-1.56,-7.04,-2.19,5.62,73.88,7.37,72.69,6.96,6.85
-5.68,-1.44,-7.39,-2.11,5.86,75.82,7.69,74.09,7.26,7.14
-4.93,-2.09,-6.5,-2.91,5.36,67.02,7.12,65.9,6.71,6.59
-4.65,-2.28,-6.08,-3.37,5.18,63.9,6.95,60.95,6.54,6.42
-3.5,-2.34,-4.13,-3.16,4.21,56.2,5.2,52.6,4.97,4.9
-3.34,-2.75,-3.5,-3.31,4.33,50.57,4.81,46.64,4.7,4.67
-3.06,-3.78,-3.11,-4.15,4.86,39.01,5.19,36.84,5.11,5.09
-1.16,-5.15,-1.11,-5.67,5.28,12.64,5.77,11.09,5.66,5.63
1.25,-5.47,1.47,-5.98,5.61,347.12,6.16,346.23,6.03,5.99
3.91,-5.19,4.28,-5.69,6.49,323.02,7.12,323.07,6.97,6.93
5.12,-6.19,5.6,-6.77,8.03,320.37,8.79,320.37,8.61,8.56
5.59,-6.15,6.17,-6.73,8.32,317.74,9.13,317.5,8.94,8.88
5.53,-6.09,6.1,-6.7,8.23,317.77,9.07,317.68,8.87,8.82
5.03,-5.9,5.64,-6.56,7.76,319.58,8.65,319.28,8.44,8.38
3.75,-5.31,4.33,-5.99,6.5,324.78,7.39,324.15,7.18,7.13
1.47,-5.15,1.95,-6.22,5.36,344.1,6.52,342.56,6.25,6.17
0.06,-6.12,0.56,-7.61,6.12,359.42,7.63,355.83,7.28,7.18
-0.75,-7.28,-0.42,-9.26,7.32,5.89,9.27,2.6,8.81,8.68
-1.91,-7.9,-1.89,-9.98,8.13,13.56,10.16,10.7,9.68,9.55
-1.59,-8.75,-1.47,-10.97,8.89,10.33,11.07,7.64,10.56,10.42
-1.34,-9.18,-1.26,-11.37,9.28,8.32,11.44,6.33,10.93,10.79
-1.44,-10.12,-1.39,-12.35,10.22,8.08,12.42,6.4,11.91,11.76
4.78,-3.37,5.63,-4.52,5.85,305.21,7.22,308.78,6.9,6.81
2.06,-3.31,3.59,-3.97,3.9,328.12,5.35,317.87,5.01,4.92
4.22,-0.13,5.13,0.34,4.22,271.71,5.14,266.17,4.93,4.87
0.5,2.5,0.63,3.53,2.55,191.31,3.59,190.03,3.34,3.28
1.81,2.06,1.84,2.7,2.74,221.33,3.27,214.18,3.15,3.11
-0.31,1.22,-0.53,1.83,1.26,165.62,1.9,163.92,1.75,1.71
-0.37,1.34,-0.85,2.28,1.39,164.43,2.44,159.5,2.19,2.12
0.81,-0.0,1.32,0.63,0.81,270.02,1.46,244.3,1.31,1.27
7.25,-0.56,8.25,-0.6,7.27,274.44,8.27,274.17,8.03,7.97
10.12,-0.34,11.21,-0.38,10.13,271.94,11.21,271.92,10.96,10.89
10.78,-0.03,11.93,-0.1,10.78,270.17,11.93,270.48,11.66,11.59
11.15,2.09,12.45,2.29,11.35,259.37,12.66,259.58,12.35,12.26
9.75,3.87,10.83,4.28,10.49,248.33,11.65,248.45,11.38,11.3
9.72,5.09,10.81,5.53,10.97,242.34,12.14,242.91,11.87,11.79
9.43,4.19,10.42,4.55,10.32,246.07,11.37,246.4,11.12,11.06
9.18,2.94,10.21,3.22,9.64,252.27,10.7,252.52,10.45,10.38
10.06,3.06,11.25,3.36,10.51,253.07,11.74,253.34,11.45,11.37
9.03,3.84,10.22,4.32,9.81,246.95,11.1,247.11,10.79,10.71
7.72,4.47,8.87,5.12,8.92,239.93,10.24,240.02,9.93,9.84
6.75,4.87,7.99,5.87,8.32,234.16,9.91,233.68,9.54,9.43
5.09,5.72,5.92,6.78,7.66,221.69,9.0,221.11,8.69,8.6
4.25,3.65,5.22,4.48,5.6,229.3,6.88,229.36,6.58,6.5
4.87,2.84,6.05,3.61,5.64,239.74,7.04,239.19,6.71,6.62
5.12,1.72,6.44,2.46,5.4,251.46,6.89,249.1,6.54,6.44
6.0,1.84,7.63,2.54,6.27,252.92,8.04,251.55,7.63,7.51
7.56,3.53,9.19,4.47,8.34,244.97,10.22,244.05,9.78,9.66
6.65,6.9,7.65,8.07,9.59,223.95,11.12,223.44,10.76,10.66
6.19,6.09,7.11,7.16,8.68,225.44,10.09,224.79,9.76,9.67
5.59,6.84,6.31,7.95,8.84,219.26,10.14,218.43,9.84,9.75
5.19,8.03,5.83,9.26,9.56,212.86,10.94,212.19,10.62,10.53
4.75,9.59,5.29,10.75,10.7,206.34,11.98,206.22,11.68,11.6
4.28,8.44,4.65,9.32,9.46,206.9,10.42,206.53,10.19,10.13
3.0,8.03,3.2,8.84,8.57,200.48,9.41,199.9,9.21,9.15
2.34,8.19,2.51,8.97,8.51,195.98,9.31,195.66,9.13,9.07
2.69,8.56,2.81,9.38,8.97,197.43,9.79,196.69,9.6,9.55
1.97,8.5,2.1,9.28,8.72,193.04,9.52,192.75,9.33,9.28
0.72,9.9,0.75,10.86,9.93,184.15,10.88,183.95,10.66,10.6
1.09,10.31,1.12,11.33,10.37,186.05,11.39,185.67,11.15,11.08
0.53,10.5,0.5,11.52,10.51,182.9,11.53,182.49,11.29,11.23
-0.75,10.56,-0.95,11.65,10.59,175.94,11.68,175.33,11.43,11.35
-1.53,9.78,-1.84,10.83,9.9,171.1,10.99,170.36,10.73,10.66
-1.87,8.87,-2.25,10.0,9.07,168.07,10.25,167.3,9.97,9.89
-0.87,6.68,-1.11,7.92,6.74,172.55,8.0,171.99,7.71,7.62
-1.84,6.62,-2.47,8.18,6.87,164.45,8.54,163.2,8.15,8.04
-2.25,6.78,-2.91,8.4,7.14,161.65,8.89,160.92,8.48,8.37
-2.75,6.0,-3.58,7.45,6.6,155.38,8.27,154.32,7.88,7.77
-3.06,4.56,-4.0,5.67,5.49,146.13,6.94,144.84,6.6,6.5
-3.69,3.09,-4.76,3.84,4.81,130.0,6.12,128.92,5.81,5.73
-3.68,1.25,-4.78,1.77,3.89,108.72,5.1,110.27,4.82,4.74
