u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
-5.37,-2.31,-5.82,-2.51,5.85,66.72,6.34,66.62,6.22,6.19
-5.62,-1.75,-6.13,-1.95,5.89,72.72,6.43,72.34,6.3,6.27
-6.28,-1.72,-6.85,-1.93,6.51,74.7,7.12,74.3,6.98,6.94
-7.75,-1.81,-8.59,-2.05,7.96,76.84,8.84,76.57,8.63,8.57
-7.53,-2.31,-8.62,-2.69,7.88,72.93,9.03,72.67,8.76,8.68
-8.37,-2.72,-9.67,-3.13,8.8,72.01,10.17,72.08,9.85,9.76
-8.15,-1.94,-9.56,-2.28,8.38,76.64,9.83,76.6,9.49,9.39
-8.03,-1.87,-9.37,-2.19,8.24,76.86,9.63,76.85,9.3,9.21
-8.03,-2.44,-9.34,-2.82,8.39,73.12,9.75,73.22,9.43,9.34
-8.31,-2.06,-9.61,-2.44,8.56,76.07,9.92,75.75,9.6,9.51
-8.81,-1.78,-10.15,-2.13,8.99,78.57,10.37,78.16,10.05,9.95
-8.96,-2.5,-10.55,-2.98,9.31,74.43,10.96,74.23,10.58,10.47
-8.72,-2.59,-10.24,-3.12,9.09,73.43,10.7,73.06,10.33,10.22
-7.43,-2.53,-8.75,-3.06,7.85,71.2,9.27,70.75,8.94,8.84
-6.31,-1.78,-7.52,-2.31,6.56,74.24,7.87,72.96,7.56,7.48
-6.12,-1.16,-7.37,-1.62,6.23,79.31,7.55,77.63,7.24,7.15
-5.59,-2.72,-6.6,-3.36,6.22,64.08,7.4,63.03,7.12,7.05
-5.28,-1.56,-6.15,-2.02,5.51,73.52,6.47,71.83,6.24,6.18
-4.69,-2.09,-5.48,-2.81,5.13,65.93,6.16,62.87,5.92,5.85
-4.5,-2.94,-4.86,-3.35,5.37,56.87,5.91,55.41,5.78,5.75
-3.47,-2.69,-3.62,-3.07,4.39,52.24,4.75,49.78,4.66,4.64
-1.31,-3.75,-1.37,-4.09,3.97,19.29,4.32,18.58,4.23,4.21
1.22,-3.22,1.29,-3.49,3.44,339.26,3.72,339.74,3.65,3.64
1.94,-1.81,2.04,-1.95,2.65,313.09,2.82,313.75,2.78,2.77
2.34,-1.5,2.51,-1.56,2.78,302.62,2.96,301.86,2.92,2.91
1.81,-0.12,1.95,-0.12,1.82,273.95,1.96,273.67,1.92,1.91
1.12,1.12,1.23,1.19,1.59,225.0,1.71,225.91,1.68,1.67
-0.12,1.0,-0.12,1.06,1.01,172.87,1.07,173.29,1.06,1.05
-1.19,1.41,-1.25,1.54,1.84,139.82,1.98,140.9,1.95,1.94
-1.03,1.28,-1.26,1.48,1.64,141.17,1.94,139.42,1.87,1.85
-2.28,-0.44,-2.85,-0.48,2.32,79.14,2.89,80.54,2.76,2.72
-2.97,-2.47,-3.72,-3.19,3.86,50.25,4.9,49.34,4.66,4.59
-3.44,-3.22,-4.33,-4.3,4.71,46.89,6.1,45.23,5.78,5.68
-2.9,-2.59,-3.77,-3.71,3.89,48.26,5.29,45.45,4.96,4.87
-3.12,-2.62,-3.91,-3.85,4.08,49.98,5.48,45.41,5.15,5.06
-3.78,-2.15,-4.69,-3.25,4.35,60.31,5.71,55.31,5.39,5.3
-3.5,-1.62,-4.42,-2.69,3.86,65.1,5.17,58.7,4.86,4.78
-2.94,-1.37,-3.68,-2.4,3.24,64.93,4.39,56.9,4.12,4.05
-2.94,-0.81,-3.57,-1.66,3.05,74.56,3.93,65.05,3.72,3.67
-2.62,-0.94,-3.08,-1.85,2.79,70.37,3.59,59.02,3.4,3.35
-2.81,-1.75,-3.47,-2.9,3.31,58.12,4.52,50.09,4.23,4.16
-2.65,-1.97,-3.34,-3.08,3.3,53.46,4.54,47.39,4.25,4.17
-2.75,-4.0,-2.8,-4.73,4.85,34.51,5.5,30.6,5.35,5.3
-1.78,-4.94,-1.74,-5.48,5.25,19.84,5.75,17.58,5.63,5.6
0.41,-5.12,0.55,-5.6,5.14,355.47,5.63,354.38,5.52,5.48
1.19,-4.4,1.33,-4.84,4.56,344.92,5.02,344.68,4.91,4.88
3.5,-3.06,3.84,-3.4,4.65,311.18,5.13,311.54,5.02,4.99
3.94,-1.87,4.49,-2.11,4.36,295.46,4.97,295.2,4.82,4.78
4.09,-0.78,4.57,-0.99,4.17,280.8,4.67,282.23,4.55,4.52
4.22,-1.06,4.59,-1.2,4.35,284.14,4.74,284.67,4.65,4.63
2.69,0.12,2.99,0.09,2.69,267.34,2.99,268.34,2.92,2.9
2.31,-0.06,2.51,-0.06,2.31,271.55,2.51,271.42,2.47,2.45
1.25,-0.0,1.39,-0.08,1.25,270.0,1.39,273.15,1.36,1.35
-0.53,-2.28,-0.56,-2.55,2.34,13.11,2.61,12.43,2.55,2.53
-1.34,-2.4,-1.65,-3.02,2.75,29.18,3.44,28.71,3.28,3.23
-2.19,-2.34,-2.81,-3.03,3.2,43.03,4.13,42.79,3.91,3.85
-1.75,-2.12,-2.37,-2.78,2.75,39.47,3.65,40.41,3.44,3.38
-1.25,-2.25,-1.67,-3.04,2.57,29.06,3.47,28.69,3.26,3.2
-0.31,-1.59,-0.16,-2.36,1.62,11.1,2.36,3.88,2.19,2.14
-1.53,-1.31,-1.76,-1.65,2.02,49.41,2.42,46.86,2.32,2.3
-1.41,-1.78,-1.54,-2.31,2.27,38.3,2.77,33.71,2.65,2.62
-1.09,-1.78,-1.19,-2.7,2.09,31.57,2.95,23.76,2.75,2.69
-0.53,-1.84,-0.52,-2.47,1.92,16.08,2.52,11.99,2.38,2.34
-0.0,-2.0,0.29,-2.3,2.0,0.01,2.32,352.79,2.25,2.22
0.25,-1.62,0.5,-1.73,1.64,351.27,1.8,343.74,1.76,1.75
-0.41,-1.91,-0.26,-1.98,1.95,12.04,1.99,7.51,1.98,1.98
1.22,-1.56,1.39,-1.62,1.98,322.05,2.14,319.48,2.1,2.09
3.0,-0.31,3.2,-0.31,3.02,275.95,3.22,275.58,3.17,3.16
3.31,-0.31,3.51,-0.31,3.33,275.39,3.53,275.08,3.48,3.47
3.62,-0.47,3.83,-0.5,3.65,277.37,3.86,277.44,3.81,3.8
4.37,0.25,4.72,0.25,4.38,266.73,4.72,266.97,4.64,4.62
5.4,-0.31,5.88,-0.31,5.41,273.31,5.89,273.04,5.78,5.74
5.69,1.0,6.19,1.06,5.77,260.03,6.28,260.26,6.16,6.13
4.69,1.5,5.09,1.6,4.92,252.25,5.34,252.54,5.24,5.21
4.53,2.0,4.9,2.16,4.95,246.19,5.36,246.19,5.26,5.24
4.28,2.53,4.65,2.76,4.97,239.41,5.41,239.29,5.31,5.28
4.03,2.72,4.54,3.13,4.86,236.0,5.51,235.44,5.36,5.32
3.78,0.94,4.71,1.35,3.89,256.08,4.9,253.96,4.66,4.6
2.75,0.59,3.69,0.94,2.81,257.82,3.81,255.71,3.58,3.51
1.94,0.72,2.97,1.03,2.06,249.64,3.14,250.92,2.89,2.82
2.44,1.9,3.13,2.67,3.09,231.98,4.12,229.55,3.88,3.81
1.06,3.68,1.34,4.86,3.83,196.08,5.04,195.41,4.76,4.68
0.19,4.28,0.05,5.49,4.28,182.51,5.49,180.51,5.2,5.12
0.63,4.03,0.27,5.27,4.08,188.83,5.28,182.94,5.0,4.92
0.66,3.78,0.43,5.16,3.83,189.86,5.18,184.81,4.87,4.78
0.22,3.18,-0.03,4.54,3.19,183.94,4.54,179.65,4.22,4.13
0.28,2.43,-0.08,3.53,2.45,186.6,3.54,178.71,3.28,3.21
-0.37,1.94,-0.84,2.68,1.97,169.05,2.81,162.53,2.61,2.56
-1.5,1.31,-1.95,1.49,1.99,131.18,2.46,127.25,2.35,2.32
-0.31,1.37,-0.84,1.83,1.41,167.21,2.01,155.21,1.87,1.83
-2.72,0.0,-3.2,-0.1,2.72,90.01,3.21,88.2,3.09,3.06
-4.65,-2.31,-5.09,-2.51,5.2,63.59,5.68,63.72,5.56,5.53
-4.16,-1.84,-4.49,-2.01,4.55,66.08,4.92,65.84,4.83,4.81
-3.34,-1.53,-3.58,-1.62,3.68,65.4,3.93,65.56,3.87,3.85
-2.06,-1.62,-2.12,-1.73,2.63,51.77,2.74,50.92,2.71,2.7
-1.0,-1.81,-1.0,-1.91,2.07,28.89,2.16,27.6,2.14,2.13
-0.22,-1.44,-0.25,-1.58,1.45,8.65,1.6,9.01,1.56,1.55
-0.59,-0.94,-0.7,-1.0,1.11,32.35,1.22,35.04,1.2,1.19
-2.09,-1.0,-2.23,-1.06,2.32,64.47,2.47,64.48,2.43,2.42
-5.56,-2.28,-6.2,-2.59,6.01,67.7,6.72,67.34,6.56,6.51
-7.03,-2.34,-7.94,-2.65,7.41,71.56,8.38,71.54,8.15,8.09
-9.0,-2.03,-10.4,-2.3,9.22,77.28,10.65,77.52,10.32,10.22
-9.4,-0.97,-10.81,-1.06,9.45,84.12,10.86,84.39,10.53,10.44
-10.28,-0.53,-11.93,-0.6,10.29,87.04,11.94,87.12,11.55,11.45
-10.59,-0.12,-12.3,-0.12,10.59,89.32,12.3,89.42,11.9,11.79
-9.53,1.0,-11.21,1.14,9.58,95.99,11.27,95.8,10.88,10.76
-9.37,2.0,-10.99,2.24,9.58,102.04,11.21,101.52,10.83,10.72
-9.28,1.78,-10.83,2.09,9.45,100.86,11.03,100.93,10.66,10.55
-8.71,2.09,-10.3,2.4,8.96,103.5,10.58,103.13,10.2,10.09
-8.81,2.09,-10.43,2.4,9.05,103.37,10.7,102.98,10.31,10.21
-9.25,1.87,-10.94,2.19,9.43,101.46,11.16,101.32,10.75,10.64
-10.37,1.16,-12.17,1.4,10.43,96.36,12.25,96.58,11.82,11.7
-10.31,1.22,-12.1,1.47,10.38,96.74,12.19,96.9,11.77,11.65
-8.97,1.75,-10.63,2.07,9.13,101.04,10.83,101.0,10.43,10.32
-9.65,1.56,-11.16,1.8,9.78,99.19,11.31,99.17,10.95,10.85
-9.87,1.81,-11.0,2.05,10.04,100.4,11.19,100.57,10.92,10.84
-9.0,1.56,-9.92,1.73,9.13,99.85,10.07,99.87,9.85,9.79
-7.81,1.37,-8.56,1.51,7.93,99.98,8.69,100.03,8.51,8.46
-7.28,1.41,-7.92,1.58,7.41,100.93,8.07,101.26,7.92,7.87
-6.44,1.44,-7.04,1.58,6.59,102.59,7.22,102.62,7.07,7.03
-6.5,1.28,-7.14,1.41,6.62,101.15,7.28,101.19,7.13,7.08
-7.09,1.19,-7.81,1.33,7.19,99.5,7.92,99.64,7.75,7.7
-8.12,1.62,-8.94,1.83,8.28,101.31,9.13,101.54,8.93,8.88
-8.87,2.12,-9.82,2.36,9.12,103.47,10.1,103.54,9.87,9.81
-8.25,1.53,-9.49,1.74,8.39,100.52,9.64,100.39,9.35,9.27
-9.34,2.41,-10.89,2.82,9.64,104.44,11.25,104.5,10.87,10.77
-9.56,2.5,-11.14,2.88,9.88,104.65,11.5,104.49,11.12,11.02
-9.25,2.12,-10.83,2.47,9.49,102.94,11.1,102.83,10.72,10.62
-8.71,2.22,-10.3,2.57,8.99,104.28,10.62,103.99,10.24,10.13
-8.75,2.53,-10.4,2.9,9.1,106.14,10.8,105.59,10.4,10.29
-9.81,2.97,-11.49,3.38,10.25,106.83,11.98,106.39,11.57,11.46
-9.15,2.78,-10.7,3.19,9.57,106.9,11.17,106.6,10.79,10.69
-8.37,2.56,-9.93,2.94,8.75,107.01,10.35,106.5,9.98,9.87
-7.93,2.78,-9.45,3.23,8.41,109.31,9.99,108.86,9.62,9.51
-7.65,2.75,-9.21,3.27,8.13,109.76,9.78,109.52,9.39,9.28
-8.0,2.44,-9.59,2.85,8.36,106.95,10.01,106.57,9.62,9.51
-8.15,2.37,-9.74,2.75,8.49,106.24,10.12,105.79,9.74,9.63
-8.87,2.56,-10.0,2.9,9.23,106.1,10.41,106.19,10.13,10.06
-9.4,2.16,-10.5,2.39,9.65,102.91,10.76,102.82,10.5,10.43
-8.94,1.44,-9.9,1.58,9.05,99.14,10.02,99.05,9.79,9.73
-8.44,1.06,-9.24,1.16,8.5,97.18,9.32,97.17,9.12,9.07
-7.56,1.37,-8.24,1.51,7.68,100.3,8.38,100.41,8.22,8.17
-7.34,1.81,-8.02,1.95,7.56,103.87,8.25,103.68,8.09,8.04
-7.19,1.5,-7.83,1.6,7.34,101.79,7.99,101.55,7.84,7.8
-7.22,1.56,-7.85,1.73,7.38,102.21,8.04,102.39,7.89,7.84
-7.65,1.66,-8.37,1.83,7.83,102.21,8.56,102.31,8.39,8.34
-8.75,1.56,-9.59,1.7,8.89,100.13,9.74,100.06,9.54,9.49
-9.5,1.56,-10.52,1.8,9.62,99.34,10.67,99.72,10.43,10.36
-9.22,2.09,-10.33,2.36,9.45,102.8,10.6,102.89,10.33,10.26
-8.87,2.37,-10.24,2.75,9.18,104.98,10.6,105.06,10.27,10.17
-8.9,2.59,-10.45,3.04,9.27,106.24,10.88,106.23,10.51,10.4
-8.12,3.03,-9.6,3.62,8.67,110.46,10.26,110.65,9.89,9.78
-7.25,2.22,-8.76,2.59,7.58,107.02,9.14,106.47,8.77,8.67
-7.03,1.84,-8.55,2.04,7.27,104.69,8.79,103.41,8.43,8.33
-7.25,1.16,-8.84,1.25,7.34,99.06,8.93,98.05,8.55,8.45
-6.78,1.22,-8.34,1.39,6.89,100.19,8.45,99.45,8.09,7.98
-6.84,1.19,-8.44,1.39,6.94,99.84,8.55,99.34,8.18,8.07
-7.09,1.12,-8.73,1.3,7.18,99.01,8.82,98.48,8.44,8.33
-7.25,0.87,-8.88,1.01,7.3,96.88,8.94,96.51,8.55,8.44
-6.9,0.69,-8.54,0.75,6.94,95.69,8.57,95.02,8.19,8.08
-6.62,0.59,-8.19,0.59,6.65,95.12,8.21,94.1,7.84,7.74
-8.31,0.78,-9.29,0.81,8.35,95.37,9.33,95.0,9.1,9.04
-8.81,-0.0,-9.79,-0.04,8.81,90.0,9.79,89.78,9.56,9.5
-8.44,-0.84,-9.32,-0.88,8.48,84.29,9.36,84.64,9.15,9.1
-7.44,-1.19,-8.22,-1.29,7.53,80.93,8.32,81.09,8.13,8.08
-6.47,-1.37,-7.08,-1.44,6.61,78.0,7.22,78.52,7.08,7.04
-6.03,-0.72,-6.54,-0.75,6.07,83.2,6.58,83.46,6.46,6.43
-6.31,0.31,-6.89,0.31,6.32,92.83,6.9,92.6,6.76,6.73
-6.44,-0.12,-6.98,-0.12,6.44,88.89,6.98,88.97,6.85,6.82
-6.53,-0.12,-7.1,-0.12,6.53,88.9,7.11,88.99,6.97,6.93
-6.59,0.19,-7.2,0.19,6.59,91.63,7.21,91.49,7.06,7.02
-7.09,-0.31,-7.87,-0.31,7.1,87.48,7.87,87.73,7.69,7.64
-8.12,-0.94,-9.11,-1.04,8.18,83.42,9.17,83.5,8.93,8.87
-7.18,-1.75,-8.42,-1.99,7.39,76.31,8.65,76.71,8.36,8.28
-7.87,-1.91,-9.35,-2.25,8.1,76.39,9.62,76.45,9.26,9.16
-8.28,-2.19,-9.76,-2.49,8.56,75.2,10.08,75.7,9.72,9.62
-8.4,-1.59,-9.95,-1.86,8.55,79.26,10.12,79.39,9.76,9.65
-8.25,-1.0,-9.94,-1.28,8.31,83.09,10.02,82.68,9.62,9.51
-8.09,-1.06,-9.71,-1.3,8.16,82.52,9.8,82.37,9.42,9.31
-7.56,-0.53,-9.19,-0.64,7.58,85.98,9.21,86.02,8.83,8.72
-7.21,-0.47,-8.92,-0.58,7.23,86.28,8.93,86.3,8.53,8.42
-6.81,-0.37,-8.52,-0.51,6.82,86.85,8.53,86.55,8.13,8.02
-6.5,-0.25,-8.2,-0.39,6.5,87.8,8.21,87.29,7.81,7.7
-6.34,0.16,-7.98,0.05,6.34,91.41,7.98,90.35,7.59,7.49
-6.18,0.03,-7.75,-0.04,6.18,90.29,7.75,89.72,7.39,7.28
-6.56,-0.25,-7.31,-0.31,6.57,87.82,7.31,87.55,7.14,7.09
-6.22,-0.41,-6.79,-0.44,6.23,86.26,6.81,86.31,6.67,6.63
-5.15,-0.5,-5.63,-0.5,5.18,84.46,5.65,84.92,5.54,5.51
-4.25,-0.62,-4.61,-0.62,4.29,81.63,4.66,82.29,4.57,4.55
-3.91,-0.75,-4.22,-0.79,3.98,79.13,4.29,79.41,4.22,4.19
-3.84,-0.44,-4.15,-0.44,3.87,83.51,4.18,83.99,4.1,4.08
-3.94,-0.31,-4.28,-0.31,3.95,85.46,4.29,85.82,4.21,4.19
-4.53,-0.44,-4.94,-0.36,4.55,84.48,4.95,85.82,4.86,4.83
-5.25,-0.19,-5.69,-0.15,5.25,87.95,5.69,88.5,5.59,5.56
-6.12,-0.38,-6.67,-0.34,6.13,86.5,6.68,87.11,6.55,6.51
-6.94,-0.75,-7.68,-0.71,6.98,83.83,7.71,84.7,7.54,7.49
-7.12,-2.0,-8.07,-2.2,7.4,74.32,8.36,74.74,8.14,8.07
-6.4,-2.09,-7.75,-2.47,6.74,71.9,8.13,72.35,7.8,7.71
-7.12,-2.28,-8.75,-2.73,7.48,72.25,9.17,72.68,8.77,8.66
-8.0,-2.9,-9.73,-3.52,8.51,70.04,10.34,70.12,9.91,9.79
-8.53,-3.15,-10.33,-3.78,9.09,69.7,11.0,69.89,10.55,10.43
-8.31,-2.5,-10.08,-3.06,8.68,73.26,10.53,73.14,10.1,9.98
-8.18,-2.09,-9.99,-2.58,8.45,75.66,10.32,75.52,9.88,9.76
-8.28,-0.69,-10.19,-1.0,8.31,85.26,10.24,84.38,9.79,9.66
-8.25,-0.28,-10.19,-0.49,8.25,88.05,10.21,87.25,9.75,9.62
-7.62,-0.25,-9.53,-0.39,7.62,88.12,9.54,87.66,9.09,8.96
-6.93,-0.81,-8.74,-0.91,6.98,83.32,8.79,84.04,8.37,8.25
-6.18,-1.19,-7.89,-1.33,6.3,79.13,8.0,80.46,7.6,7.49
-5.72,-1.31,-7.35,-1.59,5.86,77.07,7.52,77.8,7.13,7.03
-6.28,-1.66,-7.03,-1.83,6.49,75.23,7.26,75.44,7.08,7.03
-5.56,-1.59,-6.07,-1.73,5.78,74.01,6.31,74.12,6.18,6.15
-5.06,-2.19,-5.47,-2.33,5.51,66.63,5.94,66.94,5.84,5.81
-4.69,-2.59,-5.09,-2.83,5.36,61.04,5.82,60.96,5.71,5.68
-3.59,-2.09,-3.86,-2.23,4.16,59.77,4.46,60.06,4.39,4.37
-3.12,-1.69,-3.33,-1.83,3.55,61.63,3.79,61.23,3.74,3.72
-2.22,-0.72,-2.35,-0.75,2.33,72.05,2.47,72.3,2.44,2.43
-2.59,-0.72,-2.76,-0.75,2.69,74.51,2.86,74.82,2.82,2.81
-3.0,-0.84,-3.2,-0.88,3.12,74.29,3.32,74.71,3.27,3.26
-3.44,-1.09,-3.74,-1.16,3.61,72.35,3.92,72.72,3.84,3.82
-3.62,-1.56,-3.97,-1.66,3.95,66.68,4.3,67.24,4.22,4.19
-3.41,-1.84,-3.85,-2.01,3.87,61.57,4.35,62.41,4.24,4.21
-2.87,-2.97,-3.53,-3.62,4.13,44.08,5.06,44.3,4.84,4.78
-3.0,-3.93,-3.76,-4.96,4.95,37.31,6.22,37.15,5.92,5.84
-4.31,-3.75,-5.49,-4.88,5.71,48.99,7.35,48.32,6.96,6.86
-5.53,-2.72,-7.19,-3.66,6.16,63.83,8.07,63.03,7.62,7.5
-5.03,-1.75,-6.61,-2.62,5.32,70.83,7.11,68.38,6.69,6.58
-5.5,-2.03,-7.01,-2.83,5.86,69.73,7.56,68.0,7.16,7.05
-5.22,-1.31,-6.88,-1.98,5.38,75.89,7.16,73.92,6.74,6.62
-5.22,-1.31,-6.84,-2.02,5.38,75.89,7.13,73.54,6.72,6.61
-5.03,-1.03,-6.61,-1.75,5.13,78.42,6.84,75.21,6.44,6.33
-5.03,-1.03,-6.58,-1.68,5.13,78.42,6.79,75.64,6.4,6.29
-4.62,-2.0,-6.18,-2.81,5.04,66.61,6.79,65.55,6.37,6.26
-4.37,-2.09,-5.86,-3.15,4.85,64.43,6.66,61.77,6.23,6.11
-3.31,-2.06,-4.11,-3.24,3.9,58.1,5.23,51.74,4.92,4.83
-2.19,-2.81,-2.35,-3.23,3.56,37.88,3.99,36.05,3.89,3.86
-0.66,-2.81,-0.55,-2.98,2.89,13.14,3.03,10.45,2.99,2.98
1.06,-1.56,1.12,-1.62,1.89,325.79,1.98,325.31,1.96,1.95
2.09,-0.5,2.23,-0.5,2.15,283.43,2.28,282.66,2.25,2.24
1.47,1.12,1.54,1.23,1.85,232.55,1.97,231.45,1.94,1.93
1.06,1.37,1.12,1.44,1.74,217.69,1.83,218.05,1.8,1.8
0.19,1.94,0.19,2.08,1.95,185.53,2.08,185.16,2.05,2.04
-0.94,2.31,-0.98,2.45,2.5,157.93,2.64,158.3,2.6,2.6
-1.94,2.16,-2.0,2.36,2.9,138.06,3.1,139.77,3.05,3.04
-1.87,0.87,-2.01,1.09,2.07,115.01,2.29,118.43,2.24,2.22
-0.38,-2.16,-0.41,-2.11,2.19,9.87,2.15,11.07,2.16,2.16
-0.06,-3.69,0.0,-4.32,3.69,0.98,4.32,0.0,4.17,4.13
-0.03,-2.93,0.16,-3.88,2.93,0.63,3.89,357.59,3.66,3.6
-1.75,-2.4,-1.77,-3.57,2.97,36.06,3.99,26.41,3.75,3.68
-2.22,-2.78,-2.61,-4.06,3.55,38.59,4.83,32.77,4.53,4.45
-3.59,-1.56,-4.43,-2.57,3.92,66.52,5.12,59.86,4.84,4.76
-4.5,-0.94,-5.76,-1.75,4.59,78.24,6.02,73.14,5.68,5.59
-3.72,0.03,-4.72,-0.29,3.72,90.49,4.73,86.47,4.49,4.42
-3.87,-0.53,-4.98,-1.11,3.91,82.2,5.1,77.47,4.82,4.75
-3.9,-0.62,-5.04,-1.23,3.95,80.91,5.19,76.27,4.9,4.82
-4.15,-0.81,-5.51,-1.34,4.23,78.94,5.67,76.3,5.33,5.24
-4.56,-0.62,-6.1,-0.98,4.6,82.2,6.18,80.88,5.81,5.71
-5.62,-1.06,-7.2,-1.34,5.72,79.3,7.32,79.46,6.95,6.84
-5.47,-1.16,-6.56,-1.4,5.59,78.06,6.71,77.93,6.45,6.37
-5.62,-1.37,-5.99,-1.48,5.79,76.26,6.17,76.16,6.08,6.05
-5.4,-1.66,-5.8,-1.79,5.65,72.97,6.07,72.87,5.97,5.95
-4.62,-1.75,-4.93,-1.88,4.94,69.28,5.27,69.17,5.19,5.17
-3.31,-1.22,-3.51,-1.29,3.53,69.8,3.74,69.87,3.69,3.68
-2.62,-0.56,-2.76,-0.56,2.68,77.9,2.82,78.5,2.79,2.78
-2.62,-0.12,-2.76,-0.12,2.63,87.27,2.77,87.41,2.73,2.72
-2.06,0.0,-2.16,0.04,2.06,90.0,2.16,91.01,2.14,2.13
-2.25,-0.06,-2.35,-0.06,2.25,88.41,2.35,88.48,2.33,2.32
-1.28,0.31,-1.38,0.31,1.32,103.71,1.41,102.8,1.39,1.38
-0.16,-0.25,-0.23,-0.25,0.29,32.0,0.34,42.09,0.33,0.32
0.56,-0.56,0.56,-0.56,0.8,315.01,0.8,315.01,0.8,0.8
-3.03,-2.12,-3.53,-2.53,3.7,54.97,4.34,54.38,4.19,4.15
-3.87,-2.34,-4.76,-3.09,4.53,58.84,5.67,56.96,5.4,5.33
-5.97,-3.34,-7.45,-4.31,6.84,60.74,8.61,59.96,8.19,8.08
-6.71,-3.15,-8.38,-4.1,7.42,64.84,9.33,63.94,8.88,8.75
-6.37,-2.81,-8.1,-3.68,6.96,66.19,8.9,65.55,8.45,8.32
-6.15,-2.56,-7.82,-3.43,6.66,67.4,8.54,66.28,8.1,7.97
-5.65,-2.44,-7.35,-3.38,6.15,66.69,8.1,65.28,7.64,7.51
-4.87,-1.62,-6.46,-2.47,5.13,71.57,6.92,69.08,6.5,6.39
-3.93,-1.12,-5.21,-1.87,4.09,74.06,5.54,70.25,5.2,5.1
-4.22,-1.9,-5.33,-3.19,4.63,65.69,6.21,59.11,5.84,5.74
-3.4,-2.0,-3.99,-3.42,3.95,59.59,5.25,49.43,4.95,4.86
-2.62,-1.65,-3.1,-3.03,3.1,57.77,4.33,45.69,4.04,3.96
-2.06,-2.81,-2.17,-4.23,3.49,36.27,4.75,27.21,4.46,4.37
-1.75,-3.72,-1.74,-4.27,4.11,25.21,4.61,22.14,4.49,4.46
-0.06,-4.81,0.09,-5.22,4.81,0.74,5.22,359.01,5.12,5.09
2.81,-4.81,3.11,-5.25,5.57,329.7,6.11,329.34,5.98,5.95
4.25,-3.03,4.65,-3.26,5.22,305.5,5.68,305.05,5.57,5.54
5.5,-0.87,5.98,-0.98,5.57,279.04,6.06,279.27,5.94,5.91
6.28,-0.56,6.89,-0.56,6.3,275.12,6.92,274.67,6.77,6.73
6.4,-0.0,7.06,0.06,6.4,270.0,7.06,269.49,6.9,6.86
7.31,3.19,8.06,3.49,7.97,246.45,8.78,246.58,8.59,8.54
6.09,3.78,6.81,4.15,7.17,238.18,7.97,238.61,7.78,7.73
4.53,3.0,5.14,3.44,5.43,236.49,6.19,236.21,6.01,5.96
3.87,3.31,4.63,4.03,5.1,229.48,6.14,228.97,5.9,5.83
3.78,4.22,4.78,5.36,5.66,221.87,7.19,221.75,6.83,6.73
2.72,4.75,3.58,6.18,5.47,209.78,7.14,210.12,6.75,6.64
1.25,4.84,1.92,6.36,5.0,194.47,6.65,196.79,6.26,6.15
