u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
0.28,-5.59,0.35,-6.03,5.6,357.12,6.04,356.67,5.94,5.91
2.19,-5.0,2.33,-5.3,5.46,336.37,5.79,336.31,5.71,5.69
-0.06,-3.5,-0.06,-3.74,3.5,1.02,3.74,0.96,3.68,3.67
0.75,-4.37,0.81,-4.68,4.44,350.27,4.75,350.15,4.67,4.65
0.97,-2.97,0.96,-3.2,3.12,341.93,3.34,343.28,3.29,3.28
0.75,-1.78,0.75,-1.95,1.93,337.16,2.09,338.98,2.05,2.04
-1.81,-3.12,-1.94,-3.39,3.61,30.11,3.9,29.76,3.84,3.82
-1.06,-3.28,-1.16,-3.65,3.45,17.94,3.83,17.66,3.74,3.72
-2.25,-0.06,-2.69,-0.28,2.25,88.42,2.71,84.11,2.6,2.57
-3.84,-0.19,-4.66,-0.33,3.85,87.21,4.67,85.99,4.47,4.42
-4.81,0.16,-5.97,0.09,4.81,91.86,5.97,90.83,5.7,5.62
-5.68,-0.94,-7.32,-1.32,5.76,80.64,7.43,79.8,7.04,6.93
-6.87,-2.5,-8.46,-3.23,7.31,70.02,9.06,69.1,8.65,8.54
-5.84,-2.5,-7.26,-3.23,6.35,66.84,7.95,66.01,7.58,7.47
-6.22,-2.44,-7.85,-3.17,6.68,68.6,8.47,68.02,8.05,7.93
-5.72,-2.4,-7.18,-3.17,6.2,67.18,7.85,66.17,7.46,7.35
-5.25,-1.5,-6.66,-2.27,5.46,74.06,7.04,71.18,6.67,6.56
-5.15,-1.12,-6.54,-1.79,5.27,77.7,6.78,74.65,6.43,6.33
-5.18,-0.91,-6.64,-1.44,5.26,80.09,6.79,77.73,6.43,6.33
-5.09,-1.53,-6.55,-2.06,5.32,73.27,6.87,72.58,6.5,6.4
-4.59,-2.09,-5.04,-2.48,5.05,65.5,5.62,63.82,5.48,5.45
-3.44,-4.03,-3.6,-4.48,5.3,40.46,5.75,38.8,5.64,5.61
-1.62,-4.66,-1.76,-5.07,4.93,19.24,5.36,19.2,5.26,5.23
-0.94,-4.09,-1.0,-4.4,4.2,12.9,4.51,12.8,4.44,4.42
-0.38,-3.69,-0.38,-3.95,3.71,5.81,3.97,5.42,3.91,3.89
-0.09,-3.56,-0.13,-3.8,3.56,1.51,3.8,1.88,3.75,3.73
-0.66,-3.78,-0.69,-4.05,3.84,9.85,4.11,9.63,4.05,4.03
-1.5,-4.06,-1.56,-4.33,4.33,20.27,4.6,19.86,4.54,4.52
-1.53,-3.37,-1.66,-3.61,3.71,24.4,3.98,24.71,3.91,3.9
-2.0,-3.47,-2.14,-3.7,4.0,29.97,4.27,30.02,4.21,4.19
-2.69,-3.47,-2.89,-3.74,4.39,37.77,4.73,37.69,4.65,4.62
-2.47,-3.12,-2.78,-3.54,3.98,38.31,4.5,38.11,4.38,4.34
-1.94,-3.4,-2.32,-4.27,3.92,29.63,4.86,28.47,4.64,4.58
-2.19,-3.0,-2.49,-4.0,3.71,36.11,4.71,31.92,4.47,4.41
-2.25,-3.22,-2.44,-4.36,3.92,34.97,5.0,29.2,4.74,4.67
-1.62,-4.65,-1.47,-6.14,4.93,19.25,6.31,13.49,5.99,5.9
-0.53,-5.65,-0.32,-7.45,5.68,5.37,7.46,2.48,7.04,6.93
0.03,-5.87,0.42,-7.72,5.87,359.7,7.73,356.91,7.29,7.17
-2.94,-4.22,-2.83,-5.93,5.14,34.87,6.57,25.54,6.24,6.14
-2.87,-4.0,-2.76,-5.6,4.92,35.72,6.24,26.2,5.93,5.85
-2.44,-5.03,-2.19,-6.73,5.59,25.86,7.08,18.07,6.73,6.63
-2.25,-5.25,-1.83,-6.88,5.71,23.21,7.12,14.9,6.79,6.69
-1.72,-5.43,-1.31,-7.14,5.7,17.55,7.26,10.36,6.89,6.79
-1.59,-5.62,-1.4,-7.29,5.84,15.83,7.42,10.84,7.05,6.95
-0.44,-5.12,-0.22,-5.74,5.14,4.88,5.75,2.22,5.61,5.57
1.06,-5.5,1.24,-6.04,5.6,349.07,6.17,348.41,6.03,6.0
2.56,-4.25,2.84,-4.63,4.96,328.91,5.43,328.47,5.32,5.29
3.34,-2.81,3.61,-3.09,4.37,310.07,4.76,310.53,4.66,4.64
2.91,-1.91,3.14,-2.08,3.47,303.26,3.76,303.48,3.7,3.68
1.69,-2.12,1.83,-2.23,2.71,321.55,2.88,320.63,2.84,2.83
1.16,-2.25,1.23,-2.39,2.53,332.8,2.68,332.84,2.65,2.64
0.94,-1.87,1.0,-2.01,2.1,333.44,2.25,333.59,2.21,2.2
1.59,-0.38,1.62,-0.45,1.64,283.24,1.69,285.52,1.67,1.67
2.47,1.5,2.6,1.56,2.89,238.72,3.03,239.0,3.0,2.99
0.78,2.25,0.81,2.41,2.38,199.15,2.55,198.61,2.51,2.5
-0.44,1.84,-0.48,2.05,1.89,166.65,2.11,166.95,2.06,2.04
2.87,1.62,3.49,1.97,3.3,240.52,4.01,240.64,3.84,3.8
1.69,2.06,2.47,2.68,2.66,219.27,3.64,222.64,3.41,3.35
0.16,2.47,0.68,3.26,2.47,183.6,3.33,191.8,3.13,3.07
-2.12,2.06,-2.7,2.78,2.96,134.14,3.88,135.8,3.66,3.6
-6.53,1.81,-7.96,2.15,6.77,105.51,8.25,105.13,7.9,7.81
-7.56,-0.22,-9.47,-0.33,7.56,88.34,9.47,88.03,9.03,8.9
-6.4,-0.34,-8.0,-0.41,6.41,86.93,8.01,87.04,7.64,7.53
-6.93,-0.16,-8.46,-0.09,6.94,88.71,8.46,89.41,8.11,8.01
-6.68,0.34,-8.11,0.45,6.69,92.94,8.13,93.18,7.79,7.7
-6.47,0.31,-7.85,0.41,6.47,92.76,7.86,93.01,7.54,7.44
-7.97,0.03,-9.41,0.1,7.97,90.22,9.41,90.61,9.07,8.98
-8.71,-0.37,-10.26,-0.4,8.72,87.54,10.27,87.77,9.91,9.81
-8.72,-0.22,-10.02,-0.29,8.72,88.56,10.03,88.35,9.72,9.63
-8.78,-1.19,-9.76,-1.33,8.86,82.3,9.85,82.26,9.61,9.55
-7.75,-1.87,-8.59,-2.11,7.97,76.4,8.85,76.18,8.64,8.59
-6.94,-1.66,-7.76,-1.83,7.13,76.57,7.97,76.75,7.77,7.72
-6.97,-1.81,-7.68,-1.98,7.2,75.42,7.93,75.57,7.76,7.71
-6.87,-2.0,-7.56,-2.2,7.16,73.78,7.87,73.76,7.7,7.66
-5.12,-0.0,-5.6,-0.04,5.12,90.0,5.6,89.61,5.49,5.46
-4.41,0.25,-4.78,0.25,4.41,93.25,4.78,93.0,4.7,4.67
-4.44,0.56,-4.88,0.64,4.47,97.23,4.92,97.46,4.81,4.79
-4.81,0.87,-5.25,0.94,4.89,100.3,5.34,100.12,5.23,5.2
-5.65,0.22,-6.23,0.25,5.66,92.21,6.23,92.3,6.1,6.06
-5.97,0.31,-6.76,0.31,5.97,93.0,6.76,92.65,6.58,6.53
-5.09,0.66,-6.34,0.65,5.13,97.34,6.37,95.85,6.08,6.0
-6.53,-0.22,-8.09,-0.39,6.53,88.08,8.1,87.25,7.73,7.63
-6.81,-0.84,-8.4,-1.01,6.86,82.94,8.46,83.12,8.09,7.98
-6.5,-0.44,-8.03,-0.54,6.51,86.15,8.05,86.16,7.69,7.58
-6.53,0.28,-8.05,0.31,6.53,92.47,8.06,92.22,7.7,7.6
-6.87,0.53,-8.46,0.64,6.89,94.42,8.49,94.32,8.11,8.01
-7.37,0.22,-9.04,0.25,7.37,91.7,9.04,91.58,8.65,8.54
-7.59,0.06,-9.29,0.02,7.59,90.47,9.29,90.15,8.89,8.78
-7.25,0.31,-8.88,0.27,7.25,92.47,8.88,91.77,8.5,8.39
-6.59,0.69,-8.19,0.73,6.63,95.96,8.22,95.06,7.85,7.74
-6.37,0.56,-7.96,0.59,6.4,95.04,7.99,94.21,7.61,7.51
-5.84,-0.09,-7.24,-0.12,5.84,89.08,7.24,89.01,6.91,6.82
-7.15,-1.25,-7.87,-1.39,7.26,80.09,7.99,79.99,7.82,7.77
-6.65,-2.25,-7.29,-2.53,7.02,71.32,7.72,70.88,7.55,7.51
-5.12,-2.62,-5.57,-2.86,5.76,62.88,6.26,62.77,6.14,6.11
-3.31,-2.09,-3.51,-2.26,3.92,57.7,4.18,57.21,4.12,4.1
-2.16,-0.72,-2.29,-0.83,2.27,71.56,2.43,70.14,2.4,2.38
-2.62,-0.0,-2.76,-0.04,2.62,90.0,2.76,89.21,2.73,2.72
-1.97,0.56,-2.1,0.56,2.05,105.95,2.17,104.99,2.14,2.14
-1.97,0.31,-2.14,0.31,1.99,99.02,2.16,98.31,2.12,2.11
-2.03,0.09,-2.2,0.09,2.03,92.64,2.2,92.26,2.16,2.15
-3.09,-0.5,-3.36,-0.5,3.13,80.82,3.4,81.55,3.34,3.32
-3.84,-0.66,-4.22,-0.73,3.9,80.31,4.28,80.23,4.19,4.16
-4.47,-0.62,-5.08,-0.73,4.51,82.04,5.13,81.87,4.99,4.94
-3.19,-1.84,-3.98,-2.19,3.68,59.95,4.54,61.18,4.34,4.29
-6.53,-1.78,-8.19,-2.31,6.77,74.74,8.51,74.28,8.1,7.99
-8.87,-1.22,-10.63,-1.43,8.95,82.18,10.72,82.35,10.31,10.19
-8.68,-1.16,-10.34,-1.29,8.76,82.42,10.42,82.9,10.03,9.92
-8.56,-0.56,-10.25,-0.66,8.58,86.24,10.27,86.3,9.88,9.76
-8.28,-0.28,-9.98,-0.39,8.28,88.05,9.99,87.77,9.59,9.47
-7.84,-0.5,-9.5,-0.6,7.86,86.35,9.52,86.38,9.13,9.02
-7.71,-1.03,-9.42,-1.24,7.78,82.39,9.5,82.5,9.1,8.98
-7.28,-1.03,-8.98,-1.26,7.35,81.94,9.07,81.99,8.66,8.55
-6.93,-0.91,-8.54,-1.15,6.99,82.56,8.62,82.31,8.24,8.13
-6.25,-0.97,-7.78,-1.25,6.32,81.19,7.88,80.85,7.51,7.41
-5.25,-1.25,-6.58,-1.57,5.39,76.61,6.76,76.61,6.44,6.35
-5.44,-2.22,-6.02,-2.45,5.87,67.8,6.5,67.83,6.35,6.31
-4.94,-2.66,-5.26,-2.89,5.61,61.72,6.0,61.24,5.91,5.88
-2.84,-3.09,-2.98,-3.36,4.2,42.59,4.49,41.49,4.42,4.4
-1.28,-2.44,-1.31,-2.64,2.75,27.73,2.95,26.44,2.9,2.89
-0.69,-1.44,-0.69,-1.54,1.59,25.56,1.68,24.08,1.66,1.66
-1.13,-0.0,-1.16,-0.0,1.13,90.0,1.16,90.0,1.15,1.15
-1.69,0.38,-1.79,0.38,1.73,102.53,1.83,101.84,1.8,1.8
-2.62,0.81,-2.79,0.81,2.75,107.2,2.9,106.25,2.87,2.86
-3.0,0.44,-3.2,0.48,3.03,98.3,3.24,98.45,3.19,3.17
-3.47,0.0,-3.78,0.0,3.47,90.0,3.78,90.0,3.71,3.68
-5.09,-0.87,-5.57,-0.94,5.17,80.25,5.64,80.44,5.53,5.5
-6.03,-1.91,-6.74,-2.11,6.32,72.46,7.07,72.59,6.89,6.84
-4.25,-1.37,-5.28,-1.79,4.46,72.07,5.58,71.27,5.32,5.25
-4.87,-0.87,-6.22,-1.11,4.95,79.83,6.32,79.85,6.0,5.91
-6.84,-1.12,-8.64,-1.44,6.93,80.66,8.76,80.53,8.33,8.21
-7.43,-1.72,-9.17,-2.17,7.63,76.99,9.42,76.7,9.0,8.88
-7.78,-1.41,-9.58,-1.72,7.9,79.76,9.73,79.85,9.3,9.18
-7.9,-0.72,-9.78,-0.89,7.93,84.81,9.82,84.81,9.38,9.25
-8.03,-1.34,-9.87,-1.59,8.14,80.5,9.99,80.85,9.56,9.44
-7.43,-2.34,-9.17,-2.87,7.79,72.51,9.6,72.63,9.18,9.06
-7.09,-1.62,-8.93,-2.18,7.27,77.1,9.19,76.28,8.74,8.62
-6.34,-2.09,-7.98,-2.66,6.68,71.73,8.41,71.59,8.0,7.89
-5.68,-2.4,-7.18,-3.18,6.17,67.07,7.85,66.08,7.46,7.35
-4.56,-3.03,-5.63,-4.12,5.47,56.4,6.98,53.8,6.63,6.53
-4.03,-4.4,-4.26,-5.17,5.97,42.46,6.7,39.51,6.53,6.48
-2.5,-5.53,-2.62,-6.1,6.07,24.32,6.64,23.27,6.51,6.47
-0.06,-4.69,-0.06,-5.09,4.69,0.76,5.09,0.7,5.0,4.97
1.69,-3.62,1.83,-3.93,4.0,335.04,4.33,335.06,4.25,4.23
2.34,-2.75,2.55,-2.95,3.61,319.56,3.9,319.15,3.83,3.81
2.19,-0.94,2.33,-1.0,2.38,293.19,2.53,293.26,2.5,2.49
2.94,-1.87,3.14,-2.01,3.48,302.55,3.73,302.68,3.67,3.66
1.87,-2.0,2.01,-2.06,2.74,316.85,2.88,315.68,2.85,2.84
1.81,-1.62,1.95,-1.76,2.43,311.88,2.63,312.11,2.58,2.57
1.16,-1.94,1.23,-2.08,2.26,329.17,2.41,329.45,2.37,2.36
0.78,-2.5,0.85,-2.64,2.62,342.65,2.77,342.13,2.74,2.73
1.28,-3.31,1.41,-3.65,3.55,338.86,3.92,338.85,3.83,3.81
-1.19,-3.72,-1.21,-4.54,3.9,17.71,4.7,14.93,4.52,4.46
-1.94,-3.22,-2.05,-4.23,3.75,31.06,4.7,25.83,4.48,4.42
-2.06,-2.75,-2.39,-3.81,3.43,36.88,4.5,32.1,4.25,4.18
-2.44,-3.31,-2.9,-4.47,4.11,36.36,5.33,32.99,5.04,4.96
-3.09,-3.93,-3.55,-5.31,5.0,38.17,6.39,33.77,6.07,5.97
-3.31,-4.18,-3.74,-5.75,5.34,38.35,6.86,33.03,6.5,6.4
-2.9,-4.4,-3.15,-6.0,5.27,33.42,6.78,27.68,6.43,6.33
-2.16,-4.37,-1.87,-6.07,4.87,26.25,6.35,17.12,6.0,5.9
-1.69,-4.75,-1.31,-6.38,5.04,19.57,6.51,11.57,6.16,6.07
-1.5,-4.31,-0.8,-5.86,4.56,19.2,5.92,7.79,5.6,5.51
-1.16,-3.9,-0.47,-5.5,4.07,16.51,5.52,4.84,5.18,5.09
-1.03,-4.22,-0.34,-5.7,4.34,13.76,5.71,3.42,5.39,5.3
-2.28,-4.97,-2.37,-6.02,5.47,24.66,6.47,21.52,6.24,6.17
-0.31,-5.5,-0.24,-6.04,5.51,3.25,6.05,2.24,5.92,5.88
1.37,-5.5,1.51,-6.0,5.67,345.96,6.19,345.85,6.07,6.03
2.69,-4.87,2.97,-5.28,5.57,331.13,6.05,330.67,5.94,5.91
2.37,-4.47,2.58,-4.84,5.06,332.01,5.48,331.97,5.38,5.36
1.44,-3.44,1.58,-3.68,3.73,337.31,4.0,336.8,3.94,3.92
1.47,-4.19,1.6,-4.49,4.44,340.67,4.77,340.38,4.69,4.67
1.66,-4.0,1.79,-4.34,4.33,337.51,4.69,337.61,4.61,4.58
0.03,-3.53,0.06,-3.84,3.53,359.5,3.84,359.07,3.77,3.75
-1.16,-3.06,-1.15,-3.4,3.27,20.69,3.59,18.66,3.52,3.5
-2.56,-2.84,-2.73,-3.15,3.83,42.02,4.17,40.85,4.09,4.07
-5.31,-1.81,-5.95,-2.15,5.61,71.16,6.33,70.12,6.16,6.12
-3.28,-2.62,-3.78,-3.67,4.2,51.35,5.27,45.8,5.02,4.95
-3.53,-2.53,-4.03,-3.75,4.34,54.38,5.5,47.05,5.23,5.15
-4.28,-2.87,-5.02,-4.08,5.15,56.12,6.46,50.91,6.16,6.07
-5.62,-2.65,-6.88,-3.71,6.22,64.73,7.82,61.67,7.45,7.34
-5.97,-2.65,-7.41,-3.71,6.53,66.01,8.29,63.4,7.88,7.76
-5.15,-2.81,-6.38,-4.01,5.87,61.39,7.54,57.85,7.15,7.04
-6.03,-1.53,-7.65,-2.17,6.22,75.76,7.95,74.17,7.55,7.43
-5.62,-1.53,-7.15,-2.21,5.83,74.77,7.49,72.84,7.1,6.99
-5.78,-1.34,-7.23,-2.06,5.93,76.92,7.51,74.1,7.14,7.04
-5.47,-2.94,-6.85,-3.78,6.2,61.76,7.83,61.08,7.45,7.34
-5.81,-4.09,-6.97,-5.46,7.11,54.85,8.86,51.91,8.45,8.33
-5.03,-4.72,-5.81,-6.29,6.89,46.84,8.56,42.7,8.17,8.06
-3.72,-5.69,-4.09,-6.91,6.79,33.18,8.03,30.61,7.74,7.66
-1.66,-7.62,-1.69,-8.51,7.8,12.26,8.67,11.22,8.47,8.41
0.19,-7.56,0.29,-8.44,7.56,358.58,8.45,358.05,8.24,8.18
2.34,-6.69,2.61,-7.37,7.08,340.69,7.82,340.46,7.65,7.6
4.09,-5.87,4.47,-6.42,7.16,325.13,7.82,325.17,7.66,7.62
2.81,-5.06,3.08,-5.54,5.79,330.95,6.34,330.96,6.21,6.17
3.72,-3.25,4.09,-3.63,4.94,311.15,5.47,311.58,5.34,5.31
2.94,-1.59,3.32,-1.98,3.34,298.48,3.86,300.83,3.74,3.71
2.87,-2.87,3.25,-3.22,4.06,315.0,4.57,314.66,4.45,4.42
2.87,-1.12,3.18,-1.47,3.09,291.36,3.5,294.76,3.4,3.37
1.47,1.84,1.78,1.62,2.36,218.53,2.41,227.63,2.39,2.39
-2.0,2.72,-2.07,2.65,3.37,143.67,3.36,141.93,3.36,3.37
-3.34,2.47,-4.01,2.78,4.15,126.44,4.88,124.73,4.71,4.66
-4.0,2.53,-5.05,2.94,4.73,122.33,5.84,120.22,5.58,5.51
-3.34,2.06,-4.42,2.48,3.93,121.67,5.07,119.27,4.8,4.73
-2.75,2.03,-3.76,2.44,3.42,126.46,4.48,122.99,4.23,4.16
-3.15,2.34,-4.16,2.82,3.93,126.6,5.02,124.1,4.77,4.69
-3.12,2.22,-4.27,2.63,3.83,125.38,5.02,121.59,4.74,4.66
-3.22,1.91,-4.26,2.24,3.74,120.64,4.81,117.73,4.56,4.49
-3.69,1.16,-4.84,1.11,3.86,107.42,4.96,102.94,4.7,4.63
-4.53,0.72,-5.79,0.64,4.59,99.02,5.82,96.27,5.53,5.45
-5.47,0.28,-6.79,0.14,5.47,92.95,6.79,91.14,6.48,6.39
-6.28,-0.72,-7.66,-1.1,6.32,83.48,7.74,81.8,7.41,7.31
-6.15,-1.34,-7.44,-1.87,6.3,77.69,7.67,75.9,7.35,7.26
-5.65,-1.91,-6.76,-2.39,5.97,71.38,7.17,70.51,6.89,6.81
-5.4,-1.78,-5.99,-2.03,5.69,71.76,6.33,71.31,6.18,6.14
-5.31,-1.5,-5.79,-1.7,5.52,74.24,6.04,73.63,5.91,5.88
-5.22,-2.97,-5.61,-3.28,6.0,60.37,6.5,59.72,6.38,6.35
-2.66,-3.84,-2.75,-4.18,4.67,34.65,5.0,33.36,4.92,4.9
0.22,-2.94,0.25,-3.1,2.95,355.74,3.11,355.39,3.07,3.06
-3.22,-2.25,-3.41,-2.49,3.93,55.05,4.22,53.89,4.15,4.14
-3.75,-2.16,-3.98,-2.33,4.32,60.1,4.61,59.67,4.54,4.52
-3.5,-2.16,-3.76,-2.43,4.11,58.37,4.48,57.19,4.39,4.37
-4.44,-1.62,-4.78,-1.83,4.72,69.89,5.11,69.08,5.02,5.0
-4.87,-1.16,-5.49,-1.36,5.01,76.66,5.66,76.05,5.51,5.46
-5.78,-1.12,-6.53,-1.26,5.89,78.99,6.65,79.05,6.47,6.42
-5.59,-1.25,-6.52,-1.49,5.73,77.4,6.69,77.13,6.46,6.4
-6.18,-1.41,-7.28,-1.68,6.34,77.2,7.47,77.04,7.21,7.14
-6.72,-1.0,-7.88,-1.28,6.79,81.54,7.99,80.8,7.71,7.63
-6.4,-0.25,-7.61,-0.43,6.41,87.77,7.62,86.79,7.34,7.26
-6.75,0.34,-7.96,0.34,6.76,92.92,7.97,92.42,7.68,7.6
-7.81,1.0,-9.09,1.14,7.87,97.29,9.16,97.14,8.86,8.77
-8.18,0.69,-9.66,0.75,8.21,94.8,9.69,94.44,9.34,9.25
-7.93,0.94,-9.45,1.08,7.99,96.74,9.51,96.5,9.15,9.05
-8.03,0.91,-9.51,1.08,8.08,96.44,9.57,96.45,9.22,9.13
-8.53,0.84,-10.09,1.01,8.57,95.65,10.14,95.74,9.77,9.67
-8.71,0.62,-10.34,0.76,8.74,94.1,10.37,94.22,9.99,9.88
-8.78,0.37,-10.4,0.51,8.79,92.44,10.41,92.83,10.03,9.93
-8.56,0.28,-10.11,0.35,8.56,91.88,10.12,91.99,9.75,9.65
-9.47,0.47,-10.62,0.54,9.48,92.83,10.63,92.9,10.36,10.29
-9.81,0.25,-11.0,0.25,9.81,91.46,11.0,91.3,10.72,10.64
-9.84,0.12,-11.03,0.09,9.84,90.73,11.03,90.45,10.75,10.68
-9.09,-0.03,-10.11,-0.06,9.09,89.8,10.11,89.65,9.87,9.8
-8.31,-0.31,-9.19,-0.31,8.32,87.85,9.2,88.05,8.99,8.93
-8.44,-0.22,-9.36,-0.25,8.44,88.52,9.36,88.47,9.14,9.08
-8.47,0.03,-9.38,-0.0,8.47,90.21,9.38,90.0,9.17,9.11
-8.12,-0.25,-8.97,-0.29,8.13,88.24,8.97,88.16,8.77,8.72
-8.69,-0.28,-9.65,-0.31,8.69,88.15,9.65,88.14,9.43,9.36
-9.18,0.19,-10.27,0.19,9.19,91.17,10.27,91.05,10.02,9.95
-8.43,0.75,-9.74,0.89,8.47,95.08,9.78,95.22,9.47,9.38
-8.31,1.28,-9.9,1.45,8.41,98.76,10.01,98.34,9.63,9.53
-8.87,1.22,-10.53,1.43,8.95,97.82,10.62,97.72,10.23,10.12
-8.56,0.75,-10.18,0.85,8.59,95.01,10.21,94.78,9.83,9.73
-7.9,0.31,-9.49,0.27,7.91,92.26,9.49,91.66,9.12,9.02
-7.68,0.19,-9.32,0.11,7.69,91.4,9.32,90.68,8.93,8.83
-8.47,-0.78,-10.09,-0.99,8.5,84.73,10.14,84.4,9.75,9.65
-8.59,-0.69,-10.25,-0.86,8.62,85.43,10.29,85.18,9.9,9.79
-8.53,-0.97,-10.15,-1.18,8.58,83.52,10.22,83.39,9.84,9.73
-8.4,-0.78,-10.04,-0.95,8.44,84.69,10.09,84.59,9.7,9.59
-8.34,-0.72,-9.83,-0.89,8.37,85.08,9.87,84.83,9.52,9.42
-8.5,-0.87,-10.01,-1.05,8.54,84.12,10.07,84.0,9.71,9.61
-8.47,-1.09,-10.03,-1.34,8.54,82.64,10.12,82.39,9.75,9.64
-8.25,-1.81,-9.25,-2.09,8.44,77.61,9.48,77.26,9.24,9.17
-8.31,-2.44,-9.19,-2.78,8.66,73.66,9.6,73.19,9.38,9.32
-7.87,-3.09,-8.64,-3.47,8.46,68.55,9.31,68.15,9.11,9.06
-6.5,-3.94,-7.07,-4.38,7.6,58.79,8.31,58.22,8.14,8.1
-5.31,-4.28,-5.78,-4.79,6.82,51.14,7.51,50.33,7.35,7.3
-4.59,-4.53,-4.93,-5.0,6.45,45.39,7.02,44.56,6.89,6.85
-2.5,-5.28,-2.7,-5.79,5.84,25.33,6.39,25.01,6.26,6.23
-0.56,-5.72,-0.64,-6.29,5.74,5.62,6.32,5.8,6.19,6.15
0.31,-5.28,0.31,-5.93,5.29,356.61,5.94,356.98,5.79,5.74
-1.84,-4.47,-1.98,-5.0,4.83,22.42,5.38,21.55,5.25,5.22
-1.56,-5.4,-1.62,-6.06,5.63,16.12,6.27,15.02,6.12,6.08
-1.87,-5.06,-2.08,-6.02,5.4,20.33,6.37,19.03,6.14,6.08
-2.56,-4.93,-2.89,-6.19,5.56,27.43,6.83,25.03,6.53,6.45
-2.37,-5.15,-2.64,-6.65,5.67,24.74,7.16,21.64,6.81,6.71
-2.03,-5.62,-2.05,-7.23,5.98,19.86,7.51,15.82,7.15,7.05
-1.56,-6.53,-1.47,-8.27,6.71,13.46,8.4,10.1,8.0,7.89
1.0,-6.06,1.43,-7.59,6.14,350.63,7.72,349.33,7.35,7.25
2.72,-5.22,3.38,-6.44,5.88,332.48,7.27,332.29,6.95,6.85
3.75,-3.56,4.86,-4.36,5.17,313.54,6.53,311.87,6.21,6.12
3.97,-4.06,4.97,-4.86,5.68,315.67,6.95,314.33,6.65,6.57
5.9,-1.25,7.22,-1.12,6.03,281.95,7.31,278.82,7.01,6.93
5.06,0.66,6.1,1.16,5.1,262.62,6.21,259.26,5.95,5.87
4.9,1.47,5.83,1.99,5.12,253.34,6.16,251.14,5.92,5.85
5.22,1.06,6.11,1.52,5.32,258.5,6.29,256.05,6.07,6.0
6.12,1.41,6.73,1.65,6.28,257.07,6.93,256.2,6.78,6.74
6.22,1.44,6.79,1.6,6.38,256.99,6.98,256.74,6.84,6.8
6.81,1.06,7.42,1.16,6.89,261.14,7.51,261.09,7.36,7.32
8.19,0.69,9.01,0.75,8.21,265.2,9.04,265.24,8.84,8.79
9.09,0.53,9.94,0.56,9.11,266.66,9.96,266.76,9.76,9.7
9.31,0.75,10.23,0.81,9.34,265.4,10.26,265.46,10.05,9.99
9.4,0.37,10.36,0.48,9.41,267.72,10.37,267.37,10.14,10.08
9.56,0.87,10.54,0.98,9.6,264.77,10.59,264.71,10.36,10.29
9.47,1.72,10.48,1.93,9.62,259.71,10.66,259.58,10.41,10.35
9.12,3.19,10.11,3.53,9.66,250.74,10.71,250.76,10.46,10.39
8.62,4.22,9.65,4.69,9.6,243.94,10.73,244.07,10.46,10.39
7.31,4.19,8.31,4.77,8.42,240.2,9.58,240.15,9.31,9.23
6.62,4.34,7.58,4.95,7.92,236.75,9.06,236.84,8.79,8.72
5.37,3.69,6.37,4.48,6.52,235.55,7.79,234.87,7.49,7.41
4.84,3.5,5.81,4.33,5.97,234.15,7.25,233.28,6.95,6.86
