u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
-3.17,7.0,-3.41,7.48,7.68,155.61,8.22,155.47,8.48,8.64
-2.99,6.66,-3.19,7.07,7.3,155.85,7.76,155.71,7.98,8.12
-2.49,6.6,-2.69,7.04,7.05,159.35,7.54,159.08,7.77,7.92
-2.02,6.91,-2.19,7.32,7.2,163.7,7.64,163.33,7.85,7.99
-2.74,7.75,-2.97,8.26,8.22,160.56,8.78,160.2,9.05,9.22
-5.65,9.16,-6.2,9.92,10.77,148.34,11.7,148.0,12.14,12.43
-5.83,9.56,-6.52,10.55,11.2,148.62,12.4,148.31,12.98,13.34
-5.95,9.49,-6.8,10.62,11.2,147.92,12.61,147.36,13.28,13.71
-6.38,9.3,-7.34,10.47,11.28,145.56,12.78,144.97,13.49,13.95
-6.23,8.56,-7.15,9.59,10.58,143.97,11.96,143.29,12.61,13.03
-5.3,8.0,-6.15,9.02,9.59,146.48,10.92,145.73,11.55,11.96
-4.52,7.81,-5.34,8.87,9.02,149.95,10.35,148.97,10.98,11.39
-4.45,7.07,-5.37,8.09,8.35,147.81,9.71,146.43,10.36,10.77
-4.48,7.16,-5.4,8.22,8.45,147.93,9.83,146.67,10.49,10.92
-4.76,6.66,-5.75,7.62,8.19,144.45,9.55,142.97,10.19,10.6
-4.79,6.13,-5.84,7.09,7.78,142.0,9.19,140.49,9.86,10.28
-5.13,5.39,-6.29,6.27,7.44,136.4,8.88,134.94,9.57,10.01
-5.68,4.71,-6.91,5.46,7.38,129.62,8.81,128.3,9.48,9.92
-7.3,3.36,-8.02,3.53,8.03,114.73,8.76,113.79,9.11,9.33
-7.86,2.24,-8.51,2.31,8.17,105.93,8.82,105.2,9.13,9.33
-8.23,1.34,-8.99,1.41,8.34,99.24,9.1,98.91,9.46,9.69
-7.46,-0.13,-8.07,-0.16,7.46,89.04,8.08,88.88,8.37,8.56
-5.53,-0.59,-5.95,-0.69,5.56,83.91,5.99,83.37,6.19,6.31
-3.99,1.0,-4.19,0.97,4.11,104.09,4.3,102.99,4.39,4.45
-1.83,-0.59,-2.0,-0.66,1.93,72.15,2.11,71.82,2.2,2.25
-2.3,0.87,-2.44,0.87,2.47,110.79,2.59,109.72,2.65,2.69
-3.33,1.65,-3.57,1.69,3.71,116.42,3.95,115.32,4.06,4.13
-4.47,2.15,-4.92,2.32,4.96,115.63,5.43,115.23,5.66,5.81
-5.71,2.36,-6.2,2.5,6.18,112.45,6.68,111.98,6.92,7.07
-6.52,0.9,-7.14,0.94,6.58,97.88,7.2,97.48,7.49,7.68
-6.86,0.31,-7.61,0.31,6.87,92.61,7.62,92.35,7.98,8.21
-6.25,1.27,-7.37,1.44,6.37,101.49,7.51,101.06,8.05,8.4
-5.84,1.89,-7.17,2.1,6.13,107.92,7.47,106.3,8.1,8.5
-6.67,1.74,-8.14,1.91,6.89,104.58,8.36,103.2,9.05,9.5
-6.29,1.65,-7.79,1.75,6.51,104.65,7.99,102.65,8.69,9.14
-5.95,2.48,-7.42,2.75,6.45,112.6,7.91,110.36,8.61,9.06
-5.36,0.81,-6.86,0.68,5.42,98.62,6.89,95.66,7.59,8.04
-5.24,1.71,-6.64,1.81,5.51,108.05,6.88,105.28,7.53,7.95
-5.15,2.35,-6.41,2.63,5.66,114.56,6.93,112.3,7.53,7.92
-5.31,2.97,-6.6,3.38,6.08,119.23,7.42,117.13,8.05,8.46
-5.52,2.91,-6.92,3.25,6.24,117.76,7.65,115.19,8.31,8.74
-5.68,2.54,-7.11,2.82,6.22,114.11,7.64,111.62,8.32,8.76
-5.78,2.09,-6.36,2.09,6.14,109.89,6.69,108.21,6.95,7.12
-6.12,0.69,-6.57,0.62,6.16,96.41,6.6,95.4,6.81,6.94
-5.17,-0.56,-5.51,-0.66,5.2,83.87,5.55,83.18,5.71,5.82
-4.05,-0.9,-4.25,-1.0,4.15,77.43,4.37,76.72,4.48,4.55
-3.08,-0.06,-3.22,-0.06,3.08,88.84,3.22,88.89,3.29,3.33
-2.83,2.4,-2.94,2.47,3.71,130.3,3.84,130.07,3.9,3.94
-3.33,1.87,-3.47,1.97,3.82,119.27,3.99,119.59,4.07,4.12
-4.24,2.42,-4.44,2.6,4.88,119.77,5.14,120.3,5.27,5.35
-3.92,3.24,-4.13,3.38,5.09,129.58,5.34,129.3,5.45,5.53
-5.48,2.52,-5.82,2.69,6.03,114.71,6.41,114.82,6.59,6.71
-7.74,1.37,-8.32,1.5,7.86,100.02,8.46,100.24,8.74,8.93
-7.62,-1.22,-8.2,-1.28,7.71,80.94,8.3,81.11,8.58,8.76
-6.45,0.31,-7.24,0.41,6.46,92.71,7.25,93.23,7.62,7.87
-5.25,1.42,-6.44,1.66,5.44,105.17,6.65,104.47,7.23,7.6
-5.61,1.83,-7.07,2.13,5.9,108.03,7.39,106.78,8.1,8.55
-5.82,1.27,-7.36,1.41,5.96,102.31,7.49,100.84,8.22,8.69
-5.68,0.97,-7.01,0.97,5.76,99.65,7.07,97.86,7.7,8.1
-5.3,1.49,-6.63,1.53,5.51,105.72,6.81,102.98,7.42,7.82
-4.0,2.51,-5.22,2.69,4.72,122.16,5.87,117.22,6.42,6.77
-3.78,2.91,-5.04,3.15,4.77,127.56,5.95,122.04,6.5,6.86
-4.02,3.03,-5.35,3.31,5.04,127.01,6.29,121.75,6.89,7.27
-4.12,3.06,-5.48,3.47,5.13,126.6,6.49,122.37,7.14,7.55
-4.0,3.06,-5.29,3.57,5.03,127.45,6.38,124.05,7.03,7.44
-3.8,2.96,-5.3,3.55,4.82,127.94,6.38,123.79,7.11,7.59
-4.1,2.09,-4.51,2.12,4.6,116.99,4.99,115.22,5.17,5.29
-3.89,1.15,-4.1,1.12,4.06,106.51,4.25,105.31,4.34,4.4
-3.21,0.06,-3.35,0.06,3.21,91.12,3.35,91.07,3.41,3.45
-1.81,0.84,-1.88,0.91,2.0,114.87,2.09,115.8,2.13,2.16
-0.56,1.81,-0.56,1.91,1.89,162.69,1.99,163.58,2.04,2.07
0.03,2.37,0.06,2.5,2.37,180.67,2.5,181.43,2.57,2.61
0.81,3.27,0.88,3.44,3.37,193.95,3.55,194.33,3.64,3.69
1.49,3.86,1.63,4.07,4.14,201.14,4.38,201.83,4.5,4.57
2.06,5.1,2.19,5.41,5.5,201.94,5.84,202.04,6.0,6.1
1.9,5.1,2.07,5.45,5.44,200.37,5.82,200.78,6.01,6.12
1.87,5.35,2.0,5.73,5.67,199.23,6.07,199.28,6.26,6.38
1.12,6.06,1.19,6.54,6.16,190.52,6.65,190.32,6.88,7.03
0.93,6.57,1.0,7.33,6.64,188.05,7.4,187.77,7.76,7.99
-0.37,7.79,-0.54,9.29,7.8,177.3,9.31,176.69,10.02,10.48
-0.61,9.26,-0.98,10.69,9.28,176.23,10.74,174.75,11.43,11.88
-2.12,7.02,-2.74,8.38,7.33,163.16,8.82,161.92,9.52,9.98
-2.53,5.81,-3.27,6.9,6.33,156.5,7.64,154.62,8.26,8.66
-1.56,4.69,-2.31,5.62,4.94,161.6,6.07,157.66,6.61,6.95
-1.37,4.57,-2.35,5.36,4.77,163.37,5.85,156.34,6.37,6.7
-1.95,4.27,-3.04,4.85,4.69,155.46,5.73,147.97,6.22,6.53
-1.98,4.45,-3.1,5.2,4.87,156.05,6.06,149.23,6.62,6.98
-1.87,5.0,-2.75,6.0,5.34,159.55,6.6,155.37,7.19,7.57
-1.89,5.12,-2.88,6.32,5.46,159.71,6.94,155.5,7.64,8.09
-2.51,5.28,-3.53,6.47,5.85,154.57,7.37,151.38,8.1,8.57
-3.13,5.38,-3.54,5.76,6.23,149.81,6.76,148.41,7.01,7.18
-3.3,5.17,-3.57,5.44,6.13,147.44,6.51,146.73,6.69,6.8
-4.01,4.67,-4.35,4.94,6.15,139.35,6.58,138.64,6.79,6.92
-3.3,4.08,-3.5,4.25,5.25,141.07,5.51,140.52,5.64,5.72
-1.62,4.08,-1.69,4.25,4.39,158.39,4.58,158.36,4.66,4.72
-1.09,4.58,-1.16,4.82,4.7,166.6,4.95,166.48,5.07,5.15
-1.31,5.6,-1.38,5.88,5.75,166.89,6.04,166.84,6.17,6.26
-0.99,5.6,-1.13,5.95,5.69,169.95,6.05,169.25,6.22,6.33
-1.55,5.63,-1.69,6.01,5.84,164.63,6.24,164.31,6.43,6.55
-2.86,6.35,-3.07,6.76,6.96,155.74,7.42,155.59,7.64,7.78
-3.39,7.0,-3.66,7.51,7.78,154.17,8.36,154.01,8.63,8.81
-3.98,8.08,-4.32,8.73,9.01,153.79,9.74,153.68,10.09,10.32
-4.96,8.88,-5.55,9.77,10.17,150.79,11.23,150.42,11.74,12.06
-5.89,8.56,-6.71,9.65,10.39,145.48,11.75,145.21,12.4,12.82
-6.77,7.96,-7.9,9.09,10.45,139.61,12.05,139.0,12.8,13.29
-6.87,7.19,-7.97,8.15,9.95,136.3,11.4,135.65,12.08,12.53
-5.63,7.03,-6.62,8.06,9.01,141.32,10.43,140.59,11.1,11.54
-4.95,7.46,-5.87,8.62,8.95,146.45,10.43,145.76,11.13,11.59
-4.98,7.55,-5.93,8.85,9.04,146.62,10.65,146.16,11.42,11.91
-4.48,7.3,-5.43,8.6,8.56,148.49,10.17,147.72,10.93,11.42
-3.8,6.9,-4.68,8.13,7.87,151.18,9.38,150.05,10.1,10.55
-3.3,6.34,-4.15,7.6,7.15,152.47,8.66,151.34,9.38,9.84
-2.99,6.02,-3.84,7.29,6.73,153.6,8.24,152.21,8.95,9.42
-3.05,5.84,-3.9,7.1,6.59,152.38,8.1,151.2,8.82,9.28
-3.85,7.14,-4.29,7.76,8.11,151.7,8.87,151.06,9.23,9.46
-3.85,7.3,-4.2,7.85,8.26,152.19,8.9,151.89,9.21,9.41
-3.92,7.0,-4.22,7.51,8.02,150.77,8.62,150.65,8.9,9.09
-3.39,6.28,-3.63,6.7,7.14,151.67,7.62,151.54,7.84,7.99
-2.06,5.1,-2.12,5.38,5.5,158.06,5.78,158.44,5.92,6.0
-0.99,5.14,-1.06,5.41,5.23,169.06,5.52,168.89,5.65,5.74
-0.65,5.45,-0.72,5.76,5.49,173.17,5.8,172.87,5.95,6.05
0.22,5.26,0.19,5.54,5.27,182.42,5.54,181.94,5.67,5.75
0.81,5.14,0.81,5.41,5.2,188.99,5.47,188.54,5.6,5.68
0.81,5.79,0.81,6.13,5.85,187.99,6.19,187.55,6.35,6.45
0.81,6.78,0.81,7.23,6.83,186.83,7.27,186.41,7.48,7.62
1.28,8.08,1.31,8.67,8.18,188.98,8.77,188.61,9.04,9.22
1.31,9.28,1.31,10.21,9.37,188.05,10.29,187.33,10.73,11.01
1.49,10.61,1.56,11.91,10.71,188.01,12.01,187.48,12.63,13.02
-0.33,9.48,-0.57,10.78,9.49,177.99,10.8,176.97,11.42,11.82
-2.29,8.98,-2.7,10.25,9.27,165.69,10.6,165.24,11.23,11.64
-2.57,7.71,-3.01,8.84,8.13,161.58,9.34,161.19,9.92,10.28
-2.97,6.57,-3.42,7.49,7.21,155.66,8.23,155.48,8.72,9.03
-2.69,6.01,-3.14,6.87,6.59,155.87,7.55,155.44,8.01,8.3
-3.1,5.86,-3.51,6.68,6.63,152.09,7.55,152.26,7.98,8.26
-2.97,5.55,-3.45,6.4,6.29,151.82,7.27,151.67,7.73,8.03
-2.6,4.98,-3.11,5.9,5.61,152.45,6.67,152.22,7.17,7.49
-1.94,4.63,-2.52,5.69,5.02,157.31,6.22,156.13,6.79,7.16
-1.16,4.41,-1.77,5.47,4.56,165.3,5.75,162.07,6.31,6.67
-1.7,4.87,-2.07,5.39,5.16,160.76,5.77,158.94,6.06,6.25
-2.86,4.97,-3.13,5.38,5.73,150.08,6.23,149.8,6.46,6.61
-2.17,4.45,-2.38,4.72,4.95,153.98,5.29,153.27,5.45,5.55
-1.37,4.08,-1.5,4.35,4.3,161.45,4.6,160.93,4.75,4.84
-0.56,3.95,-0.62,4.19,3.99,172.0,4.24,171.52,4.36,4.43
0.16,3.74,0.09,3.94,3.74,182.45,3.94,181.33,4.04,4.1
-0.47,3.71,-0.53,3.88,3.74,172.85,3.92,172.17,4.0,4.05
-0.81,3.36,-0.91,3.57,3.46,166.53,3.68,165.71,3.79,3.86
-0.81,2.96,-0.91,3.13,3.07,164.77,3.26,163.81,3.35,3.41
-0.78,2.77,-0.85,2.94,2.88,164.32,3.06,163.96,3.15,3.2
-0.56,2.55,-0.63,2.72,2.61,167.71,2.79,167.06,2.88,2.94
-0.28,2.56,-0.35,2.69,2.57,173.8,2.71,172.68,2.78,2.83
-0.87,3.54,-1.0,3.88,3.65,166.23,4.01,165.5,4.18,4.3
-1.66,4.26,-2.2,5.12,4.57,158.74,5.57,156.7,6.04,6.35
-2.86,5.64,-3.74,6.94,6.32,153.13,7.89,151.65,8.63,9.1
-4.12,6.99,-4.87,8.19,8.11,149.51,9.52,149.27,10.19,10.63
-4.8,6.44,-5.62,7.43,8.03,143.33,9.32,142.93,9.93,10.32
-4.42,5.51,-5.31,6.4,7.07,141.26,8.31,140.33,8.91,9.29
-4.01,4.89,-5.0,5.81,6.32,140.62,7.66,139.28,8.3,8.71
-3.61,4.18,-4.56,4.96,5.52,139.19,6.74,137.41,7.32,7.69
-2.98,4.17,-4.04,4.99,5.13,144.42,6.42,141.04,7.03,7.43
-2.57,4.75,-3.73,5.71,5.41,151.57,6.82,146.87,7.49,7.92
-2.3,4.87,-3.42,6.0,5.39,154.76,6.9,150.35,7.62,8.09
-1.84,4.62,-2.79,5.95,4.97,158.31,6.57,154.9,7.33,7.81
-1.4,3.8,-1.6,4.1,4.05,159.83,4.4,158.7,4.58,4.68
-0.84,2.9,-0.87,3.0,3.01,163.82,3.12,163.74,3.18,3.21
-0.0,2.43,-0.0,2.53,2.43,180.0,2.53,180.0,2.58,2.61
0.81,2.18,0.81,2.25,2.33,200.44,2.39,199.86,2.42,2.44
1.49,2.33,1.63,2.47,2.77,212.61,2.96,213.4,3.05,3.11
1.99,2.96,2.13,3.1,3.57,213.97,3.76,214.52,3.85,3.91
2.36,3.8,2.53,4.0,4.47,211.86,4.74,212.32,4.86,4.95
2.31,4.08,2.44,4.32,4.68,209.49,4.96,209.49,5.09,5.18
1.93,4.36,2.0,4.57,4.77,203.88,4.99,203.65,5.09,5.15
1.81,4.24,1.88,4.44,4.6,203.08,4.82,202.89,4.92,4.99
1.34,4.36,1.41,4.57,4.56,197.08,4.78,197.14,4.88,4.95
1.15,4.48,1.19,4.75,4.62,194.43,4.9,194.02,5.03,5.12
1.34,4.94,1.41,5.42,5.11,195.19,5.6,194.57,5.83,5.97
1.06,6.01,1.16,7.41,6.1,189.96,7.5,188.88,8.17,8.59
-2.12,6.58,-2.93,7.88,6.91,162.17,8.41,159.58,9.12,9.57
-3.46,6.54,-4.24,7.94,7.4,152.16,9.01,151.91,9.77,10.26
-3.76,5.9,-4.68,7.09,7.0,147.48,8.5,146.58,9.22,9.67
-4.6,5.25,-5.59,6.28,6.98,138.79,8.41,138.32,9.08,9.52
-5.27,4.32,-6.7,5.25,6.82,129.34,8.51,128.04,9.31,9.83
-5.36,3.96,-6.89,4.74,6.67,126.41,8.37,124.51,9.18,9.69
-4.74,3.34,-6.37,3.99,5.8,125.16,7.51,122.05,8.33,8.85
-4.3,3.15,-6.0,3.57,5.33,126.22,6.98,120.74,7.76,8.26
-4.29,2.87,-6.06,3.19,5.17,123.79,6.85,117.74,7.65,8.16
-4.2,2.1,-5.96,2.15,4.69,116.61,6.34,109.79,7.12,7.62
-3.82,1.28,-4.53,1.18,4.03,108.6,4.68,104.65,4.99,5.19
-3.36,0.03,-3.57,-0.07,3.36,90.6,3.57,88.93,3.67,3.73
-2.86,-1.12,-3.03,-1.19,3.07,68.53,3.26,68.55,3.35,3.4
-1.99,-2.83,-2.06,-3.04,3.46,35.12,3.67,34.18,3.77,3.83
1.52,-3.4,1.72,-3.57,3.72,335.88,3.96,334.19,4.08,4.15
4.11,-2.37,4.32,-2.5,4.74,299.94,4.99,300.12,5.11,5.18
5.51,-1.5,5.85,-1.53,5.71,285.24,6.05,284.69,6.21,6.31
5.6,-0.56,6.01,-0.56,5.63,275.73,6.04,275.35,6.23,6.36
6.28,0.59,6.7,0.66,6.31,264.63,6.73,264.39,6.93,7.05
7.4,1.49,7.92,1.6,7.55,258.6,8.08,258.6,8.33,8.49
8.95,2.83,9.67,3.07,9.38,252.48,10.14,252.41,10.51,10.74
7.89,7.2,8.61,7.92,10.68,227.61,11.7,227.38,12.18,12.49
1.11,4.22,1.38,5.38,4.36,194.74,5.55,194.42,6.12,6.48
-1.72,3.77,-1.75,5.14,4.15,155.56,5.43,161.18,6.03,6.42
-2.63,2.66,-3.07,3.62,3.74,135.36,4.75,139.66,5.23,5.53
-2.39,2.03,-3.08,2.45,3.14,130.35,3.93,128.46,4.31,4.55
-2.81,2.18,-3.94,2.42,3.56,127.82,4.62,121.54,5.12,5.45
-3.28,1.95,-4.37,2.32,3.82,120.73,4.95,117.99,5.49,5.84
-2.78,1.26,-3.0,0.75,3.05,114.31,3.09,104.14,3.11,3.12
-4.0,0.86,-3.53,-0.06,4.09,102.08,3.53,89.0,3.27,3.1
-3.89,-1.27,-3.73,-2.4,4.09,71.95,4.43,57.25,4.6,4.7
-3.22,-3.23,-3.3,-4.53,4.56,44.9,5.61,36.06,6.1,6.42
-3.63,-3.85,-3.94,-5.25,5.29,43.32,6.57,36.88,7.17,7.56
-3.36,-3.78,-4.08,-5.55,5.06,41.62,6.89,36.3,7.76,8.32
-2.71,-3.4,-3.36,-5.24,4.35,38.48,6.23,32.63,7.12,7.69
-2.31,-3.68,-2.47,-4.59,4.34,32.07,5.22,28.31,5.64,5.9
-1.53,-5.1,-1.53,-5.54,5.32,16.69,5.75,15.43,5.95,6.08
-1.97,-6.5,-2.0,-6.95,6.79,16.82,7.23,16.06,7.44,7.57
-0.88,-5.97,-0.88,-6.38,6.03,8.34,6.44,7.81,6.64,6.76
4.01,-4.79,4.32,-5.13,6.25,320.05,6.71,319.91,6.93,7.07
7.26,-1.92,8.69,-2.16,7.51,284.84,8.96,283.97,9.65,10.09
12.41,5.9,13.72,6.45,13.74,244.57,15.16,244.82,15.83,16.26
9.23,6.78,10.15,7.16,11.45,233.68,12.42,234.79,12.88,13.18
5.52,8.05,6.34,8.7,9.76,214.44,10.76,216.07,11.24,11.55
-3.14,0.2,-0.9,-0.82,3.15,93.71,1.21,47.75,0.29,-0.3
-0.92,-3.68,0.83,-4.26,3.79,13.97,4.34,349.01,4.6,4.77
-1.87,1.03,-1.97,0.87,2.14,118.99,2.15,113.74,2.16,2.17
-1.57,2.58,-1.68,2.07,3.02,148.68,2.67,140.97,2.5,2.39
-2.02,3.31,-1.59,3.01,3.88,148.62,3.41,152.14,3.18,3.04
-1.79,5.27,-2.38,6.1,5.57,161.26,6.55,158.71,7.02,7.32
-1.65,5.08,-2.3,6.44,5.34,162.0,6.84,160.36,7.56,8.01
-2.55,4.62,-3.5,5.78,5.28,151.15,6.76,148.82,7.46,7.91
-2.64,3.91,-3.69,4.84,4.72,146.04,6.08,142.66,6.73,7.15
-3.23,3.75,-4.22,5.01,4.95,139.26,6.55,139.9,7.31,7.8
-3.16,4.12,-4.29,5.42,5.2,142.49,6.91,141.64,7.72,8.24
-3.32,4.22,-4.51,5.48,5.37,141.83,7.09,140.55,7.91,8.44
-3.91,3.64,-5.2,4.72,5.34,132.95,7.02,132.26,7.83,8.34
-3.41,3.58,-4.77,4.33,4.94,136.43,6.44,132.28,7.15,7.61
-4.01,2.81,-4.52,2.91,4.89,125.0,5.37,122.78,5.6,5.75
-3.92,2.09,-4.13,2.09,4.44,118.05,4.63,116.87,4.72,4.77
-4.58,1.84,-4.88,1.91,4.93,111.91,5.24,111.35,5.39,5.49
-4.17,1.15,-4.38,1.22,4.33,105.44,4.55,105.58,4.65,4.72
-2.99,0.63,-3.13,0.63,3.06,101.8,3.19,101.3,3.25,3.3
-1.87,0.25,-1.94,0.25,1.88,97.62,1.95,97.35,1.99,2.01
-1.44,0.1,-1.44,0.06,1.44,93.88,1.44,92.49,1.44,1.44
-0.5,-0.19,-0.47,-0.22,0.53,69.45,0.52,64.69,0.51,0.5
0.18,-0.94,0.25,-1.0,0.95,349.12,1.03,346.02,1.07,1.1
0.53,-1.31,0.6,-1.41,1.41,337.99,1.53,337.07,1.59,1.62
0.81,-1.31,0.91,-1.44,1.53,328.33,1.7,327.79,1.78,1.84
0.97,-1.34,1.07,-1.44,1.65,324.24,1.79,323.5,1.86,1.9
-0.94,-0.28,-0.88,-0.31,0.98,73.63,0.93,70.35,0.9,0.89
-2.88,0.48,-2.75,0.34,2.92,99.45,2.77,97.09,2.69,2.65
-5.32,1.85,-6.16,1.93,5.64,109.2,6.45,107.4,6.84,7.09
-5.84,1.87,-7.22,2.12,6.14,107.78,7.52,106.38,8.18,8.6
-6.64,1.91,-8.39,2.15,6.91,106.03,8.66,104.41,9.49,10.02
-9.06,0.35,-10.9,0.15,9.06,92.2,10.9,90.77,11.77,12.33
-8.27,-0.36,-10.25,-0.7,8.28,87.51,10.27,86.09,11.22,11.83
-7.68,-0.55,-9.49,-0.95,7.7,85.92,9.54,84.26,10.41,10.97
-7.25,-1.1,-9.02,-1.77,7.33,81.41,9.2,78.88,10.08,10.65
-7.38,-1.84,-8.98,-2.69,7.6,76.01,9.38,73.35,10.22,10.76
-6.73,-3.01,-8.13,-4.13,7.37,65.9,9.12,63.06,9.95,10.48
-6.39,-3.72,-7.79,-4.98,7.4,59.81,9.25,57.42,10.12,10.69
-5.92,-3.53,-6.87,-4.41,6.89,59.23,8.17,57.33,8.77,9.16
-2.67,-5.34,-2.88,-5.82,5.97,26.6,6.49,26.32,6.74,6.9
-0.37,-5.75,-0.34,-6.2,5.76,3.73,6.2,3.16,6.42,6.55
2.67,-4.6,2.95,-4.91,5.32,329.86,5.73,329.05,5.92,6.04
6.1,-3.15,6.57,-3.32,6.86,297.29,7.36,296.77,7.6,7.76
6.96,-2.67,7.58,-2.88,7.46,291.0,8.11,290.8,8.42,8.61
10.6,-2.89,11.42,-3.13,10.99,285.24,11.85,285.32,12.25,12.51
9.96,-1.06,11.02,-1.19,10.02,276.05,11.09,276.17,11.6,11.92
10.37,-0.68,11.37,-0.82,10.39,273.75,11.4,274.11,11.87,12.18
10.18,-0.12,11.31,-0.25,10.18,270.66,11.31,271.29,11.85,12.19
7.19,-2.88,8.15,-3.32,7.75,291.83,8.8,292.19,9.3,9.62
4.4,-4.27,5.73,-4.95,6.13,314.14,7.57,310.85,8.26,8.7
5.29,-2.59,6.76,-3.17,5.89,296.05,7.47,295.12,8.22,8.7
9.17,3.6,10.44,4.07,9.85,248.59,11.2,248.67,11.85,12.26
7.93,4.55,9.09,5.33,9.14,240.16,10.54,239.6,11.21,11.63
7.72,5.66,8.71,6.55,9.57,233.73,10.9,233.05,11.53,11.94
6.98,6.03,7.83,7.02,9.22,229.15,10.52,228.11,11.14,11.53
6.23,7.18,7.02,8.28,9.51,220.95,10.85,220.3,11.49,11.9
5.64,7.84,6.4,9.03,9.66,215.76,11.07,215.3,11.74,12.17
6.39,8.65,7.14,9.71,10.75,216.44,12.05,216.33,12.67,13.07
6.33,9.15,7.02,10.21,11.13,214.68,12.39,214.49,12.99,13.38
4.71,8.15,5.36,9.28,9.41,210.01,10.71,210.0,11.33,11.73
3.87,7.12,4.45,8.28,8.11,208.54,9.4,208.27,10.02,10.42
4.03,9.67,4.48,10.97,10.48,202.64,11.85,202.21,12.5,12.92
4.28,10.18,4.7,11.34,11.04,202.83,12.27,202.49,12.86,13.24
3.48,10.18,3.79,11.21,10.76,198.86,11.83,198.66,12.34,12.67
3.04,10.75,3.35,11.77,11.17,195.8,12.24,195.88,12.75,13.08
3.64,10.53,3.91,11.49,11.14,199.06,12.14,198.8,12.61,12.92
3.17,10.16,3.41,11.05,10.64,197.35,11.56,197.16,12.0,12.28
3.33,10.13,3.6,11.02,10.66,198.18,11.59,198.09,12.04,12.32
3.98,8.95,4.29,9.7,9.79,203.97,10.61,203.84,11.0,11.24
3.88,9.48,4.29,10.3,10.24,202.27,11.16,202.62,11.59,11.87
5.22,9.01,5.63,9.77,10.41,210.09,11.27,209.98,11.68,11.95
3.92,10.43,4.29,11.4,11.14,200.57,12.18,200.64,12.67,12.98
3.24,10.81,3.51,11.77,11.28,196.66,12.28,196.6,12.76,13.06
2.11,12.3,2.35,13.47,12.48,189.73,13.67,189.9,14.23,14.6
1.31,11.36,1.44,12.59,11.43,186.56,12.67,186.53,13.26,13.64
0.75,10.47,0.75,11.91,10.5,184.1,11.93,183.6,12.62,13.05
-0.31,9.56,-0.44,11.1,9.57,178.17,11.11,177.72,11.84,12.31
-0.34,7.52,-0.51,8.88,7.52,177.41,8.9,176.73,9.55,9.97
0.01,6.58,-0.16,7.94,6.58,180.06,7.95,178.83,8.6,9.01
-0.7,5.68,-1.11,6.91,5.73,172.97,7.0,170.89,7.6,7.99
0.38,5.45,0.15,6.85,5.47,184.01,6.85,181.22,7.51,7.94
0.69,5.45,0.49,6.89,5.5,187.18,6.9,184.05,7.57,8.0
0.42,5.63,-0.12,7.2,5.65,184.31,7.2,179.08,7.94,8.42
-0.08,5.52,-0.58,6.98,5.52,179.22,7.01,175.23,7.71,8.17
-0.14,4.38,-0.58,5.47,4.38,178.2,5.5,173.96,6.03,6.37
0.1,3.89,-0.2,4.81,3.89,181.54,4.81,177.62,5.25,5.53
