u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
2.18,2.2,2.28,2.44,3.1,224.73,3.34,223.08,3.29,3.27
2.24,3.24,2.38,3.48,3.94,214.73,4.21,214.4,4.15,4.13
2.12,3.58,2.25,3.75,4.16,210.59,4.38,210.98,4.33,4.31
2.18,3.46,2.35,3.63,4.09,212.23,4.32,212.93,4.27,4.25
2.55,5.01,2.75,5.25,5.62,206.94,5.93,207.66,5.86,5.84
2.49,5.51,2.76,5.75,6.05,204.27,6.38,205.61,6.3,6.28
3.2,5.55,3.44,5.75,6.41,209.98,6.71,210.89,6.64,6.62
3.64,5.98,3.91,6.25,7.0,211.32,7.38,212.03,7.29,7.26
4.04,7.1,4.38,7.48,8.17,209.66,8.67,210.39,8.55,8.52
3.98,7.31,4.32,7.73,8.32,208.55,8.85,209.22,8.73,8.69
3.79,7.06,4.1,7.54,8.02,208.23,8.58,208.53,8.45,8.41
3.48,6.53,3.82,7.01,7.4,208.06,7.98,208.6,7.85,7.81
2.73,5.12,3.14,5.8,5.8,208.07,6.6,208.41,6.41,6.36
2.19,3.62,2.71,4.4,4.23,211.24,5.17,211.57,4.95,4.89
1.48,2.65,1.89,3.43,3.03,209.21,3.92,208.83,3.71,3.65
0.3,1.87,0.57,2.52,1.89,189.08,2.58,192.78,2.42,2.37
-0.26,0.66,-0.12,1.17,0.71,158.7,1.18,174.12,1.07,1.04
-1.0,-1.35,-0.93,-0.74,1.68,36.43,1.19,51.71,1.3,1.34
-0.68,-1.98,-0.75,-1.46,2.09,18.97,1.64,27.16,1.75,1.78
-0.94,-3.09,-1.22,-2.71,3.23,16.99,2.97,24.24,3.03,3.05
-0.15,-3.18,-0.67,-3.08,3.18,2.74,3.15,12.22,3.16,3.16
1.09,-2.8,0.65,-2.77,3.0,338.71,2.84,346.89,2.88,2.89
2.15,-2.14,2.12,-2.15,3.03,314.91,3.01,315.39,3.02,3.02
1.73,-0.5,2.21,-0.47,1.8,286.13,2.25,281.95,2.15,2.12
2.74,1.03,2.85,1.1,2.93,249.46,3.05,248.94,3.02,3.01
3.17,1.81,3.41,1.88,3.65,240.36,3.89,241.22,3.84,3.82
3.24,1.93,3.44,2.03,3.77,239.18,4.0,239.43,3.94,3.93
3.3,2.12,3.5,2.25,3.92,237.3,4.17,237.25,4.11,4.09
3.17,3.12,3.38,3.19,4.45,225.51,4.65,226.67,4.6,4.59
3.11,4.24,3.35,4.38,5.26,216.29,5.51,217.44,5.45,5.43
3.05,4.9,3.25,5.0,5.77,211.91,5.97,213.06,5.92,5.91
2.61,5.15,2.82,5.28,5.77,206.9,5.99,208.06,5.94,5.92
2.55,5.83,2.75,6.0,6.36,203.63,6.6,204.66,6.55,6.53
1.99,6.92,2.19,7.19,7.2,196.02,7.52,196.95,7.44,7.42
1.49,6.69,1.66,7.0,6.86,192.57,7.2,193.36,7.12,7.1
-0.31,5.38,-0.28,5.69,5.39,176.68,5.7,177.19,5.63,5.61
-0.93,4.9,-1.03,5.45,4.99,169.25,5.55,169.26,5.42,5.38
-0.95,4.19,-1.23,5.15,4.3,167.22,5.3,166.62,5.06,5.0
-0.89,3.88,-1.23,4.91,3.98,167.1,5.06,165.93,4.81,4.73
-1.54,3.28,-1.92,4.38,3.63,154.86,4.78,156.34,4.51,4.43
-2.53,1.98,-2.95,3.07,3.22,127.98,4.25,136.17,4.01,3.94
-2.94,1.33,-3.32,2.31,3.22,114.29,4.04,124.91,3.85,3.8
-3.03,0.61,-3.38,1.5,3.1,101.38,3.7,113.9,3.56,3.52
-2.81,0.77,-3.22,1.56,2.91,105.35,3.58,115.78,3.42,3.38
-3.21,0.26,-3.63,1.19,3.23,94.68,3.82,108.08,3.68,3.64
-3.4,-0.46,-3.92,0.56,3.43,82.32,3.96,98.2,3.83,3.8
-3.49,-0.85,-4.42,0.04,3.59,76.36,4.42,90.46,4.23,4.17
-1.76,-0.41,-2.81,-0.11,1.81,76.92,2.81,87.81,2.58,2.51
-3.11,-0.62,-3.35,-0.69,3.17,78.77,3.42,78.4,3.36,3.35
-2.9,-0.87,-3.03,-1.0,3.02,73.31,3.2,71.68,3.16,3.14
-2.4,-0.99,-2.44,-1.13,2.6,67.55,2.69,65.14,2.67,2.66
-1.37,-1.21,-1.37,-1.41,1.83,48.69,1.97,44.22,1.94,1.93
-0.28,-0.99,-0.22,-1.19,1.03,16.1,1.21,10.29,1.17,1.16
2.67,-1.92,2.88,-2.13,3.29,305.73,3.58,306.48,3.51,3.49
3.95,-1.92,4.23,-2.13,4.39,295.96,4.73,296.75,4.65,4.63
4.2,-1.74,4.51,-1.88,4.55,292.53,4.88,292.63,4.81,4.78
4.67,-0.56,5.01,-0.73,4.7,276.79,5.06,278.24,4.98,4.95
4.48,1.35,4.82,1.21,4.68,253.26,4.97,255.89,4.9,4.88
2.01,2.75,2.29,2.58,3.41,216.22,3.45,221.54,3.44,3.44
-1.76,3.33,-1.94,3.14,3.77,152.12,3.69,148.3,3.71,3.71
-3.23,1.78,-3.42,1.24,3.69,118.84,3.63,110.01,3.65,3.65
-4.07,-0.28,-4.16,-0.65,4.08,86.0,4.21,81.09,4.18,4.17
-4.85,-2.47,-5.68,-2.67,5.44,63.04,6.28,64.86,6.08,6.03
-3.65,-4.36,-3.88,-4.98,5.69,39.95,6.31,37.9,6.17,6.12
-2.37,-5.8,-1.61,-6.53,6.27,22.28,6.72,13.81,6.62,6.59
-1.62,-6.39,-0.54,-7.57,6.6,14.2,7.59,4.07,7.36,7.29
-0.83,-7.28,0.14,-8.94,7.33,6.53,8.94,359.07,8.56,8.45
0.01,-7.62,0.89,-9.48,7.62,359.9,9.52,354.63,9.07,8.95
0.35,-8.58,1.26,-11.01,8.59,357.69,11.08,353.47,10.5,10.33
0.48,-9.42,1.09,-12.05,9.43,357.09,12.1,354.84,11.47,11.3
0.11,-9.93,0.45,-12.59,9.93,359.36,12.6,357.95,11.97,11.8
0.76,-9.97,1.17,-12.46,10.0,355.62,12.51,354.63,11.92,11.76
1.26,-10.28,1.57,-12.12,10.36,352.99,12.23,352.62,11.79,11.67
2.79,-11.86,3.17,-13.09,12.18,346.76,13.47,346.4,13.17,13.09
5.65,-13.23,6.33,-14.6,14.38,336.89,15.91,336.56,15.55,15.45
7.26,-12.61,8.08,-13.84,14.55,330.06,16.03,329.72,15.68,15.59
7.7,-11.65,8.56,-12.71,13.97,326.54,15.32,326.06,15.01,14.92
11.96,-8.83,13.16,-9.65,14.86,306.43,16.31,306.25,15.97,15.88
14.42,1.88,15.72,1.77,14.54,262.59,15.82,263.56,15.52,15.43
13.53,8.71,14.94,9.26,16.09,237.24,17.58,238.21,17.23,17.13
8.88,7.15,9.74,7.57,11.4,231.15,12.33,232.15,12.11,12.05
5.87,4.42,6.48,4.56,7.35,232.99,7.93,234.87,7.79,7.75
5.84,8.83,6.39,9.38,10.59,213.47,11.35,214.25,11.17,11.12
5.34,7.02,5.85,7.6,8.82,217.26,9.6,217.59,9.42,9.36
4.09,4.81,4.64,5.39,6.31,220.4,7.11,220.72,6.92,6.87
4.21,5.74,4.83,6.49,7.12,216.31,8.09,216.66,7.86,7.8
3.14,5.99,3.45,6.58,6.76,207.64,7.42,207.66,7.27,7.23
2.26,5.49,2.6,6.31,5.93,202.42,6.82,202.44,6.61,6.56
1.4,5.15,1.6,5.86,5.33,195.18,6.08,195.27,5.9,5.85
0.87,5.15,1.0,5.86,5.22,189.57,5.95,189.72,5.78,5.73
0.28,5.56,0.28,6.24,5.56,182.86,6.24,182.56,6.08,6.04
-1.24,4.59,-1.38,5.17,4.76,164.85,5.35,165.07,5.21,5.17
0.03,4.66,-0.07,5.1,4.66,180.43,5.11,179.25,5.0,4.97
-0.09,4.31,-0.19,4.83,4.31,178.8,4.83,177.72,4.71,4.67
-0.24,4.28,-0.38,4.73,4.29,176.75,4.75,175.41,4.64,4.61
-0.78,4.07,-0.81,4.41,4.14,169.18,4.49,169.57,4.41,4.38
-3.64,5.1,-3.88,5.51,6.26,144.48,6.74,144.85,6.63,6.6
-0.47,3.76,-0.57,4.0,3.79,172.95,4.04,171.94,3.99,3.97
-1.31,3.86,-1.41,4.07,4.08,161.32,4.3,160.9,4.25,4.24
-1.31,4.67,-1.41,4.88,4.85,164.39,5.08,163.9,5.03,5.01
-1.09,4.17,-1.13,4.35,4.31,165.36,4.49,165.49,4.45,4.44
-2.06,4.21,-2.19,4.35,4.68,153.97,4.87,153.23,4.82,4.81
-1.87,4.99,-2.0,5.06,5.32,159.46,5.44,158.38,5.41,5.41
-1.58,6.01,-1.75,6.19,6.22,165.25,6.43,164.17,6.38,6.37
-1.18,5.8,-1.28,5.9,5.92,168.49,6.04,167.73,6.01,6.0
-0.9,5.61,-0.9,5.68,5.68,170.86,5.75,170.96,5.74,5.73
-1.47,5.89,-1.53,6.03,6.07,166.03,6.22,165.73,6.19,6.18
-1.89,5.69,-2.13,5.9,6.0,161.65,6.28,160.17,6.21,6.19
-1.39,5.99,-1.7,6.64,6.15,166.95,6.86,165.67,6.69,6.64
-1.88,5.57,-2.46,6.59,5.88,161.33,7.04,159.54,6.77,6.69
-1.69,5.13,-2.37,6.22,5.4,161.8,6.66,159.17,6.36,6.28
-0.94,5.06,-1.49,6.32,5.15,169.43,6.5,166.75,6.18,6.09
-0.35,5.28,-0.86,6.64,5.29,176.16,6.7,172.59,6.37,6.27
0.53,4.68,0.27,6.11,4.71,186.52,6.12,182.49,5.79,5.69
0.04,4.31,-0.2,5.67,4.31,180.56,5.68,178.02,5.36,5.27
0.29,4.58,0.05,5.98,4.59,183.64,5.98,180.51,5.66,5.56
0.38,3.49,0.21,4.86,3.51,186.24,4.86,182.5,4.55,4.46
-0.14,2.75,-0.41,3.91,2.75,177.11,3.93,173.97,3.66,3.58
-0.46,2.82,-0.66,3.84,2.86,170.77,3.9,170.21,3.66,3.59
0.4,2.71,0.4,3.56,2.74,188.44,3.59,186.47,3.39,3.33
0.65,3.3,0.69,3.5,3.36,191.19,3.57,191.1,3.52,3.51
0.5,3.31,0.5,3.44,3.34,188.6,3.48,188.26,3.45,3.44
0.74,3.99,0.81,4.16,4.05,190.56,4.24,191.05,4.19,4.18
0.53,4.27,0.56,4.41,4.3,187.04,4.44,187.27,4.41,4.4
0.31,4.58,0.35,4.72,4.59,183.9,4.73,184.19,4.7,4.69
-0.16,4.74,-0.12,4.85,4.75,178.07,4.85,178.52,4.82,4.82
0.4,4.37,0.47,4.44,4.39,185.27,4.46,186.06,4.44,4.44
0.47,4.83,0.53,4.9,4.86,185.5,4.93,186.21,4.91,4.91
0.56,5.86,0.6,6.0,5.89,185.48,6.03,185.67,6.0,5.99
1.37,7.57,1.5,7.91,7.69,190.24,8.05,190.76,7.97,7.95
2.17,7.69,2.41,8.13,7.99,195.79,8.48,196.52,8.37,8.34
1.61,7.0,1.82,7.48,7.18,192.96,7.7,193.65,7.58,7.54
1.49,5.4,1.76,6.11,5.6,195.4,6.36,196.05,6.18,6.13
2.22,4.03,2.8,5.13,4.61,208.84,5.84,208.65,5.55,5.47
1.5,2.76,2.11,3.85,3.14,208.49,4.39,208.75,4.1,4.02
1.6,1.58,2.11,2.6,2.25,225.51,3.35,219.13,3.09,3.02
2.88,1.07,3.33,2.13,3.07,249.65,3.95,237.4,3.74,3.69
4.07,-0.63,4.96,0.25,4.12,278.84,4.97,267.09,4.77,4.71
3.85,-1.14,4.77,-0.12,4.01,286.5,4.77,271.42,4.59,4.54
4.33,-2.21,5.43,-1.46,4.86,297.01,5.62,285.09,5.45,5.4
4.85,-2.81,6.26,-2.34,5.61,300.09,6.68,290.54,6.43,6.36
5.23,-2.47,6.83,-2.17,5.78,295.25,7.17,287.59,6.84,6.75
5.7,-1.56,7.27,-1.23,5.91,285.33,7.37,279.59,7.03,6.93
6.18,-0.85,6.86,-0.65,6.24,277.81,6.89,275.37,6.74,6.7
6.37,3.17,6.85,3.51,7.12,243.59,7.7,242.89,7.56,7.53
5.56,7.03,6.08,7.61,8.96,218.36,9.74,218.61,9.56,9.5
4.72,6.21,5.13,6.73,7.81,217.23,8.46,217.34,8.31,8.27
4.82,6.91,5.2,7.35,8.42,214.89,9.01,215.24,8.87,8.83
4.42,7.53,4.76,7.95,8.73,210.38,9.26,210.92,9.14,9.1
3.3,8.09,3.54,8.57,8.74,202.18,9.27,202.43,9.15,9.11
1.9,8.59,2.07,9.07,8.8,192.45,9.3,192.84,9.18,9.15
0.56,8.12,0.63,8.57,8.14,183.96,8.59,184.2,8.49,8.46
0.37,7.87,0.44,8.32,7.88,182.73,8.33,183.04,8.23,8.2
-0.16,7.19,-0.13,7.63,7.19,178.73,7.63,179.06,7.53,7.5
-0.34,6.32,-0.38,6.73,6.33,176.92,6.74,176.81,6.64,6.62
-0.5,6.21,-0.5,6.76,6.23,175.4,6.78,175.77,6.65,6.62
-0.31,5.14,-0.41,5.96,5.15,176.6,5.97,176.08,5.78,5.73
-1.54,4.55,-1.98,5.85,4.81,161.3,6.18,161.27,5.86,5.77
-1.56,2.91,-2.21,4.1,3.3,151.76,4.66,151.69,4.34,4.25
-3.43,1.7,-4.11,2.66,3.83,116.37,4.9,122.85,4.65,4.58
-4.03,1.03,-5.19,1.91,4.16,104.31,5.53,110.21,5.21,5.12
-3.81,0.99,-4.81,1.97,3.94,104.5,5.19,112.32,4.9,4.82
-3.82,1.35,-4.61,2.24,4.05,109.52,5.13,115.95,4.87,4.8
-4.01,1.64,-4.8,2.43,4.33,112.24,5.38,116.83,5.13,5.06
-4.85,2.1,-5.74,2.86,5.28,113.46,6.41,116.48,6.15,6.07
-4.21,0.01,-5.41,0.9,4.21,90.18,5.48,99.47,5.18,5.1
-3.71,-0.61,-4.88,0.28,3.76,80.65,4.88,93.25,4.62,4.55
-4.26,0.85,-5.9,1.43,4.35,101.33,6.07,103.63,5.67,5.55
-5.72,1.47,-6.27,1.53,5.91,104.36,6.45,103.75,6.32,6.29
-6.37,0.97,-6.85,1.03,6.45,98.61,6.93,98.57,6.82,6.79
-6.1,0.88,-6.51,0.88,6.16,98.17,6.57,97.66,6.47,6.45
-5.32,0.72,-5.7,0.75,5.37,97.66,5.75,97.5,5.66,5.63
-4.6,0.56,-4.95,0.6,4.64,96.97,4.98,96.87,4.9,4.88
-4.42,0.62,-4.7,0.62,4.47,98.04,4.74,97.58,4.67,4.66
-3.61,1.12,-3.82,1.12,3.78,107.3,3.98,106.42,3.93,3.92
-3.08,1.81,-3.25,1.75,3.58,120.45,3.69,118.21,3.67,3.66
-2.92,2.81,-3.16,2.78,4.06,133.89,4.21,131.3,4.17,4.16
-1.17,4.84,-1.38,4.81,4.98,166.37,5.0,163.99,5.0,5.0
-0.83,6.95,-1.07,7.02,7.0,173.16,7.11,171.33,7.08,7.07
-0.83,6.56,-1.13,6.94,6.61,172.82,7.03,170.72,6.94,6.91
-1.03,4.17,-1.94,5.12,4.29,166.15,5.48,159.22,5.2,5.12
-2.52,-0.31,-4.12,-0.61,2.54,83.09,4.16,81.59,3.78,3.68
-4.96,-2.53,-6.22,-3.08,5.56,62.99,6.94,63.7,6.62,6.53
-4.89,-3.27,-6.36,-3.99,5.89,56.25,7.51,57.91,7.13,7.02
-4.61,-3.79,-6.08,-4.65,5.97,50.57,7.65,52.6,7.26,7.15
-4.8,-4.44,-6.23,-5.46,6.53,47.24,8.29,48.76,7.88,7.76
-4.52,-4.37,-5.82,-5.37,6.29,45.94,7.92,47.31,7.54,7.43
-4.64,-4.28,-5.81,-4.98,6.31,47.27,7.65,49.4,7.33,7.25
-4.17,-4.69,-4.97,-5.04,6.27,41.68,7.08,44.58,6.89,6.84
-3.87,-4.72,-4.29,-4.78,6.1,39.32,6.42,41.96,6.35,6.33
-3.53,-4.62,-3.89,-4.71,5.82,37.33,6.11,39.5,6.04,6.02
-3.58,-3.57,-4.13,-4.33,5.06,45.11,5.98,43.7,5.77,5.71
-2.6,-3.02,-2.9,-3.76,3.98,40.69,4.75,37.61,4.57,4.52
-2.47,-3.24,-2.5,-3.51,4.07,37.3,4.31,35.47,4.25,4.24
-1.87,-3.7,-1.87,-3.98,4.15,26.87,4.4,25.25,4.34,4.32
-0.37,-4.35,-0.34,-4.7,4.37,4.92,4.71,4.16,4.63,4.61
1.93,-4.73,2.07,-5.04,5.11,337.79,5.45,337.69,5.37,5.34
3.42,-4.05,3.63,-4.32,5.3,319.78,5.64,319.97,5.56,5.54
2.49,-4.3,2.63,-4.54,4.97,329.89,5.24,329.91,5.18,5.16
2.36,-3.95,2.57,-4.19,4.6,329.14,4.92,328.52,4.84,4.82
2.49,-3.33,2.63,-3.57,4.16,323.15,4.43,323.6,4.37,4.35
2.3,-1.36,2.5,-1.63,2.67,300.63,2.99,303.12,2.92,2.89
1.77,2.1,1.87,1.96,2.74,220.17,2.71,223.7,2.72,2.72
-2.76,4.17,-3.2,4.18,5.0,146.56,5.26,142.55,5.2,5.18
-4.76,2.4,-6.4,3.15,5.33,116.7,7.13,116.19,6.71,6.59
-5.38,0.46,-6.68,0.43,5.4,94.87,6.7,93.67,6.39,6.31
-5.39,-2.8,-5.82,-3.89,6.07,62.56,7.0,56.27,6.78,6.72
-1.91,-6.55,-1.51,-8.53,6.83,16.24,8.66,10.01,8.23,8.11
1.33,-6.42,3.03,-7.82,6.55,348.27,8.39,338.8,7.96,7.84
-1.88,-6.61,-1.24,-8.26,6.87,15.89,8.35,8.57,8.0,7.91
-3.67,-6.76,-4.09,-8.74,7.69,28.53,9.65,25.08,9.19,9.06
-3.1,-8.62,-3.31,-11.11,9.16,19.75,11.6,16.58,11.02,10.87
-2.01,-8.57,-2.29,-10.92,8.8,13.23,11.16,11.83,10.61,10.45
-1.31,-9.89,-1.25,-12.04,9.97,7.56,12.1,5.91,11.6,11.46
2.93,-13.06,3.78,-15.42,13.39,347.36,15.87,346.22,15.29,15.13
4.87,-9.8,6.2,-11.68,10.95,333.57,13.23,332.04,12.69,12.54
2.79,-13.02,3.23,-14.93,13.32,347.9,15.28,347.78,14.82,14.69
3.81,-10.57,4.43,-12.14,11.23,340.17,12.92,339.97,12.53,12.42
7.1,-9.79,8.12,-11.29,12.09,324.06,13.91,324.28,13.48,13.37
4.34,-10.33,4.92,-11.56,11.21,337.22,12.57,336.95,12.25,12.16
11.59,2.34,12.58,2.31,11.82,258.58,12.79,259.61,12.57,12.5
9.19,1.0,10.08,1.0,9.24,263.79,10.13,264.33,9.92,9.86
10.24,-0.37,11.31,-0.47,10.25,272.06,11.32,272.39,11.07,11.0
8.81,0.94,9.84,0.94,8.86,263.93,9.88,264.56,9.64,9.58
8.01,2.06,8.86,2.19,8.27,255.6,9.13,256.11,8.93,8.87
5.42,2.26,6.21,2.54,5.88,247.34,6.71,247.77,6.51,6.46
6.05,1.71,6.8,1.85,6.28,254.23,7.05,254.82,6.87,6.82
6.26,1.67,7.15,1.91,6.48,255.02,7.4,255.02,7.18,7.12
4.82,2.13,5.81,2.54,5.27,246.14,6.34,246.37,6.09,6.02
4.97,1.57,6.1,2.05,5.21,252.48,6.43,251.45,6.15,6.07
4.93,0.08,6.26,0.42,4.93,269.12,6.27,266.19,5.96,5.87
5.48,-1.0,7.15,-0.87,5.57,280.35,7.2,276.91,6.82,6.71
5.57,-2.17,7.24,-2.38,5.98,291.32,7.62,288.19,7.24,7.13
5.82,-2.54,7.62,-2.78,6.35,293.6,8.12,290.06,7.7,7.59
5.8,-3.35,7.27,-3.76,6.7,299.97,8.18,297.34,7.84,7.74
6.74,-2.3,8.3,-2.47,7.12,288.84,8.66,286.57,8.3,8.2
6.85,-1.49,8.46,-1.53,7.01,282.29,8.59,280.25,8.22,8.12
6.08,-2.69,7.62,-3.0,6.65,293.89,8.19,291.53,7.83,7.73
6.05,-3.9,7.62,-4.42,7.2,302.83,8.8,300.12,8.43,8.32
6.83,-3.36,7.61,-3.57,7.61,296.22,8.41,295.1,8.22,8.17
6.84,-3.33,7.35,-3.57,7.61,295.93,8.17,295.87,8.04,8.0
7.3,-3.6,7.98,-3.91,8.14,296.28,8.89,296.11,8.72,8.67
8.82,-3.01,9.68,-3.25,9.32,288.87,10.21,288.59,10.0,9.94
10.21,0.09,11.28,0.12,10.22,269.49,11.28,269.36,11.03,10.96
12.36,1.81,13.59,1.94,12.49,261.69,13.73,261.87,13.44,13.36
10.94,1.06,11.96,1.23,10.99,264.49,12.03,264.15,11.78,11.71
11.31,7.99,12.27,8.58,13.85,234.76,14.97,235.05,14.71,14.64
9.17,9.47,10.02,10.4,13.18,224.06,14.44,223.95,14.15,14.06
9.47,10.31,10.4,11.31,14.0,222.57,15.36,222.6,15.04,14.95
9.19,9.94,10.12,10.96,13.54,222.78,14.92,222.7,14.6,14.5
7.7,10.15,8.52,11.25,12.74,217.18,14.11,217.15,13.79,13.7
6.33,9.46,7.02,10.59,11.39,213.79,12.71,213.52,12.4,12.31
5.15,7.34,5.83,8.57,8.96,215.03,10.36,214.23,10.04,9.94
3.75,6.27,4.33,7.67,7.31,210.88,8.81,209.45,8.46,8.36
2.78,6.08,3.2,7.58,6.68,204.62,8.22,202.87,7.86,7.76
2.11,5.89,2.38,7.49,6.25,199.72,7.86,197.65,7.48,7.38
1.65,5.83,1.82,7.43,6.05,195.78,7.65,193.74,7.27,7.17
1.13,4.92,1.09,6.59,5.04,192.89,6.68,189.41,6.29,6.19
0.88,5.01,0.75,6.65,5.09,189.98,6.69,186.4,6.32,6.21
0.76,4.74,0.55,6.3,4.8,189.08,6.33,185.02,5.97,5.87
0.91,5.05,0.74,6.58,5.13,190.22,6.62,186.42,6.27,6.18
0.35,5.24,0.12,6.77,5.25,183.87,6.77,180.98,6.41,6.31
0.69,4.79,0.46,6.46,4.84,188.25,6.48,184.05,6.09,5.99
0.6,3.68,0.5,4.7,3.73,189.22,4.72,186.02,4.49,4.43
0.15,6.35,0.19,6.86,6.35,181.38,6.86,181.57,6.74,6.71
0.75,7.21,0.75,7.73,7.25,185.93,7.77,185.54,7.65,7.61
0.78,7.15,0.85,7.63,7.19,186.21,7.68,186.32,7.57,7.53
0.53,6.97,0.6,7.38,6.99,184.33,7.41,184.61,7.31,7.28
0.31,7.26,0.38,7.63,7.26,182.41,7.64,182.81,7.55,7.53
-0.12,6.88,-0.09,7.26,6.88,178.96,7.26,179.28,7.17,7.15
0.49,6.94,0.6,7.29,6.96,184.06,7.31,184.67,7.23,7.21
0.87,6.97,0.94,7.35,7.03,187.15,7.41,187.3,7.32,7.3
0.84,7.53,0.94,7.95,7.58,186.36,8.0,186.76,7.9,7.88
1.65,7.37,1.82,7.82,7.56,192.58,8.03,193.08,7.92,7.89
2.11,6.35,2.32,6.79,6.69,198.4,7.18,198.83,7.06,7.03
1.96,6.03,2.13,6.51,6.34,198.0,6.85,198.12,6.73,6.7
1.86,5.27,2.13,5.99,5.59,199.45,6.36,199.61,6.18,6.13
2.07,3.88,2.58,4.97,4.4,208.06,5.6,207.42,5.32,5.24
2.78,3.32,3.43,4.51,4.33,219.92,5.66,217.22,5.35,5.26
3.06,2.47,3.64,3.73,3.93,231.09,5.21,224.31,4.91,4.83
3.46,2.12,4.01,3.42,4.06,238.49,5.27,229.57,4.99,4.91
3.67,1.08,4.33,2.2,3.83,253.68,4.85,243.06,4.61,4.54
3.65,1.37,4.3,2.35,3.89,249.44,4.9,241.3,4.66,4.6
3.25,1.68,3.86,2.7,3.66,242.66,4.71,235.07,4.47,4.4
2.91,1.74,3.42,2.79,3.39,239.08,4.42,230.76,4.18,4.11
2.88,2.17,3.33,3.16,3.61,232.98,4.59,226.46,4.36,4.29
2.92,3.76,3.29,4.85,4.76,217.77,5.86,214.16,5.61,5.53
1.76,5.58,2.1,6.98,5.85,197.55,7.29,196.79,6.95,6.86
1.06,7.55,1.13,8.27,7.62,187.96,8.34,187.75,8.17,8.13
-0.06,7.33,-0.06,7.95,7.33,179.51,7.95,179.55,7.81,7.77
-0.5,7.06,-0.47,7.58,7.08,175.95,7.59,176.48,7.47,7.44
