u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
10.29,2.58,11.15,2.72,10.61,255.91,11.47,256.28,11.27,11.22
10.66,2.33,11.62,2.47,10.91,257.65,11.88,257.99,11.65,11.59
11.56,2.52,12.52,2.69,11.83,257.7,12.81,257.87,12.58,12.52
12.52,1.81,13.65,1.91,12.65,261.79,13.78,262.04,13.52,13.44
13.3,1.62,14.6,1.69,13.4,263.06,14.7,263.41,14.39,14.31
15.15,2.24,16.76,2.35,15.32,261.58,16.92,262.03,16.55,16.44
14.44,3.42,16.01,3.73,14.83,256.69,16.44,256.9,16.06,15.96
12.29,3.73,13.69,4.1,12.84,253.12,14.3,253.31,13.96,13.86
9.6,1.67,11.01,1.95,9.75,260.12,11.18,259.97,10.84,10.75
8.95,1.05,10.39,1.25,9.01,263.32,10.46,263.11,10.12,10.03
8.68,0.31,9.98,0.44,8.68,267.98,9.99,267.46,9.68,9.6
8.33,0.09,9.7,0.23,8.33,269.38,9.7,268.67,9.38,9.29
7.7,-0.47,9.2,-0.34,7.71,273.51,9.21,272.1,8.86,8.76
7.55,-2.02,8.91,-2.19,7.81,284.99,9.18,283.81,8.86,8.77
7.74,-2.67,9.2,-2.94,8.18,289.02,9.66,287.73,9.31,9.22
7.99,-2.48,9.42,-2.72,8.36,287.25,9.8,286.11,9.47,9.37
7.92,-2.45,9.42,-2.69,8.29,287.19,9.8,285.94,9.45,9.35
8.05,-1.24,9.55,-1.18,8.14,278.78,9.62,277.04,9.27,9.18
7.55,-1.25,8.98,-1.15,7.65,279.4,9.06,277.29,8.73,8.63
8.6,-1.5,9.46,-1.43,8.73,279.89,9.57,278.61,9.37,9.32
10.37,0.15,11.33,0.25,10.38,269.16,11.34,268.71,11.11,11.05
11.24,2.39,12.34,2.63,11.49,258.0,12.62,257.97,12.35,12.28
11.74,2.61,12.84,2.88,12.03,257.46,13.16,257.34,12.89,12.82
11.74,2.67,12.84,2.91,12.04,257.17,13.17,257.22,12.9,12.83
11.8,3.3,12.94,3.57,12.26,254.39,13.42,254.57,13.15,13.07
11.31,2.9,12.34,3.07,11.68,255.64,12.71,256.04,12.47,12.4
10.87,3.67,11.87,3.88,11.48,251.33,12.49,251.9,12.25,12.18
10.31,4.17,11.31,4.44,11.12,248.0,12.15,248.55,11.91,11.84
9.82,4.14,10.78,4.38,10.66,247.14,11.63,247.88,11.4,11.34
9.78,3.99,10.74,4.23,10.56,247.83,11.54,248.53,11.31,11.25
9.41,3.05,10.37,3.25,9.89,252.05,10.87,252.57,10.64,10.57
8.38,1.68,9.31,1.82,8.55,258.66,9.48,258.95,9.26,9.2
6.26,0.9,7.28,1.0,6.32,261.79,7.35,262.15,7.11,7.04
5.28,0.24,6.54,0.35,5.28,267.36,6.55,266.97,6.25,6.17
4.93,-0.88,6.29,-0.88,5.01,280.07,6.35,277.91,6.04,5.95
4.74,-1.86,6.14,-2.03,5.09,291.43,6.47,288.32,6.15,6.06
4.71,-2.67,6.17,-2.98,5.41,299.53,6.85,295.73,6.51,6.42
4.42,-4.26,5.92,-5.05,6.14,313.95,7.78,310.45,7.4,7.29
4.64,-5.03,6.18,-6.03,6.85,317.3,8.63,314.29,8.21,8.1
4.37,-5.75,5.9,-6.91,7.22,322.78,9.09,319.51,8.65,8.53
4.71,-5.62,6.27,-6.75,7.33,320.07,9.22,317.1,8.78,8.65
4.09,-6.28,5.52,-7.47,7.49,326.92,9.29,323.55,8.87,8.75
3.6,-7.61,4.76,-9.04,8.42,334.66,10.22,332.24,9.8,9.68
5.02,-9.26,5.81,-10.21,10.53,331.53,11.75,330.39,11.46,11.38
8.07,-9.81,9.03,-10.74,12.7,320.57,14.03,319.95,13.72,13.63
9.69,-10.19,10.78,-11.18,14.06,316.44,15.53,316.04,15.19,15.09
9.47,-10.84,10.46,-11.9,14.39,318.85,15.85,318.68,15.51,15.41
11.8,-10.56,13.03,-11.59,15.83,311.84,17.44,311.65,17.06,16.96
14.34,-9.37,15.88,-10.44,17.13,303.18,19.0,303.31,18.56,18.44
14.92,0.74,16.67,0.85,14.94,267.15,16.69,267.09,16.28,16.17
11.23,-2.24,12.63,-2.44,11.45,281.26,12.87,280.94,12.53,12.44
15.44,-0.68,16.98,-0.78,15.45,272.52,17.0,272.64,16.63,16.53
15.71,-0.68,17.35,-0.82,15.72,272.48,17.37,272.7,16.98,16.88
15.89,-1.15,17.7,-1.32,15.93,274.12,17.75,274.25,17.32,17.2
16.26,-0.34,18.11,-0.38,16.27,271.2,18.12,271.19,17.68,17.56
12.78,0.47,14.45,0.57,12.78,267.91,14.46,267.75,14.07,13.96
12.05,0.24,13.77,0.35,12.06,268.85,13.77,268.56,13.37,13.26
11.22,1.3,12.79,1.57,11.3,263.4,12.89,263.0,12.52,12.41
9.95,0.83,11.35,1.07,9.99,265.21,11.4,264.61,11.07,10.98
9.39,1.73,10.79,2.17,9.55,259.57,11.01,258.62,10.66,10.57
9.45,2.87,10.89,3.46,9.88,253.08,11.42,252.39,11.06,10.96
8.49,1.88,9.85,2.39,8.69,257.5,10.14,256.35,9.8,9.7
8.45,2.46,9.89,3.15,8.8,253.74,10.37,252.34,10.01,9.9
8.02,3.24,9.39,3.99,8.65,247.99,10.2,246.95,9.84,9.74
7.99,4.2,9.42,5.16,9.02,242.25,10.74,241.3,10.34,10.22
7.74,4.79,9.01,5.81,9.1,238.25,10.72,237.15,10.34,10.24
7.25,6.09,8.34,7.29,9.47,229.97,11.08,228.87,10.7,10.59
6.57,4.83,7.56,5.81,8.15,233.7,9.54,232.44,9.21,9.12
8.01,6.89,8.96,7.74,10.56,229.29,11.85,229.18,11.54,11.46
8.14,8.1,8.96,8.99,11.48,225.12,12.69,224.89,12.41,12.33
7.65,8.35,8.4,9.18,11.32,222.47,12.44,222.46,12.18,12.1
7.56,8.45,8.21,9.21,11.34,221.8,12.33,221.71,12.1,12.03
7.33,8.7,7.98,9.46,11.38,220.12,12.38,220.18,12.14,12.08
7.02,8.58,7.67,9.33,11.08,219.3,12.08,219.43,11.85,11.78
6.87,8.86,7.45,9.58,11.21,217.78,12.14,217.87,11.92,11.86
6.4,9.05,6.95,9.77,11.08,215.28,11.99,215.44,11.78,11.72
5.72,8.89,6.2,9.64,10.57,212.77,11.46,212.74,11.25,11.2
5.35,8.83,5.83,9.65,10.32,211.21,11.27,211.13,11.05,10.98
4.47,8.63,4.92,9.52,9.72,207.39,10.72,207.31,10.48,10.42
3.23,7.67,3.57,8.52,8.32,202.84,9.24,202.74,9.02,8.96
2.14,6.23,2.41,7.12,6.59,198.95,7.52,198.73,7.3,7.24
1.92,5.25,2.2,6.44,5.59,200.12,6.81,198.82,6.52,6.44
1.8,5.28,2.04,6.57,5.57,198.82,6.88,197.22,6.58,6.49
1.71,5.83,1.88,7.23,6.08,196.32,7.47,194.57,7.15,7.05
1.61,6.21,1.82,7.67,6.41,194.55,7.89,193.32,7.54,7.44
1.58,4.77,1.72,6.2,5.03,198.36,6.44,195.51,6.11,6.01
1.96,4.62,2.13,6.08,5.02,202.98,6.44,199.3,6.11,6.02
1.83,4.89,2.03,6.52,5.22,200.49,6.83,197.31,6.45,6.35
1.31,4.77,1.41,6.27,4.95,195.31,6.43,192.66,6.08,5.98
0.16,4.68,0.06,6.11,4.68,181.96,6.11,180.54,5.78,5.68
-0.52,4.74,-0.79,6.24,4.76,173.72,6.29,172.76,5.93,5.83
-0.49,4.49,-0.7,5.31,4.52,173.74,5.36,172.53,5.16,5.1
-1.43,6.31,-1.53,6.83,6.47,167.23,7.0,167.34,6.87,6.84
-1.18,6.34,-1.28,6.85,6.45,169.45,6.97,169.39,6.85,6.82
-1.37,6.59,-1.5,7.1,6.73,168.27,7.26,168.04,7.14,7.1
-0.93,7.09,-1.07,7.57,7.15,172.52,7.65,171.98,7.53,7.5
-0.9,7.53,-1.0,8.01,7.58,173.16,8.07,172.85,7.96,7.92
-1.43,7.25,-1.57,7.73,7.39,168.84,7.89,168.54,7.77,7.74
-1.77,7.15,-1.94,7.63,7.37,166.09,7.88,165.73,7.76,7.72
-1.68,7.44,-1.82,7.92,7.62,167.27,8.12,167.07,8.01,7.97
-2.24,7.71,-2.45,8.23,8.03,163.79,8.59,163.44,8.46,8.42
-2.8,7.43,-3.07,8.01,7.94,159.36,8.58,159.03,8.43,8.39
-3.08,7.24,-3.38,7.79,7.87,156.99,8.5,156.53,8.35,8.31
-3.66,7.46,-4.07,8.11,8.31,153.86,9.07,153.34,8.89,8.84
-3.12,6.35,-3.74,7.28,7.08,153.81,8.18,152.81,7.92,7.85
-3.33,5.75,-4.35,6.91,6.64,149.95,8.16,147.82,7.81,7.71
-3.57,4.76,-4.66,5.81,5.95,143.12,7.45,141.29,7.1,7.0
-3.63,3.83,-4.79,4.85,5.27,136.49,6.82,135.34,6.45,6.35
-3.91,3.67,-5.14,4.72,5.36,133.16,6.98,132.6,6.6,6.49
-4.06,3.39,-5.39,4.41,5.29,129.83,6.96,129.29,6.57,6.46
-3.94,3.42,-5.16,4.38,5.22,131.01,6.77,130.28,6.41,6.3
-3.94,3.42,-5.27,4.31,5.22,131.01,6.8,129.3,6.43,6.33
-3.91,3.42,-5.17,4.31,5.2,131.21,6.73,129.82,6.37,6.27
-4.68,3.67,-6.11,4.49,5.95,128.13,7.59,126.32,7.2,7.09
-5.09,3.25,-6.52,3.76,6.04,122.56,7.53,119.99,7.18,7.08
-4.71,3.3,-5.56,3.54,5.75,124.98,6.59,122.45,6.4,6.34
-7.36,2.8,-8.11,2.97,7.87,110.82,8.64,110.11,8.46,8.41
-8.85,1.68,-9.71,1.78,9.01,100.75,9.87,100.41,9.67,9.61
-7.83,0.87,-8.48,0.94,7.88,96.32,8.54,96.31,8.38,8.34
-5.92,0.75,-6.33,0.75,5.96,97.22,6.37,96.76,6.27,6.25
-5.19,0.81,-5.54,0.78,5.26,98.89,5.59,98.01,5.51,5.49
-4.55,1.25,-4.82,1.18,4.72,105.37,4.96,103.79,4.91,4.89
-3.92,1.56,-4.13,1.5,4.22,111.71,4.39,109.91,4.35,4.34
-4.14,2.38,-4.41,2.31,4.77,119.85,4.98,117.61,4.93,4.92
-4.23,3.58,-4.57,3.62,5.54,130.28,5.83,128.38,5.76,5.74
-5.99,4.7,-6.64,4.94,7.62,128.11,8.28,126.65,8.12,8.08
-9.16,4.69,-10.08,5.04,10.29,117.14,11.27,116.54,11.04,10.98
-10.08,3.42,-11.31,3.73,10.65,108.72,11.91,108.22,11.62,11.53
-8.86,2.76,-10.19,3.07,9.28,107.32,10.65,106.77,10.33,10.24
-7.83,2.51,-9.2,2.75,8.23,107.79,9.6,106.67,9.28,9.19
-6.89,2.39,-8.33,2.66,7.3,109.11,8.74,107.73,8.4,8.31
-6.58,2.2,-8.11,2.44,6.93,108.51,8.47,106.75,8.11,8.01
-6.94,1.89,-8.65,2.03,7.2,105.22,8.88,103.2,8.49,8.38
-6.39,1.28,-8.06,1.28,6.51,101.31,8.16,99.02,7.77,7.67
-6.42,0.38,-8.09,0.24,6.43,93.35,8.09,91.71,7.7,7.59
-6.33,-0.21,-7.96,-0.51,6.33,88.11,7.98,86.31,7.59,7.48
-6.63,-0.21,-8.37,-0.48,6.63,88.2,8.38,86.72,7.97,7.86
-6.82,-0.89,-8.52,-1.3,6.88,82.57,8.62,81.35,8.21,8.1
-7.35,-2.25,-9.25,-2.83,7.68,72.97,9.68,72.99,9.21,9.08
-7.55,-2.98,-8.4,-3.35,8.11,68.46,9.05,68.23,8.83,8.77
-7.21,-2.83,-7.7,-3.13,7.75,68.61,8.31,67.84,8.18,8.14
-6.19,-2.14,-6.47,-2.41,6.55,70.95,6.91,69.55,6.82,6.8
-5.13,-2.76,-5.48,-3.13,5.83,61.76,6.31,60.22,6.2,6.16
-3.92,-1.86,-4.13,-2.13,4.34,64.62,4.65,62.67,4.58,4.56
-3.36,-0.62,-3.53,-0.79,3.42,79.58,3.62,77.43,3.57,3.56
-2.74,0.51,-2.81,0.34,2.79,100.47,2.83,96.83,2.82,2.82
-2.24,1.32,-2.38,1.18,2.6,120.47,2.66,116.44,2.64,2.64
-2.33,3.06,-2.47,3.0,3.85,142.7,3.88,140.48,3.88,3.87
-2.36,4.81,-2.6,4.84,5.35,153.83,5.5,151.76,5.46,5.45
-2.73,4.74,-3.07,4.88,5.47,150.05,5.76,147.79,5.69,5.67
-2.54,4.17,-2.88,4.31,4.89,148.66,5.19,146.23,5.12,5.1
-3.71,3.85,-4.63,4.03,5.35,136.11,6.14,131.05,5.95,5.9
-7.28,0.85,-8.99,0.71,7.33,96.64,9.02,94.53,8.62,8.51
-7.91,-0.61,-9.65,-0.95,7.93,85.58,9.7,84.37,9.28,9.17
-7.59,-2.1,-9.57,-2.74,7.87,74.55,9.95,74.0,9.46,9.33
-6.97,-3.17,-8.88,-4.09,7.66,65.53,9.78,65.25,9.28,9.14
-6.22,-3.82,-8.06,-4.98,7.3,58.46,9.47,58.31,8.96,8.82
-4.87,-4.18,-6.06,-5.64,6.42,49.35,8.28,47.05,7.85,7.72
-3.58,-5.87,-4.2,-7.82,6.88,31.38,8.87,28.25,8.41,8.28
-1.53,-7.39,-1.4,-9.44,7.55,11.67,9.54,8.41,9.08,8.95
-0.82,-8.3,-0.62,-10.28,8.34,5.64,10.3,3.43,9.84,9.71
-0.17,-8.67,0.1,-10.79,8.67,1.1,10.79,359.44,10.29,10.15
0.17,-8.55,0.51,-10.7,8.55,358.84,10.71,357.25,10.2,10.06
0.18,-8.19,0.48,-10.13,8.19,358.74,10.14,357.26,9.68,9.55
0.83,-9.46,1.1,-10.53,9.5,354.97,10.58,354.01,10.33,10.26
1.42,-9.72,1.63,-10.61,9.83,351.67,10.74,351.27,10.52,10.46
1.96,-9.38,2.2,-10.24,9.58,348.21,10.47,347.89,10.26,10.21
2.42,-8.58,2.66,-9.27,8.92,344.23,9.64,343.97,9.47,9.43
2.67,-7.74,2.88,-8.33,8.19,340.95,8.81,340.92,8.66,8.62
3.61,-5.94,3.88,-6.32,6.95,328.72,7.42,328.43,7.31,7.28
3.05,-4.51,3.32,-4.82,5.45,325.97,5.85,325.44,5.76,5.73
4.42,1.35,4.73,1.25,4.62,253.04,4.89,255.23,4.82,4.81
2.05,6.79,2.25,6.93,7.09,196.79,7.29,198.02,7.24,7.23
2.24,6.08,2.44,6.22,6.47,200.2,6.68,201.44,6.63,6.62
2.8,4.74,2.97,4.81,5.5,210.58,5.65,211.71,5.62,5.61
2.21,6.28,2.31,6.56,6.66,199.36,6.96,199.41,6.89,6.87
1.06,5.87,1.06,6.29,5.97,190.25,6.38,189.59,6.28,6.25
1.22,5.25,1.18,5.8,5.39,193.03,5.92,191.53,5.79,5.76
1.22,4.71,1.25,5.36,4.87,194.45,5.51,193.12,5.36,5.32
1.0,4.28,0.97,4.8,4.4,193.14,4.89,191.39,4.78,4.75
0.62,3.38,0.59,3.73,3.44,190.47,3.77,189.02,3.69,3.67
1.22,2.82,1.28,3.2,3.07,203.32,3.44,201.88,3.36,3.33
1.8,3.4,2.0,4.08,3.85,207.86,4.55,206.14,4.39,4.34
1.74,4.23,1.85,4.54,4.57,202.4,4.9,202.14,4.82,4.8
1.43,4.17,1.53,4.44,4.41,198.95,4.7,199.05,4.63,4.61
1.12,3.94,1.22,4.25,4.1,195.82,4.43,196.01,4.35,4.33
0.97,3.48,1.0,3.75,3.61,195.51,3.89,194.91,3.82,3.8
1.68,3.58,1.78,3.85,3.95,205.17,4.24,204.85,4.17,4.16
1.71,4.2,1.81,4.44,4.54,202.13,4.8,202.2,4.74,4.72
1.24,4.89,1.38,5.16,5.04,194.27,5.34,194.96,5.27,5.25
1.24,5.04,1.35,5.32,5.19,193.85,5.48,194.21,5.42,5.4
1.24,5.42,1.38,5.69,5.56,192.92,5.86,193.62,5.79,5.77
0.74,5.83,0.85,6.1,5.87,187.27,6.16,187.9,6.09,6.07
0.78,5.95,0.81,6.19,6.0,187.45,6.25,187.48,6.19,6.17
1.34,6.35,1.41,6.6,6.49,191.91,6.74,192.05,6.69,6.67
1.46,6.79,1.6,7.1,6.95,192.12,7.28,192.67,7.2,7.18
1.46,7.22,1.63,7.6,7.37,191.42,7.77,192.1,7.68,7.65
1.18,7.59,1.28,8.07,7.68,188.84,8.17,189.04,8.06,8.03
0.65,7.21,0.72,7.73,7.24,185.17,7.76,185.33,7.64,7.61
0.37,7.28,0.37,7.83,7.29,182.95,7.83,182.74,7.71,7.67
0.28,6.34,0.31,6.89,6.35,182.51,6.9,182.6,6.77,6.73
0.19,5.34,0.19,5.89,5.34,182.01,5.89,181.82,5.76,5.73
0.37,4.94,0.37,5.42,4.95,184.34,5.43,183.96,5.32,5.29
0.37,4.26,0.34,4.7,4.27,185.03,4.71,184.15,4.61,4.58
0.59,4.21,0.62,4.99,4.25,187.98,5.03,187.13,4.85,4.8
1.21,4.17,1.41,5.22,4.34,196.17,5.41,195.14,5.16,5.09
0.9,4.07,1.1,5.26,4.17,192.41,5.37,191.81,5.09,5.01
0.74,4.25,0.81,5.61,4.31,189.92,5.67,188.24,5.35,5.26
0.37,4.16,0.34,5.42,4.18,185.15,5.43,183.61,5.14,5.05
-0.15,3.98,-0.22,5.04,3.98,177.8,5.04,177.49,4.79,4.72
-0.46,3.89,-0.66,4.84,3.92,173.28,4.89,172.21,4.66,4.6
-0.68,4.17,-0.78,4.45,4.23,170.74,4.51,170.01,4.45,4.43
-1.15,4.58,-1.22,4.82,4.72,165.86,4.97,165.78,4.91,4.89
-1.49,4.58,-1.63,4.78,4.81,161.93,5.05,161.19,5.0,4.98
-1.74,4.54,-1.85,4.82,4.86,159.0,5.16,159.03,5.09,5.07
-1.93,4.7,-2.07,4.94,5.08,157.67,5.36,157.3,5.29,5.27
-2.24,5.6,-2.38,5.88,6.04,158.19,6.34,157.97,6.27,6.25
-2.27,5.74,-2.44,5.91,6.17,158.4,6.39,157.54,6.34,6.33
-2.3,5.95,-2.54,6.12,6.38,158.88,6.63,157.49,6.57,6.55
-2.55,6.45,-2.82,6.62,6.94,158.44,7.2,156.93,7.14,7.12
-2.64,6.38,-2.88,6.66,6.91,157.54,7.25,156.61,7.17,7.15
-2.39,6.42,-2.66,6.62,6.85,159.58,7.14,158.1,7.07,7.05
-2.85,6.66,-3.2,6.97,7.25,156.8,7.67,155.37,7.57,7.54
-3.26,5.87,-3.63,6.19,6.72,151.0,7.18,149.57,7.07,7.04
-2.6,5.03,-3.11,5.58,5.66,152.68,6.38,150.85,6.21,6.17
-3.27,4.21,-4.19,4.96,5.33,142.15,6.49,139.81,6.22,6.14
-4.47,2.59,-5.73,3.31,5.17,120.08,6.62,119.97,6.28,6.18
-4.96,1.01,-6.52,1.35,5.06,101.56,6.66,101.73,6.29,6.18
-5.14,0.22,-6.78,0.02,5.15,92.47,6.78,90.17,6.4,6.29
-4.64,0.04,-6.18,-0.26,4.65,90.52,6.18,87.56,5.82,5.72
-4.3,0.31,-5.7,-0.44,4.32,94.06,5.72,85.59,5.39,5.3
-4.83,-0.6,-6.43,-1.24,4.86,82.95,6.55,79.06,6.15,6.04
-5.53,-1.19,-7.37,-1.6,5.66,77.82,7.55,77.72,7.1,6.98
-5.44,-1.47,-7.18,-1.98,5.64,74.87,7.45,74.56,7.03,6.91
-5.6,-1.9,-7.27,-2.65,5.92,71.25,7.74,69.97,7.31,7.19
-5.37,-1.99,-5.92,-2.29,5.73,69.72,6.35,68.84,6.2,6.16
-5.48,-1.67,-5.69,-1.88,5.73,73.02,5.99,71.71,5.93,5.91
-4.83,-0.81,-5.0,-0.98,4.89,80.52,5.09,78.96,5.05,5.03
-4.36,-0.74,-4.5,-0.95,4.42,80.33,4.6,78.12,4.56,4.55
-3.18,-0.55,-3.25,-0.82,3.23,80.22,3.35,75.82,3.32,3.31
-2.22,-0.02,-2.22,-0.23,2.22,89.46,2.23,84.19,2.22,2.22
-2.31,-0.12,-2.37,-0.25,2.31,87.07,2.39,83.89,2.37,2.36
-1.9,0.44,-1.94,0.31,1.95,103.15,1.96,99.03,1.96,1.96
-1.97,1.16,-2.0,1.02,2.28,120.55,2.25,117.13,2.26,2.26
-2.15,2.28,-2.22,2.18,3.14,136.71,3.11,134.51,3.12,3.12
-2.67,4.83,-2.91,4.9,5.52,151.05,5.7,149.29,5.66,5.65
-3.19,6.69,-3.64,7.07,7.41,154.47,7.95,152.76,7.82,7.79
-4.67,4.87,-5.66,5.48,6.75,136.17,7.88,134.09,7.62,7.54
-6.78,2.99,-8.75,3.71,7.41,113.83,9.51,112.97,9.02,8.88
-8.07,0.74,-10.36,0.75,8.11,95.26,10.39,94.12,9.85,9.7
-8.38,-2.03,-10.73,-2.65,8.62,76.36,11.06,76.15,10.49,10.33
-8.44,-3.03,-10.93,-3.71,8.97,70.27,11.54,71.25,10.94,10.77
-7.92,-3.83,-10.14,-4.88,8.8,64.22,11.25,64.29,10.68,10.52
-6.56,-4.65,-8.47,-5.95,8.04,54.66,10.35,54.92,9.81,9.66
-5.82,-5.01,-7.02,-6.75,7.68,49.25,9.74,46.13,9.26,9.12
-4.38,-6.44,-4.97,-8.93,7.79,34.22,10.22,29.1,9.65,9.49
-3.0,-8.07,-3.45,-10.84,8.61,20.38,11.37,17.64,10.73,10.55
-1.74,-8.58,-1.91,-11.31,8.76,11.44,11.47,9.58,10.83,10.66
-1.67,-9.36,-2.01,-12.12,9.51,10.1,12.29,9.41,11.64,11.45
-0.99,-8.08,-1.03,-10.78,8.14,7.01,10.83,5.46,10.2,10.02
-0.34,-7.42,-0.41,-9.42,7.42,2.63,9.43,2.48,8.96,8.83
0.12,-7.8,0.19,-8.52,7.8,359.08,8.52,358.71,8.35,8.3
2.24,-8.33,2.44,-9.08,8.62,344.97,9.4,344.95,9.22,9.17
4.63,-7.06,5.04,-7.58,8.45,326.74,9.1,326.35,8.95,8.9
4.69,-5.57,5.07,-5.95,7.28,319.87,7.82,319.54,7.69,7.66
5.16,-2.9,5.57,-3.07,5.92,299.3,6.36,298.83,6.26,6.23
5.51,-1.43,5.88,-1.57,5.69,284.56,6.09,284.91,6.0,5.97
4.85,0.41,5.2,0.31,4.87,265.17,5.21,266.61,5.13,5.11
3.05,5.08,3.25,5.19,5.93,210.95,6.12,212.1,6.08,6.07
-0.6,7.81,-0.53,8.32,7.83,175.62,8.34,176.36,8.22,8.19
-1.43,5.47,-1.53,5.88,5.66,165.35,6.08,165.39,5.98,5.95
-1.58,4.15,-2.25,4.87,4.44,159.21,5.36,155.17,5.15,5.09
-2.51,2.46,-3.8,3.21,3.52,134.52,4.98,130.23,4.63,4.54
-3.99,0.46,-5.26,1.31,4.02,96.64,5.42,104.04,5.09,5.0
-5.06,-3.23,-6.84,-3.14,6.0,57.46,7.52,65.36,7.17,7.07
-3.69,-5.71,-5.63,-6.38,6.8,32.88,8.51,41.47,8.11,8.0
-2.99,-6.54,-4.65,-7.58,7.19,24.53,8.89,31.56,8.49,8.38
0.48,-2.33,-0.37,-2.62,2.38,348.38,2.64,8.11,2.58,2.56
0.87,-1.97,0.8,-3.1,2.15,336.24,3.2,345.46,2.96,2.89
1.87,-1.99,2.19,-2.49,2.73,316.65,3.32,318.74,3.18,3.14
0.56,-2.63,1.14,-2.35,2.69,347.95,2.61,334.07,2.63,2.64
0.38,-3.4,0.79,-3.21,3.42,353.6,3.31,346.15,3.34,3.34
0.19,-4.83,0.34,-4.68,4.83,357.7,4.69,355.88,4.72,4.73
1.26,-5.08,1.47,-4.47,5.23,346.02,4.7,341.78,4.83,4.86
3.24,-2.67,3.97,-1.99,4.2,309.44,4.44,296.66,4.39,4.37
