u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
-5.07,6.41,-6.26,7.47,8.17,141.66,9.75,140.03,9.38,9.27
-5.44,5.7,-6.57,6.62,7.88,136.32,9.33,135.23,8.99,8.89
-5.41,4.99,-6.67,5.77,7.36,132.67,8.82,130.88,8.48,8.38
-5.84,4.28,-7.24,4.83,7.24,126.22,8.7,123.7,8.36,8.26
-6.28,4.01,-7.64,4.42,7.45,122.55,8.83,120.03,8.5,8.41
-7.3,3.42,-8.57,3.76,8.06,115.07,9.36,113.68,9.05,8.97
-8.67,2.86,-10.04,3.1,9.13,108.26,10.51,107.16,10.19,10.1
-9.49,3.11,-10.66,3.28,9.99,108.15,11.15,107.13,10.88,10.8
-10.74,2.65,-11.84,2.82,11.06,103.84,12.17,103.38,11.91,11.84
-11.12,1.83,-12.21,1.94,11.27,99.36,12.37,99.01,12.11,12.04
-10.62,1.74,-11.58,1.81,10.77,99.32,11.73,98.89,11.5,11.44
-10.42,1.74,-11.24,1.88,10.56,99.5,11.39,99.49,11.2,11.14
-9.46,2.02,-10.14,2.16,9.67,102.06,10.37,102.01,10.21,10.16
-8.4,3.24,-8.95,3.44,9.0,111.06,9.59,111.03,9.45,9.41
-8.37,3.55,-8.92,3.75,9.09,112.98,9.68,112.83,9.54,9.5
-9.89,2.8,-10.61,3.0,10.28,105.8,11.03,105.81,10.85,10.8
-11.41,1.81,-12.33,1.94,11.55,98.99,12.49,98.95,12.27,12.21
-10.91,1.68,-11.83,1.75,11.04,98.76,11.96,98.41,11.75,11.69
-10.5,2.21,-11.46,2.31,10.73,101.88,11.69,101.41,11.47,11.4
-10.99,2.4,-12.22,2.53,11.24,102.3,12.48,101.71,12.19,12.11
-9.33,3.35,-10.6,3.7,9.92,109.77,11.22,109.23,10.92,10.83
-8.74,3.66,-10.1,4.1,9.47,112.73,10.9,112.11,10.57,10.47
-8.33,3.35,-9.83,3.7,8.98,111.94,10.5,110.61,10.14,10.04
-7.74,3.13,-9.2,3.51,8.34,112.04,9.85,110.87,9.5,9.4
-6.71,2.88,-8.14,3.26,7.3,113.25,8.77,111.82,8.42,8.33
-5.67,2.76,-7.17,3.1,6.31,115.92,7.82,113.37,7.46,7.36
-5.61,2.6,-7.14,2.91,6.18,114.9,7.72,112.18,7.36,7.26
-5.64,2.33,-7.11,2.6,6.11,112.4,7.57,110.09,7.23,7.13
-5.46,1.99,-6.89,2.19,5.81,110.0,7.23,107.65,6.9,6.8
-5.83,1.77,-7.2,1.84,6.1,106.89,7.43,104.35,7.12,7.03
-5.82,1.71,-6.98,1.85,6.06,106.36,7.22,104.82,6.95,6.87
-7.33,1.65,-8.02,1.69,7.52,102.7,8.19,101.89,8.03,7.99
-7.92,1.28,-8.64,1.31,8.03,99.16,8.74,98.64,8.57,8.53
-7.55,1.06,-8.14,1.06,7.63,98.01,8.21,97.44,8.07,8.03
-6.72,1.06,-7.17,1.06,6.81,98.98,7.25,98.43,7.14,7.11
-6.38,1.74,-6.76,1.81,6.62,105.28,7.0,105.01,6.91,6.88
-6.47,3.12,-6.88,3.22,7.18,115.72,7.6,115.08,7.5,7.48
-7.47,2.56,-7.88,2.62,7.9,108.88,8.31,108.42,8.21,8.19
-8.0,3.52,-8.48,3.66,8.74,113.75,9.24,113.34,9.12,9.09
-6.71,3.92,-7.23,4.13,7.78,120.3,8.33,119.73,8.2,8.16
-8.92,3.49,-9.58,3.66,9.58,111.34,10.25,110.91,10.09,10.05
-9.63,1.99,-10.56,2.1,9.84,101.69,10.76,101.23,10.54,10.48
-10.44,1.77,-11.4,1.88,10.59,99.63,11.55,99.34,11.32,11.26
-10.68,2.55,-11.84,2.75,10.98,103.42,12.16,103.09,11.88,11.81
-9.61,2.51,-10.98,2.79,9.93,104.66,11.33,104.25,11.0,10.91
-8.92,2.39,-10.42,2.63,9.23,105.0,10.75,104.16,10.39,10.29
-7.92,2.14,-9.42,2.38,8.2,105.12,9.72,104.18,9.36,9.26
-6.92,2.48,-8.39,2.75,7.35,109.7,8.83,108.17,8.48,8.39
-6.3,2.39,-7.77,2.66,6.74,110.77,8.21,108.93,7.86,7.77
-5.83,2.29,-7.36,2.6,6.26,111.47,7.81,109.46,7.44,7.34
-5.74,1.8,-7.27,1.94,6.01,107.41,7.52,104.92,7.17,7.07
-5.55,1.43,-7.08,1.43,5.73,104.46,7.23,101.44,6.87,6.78
-4.81,1.47,-6.01,1.43,5.03,106.94,6.18,103.42,5.91,5.83
-4.42,1.38,-5.41,1.31,4.63,107.29,5.56,103.6,5.34,5.28
-4.45,1.24,-5.41,1.28,4.62,105.6,5.56,103.31,5.34,5.28
-5.03,0.81,-5.48,0.75,5.1,99.17,5.53,97.75,5.43,5.4
-4.23,0.31,-4.5,0.28,4.24,94.23,4.51,93.54,4.45,4.43
-3.11,0.97,-3.32,1.0,3.26,107.24,3.46,106.78,3.42,3.4
-2.49,1.5,-2.63,1.53,2.91,121.04,3.04,120.25,3.01,3.0
-2.81,2.37,-2.94,2.44,3.67,130.17,3.82,129.64,3.79,3.78
-2.31,1.74,-2.41,1.81,2.89,127.09,3.01,126.96,2.99,2.98
-0.59,4.4,-0.66,4.53,4.44,172.35,4.58,171.73,4.55,4.54
0.5,6.42,0.5,6.63,6.44,184.45,6.65,184.31,6.6,6.59
0.84,8.35,0.88,8.69,8.39,185.75,8.74,185.75,8.65,8.63
0.56,8.22,0.56,8.63,8.24,183.91,8.65,183.73,8.56,8.53
0.5,8.03,0.43,8.45,8.05,183.56,8.46,182.94,8.36,8.34
-0.56,7.37,-0.69,7.79,7.4,175.69,7.82,174.92,7.72,7.69
-0.71,7.58,-0.95,8.13,7.62,174.66,8.19,173.36,8.05,8.02
-0.6,6.5,-1.18,7.63,6.53,174.69,7.72,171.2,7.44,7.36
-1.46,6.02,-2.48,7.29,6.19,166.39,7.7,161.22,7.34,7.24
-2.14,5.46,-3.29,6.66,5.87,158.63,7.43,153.68,7.06,6.96
-2.92,4.82,-4.07,5.78,5.63,148.82,7.07,144.81,6.73,6.64
-2.64,4.33,-3.73,5.25,5.07,148.62,6.44,144.61,6.12,6.03
-2.31,4.35,-3.09,5.28,4.93,152.1,6.11,149.65,5.84,5.76
-2.47,4.68,-2.98,5.3,5.29,152.16,6.08,150.6,5.9,5.84
-2.69,4.65,-3.21,5.3,5.37,149.89,6.19,148.82,6.0,5.94
-3.22,4.68,-3.73,5.3,5.68,145.46,6.48,144.82,6.29,6.24
-3.46,4.74,-4.11,5.46,5.87,143.85,6.84,143.0,6.61,6.55
-4.49,4.93,-5.14,5.51,6.67,137.66,7.54,136.99,7.34,7.28
-5.17,4.25,-6.03,4.83,6.69,129.4,7.72,128.71,7.48,7.41
-5.0,3.92,-5.58,4.23,6.35,128.07,7.0,127.13,6.85,6.8
-4.66,4.51,-5.14,4.88,6.48,134.05,7.09,133.55,6.95,6.91
-5.1,5.23,-5.51,5.6,7.3,135.73,7.86,135.49,7.73,7.69
-4.48,5.23,-4.82,5.54,6.88,139.42,7.34,138.96,7.24,7.21
-3.94,7.37,-4.32,7.82,8.36,151.86,8.94,151.08,8.8,8.76
-3.85,7.9,-4.26,8.38,8.79,154.04,9.4,153.07,9.26,9.22
-4.07,8.25,-4.48,8.7,9.2,153.74,9.78,152.74,9.65,9.61
-3.94,8.59,-4.35,9.14,9.45,155.34,10.12,154.52,9.97,9.92
-3.57,9.99,-4.01,10.64,10.6,160.33,11.37,159.33,11.19,11.14
-3.57,10.54,-4.01,11.3,11.13,161.29,11.99,160.44,11.79,11.73
-3.75,10.2,-4.26,10.96,10.87,159.82,11.76,158.74,11.55,11.49
-3.84,9.19,-4.39,10.02,9.96,157.33,10.94,156.34,10.71,10.64
-2.78,8.24,-3.46,9.41,8.7,161.38,10.02,159.81,9.71,9.62
-3.42,7.61,-4.34,8.98,8.34,155.78,9.97,154.18,9.59,9.48
-3.7,6.89,-4.69,8.23,7.83,151.78,9.47,150.32,9.08,8.98
-3.36,6.55,-4.28,7.85,7.37,152.86,8.94,151.4,8.57,8.47
-2.99,5.74,-3.91,7.11,6.47,152.53,8.11,151.21,7.73,7.62
-3.05,4.87,-4.04,6.17,5.75,147.98,7.37,146.81,6.99,6.88
-2.92,4.22,-3.94,5.41,5.13,145.36,6.7,143.96,6.33,6.23
-2.36,4.44,-3.31,5.7,5.03,151.98,6.59,149.81,6.22,6.12
-2.14,4.77,-3.09,6.17,5.23,155.85,6.9,153.37,6.51,6.4
-1.9,5.14,-2.78,6.71,5.48,159.75,7.26,157.48,6.84,6.73
-1.65,5.08,-2.4,6.58,5.34,161.99,7.01,159.95,6.62,6.51
-1.8,6.15,-2.07,6.77,6.41,163.71,7.08,162.98,6.92,6.88
-1.62,6.69,-1.75,7.17,6.88,166.4,7.38,166.25,7.26,7.23
-1.24,7.0,-1.35,7.45,7.11,169.93,7.57,169.75,7.46,7.43
-0.97,6.94,-1.03,7.32,7.01,172.09,7.39,171.96,7.3,7.28
-0.53,7.6,-0.56,7.98,7.62,176.03,8.0,175.97,7.91,7.88
-0.13,8.78,-0.16,9.2,8.79,179.18,9.2,179.01,9.1,9.07
-0.06,8.69,-0.1,9.13,8.69,179.59,9.13,179.4,9.03,9.0
0.25,8.35,0.25,8.76,8.35,181.72,8.76,181.63,8.67,8.64
0.37,8.46,0.37,8.95,8.47,182.54,8.95,182.4,8.84,8.81
0.31,8.71,0.31,9.2,8.72,182.05,9.2,181.95,9.09,9.06
0.31,8.43,0.28,8.98,8.44,182.12,8.98,181.78,8.86,8.82
-0.13,7.9,-0.13,8.51,7.9,179.09,8.51,179.16,8.37,8.33
-0.72,7.89,-0.82,8.64,7.92,174.82,8.68,174.6,8.5,8.45
-0.15,6.98,-0.19,7.83,6.98,178.75,7.84,178.63,7.64,7.58
-0.65,5.73,-0.85,6.72,5.76,173.57,6.77,172.79,6.54,6.47
-1.42,5.45,-1.6,6.31,5.63,165.36,6.5,165.8,6.3,6.24
-0.83,5.1,-1.04,6.03,5.17,170.73,6.12,170.23,5.89,5.83
-0.43,5.17,-0.67,6.22,5.18,175.24,6.26,173.88,6.01,5.94
-0.61,4.78,-0.85,6.01,4.82,172.72,6.07,171.95,5.78,5.7
-0.06,4.62,-0.26,5.95,4.62,179.31,5.95,177.51,5.64,5.55
-0.18,4.24,-0.38,5.64,4.25,177.56,5.65,176.11,5.32,5.23
-0.21,4.21,-0.45,5.61,4.21,177.17,5.62,175.45,5.29,5.2
-0.33,3.87,-0.63,5.23,3.88,175.18,5.27,173.09,4.94,4.85
-0.33,3.19,-0.7,4.45,3.2,174.16,4.5,171.05,4.2,4.11
-0.93,3.78,-1.07,4.4,3.9,166.18,4.52,166.36,4.38,4.34
-1.28,4.92,-1.35,5.26,5.08,165.43,5.43,165.64,5.35,5.32
-0.97,5.63,-1.0,5.98,5.71,170.27,6.06,170.5,5.98,5.96
-0.63,5.79,-0.63,6.1,5.83,173.84,6.13,174.15,6.06,6.04
-0.25,6.08,-0.25,6.35,6.08,177.64,6.36,177.75,6.29,6.27
-0.0,6.2,-0.0,6.44,6.2,180.0,6.44,180.0,6.39,6.37
-0.19,6.14,-0.19,6.38,6.14,178.25,6.38,178.32,6.33,6.31
-0.19,6.64,-0.19,6.85,6.64,178.38,6.85,178.43,6.8,6.79
-0.19,6.51,-0.19,6.75,6.52,178.35,6.76,178.41,6.7,6.68
-0.47,7.04,-0.5,7.28,7.06,176.22,7.3,176.07,7.24,7.23
-0.78,7.22,-0.81,7.57,7.26,173.85,7.61,173.87,7.53,7.51
-0.72,6.78,-0.75,7.13,6.82,173.98,7.17,173.99,7.09,7.06
-0.53,5.91,-0.63,6.32,5.93,174.9,6.35,174.31,6.25,6.23
-0.58,5.05,-0.75,5.8,5.08,173.41,5.85,172.59,5.67,5.62
-1.01,4.53,-1.39,5.56,4.65,167.4,5.73,165.98,5.48,5.41
-1.79,3.86,-2.2,4.68,4.26,155.11,5.17,154.82,4.96,4.9
-2.26,3.34,-2.57,3.82,4.03,145.87,4.61,146.06,4.47,4.43
-1.98,2.54,-2.39,2.88,3.22,142.09,3.74,140.37,3.62,3.59
-1.66,2.34,-2.21,2.99,2.87,144.66,3.71,143.58,3.52,3.46
-2.37,2.71,-2.75,3.39,3.6,138.75,4.37,140.93,4.19,4.14
-2.31,2.83,-2.73,3.58,3.65,140.71,4.5,142.72,4.3,4.25
-1.57,2.48,-1.98,3.23,2.93,147.66,3.79,148.53,3.59,3.53
-0.8,1.94,-1.14,2.83,2.1,157.67,3.05,158.12,2.83,2.77
-0.52,2.03,-0.76,3.12,2.09,165.59,3.21,166.34,2.95,2.88
-0.85,1.18,-1.33,2.64,1.45,144.32,2.96,153.37,2.61,2.51
-1.15,2.36,-1.22,2.63,2.63,153.97,2.9,155.13,2.84,2.82
-0.94,2.71,-0.94,2.85,2.87,160.9,3.0,161.77,2.97,2.96
-0.72,3.62,-0.75,3.72,3.69,168.82,3.8,168.6,3.77,3.76
-0.56,5.24,-0.53,5.41,5.27,173.87,5.43,174.41,5.39,5.38
-0.75,6.42,-0.75,6.63,6.47,173.34,6.67,173.54,6.62,6.61
-1.0,6.26,-1.0,6.47,6.34,170.93,6.55,171.21,6.5,6.49
-0.81,6.49,-0.81,6.66,6.54,172.86,6.71,173.04,6.67,6.66
-0.65,7.1,-0.69,7.31,7.13,174.75,7.34,174.63,7.3,7.28
-0.75,6.88,-0.75,7.12,6.92,173.78,7.16,173.99,7.11,7.09
-1.06,6.2,-1.13,6.41,6.29,170.34,6.51,170.04,6.46,6.44
-1.4,5.98,-1.5,6.19,6.14,166.86,6.37,166.37,6.31,6.3
-1.43,5.85,-1.57,6.19,6.02,166.25,6.39,165.8,6.3,6.28
-0.83,5.11,-1.04,5.86,5.18,170.74,5.95,169.96,5.77,5.72
-1.81,4.84,-2.46,6.04,5.17,159.47,6.52,157.83,6.2,6.11
-3.05,4.0,-3.9,5.26,5.03,142.69,6.55,143.44,6.19,6.09
-3.63,3.19,-4.66,4.35,4.84,131.33,6.37,133.07,6.01,5.91
-4.22,2.94,-5.35,4.1,5.15,124.89,6.74,127.49,6.37,6.26
-4.8,2.23,-6.16,3.35,5.29,114.91,7.02,118.54,6.61,6.5
-5.14,1.12,-6.67,1.97,5.26,102.35,6.96,106.47,6.56,6.45
-5.32,0.45,-6.96,0.86,5.34,94.85,7.01,97.04,6.62,6.51
-5.35,-0.56,-7.02,-0.79,5.38,84.08,7.07,83.56,6.67,6.56
-5.23,-1.6,-6.93,-2.24,5.47,73.02,7.29,72.07,6.86,6.74
-5.72,-2.21,-7.6,-2.96,6.13,68.84,8.15,68.68,7.68,7.55
-5.25,-2.14,-6.03,-2.55,5.67,67.83,6.55,67.11,6.34,6.28
-4.76,-2.33,-5.0,-2.57,5.3,63.9,5.63,62.81,5.55,5.53
-3.71,-2.24,-3.81,-2.44,4.33,58.91,4.53,57.36,4.48,4.47
-2.09,-1.99,-2.06,-2.19,2.88,46.46,3.01,43.19,2.98,2.97
1.06,-2.15,1.19,-2.35,2.39,333.8,2.64,333.11,2.58,2.56
4.67,-1.96,4.98,-2.16,5.06,292.76,5.43,293.5,5.34,5.32
6.6,-1.21,7.04,-1.38,6.71,280.38,7.18,281.08,7.07,7.04
7.25,1.0,7.7,0.97,7.32,262.15,7.76,262.84,7.65,7.63
6.78,3.34,7.29,3.38,7.56,243.76,8.04,245.17,7.92,7.89
3.94,7.89,4.32,8.03,8.82,206.57,9.12,208.29,9.05,9.03
1.58,6.54,1.85,6.72,6.73,193.61,6.97,195.44,6.91,6.9
0.99,3.99,1.29,4.06,4.11,193.89,4.26,197.66,4.22,4.21
-1.34,2.1,-0.73,1.67,2.5,147.5,1.82,156.39,1.98,2.02
-2.48,0.6,-2.09,0.33,2.55,103.55,2.11,98.95,2.21,2.24
-3.08,-0.22,-2.62,-0.28,3.09,86.01,2.63,83.82,2.74,2.77
-3.4,-1.18,-2.84,-0.84,3.6,70.86,2.96,73.55,3.11,3.15
-4.64,-3.62,-5.27,-3.42,5.88,52.04,6.28,57.02,6.19,6.16
-4.44,-4.16,-5.84,-4.34,6.08,46.85,7.28,53.42,7.0,6.92
-3.84,-2.64,-4.57,-2.5,4.66,55.5,5.21,61.3,5.08,5.04
-3.58,-3.03,-3.7,-2.68,4.69,49.8,4.57,54.04,4.6,4.61
-3.61,-4.31,-3.63,-3.77,5.62,39.93,5.23,43.93,5.32,5.35
-2.87,-5.6,-2.55,-5.54,6.29,27.18,6.1,24.73,6.14,6.16
-1.49,-6.76,-0.3,-7.5,6.92,12.4,7.5,2.27,7.37,7.33
0.03,-7.01,1.02,-8.76,7.01,359.72,8.82,353.39,8.39,8.27
1.77,-5.17,3.34,-5.77,5.47,341.11,6.67,329.96,6.38,6.31
1.56,-4.4,1.86,-4.7,4.66,340.51,5.06,338.42,4.96,4.94
2.33,-3.51,2.5,-3.69,4.22,326.41,4.46,325.82,4.4,4.39
3.36,-2.2,3.6,-2.44,4.02,303.22,4.35,304.15,4.27,4.25
3.74,-0.42,3.94,-0.66,3.76,276.47,4.0,279.55,3.94,3.93
2.86,3.47,3.07,3.4,4.49,219.54,4.58,222.06,4.56,4.55
4.23,9.15,4.5,9.5,10.08,204.8,10.51,205.37,10.41,10.38
5.74,5.29,6.33,5.53,7.81,227.34,8.4,228.82,8.26,8.23
0.56,3.62,0.73,3.59,3.66,188.73,3.66,191.43,3.66,3.66
-3.37,2.41,-3.4,2.24,4.14,125.58,4.08,123.36,4.09,4.1
-4.42,1.16,-4.56,1.02,4.57,104.69,4.68,102.66,4.65,4.65
-2.27,4.51,-2.38,4.65,5.05,153.29,5.23,152.96,5.18,5.17
-1.92,5.01,-2.1,5.28,5.36,158.98,5.68,158.36,5.61,5.59
-1.45,4.78,-1.76,5.33,4.99,163.1,5.61,161.72,5.46,5.42
-2.08,3.43,-2.97,4.01,4.01,148.73,4.99,143.51,4.76,4.7
-2.85,2.16,-3.84,2.5,3.58,127.12,4.59,123.09,4.35,4.28
-3.85,0.82,-4.87,1.13,3.93,102.02,5.0,103.05,4.75,4.68
-2.85,2.14,-3.84,2.35,3.57,126.85,4.5,121.4,4.28,4.22
-1.4,4.01,-2.18,4.63,4.25,160.83,5.12,154.8,4.92,4.86
-2.26,4.42,-3.22,5.86,4.97,152.9,6.68,151.21,6.28,6.17
-3.15,3.85,-4.06,5.07,4.97,140.73,6.5,141.3,6.14,6.04
-3.99,3.27,-4.84,4.12,5.16,129.37,6.36,130.43,6.08,6.0
-4.4,2.48,-5.18,2.96,5.05,119.42,5.96,119.7,5.75,5.69
-4.04,1.95,-5.1,2.36,4.49,115.77,5.62,114.83,5.35,5.28
-2.96,0.97,-3.23,1.03,3.11,108.07,3.39,107.74,3.33,3.31
-4.05,0.88,-4.32,0.88,4.14,102.2,4.41,101.45,4.35,4.33
-5.42,0.09,-5.73,0.12,5.42,90.95,5.73,91.25,5.65,5.63
-5.23,-0.12,-5.5,-0.12,5.23,88.63,5.51,88.7,5.44,5.42
-4.67,0.53,-4.91,0.53,4.7,96.45,4.94,96.15,4.88,4.86
-4.67,0.88,-4.88,0.88,4.75,100.6,4.96,100.17,4.91,4.9
-3.56,0.66,-3.66,0.62,3.62,100.51,3.71,99.69,3.69,3.68
-3.43,1.19,-3.53,1.12,3.63,109.09,3.71,107.6,3.69,3.68
-3.4,2.34,-3.5,2.34,4.12,124.57,4.21,123.78,4.19,4.18
-3.11,4.4,-3.32,4.37,5.39,144.76,5.49,142.8,5.46,5.46
-3.04,5.67,-3.38,5.75,6.44,151.8,6.67,149.5,6.61,6.6
-2.69,7.26,-3.14,7.4,7.75,159.65,8.04,157.03,7.97,7.95
-2.69,7.83,-3.21,8.55,8.28,161.02,9.13,159.45,8.93,8.88
-3.1,5.21,-4.39,5.76,6.06,149.26,7.24,142.68,6.96,6.89
-6.37,0.09,-8.25,-0.56,6.37,90.82,8.26,86.14,7.82,7.69
-7.97,-2.74,-9.64,-3.43,8.43,71.01,10.24,70.44,9.81,9.69
-7.96,-3.55,-9.84,-4.44,8.72,65.99,10.79,65.74,10.31,10.17
-7.81,-4.23,-9.72,-5.32,8.88,61.57,11.08,61.31,10.57,10.42
-7.59,-4.6,-9.63,-5.79,8.87,58.8,11.24,58.99,10.68,10.53
-7.06,-4.99,-9.04,-6.46,8.65,54.74,11.11,54.45,10.53,10.37
-6.35,-5.6,-8.02,-7.54,8.47,48.59,11.01,46.77,10.42,10.25
-5.59,-6.05,-6.79,-8.4,8.24,42.71,10.8,38.93,10.2,10.03
-4.78,-6.32,-5.74,-8.81,7.93,37.1,10.52,33.1,9.91,9.74
-4.58,-6.7,-5.33,-9.15,8.11,34.33,10.59,30.22,10.01,9.85
-4.46,-5.95,-5.21,-8.06,7.44,36.88,9.6,32.91,9.09,8.95
-3.74,-8.16,-3.84,-9.25,8.97,24.6,10.02,22.55,9.77,9.7
-2.77,-10.99,-2.87,-12.09,11.34,14.15,12.43,13.38,12.17,12.1
4.01,-12.03,4.42,-13.06,12.68,341.58,13.78,341.31,13.52,13.45
7.65,-8.33,8.33,-8.95,11.31,317.46,12.23,317.06,12.01,11.95
8.36,-5.32,9.08,-5.7,9.91,302.47,10.72,302.1,10.53,10.48
10.62,-3.54,11.62,-3.88,11.2,288.44,12.25,288.48,12.0,11.93
9.31,-4.0,10.37,-4.45,10.13,293.24,11.29,293.2,11.02,10.94
6.05,2.31,6.77,2.28,6.48,249.08,7.14,251.39,6.99,6.94
1.15,1.75,1.42,1.62,2.09,213.22,2.15,221.26,2.14,2.13
2.79,3.69,3.07,3.59,4.63,217.13,4.72,220.54,4.7,4.69
6.53,3.71,8.34,4.13,7.52,240.38,9.31,243.66,8.89,8.77
8.56,3.29,9.66,3.57,9.17,248.97,10.29,249.73,10.03,9.96
8.09,4.15,9.25,4.7,9.09,242.83,10.38,243.07,10.08,9.99
7.49,4.12,8.69,4.83,8.55,241.21,9.94,240.91,9.62,9.53
7.07,4.55,8.06,5.4,8.41,237.24,9.7,236.17,9.4,9.31
7.33,5.92,8.18,6.71,9.42,231.04,10.58,230.64,10.31,10.23
6.69,4.92,7.65,5.74,8.31,233.67,9.57,233.11,9.27,9.19
6.69,4.4,7.65,5.15,8.01,236.71,9.22,236.07,8.94,8.86
6.69,4.33,7.85,5.21,7.96,237.1,9.42,236.4,9.08,8.98
6.1,4.73,7.16,5.75,7.72,232.2,9.18,231.21,8.84,8.74
6.1,6.34,7.12,7.6,8.8,223.88,10.42,223.13,10.04,9.93
4.96,7.46,5.68,8.69,8.96,213.59,10.38,213.14,10.05,9.96
3.94,7.21,4.52,8.41,8.22,208.62,9.55,208.24,9.24,9.15
4.56,8.28,5.08,9.28,9.46,208.84,10.57,208.69,10.31,10.24
4.41,8.56,4.89,9.56,9.63,207.25,10.73,207.09,10.47,10.4
4.47,8.48,4.95,9.33,9.59,207.81,10.57,207.94,10.34,10.27
5.75,8.77,6.23,9.46,10.49,213.25,11.32,213.38,11.13,11.07
6.31,9.39,6.79,10.18,11.31,213.91,12.23,213.72,12.02,11.96
5.72,9.39,6.2,10.14,10.99,211.36,11.89,211.44,11.68,11.62
5.1,9.7,5.54,10.46,10.96,207.72,11.83,207.93,11.63,11.57
4.85,10.2,5.29,10.96,11.29,205.41,12.17,205.78,11.96,11.9
4.6,9.89,5.01,10.68,10.9,204.93,11.79,205.13,11.58,11.53
3.79,10.42,4.13,11.27,11.08,200.0,12.01,200.14,11.79,11.73
3.6,10.38,3.95,11.31,10.99,199.14,11.97,199.24,11.74,11.68
3.35,11.0,3.66,12.06,11.5,196.96,12.6,196.89,12.34,12.27
2.45,9.84,2.73,10.9,10.14,193.99,11.24,194.04,10.98,10.91
1.46,7.96,1.63,9.26,8.09,190.38,9.4,189.98,9.09,9.01
0.97,6.92,1.03,8.52,6.98,187.95,8.58,186.92,8.21,8.1
0.44,6.51,0.44,8.05,6.53,183.84,8.06,183.11,7.7,7.6
0.07,6.6,-0.03,8.21,6.6,180.6,8.21,179.77,7.83,7.73
-0.58,6.55,-0.79,7.85,6.58,174.92,7.89,174.27,7.58,7.5
0.56,5.36,0.5,6.86,5.39,185.99,6.88,184.13,6.53,6.43
0.6,5.45,0.5,6.95,5.48,186.25,6.97,184.08,6.62,6.52
0.03,4.96,-0.13,6.39,4.96,180.4,6.39,178.8,6.06,5.96
0.23,4.43,-0.01,5.79,4.44,182.96,5.79,179.91,5.48,5.39
0.48,3.99,0.17,5.36,4.02,186.85,5.36,181.86,5.05,4.96
0.51,4.49,0.27,5.96,4.52,186.44,5.96,182.6,5.63,5.53
