u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
-8.43,0.06,-9.41,0.11,8.43,90.42,9.41,90.64,9.09,9.02
-7.54,0.79,-8.41,1.05,7.58,95.98,8.47,97.09,8.19,8.12
-6.57,0.47,-7.45,0.59,6.59,94.11,7.47,94.49,7.19,7.12
-5.91,0.51,-6.8,0.65,5.93,94.89,6.83,95.44,6.54,6.47
-6.1,0.94,-7.22,1.17,6.18,98.79,7.32,99.2,6.95,6.86
-5.99,1.23,-6.99,1.48,6.11,101.59,7.15,101.98,6.81,6.73
-5.26,1.35,-6.11,1.61,5.44,104.41,6.32,104.74,6.04,5.97
-5.33,2.21,-6.18,2.63,5.77,112.49,6.71,113.07,6.41,6.33
-6.22,2.01,-6.9,2.3,6.54,107.92,7.27,108.39,7.04,6.98
-5.56,2.64,-5.98,2.88,6.15,115.38,6.64,115.69,6.48,6.44
-5.97,2.92,-6.51,3.15,6.64,116.08,7.23,115.82,7.04,6.99
-6.38,2.51,-6.94,2.67,6.85,111.5,7.44,111.02,7.25,7.2
-6.88,1.94,-7.44,2.04,7.15,105.78,7.72,105.35,7.53,7.49
-6.75,1.73,-7.28,1.86,6.97,104.35,7.51,104.3,7.33,7.29
-6.84,1.82,-7.38,1.96,7.08,104.88,7.64,104.87,7.46,7.41
-7.28,1.28,-7.82,1.4,7.39,100.0,7.94,100.14,7.77,7.72
-7.72,1.19,-8.32,1.25,7.82,98.78,8.41,98.55,8.22,8.17
-7.88,1.44,-8.55,1.54,8.01,100.38,8.69,100.23,8.47,8.42
-8.74,1.32,-9.53,1.46,8.83,98.58,9.64,98.71,9.38,9.32
-9.21,1.57,-10.11,1.71,9.34,99.67,10.26,99.6,9.96,9.89
-8.96,1.79,-9.86,1.96,9.13,101.3,10.06,101.24,9.76,9.69
-8.49,1.19,-9.47,1.34,8.58,98.0,9.56,98.03,9.24,9.17
-7.58,0.72,-8.62,0.84,7.62,95.44,8.66,95.54,8.32,8.24
-7.71,0.91,-8.61,0.98,7.76,96.73,8.67,96.49,8.38,8.31
-7.33,1.48,-8.2,1.56,7.48,101.39,8.34,100.79,8.07,8.0
-7.24,1.38,-8.35,1.48,7.37,100.8,8.48,100.06,8.12,8.03
-7.52,1.1,-8.55,1.17,7.6,98.3,8.63,97.77,8.3,8.22
-6.49,0.6,-7.68,0.62,6.52,95.25,7.71,94.65,7.32,7.23
-6.77,1.01,-8.02,1.06,6.84,98.45,8.09,97.55,7.69,7.59
-7.16,1.22,-8.62,1.21,7.27,99.68,8.71,97.97,8.24,8.13
-6.86,1.63,-8.04,1.73,7.05,103.37,8.22,102.15,7.84,7.75
-7.0,1.48,-8.22,1.48,7.16,101.91,8.35,100.19,7.97,7.88
-7.1,1.22,-7.88,1.21,7.21,99.76,7.98,98.71,7.73,7.67
-8.3,0.5,-9.05,0.41,8.31,93.45,9.06,92.62,8.82,8.76
-8.39,0.0,-9.15,-0.09,8.39,90.0,9.15,89.47,8.91,8.85
-7.67,-0.19,-8.45,-0.23,7.67,88.6,8.45,88.44,8.2,8.14
-7.06,-0.94,-7.72,-1.04,7.13,82.39,7.79,82.3,7.57,7.52
-7.16,-0.94,-7.76,-1.04,7.22,82.49,7.83,82.34,7.63,7.58
-6.34,-1.38,-6.8,-1.52,6.49,77.72,6.96,77.37,6.81,6.77
-6.53,-1.07,-7.03,-1.12,6.62,80.71,7.12,80.9,6.95,6.92
-7.13,-1.38,-7.65,-1.52,7.26,79.03,7.8,78.74,7.63,7.58
-6.44,-1.67,-6.96,-1.75,6.65,75.5,7.18,75.89,7.01,6.97
-6.09,-1.17,-6.59,-1.29,6.2,79.17,6.71,78.9,6.55,6.51
-7.07,-1.35,-7.74,-1.48,7.2,79.17,7.88,79.17,7.66,7.61
-6.95,-1.63,-7.65,-1.77,7.13,76.78,7.86,76.96,7.62,7.57
-7.21,-0.35,-8.11,-0.46,7.22,87.25,8.13,86.75,7.83,7.76
-7.33,-0.06,-8.37,-0.15,7.33,89.51,8.37,88.99,8.03,7.95
-7.03,-0.82,-8.29,-1.15,7.07,83.31,8.37,82.1,7.95,7.85
-6.94,-1.93,-8.22,-2.42,7.2,74.47,8.57,73.58,8.13,8.02
-6.46,-1.86,-7.68,-2.4,6.73,73.91,8.05,72.63,7.62,7.52
-6.18,-1.68,-7.41,-2.26,6.4,74.81,7.75,73.05,7.32,7.21
-5.52,-0.86,-6.64,-1.43,5.59,81.16,6.79,77.88,6.4,6.31
-5.9,-1.46,-7.01,-2.07,6.07,76.07,7.31,73.55,6.91,6.82
-4.91,-1.14,-6.12,-1.82,5.04,76.88,6.39,73.42,5.95,5.85
-5.84,-0.61,-6.93,-1.09,5.87,84.05,7.01,81.05,6.65,6.56
-5.42,-0.76,-6.51,-1.22,5.48,82.0,6.63,79.43,6.26,6.17
-4.98,-0.98,-5.97,-1.47,5.08,78.82,6.15,76.21,5.8,5.72
-5.75,-1.39,-6.17,-1.76,5.91,76.43,6.42,74.12,6.25,6.21
-5.88,-1.89,-6.36,-2.26,6.17,72.2,6.75,70.47,6.56,6.52
-5.75,-2.33,-6.13,-2.67,6.2,67.92,6.68,66.45,6.53,6.49
-4.83,-3.05,-5.17,-3.32,5.71,57.76,6.14,57.33,6.0,5.97
-4.57,-2.82,-4.86,-3.07,5.38,58.31,5.74,57.75,5.63,5.6
-4.55,-2.01,-4.82,-2.17,4.97,66.13,5.28,65.76,5.18,5.16
-5.55,-1.38,-5.84,-1.44,5.72,76.03,6.01,76.16,5.92,5.89
-5.11,-0.51,-5.48,-0.56,5.14,84.35,5.51,84.14,5.39,5.36
-6.78,-0.16,-7.32,-0.19,6.78,88.65,7.32,88.53,7.15,7.11
-7.25,-0.31,-7.86,-0.36,7.26,87.53,7.87,87.41,7.67,7.62
-7.26,-0.47,-7.88,-0.54,7.27,86.28,7.9,86.06,7.7,7.65
-7.49,-0.6,-8.36,-0.71,7.51,85.44,8.39,85.15,8.11,8.04
-6.7,-1.73,-7.59,-2.05,6.92,75.49,7.86,74.92,7.56,7.49
-6.27,-2.11,-7.22,-2.48,6.62,71.36,7.63,71.02,7.31,7.23
-6.08,-2.87,-7.03,-3.42,6.73,64.73,7.82,64.04,7.47,7.38
-5.71,-2.68,-6.78,-3.36,6.31,64.82,7.57,63.63,7.16,7.07
-5.3,-2.53,-6.35,-3.32,5.87,64.47,7.16,62.36,6.75,6.65
-4.95,-2.41,-5.97,-3.3,5.51,64.03,6.82,61.05,6.4,6.3
-5.14,-1.14,-5.95,-1.7,5.26,77.46,6.18,74.08,5.89,5.82
-5.23,-1.58,-6.14,-2.13,5.46,73.18,6.5,70.83,6.16,6.08
-4.95,-1.96,-5.7,-2.49,5.32,68.36,6.21,66.42,5.93,5.86
-4.79,-1.9,-5.55,-2.47,5.15,68.36,6.07,66.05,5.78,5.7
-4.76,-1.74,-5.59,-2.28,5.07,69.91,6.04,67.84,5.73,5.65
-4.36,-1.55,-5.07,-2.03,4.63,70.49,5.46,68.21,5.2,5.13
-5.34,-1.01,-5.84,-1.21,5.44,79.27,5.96,78.29,5.79,5.75
-5.78,-1.51,-6.28,-1.71,5.97,75.34,6.5,74.76,6.33,6.29
-5.81,-1.82,-6.23,-2.02,6.09,72.56,6.55,72.02,6.4,6.37
-5.46,-1.32,-5.86,-1.46,5.62,76.43,6.04,76.0,5.9,5.87
-5.61,-0.85,-5.98,-0.92,5.68,81.42,6.05,81.28,5.93,5.9
-5.49,0.56,-5.86,0.56,5.52,95.85,5.88,95.48,5.77,5.74
-5.27,0.19,-5.67,0.19,5.28,92.04,5.67,91.89,5.55,5.52
-6.62,0.31,-7.09,0.31,6.63,92.7,7.09,92.52,6.94,6.91
-7.66,0.41,-8.26,0.44,7.67,93.06,8.27,93.03,8.08,8.03
-8.04,-1.82,-8.67,-1.92,8.24,77.25,8.88,77.53,8.68,8.63
-7.98,-3.36,-8.76,-3.65,8.66,67.14,9.49,67.39,9.22,9.16
-7.64,-3.46,-8.45,-3.86,8.39,65.62,9.29,65.45,9.0,8.93
-6.92,-3.21,-7.89,-3.69,7.63,65.11,8.71,64.91,8.36,8.28
-6.52,-3.56,-7.51,-4.13,7.43,61.33,8.57,61.19,8.2,8.12
-6.36,-3.66,-7.37,-4.28,7.34,60.12,8.52,59.85,8.14,8.05
-6.21,-3.25,-7.24,-3.95,7.01,62.35,8.25,61.41,7.85,7.75
-6.05,-3.16,-7.05,-3.86,6.82,62.45,8.04,61.29,7.65,7.55
-5.76,-3.22,-6.74,-3.95,6.6,60.78,7.81,59.66,7.42,7.33
-6.01,-2.84,-6.86,-3.42,6.65,64.7,7.67,63.49,7.34,7.26
-5.98,-2.84,-6.8,-3.4,6.62,64.62,7.6,63.42,7.29,7.21
-5.86,-2.75,-6.74,-3.34,6.47,64.9,7.52,63.63,7.18,7.1
-5.39,-2.91,-6.32,-3.57,6.12,61.67,7.26,60.55,6.9,6.81
-5.1,-3.16,-5.93,-3.82,6.0,58.28,7.05,57.19,6.71,6.63
-4.59,-3.18,-5.17,-3.74,5.59,55.27,6.38,54.17,6.13,6.06
-4.56,-3.36,-4.98,-3.78,5.67,53.57,6.25,52.85,6.06,6.02
-4.21,-3.21,-4.46,-3.5,5.29,52.68,5.67,51.86,5.55,5.52
-3.77,-2.7,-4.02,-2.9,4.64,54.38,4.96,54.23,4.85,4.83
-3.19,-2.1,-3.34,-2.27,3.82,56.64,4.04,55.73,3.97,3.95
-2.98,-1.51,-3.11,-1.61,3.34,63.17,3.5,62.66,3.44,3.43
-2.92,-0.56,-3.0,-0.61,2.97,79.08,3.06,78.6,3.03,3.02
-3.1,0.35,-3.19,0.42,3.12,96.38,3.21,97.46,3.18,3.18
-3.79,0.72,-3.96,0.79,3.86,100.78,4.04,101.32,3.98,3.97
-4.2,0.53,-4.36,0.56,4.23,97.25,4.39,97.36,4.34,4.33
-5.33,-0.38,-5.59,-0.38,5.34,85.98,5.6,86.16,5.52,5.5
-5.96,-1.82,-6.32,-1.98,6.23,72.98,6.62,72.59,6.49,6.46
-6.7,-3.55,-7.32,-3.92,7.58,62.05,8.3,61.82,8.07,8.01
-6.46,-4.85,-7.49,-5.72,8.08,53.06,9.42,52.64,8.99,8.89
-5.99,-5.83,-7.1,-6.95,8.36,45.77,9.93,45.59,9.43,9.31
-5.36,-5.99,-6.49,-7.12,8.04,41.85,9.64,42.37,9.12,9.0
-4.83,-5.93,-5.89,-7.2,7.65,39.15,9.3,39.26,8.77,8.64
-2.84,-6.31,-3.55,-7.68,6.92,24.25,8.47,24.8,7.97,7.85
-1.67,-6.23,-2.03,-7.9,6.45,15.03,8.15,14.38,7.6,7.47
-0.85,-4.22,-0.92,-5.79,4.3,11.35,5.86,9.0,5.36,5.24
-0.87,-3.62,-0.75,-5.12,3.73,13.58,5.18,8.29,4.71,4.6
0.1,-3.66,0.53,-5.14,3.66,358.39,5.17,354.14,4.68,4.57
1.05,-3.4,1.76,-4.75,3.56,342.81,5.06,339.64,4.58,4.46
1.72,-3.69,2.64,-4.97,4.07,335.01,5.63,332.05,5.13,5.0
2.17,-3.66,3.37,-4.97,4.25,329.35,6.01,325.87,5.44,5.31
1.56,-2.75,2.66,-3.74,3.16,330.48,4.6,324.56,4.13,4.02
3.24,-2.57,3.65,-2.86,4.14,308.47,4.64,308.06,4.48,4.44
5.78,-2.01,6.32,-2.21,6.12,289.19,6.69,289.28,6.51,6.46
6.72,-2.07,7.26,-2.32,7.03,287.16,7.62,287.7,7.43,7.38
6.66,-1.51,7.19,-1.61,6.82,282.75,7.37,282.58,7.19,7.15
6.09,-1.32,6.63,-1.38,6.23,282.21,6.77,281.72,6.6,6.56
6.16,-1.32,6.69,-1.38,6.29,282.09,6.83,281.61,6.66,6.62
6.18,-0.5,6.69,-0.5,6.2,274.62,6.71,274.27,6.55,6.51
5.4,-0.06,5.88,-0.06,5.4,270.66,5.88,270.61,5.73,5.69
4.97,0.69,5.51,0.79,5.02,262.05,5.56,261.81,5.39,5.34
4.72,1.26,5.26,1.4,4.88,255.09,5.44,255.11,5.26,5.22
2.52,1.17,3.05,1.46,2.78,245.22,3.38,244.36,3.19,3.14
1.25,-0.5,1.8,-0.37,1.34,291.86,1.84,281.69,1.68,1.64
0.74,-1.84,1.11,-1.6,1.98,338.1,1.95,325.29,1.96,1.96
0.81,-2.98,1.13,-2.85,3.09,344.7,3.06,338.46,3.07,3.07
1.06,-3.49,1.5,-3.6,3.65,343.04,3.9,337.36,3.82,3.8
1.51,-3.74,2.13,-4.4,4.03,338.02,4.89,334.17,4.61,4.55
1.64,-3.96,2.49,-4.74,4.28,337.5,5.35,332.28,5.01,4.92
0.17,-4.87,0.65,-4.93,4.88,357.99,4.97,352.45,4.94,4.93
1.12,-4.98,1.89,-5.54,5.1,347.3,5.85,341.2,5.61,5.55
2.4,-4.53,3.66,-5.34,5.13,332.08,6.47,325.55,6.04,5.94
3.28,-4.26,4.73,-4.8,5.38,322.37,6.73,315.41,6.3,6.19
3.94,-4.29,5.46,-4.9,5.83,317.44,7.33,311.92,6.85,6.73
4.16,-4.07,5.79,-4.57,5.82,314.35,7.38,308.24,6.88,6.75
4.09,-3.41,5.58,-4.01,5.33,309.8,6.87,305.66,6.37,6.25
4.91,-2.82,5.49,-2.98,5.66,299.93,6.24,298.51,6.06,6.01
5.78,-2.04,6.36,-2.21,6.13,289.44,6.73,289.16,6.54,6.49
5.4,-2.07,5.88,-2.27,5.78,291.02,6.3,291.13,6.14,6.1
4.36,-1.41,4.73,-1.48,4.59,287.89,4.96,287.37,4.84,4.81
3.33,-1.01,3.63,-1.06,3.48,286.81,3.78,286.32,3.68,3.66
2.89,-3.14,3.19,-3.38,4.27,317.32,4.65,316.64,4.52,4.49
3.3,-2.2,3.67,-2.44,3.97,303.67,4.41,303.62,4.27,4.23
2.83,-1.89,3.17,-2.13,3.4,303.69,3.82,303.87,3.68,3.65
1.96,-1.48,2.25,-1.65,2.45,307.08,2.79,306.18,2.68,2.66
3.27,0.53,3.8,0.61,3.32,260.73,3.85,260.95,3.68,3.63
4.04,1.77,4.86,2.38,4.41,246.3,5.42,243.89,5.09,5.02
3.92,4.05,4.78,5.1,5.63,224.06,6.99,223.17,6.55,6.45
1.48,5.19,1.56,6.52,5.39,195.91,6.7,193.49,6.28,6.18
-2.44,2.59,-3.3,2.98,3.56,136.68,4.45,132.08,4.16,4.09
-1.62,2.52,-2.13,2.84,3.0,147.29,3.55,143.08,3.37,3.33
-2.49,1.55,-2.77,1.86,2.93,121.84,3.34,123.83,3.21,3.17
-3.09,-0.82,-3.72,-0.83,3.2,75.18,3.81,77.37,3.61,3.56
-2.34,-1.45,-2.73,-1.61,2.75,58.19,3.17,59.57,3.03,3.0
-1.64,-2.05,-2.07,-2.55,2.63,38.68,3.28,39.06,3.07,3.02
-1.3,-3.6,-1.69,-4.64,3.83,19.78,4.94,20.05,4.58,4.5
0.44,-3.67,0.57,-5.1,3.7,353.21,5.14,353.68,4.67,4.56
1.46,-1.2,1.97,-2.29,1.88,309.4,3.02,319.32,2.65,2.56
0.81,0.65,1.45,0.26,1.04,231.33,1.47,259.64,1.33,1.3
1.32,0.22,1.78,0.06,1.34,260.75,1.78,268.08,1.64,1.6
2.61,-0.35,2.88,-0.46,2.63,277.57,2.91,279.08,2.82,2.8
4.96,-0.41,5.4,-0.52,4.98,274.72,5.43,275.53,5.28,5.25
6.03,-0.38,6.57,-0.44,6.04,273.62,6.58,273.81,6.41,6.37
6.47,-0.19,7.07,-0.19,6.48,271.66,7.07,271.52,6.88,6.83
8.1,0.22,8.84,0.29,8.11,268.43,8.85,268.1,8.61,8.55
8.05,0.35,8.88,0.38,8.06,267.53,8.89,267.58,8.62,8.56
9.08,-0.19,9.99,-0.23,9.08,271.18,9.99,271.32,9.7,9.63
9.49,-0.44,10.43,-0.44,9.5,272.64,10.44,272.4,10.13,10.06
8.42,-0.44,9.39,-0.48,8.43,272.97,9.4,272.93,9.09,9.01
7.86,-0.56,8.74,-0.61,7.88,274.09,8.76,273.96,8.48,8.41
6.49,-0.41,7.45,-0.44,6.5,273.61,7.46,273.36,7.15,7.08
4.24,-0.25,5.24,-0.12,4.24,273.38,5.24,271.34,4.92,4.84
3.6,0.08,4.47,0.46,3.61,268.72,4.49,264.08,4.21,4.14
2.48,0.02,3.3,0.72,2.48,269.44,3.38,257.72,3.09,3.02
1.79,-0.2,2.42,0.34,1.8,276.31,2.45,262.0,2.24,2.19
1.22,-1.14,1.71,-0.64,1.66,312.98,1.83,290.47,1.78,1.76
1.19,-1.95,1.71,-1.6,2.29,328.66,2.34,313.04,2.33,2.32
2.03,-3.41,3.07,-3.82,3.96,329.25,4.9,321.14,4.6,4.52
3.03,-3.51,4.39,-4.0,4.64,319.16,5.94,312.35,5.52,5.42
4.1,-3.08,5.56,-3.25,5.13,306.91,6.44,300.31,6.02,5.92
4.73,-2.92,6.29,-2.93,5.56,301.69,6.94,295.01,6.5,6.39
4.48,-2.63,6.0,-2.52,5.2,300.41,6.5,292.77,6.08,5.98
3.98,-2.38,5.45,-2.14,4.64,300.88,5.86,291.42,5.47,5.37
4.16,-3.63,5.77,-4.02,5.52,311.1,7.04,304.87,6.55,6.43
6.95,-3.61,7.76,-3.9,7.84,297.48,8.68,296.67,8.41,8.34
9.18,-2.45,10.16,-2.65,9.5,284.94,10.5,284.61,10.18,10.1
9.15,-2.71,10.09,-2.96,9.54,286.48,10.52,286.35,10.2,10.13
9.71,-2.45,10.7,-2.73,10.01,284.16,11.04,284.33,10.71,10.63
11.34,-2.07,12.49,-2.27,11.53,280.36,12.7,280.31,12.32,12.23
11.0,-2.83,12.22,-3.13,11.36,284.43,12.62,284.36,12.21,12.11
11.13,-1.1,12.35,-1.27,11.18,275.66,12.41,275.89,12.02,11.92
10.78,0.72,11.93,0.75,10.81,266.17,11.95,266.4,11.58,11.49
9.5,0.44,10.62,0.5,9.51,267.33,10.63,267.3,10.27,10.18
9.12,2.36,10.24,2.67,9.42,255.5,10.58,255.39,10.21,10.12
7.43,3.72,8.49,4.26,8.31,243.42,9.5,243.38,9.11,9.02
5.4,2.81,6.62,3.55,6.09,242.48,7.51,241.79,7.05,6.94
2.01,3.38,3.1,4.26,3.93,210.69,5.27,216.03,4.84,4.73
-4.57,0.51,-5.32,0.56,4.6,96.32,5.35,96.04,5.11,5.05
-4.57,-1.07,-5.36,-1.36,4.7,76.77,5.53,75.79,5.26,5.2
-4.29,-1.01,-4.92,-1.3,4.4,76.71,5.09,75.26,4.87,4.82
-3.63,-1.76,-4.32,-2.13,4.03,64.09,4.82,63.75,4.56,4.5
-2.43,-2.92,-2.6,-3.57,3.8,39.83,4.42,36.1,4.22,4.17
-1.82,-2.51,-1.36,-3.0,3.1,35.94,3.3,24.42,3.23,3.22
-1.92,-1.68,-1.05,-1.92,2.55,48.93,2.18,28.6,2.3,2.33
-1.92,-1.52,-1.0,-1.82,2.45,51.74,2.07,28.92,2.2,2.22
-1.86,-1.84,-0.98,-2.23,2.62,45.4,2.44,23.76,2.5,2.51
-1.65,-1.91,-0.8,-2.44,2.52,40.84,2.57,18.04,2.55,2.55
-1.62,-1.08,-1.33,-1.59,1.95,56.37,2.07,39.83,2.03,2.02
-1.15,-0.35,-1.04,-0.52,1.21,72.99,1.16,63.31,1.18,1.18
-0.37,0.31,-0.33,0.16,0.48,129.27,0.37,116.39,0.41,0.42
0.16,0.28,0.27,0.21,0.32,209.82,0.34,232.76,0.34,0.33
1.13,0.03,1.27,-0.04,1.13,268.57,1.27,271.92,1.23,1.22
1.98,-0.16,2.15,-0.23,1.98,274.6,2.16,276.12,2.1,2.09
0.44,0.0,0.5,-0.09,0.44,270.0,0.51,279.67,0.49,0.48
1.32,-0.16,1.46,-0.23,1.33,276.89,1.48,278.95,1.43,1.42
1.42,-0.19,1.63,-0.29,1.43,277.79,1.65,280.19,1.58,1.56
-1.4,1.0,-1.33,0.96,1.72,125.47,1.64,125.7,1.67,1.67
-7.43,0.43,-7.86,0.29,7.45,93.32,7.86,92.11,7.73,7.7
-9.71,-1.55,-10.59,-1.94,9.84,80.95,10.77,79.6,10.47,10.39
-8.62,-1.27,-9.64,-1.69,8.71,81.63,9.78,80.03,9.44,9.35
-8.53,-2.68,-9.57,-3.28,8.94,72.53,10.12,71.1,9.74,9.65
-7.87,-3.28,-8.93,-3.95,8.52,67.37,9.76,66.16,9.36,9.27
-7.53,-3.44,-8.57,-4.13,8.27,65.44,9.52,64.26,9.12,9.02
-6.99,-3.79,-8.05,-4.59,7.95,61.56,9.27,60.3,8.85,8.74
-6.27,-4.45,-7.35,-5.43,7.69,54.63,9.13,53.54,8.67,8.56
-5.83,-5.08,-6.72,-6.01,7.73,48.93,9.02,48.18,8.6,8.5
-4.51,-4.33,-5.3,-5.43,6.25,46.18,7.59,44.3,7.16,7.05
-4.42,-4.08,-5.37,-5.31,6.01,47.3,7.55,45.31,7.05,6.93
-3.57,-4.46,-4.36,-5.89,5.72,38.66,7.33,36.51,6.81,6.69
-2.47,-4.25,-3.01,-5.9,4.92,30.12,6.62,27.01,6.07,5.94
-1.29,-5.1,-1.33,-6.99,5.26,14.2,7.11,10.8,6.52,6.37
0.57,-5.68,0.94,-7.08,5.71,354.22,7.14,352.41,6.68,6.57
2.33,-7.2,2.71,-8.01,7.57,342.07,8.46,341.29,8.17,8.1
4.53,-9.69,5.15,-10.76,10.69,334.93,11.93,334.41,11.53,11.44
6.45,-10.57,7.2,-11.83,12.38,328.62,13.84,328.68,13.37,13.26
9.37,-10.25,10.49,-11.43,13.89,317.57,15.51,317.45,14.99,14.87
10.38,-10.13,11.68,-11.35,14.5,314.3,16.28,314.17,15.71,15.57
11.2,-9.0,12.56,-10.12,14.37,308.78,16.12,308.86,15.56,15.42
11.61,-8.62,13.08,-9.74,14.46,306.61,16.31,306.68,15.71,15.57
12.31,-9.06,13.93,-10.22,15.28,306.36,17.28,306.26,16.64,16.48
11.05,-7.37,12.71,-8.39,13.28,303.69,15.22,303.42,14.6,14.45
11.81,-7.15,13.52,-8.18,13.8,301.18,15.8,301.17,15.16,15.0
12.16,-4.56,14.08,-5.26,12.99,290.58,15.03,290.47,14.38,14.22
7.92,-4.31,9.6,-5.05,9.02,298.58,10.85,297.74,10.26,10.12
9.58,2.0,11.23,2.68,9.79,258.24,11.54,256.59,10.98,10.84
9.67,4.26,11.18,5.09,10.57,246.23,12.29,245.51,11.73,11.6
6.78,2.81,7.91,3.4,7.34,247.49,8.61,246.72,8.2,8.1
6.96,1.05,8.14,1.46,7.04,261.41,8.27,259.81,7.87,7.78
6.94,-0.18,8.22,0.0,6.94,271.5,8.22,269.98,7.81,7.71
7.53,-1.35,8.93,-1.48,7.65,280.18,9.06,279.41,8.6,8.49
7.82,-2.86,9.33,-3.23,8.33,290.13,9.88,289.11,9.38,9.26
8.57,-3.5,10.1,-4.01,9.26,292.19,10.87,291.63,10.35,10.22
9.39,-3.62,10.91,-4.13,10.06,291.1,11.67,290.73,11.15,11.03
8.82,-2.36,10.16,-2.67,9.13,284.98,10.51,284.72,10.06,9.95
8.01,-0.98,9.37,-1.15,8.07,276.96,9.44,276.98,9.0,8.89
9.48,-0.85,10.72,-1.07,9.51,275.14,10.77,275.67,10.37,10.27
9.59,-1.89,10.59,-2.0,9.77,281.13,10.78,280.69,10.46,10.38
9.65,-0.22,10.53,-0.29,9.65,271.32,10.53,271.59,10.25,10.18
9.83,-1.51,10.78,-1.65,9.95,278.71,10.91,278.69,10.6,10.52
10.71,-1.54,11.76,-1.71,10.82,278.18,11.88,278.27,11.54,11.46
11.47,-1.07,12.62,-1.21,11.52,275.32,12.67,275.48,12.3,12.21
12.48,-0.57,13.76,-0.67,12.49,272.61,13.78,272.78,13.36,13.26
13.04,0.62,14.43,0.62,13.06,267.26,14.45,267.52,14.0,13.89
12.98,1.13,14.41,1.19,13.03,265.02,14.46,265.29,14.0,13.89
12.36,2.01,13.74,2.21,12.52,260.75,13.92,260.86,13.47,13.36
11.13,2.3,12.39,2.57,11.36,258.34,12.65,258.3,12.24,12.14
9.97,2.46,11.16,2.8,10.27,256.16,11.5,255.94,11.11,11.01
8.19,2.3,9.45,2.76,8.51,254.3,9.84,253.75,9.41,9.31
7.34,1.23,8.62,1.67,7.45,260.46,8.78,259.01,8.35,8.25
6.69,-0.31,8.12,-0.04,6.7,272.62,8.12,270.26,7.66,7.55
5.75,-0.43,7.12,-0.08,5.76,274.29,7.12,270.62,6.69,6.58
4.4,-0.99,5.62,-0.55,4.51,282.73,5.65,275.63,5.28,5.19
2.86,-0.72,3.87,-0.3,2.95,284.05,3.88,274.5,3.58,3.51
1.78,-1.14,2.28,-0.49,2.11,302.66,2.33,282.12,2.26,2.24
