u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
-7.79,4.13,-8.99,4.65,8.82,117.93,10.12,117.32,9.7,9.6
-7.94,2.83,-9.35,3.14,8.43,109.62,9.86,108.56,9.4,9.29
-7.0,2.3,-8.44,2.58,7.37,108.19,8.83,106.97,8.36,8.25
-6.29,2.33,-7.69,2.64,6.71,110.34,8.13,108.93,7.67,7.56
-5.73,2.48,-7.17,2.79,6.24,113.45,7.69,111.28,7.22,7.11
-5.32,2.79,-6.76,3.17,6.01,117.7,7.46,115.11,6.99,6.88
-4.76,2.42,-6.13,2.73,5.34,116.97,6.71,113.99,6.27,6.16
-4.33,1.68,-5.56,1.88,4.64,111.18,5.87,108.69,5.48,5.38
-3.76,1.59,-5.07,1.76,4.09,112.84,5.36,109.12,4.95,4.85
-3.58,1.68,-4.88,1.78,3.95,115.18,5.2,110.08,4.8,4.7
-3.26,1.65,-4.57,1.72,3.66,116.79,4.88,110.58,4.49,4.39
-3.48,1.31,-3.93,1.31,3.72,110.64,4.14,108.47,4.01,3.98
-3.09,0.69,-3.26,0.69,3.16,102.56,3.33,101.92,3.27,3.26
-2.4,0.56,-2.47,0.56,2.47,103.17,2.54,102.82,2.51,2.51
-1.31,0.69,-1.37,0.62,1.48,117.74,1.51,114.21,1.5,1.5
-1.75,1.28,-1.75,1.28,2.17,126.15,2.17,126.14,2.17,2.17
-2.4,2.19,-2.44,2.19,3.25,132.31,3.28,131.91,3.27,3.27
0.75,4.02,0.75,4.16,4.09,190.56,4.23,190.22,4.18,4.17
1.31,4.31,1.35,4.44,4.5,196.94,4.64,196.86,4.6,4.59
1.37,4.43,1.47,4.63,4.63,197.19,4.86,197.63,4.79,4.77
3.11,7.33,3.25,7.7,7.96,203.03,8.36,202.88,8.23,8.2
2.37,8.69,2.47,9.2,9.01,195.25,9.53,195.04,9.36,9.32
0.62,8.25,0.63,8.83,8.28,184.33,8.86,184.05,8.67,8.62
1.49,7.74,1.56,8.53,7.88,190.93,8.67,190.38,8.42,8.36
1.46,6.67,1.53,7.87,6.83,192.36,8.01,190.99,7.63,7.54
0.64,5.73,-0.01,6.86,5.77,186.38,6.86,179.89,6.51,6.42
-1.05,4.84,-2.29,5.49,4.95,167.71,5.95,157.33,5.63,5.55
-2.14,4.34,-3.44,4.85,4.84,153.77,5.95,144.65,5.59,5.51
-2.02,4.31,-3.15,4.96,4.76,154.88,5.88,147.55,5.52,5.43
-0.87,4.77,-1.97,5.55,4.84,169.63,5.89,160.44,5.55,5.47
-0.6,4.86,-1.56,5.85,4.89,172.97,6.05,165.04,5.68,5.59
-0.79,4.65,-1.55,5.64,4.71,170.33,5.85,164.65,5.48,5.39
-1.42,4.45,-1.83,4.9,4.67,162.28,5.23,159.47,5.05,5.01
-1.7,3.98,-2.25,4.56,4.33,156.86,5.09,153.75,4.84,4.78
-2.79,3.85,-3.44,4.4,4.76,144.08,5.59,141.96,5.32,5.26
-3.76,3.34,-4.24,3.58,5.03,131.56,5.55,130.13,5.38,5.34
-4.98,3.33,-5.42,3.57,5.99,123.78,6.49,123.35,6.33,6.29
-4.73,3.58,-5.17,3.89,5.93,127.13,6.47,126.93,6.3,6.26
-4.98,4.42,-5.39,4.76,6.66,131.61,7.19,131.48,7.02,6.98
-4.39,4.89,-4.76,5.23,6.57,138.09,7.07,137.67,6.91,6.87
-4.36,5.42,-4.67,5.73,6.96,141.2,7.39,140.84,7.25,7.22
-5.11,5.55,-5.45,5.85,7.54,137.35,8.0,137.04,7.85,7.82
-5.1,6.04,-5.51,6.45,7.91,139.81,8.49,139.48,8.3,8.26
-4.6,6.2,-5.01,6.58,7.72,143.4,8.27,142.68,8.09,8.05
-4.92,6.67,-5.26,7.08,8.29,143.56,8.82,143.36,8.65,8.61
-4.42,7.01,-4.83,7.52,8.28,147.78,8.94,147.31,8.73,8.67
-4.73,7.75,-5.21,8.33,9.08,148.62,9.83,148.0,9.59,9.53
-4.16,8.61,-4.74,9.53,9.56,154.21,10.65,153.55,10.3,10.21
-3.41,7.11,-4.1,8.1,7.89,154.37,9.08,153.18,8.7,8.6
-2.56,6.79,-3.35,7.96,7.26,159.32,8.64,157.15,8.19,8.09
-2.38,6.38,-3.24,7.58,6.81,159.58,8.24,156.89,7.78,7.67
-2.0,6.29,-2.9,7.59,6.6,162.34,8.12,159.12,7.63,7.51
-1.51,6.29,-2.3,7.62,6.47,166.52,7.96,163.23,7.48,7.36
-1.7,6.26,-2.45,7.63,6.49,164.85,8.02,162.19,7.52,7.4
-1.51,5.64,-2.3,6.87,5.84,165.03,7.25,161.51,6.79,6.68
-1.38,5.29,-2.21,6.49,5.47,165.36,6.86,161.22,6.41,6.3
-0.95,5.54,-1.77,6.87,5.62,170.32,7.1,165.56,6.62,6.51
-1.14,5.52,-1.83,6.75,5.63,168.34,6.99,164.86,6.55,6.45
-1.36,5.77,-1.81,6.8,5.93,166.74,7.03,165.13,6.68,6.59
-1.24,5.76,-1.55,6.37,5.89,167.85,6.56,166.35,6.34,6.29
-1.62,6.42,-1.76,6.86,6.62,165.83,7.08,165.64,6.93,6.9
-1.62,6.42,-1.76,6.83,6.62,165.83,7.05,165.57,6.91,6.88
-1.18,6.26,-1.25,6.64,6.37,169.31,6.76,169.34,6.63,6.6
-0.5,6.48,-0.57,6.76,6.5,175.59,6.78,175.18,6.69,6.67
0.19,7.26,0.19,7.64,7.27,181.48,7.64,181.41,7.52,7.49
0.62,7.79,0.62,8.2,7.82,184.59,8.23,184.36,8.09,8.06
1.06,8.48,1.06,8.89,8.55,187.14,8.95,186.82,8.82,8.79
1.22,8.35,1.28,8.76,8.44,188.28,8.86,188.34,8.72,8.69
1.18,8.88,1.25,9.36,8.96,187.58,9.44,187.61,9.29,9.25
0.97,9.06,1.0,9.61,9.12,186.08,9.66,185.94,9.49,9.44
0.68,8.97,0.72,9.58,8.99,184.35,9.61,184.27,9.41,9.36
0.31,8.43,0.28,9.15,8.44,182.12,9.16,181.74,8.93,8.87
-0.09,7.37,-0.13,8.26,7.37,179.29,8.26,179.13,7.97,7.9
-0.09,6.89,-0.16,7.99,6.89,179.24,7.99,178.85,7.63,7.55
-0.18,6.58,-0.35,7.78,6.58,178.41,7.79,177.39,7.4,7.3
-0.49,5.38,-0.83,6.72,5.41,174.81,6.77,172.93,6.33,6.23
-0.43,4.61,-0.81,5.87,4.63,174.7,5.93,172.19,5.51,5.41
-0.3,4.7,-0.61,5.9,4.71,176.33,5.93,174.09,5.54,5.45
-0.12,4.86,-0.36,6.19,4.86,178.59,6.2,176.66,5.77,5.67
-0.36,4.63,-0.64,6.08,4.65,175.5,6.11,174.0,5.64,5.53
-0.68,4.6,-0.95,6.01,4.65,171.63,6.08,171.0,5.62,5.51
-0.55,3.95,-0.86,5.19,3.99,172.05,5.26,170.58,4.85,4.75
-0.24,3.33,-0.65,4.56,3.34,175.88,4.61,171.86,4.2,4.1
-1.27,4.17,-1.55,4.89,4.36,163.01,5.13,162.42,4.88,4.82
-1.56,5.48,-1.69,5.89,5.7,164.13,6.13,163.95,5.99,5.95
-1.15,5.45,-1.22,5.83,5.57,168.05,5.95,168.15,5.83,5.8
-1.06,5.67,-1.13,5.98,5.77,169.44,6.08,169.34,5.98,5.96
-0.88,5.55,-0.88,5.89,5.62,171.03,5.95,171.55,5.84,5.82
-0.31,5.73,-0.35,6.01,5.74,176.88,6.02,176.69,5.93,5.91
-0.65,5.39,-0.69,5.63,5.43,173.09,5.67,173.04,5.6,5.58
-0.47,5.86,-0.5,6.07,5.88,175.45,6.09,175.29,6.02,6.01
-0.44,6.36,-0.44,6.63,6.37,176.06,6.65,176.23,6.56,6.54
-0.37,6.8,-0.44,7.07,6.81,176.89,7.08,176.46,6.99,6.97
-0.31,7.3,-0.31,7.57,7.3,177.55,7.58,177.64,7.49,7.47
-0.13,7.73,-0.16,8.07,7.73,179.07,8.07,178.87,7.96,7.93
0.12,7.22,0.12,7.7,7.22,180.99,7.7,180.93,7.55,7.51
0.06,6.91,-0.01,8.15,6.91,180.52,8.15,179.95,7.75,7.65
-0.56,6.35,-0.73,7.69,6.38,174.98,7.72,174.58,7.29,7.18
-1.11,5.32,-1.52,6.66,5.44,168.23,6.83,167.14,6.38,6.27
-1.29,4.45,-1.91,5.58,4.64,163.83,5.9,161.12,5.49,5.39
-1.56,3.77,-2.42,4.76,4.08,157.46,5.34,153.04,4.94,4.84
-1.81,3.37,-2.57,4.26,3.82,151.67,4.97,148.89,4.6,4.51
-2.16,3.46,-2.98,4.28,4.08,148.1,5.22,145.19,4.85,4.76
-2.4,3.12,-3.33,3.97,3.93,142.4,5.18,140.06,4.78,4.68
-2.05,2.56,-3.05,3.38,3.28,141.25,4.55,137.97,4.14,4.04
-1.05,1.95,-2.19,3.12,2.22,151.64,3.81,144.95,3.3,3.17
-0.49,1.63,-1.32,2.63,1.7,163.31,2.94,153.38,2.54,2.45
-0.21,2.11,-0.66,3.21,2.12,174.29,3.28,168.41,2.91,2.82
-1.12,2.21,-1.26,2.45,2.48,153.14,2.75,152.85,2.67,2.64
-1.13,2.24,-1.19,2.35,2.51,153.38,2.63,153.03,2.59,2.58
-0.65,2.93,-0.69,3.03,3.0,167.43,3.11,167.23,3.08,3.07
-0.5,3.99,-0.5,4.12,4.02,172.86,4.16,173.09,4.11,4.1
-0.5,5.18,-0.5,5.38,5.2,174.48,5.41,174.69,5.34,5.32
-0.81,5.67,-0.81,5.94,5.73,171.85,6.0,172.22,5.91,5.89
-0.34,6.05,-0.38,6.32,6.06,176.77,6.33,176.6,6.24,6.22
0.25,6.58,0.25,6.82,6.59,182.17,6.82,182.1,6.75,6.73
-0.19,7.05,-0.19,7.32,7.05,178.48,7.32,178.53,7.23,7.21
-0.47,7.54,-0.5,7.88,7.56,176.46,7.9,176.37,7.79,7.76
-0.53,7.26,-0.6,7.63,7.28,175.83,7.66,175.53,7.53,7.5
-0.47,6.94,-0.53,7.52,6.96,176.16,7.54,175.93,7.35,7.31
0.1,6.86,-0.01,8.06,6.86,180.8,8.06,179.95,7.67,7.58
-0.37,6.66,-0.61,8.13,6.67,176.82,8.15,175.7,7.68,7.56
-1.67,5.85,-2.32,7.26,6.08,164.1,7.62,162.28,7.12,7.0
-2.37,5.07,-3.3,6.41,5.6,154.94,7.21,152.77,6.69,6.56
-2.34,3.92,-3.4,5.06,4.57,149.21,6.09,146.06,5.6,5.48
-3.49,3.09,-4.79,4.01,4.66,131.53,6.25,129.95,5.74,5.61
-3.94,1.92,-5.52,2.33,4.38,115.93,5.99,112.85,5.47,5.35
-4.06,0.49,-5.71,0.42,4.09,96.94,5.72,94.25,5.2,5.07
-4.28,-0.52,-5.9,-0.73,4.31,83.03,5.94,82.95,5.42,5.29
-4.35,-0.97,-5.99,-1.07,4.45,77.47,6.09,79.88,5.56,5.43
-4.44,-0.96,-6.15,-1.13,4.54,77.78,6.26,79.57,5.7,5.57
-3.29,-0.99,-4.53,-1.24,3.43,73.16,4.69,74.73,4.29,4.19
-3.02,-1.12,-3.23,-1.26,3.22,69.68,3.47,68.73,3.39,3.37
-2.22,-1.34,-2.22,-1.48,2.59,58.82,2.66,56.27,2.64,2.63
-0.94,-1.93,-0.87,-2.07,2.15,25.88,2.24,22.76,2.21,2.21
2.49,-2.49,2.69,-2.69,3.52,315.0,3.81,315.0,3.72,3.69
5.23,-2.77,5.58,-2.94,5.92,297.92,6.31,297.83,6.18,6.15
6.67,-2.4,7.08,-2.53,7.08,289.79,7.52,289.71,7.38,7.34
7.26,-0.68,7.74,-0.75,7.29,275.37,7.77,275.54,7.62,7.58
7.72,1.53,8.27,1.63,7.87,258.81,8.43,258.84,8.25,8.21
8.53,2.96,9.15,3.13,9.03,250.86,9.67,251.1,9.46,9.41
7.04,5.7,7.65,6.01,9.06,230.99,9.73,231.87,9.51,9.46
1.55,8.03,1.76,8.71,8.17,190.94,8.88,191.41,8.66,8.6
-0.99,1.74,-0.23,1.6,2.0,150.5,1.62,171.86,1.74,1.77
-3.7,1.21,-3.83,0.97,3.9,108.11,3.95,104.16,3.93,3.93
-2.09,2.71,-2.71,2.67,3.43,142.32,3.81,134.63,3.68,3.65
-4.08,0.68,-5.01,0.81,4.14,99.41,5.07,99.22,4.77,4.7
-4.16,-0.61,-5.36,-0.44,4.21,81.71,5.38,85.33,5.0,4.91
-3.6,-1.57,-4.69,-1.44,3.93,66.4,4.91,72.97,4.59,4.52
-1.69,-1.88,-1.38,-2.77,2.53,42.04,3.1,26.51,2.91,2.87
-1.25,-1.0,-0.18,-1.79,1.6,51.22,1.8,5.76,1.74,1.72
-1.84,-1.12,-0.19,-1.26,2.15,58.51,1.28,8.46,1.56,1.63
-2.14,-3.09,-0.73,-2.61,3.76,34.7,2.71,15.61,3.05,3.13
-1.18,-4.01,-0.42,-3.8,4.18,16.41,3.82,6.37,3.94,3.96
-0.95,-5.25,-0.54,-5.49,5.34,10.29,5.51,5.64,5.46,5.44
-0.34,-3.88,0.04,-4.66,3.89,5.03,4.66,359.49,4.41,4.35
0.08,-3.2,0.91,-4.06,3.2,358.56,4.16,347.36,3.85,3.77
0.18,-3.93,0.39,-4.17,3.93,357.34,4.18,354.67,4.1,4.08
1.65,-4.52,1.82,-4.83,4.81,339.96,5.16,339.34,5.05,5.02
2.68,-4.2,2.88,-4.54,4.98,327.49,5.38,327.6,5.25,5.22
4.39,-3.48,4.63,-3.79,5.61,308.42,5.99,309.3,5.86,5.83
5.55,-3.08,6.41,-3.39,6.35,299.01,7.25,297.87,6.96,6.89
10.89,7.9,12.01,8.69,13.45,234.03,14.83,234.13,14.38,14.28
8.16,2.98,9.43,3.29,8.69,249.92,9.99,250.76,9.57,9.47
2.83,-1.24,4.03,-1.72,3.09,293.63,4.39,293.11,3.97,3.87
-1.1,-1.71,-0.82,-2.87,2.03,32.7,2.99,15.92,2.68,2.61
-2.18,0.98,-2.35,0.4,2.39,114.28,2.38,99.58,2.38,2.38
-2.84,1.97,-3.01,1.97,3.45,124.73,3.59,123.17,3.55,3.54
-0.64,3.48,-0.99,3.82,3.54,169.53,3.94,165.52,3.81,3.78
-0.74,4.39,-1.12,5.38,4.45,170.44,5.5,168.27,5.16,5.08
-1.66,3.96,-2.45,4.92,4.29,157.23,5.49,153.5,5.11,5.01
-2.06,3.04,-3.09,3.55,3.67,145.85,4.71,138.95,4.37,4.29
-2.24,2.17,-3.24,2.34,3.12,134.09,3.99,125.88,3.71,3.64
-2.4,1.24,-3.35,1.21,2.7,117.46,3.56,109.81,3.29,3.22
-2.7,2.43,-3.83,2.43,3.64,131.99,4.54,122.38,4.25,4.18
-1.74,3.79,-3.04,3.95,4.17,155.36,4.99,142.42,4.72,4.66
-1.92,2.51,-3.3,2.57,3.16,142.5,4.18,127.92,3.85,3.77
-2.01,1.9,-3.08,2.03,2.76,133.4,3.69,123.49,3.39,3.32
-1.95,2.11,-2.94,2.39,2.87,137.39,3.79,129.06,3.5,3.42
-2.63,1.34,-3.8,1.47,2.95,116.91,4.08,111.15,3.72,3.63
-4.64,1.44,-4.98,1.4,4.86,107.22,5.17,105.73,5.07,5.05
-4.61,1.34,-4.88,1.34,4.8,106.22,5.06,105.35,4.98,4.96
-4.46,1.53,-4.69,1.53,4.71,108.94,4.94,108.03,4.86,4.85
-4.39,1.97,-4.67,2.0,4.81,114.11,5.08,113.2,4.99,4.97
-4.18,2.19,-4.38,2.19,4.72,117.64,4.9,116.53,4.84,4.82
-2.87,1.81,-2.97,1.81,3.39,122.28,3.48,121.38,3.45,3.45
-2.47,2.12,-2.53,2.12,3.26,130.75,3.31,129.98,3.29,3.29
-2.47,2.56,-2.53,2.53,3.56,136.1,3.58,134.92,3.57,3.57
-2.56,2.81,-2.62,2.81,3.8,137.72,3.85,136.98,3.83,3.83
-3.37,2.47,-3.44,2.47,4.18,126.2,4.23,125.65,4.21,4.21
-5.45,2.56,-5.76,2.63,6.02,115.14,6.33,114.51,6.23,6.2
-8.02,3.05,-8.98,3.35,8.58,110.8,9.58,110.48,9.26,9.18
-8.99,1.83,-10.84,2.1,9.17,101.51,11.04,100.99,10.44,10.29
-8.71,0.1,-10.53,0.03,8.71,90.63,10.53,90.15,9.94,9.8
-7.7,-0.59,-9.66,-0.86,7.73,85.65,9.7,84.91,9.06,8.91
-6.81,-1.3,-8.66,-1.78,6.93,79.21,8.84,78.4,8.22,8.08
-6.37,-1.51,-8.26,-2.03,6.55,76.64,8.5,76.2,7.87,7.72
-5.62,-2.44,-7.47,-3.26,6.13,66.53,8.15,66.4,7.5,7.34
-4.79,-3.39,-6.16,-4.8,5.87,54.7,7.81,52.08,7.18,7.03
-4.3,-4.34,-4.95,-6.39,6.11,44.8,8.09,37.75,7.45,7.3
-3.41,-5.23,-3.96,-7.46,6.24,33.12,8.44,27.96,7.73,7.56
-3.22,-6.41,-3.87,-8.78,7.18,26.7,9.59,23.82,8.82,8.63
-2.51,-7.75,-3.19,-10.33,8.15,17.93,10.81,17.19,9.95,9.74
-2.58,-6.21,-3.09,-8.55,6.72,22.52,9.09,19.88,8.33,8.14
-3.24,-8.49,-3.51,-9.58,9.08,20.89,10.21,20.14,9.85,9.76
-3.86,-11.79,-4.13,-12.92,12.4,18.13,13.56,17.74,13.19,13.1
0.96,-11.92,1.13,-12.94,11.96,355.39,12.99,355.0,12.66,12.58
7.09,-8.1,7.71,-8.65,10.77,318.79,11.58,318.28,11.32,11.26
8.9,-4.67,9.65,-4.98,10.05,297.69,10.86,297.29,10.6,10.54
11.74,-3.05,12.66,-3.33,12.13,284.58,13.09,284.72,12.78,12.7
11.73,-3.61,12.85,-3.99,12.27,287.11,13.46,287.23,13.07,12.98
10.48,-5.91,11.71,-6.53,12.03,299.43,13.4,299.14,12.96,12.85
10.35,-5.29,11.58,-5.83,11.62,297.05,12.97,296.73,12.54,12.43
6.67,-4.92,7.67,-5.43,8.29,306.38,9.39,305.31,9.04,8.95
7.81,-2.23,9.49,-2.74,8.12,285.94,9.87,286.13,9.31,9.17
8.32,2.64,9.56,2.98,8.73,252.41,10.01,252.68,9.6,9.5
7.54,2.11,8.64,2.28,7.83,254.34,8.94,255.19,8.58,8.5
6.52,4.84,7.61,5.56,8.12,233.37,9.43,233.84,9.01,8.9
6.98,4.56,8.18,5.38,8.34,236.85,9.79,236.66,9.32,9.21
6.58,4.84,7.51,5.63,8.17,233.66,9.38,233.12,8.99,8.9
6.65,5.68,7.57,6.51,8.74,229.46,9.98,229.32,9.58,9.49
6.5,5.53,7.22,6.22,8.53,229.59,9.52,229.26,9.2,9.13
6.15,4.84,7.04,5.6,7.83,231.78,8.99,231.52,8.62,8.53
5.99,5.28,6.85,6.13,7.98,228.64,9.19,228.15,8.8,8.71
5.43,5.46,6.26,6.42,7.71,224.85,8.97,224.25,8.56,8.46
4.35,6.18,4.93,7.14,7.56,215.14,8.68,214.63,8.32,8.23
3.45,7.58,3.86,8.61,8.33,204.47,9.44,204.15,9.08,8.99
3.85,7.99,4.26,8.88,8.87,205.75,9.85,205.64,9.54,9.46
4.14,9.64,4.55,10.67,10.49,203.23,11.6,203.09,11.24,11.15
3.76,8.8,4.17,9.76,9.57,203.15,10.61,203.16,10.28,10.19
3.83,9.03,4.24,9.81,9.8,202.97,10.69,203.35,10.4,10.33
4.95,8.93,5.46,9.72,10.21,208.98,11.14,209.33,10.84,10.77
5.57,10.15,6.08,11.0,11.57,208.77,12.57,208.94,12.25,12.17
4.98,9.31,5.42,10.03,10.56,208.14,11.4,208.41,11.13,11.06
5.1,10.62,5.58,11.44,11.78,205.65,12.72,205.99,12.42,12.35
4.48,10.68,4.89,11.5,11.58,202.75,12.5,203.03,12.2,12.13
4.05,11.36,4.39,12.28,12.06,199.6,13.04,199.66,12.73,12.65
3.7,11.2,4.08,12.19,11.8,198.28,12.86,198.48,12.52,12.43
3.92,10.92,4.26,11.98,11.6,199.76,12.72,199.59,12.36,12.27
2.58,10.26,2.85,11.39,10.58,194.12,11.74,194.07,11.37,11.28
1.43,8.85,1.6,10.12,8.97,189.19,10.24,189.01,9.83,9.73
0.56,6.82,0.56,8.26,6.84,184.72,8.28,183.9,7.81,7.7
0.69,6.06,0.65,7.64,6.1,186.47,7.67,184.88,7.16,7.04
0.47,5.85,0.33,7.42,5.86,184.61,7.43,182.57,6.93,6.8
0.07,5.88,-0.14,7.29,5.89,180.66,7.29,178.91,6.84,6.73
0.44,4.83,0.31,6.1,4.85,185.24,6.1,182.87,5.7,5.6
0.81,4.58,0.81,5.75,4.65,190.05,5.81,188.04,5.44,5.35
0.01,5.55,-0.17,6.71,5.55,180.05,6.72,178.58,6.34,6.25
0.35,4.59,0.24,5.51,4.6,184.32,5.52,182.52,5.22,5.15
0.75,4.27,0.61,5.46,4.33,189.97,5.5,186.38,5.12,5.03
1.16,4.11,0.88,5.31,4.27,195.76,5.38,189.44,5.02,4.93
