u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
2.27,6.32,2.44,6.76,6.72,199.78,7.19,199.87,7.04,7.0
2.24,7.38,2.41,7.89,7.71,196.89,8.25,196.99,8.08,8.03
2.49,7.88,2.69,8.46,8.26,197.54,8.88,197.67,8.68,8.63
1.81,8.81,1.91,9.53,8.99,191.59,9.72,191.33,9.48,9.43
-0.71,10.92,-0.81,11.84,10.94,176.28,11.87,176.08,11.57,11.5
-2.21,11.69,-2.51,12.82,11.9,169.32,13.06,168.91,12.69,12.6
-3.26,10.2,-3.71,11.29,10.71,162.26,11.88,161.82,11.51,11.41
-2.89,8.8,-3.33,9.79,9.26,161.83,10.34,161.2,9.99,9.91
-2.05,7.83,-2.46,8.96,8.09,165.35,9.29,164.65,8.9,8.81
-1.73,7.46,-2.18,8.35,7.66,166.92,8.63,165.37,8.32,8.24
-1.14,7.15,-1.56,8.28,7.24,170.91,8.42,169.36,8.04,7.95
-0.34,7.7,-0.61,8.83,7.71,177.5,8.85,176.04,8.49,8.4
-0.27,7.22,-0.69,8.94,7.23,177.83,8.96,175.6,8.4,8.27
-0.65,7.58,-0.99,8.88,7.61,175.11,8.94,173.62,8.51,8.4
-0.77,7.36,-1.01,8.49,7.4,174.0,8.55,173.19,8.18,8.09
-0.65,7.33,-0.92,8.43,7.36,174.95,8.48,173.75,8.12,8.03
-0.49,7.17,-0.74,8.31,7.19,176.05,8.34,174.94,7.97,7.88
-0.37,7.2,-0.61,8.33,7.21,177.06,8.36,175.81,7.99,7.9
-1.05,7.75,-1.33,8.5,7.82,172.27,8.6,171.13,8.35,8.29
-1.24,8.31,-1.42,8.99,8.4,171.48,9.1,171.05,8.88,8.82
-1.43,9.24,-1.63,9.99,9.35,171.22,10.13,170.73,9.88,9.82
-0.93,9.58,-1.07,10.4,9.63,174.44,10.46,174.13,10.19,10.13
-0.99,9.36,-1.13,10.28,9.41,173.93,10.35,173.72,10.05,9.97
-0.56,9.9,-0.69,10.72,9.91,176.78,10.74,176.29,10.47,10.41
-0.22,10.24,-0.32,11.12,10.24,178.79,11.13,178.36,10.84,10.77
0.19,10.83,0.12,11.78,10.83,180.99,11.79,180.57,11.48,11.4
-0.22,10.33,-0.32,11.25,10.33,178.8,11.25,178.37,10.96,10.88
-0.34,9.8,-0.44,10.69,9.8,178.01,10.7,177.62,10.41,10.34
0.06,9.89,-0.01,10.78,9.89,180.36,10.78,179.96,10.49,10.42
-0.03,9.65,-0.13,10.5,9.65,179.83,10.5,179.28,10.23,10.16
0.44,9.7,0.4,10.62,9.71,182.58,10.63,182.17,10.34,10.26
0.87,9.48,0.84,10.54,9.52,185.27,10.57,184.56,10.24,10.15
0.81,9.2,0.71,10.5,9.23,185.05,10.52,183.86,10.11,10.01
0.47,8.51,0.26,10.09,8.52,183.17,10.09,181.5,9.59,9.46
0.66,8.29,0.49,9.9,8.31,184.54,9.91,182.81,9.4,9.27
0.81,8.51,0.78,9.74,8.55,185.45,9.77,184.56,9.38,9.28
0.9,8.73,0.87,10.1,8.77,185.91,10.13,184.91,9.7,9.59
1.0,8.75,0.97,10.12,8.81,186.52,10.17,185.45,9.73,9.63
0.44,8.69,0.37,9.99,8.7,182.88,10.0,182.11,9.58,9.48
0.22,8.76,0.12,9.99,8.76,181.45,9.99,180.68,9.6,9.5
0.26,8.63,0.12,9.93,8.63,181.69,9.93,180.68,9.51,9.41
0.22,8.51,0.12,9.74,8.51,181.49,9.74,180.69,9.35,9.25
0.75,8.86,0.68,9.92,8.89,184.84,9.95,183.92,9.61,9.53
0.44,8.56,0.37,9.31,8.57,182.93,9.32,182.26,9.08,9.02
0.32,8.41,0.22,9.02,8.41,182.16,9.02,181.37,8.83,8.78
0.28,8.41,0.22,9.02,8.41,181.93,9.02,181.37,8.83,8.78
0.87,8.81,0.81,9.42,8.85,185.67,9.46,184.89,9.26,9.22
0.56,9.24,0.56,9.92,9.26,183.48,9.94,183.24,9.72,9.67
1.28,10.15,1.28,10.93,10.23,187.18,11.0,186.67,10.75,10.69
1.18,10.11,1.22,10.97,10.18,186.67,11.03,186.32,10.76,10.69
1.25,10.21,1.25,11.03,10.28,186.98,11.1,186.47,10.84,10.77
1.62,10.08,1.72,10.97,10.21,189.13,11.1,188.93,10.81,10.74
1.31,9.77,1.37,10.65,9.85,187.62,10.74,187.35,10.45,10.39
0.62,9.28,0.62,9.99,9.3,183.85,10.01,183.58,9.78,9.73
0.69,8.59,0.65,9.34,8.62,184.58,9.36,184.0,9.12,9.06
0.9,7.9,0.9,8.78,7.95,186.53,8.83,185.87,8.55,8.48
1.0,7.9,0.97,8.85,7.96,187.22,8.91,186.22,8.6,8.53
0.93,7.4,0.97,8.42,7.45,187.18,8.48,186.54,8.15,8.07
1.0,7.12,1.0,8.08,7.19,188.0,8.14,187.06,7.83,7.76
0.78,6.67,0.81,7.77,6.72,186.65,7.81,185.97,7.46,7.38
0.62,6.79,0.62,8.06,6.82,185.26,8.09,184.43,7.68,7.58
-0.28,4.93,-0.38,5.99,4.94,176.77,6.0,176.35,5.66,5.58
0.25,4.96,0.18,6.09,4.96,182.89,6.09,181.7,5.73,5.64
0.56,6.05,0.49,7.25,6.08,185.31,7.27,183.89,6.88,6.79
-0.18,5.96,-0.35,7.06,5.96,178.25,7.06,177.13,6.71,6.62
-0.71,5.06,-0.95,6.02,5.11,172.0,6.1,171.02,5.78,5.7
-0.06,6.97,-0.16,7.59,6.97,179.53,7.59,178.79,7.39,7.34
-0.53,8.09,-0.6,8.77,8.11,176.26,8.79,176.1,8.57,8.52
-0.74,8.4,-0.85,9.08,8.43,174.93,9.12,174.67,8.9,8.85
-0.93,8.43,-1.03,9.12,8.49,173.69,9.18,173.53,8.95,8.9
-0.74,8.25,-0.85,8.87,8.29,174.84,8.91,174.54,8.71,8.66
-0.87,8.1,-0.94,8.72,8.15,173.87,8.77,173.86,8.57,8.52
-0.81,8.5,-0.94,9.12,8.54,174.58,9.17,174.09,8.97,8.92
-0.93,9.28,-1.03,9.97,9.33,174.26,10.02,174.07,9.8,9.74
-0.99,10.15,-1.13,10.94,10.2,174.4,11.0,174.09,10.74,10.68
-1.12,10.18,-1.26,10.97,10.24,173.72,11.04,173.46,10.78,10.72
-1.09,10.15,-1.26,10.97,10.21,173.89,11.04,173.46,10.77,10.71
-0.96,10.45,-1.17,11.34,10.5,174.75,11.4,174.13,11.11,11.04
-1.86,9.89,-2.1,10.85,10.06,169.32,11.05,169.02,10.73,10.66
-1.39,8.26,-1.7,9.42,8.38,170.43,9.58,169.77,9.19,9.1
-0.93,7.75,-1.27,9.09,7.81,173.18,9.18,172.04,8.74,8.63
-1.36,6.88,-1.77,8.19,7.02,168.83,8.38,167.8,7.94,7.83
-1.45,6.23,-1.97,7.53,6.4,166.9,7.79,165.38,7.34,7.23
-1.51,6.02,-2.06,7.25,6.2,165.88,7.54,164.12,7.11,7.0
-2.45,5.64,-3.06,6.81,6.15,156.56,7.46,155.77,7.04,6.94
-2.08,5.7,-2.97,6.9,6.07,159.94,7.51,156.7,7.05,6.94
-2.1,5.9,-2.76,6.92,6.26,160.36,7.45,158.29,7.07,6.97
-1.95,5.74,-2.53,6.87,6.06,161.22,7.32,159.74,6.91,6.82
-1.98,5.3,-2.6,6.5,5.66,159.52,7.0,158.22,6.57,6.46
-1.7,4.4,-2.38,5.49,4.71,158.91,5.99,156.56,5.58,5.48
-2.77,3.61,-3.18,3.96,4.55,142.55,5.08,141.22,4.91,4.87
-3.14,3.36,-3.45,3.57,4.6,136.95,4.97,135.96,4.85,4.82
-3.14,3.48,-3.42,3.76,4.69,137.95,5.08,137.72,4.95,4.92
-3.11,3.55,-3.35,3.76,4.72,138.75,5.04,138.24,4.94,4.91
-3.3,3.68,-3.54,3.88,4.94,138.08,5.25,137.62,5.15,5.13
-4.3,3.4,-4.6,3.57,5.48,128.34,5.83,127.79,5.71,5.69
-5.42,2.93,-5.76,3.07,6.16,118.41,6.53,118.04,6.41,6.38
-5.17,3.59,-5.51,3.76,6.29,124.74,6.67,124.27,6.55,6.52
-5.14,4.08,-5.51,4.32,6.56,128.46,7.0,128.07,6.86,6.83
-5.42,4.17,-5.83,4.44,6.84,127.6,7.33,127.34,7.17,7.13
-6.17,3.86,-6.65,4.13,7.27,122.04,7.83,121.87,7.65,7.61
-6.75,3.11,-7.47,3.45,7.43,114.74,8.22,114.81,7.97,7.91
-7.45,2.71,-8.48,3.01,7.93,109.95,9.0,109.57,8.65,8.57
-7.07,2.85,-8.54,3.33,7.62,111.99,9.17,111.32,8.67,8.55
-7.44,3.23,-8.98,3.74,8.11,113.47,9.73,112.63,9.21,9.08
-6.79,3.32,-8.19,3.9,7.56,116.06,9.08,115.47,8.59,8.47
-5.61,3.79,-6.98,4.44,6.76,124.03,8.27,122.45,7.79,7.67
-5.2,4.12,-6.64,4.84,6.63,128.42,8.22,126.1,7.71,7.58
-5.41,3.57,-6.89,4.15,6.48,123.4,8.04,121.08,7.54,7.42
-4.82,3.6,-6.3,4.18,6.02,126.73,7.56,123.57,7.06,6.94
-4.75,3.13,-6.33,3.72,5.69,123.38,7.34,120.4,6.81,6.68
-4.45,2.85,-5.89,3.37,5.28,122.69,6.78,119.77,6.3,6.18
-4.08,2.58,-5.42,2.99,4.82,122.28,6.18,118.87,5.75,5.64
-3.89,2.17,-5.16,2.51,4.46,119.17,5.74,115.98,5.33,5.23
-4.97,1.87,-5.69,1.94,5.31,110.6,6.01,108.79,5.79,5.73
-5.38,1.62,-5.86,1.72,5.62,106.75,6.11,106.38,5.95,5.91
-5.26,1.81,-5.64,1.94,5.56,108.95,5.96,109.03,5.84,5.8
-4.73,2.12,-5.04,2.19,5.19,114.12,5.5,113.46,5.4,5.37
-4.52,2.03,-4.79,2.06,4.95,114.18,5.22,113.29,5.13,5.11
-4.11,2.12,-4.32,2.19,4.63,117.26,4.84,116.86,4.77,4.76
-3.36,3.09,-3.57,3.19,4.57,132.53,4.79,131.77,4.71,4.7
-3.49,4.11,-3.69,4.28,5.39,139.7,5.66,139.23,5.57,5.55
-4.23,4.18,-4.54,4.42,5.95,134.61,6.34,134.2,6.21,6.18
-4.92,4.05,-5.23,4.29,6.38,129.46,6.76,129.38,6.64,6.61
-5.7,3.64,-6.11,3.95,6.76,122.58,7.28,122.89,7.11,7.07
-6.35,3.08,-6.86,3.32,7.06,115.88,7.62,115.82,7.44,7.4
-3.13,5.16,-3.72,5.71,6.04,148.74,6.81,146.94,6.56,6.5
-2.81,4.63,-3.77,5.14,5.41,148.74,6.37,143.73,6.06,5.99
-4.51,2.77,-5.92,2.9,5.29,121.54,6.59,116.14,6.17,6.07
-5.2,1.59,-6.53,1.72,5.43,106.97,6.76,104.77,6.33,6.23
-4.86,1.03,-6.19,1.1,4.96,101.96,6.29,100.05,5.86,5.76
-4.51,0.5,-5.88,0.47,4.54,96.33,5.9,94.52,5.46,5.35
-4.57,-0.15,-6.08,-0.22,4.57,88.08,6.09,87.91,5.6,5.48
-4.23,-0.68,-5.64,-0.82,4.29,80.84,5.7,81.73,5.24,5.13
-4.17,-0.71,-5.58,-0.92,4.23,80.32,5.65,80.66,5.19,5.08
-4.13,-0.52,-5.61,-0.73,4.17,82.79,5.66,82.6,5.18,5.06
-3.76,0.63,-5.14,0.49,3.82,99.5,5.16,95.48,4.73,4.62
-4.07,0.35,-5.61,0.21,4.08,94.87,5.61,92.13,5.12,5.0
-3.58,0.25,-4.19,0.15,3.58,94.0,4.2,91.99,4.0,3.95
-3.21,-0.62,-3.31,-0.76,3.27,79.08,3.4,77.13,3.36,3.35
-1.97,-0.18,-1.93,-0.35,1.97,84.7,1.96,79.61,1.97,1.97
-0.87,0.1,-0.81,-0.08,0.88,96.29,0.81,84.59,0.83,0.84
0.06,1.25,0.13,1.18,1.25,182.87,1.19,186.38,1.21,1.21
0.72,1.62,0.82,1.56,1.78,203.79,1.76,207.78,1.76,1.77
2.4,1.5,2.57,1.47,2.83,237.98,2.96,240.3,2.92,2.91
1.62,1.88,1.76,1.88,2.48,220.82,2.57,223.14,2.54,2.53
0.99,2.56,1.13,2.62,2.74,201.26,2.86,203.33,2.82,2.81
-0.01,3.4,0.13,3.44,3.4,179.91,3.44,182.2,3.43,3.43
-0.75,4.27,-0.68,4.41,4.34,170.05,4.46,171.23,4.42,4.41
-1.52,6.44,-1.66,6.89,6.62,166.7,7.09,166.45,6.94,6.9
-0.87,8.42,-1.01,9.35,8.47,174.1,9.4,173.85,9.1,9.03
-1.27,6.95,-1.68,8.21,7.06,169.66,8.38,168.44,7.96,7.86
-2.5,5.24,-3.43,6.37,5.8,154.46,7.23,151.69,6.77,6.66
-4.16,2.98,-5.71,3.35,5.12,125.58,6.62,120.44,6.14,6.02
-4.5,0.76,-6.05,0.48,4.57,99.52,6.07,94.53,5.58,5.47
-3.89,-0.42,-5.19,-0.94,3.91,83.81,5.28,79.77,4.84,4.73
-3.76,-0.58,-5.07,-1.06,3.81,81.31,5.18,78.24,4.74,4.63
-3.45,-1.67,-4.76,-2.18,3.83,64.23,5.23,65.37,4.78,4.67
-2.43,-1.35,-3.56,-2.0,2.78,60.96,4.08,60.69,3.66,3.56
-2.35,-1.41,-3.15,-2.33,2.74,59.15,3.92,53.44,3.54,3.45
-2.29,-2.34,-2.94,-3.33,3.27,44.42,4.45,41.46,4.07,3.98
-2.93,0.47,-3.06,-0.73,2.97,99.21,3.15,76.62,3.09,3.07
-3.44,-1.12,-4.3,-1.67,3.62,71.97,4.61,68.73,4.29,4.21
-2.06,-1.68,-2.68,-2.58,2.66,50.73,3.72,46.06,3.38,3.3
-1.6,-1.83,-1.49,-2.59,2.43,41.09,2.99,29.96,2.81,2.77
-1.37,-2.14,-1.27,-2.42,2.55,32.68,2.73,27.74,2.67,2.66
-0.16,-1.56,-0.06,-1.73,1.57,5.82,1.73,1.83,1.68,1.66
1.77,-1.43,1.94,-1.57,2.28,308.92,2.5,308.91,2.43,2.41
4.05,-1.84,4.33,-2.01,4.45,294.37,4.77,294.89,4.67,4.64
3.61,-1.24,3.82,-1.38,3.82,289.0,4.06,289.89,3.98,3.97
3.64,-0.49,3.92,-0.63,3.68,277.73,3.97,279.16,3.87,3.85
2.96,1.99,3.26,2.06,3.57,235.98,3.86,237.71,3.77,3.74
0.99,3.31,1.23,3.93,3.46,196.62,4.12,197.36,3.91,3.85
-2.02,6.68,-2.19,7.44,6.98,163.16,7.75,163.56,7.51,7.45
-1.79,6.48,-2.27,7.88,6.72,164.54,8.2,163.93,7.72,7.61
-2.43,6.35,-3.46,7.85,6.8,159.01,8.58,156.19,8.01,7.87
-3.73,4.5,-5.37,5.04,5.84,140.36,7.37,133.17,6.88,6.76
-3.73,2.98,-5.17,3.05,4.77,128.69,6.0,120.55,5.6,5.51
-3.86,2.33,-4.99,2.12,4.51,121.15,5.42,113.02,5.12,5.05
-4.6,1.59,-5.76,1.04,4.86,109.1,5.85,100.19,5.53,5.45
-3.85,-1.08,-4.94,-1.97,4.0,74.4,5.32,68.26,4.9,4.79
-2.63,-3.8,-2.93,-5.03,4.62,34.67,5.83,30.2,5.44,5.34
-1.61,-6.79,-1.99,-9.12,6.97,13.34,9.33,12.29,8.57,8.39
-1.37,-7.91,-1.06,-10.17,8.03,9.86,10.23,5.96,9.52,9.35
0.22,-7.55,1.53,-9.22,7.55,358.34,9.35,350.6,8.77,8.63
1.39,-7.52,2.97,-9.16,7.64,349.52,9.63,342.03,8.99,8.84
0.43,-6.39,1.98,-7.86,6.41,356.16,8.11,345.87,7.56,7.43
0.01,-6.13,1.01,-7.54,6.13,359.93,7.61,352.4,7.13,7.02
0.58,-7.22,0.99,-8.04,7.24,355.4,8.1,352.96,7.83,7.76
1.46,-9.89,1.76,-10.85,10.0,351.63,10.99,350.76,10.67,10.59
2.71,-11.13,3.05,-12.26,11.46,346.34,12.64,346.04,12.26,12.17
4.26,-10.83,4.71,-11.92,11.64,338.51,12.82,338.45,12.44,12.35
5.51,-8.96,6.02,-9.75,10.52,328.43,11.46,328.3,11.16,11.08
6.13,-7.71,6.74,-8.5,9.85,321.54,10.85,321.58,10.53,10.45
6.44,-7.03,7.06,-7.68,9.53,317.51,10.43,317.43,10.14,10.07
4.62,-5.22,5.51,-5.94,6.97,318.47,8.1,317.12,7.74,7.65
3.96,-3.91,4.89,-4.59,5.56,314.58,6.71,313.2,6.34,6.25
4.7,-1.86,5.83,-2.2,5.06,291.57,6.23,290.68,5.86,5.76
3.04,2.05,3.76,2.35,3.66,236.02,4.43,237.93,4.19,4.12
4.28,-0.27,6.06,-0.68,4.29,273.59,6.1,276.4,5.52,5.37
8.45,6.21,9.61,7.1,10.48,233.69,11.95,233.56,11.48,11.36
7.2,5.34,8.33,6.06,8.96,233.41,10.3,233.94,9.87,9.77
7.33,4.88,8.29,5.53,8.81,236.37,9.96,236.31,9.59,9.5
6.34,5.68,7.16,6.47,8.51,228.11,9.65,227.89,9.28,9.2
5.07,6.68,5.55,7.4,8.39,217.18,9.25,216.85,8.97,8.91
3.71,6.31,4.05,7.17,7.32,210.43,8.23,209.46,7.94,7.87
2.73,7.21,3.04,8.13,7.71,200.77,8.68,200.51,8.37,8.29
1.24,7.42,1.38,8.42,7.53,189.52,8.53,189.32,8.21,8.13
-0.06,7.03,-0.06,7.81,7.03,179.49,7.81,179.54,7.56,7.5
-0.81,6.62,-0.94,7.34,6.67,173.05,7.4,172.67,7.17,7.11
-1.49,7.59,-1.66,8.24,7.74,168.9,8.41,168.62,8.19,8.14
-1.96,6.66,-2.1,7.24,6.94,163.6,7.54,163.85,7.35,7.3
-1.74,6.35,-1.92,6.83,6.59,164.65,7.1,164.33,6.93,6.89
-1.62,6.17,-1.76,6.61,6.38,165.28,6.84,165.12,6.69,6.65
-1.65,6.17,-1.78,6.51,6.39,165.05,6.75,164.68,6.64,6.61
-1.62,5.83,-1.72,6.14,6.05,164.47,6.38,164.33,6.27,6.25
-1.18,6.42,-1.32,6.73,6.53,169.57,6.86,168.91,6.75,6.73
-1.52,6.55,-1.69,6.89,6.72,166.9,7.09,166.18,6.97,6.95
-2.11,6.39,-2.32,6.69,6.73,161.68,7.08,160.89,6.97,6.94
-2.3,6.42,-2.51,6.76,6.82,160.28,7.21,159.66,7.09,7.06
-2.11,6.17,-2.35,6.44,6.52,161.09,6.86,159.93,6.75,6.73
-2.43,6.01,-2.7,6.28,6.48,158.02,6.84,156.74,6.73,6.7
-1.89,6.57,-2.2,6.94,6.84,163.93,7.28,162.41,7.14,7.11
-1.09,6.75,-1.33,7.5,6.83,170.86,7.62,169.97,7.36,7.3
-1.67,6.37,-2.08,7.22,6.58,165.29,7.52,163.91,7.22,7.14
-2.13,5.5,-2.89,6.32,5.9,158.8,6.95,155.43,6.61,6.53
-3.12,4.19,-4.32,4.7,5.22,143.35,6.38,137.43,6.01,5.92
-4.7,3.6,-6.1,3.94,5.92,127.5,7.27,122.87,6.83,6.73
-4.79,1.99,-6.13,2.16,5.19,112.54,6.5,109.4,6.08,5.98
-5.11,0.87,-6.48,0.94,5.18,99.67,6.55,98.23,6.11,6.0
-4.7,0.03,-6.07,-0.03,4.7,90.41,6.07,89.67,5.63,5.52
-4.54,-0.37,-5.85,-0.47,4.56,85.35,5.87,85.38,5.44,5.34
-4.23,-0.53,-5.64,-0.63,4.26,82.88,5.67,83.61,5.22,5.11
-4.51,-1.05,-5.99,-1.29,4.63,76.87,6.12,77.82,5.64,5.53
-4.08,-2.06,-4.49,-2.19,4.57,63.21,4.99,63.93,4.86,4.82
-3.49,-2.49,-3.53,-2.63,4.29,54.48,4.4,53.28,4.37,4.36
-2.38,-3.21,-2.34,-3.44,3.99,36.53,4.16,34.19,4.11,4.09
-1.72,-4.76,-1.68,-5.17,5.06,19.82,5.44,18.0,5.32,5.29
0.74,-5.04,0.92,-5.52,5.1,351.6,5.6,350.57,5.44,5.4
3.98,-4.83,4.33,-5.2,6.26,320.45,6.77,320.25,6.6,6.56
4.76,-5.42,5.21,-5.83,7.21,318.67,7.81,318.21,7.62,7.57
6.97,-5.04,7.65,-5.52,8.6,305.88,9.44,305.81,9.17,9.1
7.26,-4.91,8.42,-5.62,8.76,304.05,10.13,303.73,9.69,9.58
8.15,-6.1,9.1,-6.72,10.18,306.82,11.31,306.41,10.95,10.86
10.67,3.64,11.73,3.88,11.27,251.15,12.35,251.69,12.01,11.92
6.72,4.42,7.4,4.62,8.04,236.65,8.73,238.01,8.51,8.45
9.97,2.14,11.31,2.42,10.2,257.87,11.56,257.93,11.12,11.02
9.69,3.89,10.92,4.26,10.44,248.14,11.73,248.68,11.31,11.21
9.13,4.6,10.3,5.18,10.23,243.28,11.53,243.3,11.11,11.01
6.74,4.01,7.67,4.52,7.84,239.27,8.9,239.47,8.56,8.48
6.37,4.57,7.09,5.08,7.84,234.35,8.72,234.36,8.44,8.37
5.97,4.6,6.58,5.11,7.53,232.39,8.33,232.18,8.08,8.01
5.16,2.98,5.84,3.46,5.95,239.98,6.79,239.37,6.52,6.45
5.21,3.13,6.03,3.72,6.08,239.0,7.09,238.38,6.76,6.68
5.03,3.04,5.95,3.72,5.87,238.86,7.02,237.98,6.65,6.56
4.47,3.41,5.19,4.1,5.62,232.64,6.61,231.7,6.29,6.21
4.06,2.97,4.78,3.66,5.04,233.81,6.02,232.59,5.71,5.63
3.69,1.83,4.41,2.24,4.12,243.61,4.95,243.04,4.68,4.62
4.36,1.27,4.5,1.48,4.55,253.73,4.74,251.8,4.68,4.66
4.39,1.93,4.63,2.13,4.8,246.32,5.1,245.28,5.0,4.98
4.11,1.59,4.38,1.76,4.4,248.9,4.72,248.15,4.62,4.59
4.18,1.59,4.42,1.76,4.47,249.21,4.75,248.31,4.66,4.64
4.77,1.43,5.08,1.53,4.98,253.28,5.3,253.18,5.2,5.17
5.33,1.15,5.7,1.26,5.45,257.78,5.84,257.57,5.71,5.68
6.33,1.03,6.7,1.1,6.41,260.76,6.79,260.7,6.67,6.64
7.32,2.18,7.83,2.32,7.64,253.4,8.17,253.51,8.0,7.96
8.31,7.57,8.9,7.98,11.24,227.68,11.95,228.11,11.72,11.67
4.72,7.97,5.2,8.58,9.26,210.66,10.04,211.22,9.79,9.73
4.67,6.85,5.08,7.33,8.29,214.27,8.91,214.72,8.71,8.66
4.35,7.16,4.76,7.7,8.38,211.32,9.06,211.74,8.84,8.78
3.45,6.69,3.86,7.24,7.53,207.28,8.2,208.08,7.98,7.93
3.01,6.43,3.42,7.15,7.1,205.09,7.93,205.58,7.66,7.6
2.36,5.09,2.84,5.85,5.61,204.85,6.5,205.91,6.21,6.15
2.75,2.81,3.54,3.5,3.94,224.36,4.98,225.34,4.64,4.56
3.65,0.48,4.65,1.0,3.68,262.44,4.75,257.85,4.41,4.32
4.33,-1.2,5.53,-0.78,4.49,285.47,5.58,278.08,5.23,5.15
4.75,-2.49,6.3,-2.52,5.37,297.64,6.78,291.81,6.33,6.22
5.94,-2.89,7.62,-3.26,6.6,295.94,8.29,293.19,7.74,7.61
6.35,-3.45,8.03,-3.96,7.22,298.5,8.95,296.25,8.39,8.26
6.81,-3.63,8.53,-4.11,7.72,298.07,9.47,295.74,8.9,8.77
7.0,-3.95,8.71,-4.46,8.03,299.41,9.79,297.09,9.22,9.09
7.35,-3.3,8.99,-3.64,8.05,294.17,9.7,292.03,9.17,9.04
