u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
-0.06,-7.79,-0.06,-8.54,7.79,0.46,8.54,0.42,8.44,8.41
0.84,-6.3,0.91,-6.84,6.36,352.38,6.9,352.41,6.83,6.81
0.75,-5.39,0.89,-5.87,5.45,352.11,5.94,351.42,5.87,5.85
1.21,-5.05,1.39,-5.5,5.2,346.48,5.67,345.85,5.6,5.58
-0.28,-4.68,-0.25,-5.12,4.69,3.46,5.13,2.8,5.07,5.05
-1.12,-4.8,-1.19,-5.34,4.93,13.16,5.47,12.53,5.4,5.38
-1.78,-5.2,-1.95,-5.95,5.5,18.86,6.26,18.12,6.16,6.13
-1.74,-4.54,-1.84,-5.81,4.86,21.04,6.09,17.56,5.92,5.87
-2.83,-4.34,-3.37,-6.03,5.18,33.1,6.91,29.21,6.67,6.59
-3.95,-4.93,-4.87,-6.75,6.31,38.68,8.32,35.78,8.05,7.96
-5.69,-5.03,-7.23,-6.73,7.59,48.5,9.87,47.07,9.56,9.46
-5.47,-5.03,-6.84,-6.76,7.43,47.4,9.62,45.35,9.32,9.23
-6.09,-5.44,-7.61,-7.2,8.17,48.27,10.47,46.57,10.16,10.06
-5.2,-10.08,-6.19,-12.26,11.34,27.27,13.73,26.79,13.41,13.3
-5.42,-10.42,-6.45,-12.63,11.75,27.45,14.18,27.05,13.85,13.74
-4.76,-10.42,-5.76,-12.6,11.46,24.55,13.85,24.58,13.53,13.42
-3.64,-9.18,-4.46,-11.21,9.87,21.63,12.07,21.72,11.77,11.67
-3.39,-7.71,-4.18,-9.61,8.42,23.72,10.48,23.5,10.2,10.11
-3.76,-6.25,-4.65,-8.04,7.29,31.06,9.29,30.06,9.02,8.93
-4.36,-7.47,-5.04,-8.92,8.65,30.26,10.24,29.49,10.03,9.96
-4.21,-9.22,-4.68,-10.41,10.13,24.52,11.42,24.22,11.24,11.19
-2.55,-9.94,-2.9,-11.1,10.26,14.41,11.47,14.62,11.31,11.25
-1.96,-10.75,-2.2,-12.01,10.93,10.34,12.21,10.37,12.04,11.98
-1.31,-11.03,-1.44,-12.26,11.11,6.76,12.35,6.69,12.18,12.12
-1.0,-10.75,-1.06,-11.91,10.8,5.3,11.96,5.1,11.8,11.75
-2.24,-11.1,-2.45,-12.32,11.32,11.44,12.56,11.24,12.4,12.34
-1.28,-10.82,-1.35,-11.97,10.89,6.75,12.05,6.43,11.89,11.84
-0.78,-11.03,-0.78,-12.3,11.06,4.04,12.32,3.61,12.15,12.09
0.25,-10.97,0.32,-12.3,10.97,358.69,12.3,358.5,12.12,12.06
0.87,-10.0,1.01,-11.26,10.04,355.02,11.31,354.87,11.13,11.08
0.71,-7.78,0.89,-9.29,7.81,354.75,9.33,354.56,9.13,9.06
-1.03,-8.34,-1.13,-10.13,8.4,7.02,10.19,6.34,9.95,9.87
-1.68,-8.33,-1.96,-10.26,8.5,11.41,10.45,10.81,10.18,10.1
-0.96,-8.71,-1.1,-10.71,8.76,6.32,10.77,5.86,10.49,10.41
3.55,-0.03,4.06,-0.31,3.55,270.44,4.07,274.33,4.0,3.98
0.13,4.42,0.03,5.3,4.42,181.66,5.3,180.28,5.18,5.14
1.56,8.38,1.83,9.65,8.52,190.53,9.82,190.76,9.64,9.59
-2.16,1.17,-1.87,1.97,2.46,118.55,2.72,136.57,2.68,2.67
-0.48,0.09,0.54,0.47,0.49,100.26,0.72,229.16,0.69,0.68
-1.83,-6.93,-0.84,-8.89,7.16,14.77,8.93,5.42,8.69,8.61
1.18,-3.69,1.67,-4.97,3.88,342.29,5.24,341.46,5.06,5.0
1.49,4.11,2.15,4.93,4.37,199.94,5.38,203.59,5.24,5.2
-0.59,7.78,-0.63,9.22,7.8,175.64,9.24,176.12,9.05,8.98
-0.62,8.22,-0.72,9.66,8.24,175.67,9.68,175.71,9.49,9.42
-1.81,9.28,-1.97,10.44,9.46,168.98,10.62,169.29,10.46,10.41
-1.81,10.0,-2.01,11.09,10.17,169.76,11.27,169.72,11.12,11.07
-1.37,9.85,-1.57,10.87,9.94,172.08,10.98,171.76,10.84,10.79
-0.59,8.7,-0.76,9.58,8.72,176.12,9.61,175.46,9.49,9.45
-0.25,8.04,-0.39,8.72,8.05,178.24,8.73,177.47,8.64,8.61
-0.28,8.11,-0.41,8.78,8.11,178.04,8.79,177.32,8.7,8.67
-0.31,8.04,-0.45,8.76,8.05,177.79,8.77,177.07,8.67,8.64
-0.22,8.23,-0.36,9.02,8.23,178.49,9.02,177.72,8.92,8.88
-0.53,8.17,-0.7,8.92,8.19,176.31,8.94,175.52,8.84,8.81
-0.12,7.73,-0.26,8.48,7.73,179.09,8.48,178.24,8.38,8.35
0.1,7.67,-0.01,8.52,7.67,180.71,8.52,179.93,8.4,8.36
0.84,7.72,0.87,8.89,7.77,186.22,8.93,185.62,8.77,8.72
0.28,6.87,0.31,8.45,6.88,182.33,8.46,182.12,8.24,8.18
-0.22,4.88,-0.25,6.22,4.88,177.45,6.22,177.7,6.04,5.98
-0.68,4.19,-0.79,5.51,4.25,170.72,5.56,171.87,5.38,5.33
-0.75,3.94,-0.89,5.26,4.01,169.27,5.33,170.44,5.15,5.09
-1.09,3.82,-1.26,5.13,3.97,164.07,5.28,166.2,5.11,5.05
-1.37,3.6,-1.57,4.99,3.85,159.17,5.23,162.5,5.04,4.98
-1.68,3.48,-1.96,4.83,3.86,154.17,5.21,157.92,5.03,4.97
-1.81,3.32,-2.08,4.68,3.78,151.45,5.12,155.99,4.94,4.88
-1.74,3.48,-2.02,4.9,3.89,153.35,5.3,157.59,5.11,5.05
-1.77,3.29,-2.05,4.75,3.74,151.65,5.17,156.69,4.98,4.91
-1.65,2.79,-1.96,4.29,3.24,149.39,4.71,155.45,4.51,4.45
-1.18,2.99,-1.43,3.8,3.22,158.38,4.06,159.33,3.94,3.91
-1.53,2.8,-1.7,3.22,3.19,151.43,3.64,152.19,3.58,3.56
-1.12,2.9,-1.26,3.28,3.11,158.84,3.52,158.99,3.46,3.44
-1.59,3.24,-1.76,3.41,3.61,153.9,3.84,152.7,3.81,3.8
-0.37,5.65,-0.47,5.95,5.66,176.23,5.97,175.44,5.93,5.91
-0.53,5.43,-0.6,5.7,5.46,174.43,5.73,174.0,5.69,5.68
0.9,5.4,0.97,5.7,5.47,189.52,5.78,189.7,5.74,5.73
0.69,6.11,0.69,6.52,6.15,186.42,6.56,186.02,6.5,6.48
0.65,5.27,0.69,5.65,5.31,187.08,5.69,186.94,5.64,5.62
0.97,7.11,1.04,7.72,7.17,187.75,7.79,187.65,7.7,7.68
0.12,8.11,0.09,8.85,8.11,180.88,8.85,180.57,8.75,8.72
-0.34,7.85,-0.45,8.7,7.86,177.5,8.72,177.05,8.6,8.56
-0.34,7.91,-0.41,9.11,7.92,177.52,9.12,177.41,8.96,8.9
-0.81,5.84,-0.98,7.43,5.9,172.11,7.49,172.45,7.28,7.21
-1.15,4.16,-1.32,5.47,4.32,164.52,5.63,166.4,5.45,5.39
-1.21,3.97,-1.52,5.32,4.15,163.03,5.53,164.04,5.34,5.28
-1.43,3.6,-1.81,4.95,3.87,158.35,5.27,159.95,5.08,5.02
-1.68,3.23,-2.06,4.58,3.64,152.5,5.02,155.8,4.83,4.77
-1.99,2.89,-2.48,4.0,3.51,145.39,4.7,148.18,4.54,4.49
-1.49,2.95,-1.81,4.19,3.3,153.1,4.57,156.68,4.39,4.34
-1.87,2.54,-2.12,3.62,3.16,143.64,4.2,149.65,4.05,4.01
-1.87,2.61,-2.19,3.44,3.21,144.33,4.08,147.46,3.96,3.92
-2.09,2.52,-2.58,3.06,3.27,140.33,4.0,139.86,3.9,3.87
-1.96,2.3,-2.76,2.41,3.02,139.6,3.66,131.07,3.57,3.55
-2.09,1.75,-2.62,1.57,2.72,129.98,3.05,120.94,3.0,2.99
-1.84,1.0,-2.01,0.65,2.1,118.59,2.11,107.8,2.11,2.11
-1.4,0.07,-1.61,-0.26,1.4,92.66,1.63,80.98,1.6,1.59
-1.25,-1.09,-1.39,-1.37,1.66,48.86,1.95,45.32,1.91,1.9
-0.13,-1.25,-0.13,-1.42,1.25,5.72,1.43,5.03,1.4,1.4
0.97,-0.56,1.07,-0.66,1.12,300.06,1.26,301.65,1.24,1.23
0.5,-1.68,0.57,-1.75,1.76,343.48,1.84,341.87,1.83,1.83
0.5,-0.56,0.57,-0.56,0.75,318.37,0.8,314.48,0.8,0.79
0.53,0.31,0.6,0.35,0.62,239.47,0.69,239.77,0.68,0.68
0.19,2.12,0.22,2.22,2.13,185.04,2.24,185.75,2.22,2.22
-1.78,4.21,-1.91,4.45,4.57,157.12,4.84,156.74,4.8,4.79
-2.68,6.64,-3.12,7.28,7.16,158.04,7.92,156.81,7.82,7.78
-0.99,7.69,-1.23,8.82,7.76,172.63,8.91,172.03,8.75,8.7
-1.03,6.09,-1.23,7.64,6.18,170.43,7.74,170.82,7.53,7.46
-1.49,4.78,-1.8,6.3,5.01,162.67,6.55,164.09,6.34,6.28
-1.4,3.38,-1.82,4.77,3.66,157.51,5.1,159.12,4.91,4.84
-1.9,2.11,-2.38,3.11,2.83,137.99,3.92,142.57,3.77,3.72
-2.02,1.83,-2.64,2.55,2.72,132.17,3.67,134.02,3.54,3.5
-1.96,1.77,-2.58,2.42,2.64,132.07,3.53,133.15,3.41,3.37
-2.18,1.52,-2.88,1.86,2.66,124.96,3.42,122.89,3.32,3.29
-1.99,1.04,-2.76,0.72,2.24,117.49,2.85,104.59,2.77,2.74
-2.03,-1.04,-2.56,-2.22,2.28,62.82,3.39,49.11,3.24,3.19
-1.95,-2.16,-2.92,-3.85,2.91,42.16,4.83,37.21,4.57,4.49
-1.95,-2.28,-2.92,-3.95,3.0,40.53,4.91,36.51,4.65,4.57
-1.51,-1.79,-2.45,-3.15,2.35,40.21,3.99,37.84,3.77,3.7
-1.9,-3.48,-2.38,-4.35,3.97,28.57,4.96,28.69,4.82,4.78
-1.56,-5.73,-1.69,-6.34,5.94,15.19,6.56,14.9,6.48,6.45
-0.1,-6.52,-0.03,-7.13,6.52,0.84,7.13,0.21,7.05,7.02
2.18,-5.18,2.42,-5.66,5.62,337.14,6.15,336.82,6.08,6.06
1.68,-3.34,1.89,-3.61,3.74,333.25,4.07,332.42,4.03,4.01
0.5,-2.93,0.6,-3.14,2.97,350.37,3.19,349.18,3.16,3.15
-0.22,-3.27,-0.15,-3.51,3.28,3.84,3.51,2.46,3.48,3.47
-0.9,-3.71,-0.9,-4.05,3.82,13.71,4.15,12.55,4.1,4.09
-0.19,-3.8,-0.15,-4.17,3.81,2.82,4.17,2.07,4.12,4.11
-1.53,-4.2,-1.7,-4.82,4.47,19.96,5.11,19.41,5.02,4.99
-1.99,-6.04,-2.16,-6.83,6.36,18.26,7.16,17.56,7.05,7.02
-2.24,-4.48,-2.62,-5.51,5.01,26.59,6.1,25.43,5.95,5.91
-3.02,-4.53,-3.63,-5.98,5.45,33.64,7.0,31.26,6.78,6.72
-3.73,-5.9,-4.63,-7.63,6.98,32.3,8.92,31.24,8.66,8.57
-3.33,-6.62,-3.94,-8.52,7.41,26.7,9.39,24.83,9.12,9.03
-3.61,-6.68,-4.29,-8.58,7.59,28.37,9.6,26.56,9.33,9.24
-3.95,-7.46,-4.7,-9.4,8.44,27.9,10.51,26.59,10.23,10.14
-0.03,-1.76,-0.07,-2.89,1.76,1.07,2.89,1.45,2.73,2.68
-1.68,-1.85,-2.27,-3.07,2.5,42.14,3.81,36.45,3.64,3.58
-2.61,-3.29,-3.37,-4.67,4.2,38.45,5.75,35.79,5.54,5.47
-3.95,-5.59,-4.9,-7.49,6.84,35.23,8.95,33.22,8.66,8.57
-3.82,-6.24,-4.81,-8.35,7.32,31.48,9.63,29.98,9.32,9.22
-3.51,-6.4,-4.47,-8.54,7.3,28.76,9.64,27.65,9.32,9.22
-3.26,-5.06,-4.19,-6.86,6.02,32.8,8.04,31.4,7.76,7.67
-2.92,-6.63,-3.54,-8.0,7.24,23.82,8.75,23.89,8.54,8.47
-1.65,-7.81,-1.89,-9.11,7.99,11.92,9.3,11.69,9.12,9.07
-0.0,-7.41,-0.0,-8.4,7.41,0.0,8.4,0.0,8.27,8.22
0.93,-7.05,1.07,-7.73,7.11,352.44,7.8,352.1,7.71,7.68
3.93,-6.05,4.41,-6.59,7.21,327.01,7.93,326.25,7.83,7.8
2.15,-5.89,2.39,-6.47,6.27,339.96,6.89,339.76,6.81,6.78
3.33,-4.64,3.74,-5.23,5.72,324.32,6.43,324.39,6.33,6.3
4.76,-3.3,5.52,-3.78,5.8,304.73,6.69,304.43,6.57,6.53
3.83,0.12,4.52,0.19,3.83,268.17,4.52,267.62,4.43,4.4
4.89,0.09,5.68,0.26,4.89,268.95,5.68,267.37,5.58,5.54
3.6,-0.28,4.67,-0.14,3.61,274.48,4.67,271.72,4.53,4.48
0.33,0.21,0.85,0.5,0.4,237.29,0.99,239.92,0.91,0.88
-2.07,-1.0,-1.83,-0.83,2.3,64.13,2.01,65.63,2.05,2.06
-1.12,-1.64,-1.47,-2.27,1.99,34.26,2.7,32.96,2.6,2.57
-1.05,-2.01,-1.51,-3.05,2.27,27.67,3.4,26.29,3.25,3.2
0.53,-1.76,0.64,-2.97,1.84,343.23,3.04,347.92,2.87,2.82
2.7,-1.52,3.53,-2.28,3.1,299.31,4.2,302.84,4.05,4.0
1.73,-0.12,2.66,-0.6,1.74,273.87,2.73,282.79,2.59,2.55
-1.45,-0.81,-1.14,-1.23,1.66,60.82,1.68,42.85,1.67,1.67
-0.43,-0.46,-0.71,-1.09,0.63,43.26,1.3,33.05,1.21,1.18
0.18,0.32,0.34,-0.19,0.36,209.62,0.39,299.08,0.38,0.38
-1.2,0.44,-1.0,-0.09,1.27,110.33,1.0,84.91,1.04,1.05
-0.66,0.57,-0.63,0.11,0.87,130.81,0.63,99.89,0.67,0.68
-0.65,1.13,-0.89,0.84,1.3,150.05,1.22,133.6,1.23,1.24
-0.9,1.81,-1.15,1.77,2.02,153.5,2.1,147.01,2.09,2.09
-0.62,2.09,-0.76,2.22,2.18,163.42,2.35,161.12,2.33,2.32
-0.68,2.09,-0.75,2.19,2.2,161.85,2.31,161.07,2.3,2.29
-0.28,1.87,-0.35,1.94,1.89,171.49,1.97,169.79,1.96,1.96
-0.15,2.34,-0.22,2.47,2.34,176.21,2.48,174.83,2.47,2.46
-1.0,3.24,-1.1,3.38,3.39,162.91,3.55,161.96,3.53,3.52
-0.43,3.9,-0.54,4.1,3.92,173.64,4.13,172.54,4.11,4.1
-0.75,4.65,-0.81,4.95,4.71,170.86,5.01,170.67,4.97,4.96
-0.68,6.61,-0.82,7.22,6.64,174.08,7.27,173.49,7.18,7.15
0.16,7.51,0.05,8.15,7.51,181.2,8.15,180.36,8.06,8.03
-0.78,7.54,-0.92,8.32,7.58,174.09,8.37,173.67,8.26,8.23
-0.65,3.98,-0.86,4.78,4.04,170.7,4.85,169.8,4.74,4.71
-1.12,3.36,-1.36,4.05,3.54,161.58,4.27,161.45,4.18,4.14
-0.99,3.52,-1.23,4.24,3.65,164.2,4.42,163.77,4.31,4.28
-0.59,2.58,-0.87,3.39,2.65,167.13,3.5,165.59,3.38,3.34
-0.78,2.4,-0.98,3.1,2.52,162.03,3.25,162.38,3.15,3.12
-1.18,2.52,-1.36,3.02,2.79,154.86,3.31,155.73,3.24,3.21
-0.56,2.74,-0.77,3.38,2.8,168.46,3.46,167.13,3.37,3.34
-0.53,2.55,-0.64,3.32,2.61,168.27,3.38,169.17,3.28,3.24
-1.31,2.43,-1.48,3.16,2.76,151.64,3.49,154.85,3.39,3.36
-0.93,3.46,-1.15,4.26,3.58,164.86,4.41,164.94,4.3,4.26
-1.68,2.71,-2.0,3.44,3.19,148.14,3.98,149.87,3.87,3.83
-0.93,2.65,-1.21,3.2,2.81,160.6,3.42,159.33,3.34,3.31
-0.53,3.23,-0.66,4.14,3.28,170.74,4.19,170.91,4.06,4.02
-1.24,3.64,-1.48,4.65,3.85,161.12,4.88,162.28,4.74,4.69
-1.31,3.33,-1.55,4.24,3.58,158.56,4.51,159.93,4.38,4.34
-1.21,2.71,-1.5,3.55,2.97,155.83,3.85,157.15,3.73,3.69
-1.31,2.74,-1.55,3.33,3.04,154.49,3.67,155.07,3.58,3.56
-1.31,2.71,-1.55,3.34,3.01,154.24,3.68,155.14,3.59,3.56
-1.24,2.68,-1.48,3.3,2.95,155.06,3.62,155.79,3.53,3.5
-1.37,3.02,-1.65,3.71,3.32,155.6,4.06,156.1,3.96,3.93
-1.46,4.39,-1.81,5.21,4.63,161.57,5.52,160.88,5.4,5.36
-1.71,3.73,-2.09,4.66,4.11,155.35,5.11,155.81,4.97,4.93
-1.09,3.8,-1.43,4.66,3.95,164.02,4.88,162.92,4.75,4.71
-0.53,3.08,-0.7,3.88,3.12,170.28,3.94,169.79,3.83,3.79
-0.77,3.73,-1.05,4.66,3.81,168.27,4.78,167.34,4.65,4.6
-0.9,3.17,-1.21,4.2,3.29,164.14,4.37,163.94,4.22,4.18
-0.84,2.85,-1.15,3.92,2.97,163.65,4.09,163.71,3.94,3.89
-1.12,2.48,-1.5,3.56,2.72,155.76,3.86,157.21,3.7,3.65
-0.77,2.39,-1.23,3.32,2.51,162.03,3.54,159.69,3.4,3.36
-1.43,2.26,-1.98,3.24,2.68,147.78,3.79,148.53,3.64,3.59
-1.49,2.14,-2.21,3.04,2.6,145.2,3.76,143.9,3.6,3.55
-1.21,2.02,-1.8,2.85,2.35,149.04,3.37,147.68,3.23,3.19
-1.12,2.23,-1.6,3.1,2.5,153.43,3.49,152.63,3.36,3.31
-1.55,2.26,-2.14,3.13,2.74,145.57,3.79,145.59,3.65,3.6
-1.52,2.33,-2.19,3.13,2.78,146.84,3.82,145.0,3.67,3.63
-1.39,2.3,-2.26,3.14,2.69,148.81,3.87,144.21,3.71,3.65
-2.08,2.71,-2.96,3.4,3.41,142.43,4.51,138.98,4.36,4.31
-2.58,2.46,-3.2,2.81,3.57,133.64,4.26,131.23,4.17,4.14
-3.02,2.65,-3.74,2.96,4.02,131.29,4.77,128.34,4.67,4.63
-3.95,2.71,-4.68,2.98,4.79,124.44,5.55,122.54,5.45,5.41
-4.55,2.93,-5.09,3.14,5.41,122.8,5.98,121.61,5.9,5.88
-4.49,2.53,-4.93,2.66,5.15,119.38,5.6,118.35,5.54,5.52
-4.52,2.53,-5.0,2.66,5.18,119.21,5.66,118.05,5.59,5.57
-4.61,3.12,-5.09,3.32,5.57,124.06,6.08,123.12,6.01,5.99
-4.08,3.15,-4.52,3.39,5.16,127.65,5.65,126.83,5.58,5.56
-3.92,3.24,-4.51,3.58,5.09,129.56,5.76,128.5,5.67,5.64
-4.08,3.21,-4.59,3.45,5.19,128.2,5.74,126.89,5.67,5.64
-3.73,3.05,-4.42,3.46,4.82,129.26,5.61,128.06,5.5,5.47
-4.63,2.27,-5.8,2.72,5.16,116.13,6.4,115.13,6.23,6.18
-5.53,2.08,-7.12,2.53,5.91,110.65,7.55,109.58,7.33,7.26
-5.53,1.86,-7.15,2.34,5.84,108.63,7.53,108.15,7.3,7.22
-5.22,1.49,-6.88,1.87,5.43,105.96,7.13,105.21,6.89,6.82
-4.63,1.21,-6.21,1.46,4.78,104.71,6.38,103.21,6.17,6.1
-4.25,0.78,-5.84,0.95,4.32,100.36,5.92,99.22,5.7,5.63
-3.29,0.4,-4.57,0.4,3.31,97.02,4.59,95.02,4.41,4.36
-2.85,0.47,-4.06,0.34,2.89,99.42,4.07,94.77,3.91,3.86
-2.73,0.57,-3.83,0.39,2.79,101.7,3.85,95.82,3.71,3.66
-2.79,0.6,-3.86,0.49,2.85,102.04,3.89,97.23,3.75,3.7
-2.83,0.72,-3.76,0.61,2.92,104.29,3.81,99.28,3.69,3.65
-3.04,0.72,-4.01,0.61,3.13,103.31,4.06,98.71,3.93,3.89
-2.61,0.6,-3.79,0.49,2.67,102.86,3.82,97.35,3.67,3.62
-2.62,0.28,-3.03,0.18,2.63,96.16,3.04,93.34,2.98,2.96
-2.34,0.16,-2.61,0.05,2.34,93.86,2.61,91.14,2.57,2.56
-1.62,0.22,-1.76,0.19,1.64,97.73,1.77,96.08,1.75,1.75
-1.5,1.03,-1.6,1.06,1.82,124.52,1.92,123.6,1.91,1.9
-2.12,1.31,-2.32,1.38,2.49,121.71,2.7,120.62,2.67,2.66
-3.05,-0.03,-3.32,-0.04,3.05,89.39,3.32,89.37,3.29,3.27
-2.99,-1.15,-3.26,-1.22,3.21,68.89,3.48,69.42,3.45,3.43
-2.03,-1.87,-2.23,-1.97,2.76,47.27,2.98,48.54,2.95,2.94
-0.78,-2.46,-0.95,-2.6,2.58,17.5,2.77,20.04,2.74,2.73
-0.28,-4.15,-0.39,-4.45,4.16,3.86,4.46,4.95,4.42,4.41
0.16,-4.99,0.12,-5.5,4.99,358.19,5.5,358.7,5.43,5.41
0.37,-4.82,0.44,-5.96,4.84,355.59,5.98,355.8,5.82,5.77
0.81,-5.47,1.16,-7.02,5.53,351.6,7.11,350.64,6.9,6.83
0.24,-5.72,0.59,-7.44,5.72,357.55,7.46,355.44,7.23,7.15
-1.09,-5.78,-1.05,-7.57,5.88,10.71,7.65,7.91,7.41,7.33
-2.43,-5.84,-2.83,-7.64,6.32,22.57,8.15,20.36,7.9,7.82
-3.82,-5.62,-4.79,-7.31,6.8,34.22,8.74,33.21,8.48,8.39
-4.51,-5.47,-5.61,-7.03,7.09,39.49,8.99,38.6,8.73,8.65
-4.85,-5.41,-6.02,-6.86,7.27,41.89,9.12,41.3,8.87,8.79
-4.7,-5.16,-5.83,-6.54,6.98,42.3,8.77,41.72,8.52,8.44
-4.85,-5.28,-5.99,-6.69,7.17,42.56,8.98,41.8,8.73,8.65
-5.44,-5.16,-6.78,-6.64,7.5,46.53,9.49,45.6,9.22,9.13
-5.82,-5.97,-7.16,-7.59,8.33,44.26,10.43,43.32,10.15,10.05
-5.88,-7.91,-7.02,-9.49,9.85,36.66,11.81,36.5,11.54,11.45
-6.23,-7.91,-7.22,-9.32,10.07,38.23,11.79,37.79,11.56,11.48
-6.32,-7.54,-7.28,-8.77,9.84,39.99,11.4,39.68,11.18,11.12
-5.64,-8.94,-6.45,-10.34,10.57,32.24,12.19,31.96,11.97,11.9
-4.95,-10.56,-5.78,-12.17,11.66,25.13,13.47,25.4,13.22,13.14
-3.89,-13.86,-4.58,-15.74,14.4,15.68,16.39,16.22,16.12,16.03
-5.98,-9.06,-7.0,-10.57,10.85,33.41,12.68,33.52,12.43,12.35
-5.48,-9.78,-6.23,-11.32,11.21,29.27,12.92,28.83,12.69,12.61
-3.74,-9.28,-4.35,-10.79,10.0,21.93,11.64,21.97,11.42,11.34
-2.15,-8.13,-2.56,-9.57,8.4,14.8,9.9,14.96,9.7,9.63
-0.81,-6.63,-0.88,-8.03,6.67,6.97,8.08,6.22,7.89,7.83
-0.41,-6.04,-0.4,-7.42,6.05,3.84,7.43,3.1,7.24,7.18
-0.03,-5.19,0.11,-6.43,5.19,0.36,6.43,359.03,6.27,6.21
0.56,-6.38,1.02,-7.76,6.4,355.01,7.82,352.54,7.63,7.57
2.2,-6.5,3.25,-7.77,6.87,341.3,8.42,337.33,8.21,8.14
5.26,-5.85,6.61,-6.88,7.86,318.07,9.53,316.15,9.31,9.23
5.91,-5.01,7.12,-5.8,7.75,310.29,9.19,309.18,8.99,8.93
5.91,-5.01,7.05,-5.77,7.75,310.29,9.11,309.29,8.92,8.86
5.13,-5.14,6.27,-5.96,7.26,315.03,8.65,313.56,8.47,8.4
5.66,-4.14,7.01,-4.76,7.01,306.19,8.47,304.17,8.27,8.21
5.72,-3.33,7.07,-3.81,6.62,300.21,8.03,298.31,7.84,7.78
5.38,-2.52,6.62,-2.9,5.94,295.11,7.23,293.63,7.05,7.0
4.79,-1.74,6.0,-1.95,5.1,290.02,6.3,288.0,6.14,6.09
3.95,-1.4,5.06,-1.54,4.19,289.55,5.29,286.9,5.14,5.09
4.11,1.43,5.04,2.16,4.35,250.84,5.48,246.77,5.33,5.28
5.55,3.86,6.16,4.72,6.76,235.17,7.76,232.5,7.62,7.58
4.52,6.48,5.17,7.57,7.9,214.89,9.17,214.3,9.0,8.94
4.64,7.73,5.18,8.64,9.01,211.0,10.08,210.95,9.93,9.88
4.8,7.42,5.34,8.3,8.83,212.91,9.87,212.77,9.73,9.69
4.05,7.42,4.53,8.3,8.45,208.65,9.46,208.63,9.32,9.28
4.98,7.35,5.63,8.2,8.88,214.13,9.95,214.46,9.8,9.76
5.83,7.26,6.58,8.21,9.31,218.75,10.52,218.69,10.36,10.3
6.11,7.48,6.93,8.37,9.65,219.23,10.86,219.63,10.7,10.64
5.86,7.79,6.71,8.81,9.74,216.94,11.08,217.3,10.9,10.84
5.39,7.91,6.14,8.97,9.57,214.25,10.87,214.38,10.7,10.64
4.55,7.51,5.23,8.6,8.78,211.2,10.06,211.3,9.89,9.83
5.11,6.07,5.93,7.06,7.93,220.07,9.22,220.0,9.05,8.99
4.36,5.63,5.21,6.74,7.12,217.71,8.52,217.75,8.33,8.27
3.39,4.94,4.1,6.07,5.99,214.43,7.33,214.05,7.15,7.09
2.39,4.6,2.94,5.7,5.19,207.49,6.41,207.31,6.25,6.19
2.02,4.6,2.43,5.7,5.03,203.72,6.2,203.12,6.04,5.99
1.59,4.32,1.86,5.21,4.61,200.16,5.54,199.63,5.41,5.37
1.62,3.57,2.0,4.65,3.92,204.35,5.06,203.24,4.9,4.85
