u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
0.34,1.37,0.45,1.44,1.41,194.01,1.51,197.31,1.49,1.49
-0.19,5.04,-0.19,5.9,5.05,177.87,5.9,178.18,5.79,5.75
0.59,5.04,0.7,6.31,5.07,186.71,6.35,186.31,6.17,6.12
0.87,3.94,1.11,5.15,4.04,192.44,5.26,192.17,5.1,5.04
0.87,2.98,1.11,3.88,3.11,196.26,4.03,195.98,3.91,3.86
1.09,2.14,1.26,2.76,2.4,206.97,3.03,204.58,2.94,2.92
0.4,1.58,0.51,2.13,1.63,194.36,2.19,193.47,2.11,2.09
0.43,2.02,0.54,2.7,2.06,192.17,2.76,191.22,2.66,2.63
0.75,1.95,0.92,2.64,2.09,200.93,2.8,199.24,2.7,2.67
0.5,2.3,0.64,3.02,2.35,192.22,3.08,191.9,2.98,2.95
-0.16,2.05,-0.05,2.91,2.05,175.6,2.91,178.98,2.8,2.76
-0.19,1.79,-0.02,2.83,1.8,173.95,2.83,179.69,2.69,2.65
-0.03,1.79,0.11,2.87,1.79,178.96,2.87,182.18,2.73,2.68
-0.22,2.8,-0.21,3.7,2.8,175.55,3.7,176.7,3.58,3.54
0.22,4.2,0.29,5.06,4.21,182.96,5.07,183.24,4.95,4.92
0.78,7.42,0.81,8.23,7.46,186.0,8.27,185.64,8.16,8.12
0.53,8.26,0.56,9.14,8.28,183.67,9.16,183.52,9.04,9.0
0.56,8.76,0.56,9.68,8.78,183.67,9.69,183.33,9.57,9.53
0.47,8.82,0.44,9.68,8.84,183.05,9.69,182.59,9.57,9.53
0.69,9.48,0.69,10.46,9.5,184.15,10.49,183.76,10.35,10.31
0.5,10.13,0.5,11.25,10.14,182.83,11.26,182.54,11.11,11.06
0.37,11.09,0.34,12.35,11.1,181.94,12.35,181.57,12.18,12.13
0.31,10.69,0.28,11.97,10.69,181.68,11.98,181.32,11.8,11.75
0.19,10.53,0.11,11.82,10.53,181.02,11.82,180.55,11.65,11.59
-0.5,10.0,-0.64,11.32,10.01,177.15,11.34,176.79,11.16,11.1
-0.47,9.78,-0.54,11.25,9.79,177.26,11.26,177.27,11.06,10.99
-1.15,9.56,-1.29,11.0,9.63,173.13,11.07,173.33,10.87,10.81
-1.34,8.28,-1.54,9.79,8.39,170.83,9.91,171.08,9.7,9.64
-1.59,7.56,-1.86,9.17,7.72,168.14,9.35,168.53,9.13,9.06
-1.77,7.44,-2.05,8.91,7.64,166.58,9.14,167.06,8.94,8.87
-1.77,6.81,-2.05,8.36,7.04,165.39,8.6,166.23,8.39,8.32
-1.55,5.75,-1.9,7.3,5.96,164.87,7.55,165.45,7.33,7.26
-1.34,5.5,-1.61,7.02,5.66,166.34,7.2,167.08,6.99,6.92
-0.99,5.1,-1.23,6.58,5.19,168.95,6.69,169.37,6.49,6.42
-1.12,4.81,-1.36,6.33,4.94,166.9,6.47,167.88,6.27,6.2
-1.27,4.44,-1.62,6.03,4.62,163.97,6.24,164.95,6.02,5.95
-1.34,3.91,-1.68,5.33,4.13,161.12,5.59,162.48,5.39,5.33
-1.12,4.04,-1.32,5.18,4.19,164.51,5.35,165.68,5.19,5.14
-1.21,4.29,-1.46,5.22,4.46,164.2,5.42,164.4,5.29,5.25
-1.15,4.67,-1.4,5.39,4.81,166.14,5.57,165.48,5.47,5.43
-2.24,5.33,-2.52,5.77,5.78,157.17,6.3,156.4,6.23,6.21
-2.02,4.68,-2.26,5.08,5.1,156.59,5.56,156.03,5.5,5.48
-1.28,5.73,-1.45,6.38,5.87,167.44,6.54,167.21,6.45,6.42
-1.03,8.64,-1.16,9.49,8.7,173.22,9.56,173.02,9.44,9.41
-0.96,9.82,-1.14,10.94,9.86,174.39,11.0,174.07,10.84,10.79
-0.96,10.66,-1.14,11.95,10.7,174.83,12.0,174.57,11.83,11.77
-0.75,11.28,-0.89,12.64,11.3,176.21,12.67,175.99,12.48,12.42
-0.5,11.72,-0.67,13.07,11.73,177.57,13.09,177.06,12.91,12.85
-0.71,11.37,-0.89,12.83,11.39,176.4,12.86,176.05,12.66,12.6
-0.5,10.56,-0.67,12.13,10.57,177.3,12.15,176.83,11.93,11.87
-0.62,10.27,-0.72,11.92,10.29,176.53,11.94,176.52,11.72,11.64
-0.62,9.96,-0.76,11.68,9.98,176.42,11.7,176.27,11.47,11.39
-0.65,9.96,-0.76,11.68,9.98,176.24,11.7,176.27,11.47,11.39
-0.62,10.18,-0.76,11.86,10.2,176.5,11.88,176.33,11.65,11.58
-0.84,9.74,-0.98,11.49,9.78,175.06,11.53,175.1,11.29,11.22
-1.12,9.68,-1.32,11.37,9.75,173.4,11.44,173.36,11.21,11.14
-0.81,9.9,-0.95,11.58,9.93,175.32,11.62,175.32,11.39,11.31
-0.75,9.96,-0.92,11.64,9.99,175.71,11.68,175.47,11.45,11.37
-0.53,9.96,-0.6,11.71,9.98,176.95,11.73,177.07,11.49,11.41
-0.59,9.96,-0.66,11.68,9.98,176.6,11.7,176.76,11.46,11.39
-0.71,9.55,-0.85,11.23,9.58,175.72,11.26,175.68,11.03,10.96
-0.53,10.44,-0.64,11.8,10.45,177.09,11.81,176.92,11.63,11.57
-0.68,10.87,-0.86,12.13,10.89,176.4,12.16,175.94,11.98,11.93
-0.96,10.63,-1.14,11.78,10.67,174.81,11.83,174.49,11.67,11.62
-1.4,10.29,-1.65,11.34,10.38,172.24,11.46,171.74,11.31,11.26
-1.49,10.38,-1.7,11.46,10.49,171.8,11.59,171.57,11.44,11.39
-1.34,10.6,-1.55,11.69,10.68,172.79,11.79,172.46,11.64,11.59
-1.4,10.29,-1.61,11.34,10.38,172.24,11.45,171.92,11.31,11.26
-1.49,10.29,-1.73,11.34,10.39,171.73,11.47,171.3,11.32,11.28
-1.59,10.47,-1.86,11.56,10.59,171.38,11.71,170.86,11.56,11.51
-1.49,10.72,-1.77,11.91,10.82,172.06,12.04,171.54,11.88,11.82
-1.24,10.81,-1.48,12.04,10.88,173.43,12.13,172.97,11.96,11.9
-0.87,10.69,-1.11,11.95,10.72,175.35,12.0,174.69,11.83,11.77
-0.75,10.68,-0.92,12.22,10.71,176.0,12.25,175.68,12.04,11.98
-0.96,9.77,-1.17,11.53,9.82,174.36,11.59,174.19,11.35,11.27
-1.21,8.52,-1.48,10.34,8.61,171.9,10.45,171.83,10.2,10.11
-1.12,7.21,-1.36,9.0,7.3,171.18,9.1,171.41,8.86,8.78
-1.28,6.28,-1.48,8.0,6.41,168.5,8.14,169.49,7.9,7.83
-1.31,5.63,-1.55,7.21,5.78,166.92,7.38,167.9,7.16,7.09
-1.24,4.78,-1.56,6.3,4.94,165.41,6.49,166.12,6.28,6.21
-1.15,3.79,-1.5,5.2,3.96,163.11,5.41,163.97,5.22,5.15
-1.27,3.35,-1.62,4.7,3.59,159.17,4.98,160.99,4.79,4.73
-1.43,3.2,-1.84,4.41,3.5,155.9,4.78,157.29,4.6,4.55
-1.37,3.04,-1.75,4.21,3.33,155.77,4.56,157.48,4.39,4.34
-1.27,2.64,-1.68,3.6,2.93,154.24,3.97,154.94,3.83,3.79
-1.52,2.46,-1.87,3.02,2.89,148.2,3.55,148.2,3.46,3.43
-1.81,2.71,-2.08,3.02,3.26,146.32,3.67,145.41,3.61,3.6
-1.87,2.74,-2.07,2.91,3.32,145.74,3.57,144.55,3.54,3.53
-1.68,2.4,-1.81,2.5,2.93,145.0,3.09,144.06,3.07,3.06
-0.72,2.56,-0.75,2.7,2.66,164.34,2.8,164.47,2.78,2.77
-0.62,3.49,-0.69,3.7,3.55,169.9,3.76,169.47,3.73,3.72
-1.0,4.15,-1.1,4.39,4.27,166.49,4.52,165.93,4.49,4.48
-1.18,5.05,-1.32,5.4,5.19,166.81,5.56,166.22,5.51,5.49
-1.78,5.18,-1.98,5.58,5.47,161.05,5.93,160.43,5.86,5.84
-1.62,4.99,-1.9,5.4,5.25,162.01,5.72,160.64,5.65,5.63
-1.71,4.93,-1.98,5.37,5.22,160.84,5.72,159.72,5.66,5.63
-1.9,5.39,-2.24,6.01,5.72,160.59,6.41,159.5,6.32,6.29
-1.83,4.89,-2.32,5.6,5.22,159.43,6.06,157.53,5.95,5.91
-2.67,3.82,-3.57,4.75,4.66,145.06,5.94,143.05,5.77,5.71
-3.45,3.05,-4.58,3.84,4.6,131.48,5.98,129.94,5.79,5.73
-4.47,2.33,-5.84,2.99,5.04,117.54,6.57,117.09,6.36,6.29
-4.81,2.21,-6.29,2.83,5.29,114.63,6.9,114.2,6.68,6.61
-3.97,2.3,-5.39,2.99,4.59,120.05,6.17,119.01,5.95,5.88
-2.95,1.86,-4.19,2.62,3.48,122.25,4.94,121.95,4.74,4.68
-1.89,1.3,-3.0,1.93,2.29,124.61,3.56,122.76,3.39,3.33
-0.99,0.84,-1.79,1.26,1.29,130.31,2.18,125.09,2.06,2.02
-0.87,0.75,-1.46,0.89,1.14,130.76,1.71,121.17,1.63,1.61
-1.06,0.78,-1.53,0.71,1.32,126.44,1.69,115.05,1.64,1.62
-1.25,0.91,-1.75,0.73,1.54,126.04,1.9,112.61,1.85,1.83
-1.2,0.81,-2.11,0.73,1.45,123.92,2.23,109.06,2.13,2.09
-1.37,0.16,-1.55,-0.12,1.38,96.66,1.55,85.56,1.53,1.52
-0.06,-1.15,-0.03,-1.36,1.15,3.1,1.36,1.09,1.33,1.32
1.75,-1.18,1.85,-1.32,2.11,304.14,2.27,305.58,2.25,2.24
2.21,-0.5,2.39,-0.5,2.27,282.72,2.44,281.84,2.41,2.41
1.81,1.06,1.91,1.12,2.1,239.65,2.22,239.52,2.2,2.2
0.84,2.37,0.88,2.51,2.52,199.55,2.66,199.22,2.64,2.63
-0.4,3.74,-0.47,3.98,3.77,173.83,4.01,173.22,3.98,3.97
-1.53,5.15,-1.7,5.52,5.37,163.47,5.78,162.91,5.72,5.7
-1.56,6.05,-1.76,6.5,6.25,165.57,6.73,164.83,6.66,6.64
-1.25,6.74,-1.42,7.28,6.85,169.51,7.42,168.95,7.34,7.32
-0.78,7.01,-0.95,7.73,7.06,173.68,7.79,173.01,7.69,7.66
-0.12,6.6,-0.22,7.63,6.6,178.94,7.63,178.32,7.49,7.44
-0.16,4.53,-0.19,5.98,4.54,178.04,5.98,178.2,5.79,5.72
-0.5,3.94,-0.6,5.36,3.97,172.81,5.39,173.62,5.2,5.13
-0.62,3.16,-0.69,4.44,3.22,168.87,4.5,171.2,4.32,4.27
-0.97,2.79,-1.07,4.0,2.95,160.86,4.14,164.97,3.98,3.92
-1.49,1.95,-1.81,2.95,2.46,142.51,3.46,148.49,3.32,3.28
-1.68,1.89,-2.06,2.64,2.53,138.36,3.35,142.08,3.24,3.2
-1.55,1.86,-1.92,2.43,2.42,140.14,3.1,141.68,3.01,2.98
-1.77,-0.52,-2.11,-1.0,1.85,73.67,2.33,64.75,2.27,2.25
-0.87,-1.75,-1.32,-3.31,1.96,26.32,3.57,21.7,3.35,3.28
-1.33,-2.32,-2.02,-3.8,2.67,29.86,4.3,27.93,4.08,4.01
-1.71,-2.72,-2.33,-4.11,3.21,32.08,4.72,29.57,4.51,4.45
-1.52,-2.7,-2.01,-3.81,3.1,29.42,4.3,27.78,4.14,4.09
-1.15,-3.95,-1.32,-4.68,4.12,16.25,4.86,15.8,4.76,4.73
-0.22,-5.3,-0.25,-5.84,5.3,2.35,5.85,2.45,5.78,5.75
0.56,-4.96,0.66,-5.4,4.99,353.56,5.44,353.01,5.38,5.36
1.18,-4.05,1.29,-4.4,4.22,343.71,4.58,343.69,4.53,4.52
1.59,-2.74,1.72,-2.95,3.17,329.92,3.42,329.68,3.38,3.37
1.59,-1.12,1.72,-1.19,1.95,305.22,2.09,304.56,2.07,2.07
1.4,0.4,1.51,0.47,1.46,253.92,1.58,252.58,1.57,1.56
0.9,1.37,0.97,1.51,1.64,213.4,1.8,212.81,1.78,1.77
0.4,2.5,0.44,2.64,2.53,189.21,2.67,189.43,2.65,2.65
-0.37,3.31,-0.37,3.47,3.33,173.53,3.49,173.84,3.47,3.46
-1.84,4.46,-2.01,4.9,4.82,157.57,5.29,157.68,5.23,5.21
-2.11,4.07,-2.66,5.0,4.59,152.6,5.66,152.02,5.52,5.47
-2.33,3.1,-3.02,4.31,3.88,143.09,5.26,145.0,5.07,5.01
-1.92,3.04,-2.62,4.17,3.6,147.65,4.92,147.92,4.74,4.69
-1.14,2.01,-1.8,3.01,2.31,150.36,3.51,149.09,3.35,3.29
-0.46,1.33,-0.88,2.02,1.41,160.83,2.2,156.4,2.09,2.06
-0.68,1.27,-1.0,1.81,1.44,151.69,2.06,151.17,1.98,1.95
-1.06,1.86,-1.3,2.4,2.14,150.37,2.72,151.57,2.64,2.62
-1.37,2.08,-1.57,2.55,2.49,146.62,2.99,148.3,2.93,2.9
-1.69,1.89,-1.91,2.41,2.54,138.3,3.07,141.61,3.0,2.97
-2.35,2.02,-2.54,2.36,3.1,130.73,3.47,132.87,3.42,3.4
-2.85,2.12,-3.01,2.18,3.55,126.66,3.71,125.92,3.69,3.68
-3.65,1.74,-3.71,1.66,4.05,115.53,4.07,114.03,4.06,4.06
-2.6,1.06,-3.31,0.82,2.81,112.1,3.41,103.96,3.33,3.3
-1.22,0.57,-1.51,-0.05,1.34,114.9,1.51,88.19,1.48,1.48
-0.44,-0.43,-0.47,-0.71,0.61,45.35,0.85,33.78,0.82,0.81
1.34,-1.93,1.51,-2.17,2.35,325.26,2.65,325.18,2.61,2.59
2.96,-1.93,3.2,-2.04,3.54,303.15,3.79,302.49,3.76,3.75
3.46,-0.44,3.73,-0.44,3.49,277.2,3.76,276.68,3.72,3.71
2.53,1.0,2.7,1.06,2.72,248.46,2.9,248.5,2.87,2.87
1.75,1.06,1.89,1.12,2.04,238.76,2.2,239.18,2.17,2.17
1.43,0.56,1.57,0.56,1.54,248.59,1.67,250.32,1.65,1.65
1.22,0.19,1.29,0.19,1.23,261.24,1.3,261.71,1.29,1.29
-0.16,1.87,-0.12,2.01,1.88,175.19,2.01,176.45,2.0,1.99
-4.45,5.02,-5.07,5.56,6.71,138.4,7.52,137.64,7.41,7.37
-4.13,3.67,-5.2,4.53,5.53,131.59,6.89,131.05,6.71,6.65
-4.44,1.55,-5.78,2.1,4.7,109.26,6.15,110.0,5.96,5.89
-5.18,0.03,-7.01,0.06,5.18,90.33,7.01,90.51,6.76,6.68
-4.9,-0.81,-6.77,-1.05,4.97,80.65,6.85,81.21,6.6,6.51
-5.0,-1.46,-6.73,-1.91,5.21,73.72,6.99,74.17,6.75,6.67
-4.78,-1.86,-6.27,-2.76,5.13,68.76,6.85,66.22,6.61,6.54
-3.04,-2.29,-4.07,-3.61,3.81,53.04,5.44,48.49,5.22,5.15
-3.2,-4.34,-4.05,-6.14,5.39,36.39,7.35,33.44,7.09,7.0
-2.05,-4.25,-2.74,-6.12,4.72,25.75,6.71,24.12,6.44,6.35
-1.02,-3.13,-1.37,-4.73,3.29,18.14,4.92,16.17,4.7,4.63
-1.43,-2.82,-1.95,-4.23,3.16,26.92,4.66,24.79,4.46,4.39
-1.64,-3.38,-2.34,-4.69,3.76,25.94,5.24,26.49,5.04,4.98
-1.83,-3.41,-2.55,-5.03,3.87,28.24,5.64,26.92,5.4,5.32
-2.08,-2.99,-2.57,-3.71,3.64,34.91,4.52,34.66,4.4,4.36
-1.56,-5.52,-1.76,-6.17,5.73,15.76,6.41,15.93,6.32,6.29
-1.31,-7.2,-1.38,-7.88,7.32,10.31,8.0,9.9,7.91,7.88
0.78,-6.52,0.95,-7.09,6.56,353.2,7.16,352.39,7.08,7.05
1.18,-6.92,1.32,-7.6,7.02,350.29,7.72,350.13,7.62,7.59
1.15,-6.73,1.32,-7.48,6.83,350.29,7.6,349.97,7.49,7.46
1.9,-7.76,2.17,-8.62,7.99,346.25,8.88,345.85,8.76,8.72
1.96,-8.32,2.31,-9.28,8.55,346.73,9.56,346.03,9.42,9.38
1.74,-7.16,2.08,-8.22,7.37,346.33,8.48,345.78,8.33,8.28
1.8,-7.51,2.15,-8.6,7.72,346.48,8.86,345.99,8.71,8.66
0.84,-6.38,1.22,-7.72,6.43,352.52,7.82,351.03,7.63,7.57
0.3,-5.81,0.83,-7.29,5.82,357.0,7.34,353.52,7.13,7.07
-0.66,-6.34,-0.23,-8.1,6.37,5.95,8.1,1.65,7.87,7.79
-1.4,-6.96,-1.18,-8.92,7.1,11.41,9.0,7.55,8.74,8.66
-1.09,-7.33,-0.91,-9.41,7.42,8.47,9.45,5.5,9.17,9.08
-0.91,-7.93,-0.58,-10.03,7.98,6.53,10.05,3.33,9.77,9.68
-0.88,-7.52,-0.58,-9.52,7.57,6.64,9.54,3.5,9.27,9.19
-0.35,-6.9,0.11,-8.8,6.91,2.89,8.8,359.25,8.54,8.46
2.58,-2.82,3.41,-4.02,3.82,317.54,5.27,319.69,5.08,5.01
0.24,3.74,0.52,4.32,3.74,183.74,4.35,186.88,4.27,4.24
-0.87,6.25,-0.97,7.72,6.31,172.05,7.78,172.81,7.58,7.52
-1.18,5.88,-1.29,7.39,5.99,168.6,7.5,170.13,7.3,7.23
-1.56,6.75,-1.83,8.39,6.92,167.0,8.59,167.67,8.36,8.29
-1.9,6.25,-2.21,7.73,6.53,163.09,8.04,164.05,7.83,7.77
-2.05,7.23,-2.36,8.32,7.51,164.13,8.65,164.17,8.5,8.45
-1.65,7.45,-1.92,8.33,7.63,167.51,8.55,167.0,8.42,8.38
-1.43,7.83,-1.64,8.47,7.96,169.63,8.63,169.07,8.53,8.51
-0.68,7.33,-0.82,7.87,7.36,174.66,7.91,174.03,7.84,7.81
-0.47,7.08,-0.57,7.58,7.09,176.22,7.61,175.68,7.54,7.51
-0.43,7.27,-0.54,7.81,7.28,176.58,7.83,176.07,7.75,7.73
-0.09,7.33,-0.16,7.91,7.33,179.28,7.91,178.83,7.83,7.8
0.53,7.76,0.53,8.41,7.78,183.9,8.42,183.58,8.34,8.31
1.25,7.89,1.31,8.57,7.99,188.98,8.67,188.71,8.58,8.55
1.47,8.23,1.54,9.08,8.36,190.11,9.21,189.61,9.09,9.05
1.09,8.29,1.12,9.2,8.36,187.51,9.27,186.97,9.15,9.11
0.93,8.01,0.96,9.14,8.06,186.66,9.19,186.02,9.03,8.98
0.34,6.38,0.38,7.89,6.38,183.07,7.9,182.72,7.69,7.63
-0.28,3.79,-0.35,5.07,3.8,175.77,5.08,176.06,4.91,4.85
-0.47,3.38,-0.54,4.59,3.42,172.13,4.63,173.34,4.46,4.41
-0.96,3.42,-1.14,4.56,3.55,164.23,4.7,166.01,4.54,4.49
-1.09,3.23,-1.3,4.41,3.41,161.35,4.59,163.6,4.43,4.38
-1.31,2.98,-1.52,3.99,3.26,156.28,4.27,159.11,4.13,4.08
-1.81,3.17,-2.23,4.1,3.65,150.3,4.67,151.46,4.53,4.48
-1.78,3.32,-2.13,4.1,3.77,151.86,4.62,152.57,4.51,4.47
-2.27,3.01,-2.77,3.46,3.77,142.93,4.43,141.39,4.34,4.31
-3.02,2.27,-3.43,1.89,3.78,126.97,3.92,118.84,3.9,3.89
-2.33,1.63,-2.53,0.55,2.85,124.93,2.59,102.3,2.62,2.63
-1.65,0.54,-1.37,-0.66,1.74,108.23,1.53,64.26,1.55,1.56
-1.41,-0.27,-1.3,-1.12,1.43,79.07,1.72,49.28,1.68,1.67
-0.09,-1.49,-0.16,-1.94,1.49,3.55,1.95,4.75,1.89,1.87
1.56,-4.92,1.66,-5.54,5.17,342.42,5.79,343.31,5.7,5.67
2.18,-6.86,2.42,-7.54,7.2,342.35,7.92,342.2,7.82,7.79
2.77,-6.39,3.05,-6.97,6.97,336.53,7.61,336.38,7.52,7.49
4.64,-6.36,5.12,-7.01,7.87,323.86,8.68,323.84,8.57,8.53
6.67,-6.27,7.45,-6.92,9.15,313.22,10.17,312.86,10.03,9.99
8.38,-5.02,9.47,-5.63,9.77,300.9,11.02,300.72,10.85,10.8
8.57,-4.24,9.66,-4.82,9.56,296.31,10.8,296.5,10.63,10.57
6.54,-2.3,7.77,-2.72,6.93,289.42,8.23,289.28,8.06,8.0
6.53,-0.0,8.35,0.1,6.53,270.02,8.35,269.32,8.1,8.02
5.35,0.06,6.83,0.12,5.35,269.36,6.83,268.95,6.63,6.56
3.51,-0.57,4.78,-0.25,3.55,279.2,4.79,273.05,4.62,4.57
2.29,-2.65,3.4,-2.9,3.5,319.18,4.46,310.45,4.33,4.29
3.72,-4.73,5.14,-5.41,6.02,321.8,7.46,316.44,7.26,7.2
5.97,3.97,7.24,5.46,7.17,236.36,9.07,232.94,8.81,8.73
0.84,6.03,1.15,7.48,6.09,187.9,7.57,188.71,7.37,7.3
0.31,5.85,0.35,6.91,5.86,183.06,6.92,182.89,6.78,6.73
1.28,6.91,1.45,7.97,7.03,190.47,8.1,190.29,7.96,7.91
0.53,5.38,0.7,6.79,5.4,185.6,6.83,185.87,6.63,6.57
-0.06,4.97,-0.03,6.42,4.97,179.28,6.42,179.77,6.22,6.16
-0.22,5.06,-0.25,6.51,5.07,177.54,6.51,177.8,6.31,6.25
0.06,4.73,0.1,5.93,4.73,180.76,5.93,180.96,5.77,5.72
-0.28,4.57,-0.39,5.65,4.58,176.5,5.66,176.09,5.51,5.47
0.19,6.58,0.11,7.26,6.58,181.63,7.26,180.9,7.16,7.13
0.97,6.58,1.0,7.22,6.65,188.37,7.29,187.89,7.2,7.17
1.56,7.01,1.62,7.66,7.19,192.54,7.83,191.98,7.74,7.71
1.53,6.61,1.62,7.16,6.79,193.01,7.34,192.79,7.26,7.24
1.46,7.2,1.6,7.78,7.35,191.49,7.94,191.61,7.86,7.84
1.4,6.49,1.57,6.96,6.64,192.2,7.13,192.74,7.07,7.04
2.34,6.3,2.61,6.77,6.72,200.36,7.26,201.08,7.18,7.16
2.77,5.68,3.08,6.12,6.32,206.05,6.85,206.74,6.78,6.76
2.96,5.18,3.27,5.62,5.96,209.78,6.5,210.2,6.43,6.41
2.09,5.49,2.32,5.9,5.87,200.82,6.34,201.5,6.27,6.25
-0.29,4.3,-0.11,4.65,4.31,176.21,4.65,178.59,4.6,4.59
-1.09,4.33,-0.98,4.84,4.47,165.84,4.94,168.57,4.88,4.86
-1.62,2.89,-1.89,3.82,3.31,150.76,4.26,153.75,4.13,4.09
-2.46,2.54,-2.66,3.58,3.54,135.93,4.46,143.4,4.34,4.3
-2.46,5.47,-2.9,6.84,6.0,155.82,7.43,157.07,7.24,7.17
-0.96,7.0,-1.17,8.51,7.06,172.15,8.59,172.15,8.38,8.31
-0.71,6.44,-0.85,7.98,6.47,173.66,8.03,173.93,7.81,7.75
-0.59,5.16,-0.66,6.61,5.19,173.45,6.64,174.28,6.44,6.38
-0.71,4.29,-0.81,5.63,4.34,170.53,5.69,171.79,5.51,5.45
-0.25,2.85,-0.25,3.96,2.86,174.99,3.97,176.39,3.82,3.77
0.15,2.17,0.3,3.21,2.17,184.09,3.22,185.29,3.08,3.03
