u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
-2.91,7.31,-3.45,8.34,7.87,158.3,9.03,157.5,9.29,9.42
-2.97,7.69,-3.48,8.62,8.25,158.88,9.29,157.99,9.53,9.65
-2.6,8.1,-3.11,9.12,8.5,162.22,9.64,161.18,9.89,10.02
-2.29,7.81,-2.7,8.9,8.14,163.65,9.31,163.13,9.57,9.7
-1.4,7.44,-1.7,8.47,7.57,169.38,8.64,168.65,8.88,9.0
-0.92,7.31,-1.26,8.54,7.37,172.8,8.63,171.59,8.92,9.06
-1.49,8.64,-1.76,9.39,8.76,170.24,9.56,169.39,9.73,9.82
-2.64,8.82,-2.95,9.64,9.2,163.34,10.08,163.01,10.28,10.38
-2.26,8.57,-2.5,9.33,8.87,165.21,9.66,164.97,9.84,9.93
-2.8,8.27,-3.04,8.92,8.73,161.31,9.42,161.2,9.58,9.66
-3.1,7.87,-3.38,8.48,8.46,158.47,9.13,158.28,9.28,9.36
-2.02,8.08,-2.23,8.7,8.33,165.96,8.98,165.65,9.13,9.2
-1.77,9.2,-1.98,9.95,9.37,169.11,10.15,168.78,10.33,10.41
-1.4,8.83,-1.57,9.52,8.94,171.02,9.65,170.65,9.8,9.88
-1.18,9.04,-1.32,9.83,9.12,172.56,9.92,172.37,10.1,10.19
-1.27,9.73,-1.48,10.55,9.81,172.56,10.65,172.04,10.84,10.94
-1.62,9.44,-1.75,10.3,9.58,170.28,10.45,170.33,10.65,10.74
-1.71,9.72,-1.88,10.65,9.87,170.03,10.81,169.99,11.02,11.13
-1.67,10.18,-1.91,11.28,10.31,170.67,11.44,170.37,11.69,11.82
-1.36,9.67,-1.63,10.97,9.77,171.99,11.09,171.53,11.39,11.54
-1.17,9.54,-1.41,10.91,9.61,172.99,11.0,172.62,11.31,11.47
-0.31,9.36,-0.44,10.73,9.36,178.13,10.73,177.64,11.05,11.2
-0.52,8.95,-0.69,10.32,8.96,176.67,10.34,176.16,10.65,10.81
-0.37,8.77,-0.57,10.03,8.78,177.6,10.05,176.74,10.34,10.48
0.22,8.39,0.09,9.66,8.4,181.52,9.66,180.52,9.95,10.09
0.25,7.92,0.15,9.29,7.93,181.81,9.29,180.92,9.6,9.75
0.6,8.37,0.5,9.56,8.39,184.08,9.58,182.97,9.85,9.98
1.0,8.33,0.97,9.63,8.39,186.84,9.68,185.73,9.97,10.12
1.38,8.46,1.38,9.75,8.57,189.24,9.85,188.02,10.14,10.29
1.28,8.52,1.28,9.78,8.61,188.53,9.87,187.45,10.15,10.29
0.41,9.12,0.34,10.15,9.13,182.57,10.16,181.93,10.39,10.5
0.0,9.62,-0.07,10.55,9.62,180.0,10.55,179.64,10.76,10.87
0.22,9.19,0.15,10.08,9.19,181.39,10.08,180.88,10.28,10.38
0.5,9.07,0.5,9.8,9.09,183.15,9.81,182.92,9.97,10.05
1.12,8.82,1.15,9.55,8.9,187.22,9.62,186.89,9.78,9.86
0.81,8.45,0.81,9.2,8.49,185.49,9.24,185.05,9.41,9.5
0.72,8.51,0.72,9.27,8.54,184.8,9.29,184.42,9.47,9.55
-0.56,8.39,-0.56,9.14,8.41,176.16,9.16,176.48,9.33,9.42
0.06,9.51,0.06,10.3,9.51,180.38,10.3,180.35,10.48,10.57
0.0,9.45,0.0,10.2,9.45,180.0,10.2,180.0,10.38,10.46
-0.06,10.13,-0.06,11.02,10.13,179.65,11.02,179.68,11.22,11.32
-0.68,10.26,-0.75,11.18,10.28,176.2,11.2,176.16,11.41,11.52
-0.99,9.94,-1.1,10.93,9.98,174.29,10.98,174.27,11.21,11.32
-0.56,9.17,-0.73,10.5,9.19,176.53,10.53,176.05,10.83,10.99
-0.49,9.01,-0.63,10.41,9.02,176.87,10.43,176.54,10.75,10.91
0.0,8.51,-0.07,9.91,8.51,180.0,9.91,179.61,10.23,10.39
0.59,7.98,0.63,9.35,8.01,184.23,9.37,183.82,9.68,9.84
0.4,8.05,0.4,9.45,8.06,182.87,9.46,182.45,9.77,9.93
0.13,7.55,-0.0,8.95,7.55,181.0,8.95,179.97,9.26,9.42
-0.24,7.59,-0.41,8.75,7.59,178.17,8.76,177.3,9.02,9.16
0.22,8.05,0.12,9.25,8.06,181.58,9.25,180.75,9.52,9.66
0.53,7.58,0.4,8.95,7.6,184.04,8.96,182.56,9.26,9.42
0.5,7.2,0.37,8.7,7.22,183.97,8.71,182.41,9.05,9.22
0.31,7.24,0.25,8.6,7.25,182.47,8.61,181.64,8.92,9.07
-0.56,9.38,-0.73,10.24,9.4,176.61,10.26,175.95,10.46,10.56
-1.24,9.47,-1.44,10.4,9.55,172.57,10.5,172.1,10.71,10.82
-1.62,9.2,-1.75,9.99,9.34,170.03,10.14,170.04,10.32,10.41
-1.77,8.33,-1.94,9.02,8.52,168.0,9.22,167.85,9.38,9.46
-1.68,7.71,-1.82,8.33,7.89,167.7,8.52,167.69,8.66,8.74
-1.71,7.78,-1.85,8.33,7.96,167.61,8.53,167.5,8.66,8.72
-1.52,8.43,-1.66,9.01,8.57,169.77,9.16,169.57,9.3,9.37
-1.68,8.64,-1.82,9.26,8.81,169.0,9.44,168.9,9.58,9.65
-1.68,9.21,-1.82,9.86,9.36,169.66,10.02,169.56,10.18,10.25
-1.96,9.7,-2.13,10.42,9.9,168.59,10.64,168.45,10.8,10.89
-2.64,9.51,-2.91,10.27,9.87,164.5,10.67,164.16,10.85,10.94
-2.98,9.35,-3.25,10.18,9.82,162.33,10.68,162.26,10.88,10.98
-3.04,9.62,-3.45,10.62,10.09,162.46,11.16,162.0,11.41,11.53
-3.03,9.17,-3.51,10.4,9.66,161.7,10.98,161.34,11.28,11.43
-2.38,9.05,-2.83,10.35,9.35,165.25,10.73,164.73,11.04,11.19
-1.94,8.67,-2.39,10.0,8.89,167.37,10.29,166.58,10.6,10.76
-1.82,7.96,-2.26,9.25,8.16,167.12,9.53,166.26,9.84,9.99
-1.23,7.14,-1.7,8.48,7.25,170.24,8.65,168.63,8.96,9.12
-1.17,7.36,-1.64,8.76,7.45,171.0,8.91,169.38,9.24,9.41
-1.29,6.96,-1.83,8.35,7.07,169.49,8.55,167.62,8.89,9.06
-1.87,6.39,-2.65,7.69,6.66,163.66,8.14,160.96,8.47,8.64
-3.27,6.35,-4.15,7.4,7.14,152.74,8.49,150.7,8.8,8.95
-3.36,6.1,-4.18,7.15,6.96,151.14,8.29,149.71,8.59,8.74
-2.62,6.0,-3.37,7.09,6.54,156.43,7.85,154.6,8.15,8.3
-3.47,6.18,-3.95,6.76,7.09,150.67,7.83,149.71,8.0,8.09
-4.57,4.97,-4.95,5.35,6.75,137.42,7.29,137.25,7.41,7.47
-4.29,4.45,-4.67,4.73,6.18,136.05,6.64,135.36,6.75,6.8
-3.98,3.86,-4.29,4.07,5.54,134.14,5.91,133.49,5.99,6.03
-3.3,3.49,-3.5,3.63,4.8,136.64,5.04,136.0,5.1,5.13
-2.55,3.68,-2.75,3.82,4.48,145.3,4.71,144.18,4.76,4.79
-2.92,3.17,-3.13,3.35,4.31,137.35,4.58,136.92,4.64,4.67
-2.99,3.67,-3.19,3.88,4.73,140.89,5.02,140.55,5.09,5.12
-3.11,3.99,-3.35,4.19,5.06,142.03,5.37,141.37,5.44,5.47
-3.3,4.39,-3.54,4.63,5.49,143.07,5.83,142.61,5.9,5.94
-3.45,4.73,-3.76,5.0,5.85,143.88,6.26,143.09,6.35,6.4
-3.92,5.19,-4.26,5.57,6.5,142.98,7.01,142.61,7.13,7.18
-4.99,6.12,-5.61,6.77,7.9,140.78,8.79,140.35,8.99,9.09
-5.94,7.25,-6.93,8.31,9.37,140.65,10.82,140.15,11.15,11.31
-6.31,7.09,-7.44,8.22,9.49,138.32,11.08,137.85,11.44,11.63
-6.5,6.32,-7.66,7.28,9.06,134.19,10.56,133.53,10.9,11.07
-6.12,5.66,-7.32,6.59,8.34,132.78,9.85,132.0,10.19,10.36
-5.46,5.41,-6.73,6.34,7.69,134.75,9.24,133.3,9.59,9.77
-5.53,4.95,-6.79,5.84,7.42,131.85,8.95,130.7,9.3,9.48
-5.43,4.55,-6.76,5.4,7.08,129.95,8.65,128.62,9.01,9.19
-5.12,4.14,-6.42,4.86,6.59,128.97,8.05,127.15,8.38,8.55
-4.96,3.87,-6.33,4.48,6.29,127.92,7.75,125.33,8.08,8.25
-4.59,3.89,-6.02,4.55,6.02,130.33,7.54,127.07,7.89,8.06
-4.49,3.49,-5.99,4.08,5.69,127.87,7.24,124.24,7.6,7.77
-4.97,2.58,-5.52,2.69,5.6,117.46,6.14,115.97,6.26,6.32
-5.26,1.4,-5.63,1.4,5.44,104.94,5.81,104.0,5.89,5.93
-5.07,0.16,-5.41,0.09,5.07,91.81,5.41,90.97,5.49,5.53
-3.74,-0.31,-3.94,-0.35,3.75,85.22,3.96,84.99,4.0,4.03
-2.65,0.31,-2.78,0.31,2.66,96.74,2.8,96.41,2.83,2.85
-2.68,0.56,-2.82,0.6,2.74,101.85,2.88,101.94,2.91,2.93
-3.24,0.9,-3.38,0.97,3.37,105.55,3.52,106.03,3.55,3.57
-3.3,1.22,-3.5,1.28,3.51,110.23,3.73,110.11,3.78,3.81
-3.42,1.56,-3.63,1.62,3.76,114.43,3.98,114.12,4.03,4.05
-3.61,2.02,-3.85,2.16,4.14,119.23,4.41,119.27,4.48,4.51
-3.79,2.31,-4.07,2.41,4.44,121.3,4.73,120.63,4.79,4.82
-3.95,2.46,-4.26,2.6,4.65,121.89,4.99,121.37,5.06,5.1
-3.87,3.04,-4.35,3.38,4.92,128.13,5.51,127.85,5.65,5.71
-4.48,5.78,-5.43,6.78,7.31,142.25,8.69,141.27,9.0,9.15
-5.04,6.65,-6.06,7.81,8.34,142.84,9.89,142.19,10.24,10.42
-5.53,5.69,-6.89,6.78,7.93,135.82,9.67,134.54,10.06,10.26
-6.17,4.57,-7.64,5.43,7.68,126.55,9.37,125.41,9.75,9.95
-5.89,3.71,-7.42,4.3,6.96,122.25,8.58,120.06,8.94,9.12
-5.07,3.31,-6.68,3.79,6.06,123.13,7.68,119.6,8.04,8.23
-4.86,2.82,-6.46,3.16,5.62,120.12,7.19,116.09,7.55,7.73
-4.61,2.04,-6.14,2.22,5.04,113.89,6.53,109.84,6.87,7.04
-4.57,1.68,-6.14,1.58,4.87,110.17,6.34,104.45,6.68,6.84
-4.73,0.78,-6.27,0.45,4.8,99.41,6.28,94.1,6.62,6.79
-4.55,-0.07,-6.05,-0.75,4.55,89.13,6.09,82.96,6.44,6.62
-3.94,-0.27,-4.55,-0.61,3.95,86.08,4.6,82.39,4.74,4.81
-3.42,-1.27,-3.63,-1.44,3.65,69.64,3.91,68.33,3.96,3.99
-2.18,-1.87,-2.25,-2.0,2.87,49.41,3.01,48.31,3.05,3.06
-0.62,-2.68,-0.56,-2.82,2.75,13.13,2.87,11.21,2.9,2.91
1.43,-2.12,1.57,-2.19,2.56,325.97,2.69,324.39,2.72,2.74
1.81,-0.38,1.91,-0.34,1.84,281.73,1.94,280.15,1.96,1.97
1.24,-0.06,1.31,-0.03,1.24,272.88,1.31,271.27,1.33,1.34
0.75,0.25,0.78,0.25,0.79,251.57,0.82,252.3,0.83,0.83
0.4,0.34,0.44,0.41,0.53,229.81,0.6,226.97,0.61,0.62
0.09,0.69,0.13,0.72,0.69,187.47,0.73,189.84,0.74,0.74
-0.25,1.31,-0.25,1.37,1.33,169.16,1.4,169.7,1.41,1.42
-0.9,1.74,-0.94,1.85,1.96,152.62,2.07,153.07,2.09,2.11
-1.62,1.52,-1.72,1.69,2.22,133.22,2.41,134.51,2.46,2.48
-1.92,2.44,-2.16,2.98,3.1,141.72,3.68,144.06,3.82,3.88
-2.27,4.56,-3.15,5.75,5.09,153.55,6.56,151.27,6.9,7.06
-4.33,4.49,-5.83,5.75,6.24,136.04,8.19,134.63,8.63,8.86
-5.07,4.67,-6.77,5.43,6.89,132.68,8.68,128.7,9.08,9.28
-5.11,4.89,-6.58,5.65,7.07,133.77,8.67,130.65,9.03,9.21
-4.52,4.05,-5.98,4.67,6.07,131.9,7.59,127.97,7.94,8.11
-4.92,2.6,-6.46,2.81,5.57,117.88,7.04,113.54,7.37,7.54
-4.8,2.15,-6.3,1.89,5.26,114.17,6.57,106.68,6.87,7.02
-4.42,1.57,-5.85,1.07,4.69,109.55,5.95,100.32,6.24,6.38
-3.93,1.0,-5.13,0.05,4.05,104.3,5.13,90.6,5.37,5.49
-3.66,0.24,-4.39,-1.08,3.67,93.71,4.52,76.12,4.71,4.81
-3.08,-1.59,-3.52,-2.87,3.46,62.68,4.54,50.76,4.78,4.91
-1.72,-2.64,-1.62,-3.01,3.15,33.14,3.42,28.28,3.48,3.51
0.06,-4.26,0.23,-4.54,4.26,359.26,4.54,357.16,4.61,4.64
2.67,-5.48,2.95,-5.79,6.1,333.99,6.49,333.02,6.58,6.63
2.71,-3.8,2.88,-4.0,4.66,324.51,4.93,324.28,4.99,5.02
2.12,-3.71,2.25,-3.88,4.27,330.27,4.49,329.84,4.54,4.56
1.99,-4.95,2.06,-5.19,5.34,338.07,5.59,338.33,5.64,5.67
1.59,-5.24,1.69,-5.51,5.47,343.11,5.76,342.93,5.83,5.86
1.81,-4.89,1.91,-5.13,5.21,339.73,5.47,339.59,5.53,5.56
1.62,-4.98,1.69,-5.25,5.23,342.0,5.52,342.2,5.58,5.62
1.43,-4.8,1.53,-5.0,5.01,343.4,5.23,342.96,5.29,5.31
1.28,-4.58,1.35,-4.82,4.75,344.4,5.0,344.39,5.06,5.09
0.81,-4.75,0.87,-5.23,4.82,350.38,5.3,350.5,5.41,5.47
0.96,-5.12,1.06,-5.95,5.21,349.41,6.04,349.88,6.23,6.33
0.85,-4.96,0.85,-5.31,5.03,350.3,5.38,350.94,5.45,5.49
0.21,-5.61,0.45,-6.61,5.61,357.87,6.62,356.14,6.85,6.97
2.95,-0.51,3.26,-1.35,2.99,279.74,3.53,292.52,3.65,3.71
-0.21,-1.19,0.43,-1.39,1.21,9.9,1.46,342.66,1.51,1.54
3.06,-3.92,4.29,-4.78,4.97,322.03,6.42,318.08,6.75,6.91
3.51,-4.53,5.01,-5.59,5.73,322.24,7.51,318.12,7.91,8.11
3.57,-4.65,4.98,-5.88,5.87,322.46,7.7,319.76,8.12,8.33
2.44,-4.71,3.56,-6.14,5.3,332.64,7.1,329.87,7.5,7.71
2.54,-4.45,3.5,-6.05,5.12,330.28,6.99,329.98,7.41,7.62
0.55,-5.63,1.4,-7.23,5.66,354.38,7.37,349.01,7.76,7.95
-0.64,-4.83,-0.07,-6.73,4.87,7.54,6.73,0.56,7.15,7.36
-0.31,-5.91,-0.18,-6.52,5.92,3.03,6.52,1.57,6.66,6.73
0.15,-7.96,0.25,-8.61,7.96,358.9,8.61,358.31,8.76,8.83
1.21,-9.66,1.38,-10.49,9.74,352.88,10.58,352.51,10.77,10.86
3.26,-9.08,3.54,-9.8,9.65,340.24,10.42,340.15,10.59,10.68
4.6,-8.43,4.95,-9.08,9.6,331.36,10.34,331.42,10.51,10.59
4.85,-7.74,5.26,-8.36,9.13,327.95,9.88,327.83,10.04,10.13
4.94,-6.9,5.35,-7.45,8.49,324.39,9.17,324.3,9.33,9.41
4.22,-7.18,4.67,-7.76,8.33,329.55,9.06,328.99,9.22,9.31
4.84,-6.49,5.39,-7.11,8.1,323.3,8.92,322.84,9.11,9.2
5.12,-5.84,5.64,-6.35,7.77,318.73,8.49,318.42,8.66,8.74
3.47,-5.21,3.98,-5.89,6.26,326.31,7.11,325.94,7.31,7.4
6.49,3.17,7.72,3.96,7.22,243.95,8.68,242.86,9.01,9.17
8.12,1.08,9.9,1.25,8.19,262.4,9.98,262.78,10.38,10.58
10.82,6.48,12.13,7.33,12.61,239.1,14.17,238.83,14.52,14.7
8.15,7.55,9.28,8.82,11.11,227.18,12.8,226.46,13.18,13.37
6.2,7.89,7.09,9.16,10.04,218.15,11.58,217.74,11.93,12.11
4.4,8.14,5.02,9.48,9.26,208.39,10.72,207.9,11.05,11.22
3.01,8.73,3.42,10.16,9.23,199.01,10.72,198.58,11.06,11.23
1.86,8.14,2.13,9.48,8.35,192.87,9.71,192.69,10.02,10.18
1.61,8.08,1.75,9.38,8.24,191.27,9.54,190.57,9.84,9.98
0.72,8.02,0.68,9.28,8.05,185.1,9.31,184.21,9.59,9.74
-0.49,7.62,-0.7,8.85,7.63,176.3,8.87,175.5,9.16,9.3
-1.27,8.18,-1.48,9.31,8.28,171.17,9.43,171.0,9.69,9.82
-1.67,8.78,-1.91,9.71,8.94,169.21,9.9,168.86,10.11,10.22
-2.17,7.46,-2.38,8.11,7.77,163.75,8.45,163.65,8.61,8.68
-1.71,6.47,-1.88,6.95,6.69,165.22,7.2,164.87,7.31,7.37
-1.37,6.13,-1.47,6.51,6.28,167.42,6.67,167.27,6.76,6.81
-1.24,5.73,-1.35,6.07,5.86,167.76,6.22,167.5,6.3,6.34
-1.18,5.35,-1.32,5.66,5.48,167.57,5.81,166.91,5.89,5.93
-0.47,5.17,-0.5,5.38,5.19,174.86,5.4,174.69,5.45,5.47
-0.69,5.05,-0.72,5.25,5.09,172.25,5.3,172.19,5.35,5.37
-0.84,4.74,-0.91,4.94,4.81,169.94,5.02,169.58,5.07,5.1
-0.65,4.61,-0.72,4.82,4.66,171.94,4.87,171.49,4.92,4.94
-0.78,4.8,-0.88,5.04,4.86,170.79,5.11,170.1,5.17,5.2
-1.4,4.74,-1.57,4.94,4.94,163.58,5.18,162.41,5.24,5.27
-1.27,4.76,-1.51,5.13,4.92,165.04,5.35,163.62,5.45,5.5
-0.79,5.75,-1.3,6.81,5.8,172.16,6.93,169.19,7.19,7.32
-1.64,6.03,-2.56,7.15,6.25,164.73,7.6,160.29,7.91,8.06
-1.96,5.84,-2.84,6.97,6.16,161.47,7.52,157.81,7.83,7.99
-3.19,5.25,-4.32,6.21,6.14,148.69,7.56,145.19,7.88,8.04
-3.4,4.39,-4.76,5.14,5.55,142.22,7.01,137.19,7.34,7.51
-4.86,3.05,-6.39,3.67,5.74,122.15,7.37,119.87,7.74,7.93
-5.01,1.76,-6.61,2.13,5.31,109.31,6.95,107.88,7.32,7.51
-5.32,1.27,-7.06,1.41,5.47,103.44,7.19,101.29,7.59,7.78
-5.23,0.84,-6.9,0.81,5.29,99.13,6.94,96.68,7.32,7.51
-4.52,0.17,-6.02,-0.14,4.52,92.12,6.02,88.69,6.36,6.53
-4.42,-0.26,-5.96,-0.77,4.43,86.59,6.0,82.62,6.36,6.54
-4.53,-0.9,-5.38,-1.33,4.62,78.83,5.54,76.08,5.75,5.86
-4.61,-1.96,-4.82,-2.16,5.01,66.99,5.28,65.82,5.34,5.37
-4.58,-3.17,-4.78,-3.35,5.57,55.26,5.84,55.03,5.9,5.93
-3.24,-5.19,-3.38,-5.57,6.12,31.92,6.51,31.21,6.6,6.65
-1.0,-5.97,-0.97,-6.42,6.05,9.51,6.49,8.57,6.59,6.64
5.44,-5.66,5.98,-6.14,7.85,316.15,8.57,315.73,8.74,8.82
8.39,-5.41,9.08,-5.89,9.99,302.79,10.82,302.96,11.01,11.11
11.28,-2.36,12.21,-2.57,11.53,281.82,12.48,281.87,12.69,12.8
10.19,-3.1,11.08,-3.41,10.65,286.93,11.6,287.11,11.81,11.92
10.96,-3.24,12.03,-3.51,11.43,286.44,12.53,286.27,12.78,12.9
12.49,-0.77,13.59,-0.94,12.51,273.53,13.62,273.96,13.87,14.0
13.91,1.49,15.28,1.6,13.99,263.88,15.37,264.04,15.68,15.83
11.61,3.1,12.81,3.45,12.02,255.03,13.26,254.94,13.55,13.69
9.51,4.43,10.85,5.11,10.49,245.03,11.99,244.76,12.33,12.5
7.68,5.17,8.91,6.03,9.26,236.04,10.76,235.93,11.09,11.26
6.03,5.94,7.06,7.0,8.46,225.47,9.94,225.25,10.27,10.44
5.14,5.81,5.99,6.94,7.76,221.48,9.17,220.82,9.49,9.65
4.48,5.31,5.34,6.47,6.95,220.18,8.39,219.52,8.71,8.88
4.26,4.87,5.15,6.13,6.47,221.18,8.01,220.02,8.36,8.53
4.14,4.9,5.03,6.23,6.41,220.17,8.0,218.89,8.36,8.55
3.58,5.05,4.33,6.45,6.19,215.33,7.77,213.89,8.13,8.31
3.18,4.71,3.86,6.04,5.69,214.0,7.17,212.59,7.51,7.68
2.93,4.03,3.55,5.39,4.98,216.04,6.45,213.35,6.78,6.95
2.69,3.65,3.2,5.05,4.53,216.35,5.98,212.38,6.3,6.47
2.58,2.79,2.85,3.33,3.8,222.78,4.39,220.57,4.52,4.59
3.11,4.23,3.35,4.54,5.25,216.34,5.64,216.44,5.73,5.77
3.86,4.04,4.13,4.35,5.59,223.69,6.0,223.54,6.09,6.14
4.01,3.36,4.29,3.57,5.23,230.06,5.58,230.24,5.65,5.69
4.48,2.8,4.79,3.0,5.28,238.0,5.65,237.89,5.74,5.78
5.48,2.43,5.82,2.57,5.99,246.08,6.36,246.2,6.45,6.49
6.41,1.62,6.82,1.75,6.61,255.83,7.04,255.58,7.14,7.19
6.75,2.61,7.23,2.82,7.24,248.85,7.76,248.71,7.88,7.94
7.0,4.2,7.48,4.51,8.16,239.03,8.73,238.92,8.86,8.93
7.31,5.72,7.83,6.17,9.28,231.96,9.96,231.76,10.12,10.19
7.68,6.71,8.26,7.23,10.2,228.84,10.98,228.82,11.16,11.24
6.28,6.87,6.83,7.45,9.3,222.43,10.1,222.49,10.29,10.38
6.3,6.46,6.92,7.14,9.02,224.31,9.95,224.1,10.15,10.26
5.91,6.51,6.8,7.53,8.79,222.28,10.15,222.1,10.46,10.61
6.29,7.49,7.21,8.69,9.78,220.02,11.29,219.7,11.63,11.81
5.14,6.62,6.03,7.91,8.38,217.83,9.95,217.29,10.3,10.48
4.52,5.69,5.34,6.88,7.26,218.48,8.71,217.81,9.04,9.2
4.35,4.44,5.41,5.7,6.21,224.46,7.86,223.52,8.23,8.41
5.67,3.01,7.17,4.03,6.42,242.02,8.23,240.64,8.64,8.84
6.37,2.3,8.18,3.09,6.78,250.12,8.74,249.32,9.19,9.41
6.38,1.66,8.18,2.3,6.59,255.42,8.5,254.27,8.94,9.15
6.28,1.01,8.09,1.52,6.36,260.84,8.23,259.35,8.65,8.87
6.16,0.45,7.9,0.93,6.17,265.81,7.95,263.32,8.35,8.56
6.32,0.42,8.06,0.89,6.33,266.23,8.1,263.68,8.51,8.71
7.61,1.14,8.4,1.45,7.69,261.49,8.52,260.23,8.71,8.8
