u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
-2.15,5.65,-2.25,6.02,6.04,159.14,6.43,159.51,6.21,6.18
-6.58,5.71,-7.43,6.28,8.71,130.95,9.73,130.22,9.16,9.07
-7.39,4.71,-8.34,5.25,8.76,122.5,9.85,122.17,9.24,9.15
-6.82,2.99,-8.09,3.47,7.45,113.68,8.8,113.22,8.05,7.93
-5.63,1.43,-7.11,1.75,5.81,104.28,7.32,103.8,6.48,6.35
-4.72,0.12,-6.49,0.16,4.72,91.52,6.49,91.43,5.51,5.36
-4.06,-0.56,-6.15,-0.93,4.1,82.21,6.22,81.37,5.04,4.86
-3.75,-0.87,-5.87,-1.35,3.85,77.0,6.02,77.1,4.81,4.63
-2.97,-1.73,-4.81,-2.66,3.44,59.74,5.5,61.04,4.35,4.18
-2.5,-2.07,-4.19,-3.51,3.24,50.44,5.47,50.07,4.23,4.04
-2.53,-2.41,-4.18,-4.13,3.49,46.45,5.88,45.35,4.55,4.35
-3.54,-3.91,-4.54,-5.38,5.28,42.19,7.04,40.13,6.06,5.91
-2.64,-4.03,-3.39,-5.72,4.82,33.22,6.65,30.68,5.63,5.48
-2.89,-4.25,-3.54,-5.91,5.14,34.23,6.89,30.96,5.92,5.77
-2.93,-6.39,-3.17,-7.32,7.03,24.66,7.97,23.45,7.45,7.37
-1.97,-7.08,-1.96,-7.83,7.35,15.53,8.07,14.08,7.67,7.61
0.62,-8.02,0.8,-8.69,8.04,355.56,8.73,354.76,8.35,8.29
2.84,-7.42,3.15,-8.03,7.95,339.08,8.63,338.61,8.25,8.19
3.56,-5.4,3.86,-5.77,6.46,326.63,6.94,326.23,6.68,6.64
2.96,-4.37,3.24,-4.64,5.28,325.85,5.65,325.09,5.44,5.41
1.97,-4.81,2.17,-5.15,5.19,337.76,5.59,337.11,5.37,5.33
3.34,-6.08,3.61,-6.56,6.94,331.25,7.49,331.17,7.18,7.14
3.87,-4.37,4.21,-4.81,5.83,318.46,6.39,318.8,6.08,6.03
4.46,-2.56,4.83,-2.9,5.14,299.81,5.64,300.93,5.36,5.32
4.21,-1.56,4.58,-1.8,4.49,290.3,4.92,291.41,4.68,4.65
3.02,-1.81,3.82,-2.18,3.52,300.89,4.4,299.78,3.91,3.83
2.66,-0.06,3.9,-0.27,2.66,271.29,3.91,273.99,3.22,3.11
-0.23,-1.0,0.5,-1.03,1.02,12.97,1.14,333.89,1.08,1.07
-0.56,0.5,-0.42,0.34,0.76,131.9,0.54,129.14,0.66,0.68
-1.41,1.78,-1.31,1.78,2.27,141.62,2.21,143.53,2.24,2.25
-2.63,0.06,-3.64,-0.03,2.63,91.26,3.64,89.48,3.08,3.0
-3.65,-1.52,-5.43,-1.99,3.95,67.42,5.78,69.93,4.77,4.61
-4.1,-2.2,-5.42,-3.05,4.66,61.79,6.22,60.6,5.35,5.22
-2.33,-1.73,-3.16,-3.08,2.9,53.44,4.42,45.75,3.57,3.45
-0.81,-2.35,-1.16,-3.6,2.49,18.94,3.78,17.84,3.06,2.95
0.78,-4.7,0.91,-5.8,4.76,350.6,5.87,351.07,5.25,5.16
-0.84,-4.91,-0.84,-6.63,4.98,9.74,6.68,7.21,5.73,5.59
4.25,-1.09,5.62,-1.14,4.39,284.35,5.74,281.46,4.99,4.88
0.77,-0.97,1.55,-1.25,1.23,321.57,1.99,308.71,1.57,1.51
-0.73,-3.64,0.51,-4.64,3.71,11.37,4.67,353.77,4.13,4.06
0.54,-6.82,1.91,-8.05,6.84,355.44,8.27,346.68,7.48,7.36
6.13,0.1,7.34,-0.42,6.13,269.05,7.35,273.27,6.67,6.57
5.68,-0.56,6.26,-0.6,5.7,275.66,6.29,275.47,5.96,5.91
3.99,0.66,4.26,0.72,4.05,260.68,4.32,260.35,4.17,4.15
3.03,-2.37,3.3,-2.61,3.84,308.08,4.21,308.36,4.0,3.97
3.31,-2.12,3.68,-2.32,3.93,302.68,4.35,302.24,4.12,4.08
2.9,-1.97,3.38,-2.14,3.5,304.14,4.0,302.28,3.72,3.68
3.21,-1.75,3.72,-1.88,3.65,298.55,4.17,296.75,3.88,3.84
3.24,0.06,3.86,0.16,3.24,268.94,3.86,267.6,3.51,3.46
2.46,1.62,2.87,1.96,2.94,236.67,3.48,235.69,3.18,3.14
1.28,3.68,1.45,4.18,3.89,199.17,4.43,199.1,4.13,4.08
-0.69,4.9,-0.82,5.3,4.94,172.03,5.36,171.17,5.13,5.09
-0.62,5.15,-0.69,5.45,5.19,173.1,5.49,172.81,5.32,5.3
-0.41,4.27,-0.44,4.65,4.29,174.58,4.67,174.62,4.46,4.43
0.44,4.21,0.4,4.65,4.23,185.93,4.66,184.93,4.42,4.39
-0.69,4.21,-0.82,4.55,4.27,170.76,4.62,169.74,4.42,4.39
-0.75,4.34,-0.92,4.67,4.4,170.22,4.76,168.83,4.56,4.53
-0.78,4.74,-0.99,5.11,4.8,170.68,5.2,169.09,4.98,4.95
-1.34,4.83,-1.55,5.24,5.02,164.5,5.46,163.53,5.21,5.18
-1.68,4.77,-1.96,5.18,5.06,160.58,5.54,159.29,5.27,5.23
-1.75,4.99,-2.06,5.61,5.28,160.72,5.97,159.84,5.59,5.53
-1.56,5.24,-1.87,5.79,5.47,163.45,6.09,162.1,5.74,5.69
-2.24,5.43,-2.66,5.94,5.87,157.55,6.51,155.91,6.16,6.1
-3.71,5.21,-4.16,5.55,6.4,144.55,6.93,143.15,6.63,6.59
-4.15,5.21,-4.52,5.51,6.66,141.48,7.13,140.63,6.87,6.83
-3.56,5.84,-3.86,6.14,6.83,148.65,7.25,147.83,7.02,6.98
-3.87,6.9,-4.21,7.26,7.91,150.71,8.39,149.9,8.12,8.08
-4.46,5.49,-4.83,5.82,7.07,140.91,7.57,140.3,7.29,7.25
-4.87,5.34,-5.27,5.6,7.22,137.64,7.69,136.73,7.43,7.39
-5.12,7.08,-5.52,7.49,8.74,144.16,9.3,143.58,8.99,8.94
-4.71,7.74,-5.18,8.31,9.06,148.68,9.79,148.04,9.38,9.32
-5.46,7.45,-6.03,8.1,9.24,143.8,10.1,143.31,9.62,9.55
-5.67,6.61,-6.28,7.26,8.71,139.36,9.6,139.12,9.1,9.03
-5.8,5.86,-6.48,6.47,8.24,135.31,9.16,134.95,8.65,8.57
-6.3,4.96,-7.08,5.57,8.01,128.21,9.01,128.19,8.45,8.37
-5.64,5.21,-6.43,5.86,7.68,132.7,8.7,132.33,8.13,8.04
-5.05,5.95,-5.8,6.71,7.81,139.7,8.87,139.12,8.28,8.19
-5.7,5.8,-6.57,6.58,8.13,135.46,9.3,135.07,8.65,8.55
-5.02,6.08,-5.88,6.9,7.88,140.47,9.07,139.59,8.41,8.31
-4.89,6.05,-5.75,6.9,7.78,141.03,8.99,140.2,8.31,8.21
-4.92,6.08,-5.72,6.97,7.82,140.98,9.01,140.63,8.35,8.25
-4.05,6.64,-4.8,7.6,7.78,148.62,8.99,147.71,8.32,8.21
-4.11,6.67,-4.84,7.66,7.83,148.33,9.07,147.72,8.38,8.28
-4.05,6.7,-4.71,7.63,7.83,148.85,8.96,148.33,8.33,8.24
-3.71,7.07,-4.29,8.03,7.99,152.34,9.1,151.86,8.48,8.39
-4.61,6.2,-5.3,7.13,7.73,143.35,8.89,143.34,8.24,8.14
-4.71,5.52,-5.33,6.17,7.25,139.53,8.15,139.17,7.65,7.58
-4.68,5.27,-5.12,5.78,7.05,138.41,7.72,138.47,7.35,7.29
-3.99,5.93,-4.4,6.43,7.14,146.04,7.79,145.65,7.43,7.38
-3.31,6.05,-3.68,6.49,6.89,151.35,7.46,150.4,7.14,7.1
-2.84,5.9,-3.15,6.3,6.54,154.3,7.04,153.45,6.76,6.72
-2.99,6.52,-3.33,6.92,7.17,155.35,7.68,154.28,7.4,7.36
-3.31,6.49,-3.61,6.86,7.28,153.01,7.75,152.24,7.49,7.45
-3.93,6.27,-4.31,6.71,7.4,147.92,7.97,147.29,7.65,7.61
-3.65,6.3,-4.02,6.77,7.28,149.93,7.88,149.29,7.54,7.49
-3.43,6.52,-3.83,7.06,7.36,152.26,8.03,151.49,7.66,7.61
-3.43,6.3,-3.91,6.98,7.17,151.44,8.0,150.76,7.54,7.47
-4.11,5.92,-4.77,6.71,7.21,145.21,8.23,144.59,7.66,7.58
-4.24,5.39,-5.07,6.28,6.85,141.83,8.07,141.1,7.39,7.29
-3.99,5.01,-4.89,5.98,6.4,141.52,7.72,140.72,6.99,6.88
-4.27,4.98,-5.16,5.91,6.56,139.44,7.85,138.87,7.13,7.02
-4.05,4.89,-4.88,5.75,6.35,140.38,7.54,139.71,6.88,6.78
-3.42,5.17,-4.22,6.07,6.2,146.49,7.39,145.2,6.73,6.63
-4.05,5.83,-4.88,6.75,7.09,145.21,8.33,144.16,7.64,7.54
-4.39,5.89,-5.15,6.74,7.35,143.27,8.49,142.61,7.85,7.76
-4.24,5.64,-5.07,6.53,7.05,143.09,8.26,142.19,7.59,7.49
-4.17,5.58,-5.14,6.54,6.96,143.2,8.32,141.84,7.56,7.45
-4.98,5.58,-6.02,6.47,7.48,138.21,8.84,137.02,8.08,7.97
-5.6,5.76,-6.81,6.69,8.04,135.81,9.55,134.49,8.71,8.58
-6.92,5.83,-7.95,6.51,9.05,130.11,10.27,129.3,9.59,9.49
-7.58,5.8,-8.37,6.27,9.54,127.43,10.46,126.85,9.95,9.87
-8.51,5.68,-9.26,6.08,10.23,123.7,11.08,123.32,10.61,10.54
-8.01,5.55,-8.83,5.96,9.75,124.72,10.65,124.01,10.15,10.07
-7.95,5.52,-8.63,5.9,9.68,124.78,10.45,124.34,10.02,9.96
-7.92,5.49,-8.61,5.9,9.64,124.72,10.43,124.42,9.99,9.92
-7.74,5.37,-8.42,5.77,9.41,124.75,10.21,124.43,9.77,9.7
-7.55,5.09,-8.19,5.42,9.1,123.97,9.83,123.49,9.42,9.36
-7.67,4.68,-8.32,5.02,8.99,121.38,9.72,121.12,9.31,9.25
-6.92,4.65,-7.53,4.96,8.34,123.89,9.02,123.36,8.64,8.58
-6.95,5.24,-7.63,5.65,8.71,127.0,9.49,126.5,9.06,8.99
-6.89,5.71,-7.64,6.21,8.95,129.63,9.85,129.09,9.35,9.27
-6.51,5.61,-7.4,6.26,8.6,130.74,9.69,130.2,9.08,8.99
-5.54,5.39,-6.58,6.22,7.73,134.2,9.05,133.39,8.32,8.21
-5.2,5.33,-6.35,6.22,7.44,135.68,8.88,134.4,8.08,7.96
-5.23,4.67,-6.55,5.49,7.01,131.78,8.55,129.99,7.69,7.56
-5.73,4.05,-7.18,4.84,7.01,125.26,8.66,123.98,7.74,7.61
-5.85,3.27,-7.44,3.99,6.7,119.2,8.45,118.21,7.47,7.33
-5.38,2.33,-6.9,2.92,5.86,113.45,7.49,112.94,6.58,6.45
-4.29,1.46,-5.88,1.87,4.53,108.82,6.17,107.65,5.26,5.12
-3.51,0.84,-5.07,0.94,3.61,103.48,5.15,100.48,4.29,4.16
-2.73,0.5,-4.12,0.07,2.77,100.43,4.12,90.98,3.37,3.26
-2.63,0.41,-3.84,-0.45,2.67,98.9,3.86,83.35,3.2,3.1
-2.44,-0.02,-3.49,-1.23,2.44,89.52,3.7,70.59,3.0,2.9
-1.69,-0.52,-2.63,-2.01,1.77,72.99,3.31,52.59,2.46,2.33
-1.15,-1.18,-1.67,-2.45,1.64,44.32,2.97,34.21,2.23,2.12
-1.59,-3.62,-1.76,-4.07,3.95,23.73,4.43,23.4,4.17,4.13
-2.37,-5.18,-2.57,-5.58,5.69,24.6,6.15,24.74,5.9,5.86
-3.0,-4.56,-3.2,-4.9,5.45,33.33,5.85,33.15,5.63,5.59
-3.53,-3.53,-3.83,-3.83,4.99,45.0,5.42,45.0,5.18,5.14
-4.74,-2.65,-5.01,-2.96,5.43,60.8,5.82,59.43,5.6,5.57
-5.06,-2.5,-5.4,-2.77,5.64,63.73,6.07,62.82,5.83,5.79
-4.62,-2.9,-4.96,-3.21,5.45,57.87,5.91,57.09,5.65,5.62
-4.21,-3.43,-4.62,-3.77,5.43,50.83,5.96,50.78,5.67,5.62
-3.99,-4.12,-4.4,-4.49,5.73,44.12,6.28,44.43,5.98,5.93
-4.55,-3.64,-5.13,-4.29,5.83,51.32,6.69,50.08,6.21,6.14
-2.77,-3.8,-3.43,-4.69,4.7,36.13,5.81,36.17,5.19,5.1
-3.76,-3.92,-4.69,-5.02,5.43,43.84,6.87,43.03,6.07,5.95
-4.7,-2.3,-5.59,-3.16,5.23,63.95,6.42,60.49,5.76,5.66
-5.67,-2.24,-6.8,-3.04,6.09,68.45,7.45,65.92,6.69,6.58
-4.95,-3.23,-5.77,-4.66,5.91,56.89,7.41,51.08,6.58,6.45
-4.02,-4.41,-4.67,-6.04,5.97,42.33,7.64,37.69,6.71,6.57
-3.83,-5.07,-4.41,-6.84,6.35,37.09,8.14,32.8,7.14,6.99
-3.92,-5.63,-4.61,-7.43,6.86,34.89,8.74,31.8,7.69,7.54
-4.52,-6.25,-5.3,-8.02,7.71,35.84,9.61,33.49,8.56,8.4
-5.11,-7.03,-5.97,-8.83,8.69,36.0,10.66,34.05,9.56,9.4
-7.7,-6.82,-8.9,-8.27,10.28,48.46,12.15,47.1,11.11,10.95
-7.79,-8.57,-9.02,-10.08,11.58,42.28,13.53,41.83,12.44,12.28
-8.13,-9.88,-9.3,-11.57,12.79,39.47,14.84,38.8,13.7,13.53
-8.35,-12.59,-9.41,-14.38,15.11,33.56,17.19,33.21,16.03,15.86
-8.66,-11.9,-9.9,-13.72,14.72,36.05,16.92,35.81,15.7,15.51
-7.11,-11.19,-8.1,-12.87,13.25,32.42,15.21,32.19,14.12,13.96
-5.8,-11.31,-6.37,-12.71,12.71,27.13,14.22,26.62,13.38,13.26
-4.02,-9.94,-4.36,-11.25,10.73,22.03,12.06,21.19,11.32,11.21
-0.41,-9.57,-0.3,-10.38,9.58,2.44,10.39,1.66,9.94,9.87
5.89,-7.24,6.47,-7.88,9.33,320.84,10.2,320.62,9.72,9.64
7.89,-7.2,8.71,-7.92,10.68,312.4,11.77,312.29,11.16,11.07
8.23,-6.45,9.35,-7.3,10.45,308.1,11.87,307.99,11.08,10.96
9.63,-6.36,10.69,-7.08,11.54,303.44,12.82,303.52,12.11,12.0
8.48,-7.2,9.44,-7.98,11.13,310.33,12.36,310.21,11.67,11.57
8.45,-7.54,9.5,-8.47,11.32,311.77,12.73,311.7,11.95,11.83
7.14,-6.86,8.16,-7.71,9.9,313.85,11.23,313.34,10.49,10.37
5.89,-6.3,7.1,-7.12,8.62,316.93,10.05,315.08,9.25,9.13
6.57,-3.87,7.77,-4.21,7.62,300.48,8.84,298.43,8.16,8.06
7.48,-2.68,8.72,-2.89,7.94,289.73,9.19,288.31,8.5,8.39
8.51,-2.0,9.92,-2.06,8.74,283.22,10.13,281.74,9.36,9.24
8.6,1.62,9.97,2.07,8.75,259.34,10.19,258.28,9.39,9.27
8.35,3.52,9.66,4.28,9.06,247.16,10.57,246.11,9.73,9.6
7.79,3.83,9.02,4.59,8.68,243.81,10.13,243.04,9.32,9.2
9.04,7.41,10.27,8.69,11.69,230.64,13.45,229.79,12.47,12.33
8.23,7.7,9.29,8.94,11.27,226.91,12.89,226.11,11.99,11.85
6.98,8.72,7.8,10.13,11.17,218.68,12.79,217.6,11.89,11.76
5.42,7.85,6.14,9.2,9.54,214.63,11.06,213.74,10.22,10.09
5.61,7.82,6.16,8.78,9.63,215.66,10.72,215.05,10.11,10.02
5.37,7.67,5.77,8.38,9.36,214.97,10.18,214.55,9.72,9.65
5.24,7.48,5.78,8.4,9.13,215.0,10.2,214.53,9.61,9.52
6.36,7.51,6.9,8.26,9.84,220.25,10.76,219.87,10.25,10.17
6.96,8.48,7.57,9.29,10.97,219.36,11.99,219.16,11.42,11.33
7.67,7.73,8.38,8.48,10.89,224.77,11.92,224.66,11.35,11.26
7.49,7.92,8.17,8.67,10.9,223.38,11.91,223.3,11.35,11.26
7.11,7.98,7.76,8.69,10.69,221.69,11.65,221.74,11.12,11.04
6.99,7.92,7.67,8.71,10.56,221.41,11.6,221.38,11.02,10.94
6.33,8.3,6.98,9.08,10.44,217.35,11.45,217.55,10.89,10.8
5.86,8.51,6.44,9.33,10.34,214.55,11.34,214.63,10.78,10.7
5.64,7.64,6.26,8.46,9.5,216.46,10.52,216.5,9.95,9.86
4.99,6.86,5.53,7.61,8.48,216.03,9.41,216.03,8.89,8.81
5.3,6.45,5.85,7.21,8.35,219.4,9.28,219.05,8.76,8.68
5.02,6.08,5.57,6.87,7.88,219.56,8.84,219.04,8.31,8.23
4.68,6.08,5.06,6.69,7.67,217.59,8.39,217.08,7.99,7.93
4.27,5.49,4.72,6.28,6.95,217.92,7.86,216.93,7.35,7.28
4.12,4.99,4.57,5.64,6.47,219.54,7.26,219.0,6.82,6.75
3.99,4.95,4.54,5.74,6.36,218.86,7.32,218.35,6.79,6.71
3.8,4.8,4.32,5.53,6.12,218.39,7.02,218.0,6.52,6.45
