u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
1.37,7.17,1.51,8.3,7.3,190.84,8.44,190.32,7.8,7.71
1.31,5.44,1.47,6.9,5.6,193.51,7.05,192.07,6.24,6.12
1.25,5.04,1.35,6.4,5.19,193.9,6.54,191.91,5.79,5.68
1.0,5.35,1.1,6.81,5.44,190.56,6.9,189.17,6.09,5.97
0.37,5.26,0.3,6.68,5.27,184.08,6.69,182.58,5.9,5.78
0.09,5.35,-0.05,6.63,5.35,181.02,6.64,179.59,5.92,5.82
-0.34,5.82,-0.49,7.15,5.83,176.63,7.16,176.12,6.42,6.31
-0.28,6.08,-0.39,6.88,6.09,177.36,6.89,176.79,6.44,6.38
-1.15,7.83,-1.29,8.41,7.91,171.63,8.51,171.3,8.18,8.13
-1.75,9.17,-1.95,10.05,9.33,169.22,10.24,169.03,9.74,9.66
-2.5,8.86,-2.74,9.64,9.2,164.27,10.02,164.16,9.57,9.5
-2.78,8.77,-3.05,9.52,9.19,162.43,9.99,162.24,9.55,9.48
-3.03,8.7,-3.3,9.48,9.21,160.83,10.04,160.82,9.58,9.51
-3.28,8.52,-3.51,9.27,9.12,158.96,9.91,159.25,9.47,9.41
-3.31,8.45,-3.58,9.13,9.08,158.63,9.81,158.57,9.4,9.34
-2.93,8.05,-3.24,8.69,8.57,159.99,9.28,159.59,8.88,8.82
-2.93,7.89,-3.21,8.57,8.42,159.61,9.15,159.47,8.74,8.68
-2.87,8.14,-3.25,8.89,8.63,160.59,9.47,159.95,9.0,8.93
-4.86,8.51,-5.41,9.33,9.8,150.26,10.78,149.9,10.24,10.16
-5.67,7.85,-6.36,8.84,9.69,144.16,10.89,144.29,10.22,10.12
-6.14,6.61,-6.99,7.6,9.02,137.1,10.33,137.39,9.6,9.49
-5.73,6.6,-6.76,7.7,8.74,139.05,10.25,138.71,9.41,9.29
-4.86,6.14,-5.79,7.24,7.83,141.63,9.27,141.34,8.47,8.35
-3.83,5.92,-4.69,7.01,7.05,147.09,8.44,146.23,7.66,7.55
-3.61,5.76,-4.48,6.9,6.8,147.92,8.23,147.02,7.43,7.31
-4.24,6.73,-5.21,7.94,7.95,147.81,9.5,146.7,8.64,8.51
-4.67,6.48,-5.71,7.58,7.99,144.21,9.49,142.98,8.65,8.53
-4.23,5.76,-5.2,6.75,7.15,143.69,8.52,142.4,7.76,7.64
-4.58,5.36,-5.69,6.35,7.04,139.49,8.53,138.16,7.7,7.58
-4.11,5.01,-5.29,6.05,6.48,140.68,8.03,138.86,7.17,7.04
-4.95,4.33,-6.26,5.15,6.57,131.19,8.11,129.46,7.25,7.13
-6.92,3.27,-7.8,3.61,7.65,115.32,8.6,114.82,8.07,7.99
-6.08,1.59,-6.62,1.55,6.29,104.68,6.8,103.19,6.51,6.47
-4.71,-0.65,-5.08,-0.9,4.76,82.11,5.16,80.0,4.94,4.9
-3.81,-3.21,-4.15,-3.49,4.98,49.83,5.42,49.96,5.17,5.14
-3.71,-3.65,-4.02,-3.96,5.21,45.49,5.64,45.45,5.4,5.36
-3.37,-3.34,-3.61,-3.61,4.74,45.28,5.11,45.0,4.9,4.87
-3.5,-2.9,-3.7,-3.14,4.54,50.31,4.85,49.71,4.68,4.65
-3.5,-2.4,-3.7,-2.65,4.24,55.49,4.55,54.41,4.38,4.35
-3.37,-2.03,-3.57,-2.2,3.93,58.97,4.2,58.4,4.05,4.03
-3.34,-0.87,-3.55,-1.01,3.45,75.36,3.69,74.09,3.56,3.54
-3.43,-0.22,-3.64,-0.31,3.44,86.41,3.65,85.09,3.53,3.51
-3.43,4.4,-3.87,4.66,5.58,142.07,6.06,140.3,5.79,5.75
-8.14,8.54,-9.16,9.39,11.8,136.4,13.12,135.71,12.39,12.27
-8.51,6.64,-9.64,7.46,10.79,127.96,12.19,127.72,11.41,11.29
-8.79,4.55,-10.16,5.17,9.89,117.38,11.4,116.96,10.56,10.44
-8.44,2.77,-10.2,3.29,8.88,108.19,10.72,107.89,9.7,9.54
-8.28,2.06,-10.04,2.51,8.53,103.94,10.35,104.02,9.34,9.19
-7.99,1.87,-10.25,2.31,8.21,103.14,10.5,102.7,9.23,9.04
-4.31,1.44,-6.08,1.54,4.55,108.4,6.27,104.19,5.31,5.17
-4.16,1.34,-5.89,1.33,4.37,107.86,6.04,102.7,5.11,4.97
-4.0,1.28,-5.84,1.17,4.2,107.74,5.96,101.29,4.98,4.83
-4.72,0.38,-6.73,0.02,4.73,94.57,6.73,90.16,5.62,5.45
-5.97,-0.8,-7.46,-1.84,6.03,82.41,7.68,76.16,6.76,6.62
-6.53,-2.76,-8.33,-4.11,7.09,67.1,9.29,63.74,8.06,7.88
-6.41,-4.1,-8.04,-5.38,7.61,57.38,9.68,56.2,8.53,8.36
-6.45,-5.73,-7.21,-6.59,8.63,48.38,9.77,47.55,9.13,9.04
-5.11,-5.83,-5.62,-6.54,7.75,41.26,8.63,40.66,8.14,8.07
-4.31,-6.08,-4.68,-6.66,7.45,35.3,8.14,35.13,7.76,7.7
-4.21,-6.02,-4.52,-6.5,7.35,34.98,7.91,34.84,7.6,7.55
-3.56,-5.62,-3.8,-6.02,6.65,32.36,7.12,32.24,6.86,6.82
-2.19,-4.99,-2.29,-5.33,5.45,23.64,5.8,23.2,5.61,5.58
-0.37,-4.59,-0.47,-4.86,4.6,4.64,4.88,5.57,4.73,4.7
-0.56,-4.46,-0.63,-4.74,4.5,7.16,4.78,7.52,4.62,4.6
-0.44,-2.97,-0.47,-3.14,3.0,8.39,3.17,8.6,3.07,3.06
-0.69,-0.66,-0.75,-0.76,0.95,46.28,1.07,44.58,1.0,0.99
-1.84,0.53,-1.95,0.46,1.92,106.12,2.0,103.38,1.96,1.95
-2.46,-3.14,-2.87,-3.83,3.99,38.05,4.79,36.85,4.34,4.28
-3.77,-3.83,-4.38,-4.86,5.37,44.56,6.55,42.02,5.89,5.79
-3.64,-4.76,-4.22,-6.25,5.99,37.45,7.54,34.05,6.68,6.55
-3.95,-4.72,-4.82,-6.25,6.16,39.93,7.89,37.64,6.93,6.78
-4.17,-5.19,-5.13,-6.71,6.66,38.76,8.44,37.4,7.45,7.3
-4.21,-6.84,-4.82,-8.61,8.03,31.57,9.86,29.25,8.84,8.69
-2.99,-6.41,-3.43,-8.14,7.07,25.01,8.84,22.87,7.85,7.71
-2.15,-6.94,-2.45,-8.8,7.26,17.21,9.14,15.54,8.09,7.94
-1.62,-7.25,-1.79,-9.15,7.43,12.6,9.33,11.05,8.27,8.11
-1.28,-6.59,-1.45,-8.39,6.72,10.97,8.52,9.79,7.51,7.36
-1.56,-6.59,-1.8,-8.32,6.78,13.29,8.51,12.19,7.55,7.4
-1.47,-6.62,-1.56,-8.45,6.78,12.47,8.6,10.47,7.59,7.44
-1.44,-6.6,-1.5,-8.06,6.76,12.27,8.2,10.55,7.39,7.27
-0.87,-7.42,-0.86,-8.17,7.47,6.71,8.21,6.04,7.8,7.74
-0.97,-7.08,-1.0,-7.66,7.15,7.78,7.72,7.44,7.4,7.35
-1.0,-7.49,-1.06,-8.13,7.55,7.59,8.2,7.44,7.84,7.79
-0.44,-7.49,-0.44,-8.11,7.5,3.34,8.12,3.09,7.77,7.72
0.12,-6.77,0.16,-7.28,6.77,358.94,7.28,358.73,7.0,6.96
0.59,-5.93,0.66,-6.33,5.96,354.29,6.37,354.04,6.14,6.11
2.0,-4.96,2.14,-5.33,5.35,338.07,5.75,338.18,5.52,5.49
1.25,-3.68,1.31,-3.95,3.89,341.27,4.16,341.61,4.01,3.98
2.62,-3.12,2.82,-3.32,4.07,319.98,4.36,319.65,4.2,4.18
2.44,-1.93,2.57,-2.1,3.11,308.44,3.32,309.21,3.2,3.19
2.25,-2.34,2.45,-2.51,3.24,316.19,3.51,315.72,3.36,3.34
1.59,-3.4,2.07,-3.91,3.75,334.97,4.42,332.09,4.05,3.99
2.12,6.35,2.08,7.38,6.7,198.47,7.66,195.73,7.13,7.05
-0.62,5.16,-0.72,6.47,5.2,173.12,6.51,173.62,5.78,5.67
-1.09,3.17,-1.19,4.24,3.35,161.01,4.4,164.35,3.82,3.73
0.28,3.89,0.25,4.8,3.9,184.16,4.81,182.98,4.3,4.23
0.87,4.11,0.94,4.99,4.2,192.0,5.08,190.63,4.59,4.51
0.28,3.86,0.28,4.76,3.87,184.15,4.77,183.31,4.27,4.2
-0.16,3.24,-0.3,4.18,3.24,177.26,4.19,175.92,3.66,3.58
-0.22,3.43,-0.36,4.15,3.43,176.36,4.17,175.04,3.76,3.7
-0.16,3.95,-0.26,4.78,3.96,177.75,4.79,176.87,4.32,4.25
-0.09,4.61,-0.16,5.33,4.61,178.85,5.33,178.26,4.93,4.87
-0.28,4.55,-0.39,5.23,4.56,176.48,5.25,175.78,4.86,4.8
-0.53,4.21,-0.56,4.47,4.24,172.82,4.51,172.83,4.36,4.34
-0.37,4.9,-0.44,5.14,4.91,175.65,5.15,175.13,5.02,5.0
0.19,5.62,0.15,5.89,5.62,181.91,5.89,181.47,5.74,5.72
0.31,6.02,0.31,6.32,6.03,182.97,6.33,182.83,6.16,6.14
0.62,6.27,0.62,6.61,6.3,185.69,6.64,185.4,6.45,6.42
1.03,6.21,1.06,6.55,6.3,189.42,6.63,189.22,6.45,6.42
0.84,6.4,0.87,6.74,6.45,187.5,6.79,187.4,6.6,6.58
1.37,5.87,1.44,6.21,6.03,193.17,6.37,193.03,6.18,6.15
1.81,6.15,1.87,6.52,6.41,196.41,6.79,196.04,6.58,6.54
1.69,7.52,1.82,8.03,7.71,192.63,8.24,192.79,7.94,7.9
1.47,8.58,1.54,9.26,8.7,189.71,9.38,189.43,9.0,8.95
1.0,9.36,1.04,10.11,9.41,186.1,10.16,185.86,9.74,9.68
-0.09,9.07,-0.16,9.92,9.07,179.42,9.92,179.07,9.45,9.38
-0.25,8.35,-0.39,9.48,8.35,178.3,9.49,177.67,8.86,8.76
-0.62,8.1,-0.8,9.23,8.12,175.61,9.26,175.06,8.63,8.53
-1.03,7.45,-1.24,8.37,7.52,172.14,8.46,171.6,7.94,7.86
-1.25,7.61,-1.45,8.42,7.71,170.7,8.54,170.24,8.08,8.01
-1.06,7.54,-1.26,8.36,7.62,172.02,8.45,171.42,7.99,7.92
-0.75,7.64,-0.89,8.52,7.67,174.41,8.56,174.06,8.07,7.99
-1.06,7.6,-1.2,8.66,7.68,172.06,8.75,172.13,8.15,8.06
-1.68,7.35,-1.96,8.45,7.54,167.11,8.68,166.95,8.05,7.95
-1.96,7.63,-2.27,8.94,7.88,165.58,9.22,165.74,8.47,8.36
-2.21,8.16,-2.52,9.33,8.46,164.83,9.66,164.87,8.99,8.89
-2.34,8.13,-2.61,9.19,8.46,163.96,9.55,164.15,8.95,8.86
-2.53,7.89,-2.8,8.8,8.28,162.24,9.24,162.37,8.71,8.63
-2.43,7.48,-2.64,8.26,7.87,161.99,8.67,162.29,8.22,8.15
-2.5,7.8,-2.66,8.51,8.19,162.25,8.91,162.63,8.51,8.45
-2.47,7.86,-2.64,8.4,8.24,162.59,8.8,162.57,8.49,8.44
-2.59,7.55,-2.72,8.02,7.98,161.07,8.47,161.24,8.2,8.16
-3.12,7.43,-3.29,7.9,8.05,157.21,8.55,157.4,8.28,8.23
-3.06,6.27,-3.3,6.61,6.98,154.01,7.39,153.49,7.16,7.13
-3.0,6.37,-3.2,6.77,7.03,154.8,7.49,154.72,7.24,7.2
-3.28,6.55,-3.55,6.92,7.33,153.44,7.78,152.87,7.53,7.49
-3.31,6.83,-3.61,7.35,7.59,154.19,8.18,153.83,7.85,7.8
-3.62,6.86,-3.96,7.41,7.76,152.2,8.4,151.88,8.04,7.99
-4.15,6.77,-4.6,7.38,7.94,148.5,8.7,148.1,8.27,8.21
-4.96,5.77,-5.61,6.55,7.6,139.32,8.63,139.46,8.06,7.97
-5.51,4.67,-6.61,5.63,7.22,130.27,8.68,130.4,7.87,7.75
-5.73,4.36,-7.04,5.39,7.19,127.26,8.86,127.45,7.93,7.79
-5.32,4.73,-6.81,5.91,7.12,131.65,9.02,130.97,7.96,7.8
-5.1,4.08,-6.73,5.26,6.53,128.64,8.54,128.01,7.42,7.25
-5.41,2.92,-7.35,4.0,6.14,118.38,8.37,118.55,7.13,6.95
-5.8,1.77,-8.27,2.79,6.07,106.94,8.73,108.62,7.25,7.02
-5.36,0.9,-8.0,1.57,5.44,99.5,8.16,101.07,6.64,6.42
-4.4,0.22,-7.08,0.47,4.4,92.83,7.09,93.8,5.6,5.37
-3.65,-0.06,-6.01,-0.26,3.65,89.09,6.01,87.51,4.7,4.5
-3.12,-0.58,-5.34,-1.48,3.17,79.5,5.54,74.53,4.22,4.02
-1.94,-1.1,-3.67,-2.83,2.23,60.51,4.63,52.35,3.29,3.09
-1.19,-1.25,-2.67,-3.19,1.73,43.65,4.16,39.95,2.81,2.6
-1.02,-1.53,-2.17,-3.23,1.84,33.51,3.89,33.91,2.75,2.58
-2.56,-3.71,-2.93,-4.26,4.5,34.57,5.17,34.57,4.8,4.74
-2.34,-4.59,-2.51,-4.96,5.15,27.04,5.56,26.85,5.33,5.3
-2.06,-4.56,-2.16,-4.9,5.0,24.34,5.35,23.82,5.16,5.13
-1.69,-4.31,-1.75,-4.65,4.62,21.38,4.97,20.64,4.78,4.75
-1.28,-3.37,-1.35,-3.57,3.61,20.8,3.82,20.69,3.7,3.68
-0.81,-2.72,-0.85,-2.89,2.83,16.66,3.01,16.4,2.91,2.9
-0.97,-2.12,-1.0,-2.26,2.33,24.51,2.47,23.86,2.39,2.38
-1.09,-1.9,-1.13,-2.07,2.19,29.87,2.36,28.48,2.27,2.25
-1.13,-1.72,-1.13,-1.85,2.05,33.26,2.16,31.32,2.1,2.09
-1.47,-1.59,-1.5,-1.8,2.16,42.7,2.34,39.84,2.24,2.23
-2.31,-0.5,-2.44,-0.77,2.36,77.89,2.56,72.43,2.45,2.43
-2.61,1.34,-3.27,1.13,2.94,117.23,3.46,109.06,3.17,3.13
-4.28,0.66,-5.75,0.13,4.33,98.79,5.75,91.32,4.96,4.84
-6.33,-0.46,-8.57,-1.03,6.35,85.82,8.64,83.16,7.36,7.17
-6.66,-3.36,-8.42,-4.5,7.45,63.24,9.54,61.88,8.38,8.21
-6.5,-4.63,-8.13,-6.08,7.98,54.55,10.15,53.2,8.95,8.77
-5.66,-4.66,-7.07,-6.21,7.33,50.55,9.41,48.72,8.25,8.08
-4.95,-5.03,-6.19,-6.79,7.06,44.51,9.19,42.33,8.0,7.82
-5.39,-5.97,-6.41,-7.77,8.04,42.06,10.07,39.55,8.94,8.77
-5.42,-6.47,-6.49,-8.37,8.44,39.96,10.59,37.79,9.39,9.21
-5.17,-6.65,-6.26,-8.76,8.42,37.83,10.77,35.56,9.46,9.27
-5.82,-7.52,-7.09,-9.85,9.51,37.72,12.13,35.74,10.67,10.46
-5.08,-6.87,-5.97,-8.74,8.54,36.44,10.58,34.32,9.45,9.28
-4.06,-6.23,-4.43,-7.48,7.43,33.06,8.7,30.64,8.0,7.89
-2.81,-6.39,-2.94,-7.14,6.98,23.72,7.72,22.35,7.31,7.25
-1.34,-7.11,-1.38,-7.72,7.24,10.69,7.84,10.1,7.5,7.45
-0.44,-7.42,-0.36,-8.11,7.44,3.37,8.11,2.57,7.74,7.68
2.0,-6.37,2.24,-6.85,6.67,342.6,7.2,341.92,6.91,6.86
5.18,-3.31,5.52,-3.58,6.15,302.56,6.58,302.99,6.34,6.3
5.59,-2.03,5.96,-2.2,5.94,289.95,6.35,290.25,6.12,6.09
4.43,-1.47,4.7,-1.64,4.67,288.3,4.98,289.2,4.8,4.78
3.59,-2.03,3.86,-2.16,4.12,299.47,4.42,299.25,4.26,4.23
3.31,-3.71,3.65,-3.99,4.97,318.32,5.4,317.54,5.16,5.13
4.77,-3.77,5.38,-4.18,6.08,308.35,6.82,307.86,6.41,6.35
-0.72,-2.11,-0.65,-2.62,2.23,18.81,2.7,13.94,2.44,2.4
1.31,6.43,0.98,8.5,6.56,191.54,8.56,186.59,7.45,7.28
-1.71,4.76,-2.37,6.17,5.05,160.25,6.61,159.02,5.74,5.61
-0.8,1.39,-1.77,2.43,1.6,150.1,3.01,143.81,2.22,2.11
-2.29,2.15,-3.65,2.62,3.14,133.12,4.49,125.71,3.74,3.63
-3.82,0.46,-5.0,0.78,3.84,96.81,5.06,98.81,4.38,4.28
0.46,-2.32,0.69,-3.72,2.36,348.76,3.79,349.54,2.99,2.87
0.61,-2.18,1.49,-2.68,2.26,344.44,3.07,330.93,2.62,2.55
-0.58,-2.21,0.21,-2.4,2.29,14.69,2.41,355.11,2.34,2.33
-0.46,-2.78,0.24,-2.51,2.82,9.39,2.52,354.65,2.68,2.71
-0.98,-2.53,-0.48,-2.47,2.71,21.25,2.51,10.97,2.62,2.64
-1.19,-2.91,-1.19,-3.93,3.15,22.17,4.11,16.82,3.57,3.49
