u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
-0.75,0.84,-0.71,0.88,1.13,138.35,1.13,140.86,1.13,1.13
-0.34,0.81,-0.38,0.85,0.88,157.09,0.93,156.2,0.92,0.92
1.16,1.41,1.19,1.51,1.82,219.42,1.92,218.12,1.91,1.91
1.56,2.56,1.63,2.73,3.0,211.38,3.17,210.81,3.15,3.15
1.25,3.44,1.31,3.64,3.66,199.98,3.87,199.84,3.84,3.84
0.53,3.94,0.56,4.2,3.97,187.68,4.24,187.63,4.21,4.2
-0.06,3.84,-0.1,4.11,3.84,179.07,4.11,178.6,4.08,4.07
-1.81,4.4,-2.01,4.88,4.76,157.64,5.28,157.57,5.22,5.2
-1.84,1.9,-2.29,2.18,2.65,135.96,3.16,133.54,3.1,3.08
-1.06,0.56,-1.62,0.62,1.2,117.93,1.73,111.15,1.67,1.65
-1.34,1.91,-1.94,2.0,2.33,144.85,2.79,135.85,2.74,2.72
-1.96,1.53,-2.8,1.59,2.49,127.91,3.22,119.5,3.14,3.11
-2.71,0.72,-3.66,0.61,2.81,104.84,3.71,99.5,3.6,3.57
-4.09,0.25,-5.33,0.21,4.09,93.5,5.34,92.28,5.2,5.15
-4.65,0.25,-6.11,0.39,4.66,93.07,6.12,93.64,5.96,5.9
-3.77,-0.44,-5.25,-0.36,3.8,83.39,5.26,86.05,5.09,5.04
-3.24,-0.34,-4.82,-0.34,3.26,83.96,4.83,86.0,4.66,4.6
-3.52,-0.59,-5.06,-0.51,3.57,80.44,5.08,84.23,4.91,4.86
-3.93,-0.34,-5.57,-0.2,3.94,85.0,5.58,87.96,5.39,5.33
-4.05,-0.44,-5.87,-0.25,4.08,83.84,5.88,87.58,5.68,5.61
-3.03,-0.22,-3.77,-0.15,3.04,85.86,3.77,87.73,3.69,3.66
-3.09,-0.22,-3.23,-0.15,3.1,85.95,3.23,87.34,3.21,3.21
-2.25,0.81,-2.31,0.91,2.39,109.84,2.49,111.54,2.48,2.47
-1.56,0.87,-1.63,0.94,1.79,119.24,1.88,119.98,1.87,1.86
-0.81,0.84,-0.81,0.91,1.17,136.06,1.22,138.33,1.22,1.21
-0.19,1.0,-0.19,1.08,1.02,169.37,1.09,170.11,1.08,1.08
-0.13,1.25,-0.13,1.29,1.26,174.28,1.29,174.45,1.29,1.29
-0.0,1.72,-0.0,1.79,1.72,180.0,1.79,180.0,1.78,1.78
-0.0,2.59,-0.04,2.73,2.59,180.0,2.73,179.2,2.71,2.71
-0.28,3.31,-0.35,3.51,3.32,175.15,3.53,174.3,3.51,3.5
-1.03,3.65,-1.14,3.85,3.8,164.24,4.02,163.53,3.99,3.98
-2.06,3.03,-2.44,3.3,3.66,145.78,4.1,143.53,4.06,4.04
-0.28,-0.88,-0.67,-0.84,0.92,17.74,1.07,38.47,1.05,1.05
1.22,-0.94,0.82,-1.14,1.54,307.5,1.4,324.16,1.42,1.42
-1.65,-0.12,-2.42,-0.38,1.66,85.7,2.45,81.14,2.36,2.33
-3.81,-0.41,-4.92,-0.58,3.83,83.92,4.95,83.32,4.83,4.78
-4.65,0.81,-6.11,1.34,4.72,99.89,6.25,102.38,6.08,6.02
-6.77,2.0,-8.61,2.69,7.06,106.43,9.02,107.36,8.8,8.73
-7.49,1.4,-9.47,2.0,7.62,100.61,9.68,101.94,9.45,9.37
-8.33,1.03,-10.56,1.59,8.4,97.04,10.68,98.57,10.42,10.34
-8.3,0.34,-10.56,0.8,8.31,92.36,10.59,94.35,10.34,10.25
-8.27,-0.06,-10.58,0.37,8.27,89.56,10.58,91.98,10.32,10.23
-7.93,-0.63,-10.22,-0.37,7.95,85.49,10.23,87.91,9.97,9.89
-7.96,-0.41,-10.16,-0.19,7.97,87.07,10.16,88.95,9.92,9.83
-7.74,-0.47,-8.6,-0.46,7.76,86.54,8.62,86.93,8.52,8.49
-7.53,-0.66,-8.06,-0.69,7.56,85.02,8.09,85.13,8.03,8.01
-6.71,-1.09,-7.18,-1.16,6.8,80.75,7.27,80.8,7.22,7.2
-4.9,-1.09,-5.14,-1.16,5.02,77.43,5.27,77.25,5.24,5.23
-3.44,-0.84,-3.6,-0.88,3.54,76.21,3.71,76.34,3.69,3.68
-1.31,-0.5,-1.31,-0.5,1.4,69.15,1.4,69.15,1.4,1.4
-0.88,-0.16,-0.88,-0.19,0.89,79.9,0.89,77.91,0.89,0.89
-0.88,0.25,-0.88,0.25,0.91,105.94,0.91,105.94,0.91,0.91
-1.34,0.5,-1.38,0.5,1.43,110.41,1.46,109.98,1.46,1.46
-2.37,0.28,-2.44,0.31,2.39,96.75,2.46,97.31,2.45,2.45
-4.03,-0.12,-4.23,-0.16,4.03,88.22,4.23,87.79,4.21,4.2
-7.62,0.87,-8.39,0.94,7.67,96.55,8.44,96.38,8.36,8.33
-7.77,1.65,-9.22,2.0,7.95,102.02,9.43,102.25,9.27,9.21
-8.05,1.69,-9.78,2.06,8.23,101.82,10.0,101.91,9.8,9.73
-8.11,1.25,-10.06,1.64,8.21,98.75,10.19,99.26,9.97,9.9
-8.18,1.34,-10.34,1.77,8.29,99.32,10.49,99.69,10.24,10.16
-9.08,0.41,-11.27,0.61,9.09,92.55,11.29,93.12,11.04,10.96
-9.02,-0.09,-11.25,0.05,9.02,89.4,11.25,90.26,11.0,10.92
-8.89,-0.28,-11.26,-0.17,8.9,88.19,11.26,89.11,11.0,10.91
-8.93,-0.56,-11.36,-0.52,8.94,86.39,11.38,87.36,11.1,11.01
-8.99,-1.28,-11.43,-1.41,9.08,81.89,11.51,82.95,11.24,11.15
-8.43,-2.19,-10.72,-2.56,8.7,75.46,11.03,76.55,10.77,10.68
-8.36,-2.62,-10.66,-3.18,8.76,72.59,11.13,73.4,10.86,10.77
-7.3,-2.96,-9.36,-3.8,7.88,67.9,10.1,67.88,9.85,9.77
-6.93,-3.87,-7.69,-4.43,7.94,60.82,8.87,60.07,8.77,8.73
-6.65,-4.28,-7.09,-4.69,7.91,57.25,8.5,56.52,8.43,8.41
-5.97,-4.87,-6.36,-5.35,7.7,50.76,8.32,49.93,8.25,8.22
-4.53,-5.18,-4.83,-5.59,6.88,41.14,7.38,40.81,7.33,7.31
-2.25,-5.22,-2.31,-5.59,5.68,23.33,6.05,22.48,6.01,5.99
-0.09,-6.25,-0.02,-6.65,6.25,0.86,6.65,0.21,6.61,6.59
-0.41,-5.9,-0.34,-6.38,5.92,3.94,6.39,3.03,6.33,6.32
0.56,-5.72,0.74,-6.19,5.74,354.39,6.23,353.2,6.18,6.16
2.87,-6.06,3.14,-6.6,6.71,334.63,7.31,334.58,7.24,7.22
3.0,-6.18,3.26,-6.69,6.87,334.14,7.44,334.0,7.38,7.36
2.94,-6.4,3.24,-7.05,7.04,335.37,7.76,335.34,7.68,7.65
3.06,-5.06,3.54,-5.74,5.91,328.83,6.74,328.34,6.65,6.62
3.12,-4.43,4.05,-5.39,5.42,324.85,6.75,323.06,6.6,6.55
3.46,-4.59,4.96,-5.62,5.75,322.97,7.49,318.57,7.3,7.23
4.8,-4.96,6.76,-5.99,6.91,315.94,9.03,311.55,8.79,8.71
6.71,6.18,7.57,7.32,9.13,227.36,10.53,225.96,10.37,10.32
4.5,5.18,5.22,6.47,6.86,220.95,8.31,218.88,8.15,8.09
2.93,6.65,3.34,8.28,7.27,203.82,8.93,201.95,8.74,8.68
2.56,7.87,2.9,9.46,8.27,198.03,9.89,197.05,9.71,9.65
1.12,7.09,1.23,8.61,7.17,189.02,8.69,188.1,8.52,8.47
0.34,7.34,0.41,8.97,7.34,182.68,8.98,182.64,8.8,8.74
0.0,7.09,0.04,8.68,7.09,180.0,8.68,180.25,8.5,8.44
0.06,6.24,0.1,7.63,6.24,180.57,7.63,180.75,7.48,7.42
-0.87,4.25,-0.9,5.31,4.33,168.37,5.38,170.38,5.26,5.23
2.65,6.0,2.96,6.64,6.56,203.88,7.27,204.06,7.19,7.16
4.84,7.99,5.31,8.78,9.35,211.19,10.26,211.19,10.16,10.12
5.22,7.96,5.63,8.68,9.52,213.22,10.34,212.96,10.25,10.22
6.15,7.84,6.77,8.62,9.96,218.13,10.95,218.14,10.84,10.81
7.12,7.59,7.83,8.37,10.41,223.18,11.46,223.1,11.34,11.3
7.59,7.53,8.27,8.2,10.69,225.24,11.64,225.22,11.54,11.5
7.87,7.74,8.62,8.53,11.04,225.46,12.12,225.29,12.0,11.96
6.28,8.56,6.85,9.44,10.61,216.26,11.67,215.97,11.55,11.51
2.09,9.09,2.19,9.85,9.33,192.97,10.09,192.52,10.01,9.98
1.56,7.62,1.63,8.21,7.78,191.58,8.37,191.19,8.31,8.28
2.22,8.21,2.39,9.09,8.51,195.11,9.4,194.72,9.3,9.27
1.37,7.96,1.48,8.84,8.08,189.79,8.96,189.47,8.86,8.83
0.19,7.31,0.23,8.41,7.31,181.47,8.41,181.54,8.28,8.24
-0.41,7.34,-0.44,8.58,7.35,176.83,8.59,177.08,8.45,8.41
-0.12,7.55,-0.16,8.89,7.56,179.05,8.9,178.95,8.74,8.69
-0.31,7.24,-0.45,8.52,7.25,177.53,8.53,176.97,8.39,8.34
-1.06,7.68,-1.26,9.06,7.75,172.13,9.14,172.06,8.99,8.94
-0.81,7.93,-1.03,9.31,7.97,174.15,9.36,173.71,9.21,9.15
-1.37,7.68,-1.65,8.92,7.8,169.86,9.07,169.51,8.93,8.88
-1.37,8.3,-1.65,9.64,8.42,170.61,9.78,170.28,9.63,9.58
-1.75,7.68,-2.09,8.96,7.88,167.18,9.2,166.87,9.05,9.0
-2.37,6.4,-2.89,7.64,6.82,159.66,8.17,159.29,8.02,7.97
-2.84,5.15,-3.47,6.29,5.88,151.12,7.18,151.16,7.04,6.99
-3.37,4.59,-3.81,5.14,5.7,143.7,6.4,143.42,6.32,6.3
-4.0,6.03,-4.44,6.64,7.23,146.45,7.99,146.23,7.9,7.87
-3.59,5.53,-3.96,6.04,6.59,146.99,7.22,146.72,7.15,7.13
-2.94,4.81,-3.21,5.21,5.63,148.6,6.12,148.35,6.07,6.05
-2.28,4.31,-2.49,4.58,4.88,152.12,5.21,151.46,5.17,5.16
-1.69,4.19,-1.83,4.46,4.51,158.05,4.82,157.76,4.79,4.78
-1.19,4.69,-1.33,4.95,4.83,165.79,5.13,165.01,5.09,5.08
-0.69,5.43,-0.75,5.8,5.48,172.8,5.85,172.63,5.81,5.79
-0.41,6.31,-0.48,6.71,6.32,176.32,6.73,175.95,6.68,6.67
-0.56,7.18,-0.7,7.69,7.21,175.53,7.72,174.79,7.66,7.64
-0.97,7.43,-1.18,8.02,7.5,172.58,8.1,171.65,8.03,8.01
-1.28,7.25,-1.49,7.85,7.36,169.98,7.99,169.26,7.92,7.9
-0.34,7.96,-0.59,8.78,7.97,177.53,8.8,176.16,8.7,8.67
0.81,8.46,0.74,9.59,8.5,185.48,9.62,184.39,9.49,9.45
-0.94,8.06,-1.25,9.22,8.11,173.37,9.3,172.27,9.17,9.12
-1.97,6.12,-2.49,7.08,6.43,162.19,7.5,160.62,7.38,7.34
-3.65,4.62,-4.66,5.52,5.89,141.68,7.22,139.84,7.07,7.02
-4.71,3.68,-5.86,4.44,5.98,128.01,7.35,127.18,7.2,7.14
-6.62,2.47,-8.01,3.05,7.06,110.43,8.57,110.87,8.4,8.34
-7.55,2.37,-9.08,2.93,7.92,107.43,9.54,107.87,9.36,9.3
-7.77,1.81,-9.37,2.34,7.98,103.11,9.66,104.02,9.47,9.41
-7.9,1.28,-9.5,1.7,8.0,99.2,9.65,100.16,9.46,9.4
-7.9,0.69,-9.53,1.04,7.93,94.96,9.59,96.22,9.4,9.34
-7.43,0.28,-9.06,0.56,7.43,92.16,9.08,93.56,8.89,8.83
-8.43,0.03,-9.57,0.14,8.43,90.21,9.57,90.83,9.44,9.4
-7.53,-0.69,-8.23,-0.75,7.56,84.79,8.26,84.79,8.18,8.16
-5.97,-0.53,-6.44,-0.56,5.99,84.91,6.46,85.01,6.41,6.39
-5.22,-0.06,-5.65,-0.06,5.22,89.31,5.65,89.37,5.6,5.59
-4.65,0.59,-4.99,0.62,4.69,97.27,5.03,97.14,4.99,4.98
-4.5,0.69,-4.76,0.75,4.55,98.68,4.82,98.95,4.79,4.78
-4.09,0.75,-4.33,0.81,4.16,100.38,4.4,100.64,4.37,4.37
-4.22,1.25,-4.45,1.35,4.4,106.5,4.65,106.88,4.62,4.61
-3.97,1.94,-4.2,2.08,4.41,116.02,4.69,116.3,4.66,4.64
-4.5,2.22,-4.76,2.39,5.01,116.25,5.33,116.63,5.29,5.28
-5.03,2.31,-5.33,2.51,5.53,114.68,5.89,115.26,5.85,5.84
-5.56,2.37,-5.93,2.59,6.05,113.13,6.47,113.6,6.42,6.4
-5.59,2.06,-6.16,2.3,5.96,110.24,6.58,110.47,6.51,6.49
-5.43,1.65,-6.51,2.0,5.68,106.94,6.81,107.1,6.68,6.64
-6.15,1.25,-7.63,1.66,6.27,101.47,7.81,102.3,7.64,7.58
-6.18,0.72,-7.77,1.14,6.22,96.62,7.85,98.35,7.67,7.61
-5.87,-0.13,-7.34,0.13,5.87,88.77,7.35,90.99,7.18,7.12
-5.46,-0.69,-6.91,-0.61,5.5,82.82,6.93,84.94,6.77,6.72
-5.4,-0.84,-6.77,-0.84,5.46,81.12,6.82,82.95,6.67,6.62
-5.65,-1.62,-7.23,-1.81,5.88,73.97,7.46,75.93,7.28,7.22
-5.12,-1.78,-6.56,-2.29,5.42,70.84,6.94,70.75,6.77,6.72
-5.05,-0.75,-6.67,-1.16,5.11,81.58,6.77,80.1,6.58,6.52
-4.05,-0.97,-5.68,-1.28,4.17,76.58,5.82,77.34,5.64,5.58
-3.62,-1.31,-5.03,-1.84,3.85,70.09,5.36,69.91,5.19,5.13
-3.12,-1.43,-3.67,-2.3,3.43,65.31,4.34,57.9,4.24,4.2
-2.19,-1.34,-2.91,-2.21,2.56,58.46,3.65,52.79,3.53,3.49
-0.97,-2.28,-1.0,-2.45,2.48,23.01,2.65,22.2,2.63,2.62
0.87,-0.31,0.94,-0.31,0.93,289.67,0.99,288.44,0.98,0.98
1.69,1.75,1.75,1.89,2.43,223.96,2.57,222.82,2.56,2.55
1.87,3.62,2.01,3.89,4.08,207.35,4.38,207.37,4.34,4.33
2.12,3.81,2.19,4.01,4.36,209.13,4.57,208.59,4.55,4.54
2.5,4.19,2.64,4.43,4.88,210.84,5.15,210.8,5.12,5.11
2.87,4.25,3.01,4.51,5.13,214.08,5.43,213.73,5.39,5.38
2.94,4.44,3.06,4.7,5.32,213.5,5.61,213.08,5.58,5.57
2.56,4.69,2.7,4.99,5.34,208.67,5.67,208.43,5.64,5.62
2.09,4.78,2.23,5.15,5.22,203.65,5.61,203.36,5.57,5.55
1.16,5.18,1.26,5.77,5.31,192.57,5.9,192.36,5.84,5.81
0.0,4.93,-0.08,6.11,4.93,180.0,6.11,179.29,5.97,5.93
-3.28,5.3,-3.93,6.9,6.23,148.29,7.94,150.33,7.74,7.68
-5.34,3.15,-6.68,4.19,6.2,120.56,7.89,122.11,7.7,7.63
-5.68,1.34,-7.16,2.1,5.83,103.27,7.46,106.38,7.28,7.22
-4.71,1.5,-6.26,2.44,4.94,107.62,6.72,111.33,6.52,6.45
-3.55,1.68,-5.05,2.59,3.93,115.34,5.67,117.2,5.48,5.41
-3.4,0.84,-5.01,1.44,3.5,103.9,5.21,106.05,5.02,4.96
-4.68,0.62,-6.42,1.17,4.72,97.59,6.53,100.29,6.32,6.26
-5.24,0.03,-7.2,0.49,5.24,90.32,7.22,93.9,6.99,6.92
-5.49,-0.28,-7.55,0.04,5.5,87.06,7.55,90.3,7.32,7.24
-5.61,-0.53,-7.77,-0.27,5.64,84.59,7.78,87.99,7.54,7.46
-4.8,-0.69,-6.82,-0.5,4.85,81.85,6.84,85.82,6.62,6.54
-3.68,-0.56,-4.88,-0.56,3.73,81.31,4.91,83.43,4.78,4.74
-3.06,-0.47,-3.34,-0.5,3.1,81.3,3.38,81.48,3.34,3.33
-1.56,-0.5,-1.63,-0.54,1.64,72.25,1.71,71.69,1.7,1.7
-0.94,-0.12,-1.0,-0.12,0.95,82.4,1.01,82.88,1.0,1.0
0.03,0.62,0.06,0.66,0.63,182.82,0.67,185.38,0.66,0.66
1.87,2.87,1.94,3.01,3.43,213.11,3.58,212.74,3.57,3.56
3.15,3.84,3.29,4.04,4.97,219.39,5.21,219.15,5.18,5.17
4.72,4.25,4.95,4.51,6.35,227.99,6.7,227.65,6.66,6.65
5.9,4.62,6.24,4.93,7.5,231.94,7.95,231.7,7.9,7.88
5.65,4.62,5.99,4.96,7.3,230.73,7.78,230.34,7.72,7.71
5.09,5.06,5.43,5.46,7.18,225.18,7.7,224.8,7.64,7.62
4.65,4.9,5.09,5.45,6.76,223.5,7.46,223.02,7.38,7.35
2.25,6.18,2.55,7.42,6.58,199.99,7.84,198.98,7.7,7.65
-0.56,5.84,-0.91,7.22,5.86,174.51,7.28,172.78,7.12,7.07
-0.84,5.27,-1.27,6.69,5.34,170.93,6.81,169.3,6.65,6.59
-1.4,4.99,-2.14,6.31,5.19,164.3,6.66,161.24,6.49,6.44
-1.75,4.43,-2.38,5.86,4.76,158.48,6.32,157.9,6.15,6.09
-0.53,3.81,-1.09,5.13,3.84,172.09,5.25,168.0,5.09,5.04
1.94,4.09,1.84,5.47,4.52,205.35,5.77,198.55,5.63,5.58
-0.41,4.12,-0.77,5.55,4.14,174.38,5.6,172.14,5.43,5.38
-0.12,4.4,-0.65,5.8,4.4,178.4,5.83,173.57,5.67,5.62
