u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
-7.51,-0.63,-8.6,-0.77,7.54,85.21,8.64,84.88,8.5,8.45
-7.29,-0.79,-8.35,-1.0,7.33,83.83,8.41,83.17,8.27,8.23
-7.17,-0.5,-8.27,-0.69,7.18,85.97,8.3,85.25,8.16,8.11
-6.73,-0.54,-8.02,-0.83,6.76,85.43,8.06,84.07,7.9,7.84
-6.3,-0.48,-7.58,-0.87,6.31,85.64,7.63,83.42,7.46,7.41
-6.05,-0.29,-7.42,-0.67,6.05,87.27,7.45,84.87,7.27,7.21
-5.55,0.09,-6.92,-0.29,5.55,90.9,6.92,87.59,6.75,6.69
-5.55,-0.04,-6.92,-0.46,5.55,89.61,6.93,86.21,6.75,6.7
-5.41,-0.83,-6.46,-1.29,5.47,81.32,6.59,78.69,6.44,6.4
-5.66,-0.64,-6.75,-1.1,5.7,83.56,6.84,80.71,6.69,6.64
-5.51,-0.36,-6.58,-0.83,5.52,86.31,6.63,82.79,6.49,6.45
-5.09,-0.38,-6.06,-0.75,5.1,85.68,6.11,82.95,5.98,5.94
-5.52,-0.76,-5.92,-1.08,5.57,82.17,6.01,79.63,5.96,5.94
-5.55,-1.2,-5.98,-1.48,5.68,77.84,6.16,76.11,6.1,6.08
-5.11,-2.2,-5.54,-2.44,5.57,66.76,6.05,66.26,5.99,5.97
-4.51,-2.57,-4.85,-2.85,5.2,60.33,5.63,59.55,5.57,5.56
-3.95,-2.76,-4.25,-2.96,4.82,55.07,5.18,55.16,5.13,5.12
-3.95,-2.2,-4.25,-2.4,4.52,60.93,4.88,60.59,4.83,4.82
-5.27,-1.32,-5.67,-1.38,5.43,75.96,5.83,76.36,5.78,5.76
-5.52,-0.66,-5.92,-0.69,5.56,83.19,5.96,83.37,5.91,5.89
-6.49,-0.41,-7.06,-0.48,6.51,86.4,7.08,86.12,7.01,6.98
-7.19,-0.19,-7.85,-0.19,7.19,88.51,7.86,88.63,7.77,7.74
-7.66,0.56,-8.44,0.56,7.68,94.2,8.46,93.81,8.36,8.32
-7.48,0.35,-8.42,0.38,7.49,92.65,8.42,92.55,8.3,8.26
-7.08,0.6,-8.12,0.62,7.1,94.82,8.15,94.4,8.01,7.97
-6.64,-0.73,-7.81,-0.94,6.68,83.76,7.87,83.16,7.71,7.67
-5.85,-1.23,-7.0,-1.58,5.98,78.13,7.18,77.26,7.02,6.97
-5.82,-2.05,-6.85,-2.58,6.17,70.62,7.32,69.35,7.18,7.13
-5.41,-1.96,-6.5,-2.56,5.75,70.13,6.99,68.49,6.83,6.78
-5.1,-1.3,-6.19,-1.92,5.26,75.73,6.48,72.79,6.32,6.27
-4.81,-0.51,-5.67,-0.92,4.83,83.95,5.74,80.81,5.62,5.59
-5.06,-0.35,-5.9,-0.65,5.07,86.04,5.93,83.75,5.82,5.78
-5.41,-0.7,-6.27,-1.06,5.45,82.66,6.36,80.39,6.24,6.21
-4.91,-0.63,-5.77,-1.0,4.95,82.64,5.86,80.17,5.74,5.7
-4.81,-0.7,-5.69,-1.06,4.86,81.76,5.78,79.42,5.67,5.63
-5.09,-1.07,-5.73,-1.4,5.2,78.11,5.9,76.31,5.81,5.78
-5.37,-0.63,-5.94,-0.77,5.41,83.31,5.99,82.6,5.91,5.89
-5.62,-0.98,-6.15,-1.1,5.7,80.15,6.24,79.81,6.17,6.15
-5.4,-1.19,-5.85,-1.33,5.53,77.55,6.0,77.17,5.94,5.92
-5.3,-1.07,-5.77,-1.12,5.41,78.62,5.88,78.97,5.82,5.8
-5.39,-0.38,-5.79,-0.38,5.41,86.02,5.8,86.3,5.75,5.74
-5.08,0.28,-5.48,0.31,5.09,93.19,5.49,93.26,5.44,5.42
-5.39,0.66,-5.83,0.73,5.43,96.96,5.88,97.12,5.82,5.8
-6.11,0.97,-6.62,1.04,6.19,99.02,6.71,98.94,6.64,6.62
-7.18,0.22,-7.75,0.25,7.19,91.76,7.75,91.85,7.68,7.66
-7.72,-0.75,-8.46,-0.81,7.76,84.42,8.5,84.51,8.4,8.37
-7.94,-1.76,-8.75,-1.96,8.13,77.51,8.97,77.38,8.86,8.82
-7.95,-2.51,-8.89,-2.85,8.33,72.44,9.34,72.21,9.21,9.17
-7.76,-2.2,-8.94,-2.58,8.07,74.17,9.3,73.88,9.14,9.09
-6.89,-2.11,-8.06,-2.6,7.2,72.97,8.47,72.1,8.31,8.26
-6.26,-2.21,-7.44,-2.77,6.64,70.6,7.94,69.57,7.77,7.72
-6.64,-2.71,-7.73,-3.33,7.17,67.79,8.42,66.67,8.26,8.2
-6.83,-2.49,-8.0,-3.12,7.26,69.96,8.59,68.66,8.42,8.36
-6.35,-1.89,-7.5,-2.46,6.63,73.41,7.89,71.85,7.73,7.68
-6.6,-2.08,-7.56,-2.6,6.92,72.5,8.0,71.0,7.86,7.81
-6.72,-2.23,-7.64,-2.73,7.09,71.62,8.12,70.36,7.99,7.94
-6.51,-2.21,-7.42,-2.69,6.87,71.28,7.89,70.08,7.76,7.71
-5.94,-2.11,-6.79,-2.65,6.3,70.45,7.29,68.72,7.16,7.12
-5.19,-1.93,-6.08,-2.56,5.54,69.63,6.6,67.16,6.46,6.42
-4.93,-2.3,-5.54,-2.75,5.44,65.02,6.19,63.61,6.09,6.06
-4.74,-2.83,-5.17,-3.25,5.52,59.19,6.1,57.83,6.03,6.0
-3.98,-2.23,-4.27,-2.46,4.57,60.77,4.93,60.08,4.88,4.87
-3.42,-2.07,-3.69,-2.27,4.0,58.78,4.33,58.37,4.29,4.27
-3.07,-2.13,-3.27,-2.33,3.74,55.21,4.02,54.5,3.98,3.97
-2.76,-1.6,-2.88,-1.77,3.19,59.88,3.38,58.37,3.35,3.34
-2.38,-0.88,-2.48,-0.94,2.54,69.71,2.65,69.29,2.64,2.63
-2.13,0.06,-2.19,0.06,2.13,91.68,2.19,91.64,2.18,2.18
-2.32,0.53,-2.42,0.6,2.38,102.97,2.49,104.03,2.48,2.47
-2.73,0.47,-2.81,0.5,2.77,99.8,2.86,100.08,2.85,2.84
-4.23,-0.97,-4.5,-1.0,4.34,77.07,4.61,77.47,4.58,4.56
-5.46,-2.1,-5.85,-2.27,5.85,68.94,6.28,68.8,6.22,6.21
-6.09,-3.3,-6.79,-3.73,6.93,61.55,7.75,61.23,7.64,7.61
-6.76,-4.25,-7.94,-5.04,7.99,57.86,9.4,57.58,9.22,9.16
-6.01,-5.13,-7.08,-6.25,7.9,49.49,9.44,48.58,9.25,9.18
-5.47,-4.91,-6.48,-6.04,7.36,48.1,8.86,47.0,8.66,8.6
-5.07,-4.29,-5.96,-5.42,6.64,49.76,8.05,47.73,7.87,7.81
-3.56,-4.1,-4.29,-5.27,5.43,40.94,6.8,39.16,6.62,6.56
-1.64,-2.82,-1.98,-3.98,3.26,30.16,4.44,26.45,4.29,4.24
-2.49,-1.56,-2.9,-2.64,2.94,57.95,3.92,47.59,3.8,3.76
-2.74,-1.6,-3.02,-2.85,3.18,59.76,4.15,46.64,4.03,3.99
-2.05,-1.32,-2.02,-2.46,2.44,57.33,3.18,39.44,3.09,3.06
-1.32,-1.57,-0.75,-2.6,2.05,39.98,2.71,16.09,2.62,2.6
-0.33,-1.26,0.5,-2.21,1.3,14.59,2.26,347.26,2.14,2.1
0.34,-1.0,1.31,-2.02,1.06,341.27,2.41,327.0,2.24,2.18
0.17,-1.31,0.98,-2.42,1.32,352.68,2.61,337.95,2.44,2.39
1.79,-1.51,2.19,-2.02,2.35,310.18,2.98,312.73,2.9,2.87
4.39,-1.86,4.75,-2.08,4.77,292.89,5.19,293.68,5.13,5.12
5.81,-1.86,6.37,-2.08,6.1,287.72,6.71,288.1,6.63,6.6
6.24,-1.29,6.81,-1.42,6.38,281.66,6.96,281.75,6.88,6.86
6.65,-0.82,7.23,-0.92,6.7,277.01,7.29,277.23,7.21,7.19
6.74,-1.19,7.31,-1.33,6.85,280.02,7.43,280.33,7.36,7.33
6.24,-0.56,6.81,-0.6,6.27,275.15,6.84,275.07,6.77,6.74
6.09,0.31,6.69,0.31,6.1,267.06,6.69,267.32,6.62,6.59
5.56,1.13,6.12,1.27,5.67,258.51,6.25,258.28,6.18,6.16
4.71,1.82,5.29,2.02,5.05,248.86,5.66,249.1,5.59,5.56
2.84,1.36,3.46,1.62,3.14,244.45,3.82,244.83,3.73,3.71
1.97,0.23,2.71,0.44,1.98,263.46,2.74,260.83,2.65,2.61
1.0,-0.81,1.75,-0.69,1.29,309.13,1.88,291.46,1.8,1.78
-0.01,-2.35,0.58,-2.21,2.35,0.26,2.28,345.22,2.29,2.29
-0.16,-3.31,0.33,-3.54,3.31,2.84,3.56,354.63,3.53,3.52
-0.01,-3.27,0.69,-4.08,3.27,0.1,4.14,350.45,4.03,3.99
0.65,-3.39,1.46,-4.46,3.45,349.11,4.69,341.89,4.53,4.48
-0.85,-2.89,0.02,-3.73,3.01,16.44,3.73,359.7,3.64,3.61
-0.38,-3.27,0.64,-4.31,3.29,6.64,4.36,351.5,4.22,4.18
0.59,-3.68,1.64,-4.92,3.73,350.89,5.18,341.5,5.0,4.94
1.72,-3.24,2.89,-4.42,3.67,331.96,5.28,326.75,5.07,5.01
3.0,-2.97,4.06,-3.92,4.22,314.68,5.64,313.95,5.46,5.4
2.82,-3.22,4.14,-4.04,4.28,318.78,5.79,314.28,5.6,5.53
2.79,-2.91,4.04,-3.73,4.03,316.21,5.5,312.7,5.31,5.25
2.95,-2.92,3.42,-3.27,4.15,314.67,4.73,313.75,4.66,4.63
3.36,-2.51,3.77,-2.75,4.19,306.75,4.67,306.1,4.61,4.59
4.96,-2.2,5.35,-2.44,5.42,293.91,5.88,294.48,5.82,5.8
4.83,-1.19,5.31,-1.29,4.98,283.86,5.47,283.67,5.4,5.38
4.59,0.35,5.17,0.33,4.6,265.68,5.18,266.31,5.1,5.08
4.55,-3.05,4.98,-3.37,5.48,303.8,6.01,304.13,5.95,5.92
3.96,-2.98,4.4,-3.31,4.96,307.04,5.5,307.0,5.43,5.41
3.39,-1.41,3.83,-1.54,3.68,292.61,4.13,291.91,4.07,4.05
3.02,0.63,3.46,0.77,3.08,258.22,3.54,257.44,3.48,3.46
3.05,0.73,3.42,0.94,3.13,256.61,3.54,254.66,3.49,3.47
3.68,2.08,4.42,2.6,4.23,240.52,5.13,239.48,5.01,4.97
4.25,5.45,5.04,6.52,6.91,217.96,8.24,217.71,8.07,8.01
-1.54,4.09,-1.77,5.04,4.38,159.35,5.34,160.64,5.22,5.18
-1.92,2.48,-2.42,2.9,3.14,142.27,3.77,140.16,3.69,3.66
-1.42,1.33,-1.6,1.9,1.94,133.19,2.48,139.76,2.41,2.39
-2.23,-0.96,-1.98,-0.5,2.43,66.72,2.04,75.81,2.09,2.11
-2.27,-1.79,-2.15,-1.5,2.89,51.81,2.62,55.04,2.65,2.67
-1.92,-1.92,-2.33,-2.42,2.72,45.0,3.36,44.0,3.28,3.25
-2.67,-2.74,-3.12,-3.33,3.83,44.29,4.57,43.15,4.47,4.44
-1.42,-2.49,-1.77,-3.25,2.86,29.66,3.7,28.59,3.59,3.56
-0.12,-0.79,-0.04,-1.31,0.8,8.95,1.31,1.82,1.25,1.23
-0.3,0.11,0.31,-0.31,0.32,110.13,0.44,315.03,0.43,0.42
0.15,-0.66,1.06,-0.75,0.68,347.41,1.3,305.24,1.22,1.19
1.39,-0.35,2.21,-0.42,1.44,283.95,2.25,280.69,2.14,2.11
2.29,-0.25,2.56,-0.27,2.31,276.34,2.58,276.04,2.54,2.53
3.83,-0.47,4.12,-0.58,3.86,277.02,4.17,278.05,4.13,4.11
4.96,-0.47,5.4,-0.54,4.98,275.43,5.42,275.73,5.37,5.35
6.74,0.12,7.4,0.12,6.75,268.94,7.4,269.03,7.31,7.29
8.13,0.69,8.94,0.75,8.16,265.13,8.97,265.2,8.86,8.83
7.5,0.5,8.21,0.5,7.52,266.19,8.22,266.51,8.13,8.1
8.82,-0.0,9.73,-0.0,8.82,270.0,9.73,270.0,9.61,9.57
8.41,-0.06,9.29,-0.06,8.41,270.43,9.29,270.39,9.18,9.14
7.85,-0.1,8.73,-0.12,7.85,270.7,8.73,270.82,8.62,8.58
7.7,-0.19,8.6,-0.23,7.7,271.4,8.61,271.53,8.49,8.45
6.91,-0.78,7.83,-0.9,6.96,276.47,7.88,276.52,7.76,7.73
5.26,0.69,6.37,0.87,5.3,262.5,6.43,262.19,6.29,6.24
4.1,1.29,5.27,1.69,4.3,252.5,5.53,252.25,5.37,5.32
3.1,1.23,4.19,1.73,3.34,248.28,4.53,247.56,4.38,4.33
2.22,0.48,3.27,0.83,2.28,257.82,3.37,255.71,3.23,3.19
1.25,-0.15,2.23,0.1,1.26,276.79,2.23,267.33,2.11,2.07
0.84,-0.81,1.75,-0.69,1.17,313.88,1.88,291.46,1.79,1.76
0.25,-2.78,1.06,-3.17,2.79,354.79,3.34,341.46,3.27,3.25
1.45,-2.54,2.52,-3.35,2.92,330.37,4.19,323.08,4.03,3.98
2.45,-2.5,3.89,-3.35,3.51,315.56,5.14,310.73,4.93,4.86
3.45,-3.16,4.87,-3.85,4.68,312.46,6.21,308.33,6.02,5.95
3.45,-2.46,4.98,-2.87,4.24,305.46,5.75,300.01,5.56,5.49
3.08,-2.43,4.56,-2.87,3.92,308.29,5.39,302.22,5.2,5.14
3.45,-2.96,4.89,-3.58,4.54,310.67,6.07,306.21,5.87,5.81
6.4,-3.8,7.04,-4.08,7.44,300.67,8.14,300.11,8.05,8.02
8.2,-2.92,9.1,-3.15,8.7,289.6,9.63,289.06,9.51,9.47
8.16,-2.79,9.0,-3.1,8.63,288.89,9.52,289.03,9.41,9.37
8.88,-2.79,9.79,-3.06,9.31,287.45,10.26,287.37,10.14,10.1
11.14,-1.44,12.33,-1.58,11.24,277.37,12.43,277.32,12.28,12.23
10.83,-1.54,11.94,-1.75,10.94,278.08,12.06,278.34,11.92,11.87
11.05,-0.47,12.27,-0.54,11.06,272.44,12.28,272.53,12.13,12.07
10.11,-0.6,11.25,-0.67,10.13,273.37,11.27,273.39,11.12,11.08
10.08,1.51,11.27,1.71,10.19,261.48,11.4,261.38,11.24,11.19
9.52,2.58,10.71,2.87,9.86,254.85,11.09,254.97,10.93,10.88
7.67,3.33,8.79,3.81,8.36,246.53,9.58,246.56,9.43,9.37
5.8,2.36,7.17,3.0,6.26,247.81,7.77,247.29,7.57,7.51
1.34,2.55,2.56,3.23,2.88,207.7,4.12,218.42,3.96,3.91
-5.61,-1.25,-6.77,-1.4,5.75,77.39,6.91,78.35,6.76,6.71
-5.13,-1.23,-6.17,-1.5,5.28,76.52,6.35,76.33,6.21,6.16
-4.79,-1.42,-5.71,-1.77,4.99,73.5,5.98,72.77,5.85,5.81
-4.54,-1.96,-5.46,-2.48,4.94,66.68,5.99,65.57,5.86,5.81
-3.59,-1.74,-4.29,-2.42,3.99,64.18,4.92,60.62,4.81,4.77
-3.75,-1.21,-4.69,-1.94,3.94,72.19,5.07,67.55,4.93,4.88
-3.98,-0.98,-5.12,-1.69,4.1,76.1,5.39,71.78,5.23,5.17
-4.07,-1.18,-5.27,-1.9,4.24,73.87,5.6,70.22,5.43,5.37
-4.17,-1.43,-5.35,-2.23,4.4,71.09,5.8,67.4,5.62,5.56
-3.81,-1.05,-4.64,-1.75,3.95,74.63,4.96,69.37,4.83,4.79
-3.46,-0.76,-3.73,-1.0,3.54,77.61,3.86,74.99,3.82,3.81
-3.38,-0.91,-3.5,-1.04,3.51,74.9,3.65,73.43,3.63,3.63
-2.91,-0.85,-3.0,-0.96,3.03,73.81,3.15,72.29,3.13,3.13
-2.25,-0.78,-2.31,-0.9,2.39,70.84,2.48,68.83,2.47,2.46
-1.25,-0.97,-1.25,-1.08,1.58,52.16,1.65,49.09,1.64,1.64
0.13,-1.0,0.17,-1.1,1.01,352.9,1.12,351.42,1.1,1.1
-1.1,-0.57,-1.12,-0.67,1.23,62.64,1.31,59.35,1.3,1.3
-0.12,-0.75,-0.12,-0.85,0.76,9.4,0.86,8.32,0.85,0.85
1.13,-0.69,1.23,-0.79,1.32,301.5,1.46,302.78,1.44,1.44
0.69,-0.31,0.83,-0.4,0.76,294.31,0.92,295.41,0.9,0.89
-4.83,-0.88,-5.08,-1.02,4.91,79.67,5.19,78.65,5.15,5.14
-9.08,-2.77,-9.96,-3.21,9.49,73.04,10.46,72.14,10.34,10.3
-9.39,-1.73,-10.46,-2.08,9.55,79.56,10.66,78.74,10.52,10.47
-9.02,-1.04,-10.21,-1.4,9.08,83.4,10.3,82.22,10.15,10.09
-8.55,-1.48,-9.71,-1.92,8.67,80.17,9.89,78.83,9.74,9.69
-8.27,-2.46,-9.42,-3.02,8.62,73.45,9.89,72.22,9.73,9.67
-7.98,-3.24,-9.19,-3.98,8.62,67.89,10.01,66.58,9.83,9.77
-7.58,-3.49,-8.75,-4.23,8.34,65.24,9.72,64.2,9.54,9.48
-6.67,-3.21,-7.81,-4.0,7.4,64.28,8.78,62.89,8.6,8.54
-5.66,-2.71,-6.62,-3.46,6.28,64.42,7.47,62.44,7.32,7.27
-5.35,-2.53,-6.35,-3.33,5.92,64.71,7.17,62.32,7.01,6.96
-4.73,-1.97,-5.83,-2.85,5.12,67.43,6.49,63.93,6.32,6.26
-3.76,-1.74,-4.79,-2.73,4.14,65.1,5.51,60.34,5.34,5.28
-3.06,-2.06,-3.77,-3.31,3.69,56.05,5.02,48.71,4.85,4.79
-1.48,-1.9,-1.35,-3.04,2.41,37.79,3.33,24.01,3.21,3.17
0.07,-2.86,0.25,-3.42,2.87,358.66,3.43,355.82,3.35,3.33
4.17,-6.32,4.58,-7.12,7.57,326.55,8.47,327.25,8.36,8.32
6.03,-8.42,6.75,-9.54,10.36,324.41,11.69,324.72,11.52,11.46
8.13,-9.43,9.12,-10.73,12.45,319.21,14.08,319.62,13.87,13.81
10.27,-10.21,11.52,-11.46,14.48,314.83,16.25,314.84,16.02,15.95
10.4,-9.99,11.73,-11.21,14.42,313.85,16.22,313.7,15.99,15.92
11.72,-9.74,13.21,-10.92,15.24,309.73,17.13,309.57,16.89,16.81
11.5,-9.31,13.14,-10.67,14.79,308.97,16.93,309.06,16.65,16.56
12.79,-5.84,14.56,-6.75,14.06,294.56,16.05,294.87,15.79,15.71
10.34,-4.59,12.0,-5.31,11.32,293.93,13.12,293.88,12.89,12.81
11.57,-1.38,13.62,-1.62,11.66,276.82,13.72,276.8,13.45,13.37
6.11,-1.17,7.62,-1.48,6.22,280.81,7.77,280.98,7.57,7.5
8.62,2.81,10.25,3.54,9.07,251.97,10.84,250.94,10.62,10.54
9.15,4.0,10.56,4.79,9.98,246.39,11.6,245.6,11.39,11.32
6.86,2.14,8.02,2.67,7.19,252.64,8.45,251.61,8.29,8.24
7.33,0.54,8.69,0.9,7.35,265.76,8.73,264.11,8.55,8.5
7.42,-1.16,8.75,-1.1,7.51,278.87,8.82,277.19,8.65,8.6
6.92,-3.23,8.17,-3.65,7.64,295.05,8.94,294.06,8.78,8.72
7.17,-4.02,8.5,-4.6,8.22,299.29,9.67,298.44,9.48,9.42
8.11,-3.77,9.42,-4.35,8.95,294.94,10.37,294.82,10.19,10.13
8.9,-3.14,10.31,-3.58,9.44,289.46,10.92,289.16,10.73,10.66
8.96,-1.6,10.37,-1.77,9.1,280.13,10.52,279.69,10.34,10.28
7.45,-2.23,8.44,-2.5,7.77,286.68,8.8,286.5,8.67,8.62
7.26,-2.92,8.39,-3.33,7.83,291.92,9.03,291.65,8.88,8.83
9.83,-0.5,10.85,-0.56,9.84,272.94,10.87,272.97,10.74,10.69
9.2,-1.6,10.12,-1.73,9.34,279.87,10.27,279.69,10.15,10.11
9.85,-2.11,10.87,-2.33,10.08,282.06,11.12,282.11,10.99,10.94
10.45,-1.7,11.46,-1.9,10.59,279.22,11.61,279.39,11.48,11.44
11.33,-1.13,12.48,-1.27,11.39,275.69,12.54,275.81,12.39,12.35
12.37,-0.53,13.69,-0.6,12.38,272.47,13.7,272.53,13.53,13.48
12.62,-0.25,14.04,-0.29,12.63,271.13,14.04,271.19,13.86,13.8
12.59,0.35,14.02,0.38,12.59,268.43,14.02,268.47,13.84,13.78
12.03,1.19,13.37,1.33,12.09,264.34,13.44,264.31,13.27,13.21
10.87,1.73,12.19,1.96,11.0,260.95,12.34,260.87,12.17,12.12
9.39,1.79,10.58,2.1,9.56,259.19,10.79,258.76,10.63,10.58
7.95,0.98,9.23,1.29,8.01,262.97,9.32,262.03,9.15,9.1
6.7,-0.65,8.06,-0.5,6.74,275.57,8.08,273.55,7.9,7.85
6.02,-1.16,7.46,-1.15,6.13,280.9,7.54,278.74,7.36,7.3
4.86,-0.38,6.23,-0.17,4.87,274.41,6.23,271.54,6.06,6.0
3.29,0.16,4.56,0.5,3.3,267.16,4.59,263.75,4.42,4.37
1.15,-0.49,1.96,-0.13,1.25,293.06,1.96,273.67,1.87,1.84
