u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
4.36,-2.2,4.73,-2.44,4.88,296.74,5.32,297.27,5.26,5.25
4.39,-1.48,4.73,-1.6,4.63,288.58,4.99,288.74,4.95,4.93
4.08,-0.94,4.42,-1.04,4.18,283.01,4.54,283.27,4.49,4.48
4.86,-0.16,5.23,-0.23,4.86,271.87,5.23,272.51,5.19,5.17
3.89,-1.07,4.23,-1.21,4.03,285.34,4.4,285.94,4.35,4.34
4.96,-2.1,5.35,-2.27,5.38,292.97,5.82,292.98,5.76,5.74
3.36,-2.38,3.62,-2.58,4.12,305.4,4.45,305.48,4.41,4.39
3.46,-2.82,3.85,-3.06,4.46,309.23,4.92,308.47,4.86,4.84
3.11,-4.34,3.58,-4.92,5.34,324.31,6.08,323.91,5.99,5.96
1.3,-4.13,1.9,-4.98,4.33,342.5,5.33,339.16,5.2,5.16
0.46,-5.81,1.19,-7.35,5.83,355.51,7.45,350.83,7.24,7.17
1.84,-5.78,2.94,-7.42,6.06,342.33,7.98,338.4,7.73,7.65
1.15,-5.96,2.29,-7.56,6.07,349.06,7.9,343.15,7.67,7.59
0.46,-6.06,1.42,-7.77,6.08,355.65,7.9,349.68,7.66,7.59
0.83,-6.47,1.64,-8.33,6.52,352.68,8.49,348.83,8.24,8.16
1.74,-7.1,2.5,-9.14,7.31,346.23,9.48,344.71,9.2,9.11
3.03,-6.81,3.92,-8.75,7.46,336.04,9.58,335.89,9.31,9.22
3.66,-7.54,4.64,-9.5,8.38,334.11,10.57,333.94,10.29,10.2
4.63,-7.09,5.64,-9.0,8.47,326.88,10.62,327.9,10.35,10.26
5.54,-5.99,6.77,-7.64,8.16,317.24,10.21,318.47,9.95,9.86
5.73,-7.81,7.0,-9.56,9.69,323.74,11.85,323.79,11.57,11.48
6.22,-10.16,7.19,-11.81,11.91,328.5,13.83,328.68,13.58,13.5
8.17,-11.09,9.29,-12.58,13.78,323.63,15.64,323.56,15.4,15.32
9.3,-10.12,10.5,-11.44,13.74,317.42,15.52,317.45,15.3,15.22
9.55,-8.89,10.67,-9.94,13.04,312.95,14.58,312.97,14.38,14.32
9.83,-7.92,10.94,-8.85,12.62,308.85,14.07,308.99,13.89,13.82
8.39,-6.29,9.62,-7.25,10.49,306.84,12.05,306.99,11.85,11.78
10.94,-2.77,12.48,-3.29,11.28,284.21,12.9,284.78,12.7,12.63
7.63,-6.32,8.62,-7.21,9.91,309.61,11.24,309.89,11.07,11.01
7.04,-6.25,8.1,-7.15,9.42,311.61,10.8,311.4,10.63,10.57
4.87,-3.61,5.71,-4.17,6.07,306.56,7.07,306.13,6.94,6.9
-5.26,0.84,-5.48,0.54,5.33,99.03,5.51,95.65,5.48,5.48
-8.39,0.19,-9.62,0.23,8.39,91.28,9.63,91.36,9.47,9.42
-7.6,2.17,-8.62,2.4,7.91,105.91,8.95,105.52,8.82,8.77
-6.85,2.42,-7.77,2.69,7.26,109.44,8.22,109.08,8.1,8.06
-7.1,1.48,-8.02,1.69,7.25,101.74,8.2,101.88,8.07,8.03
-7.41,1.1,-8.33,1.27,7.49,98.45,8.43,98.67,8.31,8.27
-6.66,1.04,-7.62,1.25,6.74,98.86,7.73,99.31,7.6,7.56
-6.41,1.38,-7.42,1.58,6.56,102.18,7.58,102.05,7.45,7.41
-6.88,0.91,-7.83,1.02,6.94,97.52,7.9,97.42,7.78,7.74
-5.84,1.76,-6.67,1.92,6.1,106.75,6.94,106.04,6.83,6.79
-6.13,1.6,-6.98,1.73,6.33,104.64,7.19,103.92,7.08,7.04
-6.13,1.0,-6.9,1.1,6.21,99.31,6.98,99.1,6.88,6.85
-5.78,1.6,-6.46,1.77,6.0,105.48,6.7,105.33,6.61,6.58
-6.34,2.07,-7.0,2.31,6.67,108.08,7.37,108.28,7.28,7.25
-6.34,2.32,-6.9,2.48,6.75,110.11,7.33,109.77,7.25,7.23
-6.34,2.04,-6.9,2.17,6.66,107.82,7.23,107.44,7.16,7.13
-6.62,1.7,-7.25,1.85,6.84,104.37,7.48,104.35,7.4,7.37
-6.66,1.82,-7.27,1.94,6.9,105.3,7.52,104.92,7.44,7.42
-6.12,1.19,-6.65,1.29,6.23,101.02,6.77,101.0,6.7,6.68
-6.02,0.56,-6.52,0.56,6.05,95.34,6.54,94.93,6.48,6.46
-6.34,0.06,-6.83,0.06,6.34,90.57,6.83,90.52,6.77,6.75
-6.46,0.1,-6.92,0.12,6.46,90.85,6.92,91.04,6.86,6.84
-7.34,-0.25,-7.98,-0.25,7.34,88.05,7.98,88.21,7.9,7.87
-7.09,-0.5,-7.69,-0.5,7.11,85.97,7.7,86.28,7.63,7.6
-7.22,-0.72,-7.96,-0.75,7.26,84.3,7.99,84.62,7.9,7.87
-7.6,-0.5,-8.44,-0.56,7.62,86.2,8.46,86.19,8.35,8.31
-8.14,-0.47,-9.31,-0.54,8.15,86.69,9.33,86.67,9.18,9.13
-8.99,-1.38,-10.39,-1.58,9.1,81.25,10.51,81.34,10.33,10.27
-9.08,-1.42,-10.5,-1.65,9.19,81.13,10.63,81.09,10.44,10.38
-8.71,-1.32,-10.08,-1.6,8.81,81.37,10.21,80.96,10.03,9.97
-8.08,-1.07,-9.35,-1.35,8.15,82.44,9.45,81.76,9.28,9.23
-7.73,-0.66,-8.94,-0.87,7.76,85.1,8.98,84.41,8.82,8.77
-6.85,0.18,-7.85,0.04,6.85,91.53,7.85,90.31,7.72,7.68
-6.41,0.47,-7.5,0.4,6.43,94.16,7.51,93.02,7.37,7.33
-6.32,0.09,-7.44,-0.02,6.32,90.83,7.44,89.84,7.29,7.25
-6.19,-0.0,-7.12,-0.19,6.19,89.96,7.13,88.49,7.01,6.97
-6.32,-0.19,-7.33,-0.46,6.32,88.26,7.35,86.43,7.21,7.17
-6.37,-0.54,-7.25,-0.87,6.4,85.17,7.3,83.12,7.19,7.15
-6.53,-0.63,-7.35,-0.92,6.56,84.45,7.41,82.9,7.3,7.27
-6.25,-0.88,-6.87,-1.1,6.31,81.99,6.96,80.88,6.88,6.85
-6.22,-1.26,-6.77,-1.54,6.34,78.55,6.94,77.17,6.87,6.84
-5.84,-1.73,-6.29,-2.0,6.09,73.48,6.6,72.37,6.54,6.51
-6.09,-2.04,-6.54,-2.35,6.42,71.44,6.95,70.21,6.88,6.86
-5.99,-2.73,-6.42,-3.04,6.58,65.49,7.1,64.64,7.03,7.01
-6.94,-2.08,-7.56,-2.42,7.24,73.34,7.94,72.28,7.85,7.82
-7.57,-2.2,-8.29,-2.54,7.88,73.78,8.67,72.96,8.57,8.54
-7.16,-2.39,-7.85,-2.73,7.55,71.54,8.31,70.84,8.22,8.18
-7.22,-2.36,-7.96,-2.77,7.6,71.9,8.43,70.8,8.32,8.28
-7.38,-2.14,-8.15,-2.48,7.68,73.83,8.51,73.07,8.41,8.37
-7.29,-2.8,-8.0,-3.25,7.81,69.0,8.63,67.89,8.53,8.49
-6.41,-2.77,-7.29,-3.29,6.98,66.65,8.0,65.71,7.87,7.83
-6.57,-2.33,-7.56,-2.85,6.97,70.47,8.08,69.32,7.94,7.89
-6.32,-2.52,-7.31,-3.17,6.8,68.27,7.97,66.59,7.82,7.77
-5.79,-2.56,-6.79,-3.29,6.33,66.16,7.55,64.14,7.39,7.34
-5.82,-2.4,-6.94,-3.23,6.3,67.61,7.65,65.04,7.48,7.42
-5.76,-2.43,-6.87,-3.21,6.25,67.11,7.59,64.98,7.41,7.36
-3.69,-2.09,-4.48,-2.79,4.24,60.5,5.28,58.07,5.14,5.1
-3.15,-1.52,-3.87,-2.27,3.5,64.21,4.49,59.63,4.36,4.32
-3.34,-1.24,-4.25,-2.04,3.57,69.67,4.71,64.35,4.57,4.52
-3.63,-0.77,-4.67,-1.54,3.71,78.06,4.91,71.73,4.76,4.71
-3.0,-0.33,-3.94,-1.04,3.02,83.8,4.07,75.19,3.94,3.89
-2.06,-0.67,-2.79,-1.46,2.16,71.89,3.15,62.43,3.02,2.98
-1.1,-1.96,-1.04,-2.69,2.24,29.26,2.88,21.19,2.8,2.77
0.28,-2.23,0.35,-2.58,2.25,352.75,2.61,352.19,2.56,2.55
2.76,-2.17,3.0,-2.52,3.51,308.15,3.92,310.04,3.87,3.85
4.39,-4.68,4.87,-5.19,6.42,316.79,7.12,316.78,7.03,7.0
4.28,-4.31,4.96,-4.96,6.07,315.19,7.01,315.0,6.89,6.85
3.67,-5.12,4.04,-5.65,6.3,324.35,6.94,324.4,6.86,6.83
3.43,-3.9,3.94,-4.44,5.19,318.68,5.93,318.42,5.84,5.81
3.33,-5.21,3.71,-5.75,6.18,327.45,6.84,327.18,6.76,6.73
8.33,-3.74,9.37,-4.21,9.13,294.19,10.28,294.18,10.13,10.08
4.77,-0.79,5.35,-1.04,4.84,279.38,5.45,281.01,5.38,5.35
0.7,-1.63,1.1,-1.96,1.78,336.91,2.25,330.59,2.19,2.17
0.04,-3.09,0.42,-3.71,3.09,359.29,3.73,353.6,3.65,3.62
-0.4,-5.54,-0.13,-6.77,5.56,4.17,6.77,1.06,6.62,6.56
2.08,-2.62,2.46,-3.58,3.35,321.64,4.34,325.55,4.22,4.17
3.94,-2.84,4.92,-3.69,4.86,305.78,6.14,306.87,5.98,5.93
3.24,-4.63,4.1,-5.87,5.66,325.0,7.16,325.06,6.97,6.91
3.06,-4.51,3.96,-5.75,5.45,325.86,6.98,325.46,6.78,6.72
3.53,-3.57,4.6,-4.58,5.02,315.27,6.5,314.87,6.31,6.24
2.31,-2.37,3.27,-3.37,3.31,315.76,4.7,315.9,4.52,4.46
2.72,-1.52,3.67,-2.31,3.12,299.25,4.33,302.23,4.18,4.13
2.59,-1.74,3.58,-2.37,3.12,303.84,4.3,303.54,4.15,4.1
2.41,-1.55,3.44,-2.19,2.86,302.81,4.07,302.47,3.92,3.87
2.53,-0.8,3.56,-1.33,2.66,287.48,3.8,290.52,3.66,3.61
1.91,-1.11,2.96,-1.56,2.21,300.13,3.34,297.84,3.2,3.15
2.3,-2.14,3.06,-2.83,3.15,312.96,4.17,312.77,4.04,4.0
4.05,-2.73,4.5,-3.0,4.88,304.0,5.41,303.69,5.34,5.32
4.52,-2.32,4.96,-2.52,5.08,297.19,5.56,296.95,5.5,5.48
4.99,-1.54,5.46,-1.71,5.22,287.13,5.72,287.38,5.66,5.63
5.55,-0.69,6.02,-0.83,5.6,277.11,6.08,277.88,6.02,6.0
5.61,-0.16,6.12,-0.19,5.62,271.62,6.13,271.75,6.06,6.04
6.27,-1.0,6.77,-1.15,6.35,279.1,6.87,279.6,6.8,6.78
5.43,-1.19,5.94,-1.33,5.56,282.39,6.09,282.66,6.02,6.0
4.52,-0.79,4.96,-0.88,4.59,279.89,5.03,280.01,4.98,4.96
3.8,-0.09,4.21,-0.06,3.8,271.38,4.21,270.85,4.16,4.14
3.93,1.41,4.4,1.5,4.17,250.21,4.64,251.16,4.58,4.56
-2.66,3.17,-2.63,3.5,4.14,139.98,4.38,143.12,4.35,4.34
-8.2,-0.57,-9.27,-0.67,8.22,86.05,9.29,85.89,9.16,9.11
-8.64,-0.69,-9.64,-0.83,8.67,85.42,9.68,85.06,9.55,9.51
-8.04,0.03,-8.94,-0.04,8.04,90.21,8.94,89.73,8.82,8.78
-7.44,-0.06,-8.29,-0.1,7.44,89.52,8.29,89.28,8.18,8.15
-7.1,-0.44,-8.02,-0.62,7.11,86.44,8.04,85.55,7.92,7.89
-6.82,-0.1,-7.71,-0.21,6.82,89.19,7.71,88.45,7.6,7.56
-6.25,0.62,-7.12,0.54,6.28,95.71,7.14,94.35,7.03,7.0
-5.88,0.85,-6.85,0.83,5.94,98.19,6.9,96.93,6.78,6.74
-5.66,0.47,-6.64,0.42,5.68,94.76,6.66,93.59,6.53,6.49
-5.44,0.44,-6.39,0.35,5.45,94.6,6.4,93.17,6.28,6.24
-5.19,0.25,-6.17,0.21,5.2,92.76,6.17,91.94,6.04,6.0
-5.4,-0.13,-6.02,-0.27,5.4,88.62,6.03,87.43,5.95,5.92
-5.24,-0.63,-5.67,-0.85,5.28,83.15,5.73,81.43,5.67,5.65
-5.9,-0.75,-6.27,-0.9,5.95,82.71,6.33,81.87,6.28,6.27
-5.84,-1.7,-6.21,-1.9,6.08,73.79,6.49,73.02,6.44,6.42
-5.74,-1.86,-6.08,-2.08,6.03,72.09,6.43,71.1,6.38,6.36
-5.23,-1.38,-5.48,-1.52,5.41,75.24,5.69,74.49,5.65,5.64
-4.39,-1.38,-4.65,-1.52,4.6,72.55,4.89,71.88,4.85,4.84
-4.77,-1.66,-5.12,-1.83,5.05,70.77,5.44,70.32,5.39,5.38
-5.36,-0.82,-5.69,-0.96,5.42,81.33,5.77,80.44,5.72,5.71
-5.61,-0.82,-6.08,-0.88,5.67,81.72,6.15,81.81,6.09,6.07
-7.31,-0.94,-7.98,-1.08,7.37,82.66,8.05,82.27,7.96,7.94
-8.95,-1.95,-9.87,-2.23,9.16,77.73,10.12,77.28,10.0,9.96
-9.36,-1.67,-10.35,-1.98,9.51,79.9,10.54,79.18,10.41,10.36
-9.2,-1.29,-10.27,-1.5,9.29,82.03,10.38,81.69,10.24,10.19
-9.17,-1.45,-10.29,-1.73,9.28,81.04,10.43,80.46,10.29,10.24
-8.83,-1.45,-9.98,-1.77,8.95,80.69,10.13,79.94,9.98,9.93
-8.14,-0.73,-9.31,-0.98,8.17,84.9,9.36,84.0,9.21,9.16
-7.95,-0.7,-9.12,-0.94,7.98,84.99,9.17,84.13,9.02,8.97
-7.45,-0.54,-8.75,-0.79,7.47,85.87,8.78,84.83,8.62,8.56
-6.7,0.03,-7.81,-0.17,6.7,90.25,7.81,88.78,7.67,7.62
-7.29,-0.63,-8.48,-0.92,7.32,85.03,8.53,83.83,8.37,8.32
-6.22,-0.5,-7.35,-0.81,6.24,85.37,7.4,83.7,7.25,7.2
-6.13,-0.23,-7.29,-0.48,6.14,87.89,7.31,86.24,7.16,7.11
-5.76,-0.32,-6.87,-0.62,5.77,86.85,6.9,84.81,6.76,6.71
-6.13,-0.6,-7.12,-0.94,6.16,84.41,7.19,82.51,7.05,7.01
-6.24,-1.67,-6.77,-2.02,6.46,75.05,7.07,73.38,6.99,6.96
-6.05,-2.01,-6.44,-2.35,6.38,71.59,6.85,69.91,6.79,6.77
-5.58,-2.23,-5.9,-2.54,6.01,68.22,6.42,66.68,6.37,6.35
-4.17,-2.23,-4.4,-2.54,4.73,61.85,5.08,59.96,5.03,5.02
-1.78,-2.33,-1.77,-2.58,2.93,37.47,3.13,34.43,3.11,3.1
-0.44,-2.13,-0.4,-2.37,2.18,11.59,2.41,9.47,2.38,2.37
-0.4,-3.45,-0.33,-3.71,3.47,6.68,3.72,5.14,3.69,3.68
1.94,-3.61,2.08,-3.98,4.1,331.72,4.49,332.37,4.44,4.42
-0.32,-1.95,-0.37,-2.19,1.97,9.25,2.22,9.73,2.19,2.18
-1.85,-2.61,-1.94,-2.87,3.2,35.39,3.47,33.98,3.43,3.42
-2.66,-2.48,-2.79,-2.85,3.64,46.98,3.99,44.37,3.95,3.93
-4.05,-0.51,-4.52,-0.87,4.08,82.84,4.6,79.05,4.54,4.52
-2.81,-1.33,-3.62,-1.94,3.11,64.63,4.11,61.88,3.98,3.94
-6.54,-3.24,-7.56,-3.94,7.3,63.62,8.52,62.5,8.37,8.32
-4.11,-5.63,-4.67,-6.83,6.98,36.14,8.27,34.33,8.11,8.05
-5.75,-2.49,-6.65,-3.17,6.27,66.6,7.36,64.53,7.22,7.18
-4.24,-2.71,-4.94,-3.54,5.04,57.44,6.08,54.35,5.94,5.9
-3.87,0.12,-4.71,-0.37,3.88,91.71,4.72,85.45,4.61,4.58
1.58,-3.66,2.1,-4.87,3.99,336.65,5.31,336.65,5.14,5.08
3.37,-2.37,4.29,-3.42,4.13,305.13,5.48,308.52,5.31,5.25
3.45,-1.18,4.56,-2.02,3.64,288.86,4.99,293.88,4.82,4.76
2.69,-0.89,3.79,-1.48,2.83,288.28,4.07,291.31,3.91,3.86
2.94,-1.23,4.08,-1.81,3.19,292.78,4.47,293.93,4.3,4.25
3.22,-1.61,4.39,-2.29,3.61,296.6,4.96,297.53,4.78,4.73
2.59,-2.25,3.56,-3.29,3.43,310.96,4.85,312.73,4.67,4.61
3.86,-2.23,4.35,-2.62,4.46,300.02,5.08,301.08,5.0,4.98
4.99,-2.7,5.46,-3.0,5.67,298.43,6.23,298.79,6.16,6.13
5.74,-2.29,6.31,-2.56,6.18,291.76,6.81,292.09,6.73,6.71
5.93,-1.41,6.54,-1.58,6.1,283.4,6.73,283.61,6.65,6.62
5.99,-0.88,6.65,-0.98,6.06,278.35,6.72,278.38,6.63,6.61
6.47,-0.22,7.1,-0.25,6.47,271.96,7.11,272.02,7.03,7.0
6.12,0.31,6.69,0.35,6.13,267.08,6.7,266.97,6.62,6.6
5.49,0.69,6.06,0.79,5.54,262.82,6.11,262.56,6.04,6.02
4.86,0.69,5.37,0.83,4.91,261.9,5.44,261.19,5.37,5.35
4.34,-0.41,4.96,-0.4,4.35,275.38,4.97,274.57,4.89,4.87
3.03,-1.67,3.87,-1.9,3.46,298.85,4.31,296.07,4.2,4.17
0.12,-2.27,0.89,-2.67,2.27,356.99,2.81,341.45,2.74,2.72
-0.96,-2.44,-0.44,-2.94,2.62,21.45,2.97,8.48,2.92,2.91
-1.66,-2.26,-1.46,-2.87,2.8,36.37,3.22,26.91,3.17,3.15
-3.89,-1.28,-5.08,-2.19,4.1,71.77,5.53,66.72,5.35,5.29
-6.03,-0.38,-7.71,-0.79,6.04,86.35,7.75,84.14,7.53,7.46
-7.47,1.92,-9.56,2.42,7.72,104.43,9.86,104.18,9.59,9.5
-6.83,3.65,-8.19,4.37,7.75,118.14,9.28,118.12,9.08,9.02
-7.11,3.43,-8.62,4.25,7.9,115.75,9.61,116.23,9.39,9.32
-8.02,2.33,-9.6,2.94,8.35,106.2,10.04,107.01,9.83,9.75
-8.21,1.95,-9.83,2.42,8.44,103.37,10.12,103.81,9.91,9.84
-7.99,1.67,-9.6,2.02,8.16,101.79,9.81,101.88,9.6,9.53
-7.3,1.86,-8.79,2.17,7.53,104.27,9.05,103.85,8.86,8.79
-8.1,1.98,-9.0,2.25,8.34,103.73,9.28,104.04,9.16,9.12
-8.32,1.79,-9.15,1.92,8.51,102.13,9.34,101.84,9.24,9.2
-7.79,1.16,-8.58,1.25,7.87,98.5,8.67,98.29,8.57,8.54
-7.88,0.22,-8.65,0.21,7.88,91.61,8.65,91.38,8.55,8.52
-8.41,0.35,-9.21,0.29,8.42,92.36,9.21,91.82,9.11,9.08
-7.53,-0.06,-8.31,-0.1,7.53,89.52,8.31,89.28,8.21,8.18
-7.72,-0.44,-8.46,-0.58,7.73,86.72,8.48,86.06,8.38,8.35
-8.72,-0.79,-9.52,-0.96,8.76,84.84,9.57,84.25,9.46,9.43
-8.16,0.38,-8.9,0.29,8.17,92.63,8.9,91.88,8.81,8.78
-8.7,0.62,-9.6,0.62,8.72,94.11,9.62,93.72,9.51,9.47
-9.3,1.35,-10.33,1.38,9.39,98.24,10.42,97.58,10.29,10.25
-9.61,1.07,-10.79,1.12,9.67,96.33,10.85,95.95,10.7,10.65
-9.62,1.0,-10.98,1.15,9.67,95.96,11.04,95.96,10.86,10.81
-9.65,0.66,-10.98,0.69,9.67,93.91,11.0,93.58,10.83,10.77
-8.74,0.91,-10.04,0.94,8.79,95.94,10.08,95.33,9.92,9.86
-8.33,1.0,-9.56,1.06,8.39,96.88,9.62,96.34,9.46,9.41
-8.15,0.97,-9.52,1.08,8.2,96.8,9.58,96.49,9.4,9.35
-7.58,0.44,-8.85,0.48,7.59,93.3,8.87,93.1,8.7,8.65
-7.29,0.44,-8.42,0.4,7.3,93.44,8.42,92.69,8.28,8.23
-7.29,0.62,-8.52,0.58,7.32,94.9,8.54,93.92,8.38,8.33
-7.8,-0.35,-9.14,-0.56,7.81,87.43,9.16,86.48,8.99,8.93
-7.48,-1.23,-8.69,-1.58,7.58,80.66,8.83,79.67,8.67,8.62
-7.61,-1.33,-8.81,-1.75,7.72,80.11,8.98,78.77,8.82,8.77
-6.79,-1.67,-7.94,-2.17,6.99,76.17,8.23,74.73,8.07,8.02
-5.72,-2.05,-6.56,-2.6,6.08,70.28,7.06,68.36,6.93,6.89
-3.83,-3.27,-4.0,-3.71,5.03,49.5,5.45,47.17,5.4,5.38
-2.48,-2.38,-2.52,-2.58,3.44,46.08,3.61,44.3,3.59,3.58
-0.06,-2.26,0.08,-2.54,2.26,1.47,2.54,358.12,2.51,2.49
2.42,-2.7,2.65,-3.04,3.63,318.17,4.03,318.98,3.98,3.96
3.54,-3.33,3.85,-3.67,4.86,313.19,5.32,313.57,5.26,5.24
5.36,-3.14,5.83,-3.48,6.22,300.33,6.79,300.81,6.72,6.69
5.68,-2.67,6.19,-2.98,6.27,295.17,6.87,295.71,6.79,6.77
5.21,-1.76,5.71,-1.96,5.5,288.66,6.03,288.94,5.97,5.94
4.77,-1.23,5.29,-1.4,4.92,284.42,5.47,284.78,5.4,5.38
4.09,-0.91,4.67,-1.08,4.19,282.6,4.79,283.07,4.71,4.69
2.11,-0.66,2.71,-0.83,2.22,287.41,2.83,287.1,2.75,2.73
1.18,-3.59,1.96,-4.23,3.78,341.78,4.66,335.16,4.55,4.51
0.31,-4.49,1.29,-5.67,4.5,356.09,5.81,347.17,5.64,5.59
-0.36,-5.21,0.54,-6.77,5.23,3.91,6.79,355.43,6.59,6.52
-0.2,-4.2,0.77,-5.69,4.21,2.69,5.74,352.29,5.54,5.48
