u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
-8.7,-3.09,-9.25,-3.4,9.24,70.47,9.85,69.83,9.65,9.6
-8.05,-3.68,-8.59,-3.98,8.85,65.43,9.47,65.13,9.27,9.22
-6.4,-3.12,-6.77,-3.32,7.12,64.0,7.54,63.86,7.41,7.37
-5.8,-4.21,-6.15,-4.52,7.17,54.03,7.63,53.66,7.48,7.45
-3.84,-4.9,-4.11,-5.27,6.22,38.08,6.68,37.94,6.54,6.5
-3.99,-3.59,-4.16,-3.9,5.37,48.08,5.7,46.88,5.59,5.57
-4.87,-1.71,-5.0,-1.96,5.16,70.6,5.37,68.61,5.3,5.29
-6.52,-1.09,-6.86,-1.26,6.61,80.51,6.97,79.59,6.86,6.83
-8.3,-1.09,-8.91,-1.26,8.37,82.52,9.0,81.94,8.79,8.74
-9.91,0.31,-10.9,0.28,9.92,91.81,10.91,91.45,10.59,10.51
-10.97,1.0,-12.37,1.06,11.01,95.2,12.42,94.91,11.97,11.86
-10.65,0.65,-12.38,0.65,10.67,93.52,12.4,93.01,11.84,11.71
-11.31,-0.25,-13.1,-0.35,11.31,88.75,13.11,88.47,12.53,12.39
-11.59,-0.49,-13.55,-0.7,11.6,87.55,13.57,87.05,12.93,12.78
-10.15,-0.34,-12.01,-0.58,10.16,88.08,12.03,87.22,11.43,11.28
-10.34,-1.55,-12.13,-2.01,10.46,81.45,12.29,80.61,11.7,11.56
-10.09,-1.4,-11.74,-1.78,10.19,82.1,11.88,81.37,11.33,11.2
-9.47,-1.21,-11.12,-1.59,9.54,82.7,11.23,81.84,10.69,10.56
-9.65,-1.4,-11.34,-1.78,9.76,81.75,11.48,81.07,10.93,10.79
-9.56,-1.68,-11.22,-2.09,9.71,80.04,11.41,79.42,10.86,10.73
-8.41,-2.58,-10.07,-3.2,8.79,72.92,10.56,72.34,9.99,9.86
-8.56,-2.83,-10.08,-3.45,9.02,71.7,10.66,71.09,10.13,10.0
-9.91,-4.3,-10.79,-4.78,10.81,66.54,11.8,66.1,11.48,11.41
-9.85,-3.93,-10.63,-4.27,10.61,68.26,11.46,68.11,11.18,11.12
-9.48,-3.55,-10.16,-3.86,10.13,69.45,10.87,69.19,10.63,10.57
-8.73,-3.93,-9.38,-4.27,9.58,65.78,10.31,65.52,10.07,10.02
-7.3,-2.96,-7.77,-3.2,7.88,67.91,8.4,67.63,8.23,8.19
-7.3,-3.27,-7.71,-3.51,8.0,65.84,8.47,65.51,8.32,8.28
-7.05,-3.18,-7.46,-3.42,7.74,65.71,8.21,65.35,8.06,8.02
-6.43,-2.96,-6.77,-3.17,7.08,65.24,7.48,64.9,7.35,7.32
-6.4,-2.18,-6.73,-2.39,6.76,71.16,7.14,70.49,7.02,6.99
-5.99,-1.53,-6.36,-1.66,6.18,75.69,6.57,75.36,6.45,6.42
-7.92,-0.93,-8.4,-1.04,7.98,83.27,8.46,82.96,8.31,8.27
-8.64,-0.34,-9.39,-0.41,8.65,87.73,9.4,87.49,9.16,9.1
-7.57,-1.27,-8.74,-1.58,7.68,80.44,8.88,79.72,8.49,8.4
-7.68,-0.84,-9.51,-1.16,7.73,83.76,9.58,83.07,8.99,8.84
-9.53,-0.74,-11.33,-0.98,9.56,85.53,11.37,85.03,10.79,10.64
-9.77,-1.62,-11.85,-2.03,9.91,80.6,12.02,80.27,11.34,11.18
-8.62,-2.67,-10.32,-3.4,9.03,72.77,10.86,71.75,10.27,10.13
-8.87,-3.86,-10.46,-4.73,9.68,66.49,11.47,65.68,10.9,10.76
-8.84,-4.11,-10.36,-4.98,9.75,65.08,11.49,64.34,10.93,10.8
-8.53,-4.08,-10.08,-4.98,9.46,64.46,11.24,63.73,10.67,10.53
-8.0,-3.83,-9.56,-4.76,8.87,64.44,10.68,63.51,10.09,9.95
-8.06,-4.01,-9.54,-4.88,9.01,63.53,10.72,62.94,10.17,10.03
-7.63,-3.86,-8.97,-4.73,8.55,63.17,10.14,62.22,9.63,9.5
-7.76,-4.2,-9.03,-5.07,8.82,61.54,10.36,60.67,9.87,9.75
-8.38,-4.8,-9.49,-5.59,9.66,60.22,11.01,59.49,10.58,10.47
-8.07,-5.3,-9.06,-6.05,9.66,56.73,10.9,56.26,10.5,10.4
-7.2,-6.02,-8.05,-6.63,9.38,50.11,10.43,50.53,10.09,10.01
-5.86,-5.39,-6.41,-5.83,7.97,47.38,8.67,47.68,8.44,8.39
-3.24,-4.12,-3.45,-4.42,5.24,38.24,5.61,37.94,5.49,5.46
-3.49,-2.74,-3.66,-2.98,4.44,51.85,4.72,50.81,4.63,4.61
-3.03,-1.12,-3.16,-1.2,3.23,69.61,3.38,69.24,3.33,3.32
-3.68,-1.43,-3.85,-1.57,3.95,68.71,4.16,67.77,4.09,4.08
-2.78,-3.49,-2.91,-3.7,4.46,38.47,4.71,38.21,4.63,4.61
-0.93,-2.59,-1.04,-2.72,2.75,19.85,2.91,20.83,2.86,2.85
-2.0,-0.25,-2.14,-0.29,2.01,82.87,2.15,82.36,2.11,2.1
-1.59,-0.19,-1.76,-0.19,1.6,83.27,1.77,83.92,1.72,1.7
-1.99,0.0,-2.37,-0.04,1.99,90.0,2.37,89.12,2.25,2.22
-4.14,0.75,-5.03,0.58,4.21,100.31,5.06,96.55,4.79,4.72
-5.47,1.49,-7.06,1.73,5.67,105.29,7.27,103.81,6.75,6.63
-6.53,0.62,-8.36,0.48,6.56,95.47,8.38,93.28,7.79,7.65
-4.51,-0.41,-5.67,-0.42,4.53,84.8,5.69,85.74,5.31,5.22
-5.03,-1.02,-6.4,-1.73,5.13,78.52,6.63,74.9,6.15,6.03
-5.56,-2.17,-6.75,-3.57,5.97,68.72,7.64,62.16,7.1,6.97
-6.06,-3.66,-7.43,-5.3,7.08,58.87,9.13,54.51,8.47,8.31
-5.32,-5.12,-6.52,-7.07,7.39,46.07,9.62,42.69,8.9,8.73
-4.98,-5.03,-6.04,-6.84,7.08,44.69,9.12,41.45,8.46,8.3
-3.58,-3.63,-3.44,-4.63,5.1,44.64,5.77,36.57,5.55,5.5
-3.61,-3.16,-3.5,-4.39,4.8,48.83,5.61,38.57,5.35,5.29
-2.78,-2.71,-3.17,-3.82,3.88,45.71,4.96,39.7,4.61,4.53
-2.59,-3.99,-2.62,-4.23,4.76,32.98,4.98,31.79,4.91,4.89
-2.31,-3.09,-2.3,-3.26,3.86,36.78,3.99,35.22,3.95,3.94
-0.97,-3.43,-0.9,-3.67,3.57,15.78,3.78,13.78,3.71,3.7
-0.37,-3.09,-0.3,-3.22,3.11,6.92,3.24,5.35,3.2,3.19
1.0,-3.65,1.14,-3.82,3.79,344.72,3.99,343.46,3.92,3.91
1.93,-2.84,2.07,-3.01,3.44,325.73,3.66,325.45,3.58,3.57
3.84,-2.46,3.97,-2.56,4.56,302.7,4.73,302.81,4.68,4.66
4.12,-2.46,4.32,-2.64,4.8,300.89,5.06,301.37,4.98,4.96
4.18,-3.24,4.39,-3.48,5.29,307.81,5.6,308.47,5.5,5.48
2.25,-2.65,2.39,-2.86,3.48,319.73,3.72,320.16,3.64,3.63
1.99,-2.12,2.27,-2.42,2.91,316.71,3.32,316.84,3.19,3.16
1.15,0.57,1.5,0.39,1.28,243.83,1.55,255.38,1.46,1.44
0.4,1.93,0.81,1.96,1.98,191.6,2.12,202.37,2.08,2.06
1.92,3.58,2.58,4.22,4.06,208.28,4.95,211.44,4.66,4.59
3.26,3.73,4.16,4.97,4.95,221.22,6.48,219.95,5.99,5.87
-2.8,2.11,-3.48,1.16,3.5,127.0,3.67,108.5,3.62,3.6
-6.35,-1.23,-7.06,-2.27,6.47,79.01,7.42,72.16,7.11,7.04
-4.07,-2.04,-4.91,-3.4,4.55,63.35,5.97,55.25,5.52,5.4
1.85,2.99,1.53,2.91,3.52,211.67,3.28,207.78,3.36,3.38
-0.71,2.08,-0.9,2.06,2.2,161.2,2.24,156.35,2.23,2.23
-0.77,-0.03,-0.99,-0.15,0.77,87.58,1.0,81.58,0.93,0.91
-0.43,-4.72,-0.27,-5.99,4.74,5.23,5.99,2.58,5.59,5.49
0.84,-3.97,1.27,-4.95,4.06,348.07,5.11,345.66,4.78,4.69
1.81,-1.65,2.28,-2.26,2.45,312.4,3.21,314.81,2.97,2.91
3.62,0.44,3.72,0.44,3.65,263.11,3.75,263.3,3.72,3.71
4.18,0.13,4.45,0.06,4.18,268.25,4.45,269.2,4.36,4.34
4.83,0.35,5.21,0.31,4.85,265.92,5.22,266.57,5.1,5.07
3.27,-1.81,3.55,-1.95,3.74,298.93,4.05,298.78,3.95,3.93
5.12,-1.5,5.46,-1.6,5.33,286.31,5.69,286.33,5.57,5.55
6.71,-1.12,7.18,-1.26,6.8,279.5,7.29,279.95,7.13,7.1
7.21,-1.18,7.72,-1.29,7.3,279.34,7.83,279.46,7.66,7.62
7.46,-1.0,7.93,-1.06,7.52,277.62,8.0,277.63,7.85,7.81
7.33,-0.25,7.84,-0.25,7.34,271.95,7.85,271.83,7.68,7.64
5.93,0.1,6.33,0.06,5.93,269.08,6.33,269.43,6.2,6.17
5.77,1.06,6.42,1.16,5.86,259.59,6.52,259.74,6.31,6.26
5.26,1.27,6.22,1.51,5.41,256.38,6.4,256.34,6.08,6.0
6.1,0.28,7.47,0.48,6.1,267.39,7.49,266.29,7.04,6.93
8.16,0.84,9.71,1.22,8.2,264.14,9.78,262.84,9.27,9.15
7.88,2.64,9.22,3.19,8.31,251.45,9.76,250.9,9.29,9.18
6.88,2.99,8.12,3.64,7.5,246.54,8.9,245.85,8.45,8.34
5.98,3.42,7.15,4.19,6.89,240.19,8.29,239.63,7.84,7.73
5.88,3.95,6.95,4.89,7.09,236.11,8.5,234.88,8.04,7.93
5.73,3.89,6.76,4.79,6.93,235.83,8.29,234.7,7.85,7.74
5.32,3.55,6.29,4.45,6.4,236.33,7.7,234.72,7.28,7.18
5.17,3.27,6.06,4.14,6.12,237.71,7.34,235.7,6.95,6.85
4.33,2.33,5.12,3.24,4.91,241.7,6.05,237.68,5.69,5.6
4.36,2.08,5.02,2.79,4.83,244.46,5.74,240.94,5.45,5.38
4.31,2.84,4.44,3.11,5.16,236.63,5.42,234.98,5.33,5.31
3.99,2.71,4.16,2.89,4.83,235.8,5.06,235.26,4.99,4.97
3.9,1.87,4.1,1.94,4.33,244.35,4.53,244.7,4.47,4.45
4.02,1.03,4.26,1.06,4.15,255.65,4.39,256.0,4.32,4.3
4.24,-0.81,4.45,-0.88,4.32,280.8,4.53,281.13,4.47,4.45
4.77,-1.25,5.05,-1.31,4.94,284.64,5.22,284.58,5.13,5.1
5.24,-1.09,5.51,-1.16,5.36,281.77,5.63,281.9,5.54,5.52
5.74,-1.03,6.01,-1.1,5.83,280.17,6.11,280.36,6.02,6.0
6.43,-0.63,6.83,-0.66,6.46,275.55,6.87,275.53,6.73,6.7
6.99,0.19,7.4,0.19,6.99,268.46,7.4,268.55,7.27,7.24
6.12,0.88,6.46,0.91,6.18,261.86,6.52,261.97,6.41,6.39
6.3,1.09,6.78,1.2,6.4,260.17,6.89,259.98,6.73,6.69
5.6,0.99,6.56,1.2,5.69,259.93,6.67,259.66,6.36,6.28
5.35,0.49,6.59,0.77,5.37,264.71,6.63,263.32,6.23,6.13
6.34,0.34,7.78,0.76,6.35,266.96,7.82,264.45,7.35,7.23
7.16,2.24,8.61,2.87,7.5,252.63,9.07,251.58,8.57,8.44
6.5,3.36,7.85,4.15,7.32,242.68,8.88,242.11,8.38,8.25
5.88,3.51,7.09,4.41,6.85,239.14,8.35,238.08,7.87,7.75
5.48,3.86,6.55,4.76,6.7,234.84,8.1,233.98,7.65,7.54
5.32,4.85,6.25,5.89,7.21,227.64,8.59,226.72,8.14,8.03
4.89,5.01,5.68,6.12,7.0,224.29,8.35,222.85,7.92,7.81
4.67,4.67,5.39,5.7,6.6,225.03,7.85,223.41,7.45,7.35
4.05,3.08,4.8,4.09,5.08,232.75,6.31,229.62,5.91,5.82
4.11,3.11,4.94,3.95,5.16,232.86,6.32,231.35,5.95,5.86
4.8,4.83,5.07,5.21,6.82,224.82,7.27,224.24,7.12,7.09
3.74,4.43,3.95,4.73,5.8,220.21,6.16,219.82,6.05,6.02
3.37,3.37,3.51,3.57,4.77,225.02,5.01,224.49,4.93,4.91
3.43,2.84,3.64,3.01,4.45,230.4,4.72,230.37,4.63,4.61
3.34,1.93,3.51,2.07,3.86,239.91,4.08,239.44,4.01,3.99
3.87,2.25,4.07,2.35,4.48,239.85,4.7,240.03,4.63,4.61
4.18,2.71,4.39,2.81,4.99,237.01,5.21,237.33,5.14,5.12
4.18,3.18,4.39,3.32,5.26,232.71,5.5,232.85,5.42,5.4
4.4,3.68,4.64,3.89,5.74,230.07,6.05,230.03,5.95,5.92
4.59,4.49,4.86,4.7,6.42,225.58,6.76,225.97,6.65,6.62
4.4,4.96,4.67,5.23,6.63,221.56,7.02,221.75,6.89,6.86
3.18,4.12,3.46,4.39,5.2,217.7,5.59,218.26,5.46,5.43
3.52,6.89,3.9,7.68,7.74,207.08,8.61,206.91,8.33,8.26
1.81,8.0,2.01,9.31,8.21,192.72,9.52,192.19,9.1,9.0
0.78,7.63,0.78,8.97,7.67,185.84,9.0,184.94,8.57,8.47
-1.77,7.79,-2.19,8.85,7.99,167.17,9.12,166.08,8.75,8.67
-4.27,5.42,-4.92,6.18,6.9,141.8,7.9,141.48,7.58,7.5
-5.7,6.48,-6.45,7.3,8.63,138.66,9.75,138.53,9.39,9.3
-5.86,7.91,-6.72,8.94,9.85,143.5,11.18,143.09,10.75,10.65
-6.11,7.73,-7.0,8.79,9.85,141.68,11.24,141.46,10.79,10.68
-5.92,7.45,-6.81,8.44,9.51,141.52,10.85,141.08,10.42,10.31
-6.1,6.48,-7.06,7.34,8.9,136.72,10.19,136.1,9.77,9.67
-5.54,4.89,-6.44,5.54,7.39,131.42,8.5,130.72,8.14,8.06
-6.92,5.45,-7.78,6.03,8.81,128.25,9.84,127.8,9.51,9.43
-7.39,5.46,-8.11,5.93,9.19,126.45,10.04,126.2,9.77,9.7
-6.74,4.46,-7.28,4.83,8.08,123.5,8.74,123.58,8.53,8.48
-6.3,4.15,-6.77,4.42,7.54,123.37,8.09,123.15,7.91,7.87
-6.11,3.93,-6.52,4.21,7.27,122.74,7.76,122.84,7.6,7.57
-5.49,3.4,-5.83,3.57,6.46,121.78,6.84,121.49,6.72,6.69
-5.3,3.24,-5.65,3.45,6.22,121.45,6.62,121.41,6.49,6.46
-5.05,3.68,-5.4,3.92,6.25,126.07,6.67,126.01,6.54,6.5
-4.65,4.24,-4.96,4.45,6.3,132.39,6.66,131.89,6.54,6.52
-4.49,4.65,-4.8,4.89,6.47,135.99,6.85,135.52,6.72,6.69
-4.8,4.71,-5.15,4.98,6.73,134.44,7.16,134.09,7.02,6.99
-5.68,3.93,-6.12,4.14,6.91,124.71,7.39,124.05,7.23,7.19
-6.36,3.9,-6.91,4.21,7.46,121.51,8.09,121.36,7.89,7.84
-5.92,4.36,-6.88,4.94,7.35,126.4,8.47,125.71,8.11,8.02
-5.57,5.32,-6.81,6.25,7.71,133.71,9.24,132.55,8.75,8.63
-6.69,6.26,-8.11,7.19,9.17,133.1,10.84,131.57,10.3,10.17
-8.35,5.73,-9.79,6.45,10.13,124.49,11.73,123.38,11.21,11.09
-8.97,4.86,-10.42,5.51,10.2,118.44,11.78,117.85,11.28,11.15
-9.19,4.95,-10.63,5.57,10.44,118.33,12.0,117.64,11.5,11.38
-9.47,4.42,-10.98,5.04,10.45,115.05,12.08,114.66,11.56,11.43
-10.0,3.49,-11.75,3.93,10.59,109.24,12.39,108.5,11.81,11.67
-10.37,2.49,-12.06,2.76,10.67,103.51,12.37,102.9,11.82,11.69
-9.62,1.74,-11.38,1.95,9.78,100.28,11.54,99.72,10.98,10.84
-9.09,0.88,-10.85,0.84,9.13,95.5,10.88,94.42,10.32,10.18
-9.53,0.1,-11.18,-0.01,9.53,90.57,11.18,89.95,10.65,10.52
-11.35,-1.71,-12.5,-1.98,11.48,81.42,12.66,80.98,12.28,12.19
-10.88,-3.02,-11.84,-3.33,11.3,74.47,12.3,74.27,11.98,11.9
-9.67,-3.06,-10.49,-3.33,10.14,72.45,11.01,72.37,10.73,10.66
-8.67,-2.68,-9.32,-2.92,9.08,72.81,9.77,72.59,9.54,9.49
-7.52,-1.5,-8.0,-1.64,7.67,78.74,8.16,78.44,8.0,7.96
-7.11,-1.71,-7.56,-1.85,7.32,76.45,7.78,76.25,7.63,7.6
-7.27,-1.75,-7.75,-1.89,7.48,76.48,7.97,76.32,7.81,7.77
-7.46,-1.81,-7.93,-1.95,7.67,76.36,8.17,76.2,8.01,7.97
-7.24,-1.81,-7.72,-1.95,7.46,75.96,7.96,75.84,7.8,7.76
-7.21,-1.43,-7.68,-1.57,7.35,78.74,7.84,78.43,7.68,7.64
-7.24,-1.9,-7.78,-2.07,7.48,75.27,8.05,75.08,7.87,7.83
-7.08,-1.78,-7.73,-1.98,7.3,75.91,7.98,75.6,7.76,7.71
-6.26,-1.3,-7.32,-1.65,6.39,78.22,7.51,77.33,7.15,7.06
-6.81,-0.8,-8.29,-1.22,6.86,83.26,8.38,81.64,7.89,7.77
-8.06,-0.62,-9.89,-1.07,8.08,85.62,9.95,83.83,9.35,9.2
-8.68,-1.02,-10.69,-1.52,8.74,83.27,10.79,81.92,10.13,9.97
