u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
8.29,-0.49,8.53,-0.82,8.3,273.35,8.57,275.52,8.49,8.47
8.97,-0.61,9.32,-0.92,8.99,273.89,9.36,275.62,9.24,9.21
8.71,-0.39,9.16,-0.73,8.72,272.55,9.19,274.55,9.04,9.0
7.96,-0.08,8.41,-0.35,7.96,270.6,8.42,272.41,8.27,8.24
6.47,0.51,6.85,0.34,6.49,265.52,6.86,267.18,6.74,6.71
4.94,1.5,5.25,1.5,5.17,253.12,5.46,254.07,5.37,5.34
3.33,1.93,3.6,2.0,3.85,239.87,4.12,240.95,4.03,4.01
1.51,1.67,1.92,2.01,2.25,222.25,2.78,223.72,2.61,2.57
0.52,2.0,0.76,2.51,2.07,194.59,2.62,196.79,2.44,2.4
-0.59,1.94,-0.05,2.19,2.03,163.07,2.19,178.79,2.14,2.13
0.82,-0.05,1.13,0.19,0.82,273.46,1.15,260.37,1.04,1.01
1.33,-1.53,1.57,-1.43,2.03,319.19,2.12,312.46,2.09,2.09
1.26,-0.92,1.6,-1.0,1.56,306.31,1.88,301.9,1.78,1.75
1.22,-1.3,1.63,-1.44,1.78,316.75,2.18,311.35,2.05,2.02
1.37,-0.96,1.88,-1.03,1.67,305.03,2.15,298.66,1.99,1.96
1.3,-0.47,1.82,0.11,1.38,290.08,1.82,266.59,1.68,1.64
1.33,-1.04,1.78,-0.36,1.69,308.09,1.82,281.37,1.78,1.77
0.82,-1.12,1.33,-0.86,1.39,323.97,1.58,302.87,1.52,1.51
1.19,-0.93,1.15,-1.0,1.51,308.07,1.53,310.91,1.52,1.52
1.0,-1.31,0.97,-1.41,1.64,322.54,1.71,325.53,1.69,1.68
2.19,-1.18,2.12,-1.35,2.49,298.35,2.51,302.48,2.5,2.5
3.56,1.01,3.53,0.87,3.7,254.21,3.63,256.14,3.66,3.66
4.28,1.94,4.25,1.81,4.7,245.55,4.61,246.93,4.64,4.65
5.43,2.81,5.4,2.75,6.12,242.62,6.06,243.05,6.08,6.08
6.17,3.03,6.25,3.0,6.88,243.87,6.93,244.37,6.91,6.91
5.51,2.84,5.62,2.78,6.2,242.74,6.27,243.72,6.25,6.24
5.27,2.81,5.34,2.81,5.97,241.98,6.03,242.27,6.01,6.01
4.18,2.47,4.22,2.43,4.85,239.47,4.87,240.01,4.86,4.86
4.15,2.96,4.18,3.03,5.09,234.49,5.16,234.09,5.14,5.14
1.75,3.08,1.68,3.19,3.54,209.58,3.6,207.84,3.59,3.58
1.41,2.7,1.34,2.94,3.05,207.57,3.23,204.52,3.17,3.16
1.59,2.36,1.53,2.57,2.85,213.97,2.99,210.72,2.94,2.93
2.15,0.68,2.15,0.85,2.26,252.46,2.32,248.47,2.3,2.29
1.78,0.03,1.81,0.0,1.78,268.88,1.81,270.0,1.8,1.8
1.96,-0.15,2.1,-0.19,1.96,274.46,2.1,275.11,2.06,2.05
1.7,0.28,2.01,0.35,1.72,260.73,2.04,260.23,1.94,1.91
1.51,-0.1,1.85,-0.03,1.52,273.68,1.85,270.9,1.75,1.72
1.9,0.37,2.1,0.54,1.93,259.02,2.17,255.64,2.09,2.07
3.4,0.99,3.95,1.19,3.54,253.84,4.13,253.21,3.94,3.89
-0.67,-0.08,-0.5,0.2,0.67,83.41,0.53,111.54,0.58,0.59
4.06,-0.07,4.64,0.1,4.06,270.98,4.64,268.77,4.46,4.41
2.67,0.19,2.91,0.25,2.68,265.99,2.92,265.01,2.84,2.83
3.58,-0.12,3.82,-0.09,3.58,272.0,3.82,271.38,3.74,3.72
4.35,-0.78,4.6,-0.81,4.42,280.13,4.67,280.03,4.59,4.57
5.1,-0.34,5.38,-0.41,5.11,273.81,5.39,274.34,5.3,5.28
4.92,1.07,5.03,0.93,5.04,257.74,5.12,259.49,5.09,5.08
3.12,-0.87,3.19,-1.04,3.24,285.55,3.35,288.03,3.31,3.31
2.9,1.25,2.9,1.22,3.16,246.7,3.15,247.27,3.15,3.15
5.17,-0.49,5.28,-0.63,5.2,275.44,5.32,276.8,5.28,5.27
5.58,1.66,5.72,1.56,5.82,253.42,5.93,254.75,5.89,5.88
6.35,0.6,6.63,0.53,6.37,264.62,6.65,265.43,6.56,6.54
5.51,0.72,5.72,0.62,5.56,262.53,5.75,263.81,5.69,5.68
4.92,1.68,5.16,1.72,5.19,251.13,5.44,251.59,5.36,5.34
5.19,0.78,5.47,0.81,5.25,261.48,5.53,261.55,5.44,5.42
3.95,2.06,4.16,2.16,4.45,242.52,4.69,242.57,4.61,4.59
3.3,2.42,3.5,2.63,4.09,233.7,4.38,233.12,4.29,4.27
2.96,2.96,3.1,3.16,4.18,225.0,4.43,224.39,4.35,4.33
3.08,2.89,3.32,3.13,4.22,226.8,4.56,226.67,4.45,4.42
3.1,2.17,3.41,2.44,3.78,235.09,4.2,234.42,4.06,4.03
2.76,2.45,3.04,2.76,3.69,228.43,4.1,227.76,3.97,3.94
3.2,3.11,3.44,3.38,4.46,225.82,4.83,225.49,4.71,4.68
2.76,3.6,3.07,4.05,4.54,217.48,5.08,217.2,4.91,4.86
1.99,3.62,2.26,4.2,4.13,208.72,4.77,208.24,4.57,4.52
2.41,1.62,2.82,2.34,2.9,236.02,3.66,230.36,3.42,3.36
2.63,1.91,2.97,2.55,3.25,234.04,3.92,229.36,3.7,3.65
2.87,3.05,3.0,3.29,4.18,223.25,4.45,222.42,4.37,4.35
3.05,3.74,3.19,3.97,4.82,219.21,5.1,218.73,5.01,4.99
3.55,3.67,3.69,3.88,5.11,224.01,5.35,223.55,5.27,5.25
3.77,3.77,3.87,3.94,5.33,225.0,5.53,224.51,5.46,5.45
4.08,2.71,4.15,2.81,4.9,236.45,5.02,235.9,4.98,4.97
4.96,2.53,5.1,2.56,5.56,242.99,5.7,243.3,5.66,5.65
5.39,2.87,5.6,2.94,6.1,241.98,6.32,242.3,6.25,6.23
5.45,3.02,5.69,3.12,6.23,241.01,6.49,241.23,6.41,6.39
4.95,3.55,5.19,3.72,6.09,234.37,6.39,234.37,6.29,6.27
4.74,3.55,4.94,3.75,5.92,233.16,6.21,232.78,6.11,6.09
4.24,3.49,4.44,3.69,5.49,230.55,5.78,230.27,5.68,5.66
3.95,2.74,4.12,2.88,4.81,235.3,5.03,235.12,4.96,4.94
3.74,2.24,3.87,2.31,4.36,239.02,4.51,239.17,4.46,4.45
3.48,2.74,3.75,2.94,4.42,231.82,4.77,231.92,4.66,4.63
3.29,3.35,3.57,3.66,4.7,224.46,5.11,224.24,4.98,4.95
3.33,2.8,3.47,3.0,4.35,229.99,4.59,229.12,4.51,4.49
3.01,1.9,3.25,2.07,3.56,237.83,3.85,237.58,3.76,3.74
3.1,1.83,3.45,2.1,3.6,239.53,4.04,238.64,3.9,3.86
3.29,1.42,3.6,1.66,3.59,246.62,3.97,245.21,3.84,3.81
3.56,1.88,4.01,2.22,4.03,242.16,4.58,240.97,4.4,4.36
3.16,2.53,3.64,3.01,4.05,231.27,4.72,230.37,4.51,4.45
2.67,2.73,2.97,3.07,3.81,224.34,4.28,224.09,4.13,4.09
2.07,1.85,2.51,2.29,2.77,228.25,3.4,227.63,3.2,3.15
1.17,0.89,1.48,1.26,1.47,232.87,1.94,229.52,1.79,1.76
1.34,0.74,1.41,0.81,1.53,241.0,1.63,240.02,1.6,1.59
0.12,1.65,0.13,1.72,1.66,184.33,1.73,184.15,1.7,1.7
-0.25,1.15,-0.25,1.19,1.18,167.76,1.21,168.11,1.2,1.2
0.97,1.06,0.93,1.06,1.44,222.25,1.41,221.3,1.42,1.42
2.31,1.62,2.25,1.59,2.83,234.9,2.75,234.67,2.78,2.78
3.94,1.94,3.84,1.87,4.39,243.8,4.27,244.01,4.31,4.32
4.62,2.47,4.62,2.37,5.24,241.83,5.19,242.84,5.21,5.21
5.06,3.34,5.06,3.31,6.06,236.55,6.04,236.81,6.05,6.05
4.43,3.49,4.4,3.46,5.64,231.75,5.6,231.8,5.61,5.62
4.18,3.24,4.18,3.25,5.29,232.2,5.29,232.19,5.29,5.29
4.3,3.68,4.37,3.72,5.66,229.43,5.74,229.62,5.71,5.71
3.42,3.3,3.5,3.37,4.75,226.07,4.86,226.04,4.82,4.82
2.81,3.02,2.84,3.12,4.12,222.89,4.22,222.28,4.19,4.18
2.27,3.24,2.38,3.44,3.95,215.06,4.18,214.61,4.11,4.09
1.99,3.57,2.16,3.91,4.08,209.09,4.47,208.88,4.34,4.31
1.31,3.44,1.41,3.85,3.68,200.76,4.1,200.07,3.97,3.93
0.63,3.32,0.63,3.73,3.38,190.67,3.78,189.52,3.65,3.62
0.06,3.01,0.06,3.35,3.01,181.19,3.35,181.07,3.24,3.21
-0.43,2.57,-0.5,2.95,2.6,170.49,2.99,170.37,2.86,2.83
-1.08,2.08,-1.25,2.52,2.34,152.45,2.81,153.51,2.66,2.62
-1.67,1.47,-1.97,2.05,2.22,131.45,2.85,136.07,2.65,2.6
-2.6,0.76,-3.04,1.1,2.71,106.38,3.24,109.95,3.07,3.02
-0.61,0.08,-1.08,1.03,0.62,97.59,1.5,133.64,1.21,1.14
0.58,0.05,0.39,1.07,0.58,265.44,1.13,199.99,0.96,0.91
0.46,0.49,0.66,1.22,0.67,223.32,1.39,208.41,1.16,1.1
0.5,1.72,0.4,1.78,1.79,196.25,1.83,192.64,1.81,1.81
0.82,2.22,0.62,2.22,2.36,200.31,2.3,195.55,2.32,2.33
0.85,1.72,0.58,1.62,1.92,206.39,1.72,199.8,1.79,1.8
1.63,2.03,1.33,1.9,2.61,218.73,2.32,214.98,2.41,2.43
4.76,3.31,4.45,3.24,5.79,235.21,5.51,233.95,5.6,5.62
4.44,4.09,4.24,3.96,6.03,227.33,5.8,226.95,5.87,5.89
4.28,3.68,4.11,3.65,5.64,229.29,5.5,228.41,5.55,5.56
4.59,4.27,4.49,4.31,6.27,227.07,6.22,226.19,6.24,6.24
4.46,5.14,4.43,5.35,6.8,220.95,6.94,219.64,6.9,6.89
4.21,5.17,4.31,5.44,6.66,219.17,6.94,218.4,6.85,6.83
3.86,5.16,3.93,5.47,6.44,216.81,6.74,215.72,6.64,6.62
3.46,4.38,3.53,4.72,5.58,218.28,5.9,216.76,5.8,5.77
3.02,2.69,3.19,3.17,4.05,228.28,4.5,225.19,4.35,4.32
2.85,1.76,3.1,2.27,3.35,238.39,3.84,233.79,3.68,3.64
2.4,0.94,2.57,1.69,2.57,248.51,3.07,236.68,2.91,2.87
2.08,0.03,2.19,0.88,2.08,269.08,2.36,248.12,2.27,2.25
2.16,0.18,2.7,0.58,2.17,265.23,2.77,257.83,2.57,2.53
1.17,-0.21,1.64,0.53,1.18,280.18,1.73,252.02,1.55,1.51
3.51,-0.26,4.33,0.05,3.52,274.19,4.33,269.4,4.07,4.01
2.78,1.49,3.23,1.72,3.15,241.91,3.66,241.89,3.5,3.46
1.99,1.82,2.32,2.36,2.69,227.52,3.31,224.54,3.11,3.07
3.31,0.98,3.86,1.35,3.45,253.54,4.09,250.66,3.88,3.83
3.03,1.67,3.48,2.07,3.46,241.23,4.05,239.19,3.86,3.81
4.17,1.4,4.44,1.57,4.39,251.48,4.71,250.57,4.61,4.58
3.92,2.08,4.13,2.22,4.44,242.03,4.69,241.73,4.61,4.59
3.71,2.03,3.81,2.06,4.23,241.33,4.33,241.59,4.3,4.29
4.49,1.75,4.62,1.75,4.81,248.69,4.94,249.27,4.9,4.89
5.3,1.41,5.37,1.31,5.48,255.1,5.53,256.31,5.51,5.51
5.36,1.47,5.53,1.37,5.56,254.64,5.7,256.09,5.66,5.64
6.54,1.53,6.78,1.4,6.72,256.79,6.93,258.34,6.86,6.84
7.01,1.47,7.32,1.37,7.16,258.13,7.44,259.39,7.35,7.33
6.42,2.87,6.66,2.9,7.03,245.92,7.26,246.43,7.19,7.17
4.8,3.92,4.94,4.1,6.2,230.73,6.42,230.32,6.35,6.33
3.86,3.86,4.0,4.07,5.46,225.0,5.7,224.53,5.63,5.61
3.31,3.33,3.38,3.57,4.69,224.82,4.91,223.42,4.84,4.82
2.74,2.67,2.81,2.85,3.83,225.74,4.0,224.66,3.95,3.93
2.09,1.65,2.16,1.78,2.66,231.79,2.8,230.43,2.75,2.74
2.06,1.06,2.19,1.16,2.31,242.82,2.48,242.14,2.42,2.41
1.27,1.24,1.44,1.38,1.78,225.63,2.0,226.27,1.92,1.91
1.79,0.74,2.0,0.88,1.94,247.67,2.18,246.37,2.1,2.08
2.06,0.83,2.51,1.13,2.22,248.17,2.75,245.69,2.58,2.54
1.46,1.04,2.01,1.45,1.8,234.59,2.48,234.23,2.26,2.21
1.19,1.85,1.67,2.22,2.19,212.72,2.78,216.83,2.59,2.55
1.08,1.98,1.38,2.29,2.25,208.53,2.67,211.16,2.54,2.5
0.55,2.2,0.79,2.47,2.27,193.98,2.6,197.65,2.49,2.47
0.78,1.64,1.49,2.3,1.82,205.28,2.74,213.01,2.44,2.37
0.93,2.57,1.68,3.43,2.74,199.84,3.82,206.09,3.47,3.39
0.9,3.01,1.13,3.45,3.14,196.59,3.63,198.18,3.47,3.43
0.97,3.3,1.03,3.5,3.44,196.31,3.65,196.43,3.58,3.57
1.4,3.55,1.44,3.69,3.82,201.57,3.96,201.3,3.91,3.9
2.28,3.68,2.25,3.78,4.33,211.75,4.4,210.69,4.38,4.37
3.62,2.78,3.65,2.78,4.56,232.48,4.59,232.75,4.58,4.58
4.27,3.03,4.31,3.0,5.23,234.66,5.25,235.19,5.24,5.24
5.49,3.47,5.56,3.43,6.49,237.72,6.53,238.3,6.52,6.52
5.64,3.31,5.78,3.31,6.54,239.62,6.66,240.21,6.62,6.61
5.83,3.4,6.0,3.5,6.74,239.77,6.95,239.74,6.88,6.86
5.54,3.46,5.78,3.56,6.53,238.03,6.79,238.37,6.71,6.69
5.05,3.11,5.25,3.25,5.93,238.36,6.18,238.26,6.1,6.08
4.39,2.71,4.63,2.85,5.16,238.32,5.43,238.42,5.34,5.32
3.51,2.52,3.72,2.62,4.32,234.34,4.55,234.8,4.48,4.46
3.15,3.17,3.32,3.31,4.47,224.75,4.69,225.04,4.62,4.6
3.17,3.17,3.38,3.38,4.49,225.0,4.78,225.0,4.68,4.66
3.08,3.05,3.32,3.25,4.33,225.26,4.65,225.54,4.54,4.52
2.78,2.37,3.36,2.92,3.65,229.47,4.45,228.99,4.19,4.13
3.12,2.78,3.64,3.26,4.18,228.3,4.89,228.11,4.66,4.61
3.3,2.96,3.99,3.61,4.44,228.11,5.38,227.83,5.08,5.0
2.37,3.33,2.92,4.08,4.09,215.47,5.02,215.58,4.72,4.65
1.97,3.27,2.48,4.02,3.82,211.09,4.73,211.7,4.43,4.36
1.79,2.74,2.23,3.39,3.27,213.15,4.06,213.36,3.81,3.75
1.94,1.35,2.39,1.82,2.36,235.29,3.0,232.61,2.8,2.75
1.94,1.75,2.38,2.26,2.61,227.91,3.29,226.49,3.07,3.02
2.56,1.71,2.72,1.88,3.07,236.24,3.31,235.41,3.23,3.22
3.67,1.59,3.88,1.69,4.0,246.59,4.23,246.44,4.16,4.14
4.58,2.12,4.78,2.22,5.04,245.16,5.27,245.1,5.2,5.18
5.14,2.31,5.35,2.41,5.63,245.84,5.86,245.75,5.79,5.77
5.3,1.88,5.5,1.88,5.62,250.51,5.81,251.19,5.75,5.74
5.6,2.22,5.85,2.25,6.03,248.43,6.26,248.95,6.19,6.17
6.04,2.03,6.25,2.03,6.37,251.45,6.57,252.01,6.51,6.49
6.39,2.0,6.63,1.97,6.69,252.62,6.91,253.48,6.84,6.83
7.13,2.62,7.47,2.62,7.6,249.79,7.92,250.65,7.82,7.79
7.26,3.15,7.63,3.25,7.91,246.56,8.3,246.94,8.17,8.14
6.44,3.55,6.82,3.72,7.36,241.16,7.77,241.39,7.64,7.6
5.57,3.33,5.95,3.5,6.49,239.1,6.9,239.49,6.77,6.74
4.82,2.71,5.2,2.88,5.53,240.66,5.94,241.01,5.81,5.77
3.91,2.42,4.39,2.63,4.6,238.2,5.11,239.07,4.95,4.91
3.24,2.29,3.89,2.7,3.97,234.75,4.74,235.25,4.49,4.43
3.06,2.22,3.64,2.77,3.78,234.04,4.57,232.78,4.32,4.26
2.56,2.19,3.07,2.57,3.37,229.42,4.01,230.1,3.8,3.75
2.96,2.16,3.61,2.6,3.67,233.93,4.45,234.21,4.2,4.14
2.96,2.18,3.67,2.73,3.67,233.61,4.58,233.4,4.29,4.22
2.61,1.99,3.36,2.61,3.28,232.65,4.26,232.2,3.94,3.87
2.33,1.71,3.02,2.23,2.89,233.68,3.75,233.54,3.47,3.41
2.58,1.31,3.27,1.86,2.9,243.08,3.76,240.37,3.48,3.41
1.88,-1.05,2.8,-0.54,2.15,299.18,2.86,280.94,2.63,2.57
1.91,-1.11,2.87,-0.64,2.21,300.15,2.94,282.53,2.71,2.65
2.26,-0.26,2.7,0.04,2.28,276.67,2.7,269.12,2.57,2.53
2.74,1.34,2.88,1.41,3.05,243.96,3.21,243.93,3.16,3.14
3.24,1.62,3.37,1.69,3.62,243.43,3.77,243.43,3.72,3.71
4.27,1.47,4.41,1.47,4.51,251.06,4.65,251.6,4.6,4.59
4.33,1.5,4.47,1.43,4.59,250.9,4.69,252.22,4.66,4.65
5.8,1.69,5.97,1.62,6.04,253.77,6.19,254.81,6.14,6.13
6.6,2.09,6.88,2.06,6.93,252.44,7.18,253.34,7.1,7.08
7.17,2.38,7.47,2.34,7.55,251.66,7.83,252.61,7.74,7.72
7.38,2.47,7.72,2.5,7.78,251.53,8.12,252.07,8.01,7.98
7.1,2.93,7.51,3.0,7.68,247.56,8.09,248.22,7.95,7.92
5.35,3.27,5.63,3.38,6.27,238.58,6.56,239.05,6.47,6.45
4.51,3.27,4.75,3.41,5.57,234.07,5.85,234.36,5.76,5.74
3.54,3.23,3.85,3.5,4.79,227.64,5.21,227.69,5.07,5.04
2.07,2.31,2.45,2.92,3.1,221.83,3.81,219.9,3.58,3.53
1.6,2.42,2.07,3.17,2.9,213.39,3.79,213.17,3.51,3.44
2.24,3.38,2.86,4.34,4.05,213.55,5.19,213.38,4.83,4.74
2.48,3.44,3.2,4.37,4.24,215.82,5.42,216.27,5.04,4.95
2.8,3.68,3.55,4.78,4.63,217.2,5.95,216.61,5.53,5.42
1.99,4.0,2.71,5.19,4.47,206.48,5.86,207.55,5.41,5.3
0.77,3.84,1.04,5.07,3.92,191.33,5.18,191.61,4.77,4.67
-0.74,3.51,-0.85,4.57,3.59,168.06,4.64,169.51,4.3,4.22
-1.92,3.17,-2.22,4.12,3.71,148.87,4.69,151.66,4.37,4.29
-1.17,2.1,-1.35,3.19,2.41,150.84,3.46,157.13,3.12,3.04
-1.02,2.29,-1.12,3.35,2.51,155.98,3.53,161.41,3.2,3.12
-0.56,2.35,-0.72,2.8,2.42,166.72,2.89,165.46,2.74,2.7
-0.31,3.48,-0.41,3.75,3.49,174.99,3.78,173.79,3.68,3.66
0.81,4.79,0.81,5.13,4.86,189.63,5.2,188.99,5.09,5.06
1.87,5.14,1.87,5.41,5.47,200.05,5.73,199.11,5.64,5.62
2.78,5.39,2.78,5.66,6.06,207.27,6.31,206.14,6.23,6.21
4.24,6.01,4.28,6.29,7.36,215.21,7.61,214.24,7.53,7.51
4.96,6.63,5.06,6.97,8.28,216.78,8.62,215.97,8.51,8.48
5.02,7.28,5.12,7.66,8.85,214.58,9.22,213.78,9.1,9.07
5.36,7.56,5.5,8.01,9.27,215.33,9.71,214.48,9.57,9.54
5.48,7.96,5.69,8.48,9.67,214.52,10.21,213.85,10.03,9.99
4.76,7.96,4.97,8.57,9.27,210.91,9.91,210.1,9.71,9.66
4.26,8.32,4.47,9.05,9.35,207.12,10.09,206.3,9.85,9.79
3.36,8.44,3.53,9.3,9.09,201.71,9.95,200.8,9.67,9.6
2.36,7.79,2.5,9.2,8.14,196.85,9.53,195.21,9.08,8.98
1.03,8.1,1.06,9.64,8.17,187.23,9.7,186.29,9.2,9.08
0.01,8.57,-0.13,10.07,8.57,180.05,10.08,179.27,9.59,9.47
-0.71,8.35,-0.95,9.85,8.38,175.16,9.9,174.52,9.41,9.29
-1.33,8.51,-1.63,9.95,8.61,171.15,10.08,170.67,9.61,9.49
-1.76,8.07,-2.14,9.54,8.26,167.68,9.78,167.37,9.29,9.17
-2.01,7.17,-2.48,8.54,7.45,164.37,8.89,163.78,8.43,8.31
-2.56,6.68,-3.14,8.04,7.15,159.02,8.63,158.66,8.16,8.04
-3.03,5.81,-3.71,7.04,6.55,152.49,7.95,152.21,7.5,7.39
-2.87,5.04,-3.65,6.13,5.8,150.37,7.13,149.23,6.7,6.6
-3.73,4.88,-4.75,5.9,6.14,142.63,7.58,141.18,7.11,7.0
-3.84,3.8,-5.07,4.52,5.41,134.7,6.79,131.72,6.35,6.24
-4.8,3.89,-5.78,4.23,6.17,129.03,7.16,126.18,6.85,6.77
-6.77,3.51,-7.49,3.75,7.63,117.43,8.38,116.63,8.13,8.08
-7.21,2.33,-7.89,2.5,7.57,107.94,8.28,107.61,8.05,8.0
-7.99,2.05,-8.57,2.22,8.25,104.37,8.86,104.52,8.66,8.61
-7.03,1.68,-7.48,1.78,7.23,103.44,7.69,103.41,7.54,7.51
-6.07,1.24,-6.41,1.31,6.19,101.57,6.55,101.57,6.43,6.4
-4.26,0.93,-4.6,1.0,4.36,102.33,4.71,102.26,4.59,4.57
-1.14,0.69,-1.55,0.69,1.33,121.13,1.69,113.98,1.58,1.55
-0.17,1.81,-0.48,1.78,1.82,174.55,1.84,164.93,1.84,1.83
-2.01,0.31,-2.55,0.25,2.03,98.86,2.56,95.51,2.39,2.35
-1.05,0.16,-1.45,0.06,1.06,98.67,1.46,92.3,1.33,1.3
-1.19,-0.06,-2.07,-0.26,1.19,87.33,2.08,82.88,1.79,1.72
-2.54,0.44,-3.76,0.4,2.58,99.78,3.78,96.13,3.39,3.3
-4.89,0.47,-6.52,0.57,4.91,95.44,6.54,94.97,6.02,5.89
-6.71,0.9,-8.52,1.1,6.77,97.6,8.59,97.36,8.0,7.86
-8.71,2.47,-10.62,2.95,9.05,105.84,11.02,105.52,10.39,10.23
-8.77,1.64,-10.81,1.91,8.92,100.58,10.98,100.03,10.32,10.15
-9.2,1.15,-11.25,1.32,9.27,97.09,11.33,96.68,10.67,10.51
-9.63,0.65,-11.75,0.69,9.66,93.88,11.77,93.35,11.09,10.92
-10.2,0.53,-12.34,0.56,10.21,92.96,12.36,92.61,11.67,11.5
-11.11,0.0,-13.15,-0.1,11.11,90.0,13.15,89.56,12.49,12.33
-10.61,-0.24,-12.52,-0.41,10.62,88.69,12.53,88.11,11.91,11.76
-11.27,-0.71,-13.24,-0.95,11.29,86.4,13.28,85.92,12.64,12.48
-11.79,-1.33,-13.32,-1.6,11.86,83.55,13.42,83.14,12.92,12.8
-13.5,-3.07,-14.84,-3.48,13.85,77.2,15.24,76.81,14.79,14.68
-12.86,-4.41,-14.09,-4.89,13.59,71.07,14.91,70.87,14.49,14.39
-11.37,-4.53,-12.37,-5.01,12.24,68.27,13.34,67.94,12.99,12.9
-9.14,-3.6,-9.8,-3.95,9.83,68.49,10.56,68.06,10.32,10.27
-7.74,-2.85,-8.29,-3.13,8.25,69.77,8.86,69.32,8.67,8.62
-6.76,-1.67,-7.13,-1.88,6.96,76.09,7.38,75.24,7.24,7.21
-5.01,-0.09,-5.29,-0.19,5.01,88.97,5.29,87.92,5.2,5.18
-4.48,-1.59,-4.79,-1.66,4.75,70.45,5.07,70.89,4.97,4.94
-1.01,-1.74,-1.32,-1.85,2.02,30.18,2.27,35.59,2.19,2.17
-2.85,0.66,-3.39,0.59,2.92,103.06,3.44,99.9,3.27,3.23
-3.25,-0.06,-3.9,-0.22,3.25,89.03,3.9,86.7,3.69,3.64
-2.65,-0.3,-3.47,-0.64,2.67,83.59,3.52,79.58,3.25,3.18
-2.82,-0.76,-4.01,-1.2,2.92,74.98,4.18,73.33,3.78,3.68
-4.57,-1.3,-6.17,-1.5,4.75,74.15,6.35,76.31,5.84,5.71
-8.13,-1.06,-10.28,-1.22,8.2,82.61,10.35,83.21,9.66,9.49
-5.77,-4.58,-7.17,-6.08,7.36,51.55,9.4,49.69,8.74,8.58
-6.17,-3.59,-7.54,-5.05,7.14,59.83,9.07,56.18,8.45,8.3
-8.14,-2.28,-10.22,-3.02,8.45,74.38,10.66,73.51,9.95,9.78
-9.29,-3.61,-11.57,-4.6,9.96,68.76,12.45,68.34,11.65,11.45
-9.71,-4.57,-11.59,-5.56,10.73,64.78,12.85,64.36,12.17,12.01
-9.44,-5.16,-11.08,-6.19,10.76,61.32,12.69,60.82,12.07,11.92
-8.04,-4.08,-9.54,-5.0,9.01,63.08,10.77,62.35,10.21,10.07
-8.11,-4.42,-9.64,-5.41,9.23,61.39,11.05,60.71,10.47,10.33
-8.13,-5.08,-9.15,-5.9,9.59,57.99,10.89,57.2,10.47,10.37
-7.58,-6.82,-8.17,-7.51,10.2,48.01,11.1,47.39,10.81,10.74
-5.57,-7.39,-5.95,-8.08,9.26,36.98,10.03,36.35,9.78,9.72
-3.86,-6.31,-4.07,-6.76,7.4,31.45,7.89,31.04,7.73,7.69
