u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
2.63,3.43,2.97,4.66,4.33,217.45,5.53,212.54,5.14,5.05
1.15,3.13,1.28,4.25,3.33,200.1,4.44,196.79,4.09,4.0
1.52,3.43,1.63,4.66,3.76,203.88,4.94,199.22,4.56,4.46
1.8,3.59,2.0,4.92,4.01,206.62,5.31,202.18,4.89,4.79
1.89,3.65,2.13,4.95,4.11,207.35,5.38,203.29,4.97,4.87
1.24,4.46,1.51,5.76,4.63,195.48,5.95,194.68,5.53,5.42
0.92,3.31,1.32,4.5,3.43,195.47,4.69,196.39,4.29,4.19
0.17,3.58,0.51,4.98,3.58,182.77,5.0,185.88,4.55,4.44
0.0,3.62,0.1,4.44,3.62,180.0,4.44,181.29,4.18,4.11
0.53,4.6,0.56,4.91,4.63,186.54,4.94,186.53,4.84,4.82
1.75,4.14,1.72,4.35,4.49,202.92,4.67,201.56,4.61,4.6
3.03,4.8,3.0,5.0,5.67,212.25,5.83,210.91,5.78,5.77
4.28,5.54,4.21,5.75,7.0,217.67,7.13,216.23,7.09,7.08
5.4,6.48,5.4,6.75,8.43,219.79,8.65,218.64,8.58,8.56
5.21,6.97,5.21,7.32,8.7,216.76,8.98,215.47,8.89,8.87
5.15,7.72,5.15,8.13,9.28,213.68,9.63,212.34,9.51,9.49
4.77,8.18,4.78,8.66,9.47,210.25,9.89,208.87,9.76,9.72
4.53,8.39,4.46,8.95,9.54,208.34,10.0,206.51,9.85,9.81
4.62,7.46,4.55,7.91,8.78,211.74,9.13,209.92,9.02,8.99
4.18,7.55,4.12,8.07,8.63,208.96,9.06,207.03,8.92,8.89
3.49,6.91,3.59,8.13,7.74,206.78,8.89,203.83,8.52,8.43
2.71,6.85,2.81,8.49,7.37,201.57,8.94,198.34,8.43,8.31
1.22,6.73,1.15,8.36,6.83,190.24,8.44,187.83,7.92,7.8
-0.12,5.98,-0.39,7.55,5.98,178.87,7.56,177.06,7.05,6.93
-0.39,4.86,-0.8,6.49,4.87,175.43,6.54,173.01,6.0,5.87
-0.49,5.38,-0.86,7.15,5.4,174.84,7.2,173.16,6.62,6.48
-0.58,5.78,-0.98,7.65,5.81,174.31,7.72,172.68,7.1,6.95
-0.79,6.71,-1.23,8.79,6.76,173.28,8.87,172.01,8.19,8.03
-1.69,6.65,-2.2,8.66,6.86,165.71,8.93,165.72,8.27,8.1
-3.21,4.73,-3.86,6.4,5.72,145.82,7.47,148.89,6.91,6.77
-3.48,4.05,-4.2,5.62,5.34,139.31,7.01,143.18,6.48,6.35
-3.75,2.84,-4.81,4.2,4.7,127.2,6.39,131.16,5.84,5.71
-3.69,1.89,-4.37,2.43,4.15,117.08,5.0,119.06,4.73,4.66
-2.21,2.43,-2.38,2.57,3.28,137.74,3.5,137.17,3.43,3.41
-0.71,3.65,-0.91,3.72,3.71,169.01,3.83,166.21,3.79,3.78
0.29,4.3,0.05,4.44,4.31,183.89,4.44,180.7,4.4,4.39
1.91,4.58,1.71,4.75,4.96,202.62,5.05,199.77,5.02,5.02
3.69,5.26,3.55,5.44,6.43,215.02,6.5,213.17,6.47,6.47
4.09,5.61,3.96,5.75,6.94,216.09,6.98,214.54,6.97,6.97
4.12,5.64,4.05,5.75,6.98,216.14,7.03,215.21,7.02,7.01
4.18,5.92,4.15,6.12,7.24,215.25,7.4,214.12,7.35,7.34
3.99,5.82,3.96,6.1,7.06,214.46,7.27,213.03,7.2,7.18
4.03,5.29,3.96,5.5,6.65,217.28,6.78,215.77,6.74,6.73
2.99,4.98,2.96,5.19,5.81,211.01,5.97,209.73,5.92,5.91
2.06,3.94,1.99,4.55,4.44,207.57,4.97,203.64,4.8,4.76
1.44,2.84,1.17,4.1,3.19,206.81,4.27,195.93,3.92,3.84
0.53,2.68,0.3,4.01,2.74,191.27,4.02,184.28,3.61,3.51
0.43,3.61,0.4,5.11,3.63,186.8,5.12,184.48,4.64,4.53
1.19,3.48,1.44,4.85,3.68,198.91,5.06,196.51,4.61,4.51
0.51,3.79,0.85,5.36,3.82,187.71,5.43,189.06,4.91,4.78
-0.01,3.91,0.32,5.58,3.91,179.79,5.59,183.33,5.05,4.92
-0.67,4.09,-0.4,5.87,4.15,170.74,5.88,176.14,5.32,5.19
-0.67,4.52,-0.4,6.43,4.57,171.61,6.44,176.48,5.84,5.7
-0.82,4.59,-0.65,6.59,4.66,169.86,6.63,174.37,5.99,5.84
1.29,2.83,1.5,4.3,3.11,204.52,4.55,199.25,4.09,3.97
1.26,3.35,1.67,5.02,3.58,200.55,5.29,198.36,4.74,4.6
0.56,3.67,0.79,4.96,3.71,188.6,5.02,189.07,4.6,4.5
0.88,4.85,0.91,5.2,4.93,190.22,5.27,189.92,5.16,5.14
2.34,5.26,2.38,5.6,5.75,204.0,6.08,202.98,5.98,5.95
3.71,6.04,3.78,6.38,7.09,211.54,7.42,210.63,7.31,7.29
5.49,6.07,5.56,6.38,8.18,222.11,8.46,221.07,8.37,8.35
5.83,7.19,6.0,7.57,9.25,219.03,9.66,218.41,9.53,9.49
5.64,8.03,5.81,8.51,9.81,215.09,10.3,214.34,10.14,10.11
5.51,8.8,5.69,9.35,10.39,212.06,10.95,211.3,10.77,10.72
5.2,9.08,5.37,9.7,10.47,209.8,11.09,208.99,10.89,10.84
4.74,9.57,4.87,10.3,10.68,206.32,11.39,205.34,11.16,11.11
4.7,9.51,4.84,10.2,10.61,206.3,11.29,205.39,11.07,11.02
3.86,10.77,4.0,11.77,11.45,199.71,12.43,198.77,12.11,12.04
3.08,9.77,3.25,11.03,10.24,197.48,11.5,196.41,11.1,11.0
1.65,9.66,1.69,11.13,9.8,189.71,11.26,188.62,10.79,10.68
-0.09,9.73,-0.19,11.2,9.73,179.47,11.2,179.02,10.72,10.61
-0.92,9.38,-1.2,10.95,9.42,174.38,11.01,173.77,10.5,10.38
-1.2,8.98,-1.57,10.51,9.06,172.38,10.63,171.48,10.12,10.0
-1.58,9.16,-1.98,10.7,9.3,170.24,10.88,169.5,10.37,10.25
-2.41,8.57,-2.95,10.04,8.9,164.31,10.47,163.61,9.96,9.84
-2.75,8.04,-3.36,9.54,8.49,161.12,10.12,160.59,9.59,9.47
-2.87,7.64,-3.52,9.14,8.16,159.38,9.79,158.93,9.27,9.14
-2.78,7.39,-3.46,8.95,7.89,159.4,9.6,158.88,9.05,8.91
-2.75,6.7,-3.46,8.27,7.24,157.69,8.96,157.27,8.41,8.27
-2.99,6.57,-3.77,8.11,7.22,155.53,8.94,155.04,8.39,8.25
-5.03,7.57,-5.67,8.33,9.09,146.43,10.08,145.73,9.76,9.68
-6.64,7.08,-7.3,7.7,9.71,136.83,10.61,136.54,10.32,10.25
-6.62,5.97,-7.23,6.38,8.91,132.06,9.65,131.43,9.41,9.35
-6.06,5.1,-6.57,5.45,7.92,130.1,8.54,129.63,8.34,8.29
-5.6,4.11,-6.07,4.32,6.94,126.3,7.45,125.4,7.29,7.25
-4.48,3.92,-4.82,4.1,5.95,131.22,6.33,130.35,6.21,6.18
-1.89,3.71,-2.2,3.85,4.16,153.01,4.43,150.28,4.34,4.32
1.54,4.52,1.3,4.66,4.78,198.84,4.84,195.64,4.82,4.81
4.22,6.51,4.05,6.82,7.76,212.98,7.93,210.74,7.87,7.86
5.49,8.71,5.36,9.26,10.29,212.25,10.7,210.08,10.57,10.54
4.97,9.01,4.74,9.67,10.29,208.89,10.77,206.11,10.61,10.58
4.96,10.72,4.9,11.71,11.81,204.82,12.69,202.69,12.41,12.34
4.42,9.54,4.66,11.07,10.51,204.84,12.01,202.81,11.53,11.41
2.21,8.07,2.25,9.77,8.36,195.31,10.02,192.95,9.49,9.36
0.32,7.34,0.05,9.12,7.35,182.49,9.12,180.32,8.55,8.41
-0.76,6.91,-1.33,8.61,6.95,173.75,8.71,171.2,8.15,8.01
-2.12,6.29,-3.03,7.86,6.63,161.4,8.42,158.9,7.85,7.71
-2.05,5.77,-3.03,7.2,6.12,160.46,7.81,157.16,7.27,7.14
-1.62,5.67,-2.53,7.1,5.9,164.09,7.54,160.38,7.01,6.88
-1.44,5.57,-2.22,7.07,5.75,165.55,7.41,162.61,6.88,6.75
-1.35,5.75,-2.02,7.52,5.91,166.83,7.79,164.94,7.19,7.04
-1.5,5.91,-2.15,7.78,6.09,165.76,8.07,164.58,7.43,7.28
-2.05,4.69,-2.8,6.43,5.12,156.35,7.01,156.44,6.4,6.26
-1.81,4.78,-2.52,6.55,5.11,159.25,7.02,158.93,6.41,6.26
-1.76,4.56,-2.17,5.27,4.89,158.87,5.7,157.63,5.44,5.38
-1.83,3.99,-2.1,4.16,4.38,155.39,4.66,153.21,4.57,4.55
-1.71,3.76,-1.95,3.94,4.13,155.59,4.39,153.7,4.31,4.29
-0.21,4.36,-0.45,4.57,4.37,177.27,4.59,174.42,4.52,4.5
0.98,5.67,0.71,5.95,5.76,189.8,5.99,186.79,5.91,5.9
3.38,6.63,3.15,6.97,7.44,207.02,7.65,204.28,7.58,7.57
5.37,7.96,5.27,8.45,9.6,213.98,9.96,211.97,9.84,9.81
5.62,10.23,5.52,10.92,11.67,208.78,12.23,206.83,12.05,12.01
4.96,11.41,4.9,12.13,12.44,203.49,13.08,201.98,12.88,12.83
4.37,11.22,4.3,12.01,12.04,201.27,12.76,199.71,12.53,12.47
4.65,10.75,4.58,11.64,11.71,203.38,12.51,201.49,12.25,12.19
4.18,10.89,4.15,11.99,11.67,201.0,12.69,199.09,12.36,12.28
3.67,9.81,3.78,11.52,10.47,200.53,12.12,198.17,11.59,11.46
2.4,8.53,2.34,10.37,8.86,195.73,10.63,192.7,10.06,9.92
0.42,7.91,-0.02,9.65,7.92,183.07,9.65,179.9,9.09,8.95
-0.69,7.78,-1.34,9.49,7.81,174.91,9.58,171.98,9.01,8.87
-1.22,6.92,-1.9,8.42,7.03,169.99,8.63,167.29,8.12,7.99
-1.5,6.23,-2.28,7.67,6.41,166.48,8.0,163.45,7.49,7.36
-2.11,5.68,-3.13,6.97,6.06,159.62,7.64,155.84,7.13,7.01
-2.2,5.55,-3.35,6.82,5.97,158.39,7.6,153.8,7.07,6.95
-2.41,5.54,-3.6,6.98,6.05,156.47,7.85,152.69,7.27,7.13
-2.72,5.57,-4.05,7.04,6.2,153.99,8.12,150.12,7.5,7.35
-3.58,4.8,-5.18,6.03,5.99,143.3,7.95,139.36,7.32,7.17
-5.06,4.44,-7.0,5.43,6.73,131.29,8.86,127.82,8.17,8.01
-6.15,3.98,-7.65,4.45,7.32,122.9,8.85,120.22,8.36,8.24
-8.97,3.76,-9.9,4.0,9.73,112.76,10.67,112.03,10.37,10.3
-9.35,2.62,-10.17,2.75,9.71,105.64,10.54,105.15,10.27,10.21
-8.27,2.46,-8.95,2.6,8.63,106.55,9.32,106.17,9.1,9.04
-7.46,4.01,-7.98,4.25,8.47,118.27,9.04,118.06,8.86,8.81
-6.62,4.24,-7.14,4.44,7.86,122.6,8.41,121.89,8.23,8.19
-5.53,4.29,-5.98,4.57,7.0,127.79,7.52,127.37,7.36,7.31
-2.66,4.17,-3.14,4.38,4.95,147.5,5.39,144.38,5.25,5.21
-0.78,4.15,-1.3,4.28,4.22,169.3,4.47,163.17,4.39,4.37
1.08,4.49,0.67,4.69,4.61,193.5,4.74,188.14,4.7,4.69
1.83,4.36,1.35,4.47,4.73,202.74,4.67,196.87,4.69,4.69
2.11,5.67,1.54,5.78,6.05,200.42,5.98,194.9,6.0,6.01
2.72,8.01,2.32,9.71,8.46,198.77,9.99,193.44,9.49,9.38
-0.05,7.73,-0.62,9.43,7.73,179.64,9.45,176.24,8.89,8.76
-0.69,7.29,-1.57,8.99,7.32,174.62,9.13,170.12,8.54,8.4
-2.07,7.64,-3.16,9.1,7.91,164.8,9.64,160.85,9.08,8.95
-2.57,6.8,-3.86,8.07,7.27,159.33,8.94,154.44,8.4,8.27
-3.5,6.62,-4.86,7.75,7.49,152.16,9.15,147.92,8.61,8.48
-3.96,6.25,-5.42,7.34,7.4,147.61,9.13,143.54,8.57,8.44
-4.7,5.6,-6.24,6.49,7.32,139.97,9.0,136.15,8.46,8.33
-4.98,4.89,-6.58,5.55,6.98,134.49,8.61,130.11,8.08,7.96
-5.44,4.21,-7.15,4.73,6.88,127.76,8.57,123.5,8.03,7.89
-5.44,4.14,-7.21,4.83,6.84,127.3,8.68,123.81,8.09,7.94
-5.38,3.56,-7.18,4.07,6.45,123.51,8.26,119.57,7.68,7.53
-4.8,3.17,-6.46,3.47,5.75,123.43,7.34,118.27,6.82,6.7
-5.71,2.93,-6.42,2.97,6.41,117.18,7.08,114.79,6.86,6.81
-5.62,1.68,-6.2,1.68,5.86,106.66,6.42,105.19,6.24,6.2
-4.1,1.56,-4.45,1.56,4.39,110.85,4.71,109.36,4.61,4.58
-3.55,2.06,-3.82,2.06,4.1,120.17,4.34,118.36,4.27,4.25
0.51,3.9,0.37,4.0,3.93,187.42,4.02,185.3,3.99,3.98
3.6,6.76,3.43,7.03,7.65,208.03,7.82,205.99,7.77,7.76
5.72,9.64,5.65,10.16,11.21,210.65,11.63,209.07,11.49,11.46
5.42,10.82,5.46,11.57,12.1,206.63,12.8,205.26,12.57,12.52
4.43,11.06,4.4,11.92,11.91,201.83,12.71,200.26,12.45,12.39
4.65,10.53,4.65,11.46,11.51,203.8,12.37,202.09,12.09,12.02
4.36,10.61,4.43,11.78,11.48,202.33,12.59,200.63,12.23,12.14
3.33,10.19,3.4,11.76,10.72,198.11,12.24,196.14,11.75,11.64
2.15,9.56,2.19,11.27,9.8,192.69,11.48,190.99,10.94,10.8
1.13,8.85,1.03,10.49,8.92,187.24,10.54,185.58,10.02,9.89
0.78,8.26,0.62,9.83,8.3,185.43,9.85,183.59,9.35,9.23
1.5,7.48,1.4,8.95,7.63,191.34,9.06,188.89,8.6,8.49
0.91,7.46,0.74,8.76,7.52,186.95,8.79,184.84,8.38,8.28
1.09,7.36,1.09,8.7,7.45,188.42,8.76,187.16,8.34,8.24
1.03,6.96,1.0,8.22,7.04,188.4,8.28,186.9,7.88,7.79
0.66,6.49,0.59,7.89,6.52,185.81,7.91,184.29,7.46,7.35
0.1,6.49,-0.07,7.89,6.49,180.86,7.89,179.49,7.44,7.33
-0.18,5.15,-0.42,6.51,5.15,178.0,6.53,176.34,6.08,5.98
0.72,5.02,0.62,6.35,5.08,188.18,6.38,185.58,5.96,5.86
0.88,6.89,0.88,7.51,6.95,187.23,7.56,186.64,7.37,7.32
1.25,6.8,1.25,7.32,6.92,190.41,7.43,189.69,7.26,7.22
2.06,6.53,2.09,6.95,6.85,197.46,7.25,196.76,7.12,7.09
3.43,7.12,3.47,7.57,7.91,205.71,8.33,204.6,8.19,8.16
4.83,7.65,4.9,8.13,9.05,212.28,9.5,211.09,9.35,9.32
5.83,8.83,6.0,9.45,10.58,213.41,11.19,212.41,11.0,10.95
6.13,9.98,6.37,10.7,11.71,211.57,12.45,210.79,12.22,12.16
5.58,10.38,5.78,11.2,11.78,208.24,12.61,207.3,12.34,12.28
5.83,10.69,6.03,11.52,12.18,208.58,13.0,207.65,12.74,12.67
5.6,10.87,5.85,11.77,12.23,207.27,13.14,206.42,12.85,12.78
5.29,10.59,5.53,11.49,11.84,206.54,12.75,205.72,12.46,12.39
4.42,10.65,4.66,11.65,11.53,202.52,12.54,201.8,12.22,12.14
3.3,10.18,3.47,11.27,10.7,197.96,11.8,197.11,11.44,11.36
2.08,9.2,2.29,10.53,9.43,192.76,10.78,192.25,10.34,10.24
0.99,8.52,1.1,9.75,8.58,186.65,9.81,186.41,9.41,9.32
0.49,8.49,0.6,9.72,8.5,183.32,9.74,183.51,9.34,9.24
0.37,6.86,0.5,8.36,6.87,183.07,8.37,183.45,7.89,7.77
-0.19,6.2,-0.15,7.64,6.21,178.27,7.64,178.84,7.18,7.07
-0.01,6.2,0.1,7.57,6.2,179.93,7.57,180.73,7.13,7.02
-0.16,6.68,-0.09,7.95,6.69,178.63,7.95,179.34,7.54,7.44
-0.28,6.71,-0.15,8.04,6.72,177.57,8.04,178.93,7.62,7.51
-0.53,6.43,-0.46,7.66,6.46,175.31,7.68,176.55,7.28,7.19
-1.58,3.5,-1.59,4.63,3.85,155.69,4.89,161.07,4.56,4.47
-1.37,4.09,-1.3,5.38,4.31,161.5,5.54,166.38,5.14,5.05
-1.28,4.6,-1.21,5.37,4.77,164.46,5.51,167.29,5.27,5.21
-0.26,5.87,-0.15,6.48,5.87,177.49,6.48,178.64,6.29,6.24
1.24,6.9,1.31,7.45,7.01,190.21,7.56,189.99,7.39,7.34
2.87,7.9,2.97,8.45,8.41,199.95,8.96,199.37,8.78,8.74
3.68,8.03,3.75,8.57,8.83,204.63,9.36,203.62,9.19,9.15
4.3,7.84,4.44,8.39,8.94,208.74,9.49,207.88,9.31,9.27
5.7,8.46,5.91,9.01,10.2,213.96,10.78,213.25,10.59,10.55
5.89,9.33,6.13,9.95,11.03,212.25,11.69,211.63,11.48,11.43
5.26,9.89,5.47,10.61,11.2,208.03,11.94,207.28,11.7,11.64
4.74,10.26,4.91,11.02,11.3,204.77,12.06,204.02,11.82,11.76
4.12,10.32,4.15,11.14,11.11,201.76,11.89,200.45,11.64,11.58
3.65,10.99,3.72,11.95,11.58,198.35,12.52,197.27,12.22,12.14
2.58,9.93,2.69,11.09,10.26,194.58,11.41,193.62,11.04,10.95
1.09,9.41,1.13,10.88,9.48,186.61,10.94,185.9,10.47,10.35
-0.37,9.32,-0.5,10.89,9.32,177.74,10.9,177.35,10.39,10.27
-1.24,9.57,-1.51,11.17,9.64,172.64,11.27,172.31,10.75,10.62
-1.64,8.9,-2.05,10.77,9.05,169.57,10.97,169.25,10.35,10.2
-2.22,7.97,-2.7,9.67,8.27,164.43,10.04,164.41,9.47,9.33
-2.53,7.01,-3.08,8.58,7.45,160.13,9.11,160.26,8.58,8.45
-2.71,5.93,-3.4,7.36,6.52,155.4,8.1,155.23,7.59,7.47
-2.96,5.48,-3.71,6.98,6.23,151.66,7.91,152.03,7.37,7.24
-3.27,5.67,-4.05,7.17,6.54,150.04,8.24,150.52,7.69,7.56
-3.17,6.23,-4.09,7.86,6.99,153.0,8.86,152.51,8.26,8.11
-3.3,5.82,-4.15,7.49,6.69,150.48,8.56,151.02,7.96,7.81
-4.01,5.12,-4.48,5.74,6.5,141.98,7.28,142.0,7.03,6.97
-4.75,5.22,-5.2,5.6,7.06,137.71,7.64,137.14,7.45,7.41
-5.5,4.98,-5.98,5.32,7.42,132.16,8.0,131.67,7.81,7.77
-5.47,4.51,-5.92,4.79,7.09,129.52,7.61,128.98,7.44,7.4
-5.41,4.35,-5.82,4.63,6.94,128.83,7.44,128.49,7.28,7.24
-4.88,4.17,-5.26,4.41,6.42,130.53,6.86,130.0,6.72,6.69
-2.26,4.11,-2.63,4.35,4.69,151.24,5.08,148.81,4.96,4.93
-0.01,4.21,-0.42,4.38,4.21,179.82,4.4,174.51,4.34,4.32
1.54,4.08,1.27,4.22,4.36,200.69,4.41,196.76,4.39,4.39
2.85,4.83,2.52,5.0,5.61,210.61,5.6,206.72,5.6,5.6
1.7,4.89,1.26,5.06,5.18,199.2,5.22,194.01,5.2,5.2
3.81,9.95,3.65,10.6,10.65,200.97,11.21,198.97,11.03,10.99
2.71,9.39,2.75,10.76,9.77,196.08,11.1,194.32,10.68,10.57
1.65,8.22,1.59,10.16,8.38,191.37,10.28,188.88,9.67,9.52
-0.55,8.07,-0.99,9.87,8.08,176.11,9.92,174.29,9.33,9.19
-2.21,7.48,-2.93,9.11,7.8,163.5,9.57,162.18,9.0,8.86
-2.8,7.0,-3.65,8.67,7.54,158.18,9.41,157.16,8.81,8.66
-3.82,6.76,-5.07,8.3,7.76,150.55,9.72,148.54,9.09,8.94
-4.89,5.95,-6.49,7.32,7.71,140.59,9.78,138.44,9.11,8.95
-6.06,4.48,-7.93,5.4,7.53,126.46,9.6,124.24,8.93,8.77
-6.89,3.34,-8.97,3.89,7.66,115.85,9.78,113.43,9.09,8.93
-7.82,2.17,-10.04,2.47,8.12,105.48,10.34,103.85,9.62,9.45
-7.63,1.92,-9.88,2.16,7.87,104.14,10.12,102.34,9.39,9.22
-8.44,0.78,-10.82,0.78,8.47,95.26,10.85,94.12,10.09,9.9
-8.69,-0.06,-10.63,-0.26,8.69,89.64,10.63,88.61,10.01,9.86
-10.31,-1.45,-11.3,-1.76,10.41,81.99,11.44,81.16,11.11,11.03
-11.58,-3.26,-12.71,-3.67,12.03,74.3,13.23,73.91,12.84,12.75
-11.03,-2.55,-11.99,-2.79,11.32,76.99,12.31,76.91,11.99,11.92
-9.21,-1.24,-9.89,-1.35,9.29,82.31,9.98,82.25,9.76,9.71
-7.53,0.81,-8.04,0.81,7.57,96.16,8.08,95.77,7.92,7.88
-6.87,1.47,-7.32,1.5,7.03,102.03,7.47,101.58,7.33,7.29
-5.35,0.97,-5.79,1.0,5.43,100.23,5.88,99.8,5.73,5.7
-1.01,1.6,-1.42,1.56,1.89,147.61,2.11,137.72,2.04,2.02
0.54,3.72,0.3,3.72,3.75,188.3,3.73,184.68,3.74,3.74
-0.89,0.28,-1.26,0.22,0.93,107.79,1.28,99.74,1.17,1.14
-0.69,1.28,-1.27,1.15,1.46,151.65,1.71,132.15,1.63,1.61
-1.67,1.51,-2.72,1.2,2.25,132.04,2.98,113.85,2.74,2.69
-3.62,-1.54,-5.02,-2.53,3.94,66.98,5.62,63.25,5.08,4.94
-5.2,-5.87,-7.25,-6.93,7.85,41.55,10.03,46.28,9.33,9.16
-8.69,-5.2,-10.26,-6.05,10.13,59.11,11.91,59.46,11.34,11.2
-7.84,-3.21,-9.55,-4.02,8.47,67.76,10.36,67.15,9.75,9.61
-8.32,-2.62,-9.99,-3.2,8.72,72.49,10.49,72.21,9.92,9.78
-9.34,-3.03,-11.18,-3.71,9.81,72.04,11.78,71.65,11.15,10.99
-10.96,-4.49,-12.67,-5.17,11.85,67.72,13.69,67.78,13.09,12.95
-11.11,-2.91,-12.86,-3.39,11.49,75.33,13.3,75.24,12.71,12.57
-10.63,-2.01,-12.72,-2.48,10.82,79.32,12.96,78.95,12.27,12.1
-8.42,0.38,-10.43,0.31,8.43,92.55,10.44,91.69,9.79,9.63
-8.7,1.03,-10.81,1.0,8.76,96.74,10.86,95.26,10.18,10.02
-11.22,1.12,-12.82,1.12,11.27,95.73,12.87,95.01,12.36,12.23
-12.91,-0.31,-14.38,-0.44,12.91,88.65,14.39,88.24,13.91,13.79
-13.04,-1.06,-14.41,-1.22,13.08,85.37,14.46,85.14,14.02,13.91
-12.89,-0.62,-14.02,-0.75,12.91,87.26,14.04,86.92,13.68,13.59
-11.07,-0.62,-11.99,-0.75,11.08,86.81,12.01,86.4,11.72,11.64
-11.09,-1.4,-12.02,-1.57,11.18,82.83,12.12,82.57,11.82,11.75
-10.22,-2.99,-11.21,-3.22,10.65,73.71,11.67,73.95,11.34,11.26
-11.77,-2.05,-12.87,-2.25,11.95,80.13,13.07,80.07,12.71,12.62
-9.34,-2.73,-10.43,-3.1,9.73,73.71,10.89,73.43,10.51,10.42
-9.51,-4.5,-10.91,-5.05,10.52,64.68,12.02,65.18,11.54,11.42
-6.95,2.64,-7.7,2.91,7.43,110.79,8.24,110.71,7.98,7.91
-6.45,3.03,-7.89,3.51,7.13,115.17,8.63,114.01,8.15,8.03
-7.54,3.81,-9.11,4.32,8.45,116.82,10.08,115.4,9.56,9.43
-8.53,4.87,-10.3,5.52,9.82,119.7,11.69,118.16,11.09,10.94
-7.51,5.79,-9.08,6.75,9.48,127.63,11.31,126.61,10.72,10.58
-9.27,5.57,-11.05,6.43,10.82,121.01,12.78,120.19,12.15,12.0
-11.88,3.16,-14.1,3.6,12.3,104.88,14.55,104.34,13.83,13.65
-13.06,0.81,-15.44,0.81,13.08,93.56,15.47,93.01,14.7,14.51
-12.84,-0.58,-15.09,-0.82,12.85,87.4,15.12,86.89,14.39,14.21
-13.41,-0.52,-15.53,-0.72,13.42,87.78,15.55,87.33,14.86,14.7
-13.54,-1.05,-15.65,-1.35,13.58,85.57,15.71,85.06,15.02,14.86
-13.75,-1.7,-15.87,-2.11,13.86,82.95,16.01,82.43,15.32,15.15
-12.64,-2.35,-14.59,-2.92,12.86,79.49,14.88,78.66,14.23,14.07
-11.74,-2.53,-13.55,-3.15,12.01,77.82,13.91,76.93,13.3,13.15
-11.18,-2.78,-12.86,-3.33,11.52,76.02,13.28,75.48,12.72,12.58
-9.98,-3.12,-11.42,-3.8,10.46,72.62,12.03,71.57,11.53,11.4
