u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
4.47,1.79,5.23,2.06,4.81,248.12,5.62,248.48,5.36,5.3
3.03,1.27,3.79,1.69,3.28,247.34,4.15,246.0,3.87,3.81
2.5,0.04,3.19,0.31,2.5,268.99,3.21,264.39,2.98,2.92
1.93,-0.93,2.4,-0.75,2.14,295.79,2.51,287.36,2.39,2.36
1.67,-2.04,2.0,-2.0,2.64,320.61,2.83,314.98,2.77,2.75
1.8,-2.31,2.21,-2.54,2.93,322.08,3.37,318.99,3.23,3.19
1.77,-2.97,2.15,-3.5,3.46,329.3,4.11,328.48,3.9,3.85
1.48,-3.13,1.96,-3.81,3.46,334.69,4.29,332.8,4.02,3.96
0.94,-4.74,1.13,-5.33,4.84,348.76,5.45,348.08,5.25,5.2
2.02,-4.43,2.36,-5.36,4.87,335.54,5.85,336.26,5.53,5.46
2.53,-4.09,3.15,-5.09,4.81,328.3,5.98,328.24,5.6,5.51
3.1,-3.68,4.0,-4.67,4.81,319.87,6.15,319.39,5.72,5.61
3.86,-3.13,4.88,-4.02,4.97,309.07,6.32,309.52,5.89,5.78
4.61,-2.85,5.94,-3.71,5.42,301.69,7.01,301.99,6.5,6.37
3.92,-2.25,5.32,-3.07,4.52,299.81,6.14,299.96,5.62,5.49
4.15,-2.45,4.63,-2.69,4.81,300.56,5.35,300.16,5.18,5.14
4.21,-2.14,4.61,-2.33,4.72,296.9,5.16,296.87,5.02,4.99
4.9,-2.26,5.33,-2.5,5.39,294.78,5.89,295.12,5.73,5.69
4.77,-1.54,5.25,-1.71,5.01,287.88,5.52,288.02,5.36,5.32
4.33,-1.35,4.77,-1.48,4.54,287.32,5.0,287.22,4.85,4.81
3.75,-2.36,4.4,-2.73,4.43,302.22,5.18,301.83,4.94,4.88
3.83,-2.83,4.27,-3.17,4.76,306.42,5.32,306.56,5.14,5.1
4.37,-2.17,4.98,-2.44,4.88,296.39,5.55,296.08,5.33,5.28
3.78,-0.69,4.46,-0.75,3.84,280.38,4.52,279.55,4.3,4.25
3.55,0.28,4.06,0.31,3.57,265.43,4.08,265.6,3.91,3.87
2.97,1.04,3.69,1.36,3.15,250.62,3.93,249.83,3.68,3.62
-2.96,4.18,-3.44,4.71,5.12,144.75,5.83,143.86,5.6,5.55
-2.23,1.95,-2.58,2.27,2.96,131.11,3.44,131.32,3.29,3.25
-0.06,1.14,-0.02,1.54,1.14,176.84,1.54,179.23,1.41,1.38
1.05,-1.33,1.54,-0.94,1.69,321.76,1.8,301.23,1.77,1.76
0.31,-2.85,1.09,-2.48,2.87,353.81,2.7,336.32,2.76,2.77
-0.43,-3.69,0.0,-3.83,3.72,6.68,3.83,359.97,3.8,3.79
-0.57,-3.63,-0.58,-4.5,3.67,8.89,4.54,7.38,4.26,4.19
-0.69,-4.45,-0.67,-5.4,4.5,8.85,5.44,7.03,5.14,5.06
0.78,-3.41,0.85,-4.32,3.5,347.06,4.4,348.8,4.11,4.04
1.92,-2.24,2.38,-2.92,2.95,319.36,3.76,320.85,3.5,3.44
2.37,-2.34,3.19,-2.62,3.33,314.59,4.13,309.45,3.87,3.81
2.64,-1.33,3.88,-1.25,2.95,296.73,4.08,287.84,3.71,3.63
2.67,-0.56,3.71,-0.69,2.73,281.88,3.78,280.5,3.44,3.36
3.27,-0.56,3.61,-0.56,3.31,279.77,3.65,278.87,3.54,3.51
4.27,-0.53,4.67,-0.6,4.3,277.13,4.71,277.38,4.58,4.55
5.3,-0.53,5.81,-0.6,5.33,275.75,5.85,275.94,5.68,5.64
6.12,-0.35,6.73,-0.42,6.13,273.24,6.74,273.54,6.55,6.5
7.32,-0.06,8.09,-0.06,7.32,270.49,8.09,270.44,7.84,7.78
7.22,-0.09,8.0,-0.06,7.22,270.72,8.0,270.45,7.75,7.69
7.69,-0.35,8.54,-0.38,7.7,272.58,8.55,272.51,8.28,8.21
7.92,-0.66,8.88,-0.73,7.94,274.76,8.91,274.7,8.6,8.52
8.05,-0.88,8.98,-0.98,8.09,276.24,9.03,276.22,8.73,8.66
8.05,-0.91,9.07,-1.02,8.1,276.44,9.12,276.43,8.79,8.71
6.6,-1.19,7.65,-1.29,6.71,280.24,7.76,279.59,7.42,7.34
5.43,-1.61,6.71,-1.83,5.66,286.49,6.96,285.28,6.54,6.44
5.65,-0.94,7.15,-0.96,5.73,279.47,7.21,277.63,6.74,6.62
4.93,-0.15,6.36,0.04,4.93,271.79,6.36,269.62,5.9,5.79
4.24,0.04,5.53,0.33,4.24,269.47,5.54,266.53,5.12,5.02
3.29,0.45,4.42,0.77,3.32,262.25,4.49,260.09,4.11,4.02
2.2,-0.22,3.32,-0.1,2.21,275.61,3.32,271.79,2.96,2.87
0.53,-2.99,0.98,-3.29,3.04,349.88,3.44,343.39,3.31,3.28
1.8,-3.51,2.46,-4.13,3.95,332.88,4.8,329.18,4.53,4.46
2.85,-3.57,3.98,-4.31,4.57,321.4,5.87,317.28,5.45,5.35
4.15,-3.44,5.55,-4.11,5.39,309.67,6.9,306.51,6.41,6.3
5.16,-3.41,6.92,-4.13,6.18,303.44,8.06,300.8,7.45,7.31
5.54,-3.25,7.53,-3.9,6.42,300.38,8.48,297.37,7.81,7.65
5.24,-3.24,6.9,-3.92,6.16,301.75,7.94,299.59,7.37,7.23
7.55,-3.33,8.52,-3.58,8.25,293.8,9.25,292.81,8.92,8.85
11.19,-4.12,12.55,-4.58,11.92,290.2,13.36,290.07,12.89,12.78
11.41,-4.15,12.8,-4.63,12.14,289.97,13.61,289.88,13.13,13.02
11.66,-3.45,13.09,-3.79,12.16,286.5,13.63,286.16,13.15,13.04
11.63,-1.82,13.05,-2.02,11.77,278.91,13.2,278.81,12.74,12.63
11.31,-1.82,12.59,-2.02,11.46,279.15,12.75,279.12,12.33,12.23
11.44,-1.23,12.75,-1.35,11.5,276.12,12.83,276.06,12.4,12.3
10.68,-1.48,11.94,-1.6,10.78,277.87,12.05,277.65,11.64,11.54
10.21,0.76,11.46,0.85,10.24,265.77,11.49,265.74,11.09,10.99
8.99,1.73,10.15,1.9,9.15,259.13,10.33,259.42,9.95,9.86
5.2,1.13,6.46,1.27,5.33,257.75,6.59,258.87,6.18,6.08
-7.06,0.06,-7.73,-0.13,7.06,90.47,7.73,89.07,7.52,7.46
-6.06,0.91,-6.73,0.85,6.13,98.52,6.78,97.23,6.57,6.52
-5.43,1.38,-5.73,1.33,5.6,104.21,5.88,103.1,5.79,5.77
-4.77,0.56,-5.08,0.44,4.8,96.72,5.1,94.91,5.01,4.98
-4.05,-0.73,-4.38,-0.98,4.11,79.83,4.48,77.37,4.36,4.34
-3.64,-1.36,-3.83,-1.71,3.88,69.54,4.2,65.97,4.1,4.07
-3.3,-1.2,-3.86,-1.75,3.52,70.0,4.24,65.56,4.0,3.95
-3.12,-1.17,-3.63,-1.67,3.33,69.36,3.99,65.29,3.78,3.73
-2.71,-1.02,-3.11,-1.48,2.89,69.45,3.44,64.5,3.26,3.22
-3.24,-1.02,-3.61,-1.4,3.39,72.58,3.87,68.82,3.71,3.68
-3.05,-1.23,-3.46,-1.63,3.29,68.01,3.82,64.82,3.65,3.61
-3.17,-1.61,-3.46,-1.92,3.56,63.15,3.95,60.99,3.83,3.8
-2.98,-1.85,-3.06,-1.98,3.51,58.12,3.65,57.12,3.6,3.59
-2.98,-1.82,-3.15,-1.98,3.49,58.52,3.72,57.83,3.64,3.63
-3.39,-1.57,-3.5,-1.71,3.73,65.15,3.89,63.98,3.84,3.83
-3.04,-1.76,-3.17,-1.9,3.51,59.99,3.69,59.09,3.63,3.62
-2.63,-2.01,-2.69,-2.21,3.31,52.61,3.48,50.58,3.42,3.41
-2.0,-1.79,-2.0,-1.96,2.68,48.19,2.8,45.6,2.76,2.75
-3.16,-1.13,-3.25,-1.27,3.36,70.34,3.49,68.64,3.45,3.44
-3.76,-1.29,-3.88,-1.5,3.98,71.08,4.16,68.83,4.1,4.08
-5.29,-1.88,-5.52,-2.11,5.62,70.45,5.91,69.13,5.82,5.79
-6.84,-2.42,-7.25,-2.69,7.25,70.52,7.73,69.66,7.58,7.54
-7.79,-2.17,-8.48,-2.48,8.08,74.43,8.84,73.7,8.59,8.53
-8.73,-2.11,-9.63,-2.42,8.98,76.44,9.93,75.9,9.62,9.55
-8.27,-2.17,-9.23,-2.48,8.55,75.3,9.56,74.96,9.23,9.15
-7.35,-1.77,-8.15,-2.02,7.56,76.5,8.39,76.07,8.13,8.06
-6.38,-1.2,-7.0,-1.52,6.49,79.36,7.17,77.73,6.95,6.89
-5.93,-2.65,-6.54,-3.25,6.5,65.97,7.31,63.57,7.05,6.98
-5.03,-3.46,-5.65,-4.21,6.1,55.43,7.04,53.29,6.74,6.67
-4.74,-4.16,-5.38,-5.11,6.31,48.73,7.42,46.47,7.06,6.97
-4.53,-3.43,-5.15,-4.38,5.68,52.81,6.76,49.62,6.41,6.33
-3.9,-3.63,-4.42,-4.59,5.32,47.04,6.37,43.93,6.03,5.95
-3.53,-4.63,-4.06,-5.65,5.82,37.28,6.96,35.73,6.59,6.5
-3.08,-4.82,-3.48,-5.67,5.72,32.61,6.65,31.54,6.35,6.28
-2.02,-4.81,-2.36,-5.65,5.22,22.71,6.12,22.63,5.83,5.76
-1.38,-4.79,-1.48,-5.56,4.98,16.09,5.76,14.89,5.51,5.45
0.16,-3.96,0.31,-4.48,3.96,357.7,4.49,356.0,4.32,4.28
0.63,-4.36,0.81,-4.73,4.41,351.78,4.8,350.25,4.67,4.64
2.8,-5.43,3.17,-6.0,6.11,332.75,6.79,332.18,6.57,6.52
6.16,-7.14,6.84,-8.09,9.42,319.22,10.59,319.79,10.21,10.12
7.82,-8.18,8.82,-9.25,11.32,316.26,12.78,316.39,12.31,12.19
10.19,-8.61,11.5,-9.73,13.34,310.22,15.07,310.23,14.51,14.38
11.16,-9.87,12.65,-11.15,14.9,311.49,16.86,311.39,16.23,16.08
12.23,-9.62,13.9,-10.88,15.56,308.18,17.65,308.05,16.98,16.81
11.23,-8.65,12.9,-9.84,14.17,307.6,16.22,307.33,15.56,15.4
13.75,-6.54,15.8,-7.46,15.22,295.45,17.47,295.28,16.75,16.57
11.96,-4.94,13.88,-5.73,12.94,292.45,15.02,292.44,14.35,14.19
12.75,-1.01,14.84,-1.19,12.78,274.51,14.89,274.58,14.21,14.05
6.56,-1.54,8.21,-1.77,6.74,283.24,8.4,282.17,7.87,7.74
7.66,0.89,9.36,1.27,7.71,263.37,9.45,262.26,8.89,8.75
8.75,2.59,10.34,3.21,9.13,253.53,10.83,252.75,10.28,10.15
8.0,0.48,9.48,0.77,8.01,266.59,9.52,265.35,9.03,8.91
8.53,-0.88,10.09,-0.79,8.58,275.86,10.12,274.48,9.62,9.5
8.31,-2.23,9.84,-2.31,8.6,285.0,10.11,283.23,9.62,9.51
9.1,-4.68,10.76,-5.29,10.23,297.24,11.99,296.21,11.42,11.29
9.25,-4.66,10.88,-5.34,10.36,296.71,12.12,296.12,11.55,11.41
9.22,-4.15,10.78,-4.77,10.11,294.24,11.79,293.89,11.25,11.12
9.63,-3.27,11.26,-3.75,10.17,288.76,11.86,288.43,11.32,11.19
9.25,-1.86,10.73,-2.08,9.43,281.35,10.93,280.99,10.45,10.33
8.52,-2.23,9.75,-2.5,8.81,284.67,10.07,284.38,9.66,9.57
8.06,-2.83,9.44,-3.21,8.54,289.34,9.97,288.77,9.51,9.4
10.63,-2.42,11.96,-2.65,10.9,282.82,12.25,282.47,11.82,11.71
10.59,-2.92,11.84,-3.19,10.98,285.41,12.26,285.07,11.85,11.75
10.87,-3.08,12.13,-3.42,11.3,285.81,12.6,285.74,12.18,12.08
11.21,-2.67,12.46,-2.94,11.53,283.39,12.8,283.27,12.39,12.29
11.94,-2.23,13.3,-2.4,12.14,280.57,13.51,280.22,13.07,12.96
12.85,-1.6,14.38,-1.73,12.95,277.1,14.48,276.86,13.99,13.87
12.95,-1.19,14.5,-1.25,13.0,275.26,14.56,274.93,14.06,13.94
12.63,-0.66,14.11,-0.69,12.65,272.99,14.13,272.79,13.65,13.54
12.1,0.57,13.59,0.71,12.11,267.31,13.61,267.01,13.13,13.01
10.31,0.82,11.63,1.06,10.34,265.44,11.68,264.78,11.25,11.14
8.43,0.38,9.55,0.56,8.43,267.42,9.56,266.62,9.2,9.11
7.59,-1.22,8.96,-1.25,7.69,279.14,9.05,277.94,8.61,8.5
6.96,-1.35,8.46,-1.44,7.09,280.98,8.58,279.64,8.11,7.99
5.11,0.06,6.42,0.15,5.11,269.3,6.42,268.69,6.0,5.9
2.85,1.52,3.75,1.86,3.23,241.99,4.19,243.7,3.88,3.8
-1.22,-0.56,-1.08,-0.52,1.34,65.27,1.2,64.32,1.25,1.26
