u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
-3.79,7.0,-4.06,7.75,7.96,151.55,8.75,152.34,8.5,8.44
-4.42,6.63,-4.75,7.29,7.97,146.27,8.7,146.92,8.47,8.41
-5.15,5.75,-5.54,6.4,7.71,138.16,8.46,139.1,8.22,8.16
-5.3,4.37,-5.73,4.88,6.87,129.46,7.52,130.4,7.31,7.26
-5.21,3.24,-5.75,3.65,6.14,121.84,6.81,122.38,6.59,6.54
-5.5,1.67,-6.17,1.94,5.75,106.88,6.47,107.44,6.24,6.18
-4.79,1.32,-5.73,1.61,4.96,105.45,5.95,105.64,5.63,5.56
-3.81,0.69,-4.61,0.92,3.88,100.29,4.7,101.27,4.43,4.37
-2.99,0.07,-3.63,0.25,2.99,91.29,3.64,93.95,3.43,3.38
-2.15,-0.59,-2.67,-0.31,2.23,74.59,2.69,83.35,2.54,2.5
-1.43,-0.65,-2.02,-0.37,1.57,65.42,2.06,79.54,1.9,1.86
-0.93,-0.78,-1.44,-0.37,1.21,50.03,1.49,75.48,1.4,1.38
-0.87,-1.39,-1.33,-0.91,1.64,31.88,1.62,55.58,1.63,1.63
-0.49,-1.36,-0.96,-1.0,1.45,19.81,1.38,43.86,1.41,1.41
-0.43,-0.8,-0.77,-0.46,0.91,28.29,0.9,59.34,0.9,0.9
0.29,-1.34,0.06,-1.0,1.37,347.67,1.0,356.42,1.12,1.15
1.09,-1.37,1.0,-1.39,1.75,321.63,1.72,324.35,1.73,1.73
1.39,-0.35,1.92,-0.25,1.43,284.04,1.94,277.4,1.77,1.73
1.28,-0.25,1.35,-0.17,1.31,281.02,1.36,276.99,1.35,1.34
1.1,-0.69,1.17,-0.73,1.29,302.09,1.38,302.01,1.35,1.34
2.2,-0.75,2.4,-0.75,2.32,288.84,2.51,287.38,2.45,2.44
2.98,-0.09,3.21,-0.06,2.98,271.75,3.21,271.12,3.14,3.12
2.66,0.16,2.83,0.23,2.67,266.59,2.84,265.37,2.79,2.77
1.79,0.6,1.87,0.67,1.89,251.56,1.99,250.42,1.96,1.95
0.91,0.51,0.94,0.6,1.04,240.93,1.12,237.19,1.09,1.09
-0.06,0.06,-0.02,0.15,0.09,134.98,0.15,171.98,0.13,0.12
-1.13,-0.34,-1.13,-0.31,1.18,73.13,1.17,74.48,1.17,1.17
-3.04,-0.44,-3.12,-0.54,3.07,81.71,3.17,80.16,3.14,3.13
-7.1,-1.1,-7.71,-1.31,7.18,81.18,7.82,80.33,7.62,7.57
-6.76,-0.28,-7.67,-0.35,6.77,87.6,7.68,87.35,7.38,7.31
-5.88,-0.22,-6.77,-0.29,5.89,87.85,6.78,87.53,6.49,6.42
-5.19,-0.47,-6.04,-0.54,5.22,84.82,6.07,84.88,5.79,5.73
-4.31,-0.95,-5.0,-1.15,4.41,77.6,5.13,77.09,4.9,4.84
-4.09,-0.73,-4.81,-0.98,4.16,79.94,4.91,78.49,4.67,4.61
-3.81,-0.51,-4.54,-0.73,3.84,82.45,4.6,80.87,4.36,4.3
-3.41,0.38,-4.04,0.4,3.43,96.37,4.06,95.59,3.86,3.81
-2.84,0.28,-3.5,0.27,2.85,95.71,3.51,94.42,3.3,3.25
-2.09,-0.89,-2.79,-1.13,2.27,67.03,3.01,68.06,2.77,2.71
-1.33,-1.49,-1.94,-1.94,2.0,41.88,2.74,45.01,2.5,2.44
-1.17,-1.61,-1.63,-2.02,1.99,36.07,2.6,38.81,2.4,2.35
-0.98,-2.01,-1.19,-2.25,2.23,25.91,2.55,27.83,2.45,2.42
-1.41,-1.95,-1.58,-2.1,2.41,35.98,2.63,36.97,2.56,2.54
-1.91,-2.26,-2.0,-2.35,2.96,40.32,3.09,40.35,3.05,3.04
-2.26,-2.32,-2.23,-2.38,3.23,44.22,3.26,43.18,3.25,3.25
-2.13,-2.73,-2.19,-2.96,3.46,37.95,3.68,36.48,3.61,3.59
-1.0,-2.39,-1.0,-2.58,2.59,22.75,2.77,21.16,2.71,2.7
0.63,-1.72,0.81,-1.83,1.83,339.9,2.01,336.09,1.95,1.94
3.52,-0.12,3.77,-0.12,3.52,272.04,3.77,271.9,3.69,3.67
4.33,0.25,4.73,0.25,4.34,266.7,4.74,266.97,4.61,4.58
4.11,0.19,4.44,0.23,4.12,267.39,4.44,267.04,4.34,4.31
3.33,-0.19,3.67,-0.1,3.33,273.22,3.67,271.62,3.56,3.53
2.89,-0.62,3.19,-0.58,2.96,282.2,3.24,280.36,3.15,3.13
2.74,-0.94,3.29,-0.94,2.9,288.88,3.42,285.89,3.25,3.21
-5.31,-2.59,-5.86,-3.27,5.91,63.99,6.71,60.8,6.45,6.39
-5.13,-0.73,-6.11,-0.98,5.18,81.94,6.19,80.88,5.86,5.78
-4.64,0.91,-5.9,1.0,4.73,101.14,5.98,99.62,5.58,5.48
-4.23,1.96,-5.27,2.36,4.66,114.85,5.78,114.06,5.42,5.33
-4.04,2.21,-5.17,2.48,4.6,118.65,5.73,115.62,5.37,5.28
-3.73,1.36,-4.94,1.33,3.97,109.99,5.12,105.09,4.75,4.66
-2.82,2.75,-3.92,3.27,3.94,134.25,5.11,129.85,4.73,4.64
-2.41,1.9,-3.53,2.4,3.07,128.25,4.26,124.22,3.88,3.79
-2.07,0.7,-3.13,0.83,2.19,108.76,3.24,104.91,2.9,2.82
-2.32,0.18,-3.17,-0.25,2.33,94.5,3.18,85.45,2.9,2.84
-1.69,-0.17,-2.31,-0.88,1.7,84.12,2.47,69.22,2.22,2.16
-1.69,0.3,-2.29,-0.42,1.72,99.95,2.33,79.62,2.13,2.09
-2.48,0.47,-2.96,0.42,2.53,100.75,2.99,98.0,2.84,2.8
-2.6,-0.69,-2.69,-0.83,2.69,75.09,2.81,72.76,2.77,2.77
-2.66,-1.79,-2.79,-1.96,3.21,56.12,3.41,54.95,3.35,3.33
-1.66,-2.76,-1.69,-2.96,3.22,31.0,3.41,29.7,3.35,3.33
-0.09,-2.45,-0.02,-2.65,2.45,2.14,2.65,0.45,2.58,2.57
0.91,-1.63,1.08,-1.73,1.87,330.73,2.04,327.93,1.99,1.97
1.16,-1.47,1.33,-1.58,1.88,321.66,2.07,319.9,2.01,1.99
1.88,-1.26,2.08,-1.4,2.26,303.66,2.51,303.83,2.43,2.41
1.1,-1.66,1.31,-1.83,2.0,326.51,2.26,324.4,2.17,2.15
-0.28,-2.13,-0.12,-2.27,2.15,7.46,2.27,3.14,2.23,2.22
-0.47,-1.79,-0.31,-1.96,1.85,14.61,1.98,9.05,1.94,1.93
-3.27,-2.36,-3.52,-2.77,4.03,54.13,4.48,51.79,4.34,4.3
-4.78,-5.07,-5.5,-5.96,6.97,43.32,8.11,42.71,7.74,7.65
-4.06,-5.61,-4.79,-6.98,6.93,35.87,8.47,34.47,7.97,7.85
-3.72,-5.83,-4.44,-7.28,6.92,32.51,8.52,31.39,8.01,7.88
-3.12,-5.52,-3.71,-7.01,6.34,29.44,7.93,27.91,7.42,7.29
-2.42,-4.61,-2.83,-5.92,5.21,27.74,6.56,25.58,6.13,6.02
-1.41,-3.76,-1.58,-5.0,4.02,20.6,5.25,17.56,4.85,4.76
-0.62,-2.88,-0.5,-4.11,2.95,12.24,4.14,6.93,3.76,3.66
1.42,-2.57,2.0,-3.78,2.94,331.05,4.27,332.06,3.84,3.74
3.25,-2.5,4.25,-3.5,4.1,307.57,5.51,309.48,5.06,4.95
4.52,-3.1,5.78,-4.28,5.48,304.49,7.19,306.51,6.64,6.5
5.37,-2.69,6.84,-3.88,6.01,296.65,7.86,299.57,7.26,7.12
5.94,-1.68,7.55,-2.63,6.17,285.84,7.99,289.2,7.41,7.26
5.44,-1.77,6.48,-2.23,5.72,287.98,6.86,288.99,6.49,6.4
6.03,-2.2,6.63,-2.44,6.42,290.02,7.06,290.2,6.85,6.8
5.9,-1.73,6.4,-1.9,6.15,286.31,6.67,286.51,6.5,6.46
5.53,-1.19,5.98,-1.29,5.65,282.18,6.12,282.19,5.97,5.93
6.31,-0.41,6.92,-0.44,6.32,273.71,6.93,273.62,6.74,6.69
6.09,0.1,6.63,0.12,6.09,269.09,6.63,268.92,6.45,6.41
5.65,0.28,6.13,0.31,5.65,267.12,6.13,267.08,5.98,5.94
6.34,0.28,6.98,0.31,6.35,267.44,6.99,267.44,6.78,6.73
5.96,-0.22,6.5,-0.25,5.97,272.13,6.51,272.2,6.33,6.29
4.8,0.31,5.23,0.31,4.81,266.28,5.24,266.58,5.1,5.07
4.33,-0.41,4.81,-0.44,4.35,275.39,4.83,275.19,4.68,4.64
4.06,-1.01,4.75,-1.1,4.18,283.91,4.88,283.08,4.65,4.6
3.31,-0.62,4.19,-0.58,3.37,280.68,4.23,277.92,3.95,3.89
2.25,-1.22,3.04,-1.25,2.56,298.47,3.29,292.32,3.06,3.0
-0.28,-2.51,0.61,-2.56,2.52,6.43,2.63,346.67,2.6,2.59
-1.8,-3.64,-1.79,-4.46,4.06,26.32,4.81,21.87,4.57,4.51
-0.99,-3.87,-1.42,-5.17,3.99,14.38,5.36,15.33,4.92,4.81
0.7,-4.15,1.06,-5.42,4.21,350.45,5.52,348.9,5.1,5.0
1.66,-4.33,2.67,-4.71,4.64,339.08,5.41,330.43,5.16,5.1
3.61,-2.74,4.98,-3.0,4.54,307.19,5.82,301.05,5.4,5.3
4.18,-3.44,5.57,-4.23,5.41,309.44,6.99,307.24,6.48,6.36
5.03,-3.82,6.48,-4.9,6.32,307.26,8.13,307.08,7.54,7.4
3.48,-3.99,4.84,-5.23,5.3,318.87,7.13,317.24,6.54,6.39
5.83,-2.79,7.07,-3.96,6.47,295.56,8.1,299.28,7.58,7.45
4.07,-4.14,5.21,-5.46,5.8,315.47,7.55,316.34,6.99,6.85
4.84,-3.4,5.46,-3.79,5.91,305.06,6.65,304.78,6.41,6.35
4.62,-2.76,5.0,-2.88,5.38,300.87,5.77,299.89,5.64,5.61
6.09,-0.91,6.67,-0.94,6.16,278.49,6.73,278.0,6.55,6.5
7.66,-0.06,8.4,-0.06,7.66,270.47,8.4,270.43,8.16,8.1
6.94,0.06,7.65,0.1,6.94,269.48,7.65,269.22,7.42,7.37
6.22,0.94,6.86,1.04,6.29,261.38,6.93,261.36,6.73,6.68
2.58,2.79,3.11,2.96,3.8,222.8,4.29,226.39,4.13,4.09
-8.35,3.14,-9.11,3.35,8.92,110.6,9.7,110.22,9.45,9.39
-6.53,2.95,-7.04,3.15,7.17,114.29,7.71,114.07,7.54,7.49
-7.03,1.85,-7.54,1.94,7.27,104.75,7.79,104.41,7.62,7.58
-6.94,1.85,-7.56,1.94,7.18,104.94,7.81,104.37,7.61,7.56
-6.94,1.79,-7.71,1.88,7.17,104.45,7.94,103.67,7.69,7.63
-6.44,2.04,-7.34,2.27,6.76,107.6,7.68,107.2,7.38,7.31
-6.04,2.33,-6.86,2.67,6.47,111.09,7.36,111.26,7.07,7.0
-5.94,2.14,-6.79,2.42,6.32,109.76,7.21,109.59,6.92,6.85
-5.79,1.51,-6.65,1.75,5.98,104.63,6.88,104.75,6.59,6.52
-5.25,1.16,-6.09,1.29,5.38,102.5,6.22,101.98,5.95,5.88
-4.62,0.44,-5.19,0.4,4.64,95.41,5.2,94.36,5.02,4.98
-3.53,0.5,-4.02,0.42,3.56,98.07,4.04,95.91,3.89,3.85
-3.49,0.34,-3.96,0.23,3.51,95.58,3.97,93.3,3.82,3.78
-3.21,-0.28,-3.65,-0.4,3.22,84.94,3.67,83.8,3.52,3.49
-2.74,-1.14,-3.25,-1.52,2.97,67.42,3.59,64.91,3.39,3.34
-2.61,-1.7,-2.98,-2.04,3.12,56.89,3.61,55.57,3.45,3.41
-1.6,-2.45,-1.77,-2.69,2.92,33.19,3.22,33.38,3.12,3.1
-1.44,-3.01,-1.46,-3.17,3.34,25.61,3.49,24.72,3.44,3.43
-1.16,-3.04,-1.15,-3.27,3.26,20.84,3.47,19.3,3.4,3.38
0.51,-3.27,0.73,-3.56,3.3,351.21,3.64,348.42,3.53,3.5
2.42,-2.89,2.77,-3.23,3.77,320.07,4.26,319.37,4.1,4.06
5.49,-2.48,6.0,-2.75,6.03,294.32,6.6,294.62,6.42,6.37
4.83,-1.23,5.27,-1.4,4.99,284.24,5.45,284.84,5.3,5.27
4.49,0.18,4.86,0.12,4.49,267.67,4.86,268.53,4.74,4.71
3.14,-2.54,3.44,-2.81,4.04,309.01,4.44,309.29,4.31,4.28
2.7,-3.02,3.0,-3.36,4.05,318.13,4.5,318.19,4.36,4.32
2.42,-3.96,2.73,-4.36,4.64,328.57,5.14,327.92,4.98,4.94
-1.16,-4.34,-1.15,-4.92,4.49,14.96,5.05,13.12,4.87,4.83
-3.93,-7.18,-4.59,-8.42,8.18,28.73,9.59,28.57,9.14,9.03
-2.46,-6.74,-2.9,-8.3,7.18,20.03,8.79,19.25,8.27,8.14
-0.69,-6.31,-0.79,-7.96,6.35,6.26,8.0,5.68,7.47,7.34
0.6,-6.75,0.9,-8.51,6.78,354.91,8.55,353.98,7.98,7.84
1.71,-6.4,2.44,-7.98,6.63,345.06,8.35,343.0,7.79,7.66
2.72,-5.93,3.69,-7.4,6.52,335.38,8.27,333.49,7.71,7.57
2.28,-6.92,3.02,-8.97,7.28,341.79,9.46,341.36,8.76,8.59
2.75,-6.0,3.71,-7.74,6.6,335.36,8.58,334.37,7.94,7.79
3.29,-6.5,4.27,-8.38,7.29,333.2,9.41,332.98,8.73,8.56
3.69,-5.94,4.8,-7.63,6.99,328.1,9.01,327.85,8.36,8.2
4.26,-6.41,5.46,-8.09,7.7,326.37,9.76,325.97,9.1,8.93
5.14,-5.8,6.4,-7.21,7.75,318.45,9.64,318.42,9.03,8.89
5.38,-5.31,6.44,-6.19,7.56,314.64,8.93,313.86,8.49,8.39
7.8,-4.4,8.77,-4.88,8.95,299.41,10.04,299.07,9.69,9.6
7.95,-3.27,8.9,-3.56,8.59,292.33,9.59,291.82,9.27,9.19
8.86,-2.89,9.84,-3.23,9.32,288.07,10.35,288.18,10.02,9.94
8.98,-4.46,9.96,-5.0,10.03,296.42,11.15,296.66,10.79,10.7
8.17,-5.84,9.13,-6.48,10.04,305.59,11.19,305.37,10.82,10.73
8.59,-6.04,9.96,-6.94,10.5,305.09,12.14,304.86,11.61,11.48
8.94,-2.52,10.38,-2.94,9.28,285.72,10.79,285.81,10.3,10.19
8.4,-2.26,9.78,-2.54,8.7,285.06,10.1,284.58,9.65,9.54
5.95,-0.54,7.09,-0.67,5.98,275.17,7.12,275.38,6.75,6.66
-0.96,2.69,-0.56,2.71,2.86,160.45,2.77,168.29,2.8,2.8
-4.26,1.38,-4.29,1.29,4.48,107.89,4.48,106.75,4.48,4.48
-5.27,2.32,-5.63,2.48,5.76,113.78,6.15,113.79,6.02,5.99
-5.72,3.21,-6.31,3.69,6.56,119.29,7.31,120.3,7.07,7.01
-5.93,2.64,-6.46,3.02,6.5,113.99,7.13,115.07,6.93,6.88
-5.15,2.27,-5.61,2.61,5.63,113.74,6.18,114.93,6.0,5.96
-4.77,1.64,-5.17,1.88,5.04,108.92,5.5,109.95,5.35,5.32
-4.42,1.41,-4.75,1.58,4.64,107.72,5.01,108.44,4.89,4.86
-3.9,-0.19,-4.25,-0.15,3.9,87.24,4.25,88.04,4.14,4.11
-3.58,1.16,-3.83,1.19,3.76,107.95,4.01,107.21,3.93,3.91
