u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
-3.41,-0.38,-3.5,-0.44,3.44,83.65,3.53,82.87,3.5,3.49
-5.08,0.69,-5.33,0.65,5.12,97.71,5.37,96.9,5.29,5.27
-9.36,0.53,-10.4,0.5,9.38,93.23,10.41,92.75,10.08,10.0
-7.89,1.19,-8.98,1.25,7.98,98.59,9.07,97.92,8.72,8.63
-7.7,0.78,-8.79,0.85,7.74,95.81,8.84,95.55,8.48,8.4
-7.58,-0.03,-8.67,-0.06,7.58,89.74,8.67,89.59,8.32,8.23
-6.79,0.06,-7.75,-0.02,6.79,90.53,7.75,89.84,7.44,7.37
-6.38,-0.26,-7.27,-0.48,6.39,87.71,7.29,86.22,7.0,6.93
-6.19,-1.14,-6.94,-1.42,6.29,79.61,7.08,78.45,6.83,6.77
-5.5,-0.64,-6.21,-1.04,5.54,83.41,6.3,80.46,6.05,5.99
-5.22,-1.83,-5.9,-2.25,5.53,70.7,6.31,69.11,6.06,6.0
-4.5,-2.65,-5.06,-3.21,5.22,59.53,6.0,57.63,5.75,5.68
-3.78,-2.78,-4.31,-3.48,4.69,53.68,5.54,51.09,5.27,5.2
-2.86,-2.84,-3.4,-3.73,4.03,45.19,5.05,42.31,4.72,4.64
-1.85,-3.09,-2.06,-3.96,3.6,30.94,4.47,27.51,4.19,4.12
-1.6,-3.93,-1.73,-4.4,4.24,22.18,4.73,21.47,4.57,4.53
-1.44,-3.67,-1.46,-4.04,3.95,21.44,4.3,19.83,4.18,4.16
-1.28,-2.73,-1.27,-3.0,3.02,25.17,3.26,22.95,3.18,3.16
-0.69,-2.35,-0.6,-2.56,2.45,16.3,2.63,13.25,2.57,2.56
0.69,-2.29,0.83,-2.5,2.39,343.17,2.64,341.56,2.56,2.54
3.42,-2.07,3.79,-2.27,4.0,301.19,4.42,300.92,4.29,4.25
6.65,-1.7,7.19,-1.94,6.86,284.32,7.45,285.09,7.26,7.21
6.43,-0.57,7.0,-0.71,6.46,275.04,7.04,275.78,6.85,6.81
5.9,0.09,6.4,0.02,5.9,269.11,6.4,269.82,6.24,6.2
5.02,0.28,5.46,0.21,5.03,266.82,5.46,267.82,5.32,5.29
3.7,0.12,4.04,0.08,3.7,268.07,4.04,268.82,3.93,3.91
-2.44,2.95,-2.46,3.02,3.83,140.35,3.89,140.86,3.87,3.87
-7.55,0.15,-8.52,-0.04,7.55,91.17,8.52,89.71,8.21,8.13
-5.95,0.25,-7.09,0.21,5.96,92.4,7.09,91.68,6.73,6.64
-5.3,-0.39,-6.44,-0.75,5.31,85.84,6.48,83.35,6.11,6.01
-4.79,-1.93,-5.79,-2.92,5.17,68.01,6.49,63.25,6.06,5.96
-4.29,-3.86,-5.15,-5.21,5.77,48.0,7.33,44.64,6.82,6.7
-3.59,-4.32,-4.36,-5.57,5.62,39.72,7.07,38.05,6.6,6.49
-1.74,-3.89,-2.29,-5.28,4.26,24.11,5.75,23.49,5.27,5.16
-1.11,-3.61,-1.5,-5.09,3.77,17.05,5.31,16.44,4.81,4.69
-0.6,-3.99,-0.86,-5.63,4.04,8.56,5.7,8.64,5.16,5.03
1.7,-3.81,2.25,-5.59,4.17,335.93,6.03,338.05,5.43,5.29
2.79,-4.87,3.96,-6.61,5.62,330.2,7.71,329.06,7.03,6.87
3.1,-5.63,4.28,-7.38,6.43,331.13,8.53,329.92,7.85,7.69
3.78,-5.35,4.67,-6.53,6.55,324.77,8.02,324.41,7.55,7.44
7.17,-5.22,8.09,-5.96,8.87,306.09,10.05,306.39,9.67,9.57
9.18,-5.25,10.3,-6.0,10.57,299.78,11.92,300.24,11.48,11.38
10.84,-4.75,12.13,-5.4,11.83,293.65,13.28,293.99,12.81,12.7
11.25,-4.43,12.52,-4.94,12.09,291.49,13.46,291.52,13.02,12.91
10.74,-3.08,12.0,-3.42,11.18,285.99,12.48,285.89,12.06,11.96
11.19,-4.21,12.5,-4.65,11.95,290.61,13.34,290.39,12.89,12.78
9.4,-5.75,10.55,-6.4,11.02,301.45,12.33,301.25,11.91,11.81
9.15,-6.57,10.34,-7.38,11.26,305.69,12.7,305.51,12.24,12.12
7.61,-7.26,8.63,-8.02,10.51,313.65,11.78,312.92,11.37,11.27
7.14,-8.17,8.13,-9.19,10.85,318.86,12.27,318.51,11.81,11.7
5.94,-6.8,6.84,-7.77,9.03,318.82,10.35,318.67,9.93,9.82
4.89,-4.82,6.0,-5.94,6.87,314.63,8.45,314.7,7.94,7.81
-6.82,6.63,-7.86,7.48,9.52,134.18,10.85,133.6,10.42,10.32
-8.53,3.93,-9.82,4.59,9.39,114.77,10.83,115.04,10.37,10.26
-8.08,2.67,-9.32,3.13,8.52,108.3,9.83,108.55,9.4,9.3
-7.3,2.71,-8.32,3.15,7.78,110.36,8.89,110.73,8.53,8.45
-8.24,2.39,-9.36,2.77,8.58,106.18,9.76,106.5,9.38,9.29
-7.11,1.23,-8.13,1.44,7.21,99.79,8.25,100.03,7.92,7.84
-7.48,1.61,-8.59,1.88,7.65,102.12,8.79,102.32,8.42,8.34
-6.83,1.01,-8.05,1.46,6.9,98.41,8.18,100.29,7.77,7.67
-7.18,2.93,-8.34,3.52,7.75,112.21,9.05,112.91,8.63,8.53
-7.45,2.33,-8.54,2.81,7.81,107.38,9.0,108.23,8.61,8.52
-7.39,2.04,-8.29,2.4,7.66,105.47,8.63,106.12,8.32,8.25
-7.67,3.2,-8.5,3.54,8.31,112.68,9.21,112.62,8.92,8.85
-7.92,3.4,-8.79,3.75,8.61,113.22,9.56,113.1,9.26,9.18
-7.47,3.52,-8.25,3.9,8.26,115.19,9.13,115.28,8.85,8.78
-8.41,2.7,-9.15,3.0,8.83,107.82,9.63,108.16,9.37,9.31
-8.22,2.32,-8.92,2.52,8.54,105.77,9.27,105.79,9.04,8.98
-8.16,3.36,-8.86,3.58,8.82,112.36,9.55,112.03,9.32,9.26
-8.57,5.4,-9.29,5.86,10.13,122.22,10.98,122.21,10.71,10.64
-8.79,6.28,-9.63,6.88,10.8,125.54,11.83,125.54,11.5,11.42
-9.23,6.28,-10.13,6.88,11.17,124.22,12.24,124.18,11.9,11.81
-9.48,5.41,-10.42,6.04,10.92,119.68,12.04,120.12,11.68,11.59
-9.99,5.03,-11.02,5.63,11.18,116.73,12.38,117.04,11.99,11.9
-10.06,4.84,-11.21,5.38,11.16,115.68,12.43,115.62,12.02,11.93
-8.39,3.8,-9.4,4.27,9.21,114.38,10.32,114.44,9.97,9.88
-8.69,2.65,-10.17,3.13,9.08,106.94,10.64,107.09,10.14,10.02
-8.27,2.2,-9.44,2.44,8.55,104.89,9.75,104.48,9.37,9.27
-7.81,1.61,-9.23,1.79,7.97,101.63,9.41,100.98,8.94,8.83
-7.8,0.5,-8.86,0.5,7.81,93.67,8.87,93.23,8.53,8.45
-7.55,0.25,-8.65,0.17,7.55,91.9,8.65,91.1,8.3,8.21
-7.38,0.19,-8.48,0.06,7.38,91.45,8.48,90.42,8.13,8.04
-7.39,0.38,-8.65,0.21,7.4,92.9,8.65,91.37,8.25,8.15
-7.46,0.4,-8.78,0.17,7.47,93.1,8.78,91.08,8.36,8.25
-7.65,0.37,-8.88,0.14,7.66,92.77,8.88,90.93,8.49,8.39
-7.36,0.47,-8.57,0.27,7.38,93.62,8.57,91.8,8.19,8.09
-6.5,0.43,-7.42,0.21,6.52,93.8,7.42,91.6,7.13,7.06
-7.01,-0.57,-7.81,-0.94,7.03,85.33,7.87,83.15,7.6,7.53
-7.76,-0.91,-8.48,-1.21,7.81,83.28,8.57,81.88,8.32,8.26
-7.0,-0.82,-7.58,-1.06,7.05,83.3,7.66,82.02,7.46,7.42
-8.17,-2.71,-9.06,-3.11,8.61,71.66,9.58,71.09,9.27,9.19
-7.22,-2.04,-7.86,-2.36,7.5,74.19,8.2,73.31,7.98,7.92
-6.5,-2.2,-7.06,-2.54,6.86,71.27,7.51,70.2,7.3,7.25
-5.18,-1.26,-5.65,-1.46,5.33,76.32,5.83,75.52,5.67,5.63
-6.09,-0.19,-6.54,-0.33,6.09,88.19,6.55,87.08,6.4,6.37
-6.46,0.24,-6.96,0.19,6.47,92.17,6.96,91.54,6.8,6.76
-7.03,0.94,-7.63,0.94,7.09,97.6,7.68,97.01,7.49,7.45
-6.82,1.63,-7.54,1.73,7.01,103.44,7.74,102.91,7.5,7.45
-6.31,1.44,-6.94,1.5,6.48,102.87,7.1,102.2,6.9,6.85
-6.13,0.88,-6.79,0.83,6.19,98.13,6.84,96.99,6.63,6.58
-6.19,-0.38,-6.81,-0.52,6.2,86.49,6.83,85.62,6.63,6.58
-6.56,-1.73,-7.19,-2.04,6.79,75.22,7.47,74.14,7.25,7.2
-6.06,-3.46,-6.81,-4.17,6.98,60.27,7.99,58.54,7.67,7.59
-5.5,-4.34,-6.29,-5.19,7.01,51.71,8.16,50.49,7.79,7.7
-4.4,-3.91,-5.06,-4.71,5.88,48.41,6.92,47.07,6.58,6.5
-2.99,-4.06,-3.52,-4.94,5.04,36.31,6.07,35.49,5.74,5.66
-2.52,-3.97,-2.9,-4.82,4.7,32.37,5.62,31.03,5.32,5.25
-2.45,-3.28,-2.83,-4.02,4.09,36.83,4.92,35.16,4.65,4.59
-3.15,-4.06,-3.67,-4.98,5.14,37.74,6.19,36.36,5.85,5.77
-2.87,-5.01,-3.46,-6.09,5.77,29.77,7.0,29.62,6.61,6.51
-2.86,-5.44,-3.27,-6.29,6.15,27.73,7.09,27.47,6.79,6.72
-1.13,-2.7,-1.19,-2.96,2.93,22.69,3.19,21.87,3.1,3.08
-0.63,-1.6,-0.63,-1.77,1.72,21.32,1.88,19.43,1.83,1.81
-1.57,-0.94,-1.62,-1.08,1.83,58.98,1.95,56.3,1.91,1.9
-2.07,-0.88,-2.08,-1.02,2.25,66.94,2.32,63.88,2.3,2.29
-0.53,-2.45,-0.46,-2.69,2.5,12.19,2.73,9.67,2.66,2.64
1.45,-2.77,1.73,-3.11,3.12,332.37,3.55,330.88,3.42,3.38
7.06,-1.19,7.77,-1.33,7.16,279.58,7.89,279.74,7.65,7.6
7.69,-1.98,8.46,-2.15,7.94,284.41,8.73,284.24,8.48,8.41
6.91,-1.51,7.63,-1.6,7.07,282.3,7.79,281.88,7.56,7.5
5.68,-0.66,6.34,-0.73,5.72,276.61,6.38,276.57,6.17,6.12
3.66,0.15,4.34,0.04,3.66,267.59,4.34,269.46,4.12,4.06
-4.17,1.56,-4.31,1.48,4.45,110.55,4.56,108.93,4.52,4.52
-4.63,2.11,-5.65,2.38,5.09,114.45,6.13,112.81,5.79,5.71
-6.11,4.03,-7.09,4.75,7.32,123.42,8.53,123.85,8.14,8.05
-6.17,3.4,-7.13,3.98,7.04,118.88,8.16,119.18,7.8,7.72
-6.17,3.53,-7.04,4.11,7.1,119.76,8.15,120.24,7.82,7.73
-5.09,3.62,-5.81,4.21,6.25,125.38,7.18,125.91,6.88,6.81
-4.65,2.49,-5.31,2.9,5.27,118.13,6.05,118.6,5.8,5.74
-4.53,3.02,-5.15,3.46,5.44,123.72,6.2,123.9,5.96,5.9
-3.65,3.5,-4.31,4.15,5.05,133.77,5.99,133.87,5.69,5.61
-3.4,3.4,-4.06,4.06,4.81,135.0,5.75,135.0,5.45,5.37
-3.46,2.74,-4.13,3.34,4.42,128.37,5.31,128.94,5.02,4.95
-3.4,2.67,-3.92,3.13,4.32,128.22,5.01,128.59,4.79,4.74
-3.61,2.45,-4.02,2.69,4.36,124.13,4.84,123.76,4.68,4.65
-3.45,1.44,-3.65,1.46,3.74,112.71,3.93,111.8,3.87,3.85
-3.54,0.85,-3.73,0.88,3.64,103.43,3.83,103.2,3.77,3.76
-3.73,0.53,-3.87,0.56,3.77,98.14,3.92,98.26,3.87,3.86
-3.76,0.5,-3.92,0.42,3.79,97.57,3.94,96.06,3.89,3.88
-4.01,0.44,-4.12,0.35,4.03,96.23,4.14,94.9,4.11,4.1
-3.54,0.18,-3.67,0.12,3.54,92.95,3.67,91.95,3.63,3.62
-4.04,0.31,-4.19,0.27,4.06,94.42,4.2,93.7,4.15,4.14
-4.35,0.75,-4.44,0.71,4.42,99.78,4.49,99.07,4.47,4.46
-6.87,0.24,-7.29,0.1,6.87,92.04,7.29,90.81,7.16,7.12
-8.85,2.54,-9.65,2.67,9.21,106.0,10.01,105.45,9.75,9.69
-8.67,3.55,-9.5,3.83,9.36,112.27,10.25,111.97,9.96,9.89
-8.51,3.77,-9.46,4.13,9.31,113.89,10.32,113.56,10.0,9.92
-8.02,3.52,-8.98,3.96,8.76,113.71,9.82,113.79,9.47,9.39
-6.82,2.55,-7.82,3.0,7.28,110.48,8.37,111.01,8.02,7.94
-6.73,3.37,-7.52,3.88,7.52,116.58,8.46,117.26,8.16,8.09
-5.94,3.37,-6.75,3.88,6.83,119.53,7.79,119.86,7.48,7.4
-5.88,3.55,-6.67,4.15,6.87,121.16,7.85,121.88,7.54,7.46
-5.69,3.9,-6.44,4.48,6.9,124.43,7.85,124.83,7.54,7.47
-4.52,3.21,-5.25,3.9,5.54,125.36,6.54,126.58,6.22,6.14
-4.44,3.06,-5.32,3.88,5.39,124.57,6.58,126.11,6.2,6.1
-4.5,3.25,-5.42,4.07,5.55,125.8,6.78,126.87,6.38,6.29
-4.5,3.31,-5.34,3.96,5.59,126.32,6.65,126.58,6.3,6.22
-4.84,3.34,-5.65,4.04,5.88,124.58,6.95,125.6,6.6,6.52
-5.37,3.17,-6.02,3.63,6.24,120.58,7.03,121.05,6.78,6.71
-6.09,3.24,-6.65,3.52,6.9,117.98,7.52,117.91,7.32,7.27
-6.25,2.64,-6.83,2.9,6.79,112.9,7.42,112.97,7.22,7.17
-6.31,2.36,-6.9,2.54,6.74,110.47,7.35,110.23,7.15,7.11
-6.31,2.13,-6.88,2.27,6.66,108.66,7.24,108.28,7.05,7.01
-6.03,2.29,-6.48,2.46,6.45,110.8,6.93,110.78,6.77,6.74
-5.96,1.95,-6.42,2.06,6.27,108.09,6.74,107.82,6.59,6.55
-7.22,1.76,-7.81,1.85,7.43,103.67,8.03,103.35,7.84,7.79
-6.87,1.66,-7.44,1.75,7.07,103.61,7.64,103.24,7.46,7.41
-7.0,2.82,-7.61,2.98,7.54,111.97,8.17,111.39,7.97,7.92
-6.91,3.07,-7.54,3.27,7.56,113.99,8.22,113.44,8.01,7.96
-6.81,3.14,-7.48,3.4,7.5,114.74,8.22,114.42,7.99,7.93
-6.91,3.29,-7.61,3.52,7.66,115.49,8.38,114.84,8.15,8.09
-6.32,2.23,-7.17,2.5,6.7,109.45,7.59,109.23,7.31,7.24
-5.85,1.76,-6.82,1.96,6.11,106.74,7.09,106.03,6.78,6.7
-6.73,1.7,-7.61,1.85,6.94,104.16,7.83,103.7,7.54,7.47
-6.1,1.38,-7.04,1.44,6.25,102.75,7.19,101.53,6.89,6.82
-4.87,0.84,-5.56,0.73,4.94,99.8,5.61,97.46,5.4,5.34
-4.55,0.59,-5.27,0.35,4.59,97.4,5.29,93.83,5.06,5.01
-4.28,-0.16,-4.94,-0.46,4.28,87.8,4.96,84.68,4.74,4.69
-3.55,-1.27,-4.15,-1.92,3.77,70.33,4.57,65.17,4.31,4.25
-3.04,-2.65,-3.44,-3.48,4.04,48.95,4.89,44.64,4.62,4.55
-2.29,-2.93,-2.65,-3.75,3.72,38.02,4.59,35.2,4.31,4.25
-1.04,-2.4,-1.17,-3.09,2.61,23.45,3.3,20.71,3.08,3.02
0.47,-2.11,0.58,-2.73,2.16,347.42,2.79,347.94,2.59,2.54
0.51,-2.79,0.69,-3.06,2.84,349.75,3.14,347.34,3.04,3.02
0.48,-3.01,0.65,-3.12,3.05,351.01,3.19,348.32,3.14,3.13
1.7,-3.58,1.98,-3.88,3.96,334.62,4.35,332.94,4.23,4.2
3.55,-4.71,4.0,-5.19,5.9,322.99,6.55,322.36,6.34,6.29
6.06,-5.46,6.67,-6.0,8.16,312.04,8.97,311.99,8.71,8.65
7.29,-5.12,8.02,-5.63,8.9,305.08,9.8,305.04,9.51,9.44
8.07,-3.96,8.84,-4.4,8.99,296.13,9.87,296.46,9.59,9.52
8.04,-3.55,8.88,-3.92,8.79,293.82,9.7,293.81,9.41,9.34
7.38,-3.33,8.15,-3.63,8.1,294.27,8.92,293.99,8.65,8.59
6.85,-3.27,7.59,-3.61,7.59,295.49,8.4,295.42,8.14,8.07
6.41,-3.99,7.19,-4.4,7.55,301.88,8.43,301.45,8.14,8.08
4.54,-4.56,5.36,-5.17,6.43,315.15,7.44,313.98,7.12,7.04
3.13,-4.29,4.04,-5.21,5.31,323.92,6.6,322.18,6.18,6.08
2.53,-5.49,3.5,-6.84,6.05,335.27,7.68,332.87,7.16,7.03
1.53,-5.84,2.36,-7.25,6.04,345.36,7.63,342.0,7.12,6.99
6.5,-2.92,8.38,-3.08,7.13,294.21,8.93,290.19,8.35,8.21
8.03,5.77,9.59,7.3,9.89,234.3,12.05,232.73,11.35,11.19
-3.62,5.1,-4.13,5.84,6.25,144.65,7.15,144.74,6.86,6.79
-3.05,2.24,-3.42,2.69,3.78,126.26,4.35,128.2,4.17,4.12
-5.5,-0.6,-6.08,-0.58,5.53,83.81,6.11,84.53,5.93,5.88
-5.53,-1.14,-6.17,-1.38,5.65,78.4,6.32,77.43,6.1,6.05
-6.16,-0.73,-6.9,-0.9,6.2,83.28,6.96,82.6,6.71,6.65
-2.83,-0.54,-3.17,-0.75,2.88,79.21,3.26,76.67,3.13,3.1
-4.68,0.28,-5.15,0.21,4.69,93.41,5.15,92.31,5.0,4.97
-4.36,-0.69,-4.58,-0.83,4.41,80.97,4.66,79.69,4.58,4.56
-5.9,-0.47,-6.21,-0.58,5.91,85.43,6.24,84.63,6.13,6.11
-5.4,0.28,-5.77,0.25,5.41,92.95,5.78,92.48,5.66,5.63
-4.49,-0.41,-4.81,-0.44,4.51,84.79,4.83,84.81,4.73,4.7
-3.77,-1.63,-4.02,-1.77,4.1,66.59,4.39,66.23,4.3,4.28
-2.73,-2.6,-2.9,-2.77,3.77,46.34,4.01,46.26,3.93,3.91
-0.65,-2.32,-0.58,-2.38,2.41,15.75,2.45,13.79,2.43,2.43
-0.84,-1.97,-0.81,-2.0,2.14,23.11,2.16,22.11,2.15,2.15
-0.84,-0.38,-0.73,-0.33,0.92,65.97,0.8,65.43,0.84,0.85
-1.59,-0.81,-1.52,-0.77,1.79,62.95,1.7,63.13,1.73,1.74
-2.72,-1.79,-2.71,-1.92,3.26,56.68,3.32,54.71,3.3,3.29
-9.08,2.54,-10.15,2.58,9.43,105.61,10.47,104.28,10.14,10.06
-8.61,2.1,-9.65,2.27,8.87,103.71,9.91,103.25,9.58,9.49
-8.39,1.1,-9.52,1.23,8.46,97.48,9.6,97.36,9.24,9.15
-7.8,0.06,-8.84,0.06,7.8,90.46,8.84,90.41,8.5,8.42
-7.55,0.35,-8.48,0.33,7.55,92.63,8.49,92.25,8.19,8.11
-7.39,0.35,-8.25,0.38,7.4,92.68,8.26,92.6,7.98,7.91
-6.72,0.82,-7.42,0.88,6.77,96.93,7.47,96.73,7.25,7.19
-5.81,1.13,-6.33,1.19,5.92,101.01,6.44,100.62,6.28,6.23
-5.05,0.25,-5.65,0.21,5.06,92.83,5.65,92.11,5.46,5.42
-4.53,-0.03,-5.15,-0.15,4.53,89.57,5.15,88.37,4.95,4.9
-4.17,-0.26,-4.63,-0.31,4.18,86.5,4.64,86.14,4.49,4.46
-3.99,-0.06,-4.52,-0.1,3.99,89.1,4.52,88.68,4.35,4.31
-4.36,-0.57,-4.63,-0.67,4.39,82.58,4.67,81.8,4.58,4.56
-4.32,0.38,-4.52,0.29,4.34,94.96,4.53,93.68,4.47,4.45
-4.93,0.25,-5.31,0.25,4.94,92.9,5.32,92.69,5.2,5.17
-4.55,-0.1,-4.9,-0.17,4.56,88.79,4.9,88.05,4.79,4.76
-4.92,-0.47,-5.29,-0.58,4.95,84.53,5.32,83.7,5.2,5.17
-4.99,-0.16,-5.36,-0.27,4.99,88.18,5.36,87.1,5.24,5.21
-5.58,-0.13,-5.94,-0.19,5.58,88.67,5.94,88.19,5.83,5.8
-4.86,0.4,-5.27,0.38,4.88,94.75,5.29,94.07,5.15,5.12
-4.92,1.0,-5.29,1.0,5.02,101.48,5.39,100.7,5.27,5.24
-5.42,1.07,-5.83,1.12,5.53,101.13,5.94,100.91,5.81,5.78
-5.87,1.26,-6.29,1.4,6.0,102.08,6.45,102.51,6.3,6.27
-6.93,1.82,-7.5,1.98,7.17,104.73,7.76,104.78,7.57,7.52
-7.51,2.45,-8.27,2.69,7.9,108.06,8.7,108.0,8.44,8.38
-7.07,1.54,-7.88,1.73,7.24,102.32,8.06,102.38,7.8,7.73
-7.02,1.79,-8.07,2.06,7.24,104.34,8.33,104.35,7.98,7.89
-6.73,1.66,-7.75,1.83,6.94,103.88,7.97,103.31,7.63,7.55
-6.48,1.45,-7.44,1.69,6.64,102.6,7.63,102.78,7.31,7.23
-6.76,0.85,-7.71,1.02,6.82,97.18,7.78,97.54,7.47,7.39
-6.42,0.94,-7.29,1.08,6.48,98.36,7.37,98.45,7.09,7.02
-5.33,2.55,-6.67,3.11,5.91,115.61,7.36,114.96,6.89,6.78
-4.8,2.9,-6.07,3.61,5.6,121.17,7.06,120.73,6.59,6.48
-4.45,2.81,-5.73,3.5,5.26,122.27,6.72,121.42,6.25,6.14
-4.32,2.65,-5.57,3.31,5.07,121.5,6.48,120.77,6.03,5.92
-3.98,2.65,-5.15,3.23,4.78,123.67,6.08,122.1,5.66,5.56
-3.54,2.27,-4.73,2.65,4.2,122.65,5.42,119.21,5.03,4.93
-5.4,0.28,-5.98,0.08,5.41,92.95,5.98,90.79,5.8,5.75
-5.81,-1.13,-6.42,-1.36,5.92,78.99,6.56,78.08,6.35,6.3
-5.96,-2.27,-6.46,-2.56,6.38,69.2,6.95,68.36,6.77,6.72
-5.78,-3.33,-6.27,-3.67,6.67,60.05,7.27,59.68,7.07,7.03
-5.12,-3.55,-5.54,-3.92,6.23,55.25,6.79,54.75,6.61,6.56
-5.15,-3.7,-5.54,-4.04,6.34,54.26,6.86,53.89,6.69,6.65
-4.24,-3.58,-4.61,-3.88,5.55,49.82,6.02,49.92,5.87,5.83
-4.52,-3.58,-4.81,-3.92,5.76,51.61,6.21,50.86,6.06,6.03
-4.33,-3.14,-4.58,-3.48,5.35,54.04,5.76,52.79,5.62,5.59
-5.08,-2.86,-5.4,-3.13,5.83,60.67,6.24,59.92,6.11,6.07
-5.21,-2.89,-5.61,-3.17,5.95,61.01,6.44,60.53,6.28,6.24
-5.78,-2.7,-6.27,-3.0,6.38,64.92,6.95,64.43,6.77,6.72
-6.51,-2.61,-7.4,-3.02,7.01,68.13,7.99,67.78,7.68,7.6
-6.42,-2.83,-7.52,-3.4,7.02,66.19,8.26,65.7,7.86,7.76
-5.82,-3.59,-6.9,-4.36,6.84,58.33,8.16,57.73,7.74,7.63
-4.94,-3.66,-5.88,-4.69,6.15,53.48,7.52,51.41,7.08,6.97
-4.31,-3.98,-5.19,-5.15,5.87,47.32,7.31,45.22,6.85,6.73
-4.06,-4.05,-4.86,-5.28,5.73,45.13,7.17,42.63,6.71,6.6
-3.81,-2.35,-4.61,-3.42,4.48,58.38,5.74,53.4,5.33,5.23
-3.91,-2.03,-4.73,-2.96,4.41,62.56,5.58,57.95,5.2,5.11
-3.84,-2.78,-4.42,-3.36,4.74,54.13,5.55,52.78,5.29,5.22
-3.24,-2.4,-3.67,-2.83,4.03,53.54,4.64,52.3,4.44,4.39
-2.55,-1.55,-2.92,-1.92,2.98,58.71,3.49,56.68,3.33,3.29
-2.45,-1.2,-2.83,-1.44,2.73,63.97,3.18,63.1,3.03,3.0
-1.98,-1.32,-2.25,-1.54,2.38,56.38,2.73,55.57,2.62,2.59
-2.32,-1.41,-2.48,-1.54,2.72,58.67,2.92,58.12,2.86,2.84
-2.2,-1.1,-2.31,-1.21,2.46,63.49,2.61,62.4,2.56,2.55
-2.48,-0.94,-2.6,-1.04,2.65,69.16,2.81,68.2,2.76,2.74
-2.95,-0.47,-3.06,-0.54,2.99,80.92,3.11,79.97,3.07,3.06
-3.73,0.31,-3.96,0.31,3.74,94.79,3.97,94.51,3.9,3.88
-4.2,0.41,-4.46,0.44,4.22,95.56,4.48,95.6,4.4,4.38
-5.17,0.35,-5.46,0.38,5.19,93.83,5.47,93.93,5.38,5.36
-6.78,-0.06,-7.27,-0.06,6.78,89.47,7.27,89.51,7.11,7.07
-7.34,-0.72,-7.9,-0.79,7.38,84.39,7.94,84.27,7.76,7.71
-7.41,-0.73,-8.15,-0.81,7.45,84.4,8.19,84.31,7.95,7.89
-7.79,-1.04,-8.67,-1.17,7.86,82.4,8.75,82.33,8.46,8.39
-7.52,-1.04,-8.57,-1.25,7.59,82.13,8.66,81.69,8.31,8.23
-7.08,-0.89,-8.32,-1.13,7.14,82.88,8.39,82.29,7.99,7.89
-6.83,-1.04,-7.96,-1.29,6.91,81.35,8.07,80.78,7.69,7.6
-6.17,-0.79,-7.36,-1.04,6.22,82.71,7.43,81.93,7.04,6.95
-6.02,-0.16,-7.19,-0.42,6.02,88.44,7.2,86.68,6.82,6.73
