u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
2.97,-5.19,4.0,-6.8,5.98,330.17,7.89,329.5,7.27,7.12
3.63,-4.65,4.82,-6.23,5.9,322.02,7.88,322.31,7.24,7.09
2.29,-3.73,3.32,-4.82,4.37,328.49,5.85,325.45,5.37,5.26
2.22,-4.33,3.11,-5.73,4.87,332.9,6.52,331.54,5.99,5.86
4.05,-4.49,5.28,-6.01,6.05,318.0,7.99,318.7,7.37,7.21
5.2,-2.98,6.42,-4.3,6.0,299.82,7.73,303.79,7.17,7.04
5.49,-3.58,6.92,-5.09,6.56,303.09,8.59,306.33,7.94,7.78
6.06,-2.79,7.59,-4.09,6.67,294.72,8.62,298.31,7.99,7.84
5.26,-2.93,6.63,-4.0,6.02,299.15,7.75,301.13,7.19,7.06
6.79,-5.19,7.63,-5.98,8.55,307.39,9.69,308.11,9.32,9.23
7.44,-5.31,8.34,-6.06,9.15,305.52,10.31,306.04,9.93,9.84
8.32,-4.15,9.23,-4.63,9.3,296.47,10.33,296.62,10.0,9.92
7.66,-3.17,8.48,-3.54,8.29,292.51,9.19,292.67,8.9,8.83
6.91,-2.67,7.59,-2.94,7.4,291.13,8.13,291.17,7.9,7.84
7.91,-3.67,8.73,-4.04,8.72,294.91,9.62,294.84,9.33,9.26
6.91,-4.15,7.65,-4.54,8.06,300.96,8.9,300.71,8.63,8.56
6.91,-3.24,7.65,-3.56,7.63,295.1,8.44,294.98,8.18,8.11
5.56,-3.46,6.23,-3.86,6.55,301.86,7.33,301.75,7.08,7.02
-2.72,0.93,-2.56,0.71,2.87,108.94,2.66,105.43,2.73,2.74
-5.67,0.97,-6.88,0.96,5.75,99.73,6.95,97.93,6.56,6.47
-5.61,1.29,-6.75,1.29,5.75,102.94,6.88,100.82,6.51,6.43
-4.96,0.0,-6.28,-0.08,4.96,90.0,6.28,89.23,5.85,5.75
-3.7,1.19,-4.77,0.98,3.89,107.8,4.87,101.58,4.56,4.48
-4.64,-1.65,-5.54,-2.5,4.92,70.46,6.08,65.69,5.71,5.62
-3.34,-2.76,-4.02,-4.07,4.33,50.49,5.72,44.68,5.27,5.17
-1.79,-5.82,-1.94,-7.78,6.09,17.14,8.02,13.99,7.39,7.24
-0.12,-5.54,0.27,-7.8,5.54,1.24,7.81,358.0,7.08,6.9
3.22,-8.87,4.25,-11.34,9.44,340.03,12.11,339.44,11.25,11.04
5.07,-5.75,5.96,-7.57,7.66,318.59,9.63,321.78,9.0,8.85
3.75,-5.5,4.48,-7.28,6.65,325.73,8.55,328.37,7.94,7.79
2.18,-5.4,2.9,-7.03,5.83,338.03,7.6,337.58,7.03,6.89
5.08,-3.67,6.42,-4.84,6.26,305.82,8.04,306.99,7.47,7.33
4.19,-3.59,5.23,-4.48,5.52,310.62,6.89,310.58,6.45,6.34
3.96,-3.8,4.4,-4.25,5.49,313.83,6.12,314.04,5.91,5.86
4.93,-3.33,5.36,-3.67,5.95,304.02,6.49,304.41,6.32,6.27
7.16,-3.77,7.98,-4.25,8.09,297.77,9.04,298.04,8.74,8.66
8.42,-3.24,9.29,-3.61,9.02,291.04,9.97,291.2,9.66,9.59
7.01,-2.33,7.94,-2.71,7.38,288.38,8.39,288.84,8.07,7.99
8.7,-1.7,9.71,-1.9,8.87,281.04,9.89,281.05,9.56,9.48
6.15,-1.32,7.5,-1.61,6.29,282.14,7.67,282.07,7.23,7.12
7.67,-0.66,8.69,-0.73,7.7,274.91,8.72,274.8,8.39,8.31
4.69,-0.22,5.4,-0.33,4.69,272.7,5.41,273.54,5.18,5.12
1.12,-1.36,1.79,-1.63,1.76,320.54,2.42,312.18,2.21,2.16
2.15,-1.67,2.94,-1.98,2.72,307.81,3.55,303.96,3.28,3.22
1.66,-1.89,2.46,-2.31,2.51,318.79,3.38,313.24,3.1,3.03
0.93,-2.84,1.65,-3.42,2.99,341.87,3.8,334.25,3.53,3.47
-0.59,-3.61,-0.16,-4.63,3.66,9.23,4.63,2.04,4.32,4.24
-2.3,-2.92,-2.77,-4.11,3.72,38.27,4.96,34.01,4.56,4.46
-2.34,-4.55,-3.11,-5.88,5.12,27.24,6.65,27.85,6.16,6.04
-1.65,-5.66,-2.25,-7.42,5.89,16.22,7.76,16.88,7.16,7.01
-0.26,-4.58,-0.48,-6.15,4.59,3.18,6.17,4.46,5.66,5.54
1.23,-4.43,1.31,-5.94,4.6,344.53,6.09,347.55,5.61,5.49
1.39,-5.37,1.86,-7.03,5.55,345.49,7.27,345.2,6.71,6.58
2.56,-4.93,3.34,-6.53,5.56,332.57,7.33,332.93,6.76,6.62
2.53,-5.82,3.38,-7.53,6.34,336.49,8.25,335.83,7.64,7.49
1.87,-5.63,2.69,-7.3,5.93,341.61,7.78,339.76,7.18,7.04
0.95,-4.36,1.5,-5.78,4.47,347.68,5.97,345.42,5.48,5.37
-0.19,-4.71,-0.06,-5.11,4.71,2.28,5.11,0.69,4.98,4.95
0.85,-5.4,1.06,-5.94,5.47,351.04,6.03,349.85,5.85,5.81
4.09,-6.06,4.63,-6.71,7.31,325.99,8.15,325.42,7.88,7.81
6.23,-4.68,7.15,-5.29,7.79,306.95,8.9,306.52,8.54,8.45
9.49,-3.05,10.75,-3.46,9.97,287.81,11.3,287.83,10.87,10.77
7.1,-4.24,7.98,-4.71,8.27,300.84,9.27,300.54,8.95,8.87
7.26,-3.52,8.21,-3.96,8.07,295.86,9.12,295.74,8.78,8.7
8.65,-2.29,9.98,-2.61,8.95,284.85,10.32,284.63,9.88,9.77
7.55,-1.35,8.75,-1.48,7.67,280.15,8.88,279.59,8.49,8.39
6.82,-2.23,7.77,-2.46,7.18,288.11,8.15,287.55,7.84,7.76
3.56,-2.43,4.44,-2.9,4.31,304.27,5.3,303.12,4.98,4.91
-0.78,1.31,-0.58,1.23,1.53,149.32,1.36,154.64,1.41,1.43
-5.16,3.49,-5.9,3.86,6.23,124.04,7.05,123.17,6.78,6.72
-6.16,4.05,-6.9,4.56,7.37,123.35,8.27,123.49,7.98,7.91
-6.38,4.03,-7.19,4.61,7.55,122.24,8.54,122.64,8.22,8.14
-6.22,3.43,-7.0,3.94,7.11,118.86,8.03,119.36,7.74,7.66
-5.94,2.61,-6.69,3.02,6.49,113.74,7.34,114.31,7.07,7.0
-4.59,2.52,-5.13,2.81,5.23,118.73,5.85,118.76,5.65,5.6
-4.65,2.14,-5.08,2.33,5.11,114.69,5.59,114.66,5.44,5.4
-5.15,1.76,-5.65,1.92,5.44,108.87,5.96,108.75,5.8,5.76
-4.99,0.91,-5.46,0.94,5.07,100.32,5.54,99.74,5.39,5.35
-4.68,0.19,-5.23,0.19,4.68,92.29,5.23,92.05,5.06,5.01
-4.58,0.09,-4.98,0.06,4.58,91.14,4.98,90.72,4.85,4.82
-4.33,0.31,-4.63,0.31,4.34,94.13,4.64,93.86,4.54,4.52
-4.83,-0.0,-5.23,-0.0,4.83,90.0,5.23,90.0,5.1,5.07
-5.18,0.15,-5.56,0.12,5.18,91.7,5.56,91.29,5.44,5.41
-4.74,-0.12,-5.17,-0.12,4.74,88.49,5.17,88.61,5.03,5.0
-3.92,-0.85,-4.21,-0.88,4.01,77.83,4.3,78.26,4.21,4.18
-3.04,-1.69,-3.36,-1.83,3.48,60.92,3.82,61.34,3.71,3.69
-3.2,-1.69,-3.44,-1.79,3.62,62.11,3.88,62.47,3.79,3.77
-3.32,-0.76,-3.52,-0.81,3.41,77.2,3.61,77.01,3.55,3.53
-3.32,-0.44,-3.48,-0.44,3.35,82.5,3.51,82.83,3.46,3.44
-3.29,-0.12,-3.46,-0.12,3.29,87.82,3.46,87.93,3.41,3.39
-4.08,0.56,-4.33,0.56,4.12,97.85,4.37,97.4,4.29,4.27
-5.02,0.82,-5.46,0.88,5.09,99.25,5.53,99.11,5.39,5.35
-6.32,1.51,-7.13,1.71,6.5,103.44,7.33,103.48,7.06,7.0
-6.14,1.32,-7.17,1.48,6.28,102.16,7.32,101.66,6.99,6.9
-5.92,0.44,-6.92,0.44,5.93,94.23,6.93,93.62,6.61,6.53
-5.51,-0.41,-6.36,-0.52,5.52,85.75,6.38,85.31,6.1,6.04
-4.81,-0.38,-5.69,-0.52,4.83,85.49,5.71,84.77,5.43,5.36
-4.88,-0.22,-5.75,-0.38,4.88,87.4,5.77,86.26,5.48,5.41
-5.13,-0.22,-5.96,-0.42,5.13,87.53,5.98,85.99,5.7,5.64
-5.38,-0.28,-6.17,-0.35,5.38,86.98,6.18,86.71,5.92,5.86
-1.95,-0.29,-2.42,-0.58,1.97,81.59,2.49,76.41,2.32,2.28
-3.27,1.88,-3.88,1.81,3.77,119.89,4.28,115.04,4.12,4.08
-3.28,0.78,-3.98,0.69,3.37,103.46,4.04,99.79,3.82,3.77
-2.96,-0.19,-3.48,-0.46,2.96,86.27,3.51,82.48,3.34,3.29
-2.86,-1.52,-3.13,-1.9,3.23,62.06,3.66,58.75,3.52,3.49
-2.73,-1.76,-2.85,-2.0,3.25,57.15,3.49,54.97,3.41,3.39
-2.39,-1.82,-2.5,-1.98,3.0,52.61,3.19,51.63,3.13,3.11
-1.91,-2.98,-2.0,-3.25,3.54,32.7,3.82,31.6,3.73,3.71
-1.44,-2.26,-1.5,-2.46,2.68,32.55,2.88,31.39,2.82,2.8
-1.69,-3.08,-1.75,-3.38,3.51,28.81,3.8,27.4,3.71,3.69
0.44,-4.02,0.58,-4.36,4.04,353.71,4.39,352.37,4.28,4.25
2.52,-3.42,2.9,-3.83,4.25,323.7,4.81,322.93,4.63,4.58
3.62,-1.92,4.17,-2.15,4.09,297.95,4.69,297.24,4.5,4.45
4.71,-0.97,5.34,-1.08,4.81,281.65,5.44,281.48,5.24,5.19
4.09,-0.72,4.63,-0.75,4.15,280.01,4.69,279.21,4.51,4.47
-0.5,-0.47,-0.42,-0.5,0.69,46.74,0.65,39.83,0.66,0.67
-4.94,-0.49,-5.4,-1.02,4.96,84.37,5.49,79.27,5.32,5.28
-5.28,-1.33,-5.96,-1.67,5.44,75.89,6.19,74.37,5.95,5.89
-4.62,-0.48,-5.27,-0.77,4.65,84.11,5.33,81.67,5.11,5.06
-3.56,-0.41,-4.29,-0.84,3.58,83.37,4.37,78.99,4.12,4.06
-3.18,-0.64,-3.88,-1.21,3.25,78.72,4.06,72.65,3.8,3.74
-2.71,-1.05,-3.34,-1.79,2.91,68.86,3.79,61.71,3.5,3.44
-2.12,-0.49,-2.67,-1.15,2.17,77.05,2.91,66.71,2.67,2.61
-1.71,-1.28,-2.15,-2.15,2.13,53.25,3.04,44.97,2.75,2.68
-1.45,-1.53,-1.75,-2.46,2.11,43.51,3.02,35.42,2.73,2.66
-1.27,-1.06,-1.4,-2.05,1.65,50.06,2.48,34.3,2.21,2.15
-0.91,-0.93,-0.79,-1.84,1.31,44.37,2.0,23.28,1.78,1.72
-0.81,-1.14,-0.73,-1.61,1.4,35.47,1.76,24.41,1.65,1.62
-0.19,-1.1,-0.02,-1.4,1.12,9.66,1.4,0.81,1.31,1.29
0.16,-0.85,0.42,-1.0,0.86,349.04,1.08,337.35,1.01,1.0
-0.02,-1.44,0.27,-1.54,1.44,0.94,1.57,349.99,1.53,1.52
0.38,-2.86,0.61,-3.13,2.88,352.42,3.18,349.04,3.09,3.06
2.89,-4.49,3.23,-4.86,5.34,327.21,5.83,326.36,5.67,5.63
4.46,-4.59,5.04,-5.17,6.4,315.79,7.22,315.7,6.96,6.89
5.12,-5.59,5.73,-6.13,7.58,317.49,8.39,316.91,8.13,8.07
4.28,-5.4,4.9,-5.98,6.89,321.63,7.73,320.69,7.46,7.39
3.87,-5.81,4.42,-6.52,6.98,326.38,7.88,325.89,7.59,7.52
4.76,-4.59,5.73,-5.31,6.61,314.0,7.82,312.84,7.43,7.34
3.91,-4.41,4.75,-5.17,5.89,318.44,7.02,317.4,6.66,6.57
1.78,-5.1,2.44,-6.11,5.4,340.82,6.58,338.22,6.2,6.11
1.75,-4.57,2.69,-5.69,4.9,339.1,6.3,334.69,5.85,5.74
-2.42,-4.83,-2.44,-6.32,5.41,26.58,6.77,21.09,6.33,6.23
-1.83,-5.49,-2.36,-7.09,5.79,18.45,7.47,18.38,6.93,6.8
-2.83,-5.08,-3.27,-6.48,5.82,29.12,7.26,26.78,6.8,6.69
-1.79,-6.5,-1.98,-8.19,6.74,15.43,8.43,13.58,7.89,7.75
1.07,-6.25,1.4,-7.9,6.34,350.26,8.02,349.97,7.48,7.35
4.93,-2.97,6.42,-3.84,5.75,301.11,7.48,300.85,6.92,6.79
5.39,4.65,6.52,6.17,7.12,229.24,8.98,226.59,8.38,8.24
5.39,3.57,6.73,4.63,6.47,236.5,8.17,235.5,7.62,7.49
5.69,0.23,7.46,0.4,5.69,267.72,7.48,266.96,6.9,6.76
6.16,-2.58,7.84,-2.92,6.68,292.72,8.36,290.41,7.82,7.69
8.51,-3.59,10.36,-4.17,9.23,292.86,11.17,291.92,10.55,10.39
11.8,-5.0,13.53,-5.65,12.81,292.95,14.66,292.66,14.06,13.92
12.87,-4.68,14.73,-5.25,13.69,290.01,15.64,289.62,15.01,14.86
13.96,-4.37,15.82,-4.88,14.63,287.37,16.55,287.13,15.93,15.78
15.34,0.41,17.3,0.63,15.35,268.45,17.31,267.93,16.68,16.52
14.01,1.26,15.76,1.46,14.07,264.86,15.82,264.71,15.26,15.12
12.73,-0.44,14.32,-0.4,12.74,271.97,14.32,271.58,13.81,13.69
12.66,-2.14,14.23,-2.38,12.84,279.57,14.43,279.48,13.92,13.79
13.26,-1.16,14.92,-1.27,13.31,274.99,14.98,274.87,14.44,14.31
11.91,-0.85,13.34,-0.88,11.94,274.07,13.37,273.75,12.91,12.79
11.47,0.63,12.96,0.77,11.49,266.86,12.99,266.59,12.5,12.39
10.06,0.26,11.42,0.35,10.06,268.55,11.43,268.22,10.99,10.88
8.87,-1.01,10.17,-1.06,8.93,276.47,10.23,275.96,9.81,9.71
7.74,-1.86,9.05,-2.13,7.96,283.48,9.29,283.22,8.86,8.76
6.84,-1.86,8.42,-2.13,7.09,285.19,8.69,284.17,8.17,8.05
7.25,-0.91,8.86,-1.04,7.31,277.19,8.92,276.71,8.4,8.27
8.19,-0.53,9.82,-0.6,8.21,273.73,9.84,273.52,9.31,9.19
7.55,-1.32,8.75,-1.56,7.67,279.94,8.89,280.13,8.5,8.4
7.24,-2.77,8.48,-3.29,7.75,290.94,9.1,291.22,8.67,8.56
6.17,0.47,7.17,0.58,6.18,265.63,7.19,265.34,6.87,6.79
5.41,1.67,6.27,2.02,5.66,252.86,6.59,252.14,6.29,6.22
4.63,2.05,5.57,2.63,5.06,246.14,6.15,244.73,5.8,5.72
0.03,6.54,-0.04,7.54,6.54,180.25,7.55,179.68,7.22,7.14
1.48,6.81,1.65,8.32,6.96,192.24,8.48,191.2,7.99,7.87
2.54,6.27,2.81,7.48,6.76,202.09,7.99,200.6,7.6,7.5
4.46,7.39,4.96,8.48,8.63,211.12,9.83,210.31,9.44,9.35
3.42,8.58,3.79,9.71,9.24,201.76,10.43,201.33,10.04,9.95
0.53,9.71,0.56,10.9,9.72,183.15,10.91,182.95,10.53,10.44
-0.03,10.15,-0.06,11.34,10.15,179.81,11.34,179.68,10.95,10.86
-1.26,10.37,-1.4,11.59,10.44,173.1,11.67,173.13,11.28,11.18
-2.07,10.46,-2.27,11.71,10.67,168.8,11.93,169.02,11.52,11.43
-2.32,10.53,-2.52,11.77,10.78,167.56,12.04,167.91,11.64,11.54
-3.02,10.74,-3.31,11.96,11.16,164.32,12.41,164.52,12.01,11.91
-3.14,10.02,-3.44,11.17,10.5,162.6,11.69,162.89,11.31,11.21
-3.58,9.08,-3.92,10.13,9.76,158.49,10.86,158.85,10.51,10.42
-3.8,8.02,-4.17,9.07,8.87,154.65,9.98,155.31,9.62,9.54
-3.77,7.17,-4.13,8.15,8.1,152.26,9.13,153.15,8.8,8.72
-3.52,5.47,-3.96,6.34,6.51,147.25,7.47,148.0,7.16,7.09
-4.0,3.94,-4.75,4.82,5.62,134.55,6.77,135.38,6.4,6.31
-3.66,3.54,-4.38,4.44,5.09,134.05,6.24,135.41,5.87,5.78
-3.53,3.31,-4.25,4.27,4.84,133.19,6.03,135.15,5.65,5.55
-3.15,3.54,-3.77,4.52,4.74,138.3,5.89,140.18,5.52,5.43
-2.18,3.63,-2.73,4.69,4.24,149.04,5.43,149.8,5.04,4.95
-1.08,3.13,-1.52,4.15,3.31,160.93,4.42,159.86,4.06,3.98
-0.48,4.36,-0.65,5.78,4.39,173.77,5.81,173.61,5.35,5.24
