u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
0.9,10.87,0.94,11.96,10.91,184.76,11.99,184.48,12.52,12.86
0.97,10.49,0.96,11.62,10.54,185.26,11.66,184.74,12.2,12.55
0.88,9.62,0.88,10.85,9.66,185.2,10.88,184.61,11.48,11.87
0.84,10.08,0.8,11.31,10.12,184.77,11.34,184.06,11.94,12.32
0.47,9.3,0.44,10.54,9.32,182.9,10.55,182.38,11.14,11.53
0.47,9.03,0.43,10.15,9.04,182.96,10.16,182.42,10.71,11.06
0.56,8.62,0.46,9.89,8.64,183.73,9.9,182.63,10.52,10.92
1.09,8.71,1.13,9.95,8.78,187.14,10.01,186.45,10.61,11.0
0.81,9.05,0.78,10.36,9.09,185.13,10.39,184.29,11.02,11.42
0.62,9.33,0.59,10.77,9.35,183.83,10.79,183.13,11.48,11.93
-0.25,9.89,-0.42,11.33,9.9,178.57,11.34,177.88,12.04,12.49
-0.68,9.64,-0.92,11.25,9.66,175.96,11.29,175.33,12.08,12.59
-0.71,8.89,-0.99,10.47,8.92,175.41,10.51,174.59,11.29,11.79
-0.53,10.25,-0.73,11.13,10.26,177.06,11.16,176.24,11.59,11.88
-1.49,11.27,-1.7,12.36,11.37,172.46,12.47,172.18,13.01,13.36
-1.99,10.47,-2.23,11.56,10.65,169.22,11.78,169.07,12.32,12.68
-1.99,9.75,-2.23,10.74,9.95,168.45,10.97,168.26,11.47,11.79
-1.56,9.31,-1.76,10.2,9.44,170.52,10.35,170.21,10.79,11.07
-1.59,9.19,-1.76,9.97,9.33,170.2,10.13,170.0,10.52,10.77
-1.84,9.63,-2.01,10.48,9.8,169.19,10.67,169.15,11.1,11.37
-1.84,9.78,-2.01,10.63,9.95,169.36,10.82,169.3,11.24,11.52
-2.12,9.85,-2.32,10.73,10.07,167.86,10.98,167.79,11.42,11.71
-2.37,10.37,-2.61,11.3,10.64,167.14,11.59,167.0,12.05,12.35
-2.43,10.4,-2.77,11.39,10.68,166.87,11.73,166.34,12.23,12.56
-2.52,10.09,-2.83,11.12,10.4,165.97,11.47,165.71,11.99,12.33
-2.52,10.43,-2.93,11.66,10.73,166.43,12.02,165.9,12.65,13.06
-1.77,9.4,-2.12,10.73,9.56,169.32,10.94,168.85,11.61,12.04
-1.4,9.11,-1.78,10.48,9.22,171.29,10.63,170.38,11.32,11.76
-1.55,9.21,-2.0,10.58,9.34,170.44,10.77,169.29,11.46,11.91
-1.77,9.02,-2.29,10.39,9.19,168.91,10.64,167.59,11.35,11.8
-2.42,7.9,-3.01,9.14,8.26,162.95,9.62,161.77,10.28,10.7
-2.11,8.09,-2.77,9.43,8.36,165.38,9.83,163.64,10.54,11.0
-2.58,7.5,-3.23,8.7,7.93,161.03,9.28,159.61,9.94,10.36
-2.98,7.31,-3.77,8.47,7.89,157.83,9.27,156.02,9.95,10.38
-3.73,7.31,-4.55,8.3,8.21,152.99,9.47,151.26,10.08,10.48
-3.6,7.22,-4.47,8.28,8.07,153.47,9.41,151.66,10.06,10.48
-3.35,6.82,-4.14,7.71,7.6,153.81,8.75,151.73,9.31,9.67
-4.04,5.98,-4.87,6.49,7.22,145.96,8.11,143.14,8.55,8.83
-4.48,4.77,-5.06,5.14,6.54,136.78,7.22,135.45,7.54,7.76
-3.71,4.33,-4.08,4.57,5.7,139.47,6.13,138.25,6.33,6.47
-3.24,4.27,-3.54,4.44,5.36,142.83,5.68,141.38,5.83,5.93
-2.65,4.33,-2.92,4.5,5.08,148.59,5.36,147.02,5.5,5.59
-2.18,4.81,-2.42,5.01,5.28,155.6,5.56,154.22,5.7,5.79
-2.96,5.08,-3.23,5.29,5.88,149.8,6.2,148.55,6.35,6.45
-3.93,5.8,-4.27,6.07,7.01,145.91,7.42,144.89,7.62,7.75
-4.49,6.14,-4.83,6.48,7.61,143.84,8.08,143.31,8.32,8.46
-4.83,6.58,-5.24,6.98,8.16,143.7,8.73,143.11,9.01,9.19
-5.14,6.98,-5.62,7.46,8.67,143.64,9.33,143.01,9.66,9.87
-5.79,6.67,-6.34,7.18,8.83,139.02,9.58,138.55,9.94,10.17
-5.91,5.79,-6.73,6.47,8.28,134.41,9.34,133.88,9.86,10.19
-5.16,5.63,-6.15,6.46,7.64,137.52,8.92,136.38,9.54,9.94
-5.12,6.07,-6.22,6.99,7.94,139.81,9.36,138.32,10.05,10.5
-4.81,6.44,-5.95,7.43,8.04,143.22,9.52,141.32,10.24,10.7
-4.56,6.1,-5.81,7.09,7.61,143.19,9.16,140.69,9.92,10.4
-4.25,5.6,-5.63,6.55,7.02,142.81,8.64,139.36,9.42,9.93
-4.83,5.13,-6.42,6.05,7.05,136.69,8.83,133.32,9.69,10.25
-5.18,4.72,-6.8,5.58,7.01,132.39,8.79,129.39,9.66,10.22
-5.11,4.42,-6.73,5.13,6.76,130.81,8.47,127.32,9.3,9.84
-4.86,3.86,-6.48,4.44,6.21,128.41,7.86,124.39,8.66,9.18
-4.02,3.33,-5.71,3.71,5.22,129.66,6.8,122.99,7.57,8.07
-2.71,2.58,-4.33,2.75,3.74,133.65,5.13,122.41,5.8,6.24
-1.38,1.47,-2.6,1.43,2.02,136.7,2.97,118.78,3.43,3.73
-1.27,1.38,-1.69,1.27,1.87,137.23,2.11,126.9,2.23,2.3
-1.46,0.41,-1.67,0.27,1.52,105.58,1.69,99.1,1.77,1.83
-1.0,0.38,-1.13,0.3,1.06,110.63,1.17,104.98,1.23,1.26
-0.28,1.19,-0.35,1.15,1.22,166.76,1.2,163.17,1.2,1.19
-0.34,2.25,-0.41,2.31,2.27,171.35,2.35,169.93,2.39,2.41
-1.06,3.53,-1.2,3.62,3.68,163.28,3.82,161.73,3.88,3.93
-1.74,4.65,-1.95,4.82,4.97,159.46,5.2,158.02,5.31,5.39
-2.49,5.68,-2.73,5.95,6.2,156.29,6.54,155.32,6.71,6.82
-3.27,6.67,-3.54,7.01,7.43,153.88,7.85,153.17,8.06,8.19
-4.21,7.2,-4.58,7.61,8.34,149.72,8.88,148.95,9.14,9.31
-4.95,7.42,-5.46,7.96,8.92,146.28,9.66,145.55,10.02,10.25
-4.54,6.85,-5.22,7.6,8.22,146.46,9.22,145.49,9.71,10.02
-4.6,6.47,-5.53,7.43,7.94,144.59,9.26,143.35,9.9,10.32
-4.06,5.54,-5.16,6.43,6.87,143.73,8.25,141.24,8.91,9.35
-3.75,4.76,-4.96,5.51,6.06,141.75,7.41,138.02,8.07,8.49
-3.06,3.51,-4.47,4.09,4.66,138.94,6.06,132.42,6.74,7.19
-1.9,2.64,-3.29,2.95,3.26,144.23,4.41,131.87,4.98,5.34
-1.68,2.77,-3.14,2.87,3.24,148.73,4.25,132.42,4.74,5.05
-1.78,2.09,-3.13,1.87,2.75,139.62,3.65,120.94,4.08,4.37
-1.78,2.22,-3.03,1.89,2.84,141.19,3.57,122.0,3.92,4.15
-1.72,1.19,-2.72,0.69,2.09,124.56,2.81,104.14,3.16,3.38
-1.54,0.57,-2.23,-0.31,1.65,110.38,2.25,82.22,2.55,2.74
-0.82,-0.81,-1.82,-2.2,1.15,45.26,2.86,39.67,3.68,4.22
-0.94,-0.87,-2.32,-2.32,1.28,47.1,3.29,45.0,4.26,4.89
-1.05,-1.55,-1.61,-2.14,1.87,34.13,2.68,36.87,3.07,3.32
-0.75,-3.83,-0.79,-4.14,3.91,11.07,4.22,10.74,4.37,4.46
0.65,-3.93,0.72,-4.21,3.98,350.55,4.27,350.24,4.4,4.49
1.93,-2.46,2.07,-2.56,3.13,321.87,3.3,321.05,3.37,3.43
2.5,-0.5,2.6,-0.56,2.55,281.24,2.66,282.22,2.71,2.75
2.5,0.47,2.6,0.46,2.54,259.41,2.64,259.87,2.69,2.72
2.12,1.62,2.22,1.62,2.67,232.55,2.75,233.84,2.79,2.82
1.62,2.65,1.7,2.72,3.11,211.47,3.21,211.92,3.26,3.29
1.06,3.65,1.12,3.79,3.8,196.17,3.95,196.55,4.02,4.07
0.38,4.62,0.41,4.82,4.63,184.64,4.84,184.87,4.94,5.0
-0.56,5.68,-0.56,5.98,5.7,174.34,6.01,174.63,6.16,6.25
-1.49,7.04,-1.7,7.86,7.19,168.02,8.04,167.82,8.45,8.72
-2.49,7.02,-3.04,8.43,7.45,160.51,8.96,160.19,9.69,10.17
-2.85,7.3,-3.68,8.74,7.84,158.66,9.49,157.17,10.28,10.8
-3.25,5.07,-4.53,5.96,6.02,147.32,7.48,142.76,8.19,8.65
-3.18,2.27,-4.73,2.64,3.91,125.5,5.42,119.18,6.16,6.63
-2.43,0.37,-3.98,0.44,2.45,98.7,4.0,96.28,4.75,5.23
-1.41,0.88,-2.65,0.66,1.66,121.86,2.73,103.97,3.26,3.6
-0.94,1.51,-2.09,0.85,1.78,147.99,2.26,112.05,2.49,2.64
-0.77,1.57,-1.54,0.66,1.75,153.98,1.67,113.21,1.63,1.61
-1.37,1.05,-1.89,0.14,1.72,127.46,1.9,94.27,1.98,2.04
-1.61,0.03,-2.34,-0.83,1.61,90.92,2.48,70.45,2.91,3.18
-1.35,-0.65,-2.07,-1.71,1.5,64.32,2.68,50.53,3.26,3.63
-1.44,-0.81,-2.15,-2.08,1.65,60.7,2.99,45.95,3.65,4.07
-1.14,-1.45,-1.7,-2.32,1.85,38.22,2.88,36.16,3.38,3.7
-0.31,-3.43,-0.28,-3.71,3.44,5.21,3.72,4.27,3.85,3.93
2.37,-4.21,2.57,-4.52,4.83,330.64,5.2,330.35,5.38,5.49
3.83,-3.09,4.11,-3.29,4.92,308.85,5.27,308.74,5.43,5.54
3.87,-1.81,4.11,-1.91,4.27,295.06,4.53,294.95,4.66,4.74
3.18,-1.75,3.38,-1.88,3.63,298.77,3.87,299.11,3.99,4.07
2.74,-1.5,2.95,-1.63,3.12,298.62,3.37,299.01,3.49,3.57
2.75,-1.87,2.88,-2.01,3.32,304.27,3.51,304.86,3.61,3.67
2.74,-1.68,2.98,-1.88,3.22,301.49,3.53,302.28,3.68,3.78
2.56,-1.96,2.76,-2.13,3.22,307.54,3.49,307.72,3.62,3.7
2.15,-1.12,2.46,-1.26,2.42,297.58,2.76,297.14,2.92,3.03
1.74,1.25,1.95,1.24,2.14,234.43,2.31,237.49,2.39,2.44
-4.65,3.76,-5.88,4.1,5.98,128.99,7.17,124.86,7.75,8.12
-4.43,0.5,-5.77,0.6,4.46,96.39,5.8,95.92,6.45,6.87
-4.08,-0.49,-5.28,-1.14,4.11,83.22,5.4,77.77,6.02,6.43
-2.85,-1.75,-3.59,-2.96,3.34,58.41,4.65,50.52,5.29,5.7
-2.99,-1.85,-4.22,-2.74,3.52,58.29,5.04,57.01,5.77,6.25
-3.27,-2.06,-4.54,-3.09,3.87,57.78,5.49,55.74,6.28,6.79
-3.51,-3.93,-4.15,-5.38,5.27,41.75,6.79,37.68,7.53,8.01
-2.34,-5.36,-1.98,-7.0,5.85,23.62,7.28,15.8,7.97,8.42
-1.29,-5.67,-0.41,-7.04,5.82,12.82,7.05,3.33,7.65,8.03
-0.59,-4.93,0.7,-6.02,4.96,6.81,6.06,353.38,6.59,6.93
-0.03,-4.53,1.19,-5.45,4.53,0.33,5.58,347.68,6.08,6.41
-1.07,-4.55,-0.57,-5.99,4.67,13.18,6.02,5.44,6.67,7.1
-0.69,-5.51,-0.58,-6.34,5.55,7.11,6.37,5.23,6.76,7.02
0.81,-7.79,0.98,-8.57,7.83,354.07,8.63,353.46,9.02,9.27
3.52,-10.25,3.89,-11.24,10.84,341.06,11.9,340.9,12.41,12.75
3.71,-10.9,4.08,-11.89,11.52,341.23,12.57,341.06,13.09,13.42
3.92,-11.22,4.33,-12.24,11.88,340.72,12.99,340.52,13.52,13.87
4.67,-10.03,5.15,-10.92,11.07,335.03,12.07,334.74,12.56,12.88
5.01,-8.63,5.46,-9.35,9.98,329.85,10.82,329.73,11.23,11.5
5.61,-7.42,6.15,-8.1,9.3,322.91,10.17,322.78,10.6,10.87
5.51,-6.92,6.13,-7.56,8.84,321.45,9.73,321.0,10.16,10.44
4.91,-6.22,5.73,-7.05,7.93,321.72,9.08,320.86,9.64,10.01
4.6,-4.91,5.53,-5.73,6.73,316.88,7.96,316.04,8.56,8.95
4.1,-3.97,5.13,-4.9,5.71,314.14,7.09,313.72,7.77,8.2
4.28,-3.07,5.45,-3.97,5.27,305.65,6.74,306.05,7.45,7.92
2.59,0.84,4.0,1.08,2.72,252.05,4.15,254.89,4.84,5.28
4.53,5.69,5.56,6.72,7.27,218.56,8.72,219.64,9.42,9.88
2.71,9.37,3.09,10.43,9.75,196.13,10.88,196.5,11.42,11.78
3.36,9.31,3.8,10.37,9.9,199.85,11.04,200.15,11.6,11.96
3.05,9.31,3.46,10.4,9.8,198.15,10.96,198.42,11.53,11.9
2.49,10.18,2.87,11.51,10.48,193.74,11.86,193.98,12.53,12.97
1.34,10.11,1.51,11.48,10.2,187.54,11.58,187.49,12.25,12.69
0.5,9.87,0.5,11.1,9.88,182.9,11.11,182.58,11.71,12.1
-0.62,9.71,-0.76,11.14,9.73,176.34,11.17,176.1,11.87,12.33
-1.43,9.8,-1.67,11.1,9.91,171.7,11.22,171.44,11.86,12.28
-1.71,10.49,-1.98,11.62,10.63,170.75,11.79,170.32,12.35,12.71
-2.02,9.9,-2.29,10.82,10.11,168.46,11.06,168.03,11.53,11.83
-2.4,8.66,-2.67,9.41,8.99,164.53,9.78,164.16,10.17,10.42
-2.58,7.57,-2.86,8.15,8.0,161.16,8.64,160.68,8.95,9.15
-2.37,7.01,-2.57,7.49,7.4,161.35,7.92,161.05,8.17,8.33
-2.18,6.67,-2.42,7.08,7.02,161.91,7.48,161.13,7.71,7.85
-2.18,6.64,-2.38,7.02,6.99,161.83,7.41,161.24,7.62,7.75
-1.84,6.49,-2.01,6.79,6.74,164.18,7.09,163.53,7.25,7.36
-1.71,6.39,-1.92,6.73,6.62,165.0,7.0,164.08,7.19,7.31
-2.21,6.27,-2.42,6.57,6.65,160.55,7.0,159.78,7.18,7.29
-2.68,6.14,-2.88,6.52,6.7,156.43,7.13,156.13,7.33,7.47
-2.9,5.64,-3.21,6.02,6.34,152.83,6.82,151.96,7.05,7.2
-3.39,5.64,-3.8,6.18,6.58,148.95,7.26,148.38,7.58,7.8
-3.88,4.85,-4.8,5.77,6.21,141.32,7.51,140.21,8.14,8.55
-4.28,4.29,-5.41,4.88,6.06,135.1,7.28,132.02,7.88,8.26
-3.35,3.76,-4.41,4.31,5.04,138.37,6.17,134.35,6.72,7.08
-2.41,4.26,-3.41,4.97,4.89,150.47,6.03,145.55,6.58,6.94
-2.85,4.22,-3.98,5.18,5.09,146.01,6.53,142.44,7.24,7.69
-2.35,4.22,-3.46,5.14,4.83,150.9,6.2,146.1,6.86,7.29
-2.97,3.29,-4.28,4.22,4.43,137.93,6.01,134.58,6.77,7.27
-2.69,2.89,-3.93,3.61,3.94,137.04,5.34,132.55,6.01,6.45
-2.41,2.14,-3.44,2.65,3.22,131.62,4.34,127.64,4.89,5.24
-2.85,0.96,-3.45,0.95,3.0,108.64,3.57,105.35,3.85,4.03
-2.29,0.29,-2.71,-0.56,2.3,97.24,2.77,78.44,3.0,3.14
-1.19,-0.58,-2.27,-2.02,1.33,64.22,3.04,48.32,3.87,4.41
-0.81,-1.05,-1.73,-2.18,1.32,37.45,2.78,38.35,3.49,3.95
-1.71,-3.05,-1.92,-3.46,3.5,29.31,3.96,28.99,4.19,4.33
-0.19,-5.02,-0.15,-5.39,5.02,2.14,5.4,1.61,5.58,5.69
2.09,-5.74,2.26,-6.18,6.1,339.99,6.58,339.92,6.81,6.96
3.49,-5.92,3.77,-6.46,6.87,329.46,7.48,329.76,7.78,7.97
4.61,-6.6,5.09,-7.21,8.05,325.08,8.83,324.8,9.21,9.45
10.28,-6.11,11.13,-6.69,11.96,300.7,12.99,300.99,13.49,13.81
9.53,-4.21,10.38,-4.58,10.42,293.81,11.35,293.8,11.8,12.09
10.37,-2.46,11.53,-2.73,10.66,283.35,11.85,283.33,12.43,12.8
9.25,-5.63,10.3,-6.35,10.83,301.35,12.1,301.64,12.72,13.12
10.49,-2.65,11.75,-2.92,10.82,284.16,12.11,283.95,12.74,13.14
10.93,-0.56,12.3,-0.66,10.94,272.93,12.31,273.08,12.98,13.41
9.52,0.75,10.99,0.88,9.55,265.52,11.03,265.4,11.75,12.21
7.62,5.54,8.72,6.36,9.42,234.0,10.79,233.89,11.45,11.88
5.94,6.82,6.77,7.71,9.04,221.09,10.26,221.29,10.85,11.23
4.67,6.66,5.35,7.58,8.13,215.02,9.28,215.2,9.84,10.2
4.01,6.69,4.66,7.72,7.8,210.95,9.01,211.14,9.6,9.99
3.61,6.69,4.09,7.58,7.6,208.35,8.61,208.34,9.1,9.42
3.17,6.91,3.58,7.87,7.6,204.67,8.64,204.47,9.15,9.48
3.21,7.47,3.62,8.43,8.13,203.23,9.17,203.22,9.68,10.01
3.27,7.87,3.64,8.76,8.53,202.54,9.49,202.58,9.95,10.26
2.52,7.28,2.93,8.41,7.7,199.08,8.91,199.2,9.49,9.87
2.74,7.22,3.12,8.24,7.72,200.78,8.81,200.71,9.34,9.69
2.08,5.7,2.32,6.31,6.07,200.09,6.73,200.19,7.05,7.25
2.62,4.92,2.82,5.37,5.58,208.0,6.06,207.73,6.3,6.45
2.68,4.18,2.88,4.52,4.96,212.69,5.36,212.55,5.55,5.68
2.96,3.49,3.13,3.7,4.58,220.31,4.85,220.29,4.98,5.06
3.56,2.81,3.79,2.95,4.53,231.69,4.8,232.17,4.94,5.02
4.08,2.4,4.32,2.57,4.74,239.55,5.03,239.25,5.17,5.26
4.46,2.09,4.77,2.26,4.92,244.91,5.28,244.65,5.45,5.56
5.11,2.34,5.46,2.51,5.62,245.43,6.01,245.3,6.19,6.31
5.83,3.37,6.21,3.57,6.73,239.99,7.16,240.08,7.37,7.5
6.11,3.87,6.59,4.14,7.23,237.67,7.78,237.84,8.05,8.23
6.04,8.35,6.52,8.89,10.31,215.89,11.03,216.24,11.37,11.6
2.58,9.72,2.89,10.54,10.06,194.89,10.93,195.35,11.35,11.62
1.74,8.44,1.98,9.22,8.62,191.66,9.43,192.13,9.83,10.09
1.15,7.81,1.32,8.77,7.9,188.38,8.87,188.57,9.34,9.64
0.72,8.28,0.79,9.37,8.31,184.95,9.4,184.8,9.93,10.27
0.15,7.0,0.22,7.99,7.0,181.26,8.0,181.6,8.48,8.79
0.93,6.22,1.11,7.29,6.29,188.54,7.37,188.64,7.9,8.24
1.68,5.12,2.16,6.22,5.39,198.11,6.59,199.15,7.17,7.55
2.75,4.44,3.86,5.37,5.23,211.8,6.61,215.71,7.28,7.72
3.37,3.51,4.62,4.3,4.87,223.9,6.31,227.07,7.01,7.46
4.21,1.68,5.63,2.02,4.53,248.3,5.98,250.27,6.68,7.13
5.3,0.52,6.92,0.87,5.33,264.38,6.98,262.86,7.78,8.29
5.96,0.06,7.61,0.3,5.96,269.43,7.62,267.71,8.42,8.94
5.65,-1.09,7.2,-0.95,5.75,280.94,7.26,277.49,7.99,8.47
