u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
-4.56,-0.94,-5.76,-1.44,4.65,78.35,5.94,75.94,5.73,5.67
-4.08,-0.79,-5.26,-1.27,4.16,79.05,5.41,76.43,5.21,5.15
-3.25,-0.79,-4.43,-1.46,3.35,76.37,4.67,71.77,4.46,4.39
-3.07,-1.08,-4.05,-1.87,3.25,70.65,4.46,65.27,4.27,4.21
-1.86,-1.76,-2.03,-2.41,2.57,46.56,3.15,40.12,3.06,3.03
-1.08,-2.08,-1.08,-2.49,2.34,27.38,2.71,23.42,2.65,2.63
0.41,-3.56,0.44,-3.88,3.59,353.39,3.9,353.56,3.85,3.84
0.95,-3.81,1.05,-4.13,3.93,346.01,4.26,345.76,4.21,4.19
1.29,-3.98,1.41,-4.22,4.18,342.06,4.45,341.56,4.41,4.39
1.74,-3.91,1.86,-4.2,4.28,336.05,4.6,336.14,4.55,4.53
1.2,-4.45,1.34,-4.77,4.61,344.91,4.95,344.25,4.9,4.88
0.76,-3.91,0.86,-4.2,3.99,348.97,4.29,348.44,4.24,4.23
0.41,-3.58,0.48,-3.89,3.6,353.42,3.92,352.9,3.87,3.85
-0.06,-4.14,-0.06,-4.5,4.14,0.87,4.5,0.8,4.44,4.43
1.59,-2.66,1.83,-2.95,3.1,329.19,3.48,328.23,3.42,3.4
-1.16,-2.24,-1.19,-2.91,2.52,27.44,3.15,22.18,3.05,3.01
0.0,-3.22,0.41,-3.99,3.22,359.98,4.01,354.14,3.88,3.84
-2.84,-3.04,-3.25,-4.15,4.16,43.03,5.27,38.09,5.09,5.04
-3.55,-2.09,-4.4,-2.88,4.12,59.54,5.26,56.76,5.08,5.02
-4.0,-2.13,-4.94,-2.9,4.53,62.01,5.73,59.63,5.54,5.48
-3.59,-2.13,-4.41,-2.94,4.17,59.36,5.3,56.28,5.12,5.07
-3.04,-2.25,-3.79,-3.02,3.78,53.47,4.85,51.41,4.68,4.62
-3.14,-1.16,-4.01,-1.64,3.35,69.66,4.33,67.68,4.17,4.13
-2.98,-1.35,-3.58,-1.78,3.27,65.59,4.0,63.52,3.89,3.85
-2.68,-1.41,-3.16,-1.8,3.03,62.16,3.64,60.33,3.54,3.51
-2.49,-1.68,-2.97,-2.11,3.0,56.03,3.65,54.6,3.54,3.51
-2.29,-1.41,-2.58,-1.94,2.69,58.29,3.23,53.03,3.14,3.12
-2.1,-1.76,-2.53,-2.6,2.74,49.99,3.63,44.25,3.49,3.45
-0.75,-1.95,-0.7,-2.84,2.09,21.02,2.92,13.91,2.79,2.75
1.46,-3.35,1.8,-3.74,3.66,336.41,4.15,334.29,4.07,4.05
3.79,-4.1,4.08,-4.44,5.58,317.27,6.03,317.42,5.96,5.94
3.23,-3.23,3.56,-3.56,4.56,315.0,5.04,315.0,4.97,4.94
3.98,-3.38,4.31,-3.69,5.22,310.33,5.68,310.54,5.6,5.58
4.04,-2.55,4.38,-2.72,4.78,302.27,5.15,301.86,5.09,5.07
3.25,-3.21,3.47,-3.41,4.57,314.67,4.86,314.48,4.82,4.8
1.43,-3.91,1.59,-4.11,4.17,339.98,4.41,338.79,4.37,4.36
0.6,-4.99,0.67,-5.33,5.03,353.14,5.37,352.81,5.32,5.3
0.29,-4.99,0.31,-5.38,5.0,356.7,5.39,356.67,5.32,5.3
0.29,-4.54,0.31,-5.05,4.55,356.37,5.06,356.46,4.98,4.95
-0.0,-4.44,0.05,-5.07,4.44,360.0,5.07,359.46,4.97,4.94
1.54,-4.25,1.97,-5.24,4.52,340.11,5.6,339.38,5.43,5.37
1.3,-3.73,1.88,-4.79,3.95,340.75,5.15,338.57,4.95,4.89
1.63,-3.79,2.35,-4.9,4.13,336.77,5.43,334.38,5.22,5.16
1.95,-3.15,2.77,-4.16,3.71,328.23,5.0,326.35,4.8,4.73
-0.19,-4.04,0.27,-5.24,4.05,2.64,5.25,357.05,5.06,5.0
-0.11,-4.7,0.22,-5.84,4.71,1.36,5.84,357.82,5.66,5.6
0.79,-3.28,1.27,-4.29,3.37,346.47,4.47,343.51,4.3,4.24
1.44,-3.75,1.85,-4.84,4.02,339.03,5.18,339.1,4.99,4.93
1.83,-4.09,2.28,-5.15,4.48,335.94,5.63,336.07,5.45,5.39
1.94,-4.47,2.39,-5.48,4.87,336.53,5.98,336.38,5.8,5.75
2.36,-4.37,2.89,-5.21,4.97,331.56,5.96,330.94,5.8,5.75
2.6,-3.98,3.13,-4.72,4.75,326.82,5.67,326.48,5.52,5.48
3.41,-3.25,3.8,-3.56,4.71,313.6,5.21,313.17,5.13,5.11
4.43,-2.88,4.81,-3.05,5.28,303.01,5.7,302.33,5.63,5.61
4.61,-2.28,4.95,-2.42,5.15,296.25,5.52,296.05,5.46,5.44
5.84,-2.15,6.25,-2.34,6.22,290.22,6.68,290.56,6.6,6.58
6.54,-0.79,7.1,-0.81,6.59,276.87,7.14,276.53,7.05,7.03
6.21,0.35,6.72,0.42,6.22,266.77,6.74,266.4,6.65,6.63
5.53,1.26,5.94,1.41,5.67,257.13,6.1,256.67,6.03,6.01
4.54,1.08,4.88,1.22,4.66,256.67,5.03,255.96,4.97,4.95
4.7,1.2,5.06,1.3,4.85,255.68,5.23,255.63,5.17,5.15
3.79,1.39,4.03,1.53,4.04,249.88,4.31,249.19,4.27,4.26
3.31,0.89,3.58,0.94,3.43,255.0,3.7,255.33,3.66,3.64
2.66,0.23,3.0,0.3,2.67,265.17,3.02,264.34,2.96,2.95
1.76,1.18,2.27,1.71,2.12,236.29,2.84,233.05,2.73,2.69
1.15,0.74,1.66,1.27,1.37,237.31,2.09,232.58,1.97,1.94
0.08,0.65,0.39,0.94,0.66,186.74,1.02,202.66,0.96,0.94
-3.33,-0.26,-4.07,-0.67,3.34,85.46,4.13,80.58,4.0,3.96
-3.53,-0.78,-4.71,-1.47,3.62,77.58,4.94,72.62,4.73,4.66
-3.24,-0.24,-3.99,-0.55,3.25,85.79,4.03,82.15,3.9,3.86
-2.06,-1.1,-2.28,-2.45,2.34,61.85,3.35,42.98,3.19,3.14
-1.64,-1.22,-1.64,-2.73,2.04,53.37,3.19,30.98,3.0,2.95
-1.09,-1.17,-0.83,-2.64,1.6,42.94,2.76,17.38,2.58,2.52
-0.69,-0.74,-0.18,-1.99,1.01,42.74,2.0,5.24,1.84,1.79
-0.47,-0.58,0.13,-1.52,0.75,39.18,1.53,355.13,1.4,1.36
-0.25,-0.27,0.33,-1.21,0.36,42.77,1.25,344.64,1.11,1.07
0.49,-0.1,1.3,-0.68,0.5,281.73,1.47,297.44,1.31,1.27
1.9,0.35,2.19,0.38,1.93,259.56,2.22,260.28,2.18,2.16
2.71,0.41,2.91,0.44,2.74,261.35,2.94,261.44,2.91,2.9
4.1,0.85,4.44,0.88,4.19,258.29,4.53,258.85,4.47,4.45
4.64,1.8,5.0,1.97,4.98,248.79,5.38,248.51,5.31,5.29
3.31,2.18,3.53,2.34,3.96,236.71,4.24,236.42,4.2,4.18
-0.19,5.78,-0.28,6.28,5.78,178.14,6.29,177.43,6.21,6.18
-0.41,5.35,-0.48,5.91,5.37,175.59,5.93,175.31,5.84,5.81
-1.01,5.63,-1.16,6.16,5.72,169.79,6.27,169.36,6.18,6.15
-2.0,5.67,-2.22,6.22,6.01,160.54,6.61,160.37,6.51,6.48
-3.43,3.75,-3.91,4.38,5.08,137.6,5.87,138.24,5.74,5.71
-4.1,3.19,-4.66,3.82,5.2,127.87,6.02,129.32,5.89,5.85
-2.33,6.08,-2.83,7.16,6.51,159.06,7.7,158.43,7.51,7.45
-3.89,4.99,-4.61,6.2,6.33,142.07,7.73,143.33,7.5,7.43
-5.23,4.25,-6.34,5.48,6.74,129.13,8.38,130.85,8.12,8.03
-6.69,3.64,-8.04,4.46,7.62,118.54,9.2,119.01,8.94,8.86
-6.97,3.3,-8.15,3.88,7.71,115.36,9.03,115.46,8.82,8.75
-8.84,1.15,-10.39,1.44,8.92,97.42,10.49,97.89,10.24,10.16
-7.14,2.24,-8.68,2.82,7.49,107.41,9.13,107.97,8.87,8.78
-8.49,1.85,-10.11,2.33,8.69,102.3,10.37,102.99,10.1,10.02
-8.53,2.04,-10.07,2.52,8.77,103.44,10.38,104.04,10.13,10.05
-8.06,2.68,-9.57,3.16,8.49,108.38,10.08,108.26,9.83,9.75
-7.19,3.4,-8.54,4.0,7.96,115.32,9.43,115.12,9.2,9.12
-6.69,3.48,-7.95,4.18,7.54,117.46,8.98,117.73,8.75,8.68
-7.63,2.2,-8.79,2.56,7.94,106.1,9.16,106.27,8.96,8.9
-7.69,1.9,-8.39,2.09,7.92,103.88,8.65,104.01,8.54,8.5
-7.73,1.96,-8.5,2.2,7.98,104.25,8.79,104.53,8.66,8.62
-7.92,3.01,-8.69,3.33,8.47,110.84,9.31,110.96,9.17,9.13
-7.7,3.24,-8.6,3.72,8.36,112.81,9.37,113.4,9.21,9.16
-7.92,3.18,-8.79,3.61,8.53,111.87,9.5,112.35,9.35,9.3
-7.83,3.47,-8.77,3.97,8.56,113.87,9.63,114.36,9.46,9.41
-7.97,3.63,-9.05,4.21,8.75,114.48,9.98,114.92,9.79,9.73
-8.97,4.5,-10.01,5.08,10.03,116.66,11.22,116.92,11.03,10.97
-9.61,4.38,-10.69,4.91,10.56,114.5,11.77,114.66,11.57,11.51
-9.48,4.6,-10.62,5.16,10.54,115.9,11.8,115.92,11.6,11.54
-8.26,4.17,-9.51,4.82,9.25,116.77,10.66,116.87,10.43,10.36
-8.39,4.55,-9.84,5.35,9.55,118.48,11.2,118.53,10.94,10.85
-10.04,4.55,-11.64,5.4,11.03,114.39,12.83,114.88,12.54,12.45
-10.67,4.33,-12.26,5.1,11.51,112.08,13.28,112.58,13.0,12.91
-10.61,4.42,-12.25,5.11,11.49,112.6,13.27,112.67,12.99,12.9
-10.83,4.39,-12.45,5.16,11.69,112.06,13.48,112.52,13.19,13.1
-10.68,4.1,-12.37,4.9,11.44,111.01,13.31,111.6,13.01,12.91
-10.58,5.28,-12.25,6.19,11.83,116.51,13.72,116.83,13.42,13.33
-10.54,5.28,-12.18,6.15,11.79,116.59,13.65,116.77,13.35,13.26
-10.36,5.25,-12.0,6.15,11.61,116.9,13.48,117.13,13.18,13.09
-10.07,4.95,-11.59,5.77,11.22,116.19,12.95,116.48,12.67,12.59
-9.88,4.87,-11.45,5.66,11.02,116.22,12.77,116.31,12.49,12.4
-9.63,4.39,-11.15,5.11,10.59,114.51,12.27,114.64,12.0,11.92
-10.09,3.88,-11.49,4.46,10.81,111.01,12.33,111.19,12.09,12.01
-10.86,3.8,-11.9,4.19,11.5,109.3,12.61,109.4,12.44,12.38
-10.51,3.2,-11.52,3.52,10.98,106.95,12.05,106.98,11.88,11.82
-10.26,2.6,-11.18,2.84,10.58,104.23,11.53,104.28,11.38,11.33
-9.93,2.28,-10.8,2.47,10.19,102.91,11.08,102.88,10.94,10.89
-8.73,2.4,-9.5,2.59,9.05,105.38,9.85,105.27,9.72,9.68
-7.97,2.79,-8.69,3.08,8.44,109.3,9.22,109.51,9.1,9.06
-7.78,2.98,-8.46,3.31,8.33,110.94,9.08,111.4,8.96,8.93
-7.59,2.79,-8.22,3.13,8.09,110.17,8.8,110.82,8.68,8.65
-8.03,2.48,-8.75,2.81,8.4,107.14,9.2,107.82,9.07,9.03
-8.52,2.13,-9.36,2.39,8.78,104.02,9.67,104.33,9.52,9.48
-8.47,2.58,-9.46,2.94,8.85,106.93,9.91,107.26,9.74,9.68
-6.84,2.8,-7.98,3.33,7.39,112.27,8.65,112.67,8.45,8.38
-7.36,2.84,-8.78,3.44,7.89,111.11,9.43,111.41,9.18,9.1
-8.49,3.63,-9.96,4.3,9.24,113.13,10.85,113.35,10.59,10.51
-9.19,4.2,-10.71,4.93,10.11,114.57,11.79,114.7,11.52,11.44
-10.27,4.23,-11.89,4.97,11.11,112.38,12.89,112.71,12.6,12.51
-10.36,4.04,-12.0,4.69,11.12,111.31,12.88,111.36,12.6,12.51
-9.61,4.55,-11.29,5.4,10.63,115.36,12.52,115.54,12.22,12.12
-9.17,3.77,-10.9,4.54,9.91,112.33,11.81,112.59,11.51,11.41
-9.11,3.38,-10.79,4.0,9.71,110.35,11.51,110.36,11.23,11.14
-9.36,2.72,-11.09,3.22,9.74,106.18,11.55,106.2,11.26,11.17
-9.9,2.45,-11.75,2.96,10.19,103.92,12.12,104.13,11.81,11.71
-10.48,2.33,-12.17,2.74,10.74,102.52,12.47,102.68,12.2,12.11
-11.06,3.2,-12.29,3.66,11.51,106.15,12.82,106.58,12.61,12.55
-11.28,3.04,-12.44,3.38,11.68,105.08,12.89,105.18,12.7,12.64
-11.29,2.56,-12.43,2.78,11.58,102.79,12.74,102.62,12.55,12.49
-10.86,1.9,-11.9,2.14,11.02,99.93,12.09,100.21,11.92,11.86
-9.99,1.65,-10.96,1.84,10.13,99.38,11.11,99.56,10.96,10.91
-9.04,1.2,-9.86,1.34,9.12,97.56,9.96,97.76,9.82,9.78
-8.34,1.45,-9.07,1.59,8.47,99.86,9.21,99.98,9.09,9.05
-7.9,1.4,-8.53,1.59,8.03,100.05,8.68,100.58,8.58,8.54
-8.02,1.36,-8.64,1.53,8.13,99.65,8.78,100.05,8.68,8.64
-8.09,1.61,-8.77,1.83,8.25,101.28,8.96,101.79,8.85,8.81
-7.98,1.68,-8.8,1.94,8.15,101.86,9.01,102.43,8.88,8.83
-8.02,1.21,-8.86,1.41,8.11,98.61,8.98,99.02,8.84,8.79
-6.87,0.58,-8.02,0.72,6.89,94.79,8.06,95.13,7.87,7.81
-7.11,1.28,-8.57,1.56,7.22,100.18,8.72,100.34,8.48,8.4
-7.99,1.95,-9.51,2.41,8.23,103.72,9.81,104.22,9.56,9.48
-8.41,2.74,-10.0,3.32,8.84,108.05,10.53,108.36,10.26,10.18
-8.92,3.13,-10.61,3.85,9.45,109.32,11.28,109.95,10.99,10.9
-9.29,3.25,-11.03,3.97,9.85,109.29,11.72,109.82,11.42,11.33
-9.04,3.07,-10.83,3.69,9.55,108.72,11.44,108.83,11.14,11.04
-9.15,3.13,-11.05,3.8,9.67,108.88,11.68,108.99,11.36,11.26
-8.96,3.6,-10.86,4.4,9.66,111.91,11.72,112.04,11.39,11.28
-8.9,3.92,-10.75,4.71,9.72,113.76,11.74,113.66,11.41,11.31
-8.96,3.7,-10.86,4.47,9.69,112.46,11.75,112.39,11.42,11.31
-9.26,2.9,-10.97,3.46,9.7,107.41,11.5,107.5,11.21,11.12
-10.52,3.14,-11.68,3.6,10.98,106.62,12.22,107.12,12.02,11.96
-10.42,3.14,-11.51,3.5,10.88,106.77,12.03,106.93,11.84,11.79
-10.22,2.56,-11.26,2.83,10.53,104.09,11.61,104.11,11.44,11.38
-9.02,1.96,-9.91,2.2,9.23,102.28,10.15,102.54,10.01,9.96
-7.87,1.74,-8.57,1.95,8.06,102.46,8.79,102.85,8.67,8.63
-7.2,1.43,-7.78,1.59,7.34,101.2,7.95,101.58,7.85,7.82
-7.29,0.89,-7.85,1.08,7.34,96.94,7.92,97.84,7.83,7.8
-7.48,0.95,-8.03,1.09,7.54,97.24,8.11,97.76,8.02,7.99
-7.45,0.89,-7.99,1.03,7.51,96.79,8.05,97.37,7.97,7.94
-7.74,0.33,-8.39,0.47,7.75,92.41,8.41,93.2,8.3,8.27
-8.09,-0.5,-8.72,-0.5,8.11,86.46,8.74,86.72,8.64,8.6
-9.01,-0.91,-9.97,-0.94,9.05,84.21,10.02,84.63,9.86,9.82
-8.61,-0.21,-9.84,-0.19,8.61,88.59,9.84,88.91,9.64,9.58
-8.52,-0.19,-10.01,-0.19,8.52,88.74,10.01,88.93,9.77,9.7
-9.13,0.29,-10.79,0.36,9.14,91.8,10.8,91.91,10.53,10.45
-9.09,1.05,-10.73,1.27,9.15,96.59,10.81,96.74,10.54,10.46
-8.79,1.63,-10.53,1.94,8.94,100.48,10.71,100.44,10.42,10.34
-8.76,2.14,-10.47,2.55,9.01,103.73,10.77,103.69,10.49,10.4
-8.36,2.49,-10.14,3.07,8.72,106.59,10.59,106.83,10.29,10.2
-8.02,2.65,-9.87,3.21,8.45,108.3,10.38,107.99,10.07,9.98
-7.61,2.47,-9.44,3.11,8.0,107.95,9.94,108.27,9.63,9.53
-7.42,2.14,-9.2,2.64,7.72,106.08,9.57,106.04,9.28,9.19
-7.52,1.85,-9.37,2.24,7.74,103.83,9.64,103.42,9.33,9.24
-7.79,1.38,-9.58,1.59,7.92,100.01,9.71,99.46,9.42,9.33
-9.23,1.36,-10.22,1.48,9.33,98.4,10.33,98.26,10.17,10.12
-9.66,1.24,-10.5,1.36,9.73,97.31,10.59,97.38,10.46,10.41
-8.92,0.95,-9.69,1.05,8.97,96.08,9.75,96.17,9.62,9.58
-7.99,0.51,-8.69,0.56,8.01,93.67,8.71,93.7,8.6,8.56
-6.69,0.16,-7.22,0.23,6.69,91.39,7.23,91.86,7.14,7.11
-6.05,-0.19,-6.53,-0.14,6.06,88.23,6.54,88.77,6.46,6.44
-5.66,-0.69,-6.0,-0.69,5.71,83.08,6.04,83.47,5.99,5.97
-5.55,-0.69,-5.94,-0.64,5.59,82.94,5.97,83.85,5.91,5.89
-5.8,-0.56,-6.19,-0.52,5.83,84.46,6.21,85.24,6.15,6.13
-6.43,-0.71,-6.91,-0.69,6.47,83.68,6.94,84.32,6.87,6.84
-6.7,-1.08,-7.28,-1.12,6.79,80.88,7.37,81.22,7.28,7.25
-7.19,-1.49,-7.99,-1.61,7.34,78.31,8.15,78.61,8.02,7.98
-7.11,-1.4,-8.43,-1.64,7.24,78.85,8.59,78.98,8.37,8.31
-7.49,-1.6,-9.01,-2.03,7.66,77.94,9.24,77.28,8.99,8.91
-7.84,-0.96,-9.48,-1.3,7.9,83.0,9.57,82.19,9.3,9.22
-8.09,-0.29,-9.64,-0.41,8.1,87.96,9.65,87.58,9.4,9.32
-7.44,0.02,-9.01,-0.05,7.44,90.19,9.01,89.7,8.76,8.68
-6.97,0.29,-8.61,0.31,6.98,92.36,8.61,92.08,8.35,8.27
-5.87,0.25,-7.48,0.2,5.87,92.44,7.48,91.55,7.23,7.15
-5.53,0.76,-6.85,0.91,5.58,97.86,6.91,97.54,6.7,6.63
-4.58,1.25,-5.71,1.56,4.75,105.28,5.92,105.32,5.73,5.68
-4.43,1.04,-5.68,1.52,4.55,103.2,5.88,104.97,5.67,5.6
-4.14,1.14,-5.37,1.74,4.3,105.38,5.64,107.95,5.43,5.36
-3.83,1.1,-4.91,1.82,3.99,106.05,5.24,110.32,5.04,4.98
-3.19,1.28,-3.6,1.56,3.43,111.81,3.92,113.51,3.84,3.82
-2.28,1.11,-2.42,1.28,2.53,116.06,2.74,117.9,2.71,2.7
-0.52,2.56,-0.45,2.88,2.62,168.43,2.91,171.06,2.87,2.85
0.54,3.83,0.56,4.19,3.86,188.0,4.23,187.64,4.17,4.15
0.37,3.91,0.33,4.25,3.93,185.47,4.27,184.4,4.21,4.2
-0.41,3.73,-0.48,3.97,3.75,173.68,4.0,173.04,3.96,3.95
-0.54,3.15,-0.61,3.39,3.2,170.31,3.45,169.81,3.41,3.39
-1.2,2.84,-1.3,3.08,3.08,157.07,3.34,157.16,3.3,3.29
-3.21,1.49,-3.36,1.66,3.54,114.85,3.75,116.26,3.71,3.7
-6.07,-1.19,-6.45,-1.19,6.18,78.92,6.56,79.58,6.5,6.48
-7.12,-1.33,-7.72,-1.38,7.24,79.45,7.84,79.9,7.75,7.72
-6.92,-1.14,-7.83,-1.23,7.01,80.66,7.93,81.04,7.78,7.74
-6.69,-0.8,-7.95,-0.92,6.74,83.18,8.0,83.38,7.8,7.74
-7.12,-0.49,-8.64,-0.75,7.14,86.08,8.67,85.02,8.42,8.35
-6.63,-0.2,-8.25,-0.44,6.64,88.27,8.26,86.95,8.0,7.92
-6.62,0.21,-8.18,0.19,6.62,91.84,8.19,91.31,7.94,7.86
-5.96,0.58,-7.54,0.72,5.98,95.52,7.58,95.45,7.32,7.24
-5.39,0.96,-6.98,1.3,5.48,100.13,7.1,100.55,6.84,6.76
-4.01,0.79,-5.4,1.36,4.08,101.15,5.57,104.18,5.33,5.26
-4.03,0.99,-5.5,1.61,4.15,103.8,5.73,106.37,5.48,5.4
-3.94,1.49,-5.43,2.21,4.22,110.7,5.87,112.13,5.6,5.52
-4.54,1.75,-5.92,2.47,4.87,111.1,6.41,112.7,6.17,6.09
-4.73,1.68,-6.15,2.3,5.02,109.52,6.57,110.52,6.32,6.24
-4.62,1.58,-5.96,2.03,4.88,108.86,6.3,108.84,6.07,6.0
-4.36,1.51,-4.85,1.66,4.62,109.12,5.12,108.88,5.04,5.02
-4.9,1.01,-5.22,1.11,5.01,101.68,5.34,102.0,5.28,5.27
-4.58,0.6,-4.89,0.72,4.62,97.47,4.95,98.37,4.89,4.88
-4.39,0.35,-4.66,0.47,4.4,94.56,4.68,95.76,4.64,4.62
-3.84,0.33,-4.03,0.38,3.85,94.85,4.05,95.31,4.02,4.01
-3.78,0.01,-3.92,0.11,3.78,90.2,3.92,91.61,3.9,3.89
-3.74,-0.11,-3.91,-0.02,3.74,88.28,3.91,89.78,3.88,3.87
-3.9,-0.15,-4.0,-0.08,3.9,87.8,4.0,88.89,3.99,3.98
-4.46,-0.46,-4.66,-0.39,4.49,84.09,4.67,85.21,4.64,4.63
-5.54,-0.98,-5.88,-0.95,5.62,80.01,5.95,80.79,5.9,5.88
-6.42,-1.76,-6.92,-1.86,6.65,74.63,7.17,74.97,7.09,7.06
-6.3,-1.59,-7.15,-1.78,6.5,75.86,7.37,76.0,7.23,7.18
-5.98,-0.78,-7.35,-1.11,6.03,82.61,7.44,81.4,7.21,7.14
-6.36,-0.28,-8.04,-0.56,6.36,87.51,8.06,85.98,7.79,7.71
-6.63,-0.14,-8.34,-0.28,6.63,88.81,8.35,88.06,8.07,7.99
-6.24,0.06,-7.9,-0.08,6.24,90.57,7.9,89.42,7.64,7.56
-5.39,0.23,-6.98,0.25,5.4,92.39,6.99,92.05,6.73,6.65
-5.17,0.45,-6.68,0.59,5.19,94.98,6.71,95.09,6.47,6.39
-4.08,0.29,-5.31,0.5,4.09,94.03,5.33,95.41,5.13,5.07
-4.31,0.25,-5.27,0.44,4.31,93.32,5.29,94.77,5.13,5.09
-4.33,0.19,-4.89,0.38,4.33,92.48,4.91,94.41,4.82,4.79
-4.09,0.64,-4.11,0.73,4.14,98.86,4.17,100.15,4.17,4.16
-3.45,1.06,-2.68,1.11,3.61,107.11,2.9,112.53,3.01,3.05
-1.71,1.26,-0.35,1.31,2.13,126.46,1.36,165.24,1.48,1.52
1.24,0.69,2.89,1.0,1.42,240.96,3.06,250.88,2.8,2.72
2.89,0.39,3.25,0.48,2.92,262.35,3.29,261.52,3.23,3.21
4.35,0.66,4.64,0.78,4.4,261.34,4.71,260.43,4.66,4.64
4.54,1.68,4.78,1.89,4.84,249.74,5.14,248.41,5.09,5.08
4.56,2.31,4.78,2.63,5.12,243.11,5.46,241.22,5.4,5.39
4.31,3.41,4.53,3.8,5.5,231.64,5.91,230.02,5.85,5.83
3.96,4.33,4.11,4.78,5.87,222.49,6.31,220.66,6.24,6.22
2.1,4.59,2.17,5.1,5.05,204.59,5.54,203.09,5.46,5.44
0.75,3.45,0.75,3.86,3.53,192.26,3.93,190.99,3.87,3.85
0.41,3.7,0.44,4.11,3.72,186.36,4.14,186.07,4.07,4.05
0.1,4.57,0.12,5.19,4.57,181.26,5.19,181.38,5.09,5.06
-2.78,1.97,-2.97,2.61,3.4,125.29,3.96,131.36,3.87,3.84
-0.76,2.5,-0.77,3.4,2.62,163.05,3.48,167.31,3.34,3.3
-2.15,0.01,-2.8,0.3,2.15,90.35,2.82,96.11,2.71,2.68
-2.53,-0.34,-3.4,-0.85,2.55,82.34,3.5,76.0,3.35,3.3
-2.37,-0.55,-3.11,-1.27,2.43,76.86,3.36,67.78,3.22,3.17
-2.42,-1.39,-3.11,-2.4,2.79,60.07,3.93,52.39,3.75,3.69
-2.06,-1.58,-2.28,-2.76,2.6,52.57,3.58,39.59,3.42,3.38
-1.94,-1.37,-1.34,-2.38,2.37,54.77,2.73,29.32,2.67,2.66
-0.91,-1.79,-0.43,-3.07,2.01,26.94,3.1,8.02,2.93,2.87
