u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
-3.53,-0.61,-4.9,-1.38,3.58,80.12,5.09,74.25,4.85,4.78
-2.44,-0.65,-3.52,-1.59,2.53,75.04,3.87,65.76,3.65,3.58
-2.52,-1.13,-3.33,-2.35,2.76,65.83,4.08,54.78,3.87,3.8
-1.64,-1.91,-2.1,-3.32,2.51,40.71,3.93,32.25,3.7,3.63
-0.7,-1.49,-0.8,-2.79,1.65,25.15,2.9,15.94,2.7,2.64
0.2,-1.2,0.66,-2.38,1.22,350.49,2.47,344.53,2.27,2.21
1.09,-1.83,1.42,-2.43,2.13,329.21,2.81,329.59,2.7,2.67
2.63,-2.56,2.84,-2.78,3.67,314.31,3.98,314.36,3.93,3.91
3.81,-2.71,4.03,-2.86,4.68,305.43,4.94,305.35,4.9,4.89
4.21,-2.2,4.41,-2.34,4.75,297.58,4.99,298.02,4.95,4.94
4.75,-1.12,4.97,-1.12,4.88,283.32,5.1,282.75,5.06,5.05
4.28,-0.06,4.42,0.03,4.28,270.84,4.42,269.58,4.4,4.39
3.6,0.95,3.62,1.09,3.72,255.21,3.79,253.19,3.78,3.77
3.26,1.28,3.27,1.47,3.5,248.64,3.58,245.76,3.57,3.56
2.13,1.36,2.08,1.53,2.52,237.32,2.58,233.59,2.57,2.57
0.21,0.7,0.09,0.8,0.73,196.85,0.8,186.62,0.79,0.79
-2.75,-0.85,-2.97,-0.88,2.88,72.83,3.1,73.58,3.06,3.05
-5.62,-1.59,-6.27,-1.83,5.84,74.21,6.53,73.73,6.42,6.39
-6.19,-2.5,-7.49,-3.27,6.68,67.99,8.18,66.41,7.94,7.86
-6.21,-2.84,-7.65,-3.85,6.83,65.4,8.57,63.28,8.29,8.2
-4.99,-3.03,-6.15,-4.13,5.84,58.76,7.41,56.09,7.16,7.08
-4.33,-2.41,-5.27,-3.92,4.95,60.95,6.57,53.37,6.31,6.23
-3.17,-1.95,-4.18,-3.37,3.72,58.32,5.37,51.1,5.11,5.02
-1.82,-1.59,-2.44,-2.79,2.41,48.76,3.71,41.18,3.5,3.44
-0.68,-0.9,-0.94,-1.96,1.13,36.79,2.18,25.6,2.01,1.96
0.21,-0.6,0.67,-1.62,0.64,340.42,1.75,337.35,1.57,1.52
1.14,-0.48,2.08,-1.08,1.24,292.71,2.35,297.44,2.17,2.12
3.36,-0.31,4.54,-0.58,3.37,275.34,4.58,277.28,4.38,4.32
3.17,-1.23,4.08,-1.97,3.4,291.19,4.54,295.8,4.35,4.3
2.43,-1.07,3.32,-1.83,2.65,293.68,3.79,298.93,3.61,3.55
2.23,-1.09,2.71,-1.47,2.48,296.05,3.08,298.54,2.99,2.96
2.46,-0.73,2.66,-0.8,2.57,286.4,2.77,286.7,2.74,2.73
3.21,-1.04,3.36,-1.06,3.38,287.9,3.52,287.55,3.5,3.49
3.14,-0.5,3.23,-0.41,3.18,279.05,3.26,277.14,3.25,3.24
3.3,0.54,3.37,0.66,3.34,260.75,3.44,258.98,3.42,3.42
1.94,0.89,1.89,1.03,2.13,245.38,2.15,241.35,2.15,2.15
2.29,0.89,2.22,1.08,2.45,248.79,2.47,244.03,2.46,2.46
-0.95,-0.15,-1.09,-0.12,0.96,81.05,1.1,83.49,1.08,1.07
-4.35,-0.95,-4.59,-1.0,4.45,77.68,4.7,77.72,4.66,4.65
-7.0,-0.38,-7.49,-0.38,7.01,86.93,7.5,87.13,7.42,7.4
-8.57,-1.26,-9.36,-1.41,8.66,81.61,9.47,81.45,9.34,9.3
-9.26,-1.65,-10.37,-1.89,9.4,79.89,10.54,79.66,10.36,10.3
-8.31,-1.85,-9.68,-2.19,8.51,77.43,9.93,77.26,9.7,9.63
-9.13,-1.81,-10.75,-2.08,9.31,78.77,10.95,79.05,10.68,10.6
-10.4,-1.4,-11.96,-1.55,10.49,82.32,12.06,82.63,11.81,11.73
-11.15,-0.7,-12.71,-0.75,11.17,86.4,12.74,86.62,12.49,12.41
-12.01,0.16,-13.75,0.23,12.01,90.78,13.75,90.98,13.47,13.38
-12.7,0.7,-14.43,0.84,12.72,93.16,14.46,93.35,14.18,14.09
-11.97,0.7,-13.64,0.84,11.99,93.35,13.66,93.55,13.4,13.31
-11.0,-0.25,-12.59,-0.11,11.0,88.7,12.59,89.51,12.34,12.26
-8.66,-0.75,-10.15,-0.75,8.69,85.05,10.18,85.77,9.94,9.87
-7.48,-0.5,-8.76,-0.41,7.5,86.18,8.77,87.35,8.57,8.5
-7.29,-0.69,-8.57,-0.69,7.33,84.61,8.6,85.41,8.4,8.33
-7.81,-0.85,-8.91,-0.92,7.85,83.78,8.96,84.09,8.78,8.73
-7.28,-0.54,-8.27,-0.66,7.3,85.78,8.3,85.46,8.14,8.09
-7.08,-1.86,-7.56,-1.94,7.32,75.25,7.81,75.63,7.73,7.71
-5.36,-2.11,-5.7,-2.28,5.77,68.5,6.14,68.19,6.08,6.07
-3.21,-2.05,-3.36,-2.12,3.81,57.46,3.98,57.69,3.95,3.94
-2.45,-2.01,-2.5,-2.06,3.17,50.6,3.24,50.48,3.23,3.23
-2.14,-2.16,-2.19,-2.23,3.04,44.67,3.13,44.38,3.11,3.11
-1.7,-2.89,-1.75,-2.98,3.35,30.49,3.46,30.38,3.44,3.44
-1.45,-3.28,-1.59,-3.38,3.58,23.88,3.73,25.29,3.71,3.7
-1.6,-3.45,-1.72,-3.59,3.8,24.88,3.99,25.57,3.96,3.95
-2.36,-3.4,-2.44,-3.55,4.14,34.79,4.3,34.49,4.28,4.27
-4.29,-2.71,-4.53,-2.95,5.08,57.68,5.41,56.9,5.36,5.34
-7.83,-1.75,-8.63,-2.02,8.02,77.39,8.86,76.84,8.73,8.69
-7.22,-1.81,-8.26,-2.13,7.44,75.89,8.53,75.55,8.35,8.3
-5.77,-2.08,-6.95,-2.58,6.13,70.19,7.41,69.61,7.21,7.14
-6.89,-1.58,-8.29,-1.99,7.07,77.11,8.53,76.52,8.29,8.22
-7.54,-0.74,-8.87,-0.95,7.58,84.41,8.92,83.85,8.71,8.64
-7.21,-0.49,-8.56,-0.66,7.22,86.12,8.58,85.61,8.36,8.3
-6.79,-0.64,-8.12,-0.73,6.82,84.63,8.15,84.83,7.94,7.87
-6.61,-1.24,-7.84,-1.41,6.72,79.38,7.96,79.82,7.76,7.7
-6.72,-0.99,-7.95,-1.2,6.79,81.63,8.04,81.38,7.84,7.78
-6.59,0.06,-8.14,0.06,6.59,90.54,8.14,90.44,7.89,7.81
-6.21,0.26,-7.75,0.36,6.21,92.43,7.76,92.66,7.51,7.43
-5.81,0.51,-7.42,0.66,5.83,95.05,7.45,95.06,7.19,7.11
-5.5,0.58,-6.54,0.72,5.53,95.97,6.58,96.28,6.41,6.36
-5.5,-0.31,-5.94,-0.27,5.51,86.75,5.95,87.45,5.88,5.85
-4.58,-1.29,-4.84,-1.31,4.75,74.29,5.02,74.84,4.98,4.96
-2.24,-1.5,-2.36,-1.5,2.69,56.17,2.8,57.56,2.78,2.77
-0.6,-0.91,-0.67,-0.89,1.09,33.33,1.12,37.07,1.11,1.11
-0.04,0.45,-0.06,0.5,0.45,175.2,0.5,172.87,0.5,0.49
-1.83,1.08,-1.97,1.17,2.12,120.51,2.29,120.76,2.26,2.26
-2.2,1.35,-2.35,1.47,2.58,121.53,2.77,122.08,2.74,2.73
-4.19,1.45,-4.41,1.5,4.43,109.1,4.66,108.79,4.62,4.61
-4.79,1.01,-5.08,1.06,4.9,101.94,5.19,101.81,5.14,5.13
-3.69,2.43,-4.0,2.5,4.42,123.33,4.72,121.99,4.67,4.66
-4.72,2.24,-5.22,2.36,5.22,115.39,5.73,114.32,5.65,5.62
-4.64,1.33,-5.41,1.42,4.83,105.94,5.6,104.73,5.47,5.43
-5.6,0.19,-6.57,0.14,5.61,91.92,6.57,91.22,6.42,6.37
-6.16,-1.15,-7.34,-1.49,6.26,79.41,7.49,78.54,7.29,7.23
-5.64,-2.22,-6.73,-2.82,6.06,68.57,7.29,67.28,7.1,7.03
-5.52,-0.84,-6.6,-1.17,5.58,81.36,6.71,79.91,6.53,6.47
-5.16,-0.59,-6.38,-0.83,5.19,83.49,6.44,82.59,6.24,6.18
-4.37,-0.4,-5.71,-0.64,4.39,84.75,5.75,83.59,5.53,5.46
-3.64,-0.53,-4.87,-0.81,3.68,81.78,4.94,80.5,4.74,4.67
-3.64,-0.45,-4.87,-0.78,3.67,82.95,4.93,80.84,4.73,4.67
-3.58,-0.08,-4.81,-0.41,3.58,88.79,4.82,85.13,4.63,4.56
-3.35,0.2,-4.41,-0.3,3.36,93.4,4.43,86.08,4.25,4.2
-3.13,0.6,-3.14,-0.29,3.18,100.81,3.15,84.73,3.16,3.16
-1.6,0.39,-0.94,-0.29,1.65,103.52,0.99,73.06,1.09,1.12
1.59,-0.25,2.67,-0.34,1.61,278.94,2.69,277.37,2.52,2.46
3.15,-0.98,3.25,-0.91,3.3,287.2,3.37,285.56,3.36,3.36
3.26,-0.38,3.31,-0.28,3.28,276.56,3.32,274.83,3.32,3.32
2.76,0.45,2.77,0.59,2.8,260.74,2.83,257.86,2.82,2.82
1.44,0.58,1.39,0.67,1.55,248.18,1.54,244.18,1.54,1.55
0.21,1.33,0.14,1.47,1.34,189.1,1.48,185.44,1.46,1.45
0.27,2.18,0.2,2.39,2.19,187.2,2.4,184.84,2.37,2.36
0.02,2.21,-0.05,2.41,2.21,180.64,2.41,178.87,2.38,2.37
-0.51,2.18,-0.61,2.34,2.24,166.73,2.42,165.42,2.39,2.38
-1.01,0.45,-1.16,0.55,1.11,113.98,1.28,115.31,1.25,1.24
-3.19,-0.25,-3.45,-0.16,3.2,85.52,3.46,87.43,3.42,3.4
-4.62,-0.89,-5.32,-0.98,4.7,79.11,5.41,79.51,5.29,5.26
-5.31,-0.23,-6.51,-0.34,5.31,87.57,6.52,86.97,6.33,6.26
-5.48,0.05,-6.9,-0.24,5.48,90.52,6.91,88.03,6.68,6.61
-6.18,-0.69,-7.7,-1.29,6.22,83.64,7.81,80.51,7.55,7.47
-5.46,-0.46,-7.0,-0.89,5.48,85.14,7.05,82.71,6.8,6.72
-5.19,-0.36,-6.68,-0.67,5.21,86.0,6.72,84.23,6.48,6.4
-4.33,0.4,-5.97,0.23,4.35,95.27,5.97,92.23,5.71,5.63
-3.98,0.84,-5.69,0.98,4.07,101.9,5.77,99.83,5.5,5.41
-4.06,0.68,-5.76,0.8,4.11,99.46,5.82,97.88,5.55,5.46
-4.08,0.39,-5.86,0.39,4.1,95.43,5.87,93.81,5.59,5.5
-4.04,0.58,-5.8,0.53,4.08,98.1,5.82,95.22,5.54,5.46
-4.14,0.64,-5.97,0.55,4.19,98.75,5.99,95.22,5.71,5.62
-3.87,0.79,-5.72,0.77,3.95,101.51,5.77,97.62,5.48,5.39
-3.19,-0.38,-3.86,-0.42,3.21,83.3,3.89,83.76,3.78,3.75
-2.71,-1.35,-2.91,-1.38,3.03,63.55,3.22,64.69,3.19,3.18
-1.39,-1.66,-1.44,-1.69,2.17,39.85,2.22,40.43,2.21,2.21
0.12,-1.44,0.17,-1.44,1.44,355.03,1.45,353.16,1.45,1.45
-0.12,0.19,-0.12,0.23,0.23,146.32,0.27,152.0,0.26,0.26
-0.12,0.73,-0.12,0.75,0.74,170.23,0.76,170.54,0.76,0.76
1.33,-1.06,1.37,-1.11,1.7,308.72,1.77,308.91,1.76,1.75
-1.54,0.54,-1.56,0.56,1.63,109.27,1.66,109.8,1.66,1.65
-3.54,1.08,-3.78,1.12,3.7,106.9,3.95,106.56,3.91,3.89
-5.19,0.43,-5.63,0.55,5.21,94.69,5.65,95.56,5.58,5.56
-4.82,-0.64,-5.3,-0.73,4.86,82.45,5.35,82.1,5.27,5.25
-5.18,-0.76,-5.93,-0.86,5.23,81.62,5.99,81.74,5.87,5.83
-8.33,-1.98,-9.59,-2.31,8.56,76.65,9.86,76.43,9.65,9.59
-7.36,-2.04,-8.63,-2.42,7.63,74.51,8.97,74.31,8.75,8.69
-5.72,-1.54,-6.99,-2.11,5.92,74.93,7.31,73.18,7.09,7.02
-4.58,-1.33,-5.71,-1.93,4.77,73.84,6.03,71.36,5.83,5.76
-3.93,-0.48,-5.32,-1.29,3.96,83.08,5.48,76.38,5.24,5.16
-3.78,-0.55,-5.15,-1.46,3.82,81.69,5.36,74.16,5.11,5.03
-3.42,-1.12,-4.48,-2.58,3.59,71.91,5.17,60.08,4.91,4.84
-3.33,-0.99,-4.32,-2.5,3.47,73.42,4.99,59.95,4.75,4.67
-3.2,-1.19,-4.15,-2.75,3.42,69.6,4.98,56.46,4.73,4.65
-2.74,-1.59,-3.58,-3.25,3.17,59.84,4.84,47.81,4.57,4.49
-2.48,-1.99,-3.22,-3.62,3.18,51.2,4.85,41.66,4.58,4.5
-1.55,-2.02,-2.13,-3.43,2.55,37.58,4.04,31.8,3.8,3.73
-0.93,-1.7,-1.24,-2.59,1.94,28.55,2.87,25.56,2.72,2.67
0.98,-2.19,1.09,-2.45,2.4,335.98,2.69,335.96,2.64,2.63
1.76,-2.74,1.86,-2.91,3.26,327.23,3.45,327.39,3.42,3.41
2.55,-2.96,2.62,-3.16,3.91,319.28,4.11,320.26,4.07,4.06
2.84,-3.46,2.98,-3.66,4.48,320.66,4.72,320.78,4.68,4.67
3.11,-2.74,3.23,-2.91,4.15,311.33,4.35,311.95,4.32,4.31
3.34,-3.01,3.53,-3.16,4.5,312.07,4.74,311.79,4.7,4.69
4.35,-2.26,4.59,-2.41,4.9,297.48,5.19,297.65,5.14,5.13
3.25,-2.68,3.52,-2.84,4.21,309.45,4.52,308.97,4.47,4.46
2.88,-2.8,3.14,-2.92,4.01,314.24,4.29,312.92,4.25,4.23
2.03,-3.0,2.27,-3.22,3.62,325.98,3.94,324.85,3.89,3.87
1.05,-3.14,1.27,-3.55,3.31,341.49,3.77,340.35,3.7,3.67
2.0,-3.43,2.77,-4.22,3.97,329.71,5.05,326.73,4.88,4.83
1.25,-3.29,1.97,-4.26,3.52,339.17,4.69,335.12,4.51,4.45
0.78,-3.43,1.52,-4.49,3.52,347.23,4.74,341.28,4.55,4.49
-0.61,-2.68,0.08,-3.88,2.75,12.84,3.89,358.75,3.7,3.65
-1.34,-3.93,-1.12,-5.4,4.15,18.78,5.52,11.74,5.3,5.23
0.26,-4.12,0.86,-5.78,4.13,356.33,5.84,351.49,5.57,5.48
1.04,-5.47,1.66,-7.15,5.57,349.24,7.35,346.92,7.06,6.97
0.94,-5.82,1.25,-7.58,5.89,350.84,7.68,350.61,7.39,7.3
1.48,-5.18,1.96,-6.79,5.39,344.09,7.07,343.93,6.8,6.72
2.28,-4.48,2.88,-6.0,5.03,333.06,6.65,334.35,6.39,6.31
3.9,-4.41,4.77,-5.82,5.89,318.45,7.53,320.67,7.27,7.18
5.0,-2.89,5.99,-3.95,5.78,300.01,7.18,303.37,6.95,6.88
5.25,-3.84,5.93,-4.49,6.51,306.17,7.44,307.14,7.29,7.24
6.39,-4.22,6.97,-4.63,7.66,303.41,8.37,303.57,8.25,8.22
7.65,-3.38,8.33,-3.69,8.37,293.8,9.11,293.89,8.99,8.96
8.94,-1.93,9.74,-2.09,9.15,282.15,9.96,282.14,9.83,9.79
8.94,-0.31,9.74,-0.27,8.95,272.0,9.74,271.56,9.62,9.58
8.02,1.36,8.69,1.58,8.13,260.35,8.83,259.7,8.72,8.69
4.41,4.08,4.75,4.44,6.01,227.27,6.5,226.95,6.42,6.4
2.94,5.82,3.25,6.44,6.52,206.81,7.22,206.79,7.1,7.07
-2.49,-1.16,-2.61,-1.14,2.75,64.95,2.85,66.4,2.83,2.83
-2.43,-1.73,-2.6,-1.8,2.98,54.58,3.16,55.29,3.13,3.12
-2.31,-1.83,-2.49,-1.92,2.95,51.73,3.14,52.27,3.11,3.1
-3.47,-2.53,-3.97,-2.77,4.29,53.91,4.84,55.14,4.75,4.73
-1.25,-1.82,-1.61,-2.49,2.2,34.58,2.97,32.93,2.84,2.81
-5.44,-2.34,-6.33,-2.94,5.92,66.73,6.98,65.09,6.81,6.76
-6.45,-1.89,-7.4,-2.25,6.73,73.68,7.73,73.06,7.57,7.52
-6.93,-1.5,-7.94,-1.77,7.09,77.78,8.14,77.46,7.97,7.92
-8.44,-1.21,-9.55,-1.41,8.53,81.82,9.66,81.62,9.48,9.42
-8.96,-0.35,-10.16,-0.47,8.96,87.76,10.18,87.35,9.98,9.92
-7.23,0.35,-8.46,0.33,7.24,92.77,8.47,92.22,8.27,8.21
-7.59,0.16,-8.63,0.14,7.59,91.23,8.63,90.93,8.47,8.42
-7.66,-0.27,-8.79,-0.25,7.66,87.94,8.79,88.37,8.61,8.56
-7.53,-0.06,-8.71,-0.06,7.53,89.52,8.71,89.59,8.52,8.46
-7.53,0.16,-8.76,0.23,7.53,91.24,8.76,91.54,8.57,8.5
-7.89,0.1,-8.93,0.12,7.89,90.73,8.93,90.8,8.76,8.71
-7.4,-0.0,-8.13,-0.0,7.4,90.0,8.13,90.0,8.01,7.98
-7.59,-0.12,-8.27,-0.12,7.59,89.06,8.27,89.13,8.16,8.13
-7.84,-0.19,-8.52,-0.19,7.84,88.63,8.52,88.74,8.41,8.38
-7.78,0.23,-8.41,0.3,7.78,91.66,8.42,92.03,8.31,8.28
-7.53,-0.38,-8.11,-0.38,7.54,87.15,8.12,87.35,8.03,8.0
-7.52,0.0,-8.05,0.0,7.52,90.0,8.05,90.0,7.96,7.94
-8.37,0.06,-9.02,0.11,8.37,90.43,9.02,90.7,8.92,8.88
-9.43,0.76,-10.3,0.86,9.46,94.63,10.34,94.77,10.2,10.15
-9.6,1.11,-10.47,1.23,9.67,96.61,10.55,96.72,10.41,10.36
-10.26,0.95,-11.27,1.09,10.3,95.3,11.33,95.55,11.16,11.11
-10.48,2.03,-11.62,2.27,10.67,100.94,11.84,101.04,11.65,11.59
-10.62,2.06,-11.85,2.33,10.82,101.0,12.08,101.12,11.88,11.81
-10.12,0.29,-11.54,0.36,10.12,91.63,11.55,91.79,11.32,11.25
-10.71,0.54,-12.28,0.66,10.72,92.88,12.29,93.07,12.04,11.96
-11.25,1.11,-12.98,1.33,11.3,95.65,13.05,95.85,12.77,12.68
-11.35,1.75,-13.01,2.02,11.48,98.78,13.17,98.81,12.9,12.81
-11.06,2.29,-12.7,2.67,11.29,101.7,12.98,101.89,12.71,12.62
-10.93,2.58,-12.62,2.94,11.23,103.26,12.96,103.11,12.68,12.6
-10.27,2.9,-11.89,3.41,10.67,105.78,12.37,106.01,12.1,12.01
-10.52,2.58,-12.18,2.99,10.83,103.76,12.55,103.78,12.27,12.19
-10.52,2.33,-12.18,2.74,10.77,102.47,12.49,102.66,12.21,12.13
-10.43,2.13,-12.07,2.44,10.65,101.52,12.32,101.42,12.05,11.97
-9.33,2.26,-11.0,2.67,9.6,103.64,11.32,103.67,11.04,10.96
-9.17,1.94,-10.67,2.25,9.37,101.94,10.9,101.92,10.66,10.58
-8.48,1.96,-9.52,2.16,8.71,103.04,9.76,102.77,9.59,9.54
-8.88,1.11,-9.58,1.19,8.95,97.15,9.66,97.06,9.54,9.51
-8.63,0.54,-9.28,0.56,8.65,93.57,9.3,93.47,9.2,9.16
-7.32,0.35,-7.8,0.47,7.32,92.74,7.81,93.45,7.74,7.71
-6.47,0.45,-6.83,0.55,6.48,93.99,6.85,94.58,6.79,6.77
-5.83,0.6,-6.09,0.67,5.86,95.88,6.13,96.3,6.09,6.07
-4.91,0.04,-5.06,0.06,4.91,90.44,5.06,90.71,5.04,5.03
-4.96,-0.44,-5.16,-0.44,4.98,84.96,5.18,85.15,5.15,5.14
-5.6,-0.5,-5.84,-0.5,5.62,84.9,5.87,85.11,5.83,5.82
-5.45,-0.5,-5.81,-0.5,5.47,84.76,5.84,85.09,5.78,5.76
-6.09,-0.31,-6.5,-0.36,6.1,87.06,6.51,86.83,6.45,6.43
-6.97,-0.6,-7.69,-0.62,6.99,85.08,7.72,85.35,7.6,7.57
-8.21,-1.4,-9.51,-1.69,8.32,80.31,9.66,79.92,9.45,9.38
-8.82,-1.15,-10.29,-1.39,8.89,82.56,10.39,82.3,10.15,10.07
-9.07,-0.68,-10.64,-0.84,9.09,85.74,10.67,85.46,10.42,10.34
-9.07,-0.51,-10.64,-0.61,9.08,86.76,10.65,86.72,10.4,10.32
-9.58,-0.16,-11.25,-0.23,9.58,89.03,11.25,88.8,10.98,10.9
-9.02,0.85,-10.68,1.02,9.06,95.39,10.73,95.44,10.47,10.38
-7.69,1.69,-9.26,2.0,7.88,102.38,9.48,102.2,9.22,9.14
-7.34,1.56,-8.89,1.88,7.51,102.02,9.08,101.93,8.83,8.75
-6.94,1.6,-8.56,1.99,7.13,102.99,8.79,103.07,8.52,8.44
-7.03,1.5,-8.76,1.81,7.19,102.05,8.95,101.7,8.67,8.58
-6.44,1.38,-8.3,1.64,6.59,102.06,8.46,101.2,8.16,8.07
-5.81,0.9,-7.56,1.14,5.88,98.82,7.65,98.59,7.36,7.28
-5.3,1.53,-6.15,1.77,5.52,106.05,6.4,106.04,6.26,6.21
-6.03,0.89,-6.44,1.03,6.09,98.38,6.52,99.11,6.45,6.43
-5.57,0.7,-6.0,0.8,5.61,97.17,6.06,97.57,5.98,5.96
-4.79,0.93,-5.13,1.09,4.88,100.94,5.24,102.05,5.18,5.17
-4.91,1.11,-5.16,1.28,5.04,102.77,5.31,103.96,5.27,5.26
-5.35,1.01,-5.55,1.16,5.45,100.72,5.67,101.79,5.63,5.62
-6.99,1.51,-7.38,1.7,7.15,102.21,7.57,103.01,7.5,7.48
-7.38,1.65,-7.91,1.84,7.56,102.61,8.12,103.13,8.03,8.0
-7.54,1.08,-8.1,1.22,7.62,98.12,8.19,98.57,8.1,8.07
-7.8,0.12,-8.41,0.22,7.8,90.92,8.41,91.5,8.32,8.29
-8.65,-0.98,-9.43,-1.0,8.71,83.57,9.48,83.94,9.36,9.32
-8.62,-0.85,-9.44,-0.88,8.66,84.36,9.48,84.71,9.35,9.31
-9.41,-0.34,-10.76,-0.36,9.41,87.95,10.77,88.08,10.55,10.48
-10.07,-0.23,-11.54,-0.3,10.07,88.72,11.55,88.52,11.31,11.24
-9.91,0.16,-11.31,0.14,9.91,90.94,11.31,90.71,11.08,11.01
-9.12,0.66,-10.45,0.73,9.14,94.16,10.47,94.02,10.26,10.19
