u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
-9.98,5.26,-10.8,5.6,11.28,117.78,12.17,117.41,11.99,11.94
-10.45,4.89,-11.3,5.2,11.53,115.08,12.44,114.69,12.26,12.21
-10.35,4.45,-11.27,4.69,11.27,113.28,12.21,112.6,12.02,11.97
-10.57,4.26,-11.5,4.5,11.4,111.97,12.35,111.4,12.16,12.1
-10.56,4.29,-11.59,4.57,11.4,112.12,12.45,111.51,12.24,12.18
-10.02,3.85,-11.22,4.13,10.74,111.04,11.96,110.2,11.71,11.64
-8.55,3.6,-9.85,3.95,9.28,112.86,10.61,111.83,10.35,10.27
-8.64,3.01,-10.11,3.29,9.15,109.23,10.63,108.02,10.34,10.25
-8.42,2.7,-9.92,2.98,8.84,107.79,10.36,106.69,10.06,9.97
-7.68,2.7,-9.18,2.98,8.14,109.39,9.65,107.96,9.35,9.26
-7.11,2.79,-8.62,3.13,7.64,111.43,9.17,109.99,8.86,8.77
-6.62,2.45,-7.99,2.76,7.06,110.32,8.45,109.06,8.17,8.09
-6.59,2.08,-8.02,2.35,6.91,107.5,8.36,106.34,8.07,7.98
-6.5,1.74,-7.83,1.94,6.72,104.97,8.07,103.94,7.8,7.72
-6.15,1.37,-7.62,1.47,6.3,102.55,7.76,100.93,7.46,7.38
-5.93,0.9,-7.33,0.9,6.0,98.65,7.39,97.03,7.11,7.03
-6.22,1.15,-7.48,1.19,6.32,100.5,7.58,99.02,7.32,7.25
-7.98,1.56,-8.87,1.59,8.13,101.03,9.01,100.17,8.84,8.78
-7.99,1.28,-8.64,1.31,8.09,99.09,8.74,98.64,8.61,8.57
-7.28,1.19,-7.83,1.19,7.38,99.27,7.92,98.63,7.81,7.78
-6.69,1.56,-7.17,1.6,6.87,103.15,7.34,102.55,7.25,7.22
-6.32,2.68,-6.73,2.75,6.87,112.98,7.27,112.22,7.19,7.17
-7.16,3.08,-7.61,3.25,7.8,113.3,8.27,113.17,8.18,8.15
-6.69,3.67,-7.17,3.85,7.63,118.78,8.14,118.22,8.03,8.0
-6.69,4.76,-7.2,4.97,8.21,125.46,8.75,124.61,8.64,8.61
-10.02,2.74,-10.84,2.98,10.38,105.28,11.24,105.36,11.07,11.02
-11.41,2.52,-12.3,2.69,11.69,102.46,12.59,102.34,12.41,12.36
-10.56,3.64,-11.59,3.88,11.17,109.01,12.22,108.51,12.01,11.95
-10.69,3.92,-11.72,4.2,11.39,110.16,12.45,109.71,12.23,12.17
-9.93,4.29,-11.06,4.7,10.82,113.34,12.02,113.01,11.78,11.71
-9.45,3.88,-10.86,4.26,10.22,112.33,11.66,111.42,11.37,11.29
-8.36,2.83,-9.8,3.13,8.83,108.68,10.29,107.74,10.0,9.91
-7.33,2.49,-8.83,2.69,7.74,108.74,9.23,106.95,8.93,8.85
-7.36,2.45,-8.87,2.73,7.76,108.42,9.28,107.09,8.97,8.88
-7.24,2.51,-8.71,2.75,7.66,109.16,9.13,107.56,8.84,8.75
-6.61,2.3,-8.12,2.54,7.0,109.17,8.5,107.37,8.2,8.11
-6.5,2.08,-7.83,2.28,6.82,107.73,8.15,106.26,7.89,7.81
-6.54,1.58,-7.6,1.65,6.73,103.62,7.77,102.28,7.56,7.5
-5.77,1.15,-6.62,1.19,5.88,101.31,6.73,100.17,6.56,6.51
-5.08,1.06,-5.93,1.03,5.19,101.82,6.02,99.84,5.85,5.81
-5.27,1.15,-6.05,1.19,5.39,102.35,6.17,101.1,6.01,5.97
-4.91,0.9,-5.36,0.87,4.99,100.42,5.43,99.23,5.34,5.31
-4.08,0.31,-4.32,0.31,4.09,94.38,4.33,94.14,4.28,4.27
-3.15,0.31,-3.32,0.28,3.16,95.67,3.33,94.8,3.3,3.29
-1.99,0.75,-2.1,0.75,2.13,110.62,2.23,109.69,2.21,2.2
-2.03,0.22,-2.13,0.22,2.04,96.06,2.14,95.8,2.12,2.11
-2.74,-0.62,-2.85,-0.59,2.81,77.17,2.91,78.26,2.89,2.88
-0.69,3.06,-0.65,3.06,3.14,167.35,3.13,167.95,3.13,3.13
0.34,4.43,0.41,4.5,4.44,184.39,4.52,185.19,4.5,4.5
0.9,5.21,0.97,5.38,5.29,189.84,5.47,190.23,5.43,5.42
2.06,6.72,2.12,7.13,7.03,197.0,7.44,196.58,7.36,7.34
1.34,7.6,1.34,8.04,7.72,190.01,8.15,189.47,8.07,8.04
-3.01,6.94,-3.29,7.38,7.57,156.52,8.08,156.0,7.98,7.95
-0.61,7.05,-0.82,7.77,7.08,175.04,7.81,174.0,7.66,7.62
-3.68,4.62,-4.56,5.24,5.9,141.5,6.95,138.93,6.74,6.67
-4.11,3.72,-5.13,4.3,5.54,132.15,6.69,129.96,6.46,6.39
-4.31,3.4,-5.51,3.95,5.5,128.27,6.78,125.65,6.52,6.45
-3.11,3.83,-4.16,4.59,4.94,140.99,6.2,137.77,5.94,5.87
-2.52,3.99,-3.54,4.77,4.72,147.75,5.94,143.45,5.7,5.62
-0.9,3.92,-1.82,4.74,4.02,167.01,5.08,158.97,4.87,4.8
-0.9,3.86,-1.79,4.78,3.96,166.81,5.1,159.47,4.87,4.81
-1.31,3.65,-2.19,4.4,3.87,160.29,4.92,153.5,4.71,4.65
-1.75,3.52,-2.53,4.24,3.93,153.57,4.94,149.14,4.74,4.68
-2.16,3.56,-2.91,4.25,4.17,148.77,5.15,145.58,4.95,4.89
-2.6,3.63,-3.28,4.21,4.47,144.43,5.34,142.1,5.16,5.11
-3.17,2.9,-3.68,3.2,4.29,132.44,4.88,131.04,4.76,4.72
-4.41,3.26,-4.86,3.5,5.49,126.51,5.99,125.82,5.89,5.86
-5.51,4.08,-5.92,4.35,6.85,126.51,7.35,126.32,7.25,7.22
-5.16,4.01,-5.61,4.32,6.54,127.88,7.08,127.63,6.97,6.94
-5.07,4.23,-5.45,4.54,6.6,129.84,7.09,129.8,6.99,6.96
-5.26,5.17,-5.63,5.44,7.37,134.5,7.83,134.01,7.74,7.71
-5.23,5.17,-5.57,5.44,7.35,134.66,7.79,134.32,7.7,7.68
-5.29,5.29,-5.73,5.6,7.48,135.04,8.01,134.34,7.91,7.87
-5.88,5.17,-6.32,5.51,7.83,131.33,8.39,131.07,8.27,8.24
-5.16,5.6,-5.57,5.98,7.61,137.33,8.17,137.0,8.06,8.03
-5.45,6.1,-5.86,6.51,8.18,138.24,8.76,138.03,8.64,8.61
-5.9,7.06,-6.45,7.64,9.2,140.08,10.0,139.82,9.84,9.79
-5.58,6.68,-6.27,7.36,8.7,140.08,9.67,139.58,9.48,9.42
-4.27,6.3,-5.06,7.12,7.61,145.86,8.73,144.61,8.51,8.44
-3.25,6.48,-3.93,7.4,7.25,153.36,8.38,152.02,8.16,8.09
-2.56,6.16,-3.41,7.35,6.67,157.44,8.1,155.12,7.82,7.73
-2.09,6.0,-2.88,7.26,6.35,160.77,7.81,158.39,7.52,7.43
-1.5,5.81,-2.22,7.07,6.0,165.51,7.41,162.6,7.13,7.05
-1.72,5.75,-2.5,7.11,6.0,163.37,7.54,160.63,7.23,7.14
-1.68,5.12,-2.53,6.45,5.39,161.82,6.93,158.56,6.62,6.53
-1.4,4.97,-2.22,6.23,5.16,164.22,6.62,160.38,6.32,6.24
-1.13,5.21,-1.88,6.58,5.33,167.81,6.84,164.08,6.54,6.45
-1.25,5.0,-1.97,6.4,5.15,165.94,6.69,162.9,6.38,6.29
-0.98,4.78,-1.56,6.15,4.88,168.41,6.34,165.77,6.05,5.96
-0.99,5.45,-1.2,5.96,5.54,169.66,6.08,168.64,5.97,5.94
-1.12,6.19,-1.25,6.63,6.29,169.76,6.75,169.29,6.66,6.63
-0.81,6.16,-0.91,6.57,6.21,172.55,6.63,172.13,6.55,6.53
-0.31,6.2,-0.38,6.54,6.2,177.17,6.55,176.72,6.48,6.46
0.56,6.29,0.56,6.6,6.32,185.11,6.63,184.87,6.56,6.55
1.12,7.07,1.12,7.41,7.16,189.04,7.5,188.63,7.43,7.41
1.56,7.72,1.56,8.13,7.88,191.44,8.28,190.87,8.2,8.18
2.09,8.1,2.16,8.51,8.36,194.47,8.78,194.23,8.7,8.67
2.37,8.16,2.47,8.57,8.5,196.18,8.92,196.08,8.84,8.81
2.24,8.78,2.31,9.26,9.06,194.33,9.54,194.02,9.45,9.42
1.84,8.93,1.91,9.45,9.12,191.64,9.64,191.42,9.53,9.5
1.25,8.43,1.25,9.01,8.52,188.43,9.1,187.89,8.99,8.95
0.53,8.02,0.56,8.71,8.04,183.77,8.73,183.7,8.59,8.55
0.93,7.54,1.0,8.43,7.6,187.03,8.49,186.76,8.31,8.26
0.75,6.78,0.78,7.98,6.82,186.31,8.02,185.61,7.78,7.71
0.03,5.44,-0.07,6.6,5.44,180.36,6.6,179.41,6.37,6.3
0.01,4.23,-0.16,5.26,4.23,180.09,5.26,178.22,5.05,4.99
0.06,4.32,-0.0,5.38,4.32,180.83,5.38,179.95,5.17,5.11
0.16,4.13,0.02,5.19,4.14,182.21,5.19,180.26,4.98,4.92
0.22,4.0,0.12,5.16,4.01,183.18,5.17,181.33,4.93,4.86
-0.08,3.63,-0.32,4.82,3.63,178.68,4.83,176.18,4.59,4.52
0.17,3.36,-0.04,4.52,3.36,182.83,4.52,179.51,4.28,4.22
0.54,3.54,0.27,4.53,3.58,188.68,4.54,183.39,4.35,4.29
0.39,3.04,0.08,3.97,3.07,187.27,3.97,181.18,3.79,3.73
-0.72,2.83,-0.82,3.2,2.92,165.8,3.3,165.68,3.23,3.2
-0.68,4.54,-0.75,4.85,4.59,171.48,4.91,171.21,4.85,4.83
-0.25,5.04,-0.25,5.32,5.05,177.16,5.32,177.31,5.27,5.25
0.12,5.29,0.12,5.57,5.29,181.35,5.57,181.29,5.51,5.5
0.59,5.42,0.59,5.7,5.46,186.21,5.73,185.92,5.67,5.66
1.06,5.67,1.06,5.95,5.77,190.61,6.04,190.13,5.99,5.97
0.87,5.3,0.84,5.5,5.37,189.38,5.57,188.69,5.53,5.52
1.34,5.85,1.37,6.13,6.01,192.89,6.28,192.64,6.23,6.21
1.47,6.42,1.47,6.66,6.58,192.86,6.82,192.42,6.77,6.76
1.53,6.79,1.56,7.07,6.96,192.68,7.24,192.47,7.18,7.17
1.4,7.81,1.44,8.23,7.94,190.18,8.35,189.91,8.27,8.24
1.31,7.75,1.31,8.13,7.86,189.61,8.24,189.17,8.16,8.14
1.4,6.84,1.44,7.32,6.98,191.59,7.46,191.11,7.37,7.34
1.06,6.29,1.12,7.15,6.38,189.52,7.24,188.94,7.07,7.02
0.37,5.54,0.34,6.63,5.55,183.87,6.64,182.95,6.42,6.36
-0.37,4.75,-0.61,5.98,4.77,175.57,6.01,174.21,5.76,5.69
-0.58,3.91,-1.02,5.04,3.95,171.61,5.14,168.56,4.9,4.83
-1.16,3.36,-1.77,4.31,3.55,160.92,4.66,157.64,4.44,4.37
-1.16,2.65,-1.74,3.47,2.89,156.32,3.88,153.34,3.68,3.62
-1.44,2.83,-1.99,3.59,3.18,153.09,4.1,151.03,3.92,3.86
-1.66,2.79,-2.21,3.58,3.25,149.27,4.21,148.36,4.02,3.96
-1.54,2.7,-2.12,3.38,3.1,150.34,3.99,147.99,3.81,3.76
-1.22,2.79,-1.77,3.38,3.04,156.3,3.81,152.33,3.66,3.61
-0.29,2.18,-0.9,3.14,2.2,172.52,3.27,164.01,3.05,2.99
0.29,2.07,-0.08,3.19,2.09,188.01,3.19,178.52,2.97,2.9
-0.47,2.12,-0.57,2.25,2.17,167.61,2.33,165.87,2.29,2.28
-0.06,2.31,-0.1,2.38,2.31,178.45,2.38,177.68,2.36,2.36
0.31,3.18,0.31,3.32,3.2,185.61,3.33,185.38,3.3,3.3
0.47,3.9,0.47,4.03,3.92,186.81,4.06,186.59,4.03,4.03
0.56,5.11,0.56,5.32,5.14,186.28,5.35,186.04,5.31,5.29
0.62,5.85,0.62,6.1,5.89,186.09,6.13,185.85,6.08,6.07
1.0,5.89,0.97,6.1,5.97,189.64,6.17,189.01,6.13,6.12
1.53,6.42,1.56,6.69,6.6,193.39,6.87,193.14,6.82,6.8
1.53,6.85,1.56,7.13,7.02,192.57,7.3,192.36,7.24,7.23
1.09,6.79,1.12,7.1,6.88,189.12,7.19,189.0,7.13,7.11
0.5,6.57,0.47,6.88,6.59,184.35,6.9,183.88,6.83,6.82
0.44,6.63,0.4,7.0,6.64,183.78,7.02,183.3,6.94,6.92
0.72,5.98,0.68,6.84,6.02,186.82,6.87,185.7,6.7,6.65
0.47,6.09,0.34,7.29,6.11,184.43,7.3,182.64,7.06,6.99
-0.95,5.28,-1.46,6.58,5.37,169.78,6.74,167.47,6.46,6.38
-1.99,4.35,-2.78,5.54,4.79,155.37,6.2,153.37,5.92,5.83
-2.7,3.95,-3.73,5.07,4.78,145.59,6.3,143.7,5.99,5.9
-3.66,3.33,-4.96,4.22,4.95,132.27,6.51,130.38,6.2,6.1
-4.12,1.33,-5.62,1.43,4.33,107.85,5.8,104.3,5.51,5.42
-4.61,-0.11,-6.18,-0.42,4.62,88.61,6.2,86.13,5.88,5.79
-4.73,-0.61,-6.41,-0.88,4.77,82.64,6.47,82.13,6.13,6.03
-5.67,-0.51,-7.41,-0.82,5.69,84.81,7.46,83.67,7.1,7.0
-5.61,-0.86,-7.31,-1.17,5.67,81.26,7.41,80.92,7.06,6.96
-5.28,-1.08,-5.96,-1.25,5.39,78.4,6.09,78.11,5.95,5.91
-4.73,-1.27,-5.0,-1.44,4.9,74.96,5.21,73.92,5.15,5.13
-3.33,-1.52,-3.44,-1.73,3.66,65.47,3.85,63.34,3.81,3.8
-1.65,-1.68,-1.69,-1.85,2.36,44.52,2.5,42.35,2.48,2.47
0.49,-1.61,0.63,-1.82,1.69,342.98,1.92,340.88,1.88,1.86
3.61,-1.56,3.82,-1.76,3.93,293.31,4.2,294.75,4.15,4.13
5.88,-1.56,6.29,-1.69,6.09,284.81,6.52,285.05,6.43,6.4
7.04,-0.34,7.51,-0.41,7.04,272.77,7.53,273.11,7.43,7.4
7.65,2.18,8.2,2.28,7.96,254.1,8.51,254.44,8.4,8.37
6.9,4.95,7.45,5.16,8.5,234.35,9.06,235.31,8.95,8.92
5.45,8.9,5.82,9.35,10.44,211.45,11.02,211.91,10.9,10.87
3.05,7.06,3.25,7.57,7.69,203.37,8.24,203.26,8.13,8.1
0.24,1.51,0.41,1.86,1.53,189.13,1.9,192.56,1.83,1.81
-3.42,2.85,-3.46,3.16,4.45,129.75,4.69,132.38,4.64,4.63
-0.81,2.2,-1.32,2.67,2.34,159.81,2.98,153.68,2.85,2.82
-4.67,-0.05,-5.36,0.26,4.67,89.41,5.36,92.78,5.22,5.18
-4.52,-0.94,-5.52,-0.91,4.62,78.21,5.59,80.65,5.4,5.34
-4.16,-1.08,-4.88,-1.0,4.29,75.48,4.98,78.36,4.84,4.8
-2.36,-0.78,-2.43,-0.92,2.49,71.62,2.6,69.31,2.58,2.57
-2.55,-1.09,-2.52,-0.85,2.77,66.86,2.66,71.43,2.68,2.69
-3.11,-1.82,-3.05,-1.47,3.6,59.7,3.38,64.23,3.43,3.44
-3.69,-3.74,-3.56,-3.47,5.25,44.59,4.97,45.78,5.03,5.04
-2.54,-5.52,-2.11,-5.87,6.07,24.75,6.23,19.78,6.2,6.19
-1.56,-6.34,-0.68,-6.94,6.53,13.83,6.97,5.57,6.89,6.86
0.03,-4.22,0.43,-4.99,4.22,359.62,5.0,355.03,4.85,4.8
0.34,-3.77,0.58,-4.45,3.79,354.84,4.49,352.61,4.35,4.3
0.59,-3.7,0.69,-3.98,3.75,350.94,4.04,350.12,3.98,3.96
1.46,-3.64,1.66,-3.88,3.92,338.16,4.22,336.79,4.16,4.14
3.36,-2.92,3.6,-3.2,4.46,311.02,4.82,311.6,4.74,4.72
5.6,-2.95,5.95,-3.19,6.33,297.78,6.75,298.23,6.67,6.64
6.55,-1.27,7.24,-1.51,6.67,280.98,7.39,281.79,7.25,7.21
6.34,9.64,6.76,10.29,11.54,213.34,12.31,213.27,12.16,12.11
8.31,4.47,9.31,4.82,9.44,241.72,10.48,242.64,10.27,10.21
1.65,1.06,2.64,0.79,1.96,237.35,2.75,253.36,2.59,2.54
-2.16,0.51,-1.82,-0.03,2.22,103.37,1.82,89.07,1.9,1.93
-3.38,0.76,-3.38,0.38,3.46,102.63,3.41,96.47,3.42,3.42
-3.05,0.97,-3.29,1.03,3.2,107.57,3.45,107.45,3.4,3.38
-0.11,2.17,-0.42,2.35,2.18,177.06,2.38,169.88,2.34,2.33
-0.64,3.89,-1.01,4.54,3.94,170.67,4.66,167.41,4.51,4.47
-1.97,3.18,-2.75,3.73,3.74,148.28,4.64,143.6,4.46,4.4
-2.31,1.73,-3.02,1.87,2.88,126.87,3.56,121.73,3.42,3.38
-2.3,1.49,-2.95,1.36,2.74,122.99,3.25,114.74,3.15,3.12
-2.76,0.56,-3.45,0.46,2.81,101.39,3.48,97.54,3.34,3.31
-2.06,1.65,-3.23,1.2,2.64,128.54,3.44,110.42,3.28,3.23
-1.26,2.49,-2.39,1.94,2.79,153.13,3.08,129.14,3.02,3.0
-2.01,1.97,-3.07,1.63,2.82,134.47,3.48,118.04,3.34,3.3
-2.19,1.9,-3.39,1.8,2.9,130.89,3.83,117.97,3.65,3.59
-2.22,1.96,-3.0,2.1,2.96,131.47,3.66,124.94,3.52,3.48
-4.09,0.78,-4.81,0.72,4.17,100.86,4.86,98.47,4.72,4.68
-5.1,0.81,-5.54,0.78,5.16,99.05,5.6,98.0,5.51,5.48
-5.45,0.75,-5.82,0.75,5.5,97.84,5.87,97.34,5.8,5.77
-5.1,1.09,-5.38,1.09,5.22,102.06,5.49,101.47,5.44,5.42
-5.01,1.31,-5.29,1.31,5.18,104.6,5.45,103.89,5.39,5.38
-4.95,1.59,-5.23,1.62,5.2,107.81,5.47,107.27,5.42,5.4
-4.02,1.16,-4.19,1.12,4.19,106.09,4.34,105.02,4.31,4.3
-3.77,1.56,-3.91,1.56,4.08,112.51,4.21,111.79,4.18,4.18
-4.02,1.94,-4.12,1.94,4.46,115.73,4.56,115.16,4.54,4.53
-4.08,2.03,-4.19,2.06,4.56,116.41,4.67,116.22,4.65,4.64
-5.2,1.78,-5.44,1.78,5.5,108.87,5.73,108.1,5.68,5.67
-7.49,1.65,-8.04,1.69,7.67,102.44,8.22,101.85,8.11,8.08
-8.41,1.83,-9.47,2.0,8.6,102.31,9.68,101.96,9.46,9.4
-9.73,0.65,-11.24,0.69,9.75,93.84,11.26,93.5,10.96,10.87
-9.25,-0.28,-11.23,-0.41,9.25,88.28,11.24,87.89,10.84,10.72
-8.84,-1.05,-10.76,-1.42,8.91,83.23,10.85,82.46,10.46,10.34
-8.38,-1.63,-10.26,-2.18,8.54,78.97,10.49,78.01,10.09,9.98
-8.22,-1.79,-10.27,-2.43,8.41,77.74,10.55,76.67,10.12,9.99
-7.56,-2.03,-9.68,-2.85,7.83,74.97,10.09,73.6,9.63,9.5
-6.44,-2.46,-8.32,-3.52,6.89,69.1,9.03,67.09,8.6,8.48
-5.77,-3.38,-7.24,-4.91,6.68,59.64,8.75,55.84,8.33,8.21
-5.13,-3.73,-5.95,-5.74,6.34,53.95,8.27,46.03,7.88,7.77
-5.07,-4.18,-5.73,-6.4,6.57,50.47,8.59,41.81,8.18,8.07
-3.72,-5.27,-4.2,-7.46,6.45,35.17,8.56,29.37,8.14,8.01
-3.47,-4.44,-4.19,-6.31,5.64,38.03,7.57,33.57,7.18,7.07
-2.86,-6.56,-3.07,-7.27,7.15,23.58,7.89,22.86,7.75,7.7
-3.17,-10.91,-3.44,-11.9,11.36,16.2,12.39,16.13,12.18,12.12
0.0,-12.5,0.03,-13.66,12.5,0.0,13.66,359.86,13.43,13.36
6.13,-9.89,6.71,-10.64,11.63,328.23,12.58,327.78,12.39,12.34
9.11,-5.13,9.83,-5.48,10.46,299.39,11.25,299.12,11.09,11.05
11.13,-3.79,11.99,-4.1,11.76,288.81,12.67,288.88,12.49,12.44
11.8,-3.88,13.07,-4.29,12.42,288.21,13.76,288.19,13.49,13.41
9.5,-5.62,10.66,-6.2,11.03,300.62,12.33,300.19,12.07,11.99
8.78,-2.58,9.91,-2.92,9.15,286.36,10.33,286.41,10.09,10.02
3.43,-0.67,4.18,-0.95,3.5,281.11,4.29,282.76,4.13,4.08
2.97,6.02,3.42,6.63,6.71,206.3,7.46,207.26,7.31,7.27
3.16,6.24,3.74,6.83,7.0,206.85,7.79,208.72,7.63,7.58
6.81,5.08,7.98,5.74,8.5,233.27,9.82,234.28,9.56,9.48
7.54,4.28,8.56,4.86,8.67,240.41,9.85,240.42,9.61,9.54
8.18,4.12,9.35,4.8,9.16,243.28,10.51,242.8,10.24,10.16
7.17,4.4,8.02,5.05,8.41,238.44,9.48,237.8,9.27,9.21
7.27,6.08,8.12,6.9,9.47,230.09,10.66,229.65,10.42,10.35
6.71,4.87,7.46,5.52,8.29,234.03,9.28,233.51,9.08,9.02
6.27,4.86,7.09,5.65,7.93,232.18,9.06,231.44,8.84,8.77
6.2,4.93,7.06,5.71,7.92,231.55,9.08,231.02,8.85,8.78
5.58,5.17,6.4,6.16,7.61,227.22,8.89,226.12,8.63,8.55
4.49,6.5,5.18,7.66,7.9,214.65,9.25,214.04,8.98,8.9
3.63,6.66,4.17,7.76,7.58,208.56,8.81,208.29,8.56,8.49
4.04,6.98,4.45,7.9,8.06,210.03,9.07,209.36,8.87,8.81
4.79,9.29,5.26,10.21,10.45,207.26,11.49,207.27,11.28,11.22
4.41,8.57,4.89,9.46,9.64,207.23,10.65,207.33,10.45,10.39
4.41,8.23,4.89,9.09,9.34,208.19,10.32,208.28,10.12,10.06
6.03,8.48,6.58,9.3,10.41,215.41,11.39,215.26,11.2,11.14
6.99,9.45,7.58,10.21,11.76,216.5,12.71,216.59,12.52,12.46
5.79,9.27,6.26,10.02,10.92,211.98,11.82,212.02,11.64,11.58
5.91,9.95,6.39,10.8,11.57,210.72,12.55,210.6,12.35,12.3
5.66,10.11,6.07,10.93,11.58,209.25,12.5,209.06,12.32,12.26
5.29,10.66,5.7,11.59,11.9,206.37,12.91,206.18,12.71,12.65
4.51,10.66,4.92,11.62,11.58,202.92,12.62,202.94,12.41,12.35
4.35,10.91,4.83,12.0,11.74,201.74,12.94,201.91,12.7,12.62
3.32,10.0,3.7,11.13,10.53,198.38,11.72,198.38,11.48,11.41
1.83,8.46,2.07,9.73,8.66,192.18,9.94,192.0,9.69,9.61
0.87,6.55,1.0,8.02,6.61,187.55,8.08,187.14,7.79,7.7
0.81,5.99,0.84,7.49,6.04,187.66,7.54,186.41,7.24,7.15
0.25,5.91,0.22,7.2,5.91,182.42,7.21,181.72,6.95,6.87
0.03,5.69,-0.07,6.89,5.69,180.35,6.89,179.44,6.65,6.58
0.25,4.02,0.15,5.01,4.02,183.56,5.01,181.7,4.81,4.75
0.78,3.7,0.78,4.66,3.78,191.86,4.72,189.49,4.54,4.48
0.22,4.36,0.12,5.41,4.36,182.92,5.42,181.27,5.2,5.14
0.78,4.38,0.78,5.48,4.45,190.06,5.53,188.09,5.32,5.25
1.0,4.17,0.9,5.26,4.29,193.49,5.34,189.7,5.13,5.06
0.94,3.79,0.71,4.91,3.9,194.0,4.96,188.18,4.75,4.69
1.15,4.3,1.15,5.29,4.45,195.01,5.41,192.31,5.22,5.16
-0.5,6.22,-0.57,6.73,6.24,175.4,6.75,175.18,6.65,6.62
