u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
1.62,7.47,1.72,8.01,7.64,192.23,8.2,192.12,8.09,8.05
1.68,7.4,1.75,7.95,7.59,192.79,8.14,192.41,8.03,8.0
2.24,7.84,2.38,8.36,8.16,195.96,8.69,195.9,8.58,8.55
2.12,7.99,2.25,8.58,8.27,194.84,8.87,194.73,8.75,8.71
2.06,8.15,2.19,8.67,8.41,194.15,8.94,194.19,8.83,8.8
1.4,8.4,1.47,8.95,8.52,189.48,9.07,189.33,8.96,8.93
1.59,8.96,1.66,9.58,9.1,190.06,9.72,189.83,9.6,9.56
1.18,8.99,1.25,9.64,9.07,187.48,9.72,187.39,9.59,9.55
0.5,8.74,0.5,9.46,8.75,183.27,9.47,183.03,9.33,9.28
-0.28,7.71,-0.35,8.39,7.71,177.93,8.4,177.64,8.26,8.22
-0.13,7.11,-0.19,8.03,7.11,178.99,8.03,178.63,7.85,7.79
-0.65,7.04,-0.85,7.93,7.07,174.76,7.98,173.88,7.8,7.74
-1.24,7.2,-1.44,7.96,7.31,170.26,8.09,169.73,7.93,7.88
-1.99,5.99,-2.16,6.58,6.32,161.66,6.92,161.83,6.8,6.76
-0.81,4.93,-0.98,5.65,5.0,170.72,5.73,170.2,5.59,5.54
-1.49,5.11,-1.79,6.06,5.32,163.77,6.32,163.52,6.12,6.06
-1.24,3.81,-1.51,4.56,4.0,162.0,4.8,161.67,4.64,4.59
-1.05,3.0,-1.39,3.65,3.18,160.73,3.91,159.15,3.76,3.72
-1.54,3.4,-1.95,4.12,3.74,155.62,4.56,154.65,4.39,4.35
-1.7,3.4,-2.17,4.25,3.8,153.48,4.77,152.92,4.58,4.52
-1.45,3.74,-2.02,4.63,4.01,158.86,5.05,156.36,4.84,4.78
-3.23,4.88,-3.54,5.39,5.85,146.48,6.45,146.71,6.33,6.29
-3.55,5.97,-3.82,6.45,6.94,149.25,7.5,149.34,7.38,7.35
-3.61,4.97,-3.88,5.38,6.14,144.06,6.64,144.23,6.54,6.51
-3.42,4.85,-3.7,5.16,5.94,144.8,6.35,144.4,6.27,6.24
-3.42,5.48,-3.7,5.79,6.46,148.0,6.87,147.43,6.79,6.76
-3.51,5.67,-3.79,5.98,6.67,148.2,7.08,147.63,6.99,6.97
-3.92,5.29,-4.19,5.57,6.58,143.49,6.97,143.02,6.89,6.87
-3.29,5.79,-3.57,6.1,6.66,150.39,7.07,149.68,6.99,6.96
-3.08,6.42,-3.35,6.69,7.12,154.38,7.48,153.4,7.41,7.39
-2.7,7.07,-2.98,7.38,7.57,159.08,7.96,158.04,7.88,7.86
-2.58,7.66,-2.88,8.07,8.08,161.41,8.57,160.33,8.47,8.45
-2.48,7.79,-2.86,8.2,8.17,162.33,8.68,160.79,8.58,8.55
-2.1,7.49,-2.45,8.01,7.78,164.31,8.38,163.01,8.26,8.22
-1.82,6.54,-2.37,7.47,6.79,164.45,7.83,162.42,7.62,7.56
-2.65,5.33,-3.57,6.18,5.95,153.58,7.14,150.01,6.9,6.83
-3.56,3.1,-4.86,3.31,4.73,131.06,5.88,124.27,5.65,5.58
-3.44,2.31,-4.67,2.27,4.14,123.83,5.19,115.96,4.98,4.92
-3.66,1.72,-4.82,1.72,4.04,115.1,5.12,109.59,4.9,4.84
-3.5,1.44,-4.73,1.37,3.79,112.31,4.93,106.15,4.7,4.63
-3.01,1.74,-4.14,1.75,3.48,120.09,4.49,112.88,4.29,4.23
-2.51,2.36,-3.64,2.53,3.45,133.27,4.43,124.87,4.23,4.18
-2.97,1.92,-4.37,2.0,3.54,122.96,4.8,114.55,4.55,4.47
-2.86,1.53,-3.98,1.53,3.24,118.14,4.27,111.0,4.06,4.0
-2.24,2.27,-3.33,2.31,3.19,135.42,4.05,124.74,3.88,3.83
-3.39,1.0,-3.83,1.03,3.53,106.44,3.97,105.1,3.88,3.86
-4.97,0.84,-5.42,0.91,5.04,99.59,5.49,99.52,5.4,5.38
-4.82,0.56,-5.16,0.56,4.85,96.66,5.19,96.22,5.13,5.11
-4.05,0.56,-4.25,0.56,4.09,97.91,4.29,97.53,4.25,4.24
-2.62,1.06,-2.75,1.0,2.83,112.09,2.93,109.86,2.91,2.9
-1.47,0.72,-1.53,0.65,1.63,116.23,1.67,113.09,1.66,1.66
0.4,1.56,0.44,1.5,1.61,194.46,1.56,196.31,1.57,1.57
1.06,2.31,1.13,2.21,2.54,204.54,2.48,206.96,2.49,2.5
1.22,3.12,1.25,3.06,3.35,201.25,3.3,202.24,3.31,3.32
1.37,4.18,1.47,4.22,4.4,198.12,4.47,199.24,4.45,4.45
0.94,5.42,0.97,5.6,5.5,189.81,5.68,189.84,5.64,5.63
0.59,7.31,0.56,7.73,7.34,184.61,7.75,184.13,7.66,7.64
-0.09,7.23,-0.19,8.12,7.23,179.28,8.12,178.64,7.94,7.89
-0.24,6.09,-0.68,7.42,6.09,177.77,7.45,174.78,7.18,7.1
-1.03,5.41,-2.02,6.6,5.5,169.22,6.9,163.02,6.62,6.54
-2.13,3.9,-3.63,4.48,4.44,151.37,5.76,141.02,5.5,5.42
-2.8,2.2,-4.37,2.41,3.56,128.17,4.99,118.85,4.7,4.62
-2.0,1.97,-3.43,2.0,2.8,134.56,3.97,120.25,3.74,3.67
-0.37,2.24,-1.97,2.11,2.27,170.61,2.89,136.93,2.77,2.73
-1.4,0.92,-3.04,0.68,1.67,123.23,3.11,102.58,2.82,2.74
-2.27,0.17,-3.97,0.03,2.27,94.19,3.97,90.42,3.63,3.53
-2.99,-0.26,-4.56,-0.54,3.0,84.94,4.59,83.26,4.27,4.18
-2.44,0.62,-3.84,0.01,2.52,104.34,3.84,90.13,3.57,3.49
-1.56,1.83,-2.86,1.22,2.41,139.5,3.11,113.1,2.97,2.93
-2.29,0.69,-3.37,0.36,2.39,106.89,3.39,96.01,3.19,3.13
-3.51,-0.74,-3.79,-1.08,3.59,78.16,3.94,74.13,3.87,3.85
-2.43,-1.11,-2.57,-1.35,2.67,65.42,2.9,62.24,2.86,2.84
-0.94,-1.74,-0.97,-1.94,1.97,28.36,2.17,26.56,2.13,2.12
0.44,-1.49,0.44,-1.63,1.56,343.67,1.69,344.97,1.66,1.65
0.75,-0.22,0.75,-0.32,0.78,286.02,0.81,292.94,0.81,0.81
1.37,-0.56,1.44,-0.69,1.48,292.11,1.6,295.72,1.57,1.56
2.4,0.69,2.53,0.59,2.49,253.84,2.6,256.86,2.58,2.57
2.33,2.56,2.47,2.56,3.47,222.33,3.56,223.96,3.54,3.54
1.93,5.42,2.03,5.6,5.76,199.59,5.95,199.97,5.91,5.9
-0.62,8.99,-0.75,9.51,9.02,176.07,9.54,175.46,9.43,9.4
-4.06,8.3,-4.54,8.99,9.24,153.92,10.07,153.18,9.9,9.85
-9.58,3.17,-10.91,3.54,10.09,108.3,11.48,107.99,11.2,11.12
-9.61,2.2,-11.04,2.48,9.86,102.91,11.32,102.64,11.02,10.94
-8.36,1.15,-9.9,1.19,8.44,97.85,9.97,96.84,9.66,9.57
-7.68,1.06,-9.18,1.06,7.75,97.88,9.24,96.6,8.94,8.85
-7.05,0.31,-8.62,0.21,7.06,92.54,8.62,91.4,8.31,8.22
-6.95,0.72,-8.59,0.59,6.99,95.93,8.61,93.9,8.29,8.19
-7.04,0.25,-8.75,0.12,7.05,92.03,8.75,90.75,8.41,8.31
-6.45,0.62,-8.16,0.56,6.48,95.53,8.18,93.91,7.84,7.74
-6.18,-0.99,-7.88,-1.26,6.25,80.92,7.98,80.92,7.63,7.53
-5.83,-1.76,-7.5,-2.27,6.09,73.22,7.84,73.17,7.49,7.38
-6.29,-1.51,-8.1,-2.15,6.47,76.53,8.38,75.11,8.0,7.89
-6.33,-1.29,-8.1,-2.07,6.46,78.52,8.36,75.68,7.98,7.87
-5.7,-2.26,-6.14,-2.74,6.13,68.32,6.72,65.94,6.6,6.57
-5.35,-2.36,-5.56,-2.7,5.85,66.2,6.18,64.09,6.12,6.1
-4.21,-3.24,-4.28,-3.48,5.31,52.44,5.51,50.91,5.47,5.46
-2.68,-3.61,-2.75,-3.88,4.5,36.58,4.76,35.29,4.71,4.69
-0.47,-2.86,-0.4,-3.1,2.9,9.37,3.13,7.42,3.08,3.07
0.74,-1.24,0.88,-1.35,1.45,329.13,1.61,326.83,1.58,1.57
-0.13,-0.34,-0.06,-0.41,0.36,20.19,0.41,8.04,0.4,0.4
-1.38,0.81,-1.38,0.78,1.6,120.58,1.58,119.53,1.58,1.58
-1.03,1.06,-1.06,1.03,1.48,135.94,1.48,134.07,1.48,1.48
-2.75,1.34,-2.75,1.34,3.06,115.98,3.06,116.0,3.06,3.06
-3.52,0.56,-3.66,0.56,3.57,99.08,3.7,98.74,3.67,3.67
-4.6,0.97,-4.95,0.94,4.71,101.92,5.04,100.73,4.97,4.95
-6.72,0.44,-7.78,0.4,6.74,93.72,7.8,92.97,7.58,7.52
-8.89,1.06,-10.46,1.12,8.95,96.78,10.52,96.14,10.2,10.11
-8.59,-0.15,-10.47,-0.32,8.6,88.98,10.48,88.24,10.1,9.99
-8.13,-1.79,-9.94,-2.3,8.32,77.56,10.2,76.95,9.83,9.71
-7.17,-2.62,-8.91,-3.44,7.63,69.93,9.55,68.9,9.17,9.05
-6.48,-2.77,-8.35,-3.73,7.04,66.82,9.15,65.95,8.72,8.6
-5.82,-3.14,-7.56,-4.16,6.62,61.66,8.63,61.16,8.23,8.11
-4.59,-4.43,-6.16,-5.8,6.38,45.97,8.46,46.71,8.04,7.92
-3.54,-5.36,-4.87,-7.0,6.42,33.43,8.52,34.82,8.1,7.98
-2.95,-6.09,-4.11,-8.04,6.77,25.86,9.03,27.09,8.58,8.44
-2.86,-6.09,-3.89,-8.11,6.73,25.16,8.99,25.61,8.54,8.4
-2.44,-6.15,-3.09,-8.2,6.62,21.63,8.76,20.63,8.33,8.2
-3.04,-5.31,-3.48,-7.05,6.11,29.76,7.86,26.29,7.51,7.41
-2.12,-6.58,-2.25,-7.34,6.92,17.83,7.68,17.08,7.52,7.48
-0.87,-7.43,-0.87,-8.08,7.48,6.72,8.12,6.18,7.99,7.96
0.62,-8.58,0.72,-9.3,8.61,355.88,9.33,355.57,9.19,9.14
0.99,-8.71,1.1,-9.36,8.77,353.49,9.42,353.32,9.29,9.25
-0.0,-7.78,0.03,-8.33,7.78,360.0,8.33,359.77,8.22,8.18
-1.65,-8.12,-1.72,-8.7,8.29,11.51,8.87,11.19,8.75,8.72
-2.24,-8.03,-2.35,-8.58,8.34,15.61,8.89,15.3,8.78,8.75
-2.62,-7.31,-2.69,-7.92,7.76,19.71,8.37,18.74,8.25,8.21
-3.08,-6.18,-3.19,-6.83,6.91,26.51,7.54,25.01,7.41,7.38
-2.46,-6.74,-2.56,-7.49,7.17,20.05,7.92,18.88,7.77,7.72
-1.99,-6.5,-2.13,-7.73,6.79,17.06,8.02,15.41,7.77,7.7
-2.45,-5.44,-2.66,-6.64,5.97,24.26,7.15,21.83,6.91,6.84
-3.56,-7.35,-4.08,-9.06,8.17,25.86,9.93,24.23,9.58,9.48
-3.63,-8.19,-4.14,-10.0,8.96,23.88,10.82,22.48,10.45,10.34
-2.76,-9.16,-3.04,-11.1,9.56,16.8,11.51,15.31,11.12,11.01
-0.81,-10.49,-0.87,-12.47,10.52,4.39,12.5,4.01,12.11,11.99
6.53,-6.75,7.76,-8.08,9.39,315.93,11.2,316.15,10.84,10.73
5.29,-2.15,6.87,-1.92,5.72,292.13,7.13,285.6,6.85,6.76
3.59,-3.33,4.92,-3.27,4.9,312.86,5.91,303.58,5.71,5.65
2.97,-4.31,4.4,-4.79,5.23,325.43,6.5,317.42,6.25,6.17
2.36,-3.8,3.45,-4.52,4.47,328.2,5.68,322.66,5.44,5.37
4.78,1.15,5.94,1.15,4.92,256.44,6.05,259.01,5.83,5.76
4.36,3.65,5.35,4.13,5.69,230.01,6.76,232.29,6.54,6.48
5.47,2.42,6.05,2.6,5.98,246.09,6.58,246.77,6.46,6.43
5.54,2.06,5.91,2.12,5.91,249.63,6.28,250.23,6.21,6.19
5.7,2.06,6.07,2.09,6.06,250.15,6.42,251.0,6.35,6.33
5.29,2.18,5.63,2.25,5.72,247.61,6.07,248.23,6.0,5.98
5.42,2.28,5.76,2.31,5.88,247.19,6.21,248.13,6.14,6.12
5.82,2.06,6.2,2.06,6.18,250.49,6.53,251.59,6.46,6.44
5.38,3.24,5.73,3.31,6.28,238.93,6.62,239.95,6.55,6.53
5.36,4.77,5.7,4.88,7.17,228.3,7.5,229.45,7.43,7.41
4.82,6.45,5.2,6.66,8.05,216.76,8.45,217.97,8.37,8.34
3.73,8.16,4.04,8.5,8.97,204.56,9.42,205.4,9.33,9.3
3.58,8.28,3.85,8.69,9.02,203.37,9.51,203.89,9.41,9.38
3.48,7.81,3.82,8.23,8.55,204.01,9.07,204.92,8.97,8.94
2.92,7.28,3.26,7.73,7.84,201.84,8.39,202.88,8.28,8.24
2.2,6.49,2.48,7.08,6.86,198.73,7.5,199.28,7.37,7.33
2.17,6.02,2.48,6.67,6.4,199.85,7.12,200.39,6.98,6.93
2.01,4.47,2.32,5.12,4.9,204.28,5.62,204.41,5.47,5.43
1.21,3.31,1.41,3.89,3.53,200.04,4.14,199.95,4.02,3.98
0.78,2.7,0.88,3.17,2.81,196.1,3.29,195.5,3.2,3.17
0.81,2.8,0.85,3.04,2.91,196.19,3.15,195.56,3.11,3.09
0.44,2.49,0.44,2.76,2.52,189.98,2.79,189.01,2.74,2.72
0.19,2.3,0.15,2.47,2.31,184.66,2.48,183.56,2.44,2.43
-0.25,2.24,-0.28,2.38,2.26,173.64,2.4,173.2,2.37,2.36
-0.53,2.55,-0.56,2.82,2.6,168.3,2.88,168.73,2.82,2.81
-1.09,2.39,-1.13,2.7,2.63,155.47,2.92,157.36,2.86,2.85
-0.72,1.31,-0.75,1.38,1.49,151.28,1.57,151.39,1.55,1.55
-0.69,0.88,-0.72,0.88,1.11,141.84,1.13,140.5,1.13,1.13
-0.81,1.65,-0.84,1.69,1.84,154.01,1.89,153.5,1.88,1.87
-0.19,0.75,-0.19,0.75,0.77,165.96,0.77,165.96,0.77,0.77
0.25,1.06,0.25,1.06,1.09,193.24,1.09,193.24,1.09,1.09
1.03,1.0,1.06,1.0,1.43,225.79,1.46,226.73,1.45,1.45
1.25,0.75,1.25,0.68,1.46,239.03,1.42,241.36,1.43,1.43
2.09,0.94,2.16,0.87,2.29,245.84,2.33,248.05,2.32,2.32
2.06,1.25,2.16,1.22,2.41,238.7,2.48,240.6,2.46,2.46
1.99,2.31,2.06,2.31,3.05,220.76,3.1,221.73,3.09,3.09
2.53,7.14,2.53,7.31,7.57,199.5,7.74,199.08,7.7,7.69
2.18,7.97,2.18,8.31,8.26,195.31,8.59,194.71,8.53,8.51
1.62,6.84,1.69,7.25,7.03,193.31,7.45,193.09,7.36,7.34
1.67,6.89,1.85,7.68,7.09,193.66,7.9,193.52,7.74,7.69
0.78,6.48,0.81,7.34,6.53,186.84,7.38,186.32,7.21,7.16
0.62,5.18,0.59,6.0,5.21,186.89,6.02,185.63,5.86,5.81
-0.68,3.58,-0.88,4.53,3.64,169.23,4.62,168.96,4.42,4.37
-0.95,2.46,-1.33,3.35,2.64,158.84,3.6,158.37,3.41,3.35
-0.96,1.0,-1.2,1.65,1.39,136.24,2.04,144.03,1.91,1.87
-0.92,0.75,-1.16,1.4,1.19,129.1,1.82,140.26,1.69,1.66
-0.76,0.31,-1.04,0.89,0.83,112.31,1.37,130.74,1.26,1.23
-0.42,0.04,-0.73,0.58,0.42,94.9,0.93,128.72,0.83,0.8
-0.73,-0.12,-1.07,0.42,0.74,80.38,1.15,111.55,1.07,1.05
-0.91,-1.12,-1.36,-0.67,1.44,39.19,1.51,63.62,1.5,1.49
-0.27,-0.38,-0.61,-0.24,0.46,35.88,0.66,68.55,0.62,0.61
0.06,0.56,0.06,0.5,0.57,186.34,0.5,187.19,0.51,0.52
0.97,0.81,1.0,0.75,1.26,229.91,1.25,233.31,1.25,1.25
2.06,0.85,2.16,0.78,2.22,247.61,2.29,250.16,2.28,2.28
3.24,0.97,3.38,0.87,3.39,253.32,3.49,255.56,3.47,3.46
3.89,1.28,4.13,1.18,4.1,251.72,4.3,254.02,4.26,4.24
3.8,0.63,4.04,0.5,3.85,260.56,4.07,263.01,4.03,4.01
5.23,0.6,5.51,0.5,5.26,263.49,5.53,264.86,5.47,5.46
6.54,1.38,6.95,1.31,6.68,258.12,7.07,259.34,6.99,6.97
5.97,5.21,6.39,5.28,7.93,228.91,8.28,230.42,8.21,8.19
4.36,8.01,4.63,8.28,9.12,208.54,9.49,209.2,9.41,9.39
4.66,7.78,5.04,8.19,9.07,210.93,9.62,211.59,9.51,9.47
4.38,7.09,4.79,7.57,8.34,211.72,8.96,212.33,8.84,8.8
3.38,5.65,3.83,6.24,6.59,210.89,7.32,211.54,7.17,7.13
3.29,5.06,3.83,5.67,6.03,213.01,6.85,214.04,6.68,6.63
3.72,3.97,4.4,4.62,5.44,223.14,6.38,223.62,6.19,6.13
3.86,2.2,4.78,2.67,4.44,240.39,5.48,240.8,5.27,5.21
4.57,1.42,5.66,1.83,4.79,252.77,5.95,252.12,5.72,5.65
4.75,1.17,5.95,1.54,4.89,256.2,6.15,255.45,5.89,5.82
5.7,0.52,6.76,0.73,5.72,264.77,6.79,263.87,6.58,6.52
5.7,-0.13,6.63,0.07,5.7,271.32,6.63,269.37,6.44,6.39
5.77,0.33,6.65,0.54,5.78,266.69,6.68,265.37,6.5,6.44
5.52,0.15,6.44,0.38,5.52,268.48,6.45,266.58,6.26,6.21
5.49,0.18,6.21,0.38,5.5,268.12,6.22,266.45,6.08,6.04
5.63,-0.75,6.14,-0.62,5.68,277.59,6.17,275.72,6.07,6.04
6.96,1.21,7.58,1.38,7.06,260.15,7.7,259.68,7.57,7.54
6.68,3.14,7.26,3.41,7.38,244.83,8.03,244.83,7.9,7.86
6.56,4.1,7.08,4.38,7.74,237.98,8.32,238.25,8.21,8.17
6.13,3.51,6.64,3.75,7.06,240.16,7.63,240.51,7.51,7.48
6.41,3.83,6.89,4.07,7.47,239.16,8.0,239.44,7.89,7.86
6.81,4.67,7.33,4.88,8.26,235.55,8.8,236.34,8.69,8.66
6.78,5.76,7.33,6.0,8.9,229.62,9.47,230.66,9.36,9.32
6.44,6.95,6.95,7.25,9.47,222.83,10.05,223.78,9.93,9.9
5.66,6.54,6.14,6.78,8.65,220.87,9.15,222.15,9.05,9.02
5.72,6.98,6.26,7.25,9.02,219.32,9.59,220.81,9.47,9.44
5.19,7.35,5.7,7.76,9.0,215.23,9.63,216.31,9.5,9.46
4.54,7.09,5.01,7.57,8.42,212.6,9.08,213.51,8.95,8.91
3.54,6.61,4.01,7.37,7.5,208.13,8.39,208.59,8.21,8.16
2.85,5.39,3.46,6.28,6.1,207.85,7.17,208.87,6.95,6.89
2.81,4.57,3.59,5.63,5.36,211.55,6.68,212.54,6.41,6.34
2.97,3.36,3.72,4.41,4.48,221.47,5.77,220.1,5.51,5.44
2.99,2.33,3.71,3.39,3.79,232.13,5.02,227.63,4.78,4.7
2.56,2.85,3.24,4.04,3.83,221.9,5.18,218.71,4.91,4.83
1.7,2.38,2.17,3.61,2.93,215.42,4.22,211.04,3.96,3.88
1.61,0.95,1.92,2.11,1.87,239.57,2.85,222.32,2.65,2.59
1.21,0.19,1.41,1.45,1.22,261.07,2.03,224.21,1.87,1.82
0.12,-1.47,0.29,-0.1,1.47,355.4,0.31,289.9,0.54,0.61
0.34,-2.1,0.41,-0.95,2.13,350.8,1.03,336.63,1.25,1.32
0.46,-0.33,0.6,0.42,0.56,305.39,0.73,234.87,0.7,0.69
-0.65,1.18,-0.72,1.35,1.35,151.06,1.53,151.91,1.49,1.48
-1.68,1.31,-1.75,1.31,2.13,127.98,2.19,126.87,2.18,2.17
-1.68,1.19,-1.75,1.15,2.06,125.24,2.1,123.4,2.09,2.09
-1.81,0.66,-1.91,0.59,1.92,110.06,2.0,107.21,1.98,1.98
-2.03,0.35,-2.13,0.28,2.06,99.71,2.15,97.46,2.13,2.12
-1.37,-0.49,-1.37,-0.63,1.46,70.26,1.51,65.39,1.5,1.5
-0.56,-0.21,-0.56,-0.38,0.6,69.64,0.68,55.96,0.66,0.66
0.0,0.07,0.03,-0.1,0.07,180.07,0.11,341.52,0.1,0.1
0.22,0.13,0.25,-0.0,0.25,238.58,0.25,271.13,0.25,0.25
1.18,0.13,1.28,-0.0,1.19,263.64,1.28,270.22,1.26,1.26
2.65,-0.68,2.82,-0.85,2.73,284.43,2.94,286.81,2.9,2.89
3.97,-1.98,4.51,-2.36,4.43,296.53,5.09,297.56,4.96,4.92
2.33,0.48,3.15,0.14,2.38,258.38,3.15,267.47,3.0,2.95
-7.41,0.1,-8.11,-0.2,7.41,90.8,8.11,88.57,7.97,7.93
-6.39,-1.61,-6.38,-2.74,6.59,75.84,6.94,66.77,6.87,6.85
-5.77,-3.46,-6.1,-5.23,6.73,59.06,8.03,49.35,7.77,7.69
-3.15,-5.67,-2.91,-8.06,6.49,29.02,8.57,19.87,8.15,8.03
-2.3,-6.79,-2.37,-9.31,7.17,18.71,9.61,14.27,9.12,8.98
-1.76,-7.41,-2.0,-9.35,7.61,13.4,9.57,12.1,9.17,9.06
-0.5,-8.13,-0.53,-9.97,8.14,3.52,9.99,3.06,9.62,9.51
1.76,-9.31,2.07,-11.29,9.48,349.27,11.48,349.6,11.08,10.96
2.9,-9.47,3.69,-11.31,9.9,342.95,11.9,341.94,11.5,11.38
0.82,-10.69,1.43,-13.25,10.72,355.61,13.32,353.83,12.8,12.65
-0.97,-10.32,-0.8,-12.71,10.37,5.38,12.74,3.61,12.26,12.12
0.99,-12.07,1.39,-14.43,12.11,355.33,14.5,354.48,14.02,13.88
5.11,-13.01,6.16,-15.23,13.98,338.57,16.43,337.97,15.94,15.79
8.18,-10.67,9.38,-12.11,13.45,322.51,15.32,322.23,14.94,14.83
4.83,-10.11,5.85,-11.54,11.2,334.47,12.94,333.12,12.59,12.49
6.66,-8.47,7.99,-9.66,10.77,321.83,12.54,320.43,12.18,12.08
10.85,0.15,12.39,0.29,10.85,269.19,12.39,268.67,12.08,11.99
11.31,3.85,12.4,4.1,11.95,251.18,13.06,251.73,12.84,12.77
11.0,2.08,12.0,2.29,11.2,259.28,12.21,259.2,12.01,11.95
11.59,2.58,12.65,2.72,11.88,257.44,12.94,257.86,12.73,12.67
11.75,2.83,12.88,2.97,12.08,256.44,13.21,257.01,12.99,12.92
11.55,2.08,12.75,2.22,11.74,259.77,12.94,260.12,12.7,12.63
10.27,1.24,11.51,1.35,10.35,263.1,11.58,263.33,11.34,11.26
9.68,0.22,11.04,0.25,9.68,268.72,11.05,268.7,10.77,10.69
9.61,0.31,11.08,0.41,9.61,268.18,11.09,267.89,10.79,10.7
9.48,-0.97,10.99,-1.0,9.53,275.81,11.03,275.2,10.73,10.64
9.08,-1.96,10.55,-2.1,9.29,282.17,10.76,281.24,10.46,10.37
9.57,-2.17,11.18,-2.35,9.82,282.8,11.42,281.85,11.1,11.01
9.57,-2.24,11.21,-2.38,9.83,283.15,11.46,281.96,11.13,11.04
9.6,-2.58,11.24,-2.75,9.94,285.06,11.57,283.77,11.25,11.15
10.32,-1.68,11.99,-1.72,10.45,279.25,12.11,278.15,11.78,11.68
9.6,-2.02,11.24,-2.16,9.81,281.89,11.45,280.87,11.12,11.02
9.83,-1.49,11.3,-1.56,9.94,278.64,11.41,277.87,11.11,11.03
10.05,-0.16,11.35,-0.06,10.05,270.91,11.35,270.29,11.09,11.01
10.8,-0.94,12.03,-0.87,10.84,274.96,12.07,274.14,11.82,11.75
11.61,0.96,12.85,1.16,11.65,265.28,12.9,264.82,12.65,12.58
11.77,2.3,13.01,2.57,12.0,258.95,13.26,258.81,13.0,12.93
11.5,2.98,12.63,3.32,11.88,255.47,13.06,255.26,12.82,12.75
11.41,3.73,12.43,4.07,12.0,251.89,13.08,251.86,12.87,12.8
11.19,4.32,12.18,4.7,11.99,248.89,13.06,248.92,12.84,12.78
10.75,4.32,11.75,4.7,11.59,248.11,12.65,248.2,12.44,12.37
10.47,5.07,11.4,5.45,11.64,244.17,12.63,244.46,12.43,12.38
10.01,6.15,10.9,6.63,11.75,238.41,12.76,238.67,12.56,12.5
9.51,6.94,10.43,7.45,11.77,233.88,12.82,234.46,12.61,12.55
8.92,7.28,9.77,7.83,11.51,230.78,12.52,231.31,12.32,12.26
8.13,6.65,8.99,7.2,10.51,230.71,11.52,231.3,11.32,11.26
7.2,6.08,7.99,6.7,9.43,229.81,10.43,230.01,10.23,10.17
5.65,5.49,6.4,6.24,7.87,225.82,8.94,225.72,8.73,8.66
4.74,4.4,5.56,5.18,6.46,227.13,7.6,227.0,7.37,7.3
4.3,4.27,5.12,5.06,6.06,225.19,7.2,225.35,6.97,6.9
4.37,4.52,5.02,5.27,6.29,224.01,7.28,223.58,7.08,7.02
4.04,3.69,4.55,4.27,5.47,227.57,6.24,226.81,6.08,6.04
3.54,2.51,4.01,2.95,4.33,234.65,4.98,233.67,4.85,4.81
3.69,2.2,4.2,2.61,4.29,239.24,4.94,238.19,4.81,4.78
3.29,0.65,3.67,0.95,3.36,258.9,3.79,255.45,3.7,3.68
2.31,-0.95,2.83,-0.51,2.5,292.34,2.87,280.21,2.8,2.78
2.56,-1.74,3.21,-1.48,3.09,304.29,3.53,294.7,3.44,3.42
3.24,-1.49,4.0,-1.39,3.57,294.72,4.23,289.23,4.1,4.06
2.28,1.21,2.35,1.45,2.58,242.05,2.76,238.33,2.72,2.71
3.05,2.33,3.25,2.5,3.84,232.57,4.11,232.42,4.05,4.04
2.55,2.24,2.75,2.38,3.4,228.65,3.64,229.18,3.59,3.58
