u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
0.56,3.62,0.56,3.72,3.66,188.84,3.76,188.6,3.74,3.74
0.62,4.24,0.62,4.35,4.29,188.38,4.39,188.18,4.37,4.36
1.12,4.18,1.12,4.25,4.33,195.06,4.4,194.83,4.38,4.38
1.75,4.4,1.75,4.5,4.73,201.7,4.83,201.25,4.81,4.8
1.97,5.49,2.0,5.62,5.83,199.71,5.97,199.57,5.94,5.93
1.44,6.92,1.5,7.19,7.07,191.74,7.35,191.82,7.29,7.27
2.15,8.56,2.28,9.07,8.82,194.08,9.36,194.13,9.25,9.22
2.86,8.77,3.0,9.45,9.22,198.08,9.92,197.61,9.78,9.74
1.46,7.1,1.6,8.13,7.25,191.61,8.28,191.11,8.07,8.01
-0.12,4.98,-0.25,5.94,4.98,178.64,5.94,177.54,5.75,5.69
-0.58,3.76,-0.92,4.75,3.8,171.27,4.84,169.06,4.63,4.57
-0.88,3.02,-1.29,3.84,3.15,163.72,4.05,161.39,3.87,3.82
0.03,1.99,-0.35,2.81,1.99,180.77,2.84,172.89,2.67,2.62
2.73,1.63,2.66,2.56,3.18,239.08,3.69,226.1,3.59,3.56
4.22,0.86,4.63,1.75,4.3,258.52,4.95,249.34,4.82,4.78
4.66,-0.53,5.72,0.35,4.69,276.54,5.73,266.48,5.52,5.46
4.52,-0.96,5.72,-0.22,4.63,282.03,5.73,272.16,5.5,5.44
5.08,-1.26,6.58,-0.78,5.23,283.9,6.63,276.78,6.35,6.27
5.42,-0.97,7.06,-0.57,5.51,280.17,7.08,274.59,6.77,6.67
5.84,-0.47,6.73,-0.3,5.86,274.62,6.73,272.58,6.56,6.51
8.39,3.6,9.11,4.01,9.13,246.79,9.95,246.25,9.79,9.74
6.65,6.35,7.2,6.79,9.2,226.35,9.9,226.67,9.76,9.72
5.75,7.46,6.23,8.08,9.42,217.63,10.2,217.65,10.04,10.0
4.82,6.44,5.23,6.95,8.04,216.82,8.7,216.96,8.57,8.53
5.35,7.5,5.7,7.95,9.22,215.52,9.78,215.64,9.67,9.63
4.58,8.25,4.88,8.7,9.44,209.02,9.98,209.32,9.87,9.83
3.11,8.38,3.32,8.89,8.94,200.38,9.49,200.46,9.38,9.34
2.27,8.4,2.41,8.88,8.71,195.12,9.21,195.17,9.11,9.08
1.65,7.81,1.72,8.26,7.99,191.94,8.44,191.77,8.35,8.32
1.47,7.66,1.5,8.07,7.8,190.83,8.21,190.53,8.13,8.1
1.12,6.81,1.12,7.26,6.91,189.38,7.35,188.81,7.26,7.23
0.69,7.12,0.69,7.77,7.15,185.52,7.8,185.06,7.67,7.63
0.69,6.26,0.69,7.28,6.3,186.27,7.32,185.39,7.11,7.05
-0.31,5.81,-0.48,7.11,5.82,176.99,7.12,176.17,6.86,6.78
-1.85,3.97,-2.5,5.07,4.38,155.06,5.65,153.78,5.4,5.32
-2.06,3.43,-2.88,4.31,4.0,149.01,5.18,146.31,4.95,4.88
-3.04,3.79,-3.97,4.78,4.86,141.21,6.21,140.31,5.94,5.86
-2.7,3.69,-3.66,4.62,4.57,143.77,5.89,141.59,5.63,5.55
-2.23,3.23,-3.26,3.95,3.93,145.37,5.12,140.52,4.88,4.81
-2.33,2.88,-3.15,3.67,3.71,141.01,4.84,139.35,4.61,4.55
-3.4,3.53,-4.15,4.46,4.9,136.1,6.09,137.05,5.85,5.78
-4.0,2.53,-5.16,3.63,4.74,122.3,6.31,125.07,5.99,5.9
-2.38,1.11,-3.54,2.0,2.63,114.89,4.07,119.38,3.78,3.69
-2.15,1.26,-3.34,1.97,2.49,120.36,3.88,120.57,3.6,3.52
-5.35,1.56,-5.86,1.66,5.57,106.22,6.09,105.8,5.99,5.96
-6.31,1.4,-6.76,1.47,6.47,102.53,6.92,102.28,6.83,6.8
-5.91,1.65,-6.36,1.72,6.14,105.62,6.58,105.15,6.5,6.47
-5.47,1.75,-5.88,1.75,5.75,107.73,6.14,106.56,6.06,6.04
-4.73,1.44,-5.04,1.44,4.94,106.9,5.24,105.92,5.18,5.16
-4.51,1.5,-4.75,1.5,4.76,108.38,4.99,107.51,4.94,4.93
-4.05,1.06,-4.25,1.03,4.19,104.7,4.38,103.59,4.34,4.33
-4.36,1.38,-4.53,1.34,4.57,107.5,4.73,106.48,4.7,4.69
-4.17,1.16,-4.38,1.12,4.33,105.53,4.52,104.41,4.48,4.47
-4.3,0.62,-4.47,0.56,4.34,98.27,4.51,97.11,4.47,4.46
-4.67,0.44,-4.85,0.37,4.69,95.35,4.86,94.37,4.83,4.82
-7.89,1.31,-8.68,1.38,8.0,99.4,8.79,99.0,8.63,8.58
-7.95,1.24,-9.49,1.44,8.05,98.84,9.6,98.64,9.29,9.2
-7.54,0.28,-9.12,0.35,7.55,92.11,9.12,92.17,8.81,8.71
-6.36,-0.49,-8.06,-0.6,6.38,85.56,8.09,85.77,7.74,7.64
-5.52,-1.02,-7.12,-1.23,5.61,79.51,7.23,80.23,6.9,6.81
-4.74,-1.63,-6.31,-1.94,5.01,70.99,6.6,72.89,6.28,6.19
-4.46,-1.67,-5.96,-1.98,4.76,69.51,6.28,71.66,5.98,5.89
-3.93,-1.95,-5.53,-2.19,4.38,63.57,5.95,68.37,5.63,5.54
-4.55,-2.1,-5.82,-2.45,5.01,65.18,6.31,67.19,6.05,5.97
-4.61,-2.29,-5.34,-2.83,5.14,63.61,6.04,62.04,5.86,5.81
-4.7,-2.35,-4.96,-2.93,5.26,63.47,5.76,59.44,5.66,5.63
-4.23,-2.56,-4.46,-2.98,4.95,58.79,5.36,56.26,5.28,5.25
-3.66,-2.23,-4.41,-2.84,4.29,58.65,5.25,57.2,5.05,5.0
-2.68,-2.18,-2.99,-2.45,3.46,50.87,3.86,50.6,3.78,3.76
-1.9,-2.42,-1.94,-2.63,3.08,38.13,3.27,36.38,3.23,3.22
-0.72,-4.04,-0.72,-4.35,4.11,10.04,4.41,9.35,4.35,4.33
0.22,-5.17,0.28,-5.51,5.17,357.61,5.52,357.05,5.45,5.43
1.06,-5.01,1.13,-5.32,5.12,348.11,5.44,348.06,5.38,5.36
2.71,-3.74,2.88,-3.94,4.62,324.06,4.88,323.85,4.83,4.81
2.27,-3.3,2.41,-3.5,4.01,325.46,4.25,325.5,4.2,4.19
2.52,-3.3,2.69,-3.54,4.15,322.61,4.45,322.73,4.39,4.37
3.08,-3.24,3.26,-3.44,4.47,316.39,4.74,316.6,4.68,4.67
3.24,-3.17,3.44,-3.41,4.53,314.44,4.85,314.76,4.78,4.77
2.67,-3.42,2.91,-3.76,4.34,321.96,4.76,322.23,4.67,4.65
2.25,-2.95,2.73,-3.36,3.71,322.61,4.33,320.86,4.2,4.17
-0.81,-2.85,-0.4,-3.23,2.96,15.9,3.25,7.05,3.19,3.18
-4.93,-0.76,-4.97,-1.21,4.99,81.19,5.12,76.36,5.09,5.09
-7.16,-1.48,-9.03,-2.16,7.31,78.32,9.29,76.56,8.89,8.77
-4.51,-4.79,-4.55,-6.73,6.58,43.27,8.12,34.04,7.81,7.72
-4.24,-4.66,-4.55,-6.51,6.3,42.26,7.94,34.98,7.61,7.51
-3.22,-5.77,-3.76,-7.79,6.61,29.12,8.65,25.79,8.24,8.12
-3.99,-7.21,-4.81,-9.3,8.24,28.94,10.47,27.35,10.02,9.89
-1.99,-8.18,-2.09,-10.36,8.42,13.65,10.57,11.41,10.14,10.01
-2.85,-8.05,-3.33,-10.2,8.54,19.48,10.73,18.06,10.29,10.16
-2.21,-9.33,-2.28,-11.55,9.59,13.32,11.77,11.16,11.33,11.2
3.49,-12.41,4.44,-14.67,12.9,344.31,15.33,343.15,14.84,14.7
4.29,-9.41,5.55,-11.18,10.34,335.5,12.49,333.61,12.05,11.93
1.98,-10.47,2.46,-12.35,10.65,349.29,12.59,348.75,12.2,12.09
2.62,-8.66,3.27,-10.44,9.05,343.18,10.94,342.61,10.56,10.45
-1.03,-9.77,-1.1,-11.89,9.83,6.0,11.94,5.27,11.52,11.39
5.81,-10.22,6.36,-11.35,11.76,330.36,13.01,330.73,12.76,12.68
6.46,-7.13,7.14,-8.06,9.62,317.84,10.77,318.44,10.54,10.47
7.19,-1.76,8.32,-2.11,7.4,283.79,8.58,284.21,8.34,8.27
6.55,3.33,7.24,3.5,7.35,243.07,8.04,244.19,7.9,7.86
9.79,3.05,10.71,3.22,10.25,252.7,11.19,253.26,11.0,10.94
9.51,2.55,10.4,2.69,9.84,254.99,10.74,255.51,10.56,10.51
7.83,2.67,8.58,2.88,8.27,251.14,9.05,251.45,8.9,8.85
4.72,1.71,5.3,1.88,5.02,250.09,5.62,250.47,5.5,5.46
4.97,1.61,5.48,1.78,5.22,252.02,5.76,251.97,5.65,5.62
4.62,2.39,5.27,2.7,5.2,242.65,5.92,242.89,5.78,5.73
2.29,2.29,2.9,2.7,3.24,224.92,3.96,227.02,3.82,3.77
2.62,1.6,3.4,1.95,3.07,238.5,3.92,240.23,3.75,3.7
3.55,-0.3,4.44,0.08,3.56,274.8,4.44,269.0,4.26,4.21
4.56,-1.44,5.79,-1.11,4.78,287.58,5.89,280.81,5.67,5.6
4.4,-2.3,5.73,-2.3,4.96,297.6,6.18,291.89,5.93,5.86
5.43,-2.35,7.0,-2.56,5.92,293.46,7.45,290.12,7.14,7.05
5.06,-2.76,6.53,-3.07,5.76,298.6,7.21,295.18,6.92,6.83
5.43,-2.42,6.8,-2.56,5.95,294.05,7.27,290.65,7.0,6.92
5.09,-1.53,6.42,-1.46,5.32,286.7,6.59,282.82,6.33,6.26
4.97,-1.72,6.37,-1.75,5.26,289.05,6.6,285.37,6.33,6.25
6.43,-1.81,7.21,-1.91,6.67,285.7,7.46,284.82,7.3,7.26
7.24,-1.56,7.89,-1.69,7.4,282.13,8.07,282.11,7.94,7.9
6.46,-2.17,7.08,-2.38,6.82,288.6,7.47,288.59,7.34,7.3
7.33,-2.55,8.05,-2.79,7.77,289.16,8.52,289.1,8.37,8.33
10.2,-0.28,11.09,-0.35,10.2,271.56,11.09,271.79,10.91,10.86
11.62,2.15,12.72,2.32,11.82,259.54,12.93,259.67,12.7,12.64
10.47,1.9,11.43,2.07,10.64,259.74,11.62,259.75,11.42,11.37
9.16,1.39,10.12,1.66,9.27,261.38,10.26,260.67,10.06,10.0
10.53,8.39,11.59,9.14,13.46,231.45,14.77,231.73,14.5,14.43
9.66,9.72,10.59,10.68,13.71,224.82,15.04,224.74,14.77,14.69
8.97,9.88,9.93,10.9,13.35,222.26,14.75,222.33,14.47,14.39
8.54,10.22,9.4,11.31,13.32,219.9,14.71,219.72,14.43,14.35
6.58,10.0,7.33,11.19,11.97,213.35,13.38,213.23,13.1,13.01
4.96,7.93,5.64,9.16,9.36,212.01,10.76,211.63,10.48,10.4
3.22,7.22,3.7,8.48,7.9,204.06,9.25,203.58,8.98,8.9
2.17,5.94,2.48,7.17,6.32,200.05,7.58,199.05,7.33,7.26
2.23,5.34,2.54,6.74,5.78,202.68,7.2,200.65,6.91,6.83
1.74,5.06,1.91,6.49,5.35,198.95,6.77,196.38,6.48,6.4
2.26,4.86,2.44,6.43,5.37,204.97,6.88,200.75,6.58,6.49
1.62,4.86,1.62,6.4,5.13,198.4,6.6,194.2,6.31,6.22
1.9,4.36,1.87,6.0,4.76,203.49,6.28,197.26,5.98,5.89
2.03,4.67,1.89,6.38,5.09,203.47,6.65,196.54,6.34,6.25
1.99,4.92,1.86,6.63,5.31,202.06,6.88,195.68,6.57,6.47
1.47,4.92,1.37,6.59,5.13,196.59,6.73,191.7,6.41,6.32
1.41,3.74,1.31,4.77,4.0,200.63,4.94,195.34,4.75,4.7
0.37,6.09,0.37,6.64,6.1,183.52,6.65,183.23,6.54,6.51
0.37,6.59,0.37,7.11,6.6,183.26,7.12,183.02,7.01,6.98
1.31,7.0,1.37,7.48,7.12,190.56,7.61,190.41,7.51,7.48
1.81,7.16,1.87,7.61,7.38,194.15,7.83,193.85,7.74,7.72
1.68,7.47,1.75,7.95,7.66,192.68,8.14,192.41,8.05,8.02
1.99,7.26,2.06,7.63,7.53,195.36,7.91,195.12,7.83,7.81
1.28,6.79,1.35,7.2,6.91,190.66,7.32,190.59,7.24,7.21
2.06,7.35,2.19,7.76,7.63,195.63,8.06,195.78,7.98,7.95
2.4,7.63,2.53,8.07,7.99,197.44,8.46,197.43,8.37,8.34
2.49,7.84,2.66,8.36,8.23,197.59,8.77,197.65,8.66,8.63
2.8,7.19,3.0,7.63,7.71,201.27,8.2,201.48,8.11,8.08
2.42,6.49,2.63,7.04,6.93,200.47,7.52,200.47,7.4,7.37
2.08,5.89,2.35,6.68,6.25,199.42,7.08,199.39,6.91,6.86
1.83,4.63,2.2,5.66,4.98,201.52,6.07,201.26,5.85,5.79
1.92,3.36,2.29,4.38,3.87,209.74,4.94,207.63,4.73,4.66
2.6,2.64,3.08,3.63,3.7,224.54,4.76,220.28,4.55,4.49
3.4,2.17,3.95,3.29,4.04,237.5,5.15,230.19,4.92,4.86
3.89,1.68,4.78,2.73,4.24,246.7,5.51,240.25,5.25,5.18
3.4,1.68,4.15,2.6,3.79,243.66,4.9,237.91,4.68,4.61
2.88,2.08,3.46,3.07,3.55,234.06,4.63,228.37,4.41,4.35
2.85,1.81,3.36,2.63,3.38,237.51,4.27,231.95,4.09,4.04
2.57,1.4,3.01,2.26,2.93,241.35,3.77,233.19,3.6,3.55
2.85,1.83,3.33,2.79,3.39,237.21,4.34,230.02,4.15,4.09
2.42,4.33,2.7,5.39,4.96,209.25,6.02,206.6,5.81,5.75
1.68,6.27,1.75,7.32,6.49,195.02,7.53,193.44,7.32,7.26
0.84,7.77,0.87,8.39,7.82,186.17,8.44,185.95,8.31,8.27
0.9,6.79,0.94,7.26,6.85,187.58,7.33,187.35,7.23,7.2
1.15,6.79,1.19,7.2,6.88,189.64,7.29,189.37,7.21,7.19
