u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
0.97,8.63,0.93,9.65,8.68,186.38,9.7,185.52,9.49,9.43
0.87,8.34,0.81,9.54,8.39,185.99,9.57,184.84,9.34,9.27
1.4,8.06,1.37,9.42,8.18,189.88,9.52,188.27,9.25,9.17
1.4,7.84,1.4,9.11,7.97,190.14,9.21,188.76,8.96,8.89
0.72,7.75,0.62,8.98,7.79,185.32,9.0,183.95,8.76,8.69
1.0,8.06,0.97,9.32,8.12,187.07,9.37,185.92,9.12,9.05
0.88,8.25,0.81,9.54,8.29,186.06,9.58,184.84,9.32,9.24
0.62,8.34,0.49,9.67,8.36,184.29,9.68,182.9,9.42,9.34
0.41,8.22,0.27,9.48,8.23,182.85,9.49,181.65,9.23,9.16
0.47,7.81,0.34,9.04,7.82,183.46,9.05,182.13,8.8,8.73
0.38,7.75,0.21,8.91,7.76,182.82,8.92,181.36,8.68,8.62
0.94,8.07,0.87,9.06,8.13,186.63,9.1,185.48,8.91,8.85
0.66,8.39,0.56,9.08,8.42,184.49,9.09,183.51,8.96,8.92
0.38,7.93,0.25,8.61,7.93,182.76,8.61,181.63,8.48,8.44
0.69,8.21,0.62,8.76,8.24,184.79,8.78,184.05,8.67,8.64
0.69,8.27,0.62,8.95,8.29,184.76,8.97,183.96,8.84,8.8
0.88,9.07,0.84,9.83,9.11,185.51,9.86,184.89,9.71,9.67
1.12,9.54,1.13,10.33,9.61,186.72,10.39,186.21,10.24,10.19
1.62,9.67,1.65,10.46,9.8,189.5,10.59,188.99,10.43,10.38
1.65,9.63,1.69,10.42,9.77,189.74,10.56,189.2,10.4,10.36
1.72,9.95,1.75,10.77,10.09,189.79,10.91,189.23,10.75,10.7
1.4,9.7,1.44,10.52,9.8,188.23,10.62,187.78,10.45,10.4
1.09,9.07,1.09,9.86,9.14,186.85,9.92,186.32,9.76,9.72
1.37,8.33,1.44,9.01,8.44,189.33,9.13,189.06,8.99,8.95
1.49,7.82,1.56,8.64,7.96,190.81,8.78,190.25,8.62,8.57
1.68,7.32,1.75,8.28,7.51,192.93,8.46,191.93,8.27,8.22
1.62,6.67,1.69,7.66,6.86,193.64,7.84,192.42,7.65,7.59
1.28,6.38,1.31,7.38,6.51,191.32,7.49,190.09,7.29,7.24
1.19,6.13,1.19,7.26,6.24,190.97,7.35,189.29,7.13,7.06
1.15,6.06,1.19,7.33,6.17,190.76,7.42,189.2,7.17,7.1
0.37,4.45,0.41,5.61,4.46,184.82,5.62,184.17,5.39,5.32
0.65,4.51,0.69,5.57,4.56,188.24,5.61,187.04,5.4,5.34
0.87,5.57,0.9,6.66,5.64,188.86,6.73,187.72,6.51,6.44
0.25,5.23,0.22,6.29,5.24,182.74,6.29,181.97,6.08,6.02
-0.06,4.08,-0.19,4.97,4.09,179.22,4.98,177.78,4.8,4.74
0.84,5.31,0.84,6.13,5.37,189.0,6.18,187.82,6.02,5.97
0.19,7.58,0.19,8.2,7.59,181.42,8.2,181.31,8.08,8.04
-0.34,7.67,-0.38,8.46,7.68,177.46,8.47,177.46,8.31,8.26
-0.43,7.58,-0.5,8.24,7.6,176.75,8.25,176.53,8.12,8.08
-0.15,7.99,-0.25,8.58,8.0,178.9,8.58,178.3,8.46,8.43
-0.22,7.93,-0.28,8.51,7.93,178.44,8.52,178.09,8.4,8.37
-0.65,8.43,-0.72,9.05,8.46,175.57,9.08,175.44,8.95,8.92
-0.56,9.36,-0.66,10.01,9.38,176.6,10.04,176.24,9.9,9.87
-0.34,9.89,-0.44,10.68,9.9,178.03,10.69,177.63,10.53,10.48
-0.56,9.89,-0.69,10.68,9.91,176.78,10.7,176.29,10.54,10.49
-0.62,9.79,-0.75,10.58,9.81,176.39,10.61,175.92,10.45,10.4
-0.93,9.82,-1.1,10.68,9.87,174.59,10.74,174.11,10.56,10.51
-1.49,9.04,-1.73,9.93,9.16,170.66,10.08,170.14,9.89,9.84
-0.92,7.53,-1.2,8.73,7.59,173.0,8.81,172.19,8.56,8.49
-0.61,6.93,-0.95,8.23,6.96,174.96,8.29,173.4,8.02,7.94
-0.92,6.03,-1.33,7.36,6.1,171.35,7.48,169.78,7.2,7.12
-0.92,5.56,-1.39,6.76,5.64,170.64,6.9,168.34,6.65,6.57
-1.04,5.38,-1.55,6.48,5.48,169.04,6.66,166.51,6.42,6.35
-1.79,4.73,-2.43,5.76,5.06,159.32,6.25,157.08,6.01,5.94
-1.54,4.77,-2.18,5.76,5.01,162.14,6.16,159.23,5.93,5.86
-1.32,5.29,-1.9,6.41,5.45,165.98,6.69,163.5,6.44,6.37
-1.17,5.88,-1.64,7.07,5.99,168.76,7.26,166.91,7.01,6.93
-1.29,4.66,-1.77,5.86,4.84,164.5,6.12,163.19,5.86,5.79
-1.07,3.32,-1.65,4.45,3.49,162.14,4.74,159.65,4.49,4.42
-1.46,2.54,-1.73,3.02,2.93,150.15,3.48,150.18,3.37,3.34
-2.08,2.99,-2.29,3.19,3.64,145.1,3.93,144.36,3.87,3.85
-2.37,2.67,-2.5,2.81,3.57,138.47,3.77,138.31,3.73,3.72
-2.71,2.46,-2.88,2.63,3.66,132.23,3.9,132.4,3.85,3.84
-3.36,2.37,-3.57,2.5,4.11,125.17,4.36,125.08,4.31,4.29
-4.2,2.21,-4.44,2.35,4.75,117.73,5.02,117.84,4.97,4.95
-5.35,1.86,-5.7,2.03,5.67,109.17,6.05,109.64,5.97,5.95
-4.79,2.08,-5.13,2.25,5.23,113.5,5.61,113.71,5.53,5.51
-4.92,2.65,-5.23,2.85,5.58,118.29,5.95,118.61,5.88,5.86
-5.7,2.86,-6.07,3.13,6.37,116.68,6.83,117.31,6.74,6.71
-6.78,2.51,-7.33,2.75,7.23,110.35,7.83,110.61,7.71,7.67
-7.36,2.08,-8.08,2.32,7.65,105.75,8.41,106.0,8.26,8.21
-7.7,1.99,-8.65,2.23,7.95,104.47,8.94,104.42,8.74,8.68
-7.14,2.38,-8.58,2.76,7.53,108.45,9.01,107.83,8.71,8.63
-7.08,2.81,-8.58,3.36,7.62,111.67,9.22,111.38,8.9,8.8
-5.81,2.79,-7.11,3.33,6.44,115.62,7.85,115.12,7.57,7.48
-5.03,3.34,-6.4,3.96,6.04,123.6,7.52,121.75,7.22,7.14
-5.12,3.56,-6.55,4.17,6.23,124.79,7.77,122.49,7.46,7.37
-5.61,3.13,-7.18,3.64,6.43,119.11,8.05,116.87,7.73,7.63
-5.4,3.38,-6.97,3.92,6.37,122.02,8.0,119.38,7.67,7.57
-5.39,3.22,-7.03,3.8,6.28,120.82,7.99,118.38,7.65,7.55
-4.86,3.22,-6.4,3.8,5.83,123.48,7.44,120.69,7.12,7.02
-4.56,2.6,-6.03,3.08,5.25,119.68,6.77,117.05,6.46,6.37
-4.34,2.05,-5.74,2.32,4.8,115.26,6.19,112.02,5.91,5.83
-4.65,1.68,-5.34,1.75,4.95,109.86,5.62,108.15,5.48,5.44
-6.09,1.37,-6.64,1.44,6.24,102.66,6.79,102.22,6.68,6.65
-5.69,1.37,-6.13,1.44,5.85,103.52,6.3,103.19,6.21,6.18
-5.38,1.62,-5.73,1.72,5.62,106.73,5.98,106.73,5.91,5.89
-4.85,1.68,-5.2,1.75,5.14,109.1,5.48,108.61,5.41,5.39
-4.85,1.43,-5.16,1.5,5.06,106.42,5.38,106.2,5.31,5.29
-3.99,2.06,-4.19,2.16,4.49,117.28,4.72,117.24,4.67,4.66
-3.89,2.8,-4.13,3.0,4.79,125.74,5.11,126.04,5.04,5.03
-4.73,2.49,-5.04,2.63,5.35,117.8,5.68,117.56,5.62,5.6
-5.48,2.42,-5.79,2.63,5.99,113.86,6.36,114.43,6.28,6.26
-6.47,2.11,-6.85,2.32,6.81,108.07,7.23,108.69,7.15,7.12
-7.31,1.58,-7.89,1.75,7.48,102.23,8.08,102.54,7.96,7.93
-5.02,2.21,-5.9,2.35,5.48,113.77,6.35,111.67,6.18,6.13
-6.05,1.1,-7.42,1.06,6.15,100.28,7.5,98.15,7.22,7.15
-6.36,1.08,-7.8,1.22,6.46,99.66,7.89,98.9,7.61,7.52
-6.02,0.65,-7.46,0.72,6.06,96.19,7.49,95.52,7.2,7.12
-5.12,0.22,-6.55,0.22,5.13,92.48,6.56,91.93,6.27,6.19
-4.75,-0.25,-6.18,-0.28,4.75,86.98,6.19,87.37,5.9,5.81
-4.9,-0.37,-6.4,-0.47,4.91,85.7,6.42,85.79,6.12,6.03
-4.62,-0.83,-6.12,-1.0,4.7,79.77,6.2,80.68,5.9,5.81
-4.34,-0.65,-5.78,-0.78,4.39,81.54,5.83,82.27,5.54,5.45
-4.28,-0.58,-5.68,-0.75,4.32,82.23,5.73,82.43,5.45,5.36
-4.16,0.04,-5.52,-0.13,4.16,90.57,5.52,88.65,5.25,5.17
-4.43,-0.33,-6.0,-0.5,4.44,85.69,6.02,85.19,5.7,5.61
-4.81,0.35,-5.39,0.25,4.83,94.12,5.4,92.6,5.28,5.25
-4.54,-0.06,-4.82,-0.16,4.54,89.3,4.82,88.11,4.76,4.75
-3.21,-0.12,-3.28,-0.22,3.21,87.89,3.29,86.14,3.27,3.27
-2.09,0.91,-2.12,0.81,2.28,113.52,2.27,110.81,2.27,2.27
-1.25,1.06,-1.25,1.03,1.64,130.37,1.62,129.46,1.62,1.62
-0.44,0.35,-0.4,0.28,0.56,128.43,0.49,124.63,0.5,0.51
2.12,1.12,2.22,1.09,2.4,242.03,2.47,243.84,2.46,2.45
1.74,1.5,1.85,1.5,2.3,229.29,2.38,230.91,2.36,2.36
1.31,2.38,1.37,2.38,2.71,208.8,2.74,210.07,2.74,2.74
0.81,2.74,0.85,2.81,2.86,196.5,2.94,196.74,2.92,2.92
0.84,3.81,0.87,3.94,3.9,192.45,4.04,192.51,4.01,4.0
0.97,6.52,0.97,7.04,6.59,188.42,7.1,187.82,7.0,6.97
-0.4,7.66,-0.6,8.62,7.67,177.04,8.64,176.01,8.45,8.39
-1.35,6.03,-1.87,7.19,6.18,167.34,7.43,165.46,7.18,7.11
-3.54,4.04,-4.9,5.0,5.37,138.82,7.0,135.58,6.67,6.58
-5.54,0.2,-7.28,-0.14,5.54,92.08,7.28,88.9,6.93,6.83
-5.77,-0.74,-7.41,-1.04,5.81,82.72,7.48,81.98,7.14,7.05
-5.05,-1.2,-6.66,-1.71,5.19,76.69,6.87,75.61,6.53,6.43
-4.25,-1.22,-5.68,-1.77,4.42,73.93,5.95,72.69,5.64,5.55
-4.06,-1.29,-5.36,-1.97,4.26,72.45,5.71,69.85,5.42,5.33
-3.36,0.15,-4.35,-0.6,3.36,92.59,4.39,82.18,4.18,4.12
-4.16,-1.78,-5.02,-2.6,4.53,66.85,5.65,62.64,5.43,5.36
-3.91,0.18,-4.7,-0.7,3.92,92.63,4.75,81.5,4.59,4.54
-4.98,-0.74,-5.88,-1.38,5.04,81.59,6.04,76.78,5.84,5.78
-4.79,-1.52,-5.67,-1.86,5.02,72.37,5.97,71.83,5.78,5.72
-3.43,-1.31,-3.53,-1.44,3.67,69.16,3.82,67.79,3.79,3.78
-2.87,0.13,-2.9,0.03,2.87,92.63,2.9,90.57,2.9,2.9
-3.24,-0.15,-3.31,-0.29,3.25,87.3,3.32,85.02,3.31,3.3
-2.59,-1.33,-2.59,-1.54,2.91,62.76,3.01,59.3,2.99,2.99
-1.37,-1.06,-1.37,-1.26,1.73,52.48,1.86,47.5,1.84,1.83
3.11,-1.93,3.35,-2.07,3.66,301.82,3.94,301.67,3.88,3.87
3.39,-1.74,3.66,-1.88,3.81,297.22,4.12,297.16,4.06,4.04
3.29,-1.81,3.57,-1.94,3.76,298.74,4.06,298.57,4.0,3.98
2.61,-0.59,2.85,-0.69,2.68,282.74,2.93,283.65,2.88,2.87
2.58,5.4,2.82,6.05,5.98,205.52,6.67,204.98,6.53,6.49
0.03,6.02,-0.0,6.87,6.02,180.27,6.87,179.96,6.7,6.65
-1.51,6.11,-2.05,7.48,6.3,166.15,7.76,164.65,7.46,7.38
-4.77,4.33,-6.34,4.95,6.44,132.28,8.04,128.0,7.72,7.63
-5.79,1.62,-7.3,1.52,6.02,105.66,7.46,101.79,7.17,7.08
-4.84,1.65,-6.27,1.55,5.11,108.8,6.46,103.86,6.19,6.11
-5.14,1.15,-6.58,0.92,5.27,102.64,6.64,97.94,6.37,6.28
-5.61,0.13,-6.88,-0.44,5.62,91.34,6.89,86.31,6.64,6.56
-4.93,-1.65,-6.09,-2.94,5.19,71.51,6.76,64.24,6.45,6.36
-4.42,-3.83,-4.9,-5.64,5.85,49.09,7.47,41.02,7.14,7.05
-2.65,-6.57,-2.38,-8.86,7.09,21.93,9.18,15.03,8.76,8.63
-1.06,-8.56,-0.86,-11.29,8.63,7.07,11.32,4.36,10.78,10.62
-0.01,-9.22,0.53,-11.75,9.22,0.08,11.76,357.42,11.25,11.1
0.85,-9.32,1.77,-11.55,9.36,354.8,11.68,351.31,11.21,11.08
0.29,-8.45,1.34,-10.67,8.45,358.06,10.75,352.85,10.29,10.16
0.35,-7.91,1.17,-9.82,7.91,357.43,9.89,353.21,9.49,9.38
0.61,-8.23,0.95,-9.26,8.25,355.75,9.3,354.13,9.09,9.03
1.08,-10.31,1.29,-11.24,10.37,354.0,11.31,353.46,11.13,11.07
2.17,-11.12,2.51,-12.22,11.33,348.97,12.47,348.39,12.24,12.18
4.35,-11.28,4.79,-12.41,12.09,338.92,13.3,338.88,13.06,12.99
5.9,-9.7,6.45,-10.65,11.35,328.66,12.46,328.8,12.23,12.17
6.24,-7.86,6.89,-8.62,10.04,321.54,11.04,321.33,10.84,10.78
6.18,-6.9,6.89,-7.62,9.26,318.16,10.27,317.85,10.07,10.01
6.4,-6.27,7.12,-6.99,8.96,314.44,9.98,314.49,9.77,9.71
3.67,-4.18,4.69,-5.0,5.56,318.7,6.85,316.79,6.59,6.52
4.33,3.7,5.15,3.94,5.69,229.51,6.48,232.6,6.32,6.28
0.2,3.28,1.53,3.42,3.29,183.55,3.75,204.09,3.66,3.63
0.22,1.72,1.68,1.41,1.73,187.23,2.2,230.01,2.1,2.08
5.44,5.98,6.6,6.84,8.08,222.29,9.5,224.0,9.22,9.14
7.69,4.43,8.72,5.08,8.88,240.04,10.09,239.76,9.85,9.77
7.85,5.15,8.84,5.83,9.39,236.74,10.59,236.59,10.35,10.28
6.89,5.12,7.71,5.8,8.58,233.39,9.65,233.04,9.44,9.37
5.96,6.02,6.64,6.9,8.47,224.73,9.58,223.9,9.36,9.29
4.44,5.91,5.15,7.07,7.39,216.9,8.75,216.08,8.48,8.4
3.04,6.51,3.45,7.5,7.19,205.05,8.26,204.71,8.04,7.98
1.74,6.19,2.01,7.32,6.43,195.67,7.59,195.36,7.36,7.29
0.74,5.61,0.81,6.6,5.66,187.55,6.65,187.02,6.45,6.39
-0.0,5.43,-0.07,6.25,5.43,180.0,6.25,179.38,6.08,6.03
-0.49,6.15,-0.56,6.74,6.17,175.42,6.76,175.23,6.64,6.61
-1.12,6.1,-1.25,6.58,6.2,169.61,6.7,169.2,6.6,6.57
-1.15,5.91,-1.22,6.32,6.02,168.96,6.44,169.07,6.36,6.33
-0.93,5.73,-1.07,6.07,5.81,170.77,6.17,170.03,6.09,6.07
-0.99,5.6,-1.1,5.88,5.69,169.95,5.98,169.44,5.92,5.91
-0.97,5.64,-1.07,5.91,5.72,170.29,6.01,169.77,5.95,5.93
-0.87,6.26,-1.0,6.6,6.32,172.1,6.68,171.34,6.61,6.58
-1.15,6.54,-1.28,6.85,6.64,170.06,6.97,169.39,6.9,6.89
-1.49,6.35,-1.63,6.66,6.53,166.78,6.86,166.26,6.79,6.77
-1.58,6.39,-1.75,6.63,6.58,166.08,6.86,165.17,6.8,6.79
-1.9,6.2,-2.1,6.41,6.49,163.0,6.74,161.85,6.69,6.68
-1.89,5.89,-2.16,6.1,6.19,162.21,6.47,160.46,6.41,6.4
-1.49,6.56,-1.76,6.94,6.73,167.24,7.16,165.78,7.08,7.05
-1.26,6.64,-1.61,7.43,6.76,169.22,7.6,167.8,7.43,7.38
-2.04,5.89,-2.65,6.78,6.23,160.94,7.28,158.65,7.07,7.01
-3.02,4.22,-4.07,4.7,5.18,144.43,6.22,139.07,6.01,5.95
-4.16,2.21,-5.45,2.21,4.71,117.99,5.88,112.07,5.65,5.58
-4.5,1.9,-5.77,2.0,4.89,112.84,6.1,109.13,5.86,5.79
-5.37,2.15,-6.77,2.25,5.78,111.78,7.13,108.38,6.86,6.78
-5.65,0.62,-7.15,0.65,5.68,96.25,7.18,95.22,6.88,6.79
-5.09,-0.03,-6.55,-0.13,5.09,89.69,6.56,88.86,6.26,6.17
-4.93,0.12,-6.37,0.09,4.93,91.45,6.37,90.82,6.08,5.99
-5.11,-0.06,-6.65,-0.1,5.11,89.3,6.65,89.17,6.34,6.25
-4.81,-0.77,-6.28,-1.01,4.87,80.89,6.36,80.86,6.06,5.97
-5.04,-2.05,-5.62,-2.22,5.44,67.86,6.04,68.42,5.92,5.88
-4.67,-2.06,-4.94,-2.19,5.1,66.23,5.41,66.08,5.35,5.33
-3.42,-2.77,-3.56,-2.94,4.4,51.01,4.62,50.44,4.58,4.56
-1.28,-3.58,-1.28,-3.88,3.8,19.66,4.09,18.22,4.03,4.01
0.13,-3.64,0.16,-3.95,3.64,358.03,3.95,357.7,3.89,3.87
2.24,-4.2,2.44,-4.58,4.76,331.97,5.19,331.91,5.1,5.08
6.16,-4.32,6.64,-4.7,7.52,305.04,8.13,305.28,8.01,7.98
5.19,-5.1,5.7,-5.54,7.27,314.5,7.95,314.19,7.82,7.78
6.86,-5.78,7.62,-6.36,8.97,310.1,9.92,309.87,9.73,9.68
6.16,-4.86,7.39,-5.65,7.84,308.31,9.3,307.41,9.01,8.92
9.63,6.37,10.49,6.95,11.55,236.53,12.59,236.47,12.38,12.32
6.03,6.4,6.58,6.78,8.8,223.27,9.45,224.11,9.32,9.28
6.03,7.61,6.61,8.26,9.71,218.38,10.58,218.66,10.41,10.36
8.5,5.77,9.56,6.39,10.28,235.83,11.5,236.25,11.26,11.18
8.81,4.9,9.97,5.45,10.08,240.89,11.37,241.33,11.11,11.03
7.17,3.9,8.09,4.45,8.16,241.43,9.24,241.18,9.02,8.96
7.05,4.25,7.74,4.73,8.23,238.91,9.07,238.55,8.9,8.85
6.49,3.85,7.08,4.29,7.55,239.35,8.28,238.76,8.13,8.09
5.08,3.04,5.8,3.51,5.92,239.16,6.78,238.8,6.61,6.56
5.05,2.69,5.87,3.27,5.72,241.97,6.72,240.88,6.52,6.46
4.95,1.54,5.84,1.95,5.19,252.7,6.16,251.52,5.96,5.91
4.37,1.42,5.09,1.86,4.59,252.03,5.42,249.91,5.25,5.2
4.18,1.42,4.93,1.89,4.42,251.28,5.28,248.99,5.11,5.06
4.27,1.45,5.09,1.86,4.51,251.23,5.42,249.92,5.24,5.19
4.73,0.74,5.0,0.91,4.79,261.07,5.09,259.65,5.03,5.01
4.85,1.37,5.16,1.5,5.04,254.26,5.38,253.75,5.31,5.29
4.6,1.92,4.88,2.13,4.99,247.32,5.32,246.42,5.26,5.24
4.2,1.96,4.51,2.1,4.64,245.01,4.97,245.07,4.91,4.89
4.39,1.93,4.7,2.07,4.8,246.26,5.13,246.24,5.06,5.04
4.98,2.06,5.29,2.16,5.39,247.57,5.71,247.8,5.65,5.63
5.13,2.93,5.51,3.03,5.91,240.27,6.29,241.16,6.21,6.19
6.13,4.24,6.61,4.41,7.45,235.33,7.94,236.28,7.84,7.81
7.81,7.97,8.36,8.45,11.15,224.42,11.88,224.69,11.74,11.69
5.65,8.02,6.17,8.64,9.81,215.18,10.62,215.53,10.45,10.41
5.47,7.15,5.95,7.7,9.01,217.42,9.73,217.7,9.59,9.55
5.13,6.97,5.61,7.51,8.65,216.35,9.38,216.72,9.23,9.19
4.1,6.37,4.54,6.95,7.57,212.76,8.31,213.17,8.16,8.12
3.63,5.96,4.14,6.64,6.98,211.32,7.83,211.92,7.66,7.61
3.28,4.21,3.93,5.03,5.34,217.91,6.38,217.99,6.17,6.11
3.27,2.31,4.13,3.06,4.0,234.82,5.14,233.45,4.91,4.84
3.73,-0.24,4.79,0.27,3.74,273.71,4.8,266.78,4.58,4.52
4.4,-2.06,5.73,-1.83,4.86,295.12,6.02,287.67,5.78,5.71
4.49,-2.8,5.99,-2.77,5.29,301.95,6.6,294.8,6.34,6.26
4.86,-3.1,6.43,-3.31,5.77,302.55,7.24,297.24,6.94,6.86
5.11,-4.0,6.78,-4.48,6.49,308.08,8.13,303.46,7.8,7.7
6.54,-4.49,8.25,-5.14,7.94,304.48,9.72,301.94,9.37,9.26
7.14,-4.83,8.88,-5.49,8.62,304.12,10.44,301.72,10.07,9.96
7.7,-4.1,9.38,-4.54,8.73,298.01,10.42,295.85,10.08,9.98
