u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
-2.87,-3.36,-3.64,-4.94,4.42,40.45,6.14,36.39,6.38,6.49
-2.48,-3.97,-3.12,-5.72,4.68,32.05,6.51,28.61,6.76,6.88
-2.07,-4.31,-2.49,-6.14,4.78,25.59,6.62,22.07,6.87,6.99
-1.4,-4.16,-1.56,-6.06,4.39,18.57,6.25,14.47,6.51,6.63
0.04,-3.18,0.28,-4.57,3.18,359.37,4.58,356.48,4.77,4.86
1.13,-3.87,1.23,-4.24,4.03,343.69,4.41,343.8,4.46,4.49
1.95,-4.22,2.09,-4.61,4.64,335.24,5.06,335.65,5.12,5.15
2.48,-3.93,2.61,-4.26,4.65,327.76,4.99,328.52,5.04,5.06
2.61,-3.65,2.73,-3.94,4.48,324.47,4.8,325.3,4.84,4.86
2.48,-3.36,2.65,-3.67,4.18,323.59,4.53,324.21,4.58,4.6
2.26,-4.15,2.4,-4.44,4.72,331.44,5.05,331.63,5.1,5.12
1.32,-4.05,1.38,-4.32,4.26,341.95,4.53,342.34,4.57,4.59
1.03,-3.43,1.06,-3.69,3.58,343.19,3.84,343.95,3.88,3.9
1.22,-2.99,1.25,-3.26,3.23,337.75,3.49,339.0,3.52,3.54
1.53,-2.84,1.56,-3.13,3.22,331.57,3.5,333.48,3.54,3.55
0.82,-3.82,0.87,-4.37,3.9,347.87,4.46,348.68,4.53,4.57
-1.67,-3.18,-1.84,-4.04,3.59,27.69,4.44,24.44,4.56,4.61
-4.97,-4.16,-6.01,-5.32,6.48,50.09,8.03,48.44,8.24,8.33
-5.03,-5.44,-6.11,-6.68,7.41,42.76,9.05,42.45,9.28,9.38
-4.74,-5.76,-5.69,-7.19,7.46,39.44,9.17,38.39,9.4,9.51
-3.13,-6.62,-3.64,-8.3,7.32,25.29,9.06,23.67,9.3,9.41
-1.36,-6.88,-1.44,-8.7,7.01,11.15,8.82,9.38,9.07,9.18
-0.97,-7.22,-0.96,-9.03,7.29,7.67,9.08,6.04,9.33,9.44
-0.4,-7.23,-0.16,-9.14,7.24,3.18,9.14,0.98,9.4,9.52
0.49,-7.13,1.06,-9.01,7.15,356.09,9.07,353.28,9.34,9.46
1.28,-6.72,2.11,-8.49,6.85,349.22,8.75,346.03,9.01,9.13
2.23,-6.59,3.31,-8.21,6.96,341.28,8.85,338.07,9.11,9.23
2.48,-6.43,3.51,-8.02,6.89,338.89,8.76,336.36,9.02,9.13
3.88,-5.67,4.52,-6.35,6.87,325.63,7.79,324.56,7.92,7.98
5.8,-6.33,6.52,-7.04,8.58,317.53,9.59,317.19,9.73,9.79
7.05,-5.35,7.83,-5.89,8.85,307.18,9.8,306.94,9.93,9.99
7.93,-3.43,8.75,-3.76,8.64,293.41,9.52,293.23,9.64,9.7
8.12,-1.04,8.94,-1.12,8.18,277.32,9.01,277.17,9.12,9.17
6.48,-0.7,7.12,-0.75,6.52,276.12,7.16,276.01,7.25,7.29
5.48,-1.98,5.97,-2.15,5.82,289.88,6.34,289.81,6.42,6.45
4.72,-2.84,5.16,-3.09,5.5,301.0,6.01,300.91,6.08,6.11
4.66,-1.61,5.09,-1.77,4.92,289.02,5.39,289.21,5.46,5.49
3.47,-0.57,3.86,-0.71,3.51,279.34,3.93,280.45,3.98,4.01
1.86,-0.07,2.02,-0.12,1.86,272.17,2.03,273.53,2.05,2.06
-1.53,1.98,-1.47,2.11,2.51,142.22,2.57,145.0,2.58,2.58
-6.53,5.52,-7.52,6.22,8.55,130.19,9.77,129.6,9.93,10.01
-9.15,3.34,-10.41,3.78,9.74,110.08,11.07,109.97,11.25,11.34
-8.3,1.45,-9.53,1.63,8.42,99.88,9.67,99.71,9.84,9.92
-8.14,2.05,-9.26,2.27,8.39,104.14,9.53,103.81,9.69,9.76
-8.26,2.08,-9.34,2.27,8.52,104.11,9.61,103.69,9.76,9.83
-8.58,1.77,-9.74,1.92,8.76,101.63,9.92,101.15,10.08,10.16
-6.59,1.32,-7.52,1.38,6.72,101.33,7.65,100.36,7.78,7.83
-6.31,0.69,-7.36,0.69,6.35,96.22,7.39,95.34,7.54,7.6
-6.78,0.19,-7.99,0.14,6.79,91.58,7.99,91.03,8.16,8.24
-7.45,0.06,-8.66,0.02,7.45,90.48,8.66,90.12,8.82,8.9
-7.13,-0.61,-8.19,-0.77,7.16,85.15,8.23,84.6,8.38,8.44
-6.76,-0.38,-7.73,-0.61,6.77,86.76,7.75,85.47,7.89,7.95
-5.43,-0.73,-6.21,-1.03,5.48,82.34,6.29,80.57,6.4,6.45
-5.64,-1.86,-6.11,-2.17,5.94,71.71,6.49,70.41,6.56,6.6
-4.75,-2.18,-5.13,-2.44,5.23,65.41,5.68,64.53,5.75,5.77
-3.77,-2.59,-4.02,-2.88,4.57,55.58,4.95,54.4,5.0,5.03
-3.27,-2.33,-3.42,-2.57,4.01,54.52,4.28,53.08,4.31,4.33
-4.02,-1.17,-4.32,-1.29,4.19,73.81,4.51,73.32,4.55,4.57
-1.13,-3.08,-1.23,-3.32,3.28,20.2,3.54,20.36,3.58,3.59
-0.47,-3.05,-0.59,-3.32,3.09,8.81,3.37,10.04,3.41,3.43
-1.45,-2.45,-1.59,-2.65,2.85,30.51,3.09,30.92,3.12,3.14
-1.13,-1.01,-1.23,-1.15,1.52,48.35,1.68,46.96,1.71,1.72
-2.8,0.0,-3.02,-0.04,2.8,90.0,3.03,89.17,3.06,3.07
-4.75,0.19,-5.17,0.19,4.76,92.26,5.18,92.08,5.24,5.26
-5.18,-1.36,-6.0,-1.72,5.35,75.26,6.24,74.02,6.36,6.42
-4.44,-1.27,-5.62,-1.74,4.62,73.99,5.88,72.76,6.06,6.14
-5.56,-1.68,-6.57,-2.18,5.81,73.16,6.92,71.63,7.07,7.14
-5.57,-1.34,-6.81,-1.85,5.73,76.51,7.05,74.79,7.23,7.32
-6.01,-1.61,-7.16,-2.01,6.22,74.97,7.43,74.29,7.6,7.68
-6.37,-1.52,-7.34,-1.86,6.55,76.56,7.57,75.76,7.71,7.77
-6.38,-1.05,-7.62,-1.41,6.47,80.65,7.75,79.54,7.92,8.0
-6.39,-1.75,-7.64,-2.24,6.62,74.72,7.96,73.63,8.14,8.23
-6.04,-1.56,-7.26,-2.1,6.24,75.54,7.56,73.87,7.74,7.82
-5.17,-0.55,-6.39,-0.99,5.2,83.92,6.46,81.16,6.64,6.72
-4.94,-0.43,-6.14,-0.87,4.96,85.08,6.2,81.95,6.37,6.45
-5.09,-0.83,-6.11,-1.2,5.16,80.76,6.23,78.89,6.38,6.44
-5.57,-1.9,-6.09,-2.24,5.89,71.19,6.49,69.84,6.57,6.61
-4.91,-2.34,-5.3,-2.67,5.43,64.54,5.94,63.22,6.01,6.04
-3.84,-2.02,-4.09,-2.26,4.33,62.28,4.67,61.1,4.71,4.74
-2.58,-1.51,-2.77,-1.65,2.99,59.68,3.23,59.27,3.26,3.28
-2.27,-0.95,-2.38,-1.09,2.45,67.35,2.61,65.4,2.63,2.64
-2.42,-0.38,-2.54,-0.42,2.45,81.18,2.58,80.65,2.6,2.6
-2.17,0.25,-2.29,0.25,2.18,96.58,2.31,96.22,2.32,2.33
-3.02,0.62,-3.21,0.62,3.08,101.71,3.27,101.01,3.3,3.31
-4.34,0.6,-4.63,0.62,4.38,97.85,4.67,97.69,4.71,4.73
-4.78,0.25,-5.13,0.25,4.79,92.99,5.14,92.79,5.19,5.21
-5.07,0.06,-5.49,0.02,5.07,90.71,5.49,90.2,5.55,5.57
-6.12,-0.04,-6.89,-0.11,6.12,89.67,6.89,89.12,7.0,7.05
-7.33,0.63,-8.53,0.64,7.35,94.94,8.55,94.32,8.72,8.79
-7.24,-1.37,-8.56,-1.78,7.37,79.28,8.74,78.24,8.93,9.01
-6.63,-2.48,-7.78,-3.06,7.08,69.53,8.36,68.56,8.54,8.62
-6.35,-2.34,-7.53,-2.96,6.77,69.76,8.09,68.57,8.27,8.35
-6.01,-2.09,-7.24,-2.75,6.36,70.79,7.75,69.21,7.94,8.02
-5.72,-2.09,-6.84,-2.71,6.09,69.91,7.36,68.43,7.53,7.61
-5.47,-2.31,-6.51,-2.89,5.94,67.13,7.12,66.02,7.28,7.36
-5.03,-2.34,-5.92,-2.82,5.55,65.01,6.56,64.49,6.7,6.76
-5.03,-2.22,-5.83,-2.7,5.49,66.19,6.43,65.16,6.55,6.61
-4.22,-1.66,-5.26,-2.36,4.53,68.58,5.76,65.86,5.93,6.0
-3.59,-1.57,-4.57,-2.38,3.92,66.43,5.15,62.47,5.32,5.4
-3.21,-1.43,-4.09,-2.15,3.51,65.92,4.62,62.26,4.77,4.84
-3.09,-1.96,-3.34,-2.3,3.66,57.57,4.05,55.43,4.11,4.13
-2.54,-2.3,-2.58,-2.52,3.43,47.86,3.61,45.63,3.64,3.65
-0.81,-1.61,-0.81,-1.73,1.8,26.85,1.91,25.14,1.93,1.94
0.6,-0.97,0.67,-1.04,1.14,328.43,1.24,327.35,1.25,1.26
1.04,-0.25,1.15,-0.25,1.06,283.58,1.18,282.27,1.19,1.2
0.76,0.75,0.81,0.75,1.07,225.29,1.11,227.29,1.11,1.11
-0.13,1.95,-0.17,2.04,1.95,176.32,2.05,175.28,2.06,2.07
-2.2,1.79,-2.29,1.92,2.83,129.24,2.99,129.91,3.01,3.02
-3.8,1.22,-4.02,1.25,3.99,107.83,4.21,107.25,4.24,4.26
-4.62,0.09,-4.94,0.06,4.62,91.11,4.94,90.72,4.99,5.01
-4.84,-1.07,-5.24,-1.21,4.96,77.54,5.38,76.97,5.43,5.46
-4.76,-2.05,-5.32,-2.36,5.18,66.7,5.83,66.08,5.91,5.95
-3.98,-3.83,-4.71,-4.62,5.53,46.12,6.6,45.5,6.75,6.81
-4.46,-3.87,-5.44,-4.92,5.91,49.05,7.34,47.86,7.54,7.63
-5.0,-4.44,-6.09,-5.57,6.68,48.41,8.26,47.55,8.47,8.57
-4.4,-4.85,-5.34,-6.06,6.55,42.24,8.07,41.39,8.28,8.38
-3.46,-4.6,-4.25,-5.96,5.76,36.89,7.32,35.51,7.53,7.63
-2.95,-4.17,-3.64,-5.69,5.1,35.28,6.76,32.62,6.99,7.09
-2.16,-3.7,-2.83,-5.26,4.29,30.3,5.97,28.31,6.2,6.31
-2.13,-3.96,-2.42,-5.61,4.49,28.26,6.11,23.32,6.33,6.43
-1.93,-4.12,-2.13,-5.76,4.55,25.14,6.14,20.27,6.35,6.45
-1.49,-4.24,-1.41,-5.88,4.5,19.32,6.05,13.45,6.26,6.36
-1.07,-4.15,-0.64,-5.6,4.29,14.45,5.64,6.56,5.82,5.91
-0.3,-3.84,0.51,-4.94,3.85,4.42,4.96,354.08,5.12,5.19
0.32,-2.41,0.9,-3.89,2.43,352.42,4.0,346.99,4.21,4.31
1.52,-3.02,1.8,-3.32,3.38,333.38,3.78,331.53,3.83,3.85
3.4,-2.58,3.69,-2.77,4.27,307.19,4.62,306.92,4.67,4.69
3.45,-2.23,3.65,-2.4,4.11,302.86,4.37,303.33,4.4,4.42
3.74,-1.82,4.01,-1.92,4.16,295.96,4.44,295.59,4.48,4.5
3.3,-1.51,3.52,-1.61,3.63,294.55,3.87,294.5,3.91,3.92
4.46,-2.23,4.76,-2.36,4.99,296.57,5.31,296.35,5.35,5.37
3.08,-2.17,3.28,-2.34,3.76,305.16,4.02,305.52,4.06,4.08
2.45,-2.83,2.69,-3.02,3.74,319.06,4.05,318.32,4.09,4.11
2.08,-3.2,2.27,-3.4,3.82,327.03,4.09,326.21,4.13,4.15
2.52,-2.83,2.82,-3.07,3.79,318.26,4.17,317.43,4.22,4.24
2.18,-2.88,2.64,-3.34,3.61,322.82,4.26,321.74,4.35,4.39
3.4,-2.57,4.47,-3.07,4.26,307.03,5.42,304.53,5.58,5.66
3.6,-2.37,4.81,-2.69,4.31,303.39,5.51,299.27,5.67,5.75
2.51,-2.69,3.81,-3.02,3.68,316.94,4.86,308.48,5.02,5.1
-0.12,-3.44,0.74,-4.33,3.45,2.03,4.39,350.35,4.52,4.58
-0.24,-4.33,0.25,-5.68,4.34,3.2,5.69,357.48,5.87,5.96
1.09,-4.86,1.84,-6.18,4.98,347.33,6.45,343.45,6.65,6.74
0.59,-1.39,1.31,-1.72,1.51,337.05,2.16,322.77,2.25,2.29
0.04,-2.09,0.62,-2.62,2.09,358.95,2.69,346.71,2.77,2.81
0.09,-3.8,0.71,-4.94,3.8,358.6,4.99,351.87,5.16,5.23
0.87,-4.96,1.72,-6.22,5.03,350.04,6.45,344.55,6.65,6.73
1.21,-5.11,2.39,-6.21,5.25,346.72,6.66,338.93,6.85,6.94
2.19,-5.33,3.65,-6.4,5.76,337.61,7.37,330.31,7.59,7.69
0.68,-4.98,1.49,-6.24,5.03,352.19,6.42,346.6,6.61,6.7
2.21,-6.08,2.64,-6.74,6.47,340.02,7.24,338.64,7.35,7.39
4.32,-6.46,4.82,-7.21,7.77,326.24,8.67,326.2,8.8,8.85
4.98,-6.21,5.51,-6.91,7.95,321.28,8.84,321.43,8.96,9.02
5.04,-5.8,5.62,-6.39,7.68,319.0,8.51,318.66,8.62,8.67
5.42,-5.05,6.06,-5.72,7.41,312.95,8.33,313.39,8.46,8.52
4.98,-6.02,5.51,-6.72,7.81,320.42,8.7,320.66,8.82,8.87
3.41,-5.1,3.8,-5.59,6.13,326.27,6.76,325.81,6.85,6.89
2.18,-4.19,2.49,-4.61,4.72,332.57,5.24,331.66,5.31,5.34
1.8,-3.34,2.16,-3.76,3.79,331.65,4.34,330.19,4.41,4.45
-1.06,-3.52,-0.84,-4.31,3.68,16.81,4.39,11.08,4.49,4.54
-0.85,-4.07,-0.66,-5.17,4.16,11.76,5.22,7.23,5.36,5.43
-4.87,-2.31,-5.53,-3.02,5.39,64.66,6.3,61.33,6.43,6.49
-2.98,-4.08,-3.21,-5.5,5.05,36.13,6.37,30.24,6.55,6.63
-1.17,-3.24,-1.03,-4.51,3.44,19.84,4.63,12.88,4.79,4.87
-1.75,-2.44,-1.49,-3.27,3.0,35.69,3.59,24.48,3.67,3.71
-4.75,-2.52,-6.27,-3.27,5.38,62.08,7.07,62.46,7.3,7.41
-5.65,-2.6,-7.32,-3.44,6.22,65.3,8.09,64.8,8.34,8.46
-4.77,-2.11,-6.34,-3.05,5.22,66.16,7.03,64.3,7.28,7.4
-4.51,-2.62,-5.94,-3.7,5.22,59.91,6.99,58.07,7.24,7.35
-4.63,-3.57,-5.91,-4.94,5.85,52.38,7.7,50.14,7.96,8.07
-5.22,-4.64,-6.3,-6.19,6.98,48.38,8.83,45.49,9.09,9.2
-4.21,-5.08,-5.0,-6.74,6.6,39.6,8.39,36.58,8.64,8.75
-3.58,-4.65,-4.29,-6.45,5.87,37.57,7.74,33.62,8.0,8.12
-2.44,-3.58,-2.86,-5.17,4.33,34.31,5.91,28.95,6.13,6.23
-1.79,-4.21,-1.83,-5.46,4.58,23.05,5.75,18.56,5.92,5.99
-0.13,-6.34,0.01,-7.14,6.34,1.13,7.14,359.95,7.25,7.3
2.24,-6.8,2.55,-7.54,7.16,341.79,7.96,341.31,8.07,8.12
3.37,-6.21,3.78,-6.91,7.06,331.49,7.88,331.32,7.99,8.04
6.2,-5.41,6.81,-6.04,8.23,311.13,9.1,311.57,9.22,9.27
4.91,-4.85,5.45,-5.47,6.9,314.63,7.72,315.13,7.84,7.89
5.48,-3.75,6.16,-4.31,6.64,304.39,7.52,304.94,7.64,7.69
4.23,-2.65,4.76,-3.03,4.99,302.07,5.65,302.48,5.74,5.78
3.57,-2.78,4.03,-3.26,4.52,307.95,5.19,308.98,5.28,5.32
1.81,-2.5,2.17,-2.97,3.09,324.16,3.68,323.77,3.76,3.8
-2.48,-2.55,-2.39,-3.22,3.55,44.25,4.01,36.52,4.08,4.1
-0.79,-1.06,-0.64,-1.56,1.32,36.58,1.68,22.29,1.73,1.75
-0.63,-0.93,-0.49,-1.3,1.12,33.82,1.39,20.81,1.43,1.44
-1.8,-0.11,-2.02,-0.42,1.8,86.41,2.07,78.15,2.11,2.12
-2.5,-0.1,-3.06,-0.3,2.51,87.77,3.07,84.4,3.15,3.18
-2.98,-0.54,-3.69,-0.76,3.02,79.66,3.76,78.41,3.87,3.91
-3.92,-0.77,-4.77,-1.05,3.99,78.96,4.89,77.6,5.01,5.07
-4.3,-1.21,-5.26,-1.64,4.47,74.29,5.5,72.7,5.65,5.71
-4.8,-0.98,-5.71,-1.28,4.9,78.47,5.85,77.36,5.98,6.04
-4.71,-0.54,-5.59,-0.8,4.74,83.42,5.64,81.85,5.77,5.83
-5.18,-0.73,-6.17,-0.99,5.23,81.97,6.25,80.91,6.39,6.46
-5.46,-0.7,-6.44,-1.07,5.51,82.67,6.53,80.53,6.67,6.74
-5.78,-0.32,-6.86,-0.55,5.79,86.83,6.88,85.42,7.03,7.1
-6.6,0.47,-7.72,0.46,6.61,94.1,7.73,93.38,7.89,7.96
-6.57,1.13,-7.76,1.32,6.67,99.78,7.87,99.64,8.04,8.11
-6.87,2.05,-7.88,2.36,7.17,106.61,8.23,106.69,8.37,8.44
-7.66,2.61,-8.61,2.92,8.09,108.84,9.09,108.77,9.23,9.29
-7.78,3.28,-8.64,3.72,8.45,112.85,9.41,113.28,9.54,9.6
-7.75,3.15,-8.58,3.49,8.36,112.11,9.26,112.12,9.39,9.44
-8.01,3.5,-8.94,3.86,8.74,113.59,9.74,113.37,9.87,9.94
-8.19,3.41,-9.21,3.76,8.87,112.57,9.95,112.18,10.1,10.16
-8.16,3.21,-9.11,3.55,8.77,111.48,9.77,111.3,9.91,9.97
-9.36,3.31,-10.42,3.63,9.93,109.46,11.03,109.22,11.18,11.25
-8.83,3.18,-9.86,3.55,9.38,109.83,10.48,109.81,10.63,10.69
-8.67,3.22,-9.86,3.66,9.25,110.36,10.52,110.34,10.69,10.77
-8.05,3.19,-9.28,3.74,8.66,111.62,10.01,111.97,10.19,10.28
-8.68,3.57,-10.01,4.21,9.39,112.33,10.86,112.79,11.06,11.15
-8.97,4.39,-10.46,5.12,9.98,116.06,11.64,116.11,11.87,11.98
-8.87,4.39,-10.37,5.19,9.9,116.35,11.6,116.57,11.83,11.94
-9.22,4.45,-10.75,5.19,10.23,115.76,11.94,115.76,12.17,12.28
-9.25,4.36,-10.77,5.04,10.23,115.22,11.89,115.07,12.12,12.22
-9.03,4.2,-10.56,4.85,9.96,114.94,11.62,114.66,11.85,11.95
-8.84,4.01,-10.37,4.66,9.71,114.4,11.37,114.2,11.6,11.71
-8.72,3.98,-10.25,4.6,9.58,114.52,11.23,114.17,11.46,11.56
-8.88,4.14,-10.35,4.83,9.79,114.98,11.42,115.02,11.65,11.75
-8.68,4.07,-10.14,4.72,9.59,115.14,11.19,114.98,11.41,11.51
-8.81,3.98,-10.33,4.6,9.67,114.28,11.31,114.0,11.53,11.64
-9.58,3.78,-10.76,4.26,10.3,111.53,11.57,111.62,11.74,11.82
-10.15,3.84,-11.27,4.24,10.85,110.74,12.04,110.6,12.21,12.28
-10.24,3.47,-11.44,3.86,10.82,108.7,12.08,108.65,12.25,12.33
-10.08,3.18,-11.17,3.46,10.57,107.52,11.69,107.22,11.85,11.92
-9.45,2.71,-10.44,2.96,9.83,106.0,10.85,105.85,10.99,11.05
-9.16,2.55,-10.11,2.77,9.51,105.56,10.48,105.35,10.61,10.67
-9.19,2.02,-10.17,2.21,9.41,102.36,10.41,102.28,10.54,10.6
-9.01,1.7,-9.94,1.79,9.16,100.66,10.1,100.23,10.23,10.28
-8.85,1.38,-9.75,1.48,8.95,98.88,9.86,98.64,9.99,10.04
-8.88,1.54,-9.77,1.67,9.01,99.85,9.91,99.69,10.03,10.09
-9.1,1.38,-10.11,1.48,9.21,98.64,10.21,98.34,10.35,10.41
-9.27,1.23,-10.36,1.31,9.35,97.56,10.44,97.22,10.59,10.66
-8.67,0.85,-9.91,0.92,8.72,95.58,9.95,95.3,10.12,10.19
-8.11,1.07,-9.34,1.17,8.18,97.52,9.42,97.13,9.59,9.66
-8.2,1.07,-9.41,1.12,8.27,97.43,9.47,96.82,9.64,9.71
-7.63,0.6,-8.87,0.62,7.65,94.48,8.89,94.03,9.06,9.14
-6.81,0.79,-8.21,0.81,6.86,96.57,8.25,95.65,8.44,8.53
-7.23,1.13,-8.45,1.19,7.32,98.9,8.53,98.0,8.7,8.78
-7.74,0.82,-9.14,0.88,7.78,96.05,9.18,95.47,9.38,9.47
-7.96,0.66,-9.35,0.73,7.99,94.74,9.38,94.47,9.57,9.66
-7.74,0.31,-9.1,0.31,7.74,92.31,9.1,91.97,9.29,9.38
-7.42,0.03,-8.74,-0.0,7.42,90.21,8.74,90.0,8.92,9.01
-7.39,-0.38,-8.68,-0.57,7.4,87.04,8.7,86.25,8.88,8.96
-8.05,-1.27,-9.41,-1.55,8.15,81.07,9.54,80.65,9.73,9.82
-7.6,-1.61,-8.63,-1.97,7.77,78.01,8.85,77.15,9.0,9.07
-7.65,-2.81,-8.32,-3.17,8.15,69.85,8.91,69.12,9.01,9.06
-6.58,-3.72,-7.16,-4.2,7.56,60.53,8.3,59.59,8.4,8.45
-4.75,-4.38,-5.13,-4.89,6.46,47.35,7.09,46.39,7.17,7.21
-2.95,-4.48,-3.11,-4.97,5.36,33.41,5.86,32.01,5.93,5.96
-1.22,-4.44,-1.29,-4.91,4.61,15.39,5.07,14.77,5.14,5.17
0.56,-5.51,0.65,-6.07,5.54,354.17,6.11,353.89,6.19,6.22
1.48,-5.05,1.61,-5.72,5.26,343.65,5.95,344.33,6.04,6.08
0.51,-5.64,0.56,-6.44,5.67,354.86,6.46,355.01,6.57,6.62
0.41,-6.75,0.48,-7.71,6.76,356.52,7.73,356.43,7.86,7.92
0.82,-7.33,0.96,-8.44,7.37,353.61,8.5,353.5,8.65,8.72
0.92,-6.85,1.04,-8.03,6.92,352.37,8.1,352.6,8.26,8.33
0.06,-6.92,0.11,-8.24,6.92,359.48,8.24,359.26,8.43,8.51
0.47,-8.09,0.59,-9.62,8.11,356.66,9.64,356.51,9.85,9.95
1.36,-8.47,1.67,-10.04,8.58,350.86,10.18,350.53,10.4,10.5
0.98,-11.02,1.28,-13.06,11.07,354.92,13.12,354.4,13.4,13.53
2.62,-11.53,3.16,-13.57,11.83,347.2,13.94,346.89,14.23,14.36
7.67,-7.46,9.08,-8.81,10.7,314.19,12.65,314.12,12.92,13.04
9.79,-3.32,11.51,-3.69,10.33,288.72,12.08,287.8,12.32,12.43
9.45,-2.46,11.11,-2.76,9.76,284.6,11.44,283.94,11.67,11.78
10.16,-3.0,11.79,-3.36,10.59,286.42,12.26,285.91,12.49,12.6
10.73,-3.32,12.37,-3.78,11.23,287.17,12.94,286.99,13.17,13.28
11.43,-3.16,13.21,-3.64,11.86,285.44,13.7,285.39,13.96,14.07
11.96,-3.16,13.91,-3.59,12.37,284.78,14.36,284.49,14.64,14.76
12.27,-3.28,13.94,-3.72,12.7,284.97,14.42,284.94,14.66,14.77
12.89,-3.16,14.47,-3.51,13.27,283.75,14.89,283.62,15.12,15.22
12.98,-2.74,14.45,-3.01,13.27,281.91,14.76,281.75,14.96,15.06
12.64,-2.59,14.14,-2.88,12.9,281.56,14.43,281.52,14.64,14.73
12.89,-2.36,14.34,-2.63,13.11,280.39,14.58,280.4,14.79,14.88
12.89,-1.86,14.39,-2.13,13.03,278.22,14.54,278.43,14.75,14.85
12.54,-2.49,14.06,-2.8,12.79,281.22,14.33,281.27,14.54,14.64
12.6,-1.39,14.01,-1.59,12.68,276.3,14.1,276.46,14.3,14.39
11.51,-0.45,12.91,-0.5,11.52,272.21,12.92,272.22,13.11,13.19
11.13,0.25,12.47,0.25,11.13,268.71,12.47,268.85,12.66,12.74
9.87,0.22,11.11,0.29,9.87,268.71,11.12,268.49,11.29,11.36
9.08,0.41,10.21,0.52,9.09,267.42,10.23,267.06,10.38,10.45
9.12,0.35,10.58,0.55,9.13,267.82,10.59,267.03,10.8,10.89
8.72,0.89,10.25,1.22,8.76,264.17,10.32,263.22,10.54,10.63
8.27,0.77,9.75,1.05,8.31,264.71,9.81,263.85,10.01,10.11
7.43,0.23,8.94,0.57,7.44,268.23,8.96,266.32,9.16,9.26
6.83,0.42,8.12,0.76,6.84,266.5,8.15,264.64,8.33,8.42
