u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
-7.19,1.64,-8.3,1.92,7.38,102.84,8.52,103.06,8.68,8.75
-7.42,1.45,-8.66,1.69,7.56,101.07,8.82,101.07,8.99,9.07
-8.36,1.52,-9.68,1.76,8.5,100.27,9.84,100.28,10.02,10.11
-8.61,1.64,-9.84,1.88,8.77,100.78,10.02,100.82,10.19,10.27
-8.52,2.21,-9.96,2.59,8.8,104.54,10.29,104.6,10.49,10.58
-8.72,2.24,-10.25,2.68,9.0,104.4,10.59,104.66,10.81,10.91
-8.96,2.43,-10.35,2.8,9.28,105.19,10.72,105.14,10.92,11.01
-9.43,2.18,-10.76,2.57,9.68,102.99,11.07,103.46,11.26,11.34
-9.15,2.09,-10.49,2.47,9.38,102.84,10.78,103.24,10.97,11.06
-9.81,2.37,-11.2,2.74,10.1,103.58,11.53,103.73,11.73,11.82
-9.93,3.03,-11.17,3.42,10.38,106.97,11.69,107.04,11.87,11.95
-10.9,3.85,-12.13,4.34,11.56,109.45,12.88,109.7,13.07,13.15
-11.15,3.66,-12.42,4.09,11.74,108.15,13.08,108.24,13.27,13.35
-10.99,3.06,-12.28,3.47,11.41,105.54,12.76,105.77,12.95,13.03
-10.3,2.59,-11.49,2.88,10.62,104.09,11.84,104.08,12.01,12.09
-9.58,2.11,-10.69,2.27,9.81,102.4,10.93,102.01,11.09,11.16
-10.11,2.49,-11.3,2.76,10.41,103.82,11.63,103.71,11.8,11.87
-9.93,2.05,-11.13,2.27,10.14,101.66,11.36,101.55,11.53,11.6
-10.05,1.83,-11.15,2.07,10.21,100.31,11.34,100.51,11.49,11.56
-9.52,1.48,-10.69,1.65,9.64,98.84,10.82,98.77,10.98,11.06
-9.58,2.14,-10.8,2.34,9.82,102.59,11.05,102.21,11.22,11.3
-9.01,2.18,-10.13,2.4,9.27,103.57,10.41,103.33,10.57,10.64
-7.38,2.14,-8.49,2.34,7.69,106.17,8.8,105.4,8.96,9.03
-6.25,1.83,-7.26,2.02,6.51,106.3,7.53,105.59,7.67,7.74
-4.71,1.92,-5.46,2.09,5.08,112.17,5.84,110.94,5.95,5.99
-3.7,2.14,-4.44,2.42,4.27,120.06,5.06,118.66,5.16,5.21
-2.85,2.15,-3.61,2.53,3.57,127.0,4.41,125.07,4.52,4.57
-2.66,2.53,-3.37,3.06,3.67,133.54,4.55,132.16,4.67,4.73
-4.17,2.87,-5.16,3.41,5.06,124.54,6.18,123.5,6.34,6.41
-4.81,2.66,-5.99,3.14,5.5,118.9,6.76,117.63,6.94,7.02
-4.71,2.66,-5.87,3.14,5.41,119.4,6.65,118.13,6.83,6.9
-5.22,2.25,-6.34,2.66,5.68,113.27,6.88,112.72,7.04,7.12
-4.9,1.67,-5.88,1.88,5.18,108.79,6.17,107.74,6.31,6.37
-4.83,2.3,-5.84,2.66,5.35,115.46,6.42,114.44,6.57,6.63
-5.1,3.62,-5.72,4.07,6.26,125.37,7.03,125.44,7.13,7.18
-5.26,4.16,-5.91,4.46,6.7,128.31,7.41,127.04,7.5,7.55
-6.3,3.71,-6.89,3.96,7.31,120.51,7.95,119.91,8.03,8.07
-6.2,3.4,-6.67,3.65,7.07,118.73,7.61,118.67,7.68,7.72
-6.46,3.27,-7.07,3.52,7.24,116.88,7.9,116.48,8.0,8.04
-6.39,2.01,-6.95,2.11,6.69,107.45,7.26,106.86,7.34,7.38
-7.15,2.7,-7.96,2.86,7.64,110.7,8.45,109.75,8.56,8.61
-7.69,1.95,-8.43,2.04,7.93,104.2,8.68,103.63,8.78,8.82
-8.35,1.1,-9.25,1.12,8.42,97.49,9.32,96.93,9.44,9.5
-9.45,2.08,-10.52,2.19,9.68,102.4,10.75,101.74,10.9,10.96
-9.92,2.39,-11.07,2.59,10.21,103.54,11.37,103.16,11.53,11.6
-9.74,2.2,-10.9,2.4,9.99,102.74,11.16,102.42,11.32,11.39
-8.86,1.83,-10.05,2.02,9.05,101.65,10.25,101.39,10.42,10.49
-8.67,1.67,-9.99,1.84,8.83,100.88,10.16,100.42,10.34,10.43
-9.47,1.13,-11.0,1.19,9.53,96.82,11.06,96.16,11.27,11.37
-8.99,0.56,-10.5,0.56,9.01,93.58,10.51,93.07,10.72,10.81
-9.15,0.6,-10.69,0.58,9.17,93.73,10.7,93.11,10.91,11.01
-9.03,0.56,-10.56,0.56,9.05,93.56,10.58,93.05,10.79,10.88
-9.19,1.29,-10.75,1.38,9.28,98.01,10.84,97.29,11.05,11.15
-10.2,1.42,-11.9,1.54,10.3,97.92,12.0,97.39,12.23,12.34
-10.36,1.45,-12.09,1.56,10.46,97.98,12.19,97.37,12.42,12.53
-10.27,1.77,-12.11,1.96,10.42,99.76,12.27,99.2,12.52,12.64
-10.33,1.95,-12.17,2.19,10.51,100.71,12.37,100.21,12.63,12.74
-10.45,1.89,-12.26,2.13,10.62,100.25,12.44,99.86,12.69,12.8
-9.89,2.18,-11.74,2.49,10.13,102.4,12.0,101.97,12.25,12.37
-9.97,2.24,-11.52,2.46,10.22,102.65,11.78,102.07,11.99,12.09
-10.35,2.52,-11.85,2.82,10.65,103.7,12.18,103.38,12.39,12.49
-10.16,2.55,-11.62,2.82,10.48,104.09,11.96,103.64,12.16,12.25
-10.88,2.65,-12.17,2.9,11.19,103.68,12.51,103.4,12.7,12.78
-10.49,2.99,-11.74,3.21,10.91,105.89,12.17,105.31,12.34,12.42
-7.53,2.7,-8.48,2.9,8.0,109.74,8.96,108.88,9.09,9.15
-9.29,3.27,-10.29,3.57,9.85,109.41,10.89,109.12,11.04,11.1
-9.93,2.33,-11.13,2.52,10.2,103.19,11.41,102.78,11.58,11.66
-9.78,2.36,-11.05,2.59,10.06,103.58,11.35,103.18,11.53,11.61
-9.74,2.61,-11.03,2.84,10.09,105.01,11.39,104.43,11.57,11.65
-8.65,2.27,-9.91,2.46,8.94,104.68,10.21,103.96,10.38,10.46
-9.9,3.06,-11.35,3.42,10.37,107.16,11.85,106.79,12.06,12.15
-9.45,3.32,-11.34,3.91,10.02,109.33,12.0,109.03,12.27,12.39
-9.18,3.69,-10.82,4.29,9.9,111.9,11.64,111.62,11.88,11.98
-9.13,3.73,-10.64,4.26,9.86,112.21,11.46,111.82,11.69,11.79
-8.52,4.32,-9.96,4.97,9.56,116.9,11.13,116.55,11.35,11.44
-8.34,4.61,-9.79,5.29,9.53,118.92,11.12,118.38,11.34,11.44
-7.04,4.2,-8.26,4.85,8.2,120.8,9.58,120.41,9.77,9.86
-6.32,4.32,-7.51,5.06,7.66,124.38,9.06,123.97,9.25,9.34
-5.72,4.67,-6.8,5.39,7.39,129.23,8.68,128.42,8.86,8.94
-5.94,5.05,-7.09,5.92,7.8,130.37,9.24,129.84,9.44,9.53
-5.97,5.3,-7.05,6.21,7.99,131.61,9.4,131.39,9.59,9.68
-5.74,5.21,-6.69,6.02,7.76,132.24,9.0,131.96,9.17,9.25
-5.52,5.39,-6.31,5.95,7.71,134.3,8.67,133.31,8.81,8.87
-5.9,5.32,-6.79,6.02,7.95,132.05,9.08,131.54,9.23,9.3
-6.3,5.54,-6.93,6.07,8.39,131.34,9.22,131.23,9.33,9.38
-6.3,6.33,-6.99,6.95,8.93,135.12,9.86,134.82,9.99,10.04
-5.39,6.59,-6.1,7.35,8.51,140.7,9.55,140.31,9.69,9.76
-6.96,6.9,-7.72,7.66,9.8,134.74,10.88,134.77,11.03,11.1
-5.86,7.34,-6.45,8.19,9.39,141.4,10.42,141.77,10.56,10.63
-5.96,7.5,-6.66,8.37,9.58,141.54,10.7,141.5,10.86,10.93
-6.21,7.66,-6.87,8.56,9.86,140.98,10.98,141.26,11.13,11.2
-6.18,7.28,-6.96,8.27,9.55,139.69,10.81,139.95,10.98,11.06
-6.43,7.66,-7.21,8.56,10.0,139.99,11.19,139.92,11.35,11.43
-5.93,7.28,-6.62,8.14,9.39,140.86,10.49,140.9,10.65,10.71
-5.27,7.1,-6.02,8.04,8.84,143.41,10.05,143.2,10.21,10.29
-5.05,6.76,-5.72,7.77,8.43,143.25,9.65,143.63,9.82,9.9
-4.55,6.76,-5.31,7.91,8.14,146.07,9.52,146.1,9.71,9.8
-3.57,6.53,-4.36,7.9,7.44,151.3,9.02,151.13,9.24,9.34
-3.57,7.01,-4.27,8.16,7.86,152.98,9.21,152.37,9.39,9.47
-3.85,7.38,-4.52,8.53,8.33,152.45,9.65,152.09,9.84,9.92
-3.54,7.24,-4.16,8.56,8.06,153.94,9.51,154.06,9.71,9.81
-3.82,6.73,-4.56,7.91,7.74,150.4,9.13,150.01,9.32,9.41
-4.32,6.89,-5.11,8.18,8.13,147.89,9.64,148.03,9.85,9.95
-4.61,7.17,-5.42,8.49,8.53,147.28,10.07,147.46,10.29,10.38
-4.2,7.01,-4.98,8.33,8.17,149.07,9.71,149.12,9.92,10.01
-3.46,6.39,-4.31,8.34,7.27,151.54,9.39,152.65,9.68,9.81
-1.89,7.44,-2.17,8.22,7.67,165.74,8.51,165.19,8.62,8.67
-2.68,7.63,-3.05,8.61,8.09,160.63,9.13,160.49,9.27,9.34
-2.75,7.5,-3.11,8.37,7.99,159.89,8.93,159.61,9.06,9.12
-2.83,7.05,-3.11,7.83,7.6,158.15,8.43,158.33,8.54,8.59
-2.99,6.55,-3.26,7.22,7.2,155.47,7.92,155.74,8.02,8.07
-3.14,6.14,-3.42,6.79,6.89,152.9,7.6,153.22,7.7,7.74
-2.36,5.63,-2.48,6.18,6.1,157.29,6.66,158.13,6.74,6.77
-2.36,5.54,-2.48,6.12,6.02,156.96,6.6,157.93,6.68,6.72
-2.99,5.5,-3.21,6.01,6.26,151.5,6.82,151.88,6.89,6.93
-4.28,5.07,-4.63,5.68,6.64,139.84,7.33,140.81,7.42,7.47
-4.82,4.13,-5.28,4.64,6.34,130.6,7.03,131.29,7.12,7.17
-6.14,2.87,-6.76,3.24,6.78,115.04,7.5,115.58,7.6,7.64
-6.56,0.72,-7.44,0.84,6.6,96.28,7.48,96.42,7.61,7.66
-6.48,0.0,-7.74,-0.04,6.48,90.0,7.74,89.68,7.92,8.0
-6.3,-0.67,-7.66,-0.84,6.33,83.95,7.71,83.76,7.9,7.98
-6.02,-1.08,-7.46,-1.36,6.12,79.85,7.58,79.64,7.78,7.87
-5.26,-1.05,-6.69,-1.32,5.37,78.72,6.82,78.84,7.01,7.1
-4.85,-0.99,-6.29,-1.26,4.95,78.5,6.42,78.71,6.62,6.71
-3.98,-0.86,-5.46,-0.87,4.07,77.76,5.53,80.96,5.73,5.82
-3.86,-0.95,-5.36,-0.89,3.98,76.14,5.43,80.59,5.63,5.72
-3.2,-1.65,-4.45,-1.55,3.6,62.76,4.71,70.79,4.86,4.93
-2.62,-1.59,-3.59,-1.51,3.07,58.73,3.89,67.22,4.0,4.05
-2.37,-1.45,-3.01,-0.99,2.78,58.45,3.17,71.73,3.23,3.25
-2.16,-1.91,-2.76,-1.73,2.88,48.56,3.25,57.86,3.31,3.33
-1.21,-1.46,-1.72,-1.93,1.9,39.65,2.59,41.77,2.68,2.73
-0.82,-1.61,-0.88,-1.69,1.8,27.06,1.9,27.41,1.91,1.92
0.76,-1.41,0.81,-1.48,1.6,331.75,1.69,331.26,1.7,1.71
2.38,-0.47,2.52,-0.5,2.43,281.22,2.57,281.2,2.59,2.6
3.04,0.41,3.21,0.48,3.07,262.32,3.25,261.48,3.27,3.28
2.83,0.66,3.02,0.73,2.9,256.86,3.11,256.41,3.14,3.15
2.52,1.1,2.71,1.21,2.74,246.43,2.97,245.92,3.0,3.02
2.23,1.32,2.36,1.42,2.59,239.38,2.75,238.95,2.77,2.78
1.88,1.26,2.02,1.36,2.26,236.26,2.44,236.19,2.46,2.47
1.38,1.51,1.44,1.61,2.05,222.52,2.16,221.83,2.17,2.18
0.66,1.73,0.73,1.86,1.85,200.88,2.0,201.5,2.01,2.02
-0.15,1.79,-0.12,1.96,1.8,175.14,1.97,176.36,1.99,2.0
-2.06,1.84,-2.42,2.09,2.76,131.73,3.2,130.72,3.26,3.29
-7.24,-0.17,-8.66,-0.56,7.25,88.67,8.68,86.33,8.88,8.97
-6.89,-0.86,-8.18,-1.26,6.94,82.86,8.28,81.23,8.46,8.54
-7.14,-0.7,-8.43,-1.03,7.17,84.38,8.49,83.03,8.67,8.76
-6.67,-1.81,-7.89,-2.26,6.91,74.83,8.2,73.99,8.38,8.46
-6.08,-2.03,-7.32,-2.6,6.41,71.52,7.77,70.46,7.96,8.04
-5.54,-1.56,-6.98,-2.06,5.76,74.3,7.28,73.59,7.49,7.58
-5.19,-1.5,-6.43,-2.04,5.4,73.94,6.75,72.42,6.93,7.01
-4.53,-1.56,-5.74,-2.23,4.79,71.03,6.16,68.77,6.35,6.43
-4.28,-1.37,-5.3,-2.0,4.49,72.23,5.66,69.33,5.83,5.9
-3.9,-1.5,-4.92,-2.17,4.18,69.03,5.38,66.24,5.55,5.62
-3.29,-2.18,-3.96,-2.77,3.95,56.42,4.83,55.01,4.95,5.0
-2.73,-2.09,-2.86,-2.51,3.44,52.63,3.8,48.67,3.85,3.88
-1.72,-2.33,-1.71,-2.57,2.9,36.5,3.08,33.59,3.11,3.12
0.06,-2.17,0.15,-2.34,2.17,358.35,2.34,356.33,2.37,2.38
2.13,-1.67,2.27,-1.75,2.71,308.03,2.87,307.57,2.89,2.9
3.55,-1.26,3.77,-1.31,3.77,289.51,4.0,289.17,4.03,4.04
4.31,-0.29,4.59,-0.31,4.32,273.79,4.6,273.9,4.64,4.65
4.37,0.35,4.74,0.42,4.38,265.45,4.76,264.95,4.81,4.83
4.02,0.66,4.36,0.73,4.08,260.68,4.42,260.48,4.47,4.49
3.46,1.45,3.8,1.54,3.75,247.33,4.1,247.89,4.15,4.17
3.15,2.17,3.4,2.34,3.82,235.45,4.13,235.49,4.17,4.19
1.86,2.86,2.17,3.13,3.42,213.05,3.81,214.78,3.87,3.89
0.95,2.75,1.28,3.35,2.91,199.09,3.59,200.93,3.68,3.72
-1.73,1.96,-1.68,2.75,2.61,138.5,3.22,148.55,3.31,3.35
-4.7,-1.77,-5.73,-2.69,5.02,69.39,6.33,64.83,6.51,6.59
-3.78,-3.08,-4.99,-4.14,4.88,50.85,6.48,50.36,6.7,6.81
-3.37,-3.03,-4.47,-4.29,4.54,48.04,6.19,46.19,6.42,6.52
-4.23,-1.77,-5.54,-2.91,4.58,67.31,6.26,62.26,6.49,6.59
-5.02,-1.0,-6.5,-1.73,5.12,78.7,6.73,75.09,6.95,7.05
-4.71,-1.82,-6.23,-2.63,5.05,68.91,6.76,67.11,7.0,7.11
-4.72,-2.46,-6.34,-3.47,5.32,62.49,7.22,61.31,7.49,7.6
-4.81,-1.89,-6.37,-2.91,5.17,68.53,7.01,65.49,7.26,7.37
-4.81,-1.67,-6.37,-2.7,5.1,70.86,6.92,67.05,7.17,7.29
-4.24,-2.12,-5.73,-3.37,4.74,63.46,6.65,59.51,6.91,7.03
-3.26,-2.69,-4.45,-4.24,4.23,50.4,6.14,46.4,6.41,6.53
-2.02,-2.22,-2.61,-3.57,3.0,42.26,4.42,36.1,4.62,4.71
-0.94,-1.96,-0.85,-2.47,2.17,25.56,2.62,18.96,2.68,2.71
1.39,-2.14,1.59,-2.38,2.55,326.99,2.86,326.31,2.9,2.92
2.64,-2.17,2.79,-2.34,3.42,309.39,3.64,309.92,3.67,3.69
2.89,-2.14,3.13,-2.29,3.6,306.52,3.88,306.22,3.92,3.94
3.14,-1.73,3.42,-1.9,3.59,298.85,3.92,299.02,3.96,3.98
3.18,-1.86,3.44,-2.02,3.68,300.3,3.99,300.46,4.04,4.06
3.08,-1.63,3.36,-1.77,3.48,297.94,3.8,297.83,3.85,3.87
3.24,-1.88,3.51,-2.02,3.75,300.18,4.05,300.01,4.09,4.11
3.52,-1.57,3.86,-1.71,3.86,294.02,4.22,293.91,4.28,4.3
2.59,-1.54,2.92,-1.71,3.01,300.83,3.39,300.35,3.44,3.46
1.46,-2.18,1.84,-2.49,2.62,326.13,3.1,323.46,3.16,3.19
-4.09,-3.18,-4.27,-4.04,5.18,52.17,5.88,46.56,5.98,6.02
-5.41,-5.76,-6.49,-6.91,7.9,43.22,9.47,43.21,9.69,9.79
-5.31,-5.79,-6.27,-7.19,7.86,42.52,9.54,41.12,9.77,9.88
-4.46,-5.58,-5.21,-7.09,7.14,38.63,8.79,36.3,9.02,9.12
-2.97,-6.31,-3.41,-7.94,6.97,25.2,8.64,23.21,8.87,8.98
-1.48,-6.84,-1.56,-8.55,7.0,12.21,8.69,10.36,8.92,9.03
0.07,-6.69,0.43,-8.42,6.69,359.4,8.43,357.07,8.67,8.78
1.28,-6.88,2.02,-8.67,7.0,349.46,8.91,346.86,9.17,9.29
1.79,-6.66,2.81,-8.34,6.9,344.97,8.8,341.4,9.06,9.18
2.27,-6.03,3.5,-7.47,6.44,339.38,8.25,334.91,8.5,8.61
2.76,-5.99,4.21,-7.28,6.6,335.31,8.41,329.95,8.66,8.77
2.55,-5.93,3.81,-7.35,6.46,336.71,8.28,332.59,8.53,8.64
3.25,-4.46,4.16,-5.34,5.52,323.87,6.76,322.09,6.94,7.01
4.25,-4.66,4.72,-5.02,6.31,317.63,6.89,316.8,6.97,7.01
4.12,-4.44,4.49,-4.82,6.06,317.14,6.58,317.04,6.66,6.69
4.66,-3.43,5.05,-3.69,5.78,306.34,6.26,306.18,6.32,6.35
5.25,-1.67,5.67,-1.79,5.51,287.61,5.95,287.54,6.01,6.04
4.59,-0.75,4.97,-0.79,4.65,279.29,5.03,279.08,5.08,5.11
4.4,-0.25,4.74,-0.29,4.41,273.25,4.75,273.55,4.79,4.81
4.15,-2.23,4.49,-2.36,4.71,298.27,5.07,297.7,5.12,5.14
3.87,-2.23,4.24,-2.36,4.47,299.95,4.85,299.08,4.9,4.92
3.81,-2.23,4.17,-2.4,4.41,300.36,4.82,299.89,4.87,4.9
3.11,-1.54,3.42,-1.67,3.47,296.36,3.81,295.98,3.86,3.88
3.66,-1.39,4.24,-1.63,3.92,290.78,4.55,291.03,4.63,4.67
2.8,-0.56,3.58,-0.48,2.86,281.35,3.61,277.56,3.72,3.76
1.53,-1.02,2.37,-0.81,1.84,303.75,2.51,288.76,2.6,2.64
0.65,-2.2,1.46,-2.23,2.3,343.53,2.66,326.8,2.71,2.73
-0.36,-2.69,0.2,-3.02,2.72,7.71,3.03,356.22,3.08,3.09
0.4,-2.84,1.29,-3.47,2.87,351.96,3.7,339.55,3.82,3.87
0.46,-2.84,1.53,-3.56,2.88,350.72,3.87,336.71,4.01,4.07
0.17,-3.64,1.04,-3.85,3.64,357.38,3.99,344.92,4.04,4.06
-0.06,-4.79,0.67,-6.2,4.79,0.71,6.24,353.85,6.43,6.52
1.02,-4.37,2.21,-5.61,4.49,346.88,6.03,338.55,6.24,6.34
1.98,-5.6,3.51,-6.56,5.94,340.55,7.44,331.89,7.65,7.74
2.88,-5.71,4.38,-7.01,6.4,333.22,8.27,328.01,8.52,8.64
2.4,-6.57,3.64,-8.23,7.0,339.93,9.0,336.13,9.28,9.4
2.42,-5.71,3.54,-7.1,6.2,337.02,7.93,333.52,8.17,8.28
2.05,-5.98,2.41,-6.47,6.32,341.06,6.9,339.6,6.98,7.02
4.84,-2.33,5.32,-2.48,5.37,295.67,5.87,294.99,5.94,5.97
4.93,-1.38,5.3,-1.44,5.12,285.66,5.49,285.18,5.54,5.56
4.96,-0.69,5.34,-0.69,5.01,277.89,5.39,277.33,5.44,5.46
6.04,-0.97,6.57,-1.0,6.12,279.15,6.65,278.65,6.72,6.76
5.12,1.1,5.49,1.17,5.24,257.9,5.61,257.98,5.66,5.69
4.0,2.67,4.36,2.88,4.8,236.27,5.23,236.56,5.29,5.31
4.5,4.73,5.01,5.22,6.53,223.62,7.24,223.84,7.33,7.38
3.68,2.86,4.05,3.13,4.66,232.14,5.12,232.29,5.18,5.21
2.4,2.95,2.74,3.19,3.8,219.08,4.21,220.6,4.26,4.29
-9.05,1.1,-10.06,1.12,9.11,96.92,10.12,96.38,10.26,10.33
-7.35,-0.22,-8.29,-0.34,7.35,88.26,8.3,87.67,8.43,8.49
-7.73,-0.76,-8.86,-0.94,7.77,84.4,8.91,83.92,9.07,9.14
-8.37,-0.26,-9.7,-0.4,8.37,88.24,9.71,87.64,9.89,9.97
-8.18,-0.63,-9.64,-0.82,8.21,85.58,9.68,85.15,9.88,9.97
-8.56,-0.38,-10.17,-0.57,8.57,87.44,10.18,86.8,10.41,10.51
-8.06,-1.52,-9.76,-2.04,8.21,79.31,9.97,78.2,10.21,10.32
-6.49,-1.11,-8.22,-1.77,6.59,80.28,8.41,77.81,8.66,8.77
-5.86,-1.63,-7.44,-2.57,6.08,74.48,7.88,70.92,8.12,8.23
-5.15,-2.3,-6.71,-3.69,5.64,65.89,7.66,61.18,7.94,8.06
-4.48,-2.44,-5.74,-4.06,5.1,61.46,7.03,54.77,7.3,7.42
-4.06,-2.45,-4.76,-4.27,4.74,58.88,6.39,48.14,6.62,6.72
-3.07,-3.03,-3.11,-5.09,4.32,45.41,5.96,31.47,6.19,6.29
-0.36,-4.08,0.32,-5.91,4.1,5.03,5.92,356.92,6.17,6.28
1.36,-4.91,1.74,-5.58,5.1,344.58,5.85,342.65,5.95,6.0
3.37,-6.11,3.78,-6.7,6.98,331.11,7.69,330.56,7.79,7.84
4.79,-5.76,5.37,-6.32,7.49,320.27,8.3,319.68,8.41,8.46
5.48,-4.59,6.01,-4.99,7.15,309.99,7.81,309.68,7.9,7.94
5.32,-2.14,5.78,-2.34,5.73,291.93,6.24,292.01,6.31,6.34
4.31,-3.15,4.72,-3.4,5.34,306.16,5.82,305.77,5.88,5.91
5.84,-3.08,6.28,-3.36,6.6,297.78,7.12,298.16,7.2,7.23
2.93,-3.21,3.19,-3.46,4.34,317.66,4.71,317.31,4.76,4.78
3.02,-4.59,3.32,-4.99,5.5,326.65,5.99,326.36,6.06,6.09
2.74,-3.84,3.05,-4.24,4.72,324.53,5.22,324.26,5.29,5.32
3.41,-3.23,3.95,-3.81,4.7,313.38,5.48,313.94,5.59,5.64
-0.23,-4.12,0.55,-4.98,4.12,3.16,5.01,353.71,5.13,5.19
-1.47,-2.81,-1.24,-3.95,3.17,27.65,4.14,17.41,4.27,4.33
-0.17,-3.95,0.42,-5.2,3.96,2.49,5.22,355.4,5.39,5.47
0.08,-6.95,0.62,-8.78,6.95,359.36,8.8,355.93,9.06,9.17
0.48,-7.67,0.82,-9.57,7.68,356.42,9.61,355.08,9.87,9.99
1.21,-7.6,1.72,-9.32,7.7,350.95,9.48,349.51,9.72,9.83
0.75,-6.91,1.51,-8.63,6.95,353.84,8.76,350.1,9.01,9.12
0.84,-7.54,1.52,-9.34,7.58,353.67,9.47,350.73,9.73,9.84
0.65,-8.45,1.25,-10.43,8.48,355.62,10.5,353.17,10.78,10.91
2.19,-7.54,2.96,-9.3,7.85,343.79,9.76,342.33,10.02,10.14
1.59,-7.6,2.38,-9.27,7.76,348.16,9.57,345.6,9.82,9.94
2.64,-6.81,3.64,-8.36,7.3,338.83,9.11,336.48,9.36,9.48
3.09,-5.87,3.75,-6.73,6.63,332.2,7.7,330.88,7.85,7.92
5.87,-5.14,6.56,-5.61,7.8,311.2,8.63,310.57,8.74,8.8
7.49,-4.34,8.31,-4.78,8.66,300.1,9.59,299.91,9.72,9.77
7.68,-3.46,8.41,-3.8,8.42,294.26,9.23,294.31,9.34,9.39
9.03,-4.91,9.94,-5.49,10.28,298.54,11.35,298.94,11.5,11.57
7.56,-6.08,8.48,-6.79,9.7,308.81,10.86,308.67,11.02,11.09
9.31,-6.37,10.59,-7.25,11.28,304.41,12.84,304.39,13.05,13.15
9.06,-3.28,10.49,-3.85,9.64,289.9,11.18,290.15,11.39,11.48
9.15,-0.7,10.45,-0.84,9.17,274.35,10.48,274.58,10.66,10.74
7.86,1.45,9.01,1.74,7.99,259.53,9.17,259.08,9.33,9.41
8.63,3.79,9.65,4.28,9.43,246.3,10.56,246.08,10.71,10.78
7.12,3.57,7.85,4.07,7.96,243.39,8.84,242.57,8.97,9.02
6.14,4.45,6.94,5.1,7.58,234.09,8.61,233.68,8.75,8.81
5.23,3.48,5.87,4.1,6.28,236.41,7.16,235.06,7.28,7.33
3.88,1.33,4.47,1.74,4.1,251.1,4.8,248.71,4.9,4.94
1.39,1.83,1.67,2.07,2.3,217.26,2.66,219.0,2.71,2.73
-1.51,1.73,-1.65,1.77,2.29,138.93,2.42,136.99,2.44,2.44
-4.5,0.94,-4.88,0.94,4.6,101.76,4.97,100.87,5.02,5.04
1.04,0.76,1.06,0.81,1.28,233.8,1.34,232.59,1.35,1.35
1.76,0.6,1.86,0.67,1.86,251.22,1.97,250.19,1.99,2.0
