u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
1.02,1.28,1.58,1.98,1.64,218.62,2.53,218.59,2.66,2.71
0.95,2.43,1.41,3.11,2.61,201.39,3.41,204.45,3.52,3.57
2.93,2.58,3.3,2.86,3.9,228.69,4.37,229.06,4.43,4.46
3.34,1.89,3.67,2.13,3.83,240.46,4.25,239.89,4.31,4.33
3.02,1.95,3.36,2.04,3.59,237.24,3.93,238.71,3.98,4.0
3.18,0.38,3.4,0.38,3.2,263.26,3.42,263.71,3.45,3.47
2.67,-0.57,2.88,-0.71,2.73,282.06,2.97,283.89,3.0,3.02
4.77,-0.83,5.11,-1.02,4.84,279.84,5.21,281.34,5.26,5.29
5.82,0.56,6.43,0.52,5.85,264.48,6.45,265.39,6.53,6.57
7.14,1.82,7.81,1.88,7.37,255.71,8.03,256.49,8.12,8.16
7.43,2.27,8.25,2.42,7.77,253.04,8.6,253.66,8.71,8.76
8.04,3.69,9.13,4.2,8.85,245.35,10.05,245.3,10.22,10.29
7.76,5.02,8.97,5.86,9.24,237.12,10.71,236.86,10.91,11.0
7.17,4.71,8.41,5.54,8.58,236.74,10.07,236.6,10.27,10.37
6.73,4.02,7.91,4.86,7.84,239.15,9.28,238.44,9.48,9.57
6.77,3.14,8.12,4.02,7.47,245.1,9.06,243.63,9.28,9.38
6.39,2.7,7.72,3.48,6.94,247.1,8.47,245.74,8.68,8.78
7.12,2.19,8.62,2.87,7.45,252.9,9.09,251.57,9.32,9.42
7.65,2.25,9.19,2.89,7.98,253.6,9.63,252.52,9.86,9.96
7.56,1.75,9.02,2.33,7.76,256.99,9.31,255.51,9.53,9.63
7.62,1.82,9.08,2.5,7.83,256.6,9.42,254.61,9.64,9.74
7.72,1.22,9.25,1.92,7.81,261.03,9.45,258.28,9.67,9.77
8.06,0.33,9.71,0.79,8.07,267.67,9.74,265.37,9.97,10.08
8.93,0.36,10.39,0.76,8.94,267.67,10.42,265.81,10.62,10.72
10.52,2.31,11.65,2.72,10.77,257.63,11.96,256.86,12.13,12.2
10.26,2.61,11.38,3.01,10.59,255.72,11.77,255.17,11.94,12.01
9.88,1.67,10.86,1.88,10.02,260.42,11.02,260.17,11.15,11.22
9.94,0.95,10.92,1.04,9.99,264.57,10.97,264.54,11.1,11.16
10.29,0.38,11.34,0.44,10.3,267.87,11.35,267.79,11.49,11.55
11.2,0.31,12.27,0.31,11.21,268.4,12.28,268.54,12.43,12.49
11.24,0.6,12.34,0.62,11.25,266.96,12.35,267.1,12.5,12.57
10.98,0.97,12.02,1.04,11.02,264.94,12.07,265.04,12.21,12.28
11.05,1.32,12.15,1.46,11.13,263.19,12.24,263.14,12.39,12.46
10.49,2.3,11.59,2.52,10.74,257.63,11.86,257.71,12.01,12.08
9.54,2.61,10.59,2.88,9.89,254.69,10.97,254.78,11.12,11.19
8.67,2.9,9.76,3.28,9.14,251.51,10.29,251.41,10.45,10.52
7.42,2.59,8.7,3.07,7.86,250.75,9.23,250.53,9.41,9.5
5.76,3.11,6.99,3.92,6.54,241.63,8.02,240.74,8.22,8.31
3.91,0.75,5.07,1.33,3.98,259.2,5.25,255.3,5.42,5.5
4.77,-0.7,6.12,-0.13,4.82,278.34,6.12,271.17,6.3,6.38
4.83,-0.12,6.09,0.74,4.84,271.44,6.14,263.1,6.32,6.4
3.83,-0.53,5.07,0.34,3.86,277.91,5.09,266.13,5.25,5.33
3.19,-0.07,4.3,0.69,3.19,271.2,4.35,260.84,4.51,4.59
2.28,-0.25,3.32,0.46,2.3,276.36,3.35,262.07,3.49,3.56
1.66,-0.59,2.69,0.02,1.76,289.71,2.69,269.61,2.82,2.88
1.6,-0.5,2.46,-0.01,1.67,287.54,2.46,270.15,2.56,2.61
2.03,-0.09,2.72,0.3,2.04,272.66,2.74,263.71,2.83,2.87
1.82,-0.57,2.71,-0.26,1.91,287.53,2.72,275.54,2.83,2.88
0.61,-1.58,1.14,-1.64,1.69,338.77,2.0,325.18,2.04,2.06
2.27,-2.36,2.51,-2.48,3.27,316.12,3.53,314.72,3.56,3.58
3.2,-2.36,3.44,-2.48,3.98,306.33,4.24,305.77,4.28,4.3
3.93,-2.99,4.24,-3.21,4.93,307.28,5.32,307.17,5.37,5.39
5.0,-3.27,5.36,-3.61,5.97,303.23,6.47,303.97,6.53,6.56
6.0,-3.97,6.47,-4.36,7.2,303.47,7.8,304.0,7.89,7.92
6.98,-3.62,7.57,-3.99,7.87,297.4,8.56,297.76,8.66,8.7
8.02,-3.78,8.72,-4.17,8.87,295.24,9.67,295.57,9.78,9.83
8.62,-4.47,9.46,-4.95,9.71,297.39,10.67,297.63,10.81,10.87
9.29,-4.19,10.25,-4.7,10.19,294.28,11.28,294.63,11.42,11.49
10.17,-3.75,11.32,-4.22,10.84,290.25,12.08,290.44,12.25,12.33
10.15,-3.41,11.56,-3.95,10.71,288.58,12.21,288.87,12.42,12.51
8.69,-2.37,10.25,-2.74,9.01,285.26,10.61,284.95,10.83,10.93
7.25,-2.11,8.94,-2.42,7.55,286.24,9.27,285.17,9.5,9.61
7.41,-0.53,9.22,-0.33,7.43,274.07,9.22,272.02,9.47,9.58
7.41,-0.21,9.17,0.05,7.41,271.6,9.17,269.69,9.42,9.53
7.82,1.44,9.66,2.12,7.95,259.56,9.89,257.59,10.15,10.27
7.31,2.89,8.81,3.77,7.86,248.4,9.59,246.81,9.82,9.93
8.1,2.39,9.82,3.21,8.44,253.59,10.33,251.88,10.59,10.71
8.69,2.7,10.29,3.48,9.1,252.75,10.87,251.32,11.11,11.22
8.94,2.35,10.46,3.11,9.24,255.27,10.91,253.46,11.14,11.24
8.69,1.65,10.29,2.21,8.84,259.26,10.53,257.9,10.76,10.86
8.95,0.7,10.61,1.16,8.97,265.51,10.67,263.75,10.9,11.01
9.59,0.68,11.04,0.99,9.62,265.97,11.08,264.89,11.28,11.37
10.49,2.09,11.63,2.38,10.69,258.75,11.87,258.43,12.03,12.11
10.51,1.89,11.63,2.13,10.68,259.81,11.82,259.62,11.98,12.05
10.99,1.77,12.09,1.96,11.13,260.87,12.25,260.78,12.4,12.47
11.36,1.54,12.51,1.71,11.47,262.27,12.62,262.2,12.78,12.85
12.18,1.95,13.38,2.11,12.34,260.89,13.55,261.05,13.71,13.79
12.18,2.49,13.38,2.8,12.43,258.46,13.67,258.18,13.84,13.92
11.55,2.61,12.69,2.92,11.84,257.25,13.03,257.02,13.19,13.26
11.17,3.34,12.27,3.63,11.66,253.38,12.8,253.52,12.96,13.03
10.55,4.19,11.65,4.7,11.35,248.33,12.56,248.03,12.73,12.8
9.76,4.25,10.77,4.76,10.64,246.45,11.78,246.15,11.94,12.01
8.85,3.75,9.79,4.2,9.61,247.05,10.66,246.79,10.8,10.87
8.16,3.91,9.15,4.41,9.05,244.38,10.16,244.29,10.31,10.38
7.45,3.07,8.7,3.71,8.06,247.64,9.46,246.93,9.65,9.74
6.11,1.82,7.47,2.5,6.38,253.45,7.88,251.51,8.09,8.18
5.49,1.13,6.81,1.9,5.6,258.38,7.07,254.41,7.27,7.36
4.44,0.89,5.55,1.76,4.53,258.73,5.82,252.44,6.0,6.08
2.25,0.35,3.21,1.15,2.28,261.13,3.41,250.31,3.57,3.64
1.1,-0.18,1.72,0.5,1.12,279.51,1.8,253.85,1.89,1.93
0.69,-0.71,1.16,-0.0,0.99,315.86,1.16,270.02,1.18,1.19
-1.07,-2.4,-0.83,-1.73,2.63,23.98,1.92,25.65,1.82,1.78
-0.93,-2.93,-0.88,-2.86,3.08,17.59,2.99,17.0,2.98,2.98
-0.77,-1.66,-0.73,-1.94,1.83,24.83,2.07,20.68,2.1,2.12
-1.74,-0.97,-1.82,-1.17,2.0,60.83,2.17,57.14,2.19,2.2
-3.08,-0.82,-4.19,-1.41,3.18,75.15,4.42,71.39,4.6,4.67
-4.97,-0.36,-5.49,-0.7,4.98,85.91,5.54,82.74,5.61,5.65
-5.5,-0.48,-5.88,-0.69,5.52,85.01,5.92,83.27,5.98,6.0
-4.81,-0.38,-5.09,-0.52,4.82,85.45,5.11,84.11,5.15,5.17
-3.48,-0.32,-3.61,-0.46,3.5,84.74,3.64,82.69,3.66,3.66
-3.64,0.5,-3.84,0.41,3.67,97.82,3.86,96.14,3.89,3.9
-5.66,1.47,-6.01,1.46,5.84,104.59,6.18,103.63,6.23,6.25
-5.34,0.44,-5.59,0.44,5.35,94.69,5.6,94.48,5.64,5.65
-5.08,-0.38,-5.23,-0.44,5.09,85.69,5.25,85.22,5.27,5.28
-7.04,-0.5,-7.53,-0.5,7.06,85.94,7.55,86.2,7.62,7.65
-9.03,0.72,-9.85,0.75,9.06,94.57,9.88,94.35,9.99,10.04
-10.58,0.19,-11.67,0.19,10.59,91.01,11.67,90.92,11.82,11.89
-11.81,0.41,-13.2,0.44,11.82,91.99,13.21,91.9,13.4,13.48
-11.36,0.95,-13.04,1.04,11.4,94.76,13.08,94.58,13.32,13.42
-11.18,1.45,-12.96,1.74,11.27,97.41,13.08,97.63,13.33,13.44
-11.14,2.02,-12.81,2.36,11.32,100.29,13.03,100.45,13.26,13.37
-11.29,2.02,-12.98,2.32,11.47,100.15,13.19,100.13,13.42,13.53
-10.57,2.27,-12.23,2.61,10.81,102.13,12.51,102.06,12.74,12.84
-10.29,2.24,-11.87,2.55,10.53,102.27,12.14,102.12,12.37,12.47
-9.56,2.15,-11.12,2.4,9.8,102.66,11.38,102.17,11.6,11.7
-9.63,2.18,-11.14,2.44,9.87,102.73,11.41,102.37,11.62,11.72
-9.28,2.02,-10.81,2.26,9.5,102.25,11.04,101.79,11.26,11.35
-9.69,2.27,-11.21,2.55,9.95,103.16,11.49,102.82,11.7,11.8
-9.97,2.49,-11.56,2.76,10.28,104.01,11.89,103.41,12.11,12.21
-9.43,1.73,-10.85,1.94,9.59,100.4,11.02,100.16,11.22,11.31
-9.99,1.12,-11.04,1.08,10.05,96.43,11.1,95.59,11.24,11.31
-9.67,-0.04,-10.73,-0.15,9.67,89.79,10.73,89.2,10.88,10.94
-8.82,-1.27,-9.66,-1.51,8.91,81.84,9.78,81.14,9.9,9.95
-8.05,-1.39,-8.79,-1.63,8.17,80.21,8.94,79.48,9.04,9.09
-7.42,-1.2,-8.06,-1.42,7.52,80.85,8.18,79.97,8.27,8.31
-7.16,-1.27,-7.7,-1.46,7.27,79.98,7.84,79.25,7.91,7.95
-6.0,-0.7,-6.38,-0.79,6.04,83.39,6.43,82.91,6.48,6.51
-5.59,-0.19,-5.99,-0.27,5.6,88.08,5.99,87.37,6.05,6.07
-6.09,0.0,-6.49,-0.04,6.09,90.0,6.49,89.61,6.54,6.57
-7.39,-0.22,-8.01,-0.25,7.4,88.28,8.02,88.21,8.1,8.14
-8.56,-0.29,-9.35,-0.4,8.57,88.09,9.36,87.55,9.47,9.52
-9.74,-0.51,-10.84,-0.65,9.75,87.02,10.86,86.57,11.01,11.08
-10.2,-1.02,-11.68,-1.21,10.25,84.31,11.74,84.07,11.95,12.04
-10.6,-1.17,-12.14,-1.38,10.66,83.71,12.22,83.51,12.44,12.53
-10.26,-1.45,-11.87,-1.74,10.36,81.94,12.0,81.68,12.23,12.33
-10.38,-1.14,-11.96,-1.42,10.45,83.73,12.04,83.2,12.26,12.36
-9.91,-0.98,-11.54,-1.24,9.96,84.35,11.61,83.88,11.84,11.94
-9.44,-1.24,-10.96,-1.55,9.52,82.53,11.06,81.95,11.28,11.37
-8.81,-1.75,-10.22,-2.2,8.98,78.79,10.46,77.86,10.66,10.75
-8.59,-1.46,-10.04,-1.89,8.71,80.35,10.21,79.35,10.42,10.51
-8.47,-0.99,-10.19,-1.39,8.53,83.35,10.29,82.25,10.53,10.64
-8.84,-1.4,-10.42,-1.82,8.95,81.02,10.58,80.06,10.8,10.9
-8.59,-1.68,-10.21,-2.22,8.76,78.92,10.45,77.71,10.68,10.79
-8.49,-2.41,-9.67,-2.89,8.82,74.17,10.1,73.38,10.27,10.35
-8.54,-3.5,-9.5,-4.01,9.23,67.7,10.31,67.1,10.46,10.53
-6.17,-3.91,-6.81,-4.45,7.31,57.62,8.13,56.82,8.24,8.3
-4.56,-3.25,-4.92,-3.61,5.6,54.55,6.11,53.74,6.18,6.21
-3.52,-2.7,-3.71,-2.99,4.43,52.44,4.77,51.18,4.81,4.83
-2.61,-1.63,-2.73,-1.77,3.07,57.93,3.26,56.98,3.28,3.29
-1.82,-1.32,-1.92,-1.46,2.25,54.05,2.41,52.69,2.44,2.45
-2.38,-1.82,-2.48,-1.96,3.0,52.62,3.16,51.66,3.19,3.2
-1.45,-1.54,-1.5,-1.67,2.11,43.13,2.24,41.95,2.26,2.27
-1.38,-1.01,-1.44,-1.11,1.71,53.92,1.81,52.43,1.83,1.83
-1.07,-0.88,-1.17,-0.98,1.39,50.5,1.53,50.0,1.55,1.55
-2.33,-0.98,-2.57,-1.11,2.53,67.17,2.8,66.7,2.83,2.85
-3.34,-1.93,-3.78,-2.19,3.86,60.06,4.37,59.88,4.44,4.47
-4.3,-3.25,-4.93,-3.81,5.39,52.86,6.23,52.34,6.34,6.4
-4.48,-3.95,-5.16,-4.69,5.97,48.63,6.97,47.76,7.11,7.17
-5.21,-3.36,-6.11,-4.08,6.2,57.21,7.34,56.24,7.5,7.57
-5.12,-3.04,-6.13,-3.75,5.96,59.33,7.19,58.55,7.36,7.43
-4.85,-2.98,-5.92,-3.79,5.69,58.38,7.03,57.37,7.22,7.3
-4.41,-2.77,-5.57,-3.69,5.21,57.87,6.69,56.47,6.89,6.98
-3.91,-2.46,-5.12,-3.47,4.62,57.86,6.18,55.88,6.4,6.5
-3.69,-2.49,-4.87,-3.62,4.45,55.95,6.07,53.38,6.29,6.39
-3.34,-2.21,-4.45,-3.32,4.01,56.45,5.55,53.23,5.77,5.86
-3.18,-2.02,-4.17,-3.12,3.77,57.58,5.21,53.24,5.41,5.5
-3.28,-1.73,-4.21,-2.76,3.71,62.12,5.04,56.75,5.22,5.3
-2.89,-1.75,-3.91,-2.66,3.38,58.79,4.72,55.79,4.91,4.99
-2.81,-1.9,-3.31,-2.32,3.39,55.95,4.04,54.88,4.13,4.17
-1.95,-2.33,-2.0,-2.52,3.03,39.88,3.22,38.38,3.25,3.26
-1.01,-1.88,-1.06,-2.02,2.14,28.16,2.29,27.69,2.31,2.32
-0.25,-1.26,-0.25,-1.31,1.28,11.24,1.34,10.78,1.34,1.35
0.69,-0.66,0.73,-0.73,0.95,313.84,1.03,315.0,1.05,1.05
1.92,-0.16,2.0,-0.14,1.92,274.77,2.01,274.11,2.02,2.02
2.76,0.03,2.81,-0.0,2.76,269.43,2.81,270.0,2.82,2.82
1.35,0.66,1.37,0.69,1.5,243.9,1.54,243.43,1.54,1.54
0.6,-0.03,0.62,0.04,0.6,272.63,0.63,266.0,0.63,0.63
-0.29,0.69,-0.31,0.77,0.74,157.48,0.84,158.04,0.85,0.85
-2.39,1.16,-2.5,1.23,2.66,115.89,2.79,116.22,2.8,2.81
-4.12,0.72,-4.44,0.75,4.18,99.95,4.51,99.58,4.55,4.57
1.14,-2.33,1.42,-2.52,2.59,333.91,2.9,330.57,2.94,2.96
-0.11,-3.12,0.39,-3.94,3.12,2.02,3.96,354.3,4.07,4.12
-1.89,-2.25,-1.87,-3.26,2.94,40.05,3.75,29.86,3.87,3.92
-2.28,-2.03,-2.63,-3.09,3.05,48.38,4.06,40.39,4.2,4.26
-1.36,-2.85,-1.0,-3.84,3.15,25.46,3.97,14.61,4.08,4.13
0.27,-3.22,1.28,-3.95,3.23,355.24,4.15,342.04,4.28,4.34
2.42,-2.22,3.42,-2.61,3.28,312.55,4.3,307.39,4.44,4.51
2.7,-1.93,3.82,-2.3,3.32,305.59,4.46,301.06,4.61,4.68
2.67,-1.68,3.8,-1.94,3.15,302.14,4.27,297.09,4.42,4.49
2.7,-1.7,3.86,-1.77,3.19,302.22,4.25,294.61,4.39,4.46
3.01,-1.61,4.22,-1.6,3.41,298.04,4.51,290.77,4.66,4.73
3.36,-1.11,4.64,-1.19,3.54,288.2,4.79,284.36,4.96,5.04
3.43,-1.0,3.97,-0.96,3.58,286.24,4.09,283.53,4.16,4.19
4.02,-0.28,4.32,-0.25,4.03,273.94,4.33,273.31,4.37,4.38
4.56,1.36,4.88,1.52,4.76,253.44,5.11,252.65,5.16,5.19
3.86,1.89,4.13,2.09,4.3,243.93,4.63,243.19,4.67,4.69
3.7,2.14,3.9,2.29,4.28,239.97,4.52,239.54,4.56,4.57
3.95,2.98,4.24,3.15,4.95,232.99,5.28,233.37,5.33,5.35
4.34,3.3,4.67,3.52,5.45,232.72,5.85,232.98,5.91,5.94
4.02,3.65,4.32,3.94,5.43,227.8,5.85,227.6,5.91,5.93
3.74,3.74,3.96,4.05,5.29,225.0,5.67,224.38,5.72,5.74
2.68,4.03,2.99,4.51,4.84,213.58,5.41,213.51,5.49,5.53
3.27,3.97,3.61,4.36,5.14,219.51,5.66,219.63,5.74,5.77
2.21,3.11,2.55,3.87,3.81,215.42,4.64,213.35,4.75,4.8
-2.97,2.06,-3.41,2.42,3.61,124.74,4.18,125.45,4.26,4.29
-6.21,-0.58,-7.6,-0.91,6.24,84.68,7.65,83.2,7.85,7.94
-6.65,0.21,-8.12,0.1,6.65,91.85,8.12,90.71,8.33,8.42
-6.56,-1.4,-8.21,-1.87,6.71,77.98,8.42,77.18,8.66,8.76
-5.61,-2.48,-7.11,-3.23,6.13,66.19,7.81,65.55,8.04,8.14
-5.15,-3.18,-6.62,-4.13,6.05,58.3,7.81,58.05,8.05,8.16
-4.94,-1.43,-6.63,-1.89,5.14,73.82,6.89,74.11,7.13,7.24
-5.2,-1.53,-6.9,-2.06,5.42,73.59,7.2,73.41,7.44,7.55
-5.31,-1.43,-7.05,-2.06,5.5,74.91,7.34,73.69,7.6,7.71
-4.74,-1.34,-6.42,-2.09,4.93,74.19,6.75,72.0,7.01,7.12
-4.46,-1.92,-5.94,-3.04,4.86,66.69,6.67,62.91,6.92,7.03
-3.28,-2.28,-4.27,-3.82,4.0,55.27,5.74,48.18,5.97,6.08
-0.78,-2.3,-0.4,-3.69,2.43,18.65,3.71,6.19,3.89,3.97
1.36,-2.02,1.61,-2.36,2.43,326.18,2.86,325.69,2.92,2.95
3.68,-0.16,3.99,-0.19,3.68,272.49,3.99,272.69,4.03,4.05
4.02,1.98,4.36,2.15,4.48,243.79,4.86,243.76,4.92,4.94
3.64,3.2,3.92,3.44,4.85,228.66,5.22,228.74,5.27,5.3
2.93,3.77,3.15,4.07,4.77,217.79,5.15,217.75,5.2,5.22
2.04,4.21,2.21,4.51,4.68,205.88,5.02,206.15,5.07,5.09
-0.19,4.52,-0.19,4.86,4.53,177.63,4.87,177.79,4.91,4.93
-3.08,3.9,-3.23,4.24,4.97,141.7,5.33,142.67,5.38,5.4
-7.67,1.63,-8.22,1.73,7.84,102.02,8.4,101.9,8.48,8.51
-10.42,0.85,-11.42,0.83,10.45,94.65,11.45,94.16,11.59,11.65
-10.65,0.44,-11.82,0.35,10.66,92.35,11.82,91.7,11.98,12.06
-10.54,-0.22,-11.99,-0.34,10.54,88.79,12.0,88.39,12.2,12.29
-10.47,0.03,-11.93,-0.09,10.47,90.15,11.93,89.58,12.13,12.22
-9.88,0.21,-11.35,0.14,9.88,91.25,11.35,90.73,11.55,11.64
-9.54,-0.42,-10.99,-0.63,9.55,87.49,11.01,86.71,11.21,11.3
-9.4,-0.95,-10.76,-1.19,9.45,84.21,10.83,83.67,11.02,11.1
-8.83,-0.95,-10.09,-1.19,8.89,83.84,10.16,83.26,10.34,10.42
-8.27,-0.7,-9.49,-0.84,8.3,85.2,9.52,84.96,9.69,9.77
-8.27,-0.45,-9.53,-0.54,8.28,86.92,9.55,86.73,9.72,9.8
-7.89,-0.25,-9.14,-0.34,7.89,88.18,9.14,87.88,9.31,9.39
-8.01,0.19,-9.22,0.1,8.02,91.34,9.22,90.62,9.38,9.46
-7.83,-0.51,-9.22,-0.65,7.85,86.29,9.25,85.97,9.44,9.53
-7.26,-0.63,-8.47,-0.82,7.29,85.02,8.51,84.48,8.67,8.75
-7.41,-0.88,-8.18,-1.02,7.46,83.21,8.24,82.86,8.35,8.4
-7.33,-0.98,-7.95,-1.11,7.4,82.38,8.03,82.08,8.11,8.15
-7.28,-1.2,-7.91,-1.34,7.37,80.67,8.02,80.4,8.11,8.15
-6.32,-1.23,-6.8,-1.36,6.44,78.99,6.93,78.72,7.0,7.03
-5.66,-1.13,-6.05,-1.27,5.77,78.68,6.18,78.1,6.24,6.27
-4.77,-1.32,-5.02,-1.46,4.95,74.54,5.23,73.77,5.27,5.29
-3.57,-0.19,-3.67,-0.23,3.58,86.99,3.68,86.39,3.69,3.7
-3.67,0.95,-3.79,0.96,3.79,104.45,3.91,104.15,3.93,3.94
-4.43,1.72,-4.61,1.79,4.75,111.27,4.94,111.28,4.97,4.98
-6.0,1.86,-6.32,1.98,6.28,107.19,6.62,107.41,6.67,6.69
-8.02,0.66,-8.72,0.73,8.05,94.71,8.76,94.79,8.85,8.9
-8.73,-0.88,-9.73,-0.98,8.77,84.23,9.78,84.24,9.92,9.98
-8.4,-2.37,-9.66,-2.82,8.72,74.23,10.06,73.69,10.24,10.33
-7.9,-2.79,-9.48,-3.46,8.38,70.57,10.09,69.97,10.33,10.43
-7.28,-3.26,-8.94,-4.09,7.98,65.87,9.83,65.44,10.09,10.2
-6.97,-3.96,-8.72,-5.03,8.02,60.36,10.06,60.01,10.35,10.47
-6.88,-4.1,-8.7,-5.35,8.0,59.22,10.21,58.41,10.52,10.65
-6.19,-3.88,-8.14,-5.34,7.31,57.91,9.74,56.76,10.07,10.22
-5.63,-3.6,-7.62,-5.13,6.68,57.36,9.19,56.06,9.53,9.69
-4.87,-3.89,-6.72,-5.62,6.23,51.39,8.76,50.12,9.11,9.27
-3.51,-3.26,-5.11,-4.91,4.8,47.12,7.08,46.18,7.4,7.54
-2.94,-2.88,-4.31,-4.38,4.12,45.62,6.15,44.55,6.43,6.55
-2.49,-3.11,-3.57,-4.82,3.99,38.68,6.0,36.54,6.28,6.41
-2.32,-3.38,-2.93,-5.29,4.1,34.53,6.04,29.01,6.31,6.43
-1.29,-2.82,-1.29,-4.75,3.1,24.64,4.93,15.15,5.18,5.29
-0.16,-2.66,-0.1,-3.31,2.66,3.45,3.31,1.73,3.4,3.44
1.13,-3.65,1.23,-3.9,3.82,342.75,4.09,342.48,4.13,4.14
1.98,-2.11,2.06,-2.27,2.89,316.75,3.07,317.81,3.1,3.11
3.45,0.31,3.61,0.31,3.47,264.83,3.62,265.05,3.64,3.65
3.52,1.88,3.67,2.02,3.99,241.83,4.19,241.1,4.22,4.23
2.38,2.89,2.48,3.09,3.75,219.5,3.96,218.79,3.99,4.0
1.22,3.08,1.25,3.32,3.31,201.66,3.55,200.64,3.58,3.59
-0.41,3.14,-0.48,3.34,3.17,172.56,3.37,171.79,3.4,3.41
-3.02,2.54,-3.21,2.71,3.94,130.14,4.2,130.17,4.24,4.26
-6.73,-0.91,-7.22,-0.94,6.79,82.29,7.28,82.6,7.35,7.38
-7.72,-3.28,-8.67,-3.76,8.39,66.98,9.45,66.54,9.6,9.66
-7.3,-4.14,-8.57,-4.98,8.39,60.42,9.92,59.85,10.13,10.22
-7.31,-4.56,-8.9,-5.66,8.61,58.03,10.54,57.56,10.81,10.93
-6.59,-4.98,-8.26,-6.24,8.26,52.94,10.35,52.9,10.64,10.77
-5.9,-4.76,-7.66,-6.14,7.59,51.1,9.82,51.25,10.12,10.26
-5.37,-4.9,-7.05,-6.46,7.27,47.64,9.56,47.49,9.88,10.02
-3.03,-4.97,-4.29,-6.81,5.82,31.42,8.04,32.21,8.35,8.49
1.23,-2.62,1.4,-3.89,2.9,334.88,4.14,340.22,4.31,4.38
0.29,-3.72,1.13,-5.34,3.73,355.56,5.46,348.04,5.69,5.8
0.18,-5.04,0.94,-6.86,5.05,357.92,6.93,352.17,7.18,7.3
