u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
3.37,3.62,4.13,4.54,4.95,223.0,6.14,222.26,6.36,6.47
3.53,2.78,4.28,3.67,4.49,231.78,5.64,229.41,5.85,5.96
3.56,2.62,4.34,3.54,4.42,233.63,5.6,230.8,5.83,5.94
4.1,2.2,4.78,2.75,4.65,241.78,5.51,240.12,5.68,5.75
3.97,2.01,4.62,2.56,4.45,243.14,5.28,241.03,5.44,5.51
3.85,1.76,4.53,2.24,4.23,245.4,5.05,243.69,5.21,5.28
3.37,1.48,4.02,2.06,3.68,246.36,4.52,242.91,4.68,4.75
2.85,1.54,3.46,2.22,3.24,241.59,4.11,237.28,4.28,4.36
2.36,1.29,2.8,1.88,2.69,241.22,3.37,236.19,3.5,3.56
2.31,1.8,2.37,2.07,2.93,232.02,3.15,228.86,3.2,3.22
2.03,2.68,2.1,2.89,3.36,217.1,3.57,215.99,3.61,3.63
1.93,3.45,2.0,3.69,3.96,209.21,4.2,208.43,4.25,4.27
1.96,3.43,2.1,3.7,3.95,209.78,4.25,209.54,4.31,4.34
2.77,2.86,2.91,3.1,3.99,224.08,4.25,223.16,4.3,4.33
2.99,3.15,3.13,3.39,4.34,223.57,4.61,222.75,4.66,4.69
2.8,4.89,3.01,5.17,5.64,209.79,5.98,210.2,6.04,6.07
2.8,5.23,3.01,5.54,5.93,208.16,6.3,208.48,6.37,6.41
2.9,5.61,3.1,5.92,6.31,207.33,6.68,207.68,6.75,6.78
3.36,6.61,3.6,6.95,7.41,206.98,7.83,207.4,7.91,7.94
3.49,7.07,3.76,7.51,7.88,206.27,8.4,206.6,8.5,8.55
3.33,7.57,3.57,8.05,8.27,203.75,8.8,203.92,8.9,8.95
3.05,7.53,3.26,8.14,8.12,202.06,8.77,201.79,8.89,8.95
1.74,6.33,1.98,7.12,6.57,195.35,7.39,195.52,7.55,7.62
0.81,4.99,0.94,5.95,5.05,189.19,6.02,189.02,6.2,6.29
0.06,3.86,0.06,4.85,3.86,180.93,4.86,180.74,5.04,5.13
-0.56,2.99,-0.59,3.85,3.04,169.46,3.89,171.27,4.05,4.13
-1.0,2.62,-0.83,3.27,2.8,159.09,3.37,165.77,3.48,3.53
-0.68,0.72,-0.98,1.41,0.99,136.84,1.72,145.0,1.85,1.92
-1.27,-0.56,-1.54,0.09,1.38,66.24,1.54,93.45,1.57,1.59
-1.95,-1.75,-2.23,-1.09,2.62,48.23,2.48,63.83,2.46,2.44
-1.75,-1.89,-2.23,-1.41,2.58,42.74,2.64,57.61,2.65,2.66
-1.06,-2.29,-1.64,-1.84,2.52,24.75,2.47,41.59,2.46,2.45
0.16,-1.74,-0.52,-1.64,1.75,354.74,1.72,17.78,1.71,1.71
0.94,-0.1,0.77,0.07,0.94,275.89,0.77,264.44,0.74,0.72
1.4,0.88,1.44,0.88,1.65,238.05,1.68,238.67,1.69,1.69
2.06,2.24,2.16,2.35,3.04,222.5,3.19,222.62,3.22,3.23
2.49,2.9,2.63,3.03,3.82,220.72,4.02,220.93,4.05,4.07
2.74,2.81,2.92,2.88,3.93,224.35,4.09,225.4,4.13,4.14
2.86,3.18,3.07,3.25,4.28,221.98,4.47,223.35,4.51,4.52
3.21,3.96,3.42,4.1,5.1,219.03,5.33,219.82,5.38,5.4
2.68,4.27,2.88,4.41,5.04,212.06,5.27,213.16,5.31,5.33
2.24,4.43,2.44,4.56,4.96,206.83,5.18,208.17,5.22,5.24
1.96,4.8,2.1,4.94,5.19,202.21,5.36,203.01,5.4,5.41
1.62,5.02,1.76,5.19,5.27,197.89,5.48,198.7,5.52,5.53
1.49,6.48,1.56,6.76,6.65,192.98,6.93,193.02,6.99,7.01
0.72,6.5,0.72,6.88,6.54,186.28,6.92,185.94,6.99,7.02
0.9,6.37,0.94,7.09,6.43,188.07,7.15,187.54,7.28,7.35
0.31,5.9,0.28,6.75,5.9,183.03,6.76,182.36,6.92,7.0
-1.3,4.62,-1.54,5.47,4.8,164.27,5.69,164.28,5.85,5.94
-1.26,4.37,-1.74,5.29,4.55,163.9,5.57,161.8,5.76,5.86
-1.85,3.56,-2.43,4.48,4.01,152.49,5.1,151.49,5.3,5.4
-1.97,3.18,-2.69,4.07,3.74,148.22,4.88,146.55,5.09,5.2
-2.28,3.31,-3.13,4.2,4.01,145.44,5.24,143.25,5.47,5.58
-2.58,2.34,-3.61,3.13,3.49,132.16,4.78,130.89,5.02,5.14
-2.49,2.23,-3.62,2.64,3.34,131.83,4.48,126.1,4.69,4.79
-3.04,2.26,-4.28,2.4,3.79,126.6,4.9,119.27,5.11,5.21
-3.54,1.36,-4.94,1.43,3.79,111.07,5.14,106.15,5.4,5.52
-3.61,1.31,-4.09,1.28,3.84,109.99,4.28,107.37,4.37,4.41
-3.74,0.62,-3.91,0.56,3.79,99.49,3.95,98.1,3.98,3.99
-2.99,0.38,-3.06,0.34,3.02,97.14,3.08,96.35,3.09,3.1
-2.09,0.57,-2.12,0.43,2.17,105.21,2.17,101.48,2.17,2.17
-0.69,0.32,-0.69,0.18,0.76,114.85,0.71,104.79,0.7,0.7
0.25,-0.24,0.32,-0.38,0.35,314.31,0.5,320.1,0.52,0.54
2.08,-0.52,2.26,-0.69,2.15,284.07,2.36,287.09,2.4,2.42
2.68,-0.43,2.88,-0.6,2.71,279.16,2.94,281.82,2.99,3.01
4.05,-0.12,4.39,-0.26,4.05,271.69,4.39,273.34,4.46,4.49
4.92,-0.03,5.26,-0.13,4.92,270.33,5.26,271.43,5.33,5.36
4.86,-0.31,5.2,-0.44,4.87,273.61,5.22,274.88,5.28,5.32
3.98,-0.12,4.32,-0.26,3.98,271.71,4.33,273.39,4.4,4.43
1.58,0.9,1.92,0.94,1.82,240.23,2.14,243.99,2.2,2.23
-1.4,1.87,-1.3,1.94,2.34,143.11,2.33,146.14,2.33,2.33
-5.96,0.18,-7.26,-0.54,5.97,91.7,7.28,85.73,7.53,7.65
-5.31,-1.69,-6.47,-2.65,5.57,72.38,6.99,67.77,7.26,7.39
-3.86,-3.57,-4.13,-4.87,5.26,47.28,6.39,40.35,6.6,6.7
-2.17,-4.76,-1.9,-6.06,5.24,24.49,6.35,17.35,6.57,6.67
-1.79,-6.03,-1.49,-7.54,6.29,16.57,7.68,11.15,7.94,8.07
-0.93,-5.95,-0.45,-7.55,6.02,8.9,7.57,3.42,7.86,8.0
-0.41,-6.45,0.17,-8.12,6.46,3.68,8.12,358.82,8.44,8.59
0.05,-6.94,0.56,-8.96,6.94,359.58,8.98,356.39,9.36,9.55
-0.01,-8.14,0.47,-10.64,8.14,0.08,10.65,357.48,11.13,11.36
-0.9,-8.5,-0.87,-10.82,8.54,6.07,10.86,4.59,11.3,11.51
-0.16,-8.38,-0.06,-10.53,8.38,1.09,10.53,0.31,10.94,11.14
1.31,-9.38,1.48,-10.78,9.47,352.07,10.88,352.2,11.15,11.28
3.04,-11.56,3.35,-12.72,11.95,345.24,13.16,345.24,13.39,13.5
5.6,-12.25,6.21,-13.42,13.47,335.46,14.79,335.16,15.03,15.15
7.62,-12.0,8.37,-13.1,14.22,327.6,15.55,327.42,15.8,15.92
8.92,-10.08,9.75,-10.97,13.46,318.47,14.67,318.38,14.9,15.01
9.33,-9.33,10.22,-10.16,13.2,315.02,14.41,314.82,14.63,14.74
10.38,-8.24,11.38,-8.96,13.26,308.44,14.48,308.23,14.71,14.83
11.44,-5.94,12.54,-6.46,12.89,297.45,14.1,297.25,14.33,14.44
9.38,11.82,10.41,12.77,15.09,218.46,16.48,219.18,16.74,16.87
8.08,7.81,8.93,8.32,11.24,225.96,12.21,227.02,12.39,12.48
4.97,5.82,5.59,6.19,7.65,220.51,8.34,222.05,8.47,8.53
4.13,8.42,4.64,9.25,9.38,206.11,10.35,206.66,10.53,10.62
2.79,6.83,3.1,7.59,7.38,202.24,8.2,202.24,8.35,8.42
1.11,3.69,1.35,4.34,3.85,196.8,4.54,197.32,4.67,4.74
1.52,4.81,1.79,5.56,5.04,197.51,5.84,197.85,5.99,6.06
1.61,5.68,1.89,6.43,5.91,195.85,6.7,196.35,6.86,6.93
1.52,6.34,1.66,6.96,6.52,193.5,7.15,193.42,7.27,7.33
0.12,4.24,0.09,5.03,4.24,181.69,5.03,181.03,5.18,5.25
-1.68,2.53,-1.88,3.25,3.04,146.51,3.76,149.95,3.89,3.96
-1.11,2.41,-1.35,3.13,2.65,155.19,3.41,156.6,3.55,3.62
0.23,2.98,0.06,3.49,2.99,184.37,3.49,180.92,3.59,3.63
0.78,3.5,0.81,4.05,3.59,192.52,4.13,191.34,4.24,4.29
1.03,4.75,1.03,5.27,4.86,192.2,5.37,191.04,5.46,5.51
-1.18,5.66,-1.32,6.04,5.79,168.22,6.18,167.69,6.26,6.29
-1.49,3.92,-1.56,4.19,4.19,159.13,4.48,159.56,4.53,4.55
-2.7,4.11,-2.94,4.32,4.92,146.68,5.23,145.72,5.28,5.31
-0.87,5.17,-0.97,5.44,5.24,170.46,5.53,169.88,5.58,5.61
-1.74,4.45,-1.88,4.69,4.78,158.62,5.06,158.16,5.11,5.13
-0.65,4.33,-0.72,4.57,4.38,171.42,4.63,171.02,4.67,4.69
-3.15,3.15,-3.28,3.32,4.45,135.0,4.67,135.3,4.71,4.73
-3.12,2.24,-3.19,2.35,3.84,125.73,3.96,126.36,3.98,3.99
-2.68,1.84,-2.78,1.91,3.25,124.47,3.38,124.44,3.4,3.41
-1.84,2.09,-1.94,2.16,2.79,138.64,2.91,138.01,2.93,2.94
-1.74,2.12,-1.81,2.19,2.74,140.54,2.84,140.36,2.86,2.87
-1.31,2.4,-1.37,2.44,2.74,151.47,2.8,150.57,2.81,2.82
-3.22,3.3,-3.84,3.51,4.61,135.71,5.2,132.42,5.31,5.36
-3.86,3.06,-4.85,3.02,4.93,128.36,5.72,121.9,5.87,5.94
-2.87,3.45,-3.83,3.52,4.49,140.3,5.2,132.63,5.34,5.4
-2.06,4.13,-3.05,4.4,4.61,153.54,5.36,145.3,5.5,5.56
-1.75,4.41,-2.6,4.75,4.74,158.36,5.42,151.26,5.54,5.61
-0.39,4.68,-1.04,5.33,4.7,175.29,5.43,169.0,5.57,5.64
0.1,4.4,-0.31,5.09,4.4,181.34,5.1,176.53,5.23,5.29
0.38,4.24,0.07,5.13,4.26,185.13,5.13,180.81,5.3,5.38
-0.52,4.37,-0.83,5.33,4.4,173.18,5.39,171.14,5.58,5.67
0.69,2.56,0.42,3.45,2.65,195.18,3.47,186.94,3.63,3.7
0.26,3.21,-0.15,3.97,3.23,184.65,3.97,177.85,4.11,4.18
-0.08,4.29,-0.63,5.46,4.29,178.94,5.49,173.45,5.72,5.83
-0.24,3.92,-0.38,4.3,3.93,176.44,4.31,174.93,4.39,4.42
-0.4,4.2,-0.47,4.44,4.22,174.52,4.47,173.94,4.51,4.54
-0.72,4.27,-0.75,4.51,4.33,170.48,4.57,170.55,4.61,4.64
-1.06,3.74,-1.13,3.94,3.88,164.22,4.1,164.08,4.14,4.16
-0.97,3.15,-1.03,3.28,3.29,162.94,3.44,162.52,3.47,3.49
-0.34,3.43,-0.38,3.53,3.45,174.33,3.55,173.94,3.57,3.58
-0.22,3.18,-0.25,3.28,3.19,176.12,3.29,175.65,3.31,3.32
-0.31,2.81,-0.31,2.88,2.82,173.65,2.89,173.8,2.9,2.91
0.12,3.0,0.16,3.0,3.0,182.39,3.0,183.04,3.0,3.0
0.87,4.58,0.87,4.69,4.67,190.8,4.77,190.57,4.79,4.8
1.06,6.61,1.06,6.92,6.69,189.13,7.0,188.73,7.05,7.08
1.56,8.31,1.66,8.86,8.46,190.61,9.01,190.61,9.12,9.17
2.49,8.9,2.62,9.61,9.24,195.63,9.97,195.27,10.1,10.17
1.15,8.07,1.19,9.06,8.15,188.13,9.14,187.46,9.33,9.42
1.31,6.67,1.34,7.7,6.8,191.09,7.81,189.88,8.0,8.1
0.47,5.2,0.27,6.36,5.22,185.19,6.37,182.4,6.58,6.69
0.42,4.69,0.07,6.03,4.71,185.06,6.03,180.69,6.28,6.4
0.73,4.13,0.52,5.46,4.19,189.99,5.49,185.46,5.73,5.85
1.44,2.89,1.37,4.02,3.23,206.53,4.25,198.88,4.44,4.53
2.91,2.2,3.32,3.36,3.65,232.98,4.73,224.69,4.93,5.03
3.83,0.7,4.68,1.8,3.89,259.59,5.02,248.99,5.23,5.33
4.5,-0.04,5.66,1.09,4.5,270.45,5.77,259.05,6.01,6.12
5.21,0.19,6.54,1.15,5.21,267.95,6.64,260.07,6.91,7.04
5.37,-0.17,6.98,0.45,5.37,271.82,6.99,266.34,7.3,7.44
5.44,-0.13,6.26,0.11,5.44,271.38,6.27,269.0,6.42,6.5
8.31,2.98,8.99,3.32,8.82,250.25,9.58,249.7,9.73,9.8
7.25,6.35,7.86,6.86,9.63,228.8,10.44,228.91,10.59,10.66
5.88,7.57,6.36,8.05,9.58,217.85,10.26,218.32,10.38,10.44
4.79,6.72,5.2,7.27,8.25,215.47,8.94,215.58,9.07,9.13
4.67,6.66,5.01,7.11,8.14,215.02,8.7,215.19,8.8,8.86
4.73,8.0,5.04,8.48,9.3,210.59,9.87,210.71,9.98,10.03
3.49,8.66,3.69,9.17,9.33,201.94,9.89,201.94,9.99,10.04
2.15,8.1,2.28,8.57,8.38,194.86,8.87,194.92,8.97,9.01
1.68,7.97,1.75,8.45,8.15,191.91,8.63,191.7,8.72,8.76
1.03,7.44,1.06,7.92,7.51,187.87,7.99,187.64,8.08,8.13
0.97,7.53,0.97,8.01,7.59,187.31,8.07,186.87,8.16,8.2
0.62,7.56,0.62,8.24,7.58,184.73,8.26,184.34,8.39,8.45
0.25,6.51,0.25,7.57,6.51,182.2,7.57,181.89,7.78,7.87
-0.71,6.01,-0.95,7.21,6.05,173.26,7.27,172.49,7.5,7.61
-1.6,5.38,-2.18,6.68,5.61,163.42,7.03,161.9,7.29,7.42
-0.95,4.57,-1.5,5.77,4.67,168.28,5.96,165.46,6.21,6.32
-2.4,4.29,-3.22,5.39,4.92,150.77,6.28,149.11,6.54,6.66
-2.67,3.67,-3.77,4.73,4.54,143.91,6.05,141.44,6.33,6.47
-2.02,3.58,-3.05,4.6,4.11,150.54,5.52,146.5,5.79,5.92
-1.65,3.73,-2.54,4.79,4.08,156.08,5.42,152.02,5.67,5.8
-2.71,4.16,-3.54,5.18,4.97,146.85,6.27,145.7,6.52,6.64
-3.61,3.22,-4.84,4.45,4.83,131.76,6.58,132.61,6.9,7.06
-1.98,1.74,-3.18,2.73,2.64,131.24,4.19,130.65,4.48,4.63
-2.19,1.17,-3.25,1.75,2.48,118.15,3.69,118.34,3.92,4.03
-5.35,2.12,-5.96,2.26,5.75,111.62,6.37,110.73,6.49,6.55
-6.38,2.58,-6.89,2.76,6.88,112.06,7.42,111.79,7.53,7.57
-6.04,2.43,-6.52,2.5,6.51,111.93,6.98,110.98,7.07,7.11
-5.64,2.22,-6.05,2.28,6.06,111.46,6.46,110.7,6.54,6.58
-4.73,1.93,-5.01,2.0,5.11,112.2,5.39,111.78,5.44,5.47
-4.52,2.37,-4.76,2.44,5.1,117.68,5.34,117.14,5.39,5.41
-4.24,1.81,-4.44,1.78,4.61,113.15,4.79,111.81,4.82,4.84
-4.39,1.75,-4.63,1.75,4.73,111.73,4.95,110.7,4.99,5.01
-4.83,1.78,-5.14,1.81,5.15,110.22,5.45,109.43,5.5,5.53
-5.17,1.75,-5.48,1.75,5.46,108.7,5.75,107.72,5.81,5.83
-5.54,1.88,-5.85,1.88,5.85,108.68,6.15,107.76,6.2,6.23
-7.06,2.83,-7.84,3.07,7.6,111.85,8.42,111.37,8.58,8.65
-6.95,2.79,-8.08,3.17,7.49,111.92,8.68,111.44,8.9,9.01
-6.84,1.86,-8.21,2.17,7.09,105.18,8.49,104.77,8.76,8.89
-6.24,0.56,-7.95,0.73,6.26,95.1,7.98,95.23,8.31,8.46
-5.34,-0.31,-6.98,-0.34,5.35,86.71,6.99,87.21,7.3,7.45
-4.94,-0.87,-6.54,-0.97,5.01,80.01,6.62,81.55,6.92,7.07
-4.74,-0.77,-6.32,-0.98,4.8,80.75,6.39,81.2,6.69,6.84
-3.94,-1.08,-5.2,-1.32,4.08,74.59,5.37,75.71,5.61,5.73
-3.62,-1.33,-3.86,-1.71,3.85,69.83,4.22,66.14,4.29,4.32
-3.64,-1.43,-3.13,-1.77,3.91,68.54,3.59,60.43,3.53,3.51
-3.81,-1.48,-3.05,-1.48,4.08,68.79,3.39,64.16,3.26,3.2
-3.5,-2.42,-3.26,-2.07,4.25,55.39,3.86,57.54,3.79,3.75
-1.98,-1.83,-2.67,-2.28,2.7,47.21,3.51,49.48,3.66,3.73
-1.5,-1.83,-1.98,-2.79,2.37,39.27,3.42,35.32,3.62,3.72
-1.31,-1.93,-1.41,-2.14,2.33,34.08,2.56,33.4,2.6,2.62
0.25,-3.77,0.25,-4.04,3.77,356.2,4.05,356.46,4.1,4.12
1.22,-4.61,1.28,-4.95,4.77,345.22,5.11,345.45,5.18,5.21
1.62,-4.68,1.69,-4.92,4.95,340.9,5.2,341.05,5.24,5.27
2.43,-4.05,2.63,-4.29,4.72,329.09,5.03,328.48,5.09,5.12
1.96,-3.71,2.1,-3.92,4.2,332.15,4.44,331.83,4.49,4.51
2.02,-3.61,2.19,-3.85,4.14,330.76,4.43,330.35,4.49,4.52
2.96,-3.18,3.13,-3.38,4.34,317.01,4.61,317.2,4.66,4.68
3.45,-2.86,3.73,-3.07,4.49,309.66,4.83,309.46,4.89,4.92
3.08,-2.99,3.32,-3.26,4.29,314.14,4.65,314.51,4.72,4.75
2.45,-2.04,2.86,-2.39,3.19,309.87,3.72,309.86,3.83,3.87
0.36,-1.49,0.7,-1.76,1.53,346.5,1.9,338.35,1.96,2.0
-4.15,-0.11,-3.78,-0.39,4.15,88.44,3.8,84.15,3.73,3.69
-4.19,-1.55,-4.05,-2.95,4.46,69.69,5.01,53.88,5.11,5.16
-3.53,-3.9,-3.12,-5.61,5.26,42.17,6.42,29.07,6.63,6.74
-3.9,-6.18,-4.51,-8.48,7.31,32.21,9.6,28.02,10.04,10.25
-2.91,-6.04,-3.42,-8.02,6.7,25.72,8.72,23.1,9.1,9.29
-3.81,-7.61,-4.46,-9.63,8.51,26.62,10.61,24.87,11.01,11.2
-2.23,-7.92,-2.47,-9.9,8.23,15.75,10.21,14.01,10.58,10.76
-3.5,-8.41,-3.98,-10.53,9.11,22.62,11.26,20.72,11.67,11.86
-1.68,-9.13,-1.61,-11.18,9.28,10.44,11.3,8.21,11.68,11.86
3.4,-12.65,4.22,-14.88,13.1,344.95,15.46,344.15,15.91,16.13
2.56,-8.57,3.35,-10.49,8.95,343.36,11.01,342.29,11.4,11.59
2.13,-9.6,2.81,-11.65,9.83,347.49,11.99,346.42,12.4,12.59
2.39,-6.09,2.53,-7.66,6.54,338.56,8.07,341.74,8.36,8.5
0.49,-7.61,0.69,-9.29,7.63,356.33,9.31,355.73,9.63,9.79
2.27,-11.62,2.44,-13.05,11.84,348.93,13.28,349.4,13.55,13.69
6.49,-8.91,7.38,-10.04,11.02,323.95,12.46,323.7,12.73,12.86
5.09,-8.29,5.81,-9.22,9.73,328.46,10.9,327.78,11.12,11.22
9.08,3.14,10.0,3.38,9.61,250.91,10.56,251.32,10.74,10.82
8.7,3.54,9.52,3.78,9.4,247.84,10.25,248.33,10.41,10.49
8.89,3.95,9.71,4.19,9.73,246.02,10.58,246.65,10.74,10.82
8.52,2.15,9.31,2.28,8.79,255.86,9.58,256.21,9.74,9.81
6.65,1.56,7.27,1.66,6.83,256.83,7.46,257.14,7.57,7.63
5.0,0.37,5.52,0.44,5.02,265.78,5.54,265.47,5.63,5.68
3.87,1.48,4.56,1.82,4.15,249.06,4.91,248.19,5.05,5.12
3.44,2.79,4.02,3.2,4.43,230.99,5.14,231.51,5.28,5.34
1.54,1.83,2.02,2.14,2.39,220.19,2.94,223.45,3.05,3.1
2.13,0.3,2.75,0.54,2.15,261.96,2.8,258.87,2.92,2.98
3.62,-0.98,4.41,-0.74,3.75,285.12,4.47,279.51,4.6,4.67
3.17,-2.06,4.09,-2.06,3.78,302.98,4.58,296.68,4.73,4.81
5.07,-1.4,6.4,-1.5,5.26,285.42,6.57,283.19,6.82,6.94
5.34,-2.2,6.82,-2.44,5.78,292.41,7.24,289.72,7.52,7.65
5.29,-2.39,6.62,-2.6,5.8,294.34,7.11,291.41,7.36,7.48
5.41,-2.05,6.71,-2.12,5.79,290.75,7.04,287.52,7.28,7.39
4.76,-2.12,6.03,-2.05,5.21,294.0,6.37,288.79,6.58,6.69
5.84,-1.78,6.56,-1.81,6.1,286.94,6.8,285.45,6.94,7.0
7.78,-1.15,8.46,-1.26,7.86,278.44,8.55,278.44,8.69,8.75
7.1,-1.96,7.71,-2.13,7.36,285.44,8.0,285.45,8.12,8.18
7.28,-2.43,7.96,-2.63,7.67,288.43,8.39,288.29,8.52,8.59
8.63,-2.12,9.63,-2.26,8.89,283.79,9.89,283.19,10.08,10.17
11.53,0.09,12.7,0.12,11.53,269.55,12.7,269.44,12.92,13.02
9.95,0.65,10.97,0.78,9.97,266.28,11.0,265.91,11.2,11.29
10.04,2.36,11.0,2.6,10.32,256.76,11.31,256.69,11.49,11.58
11.6,7.74,12.66,8.43,13.95,236.28,15.21,236.35,15.45,15.56
9.95,9.39,10.91,10.31,13.68,226.67,15.01,226.61,15.27,15.39
9.57,9.95,10.56,10.97,13.8,223.9,15.23,223.91,15.5,15.63
8.7,10.04,9.59,11.13,13.29,220.93,14.7,220.75,14.96,15.09
7.06,10.25,7.81,11.42,12.45,214.53,13.83,214.37,14.09,14.22
5.21,8.28,5.9,9.55,9.79,212.2,11.22,211.71,11.5,11.63
3.85,7.38,4.46,8.68,8.32,207.53,9.76,207.21,10.03,10.16
3.0,6.5,3.52,7.87,7.16,204.8,8.62,204.08,8.9,9.03
2.94,5.72,3.46,7.19,6.43,207.22,7.98,205.66,8.27,8.41
2.48,5.59,2.86,7.1,6.12,203.93,7.65,201.93,7.94,8.08
2.48,5.0,2.79,6.51,5.59,206.39,7.08,203.2,7.37,7.5
1.74,4.91,1.87,6.45,5.21,199.51,6.71,196.21,7.0,7.14
2.11,4.13,2.18,5.64,4.64,207.1,6.04,201.16,6.31,6.44
2.52,4.31,2.72,5.95,4.99,210.28,6.55,204.57,6.84,6.98
2.29,4.8,2.47,6.52,5.32,205.53,6.97,200.73,7.28,7.43
1.98,5.08,2.19,6.9,5.46,201.31,7.24,197.6,7.57,7.73
1.4,4.35,1.44,5.3,4.57,197.9,5.5,195.16,5.67,5.76
0.56,7.0,0.56,7.61,7.02,184.59,7.64,184.22,7.75,7.81
0.62,7.28,0.62,7.83,7.31,184.9,7.86,184.56,7.96,8.01
0.9,6.91,0.97,7.46,6.97,187.45,7.52,187.43,7.62,7.67
1.43,7.41,1.5,7.89,7.55,190.93,8.03,190.76,8.13,8.17
1.59,7.57,1.66,8.05,7.73,191.87,8.22,191.65,8.31,8.35
1.43,7.5,1.5,7.95,7.64,190.8,8.09,190.69,8.17,8.22
1.72,7.32,1.78,7.76,7.52,193.2,7.96,192.95,8.05,8.09
1.81,7.1,1.91,7.55,7.33,194.27,7.78,194.2,7.87,7.91
2.12,7.85,2.22,8.32,8.13,195.11,8.62,194.94,8.71,8.75
2.21,7.78,2.35,8.26,8.09,195.85,8.59,195.86,8.68,8.73
2.74,7.47,2.94,7.98,7.96,200.13,8.51,200.24,8.61,8.66
2.55,6.94,2.76,7.52,7.39,200.19,8.01,200.13,8.12,8.18
2.39,6.58,2.63,7.34,7.0,199.96,7.79,199.73,7.94,8.02
1.64,5.45,1.92,6.41,5.69,196.75,6.69,196.63,6.88,6.97
1.67,4.33,2.08,5.36,4.64,201.07,5.75,201.21,5.96,6.06
1.92,3.21,2.3,4.24,3.74,210.89,4.82,208.46,5.02,5.12
2.82,2.71,3.36,3.77,3.91,226.12,5.05,221.75,5.27,5.37
3.31,1.9,4.09,2.93,3.81,240.08,5.03,234.41,5.26,5.37
3.35,1.88,4.06,2.74,3.84,240.67,4.9,236.05,5.1,5.2
2.73,2.19,3.27,3.11,3.49,231.27,4.52,226.46,4.71,4.8
2.48,2.25,2.89,3.01,3.35,227.75,4.17,223.88,4.33,4.4
2.51,2.0,2.96,2.83,3.21,231.39,4.09,226.28,4.26,4.34
2.66,2.04,3.14,2.83,3.35,232.57,4.23,228.03,4.39,4.47
2.67,3.22,3.08,4.08,4.18,219.66,5.11,217.08,5.28,5.37
1.7,5.52,1.91,6.45,5.78,197.15,6.72,196.5,6.9,6.99
0.78,7.65,0.81,8.3,7.69,185.81,8.34,185.59,8.47,8.52
0.65,6.66,0.72,7.21,6.69,185.6,7.24,185.72,7.35,7.4
0.93,6.28,0.97,6.76,6.35,188.43,6.83,188.13,6.92,6.96
