u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
11.83,0.56,13.1,0.66,11.85,267.31,13.12,267.12,12.82,12.74
12.06,1.43,13.32,1.6,12.14,263.23,13.42,263.14,13.12,13.03
12.37,2.49,13.63,2.76,12.62,258.63,13.91,258.55,13.61,13.52
12.03,3.52,13.19,3.79,12.53,253.71,13.72,253.97,13.44,13.37
12.06,6.13,13.25,6.61,13.52,243.06,14.81,243.5,14.51,14.42
9.88,5.59,10.91,6.11,11.35,240.49,12.5,240.76,12.23,12.16
8.32,6.91,9.25,7.42,10.82,230.32,11.86,231.26,11.61,11.55
7.95,6.91,8.84,7.45,10.53,229.02,11.56,229.86,11.32,11.25
7.61,7.34,8.46,7.99,10.57,226.04,11.64,226.66,11.39,11.32
6.21,7.52,7.03,8.27,9.75,219.54,10.85,220.35,10.59,10.52
5.76,6.73,6.72,7.69,8.86,220.58,10.21,221.16,9.89,9.8
5.41,5.63,6.51,6.83,7.81,223.88,9.43,223.63,9.05,8.95
5.44,5.66,6.54,6.92,7.85,223.89,9.52,223.36,9.13,9.02
5.39,5.76,6.38,6.99,7.88,223.1,9.46,222.4,9.09,8.99
5.42,5.13,6.34,6.43,7.46,226.58,9.03,224.62,8.66,8.56
5.46,4.36,6.24,5.55,6.98,231.38,8.36,228.34,8.03,7.94
5.55,3.64,6.37,4.74,6.64,236.73,7.94,233.38,7.64,7.55
5.09,4.21,5.84,5.33,6.6,230.42,7.91,227.6,7.6,7.52
4.18,4.35,4.83,5.71,6.03,223.91,7.48,220.24,7.14,7.05
3.5,4.5,3.98,6.04,5.7,217.9,7.23,213.41,6.87,6.77
2.95,4.68,3.26,6.25,5.53,212.19,7.05,207.51,6.69,6.59
2.31,5.4,2.38,6.25,5.87,203.13,6.69,200.8,6.5,6.44
0.38,7.87,0.41,8.62,7.87,182.73,8.63,182.72,8.45,8.4
-0.0,8.09,-0.0,8.77,8.09,180.0,8.77,180.0,8.61,8.57
-0.72,8.09,-0.75,8.74,8.12,174.94,8.77,175.09,8.62,8.57
-1.22,8.06,-1.25,8.68,8.15,171.42,8.76,171.8,8.62,8.58
-1.31,8.18,-1.31,8.77,8.29,170.89,8.86,171.48,8.73,8.69
-1.72,8.31,-1.78,8.89,8.48,168.33,9.07,168.65,8.93,8.89
-1.31,8.02,-1.38,8.64,8.13,170.75,8.75,170.96,8.6,8.56
-0.65,8.31,-0.69,8.86,8.33,175.51,8.88,175.56,8.76,8.72
-0.15,8.22,-0.19,8.8,8.22,178.93,8.8,178.78,8.67,8.63
-1.12,7.63,-1.19,8.14,7.71,171.66,8.23,171.7,8.11,8.07
-1.22,7.41,-1.28,7.95,7.5,170.68,8.06,170.83,7.93,7.89
-0.74,7.98,-0.85,8.74,8.02,174.68,8.78,174.47,8.6,8.55
0.1,7.41,0.03,8.57,7.41,180.75,8.57,180.19,8.3,8.22
0.44,7.11,0.24,8.65,7.13,183.57,8.65,181.58,8.3,8.2
-3.3,5.96,-4.36,7.4,6.81,151.05,8.58,149.5,8.17,8.05
-4.98,6.51,-5.94,7.63,8.2,142.54,9.67,142.11,9.33,9.23
-4.71,6.23,-5.59,7.32,7.81,142.92,9.21,142.61,8.88,8.79
-4.9,5.86,-5.62,6.78,7.64,140.1,8.81,140.36,8.53,8.46
-5.43,5.71,-6.11,6.53,7.87,136.43,8.94,136.88,8.69,8.62
-5.46,5.24,-6.24,6.03,7.56,133.85,8.68,133.99,8.42,8.34
-6.17,4.31,-7.06,4.96,7.53,124.92,8.63,125.08,8.37,8.3
-6.54,4.0,-7.53,4.65,7.66,121.43,8.85,121.67,8.57,8.49
-6.35,3.87,-7.45,4.52,7.44,121.36,8.71,121.27,8.41,8.33
-7.11,4.38,-7.93,4.86,8.35,121.63,9.3,121.49,9.08,9.01
-7.49,4.07,-8.21,4.48,8.53,118.53,9.35,118.64,9.16,9.1
-7.12,4.01,-7.7,4.39,8.17,119.38,8.86,119.65,8.7,8.66
-6.78,4.26,-7.29,4.6,8.01,122.13,8.63,122.25,8.48,8.44
-6.57,4.08,-7.08,4.35,7.73,121.85,8.31,121.58,8.17,8.14
-6.13,4.83,-6.61,5.07,7.8,128.23,8.33,127.49,8.2,8.17
-5.41,5.58,-5.82,5.85,7.77,135.86,8.26,135.14,8.14,8.11
-4.73,5.48,-5.07,5.76,7.24,139.2,7.67,138.6,7.57,7.54
-3.95,6.29,-4.19,6.6,7.43,147.87,7.82,147.58,7.73,7.7
-3.52,6.79,-3.79,7.2,7.64,152.62,8.13,152.24,8.02,7.99
-3.02,7.66,-3.29,8.14,8.23,158.5,8.78,157.99,8.65,8.61
-2.3,8.02,-2.54,8.64,8.35,164.01,9.01,163.62,8.85,8.81
-1.99,8.08,-2.26,8.83,8.32,166.18,9.12,165.64,8.93,8.88
-1.64,7.01,-2.02,8.13,7.19,166.82,8.38,166.08,8.1,8.02
-1.87,6.09,-2.66,7.39,6.37,162.92,7.85,160.22,7.51,7.41
-2.67,5.96,-3.7,7.3,6.54,155.88,8.18,153.14,7.8,7.69
-3.11,5.96,-4.17,7.37,6.73,152.47,8.46,150.5,8.06,7.94
-3.54,5.47,-4.7,6.7,6.52,147.1,8.19,144.95,7.8,7.69
-3.94,5.1,-5.17,6.33,6.44,142.27,8.17,140.73,7.77,7.65
-4.22,4.19,-5.52,5.25,5.95,134.81,7.62,133.58,7.23,7.12
-3.78,3.48,-5.05,4.44,5.14,132.59,6.72,131.3,6.35,6.25
-3.35,3.23,-4.61,4.12,4.65,134.02,6.19,131.8,5.83,5.73
-3.13,3.14,-4.33,4.03,4.43,135.06,5.91,132.94,5.56,5.47
-3.44,2.39,-4.74,3.18,4.19,124.85,5.71,123.88,5.35,5.25
-3.44,1.41,-4.84,1.89,3.72,112.3,5.2,111.33,4.85,4.76
-5.04,1.24,-5.45,1.35,5.19,103.87,5.61,103.88,5.51,5.49
-5.11,1.22,-5.41,1.25,5.25,103.39,5.56,103.0,5.48,5.46
-4.77,1.94,-5.01,1.9,5.14,112.13,5.36,110.82,5.31,5.29
-4.42,3.12,-4.63,3.12,5.42,125.23,5.59,124.01,5.55,5.54
-4.49,3.74,-4.69,3.78,5.84,129.84,6.03,128.84,5.98,5.97
-3.27,4.58,-3.38,4.65,5.63,144.48,5.75,144.05,5.72,5.71
-3.18,5.33,-3.28,5.44,6.21,149.19,6.35,148.87,6.32,6.31
-2.56,6.02,-2.66,6.19,6.54,156.98,6.73,156.74,6.69,6.68
-2.12,6.88,-2.22,7.19,7.2,162.89,7.53,162.84,7.45,7.43
-1.68,6.91,-1.75,7.26,7.11,166.33,7.46,166.44,7.38,7.36
-1.22,6.97,-1.25,7.39,7.08,170.11,7.49,170.39,7.39,7.37
-1.18,6.59,-1.32,7.14,6.69,169.83,7.26,169.54,7.12,7.09
-1.05,5.33,-1.36,6.25,5.43,168.86,6.4,167.75,6.17,6.11
-0.54,5.08,-1.22,6.52,5.11,173.97,6.63,169.4,6.28,6.18
-1.46,5.17,-2.32,6.68,5.38,164.22,7.07,160.87,6.67,6.56
-1.68,5.05,-2.63,6.52,5.32,161.62,7.03,158.0,6.63,6.52
-1.55,4.8,-2.48,6.3,5.04,162.07,6.77,158.56,6.37,6.25
-1.31,4.11,-2.13,5.62,4.31,162.34,6.01,159.24,5.61,5.5
-0.77,3.71,-1.63,5.08,3.79,168.2,5.33,162.21,4.97,4.87
-0.28,3.89,-1.03,5.4,3.9,175.87,5.49,169.17,5.12,5.02
-0.44,3.64,-1.19,5.15,3.67,173.1,5.28,166.96,4.9,4.8
-0.28,3.21,-1.1,4.61,3.22,175.0,4.74,166.58,4.38,4.28
-0.3,2.46,-1.23,3.8,2.48,173.0,3.99,162.12,3.64,3.54
-0.12,1.9,-1.01,3.27,1.91,176.34,3.42,162.85,3.07,2.97
-1.67,2.48,-1.95,2.82,2.99,145.98,3.43,145.39,3.33,3.3
-2.21,2.74,-2.31,2.81,3.52,141.16,3.64,140.57,3.61,3.61
-2.27,2.78,-2.38,2.74,3.59,140.72,3.63,139.13,3.62,3.62
-2.74,2.44,-2.78,2.34,3.67,131.62,3.63,130.05,3.64,3.64
-3.22,2.75,-3.22,2.65,4.23,130.54,4.17,129.47,4.18,4.19
-2.94,3.97,-2.94,3.9,4.93,143.47,4.88,143.0,4.89,4.9
-3.49,4.68,-3.56,4.72,5.84,143.27,5.91,142.93,5.89,5.89
-3.61,4.83,-3.75,4.9,6.03,143.23,6.17,142.59,6.14,6.13
-3.4,4.65,-3.5,4.75,5.76,143.83,5.9,143.61,5.87,5.86
-2.31,4.65,-2.38,4.75,5.19,153.6,5.31,153.43,5.28,5.27
-2.03,5.11,-1.99,5.22,5.5,158.36,5.58,159.07,5.56,5.56
-0.81,4.57,-0.85,4.85,4.64,169.92,4.92,170.09,4.86,4.84
0.81,3.74,0.91,4.7,3.83,192.16,4.78,190.95,4.56,4.5
1.22,3.56,0.81,5.2,3.76,198.96,5.26,188.9,4.91,4.81
1.28,4.13,0.42,5.91,4.33,197.14,5.93,184.09,5.55,5.45
1.96,4.75,1.1,6.66,5.13,202.4,6.75,189.42,6.37,6.27
0.34,3.7,-0.75,5.07,3.72,185.31,5.13,171.62,4.8,4.7
0.33,2.51,-0.83,3.5,2.53,187.45,3.6,166.63,3.35,3.28
1.36,2.07,0.17,2.96,2.48,213.31,2.97,183.23,2.86,2.82
1.07,1.94,0.01,2.9,2.21,208.97,2.9,180.27,2.74,2.69
-0.3,1.41,-1.29,2.44,1.44,168.11,2.76,152.13,2.45,2.36
1.63,0.82,0.09,0.85,1.82,243.37,0.86,185.9,1.08,1.15
1.36,0.38,-0.32,0.35,1.41,254.23,0.47,138.26,0.69,0.76
0.61,1.26,-0.45,1.81,1.4,206.02,1.86,166.1,1.75,1.72
1.09,2.02,0.95,2.43,2.29,208.41,2.61,201.49,2.53,2.51
0.65,3.06,0.69,2.99,3.13,192.04,3.07,192.93,3.09,3.09
0.18,3.72,0.32,3.65,3.72,182.79,3.66,184.98,3.68,3.68
0.27,4.56,0.48,4.56,4.56,183.41,4.58,185.97,4.58,4.58
-0.26,5.33,-0.09,5.4,5.34,177.25,5.4,179.09,5.39,5.39
-0.19,5.89,-0.06,6.03,5.89,178.12,6.03,179.46,6.0,5.99
-0.91,6.92,-0.77,7.16,6.98,172.51,7.2,173.84,7.15,7.13
-0.85,7.66,-0.74,8.01,7.71,173.69,8.04,174.69,7.96,7.94
0.15,7.47,0.22,7.82,7.48,181.17,7.82,181.62,7.74,7.72
1.43,7.16,1.53,7.47,7.3,191.3,7.63,191.6,7.55,7.53
2.67,7.56,2.85,8.07,8.02,199.49,8.56,199.42,8.43,8.4
3.27,6.8,3.44,7.52,7.55,205.64,8.27,204.56,8.1,8.05
3.87,5.51,4.45,6.94,6.73,215.11,8.25,212.69,7.89,7.79
4.0,5.73,4.41,7.71,6.99,214.89,8.88,209.76,8.44,8.31
2.77,5.95,2.47,7.89,6.56,204.99,8.27,197.36,7.87,7.76
1.48,6.07,0.74,7.85,6.25,193.74,7.88,185.35,7.5,7.39
0.36,6.57,-0.19,8.31,6.58,183.13,8.32,178.72,7.91,7.8
0.01,5.54,-0.43,7.22,5.54,180.13,7.23,176.59,6.84,6.72
-0.17,4.97,-0.55,6.75,4.98,177.99,6.77,175.34,6.35,6.24
-0.57,4.58,-1.08,6.22,4.61,172.88,6.31,170.11,5.91,5.8
-0.85,4.42,-1.46,6.0,4.5,169.13,6.17,166.28,5.78,5.67
-0.35,4.27,-0.86,5.67,4.29,175.32,5.74,171.35,5.4,5.3
-0.17,3.99,-0.65,5.4,4.0,177.58,5.43,173.16,5.1,5.0
0.78,3.59,0.51,5.23,3.67,192.32,5.25,185.59,4.88,4.78
-0.09,5.66,-0.16,6.17,5.66,179.08,6.17,178.52,6.05,6.02
-0.4,6.5,-0.44,6.88,6.52,176.45,6.89,176.36,6.81,6.78
-0.53,6.7,-0.53,7.04,6.72,175.49,7.06,175.71,6.98,6.96
-0.5,7.13,-0.43,7.44,7.15,175.99,7.46,176.68,7.38,7.36
-0.31,7.5,-0.31,7.85,7.51,177.61,7.85,177.72,7.77,7.75
0.03,7.63,0.1,7.97,7.63,180.21,7.97,180.69,7.89,7.87
0.53,8.13,0.6,8.54,8.14,183.72,8.56,183.99,8.46,8.44
1.06,8.34,1.12,8.79,8.41,187.21,8.86,187.29,8.76,8.73
1.49,8.37,1.56,8.89,8.5,190.11,9.02,189.97,8.9,8.87
1.15,8.46,1.22,9.04,8.54,187.72,9.13,187.66,8.99,8.95
0.78,8.18,0.74,8.79,8.21,185.43,8.83,184.84,8.68,8.64
1.15,7.89,1.12,8.61,7.98,188.31,8.69,187.4,8.52,8.47
1.34,7.0,1.27,8.33,7.13,190.84,8.43,188.69,8.12,8.04
-0.76,7.08,-1.34,8.72,7.12,173.88,8.82,171.26,8.42,8.31
-2.56,7.11,-3.38,8.62,7.56,160.21,9.26,158.59,8.86,8.75
-2.93,7.3,-3.65,8.77,7.87,158.1,9.5,157.39,9.12,9.01
-3.05,6.15,-3.94,7.62,6.86,153.59,8.58,152.64,8.17,8.06
-2.46,5.92,-3.25,7.46,6.42,157.43,8.14,156.48,7.74,7.62
-2.56,5.46,-3.38,6.93,6.03,154.88,7.71,154.0,7.32,7.2
-2.5,5.09,-3.32,6.46,5.67,153.87,7.26,152.82,6.89,6.78
-2.46,4.65,-3.38,6.12,5.25,152.14,6.99,151.08,6.58,6.47
-2.51,3.81,-3.57,5.08,4.56,146.62,6.21,144.87,5.82,5.71
-2.82,3.07,-3.95,4.13,4.17,137.37,5.72,136.25,5.35,5.25
-2.55,2.67,-3.67,3.63,3.69,136.37,5.16,134.65,4.82,4.72
-3.73,3.48,-4.04,3.76,5.1,133.01,5.52,132.91,5.42,5.39
-4.04,3.77,-4.32,3.88,5.53,133.01,5.8,131.9,5.74,5.72
-4.23,3.62,-4.47,3.69,5.57,130.54,5.8,129.51,5.74,5.73
-4.11,3.99,-4.32,4.03,5.73,134.16,5.91,133.01,5.86,5.85
-3.89,4.27,-4.13,4.34,5.78,137.67,5.99,136.42,5.94,5.93
-3.65,3.53,-3.78,3.49,5.07,134.05,5.15,132.72,5.13,5.13
-2.56,3.97,-2.63,3.93,4.72,147.19,4.73,146.27,4.73,4.72
-2.22,5.02,-2.25,5.06,5.49,156.19,5.54,156.01,5.52,5.52
-1.47,5.74,-1.47,5.84,5.92,165.67,6.02,165.91,6.0,5.99
-1.22,6.51,-1.25,6.82,6.62,169.42,6.93,169.61,6.86,6.84
-0.65,6.97,-0.79,7.41,7.0,174.64,7.46,173.92,7.35,7.32
-0.33,6.71,-0.54,7.36,6.72,177.15,7.38,175.81,7.23,7.18
0.88,5.31,0.44,6.78,5.38,189.42,6.8,183.7,6.46,6.37
0.62,4.86,-0.2,6.47,4.9,187.22,6.47,178.21,6.1,6.0
0.57,3.47,-0.52,4.74,3.52,189.36,4.76,173.73,4.47,4.39
0.73,3.2,-0.27,4.23,3.28,192.77,4.23,176.41,4.01,3.95
1.32,2.88,0.16,3.77,3.17,204.55,3.77,182.37,3.63,3.59
0.69,0.91,-0.98,1.29,1.15,217.28,1.62,142.77,1.51,1.48
-0.08,0.38,-1.79,0.52,0.39,167.7,1.87,106.27,1.52,1.42
-0.7,-0.01,-2.41,-0.24,0.7,89.48,2.42,84.24,2.02,1.91
-1.2,-0.03,-2.81,-0.44,1.2,88.66,2.84,81.18,2.46,2.35
-1.61,-0.81,-3.08,-1.15,1.8,63.25,3.29,69.51,2.94,2.85
-2.11,-2.28,-3.48,-2.66,3.11,42.75,4.38,52.64,4.08,4.0
-1.71,-3.19,-2.88,-4.53,3.62,28.24,5.36,32.46,4.96,4.84
-2.02,-2.82,-2.46,-4.36,3.47,35.51,5.01,29.43,4.65,4.54
-2.72,-3.72,-2.68,-4.27,4.61,36.09,5.04,32.12,4.94,4.91
-2.34,-4.41,-2.31,-4.93,4.99,27.94,5.44,25.1,5.33,5.31
-0.72,-4.38,-0.65,-4.79,4.44,9.35,4.84,7.76,4.75,4.72
0.9,-3.11,1.01,-3.45,3.23,343.79,3.59,343.74,3.51,3.48
0.49,-0.83,0.6,-1.07,0.97,329.38,1.23,330.93,1.17,1.15
-1.12,1.19,-1.06,1.02,1.64,136.71,1.47,134.07,1.51,1.52
-3.83,2.56,-3.94,2.46,4.61,123.76,4.64,122.01,4.64,4.63
-6.79,3.0,-7.07,2.9,7.43,113.83,7.64,112.3,7.59,7.57
-8.03,1.06,-8.54,0.99,8.1,97.54,8.6,96.64,8.49,8.45
-8.52,-0.12,-9.14,-0.26,8.53,89.2,9.14,88.4,9.0,8.96
-7.23,0.22,-8.12,0.12,7.24,91.76,8.12,90.84,7.92,7.86
-4.2,0.08,-5.26,-0.23,4.2,91.03,5.26,87.47,5.02,4.95
-0.55,2.86,-1.64,2.99,2.91,169.16,3.41,151.29,3.3,3.26
-0.01,2.69,-1.51,3.62,2.69,179.88,3.92,157.37,3.63,3.55
-0.7,1.59,-2.45,2.07,1.74,156.21,3.21,130.29,2.86,2.77
-1.55,0.5,-3.12,1.05,1.63,107.98,3.29,108.59,2.9,2.79
-2.26,0.42,-3.9,0.66,2.3,100.5,3.96,99.59,3.57,3.46
-0.32,-0.33,-1.32,-0.29,0.46,44.93,1.35,77.6,1.14,1.08
-0.3,-1.52,-0.85,-2.37,1.55,11.04,2.52,19.63,2.29,2.23
-0.47,-2.77,-1.33,-4.21,2.81,9.65,4.41,17.53,4.04,3.93
-0.52,-2.95,-1.18,-4.63,3.0,10.07,4.77,14.25,4.36,4.24
-0.36,-4.74,-0.53,-6.79,4.75,4.3,6.81,4.45,6.33,6.19
0.67,-6.91,0.53,-9.24,6.95,354.5,9.26,356.73,8.71,8.56
2.02,-6.37,2.39,-8.31,6.68,342.44,8.65,343.95,8.19,8.06
2.73,-6.77,3.07,-7.46,7.3,338.04,8.07,337.61,7.89,7.84
2.86,-5.94,3.07,-6.45,6.59,334.27,7.15,334.58,7.02,6.98
1.49,-5.16,1.63,-5.61,5.37,343.86,5.84,343.79,5.73,5.7
0.53,-5.57,0.63,-5.98,5.6,354.58,6.02,353.98,5.92,5.89
0.59,-5.85,0.69,-6.29,5.88,354.24,6.33,353.72,6.23,6.2
-1.03,-5.5,-1.03,-6.05,5.6,10.58,6.14,9.65,6.01,5.98
0.19,-4.13,0.22,-4.51,4.14,357.4,4.52,357.19,4.43,4.4
-0.06,-4.04,-0.03,-4.39,4.04,0.88,4.39,0.37,4.31,4.28
-0.06,-3.67,-0.03,-3.98,3.67,0.98,3.98,0.41,3.9,3.88
1.83,-4.66,1.97,-5.07,5.01,338.52,5.44,338.76,5.34,5.31
-0.12,5.22,-0.02,5.66,5.22,178.63,5.66,179.77,5.56,5.53
0.94,3.41,0.6,4.92,3.54,195.35,4.95,186.93,4.62,4.53
0.72,2.01,-0.3,3.44,2.13,199.72,3.45,174.95,3.14,3.06
-0.73,0.64,-2.06,1.83,0.97,131.2,2.76,131.66,2.34,2.22
-1.97,-0.28,-3.3,0.37,1.99,82.05,3.33,96.45,3.01,2.92
-1.77,-1.08,-3.41,-0.54,2.08,58.59,3.45,81.08,3.13,3.04
-4.0,-3.48,-6.12,-3.62,5.3,48.94,7.11,59.38,6.68,6.56
-2.81,-3.5,-4.87,-3.74,4.49,38.78,6.14,52.42,5.75,5.65
-2.72,-4.14,-4.94,-4.66,4.95,33.26,6.79,46.67,6.36,6.24
-2.6,-4.91,-4.68,-5.7,5.56,27.87,7.38,39.39,6.95,6.83
-3.09,-4.71,-5.31,-5.29,5.63,33.31,7.5,45.13,7.06,6.94
-3.66,-5.02,-5.88,-5.77,6.21,36.07,8.24,45.51,7.76,7.63
-3.26,-5.78,-5.38,-6.98,6.63,29.42,8.81,37.62,8.3,8.15
-3.72,-4.66,-4.57,-5.34,5.96,38.61,7.03,40.57,6.78,6.71
