u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
-6.9,4.14,-8.7,4.86,8.05,120.97,9.97,119.18,9.52,9.39
-7.96,2.84,-9.83,3.29,8.45,109.67,10.37,108.51,9.92,9.79
-10.6,1.46,-11.84,1.5,10.7,97.87,11.93,97.22,11.64,11.56
-10.71,1.28,-11.74,1.35,10.78,96.8,11.82,96.54,11.57,11.51
-9.45,1.93,-10.23,2.07,9.64,101.55,10.44,101.41,10.25,10.2
-7.86,2.43,-8.48,2.57,8.23,107.17,8.86,106.83,8.71,8.67
-7.09,2.46,-7.57,2.6,7.51,109.1,8.01,108.92,7.89,7.86
-6.25,2.12,-6.67,2.19,6.6,108.7,7.01,108.17,6.92,6.89
-5.48,1.99,-5.82,2.06,5.83,109.99,6.17,109.51,6.09,6.07
-4.73,2.18,-5.07,2.25,5.21,114.76,5.55,113.93,5.47,5.44
-4.57,2.8,-4.85,2.88,5.37,121.51,5.64,120.66,5.57,5.56
-3.79,2.74,-4.17,2.81,4.68,125.89,5.03,124.03,4.94,4.92
-1.2,7.03,-1.61,7.35,7.13,170.32,7.52,167.67,7.43,7.4
1.98,11.37,1.71,12.23,11.54,189.88,12.35,187.96,12.16,12.11
-0.05,11.23,-0.26,12.56,11.23,179.72,12.56,178.83,12.25,12.16
-1.51,9.76,-1.89,11.19,9.87,171.19,11.35,170.43,11.0,10.91
-2.75,8.15,-3.39,9.89,8.6,161.38,10.45,161.06,10.02,9.9
-3.63,7.01,-4.55,8.61,7.89,152.58,9.74,152.11,9.3,9.18
-4.43,5.67,-5.66,7.2,7.19,141.97,9.15,141.83,8.69,8.57
-4.65,5.3,-6.07,6.76,7.05,138.75,9.09,138.07,8.61,8.47
-5.04,4.83,-6.64,6.13,6.98,133.8,9.03,132.71,8.55,8.42
-5.6,3.95,-7.43,5.0,6.85,125.19,8.95,123.94,8.46,8.32
-6.36,2.53,-8.53,3.08,6.84,111.71,9.07,109.83,8.55,8.4
-7.22,0.56,-9.53,0.46,7.25,94.45,9.55,92.78,9.01,8.86
-8.18,-1.32,-10.63,-1.89,8.29,80.86,10.8,79.9,10.21,10.04
-7.99,-2.85,-10.21,-4.17,8.49,70.39,11.03,67.8,10.43,10.27
-7.8,-4.61,-9.36,-5.82,9.06,59.43,11.02,58.11,10.56,10.43
-6.77,-6.55,-7.26,-7.27,9.42,45.96,10.27,44.96,10.07,10.02
-5.41,-7.79,-5.82,-8.51,9.49,34.75,10.31,34.35,10.12,10.06
-3.3,-5.84,-3.47,-6.26,6.71,29.43,7.16,29.02,7.05,7.02
-2.43,-3.61,-2.5,-3.82,4.35,33.95,4.56,33.23,4.51,4.5
-2.12,-2.87,-2.19,-3.0,3.56,36.44,3.72,36.07,3.68,3.67
-1.09,-1.68,-1.13,-1.82,2.0,32.98,2.14,31.78,2.1,2.1
1.13,0.38,1.06,0.34,1.19,251.57,1.11,252.1,1.13,1.13
4.99,6.66,5.03,6.91,8.33,216.84,8.55,216.06,8.49,8.48
5.29,7.71,5.57,8.19,9.35,214.45,9.91,214.19,9.78,9.74
3.48,8.27,3.62,8.85,8.97,202.86,9.57,202.27,9.43,9.39
2.18,8.01,2.28,8.7,8.3,195.23,8.99,194.71,8.83,8.79
0.78,7.24,0.71,8.27,7.29,186.13,8.3,184.93,8.06,8.0
-0.82,6.66,-1.23,8.36,6.71,172.94,8.45,171.62,8.04,7.93
-2.22,6.25,-2.8,7.95,6.63,160.44,8.43,160.62,8.01,7.89
-3.02,6.26,-3.87,7.86,6.94,154.26,8.76,153.79,8.33,8.21
-3.72,5.29,-4.71,6.92,6.47,144.86,8.37,145.75,7.93,7.8
-2.97,5.26,-4.06,6.73,6.05,150.53,7.86,148.88,7.43,7.31
-2.76,5.3,-3.84,6.69,5.97,152.49,7.72,150.13,7.31,7.2
-2.42,4.67,-3.44,6.04,5.26,152.63,6.95,150.34,6.55,6.44
-2.66,4.33,-3.75,5.63,5.09,148.45,6.76,146.33,6.37,6.26
-2.88,4.58,-3.84,6.07,5.41,147.78,7.18,147.71,6.77,6.65
-3.22,4.12,-4.37,5.44,5.23,142.01,6.98,141.22,6.57,6.46
-4.2,3.29,-5.57,4.47,5.33,128.04,7.14,128.79,6.72,6.6
-3.5,2.95,-4.64,3.62,4.57,130.15,5.88,127.97,5.58,5.49
-3.54,3.39,-3.92,3.5,4.9,133.8,5.25,131.8,5.17,5.15
-3.73,3.08,-4.07,3.19,4.84,129.59,5.17,128.07,5.09,5.07
-2.55,1.96,-2.79,2.0,3.22,127.65,3.43,125.67,3.38,3.37
0.94,0.57,0.94,0.43,1.1,238.69,1.03,245.16,1.05,1.05
2.74,0.1,2.78,-0.04,2.74,267.96,2.78,270.75,2.77,2.77
5.8,3.53,5.91,3.53,6.79,238.71,6.88,239.15,6.86,6.86
6.16,5.83,6.41,5.94,8.49,226.59,8.74,227.18,8.68,8.66
5.48,6.39,5.75,6.56,8.41,220.61,8.73,221.24,8.65,8.63
4.01,7.5,4.22,7.82,8.51,208.13,8.88,208.37,8.8,8.77
2.09,8.36,2.09,8.88,8.62,194.03,9.13,193.25,9.01,8.97
0.6,8.91,0.5,9.6,8.93,183.84,9.62,182.96,9.46,9.41
0.38,8.12,0.21,9.18,8.13,182.7,9.18,181.33,8.93,8.87
-0.48,7.51,-0.92,8.94,7.53,176.31,8.99,174.11,8.65,8.55
-1.87,6.67,-2.55,8.13,6.92,164.32,8.52,162.58,8.15,8.04
-1.97,6.48,-2.58,7.98,6.77,163.09,8.38,162.07,8.01,7.9
-1.84,6.17,-2.46,7.73,6.44,163.35,8.11,162.38,7.72,7.61
-1.97,5.79,-2.55,7.36,6.12,161.22,7.78,160.9,7.39,7.28
-2.27,5.29,-2.92,6.82,5.76,156.74,7.42,156.81,7.03,6.92
-2.28,4.92,-2.86,6.48,5.42,155.1,7.08,156.19,6.69,6.58
-2.62,4.2,-3.23,5.73,4.95,148.03,6.58,150.55,6.2,6.09
-2.09,3.95,-2.51,5.45,4.47,152.07,6.0,155.29,5.64,5.54
-1.39,3.09,-1.56,4.25,3.39,155.83,4.53,159.81,4.26,4.19
-2.07,3.53,-1.8,5.04,4.09,149.63,5.35,160.31,5.05,4.97
-0.93,2.65,-1.03,3.89,2.81,160.66,4.03,165.13,3.74,3.66
-0.15,2.83,-0.22,3.0,2.84,176.92,3.01,175.8,2.97,2.96
0.47,2.87,0.37,2.94,2.91,189.36,2.96,187.21,2.95,2.94
1.71,3.18,1.72,3.25,3.61,208.34,3.68,207.85,3.66,3.66
3.65,2.9,3.69,2.9,4.67,231.53,4.69,231.77,4.69,4.69
5.24,3.93,5.31,4.0,6.55,233.14,6.65,233.02,6.63,6.62
6.42,5.17,6.6,5.31,8.25,231.15,8.47,231.15,8.42,8.4
6.23,6.01,6.47,6.22,8.66,226.01,8.98,226.13,8.9,8.88
5.32,6.72,5.5,7.07,8.57,218.39,8.95,217.9,8.86,8.84
4.48,7.59,4.66,8.0,8.81,210.59,9.26,210.2,9.16,9.13
3.58,7.4,3.69,7.88,8.22,205.83,8.7,205.07,8.59,8.56
2.43,7.7,2.5,8.32,8.08,197.51,8.69,196.72,8.55,8.51
1.98,7.25,2.12,8.18,7.52,195.31,8.45,194.57,8.23,8.17
1.55,7.33,1.66,8.53,7.5,191.97,8.69,191.0,8.41,8.33
0.55,6.95,0.69,8.35,6.97,184.56,8.38,184.73,8.05,7.96
0.4,6.92,0.44,8.41,6.93,183.33,8.43,182.98,8.07,7.98
-0.34,5.54,-0.37,7.04,5.55,176.49,7.05,176.95,6.7,6.6
-0.37,5.29,-0.44,6.79,5.3,176.03,6.8,176.31,6.45,6.35
-0.62,5.1,-0.69,6.6,5.14,173.1,6.64,174.05,6.29,6.19
-1.8,3.96,-1.97,5.32,4.35,155.58,5.67,159.67,5.36,5.27
-1.73,4.98,-2.07,6.48,5.27,160.87,6.8,162.28,6.44,6.34
-1.91,5.01,-2.32,6.61,5.37,159.1,7.01,160.63,6.62,6.51
-1.73,4.42,-1.97,6.01,4.74,158.55,6.33,161.83,5.96,5.85
-0.83,4.6,-1.0,6.17,4.68,169.75,6.25,170.76,5.88,5.78
-0.31,5.5,-0.35,6.18,5.51,176.75,6.19,176.8,6.03,5.98
-0.53,6.25,-0.56,6.76,6.27,175.17,6.78,175.24,6.66,6.63
0.29,6.68,0.25,7.17,6.69,182.44,7.17,182.0,7.06,7.03
1.06,7.5,1.03,7.98,7.57,188.07,8.04,187.35,7.93,7.9
1.31,7.28,1.25,7.73,7.4,190.22,7.83,189.16,7.73,7.7
2.94,8.5,2.94,8.94,8.99,199.07,9.41,198.18,9.32,9.29
4.12,9.4,4.19,9.92,10.26,203.66,10.76,202.9,10.65,10.61
4.73,10.23,4.91,10.92,11.27,204.83,11.97,204.2,11.81,11.76
4.23,10.79,4.41,11.54,11.59,201.43,12.36,200.9,12.18,12.13
3.3,11.13,3.47,11.98,11.6,196.51,12.48,196.15,12.27,12.22
2.64,10.84,2.75,11.73,11.16,193.71,12.05,193.19,11.84,11.78
2.43,10.68,2.53,11.61,10.95,192.82,11.88,192.31,11.67,11.6
1.46,9.42,1.5,10.55,9.54,188.84,10.66,188.09,10.4,10.32
1.03,8.73,1.1,10.06,8.79,186.71,10.12,186.21,9.81,9.72
0.87,9.1,0.97,10.6,9.14,185.45,10.64,185.23,10.29,10.19
1.46,9.97,1.6,11.51,10.08,188.32,11.62,187.89,11.26,11.15
0.63,8.35,0.66,9.91,8.37,184.28,9.94,183.8,9.57,9.47
0.31,8.28,0.31,9.88,8.29,182.16,9.89,181.81,9.51,9.41
-0.21,8.23,-0.25,9.69,8.23,178.5,9.7,178.52,9.35,9.26
-0.87,8.92,-1.0,10.38,8.96,174.44,10.43,174.48,10.08,9.99
-1.42,8.91,-1.66,10.48,9.02,170.93,10.61,170.99,10.24,10.13
-1.89,9.12,-2.23,10.69,9.32,168.31,10.92,168.23,10.55,10.44
-1.75,7.85,-2.2,9.41,8.04,167.39,9.67,166.86,9.29,9.18
-1.91,8.21,-2.36,9.95,8.43,166.88,10.23,166.68,9.81,9.69
-2.91,10.89,-3.26,12.09,11.27,165.01,12.52,164.92,12.23,12.14
-3.29,11.12,-3.63,12.15,11.59,163.52,12.68,163.35,12.42,12.35
-3.16,10.44,-3.44,11.33,10.91,163.14,11.84,163.11,11.62,11.56
-2.45,10.07,-2.72,10.86,10.37,166.33,11.2,165.92,11.0,10.95
-1.11,9.95,-1.35,10.67,10.01,173.63,10.75,172.79,10.58,10.53
0.32,11.01,0.12,11.73,11.01,181.67,11.73,180.58,11.56,11.52
0.95,11.85,0.78,12.64,11.89,184.56,12.66,183.51,12.48,12.43
1.04,12.5,0.9,13.36,12.54,184.73,13.39,183.86,13.19,13.14
0.82,12.71,0.65,13.71,12.73,183.69,13.72,182.72,13.49,13.43
0.32,12.65,0.12,13.64,12.65,181.45,13.64,180.49,13.41,13.35
0.66,12.24,0.49,13.24,12.26,183.09,13.25,182.13,13.02,12.95
0.32,11.92,0.15,13.02,11.92,181.54,13.02,180.66,12.76,12.69
0.47,10.56,0.34,12.03,10.57,182.56,12.04,181.61,11.69,11.6
-0.86,10.58,-1.1,12.32,10.62,175.35,12.37,174.9,11.96,11.84
-1.46,9.87,-1.69,11.64,9.97,171.6,11.76,171.72,11.34,11.22
-1.76,8.99,-2.1,10.8,9.16,168.91,11.0,168.98,10.57,10.45
-2.47,8.12,-2.98,9.76,8.49,163.09,10.2,163.01,9.8,9.69
-2.62,7.32,-3.3,8.92,7.77,160.29,9.51,159.69,9.1,8.99
-3.61,7.19,-4.56,8.76,8.05,153.37,9.87,152.51,9.45,9.33
-5.64,6.98,-7.13,8.34,8.97,141.06,10.98,139.47,10.51,10.38
-8.02,6.34,-9.89,7.37,10.22,128.34,12.33,126.68,11.84,11.7
-9.64,5.48,-11.48,6.23,11.09,119.62,13.07,118.5,12.6,12.47
-9.95,3.75,-11.96,4.23,10.63,110.64,12.68,109.47,12.2,12.07
-9.98,3.1,-11.95,3.44,10.45,107.27,12.44,106.07,11.97,11.84
-11.16,2.62,-12.53,2.75,11.46,103.2,12.83,102.4,12.51,12.42
-10.77,2.12,-11.77,2.25,10.98,101.12,11.98,100.84,11.75,11.68
-9.75,2.33,-10.58,2.44,10.03,103.45,10.85,102.98,10.66,10.61
-9.07,2.46,-9.83,2.63,9.4,105.16,10.17,104.98,9.99,9.94
-7.99,2.12,-8.61,2.22,8.26,104.84,8.89,104.47,8.74,8.7
-7.59,2.68,-8.14,2.78,8.05,109.45,8.6,108.88,8.47,8.43
-7.25,3.39,-7.73,3.57,8.0,115.1,8.51,114.77,8.39,8.36
-7.37,3.67,-7.89,3.88,8.24,116.48,8.79,116.19,8.66,8.62
-7.86,3.8,-8.45,4.0,8.73,115.77,9.35,115.36,9.2,9.16
-8.33,3.89,-8.92,4.16,9.19,115.02,9.84,115.02,9.69,9.64
-8.73,3.61,-9.45,3.85,9.45,112.46,10.21,112.16,10.03,9.98
-8.63,3.57,-9.52,3.88,9.34,112.51,10.28,112.19,10.06,10.0
-7.45,2.82,-8.72,3.26,7.97,110.71,9.31,110.51,8.99,8.9
-6.6,2.66,-8.1,3.14,7.11,111.94,8.68,111.17,8.32,8.21
-6.0,2.75,-7.67,3.17,6.6,114.67,8.3,112.43,7.9,7.79
-5.9,2.75,-7.67,3.13,6.51,115.02,8.29,112.21,7.87,7.75
-6.64,2.81,-8.58,3.32,7.21,112.92,9.2,111.17,8.74,8.61
-7.82,1.67,-9.9,1.81,8.0,102.07,10.06,100.38,9.58,9.44
-8.48,0.54,-10.62,0.37,8.49,93.61,10.63,91.98,10.13,9.99
-8.94,-0.36,-11.09,-0.76,8.95,87.7,11.11,86.06,10.61,10.46
-9.2,-1.62,-11.24,-2.3,9.34,80.0,11.47,78.43,10.97,10.83
-8.92,-2.43,-10.86,-3.31,9.24,74.78,11.35,73.06,10.86,10.72
-8.86,-0.98,-10.87,-1.52,8.91,83.71,10.97,82.05,10.49,10.35
-8.95,-1.77,-11.02,-2.52,9.12,78.78,11.31,77.12,10.8,10.65
-9.17,-2.59,-10.66,-3.24,9.53,74.2,11.15,73.11,10.77,10.66
-11.24,-4.84,-12.37,-5.42,12.23,66.71,13.5,66.34,13.2,13.12
-10.74,-4.59,-11.74,-5.04,11.68,66.85,12.77,66.76,12.52,12.45
-9.38,-3.45,-10.17,-3.72,10.0,69.82,10.83,69.89,10.64,10.58
-7.62,-2.48,-8.14,-2.69,8.02,71.94,8.57,71.7,8.44,8.4
-6.63,-2.48,-7.04,-2.69,7.08,69.45,7.54,69.08,7.43,7.4
-5.54,-2.37,-5.85,-2.54,6.02,66.86,6.38,66.55,6.29,6.27
-4.39,-1.87,-4.66,-2.0,4.77,66.94,5.07,66.74,5.0,4.98
-3.48,-1.3,-3.72,-1.44,3.72,69.47,3.99,68.85,3.93,3.91
-3.08,-0.68,-3.25,-0.82,3.16,77.56,3.35,75.92,3.31,3.29
-0.05,1.31,-0.22,1.31,1.31,177.62,1.33,170.32,1.33,1.33
2.31,8.86,2.11,9.48,9.15,194.63,9.71,192.58,9.58,9.54
1.84,8.4,1.81,9.5,8.6,192.35,9.67,190.79,9.42,9.35
-0.3,7.8,-0.7,9.71,7.81,177.82,9.73,175.87,9.28,9.16
-1.34,6.84,-1.96,8.67,6.97,168.88,8.89,167.3,8.44,8.32
-1.81,6.12,-2.49,7.83,6.38,163.54,8.21,162.36,7.78,7.66
-2.05,5.04,-2.8,6.64,5.44,157.85,7.2,157.12,6.79,6.68
-3.23,4.14,-4.08,5.63,5.25,142.02,6.96,144.07,6.56,6.45
-4.76,1.5,-6.16,2.34,4.99,107.47,6.59,110.82,6.21,6.11
-4.24,-0.22,-5.23,-1.23,4.24,87.04,5.38,76.81,5.11,5.04
-3.23,-4.08,-3.21,-5.92,5.21,38.41,6.74,28.46,6.38,6.28
-2.79,-5.21,-3.0,-6.95,5.91,28.15,7.57,23.35,7.18,7.07
-1.26,-2.85,-1.37,-4.45,3.12,23.86,4.66,17.13,4.3,4.2
-0.62,-1.67,-0.69,-3.17,1.78,20.25,3.24,12.25,2.9,2.8
-1.14,-1.78,-1.38,-3.13,2.11,32.59,3.42,23.74,3.12,3.03
-0.46,-2.55,-0.53,-2.89,2.59,10.34,2.93,10.47,2.85,2.83
1.81,-1.43,1.78,-1.6,2.31,308.27,2.39,311.94,2.37,2.37
2.9,0.69,2.94,0.62,2.98,256.67,3.0,258.05,3.0,3.0
2.84,2.21,2.88,2.22,3.6,232.05,3.63,232.36,3.62,3.62
4.55,4.39,4.63,4.53,6.33,226.02,6.48,225.58,6.44,6.43
5.8,6.82,5.94,7.13,8.95,220.38,9.28,219.79,9.2,9.18
5.23,8.84,5.41,9.32,10.27,210.64,10.78,210.13,10.66,10.62
3.52,9.79,3.63,10.38,10.41,199.77,11.0,199.25,10.86,10.82
2.18,10.51,2.22,11.2,10.73,191.72,11.42,191.2,11.26,11.21
1.5,10.69,1.47,11.51,10.79,187.99,11.61,187.26,11.42,11.36
0.85,10.12,0.78,11.01,10.15,184.79,11.04,184.05,10.83,10.78
1.0,8.49,0.97,9.68,8.54,186.72,9.73,185.7,9.45,9.38
0.32,8.1,0.18,9.5,8.11,182.26,9.5,181.11,9.18,9.09
-0.8,8.04,-1.04,9.51,8.08,174.34,9.56,173.78,9.21,9.12
-0.77,7.44,-0.97,8.94,7.48,174.1,9.0,173.78,8.64,8.54
-1.05,7.35,-1.32,8.79,7.43,171.89,8.88,171.46,8.54,8.45
-1.14,6.88,-1.44,8.48,6.97,170.62,8.6,170.33,8.22,8.11
-1.57,6.53,-1.95,8.2,6.72,166.45,8.43,166.64,8.03,7.92
-1.73,6.29,-2.17,7.79,6.52,164.65,8.09,164.44,7.72,7.62
-2.62,5.8,-3.37,7.19,6.36,155.67,7.94,154.92,7.57,7.47
-3.44,5.37,-4.66,6.59,6.38,147.36,8.08,144.75,7.68,7.57
-4.35,4.21,-6.15,4.76,6.05,134.1,7.77,127.76,7.37,7.26
-4.44,3.78,-6.11,4.13,5.83,130.4,7.37,124.05,7.01,6.91
-4.61,3.95,-5.46,4.16,6.07,130.61,6.86,127.3,6.68,6.62
-5.52,3.73,-6.04,3.88,6.67,124.06,7.18,122.68,7.06,7.02
-4.25,4.36,-4.63,4.53,6.09,135.7,6.48,134.38,6.39,6.36
-3.6,5.04,-3.94,5.28,6.19,144.44,6.59,143.25,6.5,6.47
-2.82,5.89,-3.13,6.13,6.53,154.37,6.88,152.93,6.8,6.78
-2.05,6.23,-2.32,6.5,6.55,161.8,6.9,160.37,6.82,6.8
-0.42,7.1,-0.66,7.35,7.11,176.6,7.38,174.85,7.31,7.3
1.95,9.5,1.81,9.88,9.69,191.57,10.04,190.38,9.96,9.94
2.94,10.73,2.81,11.29,11.13,195.31,11.63,193.96,11.51,11.48
1.72,11.22,1.59,11.95,11.36,188.73,12.05,187.57,11.89,11.84
1.13,10.56,0.86,11.26,10.62,186.12,11.29,184.39,11.13,11.09
0.33,10.56,0.06,11.39,10.56,181.78,11.39,180.28,11.19,11.14
0.2,9.3,-0.07,10.43,9.3,181.25,10.43,179.62,10.16,10.09
-0.3,8.7,-0.6,10.07,8.71,178.04,10.08,176.57,9.76,9.67
-1.26,7.73,-1.64,9.13,7.83,170.73,9.27,169.84,8.93,8.84
-1.14,7.23,-1.54,8.73,7.32,171.06,8.86,169.97,8.5,8.4
-1.66,6.95,-2.23,8.45,7.15,166.59,8.74,165.18,8.36,8.26
-0.8,6.26,-1.2,7.76,6.31,172.75,7.85,171.2,7.49,7.39
-0.73,6.23,-1.04,7.79,6.27,173.27,7.86,172.4,7.49,7.38
0.19,6.11,0.12,7.54,6.11,181.76,7.54,180.92,7.21,7.11
-0.58,5.62,-0.79,6.88,5.65,174.08,6.92,173.48,6.62,6.54
-0.86,4.92,-1.17,6.35,5.0,170.1,6.46,169.61,6.12,6.02
-1.61,3.76,-2.5,4.78,4.09,156.76,5.39,152.43,5.09,5.0
-0.69,4.64,-1.27,6.1,4.69,171.52,6.23,168.26,5.87,5.77
-1.12,4.39,-1.32,4.76,4.53,165.71,4.94,164.51,4.84,4.82
-1.27,4.39,-1.47,4.56,4.57,163.86,4.79,162.1,4.74,4.73
-1.33,4.46,-1.54,4.56,4.65,163.36,4.81,161.39,4.78,4.77
-0.55,4.57,-0.66,4.78,4.61,173.08,4.83,172.17,4.78,4.76
1.71,2.88,1.72,2.84,3.35,210.82,3.32,211.14,3.33,3.33
3.87,4.74,3.94,4.78,6.12,219.2,6.19,219.48,6.18,6.17
4.52,6.64,4.62,6.78,8.03,214.25,8.21,214.3,8.17,8.15
4.17,7.1,4.28,7.31,8.24,210.43,8.47,210.34,8.42,8.4
3.18,8.07,3.22,8.38,8.67,201.51,8.97,201.0,8.9,8.88
2.09,8.9,2.06,9.35,9.14,193.22,9.57,192.42,9.47,9.44
1.69,8.7,1.59,9.22,8.87,190.97,9.36,189.77,9.24,9.21
0.51,8.95,0.27,9.6,8.96,183.25,9.61,181.62,9.46,9.41
0.42,8.03,0.15,9.09,8.04,182.98,9.09,180.93,8.84,8.77
0.38,7.58,0.08,8.81,7.59,182.89,8.81,180.53,8.53,8.45
-0.14,6.92,-0.51,8.32,6.92,178.8,8.33,176.46,8.0,7.91
-0.39,6.21,-0.73,7.57,6.22,176.36,7.6,174.48,7.28,7.19
-0.21,5.46,-0.48,6.82,5.46,177.83,6.84,175.99,6.51,6.42
-0.98,4.4,-1.39,5.63,4.51,167.4,5.8,166.13,5.5,5.41
-2.91,2.74,-4.13,3.52,4.0,133.26,5.43,130.45,5.09,5.0
-4.62,2.93,-6.55,3.48,5.47,122.45,7.42,117.98,6.96,6.84
-4.6,3.63,-6.36,3.94,5.86,128.3,7.48,121.78,7.1,7.0
-4.6,4.22,-6.17,4.57,6.24,132.51,7.67,126.51,7.34,7.25
-6.94,2.27,-8.67,2.34,7.3,108.12,8.98,105.11,8.59,8.48
-5.69,3.02,-7.26,3.16,6.44,117.94,7.92,113.51,7.57,7.48
-6.41,3.14,-7.3,3.22,7.14,116.13,7.98,113.78,7.78,7.73
-6.52,2.12,-7.17,2.15,6.85,108.0,7.49,106.73,7.34,7.3
