u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
6.91,0.99,7.19,1.06,6.99,261.83,7.27,261.6,7.2,7.18
6.45,1.15,6.69,1.19,6.55,259.87,6.8,259.94,6.74,6.72
6.04,-1.3,6.28,-1.38,6.18,282.19,6.43,282.34,6.37,6.36
5.6,-0.44,5.85,-0.44,5.62,274.47,5.86,274.28,5.8,5.79
4.89,0.74,5.1,0.81,4.94,261.36,5.16,260.94,5.11,5.09
3.92,1.62,4.1,1.72,4.24,247.59,4.44,247.21,4.4,4.38
3.45,2.42,3.69,2.63,4.22,234.92,4.53,234.54,4.46,4.44
3.2,2.23,3.41,2.47,3.9,235.07,4.21,234.02,4.14,4.12
2.3,0.43,2.44,0.57,2.34,259.44,2.51,256.94,2.47,2.46
2.98,-0.04,3.19,0.03,2.98,270.67,3.19,269.41,3.14,3.13
3.14,-0.75,3.35,-0.75,3.23,283.41,3.43,282.62,3.39,3.37
3.14,-1.96,3.41,-2.0,3.7,302.06,3.95,300.38,3.9,3.88
2.95,-1.89,3.36,-2.03,3.51,302.72,3.92,301.21,3.83,3.8
2.77,-2.11,3.55,-2.25,3.49,307.25,4.21,302.33,4.04,3.99
1.32,-2.33,1.73,-2.4,2.68,330.55,2.96,324.3,2.89,2.88
0.89,-2.23,1.19,-2.38,2.4,338.35,2.66,333.3,2.6,2.58
0.78,-1.96,0.88,-2.06,2.11,338.34,2.24,336.93,2.21,2.2
0.5,-2.27,0.53,-2.41,2.32,347.58,2.47,347.52,2.43,2.42
0.85,-2.18,0.81,-2.25,2.34,338.75,2.39,340.15,2.38,2.38
1.06,-1.78,1.0,-1.81,2.07,329.13,2.07,331.2,2.07,2.07
1.62,-0.99,1.59,-1.1,1.9,301.41,1.93,304.54,1.93,1.92
2.22,-0.9,2.15,-1.0,2.4,292.1,2.38,294.98,2.38,2.38
3.38,-0.3,3.31,-0.38,3.39,275.16,3.33,276.47,3.34,3.35
5.12,0.25,5.12,0.25,5.12,267.2,5.13,267.21,5.13,5.13
6.92,0.31,7.03,0.31,6.93,267.42,7.04,267.45,7.01,7.0
6.64,0.75,6.81,0.75,6.68,263.55,6.85,263.72,6.81,6.8
5.17,1.8,5.28,1.88,5.48,250.76,5.6,250.45,5.57,5.57
3.96,2.48,4.0,2.62,4.67,237.88,4.78,236.7,4.76,4.75
2.74,3.11,2.71,3.25,4.15,221.41,4.23,219.86,4.21,4.21
1.99,3.03,1.83,3.54,3.63,213.31,3.99,207.33,3.9,3.88
1.04,2.71,0.6,3.36,2.9,200.89,3.41,190.19,3.29,3.26
0.14,2.37,-0.46,2.95,2.38,183.39,2.99,171.1,2.84,2.8
-0.49,2.04,-1.4,2.35,2.1,166.52,2.74,149.14,2.59,2.54
-1.29,2.05,-2.25,2.42,2.42,147.7,3.3,137.13,3.09,3.04
-2.64,1.27,-3.23,2.32,2.93,115.75,3.97,125.69,3.73,3.66
-2.53,1.91,-2.85,3.07,3.17,127.05,4.18,137.13,3.95,3.88
-2.79,2.91,-3.38,4.0,4.03,136.18,5.24,139.78,4.96,4.88
-1.88,2.33,-2.64,3.28,3.0,141.03,4.21,141.17,3.92,3.84
-0.62,0.51,-1.27,0.89,0.81,129.47,1.55,124.94,1.37,1.32
0.16,0.78,-0.11,1.13,0.8,191.57,1.13,174.62,1.05,1.03
-1.1,0.79,-1.48,1.35,1.36,125.77,2.0,132.4,1.85,1.81
-1.55,0.7,-1.89,0.56,1.7,114.2,1.97,106.51,1.9,1.89
-0.14,-0.11,-0.45,-0.48,0.18,52.84,0.66,42.96,0.55,0.51
1.26,-0.11,1.02,-0.45,1.26,274.98,1.12,293.67,1.15,1.16
2.5,-0.61,2.37,-0.85,2.57,283.71,2.52,289.73,2.53,2.53
3.6,0.29,3.5,0.09,3.61,265.35,3.5,268.55,3.52,3.53
6.24,2.59,6.25,2.53,6.76,247.47,6.74,247.98,6.74,6.74
5.37,5.36,5.34,5.57,7.59,225.04,7.71,223.8,7.68,7.67
5.33,5.45,5.34,5.62,7.62,224.38,7.75,223.5,7.72,7.72
3.77,6.16,3.81,6.41,7.23,211.45,7.45,210.73,7.4,7.39
3.62,4.48,3.65,4.72,5.76,218.94,5.97,217.75,5.92,5.91
2.53,5.13,2.43,5.41,5.72,206.23,5.93,204.2,5.88,5.87
2.43,4.31,2.43,4.82,4.95,209.42,5.4,206.78,5.3,5.27
0.72,3.91,0.52,5.07,3.98,190.47,5.09,185.89,4.83,4.76
-0.64,4.06,-0.85,5.35,4.11,170.98,5.42,170.98,5.11,5.03
2.14,1.02,1.7,1.97,2.37,244.6,2.6,220.9,2.55,2.53
0.77,1.07,-0.35,1.35,1.32,215.57,1.39,165.53,1.38,1.37
2.37,1.18,1.85,1.43,2.65,243.64,2.34,232.24,2.41,2.43
1.2,1.17,1.18,1.49,1.67,225.74,1.9,218.25,1.85,1.83
0.63,1.27,0.91,1.62,1.42,206.28,1.86,209.19,1.76,1.73
1.25,1.64,1.63,2.16,2.06,217.22,2.71,216.99,2.56,2.51
1.37,0.97,1.69,1.81,1.68,234.75,2.48,222.97,2.29,2.24
-0.16,1.05,-1.35,0.31,1.06,171.28,1.38,103.09,1.31,1.29
0.88,2.37,-0.07,1.74,2.52,200.35,1.75,177.86,1.93,1.98
1.32,1.4,0.95,1.31,1.93,223.27,1.62,216.13,1.69,1.71
1.72,0.31,1.56,0.31,1.75,259.72,1.59,258.64,1.62,1.64
-0.06,-0.4,-0.13,-0.57,0.41,8.83,0.58,12.72,0.54,0.53
0.54,-0.99,0.37,-1.23,1.13,331.67,1.28,343.32,1.25,1.24
5.73,-3.35,5.88,-3.66,6.64,300.31,6.92,301.93,6.86,6.84
7.32,-3.01,7.53,-3.25,7.91,292.38,8.2,293.37,8.13,8.12
6.51,-3.39,6.69,-3.66,7.34,297.48,7.62,298.7,7.56,7.54
7.25,-2.23,7.5,-2.44,7.59,287.12,7.89,288.03,7.82,7.8
6.48,-1.49,6.69,-1.63,6.65,282.98,6.88,283.69,6.83,6.81
5.7,-2.05,5.78,-2.19,6.06,289.83,6.18,290.77,6.15,6.14
3.96,-0.46,4.0,-0.53,3.98,276.7,4.03,277.6,4.02,4.02
4.61,-0.34,4.68,-0.41,4.62,274.22,4.7,274.98,4.68,4.68
4.61,-0.03,4.68,-0.1,4.61,270.34,4.68,271.17,4.67,4.66
4.78,-0.68,5.13,-0.82,4.83,278.09,5.19,279.04,5.11,5.08
3.9,-0.93,4.45,-1.07,4.01,283.41,4.57,283.48,4.44,4.4
3.82,-0.4,4.33,-0.47,3.84,276.02,4.35,276.21,4.23,4.2
2.87,-0.28,3.65,-0.28,2.89,275.52,3.66,274.38,3.48,3.43
2.55,-1.03,3.33,-1.03,2.75,291.93,3.49,287.16,3.32,3.27
2.31,-0.78,2.96,-0.81,2.44,288.61,3.06,285.37,2.92,2.88
1.94,-0.35,2.45,-0.28,1.97,280.15,2.47,276.5,2.35,2.32
2.03,-0.41,2.48,-0.34,2.07,281.41,2.5,277.86,2.4,2.37
2.41,-0.34,2.76,-0.34,2.44,278.01,2.78,277.07,2.7,2.68
2.45,0.19,3.24,0.7,2.46,265.53,3.31,257.77,3.11,3.06
1.22,1.65,2.18,2.3,2.05,216.58,3.17,223.49,2.91,2.83
0.33,2.32,0.7,2.8,2.35,188.13,2.88,194.08,2.76,2.72
0.15,3.11,0.19,3.28,3.11,182.81,3.29,183.27,3.25,3.24
-0.19,2.62,-0.22,2.75,2.62,175.9,2.76,175.42,2.73,2.72
0.07,1.84,-0.03,1.88,1.84,182.18,1.88,178.99,1.87,1.87
3.18,-0.37,3.22,-0.5,3.2,276.59,3.26,278.9,3.24,3.24
5.05,-0.05,5.16,-0.19,5.06,270.62,5.16,272.12,5.14,5.13
6.55,0.04,6.72,-0.07,6.55,269.69,6.72,270.56,6.68,6.67
7.35,0.2,7.6,0.06,7.35,268.48,7.6,269.56,7.54,7.52
7.32,1.06,7.56,1.03,7.39,261.74,7.63,262.25,7.58,7.56
6.73,1.74,6.9,1.78,6.95,255.48,7.13,255.55,7.09,7.08
4.62,1.06,4.62,1.06,4.74,257.04,4.74,257.05,4.74,4.74
6.16,1.49,6.31,1.6,6.34,256.39,6.51,255.81,6.47,6.46
4.95,1.19,5.12,1.19,5.09,256.51,5.26,256.95,5.22,5.21
4.41,0.96,4.62,1.0,4.52,257.67,4.73,257.8,4.68,4.67
4.69,1.83,5.0,1.94,5.04,248.67,5.37,248.83,5.29,5.27
4.09,2.36,4.47,2.57,4.73,240.04,5.16,240.16,5.06,5.03
2.82,2.64,3.07,2.91,3.86,226.97,4.23,226.48,4.14,4.12
2.48,2.36,2.76,2.57,3.43,226.48,3.77,227.06,3.69,3.66
2.55,2.23,2.72,2.47,3.39,228.74,3.68,227.72,3.61,3.59
2.48,2.05,2.72,2.25,3.22,230.51,3.54,230.4,3.46,3.44
2.36,2.05,2.63,2.32,3.12,229.06,3.51,228.61,3.42,3.39
1.8,1.91,2.07,2.32,2.63,223.19,3.11,221.7,3.0,2.97
0.58,1.58,0.75,1.79,1.69,200.2,1.94,202.87,1.88,1.86
0.24,0.46,0.41,0.6,0.52,207.53,0.73,214.49,0.68,0.67
1.24,0.15,1.41,0.22,1.25,263.01,1.43,261.12,1.39,1.38
2.14,0.46,2.32,0.57,2.19,257.77,2.38,256.27,2.34,2.33
2.89,0.8,3.1,0.88,3.0,254.46,3.22,254.23,3.17,3.16
3.77,1.0,3.94,1.03,3.9,255.14,4.07,255.31,4.03,4.02
4.77,0.78,4.91,0.81,4.83,260.74,4.97,260.6,4.94,4.93
5.46,0.81,5.63,0.81,5.52,261.53,5.69,261.79,5.65,5.64
5.8,0.69,5.97,0.69,5.84,263.24,6.01,263.43,5.97,5.96
6.85,1.28,7.1,1.31,6.97,259.44,7.22,259.52,7.16,7.14
7.38,2.28,7.69,2.35,7.72,252.85,8.04,253.04,7.97,7.95
6.97,2.92,7.35,3.06,7.56,247.25,7.96,247.38,7.87,7.84
6.04,2.8,6.32,2.94,6.66,245.09,6.97,245.03,6.9,6.87
5.41,2.24,5.69,2.31,5.86,247.5,6.14,247.89,6.08,6.06
5.34,2.23,5.69,2.38,5.79,247.31,6.17,247.35,6.08,6.05
4.25,1.86,4.73,2.07,4.64,246.35,5.16,246.39,5.04,5.0
3.12,1.45,3.7,1.72,3.44,245.09,4.08,245.03,3.93,3.89
2.64,1.41,3.43,1.76,3.0,241.83,3.85,242.85,3.65,3.59
2.58,1.51,3.26,1.82,2.99,239.62,3.74,240.86,3.56,3.51
2.83,1.0,3.48,1.32,3.0,250.45,3.72,249.29,3.55,3.51
2.8,0.66,3.39,0.97,2.88,256.66,3.52,253.95,3.37,3.33
2.24,1.25,3.02,1.7,2.57,240.74,3.47,240.66,3.25,3.2
2.7,1.93,3.65,2.58,3.32,234.42,4.47,234.77,4.2,4.13
2.51,2.12,3.5,2.77,3.29,229.78,4.46,231.63,4.18,4.11
0.52,1.03,0.79,1.58,1.16,206.73,1.76,206.62,1.62,1.58
0.03,0.71,0.26,1.36,0.71,182.2,1.38,190.85,1.23,1.18
-0.44,-0.68,-0.24,-0.2,0.8,32.94,0.31,49.74,0.43,0.46
1.27,-0.5,1.41,-0.43,1.36,291.5,1.47,287.13,1.45,1.44
2.62,-0.5,2.75,-0.43,2.66,280.82,2.79,278.96,2.76,2.75
3.21,-0.9,3.38,-0.94,3.33,285.72,3.51,285.51,3.47,3.45
3.58,-0.44,3.69,-0.47,3.61,276.96,3.72,277.27,3.69,3.68
4.86,0.06,5.03,0.03,4.86,269.26,5.03,269.66,4.99,4.98
6.73,0.44,7.0,0.44,6.74,266.28,7.02,266.43,6.95,6.93
7.84,0.62,8.19,0.62,7.87,265.44,8.21,265.64,8.13,8.11
7.97,1.03,8.38,1.06,8.04,262.65,8.45,262.78,8.35,8.33
7.44,1.55,7.82,1.69,7.6,258.2,8.0,257.8,7.91,7.88
6.5,1.87,6.85,1.94,6.77,253.98,7.12,254.2,7.04,7.01
6.0,2.11,6.38,2.25,6.36,250.64,6.77,250.58,6.67,6.65
5.37,1.8,5.75,1.97,5.66,251.5,6.08,251.09,5.98,5.96
4.16,1.64,4.64,1.88,4.47,248.41,5.0,247.9,4.88,4.84
3.16,2.32,3.51,2.63,3.93,233.7,4.38,233.11,4.28,4.25
2.07,2.32,2.38,2.86,3.11,221.84,3.72,219.79,3.58,3.54
1.33,2.63,1.54,3.17,2.95,206.87,3.52,205.84,3.39,3.35
1.59,2.91,1.72,3.55,3.31,208.68,3.95,205.9,3.8,3.76
1.55,3.58,1.89,4.5,3.9,203.38,4.87,202.76,4.65,4.58
1.61,4.17,1.88,5.05,4.47,201.11,5.39,200.42,5.18,5.12
1.17,4.48,1.44,5.37,4.63,194.66,5.56,195.07,5.34,5.28
1.17,4.41,1.44,5.5,4.56,194.88,5.69,194.72,5.42,5.35
1.17,3.79,1.48,4.84,3.96,197.2,5.06,196.97,4.8,4.73
1.21,3.97,1.44,5.03,4.15,196.9,5.23,196.03,4.98,4.91
0.62,4.66,0.62,5.1,4.7,187.64,5.14,186.98,5.04,5.01
0.44,4.16,0.44,4.44,4.19,186.0,4.46,185.63,4.4,4.38
0.87,4.26,0.87,4.57,4.35,191.6,4.65,190.84,4.58,4.56
1.84,4.95,1.87,5.22,5.28,200.39,5.55,199.74,5.49,5.47
2.62,5.01,2.69,5.29,5.65,207.57,5.93,206.95,5.87,5.85
3.83,5.91,3.94,6.22,7.05,212.94,7.36,212.32,7.29,7.27
4.61,7.03,4.75,7.44,8.41,213.25,8.83,212.54,8.73,8.7
4.7,7.56,4.91,8.01,8.9,211.87,9.39,211.51,9.28,9.24
4.36,8.43,4.53,9.01,9.49,207.36,10.09,206.71,9.95,9.91
3.05,9.2,3.16,9.82,9.7,198.36,10.32,197.82,10.17,10.13
2.53,9.13,2.56,9.82,9.48,195.47,10.15,194.62,9.99,9.95
1.84,9.57,1.84,10.33,9.75,190.88,10.49,190.11,10.32,10.27
0.96,9.4,0.93,10.3,9.45,185.86,10.34,185.18,10.13,10.07
0.5,8.76,0.47,10.0,8.78,183.27,10.01,182.67,9.72,9.64
-0.64,8.58,-0.82,9.87,8.6,175.7,9.91,175.28,9.6,9.52
-0.74,7.67,-0.88,8.94,7.71,174.47,8.98,174.39,8.68,8.6
-0.46,6.67,-0.66,8.07,6.69,176.08,8.1,175.31,7.77,7.67
-1.14,6.42,-1.35,7.95,6.52,169.88,8.06,170.37,7.7,7.6
-0.83,6.19,-1.0,7.83,6.25,172.35,7.89,172.69,7.51,7.4
-1.91,7.06,-2.32,8.86,7.32,164.83,9.16,165.31,8.73,8.61
-2.16,6.98,-2.7,8.51,7.3,162.82,8.93,162.39,8.55,8.44
-3.52,6.74,-4.37,8.03,7.6,152.43,9.14,151.47,8.78,8.68
-3.95,6.18,-4.97,7.37,7.33,147.44,8.89,146.04,8.53,8.42
-4.5,6.09,-5.72,7.22,7.57,143.54,9.21,141.58,8.83,8.72
-6.35,5.84,-7.27,6.29,8.63,132.63,9.61,130.86,9.38,9.32
-9.31,4.73,-10.3,5.04,10.44,116.93,11.47,116.06,11.23,11.16
-9.5,3.82,-10.43,4.07,10.24,111.93,11.19,111.31,10.97,10.91
-9.13,3.51,-9.96,3.75,9.79,111.03,10.64,110.66,10.44,10.38
-7.71,3.08,-8.26,3.22,8.3,111.79,8.87,111.3,8.73,8.7
-7.18,2.68,-7.7,2.78,7.67,110.46,8.19,109.88,8.06,8.03
-6.43,2.68,-6.92,2.82,6.97,112.61,7.47,112.16,7.35,7.32
-5.91,3.05,-6.32,3.19,6.65,117.35,7.08,116.79,6.98,6.95
-5.54,3.43,-5.88,3.57,6.52,121.76,6.88,121.23,6.79,6.77
-5.72,3.71,-6.1,3.85,6.82,122.95,7.21,122.23,7.12,7.09
-6.59,3.73,-7.1,3.91,7.57,119.55,8.11,118.82,7.98,7.95
-5.2,3.41,-5.92,3.69,6.22,123.27,6.98,121.93,6.8,6.75
-3.32,5.48,-4.41,6.1,6.41,148.79,7.53,144.17,7.27,7.19
-2.91,6.77,-4.1,7.87,7.37,156.73,8.87,152.48,8.52,8.42
-4.08,5.93,-5.58,6.93,7.2,145.45,8.89,141.16,8.5,8.38
-6.34,4.29,-8.21,4.98,7.66,124.12,9.6,121.25,9.14,9.02
-7.48,3.12,-9.49,3.7,8.11,112.65,10.19,111.31,9.7,9.56
-8.8,2.59,-10.77,3.07,9.17,106.43,11.2,105.93,10.72,10.59
-9.63,2.41,-11.77,2.76,9.93,104.08,12.09,103.18,11.58,11.44
-10.85,2.17,-12.86,2.41,11.07,101.32,13.09,100.62,12.61,12.48
-11.7,1.39,-13.67,1.53,11.78,96.8,13.76,96.4,13.3,13.17
-12.54,0.81,-14.55,0.81,12.56,93.71,14.57,93.2,14.1,13.97
-12.41,0.31,-14.39,0.28,12.42,91.44,14.39,91.11,13.93,13.8
-12.89,-0.55,-14.83,-0.76,12.9,87.53,14.85,87.08,14.39,14.26
-13.34,-2.14,-14.94,-2.51,13.51,80.9,15.15,80.46,14.77,14.66
-13.28,-3.78,-14.52,-4.26,13.81,74.11,15.13,73.65,14.82,14.74
-12.2,-4.9,-13.37,-5.45,13.15,68.12,14.43,67.82,14.13,14.05
-11.12,-5.06,-12.08,-5.57,12.22,65.53,13.3,65.23,13.05,12.98
-9.11,-3.41,-9.83,-3.76,9.73,69.45,10.52,69.08,10.33,10.28
-7.99,-2.3,-8.54,-2.54,8.31,73.96,8.91,73.46,8.77,8.73
-7.34,-1.77,-7.82,-1.97,7.55,76.45,8.07,75.84,7.95,7.91
-6.88,-1.43,-7.29,-1.57,7.03,78.26,7.46,77.88,7.36,7.33
-6.25,-0.53,-6.63,-0.63,6.28,85.18,6.66,84.59,6.57,6.55
-6.09,-0.3,-6.51,-0.41,6.1,87.14,6.52,86.41,6.42,6.39
-6.16,0.07,-6.57,-0.07,6.16,90.65,6.57,89.42,6.47,6.45
-6.58,0.91,-7.23,0.84,6.64,97.88,7.28,96.64,7.13,7.09
-6.61,2.05,-7.87,2.25,6.92,107.21,8.19,105.97,7.89,7.81
-7.16,2.48,-8.76,2.79,7.57,109.09,9.19,107.65,8.81,8.71
-7.84,2.23,-9.54,2.57,8.15,105.86,9.88,105.07,9.48,9.36
-9.3,1.55,-11.27,1.75,9.42,99.45,11.41,98.84,10.94,10.81
-9.66,0.74,-11.74,0.78,9.69,94.39,11.77,93.8,11.28,11.14
-9.67,-0.61,-11.65,-0.85,9.69,86.39,11.68,85.83,11.21,11.08
-9.18,-2.09,-11.05,-2.71,9.41,77.15,11.38,76.24,10.92,10.79
-8.96,-2.99,-10.83,-3.87,9.44,71.54,11.5,70.33,11.02,10.88
-8.93,-3.85,-10.73,-4.97,9.72,66.68,11.83,65.16,11.33,11.2
-9.05,-4.59,-10.86,-5.82,10.15,63.11,12.32,61.83,11.81,11.67
-7.07,-4.34,-8.54,-5.63,8.29,58.44,10.23,56.59,9.77,9.65
-7.23,-4.5,-8.66,-5.69,8.52,58.09,10.36,56.69,9.93,9.81
-7.07,-4.89,-8.06,-5.74,8.6,55.33,9.89,54.53,9.59,9.51
-6.95,-6.48,-7.54,-7.17,9.51,47.01,10.4,46.45,10.19,10.13
