u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
-0.08,11.4,-0.35,12.36,11.4,179.59,12.36,178.37,12.14,12.07
-0.33,9.64,-0.6,10.9,9.64,178.03,10.92,176.84,10.62,10.54
-1.5,8.42,-2.01,9.82,8.55,169.86,10.02,168.4,9.67,9.58
-2.4,8.03,-3.05,9.6,8.38,163.37,10.07,162.39,9.68,9.57
-2.81,8.22,-3.46,9.92,8.69,161.13,10.51,160.8,10.08,9.96
-2.96,7.19,-3.71,8.86,7.78,157.62,9.6,157.28,9.18,9.06
-3.18,6.85,-3.96,8.51,7.55,155.11,9.39,155.06,8.96,8.84
-3.67,6.26,-4.59,7.82,7.25,149.61,9.07,149.61,8.64,8.52
-3.94,5.11,-5.13,6.51,6.45,142.38,8.28,141.76,7.85,7.73
-4.15,4.72,-5.64,5.84,6.28,138.68,8.12,136.01,7.69,7.57
-4.62,4.2,-6.56,4.98,6.24,132.23,8.24,127.24,7.77,7.64
-7.0,3.22,-9.31,3.67,7.71,114.69,10.01,111.48,9.47,9.32
-8.52,1.8,-11.01,2.0,8.71,101.91,11.19,100.32,10.61,10.44
-8.19,1.0,-9.83,0.93,8.25,96.96,9.87,95.43,9.49,9.39
-8.22,0.29,-8.98,0.12,8.23,91.99,8.98,90.75,8.81,8.76
-6.99,-0.24,-7.57,-0.41,6.99,88.01,7.58,86.89,7.45,7.41
-5.78,-0.71,-6.19,-0.91,5.82,83.03,6.26,81.63,6.16,6.13
-3.11,0.2,-3.35,0.06,3.12,93.59,3.35,91.01,3.29,3.28
-1.74,1.35,-1.88,1.28,2.2,127.72,2.27,124.26,2.26,2.25
-1.18,2.21,-1.32,2.25,2.51,151.95,2.61,149.67,2.58,2.58
0.76,4.83,0.59,4.94,4.89,188.91,4.97,186.8,4.95,4.95
2.75,9.8,2.68,10.29,10.18,195.67,10.63,194.62,10.53,10.5
1.54,9.88,1.43,10.54,10.0,188.83,10.64,187.75,10.49,10.45
1.04,10.13,0.87,10.85,10.18,185.84,10.89,184.57,10.72,10.67
-0.23,9.93,-0.51,10.83,9.93,178.65,10.84,177.32,10.63,10.57
-0.64,8.7,-1.04,10.03,8.72,175.81,10.09,174.06,9.77,9.68
-1.25,7.97,-1.83,9.61,8.07,171.06,9.78,169.21,9.38,9.27
-1.72,7.53,-2.36,9.23,7.73,167.14,9.53,165.64,9.11,8.99
-1.43,6.85,-2.11,8.55,6.99,168.17,8.8,166.11,8.38,8.26
-1.06,6.29,-1.74,7.92,6.38,170.44,8.11,167.62,7.7,7.59
-0.57,5.48,-1.08,7.04,5.51,174.01,7.13,171.28,6.75,6.64
-0.3,4.67,-0.61,6.26,4.68,176.26,6.29,174.47,5.91,5.81
-1.18,4.48,-1.35,6.14,4.63,165.24,6.29,167.61,5.9,5.79
-2.35,3.58,-2.73,5.11,4.28,146.67,5.79,151.89,5.43,5.34
-3.45,2.9,-4.47,3.9,4.51,130.11,5.93,131.1,5.59,5.5
-5.46,0.36,-7.43,-0.27,5.47,93.81,7.43,87.88,6.97,6.84
-7.6,-3.0,-9.61,-4.19,8.17,68.45,10.49,66.45,9.94,9.79
-7.46,-4.19,-9.27,-5.48,8.56,60.7,10.76,59.42,10.25,10.1
-7.88,-6.04,-8.71,-6.96,9.93,52.52,11.15,51.35,10.86,10.78
-7.11,-7.17,-7.73,-7.89,10.09,44.75,11.04,44.41,10.82,10.76
-4.66,-7.77,-5.01,-8.48,9.06,30.99,9.85,30.55,9.67,9.61
0.71,-5.57,0.75,-5.94,5.61,352.68,5.99,352.81,5.9,5.88
0.68,-2.36,0.75,-2.57,2.46,343.93,2.67,343.71,2.62,2.61
2.68,0.91,2.72,0.84,2.83,251.24,2.84,252.78,2.84,2.84
6.41,4.14,6.62,4.25,7.64,237.13,7.87,237.32,7.82,7.8
5.82,5.39,6.0,5.6,7.93,227.23,8.2,227.0,8.14,8.12
4.05,5.35,4.19,5.6,6.71,217.1,6.99,216.81,6.92,6.91
4.27,4.48,4.41,4.62,6.19,223.59,6.39,223.62,6.34,6.33
2.84,5.25,2.84,5.53,5.97,208.39,6.22,207.19,6.16,6.15
1.19,5.47,1.02,6.36,5.6,192.24,6.44,189.13,6.25,6.19
0.54,4.78,0.07,5.87,4.81,186.48,5.87,180.72,5.62,5.55
0.2,4.53,-0.23,5.98,4.53,182.56,5.99,177.75,5.65,5.55
-1.1,4.99,-1.54,6.61,5.11,167.54,6.79,166.86,6.4,6.29
-2.27,4.67,-2.96,6.27,5.2,154.05,6.93,154.75,6.52,6.41
-2.58,4.94,-3.3,6.64,5.58,152.45,7.42,153.6,6.98,6.86
-2.02,4.76,-2.7,6.42,5.17,157.06,6.97,157.19,6.55,6.43
-1.43,4.64,-2.05,6.17,4.86,162.82,6.5,161.64,6.11,6.01
-1.9,4.8,-2.61,6.23,5.16,158.41,6.75,157.23,6.38,6.28
-3.69,3.56,-4.78,4.75,5.13,134.01,6.74,134.84,6.36,6.26
-2.2,4.0,-3.12,5.29,4.56,151.24,6.14,149.49,5.77,5.67
-4.11,2.52,-5.47,3.53,4.82,121.47,6.51,122.84,6.12,6.01
-3.16,2.55,-4.03,2.89,4.06,128.98,4.96,125.62,4.75,4.69
-2.14,2.69,-2.51,2.59,3.44,141.41,3.61,135.83,3.57,3.56
-1.2,3.0,-1.47,2.87,3.23,158.2,3.22,152.8,3.23,3.23
0.13,3.29,-0.04,3.15,3.29,182.31,3.15,179.33,3.18,3.19
1.19,4.02,1.15,4.09,4.19,196.46,4.25,195.75,4.24,4.23
3.37,5.98,3.37,6.12,6.87,209.36,6.99,208.83,6.96,6.95
4.21,7.78,4.25,8.03,8.85,208.4,9.08,207.87,9.03,9.01
2.89,7.87,2.93,8.19,8.39,200.19,8.7,199.71,8.62,8.6
2.34,8.68,2.37,9.13,8.99,195.09,9.43,194.58,9.33,9.3
1.94,10.13,1.87,10.76,10.32,190.82,10.92,189.87,10.78,10.74
0.57,9.7,0.33,10.32,9.71,183.36,10.33,181.86,10.18,10.14
0.11,9.29,-0.17,10.01,9.29,180.65,10.01,179.05,9.84,9.79
0.57,8.28,0.37,9.24,8.3,183.94,9.25,182.28,9.02,8.96
0.04,7.9,-0.23,8.96,7.9,180.31,8.97,178.54,8.72,8.65
-0.3,8.24,-0.51,9.34,8.25,177.88,9.35,176.89,9.09,9.02
-0.8,7.22,-1.04,8.41,7.26,173.7,8.47,172.97,8.19,8.11
-0.83,6.99,-1.07,8.15,7.04,173.21,8.22,172.53,7.95,7.87
-0.43,6.86,-0.6,8.26,6.87,176.42,8.28,175.85,7.95,7.86
-0.37,6.92,-0.57,8.35,6.93,176.96,8.37,176.1,8.03,7.94
-0.73,7.14,-1.04,8.63,7.18,174.12,8.7,173.13,8.34,8.24
-1.07,7.32,-1.42,8.85,7.4,171.65,8.96,170.92,8.6,8.49
-2.41,8.23,-2.89,9.73,8.57,163.7,10.15,163.48,9.78,9.67
-1.6,7.23,-2.08,8.73,7.4,167.5,8.97,166.61,8.6,8.5
-1.54,7.14,-1.98,8.67,7.3,167.83,8.89,167.13,8.52,8.41
-2.41,8.07,-2.79,8.86,8.42,163.35,9.29,162.52,9.09,9.03
-3.32,8.36,-3.69,9.01,8.99,158.35,9.74,157.71,9.56,9.51
-3.19,8.7,-3.57,9.39,9.26,159.84,10.04,159.18,9.86,9.81
-3.1,8.86,-3.44,9.51,9.38,160.7,10.12,160.09,9.94,9.9
-2.76,8.61,-3.07,9.2,9.05,162.22,9.7,161.55,9.54,9.5
-1.32,9.43,-1.63,10.04,9.52,172.0,10.18,170.77,10.02,9.98
0.14,10.2,-0.13,10.86,10.21,180.79,10.86,179.3,10.7,10.66
1.26,11.11,1.06,11.83,11.18,186.46,11.87,185.1,11.71,11.66
1.72,11.9,1.56,12.76,12.03,188.23,12.86,186.95,12.66,12.61
1.29,11.99,1.15,12.89,12.06,186.12,12.94,185.1,12.73,12.68
0.39,11.8,0.12,12.73,11.8,181.89,12.73,180.53,12.51,12.45
0.01,11.27,-0.23,12.23,11.27,180.04,12.24,178.93,12.01,11.95
0.26,9.51,0.06,10.78,9.52,181.55,10.78,180.29,10.48,10.4
-0.33,8.39,-0.64,9.72,8.39,177.73,9.74,176.26,9.42,9.34
-1.29,6.77,-1.8,8.07,6.89,169.22,8.26,167.44,7.94,7.85
-2.88,5.68,-3.94,6.87,6.37,153.09,7.92,150.2,7.56,7.46
-6.18,5.1,-8.08,6.02,8.01,129.53,10.08,126.68,9.59,9.46
-8.98,5.32,-10.86,6.14,10.44,120.64,12.48,119.5,12.0,11.87
-9.68,5.39,-11.38,6.11,11.08,119.12,12.92,118.22,12.49,12.37
-9.62,4.64,-11.36,5.29,10.68,115.77,12.53,114.99,12.09,11.97
-9.71,4.43,-11.38,5.01,10.68,114.54,12.44,113.77,12.03,11.91
-9.55,4.93,-11.23,5.51,10.75,117.28,12.51,116.14,12.09,11.98
-9.12,3.97,-10.79,4.45,9.95,113.51,11.67,112.4,11.27,11.16
-8.31,4.03,-9.91,4.51,9.24,115.88,10.89,114.46,10.5,10.4
-9.26,4.5,-10.4,4.88,10.3,115.93,11.49,115.15,11.21,11.13
-9.06,4.47,-9.96,4.82,10.11,116.25,11.06,115.82,10.84,10.77
-8.6,4.16,-9.39,4.51,9.55,115.84,10.41,115.64,10.21,10.16
-8.14,4.41,-8.86,4.72,9.26,118.47,10.04,118.07,9.86,9.81
-7.27,5.16,-7.92,5.47,8.91,125.4,9.63,124.66,9.46,9.41
-6.62,5.6,-7.17,5.94,8.67,130.23,9.31,129.67,9.16,9.12
-5.87,6.07,-6.35,6.44,8.44,135.94,9.05,135.41,8.91,8.87
-5.59,6.48,-6.04,6.85,8.56,139.18,9.13,138.61,9.0,8.96
-5.59,6.78,-6.04,7.23,8.79,140.48,9.42,140.11,9.27,9.23
-4.87,7.43,-5.39,7.98,8.88,146.74,9.63,145.98,9.45,9.4
-4.27,7.18,-4.86,7.76,8.35,149.22,9.15,147.96,8.97,8.91
-1.75,8.79,-2.23,9.61,8.96,168.71,9.87,166.93,9.65,9.59
-1.46,7.77,-2.24,8.93,7.91,169.35,9.21,165.91,8.9,8.82
-2.61,7.79,-3.69,9.22,8.22,161.5,9.93,158.19,9.53,9.42
-4.65,7.45,-6.04,8.78,8.78,148.05,10.66,145.49,10.22,10.09
-7.32,7.89,-8.82,9.22,10.76,137.15,12.76,136.27,12.29,12.16
-8.87,7.18,-10.51,8.31,11.41,128.98,13.4,128.33,12.93,12.8
-9.24,6.9,-10.91,7.9,11.53,126.76,13.47,125.89,13.02,12.89
-9.37,6.97,-10.98,7.9,11.68,126.65,13.52,125.73,13.09,12.97
-9.4,6.6,-10.97,7.46,11.49,125.07,13.27,124.19,12.85,12.73
-9.74,6.08,-11.45,6.83,11.48,121.97,13.33,120.82,12.9,12.78
-9.87,5.98,-11.54,6.7,11.54,121.23,13.34,120.15,12.92,12.8
-9.5,5.58,-11.17,6.3,11.02,120.43,12.82,119.42,12.4,12.28
-9.96,4.71,-11.73,5.26,11.01,115.33,12.86,114.15,12.42,12.3
-11.56,4.0,-12.97,4.38,12.23,109.11,13.69,108.67,13.35,13.25
-11.14,3.54,-12.27,3.82,11.69,107.63,12.85,107.27,12.58,12.5
-10.12,3.57,-11.08,3.82,10.73,109.46,11.72,109.0,11.49,11.42
-9.35,4.41,-10.17,4.72,10.34,115.28,11.22,114.91,11.01,10.95
-8.61,5.29,-9.33,5.63,10.1,121.57,10.9,121.13,10.71,10.66
-8.52,5.54,-9.2,5.92,10.16,123.04,10.94,122.73,10.76,10.71
-8.14,5.75,-8.79,6.17,9.97,125.25,10.74,125.03,10.56,10.51
-7.86,6.43,-8.51,6.88,10.16,129.29,10.95,128.95,10.76,10.71
-7.86,6.22,-8.51,6.63,10.03,128.34,10.79,127.92,10.61,10.56
-7.99,6.09,-8.64,6.57,10.05,127.34,10.86,127.27,10.67,10.61
-8.57,6.06,-9.36,6.54,10.5,125.26,11.42,124.94,11.2,11.14
-8.43,5.7,-9.46,6.36,10.18,124.08,11.4,123.9,11.11,11.03
-7.58,5.54,-8.78,6.33,9.39,126.17,10.82,125.8,10.49,10.39
-6.89,5.9,-8.25,6.93,9.07,130.6,10.78,130.02,10.38,10.26
-6.98,6.0,-8.41,7.02,9.2,130.7,10.96,129.87,10.55,10.43
-7.19,5.63,-8.76,6.62,9.13,128.03,10.98,127.07,10.55,10.42
-8.4,5.32,-10.11,6.14,9.94,122.35,11.83,121.29,11.38,11.26
-8.93,4.55,-10.67,5.2,10.02,117.01,11.87,115.99,11.44,11.31
-9.71,4.09,-11.48,4.61,10.53,112.87,12.37,111.86,11.94,11.82
-10.18,3.57,-11.92,3.98,10.78,109.31,12.56,108.46,12.15,12.03
-10.86,3.14,-12.67,3.44,11.3,106.12,13.13,105.21,12.7,12.58
-11.27,2.39,-13.04,2.63,11.52,101.96,13.3,101.39,12.89,12.77
-10.77,2.23,-12.54,2.44,11.0,101.72,12.78,101.01,12.36,12.24
-10.68,1.89,-12.45,2.03,10.84,100.06,12.62,99.27,12.2,12.08
-11.44,1.34,-12.78,1.34,11.52,96.68,12.85,96.0,12.54,12.45
-11.98,0.22,-13.18,0.12,11.98,91.06,13.18,90.53,12.9,12.82
-11.21,0.06,-12.27,0.03,11.21,90.32,12.27,90.14,12.02,11.95
-10.4,0.75,-11.33,0.75,10.43,94.12,11.36,93.79,11.14,11.08
-9.82,1.44,-10.61,1.47,9.93,98.33,10.71,97.89,10.53,10.48
-9.76,1.8,-10.51,1.91,9.92,100.48,10.69,100.29,10.51,10.46
-9.61,2.08,-10.33,2.19,9.83,102.23,10.56,101.96,10.39,10.34
-9.23,1.99,-9.95,2.1,9.44,102.18,10.17,101.89,10.0,9.95
-8.95,1.99,-9.64,2.06,9.17,102.54,9.86,102.08,9.7,9.65
-8.42,2.43,-9.11,2.57,8.76,106.1,9.46,105.74,9.3,9.25
-8.26,3.17,-9.01,3.38,8.85,111.01,9.63,110.55,9.44,9.39
-7.88,3.1,-8.8,3.41,8.47,111.5,9.44,111.19,9.21,9.15
-6.3,3.0,-7.53,3.38,6.98,115.5,8.25,114.19,7.95,7.87
-5.89,3.31,-7.22,3.86,6.75,119.34,8.18,118.11,7.85,7.76
-5.85,3.46,-7.32,4.11,6.8,120.6,8.39,119.32,8.02,7.92
-6.1,3.86,-7.66,4.61,7.22,122.37,8.95,121.05,8.54,8.43
-6.1,4.11,-7.73,4.96,7.35,123.97,9.18,122.68,8.75,8.63
-7.18,3.27,-9.05,4.02,7.89,114.47,9.9,113.94,9.43,9.3
-8.39,2.04,-10.3,2.45,8.64,103.66,10.59,103.37,10.13,10.0
-8.97,0.89,-11.09,1.03,9.02,95.69,11.13,95.32,10.64,10.5
-9.29,-0.03,-11.43,-0.13,9.29,89.83,11.43,89.36,10.93,10.79
-9.07,-0.3,-11.18,-0.47,9.08,88.08,11.19,87.57,10.7,10.56
-8.06,0.25,-10.24,0.22,8.07,91.78,10.25,91.21,9.74,9.59
-8.75,-0.58,-11.0,-0.82,8.77,86.19,11.03,85.74,10.5,10.35
-8.65,-1.3,-10.04,-1.6,8.74,81.47,10.17,80.93,9.83,9.74
-8.61,-2.66,-9.26,-3.04,9.01,72.8,9.75,71.83,9.57,9.53
-7.46,-3.54,-8.01,-3.92,8.26,64.62,8.92,63.95,8.76,8.72
-5.25,-3.36,-5.63,-3.6,6.24,57.41,6.68,57.42,6.58,6.55
-3.92,-0.68,-4.13,-0.75,3.98,80.17,4.2,79.7,4.15,4.13
-3.36,0.38,-3.57,0.34,3.38,96.37,3.58,95.48,3.54,3.52
-2.99,1.09,-3.13,1.12,3.18,110.01,3.32,109.78,3.29,3.28
-2.77,1.59,-2.91,1.66,3.19,119.86,3.35,119.69,3.31,3.3
-0.62,3.3,-0.79,3.41,3.36,169.42,3.5,167.0,3.47,3.46
2.71,10.29,2.65,10.92,10.65,194.77,11.23,193.65,11.09,11.06
1.44,10.59,1.44,11.45,10.69,187.73,11.54,187.15,11.34,11.29
1.34,10.56,1.34,11.52,10.64,187.23,11.6,186.65,11.37,11.31
0.11,9.16,-0.07,10.56,9.16,180.66,10.56,179.64,10.23,10.14
-1.81,7.56,-2.46,9.26,7.77,166.54,9.58,165.15,9.16,9.04
-2.74,6.81,-3.46,8.48,7.34,158.09,9.16,157.83,8.73,8.61
-2.43,7.06,-3.08,8.76,7.47,160.98,9.29,160.63,8.86,8.74
-3.39,6.41,-4.24,8.11,7.25,152.11,9.15,152.38,8.71,8.58
-3.95,5.73,-4.97,7.33,6.96,145.44,8.85,145.87,8.41,8.28
-4.77,4.86,-6.07,6.42,6.81,135.53,8.83,136.63,8.36,8.23
-5.69,4.02,-7.26,5.48,6.97,125.23,9.1,127.05,8.6,8.46
-6.46,2.61,-8.36,3.62,6.96,111.99,9.11,113.43,8.61,8.47
-6.75,1.05,-9.1,1.12,6.83,98.88,9.17,97.05,8.62,8.47
-6.47,-0.14,-8.65,-0.55,6.48,88.72,8.67,86.38,8.16,8.01
-7.58,-2.18,-9.9,-3.06,7.89,73.99,10.36,72.84,9.78,9.62
-7.22,-3.2,-9.05,-4.41,7.9,66.12,10.07,64.01,9.56,9.42
-6.37,-4.16,-6.82,-4.61,7.61,56.83,8.23,55.96,8.08,8.04
-5.71,-4.53,-6.13,-4.94,7.29,51.57,7.87,51.1,7.74,7.7
-3.92,-3.61,-4.13,-3.82,5.33,47.38,5.62,47.25,5.55,5.53
-2.37,-1.99,-2.47,-2.13,3.09,49.92,3.26,49.25,3.22,3.21
-0.81,-0.9,-0.81,-0.97,1.21,42.0,1.27,39.94,1.25,1.25
1.25,0.38,1.25,0.34,1.31,253.3,1.3,254.7,1.3,1.3
5.02,4.58,5.09,4.69,6.8,227.61,6.92,227.37,6.89,6.88
5.36,6.79,5.5,7.07,8.65,218.29,8.95,217.9,8.88,8.86
4.27,8.02,4.38,8.51,9.09,208.02,9.57,207.22,9.45,9.42
2.34,8.27,2.37,8.82,8.6,195.79,9.14,195.07,9.01,8.98
1.84,8.38,1.81,9.07,8.58,192.38,9.25,191.27,9.1,9.05
0.72,7.6,0.59,9.0,7.64,185.43,9.02,183.74,8.7,8.61
-1.32,7.21,-1.99,9.15,7.32,169.64,9.36,167.71,8.88,8.75
-2.7,6.37,-3.52,8.14,6.92,157.01,8.87,156.61,8.41,8.29
-3.63,5.76,-4.62,7.45,6.81,147.73,8.77,148.21,8.31,8.18
-4.24,6.12,-5.44,7.99,7.45,145.28,9.66,145.77,9.15,9.0
-3.93,5.53,-5.16,7.37,6.79,144.61,8.99,145.0,8.47,8.33
-3.19,4.45,-4.28,5.95,5.48,144.38,7.33,144.27,6.89,6.77
-2.91,4.4,-3.9,5.79,5.27,146.49,6.98,146.03,6.58,6.47
-2.64,4.63,-3.46,6.26,5.33,150.3,7.15,151.09,6.73,6.61
-3.29,3.99,-4.08,5.45,5.17,140.5,6.8,143.19,6.42,6.31
-2.33,3.34,-3.92,3.82,4.07,145.18,5.48,134.28,5.15,5.06
-2.33,3.19,-3.76,3.5,3.95,143.83,5.14,132.98,4.86,4.78
-2.24,1.96,-3.87,2.44,2.98,131.17,4.57,122.31,4.2,4.1
0.08,2.0,-0.49,1.93,2.0,182.23,2.0,165.73,2.0,2.0
0.29,2.5,-0.01,2.4,2.52,186.68,2.4,179.75,2.43,2.44
0.38,2.09,0.18,2.06,2.12,190.38,2.07,185.01,2.08,2.08
2.62,2.65,2.56,2.69,3.73,224.7,3.71,223.6,3.72,3.72
4.8,3.74,4.81,3.78,6.09,232.09,6.12,231.84,6.11,6.11
5.67,4.96,5.78,5.03,7.53,228.85,7.66,228.97,7.63,7.62
5.89,5.85,6.1,6.06,8.3,225.17,8.6,225.16,8.53,8.51
5.14,6.1,5.35,6.38,7.98,220.09,8.32,219.96,8.24,8.22
3.98,6.63,4.16,6.97,7.73,211.01,8.12,210.8,8.03,8.0
2.64,7.0,2.72,7.38,7.48,200.71,7.86,200.21,7.77,7.75
1.84,7.11,1.84,7.63,7.35,194.5,7.85,193.57,7.73,7.7
1.84,6.22,1.81,7.11,6.49,196.47,7.34,194.27,7.14,7.08
1.37,5.49,1.28,6.79,5.66,194.05,6.9,190.65,6.61,6.53
1.0,5.31,0.93,6.63,5.4,190.67,6.7,188.02,6.39,6.31
0.25,4.53,0.28,5.85,4.54,183.16,5.86,182.77,5.55,5.46
-0.52,3.16,-0.62,4.25,3.2,170.66,4.29,171.63,4.04,3.97
0.06,3.41,0.06,4.5,3.41,181.05,4.5,180.8,4.24,4.17
0.71,3.44,0.82,4.59,3.51,191.74,4.67,190.07,4.4,4.32
1.05,2.88,1.29,3.83,3.06,200.01,4.04,198.55,3.81,3.75
1.5,2.85,1.92,3.74,3.22,207.84,4.2,207.13,3.97,3.91
1.39,2.32,1.76,3.41,2.7,210.86,3.84,207.33,3.57,3.5
1.6,1.85,1.98,2.97,2.45,220.91,3.57,213.66,3.3,3.23
1.95,1.39,2.39,2.24,2.4,234.48,3.28,226.82,3.07,3.01
2.11,2.41,2.35,2.76,3.21,221.14,3.62,220.43,3.52,3.5
2.21,3.17,2.38,3.38,3.86,214.83,4.13,215.15,4.07,4.05
2.43,3.05,2.57,3.25,3.9,218.57,4.14,218.26,4.09,4.07
2.93,3.73,3.0,3.94,4.75,218.11,4.95,217.28,4.9,4.89
4.58,3.86,4.72,4.0,5.99,229.89,6.19,229.72,6.14,6.13
5.23,4.3,5.37,4.47,6.77,230.62,6.99,230.25,6.94,6.93
5.42,4.95,5.56,5.16,7.34,227.61,7.59,227.16,7.53,7.51
5.7,5.51,5.91,5.75,7.93,225.96,8.25,225.76,8.17,8.15
5.89,6.04,6.1,6.32,8.43,224.27,8.78,223.98,8.7,8.67
5.05,6.35,5.22,6.66,8.11,218.47,8.46,218.08,8.38,8.36
4.3,6.41,4.44,6.75,7.71,213.85,8.08,213.31,8.0,7.97
3.24,6.34,3.28,6.76,7.12,207.07,7.51,205.89,7.42,7.4
2.77,6.09,2.84,6.6,6.69,204.47,7.19,203.29,7.07,7.04
1.86,5.5,2.07,6.43,5.81,198.68,6.75,197.82,6.53,6.47
1.3,5.0,1.54,6.12,5.17,194.54,6.31,194.09,6.04,5.97
1.77,4.95,2.04,5.9,5.25,199.69,6.24,199.07,6.01,5.95
1.43,4.43,1.6,5.14,4.65,197.9,5.39,197.27,5.21,5.17
1.33,3.7,1.57,4.75,3.93,199.82,5.0,198.29,4.75,4.68
0.24,3.87,0.41,5.16,3.88,183.58,5.18,184.56,4.87,4.79
-0.35,3.58,-0.25,4.98,3.6,174.46,4.98,177.16,4.66,4.57
-0.75,3.15,-0.75,4.41,3.24,166.62,4.47,170.35,4.18,4.1
-3.14,3.71,-3.96,4.97,4.86,139.73,6.35,141.46,6.0,5.91
-4.33,4.28,-5.76,5.47,6.08,134.69,7.94,133.54,7.51,7.38
-4.15,4.88,-5.47,5.93,6.4,139.63,8.07,137.31,7.68,7.57
