u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
2.01,-17.14,2.32,-19.26,17.26,353.3,19.4,353.13,18.99,18.87
3.29,-16.99,3.67,-18.98,17.31,349.05,19.33,349.07,18.94,18.83
3.82,-16.47,4.26,-18.26,16.91,346.96,18.75,346.86,18.39,18.29
4.28,-15.86,4.76,-17.5,16.43,344.89,18.14,344.78,17.81,17.71
4.25,-16.54,4.76,-18.16,17.08,345.6,18.77,345.31,18.44,18.35
3.04,-14.53,3.41,-15.84,14.85,348.19,16.2,347.83,15.94,15.86
6.64,-11.8,7.33,-12.9,13.54,330.62,14.83,330.4,14.58,14.51
7.74,-10.51,8.8,-11.87,13.05,323.61,14.78,323.44,14.45,14.35
9.32,-0.76,11.1,-0.39,9.35,274.65,11.11,272.01,10.77,10.67
0.81,5.86,0.65,7.64,5.92,187.89,7.67,184.85,7.33,7.23
-0.61,5.58,-0.91,6.91,5.61,173.76,6.97,172.45,6.71,6.63
0.26,8.23,0.12,10.14,8.24,181.79,10.14,180.69,9.77,9.67
2.71,0.23,2.78,1.22,2.72,265.12,3.03,246.38,2.97,2.95
2.81,-2.14,2.42,-1.6,3.53,307.27,2.9,303.57,3.02,3.06
-0.72,-0.36,-1.74,0.59,0.81,63.63,1.84,108.7,1.64,1.58
-1.29,-0.8,-2.21,-0.87,1.52,58.37,2.38,68.5,2.21,2.16
-2.59,-1.21,-3.14,-1.51,2.86,65.04,3.48,64.3,3.36,3.33
5.09,4.74,5.98,5.67,6.96,227.02,8.25,226.53,8.0,7.92
5.79,5.78,6.71,6.8,8.18,225.04,9.56,224.6,9.29,9.21
6.53,5.29,7.52,6.21,8.4,231.0,9.75,230.46,9.49,9.41
5.88,4.32,6.74,5.21,7.3,233.71,8.52,232.3,8.28,8.21
5.23,4.91,6.02,5.9,7.18,226.81,8.43,225.57,8.19,8.11
3.09,4.41,3.54,5.3,5.39,215.05,6.37,213.74,6.18,6.13
3.2,5.09,3.51,5.73,6.01,212.17,6.72,211.45,6.58,6.54
2.27,4.44,2.44,4.85,4.99,207.07,5.43,206.7,5.35,5.32
1.09,3.82,1.12,4.1,3.98,195.91,4.25,195.35,4.2,4.18
0.06,3.36,0.06,3.57,3.36,181.07,3.57,181.0,3.53,3.51
-1.13,3.52,-1.13,3.69,3.7,162.27,3.86,163.05,3.83,3.82
-2.06,4.61,-2.06,4.82,5.05,155.89,5.24,156.82,5.2,5.19
-3.3,5.39,-3.38,5.66,6.32,148.47,6.59,149.2,6.54,6.52
-4.43,5.48,-4.5,5.75,7.04,141.03,7.3,141.97,7.25,7.24
-5.33,5.39,-5.5,5.63,7.58,135.29,7.87,135.64,7.82,7.8
-5.36,5.23,-5.57,5.54,7.49,134.28,7.85,134.85,7.78,7.76
-5.14,4.89,-5.35,5.16,7.09,133.57,7.43,134.0,7.37,7.35
-4.8,4.14,-5.04,4.38,6.33,130.77,6.67,131.0,6.61,6.59
-5.28,3.14,-5.69,3.38,6.14,120.71,6.62,120.68,6.53,6.5
-4.02,2.57,-4.64,3.01,4.77,122.53,5.53,122.98,5.38,5.34
-2.93,2.43,-3.68,3.21,3.8,129.66,4.88,131.12,4.67,4.61
-2.34,2.14,-2.95,2.96,3.17,132.5,4.18,135.07,3.98,3.93
-2.25,1.36,-2.83,2.18,2.63,121.26,3.57,127.63,3.39,3.33
-2.56,1.05,-3.14,1.87,2.77,112.33,3.65,120.74,3.48,3.43
-1.97,1.13,-2.58,2.09,2.27,119.93,3.32,128.97,3.12,3.06
-1.77,1.83,-2.46,2.71,2.55,135.87,3.66,137.85,3.44,3.38
-2.52,1.7,-3.37,2.55,3.04,124.1,4.23,127.19,4.0,3.93
-2.97,2.08,-4.0,2.9,3.63,124.96,4.93,125.94,4.68,4.61
-3.81,1.89,-4.84,2.77,4.26,116.38,5.58,119.84,5.32,5.25
-3.09,2.45,-4.22,3.43,3.94,128.36,5.44,129.15,5.15,5.06
-4.56,2.73,-5.07,3.14,5.31,120.88,5.96,121.72,5.84,5.8
-4.69,4.16,-5.07,4.47,6.27,131.59,6.76,131.43,6.67,6.64
-4.66,3.98,-4.97,4.25,6.13,130.45,6.54,130.54,6.46,6.44
-4.07,4.39,-4.35,4.66,5.99,137.11,6.38,136.99,6.3,6.28
-4.48,4.05,-4.75,4.22,6.04,132.11,6.36,131.6,6.29,6.28
-5.39,3.61,-5.63,3.82,6.48,123.82,6.8,124.14,6.74,6.72
-4.95,4.61,-5.16,4.82,6.76,132.96,7.06,133.04,7.0,6.98
-4.92,3.86,-5.13,4.03,6.25,128.1,6.52,128.18,6.47,6.46
-5.02,3.92,-5.19,4.13,6.37,128.0,6.63,128.5,6.58,6.57
-5.36,4.57,-5.57,4.82,7.05,130.48,7.36,130.87,7.3,7.28
-5.16,5.04,-5.37,5.32,7.22,134.3,7.56,134.68,7.49,7.47
-4.85,4.63,-5.13,4.97,6.71,133.65,7.14,134.12,7.06,7.03
-4.91,4.03,-5.35,4.48,6.35,129.41,6.98,129.91,6.86,6.82
-4.24,2.74,-4.89,3.46,5.05,122.87,5.99,125.25,5.81,5.75
-4.32,2.38,-5.24,3.27,4.94,118.88,6.18,121.97,5.94,5.87
-4.19,2.51,-5.21,3.46,4.88,120.92,6.26,123.59,5.99,5.91
-3.57,3.19,-4.56,4.28,4.79,131.76,6.25,133.19,5.97,5.89
-3.11,3.5,-4.02,4.62,4.68,138.42,6.13,138.96,5.85,5.77
-3.67,3.62,-4.62,4.88,5.15,134.6,6.72,136.55,6.42,6.33
-3.6,3.93,-4.62,5.19,5.33,137.53,6.95,138.32,6.64,6.54
-3.91,3.87,-5.0,5.13,5.5,134.68,7.16,135.73,6.84,6.75
-3.69,3.44,-4.84,4.56,5.04,132.99,6.65,133.28,6.34,6.25
-3.72,2.82,-5.01,3.68,4.67,127.21,6.21,126.29,5.91,5.82
-4.4,2.0,-5.59,2.58,4.83,114.39,6.16,114.73,5.9,5.83
-4.41,1.33,-4.86,1.54,4.61,106.79,5.09,107.56,5.0,4.97
-4.5,1.34,-4.88,1.44,4.7,106.57,5.09,106.44,5.01,4.99
-4.85,2.14,-5.19,2.28,5.3,113.85,5.67,113.73,5.6,5.58
-4.82,2.62,-5.1,2.69,5.49,118.48,5.76,117.79,5.71,5.7
-4.76,2.55,-5.04,2.62,5.4,118.21,5.68,117.53,5.63,5.61
-4.8,3.05,-5.0,3.12,5.69,122.49,5.9,121.99,5.86,5.85
-5.23,5.07,-5.44,5.28,7.29,134.11,7.58,134.16,7.53,7.51
-5.7,5.23,-5.94,5.44,7.74,132.57,8.06,132.48,7.99,7.98
-5.82,5.39,-6.07,5.63,7.93,132.77,8.28,132.86,8.21,8.19
-5.79,5.75,-6.03,6.03,8.16,134.83,8.53,135.0,8.46,8.44
-6.07,5.82,-6.38,6.13,8.4,133.79,8.85,133.85,8.76,8.74
-6.06,5.06,-6.47,5.47,7.89,129.86,8.48,130.22,8.37,8.33
-6.48,4.36,-7.1,4.98,7.81,123.95,8.68,125.04,8.51,8.46
-6.1,3.18,-7.02,3.86,6.88,117.51,8.01,118.8,7.79,7.73
-6.0,2.86,-7.06,3.58,6.65,115.51,7.91,116.9,7.67,7.6
-5.72,2.84,-6.87,3.48,6.38,116.39,7.71,116.88,7.45,7.38
-5.12,2.93,-6.41,3.64,5.9,119.76,7.37,119.61,7.09,7.0
-5.64,2.16,-7.2,2.67,6.04,110.93,7.68,110.34,7.36,7.27
-5.39,1.2,-6.92,1.41,5.52,102.55,7.06,101.51,6.76,6.67
-5.01,0.87,-6.44,0.84,5.09,99.82,6.5,97.41,6.23,6.14
-4.67,1.4,-6.07,1.21,4.88,106.7,6.19,101.24,5.93,5.86
-4.45,0.62,-5.85,0.46,4.49,97.9,5.87,94.46,5.6,5.52
-4.24,0.81,-5.47,0.38,4.31,100.86,5.48,94.01,5.25,5.19
-3.89,0.88,-5.09,0.25,3.99,102.68,5.09,92.79,4.88,4.82
-3.8,-0.33,-3.97,-0.7,3.82,85.01,4.04,79.99,3.99,3.98
-3.86,-0.49,-3.93,-0.63,3.89,82.73,3.98,80.92,3.97,3.96
-3.37,-1.03,-3.37,-1.16,3.52,73.03,3.57,70.99,3.56,3.55
-2.28,-1.78,-2.25,-1.88,2.89,52.03,2.93,50.1,2.92,2.92
-1.37,-3.01,-1.28,-3.29,3.31,24.54,3.53,21.22,3.48,3.47
1.39,-3.54,1.73,-3.82,3.8,338.6,4.19,335.64,4.11,4.09
2.05,-3.17,2.32,-3.41,3.78,327.16,4.13,325.79,4.06,4.04
5.66,-3.7,6.1,-3.94,6.76,303.19,7.26,302.85,7.17,7.14
5.09,-3.01,5.54,-3.29,5.92,300.59,6.44,300.68,6.34,6.31
3.32,-2.27,3.63,-2.44,4.03,304.32,4.38,303.9,4.31,4.29
3.06,-1.58,3.57,-1.75,3.44,297.35,3.98,296.14,3.88,3.85
0.2,0.48,1.02,0.21,0.52,203.05,1.04,258.39,0.94,0.91
3.56,-1.89,4.55,-2.58,4.03,298.01,5.23,299.52,5.0,4.93
2.22,-5.38,3.54,-6.04,5.82,337.63,7.0,329.63,6.77,6.71
2.39,-3.11,3.88,-3.76,3.92,322.52,5.41,314.1,5.12,5.04
-1.64,-5.88,-1.42,-7.83,6.11,15.62,7.96,10.28,7.6,7.49
0.12,-4.83,0.48,-6.74,4.83,358.61,6.75,355.89,6.38,6.27
0.48,-3.04,1.15,-4.67,3.08,351.09,4.81,346.17,4.48,4.38
-4.14,-3.71,-4.53,-5.48,5.56,48.12,7.11,39.56,6.81,6.72
-3.49,-4.54,-4.14,-6.32,5.73,37.51,7.56,33.21,7.2,7.1
-0.58,-3.86,-0.95,-5.84,3.91,8.57,5.91,9.26,5.53,5.41
3.17,1.6,3.15,0.11,3.55,243.28,3.15,268.02,3.23,3.25
3.0,2.41,3.76,1.47,3.85,231.19,4.04,248.67,4.0,3.99
2.69,0.9,3.55,-0.25,2.84,251.46,3.56,274.07,3.42,3.38
4.89,3.47,6.45,4.4,6.0,234.6,7.81,235.72,7.46,7.35
4.32,2.12,5.27,2.77,4.81,243.85,5.96,242.31,5.74,5.67
0.73,-0.52,1.37,-0.96,0.89,305.56,1.67,304.95,1.52,1.47
0.62,-2.01,0.66,-2.42,2.11,342.75,2.51,344.78,2.43,2.41
3.48,0.82,3.69,0.65,3.58,256.76,3.75,260.0,3.72,3.71
3.25,-1.55,3.8,-1.82,3.6,295.43,4.21,295.6,4.09,4.06
3.23,-0.59,3.47,-0.69,3.29,280.34,3.54,281.25,3.49,3.48
1.21,-2.71,1.38,-2.88,2.96,335.97,3.19,334.41,3.15,3.13
3.11,-2.8,3.38,-2.91,4.19,312.05,4.46,310.69,4.41,4.39
4.79,-2.55,5.16,-2.69,5.43,298.08,5.82,297.52,5.75,5.73
5.08,-1.64,5.76,-1.78,5.34,287.94,6.03,287.19,5.9,5.86
5.42,-0.75,6.24,-0.62,5.47,277.88,6.27,275.66,6.11,6.07
5.61,3.27,6.2,3.89,6.5,239.75,7.32,237.89,7.16,7.11
4.15,3.5,4.67,4.11,5.43,229.88,6.22,228.62,6.06,6.02
3.68,2.71,4.2,3.36,4.57,233.65,5.38,231.33,5.22,5.18
4.06,2.71,4.51,3.29,4.88,236.26,5.58,233.84,5.45,5.41
3.57,3.12,3.94,3.7,4.74,228.81,5.41,226.82,5.28,5.24
2.39,3.77,2.53,4.39,4.47,212.4,5.07,209.99,4.95,4.92
0.91,3.13,0.84,3.64,3.26,196.22,3.74,193.03,3.64,3.62
-1.61,3.07,-1.85,3.45,3.47,152.37,3.91,151.8,3.83,3.8
-2.55,3.18,-2.75,3.76,4.08,141.34,4.66,143.81,4.55,4.52
-2.51,3.5,-2.79,4.08,4.31,144.3,4.94,145.64,4.82,4.78
-2.82,3.96,-3.26,4.64,4.86,144.59,5.67,144.92,5.52,5.47
-3.0,5.13,-3.38,6.02,5.95,149.66,6.91,150.68,6.72,6.67
-2.2,4.09,-2.44,4.64,4.64,151.71,5.24,152.23,5.12,5.09
-2.39,4.12,-2.66,4.64,4.76,149.92,5.35,150.14,5.23,5.2
-2.27,4.93,-2.44,5.42,5.43,155.3,5.94,155.73,5.84,5.81
-3.32,5.18,-3.57,5.7,6.16,147.33,6.72,147.96,6.61,6.58
-3.35,5.18,-3.63,5.63,6.17,147.11,6.7,147.21,6.6,6.57
-3.54,5.12,-3.82,5.6,6.23,145.35,6.78,145.74,6.67,6.64
-3.67,4.66,-3.88,4.97,5.94,141.79,6.31,142.05,6.24,6.21
-4.45,5.38,-4.66,5.76,6.98,140.4,7.41,141.02,7.32,7.3
-4.91,5.59,-5.19,6.04,7.45,138.7,7.96,139.32,7.86,7.83
-4.2,5.41,-4.47,5.85,6.85,142.16,7.37,142.6,7.27,7.24
-4.01,4.97,-4.25,5.42,6.39,141.08,6.89,141.85,6.79,6.76
-4.16,4.78,-4.44,5.26,6.34,138.95,6.88,139.83,6.78,6.75
-3.54,4.0,-3.88,4.42,5.34,138.53,5.88,138.68,5.78,5.75
-3.34,2.94,-3.86,3.39,4.45,131.34,5.13,131.28,5.0,4.96
-3.06,3.43,-3.64,4.05,4.6,138.31,5.44,138.04,5.28,5.23
-3.4,3.18,-4.08,3.86,4.65,133.06,5.62,133.41,5.43,5.38
-3.15,3.7,-3.8,4.49,4.86,139.63,5.88,139.77,5.68,5.62
-2.31,4.57,-2.89,5.46,5.12,153.2,6.18,152.11,5.97,5.91
-1.32,3.92,-1.7,4.74,4.14,161.32,5.03,160.28,4.86,4.81
-1.16,4.72,-1.54,5.68,4.86,166.15,5.88,164.83,5.69,5.63
-1.16,4.88,-1.54,5.9,5.01,166.57,6.1,165.37,5.89,5.83
-1.04,4.6,-1.42,5.59,4.71,167.26,5.76,165.79,5.56,5.5
-0.73,4.47,-1.04,5.46,4.53,170.67,5.56,169.22,5.36,5.3
-0.48,3.86,-0.79,4.77,3.89,172.84,4.84,170.61,4.66,4.6
-0.8,3.61,-1.07,4.46,3.69,167.54,4.59,166.51,4.41,4.36
-0.37,3.18,-0.5,3.73,3.21,173.42,3.76,172.31,3.66,3.62
-1.3,3.97,-1.44,4.45,4.18,161.8,4.68,162.05,4.58,4.55
-1.18,4.41,-1.28,4.89,4.56,165.01,5.05,165.29,4.96,4.93
-1.21,4.16,-1.25,4.51,4.34,163.74,4.68,164.5,4.61,4.59
-1.15,4.38,-1.19,4.72,4.53,165.26,4.87,165.89,4.81,4.79
-1.65,3.82,-1.72,4.13,4.16,156.59,4.47,157.38,4.41,4.39
-2.62,5.75,-2.72,6.13,6.32,155.54,6.71,156.08,6.63,6.61
-3.39,6.4,-3.6,6.92,7.24,152.11,7.79,152.53,7.69,7.66
-3.98,6.59,-4.25,7.14,7.69,148.88,8.31,149.2,8.19,8.15
-3.48,6.7,-3.75,7.29,7.55,152.59,8.2,152.76,8.07,8.04
-2.55,6.36,-2.75,7.01,6.85,158.19,7.54,158.57,7.4,7.37
-1.37,4.43,-1.5,4.98,4.64,162.86,5.2,163.2,5.09,5.06
-0.98,3.75,-1.29,4.39,3.87,165.28,4.58,163.63,4.44,4.4
-2.59,3.34,-3.27,3.98,4.22,142.22,5.15,140.65,4.97,4.92
-3.93,3.0,-4.64,3.54,4.94,127.35,5.84,127.35,5.67,5.62
-3.26,2.93,-4.18,3.68,4.38,131.93,5.57,131.33,5.34,5.27
-3.16,3.54,-4.25,4.43,4.75,138.27,6.14,136.19,5.87,5.79
-3.62,3.48,-4.81,4.33,5.02,133.89,6.48,132.01,6.19,6.11
-4.56,3.34,-5.81,3.98,5.65,126.22,7.05,124.42,6.78,6.7
-5.59,3.37,-6.75,3.95,6.53,121.09,7.82,120.35,7.57,7.5
-6.06,4.14,-7.22,4.86,7.34,124.37,8.7,123.96,8.44,8.36
-6.65,4.08,-7.87,4.8,7.8,121.54,9.22,121.35,8.95,8.86
-6.74,4.27,-7.97,4.96,7.98,122.37,9.38,121.87,9.11,9.03
-7.29,5.02,-8.21,5.61,8.85,124.59,9.94,124.33,9.73,9.67
-8.63,4.72,-9.45,5.13,9.83,118.68,10.76,118.5,10.58,10.52
-8.44,4.72,-9.3,5.1,9.67,119.22,10.6,118.74,10.42,10.37
-8.72,4.91,-9.45,5.32,10.01,119.36,10.84,119.38,10.68,10.63
-8.76,5.38,-9.51,5.72,10.28,121.56,11.1,121.03,10.94,10.9
-8.54,5.72,-9.23,6.1,10.28,123.8,11.06,123.45,10.91,10.87
-8.2,5.97,-8.89,6.32,10.15,126.04,10.9,125.4,10.76,10.71
-7.86,6.09,-8.48,6.47,9.95,127.77,10.67,127.36,10.53,10.49
-7.95,6.41,-8.64,6.82,10.21,128.88,11.0,128.3,10.85,10.8
-7.92,6.46,-8.61,6.94,10.22,129.21,11.06,128.9,10.9,10.85
-7.88,6.37,-8.67,6.85,10.14,128.95,11.05,128.32,10.88,10.82
-7.97,6.36,-8.8,6.88,10.2,128.59,11.17,128.04,10.98,10.93
-6.94,5.64,-7.93,6.33,8.94,129.11,10.14,128.59,9.91,9.84
-6.67,5.88,-8.0,6.77,8.9,131.4,10.48,130.24,10.18,10.09
-7.19,5.14,-8.83,5.89,8.84,125.56,10.61,123.73,10.27,10.17
-7.65,4.05,-9.45,4.7,8.66,117.91,10.56,116.44,10.19,10.08
-7.56,3.59,-9.3,4.17,8.37,115.38,10.19,114.15,9.84,9.73
-7.84,4.24,-9.61,4.92,8.91,118.41,10.8,117.13,10.43,10.32
-7.53,4.02,-9.17,4.73,8.54,118.07,10.32,117.32,9.97,9.87
-8.15,4.08,-9.85,4.83,9.11,116.59,10.97,116.11,10.62,10.51
-8.86,3.8,-10.64,4.45,9.65,113.21,11.53,112.71,11.17,11.06
-8.93,2.69,-10.54,3.1,9.33,106.77,10.99,106.4,10.67,10.57
-8.2,2.59,-9.6,3.01,8.6,107.56,10.06,107.4,9.78,9.69
-7.36,2.16,-8.62,2.47,7.67,106.39,8.97,106.01,8.72,8.65
-7.2,1.83,-7.95,1.97,7.43,104.28,8.19,103.92,8.04,8.0
-6.34,1.62,-6.82,1.69,6.54,104.32,7.03,103.9,6.93,6.9
-5.69,1.62,-6.04,1.72,5.92,105.86,6.28,105.91,6.21,6.19
-5.07,1.4,-5.32,1.4,5.26,105.45,5.5,104.8,5.45,5.44
-4.89,1.38,-5.13,1.41,5.08,105.71,5.32,105.35,5.27,5.26
-4.89,1.62,-5.13,1.62,5.15,108.39,5.38,107.58,5.34,5.32
-6.23,3.05,-6.5,3.12,6.94,116.13,7.22,115.66,7.16,7.15
-6.44,3.71,-6.82,3.81,7.43,119.92,7.81,119.21,7.74,7.72
-6.59,3.64,-7.01,3.75,7.53,118.93,7.95,118.15,7.87,7.84
-6.53,3.33,-6.98,3.4,7.33,117.03,7.76,116.01,7.68,7.66
-7.09,3.46,-7.6,3.53,7.88,116.01,8.38,114.9,8.29,8.26
-6.93,3.86,-7.48,3.97,7.93,119.13,8.46,117.95,8.36,8.33
-6.38,3.91,-7.3,4.22,7.49,121.52,8.44,120.04,8.25,8.2
-6.35,3.38,-7.98,3.59,7.2,118.01,8.75,114.22,8.45,8.36
-6.66,2.23,-8.42,2.44,7.02,108.49,8.77,106.14,8.43,8.33
-7.26,2.04,-8.79,2.28,7.54,105.7,9.08,104.56,8.78,8.69
-6.58,2.66,-8.04,3.07,7.09,112.0,8.6,110.9,8.31,8.23
-5.74,2.22,-7.1,2.7,6.16,111.13,7.6,110.8,7.32,7.24
-5.36,0.89,-6.82,0.97,5.43,99.48,6.89,98.07,6.61,6.53
-4.83,0.5,-6.19,0.27,4.86,95.91,6.2,92.49,5.94,5.86
-5.01,0.2,-6.28,-0.5,5.02,92.32,6.3,85.46,6.05,5.98
-4.43,-1.36,-5.39,-2.6,4.63,72.98,5.99,64.22,5.73,5.65
-5.25,-1.53,-6.01,-3.05,5.47,73.77,6.74,63.1,6.49,6.42
-5.97,-2.99,-6.89,-4.51,6.67,63.41,8.24,56.79,7.94,7.85
-6.43,-4.4,-7.49,-5.89,7.79,55.65,9.53,51.84,9.19,9.09
-6.96,-4.51,-8.09,-6.04,8.29,57.03,10.1,53.23,9.75,9.64
-7.06,-5.26,-8.18,-6.79,8.8,53.28,10.63,50.3,10.28,10.18
-5.66,-4.01,-6.52,-5.13,6.94,54.7,8.29,51.81,8.03,7.95
-6.45,-3.25,-7.27,-4.44,7.22,63.24,8.52,58.58,8.27,8.19
-8.08,-2.68,-9.28,-3.56,8.51,71.68,9.94,69.02,9.66,9.58
-8.34,-3.95,-9.37,-4.77,9.23,64.64,10.51,63.01,10.26,10.19
-8.56,-2.84,-9.62,-3.62,9.01,71.66,10.27,69.39,10.03,9.96
-7.95,-3.09,-8.67,-3.64,8.53,68.72,9.4,67.23,9.23,9.18
-4.2,-4.16,-4.34,-4.64,5.91,45.29,6.35,43.12,6.27,6.24
1.52,-2.09,2.37,-2.67,2.59,323.95,3.57,318.42,3.38,3.33
2.04,-1.8,2.48,-2.1,2.72,311.38,3.25,310.28,3.15,3.12
2.12,-3.12,2.77,-3.7,3.77,325.8,4.62,323.21,4.46,4.41
5.99,-2.84,7.28,-3.36,6.63,295.42,8.02,294.74,7.75,7.67
5.22,-3.33,6.37,-4.15,6.19,302.55,7.6,303.04,7.33,7.25
4.25,-3.42,5.27,-4.27,5.46,308.81,6.79,309.0,6.53,6.45
4.2,-3.99,5.05,-4.71,5.79,313.55,6.9,312.97,6.69,6.62
5.63,-3.07,6.72,-3.48,6.41,298.6,7.56,297.38,7.34,7.27
5.13,-0.07,6.18,0.1,5.13,270.78,6.18,269.08,5.98,5.92
5.97,2.4,6.93,3.15,6.44,248.12,7.61,245.58,7.38,7.32
6.56,1.51,7.59,1.95,6.74,257.03,7.83,255.58,7.62,7.56
6.72,1.93,7.68,2.61,7.0,253.95,8.11,251.21,7.9,7.83
5.95,3.23,6.7,4.22,6.77,241.48,7.92,237.83,7.7,7.63
6.13,4.94,6.96,6.06,7.87,231.16,9.23,228.93,8.97,8.89
7.58,5.11,8.23,5.93,9.14,236.03,10.14,234.25,9.95,9.89
8.2,5.48,8.89,6.27,9.86,236.23,10.87,234.8,10.68,10.62
8.13,5.7,8.82,6.36,9.93,234.96,10.87,234.23,10.69,10.64
8.23,5.36,8.89,5.95,9.82,236.91,10.69,236.2,10.53,10.48
8.7,5.12,9.45,5.64,10.09,239.5,11.0,239.19,10.83,10.78
10.18,5.55,11.14,6.17,11.6,241.4,12.74,241.03,12.52,12.45
10.99,5.77,12.02,6.39,12.41,242.32,13.61,242.02,13.38,13.31
10.93,5.93,11.96,6.51,12.43,241.53,13.62,241.44,13.39,13.32
10.87,6.02,11.83,6.64,12.42,241.03,13.56,240.71,13.34,13.28
10.5,5.68,11.39,6.26,11.94,241.61,13.0,241.21,12.79,12.73
9.88,5.36,10.73,5.95,11.24,241.49,12.27,241.01,12.07,12.01
9.47,5.21,10.39,5.79,10.81,241.16,11.9,240.86,11.69,11.63
9.09,4.06,10.05,4.61,9.96,245.94,11.06,245.38,10.84,10.78
7.81,3.43,8.77,4.01,8.53,246.27,9.65,245.41,9.43,9.37
7.06,2.72,8.05,3.3,7.57,248.94,8.7,247.74,8.48,8.42
6.82,2.75,7.71,3.39,7.35,248.07,8.42,246.25,8.22,8.16
6.66,2.34,7.52,2.89,7.06,250.61,8.05,248.98,7.86,7.81
5.63,2.03,6.49,2.68,5.99,250.17,7.02,247.59,6.82,6.76
6.09,1.69,7.08,2.2,6.32,254.48,7.42,252.74,7.21,7.14
5.97,1.85,6.9,2.33,6.25,252.78,7.28,251.36,7.08,7.02
5.73,1.78,6.58,2.33,6.0,252.73,6.98,250.54,6.79,6.74
5.57,1.57,6.46,2.11,5.79,254.29,6.79,251.91,6.6,6.54
4.86,1.01,5.68,1.45,4.96,258.23,5.86,255.65,5.69,5.63
4.58,0.46,5.3,0.76,4.6,264.3,5.35,261.83,5.21,5.16
