u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
11.24,1.55,12.24,1.66,11.35,262.13,12.35,262.28,12.16,12.1
12.3,1.74,13.4,1.85,12.42,261.94,13.52,262.16,13.31,13.25
12.58,2.8,13.74,3.0,12.88,257.46,14.07,257.67,13.84,13.77
12.78,2.61,14.09,2.82,13.05,258.46,14.37,258.7,14.11,14.04
13.64,2.89,15.22,3.16,13.94,258.05,15.54,258.26,15.24,15.14
13.88,3.19,15.7,3.6,14.25,257.05,16.1,257.07,15.75,15.64
11.83,2.23,13.51,2.64,12.04,259.34,13.76,258.96,13.43,13.33
10.59,1.6,12.16,2.01,10.71,261.4,12.33,260.61,12.01,11.92
9.91,0.92,11.34,1.19,9.95,264.68,11.41,263.99,11.13,11.04
9.44,-0.51,10.91,-0.37,9.46,273.08,10.92,271.95,10.64,10.55
9.01,-1.0,10.41,-0.97,9.06,276.34,10.45,275.31,10.18,10.1
8.98,-1.24,10.38,-1.28,9.06,277.88,10.46,277.03,10.19,10.11
9.44,-1.12,10.91,-1.19,9.51,276.75,10.97,276.21,10.69,10.61
8.47,-1.96,10.1,-2.1,8.69,283.01,10.32,281.72,10.01,9.91
8.85,-2.36,10.38,-2.57,9.15,284.94,10.69,283.88,10.4,10.31
8.14,-2.51,9.54,-2.79,8.52,287.15,9.93,286.29,9.66,9.58
8.54,-2.26,9.94,-2.47,8.83,284.83,10.24,283.96,9.97,9.89
9.92,-1.55,11.28,-1.62,10.04,278.91,11.4,278.2,11.14,11.06
10.49,-0.88,11.58,-0.84,10.52,274.77,11.61,274.16,11.4,11.34
11.83,0.87,13.02,0.97,11.86,265.81,13.06,265.74,12.83,12.76
11.05,1.8,12.15,2.0,11.19,260.76,12.31,260.63,12.1,12.03
12.2,1.61,13.37,1.85,12.31,262.48,13.49,262.12,13.27,13.2
12.29,1.89,13.59,2.13,12.44,261.24,13.76,261.08,13.5,13.43
11.78,2.14,13.09,2.38,11.98,259.68,13.3,259.68,13.05,12.97
12.26,2.89,13.52,3.16,12.59,256.74,13.89,256.84,13.64,13.56
12.17,3.54,13.43,3.85,12.67,253.78,13.97,254.01,13.72,13.65
10.92,3.16,12.09,3.51,11.37,253.84,12.59,253.82,12.35,12.28
10.31,3.35,11.37,3.69,10.84,251.98,11.95,251.99,11.74,11.67
9.62,3.29,10.65,3.63,10.17,251.12,11.25,251.16,11.04,10.98
8.09,2.2,9.08,2.44,8.38,254.79,9.41,254.96,9.21,9.15
6.09,1.82,7.15,2.13,6.36,253.32,7.46,253.4,7.25,7.19
5.46,1.41,6.75,1.79,5.64,255.47,6.99,255.15,6.73,6.65
5.61,1.07,6.97,1.35,5.71,259.16,7.1,259.05,6.83,6.75
5.51,0.43,6.98,0.57,5.53,265.54,7.0,265.36,6.72,6.63
5.17,-0.65,6.63,-0.65,5.21,277.2,6.66,275.64,6.38,6.3
3.93,-1.64,5.19,-1.75,4.26,292.71,5.48,288.63,5.24,5.17
3.15,-2.82,4.38,-3.13,4.23,311.77,5.38,305.55,5.16,5.09
2.75,-3.2,3.97,-4.08,4.22,319.28,5.7,315.79,5.41,5.33
3.15,-3.36,4.54,-4.18,4.6,316.85,6.17,312.61,5.87,5.78
2.87,-3.73,4.16,-4.58,4.71,322.45,6.19,317.77,5.9,5.82
2.54,-4.28,3.66,-5.44,4.97,329.34,6.55,326.07,6.25,6.16
2.73,-5.28,3.2,-5.86,5.94,332.69,6.68,331.35,6.54,6.49
6.3,-6.89,6.95,-7.51,9.34,317.56,10.23,317.21,10.06,10.01
8.45,-7.2,9.23,-7.89,11.1,310.46,12.15,310.51,11.94,11.88
10.24,-7.67,11.21,-8.39,12.8,306.82,14.0,306.82,13.77,13.7
10.49,-9.22,11.49,-10.08,13.97,311.32,15.28,311.27,15.03,14.96
10.68,-9.31,11.71,-10.17,14.17,311.09,15.51,310.98,15.25,15.18
13.41,-9.56,14.78,-10.55,16.46,305.48,18.16,305.52,17.83,17.73
17.33,-2.88,19.45,-3.26,17.56,279.44,19.72,279.51,19.31,19.18
10.69,0.15,12.06,0.22,10.69,269.18,12.06,268.95,11.8,11.72
13.31,0.09,14.72,0.12,13.31,269.61,14.72,269.51,14.45,14.36
13.98,-0.71,15.66,-0.78,14.0,272.93,15.68,272.86,15.36,15.26
15.31,-0.25,17.2,-0.25,15.32,270.94,17.2,270.83,16.84,16.73
13.51,-0.65,15.29,-0.72,13.53,272.76,15.31,272.7,14.96,14.86
13.99,0.05,16.01,0.12,13.99,269.78,16.01,269.55,15.62,15.51
13.4,-0.5,15.42,-0.43,13.41,272.14,15.43,271.61,15.04,14.92
13.88,0.27,15.83,0.47,13.88,268.89,15.83,268.28,15.46,15.34
13.04,1.41,14.88,1.82,13.11,263.81,15.0,263.02,14.63,14.53
12.04,1.5,13.85,1.98,12.14,262.88,14.0,261.86,13.64,13.53
10.89,0.55,12.67,0.85,10.91,267.12,12.7,266.15,12.35,12.25
10.99,1.1,12.66,1.51,11.05,264.27,12.75,263.2,12.42,12.33
10.3,1.04,11.98,1.51,10.35,264.24,12.07,262.79,11.74,11.64
9.21,1.66,10.85,2.27,9.36,259.81,11.09,258.2,10.75,10.65
8.53,2.77,10.04,3.52,8.97,251.99,10.64,250.67,10.31,10.22
8.79,3.3,10.16,4.15,9.39,249.42,10.97,247.78,10.67,10.58
9.8,3.11,10.96,3.76,10.28,252.37,11.59,251.05,11.34,11.26
10.36,5.33,11.46,6.05,11.65,242.78,12.96,242.18,12.7,12.63
9.62,5.86,10.65,6.51,11.26,238.63,12.48,238.54,12.25,12.18
9.56,6.7,10.52,7.48,11.67,234.98,12.91,234.56,12.67,12.6
9.63,7.26,10.52,8.01,12.06,232.98,13.22,232.69,13.0,12.93
9.26,7.17,10.08,7.86,11.71,232.25,12.78,232.07,12.57,12.51
9.29,6.89,10.11,7.54,11.56,233.42,12.61,233.27,12.41,12.35
8.88,7.32,9.7,8.04,11.51,230.48,12.6,230.34,12.39,12.33
8.7,7.52,9.52,8.2,11.49,229.16,12.56,229.25,12.36,12.3
8.13,7.95,8.89,8.7,11.37,225.67,12.44,225.61,12.23,12.17
7.08,7.95,7.7,8.77,10.64,221.7,11.67,221.28,11.47,11.41
6.08,7.69,6.76,8.58,9.8,218.33,10.93,218.25,10.71,10.64
5.09,6.29,5.7,7.14,8.09,218.98,9.14,218.6,8.94,8.88
3.9,4.82,4.48,5.71,6.2,218.96,7.26,218.13,7.05,6.99
3.06,4.2,3.57,5.12,5.19,216.09,6.24,214.93,6.04,5.98
2.91,3.54,3.29,4.56,4.58,219.42,5.62,215.8,5.42,5.36
2.97,2.94,3.32,4.09,4.18,225.3,5.27,219.01,5.06,5.0
2.86,3.28,3.03,4.47,4.35,221.1,5.4,214.16,5.2,5.14
2.89,3.37,3.13,4.69,4.44,220.6,5.64,213.69,5.41,5.34
2.76,3.49,2.94,4.85,4.45,218.39,5.67,211.21,5.43,5.36
2.71,3.3,2.75,4.66,4.27,219.38,5.41,210.51,5.19,5.12
2.63,2.96,2.49,4.29,3.95,221.59,4.96,210.19,4.76,4.71
2.82,2.71,2.49,3.97,3.91,226.16,4.68,212.06,4.53,4.49
2.81,2.31,2.42,3.47,3.64,230.65,4.22,214.89,4.11,4.08
2.91,1.71,3.29,2.62,3.37,239.51,4.21,231.4,4.05,4.0
1.55,4.66,1.59,5.17,4.91,198.46,5.41,197.12,5.31,5.28
-1.06,6.22,-1.06,6.7,6.31,170.31,6.78,170.99,6.69,6.66
-1.43,6.4,-1.53,6.92,6.56,167.4,7.08,167.5,6.98,6.95
-1.62,7.06,-1.75,7.57,7.24,167.1,7.77,166.96,7.67,7.64
-1.93,7.4,-2.03,7.92,7.65,165.38,8.17,165.59,8.07,8.04
-1.62,6.87,-1.69,7.35,7.06,166.76,7.54,167.07,7.45,7.42
-2.21,6.81,-2.31,7.29,7.16,162.04,7.65,162.4,7.55,7.53
-3.02,6.9,-3.16,7.38,7.53,156.36,8.03,156.84,7.93,7.9
-3.73,7.06,-3.94,7.57,7.99,152.12,8.54,152.51,8.43,8.4
-4.41,7.02,-4.69,7.61,8.3,147.85,8.94,148.34,8.81,8.78
-4.13,6.86,-4.44,7.48,8.01,148.97,8.7,149.3,8.57,8.53
-3.94,6.48,-4.32,7.23,7.59,148.69,8.43,149.16,8.26,8.22
-3.12,4.61,-3.73,5.46,5.56,145.87,6.61,145.62,6.41,6.35
-3.13,4.13,-4.09,5.18,5.18,142.78,6.6,141.74,6.33,6.25
-2.97,4.04,-4.0,5.06,5.01,143.62,6.45,141.69,6.17,6.09
-3.19,3.85,-4.28,4.87,5.0,140.36,6.48,138.7,6.2,6.11
-3.19,3.91,-4.34,4.97,5.05,140.81,6.6,138.82,6.3,6.21
-3.96,4.22,-5.25,5.18,5.79,136.86,7.38,134.6,7.07,6.98
-5.44,2.81,-7.01,3.29,6.12,117.3,7.74,115.14,7.43,7.34
-5.82,1.73,-7.38,2.07,6.07,106.53,7.67,105.66,7.36,7.27
-6.19,2.44,-7.83,2.92,6.66,111.52,8.35,110.45,8.03,7.93
-7.21,2.72,-9.05,3.26,7.71,110.66,9.62,109.83,9.25,9.14
-8.24,2.53,-9.98,3.04,8.62,107.08,10.43,106.96,10.08,9.98
-10.81,3.16,-12.22,3.51,11.26,106.32,12.71,106.02,12.43,12.35
-11.58,2.48,-12.77,2.72,11.84,102.11,13.06,102.04,12.83,12.76
-10.68,1.8,-11.71,1.94,10.83,99.59,11.87,99.41,11.67,11.61
-9.17,1.84,-9.89,1.88,9.35,101.35,10.07,100.74,9.93,9.89
-8.21,2.21,-8.79,2.25,8.5,105.1,9.08,104.35,8.97,8.93
-7.9,2.77,-8.45,2.81,8.37,109.32,8.9,108.39,8.8,8.77
-7.46,4.86,-8.01,5.0,8.9,123.08,9.44,121.97,9.34,9.31
-7.46,5.95,-8.01,6.19,9.54,128.57,10.12,127.7,10.01,9.98
-8.11,6.72,-8.76,7.1,10.53,129.63,11.28,129.01,11.14,11.09
-8.82,6.87,-9.58,7.29,11.18,127.92,12.03,127.27,11.87,11.82
-9.31,7.4,-10.14,7.88,11.89,128.47,12.84,127.86,12.66,12.61
-9.81,7.48,-10.8,8.1,12.33,127.34,13.5,126.88,13.28,13.21
-8.86,6.54,-10.02,7.26,11.02,126.45,12.38,125.93,12.12,12.04
-9.26,5.61,-10.76,6.39,10.82,121.2,12.51,120.73,12.19,12.09
-9.25,4.59,-10.88,5.14,10.32,116.38,12.03,115.26,11.71,11.61
-8.27,3.75,-10.11,4.19,9.08,114.36,10.95,112.53,10.59,10.48
-7.65,2.51,-9.49,2.72,8.05,108.18,9.87,106.0,9.52,9.41
-7.65,2.32,-9.42,2.63,7.99,106.85,9.78,105.59,9.44,9.33
-6.28,3.61,-7.92,4.3,7.25,119.91,9.01,118.49,8.67,8.57
-6.63,4.26,-8.23,5.15,7.88,122.71,9.71,122.02,9.35,9.25
-6.6,2.89,-8.23,3.71,7.2,113.67,9.03,114.26,8.68,8.57
-6.1,2.55,-7.76,3.27,6.61,112.71,8.42,112.83,8.07,7.97
-5.73,2.24,-7.33,2.96,6.15,111.35,7.9,111.97,7.56,7.46
-5.63,1.84,-7.26,2.36,5.92,108.14,7.64,107.97,7.31,7.21
-5.77,1.36,-6.32,1.63,5.93,103.25,6.53,104.47,6.41,6.38
-5.59,1.34,-5.94,1.38,5.75,103.47,6.1,103.03,6.03,6.01
-4.73,1.12,-4.97,1.09,4.86,103.39,5.09,102.39,5.04,5.03
-4.6,0.54,-4.81,0.4,4.63,96.63,4.83,94.76,4.79,4.78
-4.85,0.88,-5.06,0.71,4.93,100.31,5.11,98.02,5.08,5.07
-5.17,1.35,-5.38,1.15,5.34,104.6,5.5,102.04,5.47,5.46
-5.61,2.01,-5.82,1.84,5.96,109.69,6.1,107.54,6.07,6.06
-5.98,2.04,-6.25,1.9,6.31,108.8,6.54,106.91,6.49,6.48
-5.98,3.21,-6.25,3.12,6.79,118.28,6.99,116.5,6.95,6.94
-5.82,3.71,-6.1,3.65,6.9,122.56,7.11,120.92,7.07,7.05
-5.59,3.86,-5.94,3.97,6.8,124.6,7.14,123.73,7.08,7.06
-5.77,3.41,-6.29,3.66,6.71,120.6,7.28,120.18,7.17,7.13
-6.59,3.59,-7.72,4.07,7.51,118.61,8.72,117.83,8.49,8.42
-6.78,3.27,-8.55,3.69,7.53,115.77,9.31,113.35,8.97,8.87
-6.54,2.77,-8.72,3.06,7.11,112.97,9.24,109.34,8.83,8.71
-7.24,1.96,-9.11,1.86,7.5,105.13,9.3,101.56,8.95,8.85
-6.68,0.86,-8.32,0.35,6.74,97.29,8.33,92.43,8.02,7.93
-5.78,0.06,-7.09,-0.88,5.78,90.58,7.14,82.92,6.88,6.8
-4.56,-0.76,-5.22,-2.08,4.63,80.56,5.62,68.33,5.43,5.37
-2.72,-2.03,-1.88,-3.8,3.39,53.31,4.23,26.3,4.07,4.02
-0.42,-2.83,0.43,-4.32,2.86,8.47,4.34,354.33,4.06,3.97
0.8,-2.55,1.48,-4.01,2.67,342.54,4.28,339.68,3.97,3.87
2.16,-1.83,2.73,-3.19,2.83,310.36,4.2,319.42,3.94,3.86
2.34,-2.52,2.95,-3.88,3.44,317.17,4.88,322.74,4.6,4.52
1.03,-3.4,1.61,-4.79,3.56,343.13,5.06,341.43,4.77,4.68
1.73,-4.71,2.01,-5.33,5.02,339.79,5.69,339.35,5.56,5.52
2.7,-5.75,2.97,-6.29,6.35,334.84,6.96,334.71,6.84,6.81
3.17,-5.68,3.44,-6.2,6.51,330.84,7.09,330.94,6.98,6.95
3.66,-5.57,3.94,-5.98,6.66,326.64,7.16,326.6,7.06,7.04
3.36,-5.19,3.6,-5.54,6.18,327.09,6.6,326.97,6.52,6.5
3.23,-4.39,3.47,-4.66,5.45,323.6,5.81,323.31,5.74,5.72
3.55,-3.36,3.75,-3.6,4.89,313.45,5.2,313.8,5.14,5.12
3.58,-3.01,3.75,-3.25,4.68,310.06,4.97,310.92,4.91,4.9
3.14,-2.42,3.32,-2.66,3.97,307.6,4.25,308.75,4.2,4.18
2.48,-1.96,2.69,-2.13,3.16,308.23,3.43,308.34,3.38,3.36
0.37,-1.82,0.54,-2.13,1.86,348.61,2.2,345.87,2.13,2.11
4.5,4.61,4.82,5.26,6.45,224.31,7.13,222.46,7.0,6.96
4.72,3.69,5.32,4.88,5.99,232.02,7.21,227.47,6.98,6.91
4.16,3.1,4.69,4.25,5.19,233.33,6.33,227.79,6.11,6.04
4.54,2.11,5.19,3.22,5.0,245.09,6.11,238.18,5.9,5.84
4.02,1.43,4.5,2.41,4.26,250.45,5.11,241.88,4.94,4.9
4.42,0.65,4.58,1.53,4.47,261.64,4.83,251.54,4.76,4.74
4.23,1.65,4.39,2.53,4.54,248.71,5.07,240.07,4.97,4.94
4.6,1.53,5.29,2.34,4.85,251.58,5.78,246.13,5.6,5.55
4.63,2.05,5.52,2.97,5.07,246.12,6.27,241.76,6.04,5.97
4.11,2.52,4.76,3.47,4.82,238.55,5.89,233.97,5.69,5.62
3.68,2.86,4.17,3.81,4.66,232.21,5.64,227.57,5.45,5.4
3.16,2.11,3.6,2.96,3.8,236.19,4.66,230.57,4.5,4.45
3.73,2.48,3.91,2.69,4.49,236.36,4.74,235.45,4.69,4.68
3.14,2.92,3.32,3.13,4.29,227.1,4.56,226.67,4.51,4.49
2.86,3.42,3.0,3.63,4.46,219.88,4.71,219.58,4.66,4.65
2.73,3.36,2.91,3.57,4.33,219.14,4.6,219.2,4.55,4.53
2.71,3.05,2.81,3.19,4.08,221.62,4.25,221.42,4.22,4.21
2.68,2.99,2.78,3.1,4.02,221.85,4.16,221.96,4.13,4.13
2.43,2.62,2.5,2.69,3.57,222.87,3.67,222.93,3.65,3.65
2.74,2.74,2.88,2.85,3.88,225.0,4.05,225.33,4.01,4.01
3.46,3.89,3.6,4.07,5.21,221.59,5.43,221.49,5.39,5.37
3.98,4.92,4.19,5.13,6.33,218.99,6.62,219.26,6.57,6.55
4.48,5.91,4.66,6.32,7.42,217.21,7.85,216.39,7.77,7.74
3.86,6.22,4.07,6.7,7.32,211.82,7.84,211.26,7.74,7.71
2.67,5.37,2.85,5.89,6.0,206.45,6.54,205.8,6.43,6.4
2.52,4.21,2.69,4.79,4.91,210.89,5.5,209.31,5.38,5.35
2.48,3.53,2.66,4.01,4.32,215.13,4.81,213.53,4.72,4.69
2.48,3.22,2.66,3.7,4.07,217.66,4.55,215.71,4.46,4.43
2.61,3.07,2.75,3.44,4.03,220.39,4.41,218.6,4.33,4.31
2.36,3.06,2.57,3.57,3.86,217.64,4.4,215.68,4.3,4.27
3.0,2.74,3.58,3.52,4.06,227.57,5.02,225.45,4.83,4.78
2.53,2.7,3.01,3.65,3.7,223.2,4.73,219.52,4.53,4.47
1.55,2.54,1.75,3.4,2.98,211.31,3.82,207.31,3.66,3.61
0.69,2.13,0.72,2.54,2.24,197.89,2.64,195.84,2.56,2.54
0.25,1.39,0.22,1.79,1.41,190.22,1.81,186.9,1.73,1.71
0.6,1.45,0.53,1.76,1.57,202.4,1.84,196.77,1.78,1.77
1.15,1.49,1.15,1.66,1.89,217.67,2.02,214.79,2.0,1.99
1.0,1.68,0.97,1.82,1.95,210.76,2.06,208.03,2.04,2.03
0.69,1.89,0.69,2.1,2.02,199.94,2.21,198.14,2.17,2.16
0.12,1.87,0.09,2.0,1.87,183.83,2.01,182.63,1.98,1.97
-0.78,1.99,-0.81,2.16,2.14,158.68,2.31,159.4,2.28,2.27
-1.4,2.74,-1.4,2.85,3.08,152.91,3.17,153.73,3.16,3.15
-1.44,2.37,-1.4,2.47,2.77,148.73,2.84,150.38,2.83,2.82
-2.38,2.8,-2.34,2.91,3.68,139.74,3.73,141.15,3.72,3.72
-3.31,3.58,-3.28,3.69,4.88,137.24,4.93,138.35,4.92,4.92
-4.18,3.82,-4.15,4.07,5.67,132.46,5.81,134.41,5.78,5.77
-4.52,3.54,-4.53,3.88,5.74,128.06,5.96,130.62,5.92,5.91
-3.93,2.98,-3.9,3.35,4.93,127.14,5.14,130.68,5.1,5.09
-3.49,2.53,-3.43,3.04,4.31,125.94,4.59,131.58,4.53,4.52
-3.82,1.7,-4.1,2.68,4.18,113.96,4.9,123.22,4.76,4.72
-3.59,0.04,-3.94,1.23,3.59,90.7,4.12,107.3,4.02,3.99
-3.68,-0.53,-4.16,0.69,3.71,81.85,4.22,99.46,4.12,4.09
-3.82,-1.07,-4.48,-0.03,3.97,74.31,4.48,89.65,4.38,4.35
-4.43,-1.27,-5.49,-0.53,4.61,73.97,5.52,84.44,5.34,5.29
-4.46,-0.18,-5.65,0.59,4.46,87.65,5.68,95.96,5.45,5.38
-4.55,-0.18,-5.84,0.43,4.55,87.69,5.86,94.17,5.61,5.53
-4.18,0.48,-5.27,1.02,4.21,96.51,5.37,100.92,5.15,5.08
-4.49,-0.36,-5.75,0.01,4.51,85.48,5.75,90.14,5.51,5.44
-3.87,0.3,-5.13,0.54,3.88,94.51,5.16,96.01,4.91,4.84
-3.85,-0.39,-5.32,-0.43,3.87,84.15,5.34,85.33,5.05,4.97
-4.5,-0.43,-4.98,-0.6,4.52,84.55,5.02,83.14,4.92,4.89
-4.39,-0.19,-4.6,-0.22,4.39,87.55,4.6,87.25,4.56,4.55
-4.79,-0.96,-5.07,-1.07,4.89,78.61,5.18,78.12,5.12,5.1
-4.67,0.75,-4.88,0.68,4.73,99.12,4.93,97.98,4.89,4.88
-4.61,0.54,-4.82,0.43,4.64,96.62,4.84,95.15,4.8,4.79
-4.36,0.57,-4.57,0.4,4.4,97.45,4.58,95.02,4.55,4.54
-5.05,1.81,-5.19,1.68,5.36,109.75,5.45,107.95,5.44,5.43
-4.67,1.94,-4.75,1.84,5.06,112.52,5.09,111.17,5.08,5.08
-4.61,1.94,-4.68,1.87,5.0,112.8,5.04,111.78,5.04,5.03
-4.55,2.12,-4.65,2.09,5.02,115.05,5.1,114.2,5.09,5.08
-4.76,1.9,-4.94,1.94,5.13,111.78,5.3,111.42,5.27,5.26
-4.98,1.93,-5.22,2.0,5.34,111.19,5.59,110.96,5.54,5.53
-4.53,1.64,-5.31,2.18,4.82,109.86,5.74,112.29,5.56,5.51
-5.02,0.96,-6.41,1.74,5.11,100.84,6.65,105.19,6.35,6.26
-5.21,1.59,-7.21,2.1,5.45,106.93,7.51,106.25,7.12,7.0
-4.74,0.75,-6.78,1.13,4.8,99.04,6.87,99.48,6.47,6.35
-5.42,0.04,-7.46,0.35,5.42,90.42,7.47,92.68,7.07,6.96
-5.82,0.03,-7.83,-0.2,5.82,90.27,7.83,88.53,7.45,7.33
-5.8,-0.28,-7.41,-1.32,5.81,87.22,7.53,79.89,7.2,7.1
-6.04,0.2,-7.69,-1.01,6.05,91.88,7.76,82.5,7.43,7.33
-5.31,-0.54,-6.68,-1.79,5.34,84.15,6.92,74.99,6.61,6.52
-4.65,-1.08,-5.41,-2.67,4.78,76.9,6.04,63.72,5.8,5.72
-4.41,-1.86,-4.32,-3.77,4.79,67.06,5.74,48.92,5.55,5.5
-3.22,-1.8,-2.28,-3.64,3.69,60.75,4.29,32.02,4.18,4.14
-1.69,-0.55,-1.16,-2.49,1.78,71.87,2.75,24.96,2.56,2.5
-0.17,-0.81,0.17,-2.49,0.82,11.76,2.5,356.13,2.18,2.08
0.43,-1.38,0.63,-2.22,1.44,342.69,2.31,344.1,2.14,2.09
1.05,-4.22,1.19,-4.73,4.35,345.96,4.88,345.87,4.78,4.75
4.47,-7.24,4.88,-7.82,8.51,328.31,9.22,328.03,9.08,9.04
5.78,-7.27,6.23,-7.82,9.29,321.52,10.0,321.48,9.86,9.82
5.78,-5.84,6.23,-6.29,8.22,315.31,8.85,315.29,8.73,8.69
5.32,-4.2,5.73,-4.51,6.78,308.3,7.29,308.2,7.19,7.16
5.38,-2.23,5.76,-2.44,5.82,292.56,6.25,292.98,6.17,6.15
5.41,-0.28,5.75,-0.38,5.41,272.94,5.77,273.76,5.7,5.68
3.57,0.75,3.88,0.68,3.65,258.15,3.94,260.01,3.89,3.87
-5.68,7.88,-6.1,8.73,9.71,144.18,10.65,145.08,10.47,10.42
-5.13,5.7,-6.05,7.26,7.67,137.99,9.46,140.19,9.11,9.01
-2.73,6.0,-3.72,7.67,6.59,155.52,8.52,154.14,8.15,8.04
-1.14,4.69,-2.06,6.29,4.83,166.33,6.62,161.89,6.28,6.17
-1.8,-0.67,-2.65,0.79,1.92,69.69,2.77,106.65,2.6,2.55
-2.54,-0.66,-3.46,0.6,2.63,75.47,3.51,99.8,3.34,3.29
-0.89,-3.5,-1.58,-3.93,3.61,14.28,4.23,21.86,4.11,4.08
1.68,1.28,1.62,-0.32,2.11,232.7,1.65,281.25,1.74,1.77
1.37,0.28,1.85,-0.94,1.4,258.61,2.08,296.98,1.95,1.91
2.67,-1.56,3.52,-3.01,3.09,300.24,4.63,310.55,4.34,4.25
2.08,1.16,3.34,0.32,2.39,240.82,3.36,264.58,3.17,3.12
0.42,-0.04,1.37,-0.55,0.42,275.38,1.48,291.77,1.27,1.21
-0.25,-2.84,0.43,-3.55,2.85,5.1,3.58,353.16,3.44,3.39
3.33,-1.26,3.98,-1.7,3.56,290.76,4.33,293.14,4.18,4.14
2.09,-0.8,3.35,-1.65,2.24,290.97,3.73,296.23,3.44,3.36
0.11,-1.6,0.42,-2.82,1.6,356.08,2.85,351.62,2.61,2.54
1.39,1.54,1.67,1.33,2.07,222.26,2.13,231.28,2.12,2.12
