u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
-4.07,0.69,-4.96,1.17,4.13,99.64,5.09,103.26,4.91,4.85
-3.48,0.89,-4.43,1.19,3.59,104.29,4.59,105.08,4.4,4.34
-4.66,0.68,-5.07,0.75,4.71,98.31,5.12,98.42,5.04,5.02
-4.94,0.38,-5.32,0.38,4.96,94.34,5.33,94.03,5.26,5.24
-4.89,0.44,-5.16,0.44,4.91,95.12,5.18,94.84,5.13,5.11
-5.16,0.12,-5.44,0.09,5.17,91.39,5.44,90.97,5.39,5.37
-5.41,0.12,-5.69,0.12,5.42,91.32,5.69,91.26,5.64,5.62
-6.1,0.56,-6.41,0.53,6.13,95.27,6.43,94.72,6.37,6.36
-6.35,0.0,-6.63,-0.07,6.35,90.0,6.63,89.43,6.58,6.56
-6.07,0.16,-6.32,0.09,6.08,91.51,6.32,90.83,6.27,6.26
-5.77,0.54,-5.91,0.43,5.79,95.3,5.92,94.2,5.9,5.89
-5.61,1.34,-5.75,1.31,5.77,103.43,5.9,102.82,5.87,5.86
-6.54,2.12,-6.72,2.15,6.87,107.94,7.05,107.78,7.02,7.01
-6.48,1.88,-6.65,1.88,6.74,106.14,6.91,105.74,6.88,6.87
-6.43,0.4,-6.85,0.4,6.45,93.58,6.86,93.38,6.78,6.76
-5.66,-0.03,-6.62,-0.1,5.66,89.72,6.62,89.17,6.43,6.38
-4.96,-0.02,-6.25,-0.42,4.96,89.77,6.27,86.14,6.01,5.94
-4.33,-0.11,-5.4,-1.23,4.33,88.49,5.53,77.2,5.3,5.23
-3.95,-0.76,-4.54,-2.39,4.03,79.08,5.13,62.22,4.92,4.86
-3.65,-1.44,-4.13,-3.14,3.92,68.43,5.19,52.76,4.95,4.87
-3.03,-1.6,-3.51,-3.23,3.43,62.13,4.77,47.35,4.51,4.44
-3.21,-2.08,-2.98,-3.57,3.82,57.09,4.65,39.86,4.49,4.44
-2.61,-2.35,-1.49,-4.05,3.51,48.04,4.31,20.27,4.16,4.11
-1.52,-1.71,-0.53,-3.65,2.29,41.56,3.69,8.33,3.42,3.34
-0.8,-1.11,0.22,-3.15,1.37,35.79,3.16,356.08,2.82,2.71
-0.14,-2.08,0.71,-4.12,2.08,3.95,4.18,350.24,3.78,3.66
1.18,-2.54,1.86,-4.65,2.81,335.04,5.01,338.17,4.59,4.46
2.48,-4.38,2.95,-5.5,5.04,330.53,6.24,331.79,6.01,5.94
4.41,-9.49,4.89,-10.46,10.47,335.1,11.54,334.95,11.33,11.27
5.93,-11.71,6.58,-12.8,13.12,333.15,14.39,332.81,14.15,14.08
7.57,-11.06,8.39,-12.08,13.4,325.6,14.71,325.22,14.46,14.38
8.85,-10.38,9.74,-11.27,13.64,319.54,14.89,319.16,14.65,14.58
12.72,-0.05,13.58,-0.35,12.72,270.21,13.58,271.49,13.41,13.36
10.97,5.25,11.7,5.6,12.17,244.41,12.97,244.42,12.81,12.77
10.91,5.62,11.67,6.07,12.27,242.74,13.15,242.52,12.98,12.93
10.56,5.81,11.46,6.26,12.06,241.19,13.05,241.36,12.86,12.8
9.75,6.3,10.61,6.85,11.61,237.13,12.63,237.14,12.43,12.38
8.47,5.9,9.26,6.48,10.32,235.16,11.31,235.02,11.12,11.06
7.26,5.45,8.01,6.07,9.08,233.08,10.06,232.85,9.87,9.81
4.16,3.53,4.6,3.98,5.45,229.65,6.08,229.17,5.96,5.93
3.44,3.32,3.82,3.76,4.78,226.06,5.36,225.45,5.25,5.22
3.51,2.51,3.79,2.85,4.32,234.43,4.74,233.01,4.66,4.64
4.5,2.26,4.85,2.57,5.04,243.34,5.49,242.08,5.4,5.38
3.93,1.73,4.55,2.17,4.3,246.3,5.04,244.5,4.89,4.85
3.91,2.16,4.39,2.7,4.46,241.1,5.15,238.37,5.02,4.98
3.66,2.72,4.2,3.3,4.56,233.36,5.34,231.88,5.19,5.14
2.75,1.63,3.33,2.14,3.19,239.32,3.96,237.26,3.81,3.76
3.21,1.28,3.86,1.93,3.46,248.24,4.31,243.48,4.15,4.1
3.09,1.9,3.73,2.68,3.62,238.4,4.6,234.35,4.41,4.35
1.79,2.21,2.26,2.93,2.84,218.98,3.7,217.74,3.53,3.49
2.05,1.11,2.29,1.51,2.34,241.63,2.75,236.53,2.67,2.64
1.83,1.27,2.04,1.57,2.23,235.28,2.57,232.32,2.51,2.49
1.49,0.73,1.66,1.11,1.66,243.79,2.0,236.35,1.93,1.91
2.33,3.51,2.54,3.75,4.22,213.59,4.53,214.05,4.47,4.45
2.89,3.61,3.13,3.85,4.62,218.65,4.96,219.1,4.89,4.88
3.95,3.55,4.26,3.79,5.31,228.07,5.7,228.35,5.62,5.6
4.79,3.86,5.07,4.1,6.15,231.14,6.52,231.02,6.45,6.43
7.43,5.0,7.85,5.32,8.96,236.05,9.48,235.89,9.38,9.35
7.12,4.32,7.6,4.63,8.33,238.73,8.9,238.65,8.79,8.76
6.86,5.38,7.45,5.76,8.72,231.91,9.41,232.3,9.28,9.24
7.39,4.41,8.08,4.79,8.61,239.2,9.39,239.35,9.24,9.19
7.52,3.75,8.2,4.1,8.4,243.46,9.17,243.44,9.02,8.98
6.89,3.41,7.54,3.76,7.69,243.64,8.43,243.52,8.29,8.24
5.63,4.02,6.49,4.7,6.92,234.51,8.01,234.07,7.8,7.74
4.45,3.08,5.37,3.83,5.41,235.3,6.59,234.48,6.36,6.3
4.16,2.09,5.08,2.83,4.65,243.37,5.82,240.86,5.6,5.53
3.73,1.34,4.58,2.12,3.96,250.29,5.05,245.21,4.84,4.78
3.82,1.12,4.58,1.9,3.98,253.64,4.96,247.46,4.77,4.71
3.97,1.09,4.9,1.9,4.12,254.71,5.25,248.79,5.03,4.97
3.29,0.44,4.15,1.15,3.32,262.36,4.3,254.5,4.11,4.06
3.29,0.04,4.05,0.61,3.29,269.31,4.09,261.39,3.94,3.89
3.39,0.39,4.14,0.83,3.41,263.49,4.22,258.72,4.07,4.02
3.45,0.51,4.27,0.95,3.48,261.55,4.37,257.43,4.2,4.15
3.04,0.61,3.9,0.98,3.1,258.67,4.02,255.87,3.84,3.79
3.73,0.49,4.0,0.63,3.76,262.48,4.05,261.08,4.0,3.98
4.79,1.92,5.13,2.13,5.16,248.13,5.56,247.47,5.48,5.46
5.04,2.73,5.32,2.97,5.73,241.51,6.09,240.78,6.02,6.0
4.26,3.17,4.54,3.41,5.31,233.34,5.68,233.06,5.61,5.59
3.86,2.83,4.07,2.97,4.79,233.73,5.04,233.85,4.99,4.97
3.55,2.8,3.75,2.97,4.52,231.74,4.79,231.64,4.73,4.72
3.92,3.12,4.13,3.25,5.01,231.52,5.26,231.76,5.21,5.19
3.77,3.52,3.91,3.69,5.16,226.96,5.38,226.64,5.33,5.32
3.96,3.43,4.1,3.57,5.24,229.08,5.43,228.95,5.39,5.38
3.96,3.67,4.1,3.85,5.4,227.14,5.62,226.8,5.58,5.56
3.48,4.23,3.66,4.38,5.48,219.45,5.7,219.9,5.66,5.65
3.17,4.85,3.41,5.13,5.8,213.17,6.16,213.63,6.09,6.07
2.64,3.97,2.91,4.38,4.77,213.6,5.26,213.6,5.17,5.14
1.21,3.18,1.41,3.67,3.41,200.76,3.93,201.06,3.83,3.8
-0.16,2.62,-0.16,3.2,2.63,176.5,3.21,177.17,3.09,3.06
-0.84,3.0,-0.94,3.51,3.11,164.34,3.63,164.99,3.53,3.5
-1.3,2.24,-1.5,2.92,2.59,149.91,3.29,152.77,3.15,3.11
-1.23,1.81,-1.47,2.39,2.19,145.69,2.81,148.32,2.69,2.65
-0.29,1.75,-0.73,2.33,1.78,170.63,2.44,162.58,2.31,2.28
-0.38,1.82,-0.92,2.39,1.86,168.2,2.56,158.92,2.43,2.39
-0.02,1.98,-0.67,2.48,1.98,179.3,2.57,164.86,2.46,2.42
0.3,2.21,-0.46,2.61,2.23,187.64,2.65,170.11,2.57,2.54
-0.36,2.14,-1.11,2.61,2.17,170.57,2.84,156.99,2.71,2.67
-1.16,1.49,-2.05,2.24,1.89,142.05,3.04,137.5,2.81,2.75
-2.28,2.3,-2.83,2.64,3.24,135.19,3.86,133.0,3.74,3.71
-3.55,2.27,-3.79,2.41,4.21,122.61,4.49,122.45,4.43,4.42
-3.98,2.18,-4.19,2.25,4.54,118.68,4.76,118.23,4.72,4.7
-3.99,1.78,-4.13,1.85,4.37,114.0,4.52,114.08,4.49,4.48
-4.55,1.65,-4.72,1.69,4.84,109.97,5.01,109.67,4.98,4.97
-4.74,2.03,-4.88,2.06,5.16,113.15,5.3,112.92,5.27,5.26
-4.43,2.55,-4.5,2.62,5.11,119.97,5.21,120.26,5.19,5.19
-4.96,2.12,-5.06,2.15,5.39,113.13,5.5,113.05,5.48,5.47
-4.68,1.84,-4.75,1.81,5.03,111.46,5.08,110.85,5.07,5.07
-4.64,2.19,-4.75,2.15,5.13,115.22,5.22,114.4,5.2,5.2
-5.21,2.93,-5.31,3.0,5.97,119.36,6.1,119.45,6.08,6.07
-6.19,4.51,-6.44,4.69,7.66,126.08,7.96,126.06,7.91,7.89
-5.93,4.93,-6.35,5.35,7.72,129.74,8.3,130.11,8.19,8.16
-5.33,2.8,-6.08,3.48,6.02,117.73,7.01,119.82,6.82,6.76
-4.95,1.96,-5.83,2.64,5.32,111.63,6.4,114.37,6.2,6.13
-4.9,1.44,-6.06,1.98,5.11,106.39,6.38,108.13,6.13,6.06
-4.59,1.69,-5.75,2.14,4.89,110.23,6.13,110.38,5.89,5.82
-3.87,1.97,-5.09,2.48,4.34,116.98,5.67,115.97,5.41,5.33
-1.18,1.72,-1.96,2.3,2.08,145.62,3.02,139.55,2.84,2.78
-1.11,1.48,-1.9,1.98,1.85,142.97,2.74,136.3,2.57,2.52
-1.2,1.1,-2.15,1.58,1.63,132.65,2.67,126.26,2.47,2.41
-0.79,1.27,-1.77,1.61,1.49,148.24,2.39,132.14,2.22,2.17
0.24,1.39,-0.75,1.38,1.41,189.84,1.57,151.67,1.54,1.53
0.86,1.88,0.23,1.75,2.07,204.62,1.76,187.35,1.82,1.84
0.88,1.09,0.52,1.12,1.4,219.0,1.24,204.61,1.27,1.28
1.19,0.21,1.19,0.25,1.21,259.74,1.21,258.11,1.21,1.21
1.93,0.53,2.03,0.63,2.0,254.71,2.13,252.82,2.1,2.1
1.59,0.21,1.62,0.28,1.6,262.3,1.65,260.12,1.64,1.64
2.03,-0.06,2.13,-0.03,2.03,271.77,2.13,270.79,2.11,2.1
2.74,0.38,2.88,0.38,2.77,262.21,2.9,262.58,2.88,2.87
4.57,1.49,4.82,1.56,4.81,251.93,5.06,252.02,5.01,5.0
5.1,1.96,5.41,2.0,5.47,248.94,5.77,249.72,5.71,5.69
3.07,3.92,3.38,4.1,4.98,218.1,5.31,219.55,5.25,5.23
8.45,5.1,9.07,5.44,9.87,238.89,10.58,239.03,10.44,10.4
9.08,5.09,9.73,5.51,10.41,240.7,11.18,240.49,11.03,10.99
7.61,4.97,8.26,5.42,9.09,236.87,9.88,236.77,9.73,9.68
6.54,5.02,7.26,5.61,8.25,232.48,9.18,232.34,9.0,8.94
4.33,3.77,5.01,4.42,5.74,228.97,6.68,228.61,6.5,6.45
3.36,2.74,4.08,3.49,4.34,230.85,5.37,229.47,5.17,5.11
3.24,1.95,3.92,2.77,3.78,238.9,4.8,234.76,4.61,4.55
3.68,1.83,4.39,2.68,4.11,243.55,5.15,238.62,4.95,4.89
3.74,2.54,4.46,3.46,4.52,235.77,5.64,232.15,5.43,5.36
3.43,2.52,4.11,3.43,4.25,233.71,5.35,230.13,5.14,5.08
4.02,3.32,4.77,4.31,5.21,230.41,6.43,227.9,6.19,6.12
3.03,4.2,3.48,5.15,5.18,215.85,6.21,214.03,6.01,5.95
2.75,3.19,3.1,4.28,4.21,220.82,5.28,215.92,5.08,5.02
2.59,2.91,3.11,3.93,3.9,221.71,5.01,218.3,4.8,4.73
2.07,2.33,2.58,3.21,3.11,221.59,4.12,218.73,3.92,3.87
3.16,3.35,3.51,3.73,4.61,223.35,5.12,223.25,5.02,4.99
3.98,4.01,4.29,4.32,5.65,224.75,6.09,224.78,6.0,5.98
4.23,4.01,4.5,4.29,5.83,226.49,6.22,226.41,6.14,6.12
4.07,4.2,4.32,4.44,5.85,224.13,6.19,224.18,6.13,6.11
3.95,4.11,4.19,4.32,5.7,223.86,6.02,224.16,5.96,5.94
4.11,4.07,4.32,4.32,5.79,225.25,6.1,225.0,6.04,6.02
4.89,3.98,5.16,4.19,6.31,230.81,6.65,230.92,6.58,6.56
5.57,4.23,5.85,4.44,7.0,232.78,7.34,232.79,7.28,7.26
5.76,3.98,6.0,4.19,7.01,235.33,7.32,235.08,7.26,7.24
6.54,4.2,6.85,4.41,7.77,237.29,8.14,237.23,8.07,8.05
6.66,4.11,7.01,4.32,7.83,238.34,8.23,238.37,8.15,8.13
6.53,4.26,6.94,4.5,7.8,236.88,8.28,237.04,8.18,8.16
6.31,4.48,6.79,4.75,7.74,234.64,8.29,235.01,8.18,8.15
4.7,4.3,5.39,4.95,6.37,227.56,7.32,227.42,7.14,7.08
4.2,4.2,5.12,5.05,5.93,225.0,7.19,225.37,6.95,6.88
3.38,3.98,4.27,4.8,5.22,220.36,6.43,221.66,6.19,6.13
2.34,4.07,3.02,4.89,4.69,209.85,5.75,211.66,5.55,5.48
0.86,3.27,1.77,3.95,3.38,194.69,4.33,204.18,4.15,4.09
0.38,2.22,1.3,2.7,2.25,189.81,3.0,205.8,2.85,2.81
1.52,1.53,2.23,2.14,2.16,224.71,3.1,226.2,2.91,2.86
2.0,1.44,2.44,2.4,2.46,234.23,3.42,225.57,3.24,3.18
1.58,1.95,2.16,2.77,2.51,219.05,3.51,218.03,3.32,3.26
2.07,1.57,2.41,2.46,2.6,232.76,3.44,224.44,3.28,3.23
1.8,1.2,2.0,2.02,2.16,236.35,2.84,224.8,2.71,2.67
1.32,0.41,1.15,0.92,1.38,252.57,1.47,231.3,1.46,1.45
1.75,1.37,1.78,1.5,2.22,232.0,2.33,229.86,2.31,2.3
1.62,1.87,1.69,1.97,2.47,220.9,2.59,220.58,2.57,2.56
1.09,2.05,1.12,2.19,2.33,207.94,2.46,207.18,2.44,2.43
0.69,1.28,0.69,1.38,1.45,208.29,1.54,206.51,1.52,1.52
-0.13,1.03,-0.16,1.1,1.03,173.06,1.11,171.79,1.09,1.09
-0.34,0.81,-0.41,0.85,0.88,157.3,0.94,154.24,0.93,0.92
-2.8,1.53,-2.91,1.6,3.19,118.57,3.32,118.75,3.29,3.29
-4.8,3.55,-4.97,3.66,5.97,126.54,6.17,126.35,6.13,6.12
-5.42,4.2,-5.6,4.41,6.86,127.76,7.12,128.23,7.07,7.06
-4.83,3.55,-4.94,3.75,5.99,126.28,6.2,127.24,6.16,6.15
-6.0,4.07,-6.32,4.32,7.26,124.16,7.65,124.35,7.57,7.55
-3.91,3.75,-4.19,4.1,5.42,133.8,5.86,134.36,5.78,5.75
-3.93,3.02,-4.48,3.64,4.96,127.55,5.77,129.08,5.62,5.57
-4.16,2.39,-5.08,3.27,4.8,119.89,6.05,122.79,5.81,5.74
-4.15,2.79,-5.28,3.68,5.01,123.93,6.43,124.88,6.16,6.08
-4.61,2.66,-5.91,3.68,5.32,119.99,6.96,121.94,6.65,6.55
-4.98,1.83,-6.44,2.68,5.3,110.17,6.98,112.58,6.66,6.56
-5.44,1.91,-7.17,2.35,5.76,109.33,7.55,108.16,7.2,7.1
-5.28,2.34,-6.98,2.76,5.78,113.93,7.51,111.54,7.17,7.08
-5.71,1.69,-7.55,2.07,5.96,106.5,7.83,105.33,7.47,7.36
-5.4,0.61,-7.17,0.82,5.43,96.44,7.22,96.49,6.87,6.77
-5.4,0.87,-7.17,0.94,5.47,99.12,7.23,97.45,6.89,6.79
-5.77,0.92,-7.67,1.06,5.84,99.08,7.75,97.88,7.38,7.27
-6.24,0.46,-7.05,0.63,6.26,94.19,7.08,95.09,6.92,6.88
-6.86,-0.29,-7.41,-0.22,6.87,87.62,7.42,88.32,7.31,7.28
-4.66,-0.62,-4.94,-0.62,4.71,82.37,4.98,82.79,4.93,4.91
-2.99,-1.46,-3.1,-1.5,3.33,63.92,3.44,64.15,3.42,3.41
-1.37,-2.62,-1.37,-2.72,2.96,27.71,3.05,26.81,3.03,3.03
0.74,-2.03,0.88,-2.13,2.16,339.89,2.3,337.57,2.28,2.27
1.12,-1.62,1.25,-1.75,1.97,325.36,2.16,324.44,2.12,2.11
1.24,-1.3,1.38,-1.38,1.8,316.41,1.95,314.93,1.92,1.91
1.18,-1.99,1.32,-2.1,2.32,329.37,2.47,327.87,2.44,2.43
1.21,-2.74,1.38,-2.88,3.0,336.24,3.19,334.41,3.15,3.14
-1.69,-2.36,-1.49,-2.57,2.91,35.69,2.97,30.19,2.96,2.95
-8.71,0.72,-9.13,0.62,8.74,94.74,9.15,93.89,9.07,9.05
-7.17,0.04,-7.92,-0.1,7.17,90.28,7.92,89.28,7.78,7.73
-6.24,1.88,-7.56,1.64,6.51,106.74,7.74,102.26,7.5,7.43
-5.91,2.17,-7.51,2.05,6.29,110.19,7.78,105.26,7.5,7.41
-6.41,0.91,-8.01,0.48,6.47,98.08,8.02,93.42,7.72,7.64
-5.51,0.21,-6.84,-0.59,5.51,92.19,6.87,85.04,6.6,6.53
-4.4,-1.38,-5.39,-2.73,4.61,72.53,6.05,63.12,5.77,5.69
-1.14,-2.92,-0.47,-4.41,3.13,21.36,4.44,6.1,4.19,4.11
1.54,1.91,2.33,1.35,2.46,218.95,2.69,239.97,2.65,2.63
3.82,1.73,4.49,2.32,4.19,245.6,5.06,242.69,4.89,4.84
4.9,3.6,5.9,5.33,6.08,233.75,7.95,227.89,7.59,7.48
4.2,1.93,4.95,3.32,4.62,245.29,5.96,236.14,5.7,5.63
4.54,1.59,5.26,3.05,4.81,250.67,6.08,239.93,5.83,5.76
4.54,2.12,4.85,2.83,5.01,244.95,5.62,239.7,5.5,5.46
4.17,3.29,4.38,3.63,5.31,231.75,5.69,230.32,5.62,5.59
2.62,3.64,2.69,3.91,4.48,215.74,4.75,214.49,4.69,4.68
1.9,3.86,1.94,4.03,4.3,206.24,4.47,205.66,4.44,4.43
1.06,3.89,1.06,4.03,4.04,195.26,4.17,194.76,4.14,4.14
-0.5,4.71,-0.5,4.88,4.73,173.94,4.9,174.15,4.87,4.86
-1.5,6.07,-1.5,6.25,6.26,166.13,6.43,166.5,6.39,6.38
-3.39,7.22,-3.47,7.6,7.98,154.81,8.35,155.47,8.28,8.26
-3.99,7.28,-4.06,7.73,8.3,151.26,8.73,152.27,8.65,8.62
-3.87,7.46,-3.94,7.94,8.4,152.6,8.87,153.64,8.78,8.75
-3.68,7.8,-3.72,8.35,8.63,154.75,9.14,156.01,9.04,9.01
-3.18,7.24,-3.25,7.82,7.91,156.28,8.47,157.44,8.36,8.33
-2.71,7.13,-2.85,7.89,7.63,159.22,8.39,160.17,8.24,8.2
-2.41,5.54,-2.72,6.49,6.04,156.44,7.04,157.23,6.85,6.79
-1.7,5.37,-2.07,6.56,5.63,162.43,6.88,162.46,6.64,6.57
-2.09,4.24,-2.64,5.44,4.73,153.73,6.04,154.1,5.79,5.72
-2.28,2.79,-2.86,3.81,3.6,140.68,4.76,143.09,4.54,4.47
-2.56,3.22,-3.21,4.28,4.12,141.55,5.35,143.16,5.11,5.04
-2.5,3.5,-3.14,4.62,4.3,144.51,5.59,145.8,5.34,5.27
-2.61,4.12,-3.4,5.34,4.88,147.6,6.33,147.56,6.05,5.97
-3.32,3.93,-4.24,5.16,5.15,139.81,6.68,140.56,6.38,6.29
-2.95,3.56,-3.9,4.62,4.62,140.42,6.05,139.83,5.77,5.69
-3.16,3.85,-4.15,4.9,4.98,140.6,6.42,139.76,6.15,6.06
-2.97,4.03,-3.93,5.19,5.01,143.57,6.51,142.85,6.22,6.13
-4.18,4.52,-4.7,5.2,6.16,137.19,7.01,137.91,6.84,6.8
-5.43,4.91,-5.88,5.35,7.32,132.08,7.95,132.3,7.83,7.8
-5.63,4.82,-6.01,5.19,7.41,130.55,7.94,130.85,7.84,7.81
-5.59,4.69,-6.01,5.04,7.3,129.99,7.84,129.98,7.74,7.7
-5.44,4.79,-5.82,5.1,7.25,131.35,7.74,131.22,7.64,7.62
-6.0,4.57,-6.38,4.82,7.55,127.3,8.0,127.04,7.91,7.88
-6.72,5.41,-7.17,5.72,8.63,128.86,9.17,128.62,9.07,9.04
-7.34,5.44,-7.85,5.75,9.13,126.57,9.73,126.23,9.62,9.58
-7.58,5.82,-8.2,6.19,9.55,127.51,10.28,127.08,10.14,10.09
-7.49,5.82,-8.14,6.19,9.48,127.84,10.23,127.27,10.08,10.04
-7.45,6.5,-8.07,6.94,9.89,131.08,10.65,130.7,10.5,10.46
-8.04,6.06,-8.83,6.54,10.06,127.02,10.99,126.54,10.81,10.76
-8.81,5.52,-9.87,6.04,10.39,122.1,11.57,121.47,11.34,11.28
-7.42,5.45,-8.75,6.17,9.21,126.31,10.71,125.19,10.42,10.33
-8.31,4.49,-10.01,5.14,9.44,118.38,11.25,117.17,10.91,10.8
-7.71,3.96,-9.45,4.58,8.67,117.19,10.5,115.84,10.15,10.04
-7.07,4.14,-8.67,4.96,8.19,120.37,9.99,119.77,9.64,9.54
-6.39,3.38,-7.85,4.27,7.23,117.91,8.94,118.55,8.61,8.51
-4.77,2.95,-6.06,3.9,5.61,121.7,7.21,122.74,6.9,6.81
-4.12,2.95,-5.41,3.93,5.06,125.58,6.69,126.01,6.38,6.28
-2.2,2.23,-3.25,3.08,3.13,135.45,4.48,133.51,4.22,4.14
-1.1,2.25,-2.09,2.93,2.5,153.94,3.59,144.5,3.38,3.32
1.94,3.23,0.81,3.6,3.76,210.97,3.69,192.73,3.71,3.71
2.34,2.61,1.5,3.06,3.5,221.96,3.41,206.12,3.43,3.43
0.85,0.98,0.42,1.39,1.3,220.73,1.45,196.69,1.42,1.41
0.47,-0.19,0.4,-0.15,0.51,291.64,0.43,290.9,0.45,0.45
0.94,-0.88,0.94,-0.84,1.28,313.02,1.26,311.93,1.26,1.27
1.3,-1.93,1.38,-2.0,2.33,325.94,2.43,325.49,2.41,2.4
1.18,-2.37,1.28,-2.44,2.65,333.51,2.75,332.24,2.73,2.73
1.21,-2.93,1.28,-3.07,3.17,337.48,3.32,337.29,3.29,3.29
1.74,-1.93,1.88,-2.07,2.6,317.92,2.79,317.72,2.76,2.74
4.23,-0.55,4.44,-0.66,4.27,277.46,4.49,278.43,4.45,4.43
5.04,0.06,5.32,0.03,5.04,269.29,5.32,269.68,5.26,5.25
4.16,0.53,4.47,0.56,4.2,262.78,4.51,262.83,4.45,4.43
-0.72,3.77,-0.56,3.94,3.84,169.15,3.98,171.98,3.95,3.94
-2.51,1.48,-2.21,1.69,2.91,120.62,2.78,127.46,2.81,2.81
0.01,-1.0,0.45,-0.93,1.0,359.33,1.04,334.21,1.03,1.03
-3.56,-2.4,-3.03,-2.34,4.3,56.01,3.83,52.38,3.92,3.95
-3.03,-1.61,-2.88,-1.27,3.43,62.1,3.15,66.25,3.2,3.22
-2.53,-1.24,-2.42,-0.93,2.82,63.94,2.59,68.94,2.63,2.65
-1.82,-0.52,-1.7,-0.31,1.9,74.0,1.73,79.6,1.76,1.77
-0.73,0.02,-0.88,0.09,0.74,91.54,0.88,96.0,0.85,0.84
-1.43,-0.5,-1.6,-1.21,1.51,70.85,2.0,52.92,1.91,1.88
-0.96,-0.0,-1.36,-1.29,0.96,89.94,1.87,46.54,1.7,1.64
-0.1,0.05,-0.54,-1.45,0.11,115.89,1.55,20.6,1.27,1.19
0.2,-0.67,-0.1,-2.17,0.7,343.22,2.17,2.71,1.89,1.8
0.53,-0.15,0.56,-1.64,0.55,285.44,1.73,341.04,1.5,1.44
0.4,0.94,0.5,-0.42,1.02,203.26,0.65,309.64,0.72,0.75
0.6,0.75,0.53,-0.36,0.96,218.71,0.64,304.08,0.7,0.72
1.56,0.1,1.66,-0.17,1.57,266.43,1.67,275.79,1.65,1.64
2.68,0.15,2.72,0.15,2.68,266.75,2.72,266.75,2.71,2.71
2.09,-0.59,2.16,-0.62,2.17,285.76,2.25,286.15,2.23,2.23
