u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
-2.74,-1.0,-3.51,-1.1,2.92,69.88,3.68,72.57,3.57,3.53
-2.3,0.51,-3.12,0.79,2.36,102.44,3.22,104.21,3.09,3.04
-2.21,1.17,-3.06,1.77,2.5,117.96,3.53,120.03,3.37,3.32
-2.21,1.39,-3.01,1.95,2.61,122.17,3.59,122.95,3.44,3.4
-1.93,1.27,-2.74,1.83,2.31,123.29,3.3,123.69,3.15,3.1
-0.54,0.18,-0.83,0.08,0.57,108.88,0.83,95.77,0.79,0.78
-0.47,0.62,-0.71,0.67,0.78,143.02,0.97,133.36,0.94,0.93
-0.53,0.88,-0.81,1.0,1.02,148.65,1.28,140.98,1.25,1.23
-0.6,0.91,-0.83,1.14,1.09,146.74,1.41,144.0,1.36,1.35
-0.63,0.97,-1.0,1.33,1.16,146.9,1.66,143.13,1.58,1.56
0.06,0.46,-0.21,0.7,0.47,187.23,0.73,163.74,0.69,0.68
-0.71,0.92,-1.45,1.54,1.16,142.46,2.11,136.61,1.97,1.92
-1.26,0.95,-1.58,1.31,1.57,126.93,2.05,129.63,1.98,1.96
-1.82,1.04,-2.06,1.25,2.09,119.67,2.41,121.2,2.36,2.35
-2.41,0.72,-2.58,0.89,2.52,106.72,2.73,109.11,2.7,2.69
-2.35,0.38,-2.48,0.52,2.38,99.16,2.53,101.84,2.51,2.5
-2.04,0.03,-2.17,0.14,2.04,90.93,2.17,93.82,2.15,2.14
-4.23,0.69,-4.52,0.79,4.29,99.28,4.59,99.93,4.54,4.53
-4.42,0.28,-4.75,0.31,4.43,93.67,4.76,93.77,4.71,4.69
-5.02,-0.47,-5.37,-0.4,5.04,84.68,5.39,85.78,5.33,5.32
-6.21,0.28,-6.81,0.39,6.22,92.61,6.82,93.32,6.73,6.7
-5.33,0.91,-5.87,1.08,5.41,99.71,5.97,100.44,5.89,5.86
-4.93,0.85,-5.5,1.06,5.0,99.78,5.6,100.92,5.51,5.48
-5.03,2.77,-5.77,3.25,5.74,118.82,6.62,119.38,6.48,6.44
-5.19,2.49,-6.14,3.0,5.75,115.6,6.83,116.02,6.67,6.62
-4.4,2.23,-5.22,2.64,4.94,116.89,5.85,116.84,5.71,5.67
-3.87,2.36,-4.89,2.91,4.54,121.37,5.69,120.79,5.51,5.46
-3.87,2.39,-4.93,3.1,4.55,121.73,5.82,122.15,5.63,5.57
-3.75,2.14,-4.76,2.89,4.32,119.78,5.57,121.24,5.38,5.32
-4.09,2.52,-5.18,3.29,4.81,121.65,6.13,122.39,5.93,5.87
-3.66,2.3,-4.78,3.08,4.32,122.2,5.69,122.76,5.48,5.41
-2.96,1.93,-3.99,2.66,3.54,123.03,4.8,123.69,4.6,4.54
-1.99,1.36,-2.87,2.08,2.41,124.32,3.54,125.91,3.37,3.32
-1.96,1.24,-2.85,1.87,2.32,122.23,3.41,123.3,3.24,3.19
-2.11,1.42,-2.93,2.14,2.55,123.95,3.63,126.13,3.46,3.41
-1.79,1.67,-2.41,2.43,2.45,133.0,3.42,135.23,3.28,3.23
-2.14,1.92,-2.52,2.37,2.87,131.94,3.46,133.29,3.37,3.34
-2.26,2.17,-2.46,2.44,3.13,133.81,3.46,134.75,3.41,3.39
-2.54,1.57,-2.77,1.77,2.99,121.72,3.29,122.58,3.24,3.23
-3.45,1.95,-3.71,2.19,3.96,119.42,4.3,120.52,4.25,4.23
-3.92,2.76,-4.19,3.06,4.79,125.19,5.19,126.18,5.13,5.11
-2.85,1.67,-3.04,1.89,3.3,120.28,3.58,121.92,3.54,3.53
-3.6,1.51,-3.83,1.75,3.91,112.71,4.21,114.52,4.17,4.15
-2.85,2.29,-3.12,2.52,3.66,128.76,4.01,128.9,3.96,3.94
-3.7,2.38,-4.0,2.66,4.4,122.79,4.8,123.68,4.74,4.72
-4.33,2.79,-4.73,3.16,5.15,122.85,5.69,123.8,5.61,5.58
-4.77,3.17,-5.27,3.62,5.73,123.61,6.39,124.51,6.29,6.26
-3.68,2.64,-4.37,3.16,4.53,125.68,5.39,125.89,5.26,5.22
-3.75,1.95,-4.72,2.52,4.23,117.52,5.35,118.05,5.18,5.13
-2.84,1.29,-3.78,1.75,3.12,114.51,4.17,114.78,4.01,3.96
-2.43,0.76,-3.31,1.08,2.55,107.31,3.48,108.1,3.34,3.29
-2.21,1.01,-3.12,1.29,2.43,114.47,3.37,112.47,3.23,3.19
-0.86,0.63,-1.58,1.0,1.07,126.31,1.87,122.29,1.74,1.71
-1.21,0.63,-2.06,1.0,1.37,117.6,2.28,115.87,2.14,2.1
0.15,0.62,-0.18,0.64,0.64,193.62,0.67,164.09,0.67,0.66
-0.1,0.93,-0.21,0.96,0.94,174.15,0.98,167.79,0.97,0.97
0.31,0.93,0.27,0.96,0.98,198.51,0.99,195.84,0.99,0.99
0.5,1.49,0.48,1.48,1.57,198.7,1.55,198.02,1.56,1.56
-0.34,1.59,-0.44,1.91,1.62,167.85,1.96,167.15,1.91,1.89
-0.39,0.79,-0.89,1.31,0.88,153.95,1.58,145.72,1.48,1.44
-0.66,0.91,-0.85,1.25,1.12,144.18,1.51,145.65,1.45,1.43
-1.07,1.35,-1.21,1.6,1.72,141.69,2.01,143.0,1.96,1.95
-2.16,2.64,-2.29,2.98,3.41,140.65,3.76,142.42,3.7,3.69
-3.48,3.73,-3.77,4.18,5.1,136.98,5.63,137.98,5.55,5.53
-4.48,4.52,-4.85,5.06,6.37,135.24,7.01,136.2,6.91,6.88
-2.98,3.98,-3.21,4.43,4.97,143.21,5.47,144.12,5.4,5.37
-3.7,4.2,-4.0,4.64,5.6,138.65,6.13,139.27,6.05,6.02
-3.61,3.79,-3.94,4.21,5.24,136.45,5.76,136.9,5.68,5.65
-3.32,2.82,-3.62,3.12,4.36,130.35,4.78,130.76,4.72,4.7
-4.58,1.67,-4.98,1.94,4.87,110.0,5.34,111.25,5.27,5.25
-6.03,-0.19,-6.77,-0.06,6.03,88.22,6.77,89.46,6.65,6.62
-4.12,-1.85,-4.77,-1.98,4.51,65.8,5.16,67.45,5.06,5.03
-3.06,-1.19,-3.93,-1.21,3.28,68.7,4.11,72.9,3.99,3.95
-2.18,0.26,-2.95,0.5,2.19,96.75,2.99,99.58,2.87,2.83
-1.52,0.48,-2.26,0.95,1.59,107.48,2.46,112.84,2.33,2.28
2.1,-0.91,2.15,-0.94,2.29,293.39,2.34,293.59,2.33,2.33
2.21,0.44,2.75,0.58,2.25,258.69,2.81,258.03,2.72,2.7
0.97,-0.28,1.06,0.14,1.01,285.78,1.07,262.44,1.06,1.06
1.04,0.17,1.12,0.76,1.05,260.91,1.36,235.81,1.31,1.3
0.79,1.07,0.81,1.7,1.33,216.37,1.89,205.57,1.8,1.78
0.03,1.1,-0.1,1.84,1.1,181.73,1.85,176.84,1.73,1.7
-0.37,1.19,-0.58,1.62,1.25,162.53,1.72,160.29,1.65,1.63
-0.32,1.06,-0.5,1.33,1.1,163.36,1.42,159.45,1.37,1.36
-0.48,0.82,-0.83,1.55,0.95,149.75,1.76,151.88,1.64,1.6
0.0,1.17,-0.04,1.64,1.17,180.0,1.64,178.57,1.57,1.55
0.82,2.35,0.96,2.71,2.49,199.13,2.87,199.49,2.81,2.79
0.41,3.89,0.48,4.33,3.91,185.99,4.36,186.31,4.29,4.27
-0.53,4.36,-0.56,4.79,4.39,173.03,4.82,173.3,4.76,4.74
-1.91,4.14,-2.04,4.62,4.56,155.21,5.05,156.17,4.98,4.95
-2.04,3.29,-2.12,3.66,3.87,148.27,4.24,149.89,4.18,4.16
-3.04,2.64,-3.23,2.98,4.02,130.93,4.39,132.68,4.34,4.32
-2.97,1.13,-3.19,1.33,3.18,110.85,3.45,112.69,3.41,3.4
-3.98,0.79,-4.27,1.04,4.06,101.18,4.39,103.68,4.34,4.33
-3.98,-1.66,-4.31,-1.61,4.31,67.39,4.6,69.57,4.56,4.54
-4.58,-3.45,-5.12,-3.67,5.73,53.03,6.3,54.4,6.21,6.19
-3.3,-2.51,-3.77,-2.77,4.15,52.71,4.68,53.68,4.6,4.57
-2.74,-1.98,-3.43,-2.29,3.38,54.17,4.13,56.3,4.01,3.98
-1.86,-0.69,-2.58,-0.79,1.99,69.62,2.7,72.93,2.59,2.55
-0.92,-0.66,-1.41,-0.61,1.13,54.41,1.54,66.8,1.48,1.46
-1.01,-0.15,-1.33,-0.08,1.02,81.29,1.33,86.39,1.29,1.27
-1.07,0.54,-1.43,0.79,1.2,116.65,1.64,118.83,1.57,1.55
-0.82,-0.37,-1.1,-0.11,0.9,65.65,1.11,84.44,1.08,1.07
-0.82,0.03,-1.0,0.19,0.82,92.33,1.02,100.54,0.99,0.98
-0.47,0.1,-0.62,0.21,0.48,101.49,0.66,108.39,0.63,0.62
-0.22,0.22,-0.41,0.44,0.31,135.5,0.6,136.45,0.56,0.54
0.37,0.57,0.19,0.81,0.68,213.06,0.83,193.14,0.81,0.8
1.06,0.88,0.9,0.92,1.38,230.53,1.28,224.44,1.3,1.3
0.63,1.0,0.81,1.1,1.18,212.06,1.37,216.3,1.34,1.33
1.38,0.25,1.71,0.21,1.41,259.75,1.72,263.01,1.67,1.66
3.73,-0.31,4.14,-0.27,3.75,274.79,4.15,273.75,4.09,4.07
4.92,0.54,5.43,0.71,4.95,263.78,5.48,262.59,5.4,5.37
4.52,1.79,4.96,2.06,4.86,248.37,5.37,247.42,5.29,5.26
3.39,3.23,3.73,3.64,4.68,226.34,5.21,225.65,5.13,5.11
7.46,0.82,8.2,1.06,7.51,263.73,8.27,262.63,8.16,8.12
6.02,2.29,6.66,2.62,6.45,249.14,7.16,248.51,7.05,7.02
5.27,3.8,5.81,4.27,6.5,234.21,7.21,233.7,7.1,7.07
4.77,3.55,5.31,4.06,5.94,233.35,6.68,232.6,6.57,6.54
4.49,2.58,5.04,3.06,5.17,240.12,5.89,238.73,5.78,5.75
6.19,1.76,6.99,2.14,6.43,254.1,7.32,252.97,7.18,7.14
1.64,-0.37,2.35,-0.11,1.69,282.72,2.35,272.61,2.25,2.22
0.89,-1.01,1.72,-1.21,1.35,318.41,2.1,305.04,1.99,1.95
0.99,-0.58,1.62,-0.89,1.14,300.38,1.85,298.92,1.74,1.71
1.64,-0.26,2.24,-0.46,1.66,278.93,2.29,281.51,2.19,2.16
1.52,-0.5,2.22,-0.6,1.6,288.35,2.3,285.19,2.2,2.16
1.77,-0.5,2.62,-0.46,1.84,285.75,2.66,279.94,2.53,2.49
1.9,-1.1,2.74,-1.23,2.19,300.08,3.01,294.13,2.88,2.84
2.4,-0.85,3.35,-1.06,2.55,289.48,3.51,287.59,3.36,3.32
2.37,-0.19,3.18,-0.15,2.37,274.53,3.18,272.64,3.06,3.02
2.65,0.32,3.57,0.54,2.67,263.19,3.62,261.42,3.47,3.43
2.4,0.54,3.37,0.93,2.46,257.29,3.49,254.49,3.34,3.29
2.34,0.57,3.28,1.0,2.41,256.21,3.43,253.12,3.28,3.23
1.35,1.01,1.83,1.33,1.69,233.33,2.26,233.96,2.17,2.15
2.61,1.04,3.06,1.29,2.81,248.31,3.32,247.15,3.24,3.22
4.87,1.45,5.48,1.69,5.08,253.46,5.73,252.89,5.63,5.6
5.84,2.32,6.52,2.58,6.28,248.29,7.01,248.38,6.9,6.86
5.96,2.04,6.56,2.35,6.3,251.1,6.97,250.27,6.87,6.83
5.33,1.7,5.87,1.98,5.59,252.36,6.2,251.39,6.1,6.08
3.86,2.32,4.23,2.62,4.5,238.93,4.97,238.18,4.9,4.88
4.61,2.64,5.12,3.02,5.31,240.24,5.94,239.49,5.85,5.82
3.51,2.01,3.89,2.35,4.05,240.19,4.55,238.86,4.47,4.45
3.26,0.29,3.56,0.46,3.27,264.97,3.59,262.68,3.54,3.53
4.24,-2.22,4.75,-2.25,4.78,297.66,5.25,295.36,5.18,5.16
5.43,-3.17,6.14,-3.35,6.29,300.24,7.0,298.64,6.89,6.85
0.79,-3.25,1.37,-4.22,3.34,346.25,4.44,342.02,4.27,4.22
0.14,-1.81,0.64,-2.8,1.81,355.68,2.88,347.12,2.71,2.66
1.07,-1.52,1.58,-2.45,1.86,324.81,2.91,327.21,2.75,2.7
1.8,-1.27,2.47,-2.06,2.2,305.21,3.22,309.73,3.06,3.01
1.96,-0.92,2.81,-1.49,2.17,295.13,3.18,298.05,3.02,2.98
1.71,-0.54,2.64,-0.93,1.79,287.55,2.8,289.5,2.65,2.6
0.8,0.08,1.47,-0.17,0.8,264.26,1.48,276.43,1.38,1.35
1.36,-0.07,2.14,-0.25,1.37,273.11,2.15,276.67,2.03,2.0
1.52,-0.57,2.37,-0.83,1.63,290.65,2.51,289.36,2.38,2.33
1.53,-0.61,2.49,-1.02,1.65,291.64,2.69,292.21,2.53,2.48
1.84,0.24,2.74,0.04,1.86,262.5,2.74,269.1,2.61,2.57
1.91,0.34,2.95,0.31,1.94,259.83,2.97,263.95,2.81,2.76
2.06,-0.19,3.3,-0.19,2.07,275.19,3.31,273.25,3.12,3.06
2.8,0.25,3.47,0.39,2.81,264.82,3.5,263.52,3.39,3.36
4.43,0.82,5.04,0.96,4.5,259.55,5.13,259.24,5.03,5.0
5.8,1.38,6.41,1.58,5.97,256.6,6.6,256.14,6.51,6.48
5.37,1.07,5.97,1.21,5.47,258.76,6.1,258.58,6.0,5.97
5.21,2.2,5.81,2.44,5.65,247.15,6.3,247.25,6.2,6.17
4.33,0.82,4.87,0.98,4.41,259.28,4.97,258.64,4.88,4.86
2.07,-0.09,2.41,-0.06,2.08,272.54,2.41,271.48,2.36,2.35
0.63,0.41,0.77,0.54,0.75,236.77,0.94,234.89,0.91,0.9
0.25,0.22,0.25,0.25,0.33,228.55,0.35,224.99,0.35,0.35
-0.38,-0.06,-0.33,-0.1,0.38,80.54,0.35,72.77,0.35,0.36
-0.91,-1.45,-0.94,-1.6,1.71,32.15,1.86,30.31,1.83,1.83
-2.36,-0.57,-2.77,-0.67,2.42,76.49,2.85,76.47,2.78,2.76
-1.99,-0.28,-2.54,-0.44,2.01,81.89,2.57,80.26,2.49,2.46
-1.55,-0.07,-2.14,-0.21,1.55,87.55,2.15,84.47,2.06,2.03
-1.74,0.37,-2.43,0.23,1.78,102.04,2.44,95.41,2.34,2.31
-1.67,0.38,-2.31,0.38,1.72,102.63,2.34,99.23,2.24,2.21
-1.17,0.31,-1.7,0.27,1.21,104.96,1.73,99.05,1.65,1.62
-1.74,0.97,-2.45,0.96,1.99,119.21,2.63,111.36,2.53,2.5
-1.67,1.07,-2.31,1.21,1.98,122.5,2.6,117.62,2.51,2.48
-1.89,1.04,-2.6,1.21,2.16,118.7,2.86,114.92,2.76,2.72
-1.93,0.85,-2.81,1.02,2.11,113.74,2.98,109.97,2.85,2.81
-1.74,0.97,-2.53,1.1,1.99,119.31,2.76,113.53,2.65,2.61
-1.92,1.1,-2.68,1.41,2.22,119.84,3.03,117.82,2.91,2.87
-1.7,0.56,-2.33,0.6,1.79,108.32,2.4,104.54,2.31,2.28
-2.86,0.25,-3.31,0.21,2.87,95.0,3.32,93.61,3.25,3.23
-3.58,0.03,-3.98,0.06,3.58,90.53,3.98,90.9,3.92,3.9
-4.02,-0.5,-4.5,-0.5,4.05,82.9,4.52,83.65,4.45,4.43
-3.99,-0.57,-4.46,-0.62,4.03,81.91,4.5,82.01,4.43,4.4
-4.3,-0.53,-4.81,-0.56,4.33,82.93,4.84,83.33,4.76,4.74
-5.52,0.6,-6.16,0.71,5.56,96.16,6.2,96.55,6.1,6.07
-5.93,0.22,-6.64,0.33,5.94,92.13,6.65,92.86,6.54,6.51
-6.21,-0.0,-6.99,0.04,6.21,90.0,6.99,90.34,6.88,6.84
-6.06,-0.06,-6.87,-0.02,6.06,89.41,6.87,89.82,6.75,6.71
-5.87,-0.12,-6.58,-0.08,5.87,88.78,6.58,89.27,6.47,6.44
-4.96,0.22,-5.68,0.25,4.97,92.55,5.69,92.52,5.58,5.54
-3.42,0.85,-4.06,1.06,3.53,103.94,4.19,104.65,4.09,4.06
-2.89,0.54,-3.56,0.71,2.94,100.51,3.63,101.24,3.52,3.49
-3.71,0.79,-4.51,1.0,3.79,101.97,4.62,102.47,4.5,4.46
-4.24,1.01,-5.12,1.25,4.36,103.36,5.27,103.71,5.13,5.09
-4.72,1.29,-5.76,1.6,4.89,105.3,5.98,105.53,5.82,5.76
-5.26,1.76,-6.43,2.14,5.54,108.53,6.78,108.43,6.59,6.53
-4.66,1.42,-5.8,1.73,4.87,106.9,6.05,106.57,5.87,5.82
-4.0,1.13,-5.12,1.41,4.16,105.81,5.31,105.45,5.13,5.08
-3.25,0.98,-4.26,1.25,3.39,106.77,4.44,106.32,4.28,4.23
-3.15,1.13,-4.18,1.5,3.35,109.77,4.44,109.7,4.27,4.22
-3.66,1.54,-4.74,1.96,3.97,112.91,5.13,112.41,4.95,4.9
-4.06,1.51,-5.2,1.97,4.33,110.42,5.56,110.8,5.37,5.32
-4.88,2.17,-6.03,2.85,5.34,114.02,6.67,115.28,6.47,6.4
-5.87,3.27,-6.85,3.81,6.72,119.1,7.83,119.09,7.67,7.61
-6.22,3.77,-7.22,4.35,7.27,121.22,8.43,121.06,8.25,8.2
-6.5,3.71,-7.35,4.25,7.48,119.7,8.49,120.02,8.33,8.29
-6.15,2.95,-6.97,3.39,6.82,115.64,7.75,115.95,7.61,7.57
-6.21,3.08,-6.89,3.48,6.93,116.36,7.72,116.77,7.6,7.56
-6.4,4.43,-7.08,5.0,7.78,124.68,8.66,125.22,8.53,8.49
-6.49,4.05,-7.16,4.56,7.65,121.94,8.49,122.48,8.36,8.32
-6.4,4.46,-7.04,4.96,7.8,124.86,8.61,125.15,8.48,8.45
-6.21,4.08,-6.93,4.62,7.43,123.31,8.33,123.69,8.19,8.15
-5.96,4.02,-6.66,4.56,7.19,123.97,8.07,124.38,7.94,7.9
-5.53,4.3,-6.27,4.91,7.0,127.9,7.96,128.1,7.82,7.77
-4.96,4.49,-5.79,5.2,6.7,132.15,7.78,131.97,7.62,7.56
-4.37,3.84,-5.16,4.52,5.81,131.28,6.86,131.19,6.7,6.65
-4.46,3.74,-5.37,4.51,5.82,129.95,7.01,130.06,6.83,6.78
-4.62,3.43,-5.6,4.2,5.75,126.55,7.0,126.9,6.81,6.75
-4.75,3.21,-5.82,3.93,5.73,124.05,7.03,124.02,6.83,6.77
-4.69,3.05,-5.84,3.79,5.6,123.06,6.96,122.93,6.76,6.69
-5.16,3.05,-6.34,3.83,6.0,120.61,7.41,121.1,7.19,7.13
-5.1,3.05,-6.28,3.83,5.94,120.92,7.36,121.35,7.14,7.07
-5.13,2.93,-6.28,3.66,5.9,119.73,7.27,120.23,7.06,7.0
-5.0,2.68,-6.2,3.37,5.67,118.16,7.05,118.53,6.84,6.78
-4.72,2.14,-5.95,2.81,5.19,114.42,6.58,115.26,6.37,6.3
-4.63,2.24,-5.89,2.87,5.14,115.78,6.55,115.99,6.33,6.27
-5.06,2.89,-6.12,3.43,5.83,119.77,7.01,119.31,6.83,6.78
-6.13,2.77,-7.12,3.29,6.72,114.29,7.84,114.79,7.67,7.62
-6.44,2.48,-7.35,2.93,6.9,111.08,7.91,111.76,7.76,7.71
-6.41,2.45,-7.33,2.83,6.86,110.92,7.85,111.12,7.7,7.66
-6.09,2.26,-6.91,2.6,6.5,110.37,7.38,110.63,7.25,7.21
-6.43,2.54,-7.14,2.87,6.92,111.59,7.7,111.92,7.58,7.54
-6.78,2.92,-7.52,3.25,7.38,113.31,8.19,113.37,8.07,8.03
-6.71,3.23,-7.45,3.6,7.45,115.71,8.28,115.79,8.15,8.11
-6.62,3.54,-7.33,3.87,7.51,118.17,8.29,117.86,8.17,8.13
-6.12,3.73,-6.79,4.1,7.17,121.38,7.93,121.14,7.81,7.78
-5.77,4.02,-6.45,4.46,7.03,124.82,7.84,124.62,7.72,7.68
-4.96,4.14,-5.64,4.68,6.46,129.88,7.33,129.7,7.2,7.16
-3.93,3.93,-4.62,4.54,5.55,135.0,6.48,134.49,6.34,6.29
-3.4,3.65,-4.16,4.41,4.99,137.03,6.06,136.67,5.9,5.85
-3.34,3.06,-4.16,3.89,4.53,132.46,5.7,133.07,5.52,5.46
-2.93,2.46,-3.76,3.16,3.82,129.97,4.92,130.02,4.75,4.7
-2.43,1.8,-3.24,2.43,3.02,126.54,4.05,126.87,3.9,3.85
-1.86,1.48,-2.68,1.97,2.38,128.48,3.33,126.38,3.19,3.14
-3.37,2.64,-4.28,3.31,4.28,128.13,5.41,127.67,5.24,5.19
-3.78,2.96,-4.72,3.66,4.8,128.06,5.97,127.79,5.8,5.74
-4.12,3.15,-5.14,3.91,5.19,127.37,6.46,127.28,6.26,6.2
-4.37,3.49,-5.43,4.33,5.6,128.63,6.94,128.56,6.74,6.67
-4.37,3.59,-5.39,4.39,5.65,129.35,6.95,129.17,6.75,6.69
-4.41,3.56,-5.53,4.39,5.66,128.91,7.06,128.43,6.85,6.78
-5.37,3.68,-6.35,4.37,6.51,124.39,7.71,124.55,7.52,7.47
-6.25,3.86,-7.2,4.49,7.35,121.7,8.49,121.97,8.32,8.26
-6.72,3.83,-7.74,4.45,7.74,119.68,8.93,119.91,8.75,8.69
-6.66,3.8,-7.64,4.35,7.67,119.7,8.79,119.66,8.62,8.57
-6.65,3.8,-7.51,4.31,7.66,119.73,8.66,119.83,8.51,8.46
-6.53,4.05,-7.35,4.56,7.68,121.81,8.65,121.82,8.5,8.45
-7.19,3.2,-8.04,3.64,7.87,114.03,8.82,114.39,8.68,8.63
-6.66,3.58,-7.58,4.06,7.56,118.26,8.6,118.18,8.44,8.39
-6.94,3.7,-7.79,4.14,7.86,118.1,8.82,118.02,8.67,8.63
-6.75,3.7,-7.6,4.18,7.7,118.76,8.67,118.84,8.53,8.48
-6.37,4.14,-7.26,4.72,7.6,123.04,8.67,123.04,8.5,8.45
-5.78,4.27,-6.7,4.95,7.19,126.47,8.33,126.47,8.16,8.1
-4.84,4.02,-5.7,4.74,6.29,129.74,7.42,129.76,7.25,7.19
-4.69,3.61,-5.62,4.31,5.92,127.65,7.08,127.48,6.9,6.85
-5.09,3.49,-6.18,4.18,6.17,124.42,7.46,124.09,7.27,7.2
-5.16,3.18,-6.34,3.91,6.06,121.63,7.45,121.65,7.24,7.17
-5.16,2.89,-6.39,3.56,5.92,119.29,7.31,119.12,7.1,7.03
-5.22,2.99,-6.49,3.62,6.02,119.76,7.43,119.15,7.22,7.15
-5.19,2.96,-6.45,3.62,5.98,119.66,7.39,119.31,7.18,7.11
-4.69,2.55,-5.84,3.14,5.34,118.53,6.64,118.25,6.44,6.38
-4.34,2.55,-5.47,3.18,5.04,120.4,6.33,120.19,6.13,6.07
-4.53,2.89,-5.72,3.56,5.38,122.55,6.74,121.88,6.53,6.46
-4.88,2.86,-6.03,3.56,5.66,120.43,7.0,120.53,6.8,6.73
-4.69,2.74,-5.84,3.43,5.43,120.3,6.78,120.42,6.57,6.51
