u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
-1.07,-5.16,-1.23,-6.41,5.27,11.71,6.52,10.86,6.33,6.27
-0.54,-4.53,-0.67,-5.68,4.56,6.77,5.72,6.69,5.54,5.48
-0.13,-3.56,-0.08,-4.55,3.56,2.01,4.55,1.06,4.4,4.36
1.13,-3.17,1.37,-3.77,3.37,340.36,4.01,339.97,3.91,3.88
1.76,-2.96,2.1,-3.5,3.44,329.22,4.08,328.99,3.98,3.95
1.88,-3.71,2.12,-4.25,4.16,333.07,4.75,333.43,4.66,4.63
0.28,-2.73,0.35,-3.22,2.75,354.08,3.24,353.74,3.17,3.14
0.66,-2.71,0.77,-3.33,2.79,346.33,3.42,346.98,3.32,3.29
-0.06,-2.17,-0.06,-2.58,2.17,1.65,2.58,1.39,2.52,2.5
-0.19,-3.14,-0.19,-3.68,3.15,3.41,3.69,2.91,3.61,3.58
-0.88,-2.52,-1.02,-3.04,2.66,19.26,3.2,18.56,3.12,3.1
-0.44,-2.84,-0.62,-3.84,2.87,8.85,3.89,9.21,3.74,3.69
1.64,-2.02,2.37,-2.76,2.6,320.91,3.64,319.42,3.48,3.43
4.13,-2.55,5.24,-3.18,4.85,301.7,6.13,301.27,5.94,5.88
5.92,-2.17,7.38,-2.7,6.3,290.14,7.86,290.11,7.63,7.55
5.98,-2.39,7.45,-2.91,6.44,291.79,8.0,291.36,7.76,7.68
5.48,-3.27,6.84,-3.93,6.38,300.84,7.89,299.88,7.66,7.59
5.91,-3.42,7.28,-4.1,6.83,300.07,8.35,299.38,8.12,8.05
4.88,-2.55,6.14,-3.1,5.51,297.57,6.87,296.8,6.67,6.6
4.72,-2.49,5.82,-3.0,5.34,297.77,6.55,297.22,6.37,6.31
3.94,-2.39,4.97,-2.89,4.61,301.29,5.75,300.2,5.58,5.52
3.44,-2.49,4.45,-3.04,4.24,305.89,5.39,304.32,5.21,5.16
2.84,-2.71,3.87,-3.45,3.92,313.63,5.18,311.76,4.99,4.93
2.96,-2.99,3.99,-3.76,4.21,315.24,5.49,313.33,5.29,5.23
3.28,-1.89,4.26,-2.41,3.78,299.98,4.9,299.51,4.73,4.67
4.05,-1.7,4.83,-1.94,4.39,292.7,5.2,291.85,5.08,5.04
3.89,-1.66,4.64,-1.87,4.23,293.11,5.0,291.99,4.89,4.85
4.24,-1.54,4.89,-1.71,4.51,289.93,5.18,289.24,5.08,5.05
4.24,-1.35,4.81,-1.48,4.45,287.66,5.03,287.09,4.94,4.91
3.96,-1.72,4.5,-1.94,4.32,293.55,4.9,293.29,4.81,4.78
3.64,-1.35,4.23,-1.44,3.89,290.32,4.46,288.79,4.38,4.35
3.89,-1.72,4.33,-1.89,4.26,293.91,4.73,293.63,4.66,4.63
3.58,-1.76,4.08,-1.96,3.99,296.14,4.53,295.62,4.44,4.42
2.8,-1.22,3.27,-1.39,3.05,293.63,3.55,293.11,3.48,3.45
3.11,-1.89,3.66,-2.19,3.64,301.23,4.27,300.83,4.17,4.14
2.58,-1.76,3.24,-2.14,3.13,304.31,3.89,303.44,3.77,3.74
1.04,-1.07,1.54,-1.5,1.5,315.79,2.15,314.22,2.05,2.02
0.7,-1.11,1.16,-1.66,1.31,327.82,2.03,325.04,1.92,1.89
0.64,-1.08,1.06,-1.7,1.26,329.52,2.01,328.13,1.89,1.86
1.07,-1.08,1.62,-1.68,1.52,315.1,2.34,316.08,2.21,2.17
1.52,-1.46,2.26,-2.08,2.1,313.8,3.07,312.55,2.93,2.88
1.89,-1.02,2.76,-1.58,2.15,298.19,3.18,299.75,3.02,2.98
1.11,-0.2,1.56,-0.58,1.12,280.19,1.66,290.42,1.58,1.56
1.43,-0.14,2.08,-0.52,1.43,275.47,2.14,283.99,2.03,2.0
1.59,-0.26,2.45,-0.56,1.61,279.35,2.51,282.88,2.38,2.33
2.06,-0.13,3.06,-0.33,2.07,273.68,3.07,276.2,2.92,2.87
2.37,0.12,3.31,0.1,2.38,267.08,3.31,268.21,3.17,3.12
2.34,0.41,3.32,0.58,2.38,260.01,3.38,260.07,3.22,3.18
2.09,0.41,2.97,0.66,2.13,258.82,3.04,257.4,2.91,2.86
2.17,0.44,2.7,0.58,2.21,258.5,2.77,257.85,2.68,2.66
2.45,0.5,2.75,0.6,2.5,258.37,2.81,257.61,2.77,2.75
2.7,0.5,2.94,0.6,2.74,259.41,3.0,258.38,2.96,2.95
3.07,0.47,3.31,0.58,3.11,261.28,3.36,260.03,3.32,3.31
2.38,-0.22,2.58,-0.11,2.39,275.2,2.58,272.34,2.56,2.55
0.72,-3.07,0.79,-3.19,3.15,346.79,3.28,346.06,3.26,3.26
-1.53,-3.7,-1.6,-4.1,4.01,22.49,4.4,21.35,4.34,4.32
-1.07,-1.44,-1.13,-1.54,1.79,36.5,1.91,36.13,1.89,1.89
-0.5,-1.29,-0.56,-1.46,1.38,21.38,1.56,21.11,1.53,1.53
1.16,-0.91,1.29,-1.04,1.48,308.13,1.66,308.88,1.63,1.62
0.54,-0.5,0.75,-0.6,0.74,313.18,0.96,308.89,0.93,0.92
-0.03,0.5,0.12,0.69,0.5,176.66,0.7,190.18,0.67,0.66
-0.65,-0.28,-0.5,-0.25,0.71,66.89,0.56,63.52,0.58,0.59
-0.9,-0.26,-0.79,-0.46,0.94,74.09,0.92,60.04,0.92,0.92
-1.44,-0.76,-1.5,-1.06,1.63,62.15,1.84,54.74,1.81,1.8
-1.25,-1.07,-1.44,-1.33,1.65,49.42,1.96,47.14,1.91,1.9
-0.91,-0.66,-1.1,-0.79,1.12,53.91,1.36,54.32,1.32,1.31
-0.5,-0.42,-0.5,-0.69,0.65,50.25,0.85,36.1,0.82,0.81
-0.22,-0.67,-0.27,-0.94,0.7,18.04,0.97,16.08,0.93,0.92
-0.35,-0.14,-0.42,-0.44,0.37,68.44,0.6,43.68,0.57,0.56
-0.88,-0.04,-0.92,-0.39,0.88,87.32,1.0,66.79,0.98,0.97
-0.82,0.06,-0.92,-0.29,0.82,94.11,0.96,72.58,0.94,0.93
-0.38,-0.1,-0.42,-0.31,0.39,75.14,0.52,53.25,0.5,0.49
-0.28,0.22,-0.31,-0.22,0.36,127.44,0.38,54.47,0.38,0.38
-0.13,-0.41,-0.17,-0.56,0.43,17.03,0.58,16.5,0.56,0.55
-0.13,-0.97,-0.08,-1.0,0.98,7.34,1.0,4.8,1.0,1.0
0.06,-1.0,0.02,-1.0,1.0,356.42,1.0,358.77,1.0,1.0
0.19,-1.53,0.19,-1.56,1.54,353.03,1.57,353.16,1.57,1.57
0.37,-2.13,0.37,-2.27,2.16,350.01,2.3,350.62,2.28,2.27
-0.31,-2.72,-0.27,-2.89,2.74,6.54,2.91,5.36,2.88,2.87
-1.5,-2.76,-1.6,-3.06,3.14,28.57,3.46,27.65,3.41,3.39
-0.25,-1.47,-0.25,-1.64,1.5,9.63,1.66,8.65,1.64,1.63
-0.31,-1.44,-0.31,-1.58,1.47,12.24,1.61,11.18,1.59,1.59
0.06,-1.47,0.06,-1.6,1.48,357.57,1.6,357.77,1.59,1.58
0.41,-0.91,0.44,-1.04,1.0,335.89,1.13,337.21,1.11,1.1
-0.82,-1.32,-0.96,-1.56,1.55,31.73,1.83,31.52,1.79,1.78
-1.01,-1.35,-1.29,-1.62,1.69,36.67,2.07,38.46,2.01,2.0
-0.6,-1.42,-0.81,-1.69,1.54,22.95,1.87,25.69,1.82,1.8
-0.66,-1.13,-0.87,-1.5,1.31,30.31,1.73,30.27,1.67,1.65
-0.5,-0.66,-0.69,-1.04,0.83,37.28,1.24,33.46,1.18,1.16
-0.44,-0.79,-0.62,-1.35,0.91,29.17,1.49,24.81,1.4,1.37
1.07,-0.22,1.33,-0.37,1.09,281.69,1.38,285.67,1.34,1.32
1.04,0.22,1.41,0.17,1.06,257.99,1.42,263.22,1.37,1.35
0.86,0.41,1.35,0.44,0.95,244.54,1.42,252.04,1.35,1.33
0.48,0.66,1.1,0.83,0.82,216.07,1.38,232.85,1.29,1.27
0.77,0.41,1.37,0.62,0.87,241.71,1.5,245.53,1.41,1.38
1.02,0.35,1.74,0.64,1.07,251.01,1.86,249.75,1.74,1.7
0.41,-0.18,0.79,0.12,0.45,294.02,0.8,261.24,0.74,0.73
0.25,0.28,0.37,0.48,0.38,221.45,0.61,218.06,0.57,0.56
-0.22,0.75,-0.21,0.89,0.79,163.69,0.92,166.86,0.9,0.89
-0.22,0.12,-0.21,0.21,0.25,119.53,0.29,134.75,0.29,0.29
-0.75,0.75,-0.85,0.89,1.07,135.0,1.24,136.35,1.21,1.2
-0.97,-1.28,-1.04,-1.23,1.61,37.1,1.61,40.23,1.61,1.61
1.47,-0.09,1.64,-0.06,1.48,273.56,1.65,272.18,1.62,1.61
0.88,-0.31,0.98,-0.27,0.93,289.57,1.02,285.5,1.0,1.0
0.53,-0.85,0.6,-0.88,1.0,327.77,1.06,325.4,1.05,1.05
0.25,-1.35,0.29,-1.44,1.37,349.5,1.47,348.55,1.45,1.45
-0.53,-1.79,-0.56,-1.92,1.86,16.61,2.0,16.36,1.98,1.97
-1.79,-1.85,-2.02,-2.12,2.58,44.02,2.93,43.57,2.88,2.86
-1.57,0.22,-1.85,0.33,1.59,98.0,1.88,100.17,1.84,1.82
-1.51,0.57,-1.85,0.71,1.61,110.54,1.98,110.9,1.93,1.91
-1.23,1.14,-1.58,1.48,1.67,132.78,2.16,133.06,2.09,2.07
-0.95,0.76,-1.23,1.22,1.21,128.86,1.73,134.96,1.65,1.63
-0.47,0.2,-0.64,0.56,0.51,112.36,0.85,130.92,0.8,0.79
-0.38,0.29,-0.54,0.54,0.47,127.43,0.76,135.0,0.72,0.7
-0.54,0.79,-0.79,1.39,0.96,145.82,1.6,150.4,1.5,1.47
-0.45,0.73,-0.77,1.33,0.85,148.57,1.53,149.94,1.43,1.4
-0.79,1.11,-1.14,1.76,1.36,144.46,2.1,147.07,1.99,1.95
-1.14,1.74,-1.6,2.56,2.08,146.85,3.01,147.95,2.87,2.83
-1.39,1.96,-1.91,2.85,2.4,144.66,3.43,146.1,3.27,3.22
-1.7,2.62,-2.31,3.64,3.13,147.0,4.31,147.61,4.13,4.07
-0.47,1.67,-0.73,2.39,1.74,164.17,2.5,163.08,2.38,2.35
-1.0,1.92,-1.23,2.45,2.17,152.4,2.74,153.44,2.66,2.63
-1.41,1.95,-1.58,2.37,2.41,144.08,2.85,146.29,2.78,2.76
-2.38,2.01,-2.54,2.21,3.12,130.12,3.37,130.98,3.33,3.32
-2.95,1.16,-3.14,1.33,3.17,111.53,3.42,112.96,3.38,3.37
-3.89,0.5,-4.23,0.64,3.92,97.39,4.28,98.67,4.22,4.2
-1.79,-0.6,-1.92,-0.62,1.88,71.56,2.02,71.93,2.0,1.99
-1.1,-0.69,-1.21,-0.73,1.29,57.89,1.41,58.89,1.39,1.39
-0.66,-0.34,-0.73,-0.27,0.74,62.56,0.78,69.57,0.77,0.77
-1.0,0.16,-1.14,0.23,1.02,98.96,1.17,101.29,1.14,1.14
-0.91,0.28,-1.0,0.35,0.95,107.25,1.06,109.47,1.04,1.04
-1.29,0.57,-1.46,0.67,1.41,113.75,1.6,114.57,1.57,1.56
-1.26,1.26,-1.54,1.58,1.78,135.0,2.21,135.75,2.14,2.12
-0.97,0.85,-1.19,1.16,1.3,131.21,1.66,134.48,1.61,1.59
-1.48,1.07,-1.75,1.41,1.83,126.0,2.25,128.97,2.18,2.16
-1.45,1.32,-1.89,1.75,1.97,132.34,2.58,132.7,2.48,2.45
-0.7,1.14,-1.02,1.6,1.33,148.55,1.9,147.54,1.81,1.78
-0.63,0.86,-1.0,1.47,1.07,143.57,1.78,145.93,1.67,1.64
-1.1,1.3,-1.62,2.2,1.71,139.73,2.73,143.64,2.58,2.53
-1.23,1.34,-1.77,2.26,1.82,137.31,2.87,142.02,2.71,2.66
-0.98,1.4,-1.52,2.37,1.71,144.91,2.81,147.35,2.64,2.59
-0.7,1.49,-1.12,2.49,1.65,154.92,2.73,155.77,2.57,2.52
-0.67,1.49,-0.98,2.41,1.64,155.98,2.6,157.93,2.45,2.41
-0.98,1.84,-1.33,2.72,2.08,151.94,3.03,153.95,2.88,2.84
-0.32,0.57,-0.64,1.1,0.65,150.68,1.27,149.66,1.18,1.15
-1.01,1.29,-1.33,1.81,1.64,142.02,2.24,143.64,2.15,2.12
-2.07,2.36,-2.27,2.77,3.14,138.71,3.58,140.65,3.51,3.49
-2.16,2.1,-2.33,2.33,3.02,134.21,3.3,135.0,3.26,3.24
-1.63,1.13,-1.77,1.33,1.98,124.82,2.21,126.97,2.18,2.17
-1.54,0.66,-1.67,0.79,1.67,113.3,1.84,115.4,1.82,1.81
1.03,-0.25,1.1,-0.17,1.06,283.6,1.12,278.65,1.11,1.11
0.94,-0.81,1.0,-0.81,1.24,310.8,1.29,309.1,1.28,1.28
-0.03,-1.44,0.0,-1.46,1.44,1.16,1.46,360.0,1.46,1.46
-0.12,-1.88,0.02,-2.0,1.89,3.68,2.0,359.44,1.98,1.98
-0.53,-0.44,-0.56,-0.44,0.69,50.63,0.71,52.12,0.71,0.71
-0.75,0.03,-0.75,0.1,0.75,92.53,0.76,97.86,0.76,0.76
-1.07,0.22,-1.25,0.37,1.09,101.69,1.3,106.65,1.27,1.26
-1.07,0.29,-1.21,0.46,1.1,105.07,1.29,110.74,1.26,1.25
-0.91,0.95,-0.98,1.19,1.31,136.15,1.54,140.47,1.5,1.49
-0.91,1.29,-1.12,1.83,1.58,144.84,2.15,148.44,2.06,2.03
-1.01,1.39,-1.25,2.04,1.72,144.07,2.39,148.48,2.29,2.25
-0.79,0.98,-1.08,1.68,1.26,141.3,2.0,147.26,1.89,1.85
0.12,1.36,-0.06,2.16,1.37,185.09,2.16,178.39,2.04,2.0
0.03,1.52,-0.04,2.32,1.52,181.11,2.33,178.99,2.2,2.16
-0.28,1.24,-0.39,2.07,1.27,167.1,2.11,169.23,1.98,1.94
-0.63,0.99,-0.83,1.82,1.17,147.32,2.01,155.49,1.88,1.84
-0.86,1.17,-1.27,1.97,1.45,143.86,2.34,147.25,2.21,2.17
-0.77,2.06,-1.21,3.03,2.2,159.62,3.26,158.33,3.1,3.05
-1.02,1.78,-1.54,2.72,2.05,150.26,3.13,150.54,2.96,2.91
-1.26,1.58,-1.58,2.31,2.02,141.44,2.79,145.57,2.68,2.64
-2.1,2.45,-2.46,3.06,3.23,139.39,3.92,141.23,3.82,3.78
-3.04,2.95,-3.41,3.47,4.24,134.12,4.87,135.5,4.78,4.75
-3.67,3.36,-4.04,3.81,4.97,132.45,5.55,133.32,5.46,5.44
-3.95,2.67,-4.39,3.04,4.77,124.04,5.34,124.68,5.25,5.23
-2.54,-0.25,-2.81,-0.21,2.55,84.38,2.82,85.75,2.78,2.77
-2.82,-0.65,-3.16,-0.58,2.9,76.96,3.22,79.54,3.17,3.15
-2.95,0.63,-3.25,0.73,3.02,102.04,3.33,102.64,3.28,3.27
-2.58,1.48,-3.1,1.75,2.97,119.83,3.56,119.42,3.47,3.44
-2.36,2.36,-2.85,2.91,3.34,135.05,4.07,135.62,3.96,3.93
-2.27,2.46,-2.79,3.12,3.34,137.32,4.18,138.22,4.06,4.02
-1.83,2.43,-2.35,3.12,3.04,143.02,3.91,143.01,3.77,3.73
-2.24,2.87,-2.87,3.78,3.64,142.07,4.75,142.82,4.58,4.53
-2.43,3.06,-3.2,4.12,3.91,141.58,5.21,142.12,5.02,4.95
-2.99,3.63,-3.87,4.78,4.7,140.46,6.15,141.03,5.93,5.86
-3.62,3.94,-4.6,5.01,5.35,137.4,6.8,137.48,6.58,6.51
-3.97,4.09,-4.97,5.18,5.7,135.89,7.18,136.17,6.95,6.88
-2.87,1.92,-3.78,2.56,3.45,123.84,4.57,124.05,4.4,4.34
-2.52,1.74,-3.41,2.41,3.06,124.53,4.18,125.27,4.01,3.95
-2.49,1.8,-3.31,2.47,3.07,125.84,4.13,126.81,3.97,3.92
-2.59,1.77,-3.43,2.41,3.13,124.32,4.19,125.1,4.03,3.98
-2.77,2.11,-3.66,2.79,3.49,127.28,4.6,127.28,4.43,4.38
-2.77,2.11,-3.66,2.85,3.49,127.33,4.64,127.9,4.46,4.41
-3.18,2.56,-4.14,3.47,4.08,128.78,5.4,130.0,5.2,5.14
-3.49,2.71,-4.22,3.37,4.42,127.8,5.4,128.59,5.25,5.21
-4.37,3.71,-5.1,4.43,5.73,130.37,6.76,131.0,6.6,6.55
-5.21,4.37,-6.04,5.12,6.8,129.96,7.91,130.31,7.75,7.69
-6.19,4.9,-6.99,5.58,7.89,128.38,8.95,128.57,8.79,8.74
-6.62,4.84,-7.43,5.47,8.2,126.14,9.23,126.38,9.07,9.02
-6.21,3.45,-6.95,3.85,7.11,119.06,7.95,118.98,7.82,7.78
-5.18,3.04,-5.89,3.5,6.01,120.44,6.85,120.69,6.72,6.68
-5.21,3.52,-5.95,4.02,6.29,124.02,7.18,124.01,7.05,7.0
-4.43,2.92,-5.0,3.35,5.31,123.44,6.02,123.86,5.91,5.87
-3.45,2.64,-3.98,3.16,4.35,127.4,5.08,128.51,4.97,4.93
-3.21,3.46,-3.79,4.08,4.72,137.15,5.57,137.12,5.44,5.4
-3.11,3.21,-3.66,3.85,4.47,135.9,5.31,136.43,5.19,5.15
-2.71,3.02,-3.37,3.83,4.06,138.16,5.1,138.63,4.94,4.89
-2.86,2.9,-3.56,3.66,4.08,135.33,5.1,135.82,4.95,4.9
-3.78,4.06,-4.68,5.1,5.55,137.1,6.92,137.44,6.71,6.65
-4.31,4.38,-5.28,5.49,6.14,135.44,7.62,136.1,7.4,7.32
-4.56,4.63,-5.6,5.74,6.5,135.39,8.02,135.73,7.79,7.71
-3.4,3.59,-4.31,4.53,4.95,136.54,6.25,136.48,6.05,5.99
-3.46,3.87,-4.37,4.85,5.2,138.18,6.52,137.97,6.32,6.26
-3.74,4.09,-4.62,5.1,5.55,137.55,6.88,137.82,6.68,6.61
-4.03,4.5,-4.97,5.53,6.04,138.18,7.44,138.07,7.23,7.16
-4.15,4.63,-5.1,5.74,6.22,138.09,7.68,138.4,7.45,7.38
-4.19,4.63,-5.2,5.74,6.24,137.87,7.75,137.83,7.52,7.44
-4.69,4.88,-5.86,6.2,6.76,136.15,8.53,136.58,8.26,8.18
-5.78,6.16,-6.62,7.12,8.44,136.8,9.72,137.08,9.53,9.47
-6.38,6.22,-7.33,7.2,8.91,134.3,10.27,134.51,10.07,10.0
-7.03,6.47,-8.01,7.43,9.56,132.6,10.93,132.83,10.72,10.65
-6.47,6.09,-7.35,6.97,8.89,133.29,10.13,133.5,9.94,9.88
-6.53,5.91,-7.41,6.79,8.81,132.12,10.05,132.48,9.86,9.8
-7.54,5.44,-8.66,6.33,9.29,125.79,10.72,126.15,10.51,10.44
-7.73,5.81,-8.85,6.62,9.67,126.94,11.05,126.81,10.84,10.77
-7.44,5.53,-8.45,6.35,9.27,126.6,10.57,126.91,10.37,10.31
-7.22,5.4,-8.28,6.26,9.02,126.8,10.39,127.1,10.18,10.11
-6.09,4.62,-7.01,5.41,7.65,127.16,8.86,127.65,8.67,8.62
-5.75,4.96,-6.74,5.83,7.6,130.8,8.91,130.83,8.71,8.65
-5.53,5.38,-6.56,6.41,7.72,134.17,9.17,134.35,8.95,8.88
-6.13,5.41,-7.39,6.45,8.17,131.41,9.81,131.13,9.56,9.48
-6.88,5.31,-8.24,6.39,8.7,127.66,10.43,127.78,10.16,10.08
-7.2,5.16,-8.61,6.2,8.86,125.6,10.61,125.74,10.35,10.26
-7.08,4.78,-8.49,5.78,8.54,124.05,10.27,124.27,10.01,9.93
-6.83,4.56,-8.24,5.49,8.21,123.75,9.9,123.69,9.64,9.56
-6.45,4.44,-7.8,5.41,7.83,124.53,9.49,124.73,9.24,9.16
