u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
5.71,1.72,6.35,1.94,5.97,253.2,6.64,253.05,6.54,6.5
6.49,0.75,7.12,0.85,6.54,263.38,7.17,263.17,7.08,7.05
6.56,0.16,7.22,0.27,6.56,268.62,7.23,267.86,7.13,7.1
6.81,-0.91,7.52,-1.02,6.87,277.6,7.58,277.73,7.48,7.44
7.21,-0.97,7.99,-1.0,7.28,277.66,8.06,277.13,7.94,7.9
7.91,-0.78,8.79,-0.81,7.94,275.66,8.82,275.28,8.69,8.65
8.54,-0.03,9.58,-0.0,8.54,270.2,9.58,270.0,9.42,9.37
8.16,0.63,9.24,0.73,8.19,265.6,9.27,265.49,9.11,9.05
7.23,1.29,8.39,1.54,7.34,259.9,8.53,259.6,8.35,8.29
6.54,1.23,7.97,1.58,6.66,259.37,8.12,258.78,7.9,7.83
6.17,2.02,7.74,2.54,6.49,251.91,8.14,251.84,7.89,7.81
5.26,2.39,6.84,2.97,5.78,245.54,7.46,246.5,7.2,7.12
4.92,3.02,6.51,3.79,5.77,238.42,7.53,239.81,7.26,7.18
4.48,2.86,6.15,3.43,5.32,237.4,7.05,240.83,6.78,6.7
4.23,3.46,5.82,4.33,5.47,230.68,7.25,233.37,6.98,6.89
4.76,3.72,6.42,4.72,6.04,232.02,7.97,233.68,7.68,7.59
4.79,4.69,6.34,5.99,6.71,225.6,8.72,226.63,8.42,8.32
4.95,4.35,6.55,5.57,6.59,228.69,8.6,229.6,8.29,8.2
5.01,3.75,6.63,4.91,6.26,233.19,8.25,233.5,7.95,7.85
4.32,3.25,5.8,4.45,5.41,233.04,7.31,232.51,7.02,6.93
3.85,2.81,5.11,4.09,4.77,233.82,6.55,231.33,6.28,6.19
1.43,1.02,2.32,1.93,1.75,234.47,3.02,230.33,2.83,2.77
1.54,0.92,1.93,1.35,1.79,239.27,2.36,235.08,2.27,2.25
2.51,2.07,2.79,2.46,3.25,230.41,3.72,228.64,3.65,3.62
3.51,3.11,3.81,3.48,4.69,228.5,5.16,227.62,5.09,5.06
4.11,3.26,4.44,3.64,5.24,231.55,5.74,230.61,5.66,5.64
4.67,2.82,5.0,3.16,5.46,238.84,5.92,237.66,5.85,5.82
5.42,2.64,5.89,2.98,6.03,244.07,6.6,243.2,6.52,6.49
5.3,3.17,5.77,3.58,6.17,239.11,6.79,238.17,6.7,6.67
5.11,3.55,5.54,3.98,6.22,235.23,6.82,234.32,6.73,6.7
5.27,4.27,5.77,4.81,6.78,230.99,7.51,230.18,7.4,7.36
4.86,4.77,5.33,5.45,6.81,225.52,7.63,224.35,7.5,7.46
3.77,4.96,4.35,5.74,6.23,217.21,7.21,217.14,7.06,7.01
4.38,2.17,5.49,2.85,4.89,243.59,6.19,242.59,5.99,5.93
1.84,-0.87,2.72,-0.57,2.03,295.39,2.78,281.75,2.67,2.63
-0.65,-1.54,-0.36,-1.61,1.67,22.89,1.64,12.55,1.65,1.65
-0.25,-1.23,-0.27,-1.44,1.26,11.65,1.46,10.7,1.43,1.42
0.72,-0.48,0.94,-0.71,0.87,303.44,1.17,307.08,1.13,1.11
1.81,1.1,2.72,1.46,2.12,238.69,3.09,241.88,2.94,2.89
0.53,-0.12,0.73,-0.75,0.55,282.57,1.04,315.77,0.97,0.94
1.1,0.33,1.5,0.23,1.15,253.52,1.51,261.38,1.46,1.44
1.5,1.2,2.41,1.72,1.92,231.48,2.96,234.44,2.8,2.75
1.44,1.92,2.51,2.84,2.4,216.8,3.8,221.45,3.58,3.52
1.05,1.27,1.83,1.99,1.65,219.75,2.7,222.51,2.54,2.49
0.96,-0.09,1.66,0.27,0.96,275.48,1.68,260.9,1.57,1.54
2.03,0.74,3.18,0.79,2.17,249.96,3.27,256.05,3.11,3.05
2.39,1.13,3.08,1.46,2.65,244.65,3.4,244.69,3.29,3.25
3.26,0.76,3.6,0.96,3.35,256.92,3.73,255.12,3.67,3.65
3.98,1.98,4.31,2.25,4.45,243.58,4.86,242.46,4.8,4.78
4.48,3.36,4.77,3.73,5.6,233.17,6.05,232.0,5.98,5.96
4.48,2.82,4.77,3.12,5.3,237.79,5.7,236.78,5.64,5.62
5.24,1.25,5.71,1.44,5.38,256.53,5.88,255.88,5.81,5.78
5.42,1.35,5.89,1.52,5.59,256.03,6.09,255.54,6.01,5.99
5.39,1.41,5.89,1.58,5.58,255.33,6.1,254.97,6.02,6.0
5.39,1.26,5.85,1.46,5.54,256.88,6.03,256.02,5.96,5.93
6.71,1.32,7.45,1.56,6.84,258.88,7.62,258.17,7.5,7.46
7.0,2.14,7.99,2.54,7.32,253.0,8.39,252.38,8.22,8.17
6.35,0.95,7.78,1.31,6.42,261.54,7.89,260.45,7.67,7.6
4.86,1.2,6.59,1.58,5.0,256.14,6.78,256.51,6.51,6.42
0.74,-1.72,1.68,-1.81,1.88,336.77,2.47,317.19,2.38,2.35
-0.47,-1.62,-0.69,-2.25,1.69,16.34,2.35,16.98,2.25,2.22
1.25,-1.34,1.35,-2.14,1.84,316.98,2.53,327.7,2.43,2.39
0.76,-0.4,1.31,-0.91,0.86,297.6,1.6,304.97,1.48,1.45
0.79,-0.46,1.29,-1.2,0.92,300.31,1.76,313.07,1.63,1.59
1.91,-0.53,2.74,-1.14,1.98,285.46,2.97,292.61,2.82,2.77
1.94,-0.67,2.79,-1.0,2.05,289.09,2.96,289.71,2.82,2.78
1.37,-0.63,2.1,-0.75,1.51,294.75,2.23,289.65,2.12,2.09
1.21,-0.45,2.2,-0.52,1.29,290.13,2.26,283.33,2.11,2.07
1.57,-0.1,2.82,-0.06,1.57,273.63,2.82,271.3,2.63,2.57
1.25,-0.01,2.45,0.08,1.25,270.35,2.45,268.12,2.27,2.21
1.14,-0.22,2.11,-0.02,1.16,280.76,2.11,270.63,1.97,1.92
3.27,0.25,3.79,0.39,3.28,265.55,3.81,264.05,3.73,3.7
4.74,1.07,5.16,1.25,4.85,257.31,5.31,256.41,5.24,5.22
4.26,1.1,4.6,1.27,4.4,255.53,4.77,254.58,4.72,4.7
2.44,0.1,2.54,0.17,2.44,267.76,2.55,266.26,2.53,2.53
2.1,-0.56,2.23,-0.56,2.17,285.0,2.3,284.16,2.28,2.27
1.5,-1.1,1.56,-1.08,1.86,306.07,1.9,304.75,1.9,1.89
0.31,-1.16,0.35,-1.19,1.2,344.88,1.24,343.4,1.23,1.23
-1.85,-2.04,-1.98,-2.17,2.75,42.23,2.93,42.4,2.91,2.9
-4.89,-4.46,-5.39,-5.0,6.62,47.68,7.35,47.18,7.24,7.21
-5.24,-3.26,-5.91,-3.56,6.18,58.12,6.9,58.94,6.79,6.76
-2.17,-2.83,-2.77,-3.41,3.57,37.51,4.39,39.03,4.27,4.23
-0.92,-2.24,-1.56,-2.89,2.42,22.41,3.28,28.31,3.15,3.11
-0.1,-1.29,-0.46,-1.66,1.3,4.57,1.73,15.3,1.66,1.64
0.21,-1.49,-0.12,-1.96,1.5,351.85,1.96,3.56,1.89,1.87
-0.01,-0.58,-0.37,-1.2,0.58,0.77,1.26,17.16,1.16,1.12
-0.82,-0.14,-1.18,-0.77,0.83,80.02,1.41,57.1,1.32,1.29
-0.67,0.05,-0.98,-0.6,0.67,94.04,1.15,58.52,1.07,1.05
0.15,-0.43,0.04,-1.16,0.45,340.16,1.16,357.89,1.05,1.02
-0.0,-0.59,-0.04,-1.29,0.59,0.01,1.29,1.83,1.18,1.15
0.13,-0.71,0.19,-1.41,0.73,349.79,1.42,352.44,1.32,1.29
0.2,-0.46,0.35,-1.06,0.5,337.04,1.12,341.54,1.02,0.99
0.38,-0.43,0.66,-1.08,0.57,318.17,1.27,328.38,1.16,1.13
0.29,-0.59,0.64,-1.27,0.65,333.6,1.42,333.09,1.3,1.27
1.23,-1.04,1.66,-1.43,1.61,310.28,2.2,310.78,2.11,2.08
2.79,-1.28,3.06,-1.35,3.07,294.69,3.35,293.86,3.3,3.29
2.7,-1.32,2.94,-1.38,3.0,296.03,3.24,295.1,3.21,3.19
1.63,-1.66,1.69,-1.75,2.33,315.58,2.43,316.04,2.42,2.41
-0.22,-2.29,-0.25,-2.42,2.3,5.51,2.43,5.9,2.41,2.4
0.28,-2.79,0.31,-2.96,2.8,354.2,2.97,353.97,2.95,2.94
-1.22,-3.48,-1.31,-3.71,3.69,19.39,3.93,19.49,3.9,3.88
-4.99,-3.64,-5.33,-3.98,6.17,53.89,6.65,53.28,6.58,6.56
-5.3,-2.76,-5.81,-3.06,5.98,62.47,6.57,62.22,6.48,6.45
-4.71,-2.6,-5.21,-2.87,5.38,61.05,5.95,61.1,5.86,5.83
-4.3,-3.2,-4.77,-3.54,5.36,53.34,5.94,53.41,5.85,5.82
-4.02,-2.92,-4.56,-3.25,4.97,54.0,5.6,54.53,5.5,5.47
-2.99,-2.67,-3.68,-3.04,4.01,48.24,4.77,50.46,4.66,4.62
-3.4,-2.32,-4.12,-2.62,4.12,55.63,4.88,57.51,4.77,4.73
-2.18,-1.67,-2.87,-1.98,2.74,52.58,3.48,55.44,3.37,3.34
-2.05,-1.32,-2.74,-1.66,2.44,57.17,3.21,58.77,3.09,3.06
-2.05,-1.1,-2.79,-1.46,2.33,61.74,3.14,62.42,3.02,2.98
-2.17,-0.7,-2.77,-0.98,2.28,72.26,2.93,70.55,2.83,2.8
-2.24,-1.1,-2.83,-1.5,2.49,63.74,3.2,62.12,3.09,3.06
-1.8,-0.35,-2.39,-0.79,1.83,78.88,2.52,71.77,2.41,2.38
-1.52,-0.29,-2.12,-0.71,1.54,78.99,2.23,71.59,2.13,2.1
-1.42,-0.54,-2.1,-1.0,1.52,69.06,2.32,64.6,2.2,2.16
-1.42,-0.2,-2.1,-0.62,1.44,82.04,2.19,73.5,2.07,2.04
-1.61,-0.82,-2.14,-1.29,1.81,62.86,2.5,58.98,2.39,2.36
-2.01,-1.29,-2.25,-1.5,2.38,57.34,2.7,56.32,2.65,2.64
-2.26,-1.95,-2.46,-2.1,2.98,49.25,3.23,49.43,3.2,3.18
-2.76,-2.26,-2.92,-2.46,3.56,50.69,3.81,49.88,3.78,3.76
-3.38,-2.45,-3.62,-2.6,4.17,54.14,4.46,54.3,4.42,4.4
-2.85,-1.44,-3.06,-1.5,3.19,63.17,3.41,63.89,3.38,3.37
-3.01,-1.94,-3.21,-2.08,3.58,57.16,3.82,57.01,3.79,3.78
-3.23,-2.47,-3.5,-2.6,4.07,52.53,4.36,53.34,4.32,4.3
-3.98,-3.35,-4.35,-3.58,5.21,49.9,5.64,50.54,5.57,5.55
-4.14,-3.45,-4.54,-3.75,5.39,50.2,5.89,50.45,5.81,5.79
-4.08,-2.98,-4.48,-3.29,5.05,53.86,5.56,53.69,5.48,5.45
-4.24,-2.73,-4.66,-3.1,5.04,57.18,5.6,56.38,5.52,5.49
-3.55,-2.17,-4.16,-2.48,4.16,58.63,4.84,59.25,4.74,4.71
-3.3,-2.01,-3.91,-2.35,3.87,58.65,4.56,58.99,4.46,4.43
-2.99,-1.42,-3.72,-1.64,3.31,64.66,4.07,66.17,3.95,3.92
-2.43,-0.69,-3.24,-0.83,2.52,74.1,3.35,75.61,3.22,3.18
-2.55,-0.5,-3.24,-0.6,2.6,78.83,3.3,79.46,3.19,3.16
-2.37,-0.5,-3.1,-0.64,2.42,77.97,3.16,78.25,3.05,3.02
-1.99,-0.57,-2.58,-0.71,2.07,74.08,2.67,74.66,2.58,2.55
-2.05,-0.54,-2.64,-0.67,2.12,75.31,2.72,75.85,2.63,2.6
-1.77,-0.16,-2.37,-0.35,1.77,84.88,2.4,81.56,2.3,2.27
-1.11,-0.07,-1.64,-0.39,1.11,86.37,1.69,76.54,1.6,1.57
-0.89,0.15,-1.39,-0.14,0.9,99.63,1.4,84.14,1.32,1.3
-0.92,0.4,-1.54,0.11,1.0,113.53,1.54,93.99,1.46,1.43
-0.92,0.62,-1.64,0.5,1.11,124.31,1.71,107.04,1.62,1.59
-1.85,0.19,-2.25,0.15,1.86,95.78,2.25,93.73,2.19,2.17
-2.51,-0.19,-2.77,-0.19,2.52,85.73,2.78,86.13,2.74,2.72
-2.45,-0.4,-2.64,-0.38,2.48,80.61,2.67,81.93,2.64,2.63
-2.6,-0.75,-2.77,-0.71,2.71,73.91,2.86,75.64,2.84,2.83
-2.16,-0.12,-2.29,-0.04,2.17,86.69,2.29,88.93,2.27,2.27
-1.13,1.19,-1.23,1.33,1.64,136.55,1.81,137.32,1.79,1.78
-1.13,-0.53,-1.23,-0.52,1.25,64.72,1.33,67.0,1.32,1.32
-1.53,-0.94,-1.6,-0.94,1.8,58.56,1.86,59.69,1.85,1.85
-3.64,-0.88,-3.89,-0.94,3.74,76.41,4.01,76.47,3.97,3.95
-5.08,-1.82,-5.58,-1.94,5.4,70.29,5.91,70.85,5.83,5.81
-4.33,-1.51,-4.87,-1.67,4.59,70.81,5.15,71.12,5.06,5.04
-3.29,-0.22,-3.75,-0.19,3.3,86.24,3.75,87.13,3.68,3.66
-2.58,0.16,-3.24,0.19,2.59,93.51,3.25,93.31,3.15,3.12
-2.14,0.6,-2.77,0.67,2.23,105.52,2.85,103.54,2.75,2.72
-2.14,0.63,-2.85,0.73,2.23,106.34,2.94,104.35,2.83,2.8
-1.8,0.6,-2.47,0.71,1.89,108.32,2.57,105.96,2.47,2.44
-1.61,0.44,-2.29,0.54,1.67,105.32,2.35,103.32,2.25,2.21
-1.86,0.66,-2.58,0.87,1.98,109.58,2.72,108.72,2.61,2.57
-1.8,0.6,-2.56,0.77,1.9,108.43,2.67,106.76,2.55,2.51
-2.05,0.72,-2.76,0.94,2.17,109.48,2.92,108.7,2.81,2.77
-1.8,0.7,-2.51,0.89,1.93,111.13,2.67,109.59,2.56,2.52
-1.55,0.6,-2.26,0.85,1.66,111.16,2.42,110.62,2.3,2.27
-0.92,0.41,-1.52,0.66,1.01,114.04,1.66,113.66,1.56,1.53
-2.86,1.07,-3.54,1.31,3.05,110.51,3.77,110.34,3.66,3.63
-4.12,1.29,-4.77,1.54,4.31,107.37,5.01,107.9,4.9,4.87
-4.8,1.35,-5.37,1.52,4.99,105.7,5.58,105.8,5.49,5.46
-5.21,1.16,-5.75,1.29,5.34,102.58,5.89,102.66,5.81,5.78
-5.71,0.22,-6.25,0.33,5.71,92.21,6.26,93.04,6.17,6.15
-5.55,0.28,-6.04,0.39,5.56,92.92,6.05,93.74,5.98,5.95
-5.86,2.04,-6.29,2.35,6.21,109.2,6.71,110.5,6.64,6.61
-6.27,2.85,-6.77,3.16,6.89,114.47,7.47,115.06,7.38,7.35
-6.15,2.14,-6.79,2.39,6.51,109.16,7.2,109.43,7.09,7.06
-6.27,1.2,-6.91,1.44,6.39,100.79,7.06,101.73,6.96,6.93
-6.69,0.79,-7.45,0.96,6.73,96.71,7.51,97.32,7.4,7.36
-6.21,1.04,-6.95,1.25,6.3,99.47,7.06,100.18,6.95,6.91
-4.65,2.23,-5.37,2.6,5.16,115.65,5.97,115.85,5.84,5.8
-3.78,1.86,-4.6,2.27,4.21,116.18,5.13,116.25,4.99,4.94
-2.56,1.14,-3.39,1.48,2.8,113.97,3.7,113.54,3.56,3.52
-2.15,0.63,-2.91,0.87,2.24,106.41,3.04,106.7,2.92,2.88
-1.55,0.47,-2.22,0.6,1.62,107.04,2.3,105.19,2.2,2.17
-1.2,0.63,-1.85,0.81,1.36,117.6,2.02,113.68,1.92,1.89
-1.55,0.85,-2.37,1.06,1.77,118.69,2.59,114.13,2.47,2.43
-1.17,0.88,-1.89,1.1,1.47,126.83,2.19,120.25,2.08,2.04
-1.24,0.97,-1.95,1.27,1.57,128.25,2.33,123.01,2.21,2.18
-1.42,1.0,-2.18,1.31,1.74,125.19,2.54,120.98,2.42,2.38
-1.61,1.26,-2.47,1.62,2.05,127.91,2.96,123.27,2.82,2.77
-1.87,1.45,-2.95,1.85,2.36,127.72,3.48,122.11,3.31,3.26
-2.53,1.68,-3.82,2.41,3.04,123.54,4.52,122.25,4.29,4.22
-3.8,1.92,-4.58,2.29,4.26,116.79,5.12,116.57,4.99,4.95
-4.96,2.29,-5.58,2.66,5.46,114.84,6.18,115.53,6.07,6.04
-5.33,2.2,-5.95,2.54,5.77,112.41,6.47,113.1,6.37,6.33
-5.71,2.32,-6.29,2.66,6.16,112.16,6.83,112.96,6.73,6.7
-6.09,2.64,-6.72,2.98,6.63,113.42,7.35,113.88,7.24,7.21
-6.62,3.79,-7.33,4.25,7.63,119.83,8.47,120.09,8.34,8.3
-6.78,3.89,-7.48,4.37,7.81,119.86,8.66,120.32,8.53,8.49
-6.84,3.86,-7.54,4.33,7.85,119.45,8.69,119.88,8.57,8.53
-6.68,3.8,-7.39,4.27,7.69,119.62,8.53,120.0,8.41,8.36
-6.31,3.61,-7.02,4.08,7.27,119.8,8.12,120.18,7.99,7.95
-5.59,3.55,-6.37,4.06,6.62,122.41,7.55,122.51,7.41,7.37
-4.5,3.36,-5.39,3.97,5.62,126.8,6.7,126.41,6.53,6.48
-4.19,2.83,-5.18,3.49,5.06,124.06,6.25,124.0,6.07,6.01
-3.63,2.17,-4.74,2.72,4.23,120.94,5.47,119.89,5.28,5.22
-2.97,1.83,-4.05,2.35,3.49,121.62,4.69,120.1,4.5,4.45
-2.78,1.64,-3.87,2.16,3.23,120.54,4.43,119.22,4.25,4.19
-2.5,1.48,-3.64,1.97,2.9,120.69,4.14,118.51,3.95,3.89
-2.81,1.58,-4.05,2.2,3.23,119.34,4.61,118.54,4.4,4.34
-2.22,1.14,-3.34,1.56,2.49,117.13,3.69,114.99,3.51,3.45
-1.62,0.97,-2.68,1.23,1.89,120.99,2.95,114.61,2.79,2.74
-1.21,1.0,-2.2,1.23,1.58,129.58,2.52,119.15,2.38,2.33
-1.02,1.07,-1.91,1.37,1.48,136.18,2.35,125.69,2.22,2.18
-1.05,1.03,-1.83,1.27,1.47,134.47,2.22,124.76,2.11,2.07
-1.21,1.17,-2.16,1.7,1.69,133.92,2.75,128.28,2.59,2.54
-2.45,1.89,-3.1,2.31,3.09,127.56,3.86,126.69,3.75,3.71
-4.14,2.48,-4.68,2.79,4.83,120.88,5.45,120.77,5.36,5.33
-4.92,1.85,-5.43,2.06,5.26,110.59,5.81,110.77,5.73,5.7
-5.42,1.54,-5.93,1.71,5.64,105.82,6.17,106.05,6.09,6.07
-5.64,1.51,-6.14,1.71,5.84,104.96,6.38,105.53,6.29,6.27
-5.24,1.32,-5.71,1.42,5.4,104.11,5.88,103.94,5.81,5.78
-5.71,1.45,-6.12,1.64,5.89,104.21,6.34,105.03,6.27,6.25
-6.27,1.82,-6.85,2.02,6.53,106.19,7.14,106.43,7.05,7.02
-6.81,1.54,-7.48,1.81,6.98,102.76,7.69,103.62,7.58,7.55
-6.87,1.32,-7.54,1.56,6.99,100.88,7.7,101.7,7.59,7.56
-6.97,1.51,-7.77,1.79,7.13,102.21,7.97,102.97,7.84,7.8
-5.66,2.86,-6.58,3.41,6.34,116.83,7.41,117.42,7.25,7.2
-5.94,2.8,-7.03,3.43,6.57,115.22,7.83,116.01,7.64,7.57
-5.23,2.27,-6.47,2.89,5.7,113.47,7.09,114.08,6.88,6.81
-4.69,1.99,-5.95,2.54,5.1,112.94,6.47,113.1,6.26,6.19
-4.1,1.61,-5.32,2.06,4.4,111.42,5.71,111.15,5.51,5.45
-3.63,1.32,-4.82,1.71,3.86,110.06,5.12,109.47,4.93,4.86
-3.88,1.73,-5.22,2.27,4.25,114.06,5.69,113.47,5.47,5.4
-3.38,1.52,-4.72,2.0,3.7,114.15,5.12,112.94,4.91,4.84
-3.1,1.58,-4.36,2.1,3.48,117.0,4.84,115.7,4.64,4.57
-2.56,1.58,-3.7,2.18,3.01,121.65,4.29,120.54,4.1,4.04
-2.47,1.42,-3.59,1.95,2.85,119.91,4.09,118.52,3.9,3.84
-2.47,1.17,-3.64,1.6,2.73,115.28,3.97,113.75,3.78,3.72
-2.72,1.2,-4.07,1.7,2.97,113.77,4.41,112.71,4.19,4.13
-4.21,1.29,-4.97,1.56,4.4,107.04,5.21,107.42,5.09,5.05
-4.61,0.85,-5.16,0.96,4.69,100.39,5.25,100.5,5.16,5.14
-4.45,0.1,-4.93,0.17,4.45,91.23,4.94,91.93,4.86,4.84
-4.77,-0.09,-5.16,-0.06,4.77,88.9,5.16,89.31,5.1,5.09
-5.33,0.06,-5.77,0.06,5.33,90.67,5.77,90.62,5.7,5.68
-5.04,0.25,-5.46,0.29,5.05,92.84,5.46,93.05,5.4,5.38
-5.55,0.5,-5.98,0.6,5.57,95.19,6.01,95.77,5.94,5.92
-6.05,0.97,-6.58,1.14,6.13,99.15,6.68,99.87,6.6,6.57
-6.24,1.32,-6.77,1.52,6.38,101.95,6.94,102.66,6.85,6.82
-6.75,1.04,-7.48,1.25,6.83,98.74,7.58,99.48,7.46,7.43
-6.46,1.2,-7.24,1.44,6.57,100.47,7.39,101.21,7.26,7.22
-5.31,1.67,-6.12,2.02,5.57,107.42,6.44,108.25,6.31,6.27
-4.22,1.13,-5.22,1.46,4.37,105.03,5.42,105.57,5.26,5.21
-4.03,1.17,-4.99,1.44,4.2,106.13,5.2,106.04,5.04,5.0
-3.12,1.32,-4.14,1.71,3.39,112.98,4.48,112.4,4.31,4.26
-3.12,1.23,-4.22,1.6,3.36,111.53,4.51,110.79,4.34,4.28
-2.97,0.95,-4.09,1.27,3.12,107.66,4.29,107.2,4.11,4.05
-2.72,1.51,-3.89,2.02,3.11,119.08,4.38,117.42,4.18,4.12
-2.34,1.52,-3.41,2.08,2.79,122.93,3.99,121.39,3.81,3.75
-2.84,1.36,-4.01,1.93,3.15,115.52,4.45,115.72,4.25,4.19
