u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
-5.52,2.28,-6.6,2.3,5.97,112.49,6.98,109.19,7.26,7.41
-5.55,2.69,-6.6,2.85,6.16,115.89,7.19,113.38,7.47,7.62
-5.99,1.88,-7.14,1.96,6.27,107.43,7.4,105.36,7.71,7.87
-5.61,2.13,-6.8,2.25,6.0,110.78,7.16,108.3,7.48,7.65
-5.61,2.0,-6.8,2.12,5.96,109.66,7.13,107.35,7.45,7.62
-5.26,1.94,-6.06,1.92,5.61,110.23,6.36,107.58,6.57,6.68
-5.1,1.41,-5.47,1.36,5.29,105.42,5.64,103.94,5.73,5.78
-5.29,0.41,-5.58,0.34,5.3,94.38,5.59,93.44,5.67,5.71
-4.22,-0.75,-4.41,-0.89,4.29,79.9,4.5,78.58,4.56,4.59
-1.47,-1.22,-1.46,-1.35,1.91,50.26,1.99,47.19,2.01,2.02
1.6,-0.44,1.73,-0.58,1.66,285.39,1.82,288.55,1.87,1.89
2.38,0.84,2.52,0.88,2.52,250.44,2.66,250.83,2.7,2.72
1.38,-0.06,1.58,-0.12,1.38,272.68,1.58,274.52,1.64,1.67
0.44,-0.69,0.58,-0.69,0.82,327.41,0.9,319.87,0.92,0.93
-2.84,-1.53,-2.8,-1.56,3.23,61.69,3.2,60.79,3.19,3.19
-2.37,-1.78,-2.37,-1.81,2.97,53.11,2.99,52.65,2.99,3.0
-1.41,-1.91,-1.44,-2.04,2.37,36.4,2.5,35.18,2.53,2.55
-1.81,-2.51,-1.91,-2.85,3.09,35.91,3.43,33.93,3.52,3.57
-0.78,-1.75,-0.43,-1.63,1.91,23.92,1.69,14.65,1.62,1.59
-4.04,-4.52,-4.73,-5.7,6.06,41.82,7.41,39.71,7.78,7.97
-4.2,-5.27,-4.92,-6.53,6.74,38.56,8.18,37.0,8.57,8.78
-3.01,-5.43,-3.63,-6.9,6.21,29.01,7.8,27.76,8.23,8.46
-2.57,-5.65,-2.95,-7.15,6.2,24.46,7.73,22.42,8.15,8.37
-2.22,-5.18,-2.49,-6.79,5.64,23.23,7.23,20.17,7.67,7.9
-1.94,-2.49,-2.2,-3.94,3.16,37.99,4.51,29.24,4.89,5.08
-1.0,-0.8,-1.2,-2.03,1.28,51.5,2.36,30.7,2.66,2.81
-1.06,-0.14,-0.98,-1.3,1.07,82.42,1.63,37.06,1.78,1.87
-1.25,-0.17,-1.05,-1.34,1.26,82.19,1.7,38.08,1.83,1.89
-1.03,0.27,-0.8,-0.76,1.06,104.58,1.11,46.44,1.12,1.12
-0.72,0.02,-0.45,-0.77,0.72,91.76,0.89,30.32,0.94,0.96
-0.94,-0.54,-1.0,-1.32,1.08,60.28,1.66,37.06,1.82,1.9
-0.34,-1.75,-0.19,-2.03,1.79,11.05,2.04,5.42,2.11,2.15
1.88,-3.32,2.08,-3.58,3.81,330.48,4.14,329.84,4.23,4.28
3.88,-3.19,4.22,-3.43,5.02,309.43,5.44,309.11,5.55,5.62
4.63,-2.44,4.89,-2.64,5.24,297.8,5.56,298.37,5.65,5.7
5.6,-1.75,5.93,-1.85,5.87,287.37,6.21,287.34,6.31,6.36
5.32,-3.44,5.62,-3.6,6.33,302.91,6.67,302.66,6.77,6.82
4.32,-3.47,4.62,-3.64,5.54,308.8,5.88,308.25,5.98,6.03
3.66,-3.22,3.93,-3.39,4.88,311.35,5.19,310.78,5.28,5.33
2.29,-3.75,2.56,-3.95,4.4,328.66,4.71,327.11,4.8,4.84
1.94,-5.29,2.22,-5.62,5.63,339.84,6.04,338.43,6.16,6.21
1.41,-5.57,1.68,-6.11,5.75,345.79,6.34,344.62,6.5,6.59
2.45,-5.39,3.33,-6.57,5.92,335.57,7.37,333.14,7.77,7.98
2.35,-6.24,3.17,-7.81,6.67,339.33,8.43,337.95,8.91,9.17
2.48,-6.65,3.47,-8.43,7.1,339.54,9.12,337.62,9.67,9.97
2.42,-6.93,3.49,-8.82,7.34,340.76,9.49,338.43,10.08,10.39
1.95,-7.12,2.99,-9.11,7.39,344.69,9.59,341.84,10.2,10.52
1.6,-8.6,2.43,-10.88,8.74,349.44,11.14,347.39,11.8,12.15
0.57,-7.81,1.25,-9.84,7.83,355.82,9.92,352.76,10.5,10.8
0.76,-8.59,1.4,-10.61,8.63,354.96,10.71,352.5,11.28,11.58
1.26,-8.75,1.98,-10.82,8.84,351.82,11.0,349.64,11.59,11.91
2.39,-7.75,3.24,-9.56,8.11,342.89,10.09,341.25,10.64,10.93
3.26,-7.65,4.4,-9.33,8.32,336.89,10.32,334.73,10.87,11.16
3.54,-9.9,4.53,-11.6,10.52,340.3,12.46,338.65,12.99,13.27
2.95,-11.93,3.51,-13.44,12.29,346.13,13.89,345.38,14.33,14.57
5.64,-13.18,6.38,-14.6,14.34,336.84,15.93,336.39,16.37,16.6
7.26,-11.96,8.09,-13.18,13.99,328.73,15.46,328.48,15.87,16.08
7.95,-11.05,8.77,-12.1,13.61,324.26,14.95,324.06,15.31,15.51
9.11,-9.92,10.02,-10.92,13.47,317.44,14.82,317.44,15.19,15.38
7.55,-9.02,8.44,-9.94,11.76,320.07,13.04,319.67,13.39,13.57
5.61,-3.1,6.58,-3.59,6.41,298.94,7.5,298.62,7.79,7.95
8.58,-6.32,9.36,-6.94,10.66,306.4,11.65,306.57,11.93,12.07
8.42,-0.91,9.23,-1.16,8.47,276.16,9.31,277.16,9.54,9.66
5.79,-1.35,6.36,-1.52,5.95,283.09,6.54,283.41,6.71,6.79
6.64,1.97,7.28,2.14,6.92,253.45,7.59,253.6,7.77,7.87
6.23,3.29,6.94,3.62,7.05,242.18,7.83,242.47,8.05,8.16
-0.91,1.76,-0.68,2.06,1.98,152.73,2.17,161.81,2.22,2.24
-7.74,0.25,-8.83,0.21,7.74,91.85,8.83,91.36,9.13,9.29
-8.8,-0.34,-9.89,-0.41,8.81,87.76,9.9,87.6,10.2,10.36
-7.14,0.62,-8.2,0.62,7.17,95.0,8.23,94.36,8.52,8.67
-6.17,1.03,-7.1,1.1,6.26,99.5,7.19,98.82,7.44,7.58
-5.48,1.28,-6.45,1.38,5.63,103.18,6.6,102.03,6.87,7.01
-3.45,1.94,-4.05,2.0,3.95,119.37,4.51,116.31,4.67,4.75
-3.38,3.03,-3.86,3.2,4.54,131.89,5.02,129.67,5.15,5.22
-3.7,2.94,-4.28,3.1,4.73,128.5,5.28,125.95,5.44,5.52
-4.7,2.6,-5.32,2.69,5.37,118.93,5.96,116.81,6.12,6.21
-5.36,2.13,-6.15,2.29,5.76,111.67,6.56,110.43,6.78,6.89
-6.32,1.94,-7.01,2.04,6.62,107.05,7.3,106.23,7.48,7.58
-6.67,2.75,-7.24,2.88,7.21,112.44,7.79,111.66,7.95,8.03
-6.57,3.0,-7.1,3.16,7.23,114.56,7.77,114.03,7.92,8.0
-6.73,2.66,-7.3,2.75,7.24,111.56,7.8,110.64,7.96,8.04
-7.32,2.13,-7.86,2.19,7.63,106.2,8.16,105.55,8.31,8.39
-7.1,1.84,-7.53,1.84,7.34,104.56,7.75,103.69,7.87,7.93
-7.17,1.31,-7.64,1.35,7.28,100.38,7.76,100.04,7.88,7.95
-6.16,1.53,-6.49,1.6,6.35,103.96,6.69,103.86,6.78,6.83
-5.82,1.66,-6.12,1.73,6.05,105.9,6.36,105.76,6.44,6.49
-6.48,1.34,-6.85,1.41,6.61,101.73,6.99,101.68,7.1,7.15
-7.92,0.78,-8.45,0.89,7.96,95.64,8.5,96.03,8.64,8.72
-8.26,0.12,-8.86,0.16,8.26,90.87,8.87,91.07,9.03,9.12
-8.42,-0.25,-9.19,-0.25,8.43,88.3,9.2,88.44,9.41,9.52
-8.36,-0.88,-9.53,-0.98,8.41,84.01,9.58,84.15,9.91,10.08
-8.71,-1.44,-10.11,-1.72,8.83,80.6,10.26,80.34,10.65,10.86
-8.58,-0.94,-9.89,-1.18,8.64,83.74,9.96,83.18,10.32,10.51
-8.3,-0.28,-9.61,-0.49,8.31,88.04,9.63,87.06,9.99,10.18
-7.68,0.69,-8.99,0.55,7.71,95.1,9.01,93.47,9.36,9.55
-6.71,1.66,-8.03,1.65,6.91,103.88,8.2,101.6,8.55,8.74
-6.21,2.94,-7.49,3.12,6.87,115.37,8.11,112.65,8.46,8.64
-6.14,3.13,-7.4,3.35,6.9,117.01,8.13,114.36,8.47,8.64
-6.27,2.35,-7.49,2.44,6.69,110.53,7.88,108.03,8.2,8.37
-6.14,2.13,-7.36,2.19,6.5,109.1,7.68,106.54,8.01,8.18
-6.02,2.03,-7.28,2.09,6.35,108.68,7.57,105.99,7.91,8.08
-5.64,1.84,-6.72,1.84,5.94,108.11,6.97,105.27,7.25,7.4
-6.42,1.44,-6.99,1.32,6.58,102.63,7.11,100.68,7.26,7.34
-6.26,0.94,-6.72,0.86,6.33,98.52,6.78,97.27,6.9,6.96
-5.82,0.84,-6.28,0.73,5.88,98.24,6.33,96.65,6.45,6.51
-5.23,0.34,-5.52,0.23,5.24,93.75,5.52,92.42,5.6,5.64
-4.44,-1.47,-4.64,-1.64,4.68,71.67,4.92,70.52,4.99,5.03
-2.38,-3.16,-2.48,-3.33,3.95,36.96,4.15,36.65,4.2,4.23
-3.6,-0.22,-3.77,-0.33,3.6,86.5,3.78,85.0,3.83,3.86
-5.66,-1.16,-5.99,-1.33,5.78,78.43,6.14,77.49,6.24,6.29
-3.54,-2.0,-3.77,-2.24,4.06,60.46,4.38,59.21,4.47,4.52
-4.23,-1.66,-4.56,-1.83,4.54,68.56,4.91,68.12,5.01,5.07
-4.6,-1.38,-4.97,-1.62,4.8,73.31,5.23,71.96,5.35,5.41
-5.48,-1.54,-6.05,-1.85,5.69,74.34,6.33,73.03,6.5,6.59
-6.11,-1.04,-6.92,-1.39,6.2,80.37,7.06,78.67,7.3,7.42
-6.86,-1.16,-7.89,-1.55,6.96,80.39,8.04,78.88,8.34,8.5
-6.3,-1.22,-7.31,-1.65,6.41,79.0,7.49,77.25,7.79,7.94
-5.58,-1.19,-6.58,-1.77,5.7,77.92,6.81,74.92,7.12,7.28
-4.86,-0.79,-5.87,-1.48,4.92,80.78,6.05,75.87,6.36,6.53
-4.08,0.21,-5.12,-0.34,4.08,93.0,5.13,86.25,5.42,5.57
-2.42,1.25,-3.17,0.65,2.72,117.25,3.24,101.54,3.38,3.45
-3.23,1.06,-3.97,0.34,3.4,108.12,3.98,94.91,4.14,4.22
-3.08,0.78,-3.88,-0.05,3.18,104.15,3.88,89.24,4.08,4.18
-1.83,2.62,-2.61,2.07,3.2,145.17,3.33,128.41,3.36,3.38
-2.23,2.66,-3.16,2.4,3.48,140.01,3.97,127.14,4.11,4.18
-2.17,1.5,-2.98,1.05,2.64,124.72,3.16,109.34,3.3,3.37
-0.63,-0.38,-0.85,-1.12,0.73,58.71,1.4,37.1,1.59,1.69
-0.12,-0.94,-0.12,-1.22,0.95,7.56,1.23,5.84,1.3,1.34
1.47,-3.16,1.64,-3.51,3.49,335.03,3.88,334.94,3.98,4.04
4.1,-5.54,4.47,-6.05,6.89,323.49,7.52,323.54,7.7,7.79
2.16,-5.89,2.61,-6.71,6.27,339.83,7.2,338.72,7.46,7.59
3.57,-5.98,3.85,-6.49,6.96,329.18,7.54,329.34,7.7,7.79
2.51,-5.85,2.81,-6.36,6.37,336.82,6.96,336.2,7.12,7.2
4.92,-6.89,5.43,-7.53,8.46,324.48,9.28,324.22,9.51,9.62
4.61,-1.63,5.8,-2.09,4.89,289.48,6.17,289.82,6.52,6.7
0.19,-0.19,0.73,-0.37,0.27,314.32,0.82,296.73,0.97,1.05
-4.6,-0.6,-4.89,-1.07,4.64,82.58,5.01,77.68,5.11,5.16
-3.76,-1.82,-4.3,-2.78,4.18,64.11,5.12,57.08,5.38,5.52
-0.03,-3.73,-0.0,-4.46,3.73,0.46,4.46,0.0,4.66,4.77
1.22,-3.73,1.57,-4.56,3.93,341.84,4.83,340.97,5.07,5.2
1.98,-3.95,2.65,-4.89,4.42,333.41,5.56,331.58,5.88,6.04
1.82,-5.33,2.64,-6.55,5.63,341.12,7.06,338.03,7.46,7.67
1.89,-5.02,2.74,-6.28,5.36,339.41,6.85,336.39,7.26,7.48
1.64,-4.11,2.68,-5.24,4.42,338.27,5.88,332.94,6.28,6.5
0.44,-1.95,0.92,-3.01,2.0,347.25,3.15,343.0,3.47,3.63
1.13,-1.17,1.81,-2.12,1.63,315.9,2.79,319.46,3.11,3.28
0.76,-1.82,1.68,-2.67,1.98,337.33,3.15,327.74,3.47,3.64
1.36,-1.82,2.39,-2.63,2.27,323.36,3.55,317.72,3.9,4.08
2.2,-1.48,3.26,-2.07,2.65,303.87,3.86,302.38,4.2,4.37
2.2,-1.82,3.3,-2.28,2.86,309.56,4.01,304.61,4.33,4.5
0.91,-2.07,1.6,-2.75,2.26,336.2,3.18,329.77,3.44,3.57
2.69,-2.32,3.03,-2.52,3.55,310.7,3.94,309.68,4.05,4.11
3.51,-1.5,3.77,-1.64,3.81,293.19,4.11,293.55,4.19,4.23
4.04,-0.69,4.35,-0.83,4.09,279.69,4.43,280.81,4.52,4.56
4.69,0.25,4.99,0.21,4.7,266.95,5.0,267.59,5.08,5.12
4.94,1.12,5.24,1.12,5.07,257.18,5.36,257.89,5.44,5.49
4.79,-0.41,5.16,-0.48,4.81,274.86,5.18,275.29,5.28,5.34
4.44,0.25,4.78,0.25,4.45,266.78,4.79,267.01,4.88,4.93
4.85,1.25,5.26,1.25,5.01,255.55,5.41,256.64,5.52,5.58
4.98,2.31,5.45,2.38,5.49,245.06,5.94,246.45,6.07,6.13
3.79,2.94,4.24,3.14,4.8,232.17,5.28,233.45,5.41,5.48
1.85,3.04,2.22,3.37,3.56,211.35,4.04,213.4,4.17,4.24
2.82,3.07,3.63,3.69,4.17,222.59,5.18,224.47,5.45,5.6
-5.7,1.94,-5.96,2.24,6.02,108.84,6.37,110.63,6.46,6.52
-7.71,0.06,-8.95,-0.02,7.71,90.46,8.95,89.89,9.29,9.47
-8.18,-0.44,-9.39,-0.58,8.19,86.92,9.4,86.47,9.74,9.92
-7.83,-0.19,-9.07,-0.33,7.84,88.61,9.08,87.92,9.42,9.6
-6.64,0.91,-7.86,0.8,6.7,97.76,7.9,95.78,8.23,8.41
-5.86,2.13,-6.97,2.15,6.24,109.95,7.3,107.12,7.59,7.74
-5.42,2.5,-6.61,2.66,5.97,114.78,7.13,111.94,7.45,7.62
-5.14,1.78,-6.36,1.84,5.44,109.13,6.62,106.09,6.95,7.12
-4.58,1.91,-5.74,1.92,4.96,112.64,6.05,108.5,6.35,6.51
-4.46,2.06,-5.64,2.09,4.91,114.86,6.01,110.3,6.31,6.47
-4.51,2.07,-5.57,2.19,4.96,114.6,5.99,111.43,6.27,6.42
-4.67,1.44,-5.1,1.36,4.88,107.13,5.27,104.92,5.38,5.44
-4.6,0.72,-4.93,0.61,4.66,98.87,4.97,97.03,5.06,5.1
-3.57,0.09,-3.77,-0.02,3.57,91.49,3.77,89.74,3.82,3.85
-2.03,-0.13,-2.1,-0.23,2.04,86.42,2.11,83.83,2.14,2.15
-0.75,-0.0,-0.71,-0.1,0.75,89.84,0.72,81.8,0.71,0.7
-0.06,0.22,0.02,0.11,0.23,164.02,0.11,189.09,0.08,0.06
0.66,1.5,0.73,1.42,1.64,203.67,1.6,207.12,1.58,1.58
1.81,1.62,1.95,1.55,2.44,228.16,2.49,231.67,2.51,2.52
1.28,2.31,1.45,2.31,2.65,209.05,2.73,212.17,2.76,2.77
-1.41,2.34,-1.34,2.38,2.73,149.07,2.72,150.66,2.72,2.72
-8.79,-0.28,-9.43,-0.35,8.8,88.16,9.43,87.86,9.61,9.7
-9.71,-1.72,-10.61,-1.93,9.86,79.94,10.78,79.68,11.04,11.17
-9.74,-1.79,-10.93,-2.14,9.9,79.61,11.14,78.94,11.48,11.66
-9.46,-1.5,-10.58,-1.78,9.58,80.96,10.73,80.43,11.05,11.21
-8.74,-0.63,-10.01,-0.95,8.76,85.88,10.06,84.59,10.41,10.6
-8.21,0.19,-9.41,0.05,8.21,91.29,9.41,90.28,9.74,9.91
-7.8,0.5,-8.97,0.32,7.82,93.65,8.98,92.03,9.3,9.47
-6.67,1.47,-7.74,1.38,6.83,102.42,7.87,100.11,8.15,8.3
-6.77,1.72,-7.81,1.73,6.98,104.28,8.0,102.51,8.28,8.42
-6.33,1.56,-7.51,1.55,6.52,103.88,7.67,101.63,7.98,8.15
-6.39,0.81,-7.49,0.65,6.44,97.24,7.52,94.98,7.82,7.98
-5.92,0.88,-7.03,0.76,5.99,98.4,7.07,96.13,7.37,7.53
-5.67,0.75,-6.78,0.59,5.72,97.53,6.81,94.98,7.11,7.27
-6.2,0.53,-7.28,0.34,6.23,94.89,7.29,92.68,7.59,7.74
-5.04,0.44,-5.47,0.22,5.06,94.94,5.48,92.26,5.59,5.65
-4.32,-0.69,-4.58,-0.87,4.37,80.93,4.66,79.25,4.74,4.78
-2.94,-1.97,-3.06,-2.18,3.54,56.16,3.76,54.53,3.82,3.85
-0.5,-2.72,-0.5,-3.03,2.77,10.4,3.08,9.36,3.16,3.2
0.81,-3.6,0.95,-3.91,3.69,347.25,4.02,346.28,4.12,4.16
2.5,-2.25,2.7,-2.49,3.37,311.99,3.68,312.68,3.76,3.81
0.69,-3.2,0.87,-3.76,3.27,347.82,3.86,346.97,4.02,4.1
2.79,-4.48,3.1,-4.89,5.27,328.1,5.79,327.64,5.93,6.0
0.63,-3.35,0.87,-3.72,3.41,349.36,3.82,346.85,3.94,4.0
-0.62,-2.04,-0.36,-2.49,2.13,16.99,2.52,8.3,2.62,2.68
-5.64,-2.73,-6.18,-3.32,6.26,64.17,7.01,61.75,7.22,7.33
-2.1,-3.86,-2.75,-4.81,4.39,28.58,5.54,29.78,5.85,6.02
-2.51,-3.11,-2.81,-4.1,3.99,38.89,4.97,34.41,5.23,5.38
-2.13,-4.04,-2.69,-4.89,4.57,27.82,5.58,28.84,5.86,6.01
-2.76,-2.26,-3.32,-3.32,3.57,50.62,4.7,44.95,5.01,5.17
-2.85,1.06,-3.47,0.5,3.04,110.34,3.5,98.2,3.63,3.69
-2.29,0.21,-2.72,-0.68,2.3,95.18,2.81,75.93,2.94,3.02
-3.2,1.78,-4.01,1.31,3.67,119.06,4.22,108.14,4.37,4.45
-0.16,-1.42,-0.19,-2.47,1.43,6.31,2.48,4.34,2.77,2.92
1.13,-1.58,1.49,-2.68,1.94,324.4,3.06,330.92,3.37,3.53
1.73,-0.76,2.42,-1.86,1.89,293.84,3.06,307.6,3.38,3.54
1.64,-0.26,2.48,-1.2,1.66,279.03,2.75,295.83,3.05,3.21
1.39,-0.63,2.29,-1.35,1.53,294.5,2.66,300.57,2.97,3.14
1.01,-2.07,1.99,-2.85,2.31,333.92,3.48,325.04,3.8,3.97
0.38,-1.76,1.1,-3.06,1.8,347.87,3.25,340.3,3.65,3.86
1.25,-2.13,1.73,-2.75,2.47,329.52,3.25,327.78,3.46,3.58
2.41,-3.38,2.68,-3.72,4.15,324.5,4.59,324.22,4.71,4.77
4.38,-2.76,4.76,-3.02,5.18,302.17,5.64,302.36,5.76,5.83
4.26,-1.88,4.6,-2.08,4.65,293.82,5.05,294.34,5.15,5.21
4.73,-1.13,5.1,-1.27,4.86,283.41,5.25,283.96,5.36,5.42
5.01,-0.06,5.41,-0.06,5.01,270.72,5.41,270.66,5.52,5.58
4.94,1.0,5.32,1.0,5.04,258.56,5.42,259.36,5.52,5.57
4.6,1.5,4.97,1.6,4.84,251.92,5.22,252.14,5.33,5.38
4.41,1.75,4.82,1.95,4.75,248.32,5.2,247.94,5.33,5.4
3.79,0.91,4.3,1.08,3.9,256.51,4.43,255.91,4.58,4.66
2.42,-1.09,2.97,-0.86,2.65,294.34,3.09,286.23,3.21,3.27
1.67,-2.82,2.42,-2.92,3.28,329.36,3.79,320.35,3.94,4.01
-0.15,-3.35,0.4,-3.65,3.36,2.51,3.67,353.69,3.76,3.8
-2.54,-3.24,-2.77,-4.31,4.12,38.1,5.13,32.74,5.4,5.55
-3.73,-2.89,-4.55,-4.01,4.72,52.25,6.06,48.57,6.43,6.63
-4.3,-3.11,-5.25,-4.2,5.31,54.12,6.72,51.35,7.11,7.32
-6.31,0.5,-7.96,-0.18,6.33,94.49,7.96,88.69,8.41,8.65
-8.06,2.16,-10.31,2.31,8.35,105.01,10.57,102.64,11.18,11.5
-8.4,2.79,-10.14,3.2,8.85,108.36,10.64,107.51,11.13,11.38
-7.9,1.94,-9.58,2.14,8.13,103.81,9.82,102.6,10.28,10.52
-7.43,2.41,-9.0,2.64,7.81,107.98,9.38,106.36,9.81,10.04
-7.62,2.19,-9.23,2.35,7.93,106.05,9.52,104.3,9.96,10.19
-7.55,2.82,-8.98,3.04,8.06,110.47,9.48,108.69,9.87,10.08
-8.11,2.97,-9.02,3.02,8.64,110.12,9.52,108.52,9.76,9.88
-8.23,2.0,-9.01,2.06,8.47,103.67,9.24,102.9,9.45,9.56
-7.73,1.31,-8.36,1.31,7.84,99.63,8.47,98.92,8.64,8.73
-7.98,0.44,-8.65,0.36,7.99,93.14,8.66,92.37,8.84,8.94
-7.79,0.5,-8.43,0.36,7.81,93.66,8.43,92.43,8.61,8.7
-7.64,0.31,-8.24,0.17,7.64,92.33,8.24,91.18,8.4,8.49
-7.79,-0.69,-8.28,-0.87,7.82,84.94,8.33,84.01,8.47,8.54
-7.1,0.06,-7.64,-0.08,7.11,90.49,7.64,89.4,7.78,7.86
-8.45,0.88,-9.11,0.8,8.5,95.91,9.15,94.99,9.33,9.42
-9.42,0.97,-10.19,0.96,9.47,95.88,10.24,95.38,10.45,10.56
-10.52,0.78,-11.52,0.77,10.55,94.25,11.55,93.84,11.82,11.97
-10.49,0.31,-11.89,0.23,10.5,91.71,11.89,91.12,12.27,12.47
-10.55,1.03,-11.85,1.06,10.61,95.59,11.89,95.12,12.25,12.44
-9.9,1.19,-11.16,1.25,9.97,96.85,11.23,96.39,11.58,11.76
-9.58,1.69,-10.78,1.75,9.73,100.0,10.93,99.22,11.25,11.43
-8.87,2.38,-10.1,2.52,9.18,105.01,10.41,104.0,10.74,10.92
-7.9,2.6,-9.18,2.83,8.31,108.22,9.6,107.14,9.96,10.14
-7.77,2.44,-9.05,2.64,8.14,107.44,9.43,106.27,9.78,9.97
-7.55,2.54,-8.94,2.77,7.97,108.56,9.36,107.19,9.75,9.95
-7.49,2.44,-8.84,2.64,7.88,108.05,9.23,106.64,9.6,9.79
-6.52,1.88,-7.92,2.04,6.79,106.08,8.18,104.44,8.56,8.76
-6.8,1.97,-8.19,2.06,7.08,106.16,8.45,104.13,8.82,9.02
-6.18,2.35,-7.51,2.44,6.61,110.81,7.89,107.99,8.25,8.43
-5.42,2.35,-6.57,2.48,5.91,113.4,7.03,110.65,7.33,7.49
-3.82,0.41,-4.26,0.26,3.84,96.05,4.27,93.43,4.39,4.45
-3.44,-0.31,-3.56,-0.49,3.46,84.78,3.6,82.1,3.64,3.66
-1.91,-1.0,-1.94,-1.18,2.15,62.28,2.27,58.62,2.3,2.32
-0.34,-2.1,-0.27,-2.35,2.12,9.28,2.36,6.63,2.43,2.46
1.25,-3.29,1.43,-3.6,3.52,339.14,3.87,338.29,3.97,4.02
2.57,-3.88,2.85,-4.22,4.65,326.52,5.09,326.01,5.21,5.28
4.41,-4.01,4.78,-4.35,5.96,312.23,6.46,312.26,6.6,6.68
3.98,-2.85,4.39,-3.16,4.89,305.62,5.41,305.76,5.55,5.62
4.51,-2.6,4.95,-2.87,5.2,299.96,5.72,300.1,5.86,5.94
4.41,-2.1,4.86,-2.31,4.89,295.41,5.38,295.38,5.52,5.59
3.7,-1.53,4.18,-1.7,4.0,292.55,4.51,292.2,4.65,4.72
2.79,-1.72,3.48,-1.99,3.28,301.69,4.01,299.79,4.22,4.32
2.11,-5.17,3.16,-5.94,5.59,337.81,6.73,332.0,7.05,7.21
3.05,-6.68,4.2,-8.31,7.34,335.47,9.31,333.2,9.85,10.14
2.33,-6.87,3.43,-8.8,7.25,341.29,9.45,338.73,10.05,10.37
1.7,-7.4,2.58,-9.18,7.59,347.07,9.54,344.31,10.07,10.35
1.89,-7.59,2.85,-9.41,7.82,346.04,9.83,343.17,10.38,10.68
2.26,-7.56,3.4,-9.37,7.89,343.32,9.97,340.04,10.54,10.84
0.83,-5.27,2.13,-6.81,5.34,351.09,7.14,342.67,7.63,7.89
