u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
-1.87,0.09,-1.97,0.16,1.87,92.77,1.98,94.6,2.0,2.0
-1.47,0.4,-1.53,0.47,1.52,105.37,1.6,107.08,1.62,1.62
-0.62,3.09,-0.62,3.12,3.15,168.57,3.19,168.69,3.19,3.2
-1.4,3.49,-1.4,3.6,3.76,158.12,3.86,158.68,3.88,3.88
-1.06,2.24,-1.06,2.31,2.48,154.66,2.54,155.33,2.56,2.56
-2.77,4.95,-2.87,5.12,5.67,150.77,5.88,150.71,5.91,5.92
-5.41,5.08,-5.82,5.32,7.42,133.18,7.88,132.41,7.96,8.0
-6.19,4.79,-6.7,5.07,7.83,127.75,8.4,127.09,8.5,8.54
-5.29,3.98,-5.76,4.25,6.62,126.98,7.16,126.43,7.25,7.3
-5.36,5.06,-6.18,5.71,7.37,133.32,8.41,132.71,8.58,8.66
-4.48,4.74,-5.47,5.56,6.52,136.6,7.8,135.45,8.01,8.1
-3.51,4.11,-4.54,4.93,5.41,139.48,6.7,137.39,6.91,7.01
-2.98,3.68,-4.07,4.36,4.74,141.01,5.97,136.99,6.17,6.26
-3.1,3.22,-4.3,3.8,4.47,136.0,5.73,131.47,5.94,6.04
-1.99,2.88,-3.04,3.46,3.5,145.36,4.6,138.64,4.79,4.87
-1.92,2.72,-2.98,3.27,3.33,144.84,4.42,137.69,4.6,4.68
-2.45,3.13,-3.51,3.77,3.97,141.88,5.15,137.08,5.35,5.44
-3.11,3.63,-4.07,4.21,4.78,139.36,5.85,135.97,6.03,6.11
-2.9,3.79,-3.85,4.36,4.77,142.58,5.82,138.58,5.99,6.07
-2.47,3.75,-3.25,4.4,4.49,146.6,5.47,143.5,5.63,5.71
-3.88,4.01,-4.43,4.32,5.58,135.96,6.19,134.31,6.29,6.33
-5.44,4.6,-5.95,4.95,7.13,130.26,7.74,129.73,7.84,7.89
-6.13,5.07,-6.64,5.48,7.95,129.61,8.61,129.54,8.72,8.77
-6.5,5.19,-7.01,5.61,8.32,128.63,8.98,128.63,9.09,9.14
-6.54,5.26,-7.01,5.63,8.39,128.82,9.0,128.77,9.1,9.14
-6.56,5.26,-7.04,5.67,8.41,128.7,9.04,128.83,9.14,9.19
-6.85,6.04,-7.29,6.45,9.13,131.39,9.73,131.48,9.83,9.88
-6.72,6.69,-7.23,7.13,9.48,134.88,10.16,134.62,10.27,10.32
-6.59,6.81,-7.07,7.26,9.48,135.95,10.13,135.75,10.24,10.29
-6.72,7.13,-7.17,7.57,9.8,136.67,10.43,136.57,10.53,10.58
-7.15,7.4,-7.67,7.92,10.29,135.98,11.02,135.92,11.14,11.2
-6.62,6.93,-7.2,7.51,9.58,136.32,10.41,136.22,10.54,10.61
-6.7,6.42,-7.49,7.14,9.28,133.79,10.35,133.65,10.53,10.61
-5.67,5.83,-6.59,6.75,8.13,135.8,9.43,135.68,9.65,9.75
-4.24,5.57,-5.09,6.63,7.0,142.74,8.36,142.48,8.58,8.68
-3.21,5.47,-3.96,6.6,6.34,149.62,7.7,149.03,7.92,8.02
-2.34,5.38,-3.09,6.6,5.86,156.47,7.29,154.92,7.53,7.64
-2.28,5.38,-3.03,6.6,5.84,157.03,7.27,155.37,7.5,7.61
-2.21,4.69,-3.03,5.85,5.18,154.77,6.59,152.63,6.82,6.92
-1.49,4.22,-2.31,5.38,4.48,160.52,5.86,156.76,6.08,6.19
-0.94,3.85,-1.69,5.01,3.96,166.3,5.29,161.39,5.5,5.6
-0.69,3.81,-1.37,4.98,3.88,169.77,5.16,164.61,5.37,5.47
-0.41,3.69,-1.09,4.85,3.71,173.65,4.97,167.32,5.18,5.27
0.4,3.68,-0.22,4.98,3.7,186.13,4.98,177.52,5.19,5.29
0.23,2.51,-0.04,2.96,2.52,185.2,2.96,179.16,3.03,3.06
-0.59,3.61,-0.69,3.82,3.66,170.72,3.88,169.72,3.92,3.93
-0.72,4.05,-0.78,4.29,4.11,169.98,4.36,169.64,4.4,4.42
-0.19,4.42,-0.25,4.63,4.43,177.57,4.64,176.85,4.67,4.69
0.44,4.61,0.37,4.82,4.63,185.5,4.83,184.45,4.86,4.88
1.12,5.17,1.12,5.41,5.29,192.27,5.53,191.74,5.57,5.59
2.31,5.54,2.37,5.82,6.0,202.59,6.28,202.21,6.33,6.35
2.87,6.67,2.97,6.94,7.26,203.28,7.55,203.17,7.6,7.62
3.4,7.35,3.5,7.66,8.1,204.78,8.42,204.55,8.48,8.5
3.61,7.79,3.75,8.2,8.58,204.88,9.01,204.58,9.08,9.12
3.8,8.34,3.97,8.79,9.17,204.49,9.64,204.32,9.72,9.76
3.92,8.68,4.13,9.23,9.53,204.32,10.11,204.1,10.21,10.25
3.36,8.74,3.57,9.42,9.36,201.04,10.08,200.74,10.19,10.25
3.01,7.85,3.29,8.84,8.41,201.01,9.43,200.4,9.6,9.68
2.48,7.31,2.75,8.41,7.72,198.73,8.85,198.14,9.03,9.12
2.05,5.72,2.25,6.85,6.08,199.7,7.21,198.22,7.4,7.48
1.18,4.32,1.18,5.41,4.48,195.28,5.54,192.33,5.71,5.8
0.41,3.82,0.24,4.95,3.84,186.12,4.95,182.78,5.13,5.22
0.53,3.61,0.43,4.66,3.64,188.44,4.68,185.3,4.85,4.93
0.69,3.16,0.55,4.25,3.23,192.27,4.29,187.41,4.46,4.54
0.19,2.92,0.06,3.88,2.93,183.8,3.88,180.85,4.03,4.11
0.01,2.96,-0.16,3.88,2.96,180.13,3.88,177.59,4.03,4.1
-0.15,2.73,-0.32,3.75,2.73,176.94,3.77,175.17,3.94,4.02
0.07,1.96,-0.03,2.88,1.96,182.03,2.88,179.33,3.03,3.1
-0.53,2.76,-0.63,3.11,2.81,169.19,3.17,168.54,3.23,3.25
-0.5,4.33,-0.5,4.6,4.36,173.41,4.63,173.8,4.67,4.69
-0.06,4.42,-0.06,4.7,4.42,179.19,4.7,179.24,4.74,4.76
0.37,4.42,0.34,4.63,4.44,184.84,4.64,184.22,4.68,4.69
1.0,4.36,1.0,4.57,4.47,192.91,4.68,192.35,4.71,4.72
1.28,4.05,1.31,4.25,4.25,197.52,4.45,197.14,4.49,4.5
0.94,3.37,0.9,3.5,3.5,195.55,3.62,194.46,3.64,3.65
1.37,3.42,1.37,3.6,3.69,201.88,3.85,200.92,3.88,3.89
1.69,3.71,1.69,3.85,4.07,204.47,4.2,203.69,4.22,4.23
1.97,4.58,2.0,4.72,4.99,203.21,5.13,202.96,5.15,5.16
2.31,5.83,2.31,6.03,6.27,201.65,6.46,200.97,6.49,6.51
2.74,7.69,2.81,8.07,8.16,199.64,8.54,199.22,8.61,8.63
1.59,6.99,1.59,7.54,7.17,192.81,7.71,191.91,7.8,7.84
1.52,6.24,1.66,6.89,6.43,193.69,7.09,193.53,7.2,7.25
1.09,5.24,1.12,5.86,5.36,191.75,5.97,190.87,6.07,6.11
0.75,4.0,0.68,4.58,4.07,190.62,4.63,188.48,4.72,4.77
0.29,2.81,-0.08,3.39,2.83,185.91,3.39,178.62,3.49,3.53
-0.07,2.04,-0.65,2.14,2.04,178.03,2.24,163.17,2.27,2.29
-1.12,0.77,-1.97,0.23,1.36,124.55,1.98,96.55,2.09,2.13
-1.14,0.77,-2.2,0.33,1.38,124.06,2.22,98.47,2.36,2.42
-0.36,1.02,-1.45,0.61,1.08,160.81,1.57,112.89,1.65,1.69
0.21,1.15,-0.82,0.77,1.16,190.26,1.12,133.29,1.12,1.11
0.51,1.67,-0.37,1.39,1.74,197.11,1.44,164.96,1.39,1.37
0.47,1.56,-0.21,1.77,1.63,196.86,1.78,173.19,1.81,1.82
0.28,1.58,0.01,2.12,1.6,190.23,2.12,180.39,2.2,2.24
0.1,1.68,0.03,1.75,1.68,183.3,1.75,180.94,1.76,1.77
-0.03,1.78,-0.1,1.85,1.78,179.1,1.85,177.02,1.86,1.87
0.62,2.49,0.59,2.56,2.57,194.07,2.63,192.99,2.64,2.64
1.06,2.74,1.06,2.81,2.94,201.17,3.01,200.69,3.02,3.02
1.09,2.99,1.12,3.13,3.19,200.01,3.33,199.77,3.35,3.36
0.81,3.24,0.87,3.35,3.34,193.95,3.46,194.65,3.48,3.49
1.09,3.65,1.12,3.75,3.81,196.65,3.92,196.7,3.93,3.94
1.72,4.24,1.72,4.41,4.57,202.04,4.73,201.27,4.76,4.77
2.53,4.92,2.53,5.1,5.53,207.17,5.69,206.39,5.71,5.73
3.12,5.3,3.19,5.5,6.15,210.47,6.36,210.07,6.4,6.41
2.62,6.04,2.69,6.28,6.58,203.43,6.83,203.16,6.87,6.89
1.74,7.05,1.78,7.74,7.26,193.89,7.94,192.95,8.05,8.1
0.78,5.67,0.71,6.52,5.72,187.81,6.56,186.23,6.7,6.76
-0.98,4.03,-1.42,4.61,4.15,166.33,4.82,162.85,4.94,4.99
-2.15,2.11,-2.94,2.18,3.02,134.44,3.66,126.62,3.76,3.81
-3.54,0.19,-4.47,0.06,3.55,93.14,4.47,90.74,4.62,4.69
-4.91,0.22,-6.07,0.32,4.92,92.51,6.08,92.99,6.27,6.36
-4.93,0.4,-6.36,0.47,4.95,94.67,6.38,94.23,6.62,6.73
-5.52,0.62,-7.02,0.72,5.56,96.39,7.06,95.86,7.31,7.42
-5.88,0.12,-7.62,0.29,5.88,91.15,7.63,92.17,7.91,8.05
-5.42,-0.28,-6.99,-0.28,5.43,87.07,7.0,87.72,7.26,7.38
-5.61,-0.06,-7.18,-0.16,5.61,89.43,7.18,88.73,7.44,7.56
-4.58,0.07,-6.05,-0.1,4.59,90.87,6.05,89.05,6.29,6.41
-5.22,-0.06,-5.8,-0.19,5.22,89.39,5.81,88.1,5.9,5.95
-5.13,-0.18,-5.44,-0.35,5.14,87.98,5.45,86.31,5.51,5.53
-3.55,-0.03,-3.69,-0.16,3.55,89.55,3.69,87.46,3.71,3.73
-2.31,-0.03,-2.37,-0.2,2.31,89.31,2.38,85.26,2.4,2.4
-0.69,0.29,-0.62,0.12,0.75,112.98,0.63,100.98,0.61,0.6
2.24,0.69,2.44,0.52,2.34,252.75,2.5,257.89,2.52,2.54
4.08,0.57,4.38,0.4,4.12,262.05,4.4,264.8,4.45,4.47
4.98,0.44,5.32,0.27,5.0,264.9,5.33,267.05,5.38,5.41
6.07,0.94,6.51,0.9,6.14,261.22,6.58,262.1,6.65,6.68
7.22,3.24,7.76,3.38,7.91,245.84,8.47,246.51,8.56,8.6
5.84,7.25,6.42,7.73,9.31,218.85,10.05,219.72,10.17,10.23
4.22,8.45,4.67,9.34,9.44,206.56,10.44,206.56,10.6,10.68
2.73,5.64,3.14,6.43,6.27,205.83,7.15,206.03,7.3,7.37
-0.78,1.91,-0.85,2.29,2.06,157.84,2.44,159.71,2.5,2.53
-3.83,1.25,-4.35,1.12,4.03,108.09,4.49,104.4,4.56,4.6
-3.63,-0.72,-4.36,-1.53,3.7,78.85,4.62,70.61,4.77,4.84
-2.43,1.35,-2.53,0.56,2.78,118.99,2.6,102.53,2.57,2.55
-3.54,0.24,-3.1,-0.07,3.55,93.81,3.1,88.67,3.03,2.99
-1.61,0.51,-1.27,0.11,1.69,107.69,1.27,94.78,1.21,1.17
-1.71,0.43,-1.16,0.57,1.76,104.15,1.29,115.99,1.22,1.18
-0.97,-0.94,-0.8,-0.36,1.35,45.85,0.87,65.96,0.8,0.76
-0.6,-2.01,-0.87,-1.26,2.09,16.59,1.53,34.88,1.44,1.39
-0.47,-4.06,-0.99,-3.07,4.09,6.64,3.22,17.8,3.08,3.01
-0.46,-5.43,-0.63,-4.92,5.45,4.83,4.96,7.29,4.88,4.84
0.08,-4.76,0.77,-5.32,4.76,358.99,5.38,351.78,5.48,5.53
0.37,-4.08,0.67,-4.79,4.09,354.84,4.83,352.0,4.96,5.01
1.31,-4.42,1.44,-4.79,4.61,343.53,5.01,343.25,5.07,5.1
3.45,-3.79,3.76,-4.17,5.13,317.69,5.61,317.95,5.69,5.73
4.45,-3.58,4.76,-3.88,5.71,308.78,6.14,309.22,6.21,6.25
5.54,-3.89,5.95,-4.23,6.76,305.09,7.3,305.43,7.39,7.43
7.18,-2.01,7.83,-2.32,7.46,285.67,8.17,286.51,8.28,8.34
6.9,-4.26,7.55,-4.67,8.1,301.69,8.87,301.74,9.0,9.06
9.29,8.31,10.18,9.31,12.46,228.16,13.79,227.56,14.01,14.11
10.15,4.19,11.41,4.74,10.98,247.57,12.36,247.47,12.58,12.69
3.71,0.62,4.6,0.62,3.76,260.44,4.64,262.26,4.78,4.85
-4.22,-1.38,-4.33,-2.12,4.44,71.96,4.82,63.88,4.89,4.92
-3.08,0.97,-3.38,1.0,3.22,107.42,3.53,106.46,3.58,3.6
-2.5,1.36,-3.05,1.6,2.85,118.56,3.44,117.71,3.54,3.59
-1.93,0.67,-2.65,1.21,2.04,109.05,2.91,114.57,3.05,3.12
-3.45,0.64,-4.5,0.98,3.5,100.51,4.61,102.28,4.79,4.88
-3.6,1.03,-4.73,0.9,3.74,106.04,4.81,100.77,4.98,5.07
-4.38,1.18,-5.41,1.35,4.54,105.08,5.57,104.02,5.74,5.82
-4.13,0.06,-5.39,0.23,4.13,90.87,5.39,92.45,5.6,5.7
-3.63,0.37,-4.76,0.57,3.65,95.79,4.79,96.85,4.98,5.07
-3.6,0.77,-4.73,0.98,3.68,102.09,4.83,101.67,5.01,5.1
-3.63,1.17,-4.73,1.48,3.82,107.91,4.95,107.4,5.14,5.22
-4.22,1.52,-4.83,1.73,4.48,109.84,5.13,109.66,5.24,5.29
-4.34,1.68,-5.16,1.85,4.65,111.16,5.48,109.74,5.62,5.68
-4.91,0.75,-5.39,0.75,4.97,98.68,5.44,97.92,5.52,5.55
-5.79,1.12,-6.2,1.12,5.89,101.0,6.3,100.29,6.36,6.4
-5.91,1.44,-6.32,1.44,6.08,103.67,6.48,102.81,6.55,6.58
-5.94,1.72,-6.32,1.72,6.19,106.1,6.55,105.19,6.61,6.64
-6.04,1.53,-6.32,1.56,6.23,104.19,6.51,103.89,6.55,6.57
-5.92,1.97,-6.23,2.0,6.23,108.37,6.54,107.81,6.59,6.61
-5.3,1.44,-5.54,1.44,5.49,105.18,5.72,104.55,5.76,5.78
-5.7,1.69,-5.94,1.69,5.95,106.49,6.18,105.85,6.21,6.23
-6.04,1.94,-6.32,1.94,6.35,107.78,6.61,107.05,6.65,6.67
-6.82,2.59,-7.13,2.66,7.3,110.8,7.61,110.45,7.66,7.68
-8.0,2.46,-8.48,2.56,8.37,107.08,8.86,106.81,8.94,8.98
-9.01,2.37,-9.7,2.44,9.32,104.72,10.0,104.1,10.11,10.17
-8.13,2.64,-9.15,2.88,8.54,107.99,9.6,107.46,9.77,9.85
-8.24,2.08,-9.48,2.25,8.5,104.18,9.74,103.39,9.94,10.04
-8.36,1.34,-9.89,1.31,8.46,99.11,9.98,97.53,10.23,10.34
-7.52,0.28,-9.12,0.08,7.52,92.17,9.12,90.51,9.38,9.5
-6.55,0.01,-8.19,-0.36,6.55,90.12,8.19,87.48,8.46,8.59
-6.11,-0.17,-7.78,-0.74,6.11,88.43,7.81,84.53,8.09,8.22
-5.67,0.12,-7.37,-0.7,5.67,91.19,7.41,84.6,7.69,7.82
-5.27,0.06,-6.77,-0.92,5.27,90.67,6.83,82.24,7.09,7.21
-4.83,-0.49,-5.93,-1.78,4.86,84.25,6.19,73.32,6.41,6.51
-4.67,-0.97,-5.15,-2.57,4.77,78.22,5.76,63.49,5.92,6.0
-3.94,-1.77,-4.12,-3.74,4.32,65.89,5.56,47.78,5.77,5.86
-3.08,-2.4,-3.19,-4.55,3.91,52.05,5.56,35.01,5.83,5.95
-2.31,-2.61,-2.92,-4.75,3.48,41.44,5.58,31.59,5.92,6.08
-2.62,-4.45,-2.75,-5.61,5.17,30.46,6.25,26.15,6.43,6.51
-3.05,-7.88,-3.29,-8.87,8.45,21.15,9.46,20.33,9.63,9.71
-0.81,-12.18,-0.81,-13.28,12.21,3.82,13.3,3.5,13.48,13.57
2.85,-12.47,3.2,-13.49,12.79,347.1,13.87,346.67,14.04,14.13
6.28,-8.99,6.86,-9.61,10.97,325.08,11.81,324.48,11.94,12.01
9.14,-5.17,9.93,-5.51,10.5,299.48,11.35,299.03,11.49,11.56
11.01,-3.33,11.9,-3.57,11.5,286.82,12.42,286.69,12.57,12.64
13.47,-2.51,14.98,-2.82,13.71,280.57,15.24,280.67,15.49,15.61
10.33,-3.97,11.6,-4.42,11.07,291.03,12.41,290.85,12.63,12.74
9.8,-5.22,11.13,-5.76,11.1,298.02,12.54,297.37,12.77,12.88
8.18,-3.22,9.38,-3.7,8.79,291.5,10.08,291.54,10.29,10.39
4.16,6.06,4.61,6.61,7.35,214.49,8.05,214.89,8.17,8.22
6.26,5.06,7.09,5.64,8.05,231.09,9.06,231.49,9.22,9.3
8.37,3.84,9.6,4.42,9.21,245.35,10.57,245.26,10.79,10.9
7.99,2.32,9.19,2.76,8.32,253.82,9.6,253.26,9.81,9.9
8.81,2.97,10.0,3.52,9.29,251.35,10.6,250.62,10.82,10.92
7.47,3.0,8.5,3.58,8.05,248.12,9.22,247.15,9.41,9.5
7.52,3.97,8.17,4.49,8.51,242.16,9.32,241.24,9.46,9.52
7.2,4.4,8.12,5.05,8.44,238.53,9.56,238.11,9.75,9.83
7.01,4.65,7.87,5.4,8.41,236.48,9.54,235.55,9.73,9.81
5.92,5.4,6.71,6.15,8.01,227.67,9.1,227.5,9.28,9.36
4.81,5.14,5.49,6.06,7.04,223.08,8.18,222.17,8.37,8.45
4.15,5.88,4.8,7.04,7.2,215.22,8.52,214.29,8.74,8.84
4.91,7.64,5.39,8.46,9.08,212.73,10.03,212.49,10.19,10.26
4.54,8.05,4.95,8.84,9.24,209.4,10.13,209.24,10.27,10.34
5.69,8.83,6.17,9.61,10.5,212.8,11.42,212.68,11.57,11.64
5.79,9.11,6.2,9.83,10.79,212.41,11.62,212.22,11.76,11.82
5.25,7.96,5.73,8.61,9.53,213.41,10.34,213.65,10.48,10.54
6.53,7.71,7.08,8.36,10.1,220.26,10.95,220.25,11.09,11.16
5.5,8.11,5.98,8.8,9.8,214.14,10.64,214.21,10.77,10.84
6.1,8.77,6.58,9.42,10.68,214.81,11.49,214.91,11.62,11.68
6.15,10.04,6.7,10.9,11.78,211.5,12.79,211.59,12.96,13.04
5.97,10.54,6.45,11.4,12.12,209.53,13.1,209.51,13.26,13.33
5.5,10.6,6.01,11.56,11.94,207.43,13.03,207.49,13.21,13.29
5.31,10.38,5.83,11.4,11.66,207.11,12.81,207.07,12.99,13.08
4.16,9.65,4.61,10.72,10.51,203.31,11.66,203.26,11.85,11.94
2.85,8.12,3.23,9.35,8.61,199.37,9.89,199.06,10.1,10.2
2.57,6.49,2.91,7.92,6.98,201.61,8.44,200.19,8.68,8.79
1.65,5.62,1.78,7.02,5.86,196.33,7.24,194.26,7.47,7.57
0.44,5.56,0.37,6.83,5.58,184.5,6.84,183.1,7.04,7.14
0.87,5.97,0.87,7.3,6.03,188.34,7.35,186.84,7.57,7.67
1.53,4.63,1.56,5.85,4.87,198.28,6.06,194.94,6.25,6.35
1.74,5.63,1.81,6.89,5.89,197.21,7.12,194.74,7.32,7.42
1.77,6.25,1.84,7.38,6.5,195.82,7.61,194.01,7.79,7.87
1.12,5.66,1.15,6.75,5.77,191.17,6.85,189.69,7.03,7.11
1.06,4.45,0.96,5.57,4.57,193.44,5.65,189.79,5.83,5.91
1.31,4.18,1.25,5.48,4.38,197.43,5.62,192.8,5.82,5.92
1.75,2.54,1.72,3.09,3.09,214.54,3.53,209.08,3.6,3.64
0.16,6.1,0.09,6.58,6.1,181.5,6.58,180.8,6.66,6.69
-0.56,6.29,-0.63,6.76,6.31,174.95,6.79,174.72,6.87,6.91
