u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
0.43,-0.28,0.53,-0.35,0.51,302.82,0.64,302.96,0.66,0.67
-1.84,0.25,-1.84,0.25,1.86,97.74,1.86,97.73,1.86,1.86
-8.62,4.02,-9.17,4.16,9.51,115.01,10.07,114.4,10.16,10.2
-9.66,4.85,-10.52,5.13,10.81,116.68,11.7,116.0,11.85,11.92
-8.65,4.07,-9.78,4.45,9.56,115.19,10.75,114.44,10.94,11.03
-7.5,2.73,-8.56,3.0,7.98,110.0,9.07,109.34,9.25,9.34
-6.57,1.43,-7.56,1.5,6.72,102.28,7.71,101.22,7.87,7.95
-5.85,1.09,-7.04,1.09,5.95,100.56,7.13,98.81,7.32,7.41
-5.63,1.28,-6.89,1.28,5.77,102.8,7.01,100.52,7.21,7.3
-5.06,1.09,-6.43,1.12,5.18,102.15,6.52,99.93,6.74,6.85
-5.53,0.87,-6.93,0.94,5.6,98.92,6.99,97.71,7.22,7.32
-5.62,0.65,-7.12,0.75,5.66,96.63,7.16,96.05,7.4,7.52
-5.58,0.03,-7.15,0.0,5.58,90.36,7.15,90.0,7.41,7.53
-5.0,0.28,-6.4,0.22,5.01,93.26,6.4,91.94,6.63,6.74
-5.31,0.44,-6.74,0.44,5.32,94.71,6.75,93.71,6.99,7.1
-4.99,-0.43,-5.91,-0.63,5.01,85.06,5.94,83.87,6.1,6.17
-4.7,-0.49,-4.94,-0.66,4.73,84.01,4.99,82.36,5.03,5.05
-4.46,-0.15,-4.53,-0.38,4.46,88.12,4.55,85.15,4.56,4.57
-3.83,-0.21,-3.9,-0.51,3.84,86.89,3.94,82.5,3.95,3.96
-3.15,-0.46,-3.22,-0.73,3.18,81.71,3.3,77.2,3.32,3.33
-2.06,-0.65,-2.03,-0.88,2.16,72.61,2.21,66.44,2.22,2.23
-0.51,-1.24,-0.44,-1.38,1.34,22.17,1.45,17.59,1.46,1.47
-0.5,-0.15,-0.47,-0.19,0.52,73.0,0.5,68.09,0.5,0.5
-0.19,-0.06,-0.19,-0.1,0.2,71.56,0.21,62.86,0.21,0.21
-1.4,0.25,-1.44,0.25,1.42,100.11,1.46,99.87,1.46,1.47
-1.9,0.75,-1.97,0.72,2.05,111.51,2.1,109.97,2.11,2.11
-2.87,1.38,-3.0,1.38,3.18,115.61,3.3,114.59,3.32,3.33
-6.41,0.28,-6.82,0.28,6.42,92.54,6.83,92.38,6.9,6.93
-8.07,3.08,-8.99,3.32,8.64,110.87,9.59,110.24,9.74,9.81
-7.15,2.01,-8.58,2.22,7.43,105.74,8.86,104.51,9.1,9.21
-6.66,0.75,-8.44,0.68,6.7,96.42,8.46,94.63,8.75,8.89
-6.26,-0.67,-8.07,-1.05,6.29,83.85,8.13,82.6,8.43,8.58
-5.73,-1.72,-7.44,-2.36,5.98,73.33,7.8,72.36,8.1,8.24
-4.92,-2.33,-6.49,-3.22,5.45,64.64,7.25,63.62,7.54,7.68
-4.18,-2.76,-5.75,-3.75,5.01,56.53,6.87,56.85,7.17,7.31
-3.31,-3.1,-4.74,-4.23,4.54,46.92,6.35,48.31,6.65,6.79
-2.42,-3.83,-3.55,-5.17,4.54,32.3,6.27,34.47,6.55,6.68
-1.78,-4.76,-2.7,-6.4,5.08,20.49,6.94,22.85,7.25,7.39
-1.54,-5.62,-2.28,-7.63,5.83,15.28,7.97,16.65,8.32,8.48
-2.15,-6.77,-2.97,-9.15,7.1,17.66,9.62,17.98,10.03,10.23
-2.22,-6.74,-2.84,-8.93,7.1,18.24,9.37,17.63,9.74,9.91
-1.37,-8.07,-1.5,-8.99,8.19,9.62,9.12,9.5,9.27,9.34
-0.65,-8.86,-0.69,-9.58,8.89,4.21,9.61,4.1,9.72,9.78
-0.41,-9.11,-0.34,-9.83,9.12,2.57,9.84,1.99,9.95,10.01
0.68,-8.96,0.82,-9.61,8.98,355.66,9.64,355.14,9.75,9.8
0.87,-7.44,0.97,-7.88,7.49,353.34,7.94,352.98,8.02,8.05
0.12,-7.25,0.12,-7.73,7.25,359.01,7.73,359.07,7.81,7.85
-0.56,-7.25,-0.56,-7.76,7.27,4.44,7.78,4.14,7.87,7.91
-1.53,-6.41,-1.56,-6.89,6.59,13.41,7.06,12.78,7.14,7.18
-2.33,-5.85,-2.44,-6.29,6.3,21.75,6.75,21.17,6.82,6.86
-3.58,-5.65,-3.82,-6.24,6.69,32.32,7.31,31.47,7.41,7.46
-4.81,-5.33,-5.46,-6.22,7.17,42.06,8.27,41.28,8.45,8.53
-5.48,-5.72,-6.37,-6.82,7.92,43.76,9.33,43.06,9.56,9.67
-5.76,-6.74,-6.72,-8.21,8.86,40.52,10.6,39.3,10.89,11.02
-5.11,-8.22,-5.99,-9.93,9.68,31.83,11.6,31.11,11.91,12.06
-3.78,-10.18,-4.43,-12.06,10.86,20.36,12.85,20.16,13.17,13.33
-2.94,-11.74,-3.36,-13.75,12.1,14.08,14.16,13.71,14.49,14.65
-1.4,-12.29,-1.57,-14.41,12.37,6.48,14.5,6.21,14.84,15.01
1.56,-10.09,1.73,-12.07,10.2,351.23,12.19,351.86,12.51,12.67
4.63,-6.19,5.92,-7.28,7.73,323.22,9.39,320.88,9.66,9.79
3.57,-7.05,4.8,-8.48,7.9,333.14,9.75,330.52,10.05,10.19
2.61,-6.67,3.67,-8.14,7.16,338.61,8.93,335.74,9.22,9.35
1.99,-6.29,2.95,-7.96,6.59,342.4,8.49,339.69,8.8,8.94
5.56,-0.42,6.59,-0.99,5.58,274.29,6.67,278.58,6.84,6.93
6.12,3.11,6.7,3.28,6.86,243.05,7.46,243.9,7.56,7.61
5.72,1.87,6.1,1.9,6.02,251.92,6.39,252.67,6.45,6.48
5.19,1.19,5.57,1.19,5.33,257.12,5.7,257.97,5.76,5.79
5.63,2.06,6.01,2.06,6.0,249.95,6.35,251.1,6.41,6.44
6.54,2.78,6.98,2.78,7.1,246.97,7.51,248.29,7.58,7.61
6.6,3.0,7.04,2.97,7.25,245.55,7.64,247.16,7.71,7.74
5.48,3.56,5.82,3.53,6.54,236.97,6.81,238.78,6.85,6.87
5.32,3.99,5.7,4.03,6.65,233.11,6.98,234.73,7.03,7.06
5.17,5.55,5.51,5.72,7.58,222.96,7.94,223.92,8.0,8.03
5.26,7.04,5.63,7.28,8.79,216.74,9.21,217.72,9.28,9.31
5.6,7.22,6.01,7.57,9.14,217.78,9.66,218.45,9.75,9.79
5.54,7.22,5.95,7.63,9.09,217.49,9.67,217.93,9.77,9.81
4.97,6.4,5.38,6.82,8.11,217.83,8.69,218.3,8.78,8.83
3.51,5.68,3.95,6.26,6.68,211.69,7.41,212.24,7.53,7.58
1.74,5.34,1.98,5.82,5.62,198.01,6.15,198.75,6.24,6.28
1.9,4.75,2.07,5.23,5.11,201.76,5.62,201.56,5.71,5.75
2.39,4.44,2.73,4.95,5.04,208.29,5.65,208.87,5.76,5.8
2.04,3.31,2.35,3.79,3.89,211.65,4.46,211.79,4.56,4.6
1.02,2.3,1.23,2.57,2.52,203.95,2.85,205.48,2.9,2.93
0.44,2.52,0.5,2.69,2.56,189.84,2.74,190.62,2.77,2.78
0.37,2.24,0.37,2.38,2.27,189.49,2.41,188.95,2.43,2.44
-0.16,2.15,-0.13,2.28,2.15,175.74,2.29,176.87,2.31,2.32
-0.87,2.15,-0.94,2.32,2.31,157.97,2.5,157.97,2.53,2.54
-0.72,2.36,-0.78,2.53,2.47,163.15,2.65,162.81,2.68,2.7
-0.84,1.38,-0.91,1.38,1.61,148.57,1.65,146.54,1.65,1.66
-0.53,1.53,-0.56,1.53,1.62,160.94,1.63,159.8,1.63,1.63
-0.38,1.4,-0.38,1.44,1.45,165.03,1.49,165.38,1.49,1.49
-0.44,1.25,-0.44,1.25,1.32,160.71,1.32,160.71,1.32,1.32
-0.19,0.28,-0.15,0.22,0.34,146.62,0.27,144.57,0.25,0.25
0.4,1.06,0.44,1.0,1.14,200.76,1.09,203.73,1.08,1.08
1.22,0.81,1.25,0.71,1.46,236.24,1.44,240.35,1.43,1.43
2.03,0.72,2.1,0.65,2.15,250.4,2.2,252.67,2.2,2.21
1.97,0.88,2.03,0.88,2.15,246.0,2.21,246.72,2.22,2.23
1.28,1.38,1.38,1.38,1.88,222.9,1.95,225.1,1.96,1.96
0.93,1.38,1.03,1.34,1.66,214.09,1.69,217.61,1.7,1.7
0.31,1.56,0.41,1.5,1.59,191.07,1.55,195.28,1.54,1.54
-2.42,7.26,-2.79,7.99,7.66,161.6,8.46,160.72,8.59,8.65
-2.91,4.38,-3.39,4.79,5.26,146.41,5.87,144.74,5.97,6.02
-0.83,4.65,-1.13,5.33,4.72,169.91,5.45,167.99,5.57,5.63
0.53,4.4,0.5,4.99,4.44,186.92,5.01,185.73,5.1,5.15
-0.0,2.85,-0.07,3.33,2.85,180.0,3.33,178.84,3.41,3.44
-0.3,1.49,-0.64,1.73,1.52,168.62,1.84,159.67,1.89,1.92
0.95,2.05,0.51,2.05,2.26,204.9,2.12,193.95,2.09,2.08
1.01,2.47,0.57,2.51,2.67,202.35,2.57,192.85,2.56,2.55
0.25,1.79,-0.37,1.53,1.81,187.92,1.57,166.58,1.53,1.52
0.28,1.62,-0.4,1.26,1.65,189.92,1.32,162.38,1.26,1.24
0.25,1.12,-0.4,0.79,1.15,192.5,0.88,153.19,0.84,0.82
0.4,-0.01,-0.14,-0.11,0.4,271.94,0.18,52.53,0.15,0.13
1.0,-0.06,0.97,-0.13,1.0,273.58,0.98,277.65,0.97,0.97
1.25,0.44,1.25,0.34,1.32,250.71,1.29,254.93,1.29,1.29
1.99,1.1,2.06,0.96,2.28,241.17,2.28,245.0,2.28,2.28
2.68,1.22,2.82,1.05,2.95,245.49,3.01,249.51,3.02,3.02
3.42,1.97,3.63,1.87,3.95,240.06,4.08,242.74,4.1,4.12
4.45,2.0,4.76,1.9,4.88,245.81,5.12,248.25,5.16,5.18
4.17,1.72,4.41,1.59,4.52,247.58,4.69,250.23,4.72,4.73
4.6,1.19,4.91,1.02,4.76,255.46,5.02,258.23,5.06,5.08
5.67,1.32,6.01,1.18,5.82,256.89,6.12,258.87,6.17,6.2
6.79,1.53,7.26,1.47,6.96,257.26,7.41,258.59,7.49,7.52
7.31,2.84,7.79,2.81,7.85,248.77,8.28,250.19,8.36,8.39
6.22,8.09,6.63,8.5,10.21,217.56,10.79,217.96,10.88,10.93
5.78,6.72,6.26,7.13,8.86,220.71,9.49,221.28,9.59,9.64
3.6,4.94,4.11,5.45,6.11,216.08,6.83,217.01,6.94,7.0
2.85,3.69,3.2,4.14,4.67,217.69,5.23,217.68,5.32,5.36
2.67,3.17,3.04,3.51,4.14,220.1,4.64,220.93,4.73,4.77
2.91,2.23,3.39,2.57,3.67,232.54,4.25,232.81,4.35,4.4
3.69,1.08,4.11,1.25,3.85,253.66,4.29,253.01,4.37,4.4
5.22,1.4,5.73,1.57,5.4,255.02,5.94,254.7,6.03,6.07
6.83,2.11,7.52,2.32,7.15,252.83,7.87,252.87,7.98,8.04
5.53,-0.22,6.21,-0.09,5.53,272.3,6.21,270.8,6.32,6.37
5.17,-1.28,6.19,-1.08,5.32,283.96,6.29,279.91,6.44,6.52
5.49,-0.63,6.27,-0.46,5.52,276.57,6.29,274.21,6.42,6.47
5.56,-0.41,6.24,-0.24,5.57,274.22,6.24,272.21,6.35,6.41
5.47,-1.0,6.08,-0.9,5.56,280.37,6.15,278.41,6.24,6.29
6.84,0.37,7.32,0.54,6.85,266.92,7.34,265.8,7.42,7.46
7.31,1.68,7.86,1.82,7.5,257.05,8.06,256.97,8.16,8.2
7.28,3.61,7.83,3.88,8.12,243.61,8.74,243.6,8.84,8.88
7.22,3.58,7.76,3.85,8.05,243.63,8.67,243.62,8.77,8.81
6.81,3.42,7.29,3.66,7.62,243.32,8.16,243.33,8.25,8.29
6.75,3.83,7.23,4.0,7.76,240.41,8.27,241.02,8.35,8.39
6.88,4.8,7.39,5.0,8.38,235.09,8.92,235.89,9.01,9.05
6.81,5.11,7.33,5.28,8.52,233.12,9.03,234.2,9.12,9.16
6.97,5.45,7.45,5.69,8.85,231.95,9.37,232.61,9.46,9.5
6.78,5.45,7.29,5.66,8.7,231.19,9.23,232.19,9.32,9.36
6.19,6.01,6.7,6.32,8.62,225.85,9.21,226.69,9.31,9.35
5.59,6.63,6.14,7.07,8.67,220.16,9.36,220.96,9.48,9.53
4.53,6.05,5.11,6.77,7.56,216.82,8.48,217.05,8.63,8.7
3.47,5.08,4.05,5.97,6.15,214.32,7.21,214.16,7.38,7.46
2.63,3.3,3.24,4.19,4.22,218.51,5.29,217.73,5.47,5.55
2.66,1.92,3.21,2.85,3.28,234.12,4.29,228.41,4.45,4.53
2.6,1.02,3.01,1.91,2.8,248.58,3.57,237.66,3.69,3.75
2.42,1.08,2.7,2.0,2.66,245.9,3.36,233.38,3.48,3.53
1.46,1.86,1.66,2.91,2.36,218.17,3.35,209.73,3.52,3.59
0.59,0.95,0.69,2.01,1.12,211.8,2.12,199.01,2.29,2.37
0.47,-0.14,0.5,0.91,0.49,287.07,1.04,208.94,1.13,1.17
0.12,-0.49,0.26,0.7,0.51,345.76,0.75,200.3,0.79,0.81
-0.16,-0.78,-0.02,0.48,0.79,11.62,0.49,177.14,0.43,0.41
-0.34,0.52,-0.38,0.83,0.62,146.84,0.91,155.6,0.95,0.98
-0.72,2.15,-0.72,2.32,2.26,161.56,2.43,162.82,2.45,2.46
-1.72,2.15,-1.72,2.22,2.75,141.45,2.81,142.3,2.82,2.82
-1.97,1.81,-2.0,1.81,2.67,132.68,2.7,132.18,2.7,2.71
-1.37,1.44,-1.47,1.4,1.98,136.41,2.03,133.66,2.04,2.05
-1.06,1.1,-1.16,1.03,1.52,136.1,1.55,131.6,1.55,1.56
-1.56,0.66,-1.66,0.56,1.69,112.98,1.75,108.59,1.76,1.76
-1.28,0.82,-1.31,0.68,1.52,122.67,1.48,117.48,1.47,1.47
-1.09,0.88,-1.12,0.71,1.4,128.97,1.33,122.32,1.32,1.31
-1.34,0.82,-1.37,0.62,1.57,121.44,1.51,114.12,1.5,1.49
-1.28,0.67,-1.31,0.5,1.44,117.55,1.4,110.68,1.4,1.39
-1.74,0.98,-1.85,0.81,2.0,119.32,2.01,113.64,2.02,2.02
-10.24,2.24,-11.34,2.28,10.49,102.35,11.57,101.36,11.74,11.83
-8.8,0.41,-10.2,0.24,8.81,92.67,10.2,91.35,10.43,10.54
-7.92,-0.88,-9.49,-1.53,7.97,83.64,9.61,80.85,9.88,10.01
-6.92,-1.92,-8.39,-3.05,7.18,74.45,8.92,70.04,9.21,9.34
-5.23,-2.87,-5.75,-4.47,5.97,61.25,7.28,52.14,7.5,7.6
-3.11,-4.71,-3.08,-6.96,5.64,33.45,7.61,23.88,7.93,8.08
-2.17,-7.02,-2.54,-9.37,7.34,17.16,9.71,15.19,10.09,10.28
-1.79,-8.33,-2.24,-10.58,8.52,12.14,10.81,11.93,11.19,11.36
-0.61,-8.86,-0.88,-11.14,8.88,3.95,11.18,4.54,11.55,11.73
0.28,-10.27,0.35,-12.42,10.27,358.45,12.42,358.4,12.77,12.94
1.58,-10.22,1.75,-12.09,10.34,351.19,12.22,351.75,12.53,12.67
3.25,-8.81,3.83,-10.79,9.39,339.74,11.45,340.45,11.78,11.94
1.51,-10.22,2.05,-12.65,10.33,351.61,12.81,350.78,13.22,13.41
-0.35,-12.35,-0.18,-14.74,12.35,1.61,14.74,0.69,15.13,15.31
2.6,-10.06,3.14,-12.07,10.39,345.52,12.47,345.4,12.81,12.97
6.41,-9.11,7.5,-10.68,11.14,324.85,13.05,324.9,13.36,13.51
9.52,-10.7,10.79,-12.07,14.33,318.34,16.19,318.21,16.49,16.64
7.19,-9.61,8.38,-11.08,12.0,323.19,13.89,322.88,14.2,14.35
8.74,-5.27,10.21,-5.99,10.2,301.1,11.83,300.41,12.1,12.22
10.65,2.04,11.85,2.38,10.84,259.14,12.08,258.62,12.29,12.38
10.56,4.32,11.65,4.63,11.41,247.75,12.54,248.33,12.72,12.81
10.34,1.67,11.44,1.88,10.48,260.81,11.59,260.67,11.77,11.86
10.62,2.71,11.72,2.88,10.96,255.69,12.06,256.19,12.25,12.33
10.74,3.05,11.87,3.25,11.17,254.16,12.31,254.67,12.5,12.59
9.4,2.51,10.6,2.75,9.73,255.02,10.95,255.43,11.15,11.24
8.33,1.8,9.8,2.07,8.52,257.81,10.01,258.06,10.26,10.37
7.79,0.49,9.3,0.63,7.81,266.38,9.32,266.13,9.57,9.68
9.01,-0.03,10.51,0.03,9.01,270.22,10.51,269.82,10.76,10.88
9.67,-1.56,11.17,-1.66,9.79,279.14,11.29,278.44,11.54,11.66
9.26,-2.51,10.83,-2.79,9.59,285.19,11.18,284.44,11.44,11.57
9.41,-2.51,11.05,-2.72,9.74,284.96,11.38,283.83,11.65,11.78
10.19,-2.55,11.93,-2.72,10.5,284.04,12.24,282.85,12.52,12.65
10.22,-2.42,11.93,-2.6,10.51,283.34,12.21,282.28,12.49,12.62
11.0,-1.4,12.68,-1.47,11.09,277.27,12.76,276.62,13.04,13.16
10.47,-1.49,12.21,-1.53,10.57,278.12,12.31,277.14,12.59,12.72
10.42,-0.81,11.92,-0.75,10.45,274.46,11.95,273.58,12.19,12.3
11.98,-0.75,13.35,-0.75,12.0,273.58,13.37,273.22,13.59,13.7
12.52,0.09,13.78,0.19,12.52,269.59,13.78,269.2,13.99,14.09
12.08,1.4,13.28,1.57,12.16,263.41,13.38,263.27,13.57,13.67
11.99,2.11,13.12,2.32,12.18,260.02,13.33,259.99,13.52,13.6
11.28,3.2,12.37,3.48,11.72,254.15,12.85,254.31,13.04,13.12
11.06,4.13,12.09,4.48,11.81,249.52,12.89,249.69,13.07,13.15
11.09,3.79,12.15,4.13,11.72,251.13,12.84,251.21,13.02,13.11
11.06,4.69,12.06,5.04,12.02,247.01,13.07,247.32,13.24,13.32
10.72,5.04,11.68,5.45,11.85,244.85,12.89,245.0,13.06,13.14
10.32,5.79,11.21,6.23,11.83,240.73,12.83,240.94,12.99,13.06
9.72,6.78,10.65,7.26,11.85,235.12,12.89,235.72,13.06,13.14
8.7,6.63,9.55,7.14,10.93,232.69,11.93,233.23,12.09,12.16
8.01,5.84,8.86,6.39,9.91,233.89,10.93,234.22,11.09,11.17
6.26,5.37,7.12,6.02,8.25,229.4,9.32,229.79,9.5,9.58
5.01,4.52,5.87,5.34,6.75,227.96,7.94,227.7,8.13,8.22
4.58,3.08,5.5,3.9,5.52,236.03,6.74,234.63,6.94,7.04
4.64,2.96,5.49,3.88,5.5,237.47,6.73,234.78,6.93,7.02
4.43,3.12,5.15,3.9,5.42,234.86,6.46,232.83,6.63,6.71
4.61,2.18,5.43,2.86,5.1,244.69,6.14,242.19,6.31,6.39
4.06,0.79,4.61,1.2,4.14,258.97,4.76,255.39,4.87,4.91
4.22,0.12,4.83,0.42,4.22,268.39,4.85,265.0,4.95,5.0
3.63,-0.32,4.11,-0.08,3.64,275.03,4.11,271.14,4.18,4.22
3.26,-1.07,3.77,-0.73,3.43,288.17,3.84,280.98,3.91,3.94
3.27,-1.26,3.92,-0.68,3.5,291.02,3.98,279.88,4.06,4.1
2.18,1.8,2.32,2.11,2.83,230.48,3.13,227.74,3.18,3.2
2.4,2.65,2.57,2.82,3.57,222.16,3.81,222.34,3.85,3.87
2.27,2.4,2.41,2.53,3.3,223.47,3.5,223.55,3.53,3.54
