u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
3.99,6.13,4.19,6.44,7.31,213.03,7.69,213.05,7.75,7.78
4.08,6.57,4.32,6.95,7.73,211.82,8.18,211.86,8.25,8.29
4.14,7.0,4.45,7.48,8.13,210.59,8.7,210.73,8.8,8.84
3.48,6.81,3.75,7.33,7.65,207.05,8.23,207.13,8.33,8.37
2.94,6.2,3.32,7.02,6.87,205.4,7.77,205.31,7.92,7.99
2.54,5.51,2.92,6.53,6.07,204.77,7.16,204.07,7.33,7.42
2.17,4.42,2.48,5.41,4.92,206.13,5.95,204.6,6.12,6.19
1.79,2.89,2.1,3.88,3.4,211.8,4.41,208.44,4.58,4.65
1.61,2.2,1.75,3.09,2.73,216.19,3.55,209.52,3.69,3.75
0.09,0.83,0.19,1.65,0.84,186.18,1.66,186.63,1.8,1.86
-0.25,-0.2,-0.25,0.62,0.32,51.26,0.67,158.02,0.73,0.75
-0.47,-1.08,-0.53,-0.29,1.17,23.4,0.61,61.57,0.51,0.47
-1.01,-1.64,-1.32,-0.92,1.93,31.76,1.61,55.21,1.56,1.53
-0.51,-1.45,-0.92,-0.9,1.54,19.28,1.29,45.6,1.24,1.22
0.37,-0.99,-0.11,-0.55,1.06,339.68,0.56,11.38,0.48,0.44
1.34,0.37,1.31,0.64,1.39,254.64,1.46,243.95,1.47,1.47
1.97,1.25,2.0,1.22,2.33,237.54,2.34,238.69,2.34,2.34
2.43,2.12,2.57,2.19,3.22,228.93,3.37,229.57,3.4,3.41
2.58,2.81,2.75,2.91,3.81,222.64,4.01,223.44,4.04,4.05
2.55,2.47,2.75,2.57,3.55,225.95,3.77,227.02,3.8,3.82
2.92,2.87,3.13,2.94,4.1,225.55,4.29,226.81,4.32,4.34
3.42,3.68,3.63,3.82,5.03,222.93,5.27,223.56,5.31,5.33
3.49,4.02,3.69,4.16,5.32,220.93,5.56,221.6,5.6,5.62
3.33,4.24,3.5,4.38,5.4,218.15,5.61,218.67,5.64,5.66
2.9,4.27,3.07,4.41,5.16,214.14,5.37,214.83,5.4,5.42
2.52,4.31,2.66,4.38,4.99,210.35,5.12,211.29,5.14,5.15
2.33,5.11,2.47,5.25,5.62,204.54,5.8,205.2,5.83,5.85
2.24,6.01,2.31,6.28,6.41,200.47,6.7,200.2,6.74,6.76
0.99,5.49,1.13,6.24,5.58,190.26,6.34,190.26,6.47,6.53
0.12,5.17,0.09,5.93,5.18,181.38,5.93,180.88,6.05,6.11
-0.24,4.21,-0.45,4.93,4.22,176.69,4.95,174.82,5.07,5.12
-0.85,3.56,-1.37,4.24,3.66,166.49,4.45,162.15,4.58,4.65
-1.37,2.85,-2.12,3.06,3.17,154.38,3.72,145.31,3.82,3.86
-1.36,2.29,-2.28,1.89,2.67,149.27,2.96,129.54,3.01,3.03
-1.14,2.62,-2.1,2.29,2.86,156.53,3.1,137.52,3.14,3.16
-1.61,2.03,-2.6,1.83,2.59,141.64,3.17,125.14,3.27,3.32
-1.64,1.88,-2.6,1.67,2.49,138.83,3.09,122.81,3.19,3.23
-2.38,1.4,-3.41,1.34,2.77,120.49,3.66,111.41,3.81,3.88
-2.79,0.74,-3.98,0.81,2.89,104.9,4.07,101.52,4.26,4.35
-3.69,0.97,-4.11,0.9,3.82,104.64,4.2,102.35,4.27,4.3
-3.17,0.62,-3.38,0.59,3.23,101.14,3.43,99.93,3.46,3.48
-2.31,0.62,-2.44,0.56,2.39,105.17,2.51,102.87,2.52,2.53
-1.99,0.91,-2.13,0.81,2.19,114.53,2.28,110.77,2.29,2.3
-1.12,0.66,-1.12,0.56,1.3,120.39,1.26,116.37,1.25,1.24
-0.06,0.26,-0.06,0.15,0.26,166.33,0.17,157.91,0.15,0.14
1.28,0.82,1.35,0.68,1.52,237.33,1.51,243.11,1.51,1.51
2.15,1.01,2.32,0.84,2.37,244.87,2.46,250.15,2.48,2.49
2.49,1.07,2.69,0.93,2.71,246.73,2.85,250.89,2.87,2.88
2.52,1.44,2.76,1.27,2.91,240.19,3.04,245.22,3.06,3.07
2.42,1.94,2.7,1.84,3.1,231.36,3.26,235.75,3.29,3.3
0.96,2.65,1.2,2.65,2.82,199.87,2.91,204.28,2.93,2.93
-6.7,2.67,-7.46,2.85,7.22,111.75,7.98,110.89,8.11,8.16
-7.61,-0.52,-9.05,-0.79,7.63,86.08,9.08,84.99,9.32,9.43
-6.58,-1.69,-8.05,-2.44,6.8,75.62,8.41,73.16,8.68,8.8
-5.34,-1.83,-6.6,-2.82,5.65,71.05,7.18,66.87,7.43,7.55
-4.51,-2.91,-5.47,-4.27,5.37,57.15,6.94,51.98,7.19,7.31
-2.75,-4.17,-3.1,-5.71,4.99,33.42,6.49,28.48,6.74,6.85
-1.06,-4.97,-0.99,-6.61,5.08,12.0,6.68,8.52,6.95,7.07
-0.03,-5.4,0.07,-7.35,5.4,0.3,7.35,359.44,7.67,7.82
0.47,-6.95,0.5,-9.37,6.96,356.17,9.38,356.95,9.78,9.96
0.47,-8.44,0.5,-11.1,8.45,356.84,11.11,357.42,11.54,11.75
0.15,-10.18,0.19,-12.88,10.18,359.14,12.88,359.17,13.32,13.53
-0.46,-10.93,-0.63,-13.82,10.94,2.4,13.84,2.61,14.31,14.54
-0.28,-10.84,-0.28,-12.95,10.84,1.47,12.95,1.23,13.3,13.46
1.02,-11.33,1.19,-12.83,11.37,354.85,12.89,354.69,13.13,13.25
2.92,-11.58,3.29,-12.65,11.95,345.87,13.07,345.41,13.25,13.34
6.33,-12.08,7.05,-13.25,13.64,332.34,15.01,331.97,15.23,15.34
8.79,-11.68,9.65,-12.78,14.62,323.03,16.01,322.94,16.24,16.35
9.32,-10.41,10.18,-11.37,13.97,318.16,15.26,318.17,15.47,15.57
9.76,-9.33,10.65,-10.15,13.5,313.71,14.71,313.62,14.91,15.0
10.13,-8.08,11.09,-8.77,12.96,308.6,14.13,308.34,14.33,14.42
11.31,-6.22,12.4,-6.76,12.9,298.8,14.13,298.61,14.33,14.42
11.46,11.26,12.59,12.05,16.06,225.51,17.43,226.26,17.65,17.75
9.32,7.77,10.21,8.39,12.14,230.18,13.22,230.59,13.39,13.47
5.81,3.83,6.39,4.07,6.95,236.61,7.57,237.52,7.68,7.72
5.77,5.49,6.46,6.14,7.97,226.41,8.91,226.42,9.07,9.14
4.5,6.51,4.98,7.3,7.92,214.64,8.84,214.3,8.99,9.06
2.86,2.92,3.07,3.26,4.09,224.45,4.48,223.26,4.54,4.57
3.85,4.87,4.33,5.49,6.21,218.32,6.99,218.27,7.11,7.17
2.54,4.78,2.88,5.36,5.41,208.01,6.09,208.28,6.2,6.25
2.55,5.28,2.79,5.83,5.86,205.77,6.46,205.57,6.56,6.6
1.24,4.85,1.38,5.26,5.0,194.38,5.44,194.7,5.51,5.54
0.53,4.1,0.56,4.48,4.13,187.34,4.51,187.16,4.57,4.6
0.59,3.82,0.66,4.26,3.87,188.78,4.31,188.78,4.39,4.42
-0.4,2.98,-0.44,3.39,3.01,172.3,3.42,172.64,3.48,3.52
1.17,3.43,1.35,4.15,3.63,198.88,4.36,197.98,4.48,4.54
1.68,3.94,1.75,4.55,4.28,203.11,4.88,201.03,4.97,5.02
0.75,4.33,0.72,4.57,4.39,189.83,4.62,188.91,4.66,4.68
0.5,3.8,0.47,4.0,3.83,187.5,4.03,186.64,4.06,4.08
-4.58,3.33,-4.85,3.47,5.66,126.07,5.96,125.59,6.01,6.04
-2.12,3.12,-2.25,3.25,3.77,145.81,3.96,145.29,3.99,4.01
-2.68,2.56,-2.78,2.69,3.7,133.63,3.87,134.04,3.9,3.91
-2.47,2.62,-2.57,2.75,3.6,136.72,3.77,137.02,3.79,3.81
-2.87,1.74,-2.97,1.81,3.36,121.29,3.48,121.38,3.5,3.51
-2.58,0.62,-2.72,0.62,2.66,103.6,2.79,102.94,2.81,2.82
-2.81,0.56,-2.94,0.56,2.86,101.34,3.0,100.82,3.02,3.03
-3.83,1.19,-3.97,1.19,4.01,107.21,4.14,106.65,4.17,4.18
-4.4,1.49,-4.5,1.53,4.64,108.76,4.75,108.77,4.77,4.78
-5.82,1.88,-6.1,1.88,6.11,107.86,6.38,107.1,6.42,6.44
-8.02,1.06,-8.67,1.0,8.09,97.55,8.73,96.55,8.83,8.88
-7.33,1.03,-8.11,1.0,7.4,97.99,8.18,96.99,8.3,8.36
-6.35,1.38,-7.28,1.31,6.5,102.21,7.39,100.19,7.54,7.61
-5.33,2.4,-6.25,2.47,5.84,114.22,6.72,111.54,6.86,6.93
-4.21,2.99,-5.06,3.16,5.16,125.36,5.97,121.96,6.1,6.16
-2.69,3.42,-3.31,3.73,4.35,141.74,4.98,138.41,5.08,5.13
-0.92,3.56,-1.46,4.08,3.68,165.57,4.33,160.28,4.44,4.49
-0.46,2.78,-0.7,3.49,2.82,170.63,3.56,168.72,3.69,3.74
-0.22,2.38,-0.28,3.09,2.39,174.82,3.1,174.75,3.22,3.28
0.44,0.04,0.34,0.55,0.44,264.51,0.65,211.34,0.68,0.7
1.7,-0.01,1.39,0.16,1.7,270.23,1.4,263.32,1.36,1.33
1.07,2.84,0.63,3.02,3.04,200.63,3.08,191.79,3.09,3.1
0.78,1.94,0.62,1.94,2.09,202.05,2.03,197.62,2.02,2.02
0.94,1.97,0.84,1.97,2.18,205.5,2.14,203.05,2.13,2.13
0.16,2.74,0.09,2.88,2.75,183.33,2.88,181.82,2.9,2.91
-0.59,2.31,-0.63,2.38,2.38,165.64,2.46,165.25,2.47,2.47
-0.78,1.87,-0.85,1.94,2.02,157.39,2.11,156.41,2.13,2.14
-0.31,2.12,-0.38,2.19,2.14,171.61,2.22,170.15,2.23,2.24
0.85,2.9,0.81,2.94,3.02,196.27,3.05,195.46,3.05,3.05
0.81,2.06,0.78,2.06,2.22,201.5,2.2,200.69,2.2,2.2
0.94,1.88,0.94,1.88,2.1,206.56,2.1,206.56,2.1,2.1
1.12,2.25,1.15,2.18,2.51,206.42,2.47,207.86,2.46,2.46
1.59,3.56,1.59,3.56,3.9,204.06,3.9,204.07,3.9,3.9
1.43,7.04,1.47,7.45,7.18,191.49,7.59,191.14,7.66,7.69
-3.07,5.79,-3.45,6.2,6.55,152.05,7.09,150.91,7.18,7.22
-0.77,5.9,-1.01,6.58,5.95,172.55,6.66,171.28,6.77,6.83
0.53,5.52,0.5,6.24,5.55,185.46,6.26,184.54,6.38,6.43
0.78,3.96,0.75,4.71,4.03,191.11,4.77,188.99,4.89,4.95
0.16,2.9,0.02,3.52,2.91,183.14,3.52,180.39,3.62,3.67
0.82,2.83,0.58,3.59,2.95,196.12,3.63,189.22,3.74,3.8
2.07,3.01,1.83,3.93,3.65,214.53,4.34,204.98,4.45,4.5
2.49,2.9,2.43,4.17,3.83,220.65,4.82,210.23,4.99,5.06
3.14,1.63,3.31,2.75,3.54,242.62,4.31,230.26,4.43,4.49
3.99,-0.33,4.51,0.66,4.01,274.76,4.56,261.7,4.65,4.69
5.14,-1.06,6.44,-0.24,5.25,281.6,6.45,272.14,6.64,6.73
5.54,-0.67,7.28,0.07,5.58,276.93,7.28,269.44,7.56,7.69
6.03,-0.41,6.91,-0.21,6.04,273.89,6.92,271.71,7.06,7.13
7.92,1.4,8.58,1.6,8.05,260.01,8.72,259.43,8.84,8.89
7.93,5.76,8.55,6.17,9.8,234.02,10.54,234.19,10.66,10.72
6.22,7.38,6.76,7.89,9.65,220.12,10.39,220.61,10.51,10.57
5.25,6.81,5.7,7.29,8.6,217.62,9.25,217.99,9.36,9.41
5.32,6.41,5.73,6.86,8.33,219.69,8.94,219.89,9.03,9.08
5.07,7.35,5.45,7.76,8.93,214.6,9.48,215.07,9.57,9.61
4.29,8.1,4.6,8.58,9.16,207.92,9.73,208.21,9.83,9.87
3.21,7.63,3.35,8.07,8.27,202.82,8.74,202.52,8.81,8.85
2.43,7.63,2.5,8.07,8.0,197.68,8.45,197.21,8.52,8.56
2.12,7.22,2.19,7.67,7.53,196.34,7.97,195.92,8.05,8.08
1.62,7.19,1.69,7.63,7.37,192.69,7.82,192.46,7.89,7.93
1.72,7.46,1.75,8.08,7.65,192.95,8.26,192.23,8.36,8.41
1.12,6.82,1.19,7.81,6.91,189.31,7.9,188.64,8.06,8.14
0.99,6.0,1.03,7.13,6.08,189.4,7.2,188.21,7.39,7.47
-0.21,4.79,-0.51,5.81,4.79,177.5,5.83,174.94,6.01,6.09
-1.56,3.36,-2.37,4.22,3.7,155.16,4.84,150.61,5.02,5.11
-2.12,3.24,-2.87,4.12,3.87,146.79,5.02,145.17,5.21,5.3
-1.4,3.11,-2.18,3.99,3.4,155.78,4.55,151.35,4.74,4.83
-0.12,3.47,-0.84,4.4,3.48,178.04,4.48,169.24,4.64,4.72
-0.09,4.33,-0.87,5.3,4.34,178.8,5.37,170.63,5.54,5.62
-0.35,4.11,-1.13,5.18,4.13,175.17,5.3,167.7,5.49,5.58
-3.11,4.17,-4.1,5.3,5.2,143.25,6.7,142.29,6.95,7.06
-3.22,2.29,-4.65,3.15,3.95,125.48,5.61,124.11,5.89,6.01
-2.17,1.2,-3.36,1.61,2.48,118.93,3.73,115.58,3.93,4.03
-5.19,2.58,-5.67,2.75,5.8,116.47,6.3,115.92,6.38,6.42
-6.88,2.61,-7.39,2.78,7.35,110.8,7.9,110.64,7.98,8.03
-6.59,2.12,-7.14,2.22,6.92,107.82,7.48,107.28,7.57,7.61
-6.1,1.49,-6.54,1.56,6.28,103.76,6.73,103.43,6.8,6.83
-5.42,1.59,-5.76,1.62,5.65,106.36,5.98,105.76,6.04,6.07
-5.08,1.9,-5.35,1.94,5.42,110.55,5.69,109.9,5.73,5.76
-4.86,1.81,-5.13,1.81,5.19,110.45,5.44,109.44,5.49,5.51
-5.63,1.62,-5.94,1.62,5.86,106.09,6.16,105.29,6.21,6.23
-6.78,1.56,-7.26,1.56,6.95,102.93,7.42,102.11,7.5,7.54
-6.79,1.87,-7.23,1.9,7.04,105.39,7.48,104.75,7.55,7.58
-6.07,2.31,-6.45,2.34,6.49,110.8,6.86,109.96,6.92,6.95
-5.93,3.51,-6.55,3.75,6.89,120.65,7.55,119.83,7.65,7.7
-4.92,3.31,-5.81,3.93,5.93,123.97,7.01,124.07,7.19,7.27
-4.63,2.34,-5.66,3.02,5.19,116.81,6.42,118.12,6.62,6.71
-4.53,0.72,-5.69,1.34,4.59,99.07,5.85,103.21,6.05,6.15
-4.34,-0.21,-5.5,0.4,4.35,87.26,5.52,94.19,5.71,5.8
-3.5,-0.61,-4.7,-0.0,3.55,80.1,4.7,89.99,4.88,4.97
-3.2,-0.6,-4.29,-0.36,3.25,79.41,4.3,85.19,4.47,4.56
-3.2,-0.38,-4.25,-0.25,3.22,83.19,4.26,86.7,4.43,4.51
-3.04,-0.04,-4.13,0.03,3.04,89.22,4.13,90.4,4.31,4.4
-3.53,-0.26,-4.83,-0.19,3.54,85.73,4.83,87.72,5.04,5.14
-3.0,-0.92,-4.3,-0.85,3.14,73.02,4.38,78.86,4.58,4.68
-2.7,-1.85,-3.69,-1.85,3.27,55.64,4.13,63.43,4.27,4.33
-1.06,-1.79,-1.61,-2.85,2.08,30.76,3.27,29.5,3.46,3.56
-1.53,-1.52,-1.47,-2.63,2.16,45.26,3.01,29.11,3.15,3.22
-0.94,-1.2,-0.94,-1.54,1.52,37.96,1.81,31.28,1.85,1.87
-1.15,-2.36,-1.19,-2.63,2.63,26.02,2.89,24.26,2.93,2.95
-0.25,-3.45,-0.22,-3.73,3.46,4.14,3.73,3.32,3.78,3.8
0.03,-3.52,0.06,-3.73,3.52,359.55,3.73,359.04,3.76,3.78
1.28,-2.06,1.38,-2.19,2.42,328.13,2.59,327.81,2.62,2.63
1.18,-1.71,1.32,-1.88,2.08,325.35,2.3,324.98,2.33,2.35
0.62,-1.83,0.69,-2.04,1.93,341.37,2.15,341.36,2.19,2.2
0.68,-1.92,0.78,-2.13,2.04,340.51,2.27,339.8,2.31,2.32
1.06,-1.65,1.19,-1.85,1.96,327.32,2.2,327.21,2.24,2.26
2.05,-1.14,2.25,-1.38,2.34,299.07,2.64,301.46,2.69,2.72
-5.4,1.69,-5.98,1.46,5.66,107.43,6.15,103.69,6.24,6.27
-8.45,2.17,-10.05,2.35,8.72,104.44,10.32,103.14,10.58,10.71
-7.69,0.63,-9.5,0.33,7.71,94.7,9.5,91.97,9.8,9.93
-6.82,-0.88,-8.49,-1.46,6.88,82.63,8.62,80.24,8.9,9.04
-3.19,-3.81,-3.4,-5.44,4.97,39.94,6.42,31.99,6.65,6.76
-3.32,-4.47,-3.66,-6.48,5.57,36.62,7.44,29.48,7.75,7.89
-1.91,-5.68,-2.49,-7.73,5.99,18.58,8.12,17.86,8.47,8.63
-2.96,-6.74,-3.78,-8.92,7.36,23.71,9.69,22.95,10.07,10.25
-2.23,-9.09,-2.57,-11.13,9.35,13.79,11.43,13.01,11.77,11.92
-1.3,-9.89,-1.57,-12.14,9.98,7.48,12.24,7.38,12.61,12.79
-1.13,-10.36,-1.06,-12.48,10.42,6.2,12.52,4.84,12.87,13.03
1.26,-12.32,1.74,-14.54,12.39,354.14,14.65,353.18,15.02,15.19
3.05,-8.97,4.07,-10.68,9.48,341.23,11.43,339.14,11.75,11.9
1.07,-9.52,1.61,-11.7,9.58,353.59,11.81,352.14,12.18,12.35
1.36,-7.61,1.6,-9.73,7.73,349.86,9.86,350.66,10.21,10.37
3.09,-5.15,3.57,-6.61,6.0,329.02,7.52,331.63,7.76,7.88
-0.35,-12.09,-0.28,-14.52,12.1,1.64,14.52,1.1,14.92,15.1
7.08,-10.58,7.93,-11.95,12.73,326.22,14.34,326.42,14.6,14.73
6.2,-7.45,7.12,-8.4,9.69,320.2,11.02,319.71,11.23,11.34
7.07,-3.57,8.1,-3.98,7.92,296.79,9.02,296.18,9.2,9.29
5.88,6.29,6.32,6.56,8.6,223.07,9.11,223.93,9.2,9.23
5.81,6.07,6.26,6.35,8.4,223.76,8.91,224.61,9.0,9.04
7.86,4.39,8.58,4.6,9.0,240.83,9.73,241.83,9.85,9.91
7.88,3.11,8.81,3.32,8.47,248.46,9.41,249.36,9.56,9.64
4.68,1.22,5.37,1.28,4.84,255.45,5.52,256.54,5.63,5.68
3.47,1.52,4.12,1.69,3.78,246.31,4.45,247.65,4.56,4.61
3.71,2.63,4.46,3.17,4.54,234.71,5.47,234.58,5.63,5.7
3.75,1.76,4.37,2.11,4.14,244.81,4.85,244.25,4.96,5.01
3.55,-0.2,4.37,0.17,3.55,273.24,4.37,267.74,4.51,4.57
3.7,-0.98,4.72,-0.64,3.82,284.84,4.76,277.72,4.92,4.99
3.38,-1.72,4.37,-1.45,3.8,296.98,4.61,288.37,4.74,4.8
4.28,-1.62,5.58,-1.62,4.57,290.72,5.81,286.2,6.01,6.1
5.09,-1.96,6.39,-2.16,5.46,291.04,6.74,288.71,6.96,7.05
5.72,-2.51,7.05,-2.79,6.24,293.74,7.58,291.59,7.8,7.9
6.92,-2.11,8.43,-2.32,7.24,286.96,8.74,285.38,8.98,9.1
6.27,-2.17,7.67,-2.31,6.64,289.12,8.01,286.77,8.24,8.34
7.26,-1.87,8.09,-1.94,7.5,284.42,8.31,283.47,8.45,8.51
9.57,-1.24,10.43,-1.31,9.65,277.4,10.51,277.17,10.65,10.72
8.7,-0.62,9.42,-0.72,8.72,274.06,9.45,274.38,9.57,9.62
8.18,-1.27,8.83,-1.44,8.28,278.83,8.95,279.27,9.06,9.11
8.62,-2.12,9.27,-2.25,8.88,283.81,9.54,283.67,9.65,9.7
8.92,-1.84,9.64,-1.88,9.11,281.65,9.82,281.0,9.94,10.0
10.04,-0.38,10.9,-0.38,10.05,272.14,10.91,271.97,11.04,11.11
10.04,2.67,10.99,2.94,10.38,255.12,11.38,255.02,11.54,11.62
8.73,3.85,9.62,4.2,9.54,246.18,10.5,246.43,10.65,10.72
10.13,7.55,11.12,8.24,12.63,233.29,13.84,233.48,14.03,14.13
9.2,9.29,10.09,10.21,13.07,224.72,14.35,224.65,14.56,14.66
7.76,8.95,8.52,9.8,11.85,220.96,12.99,220.99,13.17,13.26
6.15,8.38,6.8,9.27,10.39,216.25,11.5,216.24,11.68,11.76
5.03,7.41,5.64,8.44,8.96,214.16,10.15,213.78,10.35,10.44
3.84,6.38,4.46,7.54,7.44,211.06,8.76,210.59,8.97,9.07
3.31,5.22,3.89,6.38,6.19,212.39,7.48,211.38,7.69,7.79
3.04,4.69,3.51,6.02,5.59,212.92,6.97,210.28,7.2,7.3
2.69,4.59,3.11,5.96,5.32,210.41,6.72,207.54,6.94,7.05
2.85,3.84,3.16,5.24,4.79,216.62,6.12,211.12,6.34,6.44
2.64,3.84,2.81,5.31,4.66,214.49,6.01,207.92,6.23,6.33
2.65,3.52,2.58,5.02,4.41,216.92,5.65,207.2,5.85,5.95
2.74,3.37,2.64,4.8,4.34,219.15,5.48,208.84,5.67,5.75
2.99,2.84,2.93,4.24,4.13,226.49,5.15,214.63,5.32,5.4
2.85,3.27,3.06,4.77,4.34,221.1,5.67,212.69,5.89,5.99
2.43,2.97,2.57,3.89,3.84,219.27,4.66,213.43,4.79,4.86
1.34,5.59,1.37,6.14,5.75,193.48,6.29,192.62,6.38,6.42
0.9,6.81,0.94,7.33,6.87,187.55,7.39,187.29,7.47,7.51
1.06,6.81,1.12,7.26,6.89,188.81,7.35,188.81,7.42,7.45
1.53,6.57,1.63,6.98,6.75,193.09,7.17,193.14,7.24,7.27
2.12,6.63,2.25,7.04,6.96,197.71,7.4,197.75,7.47,7.5
2.06,6.85,2.16,7.26,7.15,196.71,7.57,196.56,7.64,7.68
2.18,6.91,2.25,7.29,7.25,197.51,7.63,197.16,7.69,7.72
2.37,6.88,2.5,7.29,7.28,198.99,7.71,198.95,7.78,7.82
2.43,7.1,2.57,7.51,7.5,198.9,7.94,198.87,8.01,8.04
3.18,7.54,3.32,7.98,8.18,202.88,8.64,202.57,8.72,8.75
3.36,6.88,3.57,7.32,7.65,206.05,8.14,205.97,8.23,8.26
3.11,6.81,3.32,7.36,7.48,204.57,8.07,204.27,8.16,8.21
2.69,6.36,3.11,7.21,6.9,202.98,7.85,203.3,8.01,8.08
2.6,5.17,3.08,6.12,5.78,206.69,6.85,206.67,7.03,7.11
2.44,4.01,2.89,4.94,4.7,211.34,5.72,210.34,5.89,5.96
2.38,2.86,2.83,3.78,3.72,219.78,4.72,216.77,4.89,4.96
2.85,1.86,3.33,2.82,3.4,236.82,4.36,229.75,4.52,4.59
3.58,1.06,4.3,1.98,3.74,253.58,4.73,245.34,4.9,4.97
3.58,0.88,4.37,1.63,3.69,256.17,4.66,249.55,4.82,4.9
3.53,1.29,4.21,2.07,3.76,249.99,4.69,243.86,4.84,4.92
3.19,1.1,3.77,1.85,3.37,251.0,4.2,243.91,4.33,4.39
3.69,1.31,4.27,2.03,3.91,250.4,4.73,244.59,4.86,4.92
3.35,1.97,3.89,2.75,3.89,239.49,4.77,234.73,4.91,4.98
3.32,2.68,3.8,3.6,4.27,231.07,5.23,226.53,5.39,5.46
2.65,5.44,2.75,5.99,6.05,205.95,6.59,204.68,6.67,6.72
1.43,7.19,1.5,7.7,7.33,191.26,7.85,191.02,7.93,7.97
1.47,6.32,1.53,6.73,6.49,193.05,6.9,192.84,6.97,7.0
1.25,6.01,1.25,6.38,6.14,191.75,6.51,191.08,6.57,6.59
