u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
-5.57,5.57,-6.35,6.26,7.88,135.0,8.91,134.57,8.15,8.08
-7.83,2.94,-8.88,3.32,8.36,110.56,9.48,110.46,8.66,8.58
-8.51,2.26,-9.54,2.57,8.8,104.87,9.88,105.05,9.08,9.02
-7.93,2.2,-8.82,2.47,8.22,105.48,9.16,105.65,8.47,8.41
-8.14,1.7,-9.04,1.94,8.31,101.77,9.24,102.11,8.56,8.5
-7.09,1.27,-7.91,1.41,7.2,100.14,8.04,100.08,7.42,7.37
-7.06,1.58,-7.82,1.72,7.23,102.61,8.0,102.4,7.44,7.39
-7.15,0.87,-7.94,0.94,7.2,96.9,8.0,96.73,7.41,7.36
-6.96,1.98,-7.79,2.16,7.24,105.89,8.08,105.48,7.46,7.41
-5.44,0.71,-6.07,0.72,5.49,97.47,6.11,96.75,5.65,5.61
-5.44,0.81,-5.82,0.81,5.5,98.5,5.87,97.95,5.6,5.57
-4.82,0.5,-5.1,0.5,4.85,95.92,5.12,95.6,4.92,4.9
-4.67,1.1,-4.88,1.03,4.8,103.24,4.98,101.93,4.85,4.83
-5.78,0.51,-6.1,0.34,5.81,95.03,6.11,93.21,5.89,5.87
-5.85,-0.04,-6.13,-0.32,5.85,89.57,6.13,87.05,5.92,5.9
-4.05,1.27,-4.12,0.97,4.25,107.38,4.24,103.17,4.24,4.24
-4.12,2.33,-4.22,2.06,4.73,119.52,4.7,116.02,4.72,4.72
-5.35,2.88,-5.56,2.65,6.08,118.34,6.16,115.5,6.1,6.09
-5.2,2.7,-5.41,2.5,5.85,117.43,5.96,114.79,5.88,5.87
-5.38,1.42,-5.63,1.18,5.57,104.78,5.75,101.89,5.62,5.6
-5.51,-0.08,-5.72,-0.35,5.51,89.17,5.73,86.53,5.57,5.55
-4.95,-1.7,-5.06,-1.94,5.24,71.11,5.42,69.04,5.29,5.27
-4.47,-1.41,-4.75,-1.88,4.69,72.5,5.11,68.41,4.8,4.77
-4.19,-1.29,-4.85,-1.97,4.39,72.87,5.24,67.84,4.61,4.56
-5.09,-1.91,-6.1,-2.98,5.44,69.46,6.79,63.95,5.8,5.71
-4.76,-2.16,-5.63,-3.33,5.22,65.59,6.54,59.41,5.57,5.49
-4.87,-2.26,-5.56,-3.39,5.37,65.14,6.51,58.63,5.67,5.6
-5.26,-3.49,-6.44,-4.76,6.32,56.47,8.01,53.52,6.76,6.65
-5.48,-5.2,-6.51,-7.08,7.55,46.49,9.62,42.57,8.1,7.97
-5.06,-6.06,-5.47,-8.18,7.89,39.87,9.84,33.75,8.4,8.28
-5.02,-6.18,-5.66,-8.27,7.97,39.1,10.02,34.37,8.51,8.38
-4.38,-6.55,-4.94,-8.74,7.88,33.79,10.04,29.47,8.45,8.31
-4.42,-7.2,-5.04,-9.49,8.45,31.53,10.75,27.94,9.05,8.91
-2.63,-6.25,-2.75,-8.24,6.78,22.86,8.69,18.45,7.28,7.16
-2.59,-6.04,-2.5,-7.42,6.57,23.2,7.83,18.6,6.9,6.82
-0.97,-5.67,-0.81,-6.25,5.75,9.74,6.31,7.38,5.9,5.86
-0.13,-4.28,0.0,-4.72,4.28,1.8,4.72,359.99,4.39,4.37
-0.2,-3.03,-0.06,-3.38,3.04,3.71,3.38,1.04,3.13,3.11
-1.22,-2.17,-1.16,-2.44,2.49,29.43,2.7,25.35,2.55,2.53
6.71,-0.62,7.13,-1.1,6.74,275.31,7.21,278.76,6.87,6.84
5.56,-2.74,5.91,-3.35,6.2,296.23,6.79,299.55,6.36,6.32
5.69,-4.67,6.07,-5.32,7.36,309.38,8.07,311.24,7.54,7.5
2.77,-4.79,2.87,-5.47,5.53,330.0,6.18,332.3,5.71,5.66
-2.74,-1.16,-2.78,-1.57,2.98,67.07,3.19,60.61,3.03,3.02
-5.03,-2.7,-5.28,-3.0,5.71,61.84,6.08,60.38,5.81,5.78
-1.09,-4.95,-0.72,-6.04,5.07,12.42,6.08,6.76,5.34,5.27
-5.33,-3.22,-5.72,-4.17,6.23,58.85,7.08,53.93,6.45,6.4
-4.84,-5.06,-5.69,-6.42,7.0,43.71,8.58,41.57,7.42,7.32
-3.94,-5.88,-4.25,-7.2,7.08,33.85,8.36,30.55,7.42,7.34
-0.81,-5.53,0.68,-6.35,5.59,8.28,6.38,353.9,5.8,5.75
-1.01,-3.05,0.13,-3.85,3.22,18.35,3.86,358.04,3.38,3.34
-0.75,-2.71,0.13,-3.89,2.81,15.5,3.89,358.04,3.1,3.03
-0.39,-7.03,0.48,-8.61,7.04,3.21,8.62,356.81,7.46,7.36
9.82,-0.97,11.86,-0.78,9.86,275.66,11.89,273.75,10.4,10.27
10.65,2.98,11.95,3.76,11.06,254.36,12.53,252.54,11.44,11.35
8.29,3.42,9.45,4.23,8.97,247.6,10.35,245.89,9.33,9.25
8.3,3.55,9.19,4.19,9.03,246.83,10.11,245.48,9.31,9.24
7.62,0.55,8.48,0.72,7.64,265.85,8.51,265.14,7.87,7.82
9.98,0.8,11.01,1.0,10.01,265.4,11.05,264.8,10.29,10.22
10.61,0.99,11.47,1.09,10.66,264.67,11.53,264.55,10.89,10.83
10.71,2.76,11.54,3.0,11.06,255.56,11.92,255.42,11.29,11.23
10.22,2.67,10.94,2.88,10.56,255.37,11.31,255.27,10.76,10.71
9.85,2.52,10.5,2.66,10.16,255.66,10.83,255.81,10.34,10.3
9.67,1.84,10.22,1.88,9.84,259.23,10.39,259.61,9.99,9.95
9.82,1.62,10.44,1.69,9.95,260.66,10.58,260.82,10.12,10.08
10.47,1.93,11.13,2.0,10.65,259.57,11.31,259.81,10.82,10.78
10.48,1.71,11.1,1.81,10.62,260.71,11.25,260.72,10.78,10.74
10.35,2.29,11.04,2.5,10.6,257.5,11.32,257.23,10.79,10.74
9.69,2.61,10.35,2.78,10.04,254.95,10.72,254.95,10.22,10.17
9.13,1.95,9.85,2.13,9.34,257.92,10.08,257.82,9.53,9.49
8.97,2.17,9.72,2.41,9.23,256.41,10.02,256.09,9.44,9.39
7.93,0.28,8.82,0.41,7.93,268.0,8.83,267.35,8.17,8.11
9.13,-0.01,10.23,0.09,9.13,270.06,10.23,269.47,9.42,9.35
9.38,-0.06,10.54,-0.03,9.38,270.38,10.54,270.17,9.69,9.61
11.56,0.62,12.82,0.72,11.58,266.95,12.84,266.79,11.91,11.83
11.71,0.74,12.98,0.91,11.73,266.38,13.01,266.0,12.07,11.99
10.93,0.98,12.17,1.19,10.98,264.87,12.22,264.42,11.31,11.23
10.65,0.64,11.92,0.85,10.67,266.55,11.95,265.94,11.0,10.92
10.5,1.36,11.76,1.63,10.58,262.64,11.87,262.12,10.92,10.84
10.87,1.57,12.1,1.85,10.98,261.78,12.24,261.33,11.32,11.24
10.72,1.17,11.92,1.41,10.78,263.78,12.0,263.26,11.1,11.03
12.41,0.21,13.57,0.28,12.41,269.01,13.57,268.81,12.72,12.64
12.69,0.4,13.76,0.47,12.7,268.19,13.77,268.05,12.98,12.91
13.26,0.24,14.29,0.34,13.26,268.96,14.29,268.62,13.53,13.46
12.79,1.58,13.66,1.75,12.89,262.96,13.77,262.69,13.12,13.07
10.35,6.29,11.0,6.82,12.11,238.69,12.94,238.23,12.33,12.28
6.65,7.86,7.07,8.41,10.29,220.25,10.98,220.04,10.47,10.43
4.11,7.99,4.31,8.47,8.98,207.2,9.51,206.98,9.12,9.09
3.98,7.74,4.22,8.22,8.7,207.22,9.24,207.17,8.85,8.81
3.76,8.45,4.0,8.94,9.25,203.97,9.79,204.11,9.39,9.36
3.14,9.19,3.31,9.78,9.72,198.87,10.33,198.71,9.88,9.84
2.77,8.73,2.94,9.28,9.16,197.59,9.74,197.56,9.31,9.27
2.24,8.88,2.34,9.47,9.16,194.16,9.76,193.9,9.32,9.28
1.68,8.07,1.81,8.69,8.24,191.75,8.88,191.79,8.41,8.37
1.68,7.72,1.78,8.44,7.9,192.26,8.63,191.92,8.09,8.05
0.96,7.55,1.03,8.51,7.61,187.28,8.57,186.92,7.86,7.8
0.06,7.55,0.03,8.51,7.55,180.47,8.51,180.21,7.8,7.74
-1.05,6.99,-1.16,7.95,7.07,171.43,8.03,171.72,7.32,7.26
-1.73,7.1,-1.94,8.17,7.31,166.3,8.39,166.64,7.6,7.53
-1.37,6.89,-1.47,7.95,7.02,168.79,8.08,169.52,7.3,7.24
-2.17,6.71,-2.38,7.63,7.05,162.09,7.99,162.71,7.3,7.24
-1.92,6.71,-2.16,7.67,6.98,164.04,7.96,164.27,7.24,7.18
-2.36,6.47,-2.6,7.26,6.89,159.99,7.71,160.32,7.1,7.05
-2.88,5.91,-3.16,6.66,6.57,153.99,7.37,154.64,6.78,6.73
-3.26,4.94,-3.57,5.63,5.92,146.62,6.66,147.66,6.12,6.07
-3.01,4.6,-3.25,5.45,5.49,146.8,6.34,149.16,5.72,5.66
-3.02,5.31,-3.19,5.69,6.11,150.4,6.52,150.73,6.22,6.19
-3.36,5.22,-3.56,5.57,6.21,147.27,6.61,147.37,6.31,6.29
-3.73,5.69,-3.94,6.03,6.8,146.73,7.21,146.86,6.91,6.88
-4.11,5.95,-4.31,6.25,7.23,145.37,7.6,145.4,7.32,7.3
-3.83,5.91,-4.03,6.22,7.04,147.05,7.41,147.04,7.14,7.12
-3.83,5.7,-4.0,5.94,6.86,146.08,7.16,146.03,6.94,6.92
-3.95,5.97,-4.16,6.25,7.16,146.49,7.51,146.37,7.25,7.23
-3.67,6.13,-3.84,6.38,7.15,149.11,7.45,148.91,7.23,7.21
-2.58,6.85,-2.72,7.13,7.32,159.35,7.63,159.11,7.4,7.38
-2.52,7.84,-2.66,8.22,8.23,162.19,8.64,162.09,8.34,8.31
-3.14,8.39,-3.35,8.91,8.96,159.47,9.52,159.42,9.11,9.07
-3.63,9.12,-3.88,9.82,9.82,158.29,10.55,158.45,10.01,9.97
-4.4,8.61,-4.82,9.47,9.67,152.94,10.63,153.06,9.92,9.86
-4.99,8.17,-5.47,9.2,9.57,148.58,10.7,149.24,9.87,9.8
-5.58,7.98,-6.13,8.98,9.74,145.04,10.87,145.67,10.03,9.96
-6.07,6.9,-6.76,7.79,9.19,138.66,10.31,139.06,9.48,9.41
-6.19,5.6,-6.85,6.38,8.35,132.1,9.36,132.98,8.61,8.55
-5.77,4.82,-6.32,5.54,7.52,129.89,8.4,131.24,7.75,7.69
-5.45,4.11,-6.0,4.76,6.83,126.97,7.66,128.38,7.05,6.99
-5.64,3.63,-6.13,4.29,6.71,122.78,7.48,124.97,6.91,6.86
-5.27,3.54,-5.75,4.16,6.35,123.93,7.1,125.88,6.54,6.5
-5.05,3.82,-5.5,4.47,6.33,127.09,7.09,129.11,6.53,6.49
-5.11,3.98,-5.6,4.6,6.48,127.89,7.24,129.41,6.68,6.63
-5.15,4.06,-5.5,4.47,6.56,128.26,7.09,129.11,6.7,6.67
