u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
-6.9,3.37,-7.32,3.47,7.68,116.0,8.1,115.37,7.79,7.76
-7.05,4.14,-7.5,4.28,8.18,120.43,8.64,119.71,8.3,8.27
-7.33,4.86,-7.82,5.0,8.79,123.53,9.28,122.61,8.92,8.89
-7.89,4.83,-8.38,4.97,9.25,121.47,9.74,120.68,9.38,9.35
-7.2,5.01,-7.72,5.22,8.77,124.81,9.32,124.05,8.92,8.88
-6.61,5.32,-7.13,5.53,8.49,128.81,9.02,127.81,8.63,8.6
-5.96,5.54,-6.41,5.69,8.14,132.91,8.57,131.58,8.25,8.23
-5.4,5.39,-5.91,5.5,7.63,134.96,8.07,132.94,7.75,7.72
-5.83,4.77,-6.48,4.88,7.53,129.28,8.11,126.98,7.68,7.65
-6.17,4.39,-6.91,4.5,7.57,125.45,8.25,123.06,7.75,7.71
-6.13,4.29,-6.91,4.44,7.49,125.0,8.22,122.69,7.68,7.63
-5.96,3.28,-7.07,3.56,6.81,118.85,7.92,116.74,7.1,7.03
-6.67,2.87,-7.86,3.35,7.26,113.32,8.54,113.09,7.6,7.52
-6.3,3.45,-7.35,4.1,7.19,118.73,8.42,119.14,7.51,7.43
-6.24,3.49,-7.26,4.04,7.15,119.22,8.31,119.07,7.45,7.38
-5.66,3.39,-6.44,3.94,6.6,120.94,7.55,121.45,6.85,6.79
-5.11,3.89,-5.69,4.41,6.42,127.31,7.2,127.77,6.62,6.58
-5.54,5.25,-6.1,5.97,7.63,133.43,8.54,134.41,7.87,7.81
-5.57,4.19,-6.22,4.85,6.97,126.99,7.89,127.92,7.21,7.16
-5.57,3.77,-6.22,4.28,6.72,124.07,7.56,124.55,6.94,6.89
-6.13,3.44,-6.72,3.82,7.03,119.27,7.73,119.58,7.21,7.17
-6.41,3.28,-7.1,3.63,7.2,117.14,7.97,117.07,7.4,7.36
-5.86,3.76,-6.32,3.97,6.97,122.65,7.46,122.15,7.1,7.06
-6.36,4.63,-6.85,4.84,7.87,126.05,8.39,125.28,8.01,7.98
-6.61,4.13,-7.16,4.31,7.8,122.0,8.36,121.06,7.95,7.91
-6.18,4.29,-6.69,4.41,7.52,124.8,8.01,123.36,7.65,7.62
-6.61,4.08,-7.1,4.09,7.77,121.67,8.19,119.96,7.88,7.86
-6.58,3.84,-7.13,3.78,7.62,120.27,8.07,117.93,7.74,7.71
-5.92,3.71,-6.57,3.65,6.99,122.11,7.52,119.09,7.13,7.09
-5.3,4.03,-5.91,3.97,6.66,127.21,7.12,123.86,6.78,6.75
-4.64,4.06,-5.26,3.97,6.17,131.19,6.58,127.04,6.28,6.25
-3.68,4.84,-4.26,4.72,6.08,142.77,6.35,137.93,6.15,6.13
-3.12,5.45,-3.6,5.4,6.29,150.2,6.49,146.33,6.34,6.33
-2.97,5.79,-3.41,5.84,6.51,152.84,6.76,149.72,6.58,6.56
-4.17,6.3,-5.01,6.72,7.56,146.52,8.38,143.3,7.77,7.72
-4.72,7.35,-5.92,8.64,8.74,147.3,10.47,145.57,9.2,9.09
-6.0,8.5,-7.14,9.95,10.4,144.78,12.25,144.35,10.89,10.77
-6.61,7.94,-7.76,9.23,10.34,140.22,12.06,139.94,10.79,10.68
-7.3,5.99,-8.35,6.91,9.44,129.36,10.84,129.61,9.81,9.72
-6.37,5.9,-7.29,6.76,8.68,132.79,9.94,132.83,9.01,8.94
-5.32,6.24,-6.04,7.23,8.2,139.55,9.42,140.13,8.52,8.44
-5.28,5.86,-5.94,6.85,7.89,137.98,9.07,139.07,8.2,8.13
-6.12,5.02,-6.85,5.95,7.92,129.37,9.07,130.96,8.22,8.15
-6.62,4.13,-7.38,4.85,7.81,121.96,8.83,123.31,8.08,8.01
-6.27,4.53,-7.07,5.26,7.74,125.85,8.81,126.63,8.02,7.95
-6.05,4.29,-6.88,4.94,7.42,125.35,8.47,125.69,7.7,7.63
-5.31,5.28,-5.72,5.69,7.49,134.81,8.07,134.84,7.64,7.6
-5.62,5.32,-6.03,5.56,7.74,133.41,8.21,132.68,7.86,7.84
-5.62,5.6,-6.0,5.84,7.93,134.86,8.38,134.23,8.05,8.02
-5.34,5.78,-5.72,6.0,7.87,137.3,8.29,136.37,7.98,7.96
-5.71,5.41,-6.16,5.62,7.87,133.44,8.34,132.4,7.99,7.96
-6.05,4.54,-6.57,4.62,7.57,126.9,8.03,125.15,7.69,7.66
-5.24,4.83,-5.79,4.94,7.13,132.67,7.61,130.48,7.25,7.22
-4.71,5.45,-5.26,5.5,7.21,139.17,7.61,136.3,7.31,7.29
-4.34,6.17,-4.88,6.25,7.54,144.88,7.93,142.01,7.64,7.62
-3.87,6.26,-4.38,6.37,7.36,148.24,7.73,145.5,7.46,7.43
-3.87,6.16,-4.41,6.31,7.28,147.83,7.7,145.04,7.39,7.36
-4.09,6.35,-4.63,6.56,7.55,147.22,8.03,144.79,7.68,7.65
-4.02,5.94,-4.73,6.25,7.17,145.92,7.84,142.91,7.34,7.3
-4.44,5.19,-5.58,5.91,6.83,139.51,8.13,136.68,7.17,7.09
-4.86,4.66,-6.2,5.44,6.73,133.77,8.25,131.27,7.13,7.04
-4.73,3.61,-6.14,4.16,5.95,127.32,7.42,124.11,6.33,6.24
-4.67,3.54,-6.01,4.03,5.86,127.2,7.24,123.84,6.22,6.14
-4.55,3.27,-5.73,3.75,5.6,125.67,6.85,123.21,5.93,5.85
-5.71,2.41,-6.67,2.72,6.2,112.87,7.2,112.21,6.46,6.4
-6.33,1.82,-7.35,2.03,6.58,106.05,7.63,105.45,6.86,6.79
-7.2,0.83,-8.39,1.0,7.25,96.57,8.45,96.81,7.56,7.49
-6.75,0.03,-8.27,0.03,6.75,90.23,8.27,90.21,7.15,7.05
-6.52,-0.39,-8.11,-0.69,6.53,86.56,8.14,85.13,6.96,6.86
-5.75,-1.16,-7.23,-1.69,5.86,78.59,7.43,76.82,6.27,6.18
-5.53,-2.84,-6.54,-3.51,6.22,62.85,7.42,61.8,6.54,6.46
-5.84,-3.56,-6.35,-4.07,6.84,58.61,7.54,57.35,7.02,6.98
-6.06,-3.99,-6.41,-4.5,7.26,56.65,7.83,54.9,7.41,7.37
-6.41,-5.08,-6.66,-5.66,8.18,51.61,8.74,49.62,8.33,8.29
-7.1,-5.29,-7.28,-5.94,8.85,53.28,9.4,50.78,9.0,8.96
-8.35,-5.17,-8.5,-5.82,9.82,58.24,10.3,55.6,9.94,9.91
-8.28,-4.33,-8.47,-4.88,9.35,62.41,9.77,60.05,9.46,9.43
-7.66,-4.09,-7.84,-4.57,8.68,61.91,9.08,59.79,8.79,8.76
-7.78,-4.3,-8.0,-4.78,8.89,61.07,9.32,59.12,9.01,8.98
-7.4,-4.34,-7.72,-4.88,8.58,59.62,9.13,57.7,8.72,8.69
-7.28,-4.82,-7.66,-5.54,8.73,56.48,9.45,54.13,8.92,8.87
-7.92,-6.0,-8.5,-6.95,9.93,52.86,10.98,50.75,10.21,10.14
-7.25,-3.61,-8.23,-4.51,8.09,63.55,9.38,61.27,8.43,8.35
-6.33,-4.31,-7.45,-6.05,7.66,55.74,9.6,50.9,8.17,8.04
-6.27,-5.28,-7.8,-7.24,8.2,49.91,10.64,47.12,8.84,8.69
-5.9,-6.35,-7.52,-8.55,8.67,42.88,11.39,41.31,9.38,9.21
-5.69,-7.04,-7.14,-9.34,9.05,38.96,11.75,37.41,9.76,9.59
-4.14,-7.25,-4.82,-9.59,8.35,29.72,10.73,26.69,8.98,8.83
-6.34,-6.79,-7.92,-8.96,9.29,43.02,11.96,41.49,9.99,9.82
-5.45,-7.58,-6.61,-10.18,9.34,35.72,12.14,32.97,10.08,9.9
-6.02,-8.28,-7.2,-10.78,10.23,36.0,12.96,33.74,10.95,10.78
-5.69,-8.97,-6.51,-11.37,10.62,32.37,13.1,29.78,11.27,11.11
-5.36,-8.78,-5.82,-11.18,10.29,31.42,12.6,27.48,10.9,10.75
-5.09,-9.48,-5.47,-11.71,10.76,28.23,12.93,25.04,11.33,11.19
-4.07,-8.84,-4.19,-11.34,9.73,24.72,12.09,20.26,10.35,10.21
-1.87,-10.46,-1.78,-12.43,10.63,10.16,12.55,8.15,11.13,11.01
1.45,-11.23,1.75,-12.64,11.32,352.66,12.76,352.1,11.7,11.61
4.99,-11.84,5.5,-13.1,12.84,337.14,14.21,337.22,13.2,13.12
8.09,-12.1,8.88,-13.51,14.56,326.25,16.17,326.68,14.98,14.88
10.12,-2.95,11.39,-4.42,10.54,286.26,12.22,291.24,10.98,10.88
9.31,-1.91,10.89,-2.48,9.5,281.59,11.17,282.81,9.94,9.84
7.9,0.43,8.88,0.63,7.91,266.9,8.91,265.96,8.17,8.11
8.52,2.0,10.01,2.6,8.75,256.8,10.35,255.44,9.17,9.07
7.09,4.16,8.42,4.88,8.22,239.62,9.73,239.9,8.62,8.53
7.77,4.88,8.92,5.79,9.18,237.87,10.63,237.0,9.56,9.47
5.27,3.64,5.91,4.42,6.4,235.34,7.38,233.25,6.66,6.6
5.44,2.27,6.23,3.01,5.9,247.4,6.91,244.21,6.17,6.1
6.38,2.86,7.16,3.51,7.0,245.83,7.98,243.92,7.25,7.19
6.69,3.08,7.54,3.72,7.36,245.27,8.41,243.71,7.64,7.57
6.36,2.53,7.01,3.04,6.84,248.33,7.63,246.57,7.05,7.0
6.72,3.03,7.41,3.54,7.37,245.76,8.21,244.49,7.59,7.54
6.72,3.21,7.35,3.72,7.45,244.45,8.24,243.12,7.66,7.61
6.26,1.29,6.88,1.57,6.39,258.32,7.05,257.18,6.56,6.52
5.98,1.33,6.6,1.57,6.13,257.46,6.78,256.66,6.3,6.26
5.98,1.7,6.57,1.94,6.22,254.17,6.85,253.55,6.38,6.34
6.23,2.63,6.78,2.94,6.76,247.09,7.39,246.57,6.93,6.89
5.49,3.16,6.0,3.5,6.33,240.08,6.95,239.74,6.5,6.46
4.74,3.64,5.19,4.16,5.98,232.47,6.65,231.29,6.15,6.11
4.22,3.95,4.5,4.22,5.78,226.94,6.17,226.84,5.88,5.86
4.04,4.01,4.25,4.25,5.69,225.25,6.01,225.0,5.78,5.76
3.7,3.83,3.84,4.0,5.33,224.05,5.55,223.85,5.39,5.37
2.7,3.86,2.84,4.03,4.71,215.04,4.93,215.2,4.77,4.76
1.8,4.27,1.91,4.38,4.63,202.91,4.77,203.55,4.67,4.66
1.3,4.58,1.37,4.72,4.76,195.88,4.92,196.24,4.8,4.79
1.84,5.2,1.94,5.34,5.52,199.46,5.69,199.94,5.56,5.55
2.14,5.67,2.28,5.81,6.06,200.7,6.24,201.43,6.11,6.1
2.12,5.82,2.22,6.0,6.19,199.97,6.4,200.3,6.25,6.23
2.12,5.95,2.22,6.09,6.32,199.56,6.49,200.01,6.36,6.35
1.59,6.01,1.69,6.22,6.21,194.81,6.44,195.19,6.28,6.26
1.12,6.28,1.16,6.56,6.38,190.07,6.66,189.98,6.46,6.44
-0.12,5.37,-0.06,5.72,5.38,178.67,5.72,179.39,5.47,5.44
-0.38,4.78,-0.34,5.16,4.79,175.51,5.17,176.19,4.89,4.87
-0.25,4.42,-0.31,5.04,4.42,176.76,5.05,176.43,4.59,4.55
-0.03,5.16,-0.09,5.91,5.16,179.7,5.91,179.09,5.36,5.31
-0.34,5.16,-0.41,5.91,5.17,176.24,5.93,176.06,5.37,5.32
-0.84,4.91,-0.91,5.63,4.98,170.3,5.7,170.85,5.17,5.12
-0.28,4.45,-0.41,5.04,4.46,176.45,5.05,175.37,4.62,4.58
-0.4,4.23,-0.47,4.85,4.25,174.58,4.87,174.47,4.41,4.37
-0.59,4.72,-0.63,5.44,4.76,172.89,5.48,173.45,4.95,4.9
-1.3,4.9,-1.44,5.72,5.07,165.1,5.9,165.89,5.29,5.24
-1.73,4.35,-1.94,5.04,4.68,158.28,5.4,158.94,4.87,4.82
-1.73,3.39,-1.94,3.91,3.81,152.95,4.36,153.62,3.95,3.92
-2.64,2.36,-2.81,2.56,3.54,131.73,3.81,132.34,3.61,3.59
-3.12,2.34,-3.25,2.38,3.9,126.9,4.03,126.15,3.93,3.92
-3.39,2.24,-3.56,2.31,4.07,123.45,4.25,122.98,4.11,4.1
-2.93,2.74,-3.06,2.78,4.01,133.11,4.14,132.22,4.04,4.04
-1.96,3.15,-2.0,3.16,3.71,148.07,3.74,147.63,3.72,3.72
-0.71,4.0,-0.75,3.94,4.06,169.87,4.01,169.21,4.05,4.05
-0.46,5.89,-0.53,5.94,5.91,175.49,5.96,174.88,5.92,5.92
-0.0,6.17,-0.0,6.28,6.17,180.0,6.28,180.0,6.2,6.19
0.59,6.51,0.62,6.66,6.53,185.17,6.68,185.36,6.57,6.56
0.56,6.85,0.56,7.09,6.87,184.7,7.12,184.53,6.94,6.92
-0.19,6.26,-0.22,6.47,6.26,178.28,6.47,178.06,6.32,6.3
-0.31,5.45,-0.31,5.62,5.45,176.72,5.63,176.82,5.5,5.49
0.28,5.78,0.28,6.06,5.79,182.74,6.07,182.65,5.86,5.85
0.78,6.42,0.81,7.04,6.46,186.9,7.08,186.59,6.63,6.59
0.31,6.33,0.31,7.32,6.34,182.83,7.33,182.44,6.6,6.53
-0.43,5.93,-0.53,6.85,5.94,175.87,6.87,175.56,6.19,6.13
-1.24,5.86,-1.34,6.72,5.99,168.05,6.86,168.69,6.22,6.17
-1.98,5.79,-2.19,6.44,6.12,161.12,6.8,161.24,6.3,6.26
-2.92,4.72,-3.19,5.38,5.55,148.27,6.25,149.33,5.74,5.69
-2.88,4.04,-3.16,4.63,4.97,144.51,5.6,145.7,5.13,5.09
-2.42,3.89,-2.59,4.35,4.58,148.13,5.06,149.16,4.71,4.68
-1.7,3.56,-1.84,3.84,3.95,154.42,4.26,154.37,4.03,4.01
-1.43,2.51,-1.53,2.66,2.89,150.34,3.07,150.02,2.93,2.92
-1.4,2.43,-1.47,2.44,2.8,150.01,2.85,148.9,2.81,2.81
-0.4,2.21,-0.47,2.47,2.25,169.71,2.51,169.23,2.32,2.3
0.65,2.65,0.69,2.72,2.73,193.81,2.8,194.19,2.75,2.75
0.96,3.15,1.0,3.19,3.3,197.01,3.34,197.42,3.31,3.3
1.65,3.8,1.69,3.84,4.15,203.47,4.2,203.7,4.16,4.16
2.05,4.55,2.12,4.62,4.99,204.27,5.09,204.68,5.02,5.01
2.09,4.89,2.19,5.0,5.32,203.12,5.46,203.64,5.36,5.35
2.8,5.29,2.94,5.44,5.99,207.9,6.18,208.39,6.04,6.03
3.73,5.48,3.91,5.62,6.63,214.24,6.85,214.78,6.69,6.67
4.45,6.01,4.63,6.22,7.48,216.56,7.75,216.64,7.55,7.53
4.23,6.22,4.44,6.5,7.52,214.22,7.87,214.32,7.62,7.59
3.88,6.56,4.09,6.91,7.62,210.62,8.03,210.65,7.73,7.71
3.27,6.86,3.44,7.32,7.6,205.45,8.08,205.18,7.73,7.7
1.93,6.43,2.03,6.91,6.71,196.7,7.2,196.39,6.84,6.81
1.64,5.95,1.78,6.47,6.18,195.42,6.71,195.39,6.32,6.28
1.87,6.09,1.97,7.01,6.37,197.04,7.28,195.7,6.61,6.55
1.65,5.86,1.69,6.72,6.09,195.73,6.93,194.09,6.31,6.26
1.12,5.76,1.22,6.44,5.86,190.97,6.56,190.72,6.05,6.0
0.93,5.26,1.06,5.94,5.34,190.01,6.04,190.15,5.52,5.48
2.2,4.59,2.34,5.07,5.09,205.67,5.58,204.83,5.22,5.19
2.23,4.03,2.37,4.47,4.6,209.0,5.06,207.97,4.72,4.69
2.3,4.23,2.44,4.82,4.82,208.57,5.4,206.86,4.97,4.93
2.18,4.8,2.31,5.32,5.27,204.4,5.8,203.52,5.41,5.38
1.8,4.61,1.87,5.19,4.95,201.34,5.52,199.85,5.1,5.07
1.4,3.98,1.44,4.63,4.22,199.4,4.85,197.25,4.39,4.35
1.71,2.94,1.81,3.44,3.4,210.27,3.89,207.78,3.53,3.5
1.53,3.77,1.56,3.91,4.06,202.06,4.21,201.8,4.1,4.09
1.28,3.95,1.31,4.09,4.16,197.89,4.3,197.77,4.19,4.18
0.9,3.93,0.94,4.03,4.03,192.93,4.14,193.09,4.06,4.05
0.5,4.09,0.5,4.12,4.12,186.97,4.16,186.91,4.13,4.13
0.55,4.15,0.62,4.19,4.19,187.59,4.23,188.49,4.2,4.2
0.19,4.78,0.19,4.78,4.78,182.25,4.78,182.24,4.78,4.78
0.5,5.4,0.5,5.41,5.42,185.29,5.43,185.28,5.43,5.43
0.53,5.8,0.53,5.88,5.83,185.18,5.9,185.16,5.85,5.84
0.46,5.86,0.47,5.97,5.87,184.53,5.99,184.48,5.9,5.9
-0.06,6.32,-0.06,6.47,6.32,179.43,6.47,179.45,6.36,6.35
-0.78,6.13,-0.78,6.38,6.18,172.78,6.42,173.02,6.25,6.23
-1.78,5.2,-1.84,5.38,5.49,161.12,5.68,161.06,5.54,5.53
-1.89,5.28,-2.06,5.69,5.6,160.27,6.05,160.06,5.72,5.69
-2.32,5.5,-2.6,6.29,5.97,157.12,6.8,157.57,6.19,6.13
-3.53,5.15,-3.88,5.94,6.25,145.53,7.1,146.88,6.47,6.42
-4.95,4.5,-5.44,5.22,6.69,132.24,7.54,133.84,6.91,6.86
-5.51,3.63,-6.16,4.25,6.6,123.41,7.49,124.62,6.83,6.77
-5.1,3.24,-5.95,3.69,6.04,122.45,7.0,121.83,6.29,6.23
-5.62,1.34,-7.05,1.25,5.78,103.4,7.16,100.04,6.14,6.05
-6.58,-0.18,-8.11,-0.35,6.58,88.45,8.12,87.56,6.98,6.89
-6.8,-0.52,-8.3,-0.72,6.82,85.65,8.33,85.03,7.22,7.12
-6.61,-1.04,-8.14,-1.35,6.69,81.03,8.25,80.6,7.1,7.01
-6.65,-1.53,-8.2,-1.91,6.82,77.0,8.42,76.9,7.24,7.14
-6.67,-2.0,-8.05,-2.51,6.96,73.31,8.43,72.71,7.35,7.25
-7.58,-3.47,-8.07,-3.82,8.34,65.38,8.92,64.68,8.49,8.45
-6.86,-3.47,-7.32,-3.85,7.69,63.17,8.27,62.26,7.84,7.81
-6.87,-3.37,-7.19,-3.78,7.66,63.86,8.12,62.23,7.78,7.75
-6.47,-3.16,-6.69,-3.53,7.2,63.98,7.56,62.14,7.3,7.27
-7.16,-2.94,-7.37,-3.35,7.74,67.7,8.1,65.59,7.83,7.81
-7.45,-2.16,-7.66,-2.57,7.75,73.82,8.08,71.47,7.84,7.82
-6.75,-1.22,-7.0,-1.6,6.86,79.73,7.18,77.15,6.94,6.92
-6.01,-1.32,-6.16,-1.6,6.15,77.6,6.36,75.47,6.21,6.19
-7.25,-1.38,-7.5,-1.72,7.38,79.2,7.7,77.07,7.46,7.44
-4.24,-2.41,-4.25,-2.72,4.88,60.39,5.05,57.36,4.92,4.91
-3.47,-1.88,-3.25,-2.16,3.95,61.53,3.9,56.38,3.94,3.94
5.68,-3.45,6.98,-3.62,6.65,301.22,7.87,297.44,6.97,6.89
4.52,-0.72,5.57,-0.28,4.57,279.0,5.58,272.84,4.84,4.77
-0.32,0.43,0.19,0.88,0.54,142.92,0.9,192.31,0.63,0.61
-4.45,0.52,-5.1,0.43,4.48,96.61,5.12,94.8,4.65,4.61
-3.4,-1.49,-4.38,-2.42,3.71,66.34,5.01,61.11,4.05,3.97
-4.6,-1.5,-5.32,-2.77,4.83,71.95,5.99,62.52,5.14,5.07
-1.03,-0.18,-1.5,-1.55,1.04,80.26,2.16,44.17,1.33,1.26
4.67,2.36,5.25,1.93,5.23,243.21,5.6,249.88,5.33,5.3
2.77,0.82,4.17,0.37,2.88,253.45,4.19,264.98,3.23,3.15
1.9,-3.35,3.68,-3.69,3.85,330.44,5.21,315.1,4.21,4.12
5.42,-3.41,7.08,-3.69,6.41,302.15,7.98,297.52,6.82,6.72
8.85,-1.96,10.61,-1.87,9.07,282.51,10.78,280.01,9.52,9.41
8.71,6.77,9.57,7.79,11.03,232.17,12.34,230.85,11.37,11.29
8.49,7.11,9.35,8.07,11.08,230.04,12.35,229.2,11.41,11.33
8.66,6.67,9.32,7.29,10.93,232.4,11.83,231.97,11.16,11.11
9.04,6.45,9.66,7.0,11.11,234.49,11.93,234.06,11.33,11.27
9.42,5.62,10.04,6.03,10.97,239.16,11.71,238.98,11.16,11.12
9.79,5.28,10.41,5.69,11.12,241.69,11.86,241.34,11.32,11.27
10.13,5.25,10.82,5.63,11.41,242.61,12.19,242.52,11.62,11.57
10.57,4.75,11.22,5.13,11.59,245.81,12.34,245.45,11.79,11.74
11.47,4.94,12.19,5.28,12.49,246.72,13.29,246.57,12.7,12.65
10.66,5.0,11.41,5.38,11.77,244.87,12.62,244.77,11.99,11.94
10.69,5.21,11.44,5.6,11.89,243.99,12.74,243.94,12.11,12.06
10.56,5.21,11.35,5.66,11.78,243.73,12.68,243.5,12.02,11.96
9.72,4.87,10.44,5.28,10.87,243.37,11.7,243.16,11.09,11.04
9.47,5.24,10.19,5.72,10.82,241.05,11.69,240.69,11.05,11.0
9.1,5.08,9.82,5.66,10.42,240.82,11.33,240.03,10.66,10.6
8.57,5.03,9.22,5.5,9.93,239.61,10.74,239.17,10.15,10.1
8.15,4.52,8.97,5.13,9.32,241.01,10.34,240.25,9.59,9.52
8.1,4.64,8.82,5.22,9.33,240.18,10.25,239.36,9.57,9.52
8.09,4.98,8.91,5.66,9.5,238.37,10.56,237.57,9.78,9.71
7.81,4.94,8.6,5.66,9.24,237.66,10.3,236.64,9.52,9.45
7.6,5.44,8.29,6.13,9.35,234.37,10.31,233.5,9.6,9.54
7.13,6.1,7.82,6.85,9.38,229.48,10.39,228.78,9.65,9.58
7.04,6.53,7.6,7.26,9.61,227.15,10.51,226.32,9.84,9.79
6.15,6.35,6.6,7.1,8.84,224.1,9.69,222.9,9.06,9.01
5.65,6.64,6.07,7.22,8.72,220.39,9.43,220.02,8.91,8.86
5.06,6.89,5.38,7.44,8.55,216.3,9.18,215.85,8.72,8.68
4.63,6.55,4.91,7.03,8.02,215.26,8.58,214.9,8.17,8.14
4.36,5.96,4.6,6.41,7.38,216.15,7.89,215.64,7.52,7.49
4.29,5.69,4.47,6.07,7.13,217.06,7.53,216.39,7.23,7.21
3.89,5.72,4.03,6.07,6.92,214.22,7.28,213.61,7.02,6.99
2.62,5.72,2.72,6.03,6.29,204.57,6.62,204.26,6.38,6.36
2.49,5.82,2.59,6.1,6.33,203.17,6.62,203.05,6.41,6.39
2.12,5.78,2.25,6.06,6.16,200.09,6.47,200.37,6.24,6.22
1.84,5.97,1.91,6.28,6.25,197.12,6.57,196.88,6.33,6.31
1.09,6.19,1.12,6.53,6.28,189.98,6.63,189.77,6.37,6.35
0.46,6.5,0.53,6.85,6.52,184.09,6.87,184.44,6.61,6.59
-0.06,6.53,-0.06,6.94,6.53,179.45,6.94,179.48,6.63,6.61
-0.78,6.68,-0.81,7.16,6.72,173.37,7.21,173.53,6.85,6.82
-1.87,5.99,-1.94,6.5,6.27,162.7,6.79,163.41,6.41,6.38
-2.24,5.68,-2.38,6.16,6.1,158.46,6.6,158.9,6.23,6.2
-2.05,5.09,-2.22,5.53,5.49,158.02,5.96,158.14,5.61,5.58
-2.61,4.43,-2.85,4.94,5.14,149.51,5.7,150.06,5.29,5.25
-3.45,3.4,-3.69,3.88,4.84,134.62,5.35,136.44,4.98,4.94
-3.51,2.81,-3.75,3.25,4.5,128.71,4.97,130.94,4.62,4.59
-3.72,2.6,-4.0,2.94,4.54,124.91,4.97,126.31,4.65,4.62
-4.0,2.01,-4.35,2.28,4.47,116.67,4.91,117.72,4.59,4.56
-3.86,1.67,-4.1,1.84,4.2,113.4,4.49,114.24,4.28,4.26
-2.92,1.27,-3.13,1.38,3.18,113.47,3.42,113.74,3.24,3.23
-2.54,0.92,-2.72,1.03,2.7,109.86,2.91,110.76,2.76,2.75
