u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
-8.37,7.85,-9.05,8.46,11.47,133.15,12.39,133.07,12.57,12.65
-9.17,7.69,-10.0,8.3,11.97,129.96,12.99,129.71,13.19,13.28
-9.61,7.37,-10.56,8.02,12.11,127.51,13.27,127.22,13.49,13.59
-9.07,6.81,-10.06,7.49,11.34,126.88,12.55,126.66,12.77,12.88
-7.02,6.71,-7.97,7.5,9.71,133.72,10.94,133.23,11.18,11.29
-6.45,6.74,-7.41,7.46,9.33,136.26,10.52,135.19,10.74,10.85
-6.27,6.4,-7.29,7.12,8.96,135.62,10.19,134.32,10.43,10.54
-6.08,6.24,-7.21,7.03,8.71,135.77,10.07,134.29,10.32,10.45
-6.04,6.12,-7.3,6.91,8.6,135.38,10.05,133.39,10.33,10.46
-6.44,5.49,-7.78,6.21,8.47,130.46,9.95,128.62,10.23,10.37
-7.75,4.63,-9.05,5.14,9.03,120.84,10.41,119.6,10.67,10.8
-8.47,4.26,-9.8,4.67,9.48,116.71,10.86,115.48,11.12,11.25
-9.09,3.98,-10.43,4.36,9.93,113.65,11.3,112.68,11.56,11.69
-9.96,3.57,-11.37,3.92,10.59,109.73,12.02,109.01,12.29,12.42
-9.84,3.7,-11.11,4.07,10.52,110.59,11.83,110.14,12.08,12.2
-10.99,3.45,-12.26,3.69,11.52,107.44,12.8,106.77,13.04,13.16
-11.65,2.43,-12.85,2.63,11.9,101.76,13.12,101.57,13.34,13.46
-10.82,2.24,-11.81,2.38,11.05,101.72,12.05,101.39,12.24,12.33
-10.86,1.78,-11.81,1.85,11.0,99.3,11.96,98.88,12.14,12.23
-10.11,2.77,-10.93,2.91,10.49,105.33,11.31,104.9,11.47,11.55
-10.02,3.64,-10.81,3.85,10.66,109.97,11.47,109.59,11.63,11.7
-9.92,5.01,-10.71,5.32,11.12,116.79,11.96,116.41,12.12,12.19
-9.8,5.76,-10.62,6.1,11.37,120.45,12.25,119.88,12.42,12.5
-9.61,5.89,-10.47,6.26,11.27,121.48,12.2,120.89,12.37,12.46
-9.74,5.11,-10.59,5.38,11.0,117.68,11.88,116.93,12.05,12.13
-9.54,5.26,-10.5,5.6,10.9,118.86,11.9,118.08,12.09,12.18
-9.45,5.26,-10.47,5.57,10.81,119.11,11.86,118.0,12.06,12.16
-10.32,2.95,-11.48,3.19,10.73,105.98,11.92,105.55,12.14,12.25
-9.06,2.92,-10.4,3.19,9.52,107.86,10.87,107.08,11.13,11.25
-9.24,2.76,-10.68,3.14,9.65,106.63,11.13,106.37,11.41,11.55
-9.06,3.01,-10.4,3.39,9.55,108.38,10.93,108.05,11.2,11.32
-8.06,3.17,-9.46,3.58,8.66,111.47,10.12,110.72,10.39,10.53
-7.65,3.14,-9.12,3.55,8.27,112.29,9.79,111.24,10.08,10.21
-6.5,2.73,-7.87,3.11,7.05,112.79,8.46,111.55,8.73,8.86
-6.6,2.2,-7.87,2.51,6.96,108.47,8.26,107.71,8.5,8.62
-6.38,1.99,-7.75,2.23,6.68,107.31,8.06,106.04,8.32,8.45
-6.78,1.4,-8.21,1.57,6.92,101.65,8.36,100.81,8.64,8.77
-6.88,1.12,-8.15,1.19,6.97,99.24,8.23,98.29,8.47,8.58
-6.52,1.58,-7.58,1.72,6.71,103.67,7.77,102.8,7.97,8.07
-7.77,2.05,-8.52,2.19,8.04,104.78,8.8,104.39,8.94,9.01
-7.5,1.93,-8.08,2.0,7.74,104.44,8.32,103.9,8.43,8.49
-6.88,1.99,-7.32,2.06,7.16,106.16,7.61,105.73,7.69,7.73
-6.23,2.43,-6.67,2.5,6.68,111.33,7.12,110.54,7.21,7.25
-5.89,2.87,-6.26,3.01,6.55,115.99,6.95,115.64,7.02,7.06
-6.54,2.52,-6.98,2.66,7.01,111.09,7.47,110.85,7.56,7.6
-5.89,2.3,-6.3,2.54,6.32,111.35,6.79,111.97,6.88,6.92
-8.56,3.11,-9.14,3.39,9.11,109.98,9.75,110.33,9.87,9.93
-9.27,2.49,-10.06,2.69,9.6,105.02,10.41,104.99,10.57,10.64
-9.58,3.7,-10.47,3.98,10.27,111.14,11.2,110.81,11.37,11.46
-10.2,4.48,-11.22,4.82,11.14,113.73,12.22,113.26,12.42,12.52
-10.51,4.7,-11.54,5.07,11.51,114.09,12.6,113.74,12.81,12.91
-9.82,4.54,-10.98,4.95,10.81,114.82,12.04,114.27,12.28,12.39
-9.8,3.29,-11.24,3.64,10.34,108.58,11.82,107.93,12.09,12.23
-8.75,2.67,-10.22,3.01,9.15,106.97,10.65,106.42,10.94,11.08
-8.43,2.3,-9.94,2.57,8.74,105.27,10.26,104.53,10.55,10.69
-7.44,2.58,-8.84,2.89,7.87,109.13,9.3,108.09,9.57,9.7
-7.28,2.73,-8.69,3.07,7.78,110.57,9.21,109.49,9.49,9.62
-6.5,2.73,-7.94,3.04,7.05,112.81,8.5,110.96,8.77,8.9
-5.82,2.42,-7.19,2.73,6.3,112.59,7.69,110.79,7.95,8.07
-5.54,1.89,-6.8,2.13,5.85,108.86,7.13,107.39,7.37,7.49
-5.0,1.58,-6.34,1.76,5.25,107.58,6.58,105.48,6.83,6.95
-4.79,1.37,-6.12,1.47,4.98,105.96,6.3,103.52,6.55,6.67
-4.42,1.52,-5.62,1.62,4.67,109.01,5.85,106.14,6.07,6.18
-4.6,1.31,-5.01,1.34,4.78,105.85,5.19,104.98,5.26,5.3
-3.89,0.84,-4.13,0.84,3.98,102.19,4.22,101.5,4.26,4.28
-3.18,0.66,-3.32,0.59,3.25,101.71,3.37,100.09,3.39,3.4
-1.93,0.72,-2.0,0.69,2.06,110.49,2.11,108.97,2.12,2.13
-1.74,1.31,-1.85,1.31,2.18,126.96,2.27,125.4,2.28,2.29
-0.03,1.69,-0.17,1.65,1.69,179.04,1.66,174.29,1.66,1.65
0.19,1.15,0.19,1.22,1.17,189.23,1.24,188.72,1.25,1.26
0.5,1.22,0.5,1.28,1.31,202.35,1.38,201.27,1.39,1.4
-1.0,2.24,-0.97,2.38,2.45,155.93,2.56,157.87,2.59,2.6
-0.84,4.54,-0.84,4.82,4.62,169.52,4.89,170.11,4.94,4.97
-1.65,5.45,-1.69,5.76,5.7,163.14,6.0,163.68,6.06,6.09
-5.32,5.89,-5.67,6.19,7.94,137.87,8.39,137.55,8.48,8.52
-3.1,4.91,-3.55,5.39,5.81,147.75,6.45,146.68,6.58,6.63
-5.27,4.07,-6.13,4.51,6.66,127.65,7.61,126.37,7.79,7.88
-5.29,4.16,-6.32,4.77,6.73,128.15,7.92,127.07,8.15,8.25
-4.48,3.84,-5.65,4.59,5.9,130.59,7.28,129.13,7.54,7.66
-3.46,3.93,-4.55,4.79,5.24,138.65,6.61,136.42,6.87,6.99
-2.9,3.81,-3.92,4.59,4.78,142.73,6.04,139.49,6.28,6.39
-1.6,3.58,-2.42,4.41,3.92,156.0,5.03,151.24,5.23,5.33
-1.37,3.86,-2.3,4.65,4.1,160.42,5.19,153.69,5.39,5.49
-1.66,3.53,-2.55,4.25,3.9,154.82,4.95,149.03,5.15,5.25
-2.44,3.6,-3.23,4.08,4.35,145.86,5.2,141.64,5.37,5.44
-3.56,3.82,-4.45,4.37,5.23,137.03,6.24,134.48,6.43,6.52
-3.71,3.93,-4.6,4.65,5.41,136.62,6.54,135.27,6.76,6.86
-3.54,3.49,-3.99,3.76,4.97,134.54,5.48,133.32,5.58,5.63
-4.73,3.89,-5.17,4.23,6.12,129.42,6.68,129.27,6.79,6.84
-5.6,4.61,-6.05,4.92,7.25,129.44,7.79,129.11,7.89,7.94
-5.1,4.76,-5.55,5.14,6.98,133.02,7.56,132.81,7.67,7.72
-5.54,5.17,-5.89,5.51,7.58,133.0,8.06,133.12,8.16,8.2
-5.66,5.26,-6.07,5.64,7.73,132.89,8.29,132.86,8.39,8.44
-6.6,5.2,-7.01,5.54,8.4,128.22,8.94,128.31,9.04,9.09
-6.35,5.7,-6.83,6.07,8.53,131.9,9.14,131.65,9.26,9.31
-5.91,6.14,-6.36,6.51,8.52,136.05,9.1,135.68,9.21,9.26
-5.98,6.41,-6.46,6.82,8.77,137.02,9.39,136.59,9.51,9.57
-6.25,6.44,-6.73,6.92,8.98,135.85,9.66,135.79,9.78,9.85
-7.46,6.53,-8.08,7.05,9.92,131.19,10.72,131.09,10.87,10.95
-7.46,5.81,-8.21,6.43,9.46,127.92,10.43,128.05,10.61,10.7
-6.58,5.33,-7.6,6.12,8.47,129.04,9.76,128.83,10.01,10.12
-5.76,5.08,-6.96,6.04,7.68,131.43,9.22,130.97,9.51,9.64
-4.42,5.08,-5.45,6.17,6.74,138.93,8.24,138.55,8.52,8.66
-3.15,5.32,-4.01,6.49,6.19,149.36,7.62,148.28,7.9,8.03
-2.16,5.38,-2.98,6.58,5.8,158.16,7.23,155.64,7.5,7.62
-1.48,5.23,-2.2,6.46,5.43,164.22,6.82,161.22,7.08,7.21
-1.23,4.82,-1.98,6.02,4.98,165.73,6.34,161.79,6.59,6.72
-1.04,4.57,-1.76,5.77,4.69,167.2,6.03,163.05,6.29,6.41
-0.79,4.85,-1.41,6.12,4.92,170.69,6.28,167.01,6.54,6.66
-1.14,4.7,-1.75,5.86,4.83,166.41,6.12,163.36,6.36,6.48
-1.32,4.67,-1.87,5.7,4.86,164.2,6.0,161.83,6.22,6.32
-1.08,5.2,-1.32,5.75,5.31,168.21,5.9,167.02,6.01,6.06
-1.49,5.73,-1.63,6.14,5.92,165.38,6.35,165.12,6.43,6.47
-1.31,5.73,-1.44,6.14,5.87,167.15,6.3,166.76,6.39,6.43
-1.18,5.61,-1.28,5.95,5.73,168.1,6.09,167.82,6.15,6.19
-0.43,5.58,-0.5,5.85,5.6,175.58,5.87,175.12,5.93,5.95
0.56,6.54,0.56,6.88,6.56,184.92,6.9,184.67,6.97,7.0
1.47,7.48,1.5,7.89,7.62,191.09,8.03,190.77,8.11,8.14
2.12,8.07,2.22,8.51,8.34,194.72,8.8,194.63,8.88,8.93
2.31,8.13,2.41,8.57,8.45,195.84,8.91,195.69,8.99,9.03
2.37,8.72,2.47,9.23,9.04,195.2,9.56,194.99,9.66,9.71
2.06,8.91,2.16,9.46,9.14,193.0,9.7,192.86,9.8,9.85
1.83,8.96,1.94,9.58,9.15,191.57,9.77,191.43,9.89,9.95
1.09,8.74,1.12,9.52,8.81,187.12,9.59,186.74,9.74,9.81
1.03,7.33,1.06,8.35,7.4,187.99,8.42,187.25,8.62,8.71
0.84,7.44,0.91,8.64,7.49,186.45,8.69,186.01,8.91,9.02
0.44,6.38,0.44,7.55,6.4,183.92,7.56,183.32,7.78,7.89
0.1,5.23,-0.04,6.49,5.23,181.06,6.49,179.64,6.73,6.85
-0.12,4.98,-0.32,6.24,4.98,178.63,6.25,177.02,6.49,6.61
0.03,5.44,-0.1,6.71,5.44,180.36,6.71,179.12,6.95,7.06
0.22,4.85,0.12,6.15,4.86,182.62,6.15,181.11,6.4,6.52
0.28,4.7,0.15,5.9,4.71,183.46,5.9,181.43,6.12,6.23
-0.12,4.42,-0.29,5.45,4.43,178.46,5.46,176.95,5.65,5.75
-0.31,4.18,-0.51,5.1,4.19,175.8,5.13,174.27,5.31,5.39
-0.15,3.97,-0.29,4.66,3.97,177.79,4.66,176.43,4.79,4.86
0.01,3.77,-0.17,4.18,3.77,180.09,4.18,177.73,4.26,4.3
-0.87,5.16,-0.97,5.57,5.24,170.45,5.66,170.11,5.74,5.78
-0.81,5.29,-0.88,5.64,5.36,171.34,5.7,171.18,5.77,5.8
-0.44,5.23,-0.47,5.54,5.25,175.22,5.56,175.13,5.62,5.65
-0.06,5.04,-0.06,5.35,5.05,179.29,5.35,179.33,5.41,5.44
0.37,5.27,0.37,5.54,5.28,184.07,5.55,183.87,5.6,5.63
0.03,4.68,-0.03,4.88,4.68,180.42,4.88,179.6,4.92,4.94
0.62,5.2,0.59,5.44,5.24,186.85,5.48,186.19,5.52,5.54
0.94,5.89,0.94,6.17,5.97,189.04,6.24,188.65,6.29,6.31
1.03,6.36,1.03,6.63,6.44,189.19,6.71,188.81,6.76,6.79
1.12,7.32,1.12,7.67,7.41,188.73,7.75,188.35,7.81,7.84
1.47,8.03,1.47,8.51,8.17,190.34,8.64,189.77,8.73,8.77
2.06,7.4,2.09,7.95,7.68,195.53,8.22,194.73,8.32,8.37
1.68,6.71,1.82,7.5,6.92,194.07,7.71,193.64,7.86,7.94
0.62,5.95,0.59,6.84,5.99,185.99,6.87,184.93,7.04,7.12
-0.31,4.83,-0.55,5.72,4.84,176.37,5.75,174.55,5.92,6.0
-0.61,3.71,-0.96,4.6,3.76,170.61,4.7,168.26,4.87,4.96
-1.01,3.21,-1.52,4.0,3.37,162.55,4.28,159.15,4.46,4.54
-1.35,2.72,-1.93,3.41,3.04,153.58,3.92,150.41,4.08,4.16
-1.1,3.1,-1.88,3.64,3.28,160.51,4.1,152.67,4.26,4.33
-1.16,3.03,-2.05,3.44,3.24,159.06,4.0,149.21,4.15,4.21
-1.12,2.87,-1.98,3.04,3.09,158.64,3.63,146.96,3.73,3.78
-0.9,2.96,-1.69,3.1,3.1,163.07,3.53,151.41,3.61,3.65
-0.32,2.27,-1.07,2.88,2.29,172.03,3.07,159.61,3.22,3.29
0.31,2.39,0.0,3.18,2.41,187.44,3.18,180.07,3.32,3.39
-0.81,2.33,-0.94,2.44,2.47,160.94,2.61,158.84,2.64,2.65
-0.69,2.31,-0.69,2.41,2.41,163.4,2.51,164.07,2.52,2.53
-0.12,2.96,-0.19,3.1,2.96,177.69,3.1,176.53,3.13,3.14
0.25,3.49,0.25,3.62,3.5,184.1,3.63,183.94,3.66,3.67
0.31,4.49,0.31,4.69,4.5,183.98,4.7,183.81,4.74,4.76
0.25,4.86,0.25,5.07,4.87,182.94,5.07,182.82,5.11,5.13
0.56,5.27,0.56,5.51,5.3,186.1,5.53,185.83,5.58,5.6
1.31,5.98,1.37,6.26,6.12,192.32,6.41,192.4,6.46,6.48
1.68,6.61,1.75,6.95,6.82,194.28,7.17,194.13,7.23,7.26
1.4,6.95,1.44,7.29,7.09,191.42,7.43,191.15,7.5,7.53
1.12,6.91,1.12,7.32,7.0,189.24,7.41,188.73,7.49,7.52
1.34,7.28,1.34,7.86,7.4,190.44,7.97,189.68,8.08,8.13
0.72,6.77,0.72,7.66,6.8,186.04,7.69,185.34,7.86,7.94
0.37,6.29,0.34,7.42,6.3,183.41,7.43,182.63,7.64,7.74
-0.49,5.54,-0.7,6.67,5.57,174.91,6.71,174.01,6.93,7.03
-1.66,4.7,-2.28,5.76,4.99,160.52,6.2,158.42,6.43,6.54
-2.74,4.08,-3.84,4.91,4.92,146.11,6.23,141.95,6.48,6.6
-3.41,3.14,-4.89,3.24,4.63,132.58,5.86,123.54,6.09,6.2
-4.78,1.22,-6.45,1.18,4.93,104.28,6.56,100.37,6.87,7.02
-5.58,0.22,-7.33,0.15,5.59,92.27,7.33,91.2,7.66,7.82
-5.49,0.25,-7.24,0.22,5.5,92.61,7.24,91.71,7.57,7.73
-5.49,0.44,-7.17,0.33,5.51,94.55,7.18,92.67,7.49,7.64
-5.74,0.28,-7.45,0.11,5.75,92.83,7.45,90.87,7.78,7.93
-5.53,-0.12,-6.15,-0.23,5.53,88.71,6.15,87.88,6.27,6.33
-4.08,-0.31,-4.28,-0.48,4.09,85.7,4.31,83.64,4.35,4.37
-2.87,-0.74,-2.94,-0.92,2.96,75.46,3.08,72.69,3.1,3.11
-1.09,-1.24,-1.09,-1.42,1.65,41.24,1.79,37.62,1.81,1.82
1.62,-1.56,1.79,-1.73,2.25,313.87,2.49,313.98,2.53,2.56
3.74,-1.87,4.01,-2.04,4.18,296.57,4.5,296.96,4.56,4.59
5.45,-1.68,5.82,-1.88,5.7,287.1,6.12,287.9,6.2,6.24
6.79,-0.81,7.27,-0.91,6.84,276.78,7.32,277.13,7.42,7.46
7.5,0.65,8.02,0.69,7.53,265.02,8.05,265.1,8.14,8.19
6.97,3.49,7.52,3.69,7.79,243.42,8.38,243.84,8.49,8.54
6.6,6.01,7.14,6.32,8.92,227.66,9.54,228.51,9.65,9.71
4.45,8.43,4.72,9.05,9.53,207.82,10.2,207.56,10.33,10.39
2.73,3.88,3.04,4.39,4.75,215.15,5.34,214.69,5.46,5.51
-2.72,2.17,-2.34,2.41,3.48,128.62,3.36,135.85,3.34,3.32
-4.94,0.49,-6.34,0.83,4.96,95.65,6.39,97.47,6.66,6.79
-1.4,2.69,-2.39,2.58,3.03,152.54,3.52,137.25,3.61,3.66
-3.56,1.51,-4.17,1.54,3.86,113.02,4.45,110.32,4.56,4.61
-3.94,0.2,-4.11,0.4,3.95,92.88,4.13,95.6,4.17,4.18
-1.4,-0.45,-1.51,-0.93,1.47,72.07,1.77,58.21,1.83,1.86
-1.51,-0.07,-1.44,-0.24,1.51,87.4,1.46,80.52,1.45,1.44
-1.91,-0.97,-1.71,-0.7,2.15,63.07,1.85,67.74,1.79,1.76
-2.38,-2.73,-1.97,-2.26,3.63,41.04,2.99,41.12,2.88,2.82
-1.15,-4.48,-0.26,-4.55,4.62,14.45,4.55,3.32,4.54,4.53
-0.67,-6.0,0.56,-6.72,6.04,6.39,6.74,355.23,6.87,6.94
-0.3,-5.5,0.39,-6.63,5.51,3.08,6.64,356.64,6.86,6.96
1.15,-4.27,1.32,-4.81,4.42,344.87,4.99,344.62,5.1,5.15
1.56,-5.1,1.69,-5.55,5.33,343.03,5.8,343.02,5.89,5.93
3.43,-4.73,3.67,-5.04,5.84,324.1,6.23,323.98,6.31,6.34
4.51,-4.7,4.82,-5.07,6.51,316.17,7.0,316.48,7.09,7.13
5.26,-4.36,5.64,-4.7,6.83,309.63,7.34,309.82,7.44,7.48
6.6,-3.77,7.18,-4.07,7.6,299.73,8.25,299.58,8.38,8.44
7.1,0.53,8.23,0.43,7.12,265.7,8.24,267.0,8.45,8.56
9.94,7.03,11.04,7.64,12.17,234.74,13.42,235.3,13.66,13.77
6.42,2.18,7.48,2.31,6.78,251.28,7.83,252.82,8.03,8.12
-3.3,-1.95,-2.58,-2.74,3.83,59.41,3.76,43.28,3.74,3.74
-2.2,0.33,-2.44,-0.25,2.23,98.52,2.46,84.11,2.5,2.52
-2.52,2.12,-2.79,2.19,3.29,130.1,3.55,128.09,3.59,3.62
-2.1,2.3,-2.75,2.44,3.11,137.67,3.67,131.59,3.78,3.83
-1.5,3.02,-2.29,3.12,3.37,153.58,3.87,143.76,3.96,4.01
-1.81,2.66,-2.56,2.87,3.22,145.78,3.85,138.2,3.97,4.02
-1.0,2.7,-1.66,2.77,2.88,159.57,3.22,149.1,3.29,3.32
-2.46,2.45,-3.22,2.48,3.47,134.81,4.06,127.64,4.18,4.23
-3.63,1.46,-4.7,1.43,3.92,111.88,4.91,106.89,5.09,5.18
-4.09,0.88,-5.53,0.81,4.19,102.06,5.59,98.29,5.86,5.98
-3.91,1.33,-5.41,1.51,4.13,108.86,5.62,105.55,5.9,6.04
-3.91,1.37,-5.41,1.57,4.14,109.31,5.64,106.22,5.92,6.06
-3.69,1.8,-5.09,1.97,4.11,116.0,5.46,111.16,5.72,5.84
-3.62,2.33,-4.61,2.6,4.3,122.77,5.29,119.44,5.48,5.57
-5.25,1.43,-5.73,1.5,5.45,105.24,5.93,104.66,6.02,6.06
-5.63,1.43,-6.07,1.5,5.81,104.27,6.26,103.87,6.34,6.38
-5.6,1.59,-5.98,1.62,5.82,105.85,6.19,105.21,6.26,6.3
-5.14,2.03,-5.51,2.03,5.52,111.55,5.87,110.2,5.94,5.97
-5.36,2.28,-5.67,2.31,5.82,113.04,6.12,112.2,6.18,6.2
-5.11,2.28,-5.38,2.31,5.59,114.04,5.86,113.26,5.91,5.93
-4.15,1.88,-4.28,1.88,4.55,114.33,4.68,113.64,4.7,4.71
-3.99,2.19,-4.12,2.19,4.55,118.74,4.67,117.94,4.69,4.7
-4.33,2.53,-4.51,2.56,5.02,120.25,5.18,119.63,5.21,5.23
-4.8,2.9,-4.97,2.94,5.61,121.16,5.77,120.58,5.81,5.82
-6.01,2.87,-6.32,2.94,6.66,115.52,6.97,114.93,7.03,7.05
-7.94,2.9,-8.52,3.03,8.45,110.06,9.04,109.61,9.15,9.21
-8.13,3.2,-9.16,3.48,8.74,111.5,9.8,110.79,10.0,10.1
-9.12,1.9,-10.59,2.1,9.31,101.76,10.8,101.23,11.08,11.21
-8.72,0.9,-10.64,0.94,8.77,95.91,10.68,95.03,11.04,11.22
-8.29,0.1,-10.18,-0.07,8.29,90.67,10.18,89.58,10.53,10.7
-7.7,-0.55,-9.58,-0.96,7.72,85.91,9.63,84.27,9.99,10.17
-7.61,-0.95,-9.66,-1.5,7.66,82.89,9.77,81.2,10.17,10.37
-6.58,-1.19,-8.6,-1.98,6.68,79.72,8.82,77.03,9.23,9.42
-5.4,-1.65,-6.94,-2.78,5.65,72.99,7.48,68.16,7.82,7.99
-4.6,-2.82,-5.66,-4.56,5.39,58.53,7.27,51.13,7.63,7.8
-4.21,-3.76,-5.03,-6.02,5.64,48.23,7.84,39.89,8.26,8.46
-4.11,-5.25,-5.1,-7.64,6.67,38.09,9.19,33.74,9.67,9.9
-3.24,-6.63,-4.17,-8.92,7.38,26.07,9.85,25.04,10.31,10.54
-3.44,-5.65,-4.33,-7.57,6.61,31.3,8.72,29.75,9.12,9.31
-2.92,-8.67,-3.23,-9.53,9.15,18.6,10.06,18.71,10.23,10.32
-3.23,-11.25,-3.51,-12.31,11.71,16.03,12.8,15.89,13.01,13.11
-0.56,-12.28,-0.56,-13.41,12.3,2.62,13.42,2.4,13.64,13.74
4.29,-10.89,4.77,-11.78,11.7,338.5,12.71,337.96,12.9,12.99
8.4,-6.38,9.09,-6.82,10.55,307.21,11.36,306.91,11.52,11.59
10.8,-3.2,11.62,-3.48,11.27,286.52,12.13,286.66,12.29,12.37
12.91,-2.61,14.1,-2.82,13.17,281.45,14.38,281.3,14.61,14.72
11.53,-3.66,12.83,-4.14,12.09,287.63,13.48,287.9,13.74,13.87
10.46,-5.6,11.8,-6.18,11.87,298.14,13.32,297.64,13.59,13.72
9.75,-3.85,11.05,-4.46,10.48,291.53,11.92,291.99,12.19,12.32
6.41,-2.41,7.61,-3.13,6.85,290.58,8.23,292.34,8.49,8.61
3.26,3.86,3.87,4.1,5.05,220.16,5.64,223.38,5.75,5.8
3.96,4.85,4.85,5.43,6.26,219.29,7.28,221.81,7.47,7.57
7.95,5.78,9.04,6.46,9.83,233.98,11.11,234.45,11.36,11.47
7.2,3.72,8.29,4.41,8.1,242.66,9.39,242.02,9.63,9.75
6.89,4.12,7.85,4.84,8.03,239.1,9.22,238.32,9.45,9.56
6.31,4.93,7.2,5.79,8.0,231.98,9.23,231.2,9.47,9.58
6.52,5.34,7.38,6.02,8.43,230.69,9.52,230.76,9.73,9.83
5.81,4.44,6.76,5.19,7.31,232.61,8.53,232.5,8.76,8.87
6.08,4.99,6.91,5.81,7.87,230.62,9.03,229.9,9.25,9.35
5.74,5.46,6.56,6.35,7.92,226.45,9.13,225.96,9.36,9.47
4.22,5.52,4.91,6.54,6.95,217.42,8.18,216.86,8.41,8.52
3.82,7.2,4.33,8.29,8.15,207.94,9.36,207.58,9.58,9.69
4.1,7.42,4.51,8.35,8.48,208.92,9.49,208.39,9.68,9.77
4.45,9.05,4.82,9.94,10.08,206.18,11.05,205.89,11.23,11.32
5.07,9.2,5.52,10.09,10.51,208.87,11.5,208.67,11.69,11.78
4.73,8.74,5.17,9.59,9.93,208.41,10.9,208.33,11.08,11.17
5.04,8.28,5.52,9.03,9.69,211.33,10.58,211.43,10.75,10.83
6.41,8.83,7.02,9.68,10.91,215.98,11.96,215.96,12.16,12.26
5.53,8.65,6.08,9.47,10.27,212.62,11.25,212.71,11.44,11.53
6.1,9.55,6.64,10.37,11.33,212.55,12.32,212.64,12.5,12.59
5.85,10.33,6.33,11.15,11.87,209.53,12.82,209.59,13.0,13.09
5.35,11.07,5.8,12.03,12.3,205.8,13.35,205.73,13.55,13.65
4.85,10.95,5.33,11.97,11.97,203.9,13.11,204.0,13.32,13.42
4.35,10.48,4.8,11.54,11.34,202.56,12.49,202.58,12.71,12.82
3.61,10.0,3.95,11.13,10.63,199.83,11.81,199.53,12.04,12.14
2.27,8.53,2.54,9.87,8.83,194.88,10.19,194.44,10.45,10.57
0.96,6.81,1.1,8.25,6.88,188.02,8.32,187.57,8.59,8.72
0.84,6.03,0.87,7.57,6.08,187.94,7.62,186.6,7.91,8.05
0.44,6.19,0.4,7.56,6.21,184.04,7.57,183.05,7.83,7.95
0.19,6.47,0.12,7.91,6.47,181.66,7.91,180.86,8.18,8.31
0.94,6.27,0.83,7.98,6.34,188.5,8.03,185.97,8.34,8.5
0.81,5.69,0.81,7.03,5.75,188.12,7.07,186.6,7.32,7.44
0.74,5.79,0.81,6.85,5.84,187.32,6.9,186.76,7.1,7.2
-0.56,6.26,-0.66,7.35,6.28,174.92,7.38,174.88,7.59,7.69
0.37,5.42,0.34,6.51,5.43,183.96,6.52,182.99,6.73,6.83
1.28,4.21,1.21,5.17,4.4,196.89,5.31,193.18,5.48,5.56
1.15,4.11,1.19,4.42,4.27,195.66,4.58,195.03,4.64,4.66
