u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
-4.61,2.84,-4.96,2.94,5.42,121.6,5.76,120.66,5.81,5.83
-4.86,2.55,-5.44,2.79,5.49,117.75,6.11,117.2,6.2,6.24
-3.73,2.61,-4.55,2.92,4.55,125.04,5.41,122.67,5.53,5.58
-2.51,3.23,-3.44,3.61,4.09,142.23,4.98,136.38,5.11,5.16
-2.6,3.61,-3.56,4.12,4.44,144.22,5.44,139.12,5.58,5.64
-3.35,4.63,-4.38,5.52,5.71,144.11,7.05,141.53,7.23,7.32
-2.69,2.8,-3.83,2.93,3.88,136.15,4.82,127.39,4.95,5.01
-3.03,2.68,-4.03,2.49,4.05,131.47,4.74,121.74,4.83,4.87
-1.98,2.29,-2.55,1.51,3.02,139.15,2.97,120.57,2.96,2.95
-1.18,1.22,-1.37,0.08,1.69,135.99,1.38,93.32,1.33,1.31
-1.65,1.21,-1.75,0.25,2.05,126.33,1.77,98.12,1.73,1.71
-1.99,1.36,-2.16,0.61,2.41,124.4,2.24,105.69,2.22,2.21
-2.48,-1.2,-2.99,-2.17,2.76,64.23,3.7,54.04,3.82,3.88
-1.81,1.32,-1.91,1.14,2.24,126.04,2.23,120.88,2.23,2.22
-1.81,1.87,-1.95,1.8,2.61,136.03,2.65,132.82,2.66,2.66
-2.87,1.94,-3.01,1.97,3.46,124.01,3.6,123.26,3.62,3.63
-3.4,2.37,-3.57,2.44,4.15,124.89,4.32,124.31,4.35,4.36
-2.84,3.06,-2.97,3.13,4.17,137.14,4.31,136.42,4.33,4.34
-3.43,3.87,-3.56,4.04,5.17,138.43,5.38,138.56,5.41,5.43
-3.46,4.3,-3.63,4.51,5.53,141.19,5.79,141.13,5.83,5.84
-3.18,4.62,-3.38,4.86,5.61,145.45,5.92,145.14,5.96,5.98
-4.09,5.27,-4.26,5.54,6.67,142.21,6.99,142.47,7.04,7.06
-5.43,4.99,-5.73,5.29,7.37,132.59,7.8,132.73,7.86,7.89
-5.99,3.77,-6.33,4.04,7.08,122.2,7.51,122.58,7.57,7.6
-5.05,3.52,-5.49,3.79,6.15,124.91,6.67,124.65,6.75,6.78
-4.69,3.42,-5.55,3.96,5.81,126.06,6.82,125.52,6.96,7.03
-4.87,3.19,-5.97,4.09,5.83,123.24,7.24,124.4,7.43,7.52
-4.69,0.37,-5.86,0.23,4.7,94.57,5.86,92.27,6.02,6.09
-4.66,-4.12,-5.42,-5.22,6.23,48.52,7.53,46.06,7.71,7.79
-3.89,-4.62,-4.61,-5.8,6.04,40.04,7.4,38.49,7.59,7.68
-3.95,-4.68,-4.67,-6.03,6.13,40.13,7.62,37.77,7.83,7.92
-3.48,-4.03,-4.06,-5.34,5.32,40.83,6.71,37.26,6.9,6.99
-2.33,-3.9,-2.8,-5.18,4.54,30.8,5.89,28.43,6.07,6.16
-1.89,-3.47,-2.3,-4.64,3.95,28.62,5.18,26.39,5.35,5.43
-2.55,-2.91,-3.03,-3.91,3.87,41.19,4.95,37.74,5.09,5.16
-3.51,-2.13,-4.12,-3.06,4.1,58.7,5.13,53.35,5.27,5.34
-2.62,-3.08,-2.96,-3.95,4.04,40.39,4.94,36.91,5.06,5.12
-1.94,-3.52,-1.9,-3.76,4.02,28.82,4.21,26.84,4.24,4.25
-1.65,-2.18,-1.72,-2.29,2.74,37.15,2.86,37.01,2.88,2.89
-2.84,-0.75,-3.01,-0.82,2.94,75.2,3.12,74.73,3.14,3.16
-3.37,0.28,-3.58,0.21,3.38,94.8,3.59,93.42,3.62,3.63
-3.81,1.1,-4.01,0.99,3.96,106.06,4.13,103.88,4.15,4.16
-7.65,-1.5,-7.88,-1.56,7.79,78.93,8.04,78.79,8.07,8.09
-7.86,-1.78,-8.1,-1.81,8.06,77.25,8.3,77.38,8.33,8.35
-5.93,-2.22,-6.23,-2.25,6.33,69.49,6.63,70.15,6.67,6.69
-3.93,-1.34,-4.23,-1.37,4.15,71.13,4.45,72.0,4.49,4.51
-5.93,-1.72,-6.27,-1.79,6.17,73.84,6.52,74.1,6.57,6.59
-7.2,-1.18,-7.64,-1.25,7.3,80.67,7.74,80.71,7.81,7.83
-6.36,-2.99,-6.94,-3.23,7.03,64.79,7.65,65.02,7.74,7.78
-6.87,-3.11,-7.94,-3.63,7.55,65.66,8.73,65.45,8.89,8.96
-6.03,-3.89,-7.17,-4.68,7.18,57.21,8.56,56.87,8.75,8.84
-5.56,-3.91,-6.83,-4.91,6.8,54.87,8.41,54.29,8.64,8.74
-4.97,-3.63,-6.17,-4.56,6.15,53.82,7.67,53.52,7.88,7.98
-4.44,-4.41,-5.44,-5.62,6.26,45.21,7.82,44.07,8.03,8.13
-3.72,-4.96,-4.65,-6.47,6.2,36.9,7.97,35.7,8.22,8.33
-3.6,-5.21,-4.56,-6.72,6.33,34.64,8.13,34.16,8.37,8.49
-3.01,-4.84,-3.84,-6.36,5.7,31.9,7.43,31.13,7.67,7.77
-3.07,-4.52,-3.9,-6.04,5.47,34.2,7.19,32.88,7.42,7.53
-3.51,-4.46,-4.4,-5.94,5.67,38.19,7.39,36.55,7.63,7.74
-3.59,-4.58,-4.63,-6.1,5.83,38.11,7.65,37.18,7.91,8.02
-3.54,-3.91,-4.48,-5.2,5.28,42.18,6.86,40.78,7.08,7.18
-3.53,-4.27,-3.66,-4.62,5.54,39.53,5.89,38.42,5.94,5.96
-2.56,-4.62,-2.63,-4.89,5.28,28.99,5.55,28.21,5.59,5.61
-0.59,-3.68,-0.62,-3.89,3.73,9.13,3.94,9.12,3.97,3.99
-0.59,-3.3,-0.66,-3.51,3.36,10.15,3.57,10.66,3.6,3.61
0.5,-2.96,0.46,-3.1,3.0,350.42,3.13,351.48,3.15,3.16
-0.4,-0.5,-0.47,-0.63,0.64,39.19,0.79,36.75,0.81,0.82
-0.5,-3.0,-0.5,-3.13,3.04,9.48,3.17,9.07,3.19,3.2
0.03,-3.65,-0.0,-3.82,3.65,359.49,3.82,0.01,3.84,3.86
-3.71,-3.93,-3.85,-4.13,5.41,43.38,5.65,42.95,5.68,5.7
-6.46,-4.27,-6.83,-4.68,7.74,56.53,8.28,55.59,8.35,8.39
-4.99,-5.33,-5.26,-5.71,7.3,43.1,7.76,42.67,7.82,7.85
-1.8,-5.45,-2.01,-5.93,5.74,18.32,6.26,18.72,6.33,6.36
-2.02,-5.22,-2.43,-6.29,5.6,21.14,6.74,21.13,6.9,6.97
-1.46,-6.33,-1.8,-7.95,6.5,12.98,8.15,12.79,8.38,8.48
-0.44,-5.43,-0.37,-6.83,5.44,4.61,6.84,3.07,7.03,7.12
-0.35,-6.94,-0.1,-8.8,6.95,2.85,8.8,0.64,9.05,9.16
0.28,-7.51,0.55,-9.47,7.51,357.9,9.49,356.66,9.76,9.89
-0.96,-8.35,-1.17,-10.35,8.41,6.58,10.42,6.45,10.69,10.82
-0.68,-8.98,-0.79,-11.08,9.0,4.36,11.11,4.06,11.4,11.53
0.59,-9.63,0.83,-11.49,9.65,356.51,11.52,355.87,11.78,11.9
1.03,-8.66,1.3,-10.7,8.72,353.25,10.78,353.05,11.06,11.19
1.24,-7.98,1.69,-9.95,8.08,351.18,10.09,350.37,10.37,10.49
2.17,-7.01,2.87,-8.8,7.34,342.79,9.26,341.97,9.52,9.64
2.7,-5.5,3.5,-6.68,6.13,333.85,7.54,332.34,7.73,7.82
3.24,-5.27,3.55,-5.58,6.19,328.41,6.62,327.51,6.67,6.7
3.09,-5.86,3.26,-6.21,6.63,332.23,7.01,332.29,7.06,7.09
2.43,-6.08,2.57,-6.36,6.55,338.2,6.86,337.98,6.9,6.92
1.75,-6.08,1.85,-6.36,6.33,343.99,6.62,343.79,6.66,6.68
1.5,-5.55,1.6,-5.76,5.75,344.93,5.98,344.49,6.01,6.02
1.06,-7.77,1.13,-8.14,7.84,352.24,8.22,352.13,8.27,8.3
2.81,-5.8,2.88,-6.11,6.45,334.16,6.75,334.79,6.79,6.81
2.25,-4.87,2.35,-5.07,5.36,335.23,5.59,335.15,5.62,5.63
2.12,-3.09,2.22,-3.29,3.75,325.51,3.97,325.99,4.01,4.02
3.81,-2.59,3.91,-2.76,4.6,304.2,4.79,305.2,4.81,4.82
3.96,0.87,4.13,0.8,4.06,257.55,4.21,259.0,4.23,4.24
2.33,10.19,2.57,11.01,10.45,192.9,11.31,193.15,11.42,11.48
0.5,8.77,0.56,10.01,8.79,183.24,10.03,183.22,10.2,10.27
-0.47,10.33,-0.57,11.6,10.34,177.41,11.61,177.18,11.79,11.87
-1.21,8.55,-1.38,9.86,8.64,171.93,9.95,172.01,10.14,10.22
-2.58,8.27,-2.96,9.62,8.67,162.66,10.06,162.87,10.25,10.34
-4.01,7.53,-4.63,8.63,8.53,151.93,9.79,151.75,9.96,10.04
-4.66,5.29,-5.53,6.18,7.05,138.57,8.29,138.19,8.46,8.54
-4.63,5.32,-5.6,6.28,7.05,138.93,8.41,138.27,8.6,8.68
-4.04,5.72,-5.11,6.68,7.0,144.79,8.41,142.59,8.6,8.69
-3.88,5.16,-4.92,6.05,6.46,143.05,7.8,140.9,7.99,8.07
-4.69,4.44,-5.72,5.3,6.46,133.46,7.8,132.82,7.99,8.07
-4.84,3.63,-6.08,4.46,6.05,126.88,7.54,126.23,7.74,7.84
-6.04,2.28,-6.77,2.52,6.46,110.63,7.22,110.41,7.33,7.37
-6.67,1.06,-7.04,1.06,6.76,99.05,7.12,98.58,7.17,7.2
-5.21,0.16,-5.45,0.05,5.21,91.74,5.45,90.56,5.48,5.49
-2.56,-1.4,-2.63,-1.57,2.92,61.3,3.06,59.09,3.08,3.09
-0.75,-1.4,-0.71,-1.57,1.59,28.17,1.73,24.44,1.75,1.75
-0.09,-2.15,-0.13,-2.36,2.15,2.45,2.36,3.04,2.39,2.4
-1.4,2.65,-1.47,2.65,3.0,152.12,3.03,150.94,3.04,3.04
-2.96,0.94,-3.1,0.77,3.11,107.62,3.19,103.92,3.2,3.21
-3.12,3.56,-3.29,3.59,4.73,138.78,4.87,137.53,4.88,4.89
-3.24,3.03,-3.45,3.13,4.43,133.02,4.65,132.2,4.68,4.7
-3.52,4.4,-3.79,4.56,5.63,141.31,5.93,140.25,5.98,5.99
-4.77,6.48,-5.14,6.82,8.05,143.67,8.54,142.99,8.61,8.64
-7.75,4.05,-8.68,4.46,8.75,117.57,9.76,117.17,9.89,9.96
-5.66,3.36,-6.48,3.77,6.58,120.69,7.5,120.17,7.62,7.68
-4.48,3.23,-5.27,3.71,5.52,125.85,6.45,125.19,6.57,6.63
-2.3,2.14,-2.96,2.66,3.14,133.01,3.98,132.0,4.09,4.14
-1.06,-2.25,-1.23,-2.18,2.49,25.2,2.5,29.49,2.51,2.51
-0.06,-0.25,-0.17,-0.56,0.25,14.2,0.59,16.77,0.63,0.65
-1.13,1.56,-1.09,1.46,1.93,144.25,1.82,143.19,1.8,1.8
-2.81,1.63,-2.91,1.55,3.24,120.05,3.3,118.09,3.31,3.31
-2.77,1.87,-3.22,2.01,3.34,124.02,3.8,121.93,3.86,3.89
-3.52,1.9,-3.87,2.14,4.0,118.35,4.42,119.0,4.48,4.5
-3.27,2.56,-3.65,2.7,4.15,128.03,4.54,126.44,4.59,4.62
-2.65,3.49,-3.17,3.63,4.38,142.84,4.82,138.83,4.88,4.9
-6.35,1.87,-7.67,2.01,6.62,106.42,7.93,104.68,8.11,8.19
-6.07,2.34,-7.31,2.51,6.5,111.08,7.73,108.94,7.9,7.98
-7.25,0.5,-8.78,0.36,7.27,93.95,8.78,92.33,8.99,9.09
-7.97,-1.52,-8.87,-1.9,8.12,79.19,9.07,77.89,9.2,9.26
-7.14,-4.51,-7.65,-5.03,8.45,57.69,9.16,56.7,9.25,9.3
-6.92,-6.11,-7.29,-6.65,9.23,48.59,9.87,47.64,9.96,10.0
-7.51,-1.59,-7.96,-1.72,7.68,78.07,8.14,77.78,8.2,8.23
-7.86,-0.43,-8.26,-0.5,7.87,86.84,8.27,86.54,8.33,8.36
-8.11,0.12,-8.54,0.09,8.11,90.88,8.55,90.6,8.61,8.63
-7.86,1.43,-8.33,1.54,7.99,100.34,8.47,100.45,8.54,8.57
-7.95,2.59,-8.53,2.76,8.36,108.04,8.96,107.93,9.05,9.08
-7.6,2.59,-8.21,2.72,8.03,108.8,8.65,108.34,8.74,8.78
-7.26,4.18,-7.95,4.42,8.38,119.93,9.09,119.08,9.19,9.24
-6.97,4.64,-7.9,5.08,8.38,123.63,9.39,122.74,9.53,9.6
-7.16,4.24,-8.2,4.62,8.32,120.62,9.41,119.39,9.56,9.62
-7.19,3.86,-8.22,4.21,8.16,118.25,9.24,117.08,9.38,9.45
-6.82,2.4,-7.78,2.46,7.23,109.4,8.16,107.58,8.29,8.34
-5.82,0.69,-6.64,0.45,5.86,96.77,6.66,93.84,6.77,6.82
-5.48,4.02,-6.3,4.46,6.79,126.26,7.72,125.31,7.85,7.91
-5.41,3.52,-6.21,3.82,6.46,123.01,7.29,121.63,7.4,7.45
-4.7,2.31,-5.39,2.34,5.24,116.15,5.88,113.45,5.97,6.01
-4.67,0.41,-5.32,0.06,4.69,95.04,5.32,90.67,5.41,5.45
-4.39,0.69,-4.97,0.48,4.44,98.95,5.0,95.54,5.07,5.11
-4.54,1.44,-5.2,1.33,4.77,107.56,5.36,104.36,5.45,5.48
-5.17,3.68,-5.76,3.98,6.35,125.4,7.0,124.66,7.09,7.13
-4.99,3.93,-5.29,4.1,6.35,128.23,6.7,127.74,6.74,6.76
-5.02,3.75,-5.26,3.81,6.27,126.72,6.5,125.94,6.53,6.54
-4.62,3.56,-4.79,3.62,5.83,127.62,6.0,127.14,6.03,6.04
-4.99,3.87,-5.26,3.97,6.31,127.81,6.59,127.07,6.63,6.65
-4.74,4.68,-5.04,4.85,6.66,134.64,7.0,133.86,7.04,7.06
-4.86,5.36,-5.21,5.56,7.24,137.8,7.62,136.9,7.67,7.69
-5.05,5.58,-5.42,5.85,7.52,137.87,7.97,137.18,8.04,8.06
-5.27,6.21,-5.64,6.54,8.14,139.67,8.64,139.23,8.71,8.74
-5.14,7.04,-5.58,7.48,8.72,143.88,9.33,143.28,9.42,9.46
-5.23,6.89,-5.68,7.33,8.65,142.77,9.27,142.24,9.36,9.4
-5.26,6.79,-5.71,7.27,8.59,142.23,9.24,141.87,9.33,9.37
-5.73,6.04,-6.31,6.55,8.33,136.52,9.1,136.07,9.21,9.25
-5.32,4.82,-6.11,5.51,7.18,132.2,8.23,132.05,8.37,8.43
-5.44,4.33,-6.38,4.95,6.95,128.48,8.07,127.81,8.22,8.29
-5.19,3.73,-6.26,4.29,6.39,125.74,7.59,124.4,7.75,7.82
-5.22,3.67,-6.32,4.22,6.38,125.13,7.6,123.75,7.77,7.85
-5.25,3.67,-6.36,4.19,6.41,124.96,7.61,123.37,7.78,7.85
-5.84,3.23,-7.02,3.68,6.68,118.96,7.92,117.66,8.1,8.17
-5.94,2.68,-7.14,2.95,6.51,114.27,7.73,112.41,7.89,7.97
-5.56,2.3,-6.7,2.51,6.02,112.51,7.15,110.54,7.31,7.38
-5.44,1.9,-6.51,2.0,5.76,109.26,6.81,107.08,6.95,7.02
-5.44,1.47,-6.44,1.43,5.63,105.09,6.59,102.51,6.73,6.79
-4.91,1.31,-5.78,1.21,5.09,104.95,5.9,101.78,6.01,6.06
-5.02,1.37,-5.46,1.27,5.2,105.32,5.61,103.06,5.67,5.69
-5.21,0.6,-5.45,0.46,5.24,96.52,5.47,94.78,5.5,5.51
-5.33,0.07,-5.57,-0.07,5.33,90.71,5.57,89.26,5.6,5.62
-5.33,-0.78,-5.57,-0.88,5.39,81.69,5.64,80.98,5.68,5.69
-5.61,-1.34,-5.88,-1.41,5.77,76.56,6.05,76.52,6.09,6.11
-5.61,-1.59,-5.85,-1.62,5.84,74.17,6.07,74.47,6.1,6.12
-4.4,-1.18,-4.67,-1.29,4.55,74.93,4.84,74.61,4.88,4.9
-4.37,-1.15,-4.57,-1.22,4.52,75.19,4.73,75.02,4.76,4.78
-4.71,-0.68,-5.04,-0.82,4.75,81.73,5.11,80.75,5.16,5.18
-4.55,-1.81,-4.86,-1.95,4.9,68.33,5.23,68.16,5.28,5.3
-4.8,-3.12,-5.17,-3.36,5.72,56.98,6.16,57.0,6.23,6.25
-4.64,-3.33,-4.98,-3.61,5.72,54.32,6.15,54.09,6.21,6.24
-4.14,-3.48,-4.55,-3.96,5.41,49.93,6.04,48.96,6.12,6.16
-3.95,-2.86,-4.6,-3.54,4.87,54.12,5.81,52.37,5.93,5.99
-4.66,-2.98,-5.46,-3.74,5.54,57.42,6.62,55.56,6.76,6.83
-5.19,-4.04,-6.09,-4.94,6.58,52.13,7.84,50.96,8.01,8.09
-5.16,-4.85,-6.05,-5.88,7.08,46.79,8.44,45.81,8.63,8.71
-4.26,-5.84,-4.91,-7.05,7.23,36.09,8.6,34.84,8.78,8.87
-3.39,-6.44,-3.94,-7.61,7.27,27.77,8.57,27.37,8.74,8.82
-1.12,-8.27,-1.26,-9.58,8.35,7.72,9.66,7.49,9.84,9.93
2.39,-6.91,2.95,-7.88,7.31,340.9,8.41,339.49,8.56,8.63
3.61,-5.54,4.34,-6.47,6.61,326.91,7.79,326.16,7.96,8.03
4.61,-4.11,5.44,-4.72,6.17,311.72,7.2,310.98,7.34,7.41
6.32,-2.74,7.42,-3.08,6.88,293.44,8.03,292.55,8.19,8.26
7.19,-3.27,8.54,-3.79,7.89,294.45,9.34,293.92,9.54,9.63
8.63,1.93,9.31,2.24,8.84,257.4,9.58,256.47,9.68,9.73
8.04,3.55,8.65,3.86,8.79,246.17,9.47,245.97,9.57,9.61
7.23,2.8,7.74,3.01,7.76,248.8,8.31,248.76,8.38,8.42
8.91,2.49,9.56,2.7,9.26,254.38,9.94,254.25,10.03,10.07
9.29,1.84,9.96,2.01,9.47,258.8,10.16,258.6,10.26,10.3
10.38,2.0,11.23,2.13,10.57,259.11,11.43,259.24,11.55,11.61
11.09,1.43,11.95,1.5,11.19,262.64,12.04,262.84,12.16,12.21
10.84,2.37,11.7,2.57,11.1,257.69,11.98,257.6,12.1,12.15
9.5,3.46,10.29,3.77,10.11,250.0,10.95,249.88,11.07,11.12
8.69,4.18,9.41,4.55,9.65,244.34,10.45,244.18,10.57,10.62
7.91,4.36,8.7,4.84,9.03,241.14,9.95,240.91,10.08,10.14
6.48,4.64,7.23,5.25,7.97,234.41,8.94,234.02,9.07,9.13
5.04,4.69,5.89,5.69,6.88,227.04,8.19,226.02,8.37,8.45
4.57,6.0,5.26,6.96,7.55,217.3,8.73,217.06,8.89,8.96
4.95,6.07,5.67,6.99,7.83,219.21,9.0,219.04,9.16,9.24
4.89,5.94,5.61,6.87,7.69,219.43,8.87,219.24,9.03,9.1
5.01,6.41,5.63,7.3,8.14,218.01,9.22,217.6,9.37,9.44
4.51,6.44,4.99,7.27,7.87,215.01,8.82,214.48,8.95,9.01
4.92,6.47,5.5,7.33,8.13,217.23,9.16,216.88,9.31,9.37
4.76,6.85,5.28,7.71,8.34,214.82,9.34,214.4,9.48,9.54
4.33,7.32,4.71,8.17,8.5,210.62,9.43,209.94,9.56,9.61
3.83,7.57,4.17,8.42,8.48,206.85,9.4,206.35,9.52,9.58
3.02,7.91,3.33,8.83,8.47,200.91,9.44,200.66,9.57,9.63
2.96,9.31,3.23,10.3,9.77,197.63,10.8,197.42,10.94,11.0
2.55,9.72,2.76,10.64,10.05,194.73,10.99,194.53,11.12,11.18
2.37,9.54,2.54,10.29,9.83,193.94,10.59,193.85,10.7,10.75
2.24,8.16,2.37,8.74,8.47,195.36,9.06,195.2,9.14,9.18
2.21,7.26,2.35,7.74,7.59,196.94,8.09,196.87,8.16,8.19
2.28,6.89,2.41,7.37,7.26,198.28,7.75,198.12,7.82,7.85
1.75,6.64,1.88,7.05,6.87,194.73,7.3,194.95,7.36,7.39
2.25,6.27,2.38,6.61,6.66,199.72,7.02,199.84,7.07,7.1
2.62,6.14,2.82,6.52,6.68,203.08,7.1,203.41,7.16,7.19
3.12,6.61,3.32,7.09,7.31,205.25,7.83,205.1,7.9,7.93
3.43,7.17,3.63,7.64,7.95,205.57,8.46,205.43,8.53,8.57
3.52,7.2,3.79,7.78,8.01,206.07,8.65,206.01,8.74,8.78
3.05,6.48,3.33,7.23,7.16,205.25,7.96,204.73,8.07,8.12
1.93,5.59,2.24,6.63,5.92,199.03,6.99,198.69,7.14,7.21
1.62,5.15,1.89,6.36,5.4,197.42,6.63,196.58,6.8,6.88
1.93,4.75,2.21,6.05,5.12,202.13,6.44,200.02,6.62,6.71
1.87,4.75,2.07,6.09,5.1,201.48,6.43,198.79,6.62,6.7
1.68,5.5,1.88,6.88,5.75,197.0,7.13,195.32,7.32,7.41
0.88,5.9,0.8,7.31,5.96,188.44,7.36,186.27,7.55,7.64
0.31,6.52,0.24,7.9,6.53,182.74,7.91,181.75,8.1,8.18
