u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
-2.43,4.03,-2.54,4.16,4.7,148.84,4.87,148.64,4.9,4.91
-1.75,4.34,-1.85,4.47,4.68,158.07,4.84,157.55,4.86,4.87
-1.56,4.12,-1.66,4.22,4.41,159.28,4.54,158.53,4.56,4.56
-2.31,4.65,-2.45,4.85,5.19,153.58,5.43,153.22,5.46,5.48
-2.83,4.93,-3.07,5.2,5.68,150.09,6.04,149.41,6.08,6.11
-2.45,5.65,-3.04,6.75,6.16,156.55,7.4,155.78,7.57,7.65
-2.45,6.86,-3.04,8.45,7.29,160.34,8.98,160.23,9.21,9.31
-2.51,7.67,-3.17,9.36,8.07,161.85,9.88,161.29,10.13,10.24
-3.29,8.27,-3.98,9.88,8.9,158.28,10.66,158.06,10.9,11.01
-5.16,8.74,-6.13,10.12,10.15,149.44,11.83,148.81,12.06,12.16
-5.13,7.87,-6.23,9.28,9.39,146.9,11.18,146.11,11.42,11.53
-5.31,6.37,-6.65,7.68,8.29,140.2,10.16,139.1,10.42,10.53
-5.75,5.65,-7.23,6.93,8.06,134.54,10.02,133.77,10.29,10.41
-6.8,4.81,-8.55,5.98,8.33,125.3,10.44,124.97,10.73,10.86
-7.29,4.97,-9.26,6.13,8.82,124.25,11.11,123.52,11.42,11.56
-5.18,5.72,-6.67,6.92,7.72,137.8,9.61,136.05,9.87,9.99
-5.19,5.51,-6.3,6.27,7.57,136.69,8.89,134.84,9.07,9.15
-6.08,4.68,-6.59,4.81,7.67,127.6,8.16,126.14,8.23,8.26
-6.39,4.33,-6.77,4.5,7.72,124.14,8.13,123.62,8.18,8.21
-6.21,5.08,-6.58,5.32,8.02,129.33,8.46,128.96,8.52,8.55
-5.8,4.8,-6.14,5.01,7.53,129.63,7.93,129.19,7.98,8.01
-4.56,4.37,-4.79,4.51,6.31,133.82,6.58,133.24,6.62,6.64
-3.31,4.18,-3.45,4.29,5.33,141.66,5.5,141.19,5.52,5.53
-2.19,4.18,-2.26,4.25,4.72,152.4,4.81,152.01,4.83,4.83
-1.56,4.12,-1.63,4.22,4.41,159.28,4.53,158.95,4.54,4.55
-0.88,4.37,-0.88,4.47,4.46,168.68,4.56,168.93,4.57,4.58
-0.84,4.8,-0.91,4.94,4.88,170.06,5.02,169.55,5.04,5.05
-1.44,5.43,-1.47,5.6,5.62,165.17,5.79,165.26,5.81,5.82
-2.68,5.95,-2.92,6.39,6.53,155.76,7.03,155.45,7.1,7.13
-3.57,5.84,-4.39,7.05,6.85,148.57,8.3,148.05,8.5,8.59
-4.44,7.02,-5.51,8.5,8.31,147.69,10.13,147.05,10.38,10.49
-5.19,7.55,-6.39,9.1,9.16,145.51,11.12,144.91,11.39,11.51
-5.12,7.39,-6.37,8.97,8.99,145.27,11.0,144.65,11.28,11.4
-5.81,6.43,-7.22,7.88,8.66,137.91,10.69,137.47,10.97,11.09
-5.8,5.4,-7.29,6.71,7.93,132.95,9.91,132.66,10.18,10.3
-6.36,4.34,-8.05,5.45,7.7,124.33,9.72,124.07,10.0,10.13
-6.7,3.38,-8.6,4.24,7.51,116.78,9.59,116.25,9.87,10.0
-6.63,2.91,-8.63,3.71,7.25,113.72,9.4,113.23,9.69,9.83
-6.48,3.19,-8.41,4.02,7.22,116.24,9.32,115.53,9.61,9.74
-6.48,3.32,-8.41,3.96,7.28,117.12,9.3,115.24,9.58,9.7
-6.02,2.36,-7.83,2.63,6.47,111.42,8.26,108.59,8.51,8.62
-6.67,1.56,-7.15,1.49,6.85,103.18,7.31,101.78,7.37,7.4
-6.96,0.81,-7.19,0.74,7.0,96.66,7.23,95.89,7.26,7.27
-6.24,0.35,-6.51,0.31,6.25,93.17,6.52,92.75,6.55,6.57
-4.65,0.65,-4.82,0.69,4.7,98.01,4.87,98.12,4.89,4.91
-2.62,1.28,-2.69,1.25,2.92,116.08,2.96,114.94,2.97,2.97
-0.31,0.85,-0.31,0.78,0.9,159.72,0.84,158.09,0.83,0.82
0.56,0.57,0.63,0.46,0.8,224.62,0.78,233.4,0.78,0.78
1.34,0.53,1.41,0.43,1.44,248.33,1.47,253.11,1.48,1.48
1.68,0.37,1.75,0.3,1.73,257.44,1.78,260.16,1.78,1.79
2.06,0.19,2.16,0.12,2.07,264.8,2.16,266.93,2.18,2.18
2.0,0.31,2.13,0.24,2.02,261.1,2.15,263.56,2.17,2.17
2.25,1.25,2.38,1.21,2.57,240.91,2.68,243.01,2.69,2.7
0.18,3.09,0.42,3.08,3.09,183.34,3.11,187.76,3.11,3.11
-5.43,2.21,-6.55,2.58,5.86,112.11,7.04,111.49,7.21,7.28
-6.61,-0.47,-8.37,-0.15,6.63,85.93,8.37,88.96,8.61,8.72
-6.35,-1.53,-8.35,-1.35,6.53,76.46,8.46,80.83,8.72,8.84
-6.82,-2.61,-8.92,-2.88,7.3,69.03,9.38,72.08,9.66,9.79
-7.63,-4.54,-9.87,-5.21,8.87,59.26,11.16,62.14,11.47,11.62
-7.41,-5.71,-9.55,-6.95,9.36,52.39,11.81,53.98,12.15,12.3
-7.67,-6.46,-9.63,-7.9,10.03,49.89,12.46,50.64,12.8,12.95
-6.58,-6.92,-8.51,-8.68,9.55,43.53,12.16,44.43,12.51,12.68
-5.02,-7.51,-6.58,-9.62,9.04,33.79,11.65,34.38,12.01,12.18
-4.94,-8.25,-6.21,-10.67,9.62,30.89,12.35,30.22,12.72,12.9
4.53,3.31,4.42,3.2,5.61,233.85,5.45,234.12,5.43,5.42
0.69,5.62,0.62,5.65,5.66,186.97,5.69,186.22,5.69,5.69
-0.87,3.19,-0.97,2.91,3.31,164.73,3.07,161.51,3.04,3.02
-0.25,1.85,-0.35,1.57,1.87,172.41,1.61,167.5,1.57,1.56
0.47,3.56,0.4,3.46,3.59,187.53,3.48,186.63,3.46,3.46
4.06,6.37,4.2,6.5,7.55,212.52,7.74,212.85,7.76,7.77
4.83,6.65,5.11,6.85,8.22,216.03,8.54,216.72,8.59,8.61
4.9,7.49,5.13,7.76,8.95,213.18,9.3,213.49,9.35,9.38
5.36,7.96,5.67,8.33,9.59,213.99,10.08,214.24,10.14,10.17
4.71,10.88,5.08,11.53,11.86,203.38,12.6,203.79,12.7,12.75
5.67,14.62,6.08,15.74,15.68,201.21,16.87,201.12,17.04,17.11
5.08,14.65,5.49,15.88,15.5,199.13,16.8,199.08,16.98,17.06
4.02,15.7,4.36,17.17,16.21,194.35,17.71,194.24,17.92,18.02
3.15,14.39,3.46,15.82,14.73,192.34,16.19,192.32,16.4,16.49
1.06,13.98,1.16,15.38,14.02,184.33,15.43,184.31,15.62,15.71
0.06,13.92,0.1,15.32,13.92,180.26,15.32,180.37,15.51,15.6
0.13,14.08,0.16,15.51,14.08,180.51,15.51,180.59,15.71,15.8
-1.78,14.89,-1.91,16.36,14.99,173.2,16.47,173.34,16.67,16.76
-3.33,13.83,-3.64,15.3,14.22,166.44,15.72,166.6,15.93,16.02
-5.2,13.27,-5.71,14.6,14.25,158.59,15.68,158.62,15.87,15.96
-5.82,12.46,-6.4,13.76,13.75,154.95,15.18,155.05,15.37,15.46
-5.26,11.46,-5.81,12.65,12.61,155.32,13.92,155.32,14.1,14.19
-3.92,10.25,-4.33,11.34,10.97,159.05,12.14,159.1,12.3,12.37
-3.68,9.84,-4.05,10.9,10.51,159.52,11.63,159.6,11.79,11.86
-4.33,10.62,-4.78,11.64,11.47,157.82,12.59,157.69,12.74,12.81
-4.46,10.44,-4.83,11.36,11.35,156.88,12.34,156.96,12.48,12.54
-4.74,9.1,-5.08,9.75,10.26,152.5,10.99,152.48,11.1,11.14
-4.02,7.86,-4.33,8.34,8.83,152.9,9.4,152.56,9.47,9.51
-3.12,6.92,-3.32,7.33,7.59,155.76,8.05,155.62,8.11,8.14
-2.65,6.98,-2.82,7.32,7.47,159.22,7.85,158.92,7.9,7.92
-2.25,7.98,-2.35,8.39,8.29,164.29,8.72,164.37,8.77,8.8
-2.31,8.11,-2.41,8.59,8.43,164.11,8.92,164.32,8.99,9.02
-1.9,8.48,-2.04,8.96,8.7,167.37,9.19,167.21,9.26,9.29
-1.59,8.92,-1.66,9.43,9.06,169.88,9.57,170.01,9.64,9.68
-1.5,9.32,-1.63,9.9,9.44,170.88,10.04,170.63,10.12,10.15
-1.74,9.69,-1.87,10.41,9.85,169.81,10.58,169.79,10.68,10.72
-2.71,9.94,-2.98,10.89,10.3,164.75,11.29,164.69,11.43,11.49
-2.49,8.12,-2.9,9.36,8.49,162.96,9.8,162.77,9.98,10.06
-2.02,7.37,-2.5,8.78,7.64,164.68,9.13,164.1,9.33,9.42
-1.05,7.3,-1.37,8.81,7.38,171.78,8.92,171.19,9.13,9.23
-0.96,8.14,-1.28,9.76,8.2,173.25,9.84,172.55,10.07,10.17
-2.11,7.96,-2.66,9.51,8.23,165.15,9.87,164.37,10.1,10.2
-2.46,8.55,-2.97,10.13,8.9,163.98,10.56,163.65,10.79,10.9
-2.92,9.2,-3.51,10.86,9.66,162.39,11.41,162.09,11.65,11.76
-3.66,8.21,-4.49,9.72,8.99,155.94,10.71,155.21,10.95,11.06
-3.64,8.36,-4.43,9.88,9.12,156.5,10.82,155.85,11.06,11.16
-3.85,8.08,-4.75,9.53,8.95,154.52,10.65,153.5,10.88,10.98
-4.16,7.4,-5.1,8.71,8.49,150.63,10.09,149.64,10.31,10.41
-5.2,7.76,-5.88,8.47,9.34,146.17,10.32,145.22,10.45,10.51
-6.23,7.08,-6.74,7.55,9.43,138.64,10.12,138.25,10.22,10.26
-5.83,6.61,-6.21,7.02,8.81,138.58,9.37,138.52,9.44,9.48
-5.05,6.64,-5.39,7.02,8.35,142.75,8.85,142.46,8.92,8.95
-4.37,6.77,-4.57,7.14,8.05,147.17,8.48,147.38,8.54,8.57
-3.96,6.8,-4.2,7.14,7.87,149.79,8.28,149.57,8.34,8.37
-4.05,6.68,-4.26,6.98,7.81,148.73,8.18,148.62,8.23,8.25
-3.74,6.24,-3.98,6.54,7.28,149.04,7.66,148.68,7.71,7.74
-3.28,6.24,-3.45,6.54,7.05,152.3,7.4,152.23,7.44,7.47
-3.34,6.55,-3.51,6.89,7.35,153.0,7.73,153.02,7.79,7.81
-3.74,6.48,-3.95,6.86,7.49,150.01,7.91,150.08,7.97,8.0
-3.99,6.08,-4.29,6.46,7.27,146.74,7.75,146.36,7.82,7.85
-3.96,5.86,-4.4,6.34,7.07,145.98,7.72,145.22,7.81,7.85
-3.11,4.44,-3.76,5.23,5.42,145.05,6.44,144.3,6.58,6.65
-2.54,3.94,-3.37,4.84,4.69,147.22,5.9,145.18,6.06,6.14
-2.41,4.0,-3.28,5.06,4.67,148.87,6.03,147.09,6.22,6.3
-2.19,4.19,-3.16,5.29,4.73,152.34,6.16,149.12,6.36,6.45
-1.79,4.53,-2.89,5.59,4.87,158.48,6.29,152.63,6.49,6.58
-1.66,4.13,-2.84,4.91,4.45,158.08,5.67,149.96,5.84,5.92
-0.54,4.62,-1.71,5.33,4.66,173.39,5.6,162.17,5.73,5.79
-0.48,4.99,-1.63,5.83,5.01,174.54,6.05,164.42,6.2,6.26
-0.94,5.02,-2.13,5.83,5.11,169.36,6.21,159.97,6.36,6.42
-1.47,5.49,-2.72,6.43,5.68,164.97,6.98,157.04,7.16,7.24
-1.87,5.21,-3.3,6.04,5.54,160.21,6.88,151.4,7.07,7.15
-1.84,3.62,-3.2,4.38,4.06,152.97,5.43,143.9,5.61,5.7
-1.34,3.37,-1.9,3.72,3.63,158.35,4.18,152.94,4.26,4.29
-1.4,3.47,-1.51,3.43,3.74,157.95,3.75,156.24,3.75,3.75
-0.68,3.43,-0.79,3.54,3.5,168.74,3.62,167.47,3.64,3.65
-1.06,3.43,-1.2,3.5,3.59,162.86,3.7,161.13,3.71,3.72
-1.22,3.56,-1.29,3.63,3.76,161.12,3.85,160.47,3.86,3.86
-0.93,3.12,-1.04,3.19,3.26,163.34,3.35,162.0,3.36,3.37
-0.9,3.34,-0.97,3.38,3.46,164.86,3.51,163.91,3.52,3.52
-0.93,3.56,-1.04,3.63,3.68,165.3,3.77,164.05,3.78,3.79
-0.78,3.87,-0.85,4.01,3.95,168.62,4.1,168.05,4.12,4.13
-0.56,4.15,-0.6,4.29,4.19,172.28,4.33,172.05,4.35,4.36
-0.62,4.46,-0.69,4.63,4.51,172.08,4.68,171.56,4.71,4.72
-1.0,4.68,-1.1,5.02,4.78,167.97,5.14,167.65,5.19,5.21
-0.99,5.59,-1.4,6.71,5.67,169.97,6.86,168.21,7.02,7.1
-0.89,5.8,-1.38,7.06,5.87,171.25,7.2,168.98,7.38,7.46
-0.83,5.36,-1.21,6.52,5.43,171.2,6.63,169.52,6.79,6.87
-0.92,4.9,-1.37,5.77,4.98,169.33,5.93,166.67,6.06,6.12
-1.64,4.93,-2.19,5.77,5.19,161.61,6.17,159.23,6.3,6.36
-1.86,5.36,-2.4,6.2,5.68,160.91,6.65,158.81,6.78,6.84
-1.29,6.23,-2.2,7.52,6.36,168.27,7.83,163.71,8.03,8.13
-1.39,6.6,-2.37,8.45,6.74,168.11,8.77,164.35,9.05,9.18
-1.82,6.73,-3.17,8.51,6.97,164.9,9.08,159.57,9.37,9.5
-2.32,6.76,-3.78,8.44,7.15,161.09,9.25,155.88,9.53,9.67
-3.06,5.95,-4.55,7.36,6.7,152.79,8.65,148.24,8.92,9.04
-1.79,6.74,-3.05,8.3,6.98,165.1,8.84,159.79,9.1,9.21
-2.83,5.87,-3.29,6.25,6.52,154.22,7.06,152.27,7.14,7.17
-2.83,6.05,-3.18,6.12,6.69,154.92,6.89,152.54,6.92,6.93
-4.3,4.46,-4.68,4.53,6.2,136.06,6.51,134.05,6.55,6.57
-4.27,2.06,-4.54,1.99,4.74,115.77,4.96,113.66,4.99,5.01
-3.81,1.9,-4.01,1.94,4.25,116.59,4.45,115.79,4.48,4.49
-3.9,2.75,-4.07,2.81,4.77,125.15,4.95,124.64,4.97,4.98
-3.46,2.84,-3.63,2.88,4.48,129.37,4.63,128.35,4.65,4.66
-2.78,2.62,-2.91,2.69,3.82,133.36,3.96,132.72,3.98,3.99
-3.9,1.37,-4.0,1.44,4.13,109.37,4.25,109.77,4.27,4.27
-4.25,0.72,-4.35,0.82,4.31,99.58,4.42,100.7,4.44,4.45
-3.06,0.68,-3.16,0.79,3.13,102.6,3.26,103.96,3.27,3.28
-1.56,3.43,-1.7,3.67,3.77,155.56,4.04,155.19,4.08,4.1
-2.54,4.91,-3.16,5.94,5.53,152.6,6.73,151.97,6.89,6.97
-3.82,4.53,-4.78,5.7,5.92,139.88,7.43,140.02,7.64,7.74
-4.31,2.01,-5.62,2.7,4.75,115.02,6.23,115.65,6.43,6.53
-4.86,-0.25,-6.52,-0.12,4.87,87.01,6.52,88.98,6.75,6.85
-2.31,1.6,-3.38,1.14,2.81,124.68,3.56,108.7,3.67,3.71
0.33,-0.7,0.03,-1.36,0.77,334.98,1.36,358.87,1.44,1.47
0.19,-1.06,0.06,-1.8,1.08,349.59,1.8,358.02,1.9,1.95
2.51,6.73,2.71,8.23,7.18,200.49,8.67,198.19,8.87,8.96
1.37,6.95,1.26,8.77,7.08,191.17,8.86,188.17,9.1,9.21
0.65,6.48,0.47,8.2,6.51,185.77,8.21,183.3,8.44,8.55
