u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
-4.95,-4.79,-5.82,-5.68,6.89,45.95,8.13,45.7,7.73,7.63
-3.99,-4.98,-4.9,-6.05,6.38,38.73,7.78,38.98,7.33,7.22
-3.58,-5.52,-4.37,-6.7,6.58,33.0,8.0,33.07,7.54,7.43
-3.12,-5.63,-3.7,-6.8,6.43,29.0,7.74,28.54,7.32,7.22
-3.78,-4.44,-4.52,-5.44,5.83,40.4,7.08,39.74,6.68,6.58
-3.82,-4.6,-4.54,-5.44,5.98,39.66,7.09,39.82,6.73,6.65
-3.81,-4.13,-4.52,-5.04,5.62,42.66,6.77,41.93,6.4,6.31
-3.92,-3.65,-4.76,-4.4,5.36,46.98,6.48,47.24,6.12,6.03
-4.2,-3.18,-5.02,-3.9,5.27,52.88,6.36,52.19,6.01,5.92
-4.54,-3.24,-5.38,-3.96,5.58,54.47,6.68,53.65,6.33,6.24
-4.22,-2.42,-5.01,-2.99,4.86,60.16,5.83,59.12,5.52,5.45
-4.38,-3.28,-4.75,-3.76,5.48,53.16,6.06,51.62,5.87,5.82
-4.77,-4.43,-5.14,-4.83,6.51,47.11,7.05,46.8,6.88,6.83
-4.58,-5.32,-5.04,-5.9,7.02,40.75,7.76,40.51,7.52,7.46
-4.21,-5.13,-4.62,-5.71,6.63,39.35,7.35,38.97,7.12,7.06
-4.49,-5.15,-4.89,-5.67,6.84,41.08,7.48,40.78,7.28,7.23
-2.25,-3.33,-2.47,-3.84,4.02,33.99,4.56,32.73,4.39,4.35
-1.82,-4.64,-1.88,-5.06,4.99,21.44,5.4,20.33,5.26,5.23
-3.1,-2.7,-3.34,-3.11,4.1,48.96,4.56,47.1,4.41,4.38
-4.29,-2.85,-4.68,-3.18,5.15,56.47,5.66,55.79,5.5,5.46
-5.09,-3.01,-5.51,-3.42,5.91,59.43,6.49,58.2,6.3,6.26
-4.49,-1.83,-4.93,-2.12,4.85,67.79,5.37,66.73,5.2,5.16
-2.83,-0.8,-3.29,-1.06,2.94,74.26,3.46,72.17,3.29,3.25
-3.63,-1.41,-4.4,-1.89,3.89,68.79,4.79,66.8,4.5,4.43
-4.0,-2.18,-5.04,-2.85,4.56,61.41,5.79,60.48,5.39,5.3
-2.75,-3.24,-3.48,-4.32,4.25,40.37,5.54,38.85,5.13,5.03
-1.33,-4.17,-1.21,-5.61,4.38,17.73,5.74,12.14,5.3,5.2
0.32,-4.8,1.33,-6.05,4.81,356.18,6.19,347.6,5.75,5.64
1.7,-4.8,2.94,-6.1,5.09,340.46,6.77,334.27,6.23,6.1
1.7,-4.89,2.89,-6.07,5.17,340.79,6.72,334.51,6.22,6.1
1.13,-4.26,2.31,-5.35,4.41,345.16,5.83,336.61,5.37,5.26
0.64,-4.26,1.78,-5.12,4.31,351.46,5.42,340.79,5.06,4.98
0.8,-3.81,2.02,-4.62,3.9,348.12,5.04,336.41,4.67,4.58
0.96,-3.91,2.25,-4.84,4.03,346.16,5.33,335.04,4.91,4.81
-0.3,-4.1,0.66,-5.43,4.11,4.26,5.47,353.08,5.03,4.92
-0.01,-4.13,0.43,-4.64,4.13,0.2,4.66,354.68,4.49,4.45
1.68,-4.83,2.04,-5.2,5.12,340.78,5.59,338.55,5.44,5.4
3.45,-3.62,3.81,-3.89,5.0,316.43,5.44,315.59,5.3,5.27
3.38,-2.68,3.79,-3.0,4.32,308.43,4.83,308.31,4.67,4.63
1.33,-2.08,1.53,-2.28,2.48,327.37,2.75,326.14,2.66,2.64
1.78,-4.46,2.12,-4.92,4.8,338.19,5.36,336.66,5.18,5.13
2.25,-4.14,2.61,-4.65,4.71,331.53,5.33,330.74,5.13,5.08
1.55,-4.74,1.76,-5.18,4.99,341.93,5.48,341.22,5.32,5.28
-0.64,-3.88,-0.73,-4.15,3.93,9.3,4.22,10.01,4.13,4.11
-0.6,-3.13,-0.67,-3.4,3.19,10.83,3.47,11.15,3.38,3.36
-1.07,-1.86,-1.17,-1.98,2.15,29.99,2.3,30.56,2.25,2.24
-2.17,-0.7,-2.61,-0.7,2.28,72.15,2.7,74.88,2.56,2.53
-1.87,-0.2,-2.54,-0.34,1.88,83.93,2.56,82.33,2.34,2.29
-2.09,-0.26,-2.65,-0.45,2.11,82.89,2.69,80.35,2.5,2.46
-2.06,0.24,-2.59,0.0,2.07,96.63,2.59,90.07,2.42,2.38
-1.45,0.04,-1.67,-0.2,1.45,91.6,1.68,83.15,1.61,1.59
-1.33,0.55,-1.48,0.45,1.44,112.45,1.55,107.01,1.52,1.51
-1.53,-0.08,-1.83,-0.42,1.54,86.84,1.87,77.1,1.76,1.74
-1.32,0.33,-1.73,-0.03,1.36,103.92,1.73,89.12,1.61,1.58
-1.32,0.7,-1.59,0.52,1.49,117.89,1.67,108.07,1.62,1.6
-1.11,0.47,-1.14,0.45,1.21,113.13,1.23,111.69,1.22,1.22
-1.13,0.45,-1.36,0.45,1.22,111.61,1.43,108.47,1.36,1.35
0.7,0.1,0.44,0.03,0.71,261.95,0.44,265.74,0.53,0.55
0.74,-0.75,0.9,-0.75,1.05,315.56,1.18,309.66,1.14,1.13
1.57,-0.28,1.67,-0.25,1.6,279.94,1.69,278.51,1.66,1.65
2.65,1.26,2.8,1.31,2.93,244.53,3.09,244.85,3.04,3.03
1.74,2.52,1.9,2.62,3.06,214.53,3.24,215.97,3.18,3.17
1.67,2.75,1.8,2.97,3.22,211.35,3.47,211.19,3.39,3.37
1.8,3.02,1.92,3.22,3.52,210.75,3.75,210.84,3.67,3.65
3.51,4.42,3.83,4.76,5.64,218.44,6.11,218.77,5.96,5.92
3.26,4.48,3.62,4.87,5.54,216.01,6.07,216.63,5.9,5.86
4.11,6.03,4.54,6.59,7.3,214.26,8.0,214.58,7.78,7.72
3.7,6.29,4.06,6.99,7.3,210.43,8.09,210.13,7.83,7.77
2.6,5.8,2.93,6.56,6.36,204.1,7.18,204.11,6.92,6.85
1.9,5.89,2.09,6.62,6.19,197.85,6.94,197.54,6.7,6.64
1.86,5.9,2.08,6.77,6.19,197.5,7.08,197.04,6.8,6.73
2.12,5.3,2.43,6.15,5.71,201.81,6.61,201.6,6.32,6.25
2.35,5.08,2.59,5.81,5.59,204.8,6.36,204.06,6.11,6.05
2.63,4.12,3.0,4.7,4.89,212.59,5.57,212.54,5.35,5.3
2.83,3.22,3.29,3.96,4.29,221.35,5.15,219.74,4.87,4.8
2.79,2.99,3.14,3.66,4.09,223.03,4.83,220.57,4.59,4.53
2.92,2.7,3.26,3.24,3.97,227.29,4.6,225.17,4.4,4.35
2.31,3.64,2.53,4.2,4.31,212.36,4.9,211.07,4.71,4.67
1.71,4.12,1.86,4.79,4.46,202.55,5.14,201.21,4.92,4.87
0.97,3.88,1.05,4.6,4.0,194.1,4.72,192.81,4.49,4.43
0.64,3.85,0.73,4.65,3.91,189.37,4.71,188.97,4.45,4.39
0.91,4.81,0.98,5.39,4.89,190.74,5.47,190.35,5.29,5.24
1.67,5.14,1.75,5.61,5.41,198.02,5.87,197.34,5.72,5.69
1.49,5.5,1.65,6.04,5.7,195.1,6.27,195.31,6.08,6.04
1.9,6.38,2.05,6.96,6.66,196.56,7.26,196.37,7.06,7.02
1.01,6.17,1.15,6.87,6.25,189.31,6.97,189.54,6.73,6.68
-0.19,5.72,-0.19,6.28,5.72,178.12,6.28,178.29,6.1,6.06
-0.97,5.47,-1.05,6.03,5.55,169.9,6.12,170.15,5.94,5.89
-1.07,5.43,-1.22,5.96,5.54,168.82,6.09,168.46,5.91,5.87
-2.4,5.21,-2.59,5.62,5.73,155.28,6.19,155.25,6.04,6.01
-3.57,4.49,-3.93,5.03,5.74,141.53,6.38,141.95,6.18,6.13
-4.39,4.87,-4.86,5.36,6.56,137.93,7.23,137.8,7.01,6.96
-5.5,4.43,-6.04,4.96,7.07,128.83,7.82,129.4,7.58,7.52
-5.63,3.87,-6.26,4.31,6.83,124.49,7.6,124.54,7.35,7.29
-4.69,3.81,-5.32,4.39,6.04,129.05,6.9,129.48,6.62,6.55
-3.6,2.83,-4.4,3.39,4.58,128.16,5.55,127.58,5.24,5.16
-3.19,2.13,-4.05,2.59,3.84,123.75,4.81,122.57,4.5,4.42
-2.5,1.68,-3.23,2.04,3.02,123.92,3.82,122.33,3.56,3.5
-2.21,2.22,-2.81,2.61,3.13,135.19,3.83,132.88,3.6,3.55
-1.67,2.54,-2.24,3.07,3.04,146.73,3.8,143.86,3.56,3.5
-0.4,2.78,-0.78,3.43,2.81,171.87,3.52,167.25,3.29,3.23
-0.33,3.38,-0.67,4.15,3.4,174.34,4.2,170.85,3.94,3.88
-0.24,3.52,-0.59,4.3,3.53,176.17,4.34,172.2,4.08,4.02
-0.46,3.18,-0.75,3.9,3.21,171.78,3.97,169.15,3.73,3.67
-0.14,2.87,-0.46,3.32,2.87,177.29,3.36,172.05,3.2,3.16
-0.01,3.33,-0.25,3.67,3.33,179.81,3.68,176.15,3.57,3.54
-0.1,4.76,-0.22,5.12,4.76,178.8,5.13,177.57,5.01,4.98
-0.6,5.18,-0.72,5.62,5.22,173.4,5.67,172.73,5.52,5.49
-0.9,5.08,-1.05,5.54,5.16,169.99,5.64,169.31,5.49,5.45
-1.27,4.98,-1.47,5.42,5.14,165.68,5.61,164.85,5.46,5.42
-1.49,4.42,-1.65,4.81,4.66,161.42,5.09,161.01,4.95,4.92
-2.21,4.26,-2.45,4.58,4.8,152.57,5.19,151.83,5.06,5.03
-2.31,4.98,-2.53,5.42,5.49,155.13,5.98,154.97,5.82,5.78
-3.1,5.52,-3.39,5.98,6.33,150.71,6.87,150.47,6.7,6.66
-4.48,5.75,-4.83,6.39,7.29,142.08,8.0,142.92,7.78,7.72
-4.33,5.88,-4.75,6.46,7.3,143.62,8.02,143.71,7.79,7.73
-4.54,5.18,-4.98,5.81,6.89,138.74,7.65,139.38,7.41,7.35
-4.64,4.4,-5.11,4.96,6.4,133.49,7.12,134.2,6.89,6.83
-4.09,3.81,-4.65,4.34,5.59,132.92,6.36,133.01,6.11,6.05
-4.07,2.45,-4.7,2.81,4.75,121.02,5.47,120.88,5.24,5.18
-3.79,1.81,-4.68,2.26,4.2,115.51,5.2,115.79,4.88,4.8
-3.58,2.17,-4.44,2.7,4.18,121.23,5.2,121.26,4.87,4.79
-3.27,2.14,-4.18,2.79,3.91,123.29,5.02,123.73,4.66,4.58
-3.08,2.11,-4.04,2.73,3.73,124.39,4.87,124.04,4.5,4.42
-1.84,2.21,-2.54,2.76,2.87,140.14,3.75,137.38,3.47,3.4
-1.68,2.27,-2.44,2.82,2.82,143.47,3.73,139.11,3.44,3.37
-1.43,2.31,-2.1,2.93,2.71,148.18,3.61,144.35,3.32,3.25
-1.13,2.63,-1.73,3.26,2.86,156.69,3.69,152.08,3.42,3.36
-1.17,2.24,-1.74,2.82,2.53,152.47,3.32,148.29,3.06,3.0
-1.42,1.48,-1.86,1.87,2.05,136.24,2.64,135.25,2.45,2.4
-0.86,1.05,-1.08,1.22,1.36,140.61,1.62,138.53,1.54,1.52
-1.17,1.41,-1.34,1.53,1.84,140.28,2.04,138.74,1.97,1.96
-1.8,1.57,-1.97,1.67,2.39,131.19,2.58,130.35,2.52,2.5
-2.36,1.51,-2.53,1.61,2.8,122.63,3.0,122.45,2.93,2.92
-2.77,1.51,-2.97,1.65,3.16,118.59,3.4,119.15,3.32,3.3
-3.5,1.57,-3.76,1.62,3.83,114.23,4.1,113.35,4.01,3.99
-4.16,1.51,-4.4,1.65,4.42,109.97,4.71,110.59,4.61,4.59
-4.76,2.05,-5.08,2.22,5.18,113.29,5.54,113.6,5.42,5.4
-5.38,2.01,-5.7,2.15,5.75,110.49,6.09,110.7,5.98,5.96
-5.36,1.8,-5.7,1.92,5.65,108.55,6.02,108.62,5.9,5.87
-5.27,1.67,-5.68,1.84,5.53,107.62,5.98,107.96,5.83,5.8
-5.53,1.26,-6.0,1.36,5.67,102.85,6.15,102.76,6.0,5.96
-4.88,0.31,-5.51,0.36,4.89,93.66,5.52,93.72,5.32,5.27
-4.03,-0.35,-5.04,-0.47,4.04,85.04,5.06,84.7,4.73,4.65
-3.63,-0.9,-4.71,-1.14,3.73,76.1,4.84,76.41,4.49,4.4
-2.86,-1.7,-3.9,-2.11,3.33,59.38,4.43,61.61,4.07,3.99
-2.09,-2.31,-2.88,-2.84,3.11,42.22,4.05,45.43,3.75,3.67
-1.67,-2.5,-2.29,-3.04,3.01,33.69,3.81,36.96,3.55,3.49
-0.47,-2.38,-0.45,-2.87,2.43,11.28,2.91,8.98,2.75,2.71
-0.2,-2.65,0.01,-2.98,2.66,4.35,2.98,359.75,2.88,2.86
-0.37,-3.32,0.18,-3.39,3.34,6.32,3.4,356.94,3.38,3.37
-0.53,-3.42,0.35,-3.24,3.46,8.86,3.26,353.85,3.32,3.34
-1.0,-3.1,-0.13,-2.56,3.25,17.83,2.56,3.0,2.78,2.84
-0.88,-2.57,-0.57,-1.92,2.72,18.87,2.0,16.41,2.23,2.29
-0.21,-1.32,-0.23,-0.91,1.34,9.15,0.94,14.34,1.07,1.1
-0.16,-1.25,-0.33,-1.16,1.26,7.37,1.2,15.72,1.22,1.23
-0.1,-1.0,-0.17,-0.95,1.0,5.67,0.97,10.17,0.98,0.98
-0.32,-0.5,-0.42,-0.45,0.6,32.91,0.62,42.85,0.61,0.61
-0.6,0.16,-0.67,0.23,0.62,105.11,0.71,109.19,0.68,0.67
-1.11,0.88,-1.19,0.97,1.41,128.24,1.53,129.16,1.49,1.48
-1.64,1.45,-1.73,1.59,2.19,131.52,2.35,132.57,2.3,2.29
-2.74,1.7,-2.86,1.84,3.22,121.84,3.4,122.8,3.34,3.33
-4.0,1.32,-4.22,1.42,4.21,108.32,4.45,108.62,4.37,4.35
-4.98,0.72,-5.23,0.8,5.03,98.27,5.29,98.65,5.21,5.19
-5.56,0.41,-6.04,0.44,5.57,94.24,6.06,94.14,5.9,5.86
-5.12,-0.19,-5.61,-0.23,5.12,87.9,5.61,87.61,5.45,5.41
-4.57,-0.35,-5.29,-0.47,4.58,85.63,5.31,84.95,5.08,5.02
-3.25,-0.71,-4.29,-0.95,3.33,77.68,4.39,77.49,4.05,3.97
-2.48,-1.66,-3.37,-1.95,2.98,56.21,3.89,59.9,3.6,3.53
-1.48,-2.52,-2.06,-2.61,2.92,30.47,3.32,38.22,3.19,3.16
-0.54,-2.81,-0.65,-2.52,2.86,10.82,2.61,14.55,2.69,2.71
-0.05,-2.76,0.17,-2.35,2.76,1.14,2.36,355.84,2.49,2.52
0.16,0.25,0.31,0.98,0.3,211.92,1.03,197.73,0.79,0.74
0.03,-0.15,0.4,0.18,0.16,349.08,0.44,245.5,0.35,0.33
0.24,-0.65,0.76,-0.3,0.69,339.8,0.82,291.6,0.78,0.77
0.41,-0.96,1.06,-0.61,1.05,336.82,1.22,300.13,1.17,1.15
0.72,-0.84,1.46,-0.49,1.11,319.15,1.54,288.5,1.4,1.37
0.81,-1.03,1.66,-0.63,1.31,321.6,1.78,290.76,1.63,1.59
0.32,-0.46,1.04,-0.07,0.56,325.65,1.04,273.78,0.89,0.85
0.51,-0.55,0.61,-0.41,0.75,317.18,0.73,303.83,0.74,0.74
0.89,0.32,0.94,0.42,0.94,249.94,1.03,245.81,1.0,0.99
0.95,1.51,1.0,1.65,1.78,212.12,1.93,211.15,1.89,1.87
0.5,2.46,0.59,2.65,2.51,191.49,2.72,192.58,2.65,2.64
-0.12,3.0,-0.08,3.26,3.0,177.61,3.26,178.62,3.18,3.16
-0.6,3.56,-0.62,3.83,3.61,170.44,3.88,170.72,3.79,3.77
-1.95,2.87,-2.0,3.09,3.47,145.84,3.68,147.11,3.61,3.6
-3.62,2.05,-3.8,2.22,4.16,119.49,4.4,120.29,4.32,4.3
-5.77,1.32,-6.18,1.42,5.92,102.92,6.35,102.94,6.21,6.17
-5.65,0.79,-6.17,0.86,5.71,97.92,6.23,97.92,6.06,6.02
-6.07,-1.33,-6.7,-1.53,6.21,77.59,6.87,77.13,6.66,6.61
-5.27,-1.81,-5.99,-2.12,5.57,71.04,6.36,70.51,6.1,6.04
-3.61,-2.68,-4.65,-3.4,4.5,53.44,5.76,53.81,5.35,5.25
-2.48,-3.55,-3.27,-4.54,4.33,34.91,5.59,35.81,5.19,5.09
-2.04,-4.01,-2.43,-5.38,4.5,27.0,5.9,24.36,5.45,5.34
-1.24,-4.6,-1.27,-6.06,4.76,15.04,6.19,11.8,5.73,5.62
-1.06,-5.14,-0.79,-6.73,5.25,11.67,6.78,6.66,6.29,6.17
-0.85,-4.95,-0.15,-6.44,5.02,9.78,6.44,1.34,5.98,5.87
-0.33,-4.91,0.52,-6.28,4.92,3.85,6.31,355.26,5.86,5.75
-0.12,-5.48,0.71,-7.0,5.48,1.23,7.04,354.23,6.54,6.42
-0.5,-5.56,0.18,-7.22,5.58,5.18,7.22,358.59,6.69,6.56
-0.57,-5.37,0.21,-6.98,5.4,6.02,6.99,358.29,6.48,6.35
-0.38,-5.43,0.44,-7.09,5.44,3.99,7.11,356.44,6.57,6.44
-0.35,-4.38,0.3,-5.83,4.39,4.61,5.83,357.02,5.37,5.26
0.01,-3.97,0.29,-4.31,3.97,359.84,4.32,356.11,4.21,4.18
0.39,-3.65,0.58,-3.7,3.67,353.96,3.75,351.16,3.72,3.72
1.55,-2.2,1.72,-2.25,2.69,324.85,2.83,322.65,2.78,2.77
0.76,-0.69,0.81,-0.69,1.03,312.09,1.06,310.24,1.05,1.05
-0.91,-0.81,-1.03,-0.81,1.22,48.3,1.31,51.73,1.28,1.28
-2.24,-1.57,-2.36,-1.67,2.73,54.86,2.89,54.68,2.84,2.83
-3.43,-1.2,-3.61,-1.34,3.64,70.76,3.85,69.6,3.78,3.76
-5.52,-2.05,-5.89,-2.22,5.89,69.64,6.29,69.37,6.16,6.13
-5.38,-2.43,-5.92,-2.75,5.9,65.65,6.52,65.1,6.32,6.28
-5.43,-3.16,-5.92,-3.5,6.28,59.82,6.87,59.42,6.68,6.64
-5.45,-3.49,-6.27,-4.03,6.48,57.36,7.45,57.31,7.14,7.06
-5.09,-4.04,-6.15,-4.93,6.5,51.55,7.88,51.27,7.43,7.33
-4.05,-4.79,-4.99,-6.08,6.27,40.24,7.87,39.38,7.35,7.23
-3.5,-5.5,-4.32,-7.08,6.52,32.52,8.29,31.4,7.72,7.58
-2.13,-5.95,-2.5,-7.76,6.32,19.73,8.15,17.83,7.56,7.42
-1.1,-6.78,-0.89,-8.84,6.87,9.21,8.88,5.78,8.23,8.08
-0.17,-6.88,0.4,-8.87,6.88,1.38,8.88,357.43,8.24,8.08
-0.78,-6.66,-0.34,-8.67,6.7,6.65,8.67,2.21,8.04,7.88
-0.7,-6.08,-0.12,-7.95,6.12,6.59,7.95,0.85,7.36,7.22
-0.08,-5.79,1.0,-7.31,5.8,0.8,7.38,352.21,6.87,6.75
0.96,-5.46,2.62,-6.55,5.54,349.99,7.06,338.21,6.57,6.45
1.75,-5.39,3.56,-6.34,5.66,342.03,7.27,330.69,6.75,6.62
1.92,-5.71,3.64,-6.8,6.03,341.38,7.71,331.88,7.17,7.04
1.4,-4.56,2.56,-5.69,4.77,342.89,6.24,335.75,5.77,5.66
1.76,-4.35,2.26,-4.55,4.69,337.98,5.08,333.56,4.95,4.92
2.88,-3.33,3.34,-3.44,4.41,319.16,4.79,315.83,4.67,4.64
3.76,-1.38,4.17,-1.38,4.0,290.1,4.39,288.26,4.26,4.23
4.38,1.65,4.79,1.84,4.68,249.4,5.13,248.98,4.99,4.95
2.68,2.9,3.0,3.05,3.95,222.81,4.27,224.53,4.17,4.14
-0.4,2.05,-0.33,2.22,2.09,168.92,2.24,171.56,2.19,2.18
-2.9,-1.12,-3.0,-1.12,3.11,68.78,3.2,69.44,3.17,3.17
-3.24,-3.78,-3.36,-4.08,4.98,40.54,5.28,39.49,5.18,5.16
-5.06,-4.43,-5.54,-4.96,6.72,48.77,7.44,48.15,7.21,7.15
-4.64,-4.21,-5.06,-4.76,6.27,47.83,6.95,46.74,6.73,6.67
-5.63,-3.24,-6.21,-3.87,6.5,60.05,7.32,58.09,7.05,6.99
-6.06,-3.02,-7.01,-3.62,6.77,63.53,7.89,62.69,7.53,7.44
-5.59,-2.17,-6.65,-2.74,6.0,68.79,7.19,67.56,6.81,6.71
-5.5,-2.49,-6.81,-3.3,6.04,65.62,7.57,64.13,7.08,6.96
-5.29,-3.38,-6.58,-4.38,6.27,57.42,7.9,56.35,7.38,7.25
-4.85,-3.42,-6.14,-4.53,5.93,54.84,7.63,53.57,7.09,6.95
-3.64,-3.61,-4.74,-4.74,5.13,45.2,6.7,45.0,6.19,6.07
-3.0,-4.78,-3.64,-6.67,5.65,32.13,7.59,28.61,6.97,6.82
-1.93,-5.87,-1.97,-7.95,6.18,18.24,8.19,13.93,7.54,7.38
-1.57,-6.5,-1.26,-8.59,6.69,13.6,8.68,8.32,8.04,7.88
-1.25,-6.92,-0.79,-9.07,7.03,10.24,9.11,4.97,8.44,8.27
-1.25,-6.88,-0.84,-8.96,6.99,10.3,9.0,5.32,8.35,8.2
-1.22,-6.25,-0.74,-8.29,6.37,11.08,8.32,5.12,7.7,7.54
-0.51,-5.1,0.3,-6.44,5.13,5.76,6.45,357.33,6.02,5.92
0.75,-5.27,1.24,-5.64,5.32,351.94,5.77,347.56,5.63,5.59
2.07,-4.79,2.53,-5.14,5.22,336.65,5.73,333.82,5.56,5.52
2.76,-4.45,3.21,-4.81,5.23,328.19,5.78,326.25,5.61,5.56
3.29,-4.42,3.68,-4.86,5.51,323.3,6.1,322.81,5.91,5.86
4.89,-4.29,5.4,-4.68,6.51,311.27,7.15,310.93,6.94,6.89
4.89,-4.01,5.36,-4.37,6.33,309.32,6.91,309.23,6.72,6.68
4.46,-3.35,4.87,-3.68,5.57,306.9,6.11,307.1,5.94,5.89
4.29,-2.87,4.73,-3.18,5.17,303.77,5.7,303.95,5.53,5.49
5.0,-2.25,5.68,-2.51,5.49,294.18,6.21,293.86,5.98,5.92
3.48,-3.61,4.23,-4.09,5.01,316.04,5.88,314.05,5.6,5.53
2.22,-3.97,3.01,-4.57,4.54,330.8,5.47,326.67,5.17,5.1
0.43,-5.11,1.07,-6.27,5.13,355.15,6.36,350.32,5.96,5.87
-0.64,-4.99,-0.29,-6.42,5.03,7.31,6.43,2.55,5.98,5.87
-0.8,-5.6,-0.34,-7.16,5.65,8.15,7.16,2.68,6.68,6.56
-0.88,-6.48,-0.6,-8.09,6.54,7.69,8.12,4.23,7.61,7.49
-0.37,-7.78,-0.24,-9.74,7.79,2.76,9.75,1.39,9.12,8.96
1.13,-7.11,1.77,-8.81,7.2,350.95,8.99,348.62,8.41,8.27
0.25,-4.9,1.67,-5.58,4.9,357.03,5.82,343.34,5.53,5.45
0.46,-4.92,1.98,-5.76,4.95,354.62,6.09,341.02,5.72,5.63
0.33,-5.06,1.75,-5.99,5.07,356.3,6.24,343.74,5.87,5.77
0.24,-6.04,1.38,-7.43,6.05,357.7,7.55,349.5,7.07,6.95
0.58,-6.24,1.6,-7.95,6.27,354.68,8.11,348.65,7.52,7.37
1.5,-5.86,2.78,-7.38,6.05,345.6,7.88,339.34,7.29,7.15
2.52,-4.84,3.75,-5.94,5.45,332.53,7.03,327.73,6.52,6.4
3.62,-4.71,4.2,-5.08,5.94,322.45,6.59,320.41,6.38,6.33
5.06,-3.82,5.64,-4.09,6.34,307.08,6.96,305.99,6.76,6.71
6.64,-3.73,7.42,-4.12,7.62,299.34,8.48,299.07,8.2,8.14
7.53,-4.02,8.35,-4.48,8.53,298.1,9.48,298.21,9.17,9.1
7.05,-3.66,7.85,-4.0,7.94,297.42,8.81,296.98,8.53,8.46
7.23,-2.91,7.98,-3.25,7.79,291.92,8.61,292.15,8.35,8.28
7.39,-3.86,8.16,-4.25,8.34,297.56,9.2,297.48,8.92,8.86
7.78,-4.89,8.6,-5.36,9.19,302.18,10.13,301.9,9.83,9.76
5.93,-4.33,6.77,-4.79,7.34,306.16,8.3,305.28,7.99,7.92
2.48,-0.65,3.06,-0.89,2.57,284.61,3.18,286.2,2.98,2.94
-4.88,1.5,-5.02,1.36,5.11,107.08,5.2,105.19,5.17,5.16
-6.21,-1.08,-6.99,-1.42,6.31,80.1,7.14,78.54,6.87,6.8
-4.22,-0.11,-4.87,-0.37,4.22,88.5,4.88,85.63,4.67,4.62
-3.52,0.84,-3.93,0.72,3.62,103.4,4.0,100.37,3.88,3.85
-3.34,0.21,-3.9,0.05,3.35,93.65,3.9,90.72,3.72,3.68
-3.21,-0.57,-3.81,-0.76,3.26,79.86,3.88,78.66,3.68,3.63
