u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
3.16,7.23,3.5,7.93,7.89,203.6,8.67,203.79,8.42,8.36
2.97,7.17,3.36,7.87,7.76,202.52,8.55,203.09,8.3,8.24
2.85,6.92,3.18,7.57,7.48,202.37,8.22,202.81,7.98,7.92
2.6,6.54,2.89,7.24,7.04,201.65,7.8,201.74,7.55,7.49
2.12,6.21,2.39,6.95,6.57,198.85,7.35,198.97,7.1,7.03
1.49,5.6,1.7,6.31,5.8,194.85,6.53,195.09,6.3,6.24
1.71,5.05,2.0,5.85,5.33,198.7,6.18,198.84,5.91,5.84
1.71,4.73,1.95,5.48,5.03,199.88,5.81,199.6,5.56,5.5
1.52,4.47,1.72,4.98,4.72,198.82,5.27,199.02,5.09,5.05
1.42,3.74,1.68,4.37,4.0,200.81,4.68,201.08,4.46,4.41
1.36,3.29,1.53,3.78,3.56,202.44,4.07,202.05,3.91,3.87
1.36,2.82,1.48,3.28,3.13,205.75,3.6,204.36,3.45,3.41
1.61,3.17,1.83,3.56,3.56,206.94,4.0,207.16,3.86,3.82
1.42,2.45,1.64,2.81,2.83,210.2,3.25,210.25,3.12,3.08
0.82,1.4,0.92,1.82,1.62,210.52,2.04,206.81,1.91,1.87
0.54,0.89,0.52,0.94,1.04,211.21,1.07,208.85,1.06,1.06
-0.1,-0.12,-0.17,-0.12,0.16,38.46,0.21,53.85,0.2,0.19
-0.22,0.25,-0.34,0.25,0.34,138.1,0.42,126.15,0.4,0.39
-1.14,0.19,-1.28,0.14,1.15,99.37,1.29,96.3,1.24,1.23
-1.7,0.56,-1.8,0.56,1.79,108.32,1.88,107.39,1.85,1.84
-2.61,0.97,-2.78,1.0,2.79,110.47,2.95,109.79,2.9,2.89
-3.91,0.91,-4.11,0.94,4.01,103.13,4.21,102.85,4.15,4.13
-4.7,0.75,-4.97,0.75,4.75,99.08,5.02,98.59,4.94,4.92
-5.42,0.82,-5.76,0.88,5.48,98.64,5.83,98.63,5.72,5.69
-6.31,0.5,-6.79,0.45,6.33,94.53,6.81,93.82,6.65,6.62
-7.78,0.6,-8.51,0.62,7.8,94.41,8.53,94.2,8.3,8.24
-7.97,-0.22,-8.85,-0.3,7.98,88.39,8.86,88.08,8.57,8.51
-7.72,-0.6,-8.51,-0.72,7.75,85.56,8.54,85.18,8.29,8.22
-7.1,-0.51,-7.98,-0.65,7.12,85.88,8.0,85.31,7.72,7.65
-5.53,-0.82,-6.4,-0.92,5.59,81.52,6.46,81.81,6.18,6.11
-4.47,-1.17,-5.16,-1.34,4.62,75.29,5.34,75.43,5.11,5.05
-3.53,-2.15,-4.09,-2.43,4.13,58.69,4.76,59.23,4.56,4.51
-2.98,-2.62,-3.42,-2.89,3.97,48.68,4.47,49.8,4.31,4.27
-2.52,-2.54,-3.07,-3.03,3.58,44.71,4.31,45.43,4.08,4.02
-3.25,-2.87,-4.07,-3.54,4.34,48.61,5.39,48.98,5.05,4.97
-2.57,-3.15,-3.34,-3.94,4.07,39.13,5.17,40.22,4.81,4.73
-2.65,-3.29,-3.35,-4.18,4.23,38.89,5.36,38.74,4.99,4.91
-2.88,-3.52,-3.6,-4.47,4.54,39.32,5.74,38.84,5.36,5.26
-3.19,-3.29,-3.91,-4.32,4.58,44.12,5.83,42.21,5.43,5.33
-3.07,-3.28,-3.79,-4.21,4.49,43.08,5.66,42.01,5.29,5.19
-3.73,-3.42,-4.12,-3.81,5.06,47.5,5.61,47.26,5.44,5.39
-3.67,-3.28,-4.06,-3.58,4.92,48.18,5.41,48.62,5.25,5.22
-3.35,-3.6,-3.64,-3.93,4.91,42.94,5.36,42.76,5.21,5.18
-3.16,-3.85,-3.45,-4.18,4.98,39.39,5.42,39.51,5.28,5.24
-3.5,-3.53,-3.76,-3.83,4.97,44.7,5.37,44.53,5.24,5.21
-3.65,-2.83,-3.89,-3.08,4.62,52.14,4.96,51.65,4.85,4.82
-4.41,-1.58,-4.65,-1.69,4.68,70.23,4.95,70.07,4.87,4.84
-4.85,-1.36,-5.14,-1.48,5.03,74.32,5.35,73.89,5.25,5.22
-6.44,-1.42,-6.98,-1.59,6.6,77.54,7.16,77.15,6.98,6.93
-6.75,-2.15,-7.34,-2.34,7.09,72.36,7.7,72.3,7.51,7.46
-6.5,-2.85,-7.09,-3.18,7.1,66.37,7.77,65.81,7.56,7.5
-6.1,-3.07,-6.71,-3.43,6.83,63.3,7.54,62.91,7.31,7.26
-5.15,-3.48,-5.71,-3.92,6.22,55.96,6.93,55.56,6.7,6.65
-4.92,-3.27,-5.67,-3.78,5.9,56.38,6.81,56.31,6.52,6.45
-4.23,-3.68,-5.02,-4.31,5.61,48.96,6.62,49.4,6.29,6.21
-3.42,-3.78,-4.21,-4.57,5.09,42.1,6.21,42.66,5.85,5.77
-2.29,-4.55,-2.82,-5.63,5.1,26.75,6.3,26.63,5.91,5.82
-1.78,-4.94,-2.12,-6.11,5.25,19.86,6.47,19.14,6.08,5.98
-1.71,-5.11,-1.86,-6.59,5.39,18.5,6.85,15.74,6.38,6.27
-1.36,-5.15,-1.44,-6.66,5.32,14.8,6.81,12.19,6.33,6.22
-0.89,-5.52,-0.85,-6.98,5.59,9.12,7.04,6.9,6.57,6.46
-0.64,-5.37,-0.6,-6.91,5.41,6.75,6.93,4.93,6.44,6.32
-0.66,-5.65,-0.64,-7.25,5.69,6.68,7.28,5.06,6.76,6.64
-0.64,-5.47,-0.55,-6.95,5.51,6.63,6.97,4.52,6.5,6.39
-0.13,-4.7,-0.13,-5.01,4.7,1.53,5.01,1.43,4.91,4.89
0.06,-4.53,0.15,-4.73,4.53,359.21,4.74,358.13,4.67,4.66
0.67,-3.71,0.75,-3.86,3.77,349.72,3.93,349.0,3.88,3.87
1.3,-1.41,1.47,-1.39,1.92,317.41,2.02,313.48,1.99,1.98
0.62,1.17,0.62,1.25,1.33,208.05,1.4,206.56,1.38,1.37
-0.79,3.27,-0.81,3.47,3.37,166.48,3.56,166.81,3.5,3.48
0.47,4.48,0.5,4.87,4.51,186.04,4.9,185.86,4.77,4.74
-2.33,2.93,-2.53,3.2,3.75,141.49,4.08,141.68,3.97,3.95
-2.11,1.71,-2.23,1.9,2.72,129.01,2.94,130.46,2.86,2.85
-1.55,1.51,-1.67,1.65,2.16,134.31,2.35,134.72,2.29,2.28
-1.51,1.32,-1.61,1.47,2.01,131.22,2.18,132.37,2.12,2.11
-2.11,-0.31,-2.28,-0.36,2.13,81.58,2.31,81.06,2.25,2.24
-1.26,-1.01,-1.36,-1.2,1.62,51.28,1.81,48.53,1.75,1.73
-1.97,-1.52,-2.31,-2.07,2.49,52.38,3.1,48.09,2.91,2.86
-2.21,-2.12,-2.71,-2.7,3.06,46.17,3.83,45.17,3.58,3.52
-1.98,-2.83,-2.37,-3.6,3.45,35.03,4.31,33.36,4.04,3.97
-1.46,-3.5,-1.42,-4.44,3.79,22.64,4.67,17.77,4.39,4.32
-0.78,-3.89,-0.47,-5.07,3.96,11.29,5.09,5.34,4.73,4.64
-0.26,-3.1,0.69,-3.35,3.11,4.74,3.42,348.32,3.32,3.3
0.18,-2.89,1.07,-2.76,2.9,356.5,2.96,338.79,2.94,2.93
0.32,-2.5,1.14,-2.21,2.52,352.6,2.48,332.81,2.5,2.5
0.01,-1.92,0.76,-1.59,1.92,359.76,1.76,334.29,1.81,1.82
-0.29,-2.17,0.43,-1.93,2.19,7.6,1.98,347.3,2.05,2.06
-0.62,-1.94,0.16,-1.96,2.03,17.67,1.97,355.28,1.99,1.99
-0.87,-1.37,-1.0,-1.32,1.62,32.43,1.65,37.24,1.64,1.64
-0.76,-1.57,-0.95,-1.62,1.75,25.81,1.88,30.33,1.84,1.83
-0.76,-2.14,-0.86,-2.23,2.27,19.61,2.39,21.03,2.35,2.34
-0.76,-1.69,-0.81,-1.78,1.85,24.28,1.96,24.54,1.92,1.91
-0.6,-0.85,-0.63,-0.83,1.04,35.21,1.04,37.02,1.04,1.04
-1.04,0.31,-1.06,0.4,1.08,106.77,1.14,110.85,1.12,1.12
-1.74,1.57,-1.81,1.67,2.34,132.2,2.47,132.68,2.43,2.42
-4.38,1.82,-4.61,1.97,4.75,112.59,5.01,113.12,4.93,4.91
-5.42,0.69,-5.76,0.78,5.46,97.23,5.82,97.7,5.7,5.67
-5.93,0.06,-6.37,0.02,5.93,90.6,6.37,90.15,6.23,6.2
-6.28,-1.24,-6.89,-1.4,6.4,78.87,7.03,78.47,6.83,6.78
-6.54,-2.85,-7.24,-3.18,7.13,66.49,7.91,66.27,7.66,7.6
-5.7,-3.62,-6.57,-4.2,6.75,57.61,7.8,57.42,7.46,7.38
-4.9,-4.23,-5.82,-5.07,6.47,49.22,7.72,48.94,7.32,7.22
-4.28,-3.89,-5.29,-4.8,5.78,47.71,7.14,47.74,6.7,6.6
-3.64,-3.86,-4.55,-4.85,5.31,43.29,6.65,43.2,6.22,6.11
-3.13,-4.38,-3.94,-5.55,5.38,35.57,6.81,35.4,6.35,6.24
-2.71,-4.9,-3.31,-6.31,5.6,28.92,7.13,27.64,6.63,6.51
-2.26,-5.27,-2.62,-6.87,5.74,23.18,7.36,20.88,6.83,6.71
-1.87,-5.72,-2.05,-7.42,6.02,18.11,7.7,15.42,7.16,7.03
-1.55,-6.13,-1.63,-7.86,6.33,14.16,8.02,11.69,7.48,7.34
-1.24,-6.23,-1.17,-7.98,6.35,11.21,8.07,8.37,7.52,7.38
-1.1,-6.11,-0.94,-7.9,6.21,10.2,7.96,6.79,7.39,7.26
-0.81,-6.22,-0.63,-8.01,6.27,7.44,8.04,4.48,7.47,7.33
-0.28,-6.39,-0.11,-7.21,6.4,2.47,7.21,0.89,6.95,6.89
-0.15,-6.32,-0.08,-6.81,6.32,1.37,6.81,0.66,6.65,6.61
0.04,-5.37,0.15,-5.72,5.37,359.61,5.72,358.45,5.61,5.58
1.05,-3.43,1.22,-3.61,3.59,343.03,3.81,341.36,3.74,3.72
2.02,0.51,2.22,0.65,2.09,255.82,2.31,253.55,2.24,2.22
2.27,2.9,2.51,3.14,3.68,218.1,4.02,218.69,3.91,3.89
2.17,4.07,2.34,4.39,4.61,208.1,4.97,208.09,4.86,4.83
1.51,4.92,1.65,5.31,5.15,197.08,5.56,197.31,5.43,5.4
-0.44,5.27,-0.44,5.73,5.29,175.25,5.75,175.64,5.6,5.56
-3.0,3.12,-3.17,3.43,4.33,136.17,4.67,137.28,4.56,4.54
-4.32,-1.32,-4.59,-1.47,4.52,72.97,4.82,72.28,4.72,4.7
-4.87,-3.81,-5.36,-4.25,6.18,51.98,6.84,51.59,6.62,6.57
-4.75,-4.63,-5.39,-5.35,6.64,45.76,7.59,45.18,7.28,7.21
-3.98,-3.73,-4.77,-4.66,5.45,46.86,6.67,45.68,6.28,6.18
-3.32,-4.06,-4.04,-5.33,5.24,39.22,6.69,37.16,6.22,6.11
-2.93,-5.31,-3.46,-7.03,6.06,28.9,7.84,26.24,7.27,7.13
-2.12,-6.36,-2.3,-8.2,6.7,18.45,8.51,15.64,7.93,7.79
-1.12,-6.87,-0.94,-8.76,6.96,9.3,8.81,6.13,8.22,8.07
-0.43,-7.28,-0.14,-9.2,7.29,3.35,9.2,0.9,8.59,8.44
-0.43,-7.02,0.04,-8.84,7.03,3.48,8.84,359.74,8.26,8.12
-0.17,-6.23,0.68,-7.94,6.23,1.52,7.96,355.14,7.41,7.27
0.82,-5.88,2.28,-7.24,5.94,352.1,7.59,342.53,7.06,6.93
0.86,-5.98,2.45,-7.36,6.04,351.78,7.76,341.6,7.21,7.07
1.3,-6.29,2.89,-7.81,6.43,348.32,8.33,339.73,7.72,7.57
1.64,-5.86,3.11,-7.3,6.09,344.37,7.93,336.94,7.34,7.19
1.67,-5.83,2.38,-6.39,6.07,344.02,6.82,339.54,6.57,6.52
3.04,-5.39,3.57,-5.72,6.19,330.56,6.74,328.0,6.57,6.52
4.06,-3.56,4.54,-3.87,5.4,311.27,5.97,310.44,5.78,5.74
3.53,-0.44,3.87,-0.44,3.56,277.06,3.9,276.45,3.79,3.76
2.81,0.7,3.12,0.75,2.89,256.03,3.21,256.49,3.11,3.08
2.77,1.64,3.01,1.73,3.22,239.45,3.48,240.09,3.39,3.37
2.75,2.05,3.06,2.17,3.43,233.29,3.75,234.64,3.65,3.62
2.87,1.82,3.18,1.97,3.4,237.58,3.74,238.29,3.63,3.61
4.71,1.74,5.21,1.86,5.02,249.76,5.54,250.38,5.37,5.33
4.13,3.46,4.81,3.92,5.38,230.07,6.2,230.81,5.94,5.87
0.93,2.24,1.29,2.87,2.43,202.62,3.15,204.27,2.92,2.86
1.63,-0.57,2.49,-0.76,1.73,289.39,2.61,287.04,2.32,2.25
1.82,-0.71,2.72,-1.09,1.95,291.34,2.93,291.79,2.62,2.54
1.03,-1.41,1.91,-1.93,1.74,323.82,2.72,315.29,2.4,2.33
0.17,-2.77,1.15,-3.18,2.77,356.57,3.38,340.21,3.19,3.14
-0.41,-4.09,0.83,-4.78,4.11,5.74,4.85,350.14,4.61,4.55
-0.51,-5.13,0.53,-6.21,5.16,5.64,6.23,355.09,5.89,5.8
-0.27,-5.58,0.72,-7.17,5.59,2.75,7.21,354.26,6.69,6.56
-0.13,-5.48,0.95,-7.0,5.48,1.38,7.07,352.23,6.56,6.43
0.03,-5.67,1.33,-7.1,5.67,359.7,7.22,349.41,6.72,6.6
0.13,-5.71,1.45,-7.07,5.71,358.7,7.21,348.39,6.73,6.61
0.12,-5.67,1.3,-7.1,5.67,358.81,7.21,349.64,6.72,6.6
0.14,-5.58,1.2,-7.13,5.58,358.53,7.23,350.4,6.7,6.57
0.61,-5.37,1.69,-6.86,5.41,353.56,7.06,346.17,6.53,6.4
2.01,-5.56,2.56,-6.0,5.91,340.13,6.52,336.91,6.32,6.27
3.96,-5.78,4.51,-6.29,7.0,325.61,7.74,324.37,7.5,7.45
4.72,-5.08,5.32,-5.59,6.93,317.13,7.72,316.4,7.47,7.4
5.89,-2.97,6.66,-3.31,6.6,296.76,7.44,296.41,7.17,7.1
5.59,0.19,6.46,0.19,5.59,268.08,6.46,268.34,6.18,6.12
3.92,-0.12,4.67,-0.17,3.92,271.83,4.67,272.1,4.43,4.37
3.07,4.11,3.88,4.96,5.13,216.7,6.3,218.05,5.92,5.83
3.11,2.6,3.54,2.89,4.05,230.12,4.57,230.81,4.4,4.36
3.0,0.12,3.22,0.08,3.0,267.61,3.22,268.6,3.15,3.13
1.81,-1.85,2.21,-2.18,2.58,315.58,3.11,314.61,2.94,2.9
2.94,-2.53,4.03,-2.83,3.88,310.74,4.93,305.01,4.59,4.51
3.4,-3.46,4.69,-3.83,4.85,315.46,6.05,309.21,5.66,5.57
2.67,-4.64,3.92,-5.37,5.35,330.12,6.65,323.85,6.23,6.13
1.94,-4.71,3.03,-5.49,5.1,337.61,6.28,331.09,5.9,5.8
1.39,-4.11,2.41,-4.87,4.34,341.29,5.43,333.68,5.08,5.0
1.42,-4.97,2.63,-5.85,5.17,344.11,6.41,335.83,6.01,5.92
1.39,-3.94,2.72,-4.7,4.18,340.56,5.43,329.95,5.02,4.93
0.53,-4.96,1.15,-6.42,4.99,353.86,6.52,349.86,6.03,5.91
0.76,-3.75,1.49,-4.93,3.83,348.58,5.15,343.16,4.72,4.62
0.65,-2.62,1.77,-2.83,2.7,345.96,3.34,328.0,3.13,3.08
-0.23,-1.38,0.59,-0.39,1.4,9.64,0.7,303.45,0.93,0.98
-0.75,-1.3,-0.3,-0.34,1.5,29.9,0.45,41.5,0.79,0.87
-1.02,-2.0,-0.58,-1.46,2.25,26.94,1.57,21.73,1.79,1.84
-0.24,-1.81,0.23,-2.26,1.82,7.52,2.27,354.25,2.13,2.09
-0.45,-1.92,-0.45,-2.05,1.97,13.13,2.1,12.51,2.06,2.05
0.47,-2.33,0.59,-2.48,2.38,348.52,2.55,346.59,2.5,2.48
1.86,-0.44,2.03,-0.44,1.91,283.23,2.08,282.16,2.02,2.01
2.75,1.66,2.97,1.73,3.21,238.82,3.44,239.7,3.36,3.35
2.62,2.14,2.89,2.28,3.38,230.82,3.68,231.72,3.58,3.56
3.25,0.5,3.42,0.45,3.28,261.24,3.45,262.44,3.4,3.38
2.75,0.31,2.97,0.31,2.76,263.51,2.98,263.99,2.91,2.9
1.49,1.19,1.7,1.19,1.9,231.36,2.07,235.08,2.02,2.01
-0.09,1.44,0.03,1.44,1.44,176.49,1.44,181.19,1.44,1.44
-2.71,-0.91,-2.81,-0.98,2.86,71.4,2.98,70.72,2.94,2.93
-4.43,-3.61,-4.73,-4.04,5.71,50.85,6.22,49.5,6.06,6.02
-4.68,-3.87,-5.17,-4.49,6.07,50.43,6.85,48.99,6.6,6.54
-4.0,-4.63,-4.73,-5.4,6.12,40.86,7.18,41.21,6.84,6.75
-2.83,-4.86,-3.48,-5.94,5.63,30.2,6.88,30.34,6.48,6.38
-0.75,-5.71,-0.52,-7.17,5.76,7.48,7.19,4.14,6.73,6.62
1.78,-5.71,2.89,-7.03,5.98,342.69,7.61,337.65,7.08,6.96
2.23,-5.26,3.53,-6.44,5.71,337.05,7.35,331.27,6.82,6.69
2.46,-5.49,3.94,-6.69,6.01,335.82,7.76,329.54,7.2,7.06
3.55,-5.45,5.22,-6.54,6.5,326.93,8.36,321.42,7.76,7.62
4.41,-5.49,6.2,-6.6,7.04,321.21,9.05,316.79,8.41,8.25
4.52,-5.26,6.26,-6.35,6.94,319.32,8.92,315.4,8.28,8.13
4.17,-4.78,5.84,-5.69,6.34,318.85,8.16,314.28,7.57,7.43
3.03,-4.66,4.41,-5.59,5.56,327.01,7.11,321.74,6.61,6.49
2.53,-5.4,3.5,-6.5,5.96,334.9,7.39,331.69,6.93,6.82
3.93,-5.14,4.51,-5.51,6.47,322.61,7.12,320.71,6.91,6.86
6.53,-3.28,7.35,-3.62,7.31,296.71,8.2,296.23,7.91,7.84
6.7,-2.43,7.48,-2.7,7.13,289.96,7.95,289.86,7.69,7.62
6.95,-1.14,7.73,-1.28,7.05,279.28,7.83,279.4,7.58,7.52
7.08,-1.01,7.81,-1.11,7.15,278.13,7.88,278.08,7.65,7.59
7.94,-2.5,8.84,-2.76,8.32,287.46,9.26,287.37,8.96,8.88
7.94,-2.68,8.79,-2.95,8.38,288.68,9.27,288.56,8.98,8.92
7.9,-1.93,8.77,-2.15,8.13,283.75,9.03,283.8,8.74,8.67
7.46,-1.58,8.29,-1.73,7.63,281.99,8.47,281.81,8.2,8.13
7.05,-1.96,7.9,-2.15,7.32,285.53,8.19,285.26,7.91,7.84
5.46,-1.62,6.43,-1.84,5.7,286.53,6.69,285.99,6.37,6.29
1.01,-0.3,1.56,-0.61,1.05,286.46,1.67,291.25,1.47,1.42
-1.92,0.73,-1.91,0.39,2.06,110.74,1.95,101.69,1.98,1.99
-2.81,-1.03,-3.48,-1.6,2.99,69.78,3.83,65.26,3.56,3.49
-1.96,-0.5,-2.51,-0.9,2.02,75.76,2.67,70.24,2.46,2.41
-1.63,0.64,-2.0,0.47,1.75,111.39,2.05,103.25,1.96,1.93
-0.89,1.11,-0.94,1.02,1.42,141.5,1.38,137.31,1.4,1.4
-0.66,0.69,-0.64,0.73,0.95,136.09,0.97,138.83,0.97,0.97
0.24,0.8,0.4,1.06,0.83,196.43,1.13,200.9,1.04,1.01
0.24,1.15,0.59,1.62,1.17,191.59,1.72,199.99,1.55,1.5
0.07,0.92,0.22,1.23,0.93,184.55,1.25,190.01,1.15,1.12
1.08,0.24,1.37,0.36,1.11,257.75,1.42,255.35,1.32,1.29
0.83,0.47,1.35,0.45,0.96,240.39,1.43,251.45,1.28,1.24
1.18,-0.22,1.45,-0.34,1.2,280.73,1.49,283.27,1.4,1.38
0.95,-1.3,1.05,-1.47,1.61,323.84,1.8,324.51,1.74,1.72
0.79,-1.99,0.86,-2.15,2.14,338.38,2.32,338.28,2.26,2.25
0.37,-1.61,0.37,-1.73,1.65,346.89,1.77,347.8,1.73,1.73
0.04,-0.57,0.06,-0.62,0.57,356.33,0.63,354.29,0.61,0.61
-0.19,0.66,-0.19,0.64,0.69,164.18,0.67,163.7,0.67,0.68
-1.1,2.01,-1.12,2.06,2.29,151.34,2.35,151.39,2.33,2.33
-2.45,1.16,-2.55,1.19,2.71,115.38,2.81,115.0,2.78,2.77
-5.38,0.21,-5.7,0.14,5.39,92.27,5.7,91.42,5.6,5.58
-8.14,-0.99,-8.73,-1.25,8.2,83.1,8.82,81.87,8.62,8.57
-7.29,-1.21,-7.86,-1.4,7.39,80.58,7.98,79.86,7.79,7.74
-6.67,-2.12,-7.28,-2.43,7.0,72.35,7.67,71.5,7.45,7.4
-5.1,-2.82,-5.81,-3.23,5.83,61.08,6.64,60.91,6.38,6.32
-4.44,-3.27,-5.21,-3.82,5.51,53.65,6.46,53.74,6.16,6.08
-4.54,-4.42,-5.38,-5.26,6.33,45.8,7.52,45.67,7.14,7.05
-3.97,-5.82,-4.67,-7.1,7.05,34.26,8.49,33.32,8.03,7.91
-3.17,-6.87,-3.61,-8.36,7.57,24.76,9.1,23.33,8.61,8.49
-2.41,-7.7,-2.65,-9.33,8.06,17.38,9.7,15.89,9.17,9.04
-2.0,-8.27,-2.22,-10.0,8.51,13.57,10.24,12.5,9.68,9.55
-1.8,-8.87,-1.92,-10.72,9.05,11.46,10.89,10.16,10.29,10.15
-1.55,-9.1,-1.72,-11.03,9.23,9.65,11.16,8.85,10.54,10.39
-1.04,-9.19,-1.02,-11.23,9.25,6.43,11.27,5.17,10.62,10.46
-0.81,-9.39,-0.63,-11.57,9.43,4.94,11.59,3.11,10.89,10.72
-0.71,-9.07,-0.32,-11.24,9.1,4.5,11.25,1.62,10.55,10.39
-0.26,-8.28,0.23,-10.17,8.29,1.83,10.17,358.72,9.56,9.42
0.26,-8.63,0.59,-9.66,8.63,358.27,9.68,356.51,9.34,9.26
1.81,-8.54,2.17,-9.37,8.73,348.04,9.62,346.97,9.33,9.26
2.19,-7.31,2.88,-8.4,7.64,343.29,8.88,341.05,8.48,8.38
1.78,-6.75,2.85,-8.28,6.98,345.22,8.76,341.03,8.18,8.04
0.08,-7.28,0.6,-8.94,7.28,359.33,8.96,356.14,8.42,8.29
9.45,-10.45,10.89,-11.89,14.08,317.88,16.13,317.51,15.47,15.31
11.88,-9.25,13.55,-10.5,15.05,307.9,17.14,307.79,16.47,16.31
10.79,-8.43,12.53,-9.69,13.7,308.01,15.84,307.72,15.15,14.98
10.12,-4.5,11.69,-5.23,11.08,294.0,12.8,294.1,12.25,12.11
9.84,-4.83,11.53,-5.65,10.96,296.13,12.84,296.1,12.24,12.09
9.59,-2.02,11.28,-2.17,9.8,281.9,11.49,280.89,10.95,10.81
7.95,-1.97,9.39,-2.31,8.19,283.93,9.67,283.81,9.19,9.08
6.67,-4.48,7.93,-5.18,8.04,303.86,9.47,303.18,9.01,8.9
5.92,-4.99,7.31,-5.88,7.74,310.11,9.39,308.81,8.86,8.73
5.65,-6.41,7.2,-7.52,8.54,318.63,10.41,316.24,9.81,9.67
4.92,-3.27,6.36,-3.68,5.91,303.58,7.35,300.09,6.89,6.77
2.64,-0.83,3.46,-0.47,2.77,287.39,3.49,277.79,3.26,3.2
0.58,-1.72,1.09,-1.57,1.82,341.37,1.91,325.17,1.88,1.87
0.25,-4.23,0.74,-4.42,4.24,356.66,4.49,350.45,4.41,4.39
2.79,-6.1,3.96,-7.19,6.7,335.4,8.21,331.2,7.73,7.61
3.42,-6.28,4.58,-7.47,7.15,331.47,8.77,328.5,8.25,8.12
3.07,-6.16,4.16,-7.49,6.88,333.53,8.57,330.95,8.02,7.89
3.19,-6.09,4.33,-7.32,6.87,332.32,8.5,329.38,7.98,7.85
3.84,-6.07,4.63,-6.7,7.18,327.65,8.14,325.33,7.83,7.76
5.06,-4.61,5.64,-4.9,6.84,312.34,7.47,311.03,7.27,7.22
5.12,-2.33,5.65,-2.44,5.63,294.52,6.15,293.33,5.98,5.94
4.67,-0.38,5.11,-0.42,4.68,274.59,5.12,274.72,4.98,4.95
4.88,0.41,5.34,0.44,4.9,265.18,5.36,265.32,5.21,5.17
6.15,1.07,6.71,1.12,6.25,260.11,6.81,260.49,6.63,6.58
6.88,0.47,7.51,0.45,6.9,266.06,7.52,266.54,7.32,7.27
7.04,0.79,7.74,0.81,7.08,263.62,7.79,264.01,7.56,7.51
7.27,2.87,8.04,3.09,7.81,248.43,8.61,248.96,8.36,8.29
7.18,3.95,7.98,4.26,8.19,241.2,9.05,241.88,8.77,8.7
7.21,4.52,8.04,4.98,8.51,237.94,9.46,238.22,9.15,9.08
6.59,4.31,7.41,4.89,7.87,236.84,8.88,236.62,8.55,8.48
6.25,3.89,7.19,4.49,7.36,238.08,8.48,238.01,8.12,8.04
4.79,2.43,5.99,3.1,5.37,243.08,6.74,242.61,6.3,6.19
3.67,3.23,4.55,4.16,4.88,228.63,6.17,227.57,5.76,5.66
0.39,4.95,0.53,6.13,4.96,184.46,6.15,184.94,5.77,5.68
-0.13,4.88,0.01,5.91,4.88,178.53,5.91,180.13,5.58,5.5
-0.09,3.99,0.08,4.93,3.99,178.73,4.93,180.88,4.63,4.55
-1.31,2.47,-1.58,3.16,2.79,152.05,3.54,153.53,3.3,3.24
-0.39,3.1,-0.53,3.71,3.13,172.91,3.75,171.88,3.55,3.5
0.8,3.1,1.11,3.67,3.2,194.42,3.83,196.77,3.63,3.58
