u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
2.65,0.06,2.84,0.02,2.65,268.65,2.84,269.67,2.78,2.76
3.37,1.2,3.64,1.25,3.58,250.43,3.85,251.04,3.76,3.74
3.28,1.95,3.53,2.0,3.82,239.31,4.06,240.46,3.98,3.96
3.56,2.36,3.83,2.44,4.27,236.45,4.54,237.5,4.45,4.43
4.82,2.74,5.18,2.81,5.54,240.42,5.9,241.52,5.78,5.76
5.87,3.66,6.36,3.86,6.91,238.06,7.44,238.74,7.27,7.23
6.94,3.97,7.53,4.26,8.0,240.23,8.65,240.47,8.44,8.39
7.0,3.75,7.64,4.06,7.94,241.86,8.65,242.0,8.42,8.37
6.75,3.62,7.39,3.89,7.66,241.8,8.35,242.23,8.13,8.07
6.42,4.11,7.07,4.5,7.62,237.38,8.38,237.55,8.14,8.08
4.37,5.07,4.99,5.74,6.69,220.77,7.61,221.01,7.31,7.24
3.94,3.4,4.71,3.96,5.21,229.18,6.16,229.92,5.85,5.78
5.57,2.74,6.8,3.37,6.21,243.8,7.59,243.65,7.15,7.04
5.04,2.56,6.38,3.27,5.65,243.1,7.17,242.82,6.68,6.56
4.29,2.4,5.53,3.15,4.92,240.71,6.37,240.36,5.9,5.79
4.0,2.28,5.18,3.02,4.6,240.32,5.99,239.7,5.55,5.44
0.77,2.19,1.46,2.87,2.32,199.33,3.22,206.99,2.93,2.86
0.01,1.0,0.56,1.54,1.0,180.43,1.64,199.83,1.44,1.39
-0.84,-0.85,-0.41,-0.29,1.19,44.88,0.5,55.17,0.72,0.78
-1.84,-2.61,-1.55,-2.54,3.19,35.24,2.97,31.42,3.04,3.06
-1.75,-3.77,-1.66,-4.87,4.16,24.88,5.14,18.81,4.82,4.75
-1.41,-4.26,-1.16,-5.8,4.49,18.34,5.91,11.32,5.45,5.34
-0.14,-6.04,0.08,-6.7,6.04,1.32,6.7,359.35,6.49,6.44
1.49,-6.09,1.65,-6.61,6.27,346.3,6.81,345.94,6.64,6.59
3.47,-5.52,3.86,-6.03,6.52,327.83,7.15,327.39,6.95,6.9
4.46,-5.81,4.92,-6.34,7.32,322.49,8.02,322.19,7.8,7.74
6.73,-5.49,7.43,-6.03,8.69,309.23,9.57,309.04,9.28,9.22
8.44,-5.02,9.34,-5.53,9.82,300.74,10.85,300.62,10.52,10.44
8.63,-5.56,9.52,-6.14,10.26,302.78,11.33,302.79,10.98,10.9
9.39,-6.73,10.38,-7.43,11.55,305.63,12.77,305.59,12.38,12.28
10.5,-6.77,11.71,-7.54,12.49,302.8,13.93,302.78,13.46,13.35
11.29,-6.08,12.68,-6.81,12.83,298.28,14.39,298.24,13.88,13.76
11.68,-5.79,13.2,-6.59,13.04,296.37,14.76,296.51,14.2,14.07
12.23,-4.24,13.92,-4.87,12.94,289.13,14.75,289.28,14.17,14.03
11.32,-1.83,13.08,-2.08,11.46,279.21,13.24,279.02,12.67,12.53
10.03,-0.91,11.76,-1.03,10.07,275.19,11.81,275.0,11.25,11.11
8.04,-1.01,9.66,-1.11,8.11,277.16,9.72,276.55,9.2,9.07
7.57,-0.72,9.16,-0.75,7.61,275.47,9.19,274.68,8.68,8.55
6.7,-0.21,8.28,-0.1,6.7,271.82,8.28,270.66,7.77,7.65
5.62,-1.58,7.06,-1.78,5.84,285.74,7.28,284.14,6.82,6.71
5.56,-2.73,7.14,-3.17,6.19,296.17,7.81,293.93,7.29,7.16
6.76,-2.22,8.44,-2.56,7.11,288.19,8.82,286.88,8.27,8.13
6.0,0.05,7.48,0.26,6.0,269.54,7.49,267.99,7.01,6.89
4.74,0.33,6.13,0.62,4.75,265.96,6.16,264.2,5.7,5.59
4.82,-0.26,6.19,-0.05,4.83,273.14,6.19,270.46,5.75,5.65
4.76,0.53,6.17,1.06,4.79,263.61,6.26,260.29,5.79,5.67
5.38,1.81,6.1,2.08,5.67,251.41,6.45,251.21,6.2,6.14
5.4,2.93,6.01,3.15,6.15,241.5,6.79,242.3,6.58,6.53
5.47,3.56,5.98,3.87,6.52,236.94,7.12,237.08,6.93,6.88
6.09,4.51,6.7,4.87,7.58,233.5,8.28,233.97,8.06,8.0
6.57,4.79,7.24,5.18,8.13,233.87,8.91,234.41,8.66,8.6
6.85,4.32,7.51,4.64,8.1,237.77,8.83,238.3,8.59,8.54
7.1,4.67,7.81,5.06,8.5,236.68,9.3,237.05,9.04,8.98
7.02,4.92,7.74,5.31,8.57,234.96,9.39,235.56,9.12,9.06
7.05,5.58,7.81,6.09,8.99,231.64,9.9,232.04,9.61,9.54
6.58,6.94,7.31,7.57,9.56,223.46,10.52,223.97,10.21,10.14
6.08,8.03,6.81,8.81,10.07,217.13,11.13,217.7,10.79,10.71
5.99,8.76,6.79,9.76,10.61,214.36,11.89,214.83,11.48,11.38
5.86,8.59,6.76,9.77,10.4,214.34,11.88,214.67,11.4,11.29
5.8,8.35,6.74,9.63,10.16,214.8,11.75,214.99,11.24,11.12
5.91,7.81,6.93,9.11,9.8,217.13,11.45,217.24,10.92,10.79
5.63,6.76,6.66,7.99,8.8,219.76,10.4,219.83,9.88,9.76
5.97,5.81,6.99,6.94,8.34,225.79,9.85,225.2,9.36,9.25
5.43,5.31,6.32,6.3,7.59,225.61,8.93,225.07,8.5,8.39
4.95,5.18,5.77,6.12,7.16,223.73,8.41,223.35,8.01,7.91
5.35,5.59,6.1,6.51,7.74,223.77,8.92,223.16,8.54,8.45
5.93,5.2,6.68,6.02,7.89,228.72,9.0,227.96,8.64,8.55
5.7,5.33,6.43,6.19,7.8,226.95,8.93,226.07,8.57,8.48
5.2,3.97,5.98,4.66,6.54,232.67,7.58,232.03,7.25,7.17
4.81,4.02,5.34,4.53,6.26,230.1,7.0,229.71,6.76,6.71
4.02,5.13,4.43,5.71,6.52,218.08,7.23,217.81,7.0,6.95
3.35,5.78,3.64,6.29,6.68,210.07,7.27,210.03,7.08,7.03
3.1,5.46,3.34,5.96,6.27,209.57,6.84,209.27,6.66,6.61
2.9,5.11,3.09,5.5,5.87,209.57,6.31,209.36,6.17,6.13
2.49,4.63,2.65,4.95,5.26,208.21,5.62,208.2,5.5,5.47
2.56,4.6,2.73,4.84,5.26,209.11,5.56,209.45,5.46,5.44
2.4,5.01,2.59,5.33,5.55,205.58,5.92,205.95,5.8,5.77
2.21,5.11,2.4,5.45,5.56,203.4,5.96,203.81,5.83,5.8
1.36,5.64,1.48,6.01,5.81,193.55,6.19,193.86,6.07,6.04
0.79,6.18,0.9,6.58,6.23,187.26,6.64,187.83,6.51,6.47
-0.06,6.06,-0.06,6.5,6.06,179.41,6.5,179.45,6.36,6.32
-1.61,6.32,-1.78,6.9,6.52,165.7,7.13,165.54,6.93,6.88
-4.41,3.61,-4.96,4.09,5.69,129.31,6.43,129.48,6.19,6.14
-5.04,2.35,-5.7,2.68,5.56,114.95,6.3,115.23,6.06,6.0
-4.18,2.91,-4.62,3.2,5.09,124.83,5.62,124.7,5.45,5.41
-3.52,3.28,-3.93,3.58,4.81,133.02,5.32,132.27,5.15,5.12
-3.33,3.61,-3.84,3.95,4.91,137.28,5.51,135.82,5.32,5.27
-3.21,3.06,-3.67,3.28,4.43,133.65,4.92,131.8,4.76,4.72
-2.86,2.5,-3.25,2.67,3.79,131.15,4.2,129.44,4.07,4.04
-2.58,1.4,-3.14,1.55,2.94,118.43,3.5,116.25,3.32,3.27
-1.99,0.92,-2.62,1.05,2.2,114.85,2.82,111.77,2.62,2.57
-1.81,0.82,-2.08,0.88,1.99,114.48,2.25,112.86,2.17,2.15
-1.93,0.95,-2.15,0.95,2.15,116.13,2.36,113.88,2.29,2.28
-1.87,1.14,-2.05,1.23,2.19,121.26,2.39,121.09,2.32,2.31
-1.04,0.25,-1.06,0.2,1.07,103.56,1.08,100.86,1.08,1.08
-0.63,-0.06,-0.63,-0.15,0.63,84.29,0.64,76.1,0.64,0.64
-0.5,-0.5,-0.55,-0.55,0.71,45.0,0.77,45.0,0.75,0.75
-0.44,-0.41,-0.44,-0.48,0.6,46.74,0.65,42.14,0.64,0.63
-0.35,-0.57,-0.33,-0.67,0.67,31.35,0.75,26.11,0.72,0.72
-0.81,-0.1,-0.81,-0.17,0.82,83.03,0.83,78.11,0.83,0.83
-1.82,0.09,-1.88,0.02,1.83,92.77,1.88,90.5,1.86,1.86
-3.58,-0.0,-3.69,-0.05,3.58,90.0,3.69,89.28,3.65,3.65
-6.33,0.15,-6.75,0.08,6.33,91.36,6.75,90.67,6.61,6.58
-7.6,0.25,-8.26,0.16,7.61,91.88,8.26,91.09,8.05,8.0
-8.31,0.56,-9.12,0.56,8.33,93.87,9.14,93.53,8.88,8.81
-8.29,0.15,-9.16,0.12,8.29,91.04,9.17,90.78,8.88,8.81
-7.47,-0.8,-8.4,-0.97,7.52,83.91,8.45,83.43,8.15,8.08
-5.55,-1.65,-6.49,-1.93,5.79,73.48,6.77,73.4,6.46,6.38
-4.43,-1.85,-5.32,-2.18,4.8,67.37,5.75,67.68,5.44,5.37
-3.85,-2.5,-4.6,-2.86,4.59,57.06,5.42,58.18,5.15,5.09
-2.93,-2.6,-3.51,-2.98,3.91,48.47,4.6,49.67,4.38,4.33
-2.49,-2.83,-3.17,-3.39,3.77,41.37,4.63,43.07,4.36,4.29
-2.16,-3.14,-2.64,-3.7,3.81,34.47,4.54,35.48,4.31,4.25
-2.17,-3.64,-2.74,-4.51,4.24,30.79,5.28,31.33,4.94,4.86
-2.39,-5.0,-2.86,-5.99,5.54,25.58,6.64,25.49,6.28,6.2
-2.16,-5.46,-2.5,-6.43,5.87,21.56,6.9,21.23,6.57,6.49
-1.75,-5.94,-2.06,-6.93,6.19,16.39,7.23,16.55,6.89,6.81
-1.65,-6.21,-1.84,-7.04,6.43,14.85,7.28,14.66,7.0,6.94
-1.55,-6.52,-1.67,-7.24,6.7,13.36,7.43,12.99,7.2,7.14
-1.71,-6.23,-1.86,-6.84,6.46,15.35,7.09,15.2,6.88,6.84
-1.64,-5.62,-1.78,-6.06,5.85,16.24,6.32,16.37,6.17,6.13
-1.32,-4.92,-1.37,-5.4,5.09,15.06,5.57,14.28,5.42,5.38
-1.07,-4.16,-1.13,-4.5,4.29,14.48,4.64,14.05,4.53,4.5
-1.1,-2.11,-1.13,-2.23,2.38,27.52,2.5,26.73,2.46,2.45
-1.66,-1.82,-1.69,-1.92,2.47,42.34,2.56,41.3,2.53,2.52
-2.24,-0.41,-2.31,-0.44,2.27,79.56,2.35,79.29,2.33,2.32
-3.93,-0.32,-4.15,-0.38,3.95,85.3,4.17,84.84,4.1,4.08
-5.36,-1.17,-5.7,-1.34,5.48,77.65,5.86,76.75,5.74,5.71
-6.15,-1.58,-6.71,-1.83,6.36,75.56,6.96,74.79,6.76,6.72
-5.92,-2.03,-6.43,-2.28,6.26,71.03,6.83,70.49,6.64,6.6
-5.17,-2.16,-5.82,-2.5,5.6,67.33,6.34,66.79,6.1,6.04
-5.17,-2.51,-5.92,-2.92,5.74,64.11,6.6,63.74,6.32,6.25
-4.3,-2.83,-5.19,-3.43,5.15,56.65,6.23,56.55,5.88,5.8
-3.73,-3.25,-4.66,-4.16,4.95,48.89,6.25,48.24,5.83,5.73
-3.1,-3.49,-3.9,-4.7,4.67,41.65,6.11,39.65,5.65,5.53
-2.29,-3.79,-2.73,-5.22,4.43,31.21,5.89,27.62,5.42,5.3
-1.81,-4.34,-1.89,-5.89,4.7,22.65,6.19,17.8,5.71,5.59
-1.11,-4.97,-1.05,-6.62,5.09,12.59,6.71,9.0,6.19,6.06
-0.91,-5.43,-0.8,-7.06,5.51,9.52,7.11,6.46,6.59,6.47
-0.85,-5.0,-0.6,-6.53,5.07,9.65,6.56,5.24,6.08,5.96
-0.59,-4.46,-0.01,-5.69,4.5,7.51,5.69,0.09,5.31,5.21
-0.23,-4.05,0.84,-4.75,4.05,3.22,4.82,349.93,4.57,4.51
-0.21,-2.82,0.14,-2.78,2.83,4.32,2.79,357.22,2.8,2.8
0.7,-1.75,0.84,-1.57,1.88,338.24,1.78,331.72,1.81,1.82
1.45,-0.06,1.55,0.03,1.45,272.47,1.55,268.9,1.52,1.51
1.57,1.51,1.62,1.65,2.18,226.16,2.32,224.48,2.27,2.26
1.35,2.58,1.47,2.78,2.92,207.57,3.14,207.83,3.07,3.05
0.35,3.5,0.42,3.76,3.51,185.71,3.79,186.39,3.7,3.68
1.39,3.81,1.48,4.12,4.05,200.0,4.38,199.8,4.28,4.25
0.35,3.75,0.42,4.01,3.76,185.33,4.04,185.99,3.95,3.93
-1.05,2.9,-1.17,3.14,3.08,160.11,3.35,159.54,3.26,3.24
-3.08,2.52,-3.28,2.67,3.98,129.27,4.23,129.16,4.15,4.13
-3.91,0.72,-4.15,0.75,3.97,100.5,4.22,100.23,4.14,4.12
-4.36,-1.99,-4.75,-2.15,4.79,65.5,5.21,65.59,5.08,5.04
-3.97,-2.92,-4.53,-3.4,4.93,53.65,5.66,53.08,5.43,5.37
-3.32,-2.49,-4.04,-3.16,4.15,53.07,5.13,51.92,4.82,4.74
-2.69,-2.67,-3.42,-3.6,3.79,45.27,4.96,43.49,4.58,4.49
-1.96,-3.31,-2.37,-4.49,3.85,30.56,5.08,27.86,4.68,4.58
-1.21,-3.7,-1.4,-4.93,3.89,18.11,5.12,15.92,4.73,4.63
-0.28,-4.34,-0.11,-5.61,4.34,3.64,5.61,1.14,5.21,5.11
0.29,-4.05,0.91,-5.16,4.06,355.84,5.24,349.95,4.86,4.77
0.02,-4.21,0.66,-5.3,4.21,359.75,5.34,352.85,4.98,4.89
0.04,-4.17,0.71,-5.1,4.17,359.39,5.15,352.07,4.84,4.76
-0.1,-4.32,0.83,-4.95,4.33,1.26,5.02,350.45,4.8,4.74
0.13,-4.45,1.31,-4.8,4.45,358.34,4.98,344.69,4.81,4.77
0.18,-4.07,1.67,-4.29,4.08,357.51,4.6,338.72,4.43,4.39
0.4,-2.46,1.84,-2.64,2.49,350.64,3.22,325.14,2.98,2.93
0.77,-1.6,1.2,-1.53,1.78,334.23,1.95,322.0,1.89,1.88
2.91,-0.19,3.2,-0.05,2.91,273.69,3.2,270.88,3.11,3.09
4.03,1.9,4.42,2.09,4.46,244.81,4.89,244.66,4.75,4.72
4.1,2.77,4.43,2.97,4.95,235.91,5.34,236.21,5.21,5.18
3.26,3.66,3.58,3.95,4.9,221.68,5.33,222.15,5.19,5.16
3.41,4.86,3.75,5.25,5.93,215.06,6.45,215.53,6.28,6.24
2.97,4.74,3.36,5.23,5.6,212.06,6.21,212.68,6.02,5.97
2.68,4.01,2.95,4.37,4.82,213.81,5.27,214.02,5.13,5.09
2.6,4.42,2.93,4.86,5.13,210.43,5.67,211.15,5.5,5.45
-1.47,3.32,-1.5,3.68,3.63,156.06,3.98,157.85,3.87,3.84
-3.12,-1.3,-3.25,-1.42,3.38,67.42,3.55,66.38,3.49,3.48
-3.2,-3.04,-3.65,-3.53,4.41,46.38,5.08,46.0,4.86,4.81
-3.12,-3.28,-3.79,-4.12,4.53,43.55,5.6,42.64,5.25,5.17
-2.59,-2.22,-3.24,-3.05,3.41,49.46,4.45,46.73,4.12,4.04
-1.71,0.35,-2.35,-0.12,1.74,101.68,2.36,87.11,2.16,2.11
-1.0,2.01,-1.26,1.92,2.24,153.64,2.3,146.71,2.28,2.28
-1.93,0.46,-2.02,0.11,1.99,103.47,2.02,93.26,2.01,2.01
-0.58,1.33,-0.73,1.84,1.45,156.28,1.98,158.25,1.81,1.77
0.29,1.81,0.22,2.39,1.83,189.03,2.4,185.28,2.21,2.17
0.18,1.82,0.4,2.45,1.83,185.78,2.48,189.39,2.27,2.22
0.82,1.71,1.54,2.17,1.89,205.58,2.66,215.39,2.41,2.35
1.43,1.87,2.27,2.36,2.35,217.38,3.27,223.99,2.98,2.9
1.42,2.17,2.26,2.87,2.59,213.17,3.65,218.2,3.31,3.23
1.06,1.85,1.56,2.41,2.13,209.84,2.87,212.8,2.63,2.58
1.67,2.61,1.89,2.78,3.1,212.65,3.36,214.19,3.28,3.26
2.15,3.25,2.34,3.47,3.89,213.48,4.18,214.04,4.09,4.07
2.21,3.62,2.36,3.84,4.24,211.39,4.51,211.54,4.42,4.4
1.99,4.03,2.2,4.28,4.5,206.21,4.81,207.21,4.71,4.69
1.32,4.7,1.47,5.06,4.88,195.74,5.27,196.17,5.14,5.11
0.16,6.06,0.19,6.54,6.06,181.53,6.55,181.64,6.39,6.35
-1.07,6.18,-1.12,6.71,6.27,170.15,6.81,170.49,6.64,6.59
-2.71,5.46,-2.86,5.92,6.09,153.59,6.57,154.22,6.42,6.38
-3.56,4.16,-3.73,4.5,5.47,139.44,5.84,140.3,5.73,5.7
-3.68,3.62,-3.81,3.89,5.17,134.51,5.45,135.56,5.36,5.33
-4.01,3.28,-4.19,3.53,5.18,129.33,5.48,130.13,5.38,5.36
-4.83,1.99,-5.15,2.15,5.22,112.34,5.59,112.68,5.47,5.44
-4.09,0.95,-4.65,1.05,4.2,103.05,4.77,102.67,4.59,4.54
-2.84,0.06,-3.49,0.11,2.84,91.26,3.5,91.78,3.29,3.23
-1.86,-0.82,-2.39,-0.92,2.03,66.08,2.56,68.88,2.39,2.35
-1.5,-1.53,-1.81,-1.73,2.14,44.3,2.51,46.22,2.39,2.36
-1.8,-1.56,-1.83,-1.67,2.38,49.13,2.48,47.53,2.45,2.44
-0.71,-0.9,0.04,-0.41,1.15,38.21,0.42,354.5,0.65,0.71
-0.6,-1.13,-0.22,-0.45,1.28,27.81,0.5,26.25,0.75,0.81
-0.69,-1.76,-0.58,-1.13,1.9,21.48,1.27,26.92,1.47,1.52
-0.78,-1.89,-0.99,-1.66,2.05,22.37,1.94,30.85,1.97,1.98
-0.94,-2.43,-1.31,-2.41,2.61,21.09,2.74,28.45,2.7,2.69
-1.18,-2.6,-1.59,-3.48,2.86,24.48,3.82,24.56,3.51,3.44
-0.97,-1.95,-1.45,-3.14,2.17,26.52,3.46,24.76,3.04,2.94
-0.57,-3.27,-0.76,-3.47,3.32,9.94,3.55,12.41,3.48,3.46
-0.86,-3.91,-1.03,-4.11,4.0,12.41,4.24,14.07,4.16,4.14
-1.3,-3.62,-1.47,-3.89,3.85,19.72,4.16,20.67,4.06,4.03
-1.86,-3.47,-2.03,-3.72,3.94,28.19,4.24,28.64,4.14,4.12
-1.92,-3.0,-2.05,-3.26,3.56,32.69,3.85,32.09,3.76,3.74
-1.72,-2.08,-1.8,-2.23,2.71,39.59,2.87,38.8,2.81,2.8
-2.92,-1.11,-3.0,-1.23,3.13,69.2,3.24,67.65,3.21,3.2
-5.03,-1.27,-5.23,-1.42,5.19,75.82,5.42,74.81,5.35,5.33
-7.44,-1.77,-7.93,-2.06,7.65,76.6,8.2,75.45,8.02,7.98
-7.55,-1.71,-8.21,-1.95,7.74,77.24,8.44,76.64,8.22,8.16
-6.52,-2.41,-7.11,-2.7,6.95,69.71,7.6,69.19,7.39,7.34
-5.2,-2.62,-5.93,-2.98,5.83,63.26,6.64,63.32,6.38,6.31
-3.9,-2.96,-4.91,-3.6,4.89,52.85,6.09,53.74,5.71,5.61
-3.11,-3.61,-4.15,-4.6,4.77,40.75,6.19,42.03,5.73,5.62
-2.21,-4.17,-2.81,-5.66,4.72,27.86,6.31,26.39,5.8,5.68
-1.65,-5.08,-1.57,-6.99,5.34,17.96,7.17,12.62,6.58,6.44
-1.25,-5.47,-0.84,-7.34,5.61,12.88,7.39,6.49,6.81,6.68
-1.06,-5.66,-0.6,-7.48,5.75,10.64,7.51,4.6,6.94,6.81
-1.15,-5.88,-0.76,-7.82,5.99,11.07,7.86,5.52,7.26,7.11
-1.29,-5.88,-0.85,-7.87,6.02,12.34,7.92,6.17,7.31,7.16
-1.35,-6.17,-0.91,-8.23,6.31,12.34,8.28,6.34,7.65,7.49
-1.39,-6.42,-1.02,-8.62,6.56,12.19,8.68,6.77,8.0,7.83
-1.12,-6.33,-0.76,-8.6,6.43,10.08,8.63,5.02,7.92,7.75
-0.9,-5.7,-0.69,-7.6,5.77,8.99,7.63,5.19,7.03,6.89
-0.46,-5.78,-0.25,-6.34,5.8,4.58,6.34,2.29,6.17,6.13
-0.09,-4.78,0.03,-4.94,4.78,1.06,4.94,359.66,4.89,4.88
1.77,-2.64,1.97,-2.69,3.18,326.09,3.33,323.8,3.28,3.27
2.81,0.29,3.03,0.31,2.82,264.17,3.05,264.11,2.97,2.96
2.74,2.77,2.9,2.97,3.89,224.62,4.15,224.39,4.07,4.05
2.08,3.58,2.23,3.87,4.15,210.18,4.47,209.98,4.37,4.34
0.41,4.41,0.48,4.7,4.43,185.34,4.73,185.87,4.63,4.61
-3.35,4.2,-3.55,4.51,5.37,141.43,5.74,141.84,5.62,5.59
-6.82,1.32,-7.36,1.42,6.94,100.99,7.49,100.93,7.32,7.27
-6.92,0.29,-7.57,0.31,6.92,92.37,7.58,92.36,7.37,7.32
-6.42,-0.99,-7.12,-1.11,6.49,81.27,7.2,81.15,6.97,6.92
-4.98,-1.78,-5.77,-2.08,5.29,70.29,6.14,70.22,5.86,5.8
-4.8,-1.85,-6.19,-2.32,5.14,68.96,6.61,69.43,6.14,6.02
-3.99,-3.22,-5.28,-3.96,5.12,51.09,6.6,53.14,6.13,6.01
-2.38,-4.7,-3.19,-5.97,5.27,26.85,6.77,28.15,6.29,6.17
-0.81,-5.79,-0.63,-7.45,5.85,7.98,7.48,4.82,6.95,6.83
-0.47,-5.77,0.33,-7.41,5.79,4.62,7.41,357.43,6.89,6.76
-0.02,-5.13,0.88,-6.53,5.13,0.2,6.59,352.34,6.12,6.01
0.46,-5.42,1.33,-6.89,5.44,355.19,7.02,349.05,6.51,6.39
-0.24,-5.81,0.72,-7.47,5.81,2.39,7.5,354.48,6.96,6.83
-0.29,-5.87,0.91,-7.39,5.88,2.87,7.45,353.02,6.94,6.82
