u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
2.03,-6.52,2.28,-7.29,6.83,342.67,7.64,342.64,7.38,7.31
1.27,-6.99,1.51,-8.1,7.1,349.68,8.24,349.42,7.87,7.78
0.83,-6.47,1.08,-7.98,6.52,352.65,8.06,352.33,7.56,7.44
1.07,-6.13,1.62,-7.86,6.23,350.1,8.02,348.36,7.44,7.3
1.33,-5.98,2.02,-7.69,6.13,347.46,7.95,345.25,7.36,7.22
0.79,-6.46,1.6,-8.23,6.51,352.99,8.39,349.0,7.78,7.63
1.57,-6.58,2.75,-8.4,6.77,346.61,8.84,341.87,8.17,8.01
-0.63,-7.19,-0.3,-9.18,7.22,4.97,9.19,1.89,8.55,8.4
0.08,-7.38,0.74,-9.32,7.38,359.34,9.35,355.46,8.72,8.56
0.47,-7.34,1.45,-9.26,7.36,356.33,9.37,351.07,8.73,8.57
0.96,-7.5,2.16,-9.4,7.57,352.74,9.65,347.09,8.98,8.81
1.63,-7.34,2.95,-9.22,7.52,347.49,9.68,342.24,8.98,8.81
2.81,-6.36,4.45,-7.88,6.95,336.13,9.05,330.54,8.37,8.21
4.12,-4.69,5.93,-5.72,6.24,318.68,8.24,313.98,7.6,7.44
4.53,-4.21,5.86,-4.85,6.18,312.9,7.61,309.63,7.15,7.04
7.13,-3.7,8.07,-3.97,8.03,297.41,8.99,296.18,8.68,8.61
6.93,-3.28,7.77,-3.58,7.67,295.36,8.56,294.7,8.27,8.2
6.58,-1.9,7.31,-2.09,6.85,286.09,7.6,285.98,7.36,7.3
5.75,-0.6,6.34,-0.67,5.79,275.95,6.37,276.04,6.18,6.14
4.11,1.77,4.59,1.88,4.47,246.66,4.96,247.78,4.8,4.76
2.21,3.75,2.4,4.01,4.35,210.53,4.68,210.93,4.57,4.55
-0.31,4.22,-0.31,4.51,4.23,175.77,4.52,176.04,4.43,4.41
-3.85,1.64,-4.18,1.78,4.18,113.05,4.55,113.04,4.43,4.4
-4.36,-0.7,-4.65,-0.75,4.41,80.89,4.71,80.85,4.62,4.59
-4.9,-1.3,-5.37,-1.42,5.07,75.18,5.56,75.18,5.4,5.36
-4.33,-1.81,-4.79,-2.08,4.69,67.33,5.22,66.58,5.05,5.01
-5.2,-0.67,-5.84,-0.84,5.25,82.63,5.9,81.79,5.69,5.64
-4.98,-0.49,-5.59,-0.65,5.0,84.43,5.63,83.32,5.43,5.38
-5.29,-0.89,-6.04,-1.08,5.36,80.49,6.13,79.9,5.89,5.83
-4.67,-1.71,-5.37,-2.0,4.97,69.88,5.73,69.6,5.48,5.42
-3.02,-2.22,-3.57,-2.56,3.75,53.66,4.39,54.38,4.19,4.14
-2.25,-2.41,-2.56,-2.7,3.29,43.01,3.72,43.46,3.58,3.55
-0.99,-3.21,-1.11,-3.67,3.35,17.08,3.83,16.82,3.68,3.64
-1.75,-3.75,-2.01,-4.71,4.14,24.95,5.12,23.15,4.8,4.73
-2.13,-3.96,-2.4,-5.3,4.5,28.28,5.82,24.42,5.39,5.29
-2.62,-3.76,-3.06,-5.22,4.58,34.84,6.05,30.38,5.58,5.46
-2.56,-3.66,-3.04,-5.09,4.47,34.91,5.93,30.86,5.46,5.35
-2.36,-3.43,-2.79,-4.78,4.16,34.52,5.54,30.29,5.09,4.99
-1.64,-3.89,-1.69,-4.49,4.22,22.79,4.8,20.58,4.61,4.57
-0.38,-3.78,-0.33,-4.08,3.8,5.66,4.09,4.61,4.0,3.97
0.06,-2.9,0.11,-3.09,2.9,358.77,3.09,357.99,3.03,3.02
0.25,-1.14,0.25,-1.19,1.16,347.59,1.21,348.11,1.2,1.19
0.06,1.41,0.06,1.48,1.41,182.53,1.48,182.41,1.46,1.46
-2.26,3.68,-2.4,3.95,4.32,148.46,4.63,148.67,4.53,4.5
-4.73,2.15,-5.08,2.3,5.2,114.41,5.57,114.34,5.45,5.42
-5.34,1.42,-5.86,1.59,5.53,104.91,6.07,105.21,5.89,5.85
-5.4,0.57,-6.06,0.67,5.44,96.06,6.09,96.32,5.88,5.83
-6.42,0.19,-7.12,0.19,6.42,91.67,7.12,91.51,6.89,6.84
-5.28,0.21,-5.89,0.14,5.28,92.31,5.89,91.38,5.69,5.65
-4.21,-0.29,-4.58,-0.4,4.22,86.1,4.59,84.95,4.47,4.44
-4.18,0.6,-4.67,0.58,4.22,98.16,4.7,97.07,4.55,4.51
-4.23,0.29,-4.93,0.27,4.24,93.88,4.94,93.09,4.71,4.66
-3.28,-0.64,-4.33,-0.87,3.34,79.01,4.42,78.62,4.07,3.99
-2.64,-2.14,-3.6,-2.7,3.4,50.92,4.5,53.15,4.14,4.06
-1.67,-2.92,-2.2,-3.76,3.36,29.79,4.35,30.32,4.03,3.96
-1.15,-2.86,-1.2,-3.9,3.09,21.83,4.08,17.17,3.76,3.68
-0.34,-2.33,0.27,-3.01,2.35,8.35,3.02,354.81,2.81,2.75
-0.71,-1.9,-0.04,-2.42,2.03,20.33,2.42,0.92,2.29,2.26
-1.81,-2.53,-1.44,-3.26,3.11,35.66,3.57,23.88,3.42,3.38
-2.29,-3.17,-2.55,-4.43,3.92,35.87,5.11,29.91,4.72,4.63
-1.85,-3.65,-1.95,-5.2,4.09,26.84,5.56,20.59,5.08,4.97
-1.14,-3.77,-1.14,-4.95,3.93,16.79,5.08,12.97,4.71,4.62
-0.88,-4.58,-0.83,-5.18,4.66,10.81,5.25,9.09,5.06,5.01
-0.63,-4.67,-0.63,-5.01,4.71,7.62,5.05,7.11,4.94,4.92
0.03,-3.85,-0.0,-4.05,3.85,359.62,4.05,0.0,3.98,3.97
0.31,-2.9,0.31,-3.05,2.91,353.85,3.06,354.14,3.01,3.0
-0.56,-1.35,-0.56,-1.47,1.46,22.63,1.57,20.98,1.54,1.53
-1.04,-0.54,-1.11,-0.56,1.17,62.63,1.24,63.1,1.22,1.21
-1.14,0.31,-1.19,0.36,1.18,105.38,1.24,106.8,1.22,1.22
-2.17,0.44,-2.3,0.44,2.22,101.38,2.34,100.79,2.3,2.29
-3.78,-1.11,-4.08,-1.28,3.94,73.64,4.27,72.57,4.17,4.14
-3.57,-1.07,-3.89,-1.17,3.73,73.26,4.06,73.24,3.95,3.93
-3.25,-0.64,-3.51,-0.73,3.31,78.91,3.59,78.21,3.5,3.48
-3.54,-1.31,-3.93,-1.58,3.78,69.73,4.24,68.17,4.09,4.05
-3.06,-1.08,-3.59,-1.28,3.24,70.46,3.81,70.38,3.63,3.58
-2.53,-1.26,-3.23,-1.67,2.83,63.57,3.63,62.67,3.37,3.31
-2.7,-1.51,-3.52,-1.92,3.09,60.85,4.01,61.44,3.72,3.64
-2.85,-1.89,-3.69,-2.45,3.42,56.43,4.43,56.47,4.11,4.03
-2.67,-2.5,-3.41,-3.14,3.66,46.79,4.64,47.44,4.32,4.24
-2.21,-3.27,-2.76,-4.18,3.94,34.05,5.01,33.45,4.66,4.58
-1.6,-3.5,-1.84,-4.44,3.85,24.51,4.81,22.51,4.5,4.43
-0.85,-3.92,-0.78,-5.18,4.01,12.21,5.23,8.6,4.84,4.75
-0.68,-4.17,-0.35,-5.47,4.23,9.21,5.48,3.64,5.08,4.98
-0.96,-4.35,-0.61,-5.77,4.45,12.5,5.8,6.08,5.37,5.26
-0.88,-4.6,-0.55,-6.11,4.68,10.78,6.13,5.16,5.67,5.55
-0.46,-4.55,-0.16,-6.12,4.57,5.81,6.13,1.5,5.63,5.5
-0.03,-3.79,0.14,-4.41,3.79,0.39,4.42,358.21,4.22,4.17
-0.41,-4.12,-0.39,-4.34,4.14,5.71,4.36,5.15,4.29,4.27
-0.16,-4.18,-0.14,-4.31,4.19,2.21,4.31,1.88,4.27,4.26
0.47,-3.62,0.59,-3.75,3.65,352.54,3.8,351.03,3.75,3.74
1.36,-2.04,1.44,-2.06,2.45,326.26,2.51,325.13,2.49,2.49
1.32,0.64,1.37,0.73,1.47,244.33,1.56,241.92,1.53,1.52
-1.29,2.58,-1.31,2.78,2.89,153.53,3.07,154.73,3.01,3.0
-2.05,2.17,-2.13,2.3,2.99,136.7,3.13,137.22,3.08,3.07
-3.08,0.06,-3.19,0.15,3.09,91.16,3.19,92.78,3.16,3.15
-1.96,-1.39,-2.06,-1.48,2.4,54.73,2.54,54.27,2.5,2.48
-2.27,-2.52,-2.38,-2.72,3.39,42.01,3.61,41.16,3.54,3.52
-1.32,-3.23,-1.47,-3.62,3.49,22.27,3.91,22.05,3.77,3.74
-1.4,-3.47,-1.64,-4.12,3.74,21.95,4.43,21.69,4.21,4.15
-1.98,-3.18,-2.37,-4.16,3.74,31.96,4.79,29.68,4.45,4.37
-1.58,-3.35,-1.6,-4.46,3.71,25.32,4.73,19.69,4.4,4.32
-0.94,-4.3,-0.61,-5.55,4.4,12.3,5.58,6.32,5.2,5.11
-0.54,-5.1,0.07,-6.52,5.12,6.05,6.52,359.39,6.07,5.96
0.23,-5.32,1.04,-6.77,5.33,357.5,6.85,351.29,6.36,6.24
-0.32,-5.51,0.41,-7.14,5.52,3.28,7.15,356.7,6.63,6.5
-0.15,-5.48,0.55,-7.14,5.48,1.61,7.16,355.57,6.62,6.49
-0.5,-5.17,0.41,-6.64,5.19,5.56,6.66,356.48,6.18,6.07
-0.55,-4.95,0.59,-6.21,4.98,6.4,6.24,354.54,5.83,5.73
-0.59,-5.11,0.48,-6.35,5.14,6.61,6.37,355.64,5.97,5.88
-0.84,-5.17,-0.07,-6.69,5.24,9.21,6.69,0.64,6.22,6.11
-0.94,-4.15,-0.66,-4.99,4.26,12.72,5.03,7.54,4.78,4.72
-0.21,-3.87,-0.1,-4.05,3.88,3.15,4.05,1.35,3.99,3.98
0.22,-3.46,0.3,-3.52,3.47,356.29,3.53,355.19,3.51,3.5
0.44,-3.15,0.44,-3.3,3.18,352.09,3.33,352.44,3.28,3.27
0.91,-2.32,0.94,-2.42,2.5,338.58,2.6,338.83,2.56,2.56
0.22,-1.61,0.25,-1.73,1.63,352.07,1.75,351.79,1.71,1.7
-0.44,-1.96,-0.39,-2.15,2.01,12.58,2.19,10.29,2.13,2.12
0.7,-3.37,0.8,-3.64,3.44,348.29,3.72,347.65,3.63,3.61
1.77,-3.5,2.01,-3.81,3.92,333.12,4.31,332.14,4.18,4.15
4.56,-3.26,5.09,-3.62,5.6,305.57,6.25,305.44,6.04,5.99
6.6,-1.87,7.62,-2.14,6.86,285.83,7.91,285.68,7.57,7.49
5.59,-2.51,6.91,-2.96,6.12,294.18,7.52,293.22,7.07,6.96
-2.01,1.49,-2.19,2.21,2.5,126.64,3.11,135.31,2.91,2.87
-1.56,-0.28,-1.78,0.29,1.58,79.85,1.8,99.25,1.73,1.72
-1.49,-1.75,-1.47,-1.52,2.3,40.32,2.11,44.06,2.17,2.19
-0.9,-3.44,-0.6,-3.88,3.55,14.68,3.92,8.78,3.8,3.77
-0.18,-3.91,0.65,-4.61,3.92,2.63,4.65,352.02,4.41,4.36
0.78,-4.36,1.71,-5.52,4.43,349.86,5.78,342.81,5.34,5.24
0.04,-3.97,0.9,-5.08,3.98,359.36,5.16,350.01,4.78,4.69
0.46,-4.71,1.33,-6.03,4.73,354.47,6.18,347.54,5.71,5.6
0.73,-5.09,1.68,-6.45,5.14,351.81,6.67,345.45,6.18,6.06
0.77,-3.85,1.83,-4.87,3.93,348.71,5.2,339.39,4.79,4.69
0.59,-3.34,1.7,-4.12,3.39,349.94,4.46,337.51,4.11,4.03
-0.28,-2.79,0.74,-3.4,2.81,5.78,3.48,347.76,3.26,3.21
0.08,-4.63,0.56,-5.98,4.63,358.95,6.01,354.69,5.56,5.46
0.99,-5.97,1.25,-6.62,6.05,350.62,6.74,349.33,6.51,6.46
3.02,-5.84,3.53,-6.36,6.58,332.68,7.27,330.98,7.05,6.99
5.69,-4.36,6.32,-4.79,7.17,307.43,7.93,307.16,7.69,7.63
5.73,-2.37,6.43,-2.64,6.2,292.49,6.95,292.31,6.71,6.65
2.75,0.54,3.57,0.52,2.81,258.97,3.61,261.77,3.35,3.29
1.86,1.25,2.08,1.25,2.24,236.1,2.42,238.94,2.36,2.35
4.23,2.61,4.67,2.78,4.97,238.33,5.43,239.23,5.28,5.25
-1.55,4.23,-1.72,5.02,4.5,159.89,5.31,161.13,5.05,4.99
-3.32,3.32,-3.64,3.68,4.7,135.0,5.18,135.36,5.02,4.99
-3.43,2.66,-3.96,2.9,4.34,127.77,4.91,126.23,4.73,4.68
-3.14,1.42,-3.7,1.59,3.45,114.35,4.03,113.3,3.84,3.8
-3.89,0.95,-4.8,1.05,4.0,103.7,4.92,102.29,4.62,4.55
-2.44,1.56,-3.35,1.83,2.9,122.56,3.81,118.6,3.52,3.45
-4.71,-0.54,-5.82,-0.65,4.74,83.5,5.85,83.58,5.5,5.41
-3.36,-0.07,-4.4,-0.26,3.37,88.75,4.4,86.57,4.07,3.99
-4.53,-1.91,-5.58,-2.25,4.91,67.14,6.02,68.08,5.66,5.58
-4.34,-2.54,-5.49,-3.12,5.03,59.61,6.31,60.39,5.9,5.8
-0.64,-5.07,-0.69,-6.48,5.11,7.15,6.52,6.05,6.07,5.96
0.1,-5.16,0.31,-6.5,5.16,358.9,6.51,357.28,6.08,5.97
0.26,-5.57,0.54,-6.98,5.58,357.32,7.01,355.55,6.55,6.44
0.07,-6.06,0.49,-7.59,6.06,359.3,7.61,356.28,7.11,6.99
-0.03,-4.82,0.86,-6.05,4.82,0.35,6.11,351.89,5.7,5.6
0.17,-5.59,0.71,-7.09,5.59,358.23,7.13,354.28,6.63,6.51
0.24,-6.0,0.64,-7.53,6.0,357.75,7.56,355.18,7.06,6.94
0.52,-4.67,0.99,-5.65,4.7,353.61,5.73,350.02,5.4,5.32
0.86,-3.76,1.12,-4.08,3.85,347.1,4.23,344.61,4.11,4.08
0.2,-2.58,0.34,-2.78,2.59,355.61,2.8,352.98,2.73,2.72
1.11,-1.36,1.23,-1.53,1.76,320.78,1.97,321.12,1.9,1.88
0.56,-0.45,0.61,-0.59,0.72,308.57,0.85,314.22,0.81,0.8
1.2,0.25,1.25,0.2,1.22,258.22,1.27,260.74,1.25,1.25
-1.06,3.88,-1.28,4.15,4.02,164.75,4.35,162.88,4.24,4.22
0.09,3.72,0.06,3.92,3.72,181.36,3.92,180.92,3.86,3.84
-2.88,4.21,-3.52,4.67,5.1,145.58,5.85,142.95,5.61,5.55
-2.17,0.54,-2.7,0.61,2.23,103.9,2.77,102.71,2.59,2.55
-0.24,2.4,-0.73,2.59,2.41,174.39,2.69,164.32,2.6,2.58
-0.56,1.9,-0.92,2.14,1.98,163.58,2.33,156.76,2.21,2.19
-1.73,0.82,-2.4,0.88,1.92,115.43,2.55,110.04,2.35,2.3
-3.19,-0.81,-4.05,-1.26,3.29,75.78,4.24,72.73,3.94,3.86
-4.14,-1.02,-5.05,-1.4,4.26,76.13,5.24,74.5,4.93,4.85
-3.92,-0.1,-4.9,-0.26,3.92,88.55,4.9,86.92,4.59,4.51
-3.7,0.89,-4.75,0.94,3.81,103.46,4.85,101.16,4.51,4.43
-2.75,1.33,-3.57,1.53,3.06,115.86,3.88,113.2,3.62,3.55
-2.62,1.65,-3.38,1.98,3.09,122.18,3.92,120.35,3.65,3.59
-2.65,2.12,-3.49,2.57,3.4,128.63,4.34,126.39,4.03,3.96
-2.27,2.54,-2.96,3.03,3.41,138.28,4.23,135.63,3.97,3.9
-2.37,1.75,-3.13,2.15,2.94,126.41,3.8,124.49,3.52,3.46
-2.24,2.5,-2.96,2.81,3.36,138.06,4.08,133.49,3.85,3.79
-2.41,2.45,-2.89,2.59,3.43,135.48,3.88,131.94,3.74,3.7
-3.14,3.22,-3.79,3.56,4.5,135.69,5.2,133.2,4.97,4.92
-4.37,3.22,-4.9,3.47,5.43,126.4,6.0,125.27,5.82,5.77
-4.6,2.97,-5.17,3.26,5.48,122.84,6.11,122.27,5.91,5.86
-5.03,3.26,-5.59,3.53,5.99,122.93,6.61,122.27,6.41,6.36
-5.72,3.16,-6.32,3.4,6.53,118.92,7.18,118.3,6.97,6.92
-5.64,2.85,-6.32,3.09,6.32,116.77,7.04,116.06,6.81,6.75
-6.08,2.87,-6.76,3.09,6.72,115.29,7.43,114.58,7.2,7.15
-6.14,2.72,-6.82,2.97,6.72,113.9,7.44,113.5,7.21,7.15
-6.1,2.81,-6.71,3.08,6.72,114.71,7.39,114.61,7.17,7.12
-5.57,2.78,-6.15,3.03,6.22,116.56,6.86,116.22,6.65,6.6
-5.12,2.56,-5.65,2.78,5.72,116.56,6.3,116.19,6.11,6.07
-4.75,2.47,-5.48,2.76,5.36,117.46,6.14,116.77,5.88,5.82
-4.29,2.25,-5.13,2.56,4.84,117.63,5.73,116.51,5.45,5.38
-4.54,2.18,-5.29,2.45,5.04,115.69,5.83,114.86,5.58,5.51
-3.94,2.05,-4.66,2.31,4.44,117.45,5.21,116.34,4.96,4.9
-3.53,2.15,-4.18,2.34,4.13,121.31,4.79,119.26,4.58,4.53
-2.86,2.01,-3.34,2.11,3.49,125.14,3.95,122.27,3.8,3.77
-1.87,1.7,-2.32,1.7,2.53,132.23,2.88,126.26,2.77,2.74
-1.56,1.41,-1.96,1.44,2.1,132.16,2.43,126.2,2.33,2.3
-1.72,1.49,-2.15,1.56,2.27,130.8,2.66,125.99,2.53,2.5
-1.86,1.52,-2.39,1.72,2.4,129.34,2.94,125.75,2.77,2.72
-1.97,1.61,-2.45,1.73,2.55,129.25,3.0,125.31,2.85,2.82
-2.78,1.72,-3.21,1.75,3.27,121.78,3.66,118.57,3.54,3.51
-3.38,1.2,-3.65,1.25,3.59,109.51,3.86,108.88,3.77,3.75
-3.2,0.56,-3.56,0.56,3.24,99.98,3.6,98.98,3.49,3.46
-3.38,0.09,-3.7,0.06,3.38,91.49,3.7,90.97,3.6,3.57
-3.6,-0.06,-3.93,-0.11,3.6,89.0,3.94,88.42,3.83,3.8
-4.07,-0.04,-4.39,-0.06,4.07,89.48,4.39,89.18,4.29,4.26
-4.77,0.12,-5.14,0.12,4.77,91.5,5.14,91.39,5.02,4.99
-5.18,-0.19,-5.62,-0.23,5.18,87.93,5.63,87.62,5.48,5.45
-5.62,-0.19,-6.11,-0.23,5.62,88.09,6.11,87.81,5.95,5.91
-5.68,-0.41,-6.17,-0.48,5.7,85.85,6.19,85.52,6.03,5.99
-5.78,-0.54,-6.25,-0.65,5.8,84.69,6.28,84.02,6.13,6.09
-5.72,-0.6,-6.23,-0.72,5.75,84.02,6.27,83.43,6.1,6.06
-5.69,-0.92,-6.23,-1.09,5.77,80.79,6.33,80.06,6.15,6.1
-5.45,-2.18,-6.14,-2.54,5.87,68.17,6.64,67.49,6.39,6.33
-4.44,-2.88,-5.16,-3.29,5.29,57.02,6.13,57.48,5.86,5.79
-3.31,-3.71,-3.84,-4.26,4.97,41.73,5.73,42.02,5.49,5.43
-2.86,-4.5,-3.39,-5.23,5.33,32.39,6.23,32.93,5.94,5.87
-2.67,-5.11,-3.15,-5.96,5.77,27.56,6.74,27.87,6.43,6.35
-1.93,-5.54,-2.29,-6.65,5.87,19.25,7.03,19.04,6.66,6.56
-1.72,-4.63,-2.11,-5.89,4.94,20.41,6.26,19.66,5.83,5.73
-1.82,-4.35,-2.28,-5.69,4.72,22.7,6.13,21.81,5.67,5.56
-2.17,-4.14,-2.79,-5.45,4.67,27.67,6.13,27.09,5.66,5.54
-2.08,-4.16,-2.82,-5.36,4.65,26.56,6.06,27.73,5.61,5.5
-2.49,-4.44,-3.26,-5.61,5.09,29.32,6.49,30.13,6.04,5.93
-2.99,-4.43,-3.62,-5.23,5.34,34.06,6.36,34.69,6.03,5.95
-3.02,-4.82,-3.71,-5.54,5.68,32.08,6.67,33.82,6.35,6.27
-2.61,-5.79,-3.09,-6.45,6.35,24.23,7.15,25.6,6.89,6.83
-2.12,-6.48,-2.53,-7.18,6.82,18.13,7.61,19.38,7.36,7.29
-2.1,-7.08,-2.39,-7.76,7.38,16.49,8.12,17.11,7.88,7.82
-1.4,-8.0,-1.59,-8.85,8.12,9.91,8.99,10.2,8.71,8.65
-1.52,-8.39,-1.72,-9.38,8.52,10.29,9.54,10.37,9.21,9.13
-0.72,-9.34,-0.75,-10.47,9.36,4.44,10.5,4.1,10.13,10.05
-0.64,-9.56,-0.73,-10.82,9.58,3.81,10.84,3.88,10.44,10.34
-0.72,-9.52,-0.89,-11.11,9.55,4.35,11.15,4.57,10.63,10.51
-0.72,-8.83,-0.8,-10.47,8.86,4.69,10.5,4.35,9.97,9.84
-1.49,-9.07,-1.7,-10.52,9.19,9.3,10.65,9.19,10.18,10.07
-2.1,-8.38,-2.39,-9.92,8.64,14.04,10.21,13.53,9.7,9.58
-2.35,-8.93,-2.68,-10.64,9.23,14.72,10.97,14.16,10.41,10.28
-2.82,-10.04,-3.18,-12.01,10.43,15.69,12.43,14.85,11.78,11.63
-2.5,-11.15,-2.76,-13.24,11.43,12.62,13.53,11.78,12.85,12.69
0.14,-11.24,0.28,-13.26,11.24,359.31,13.26,358.79,12.61,12.45
0.71,-9.53,1.0,-11.31,9.56,355.74,11.35,354.96,10.78,10.64
2.53,-7.92,3.46,-9.53,8.31,342.29,10.14,340.06,9.55,9.41
3.78,-6.59,5.06,-7.77,7.59,330.17,9.27,326.91,8.73,8.6
3.97,-5.95,5.36,-7.04,7.15,326.25,8.85,322.71,8.3,8.17
4.32,-6.01,5.83,-6.96,7.41,324.27,9.08,320.07,8.54,8.41
4.51,-6.05,6.06,-7.02,7.55,323.28,9.28,319.21,8.72,8.58
3.69,-6.02,5.19,-7.16,7.06,328.52,8.84,324.09,8.27,8.13
4.01,-5.54,5.51,-6.46,6.84,324.08,8.49,319.52,7.96,7.83
4.25,-4.36,5.25,-4.84,6.09,315.68,7.14,312.65,6.8,6.72
4.68,-1.64,5.21,-1.69,4.96,289.27,5.48,287.93,5.31,5.27
4.52,0.47,5.03,0.5,4.54,264.01,5.05,264.32,4.89,4.85
5.53,1.8,6.14,1.92,5.81,251.99,6.43,252.61,6.23,6.18
6.98,2.5,7.73,2.72,7.41,250.32,8.19,250.63,7.94,7.88
7.84,2.75,8.71,3.01,8.31,250.69,9.22,250.92,8.92,8.85
8.66,3.0,9.63,3.26,9.17,250.92,10.17,251.28,9.85,9.77
8.45,2.81,9.44,3.08,8.9,251.61,9.93,251.96,9.6,9.52
7.91,3.07,8.88,3.43,8.49,248.79,9.52,248.86,9.19,9.11
7.19,3.88,8.13,4.29,8.17,241.62,9.2,242.17,8.87,8.79
6.39,4.54,7.21,4.93,7.84,234.58,8.74,235.62,8.45,8.38
5.04,4.84,5.7,5.4,6.99,226.15,7.85,226.53,7.57,7.51
4.89,3.64,5.76,4.15,6.1,233.31,7.1,234.2,6.78,6.7
6.31,2.32,7.75,2.82,6.72,249.81,8.25,249.99,7.76,7.64
6.27,1.76,7.69,2.31,6.51,254.35,8.03,253.3,7.54,7.42
5.26,1.77,6.58,2.41,5.55,251.42,7.01,249.85,6.54,6.43
4.54,3.14,5.74,4.1,5.52,235.31,7.05,234.46,6.56,6.44
