u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
-8.23,1.63,-9.07,1.65,8.39,101.2,9.21,100.29,8.95,8.88
-8.26,2.16,-9.13,2.33,8.54,104.68,9.42,104.34,9.14,9.07
-7.58,2.86,-8.44,3.15,8.1,110.7,9.01,110.44,8.72,8.65
-7.11,2.9,-8.05,3.25,7.68,112.16,8.68,112.0,8.36,8.28
-6.73,2.61,-7.52,2.9,7.22,111.21,8.06,111.06,7.79,7.73
-6.48,1.64,-7.17,1.83,6.68,104.18,7.4,104.35,7.17,7.11
-6.32,1.48,-7.04,1.71,6.49,103.2,7.25,103.64,7.01,6.95
-6.13,1.83,-6.86,2.13,6.4,106.6,7.18,107.23,6.93,6.87
-5.66,1.86,-6.29,2.21,5.95,108.17,6.67,109.35,6.44,6.38
-4.94,2.11,-5.54,2.38,5.37,113.12,6.03,113.2,5.82,5.77
-3.96,1.79,-4.55,2.02,4.35,114.36,4.97,113.98,4.77,4.73
-3.74,1.23,-4.21,1.4,3.94,108.15,4.44,108.35,4.28,4.24
-3.59,0.69,-4.13,0.75,3.66,100.93,4.2,100.3,4.02,3.98
-3.08,0.22,-3.48,0.15,3.09,94.01,3.48,92.39,3.36,3.33
-2.48,-0.41,-2.71,-0.52,2.52,80.64,2.76,79.1,2.68,2.66
-1.54,-0.57,-1.63,-0.71,1.64,69.75,1.77,66.42,1.73,1.72
-1.28,-0.76,-1.31,-0.81,1.49,59.53,1.54,58.24,1.53,1.52
-1.13,-0.31,-1.15,-0.4,1.17,74.55,1.21,70.89,1.2,1.2
-0.25,-1.03,-0.21,-1.1,1.06,13.59,1.12,10.66,1.1,1.1
1.51,-1.25,1.65,-1.33,1.96,309.7,2.12,309.02,2.07,2.05
2.82,-0.94,3.02,-0.94,2.97,288.37,3.16,287.24,3.1,3.09
2.51,-0.88,2.71,-0.88,2.66,289.21,2.85,287.9,2.79,2.77
3.39,-0.12,3.63,-0.04,3.39,272.11,3.63,270.64,3.55,3.53
3.52,0.51,3.81,0.65,3.55,261.82,3.87,260.38,3.77,3.74
3.95,0.44,4.25,0.58,3.98,263.61,4.29,262.17,4.19,4.17
2.89,-0.59,3.08,-0.48,2.95,281.57,3.12,278.81,3.06,3.05
0.35,0.19,0.46,0.23,0.39,241.58,0.51,243.44,0.48,0.47
-6.29,1.1,-7.17,1.19,6.39,99.93,7.27,99.4,6.99,6.92
-6.11,0.91,-6.98,0.98,6.17,98.47,7.05,97.98,6.77,6.7
-5.67,0.28,-6.63,0.27,5.68,92.87,6.64,92.33,6.33,6.25
-5.11,-0.6,-6.11,-0.81,5.14,83.28,6.16,82.41,5.83,5.75
-3.79,-0.29,-4.84,-0.59,3.8,85.64,4.88,83.1,4.53,4.45
-2.88,-0.14,-3.86,-0.54,2.89,87.3,3.9,81.96,3.57,3.49
-2.0,0.37,-2.92,0.06,2.04,100.45,2.92,91.17,2.64,2.57
-1.72,0.27,-2.57,-0.23,1.74,99.02,2.58,84.8,2.31,2.24
-1.47,0.23,-2.28,-0.4,1.49,99.04,2.31,80.01,2.05,1.98
-1.48,-0.24,-2.34,-0.96,1.5,80.64,2.53,67.61,2.2,2.12
-0.75,-0.75,-1.48,-1.71,1.06,44.79,2.27,40.87,1.88,1.79
0.11,-0.38,-0.34,-1.57,0.4,343.45,1.61,12.11,1.22,1.12
0.18,0.05,-0.09,-0.74,0.19,254.15,0.74,6.64,0.56,0.52
0.09,-0.73,-0.02,-0.94,0.73,352.86,0.94,1.33,0.87,0.86
0.82,-2.01,0.92,-2.21,2.17,337.87,2.39,337.46,2.32,2.3
2.76,-2.04,2.96,-2.17,3.43,306.45,3.67,306.22,3.59,3.57
4.36,-1.28,4.73,-1.35,4.55,286.4,4.92,285.98,4.8,4.77
5.53,-0.66,6.07,-0.65,5.57,276.8,6.1,276.07,5.93,5.89
5.97,-0.47,6.57,-0.5,5.99,274.52,6.58,274.36,6.39,6.35
6.34,0.19,6.98,0.23,6.35,268.31,6.99,268.12,6.78,6.73
6.72,-0.44,7.4,-0.4,6.73,273.73,7.41,273.06,7.19,7.14
6.41,0.57,7.0,0.62,6.43,264.94,7.03,264.9,6.84,6.79
5.4,1.48,5.98,1.65,5.6,254.71,6.2,254.61,6.01,5.96
-1.03,3.68,-1.06,4.0,3.82,164.29,4.14,165.13,4.04,4.01
-6.7,2.89,-7.78,3.15,7.3,113.33,8.39,112.03,8.04,7.95
-5.63,2.02,-6.57,2.31,5.98,109.69,6.96,109.41,6.65,6.57
-4.76,2.04,-5.65,2.36,5.18,113.25,6.12,112.63,5.82,5.75
-4.41,1.61,-5.44,1.92,4.7,110.01,5.77,109.41,5.43,5.34
-4.08,1.07,-5.28,1.27,4.22,104.75,5.43,103.55,5.04,4.94
-3.7,1.07,-4.9,1.27,3.85,106.17,5.07,104.54,4.68,4.58
-3.4,0.66,-4.7,0.75,3.46,101.07,4.76,99.07,4.34,4.24
-2.83,0.12,-3.99,-0.19,2.83,92.42,3.99,87.27,3.62,3.53
-2.23,-0.18,-3.13,-0.92,2.23,85.5,3.26,73.58,2.93,2.85
-1.94,-0.62,-2.67,-1.51,2.03,72.29,3.07,60.57,2.73,2.65
-1.23,-1.24,-1.71,-2.13,1.75,44.75,2.73,38.77,2.42,2.34
-0.1,-1.11,-0.17,-1.78,1.12,4.96,1.78,5.38,1.57,1.52
-0.16,-0.45,-0.15,-0.9,0.48,19.52,0.91,9.18,0.77,0.74
0.6,-0.85,0.75,-1.04,1.04,324.83,1.29,324.24,1.21,1.19
1.42,-1.16,1.86,-1.59,1.84,309.36,2.44,310.51,2.25,2.2
4.02,-4.24,4.46,-4.71,5.85,316.53,6.49,316.56,6.28,6.23
6.63,-4.08,7.34,-4.52,7.79,301.64,8.62,301.65,8.35,8.29
8.01,-3.43,8.92,-3.79,8.72,293.14,9.69,293.04,9.38,9.3
8.2,-3.96,9.15,-4.36,9.11,295.77,10.13,295.46,9.8,9.72
7.92,-3.9,8.8,-4.29,8.83,296.2,9.79,296.02,9.48,9.4
8.26,-3.9,9.21,-4.29,9.14,295.24,10.16,294.99,9.83,9.75
8.3,-3.55,9.32,-3.96,9.03,293.16,10.12,293.03,9.77,9.69
7.8,-3.43,8.82,-3.79,8.52,293.71,9.6,293.28,9.25,9.17
6.33,-3.24,7.4,-3.69,7.11,297.1,8.27,296.5,7.9,7.81
4.17,-2.93,5.34,-3.52,5.1,305.11,6.4,303.42,5.98,5.88
2.45,-3.91,3.51,-4.82,4.61,327.98,5.96,323.95,5.53,5.42
1.4,-5.0,2.28,-6.45,5.2,344.34,6.84,340.54,6.31,6.18
2.16,-4.91,3.17,-6.55,5.36,336.29,7.28,334.15,6.66,6.51
2.75,-4.15,3.67,-5.63,4.98,326.44,6.73,326.9,6.16,6.03
3.29,-3.42,4.28,-4.78,4.75,316.16,6.41,318.18,5.88,5.75
2.45,-3.67,3.68,-4.9,4.41,326.34,6.13,323.15,5.58,5.44
1.59,-3.99,2.49,-5.41,4.3,338.22,5.95,335.31,5.42,5.29
3.92,-2.77,4.96,-4.16,4.8,305.26,6.47,309.93,5.93,5.8
4.74,-2.39,5.94,-3.68,5.31,296.75,6.99,301.73,6.45,6.32
4.68,-3.08,6.01,-4.51,5.6,303.38,7.51,306.89,6.9,6.75
5.16,-2.73,6.7,-3.99,5.83,297.91,7.79,300.77,7.16,7.01
4.45,-3.22,5.68,-4.32,5.49,305.91,7.13,307.28,6.6,6.48
5.95,-5.04,6.71,-5.82,7.79,310.27,8.88,310.91,8.53,8.45
6.35,-5.03,7.13,-5.71,8.1,308.4,9.14,308.7,8.8,8.72
7.13,-4.37,7.9,-4.88,8.37,301.48,9.28,301.69,8.99,8.92
6.73,-3.99,7.46,-4.42,7.82,300.7,8.67,300.63,8.4,8.33
6.16,-3.7,6.84,-4.04,7.19,301.03,7.94,300.6,7.7,7.64
6.6,-5.46,7.34,-5.96,8.57,309.62,9.45,309.09,9.17,9.1
6.73,-5.75,7.57,-6.32,8.85,310.5,9.86,309.85,9.53,9.45
6.25,-4.56,7.0,-5.02,7.74,306.07,8.62,305.65,8.34,8.27
3.84,-3.65,4.42,-4.13,5.3,313.52,6.05,313.04,5.81,5.75
-2.38,1.38,-2.21,1.29,2.74,120.07,2.56,120.32,2.62,2.63
-6.61,0.6,-7.55,0.62,6.64,95.16,7.57,94.73,7.27,7.2
-5.92,0.4,-7.11,0.25,5.94,93.9,7.12,92.0,6.74,6.64
-5.03,1.16,-6.43,1.25,5.16,103.04,6.55,101.01,6.1,5.99
-4.11,0.85,-5.34,0.81,4.2,101.71,5.4,98.63,5.01,4.92
-4.34,-0.99,-5.7,-1.74,4.45,77.17,5.95,73.06,5.47,5.35
-3.45,-0.4,-4.53,-1.36,3.48,83.36,4.73,73.26,4.32,4.23
-2.98,-2.08,-3.67,-3.57,3.63,55.08,5.12,45.76,4.64,4.52
-1.39,-2.66,-1.37,-4.53,3.0,27.55,4.74,16.85,4.18,4.04
3.03,-4.97,3.8,-6.68,5.82,328.6,7.68,330.38,7.08,6.94
5.49,-3.65,6.63,-5.03,6.59,303.6,8.32,307.18,7.76,7.63
3.03,-4.87,3.8,-6.55,5.74,328.1,7.57,329.92,6.98,6.84
1.36,-5.13,1.94,-6.97,5.31,345.13,7.24,344.43,6.62,6.47
4.46,-1.53,5.67,-2.51,4.71,288.97,6.2,293.84,5.72,5.61
3.06,-2.66,3.84,-3.59,4.05,310.96,5.26,313.08,4.87,4.77
3.64,-2.61,3.98,-3.07,4.48,305.66,5.02,307.6,4.85,4.81
4.74,-2.83,5.13,-3.21,5.52,300.81,6.05,302.06,5.88,5.84
6.25,-4.06,6.96,-4.57,7.45,302.96,8.33,303.25,8.04,7.98
7.73,-3.77,8.61,-4.17,8.6,296.01,9.57,295.84,9.25,9.18
7.29,-2.54,8.17,-2.81,7.72,289.24,8.64,289.0,8.35,8.28
8.21,-2.08,9.3,-2.38,8.47,284.21,9.6,284.34,9.23,9.14
7.49,-2.27,8.61,-2.61,7.83,286.83,9.0,286.84,8.62,8.53
7.58,-0.72,8.57,-0.83,7.61,275.44,8.61,275.56,8.29,8.21
4.12,-0.32,4.82,-0.42,4.14,274.41,4.83,274.95,4.61,4.56
1.27,-1.2,1.86,-1.48,1.74,313.42,2.38,308.55,2.17,2.12
2.16,-2.52,3.05,-3.0,3.32,319.45,4.28,314.57,3.97,3.89
0.99,-1.74,1.76,-2.25,2.01,330.33,2.86,322.07,2.58,2.52
0.59,-3.0,1.34,-3.69,3.06,348.88,3.93,340.07,3.65,3.58
-0.11,-3.55,0.57,-4.65,3.55,1.76,4.69,353.04,4.32,4.23
-1.76,-2.46,-1.71,-3.8,3.02,35.62,4.17,24.18,3.8,3.71
-2.9,-3.15,-3.48,-4.45,4.28,42.7,5.65,38.07,5.21,5.1
-2.24,-4.43,-2.79,-6.07,4.97,26.83,6.69,24.71,6.13,6.0
-0.66,-3.59,-0.88,-5.2,3.65,10.49,5.27,9.57,4.75,4.62
1.1,-3.55,1.36,-5.09,3.72,342.77,5.27,345.09,4.77,4.65
1.36,-4.53,1.94,-6.16,4.73,343.26,6.46,342.5,5.9,5.77
1.43,-5.13,2.24,-6.82,5.32,344.41,7.18,341.86,6.58,6.44
1.33,-5.85,2.03,-7.76,6.0,347.16,8.02,345.37,7.37,7.22
1.52,-4.81,1.98,-6.68,5.05,342.52,6.97,343.47,6.35,6.2
0.66,-3.4,1.04,-4.95,3.46,348.93,5.06,348.08,4.54,4.42
1.28,-3.99,1.4,-4.48,4.19,342.15,4.7,342.69,4.53,4.49
1.48,-5.53,1.65,-6.15,5.72,345.04,6.37,345.01,6.16,6.11
3.96,-6.25,4.44,-6.96,7.4,327.66,8.26,327.47,7.98,7.92
8.01,-4.69,9.01,-5.34,9.28,300.31,10.47,300.65,10.09,9.99
9.5,-3.62,10.78,-4.17,10.17,290.84,11.56,291.15,11.11,11.0
7.11,-3.84,8.13,-4.46,8.08,298.37,9.27,298.76,8.89,8.8
7.86,-3.65,8.88,-4.13,8.67,294.89,9.79,294.93,9.43,9.34
8.29,-1.95,9.76,-2.34,8.51,283.27,10.03,283.46,9.54,9.43
7.58,-1.01,8.63,-1.15,7.65,277.55,8.71,277.57,8.37,8.28
6.29,-2.61,7.21,-2.88,6.81,292.5,7.77,291.74,7.46,7.38
2.88,-2.9,3.76,-3.34,4.08,315.18,5.02,311.61,4.72,4.65
-2.66,0.06,-2.67,-0.08,2.66,91.23,2.67,88.19,2.67,2.67
-5.54,1.86,-6.36,2.13,5.84,108.54,6.7,108.49,6.43,6.36
-6.67,2.71,-7.59,3.15,7.2,112.11,8.22,112.53,7.89,7.81
-7.11,2.93,-8.09,3.48,7.69,112.4,8.81,113.29,8.45,8.36
-6.92,2.8,-7.84,3.25,7.46,112.04,8.49,112.54,8.16,8.08
-6.13,2.2,-7.03,2.63,6.52,109.76,7.5,110.51,7.18,7.11
-4.44,1.86,-5.0,2.13,4.81,112.72,5.44,113.03,5.23,5.19
-4.59,1.64,-5.13,1.9,4.87,109.68,5.47,110.3,5.28,5.23
-5.12,1.04,-5.69,1.17,5.23,101.47,5.81,101.59,5.62,5.58
-5.06,0.35,-5.67,0.46,5.07,93.92,5.69,94.63,5.49,5.44
-4.81,0.12,-5.34,0.17,4.81,91.49,5.34,91.79,5.17,5.13
-4.81,0.12,-5.23,0.08,4.81,91.49,5.23,90.91,5.1,5.06
-4.62,0.12,-4.96,0.08,4.62,91.55,4.96,90.96,4.85,4.82
-5.03,-0.28,-5.48,-0.31,5.04,86.77,5.49,86.74,5.34,5.31
-5.12,-0.19,-5.5,-0.19,5.12,87.9,5.5,88.05,5.38,5.35
-4.74,-0.03,-5.13,-0.06,4.74,89.59,5.13,89.3,5.0,4.97
-4.49,-0.41,-4.81,-0.48,4.51,84.79,4.84,84.31,4.73,4.71
-4.02,-1.41,-4.36,-1.58,4.26,70.6,4.64,70.01,4.51,4.48
-3.95,-2.39,-4.29,-2.58,4.62,58.89,5.01,58.96,4.88,4.85
-3.2,-1.19,-3.4,-1.29,3.41,69.55,3.63,69.17,3.56,3.55
-3.23,-0.47,-3.46,-0.54,3.27,81.7,3.5,81.09,3.43,3.41
-3.26,-0.47,-3.42,-0.5,3.29,81.77,3.45,81.68,3.4,3.39
-3.39,0.0,-3.54,0.0,3.39,90.0,3.54,90.0,3.49,3.48
-5.5,0.5,-6.07,0.5,5.52,95.2,6.09,94.71,5.9,5.86
-6.45,1.57,-7.4,1.77,6.64,103.7,7.61,103.46,7.3,7.22
-6.77,1.61,-7.86,1.92,6.96,103.36,8.09,103.72,7.73,7.64
-6.4,0.88,-7.49,0.98,6.46,97.84,7.55,97.46,7.2,7.11
-5.95,0.41,-6.99,0.4,5.97,93.93,7.0,93.24,6.66,6.58
-5.63,0.25,-6.65,0.21,5.64,92.54,6.66,91.79,6.33,6.25
-5.51,0.4,-6.67,0.33,5.53,94.19,6.68,92.86,6.31,6.22
-5.51,0.53,-6.53,0.52,5.54,95.54,6.55,94.56,6.22,6.14
-5.95,0.06,-6.99,0.02,5.95,90.6,6.99,90.17,6.65,6.57
-1.7,0.56,-2.17,0.44,1.79,108.27,2.21,101.36,2.08,2.05
-3.31,1.48,-4.05,1.56,3.63,114.04,4.34,111.11,4.11,4.05
-3.32,0.41,-4.24,0.35,3.34,97.03,4.25,94.77,3.96,3.89
-2.56,0.38,-3.19,0.21,2.58,98.35,3.2,93.7,3.0,2.95
-2.74,-0.95,-3.15,-1.27,2.9,70.89,3.4,67.98,3.24,3.2
-2.7,-1.19,-2.9,-1.33,2.95,66.15,3.19,65.27,3.11,3.09
-2.82,-1.51,-2.94,-1.71,3.2,61.85,3.4,59.81,3.34,3.32
-2.26,-1.67,-2.37,-1.98,2.81,53.55,3.09,50.17,3.0,2.98
-0.88,-1.44,-0.94,-1.63,1.69,31.39,1.88,29.96,1.82,1.8
-1.32,-2.17,-1.42,-2.48,2.54,31.28,2.86,29.73,2.75,2.73
1.07,-3.52,1.17,-3.86,3.67,343.11,4.03,343.16,3.91,3.89
1.73,-2.39,2.04,-2.77,2.95,324.08,3.44,323.61,3.29,3.25
4.74,-1.32,5.25,-1.52,4.92,285.59,5.47,286.16,5.29,5.25
4.87,-2.42,5.48,-2.65,5.44,296.41,6.09,295.77,5.88,5.83
5.09,-1.76,5.73,-1.88,5.39,289.07,6.03,288.11,5.82,5.77
3.09,-1.16,3.94,-1.23,3.3,290.53,4.13,287.32,3.86,3.8
-3.48,0.72,-3.5,0.71,3.56,101.7,3.57,101.44,3.57,3.56
-5.99,-0.32,-7.13,-0.54,5.99,86.96,7.15,85.64,6.78,6.69
-5.33,0.12,-6.36,-0.02,5.33,91.29,6.36,89.8,6.03,5.95
-4.36,-0.03,-5.4,-0.23,4.36,89.55,5.41,87.55,5.07,4.99
-3.54,-0.19,-4.59,-0.5,3.55,86.88,4.62,83.75,4.27,4.19
-3.13,-0.42,-4.15,-0.94,3.16,82.37,4.26,77.22,3.91,3.82
-2.44,-0.01,-3.32,-0.42,2.44,89.75,3.34,82.79,3.05,2.98
-1.91,-0.45,-2.63,-1.13,1.96,76.62,2.86,66.73,2.57,2.5
-1.69,-0.69,-2.21,-1.63,1.82,67.86,2.75,53.56,2.45,2.38
-1.49,-0.06,-1.83,-0.99,1.49,87.87,2.08,61.72,1.89,1.85
-0.98,-0.25,-1.04,-1.19,1.01,75.8,1.58,41.06,1.4,1.36
-0.76,-0.52,-0.66,-1.51,0.92,55.57,1.65,23.77,1.41,1.36
-0.31,-0.39,-0.19,-0.92,0.5,39.01,0.94,11.42,0.8,0.76
0.13,-0.66,0.4,-1.0,0.68,348.89,1.08,338.34,0.95,0.92
0.19,-1.57,0.46,-1.81,1.59,353.01,1.87,345.75,1.78,1.76
1.13,-2.98,1.31,-3.25,3.19,339.24,3.51,338.0,3.4,3.38
3.83,-4.37,4.23,-4.84,5.81,318.72,6.43,318.82,6.23,6.18
4.0,-4.69,4.65,-5.44,6.16,319.56,7.16,319.49,6.84,6.76
5.25,-5.59,5.82,-6.23,7.67,316.83,8.52,316.98,8.25,8.18
4.02,-5.5,4.59,-6.11,6.81,323.82,7.64,323.09,7.37,7.31
2.84,-5.98,3.42,-6.71,6.62,334.58,7.53,333.0,7.24,7.17
6.74,-4.91,7.8,-5.59,8.33,306.07,9.59,305.62,9.19,9.09
4.29,-4.73,5.3,-5.63,6.38,317.74,7.73,316.74,7.3,7.19
2.28,-5.42,2.94,-6.46,5.88,337.21,7.1,335.53,6.71,6.61
2.22,-4.17,3.15,-5.17,4.72,331.96,6.06,328.64,5.63,5.52
-0.36,-4.34,0.13,-5.65,4.35,4.8,5.66,358.69,5.24,5.13
-1.13,-1.2,-1.15,-2.3,1.65,43.37,2.57,26.48,2.27,2.2
-3.69,-4.9,-4.4,-6.43,6.14,36.99,7.79,34.39,7.26,7.13
-2.61,-5.69,-2.94,-7.39,6.26,24.66,7.95,21.7,7.41,7.27
0.76,-5.72,1.09,-7.45,5.77,352.43,7.53,351.71,6.96,6.83
5.15,0.28,6.51,0.12,5.16,266.9,6.51,268.91,6.07,5.97
3.98,5.12,4.84,6.57,6.48,217.85,8.16,216.36,7.62,7.49
4.8,3.0,6.16,3.88,5.66,237.95,7.28,237.77,6.76,6.63
5.0,-0.73,6.74,-1.02,5.05,278.27,6.82,278.63,6.25,6.11
5.95,-2.81,7.7,-3.23,6.57,295.26,8.35,292.77,7.78,7.64
8.64,-4.16,10.45,-4.88,9.59,295.7,11.53,295.03,10.91,10.75
11.52,-5.13,13.26,-5.84,12.61,294.0,14.49,293.76,13.88,13.74
13.63,-5.07,15.55,-5.77,14.54,290.4,16.59,290.37,15.93,15.77
13.72,-4.65,15.57,-5.19,14.48,288.73,16.41,288.43,15.79,15.64
13.5,-0.4,15.41,-0.29,13.5,271.71,15.41,271.08,14.8,14.65
13.21,0.16,14.91,0.23,13.21,269.31,14.91,269.12,14.36,14.23
12.58,-1.51,14.13,-1.56,12.67,276.83,14.22,276.31,13.72,13.6
12.58,-3.14,14.13,-3.44,12.96,284.02,14.55,283.68,14.04,13.91
12.3,-1.98,13.93,-2.15,12.46,279.13,14.09,278.76,13.56,13.44
11.88,-0.97,13.3,-1.0,11.92,274.67,13.34,274.3,12.88,12.77
11.45,0.6,12.95,0.77,11.46,266.99,12.97,266.59,12.48,12.37
9.5,-0.03,10.78,0.04,9.5,270.17,10.78,269.78,10.37,10.27
8.56,-1.07,9.86,-1.12,8.63,277.11,9.93,276.51,9.51,9.41
7.59,-2.39,8.92,-2.73,7.96,287.48,9.33,287.02,8.89,8.78
7.26,-1.98,8.97,-2.29,7.52,285.28,9.26,284.34,8.7,8.56
7.54,-1.26,9.22,-1.5,7.64,279.5,9.34,279.25,8.79,8.66
8.13,-1.39,9.68,-1.63,8.25,279.67,9.81,279.54,9.31,9.19
5.89,-2.18,6.92,-2.54,6.28,290.27,7.38,290.17,7.02,6.94
6.99,-1.73,8.28,-2.0,7.2,283.92,8.52,283.59,8.09,7.99
4.6,1.1,5.4,1.36,4.73,256.52,5.57,255.91,5.3,5.23
3.78,1.64,4.59,2.07,4.12,246.54,5.03,245.77,4.74,4.67
4.47,5.93,5.11,7.26,7.43,217.01,8.88,215.13,8.41,8.3
0.66,6.68,0.73,8.07,6.72,185.63,8.1,185.17,7.66,7.55
0.98,7.13,1.06,8.7,7.19,187.8,8.76,186.96,8.26,8.13
2.36,7.12,2.67,8.55,7.5,198.31,8.96,197.33,8.49,8.38
4.06,7.94,4.57,9.26,8.92,207.06,10.32,206.25,9.87,9.76
3.05,9.5,3.38,10.9,9.98,197.8,11.41,197.21,10.95,10.84
0.72,10.38,0.75,11.74,10.4,183.98,11.76,183.66,11.32,11.22
0.12,10.41,0.12,11.76,10.41,180.69,11.76,180.61,11.32,11.22
-0.94,10.31,-1.08,11.67,10.36,174.78,11.72,174.69,11.28,11.18
-1.45,10.09,-1.65,11.38,10.2,171.83,11.5,171.77,11.08,10.98
-1.54,9.78,-1.71,10.99,9.9,171.06,11.12,171.16,10.73,10.63
-2.54,9.28,-2.86,10.46,9.62,164.66,10.85,164.73,10.45,10.36
-3.3,8.37,-3.63,9.53,8.99,158.47,10.19,159.16,9.81,9.71
-3.46,7.62,-3.86,8.69,8.37,155.57,9.51,156.08,9.14,9.05
-3.36,7.14,-3.69,8.09,7.89,154.78,8.89,155.48,8.57,8.49
-2.89,6.42,-3.23,7.38,7.04,155.75,8.06,156.36,7.73,7.65
-2.52,4.73,-2.86,5.55,5.35,151.96,6.24,152.75,5.95,5.88
-3.53,2.78,-4.19,3.48,4.49,128.21,5.45,129.73,5.14,5.07
-3.88,2.71,-4.67,3.34,4.73,124.98,5.74,125.54,5.42,5.34
-3.81,2.81,-4.42,3.36,4.73,126.36,5.55,127.22,5.29,5.22
-2.96,2.77,-3.44,3.34,4.05,133.12,4.79,134.13,4.56,4.5
-1.68,2.78,-2.0,3.67,3.25,148.95,4.18,151.41,3.88,3.81
-1.14,2.82,-1.33,3.78,3.04,158.04,4.01,160.54,3.69,3.62
-0.82,5.06,-0.96,6.53,5.13,170.82,6.6,171.64,6.13,6.01
-1.1,5.28,-1.27,6.63,5.39,168.2,6.75,169.15,6.31,6.21
