u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
8.82,2.43,9.5,2.91,9.15,254.56,9.94,252.98,9.5,9.43
8.26,1.97,9.0,2.47,8.49,256.59,9.34,254.65,8.87,8.8
8.01,2.15,8.82,2.72,8.3,254.99,9.23,252.85,8.71,8.63
8.14,2.72,8.91,3.28,8.58,251.52,9.49,249.77,8.99,8.91
9.0,4.61,9.72,5.13,10.12,242.88,10.99,242.19,10.5,10.43
8.2,4.62,8.81,5.06,9.41,240.59,10.16,240.12,9.75,9.68
8.12,3.88,8.53,4.22,9.0,244.46,9.52,243.68,9.23,9.19
8.5,4.94,8.91,5.22,9.83,239.81,10.32,239.63,10.05,10.01
8.4,5.45,8.81,5.63,10.01,237.0,10.46,237.45,10.21,10.17
7.9,6.11,8.34,6.28,9.98,232.29,10.44,233.03,10.19,10.15
7.81,6.39,8.22,6.5,10.09,230.7,10.48,231.66,10.26,10.23
7.62,6.83,8.0,6.94,10.23,228.14,10.59,229.07,10.39,10.36
7.43,6.99,7.81,7.03,10.2,226.76,10.51,228.02,10.34,10.31
7.93,7.43,8.38,7.53,10.87,226.89,11.26,228.04,11.04,11.01
7.84,7.7,8.28,7.84,10.99,225.48,11.41,226.56,11.17,11.14
7.65,7.86,8.09,7.97,10.96,224.23,11.36,225.45,11.14,11.11
7.12,6.62,7.47,6.66,9.72,227.11,10.0,228.29,9.85,9.82
6.41,6.39,6.72,6.53,9.05,225.07,9.37,225.81,9.19,9.17
6.37,5.83,6.72,5.97,8.64,227.55,8.99,228.38,8.79,8.76
6.22,5.26,6.56,5.47,8.14,229.8,8.54,230.2,8.32,8.29
6.12,3.36,6.5,3.56,6.98,241.27,7.41,241.27,7.17,7.14
5.93,0.55,6.34,0.72,5.96,264.68,6.39,263.53,6.15,6.11
5.46,-1.4,6.47,-0.87,5.63,284.44,6.53,277.68,6.03,5.96
4.58,-1.71,5.69,-1.37,4.89,290.44,5.85,283.57,5.32,5.24
4.36,-1.67,5.6,-1.5,4.67,290.95,5.79,285.0,5.17,5.08
5.69,-1.12,7.32,-1.09,5.8,281.19,7.4,278.5,6.51,6.37
6.88,-1.66,8.63,-1.66,7.08,283.57,8.79,280.86,7.84,7.7
6.55,-2.37,8.19,-2.47,6.96,289.87,8.56,286.77,7.67,7.54
5.48,-3.24,6.97,-3.38,6.37,300.58,7.75,295.83,6.98,6.87
6.1,-3.61,7.76,-3.88,7.08,300.59,8.67,296.55,7.79,7.66
7.24,-3.92,8.47,-4.25,8.23,298.41,9.48,296.64,8.79,8.68
11.83,-4.76,12.69,-5.06,12.75,291.9,13.66,291.75,13.16,13.08
12.92,-4.69,13.85,-4.97,13.75,289.97,14.71,289.74,14.17,14.09
14.1,-2.8,15.13,-2.97,14.37,281.24,15.42,281.11,14.84,14.75
14.21,-1.8,15.38,-1.94,14.33,277.23,15.5,277.18,14.85,14.75
14.83,4.92,16.13,5.13,15.62,251.65,16.92,252.37,16.2,16.09
11.47,6.75,12.19,7.09,13.3,239.53,14.1,239.8,13.66,13.59
12.43,7.88,13.25,8.09,14.72,237.62,15.53,238.58,15.08,15.01
13.48,7.97,14.38,8.25,15.66,239.41,16.58,240.15,16.07,15.99
13.06,8.25,13.88,8.59,15.44,237.72,16.32,238.23,15.83,15.76
12.83,8.43,13.66,8.81,15.36,236.68,16.25,237.17,15.75,15.68
12.34,7.71,13.1,8.16,14.55,238.01,15.43,238.08,14.94,14.87
11.07,6.18,11.69,6.59,12.68,240.8,13.42,240.57,13.01,12.94
9.76,5.9,10.31,6.38,11.41,238.86,12.13,238.27,11.73,11.66
7.96,6.8,8.44,7.38,10.47,229.5,11.21,228.84,10.8,10.73
6.41,7.74,6.78,8.25,10.05,219.63,10.68,219.42,10.33,10.27
5.97,8.4,6.31,8.88,10.3,215.41,10.89,215.42,10.56,10.52
5.72,8.7,6.06,9.22,10.41,213.32,11.03,213.33,10.69,10.64
5.72,8.11,6.03,8.59,9.93,215.19,10.5,215.06,10.18,10.13
5.69,8.61,6.0,9.13,10.32,213.47,10.92,213.33,10.59,10.54
5.42,8.76,5.66,9.28,10.3,211.73,10.87,211.36,10.55,10.51
4.57,9.26,4.84,9.78,10.33,206.25,10.92,206.35,10.59,10.54
3.86,9.61,4.06,10.09,10.36,201.86,10.88,201.92,10.59,10.55
3.83,9.33,4.0,9.84,10.08,202.32,10.63,202.11,10.32,10.28
3.3,8.68,3.41,9.06,9.29,200.82,9.68,200.6,9.46,9.43
3.02,9.22,3.12,9.53,9.7,198.12,10.03,198.15,9.85,9.82
2.4,8.97,2.44,9.28,9.29,194.99,9.6,194.71,9.42,9.4
1.44,8.19,1.47,8.47,8.32,189.95,8.6,189.84,8.44,8.42
0.53,8.23,0.56,8.5,8.25,183.66,8.52,183.79,8.37,8.35
-0.56,8.47,-0.53,8.75,8.49,176.2,8.77,176.53,8.61,8.59
-1.41,7.73,-1.34,7.97,7.86,169.65,8.08,170.43,7.96,7.94
-1.56,7.94,-1.5,8.19,8.1,168.87,8.32,169.62,8.2,8.18
-2.06,7.88,-2.0,8.13,8.15,165.34,8.37,166.17,8.24,8.23
-1.87,8.66,-1.87,8.94,8.86,167.78,9.13,168.15,8.98,8.96
-2.15,9.94,-2.22,10.25,10.17,167.79,10.49,167.79,10.31,10.29
-2.05,10.46,-2.16,10.84,10.66,168.9,11.06,168.75,10.84,10.8
-2.74,9.35,-2.88,9.72,9.74,163.66,10.14,163.52,9.91,9.88
-3.73,8.93,-3.91,9.28,9.68,157.34,10.07,157.18,9.85,9.82
-3.98,8.96,-4.19,9.34,9.8,156.05,10.24,155.86,10.0,9.96
-4.02,8.6,-4.19,8.91,9.49,154.95,9.84,154.82,9.64,9.62
-4.11,8.44,-4.31,8.72,9.39,154.07,9.73,153.68,9.54,9.51
-4.29,8.16,-4.5,8.47,9.22,152.25,9.59,152.02,9.38,9.35
-5.57,7.41,-5.84,7.72,9.27,143.07,9.68,142.87,9.45,9.42
-5.57,6.63,-5.81,6.91,8.66,139.98,9.03,139.92,8.82,8.79
-5.86,6.63,-6.09,6.84,8.85,138.56,9.16,138.32,8.99,8.96
-6.01,6.54,-6.25,6.78,8.88,137.45,9.22,137.34,9.03,9.0
-6.23,6.11,-6.47,6.34,8.72,134.42,9.06,134.44,8.87,8.84
-6.6,5.88,-6.91,6.13,8.84,131.73,9.23,131.57,9.01,8.98
-6.44,6.29,-6.72,6.5,9.01,134.32,9.35,134.05,9.16,9.13
-6.38,5.76,-6.63,6.0,8.59,132.05,8.94,132.17,8.75,8.72
-6.79,5.27,-7.0,5.47,8.6,127.79,8.88,128.0,8.72,8.7
-7.13,4.23,-7.34,4.44,8.29,120.68,8.58,121.14,8.42,8.4
-6.86,4.29,-7.06,4.5,8.09,122.05,8.37,122.5,8.22,8.19
-6.51,4.67,-6.72,4.88,8.01,125.66,8.3,125.97,8.14,8.11
-6.92,5.27,-7.13,5.47,8.69,127.28,8.98,127.51,8.82,8.8
-6.38,5.89,-6.66,6.09,8.69,132.71,9.03,132.47,8.84,8.81
-6.51,7.57,-6.78,7.84,9.98,139.32,10.37,139.15,10.15,10.12
-6.01,8.47,-6.28,8.81,10.38,144.66,10.82,144.52,10.58,10.54
-5.57,9.18,-5.84,9.53,10.74,148.77,11.18,148.49,10.94,10.9
-5.91,9.12,-6.28,9.47,10.87,147.07,11.36,146.44,11.09,11.05
-6.16,9.84,-6.5,10.22,11.6,147.95,12.11,147.54,11.83,11.79
-6.99,9.99,-7.44,10.47,12.19,145.02,12.84,144.61,12.48,12.42
-7.99,9.11,-8.44,9.53,12.12,138.76,12.73,138.48,12.39,12.34
-7.17,8.15,-7.63,8.56,10.86,138.64,11.47,138.31,11.13,11.08
-6.56,8.21,-6.97,8.59,10.51,141.38,11.07,140.96,10.76,10.71
-7.12,7.93,-7.53,8.31,10.66,138.09,11.22,137.82,10.91,10.86
-7.55,7.75,-8.03,8.09,10.82,135.74,11.4,135.22,11.08,11.03
-8.17,6.6,-8.69,6.88,10.5,128.9,11.08,128.35,10.76,10.71
-8.46,5.48,-8.91,5.69,10.08,122.93,10.57,122.56,10.3,10.26
-8.31,4.67,-8.72,4.88,9.53,119.33,9.99,119.21,9.73,9.7
-7.93,4.23,-8.28,4.41,8.99,118.07,9.38,118.02,9.16,9.13
-8.0,3.7,-8.31,3.81,8.81,114.85,9.15,114.64,8.96,8.93
-7.69,3.77,-7.97,3.88,8.57,116.08,8.86,115.93,8.7,8.67
-7.01,3.62,-7.22,3.72,7.88,117.29,8.12,117.26,7.99,7.97
-6.73,3.43,-6.94,3.56,7.55,116.99,7.8,117.18,7.66,7.64
-5.3,3.37,-5.44,3.47,6.28,122.4,6.45,122.53,6.36,6.34
-3.68,3.5,-3.75,3.53,5.08,133.58,5.15,133.28,5.11,5.1
-3.09,4.12,-3.16,4.16,5.15,143.17,5.22,142.79,5.18,5.18
-2.39,5.8,-2.53,5.91,6.28,157.6,6.43,156.8,6.34,6.33
-2.36,7.12,-2.53,7.19,7.49,161.68,7.62,160.6,7.55,7.54
-2.68,7.87,-2.81,7.94,8.31,161.2,8.42,160.49,8.36,8.35
-2.64,8.94,-2.84,9.16,9.33,163.55,9.59,162.74,9.44,9.42
-3.82,9.87,-4.03,10.16,10.58,158.85,10.93,158.35,10.74,10.71
-4.11,9.93,-4.28,10.25,10.75,157.55,11.11,157.33,10.91,10.88
-4.57,9.25,-4.84,9.59,10.31,153.71,10.75,153.21,10.51,10.47
-5.1,8.92,-5.41,9.38,10.28,150.28,10.82,150.03,10.52,10.47
-5.16,8.43,-5.47,8.78,9.89,148.55,10.35,148.09,10.09,10.05
-5.01,7.56,-5.28,7.88,9.07,146.48,9.48,146.15,9.25,9.22
-4.32,7.56,-4.59,7.88,8.71,150.26,9.12,149.74,8.89,8.85
-4.28,7.85,-4.59,8.16,8.94,151.37,9.36,150.61,9.13,9.09
-4.19,7.77,-4.47,8.13,8.83,151.65,9.27,151.19,9.03,8.99
-3.61,6.76,-3.88,7.0,7.66,151.92,8.0,151.03,7.81,7.78
-2.92,6.11,-3.13,6.25,6.77,154.46,6.99,153.43,6.86,6.85
-2.7,5.73,-2.91,5.88,6.34,154.74,6.55,153.68,6.43,6.41
-2.58,5.33,-2.78,5.37,5.92,154.18,6.05,152.63,5.98,5.97
-2.2,4.53,-2.41,4.53,5.03,154.04,5.13,152.02,5.08,5.07
-1.77,4.62,-1.91,4.59,4.94,159.06,4.97,157.46,4.96,4.95
-1.84,4.19,-1.94,4.09,4.57,156.29,4.53,154.67,4.55,4.56
-1.71,3.54,-1.78,3.41,3.93,154.14,3.84,152.39,3.89,3.9
-1.4,3.05,-1.44,2.78,3.35,155.3,3.13,152.66,3.25,3.27
-1.25,3.23,-1.25,2.94,3.47,158.86,3.19,156.94,3.34,3.37
-1.31,3.45,-1.31,3.25,3.69,159.15,3.5,158.0,3.61,3.62
-1.21,5.42,-1.19,5.34,5.55,167.37,5.47,167.47,5.52,5.52
-0.9,5.54,-0.75,5.94,5.61,170.75,5.98,172.81,5.77,5.74
-0.85,6.43,-0.4,7.16,6.48,172.48,7.17,176.77,6.79,6.73
-1.62,7.63,-1.18,8.53,7.8,168.05,8.61,172.1,8.16,8.09
-2.43,7.82,-2.25,9.03,8.19,162.71,9.31,166.03,8.69,8.59
-1.53,7.65,-1.94,9.04,7.8,168.7,9.24,167.9,8.44,8.32
0.69,6.79,0.12,8.19,6.82,185.81,8.19,180.86,7.43,7.31
0.62,7.71,0.03,9.16,7.74,184.59,9.16,180.18,8.37,8.25
-0.66,7.9,-1.32,8.88,7.93,175.24,8.98,171.57,8.39,8.31
-0.69,6.59,-1.1,7.03,6.62,173.99,7.12,171.15,6.84,6.8
-0.54,5.95,-0.91,6.06,5.98,174.79,6.13,171.49,6.05,6.03
-0.76,6.27,-1.16,6.31,6.31,173.12,6.42,169.61,6.36,6.35
-0.61,6.52,-0.97,6.59,6.54,174.7,6.66,171.63,6.6,6.59
-0.63,5.34,-1.03,5.25,5.38,173.26,5.35,168.87,5.36,5.37
-0.52,4.78,-0.78,4.72,4.8,173.83,4.78,170.59,4.79,4.8
-0.12,4.15,-0.28,4.09,4.15,178.41,4.1,176.06,4.13,4.13
0.47,4.78,0.34,4.62,4.8,185.66,4.64,184.24,4.73,4.74
-0.24,5.24,-0.31,5.22,5.25,177.38,5.23,176.57,5.24,5.24
-0.28,4.74,-0.38,4.72,4.75,176.66,4.73,175.45,4.74,4.74
-0.25,5.12,-0.22,5.06,5.13,177.21,5.07,177.53,5.1,5.11
-1.0,5.28,-0.94,5.22,5.37,169.27,5.3,169.82,5.34,5.35
-1.37,5.28,-1.34,5.19,5.45,165.39,5.36,165.48,5.41,5.42
-0.97,4.9,-0.91,4.87,5.0,168.76,4.96,169.47,4.98,4.98
-0.59,4.82,-0.72,5.06,4.85,173.03,5.11,171.91,4.97,4.95
-1.13,5.29,-1.19,5.97,5.41,167.92,6.09,168.76,5.71,5.65
-1.07,6.24,-0.94,6.81,6.33,170.28,6.88,172.18,6.57,6.53
-0.81,7.29,-0.75,8.19,7.34,173.67,8.22,174.78,7.73,7.66
-0.51,7.89,-0.75,9.38,7.91,176.28,9.41,175.43,8.57,8.45
-0.05,8.98,-0.6,10.57,8.98,179.69,10.58,176.78,9.69,9.56
-1.53,10.27,-2.03,11.82,10.38,171.51,11.99,170.24,11.09,10.96
-2.03,10.01,-2.63,11.16,10.21,168.52,11.46,166.75,10.77,10.66
-2.78,9.59,-3.19,10.47,9.99,163.82,10.95,163.06,10.41,10.33
-3.16,10.12,-3.53,10.94,10.6,162.67,11.5,162.11,11.0,10.92
-3.22,10.4,-3.59,11.13,10.89,162.8,11.69,162.1,11.25,11.18
-3.26,10.7,-3.56,11.22,11.18,163.07,11.77,162.38,11.45,11.4
-3.66,10.51,-3.97,11.0,11.13,160.82,11.69,160.16,11.38,11.33
-4.03,9.8,-4.34,10.22,10.6,157.63,11.1,156.97,10.82,10.78
-3.97,9.09,-4.25,9.44,9.91,156.4,10.35,155.76,10.11,10.07
-3.66,8.68,-3.94,8.97,9.42,157.16,9.8,156.3,9.59,9.56
-3.1,8.53,-3.41,8.81,9.08,160.06,9.45,158.87,9.24,9.21
-3.04,8.87,-3.25,9.19,9.38,161.07,9.75,160.52,9.54,9.51
-2.98,9.12,-3.19,9.41,9.6,161.91,9.93,161.28,9.74,9.72
-2.2,9.03,-2.34,9.31,9.3,166.29,9.6,165.87,9.43,9.41
-2.24,8.85,-2.31,9.06,9.12,165.79,9.35,165.69,9.23,9.21
-2.55,9.03,-2.66,9.28,9.39,164.22,9.65,164.03,9.51,9.48
-2.99,8.69,-3.13,8.91,9.19,161.02,9.44,160.66,9.3,9.28
-3.05,8.91,-3.16,9.22,9.42,161.08,9.74,161.1,9.56,9.53
-2.62,10.09,-2.69,10.44,10.42,165.46,10.78,165.56,10.58,10.55
-2.24,11.51,-2.34,12.0,11.73,168.99,12.23,168.95,11.95,11.91
-2.87,11.3,-2.94,11.75,11.66,165.77,12.11,165.96,11.86,11.82
-3.43,10.8,-3.53,11.22,11.33,162.39,11.76,162.53,11.52,11.49
-3.64,10.17,-3.75,10.59,10.81,160.31,11.24,160.51,11.0,10.96
-3.61,10.61,-3.75,11.06,11.21,161.24,11.68,161.28,11.42,11.38
-4.2,11.01,-4.34,11.5,11.79,159.11,12.29,159.31,12.01,11.97
-5.01,11.41,-5.22,12.0,12.46,156.32,13.09,156.5,12.74,12.69
-5.31,11.47,-5.66,12.16,12.64,155.16,13.41,155.05,12.98,12.91
-5.72,11.1,-6.06,11.72,12.49,152.74,13.2,152.65,12.8,12.74
-5.87,10.54,-6.28,11.13,12.06,150.88,12.78,150.55,12.38,12.32
-6.21,10.17,-6.66,10.69,11.92,148.6,12.59,148.08,12.22,12.16
-6.77,9.52,-7.19,9.94,11.69,144.58,12.27,144.12,11.94,11.89
-6.5,9.33,-6.91,9.81,11.37,145.14,12.0,144.86,11.65,11.59
-6.56,8.46,-6.94,8.88,10.7,142.22,11.27,141.99,10.95,10.91
-6.59,7.65,-7.0,8.06,10.09,139.27,10.68,139.03,10.35,10.3
-6.84,7.35,-7.25,7.66,10.03,137.06,10.55,136.56,10.26,10.22
-6.71,6.78,-7.13,7.09,9.54,135.31,10.06,134.87,9.77,9.73
-6.53,5.92,-6.88,6.13,8.81,132.17,9.21,131.7,8.99,8.96
-6.73,5.2,-6.97,5.31,8.51,127.71,8.76,127.32,8.62,8.6
-6.38,5.24,-6.63,5.31,8.26,129.39,8.49,128.72,8.36,8.34
-6.01,5.39,-6.25,5.5,8.07,131.91,8.33,131.35,8.18,8.16
-6.01,5.43,-6.22,5.5,8.1,132.1,8.3,131.49,8.19,8.17
-5.42,5.62,-5.59,5.66,7.8,136.03,7.96,135.32,7.87,7.86
-4.73,6.37,-4.94,6.41,7.93,143.38,8.09,142.37,8.0,7.99
-2.53,7.97,-3.13,8.25,8.36,162.37,8.82,159.24,8.57,8.53
-2.77,9.55,-3.69,10.13,9.94,163.81,10.78,159.97,10.31,10.24
-2.46,10.33,-3.38,11.03,10.61,166.6,11.54,162.97,11.02,10.95
-2.96,11.28,-3.91,12.16,11.66,165.29,12.77,162.17,12.15,12.06
-3.34,11.65,-4.32,12.6,12.12,164.03,13.32,161.08,12.65,12.55
-4.21,11.37,-5.1,12.28,12.12,159.68,13.3,157.46,12.64,12.55
-4.64,10.07,-5.31,10.75,11.08,155.26,11.99,153.7,11.49,11.41
-4.67,9.41,-5.31,10.03,10.51,153.6,11.35,152.09,10.88,10.81
-4.76,8.64,-5.44,9.16,9.86,151.13,10.65,149.29,10.21,10.15
-4.42,7.34,-5.06,7.75,8.57,148.91,9.26,146.84,8.87,8.82
-3.37,6.41,-4.22,6.81,7.24,152.25,8.02,148.21,7.58,7.52
-3.01,5.87,-4.35,6.22,6.6,152.84,7.59,145.03,7.04,6.96
-2.55,4.09,-3.72,4.06,4.82,148.06,5.51,137.49,5.13,5.07
-1.61,2.78,-3.41,2.75,3.21,149.82,4.38,128.86,3.73,3.63
-2.62,1.86,-4.57,1.66,3.21,125.34,4.86,109.92,3.94,3.81
-4.32,1.63,-6.32,1.09,4.62,110.63,6.41,99.8,5.42,5.27
-5.38,1.12,-6.91,0.03,5.5,101.78,6.91,90.22,6.12,6.01
-4.6,-0.53,-4.5,-2.38,4.63,83.39,5.09,62.1,4.83,4.79
-2.37,-2.42,-2.59,-4.26,3.39,44.3,4.98,31.38,4.1,3.96
-2.2,-3.58,-2.85,-5.13,4.2,31.63,5.87,29.03,4.94,4.8
-3.44,-5.29,-3.97,-6.66,6.31,33.06,7.75,30.81,6.95,6.83
-4.8,-6.52,-5.47,-7.6,8.09,36.37,9.36,35.76,8.66,8.55
-4.28,-5.98,-4.66,-6.88,7.36,35.6,8.31,34.11,7.78,7.7
-4.68,-4.89,-4.75,-5.78,6.77,43.7,7.48,39.4,7.09,7.03
-5.1,-2.52,-4.91,-3.47,5.69,63.71,6.01,54.71,5.83,5.8
-4.79,-0.87,-4.5,-1.94,4.87,79.65,4.9,66.67,4.88,4.88
-4.3,0.28,-3.9,-0.5,4.3,93.69,3.94,82.69,4.14,4.17
-3.73,1.19,-3.37,0.69,3.91,107.77,3.44,101.52,3.71,3.74
-3.48,2.11,-3.19,1.72,4.07,121.28,3.62,118.33,3.87,3.91
-3.38,2.66,-3.31,2.31,4.31,128.21,4.04,124.91,4.19,4.21
-5.49,4.27,-5.66,4.12,6.95,127.87,7.0,126.1,6.98,6.97
-7.1,4.45,-7.47,4.38,8.38,122.06,8.66,120.36,8.5,8.48
-6.86,3.12,-7.69,3.06,7.54,114.48,8.28,111.72,7.87,7.81
-7.17,2.2,-8.12,1.53,7.5,107.06,8.27,100.66,7.84,7.78
-7.0,1.67,-7.91,1.34,7.19,103.46,8.02,99.65,7.56,7.49
-7.35,2.48,-8.53,2.15,7.76,108.67,8.8,104.17,8.22,8.13
-7.91,0.18,-9.06,-0.06,7.92,91.31,9.06,89.6,8.42,8.33
-7.59,0.41,-8.19,-0.19,7.61,93.08,8.19,88.68,7.86,7.82
-6.88,1.06,-8.38,0.47,6.96,98.73,8.39,93.18,7.59,7.47
-4.94,-0.16,-6.63,-0.94,4.94,88.17,6.69,81.92,5.72,5.57
-3.51,-1.19,-4.25,-2.25,3.71,71.26,4.81,62.06,4.2,4.1
-4.32,-3.78,-4.41,-4.94,5.74,48.86,6.62,41.74,6.13,6.06
-4.36,-8.28,-5.63,-10.73,9.35,27.77,12.11,27.69,10.58,10.35
-2.05,-7.57,-2.22,-9.66,7.85,15.16,9.91,12.94,8.76,8.59
-1.62,-7.2,-0.62,-8.41,7.38,12.69,8.43,4.23,7.85,7.76
-0.74,-2.37,0.13,-3.32,2.48,17.29,3.32,357.78,2.85,2.78
2.05,-1.98,2.97,-2.91,2.84,314.02,4.16,314.4,3.43,3.32
1.24,-1.77,2.16,-2.69,2.16,324.91,3.45,321.25,2.73,2.63
2.73,-1.21,3.28,-2.22,2.98,293.87,3.96,304.09,3.42,3.34
3.83,-2.21,4.72,-3.19,4.42,299.94,5.7,304.05,4.99,4.88
2.79,-2.2,4.32,-3.35,3.55,308.19,5.46,307.79,4.4,4.24
0.6,-1.43,1.25,-1.97,1.56,337.23,2.33,327.57,1.9,1.84
1.57,-2.29,2.31,-3.03,2.77,325.63,3.82,322.66,3.24,3.15
-1.77,2.76,-0.78,1.93,3.28,147.41,2.08,158.08,2.75,2.85
4.02,6.37,5.16,6.12,7.53,212.22,8.01,220.12,7.74,7.7
3.93,4.97,4.22,6.47,6.34,218.38,7.72,213.1,6.95,6.84
0.2,4.62,0.19,5.66,4.63,182.45,5.66,181.9,5.08,5.0
-5.0,2.92,-4.78,3.78,5.79,120.26,6.09,128.37,5.92,5.9
-5.87,0.74,-6.28,1.75,5.92,97.18,6.52,105.59,6.18,6.13
-5.81,-1.52,-6.62,-0.84,6.0,75.3,6.68,82.76,6.3,6.25
-3.57,-4.34,-4.47,-3.18,5.62,39.48,5.49,54.52,5.56,5.57
-1.86,-6.19,-3.44,-5.72,6.46,16.74,6.67,31.05,6.55,6.54
-1.33,-5.82,-2.88,-5.59,5.97,12.92,6.29,27.24,6.11,6.08
-1.89,-6.51,-3.19,-6.4,6.78,16.19,7.15,26.49,6.95,6.92
-2.33,-7.91,-3.75,-7.75,8.25,16.39,8.61,25.86,8.41,8.38
-3.11,-8.23,-4.41,-8.94,8.8,20.73,9.97,26.26,9.32,9.22
-3.57,-9.02,-4.97,-10.69,9.7,21.61,11.79,24.95,10.63,10.45
