u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
-3.8,10.73,-5.32,11.47,11.38,160.52,12.64,155.12,11.94,11.84
-3.28,10.99,-4.63,11.97,11.47,163.39,12.84,158.85,12.08,11.96
-3.12,10.97,-3.97,12.0,11.4,164.11,12.64,161.69,11.95,11.85
-3.25,10.93,-3.72,11.78,11.4,163.46,12.36,162.48,11.83,11.75
-3.77,11.86,-4.25,12.78,12.44,162.35,13.47,161.61,12.9,12.81
-3.5,12.54,-4.0,13.6,13.01,164.42,14.17,163.6,13.53,13.43
-4.61,11.95,-5.19,12.88,12.81,158.89,13.88,158.05,13.28,13.19
-4.8,10.71,-5.41,11.6,11.73,155.86,12.79,155.0,12.2,12.12
-4.74,10.43,-5.41,11.31,11.46,155.58,12.54,154.45,11.94,11.85
-4.76,9.45,-5.38,10.0,10.58,153.25,11.35,151.74,10.93,10.86
-4.61,8.52,-5.16,8.88,9.69,151.58,10.27,149.84,9.95,9.9
-2.41,9.29,-2.81,9.88,9.6,165.47,10.27,164.1,9.89,9.84
-2.5,10.08,-3.03,10.63,10.38,166.08,11.05,164.07,10.68,10.62
-2.47,10.37,-2.94,11.13,10.66,166.6,11.51,165.2,11.04,10.96
-2.97,10.98,-3.41,11.6,11.37,164.86,12.09,163.62,11.69,11.63
-3.51,10.52,-3.84,10.94,11.09,161.57,11.59,160.63,11.31,11.27
-4.22,10.08,-4.63,10.5,10.92,157.27,11.47,156.22,11.17,11.12
-4.44,8.96,-4.78,9.31,10.0,153.62,10.47,152.82,10.21,10.17
-4.03,8.72,-4.41,9.0,9.61,155.18,10.02,153.91,9.79,9.76
-3.41,9.09,-3.94,9.5,9.7,159.44,10.29,157.48,9.96,9.91
-4.45,10.6,-5.28,11.22,11.5,157.23,12.4,154.78,11.9,11.82
-3.99,11.1,-4.94,11.78,11.8,160.25,12.78,157.25,12.23,12.15
-3.7,11.32,-4.75,12.03,11.91,161.89,12.94,158.44,12.36,12.28
-2.8,11.97,-3.79,12.91,12.29,166.84,13.45,163.66,12.81,12.71
-3.27,12.46,-4.07,13.53,12.88,165.28,14.13,163.28,13.44,13.33
-4.21,12.05,-4.94,13.1,12.76,160.73,14.0,159.33,13.31,13.21
-4.96,11.43,-5.56,12.25,12.46,156.54,13.46,155.57,12.9,12.82
-4.99,10.19,-5.66,10.88,11.34,153.93,12.26,152.52,11.75,11.67
-4.02,9.2,-4.72,9.94,10.04,156.38,11.0,154.59,10.47,10.39
-3.3,7.8,-4.41,8.41,8.47,157.07,9.49,152.32,8.92,8.84
-3.27,7.2,-4.91,7.22,7.91,155.58,8.73,145.75,8.27,8.2
-2.83,7.29,-4.73,6.96,7.82,158.79,8.42,145.84,8.08,8.03
-2.18,6.42,-3.85,5.78,6.78,161.28,6.94,146.31,6.85,6.84
-2.17,5.11,-3.53,3.84,5.55,157.01,5.22,137.34,5.4,5.43
-3.41,3.53,-4.44,1.68,4.91,135.96,4.75,110.73,4.84,4.85
-3.31,1.88,-3.97,-0.23,3.8,119.62,3.98,86.74,3.88,3.86
-3.9,0.58,-4.16,-1.48,3.94,98.41,4.41,70.46,4.15,4.11
-4.71,-0.87,-5.09,-2.57,4.79,79.52,5.7,63.25,5.2,5.12
-4.31,-3.21,-5.44,-4.6,5.38,53.31,7.12,49.8,6.15,6.01
-4.69,-4.37,-5.35,-5.63,6.41,47.0,7.76,43.52,7.01,6.9
-4.93,-5.3,-5.28,-6.69,7.24,42.94,8.52,38.29,7.81,7.7
-4.97,-6.22,-5.41,-7.69,7.96,38.63,9.4,35.11,8.6,8.48
-4.46,-5.95,-4.97,-7.25,7.44,36.84,8.79,34.42,8.04,7.93
-5.07,-5.04,-5.41,-6.32,7.15,45.15,8.31,40.57,7.67,7.57
-4.81,-4.57,-4.84,-5.85,6.64,46.49,7.59,39.64,7.06,6.98
-4.85,-3.44,-4.81,-4.44,5.94,54.67,6.55,47.31,6.21,6.16
-5.9,-2.85,-5.97,-3.66,6.55,64.24,7.0,58.5,6.75,6.71
-5.42,-2.98,-5.59,-3.66,6.18,61.16,6.68,56.83,6.41,6.36
-5.36,-2.4,-5.56,-2.97,5.87,65.82,6.31,61.91,6.06,6.03
-4.61,-1.43,-4.78,-1.84,4.82,72.7,5.12,68.9,4.96,4.93
-6.23,-1.28,-6.78,-2.34,6.36,78.36,7.18,70.93,6.72,6.65
-6.52,-1.69,-6.72,-2.47,6.73,75.49,7.16,69.82,6.92,6.89
-8.22,-0.3,-8.41,-0.78,8.23,87.92,8.44,84.68,8.32,8.3
-8.44,-2.36,-9.16,-4.47,8.76,74.39,10.19,63.96,9.39,9.28
-5.75,-6.27,-7.47,-8.0,8.51,42.49,10.95,43.03,9.59,9.39
-4.91,-7.23,-7.2,-8.63,8.74,34.2,11.23,39.82,9.85,9.64
-5.21,-7.91,-7.01,-9.35,9.47,33.38,11.68,36.85,10.45,10.27
-4.73,-8.75,-6.38,-10.63,9.95,28.39,12.4,30.97,11.03,10.83
-4.83,-9.03,-6.47,-10.97,10.24,28.14,12.74,30.54,11.35,11.14
-5.2,-9.31,-6.72,-11.32,10.67,29.19,13.16,30.71,11.78,11.57
-5.93,-8.99,-7.28,-11.13,10.77,33.39,13.3,33.2,11.89,11.68
-6.34,-8.87,-7.53,-11.04,10.9,35.56,13.36,34.32,11.99,11.79
-6.33,-8.24,-7.22,-10.35,10.39,37.53,12.62,34.9,11.38,11.19
-6.35,-8.83,-6.81,-10.47,10.88,35.71,12.49,33.04,11.6,11.46
-5.82,-9.36,-5.91,-10.94,11.02,31.87,12.43,28.36,11.65,11.53
-4.54,-8.78,-4.28,-10.13,9.88,27.32,10.99,22.91,10.38,10.28
-2.88,-7.18,-2.25,-8.28,7.73,21.85,8.58,15.18,8.11,8.04
2.26,-4.51,2.94,-5.6,5.05,333.35,6.32,332.29,5.61,5.5
3.48,-4.03,4.31,-5.41,5.33,319.18,6.92,321.43,6.03,5.9
4.7,-4.28,6.07,-5.72,6.36,312.27,8.34,313.33,7.24,7.07
7.45,-6.71,7.94,-7.41,10.02,311.99,10.86,313.02,10.39,10.32
9.63,0.21,10.44,-0.13,9.64,268.77,10.44,270.69,9.99,9.93
9.18,4.96,10.44,4.84,10.43,241.59,11.51,245.12,10.91,10.82
9.13,3.19,10.69,3.56,9.67,250.72,11.27,251.57,10.38,10.25
7.82,4.49,9.38,5.47,9.02,240.11,10.86,239.74,9.83,9.68
7.61,2.86,8.82,3.75,8.13,249.4,9.58,246.94,8.78,8.66
7.0,2.61,8.35,3.5,7.47,249.54,9.05,247.23,8.17,8.04
8.97,4.02,10.38,4.91,9.83,245.85,11.48,244.68,10.56,10.43
10.14,5.95,11.13,6.85,11.76,239.6,13.07,238.39,12.34,12.23
8.15,5.89,8.88,6.6,10.06,234.17,11.06,233.38,10.5,10.42
9.07,5.68,9.75,6.16,10.7,237.91,11.53,237.73,11.07,11.0
5.96,3.32,6.44,3.63,6.82,240.89,7.39,240.61,7.07,7.03
5.41,2.95,5.75,3.16,6.16,241.35,6.56,241.24,6.34,6.31
5.37,3.76,5.75,4.03,6.55,235.03,7.02,234.97,6.76,6.72
5.47,3.42,5.81,3.69,6.45,238.0,6.88,237.61,6.64,6.61
4.57,3.44,4.84,3.72,5.72,232.99,6.11,232.48,5.89,5.86
2.96,3.45,3.03,3.59,4.55,220.63,4.7,220.15,4.62,4.61
2.09,3.78,2.16,3.84,4.32,208.95,4.41,209.29,4.36,4.35
1.78,4.28,1.84,4.28,4.63,202.56,4.66,203.3,4.64,4.64
1.03,4.46,1.09,4.47,4.58,192.95,4.6,193.76,4.59,4.59
0.65,4.44,0.72,4.41,4.49,188.35,4.46,189.27,4.48,4.48
-0.1,4.06,-0.03,4.0,4.06,178.61,4.0,179.55,4.04,4.04
-0.82,4.28,-0.72,4.25,4.35,169.11,4.31,170.4,4.33,4.34
-0.81,4.75,-0.81,4.72,4.82,170.29,4.79,170.23,4.81,4.81
0.04,5.28,-0.06,5.22,5.28,180.39,5.22,179.31,5.25,5.26
1.31,6.04,1.25,5.97,6.18,192.27,6.1,191.82,6.14,6.15
2.06,6.05,2.0,6.06,6.39,198.82,6.38,198.25,6.39,6.39
2.25,5.9,2.19,5.94,6.32,200.87,6.33,200.22,6.32,6.32
0.87,5.52,0.84,5.66,5.59,189.01,5.72,188.48,5.64,5.63
-0.44,5.48,-0.47,5.66,5.5,175.44,5.68,175.26,5.58,5.56
-2.24,6.94,-2.34,7.16,7.3,162.12,7.53,161.87,7.4,7.38
-3.11,7.07,-3.25,7.28,7.72,156.22,7.97,155.94,7.84,7.81
-2.58,7.38,-2.72,7.59,7.82,160.74,8.07,160.3,7.93,7.91
-1.83,7.97,-1.97,8.25,8.18,167.08,8.48,166.58,8.31,8.29
-2.18,8.16,-2.31,8.41,8.44,165.05,8.72,164.62,8.57,8.54
-2.14,7.57,-2.25,7.78,7.87,164.2,8.1,163.87,7.97,7.95
-2.62,7.6,-2.75,7.88,8.03,161.0,8.34,160.75,8.17,8.14
-2.52,7.35,-2.66,7.59,7.76,161.09,8.05,160.72,7.89,7.87
-2.64,7.41,-2.78,7.66,7.86,160.38,8.15,160.03,7.99,7.97
-3.83,5.79,-4.0,5.97,6.94,146.54,7.19,146.17,7.05,7.03
-5.29,3.68,-5.47,3.72,6.44,124.79,6.61,124.21,6.52,6.51
-4.93,4.03,-5.06,4.03,6.36,129.25,6.47,128.53,6.41,6.4
-4.7,3.28,-4.84,3.31,5.73,124.86,5.87,124.37,5.79,5.78
-3.8,2.81,-3.91,2.78,4.73,126.49,4.8,125.45,4.76,4.75
-2.93,3.25,-3.03,3.22,4.37,137.99,4.42,136.71,4.4,4.39
-1.06,3.25,-1.09,3.25,3.42,161.9,3.43,161.4,3.42,3.42
-2.16,1.48,-2.09,1.28,2.62,124.47,2.45,121.45,2.55,2.56
-2.47,2.17,-2.41,1.94,3.29,131.27,3.09,128.83,3.2,3.22
-2.13,3.1,-2.09,2.94,3.76,145.56,3.61,144.51,3.69,3.7
-1.54,3.09,-1.44,3.12,3.45,153.55,3.44,155.3,3.45,3.45
0.31,5.09,0.34,5.09,5.1,183.51,5.11,183.86,5.1,5.1
1.81,5.31,1.84,5.25,5.61,198.84,5.56,199.35,5.59,5.6
1.29,6.67,1.16,6.81,6.79,190.92,6.91,189.63,6.84,6.83
-1.63,8.0,-1.91,8.31,8.16,168.47,8.53,167.08,8.32,8.29
-4.1,8.75,-4.31,9.03,9.66,154.86,10.01,154.47,9.82,9.79
-4.11,9.02,-4.31,9.38,9.91,155.54,10.32,155.3,10.09,10.06
-4.42,8.56,-4.66,8.88,9.63,152.7,10.02,152.31,9.81,9.77
-4.36,7.16,-4.59,7.34,8.38,148.68,8.66,147.97,8.5,8.48
-3.86,7.22,-4.03,7.47,8.18,151.9,8.49,151.64,8.32,8.29
-3.36,7.19,-3.53,7.38,7.94,155.0,8.18,154.41,8.04,8.02
-3.79,6.48,-3.97,6.59,7.51,149.66,7.7,148.95,7.59,7.58
-3.64,5.74,-3.78,5.81,6.8,147.61,6.93,146.95,6.86,6.85
-3.45,4.87,-3.59,4.94,5.97,144.63,6.11,143.95,6.03,6.02
-2.68,4.3,-2.75,4.34,5.07,148.11,5.14,147.66,5.1,5.09
-1.65,3.68,-1.69,3.75,4.03,155.82,4.11,155.77,4.07,4.06
-0.88,4.78,-0.88,4.81,4.86,169.62,4.89,169.7,4.87,4.87
-0.29,5.58,-0.28,5.66,5.59,177.06,5.66,177.15,5.62,5.61
0.12,5.93,0.12,5.97,5.93,181.21,5.97,181.2,5.95,5.94
0.66,6.05,0.66,6.12,6.09,186.23,6.16,186.12,6.12,6.11
0.94,6.18,0.97,6.25,6.25,188.63,6.32,188.81,6.28,6.28
1.21,5.18,1.28,5.22,5.32,193.19,5.37,193.8,5.34,5.34
1.71,5.88,1.78,5.78,6.12,196.26,6.05,197.13,6.09,6.09
2.61,6.91,2.69,6.78,7.39,200.72,7.29,201.62,7.35,7.35
4.49,7.71,4.59,7.66,8.93,210.2,8.93,210.97,8.93,8.93
5.48,7.83,5.66,7.87,9.56,214.99,9.7,215.69,9.62,9.61
5.6,6.89,5.72,6.97,8.88,219.12,9.01,219.37,8.94,8.93
-0.12,6.36,-0.12,6.5,6.36,178.87,6.5,178.9,6.42,6.41
-2.18,8.15,-2.22,8.53,8.43,165.04,8.82,165.42,8.6,8.57
-2.46,8.43,-2.37,8.81,8.79,163.72,9.13,164.92,8.94,8.91
-0.82,8.1,-0.69,8.38,8.14,174.2,8.4,175.31,8.26,8.23
0.71,8.13,0.75,8.34,8.16,185.02,8.38,185.14,8.26,8.24
1.21,7.44,1.25,7.66,7.54,189.26,7.76,189.27,7.64,7.62
2.05,5.95,2.16,6.06,6.3,199.02,6.43,199.58,6.36,6.35
3.3,5.83,3.47,6.0,6.7,209.53,6.93,210.04,6.8,6.78
3.45,5.11,3.66,5.31,6.16,214.08,6.45,214.54,6.29,6.27
3.15,5.73,3.28,5.94,6.54,208.81,6.78,208.93,6.65,6.63
2.8,6.13,2.87,6.38,6.74,204.56,6.99,204.27,6.85,6.83
1.93,5.23,2.0,5.41,5.57,200.23,5.76,200.3,5.66,5.64
1.88,4.14,1.88,4.28,4.55,204.36,4.67,203.65,4.6,4.59
2.09,4.33,2.16,4.44,4.81,205.76,4.93,205.92,4.86,4.85
2.24,4.37,2.34,4.47,4.91,207.17,5.05,207.68,4.97,4.96
2.36,4.59,2.5,4.62,5.16,207.27,5.26,208.4,5.2,5.2
1.68,4.62,1.81,4.59,4.92,199.94,4.94,201.54,4.93,4.93
1.11,4.22,1.22,4.16,4.37,194.79,4.33,196.34,4.35,4.35
-1.47,4.3,-1.41,4.38,4.55,161.09,4.6,162.18,4.57,4.57
-1.63,4.09,-1.59,4.19,4.4,158.32,4.48,159.17,4.44,4.43
-1.13,4.53,-1.16,4.63,4.66,166.04,4.77,165.96,4.71,4.7
-0.78,5.62,-0.81,5.62,5.68,172.14,5.68,171.78,5.68,5.68
-0.25,6.49,-0.28,6.53,6.49,177.79,6.54,177.53,6.51,6.51
0.19,6.83,0.16,6.91,6.83,181.57,6.91,181.29,6.87,6.86
-0.65,6.45,-0.72,6.53,6.49,174.24,6.57,173.72,6.52,6.52
-1.95,6.86,-2.13,7.09,7.13,164.09,7.41,163.32,7.25,7.23
-3.83,8.1,-3.94,8.41,8.95,154.69,9.28,154.9,9.1,9.07
-4.17,7.43,-4.34,7.72,8.52,150.72,8.86,150.63,8.67,8.64
-4.79,6.67,-4.97,6.91,8.21,144.29,8.51,144.27,8.34,8.32
-5.23,5.92,-5.47,6.09,7.9,138.53,8.19,138.09,8.03,8.0
-5.38,5.14,-5.59,5.28,7.44,133.69,7.69,133.35,7.55,7.53
-5.44,4.89,-5.66,5.03,7.32,131.94,7.57,131.65,7.43,7.41
-5.73,4.14,-5.91,4.28,7.07,125.86,7.29,125.94,7.17,7.15
-5.94,3.18,-6.16,3.25,6.74,118.13,6.96,117.83,6.84,6.82
-6.13,2.34,-6.38,2.38,6.56,110.88,6.8,110.43,6.67,6.65
-6.48,1.19,-6.66,1.19,6.59,100.38,6.76,100.12,6.66,6.65
-5.54,-0.43,-5.69,-0.53,5.56,85.59,5.71,84.66,5.63,5.61
-4.43,-1.2,-4.5,-1.38,4.59,74.79,4.71,73.0,4.64,4.63
-4.03,-2.14,-4.03,-2.31,4.56,61.99,4.65,60.15,4.6,4.59
-4.21,-2.36,-4.16,-2.59,4.83,60.8,4.9,58.02,4.86,4.85
-4.47,-2.27,-4.34,-2.47,5.02,63.13,5.0,60.38,5.01,5.01
-4.88,-1.92,-4.78,-2.19,5.24,68.53,5.26,65.4,5.25,5.25
-4.75,-0.52,-4.72,-0.85,4.78,83.8,4.79,79.85,4.78,4.78
-4.4,0.43,-4.69,-0.35,4.42,95.59,4.7,85.76,4.55,4.52
-4.04,0.6,-4.5,-0.73,4.09,98.47,4.56,80.85,4.3,4.26
-3.63,0.94,-3.91,-0.54,3.75,104.58,3.94,82.17,3.84,3.82
-3.03,0.82,-3.28,-0.72,3.14,105.18,3.36,77.56,3.24,3.22
-3.06,1.95,-3.44,0.37,3.63,122.49,3.46,96.14,3.55,3.57
-2.73,0.24,-3.19,-1.13,2.74,95.04,3.38,70.49,3.02,2.97
-1.4,0.19,-2.22,-0.88,1.41,97.91,2.39,68.4,1.85,1.76
4.22,-1.64,4.03,-2.35,4.52,291.22,4.66,300.19,4.59,4.57
8.95,-1.34,11.16,-1.09,9.05,278.51,11.22,275.59,10.01,9.83
7.07,1.39,8.28,1.69,7.21,258.87,8.46,258.48,7.76,7.66
2.56,1.39,3.35,1.56,2.91,241.47,3.69,244.97,3.26,3.19
-5.11,4.34,-5.41,3.15,6.71,130.35,6.26,120.23,6.51,6.54
-5.67,1.11,-6.59,0.72,5.77,101.03,6.63,96.19,6.15,6.08
3.37,0.19,2.18,-0.03,3.37,266.81,2.18,270.86,2.84,2.94
3.1,1.2,2.62,0.31,3.33,248.84,2.64,263.29,3.02,3.08
6.91,3.93,8.16,4.12,7.95,240.35,9.14,243.18,8.48,8.38
5.33,3.76,6.28,3.97,6.52,234.8,7.43,237.73,6.92,6.85
4.66,-0.69,6.1,-0.72,4.71,278.39,6.14,276.72,5.35,5.23
6.06,-1.25,7.54,-1.12,6.19,281.65,7.62,278.48,6.82,6.7
9.01,0.24,10.13,0.44,9.01,268.47,10.14,267.52,9.51,9.42
10.82,7.55,11.41,8.0,13.19,235.08,13.93,234.95,13.52,13.46
10.2,6.66,10.75,6.97,12.18,236.87,12.81,237.05,12.46,12.41
10.66,7.1,11.22,7.38,12.81,236.36,13.43,236.68,13.08,13.03
10.58,7.13,11.09,7.34,12.76,236.01,13.3,236.5,13.0,12.95
10.83,6.79,11.38,7.0,12.78,237.89,13.36,238.39,13.04,12.99
11.29,6.63,11.91,6.84,13.09,239.57,13.73,240.11,13.38,13.32
11.5,7.03,12.13,7.25,13.48,238.56,14.13,239.13,13.77,13.71
10.91,7.07,11.53,7.31,13.0,237.07,13.66,237.62,13.29,13.24
10.14,6.51,10.72,6.75,12.05,237.31,12.67,237.8,12.32,12.27
9.95,5.94,10.5,6.25,11.59,239.15,12.22,239.24,11.87,11.82
9.64,5.82,10.22,6.13,11.26,238.88,11.92,239.06,11.55,11.49
9.36,5.35,9.94,5.66,10.78,240.27,11.44,240.35,11.07,11.02
9.16,4.57,9.75,4.88,10.24,243.5,10.9,243.43,10.53,10.48
8.92,4.88,9.44,5.16,10.17,241.32,10.76,241.35,10.43,10.38
8.8,4.94,9.35,5.25,10.09,240.67,10.72,240.67,10.37,10.32
8.59,3.23,9.1,3.5,9.17,249.38,9.75,248.95,9.43,9.38
8.8,3.32,9.41,3.63,9.4,249.33,10.08,248.92,9.71,9.65
9.45,4.47,10.03,4.84,10.45,244.68,11.14,244.22,10.76,10.7
9.51,6.12,10.1,6.53,11.31,237.24,12.02,237.09,11.63,11.57
8.42,7.06,8.91,7.44,10.99,230.04,11.6,230.13,11.26,11.21
7.46,6.75,7.91,7.16,10.06,227.88,10.67,227.85,10.33,10.28
6.97,6.13,7.31,6.44,9.28,228.66,9.74,228.64,9.49,9.45
6.91,6.44,7.22,6.75,9.45,226.99,9.88,226.92,9.64,9.6
6.26,6.76,6.53,7.0,9.21,222.8,9.57,223.02,9.37,9.34
5.69,6.69,5.94,6.94,8.79,220.38,9.13,220.56,8.94,8.91
4.98,6.45,5.19,6.63,8.15,217.66,8.41,218.06,8.27,8.25
4.58,6.27,4.75,6.44,7.76,216.16,8.0,216.42,7.87,7.85
3.43,5.14,3.53,5.28,6.18,213.69,6.35,213.77,6.26,6.24
3.4,5.23,3.47,5.41,6.24,213.04,6.42,212.68,6.32,6.31
3.34,5.11,3.37,5.31,6.1,213.18,6.29,212.42,6.19,6.17
3.15,4.79,3.19,4.97,5.74,213.32,5.9,212.68,5.81,5.8
3.61,5.13,3.69,5.31,6.28,215.16,6.47,214.76,6.36,6.35
1.43,5.64,1.53,5.81,5.82,194.2,6.01,194.76,5.9,5.89
-2.31,8.41,-2.25,8.72,8.72,164.62,9.0,165.53,8.85,8.82
-2.69,8.85,-2.66,9.16,9.24,163.1,9.53,163.82,9.37,9.35
-2.53,9.22,-2.56,9.56,9.56,164.68,9.9,165.0,9.71,9.68
-1.71,8.22,-1.75,8.5,8.4,168.22,8.68,168.37,8.52,8.5
-1.59,6.98,-1.69,7.22,7.16,167.18,7.41,166.84,7.27,7.25
-1.99,6.42,-2.09,6.59,6.72,162.77,6.92,162.38,6.81,6.79
-2.71,6.02,-2.78,6.16,6.6,155.72,6.76,155.69,6.67,6.66
-2.84,5.08,-2.94,5.22,5.82,150.8,5.99,150.62,5.89,5.88
-3.4,4.18,-3.5,4.25,5.39,140.85,5.51,140.52,5.44,5.43
-2.78,3.65,-2.84,3.69,4.59,142.75,4.66,142.36,4.62,4.61
-2.68,3.03,-2.81,3.06,4.04,138.5,4.16,137.43,4.09,4.08
-2.49,2.69,-2.59,2.72,3.66,137.18,3.76,136.35,3.71,3.7
-3.21,1.44,-3.28,1.41,3.52,114.1,3.57,113.19,3.54,3.54
