u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
-7.78,11.58,-8.54,12.47,13.95,146.09,15.11,145.62,14.74,14.65
-7.68,11.35,-8.51,12.32,13.71,145.91,14.97,145.38,14.56,14.46
-7.77,10.64,-8.66,11.57,13.18,143.85,14.45,143.17,14.04,13.94
-7.74,9.2,-8.69,10.1,12.02,139.94,13.33,139.28,12.91,12.8
-6.49,8.23,-7.44,9.26,10.48,141.75,11.88,141.19,11.43,11.32
-6.45,7.67,-7.54,8.66,10.03,139.95,11.48,138.97,11.01,10.9
-6.14,7.76,-7.23,8.79,9.9,141.67,11.38,140.57,10.9,10.79
-5.99,8.26,-7.01,9.35,10.2,144.08,11.69,143.16,11.21,11.09
-5.83,7.84,-6.98,9.1,9.77,143.39,11.47,142.53,10.92,10.79
-6.48,7.48,-7.67,8.57,9.89,139.1,11.5,138.19,10.98,10.86
-6.85,7.45,-7.98,8.44,10.12,137.4,11.62,136.63,11.13,11.02
-6.79,7.24,-7.88,8.19,9.92,136.83,11.37,136.11,10.9,10.79
-6.85,6.8,-7.98,7.72,9.65,134.78,11.1,134.08,10.64,10.52
-6.6,6.83,-7.82,7.82,9.5,135.95,11.06,134.99,10.56,10.43
-6.87,6.74,-8.2,7.73,9.62,134.44,11.26,133.3,10.74,10.61
-8.73,6.94,-9.72,7.57,11.15,128.51,12.32,127.88,11.94,11.85
-8.95,5.64,-9.88,6.16,10.58,122.22,11.64,121.94,11.3,11.22
-8.71,5.27,-9.57,5.69,10.18,121.2,11.13,120.74,10.83,10.75
-8.72,4.45,-9.44,4.72,9.79,117.01,10.56,116.56,10.31,10.25
-7.98,4.29,-8.6,4.5,9.06,118.28,9.7,117.63,9.5,9.45
-7.35,4.82,-7.94,5.03,8.79,123.24,9.4,122.36,9.2,9.16
-6.27,7.9,-6.78,8.25,10.08,141.58,10.68,140.57,10.49,10.44
-5.99,8.99,-6.5,9.38,10.8,146.33,11.41,145.26,11.21,11.17
-6.51,10.32,-7.1,10.88,12.2,147.73,12.99,146.88,12.74,12.67
-6.92,9.94,-7.57,10.53,12.11,145.18,12.97,144.31,12.69,12.63
-7.41,8.77,-8.16,9.22,11.48,139.8,12.31,138.49,12.04,11.98
-7.84,7.8,-8.63,8.22,11.06,134.88,11.92,133.61,11.64,11.57
-7.49,8.19,-8.41,8.78,11.1,137.58,12.16,136.24,11.82,11.74
-6.34,7.62,-7.38,8.41,9.91,140.27,11.19,138.72,10.78,10.68
-5.84,5.91,-7.32,6.57,8.31,135.31,9.84,131.87,9.34,9.23
-6.23,5.22,-7.92,5.88,8.13,129.94,9.86,126.58,9.31,9.17
-7.01,4.85,-8.73,5.47,8.53,124.7,10.31,122.07,9.73,9.59
-7.54,4.48,-9.26,5.07,8.77,120.72,10.56,118.67,9.98,9.84
-6.42,4.17,-8.04,4.75,7.66,122.97,9.34,120.58,8.8,8.67
-6.11,4.29,-7.7,4.91,7.47,125.08,9.13,122.52,8.6,8.47
-6.52,4.35,-8.07,5.0,7.84,123.73,9.5,121.79,8.97,8.84
-6.76,4.1,-8.39,4.79,7.91,121.26,9.66,119.71,9.09,8.96
-6.64,3.85,-8.29,4.54,7.67,120.15,9.45,118.67,8.88,8.74
-6.17,3.77,-7.73,4.41,7.23,121.38,8.9,119.71,8.36,8.23
-7.09,4.1,-7.85,4.41,8.19,120.0,9.0,119.32,8.74,8.68
-6.92,3.6,-7.5,3.88,7.8,117.47,8.45,117.32,8.24,8.19
-6.36,3.48,-6.85,3.72,7.25,118.68,7.79,118.52,7.62,7.58
-5.66,3.02,-6.0,3.16,6.41,118.06,6.78,117.74,6.66,6.63
-4.91,3.43,-5.22,3.53,5.99,124.93,6.3,124.08,6.2,6.18
-4.66,4.98,-4.97,5.16,6.82,136.91,7.16,136.05,7.05,7.03
-4.27,6.66,-4.72,6.87,7.91,147.3,8.34,145.52,8.2,8.17
-5.18,9.15,-5.69,9.5,10.51,150.5,11.07,149.08,10.89,10.85
-6.98,9.92,-7.6,10.47,12.13,144.86,12.94,144.04,12.68,12.61
-7.78,9.82,-8.5,10.41,12.53,141.6,13.44,140.75,13.15,13.08
-8.06,9.47,-8.88,10.1,12.43,139.6,13.45,138.67,13.12,13.04
-8.15,9.12,-9.01,9.75,12.23,138.23,13.27,137.28,12.94,12.86
-8.14,8.18,-9.19,8.85,11.54,135.16,12.76,133.89,12.37,12.27
-7.01,7.5,-8.13,8.29,10.27,136.91,11.61,135.53,11.18,11.07
-7.34,6.34,-8.73,7.16,9.7,130.83,11.29,129.37,10.78,10.66
-7.67,4.61,-9.23,5.1,8.95,121.02,10.54,118.9,10.03,9.91
-7.54,2.86,-9.3,3.03,8.06,110.75,9.78,108.06,9.22,9.09
-7.7,2.27,-9.36,2.41,8.03,106.41,9.66,104.42,9.13,9.01
-7.0,2.88,-8.76,3.13,7.57,112.38,9.3,109.63,8.75,8.61
-6.7,2.78,-8.36,3.1,7.25,112.57,8.91,110.32,8.38,8.25
-6.39,2.6,-7.98,2.88,6.89,112.13,8.48,109.82,7.97,7.85
-6.1,2.47,-7.76,2.75,6.58,112.06,8.24,109.51,7.7,7.57
-6.01,2.13,-7.7,2.34,6.38,109.53,8.05,106.93,7.51,7.38
-5.66,2.17,-7.36,2.38,6.06,110.95,7.73,107.9,7.19,7.06
-6.26,2.37,-6.91,2.44,6.69,110.71,7.33,109.43,7.12,7.07
-5.84,2.24,-6.19,2.34,6.25,111.0,6.62,110.75,6.5,6.47
-4.97,2.64,-5.25,2.78,5.63,117.99,5.94,117.91,5.84,5.82
-4.23,3.04,-4.47,3.19,5.21,125.73,5.49,125.49,5.4,5.38
-3.36,4.2,-3.56,4.34,5.38,141.4,5.62,140.64,5.54,5.52
-2.61,6.48,-2.81,6.66,6.99,158.09,7.23,157.09,7.15,7.13
-1.58,8.37,-1.78,8.69,8.52,169.32,8.87,168.4,8.76,8.73
-1.95,9.18,-2.16,9.56,9.38,167.98,9.8,167.29,9.67,9.64
-2.73,9.43,-2.97,9.88,9.81,163.84,10.31,163.26,10.15,10.11
-3.94,9.44,-4.28,9.97,10.23,157.38,10.85,156.75,10.65,10.6
-5.24,9.04,-5.69,9.6,10.45,149.91,11.16,149.34,10.93,10.87
-6.02,8.38,-6.53,8.97,10.32,144.33,11.1,143.93,10.85,10.79
-5.88,8.25,-6.57,8.97,10.13,144.51,11.12,143.8,10.8,10.72
-4.81,7.42,-5.66,8.38,8.85,147.07,10.11,145.96,9.71,9.61
-4.61,6.66,-5.73,7.82,8.1,145.32,9.69,143.78,9.18,9.06
-4.85,6.16,-6.07,7.29,7.85,141.79,9.49,140.21,8.96,8.83
-4.87,6.15,-5.85,7.1,7.84,141.61,9.2,140.51,8.76,8.66
-4.34,6.31,-5.19,7.19,7.66,145.45,8.87,144.17,8.48,8.39
-3.43,5.54,-4.45,6.63,6.52,148.21,7.98,146.16,7.51,7.4
-3.56,5.83,-4.57,6.91,6.83,148.58,8.29,146.53,7.82,7.7
-3.47,6.13,-4.45,7.35,7.04,150.48,8.59,148.84,8.09,7.97
-3.45,6.69,-4.23,7.88,7.53,152.71,8.94,151.81,8.49,8.38
-3.88,6.76,-4.66,7.85,7.8,150.15,9.13,149.3,8.7,8.6
-4.44,6.71,-5.22,7.66,8.05,146.49,9.27,145.71,8.88,8.78
-5.48,7.25,-6.1,7.97,9.08,142.91,10.04,142.59,9.73,9.66
-6.23,7.34,-6.88,8.0,9.63,139.7,10.55,139.32,10.26,10.18
-6.35,7.27,-6.97,7.82,9.65,138.83,10.47,138.26,10.21,10.14
-6.11,7.3,-6.66,7.78,9.52,140.06,10.24,139.45,10.01,9.96
-6.27,7.61,-6.85,8.1,9.86,140.55,10.6,139.78,10.36,10.31
-6.64,8.3,-7.22,8.75,10.63,141.34,11.35,140.47,11.12,11.06
-6.52,9.39,-7.07,9.91,11.43,145.25,12.17,144.51,11.93,11.87
-6.1,10.03,-6.69,10.69,11.74,148.68,12.61,147.96,12.33,12.26
-5.45,10.62,-6.0,11.32,11.94,152.83,12.81,152.05,12.53,12.46
-5.27,10.96,-5.82,11.72,12.16,154.34,13.09,153.61,12.79,12.72
-5.54,10.8,-6.13,11.6,12.14,152.84,13.12,152.15,12.8,12.73
-6.01,10.11,-6.69,10.91,11.76,149.29,12.8,148.48,12.46,12.38
-6.34,9.49,-7.1,10.35,11.41,146.23,12.55,145.55,12.18,12.09
-5.52,8.69,-6.44,9.79,10.3,147.57,11.72,146.64,11.26,11.15
-5.49,7.93,-6.54,9.23,9.64,145.33,11.31,144.68,10.77,10.64
-5.1,7.22,-6.26,8.48,8.84,144.74,10.54,143.56,9.99,9.86
-4.83,6.72,-5.98,8.01,8.27,144.31,9.99,143.27,9.44,9.31
-4.67,6.44,-5.79,7.67,7.96,144.03,9.61,142.93,9.08,8.95
-4.49,5.75,-5.63,6.98,7.3,142.05,8.97,141.08,8.43,8.3
-3.99,5.41,-5.1,6.63,6.72,143.64,8.37,142.44,7.84,7.71
-3.55,5.25,-4.7,6.48,6.34,145.96,8.0,144.05,7.47,7.34
-3.06,5.38,-4.04,6.6,6.19,150.37,7.74,148.54,7.24,7.12
-2.76,5.41,-3.6,6.67,6.08,153.03,7.58,151.63,7.09,6.98
-2.85,5.41,-3.6,6.6,6.12,152.21,7.52,151.4,7.07,6.96
-3.85,6.69,-4.22,7.32,7.72,150.11,8.45,150.01,8.21,8.16
-3.47,6.45,-3.81,6.94,7.33,151.72,7.92,151.2,7.73,7.68
-2.92,6.9,-3.19,7.31,7.49,157.07,7.98,156.44,7.82,7.78
-2.29,7.21,-2.53,7.56,7.57,162.36,7.98,161.49,7.84,7.81
-1.54,8.36,-1.75,8.78,8.5,169.54,8.96,168.72,8.81,8.78
-1.2,9.6,-1.41,10.13,9.68,172.85,10.22,172.09,10.05,10.01
-1.45,9.43,-1.66,9.91,9.54,171.23,10.05,170.5,9.88,9.84
-1.42,9.29,-1.63,9.81,9.4,171.32,9.95,170.59,9.77,9.73
-1.23,9.04,-1.47,9.56,9.13,172.25,9.68,171.26,9.5,9.46
-1.52,9.29,-1.72,9.85,9.41,170.73,10.0,170.09,9.81,9.76
-1.92,9.44,-2.16,10.03,9.64,168.52,10.26,167.86,10.06,10.01
-2.07,8.88,-2.35,9.5,9.12,166.88,9.79,166.14,9.57,9.52
-2.53,8.53,-2.85,9.25,8.9,163.46,9.68,162.91,9.43,9.37
-2.26,7.46,-2.6,8.35,7.79,163.16,8.74,162.73,8.44,8.36
-1.94,6.44,-2.47,7.7,6.73,163.27,8.08,162.19,7.65,7.54
-2.55,5.82,-3.16,7.04,6.35,156.32,7.72,155.82,7.28,7.17
-2.7,4.85,-3.38,6.04,5.55,150.88,6.92,150.77,6.48,6.37
-2.89,4.8,-3.5,5.85,5.6,148.94,6.82,149.09,6.43,6.33
-2.46,4.68,-3.0,5.6,5.29,152.27,6.36,151.79,6.01,5.93
-1.87,4.56,-2.41,5.54,4.93,157.66,6.04,156.48,5.68,5.6
-1.71,4.48,-2.29,5.7,4.79,159.07,6.14,158.14,5.71,5.6
-2.08,4.37,-2.69,5.82,4.84,154.57,6.42,155.2,5.91,5.78
-2.27,3.9,-2.88,5.39,4.51,149.83,6.11,151.87,5.59,5.47
-2.14,3.22,-2.72,4.6,3.86,146.37,5.35,149.41,4.87,4.76
-1.58,3.49,-1.94,4.19,3.83,155.64,4.62,155.16,4.37,4.3
-2.08,4.78,-2.25,5.13,5.22,156.51,5.6,156.3,5.48,5.45
-1.54,5.17,-1.75,5.41,5.39,163.37,5.68,162.06,5.59,5.57
-0.8,5.79,-0.97,6.0,5.85,172.11,6.08,170.81,6.0,5.99
-0.24,6.53,-0.41,6.81,6.54,177.89,6.83,176.57,6.73,6.71
0.07,7.1,-0.1,7.38,7.1,180.58,7.38,179.26,7.29,7.26
-0.77,7.44,-0.97,7.75,7.48,174.11,7.81,172.86,7.7,7.68
-0.7,7.6,-0.91,7.88,7.63,174.7,7.93,173.42,7.83,7.81
-0.64,7.78,-0.88,8.06,7.81,175.28,8.11,173.79,8.01,7.99
-0.86,8.31,-1.1,8.63,8.35,174.12,8.7,172.76,8.59,8.56
-1.23,8.34,-1.47,8.72,8.43,171.6,8.84,170.43,8.71,8.68
-2.13,7.68,-2.41,8.13,7.97,164.47,8.48,163.5,8.31,8.27
-3.16,7.14,-3.53,7.69,7.81,156.13,8.46,155.32,8.25,8.2
-3.18,5.97,-3.72,6.72,6.76,151.99,7.69,151.03,7.39,7.32
-3.19,5.45,-4.07,6.54,6.32,149.64,7.7,148.1,7.26,7.15
-3.34,5.04,-4.42,6.2,6.04,146.5,7.61,144.53,7.1,6.98
-3.39,4.3,-4.6,5.42,5.47,141.76,7.11,139.63,6.58,6.45
-2.92,3.92,-4.04,4.94,4.89,143.31,6.39,140.75,5.91,5.79
-3.11,4.19,-4.13,5.38,5.22,143.41,6.79,142.49,6.28,6.16
-3.02,3.57,-4.04,4.79,4.67,139.72,6.27,139.86,5.75,5.63
-2.91,3.41,-3.79,4.54,4.48,139.59,5.91,140.15,5.45,5.34
-3.55,2.98,-4.47,4.17,4.63,129.99,6.11,132.95,5.64,5.52
-3.42,2.42,-4.44,3.54,4.2,125.3,5.68,128.54,5.2,5.09
-3.39,2.62,-4.41,3.7,4.28,127.73,5.76,129.95,5.28,5.17
-2.66,3.19,-3.29,3.88,4.15,140.15,5.09,139.74,4.79,4.71
-3.63,3.23,-3.91,3.5,4.86,131.65,5.25,131.87,5.12,5.09
-3.48,2.83,-3.69,2.97,4.49,129.11,4.74,128.83,4.65,4.64
-1.89,3.58,-2.06,3.69,4.05,152.14,4.23,150.77,4.17,4.15
-0.83,5.86,-1.0,6.03,5.91,171.94,6.11,170.58,6.05,6.03
-0.98,7.41,-1.22,7.69,7.47,172.46,7.78,170.98,7.68,7.66
-0.73,7.28,-1.0,7.5,7.32,174.27,7.57,172.39,7.49,7.47
-0.73,7.53,-0.97,7.78,7.57,174.46,7.84,172.89,7.75,7.73
-1.73,7.91,-1.97,8.16,8.1,167.66,8.39,166.42,8.3,8.27
-2.57,7.69,-2.85,7.97,8.1,161.51,8.46,160.35,8.35,8.32
-2.92,6.91,-3.16,7.16,7.5,157.1,7.82,156.19,7.72,7.69
-3.91,6.84,-4.16,7.13,7.88,150.24,8.25,149.74,8.13,8.1
-4.68,6.43,-5.13,6.85,7.95,143.96,8.55,143.17,8.36,8.31
-4.44,5.47,-5.19,6.19,7.05,140.91,8.08,140.02,7.75,7.67
-4.85,5.55,-6.07,6.6,7.37,138.83,8.97,137.39,8.45,8.33
-5.65,5.2,-7.2,6.26,7.68,132.65,9.54,130.99,8.94,8.79
-6.07,4.18,-7.76,5.07,7.38,124.56,9.27,123.14,8.66,8.51
-6.73,3.43,-8.39,4.04,7.55,117.0,9.31,115.7,8.74,8.6
-5.82,2.25,-7.48,2.69,6.24,111.11,7.95,109.78,7.4,7.27
-5.55,1.83,-7.17,2.06,5.84,108.25,7.46,106.07,6.94,6.81
-5.45,1.29,-7.11,1.44,5.6,103.35,7.25,101.44,6.72,6.59
-4.83,1.18,-6.42,1.22,4.97,103.7,6.53,100.75,6.03,5.91
-4.71,1.24,-6.26,1.19,4.87,104.76,6.37,100.72,5.89,5.77
-4.65,0.97,-6.2,0.78,4.75,101.83,6.25,97.16,5.77,5.65
-4.59,0.69,-5.22,0.59,4.64,98.52,5.26,96.47,5.06,5.01
-4.02,0.04,-4.12,-0.06,4.02,90.51,4.13,89.12,4.09,4.08
-2.4,-0.87,-2.37,-0.97,2.55,70.18,2.56,67.79,2.56,2.56
-0.71,-2.2,-0.72,-2.38,2.32,17.95,2.48,16.82,2.43,2.42
1.4,-3.23,1.44,-3.47,3.52,336.55,3.76,337.5,3.68,3.66
5.2,-1.17,5.31,-1.41,5.33,282.66,5.5,284.84,5.44,5.43
7.03,-0.88,7.31,-1.19,7.09,277.15,7.41,279.24,7.31,7.28
6.72,0.17,7.03,-0.19,6.72,268.55,7.04,271.56,6.94,6.91
6.76,0.8,6.97,0.5,6.8,263.29,6.99,265.92,6.93,6.91
4.92,0.46,5.13,0.06,4.94,264.7,5.13,269.35,5.07,5.05
2.53,0.23,2.63,-0.1,2.54,264.73,2.63,272.12,2.6,2.59
0.5,1.76,0.47,1.53,1.83,195.86,1.6,197.03,1.67,1.69
-1.08,2.72,-1.31,2.5,2.93,158.38,2.82,152.23,2.86,2.86
-2.63,0.46,-3.38,-0.04,2.67,99.84,3.38,89.37,3.15,3.1
-4.01,0.69,-4.41,-0.42,4.06,99.79,4.43,84.6,4.31,4.28
-3.88,0.48,-4.72,-0.89,3.91,97.01,4.8,79.34,4.52,4.45
-3.38,0.25,-3.94,-1.33,3.39,94.16,4.16,71.38,3.91,3.85
-3.05,-0.31,-3.41,-1.95,3.07,84.26,3.93,60.19,3.65,3.58
-3.32,-0.94,-2.27,-2.23,3.45,74.15,3.18,45.56,3.27,3.29
-4.24,-2.88,-3.3,-3.98,5.13,55.85,5.17,39.73,5.16,5.15
-2.05,-3.57,-1.71,-4.98,4.12,29.88,5.26,18.98,4.9,4.81
-1.4,-4.55,-0.27,-5.79,4.76,17.06,5.79,2.66,5.46,5.38
-0.37,-4.52,0.73,-5.76,4.54,4.67,5.8,352.78,5.4,5.3
2.53,0.4,2.94,-0.95,2.56,261.08,3.09,287.89,2.92,2.88
0.1,1.36,0.6,0.65,1.36,184.07,0.88,222.8,1.04,1.07
0.1,2.71,0.03,2.65,2.72,182.08,2.65,180.66,2.67,2.68
-0.7,3.09,-0.84,3.06,3.17,167.15,3.18,164.58,3.17,3.17
-1.17,6.41,-1.41,6.56,6.51,169.67,6.71,167.89,6.65,6.63
-3.72,4.79,-3.94,4.94,6.07,142.18,6.32,141.43,6.24,6.22
-2.64,4.04,-2.75,4.16,4.83,146.84,4.98,146.51,4.93,4.92
-3.48,5.6,-3.69,5.81,6.59,148.12,6.88,147.6,6.79,6.77
-3.48,2.74,-3.72,2.81,4.43,128.21,4.66,127.09,4.59,4.57
-2.35,5.23,-2.72,5.41,5.73,155.84,6.05,153.28,5.95,5.93
-1.11,8.77,-1.31,9.06,8.84,172.82,9.16,171.75,9.06,9.03
-2.57,10.09,-2.91,10.59,10.42,165.72,10.99,164.65,10.8,10.76
-4.4,7.24,-4.75,7.69,8.47,148.71,9.04,148.29,8.86,8.81
-5.27,5.0,-5.66,5.35,7.27,133.46,7.78,133.37,7.62,7.58
-5.37,2.76,-6.29,3.1,6.04,117.18,7.01,116.22,6.7,6.62
-4.9,1.86,-6.51,2.1,5.24,110.76,6.84,107.83,6.33,6.2
-0.15,6.24,-1.01,7.16,6.25,178.63,7.23,171.97,6.91,6.84
-2.97,5.84,-4.01,7.17,6.55,153.06,8.21,150.77,7.68,7.55
-3.28,6.13,-4.29,7.45,6.95,151.83,8.6,150.06,8.07,7.94
-3.61,5.04,-4.73,6.29,6.2,144.37,7.87,143.08,7.33,7.2
-4.29,4.46,-5.57,5.51,6.19,136.12,7.84,134.67,7.31,7.18
-4.5,3.72,-5.89,4.63,5.84,129.55,7.49,128.2,6.96,6.83
-4.41,3.04,-5.79,3.82,5.35,124.62,6.94,123.4,6.43,6.3
-4.91,2.3,-6.39,2.97,5.42,115.13,7.05,114.97,6.52,6.39
-5.08,2.02,-6.61,2.53,5.47,111.72,7.08,110.99,6.56,6.43
-5.92,2.3,-6.66,2.44,6.35,111.27,7.09,110.1,6.85,6.8
-5.75,1.74,-6.06,1.81,6.01,106.85,6.33,106.64,6.22,6.2
-5.22,0.87,-5.47,0.87,5.29,99.51,5.54,99.09,5.46,5.44
-4.38,0.37,-4.63,0.37,4.4,94.89,4.64,94.63,4.56,4.54
-3.54,-0.06,-3.72,-0.09,3.54,88.99,3.72,88.55,3.66,3.65
-2.18,-0.62,-2.28,-0.69,2.26,74.22,2.38,73.23,2.34,2.34
-0.38,-0.69,-0.41,-0.72,0.78,28.62,0.83,29.5,0.81,0.81
0.75,0.97,0.65,0.91,1.23,217.6,1.12,215.85,1.15,1.16
1.1,3.4,0.94,3.44,3.57,197.89,3.56,195.22,3.57,3.57
0.05,6.18,-0.19,6.19,6.18,180.42,6.19,178.25,6.19,6.18
-2.88,8.13,-3.19,8.31,8.63,160.49,8.9,159.01,8.81,8.79
-3.71,8.02,-4.1,8.38,8.83,155.15,9.32,153.94,9.17,9.13
-4.36,6.52,-4.88,6.94,7.84,146.19,8.48,144.89,8.28,8.23
-3.92,5.34,-5.14,6.13,6.63,143.71,8.0,140.05,7.56,7.45
-5.29,4.75,-7.24,5.54,7.11,131.91,9.11,127.42,8.47,8.31
-5.49,3.68,-7.55,4.22,6.61,123.79,8.65,119.22,7.99,7.83
-6.18,2.81,-8.24,3.22,6.79,114.46,8.84,111.36,8.18,8.02
-6.22,1.43,-8.11,1.37,6.38,102.94,8.22,99.61,7.63,7.49
-5.81,0.39,-7.64,-0.1,5.83,93.88,7.64,89.25,7.06,6.92
-5.54,-1.42,-7.3,-2.45,5.72,75.65,7.7,71.45,7.06,6.9
-3.88,-3.09,-5.1,-4.7,4.96,51.43,6.94,47.34,6.3,6.15
-1.88,-3.72,-2.82,-5.26,4.17,26.83,5.97,28.19,5.39,5.25
-2.35,-5.87,-3.16,-7.76,6.32,21.86,8.38,22.16,7.72,7.56
-2.98,-7.1,-3.69,-9.36,7.7,22.77,10.06,21.53,9.3,9.12
-1.47,-6.4,-1.97,-8.14,6.56,12.96,8.38,13.63,7.79,7.65
0.68,-7.66,0.85,-8.44,7.69,354.94,8.48,354.28,8.23,8.17
2.07,-7.02,2.38,-7.5,7.31,343.56,7.87,342.42,7.69,7.65
3.07,-4.76,3.41,-5.0,5.66,327.17,6.05,325.72,5.93,5.9
6.06,-3.26,6.44,-3.53,6.88,298.26,7.34,298.75,7.2,7.16
9.39,-2.97,9.85,-3.31,9.85,287.56,10.39,288.61,10.21,10.17
10.46,-3.0,11.22,-3.44,10.88,285.99,11.74,287.04,11.46,11.4
9.93,-2.1,10.6,-2.47,10.15,281.92,10.88,283.13,10.65,10.59
10.07,-0.79,10.66,-1.03,10.1,274.51,10.71,275.53,10.51,10.47
7.34,-0.21,7.69,-0.28,7.34,271.67,7.69,272.1,7.58,7.55
9.69,5.15,10.25,5.66,10.98,242.02,11.71,241.1,11.47,11.42
6.18,8.34,6.56,9.16,10.37,216.54,11.27,215.62,10.98,10.91
6.29,7.86,6.81,8.72,10.07,218.67,11.07,218.0,10.75,10.67
5.44,7.64,6.16,8.66,9.38,215.47,10.63,215.42,10.23,10.13
4.83,7.55,5.38,8.47,8.96,212.6,10.04,212.4,9.69,9.61
4.7,6.34,5.25,7.16,7.9,216.55,8.88,216.26,8.57,8.49
4.85,5.34,5.54,6.19,7.21,222.3,8.31,221.79,7.95,7.87
4.82,5.34,5.57,6.29,7.19,222.08,8.4,221.52,8.01,7.91
4.68,4.83,5.6,5.95,6.72,224.14,8.17,223.29,7.7,7.59
5.12,5.88,6.04,7.13,7.8,221.06,9.35,220.24,8.85,8.73
4.94,8.12,5.63,9.38,9.51,211.33,10.94,210.96,10.48,10.37
4.02,8.59,4.6,9.82,9.48,205.05,10.84,205.09,10.41,10.3
3.21,8.71,3.69,10.04,9.28,200.25,10.7,200.18,10.24,10.13
2.87,8.8,3.32,10.17,9.25,198.09,10.69,198.06,10.23,10.12
3.16,8.67,3.5,9.63,9.23,200.01,10.25,199.98,9.92,9.84
3.66,9.31,3.97,10.1,10.0,201.46,10.85,201.46,10.58,10.51
4.13,10.15,4.41,10.88,10.96,202.16,11.74,202.06,11.49,11.43
4.07,10.18,4.31,10.94,10.97,201.78,11.76,201.52,11.51,11.44
4.41,10.0,4.72,10.75,10.93,203.8,11.74,203.7,11.48,11.42
4.32,10.5,4.56,11.22,11.35,202.37,12.11,202.13,11.87,11.81
3.79,9.97,4.03,10.63,10.67,200.83,11.37,200.78,11.14,11.09
3.82,10.25,4.06,10.97,10.94,200.45,11.7,200.32,11.45,11.39
3.36,10.37,3.56,11.1,10.9,197.93,11.66,197.8,11.41,11.35
2.86,10.46,3.03,11.25,10.84,195.27,11.66,195.08,11.39,11.33
1.59,10.8,1.63,11.63,10.92,188.37,11.74,187.95,11.48,11.41
0.38,10.46,0.34,11.32,10.47,182.05,11.32,181.74,11.05,10.98
-0.74,9.24,-0.88,10.13,9.27,175.42,10.17,175.06,9.88,9.81
-0.83,7.54,-1.0,8.66,7.59,173.72,8.72,173.41,8.36,8.27
-0.79,6.57,-1.06,8.17,6.62,173.12,8.24,172.57,7.72,7.59
-1.16,5.95,-1.47,7.54,6.06,168.97,7.69,168.97,7.16,7.04
-0.98,5.57,-1.22,7.2,5.66,170.02,7.3,170.38,6.77,6.65
-1.13,5.3,-1.44,6.89,5.42,167.93,7.04,168.19,6.52,6.39
-1.11,4.61,-1.38,6.14,4.74,166.51,6.29,167.35,5.79,5.67
-1.13,4.27,-1.47,5.7,4.42,165.15,5.88,165.52,5.41,5.3
-0.95,3.91,-1.28,5.2,4.03,166.43,5.35,166.13,4.93,4.82
-1.1,3.98,-1.41,5.2,4.13,164.59,5.38,164.84,4.98,4.88
-1.17,4.33,-1.41,5.73,4.49,164.91,5.9,166.19,5.44,5.33
