u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
-2.7,1.51,-3.54,1.12,3.1,119.16,3.71,107.52,3.57,3.53
-3.1,1.49,-4.2,1.37,3.44,115.71,4.42,108.08,4.19,4.12
-2.35,1.58,-2.79,1.72,2.83,123.94,3.27,121.68,3.17,3.14
-3.45,1.28,-3.66,1.28,3.67,110.33,3.87,109.3,3.83,3.81
-4.41,0.31,-4.66,0.25,4.42,94.05,4.66,93.05,4.61,4.59
-4.91,-0.46,-5.16,-0.63,4.93,84.7,5.19,83.07,5.13,5.12
-4.95,0.13,-5.16,-0.0,4.95,91.55,5.16,89.98,5.11,5.09
-6.1,0.2,-6.31,-0.0,6.1,91.85,6.31,89.97,6.26,6.25
-6.97,0.2,-7.19,-0.0,6.98,91.61,7.19,89.97,7.14,7.12
-7.8,0.61,-8.16,0.4,7.83,94.45,8.17,92.83,8.09,8.06
-7.99,1.32,-8.31,1.12,8.1,99.39,8.39,97.69,8.32,8.3
-7.98,1.62,-8.47,1.46,8.14,101.51,8.6,99.81,8.49,8.46
-8.06,1.69,-8.69,1.5,8.24,101.82,8.82,99.76,8.68,8.64
-8.08,1.96,-9.04,1.9,8.31,103.67,9.24,101.89,9.02,8.96
-8.02,1.28,-9.68,1.02,8.12,99.05,9.73,96.04,9.35,9.25
-7.81,0.83,-9.65,0.11,7.85,96.07,9.65,90.65,9.23,9.11
-7.14,0.43,-8.99,-0.52,7.15,93.44,9.0,86.69,8.57,8.45
-6.77,0.46,-8.39,-0.65,6.78,93.93,8.41,85.58,8.03,7.92
-6.7,0.24,-8.23,-0.74,6.71,92.06,8.26,84.87,7.9,7.8
-6.58,-0.01,-8.1,-0.93,6.58,89.92,8.16,83.49,7.79,7.68
-5.94,-0.12,-6.81,-1.34,5.94,88.8,6.94,78.89,6.7,6.64
-5.78,-0.4,-6.46,-1.75,5.8,86.03,6.69,74.88,6.48,6.42
-5.44,-1.62,-5.51,-3.44,5.67,73.45,6.5,58.05,6.3,6.25
-4.92,-3.37,-4.8,-5.72,5.96,55.56,7.47,39.99,7.12,7.02
-3.76,-5.45,-3.62,-8.22,6.62,34.58,8.98,23.74,8.43,8.28
-1.81,-7.35,-1.33,-10.13,7.57,13.86,10.21,7.49,9.59,9.42
7.25,-2.93,9.31,-4.05,7.82,291.99,10.15,293.49,9.6,9.45
10.7,-0.6,12.08,-0.5,10.72,273.2,12.09,272.36,11.77,11.68
10.72,2.69,11.76,3.16,11.05,255.93,12.18,254.95,11.91,11.84
10.02,3.87,10.91,4.44,10.74,248.9,11.78,247.84,11.54,11.47
11.6,3.71,12.67,4.22,12.18,252.24,13.35,251.55,13.08,13.0
11.66,3.87,12.73,4.35,12.28,251.66,13.45,251.14,13.18,13.1
11.31,5.42,12.42,6.04,12.54,244.4,13.81,244.07,13.51,13.43
10.03,5.91,11.1,6.57,11.65,239.5,12.9,239.4,12.61,12.52
8.4,6.47,9.23,7.16,10.61,232.39,11.68,232.18,11.43,11.36
7.78,6.11,8.51,6.72,9.89,231.89,10.84,231.67,10.62,10.56
7.56,6.41,8.32,7.1,9.91,229.71,10.94,229.52,10.7,10.63
6.87,6.84,7.63,7.63,9.7,225.15,10.79,225.0,10.54,10.46
5.63,6.4,6.29,7.26,8.53,221.35,9.6,220.9,9.35,9.28
3.67,5.08,4.38,6.2,6.27,215.84,7.59,215.26,7.28,7.2
3.04,4.47,3.73,5.83,5.41,214.24,6.92,212.59,6.56,6.47
2.37,4.35,2.88,5.67,4.95,208.55,6.36,206.92,6.03,5.94
2.55,4.61,3.04,5.8,5.27,209.0,6.54,207.64,6.24,6.16
2.13,4.44,2.47,5.32,4.92,205.68,5.87,204.92,5.65,5.59
2.29,4.23,2.66,5.42,4.81,208.37,6.04,206.14,5.75,5.67
1.82,3.49,2.13,4.54,3.94,207.55,5.02,205.1,4.76,4.69
1.97,3.39,2.35,4.48,3.92,210.18,5.06,207.65,4.79,4.72
1.94,4.26,2.35,5.55,4.68,204.46,6.02,202.94,5.71,5.62
1.54,5.55,1.94,7.08,5.76,195.46,7.34,195.34,6.97,6.87
2.16,6.51,2.5,7.67,6.86,198.36,8.07,198.08,7.78,7.7
1.54,4.79,1.88,5.98,5.03,197.76,6.27,197.43,5.98,5.9
-0.35,2.78,-0.31,3.35,2.8,172.85,3.37,174.67,3.23,3.2
-0.75,0.25,-0.75,0.28,0.79,108.44,0.8,110.61,0.8,0.8
-0.63,-1.65,-0.59,-1.69,1.77,20.73,1.79,19.36,1.78,1.78
-0.0,-1.19,-0.0,-1.12,1.19,0.0,1.12,0.0,1.14,1.14
0.21,0.03,0.22,0.16,0.22,262.88,0.27,233.92,0.26,0.25
-0.13,1.28,-0.09,1.41,1.28,174.4,1.41,176.22,1.38,1.37
-0.63,3.45,-0.63,3.69,3.5,169.72,3.74,170.38,3.69,3.67
-1.4,4.51,-1.47,4.82,4.72,162.73,5.04,163.03,4.96,4.94
-2.14,3.97,-2.28,4.28,4.51,151.66,4.85,151.95,4.77,4.75
-2.23,3.44,-2.41,3.78,4.1,147.0,4.48,147.54,4.39,4.37
-1.79,3.4,-2.1,3.88,3.85,152.18,4.41,151.6,4.28,4.24
-2.24,2.77,-2.85,3.38,3.56,141.0,4.42,139.86,4.22,4.16
-2.66,2.04,-3.51,2.41,3.35,127.42,4.26,124.48,4.04,3.99
-2.99,1.46,-4.08,1.44,3.33,116.09,4.32,109.41,4.09,4.02
-2.55,1.93,-3.54,2.0,3.2,127.07,4.07,119.45,3.86,3.81
-2.9,0.98,-3.82,1.22,3.06,108.7,4.01,107.72,3.79,3.73
-3.06,0.68,-4.01,0.85,3.14,102.49,4.1,101.91,3.87,3.81
-3.24,0.5,-4.29,0.6,3.28,98.77,4.33,97.91,4.09,4.02
-3.34,1.05,-4.36,1.16,3.5,107.51,4.51,104.88,4.27,4.21
-4.03,1.24,-5.04,1.38,4.21,107.13,5.23,105.27,4.99,4.92
-3.43,1.4,-4.48,1.44,3.7,112.24,4.71,107.79,4.47,4.41
-3.37,2.51,-4.45,2.75,4.2,126.7,5.23,121.73,4.99,4.92
-3.95,2.97,-5.11,3.28,4.95,126.94,6.07,122.74,5.81,5.73
-5.38,2.38,-6.61,2.66,5.89,113.88,7.12,111.92,6.83,6.75
-6.49,2.36,-7.58,2.63,6.9,109.96,8.02,109.13,7.76,7.68
-7.8,2.49,-8.79,2.56,8.19,107.71,9.16,106.25,8.93,8.87
-6.94,0.82,-7.76,0.69,6.98,96.75,7.79,95.05,7.6,7.55
-4.41,-1.39,-4.75,-1.56,4.62,72.47,5.0,71.78,4.91,4.89
-2.49,-1.37,-2.59,-1.5,2.84,61.26,3.0,59.94,2.96,2.95
0.13,-1.03,0.13,-1.09,1.03,353.06,1.1,353.48,1.09,1.08
0.81,-0.87,0.84,-0.94,1.19,316.82,1.26,317.98,1.24,1.24
2.14,-0.28,2.28,-0.31,2.16,277.36,2.3,277.8,2.27,2.26
2.12,1.49,2.22,1.63,2.59,234.83,2.75,233.77,2.71,2.7
-0.28,3.54,-0.28,3.81,3.55,175.53,3.82,175.8,3.76,3.74
-1.39,4.8,-1.5,5.22,5.0,163.83,5.43,163.97,5.33,5.3
-1.08,5.82,-1.28,6.54,5.92,169.49,6.66,168.89,6.49,6.44
-0.67,4.44,-0.97,5.32,4.49,171.42,5.41,169.64,5.19,5.13
-0.82,3.47,-1.16,4.29,3.57,166.7,4.44,164.87,4.24,4.18
-0.54,2.95,-0.94,3.7,2.99,169.7,3.81,165.7,3.62,3.57
-0.4,2.61,-0.94,3.16,2.64,171.25,3.3,163.37,3.14,3.1
-0.15,1.78,-0.66,2.09,1.78,175.13,2.2,162.46,2.1,2.07
-0.6,0.86,-0.91,1.1,1.04,145.1,1.42,140.35,1.33,1.31
-0.15,-0.71,-0.22,-0.5,0.72,12.14,0.54,23.78,0.59,0.6
0.38,-1.41,0.53,-1.21,1.46,344.79,1.33,336.41,1.36,1.37
-0.06,-2.12,0.19,-1.93,2.12,1.7,1.94,354.46,1.98,1.99
0.46,-2.16,0.75,-1.87,2.21,347.89,2.01,338.13,2.06,2.07
-0.21,-2.11,0.03,-2.34,2.12,5.57,2.34,359.17,2.29,2.27
-0.0,-1.34,0.16,-1.28,1.34,0.0,1.29,352.85,1.3,1.3
-0.15,-0.62,-0.19,-0.56,0.64,13.64,0.59,18.48,0.6,0.61
-0.12,-0.28,-0.16,-0.31,0.3,24.3,0.35,26.68,0.34,0.34
0.15,0.25,0.19,0.25,0.29,211.28,0.31,216.89,0.31,0.31
0.44,0.75,0.41,0.75,0.87,210.26,0.85,208.4,0.86,0.86
0.5,1.9,0.47,1.94,1.97,194.73,1.99,193.58,1.99,1.99
-1.43,4.63,-1.53,4.88,4.85,162.87,5.11,162.56,5.05,5.03
-1.62,5.9,-1.72,6.22,6.12,164.69,6.45,164.55,6.37,6.35
-1.09,6.4,-1.16,6.78,6.49,170.34,6.88,170.32,6.79,6.77
-1.12,6.7,-1.16,7.16,6.8,170.48,7.25,170.82,7.15,7.12
-1.43,6.57,-1.53,7.13,6.72,167.73,7.29,167.87,7.16,7.12
-1.64,6.08,-1.78,6.57,6.3,164.88,6.8,164.81,6.68,6.65
-0.9,4.16,-0.97,4.44,4.26,167.77,4.54,167.68,4.48,4.46
-0.68,3.28,-0.78,3.79,3.35,168.3,3.87,168.33,3.74,3.71
0.07,4.09,-0.03,4.98,4.09,181.0,4.98,179.63,4.77,4.71
-0.52,3.78,-0.79,4.63,3.82,172.21,4.7,170.38,4.49,4.44
-0.27,3.46,-0.54,4.42,3.47,175.58,4.45,173.09,4.22,4.16
-0.54,2.78,-0.78,3.73,2.83,168.9,3.81,168.13,3.58,3.52
-0.33,2.37,-0.6,3.23,2.4,172.08,3.28,169.51,3.08,3.02
-0.39,2.5,-0.63,3.35,2.53,171.07,3.41,169.39,3.2,3.15
-0.04,2.53,-0.32,3.29,2.54,179.0,3.3,174.52,3.12,3.07
-0.32,1.51,-0.63,2.16,1.54,167.98,2.25,163.8,2.09,2.04
0.04,0.6,-0.19,1.38,0.6,184.28,1.4,172.15,1.21,1.16
0.29,0.04,0.15,0.76,0.29,261.24,0.77,191.46,0.66,0.63
1.21,0.61,1.25,0.97,1.36,243.44,1.58,232.06,1.53,1.52
0.68,1.29,0.72,1.57,1.46,207.66,1.72,204.63,1.66,1.64
-0.5,1.62,-0.53,1.78,1.69,162.81,1.86,163.39,1.82,1.81
-0.78,2.27,-0.81,2.44,2.4,161.09,2.57,161.58,2.53,2.52
-2.12,2.58,-2.16,2.75,3.34,140.65,3.5,141.93,3.46,3.45
-2.49,3.11,-2.56,3.28,3.98,141.28,4.16,142.02,4.12,4.11
-3.92,2.89,-4.06,3.0,4.87,126.43,5.05,126.44,5.01,5.0
-4.67,2.52,-4.88,2.62,5.3,118.33,5.54,118.29,5.48,5.47
-5.1,2.21,-5.31,2.31,5.55,113.39,5.79,113.52,5.74,5.72
-5.01,2.52,-5.22,2.69,5.61,116.69,5.87,117.26,5.81,5.79
-5.5,2.27,-5.81,2.41,5.95,112.41,6.29,112.49,6.21,6.19
-6.33,1.71,-6.78,1.81,6.56,105.08,7.02,104.96,6.91,6.88
-7.04,1.34,-8.14,1.38,7.17,100.77,8.25,99.59,8.0,7.93
-7.11,0.94,-8.67,0.91,7.18,97.51,8.72,95.96,8.36,8.26
-6.68,0.75,-8.17,0.62,6.72,96.41,8.2,94.35,7.85,7.75
-6.16,0.54,-7.52,0.34,6.18,94.97,7.52,92.59,7.21,7.12
-5.76,0.91,-6.98,0.75,5.83,98.99,7.02,96.1,6.74,6.66
-5.88,1.0,-7.11,0.9,5.97,99.65,7.16,97.25,6.88,6.81
-6.06,1.34,-7.42,1.25,6.21,102.46,7.53,99.54,7.22,7.13
-6.45,1.53,-7.67,1.5,6.62,103.33,7.82,101.05,7.54,7.46
-6.53,1.09,-7.83,1.03,6.62,99.46,7.89,97.49,7.6,7.51
-7.21,1.52,-8.61,1.66,7.37,101.88,8.77,100.89,8.44,8.35
-8.23,1.28,-9.83,1.22,8.33,98.82,9.91,97.05,9.54,9.43
-8.38,0.91,-10.02,0.71,8.43,96.2,10.04,94.08,9.67,9.56
-9.28,0.26,-10.64,-0.0,9.29,91.6,10.64,89.97,10.32,10.24
-10.07,-0.39,-11.01,-0.66,10.08,87.77,11.03,86.57,10.8,10.74
-10.1,-0.98,-11.1,-1.29,10.14,84.45,11.18,83.4,10.93,10.87
-10.78,-2.19,-11.85,-2.63,11.0,78.54,12.14,77.49,11.87,11.8
-10.57,-2.5,-11.54,-2.94,10.86,76.7,11.91,75.69,11.66,11.59
-10.14,-2.44,-11.01,-2.88,10.43,76.49,11.38,75.34,11.15,11.09
-9.65,-2.37,-10.48,-2.82,9.94,76.18,10.85,74.95,10.63,10.58
-9.65,-1.97,-10.38,-2.41,9.85,78.45,10.66,76.92,10.47,10.41
-9.46,-1.66,-10.19,-2.1,9.61,80.05,10.41,78.36,10.22,10.17
-9.4,-1.22,-10.13,-1.66,9.48,82.59,10.26,80.68,10.08,10.03
-9.58,-0.76,-10.41,-1.16,9.61,85.47,10.48,83.63,10.27,10.22
-9.19,-0.11,-10.45,-0.54,9.19,89.33,10.46,87.05,10.16,10.08
-8.61,-0.16,-10.14,-0.7,8.62,88.93,10.17,86.08,9.8,9.7
-8.26,-0.22,-9.96,-0.89,8.26,88.45,10.0,84.91,9.59,9.48
-7.14,-0.93,-8.61,-1.86,7.2,82.6,8.81,77.81,8.43,8.33
-6.21,-1.03,-7.45,-2.24,6.3,80.54,7.78,73.28,7.43,7.33
-5.62,-1.45,-6.76,-2.93,5.81,75.5,7.37,66.58,7.0,6.9
-5.16,-1.98,-6.16,-3.55,5.53,68.99,7.12,60.02,6.74,6.64
-4.19,-2.75,-4.82,-4.49,5.01,56.71,6.59,46.98,6.22,6.11
-3.89,-3.86,-4.28,-5.78,5.48,45.27,7.19,36.55,6.79,6.68
-3.12,-5.3,-3.44,-7.56,6.15,30.51,8.31,24.46,7.8,7.66
-2.99,-6.47,-3.34,-8.97,7.13,24.8,9.57,20.45,9.0,8.84
-0.69,-7.48,-0.53,-9.68,7.51,5.25,9.7,3.12,9.19,9.04
0.63,-7.54,1.0,-9.71,7.57,355.2,9.77,354.09,9.25,9.11
2.98,-5.06,3.73,-6.49,5.87,329.5,7.48,330.11,7.1,7.0
2.77,-4.6,3.54,-5.58,5.37,328.96,6.61,327.58,6.31,6.23
5.03,-3.81,5.57,-4.25,6.31,307.18,7.01,307.38,6.84,6.8
11.61,-3.92,13.05,-4.6,12.25,288.66,13.83,289.43,13.46,13.36
12.32,-6.22,13.73,-7.01,13.8,296.8,15.42,297.04,15.04,14.93
12.59,0.79,13.76,0.69,12.61,266.43,13.78,267.15,13.5,13.43
10.15,4.69,10.85,4.97,11.18,245.22,11.93,245.39,11.76,11.71
12.24,5.95,13.45,6.6,13.61,244.09,14.98,243.86,14.66,14.57
9.28,10.39,10.35,11.73,13.94,221.78,15.65,221.43,15.24,15.13
8.22,5.44,9.42,6.29,9.86,236.53,11.33,236.26,10.98,10.89
8.74,3.67,10.11,4.35,9.48,247.23,11.0,246.71,10.65,10.55
8.43,3.04,9.83,3.79,8.96,250.14,10.53,248.91,10.16,10.06
8.38,1.75,9.95,2.26,8.56,258.21,10.21,257.23,9.82,9.71
8.19,0.45,10.05,0.88,8.2,266.88,10.09,264.99,9.65,9.52
9.61,0.08,11.55,0.32,9.61,269.52,11.56,268.43,11.1,10.97
9.83,-0.11,11.8,0.13,9.83,270.63,11.8,269.38,11.34,11.21
10.18,0.08,12.08,0.28,10.18,269.55,12.09,268.66,11.64,11.51
10.02,0.36,11.89,0.69,10.02,267.96,11.91,266.67,11.47,11.35
9.98,0.72,11.99,1.16,10.01,265.86,12.05,264.46,11.57,11.43
10.48,2.67,12.46,3.38,10.81,255.71,12.91,254.81,12.42,12.28
9.99,3.47,11.9,4.39,10.58,250.83,12.68,249.76,12.19,12.05
10.09,4.74,11.86,5.73,11.15,244.83,13.17,244.22,12.7,12.57
8.77,4.56,10.2,5.48,9.88,242.51,11.58,241.76,11.18,11.07
8.18,4.78,9.58,5.73,9.47,239.71,11.16,239.11,10.76,10.65
9.81,5.5,11.01,6.26,11.25,240.73,12.66,240.4,12.33,12.24
9.72,5.23,10.85,5.88,11.04,241.71,12.35,241.55,12.04,11.95
9.57,4.89,10.6,5.44,10.75,242.92,11.92,242.83,11.64,11.57
9.62,4.28,10.54,4.75,10.52,246.02,11.56,245.72,11.32,11.25
9.7,4.64,10.67,5.16,10.76,244.43,11.85,244.18,11.59,11.52
9.49,4.93,10.35,5.44,10.69,242.56,11.69,242.27,11.46,11.39
9.55,4.12,10.41,4.54,10.41,246.65,11.36,246.47,11.13,11.07
9.8,4.15,10.73,4.57,10.65,247.05,11.66,246.95,11.42,11.35
9.39,4.3,10.32,4.79,10.33,245.38,11.38,245.12,11.13,11.06
8.87,4.49,9.73,4.97,9.94,243.14,10.92,242.92,10.69,10.63
8.27,4.39,9.23,4.97,9.36,242.02,10.48,241.67,10.22,10.15
7.3,4.42,8.2,5.0,8.54,238.82,9.6,238.59,9.35,9.28
6.54,3.27,7.57,3.88,7.31,243.47,8.51,242.86,8.23,8.15
5.54,1.99,6.7,2.6,5.89,250.25,7.19,248.78,6.88,6.8
5.33,3.72,6.35,4.54,6.5,235.07,7.81,234.45,7.5,7.42
4.65,3.47,5.57,4.32,5.8,233.25,7.05,232.2,6.76,6.68
4.55,3.37,5.54,4.42,5.67,233.46,7.09,231.42,6.76,6.66
4.15,3.86,5.14,5.01,5.67,227.11,7.18,225.7,6.82,6.72
3.8,3.82,4.89,5.14,5.39,224.87,7.09,223.55,6.69,6.58
2.96,2.89,3.88,4.08,4.14,225.7,5.63,223.61,5.28,5.18
2.66,3.48,3.51,4.7,4.38,217.38,5.87,216.74,5.52,5.42
2.14,3.42,2.82,4.67,4.03,212.07,5.46,211.12,5.12,5.03
1.9,3.14,2.44,4.33,3.67,211.18,4.97,209.46,4.67,4.58
1.84,2.18,2.38,3.33,2.85,220.18,4.09,215.59,3.8,3.72
1.86,1.75,2.19,2.26,2.55,226.7,3.15,224.17,3.01,2.97
2.95,2.91,3.19,3.19,4.14,225.35,4.51,225.0,4.42,4.4
3.38,4.25,3.66,4.63,5.43,218.53,5.9,218.33,5.79,5.76
3.2,4.22,3.47,4.57,5.3,217.12,5.74,217.24,5.63,5.6
2.64,3.51,2.78,3.75,4.39,216.99,4.67,216.56,4.61,4.59
2.39,3.54,2.53,3.75,4.28,214.02,4.53,214.02,4.47,4.45
2.79,3.76,2.97,4.0,4.68,216.63,4.98,216.58,4.91,4.89
2.21,3.54,2.34,3.75,4.17,211.89,4.42,212.0,4.37,4.35
1.34,3.83,1.41,4.0,4.06,199.27,4.24,199.37,4.2,4.19
-0.16,4.61,-0.16,4.81,4.61,178.0,4.82,178.13,4.77,4.75
-0.84,4.48,-0.84,4.69,4.56,169.39,4.76,169.81,4.72,4.7
-1.15,4.17,-1.19,4.31,4.33,164.56,4.47,164.6,4.44,4.43
-1.18,4.62,-1.28,5.1,4.76,165.68,5.26,165.88,5.14,5.11
-2.73,3.53,-3.35,4.32,4.47,142.31,5.47,142.22,5.23,5.17
-4.5,1.91,-5.86,2.19,4.89,113.01,6.25,110.49,5.93,5.84
-6.11,-0.43,-7.77,-0.6,6.12,85.99,7.79,85.61,7.4,7.29
-6.32,-1.41,-7.96,-1.85,6.48,77.42,8.17,76.91,7.77,7.66
-6.04,-1.19,-7.64,-1.73,6.16,78.89,7.84,77.27,7.44,7.33
-6.44,-1.28,-8.11,-1.88,6.57,78.8,8.33,76.93,7.92,7.8
-6.69,-1.78,-8.36,-2.45,6.93,75.14,8.71,73.69,8.29,8.18
-6.82,-1.21,-8.49,-1.85,6.93,79.91,8.69,77.69,8.27,8.16
-7.07,-1.12,-8.77,-1.73,7.16,80.96,8.94,78.85,8.52,8.4
-7.16,-1.06,-8.83,-1.7,7.24,81.56,8.99,79.12,8.58,8.47
-5.89,-0.81,-7.33,-1.45,5.95,82.15,7.47,78.83,7.11,7.01
-5.24,-0.86,-5.69,-1.19,5.31,80.71,5.81,78.17,5.7,5.66
-5.21,-1.38,-5.56,-1.63,5.39,75.14,5.8,73.7,5.7,5.68
-5.35,-0.89,-5.63,-1.06,5.42,80.52,5.73,79.29,5.65,5.63
-5.12,-0.24,-5.44,-0.41,5.13,87.31,5.45,85.7,5.38,5.36
-4.87,0.1,-5.12,-0.0,4.88,91.15,5.12,89.98,5.07,5.05
-4.73,-0.02,-4.87,-0.19,4.73,89.79,4.88,87.78,4.84,4.83
-5.78,0.75,-5.97,0.62,5.83,97.39,6.0,95.95,5.96,5.95
-6.17,1.04,-6.25,0.87,6.26,99.53,6.31,97.94,6.3,6.29
-6.62,1.41,-6.84,1.28,6.77,102.02,6.96,100.59,6.92,6.9
-7.55,0.88,-7.87,0.68,7.6,96.68,7.9,94.97,7.83,7.81
-7.52,0.63,-8.03,0.37,7.54,94.82,8.04,92.64,7.93,7.89
-7.41,1.04,-8.86,0.74,7.48,97.96,8.89,94.8,8.56,8.47
-7.85,0.86,-9.71,0.27,7.89,96.24,9.71,91.59,9.29,9.17
-7.59,0.31,-9.39,-0.71,7.59,92.36,9.42,85.7,8.99,8.87
-6.84,0.2,-8.42,-1.02,6.84,91.65,8.48,83.07,8.1,7.99
-5.81,0.6,-7.2,-0.55,5.84,95.88,7.22,85.6,6.9,6.81
-5.71,1.51,-7.36,0.83,5.91,104.8,7.41,96.42,7.05,6.96
-6.06,0.63,-7.7,-0.05,6.09,95.97,7.7,89.65,7.33,7.22
-5.42,-0.95,-6.54,-2.18,5.5,80.1,6.89,71.58,6.56,6.47
-5.09,-0.78,-5.97,-2.21,5.15,81.33,6.37,69.69,6.08,6.0
-4.45,-0.35,-5.06,-1.65,4.46,85.53,5.32,71.98,5.12,5.06
-4.02,-0.34,-4.27,-1.27,4.03,85.18,4.46,73.49,4.36,4.33
-1.98,-0.17,-2.59,-0.57,1.99,85.11,2.65,77.62,2.5,2.45
-2.26,-0.48,-2.46,-0.82,2.31,77.95,2.59,71.64,2.53,2.51
-1.53,-1.39,-1.49,-1.97,2.07,47.79,2.47,36.98,2.38,2.35
-1.44,-1.05,-1.37,-1.25,1.78,53.76,1.86,47.61,1.84,1.84
-2.18,-0.46,-2.15,-0.56,2.23,77.97,2.23,75.32,2.23,2.23
-3.8,0.31,-3.84,0.25,3.82,94.7,3.85,93.7,3.84,3.84
-4.49,0.62,-4.5,0.53,4.53,97.92,4.53,96.7,4.53,4.53
-5.11,0.97,-5.22,0.84,5.2,100.79,5.28,99.16,5.26,5.26
-6.35,1.72,-6.53,1.62,6.58,105.19,6.73,103.96,6.69,6.68
-7.37,1.88,-7.75,1.81,7.6,104.28,7.96,103.15,7.88,7.85
-7.52,1.78,-7.91,1.75,7.72,103.3,8.1,102.47,8.01,7.99
-7.85,2.15,-8.5,2.09,8.14,105.33,8.76,103.82,8.61,8.57
-8.2,1.81,-9.16,1.75,8.4,102.46,9.33,100.8,9.11,9.05
-8.11,1.9,-9.87,1.81,8.33,103.19,10.03,100.39,9.63,9.52
-8.76,0.77,-11.03,0.14,8.79,95.01,11.03,90.75,10.5,10.36
-8.38,0.0,-10.46,-0.99,8.38,90.0,10.51,84.61,10.01,9.87
-7.34,-0.73,-9.05,-1.93,7.37,84.31,9.25,77.98,8.81,8.69
-6.78,-1.12,-8.29,-2.46,6.88,80.59,8.65,73.49,8.24,8.12
-5.99,-2.04,-7.29,-3.55,6.33,71.16,8.11,64.02,7.69,7.58
-5.56,-2.2,-6.79,-3.77,5.98,68.46,7.77,60.95,7.35,7.23
-6.14,-0.95,-7.35,-2.49,6.22,81.17,7.76,71.27,7.4,7.3
-6.54,-0.68,-7.82,-2.21,6.58,84.09,8.13,74.21,7.77,7.66
-7.39,-0.01,-8.95,-1.4,7.39,89.94,9.06,81.11,8.67,8.56
-7.94,0.19,-9.86,-0.9,7.95,91.35,9.9,84.81,9.44,9.32
-7.97,-0.09,-9.99,-1.18,7.97,89.36,10.06,83.28,9.57,9.43
-7.42,-0.18,-9.33,-1.33,7.42,88.62,9.43,81.87,8.96,8.82
